bordydd	bɔrdɨ̞ð
bordydd	bɔrdɪð
bore	bɔrɛ
bore	bɔra
bore	bɔra
bore	boːrɛ
bore	bɔrɛ
brad	braːd
braenu	breɨ̯nɨ̞
braenu	brei̯ni
braf	braːv
braich	brai̯χ
brain	brai̯n
brân	braːn
braster	brastɛr
brasterog	brasdɛrɔɡ
brasterog	brasdeːrɔɡ
brasterog	brasdɛrɔɡ
brathu	braθɨ̞
brathu	braθi
brawd	brau̯d
brawd	brau̯d
brecsit	brɛksɪt
brecwast	brɛkwast
brechdan	brɛχdan
brenhines	brɛnhɪnɛs
brenhines	brɛnhɪnas
brenhines	brɛnhɪnas
brenhines	brɛnhiːnɛs
brenhines	brɛnhɪnɛs
brenin	brɛnɪn
brenin	breːnɪn
brenin	brɛnɪn
bresych	brɛsɨ̞χ
bresych	brɛsɪχ
bresychen	brɛsəχɛn
bresychen	brɛsəχan
bresychen	brɛsəχan
bresychen	brɛsəχɛn
brexit	brɛksɪt
bri	briː
brics	brɪks
bricsen	brɪksɛn
bricsen	brɪksan
bricsen	brɪksan
bricsen	brɪksɛn
bricyll	brɪkɨ̞ɬ
bricyll	brɪkɪɬ
brif	briːv
brig	briːɡ
brith	briːθ
briw	brɪu̯
broch	broːχ
brochion	brɔχjɔn
brochod	brɔχɔd
brochod	broːχɔd
brochod	brɔχɔd
broga	brɔɡa
broga	broːɡa
broga	brɔɡa
bron	brɔn
bronwen	brɔnwɛn
brown	brou̯n
brwdfrydedd	brʊdvrədɛð
brwdfrydedd	brʊdvrədað
brwdfrydedd	brʊdvrədað
brwdfrydedd	brʊdvrədɛð
brwyn	bruːɨ̯n
brwyn	brʊi̯n
brwysg	bruːɨ̯sk
brwysg	brʊi̯sk
bryd	brɨːd
bryd	briːd
bryf	brɨːv
bryf	briːv
bryfed	brəvɛd
bryfed	brəvad
bryfed	brəvad
bryfed	brəvɛd
bryngaer	brəŋɡaɨ̯r
bryngaer	brɨ̞ŋɡaɨ̯r
bryngaer	brəŋɡai̯r
bryngaer	brɪŋɡai̯r
brys	brɨːs
brys	briːs
bryste	brɨ̞stɛ
bryste	brɪstɛ
brython	brəθɔn
brythoneg	brəθɔnɛɡ
brythoneg	brəθoːnɛɡ
brythoneg	brəθɔnɛɡ
bu	bɨː
bu	biː
bual	bɨ̞al
bual	biːal
bual	bial
buan	bɨ̞an
buan	biːan
buan	bian
budd	bɨːð
budd	biːð
buddugoliaeth	bɨ̞ðɨ̞ɡɔljaɨ̯θ
buddugoliaeth	bɨ̞ðɨ̞ɡɔljɛθ
buddugoliaeth	bɨ̞ðɨ̞ɡɔljɛθ
buddugoliaeth	bɪðɪɡɔljai̯θ
buddugoliaeth	bɪðɪɡɔljɛθ
buddugoliaeth	bɪðɪɡɔljɛθ
bugail	bɪɡai̯l
bugail	bɪɡɛl
bugail	bɪɡɛl
bugail	biːɡai̯l
bugail	bɪɡai̯l
bugail	biːɡɛl
bugail	bɪɡɛl
bugail	biːɡɛl
bugail	bɪɡɛl
bum	bɨ̞m
bum	bɪm
bûm	bɨːm
bûm	biːm
bur	bɨːr
bur	biːr
buwch	bɨu̯χ
buwch	bɪu̯χ
bwced	bʊkɛd
bwced	bʊkad
bwced	bʊkad
bwced	bʊkɛd
bwch	buːχ
bwlch	bʊlχ
bwrdd	bʊrð
bwrw	bʊru
bwrw	buːru
bwrw	bʊru
bwyd	buːɨ̯d
bwyd	bʊi̯d
bwyta	bʊɨ̯ta
bwyta	bəta
bwyta	bəta
bwyta	bʊi̯ta
bwyta	bɪta
bwyta	bɪta
bwytadwy	bʊɨ̯tadʊɨ̯
bwytadwy	bʊi̯taːdʊi̯
bwytadwy	bʊi̯tadʊi̯
bwyty	bʊɨ̯tɨ̞
bwyty	bʊi̯ti
bychan	bəχan
byd	bɨːd
byd	biːd
bydd	bɨːð
bydd	biːð
byddi	bəðɪ
byddi	bəði
byddin	bəðɪn
byddwch	bəðʊχ
byddwn	bəðʊn
byr	bɨ̞r
byr	bɪr
bys	bɨːs
bys	biːs
bysell	bəsɛɬ
bysellfwrdd	bəsɛɬvʊrð
byth	bɨːθ
byth	bɨ̞θ
byth	bɪθ
byw	bɪu̯
byw	bɨu̯
byw	bɪu̯
bywgraffiadur	bɪu̯ɡrafjadɨ̞r
bywgraffiadur	bɨu̯ɡrafjadɨ̞r
bywgraffiadur	bɪu̯ɡrafjaːdɪr
bywgraffiadur	bɪu̯ɡrafjadɪr
bywiog	bɨ̞u̯jɔɡ
bywiog	bɪu̯jɔɡ
bywyd	bəu̯ɨ̞d
bywyd	bəu̯ɪd
bywyd	bou̯ɪd
bywyd	bou̯ɪd
ca	kaː
cactws	kaktʊs
cacwn	kakʊn
cach	kaːχ
cacha	kaχa
cacha	kaːχa
cacha	kaχa
cachai	kaχai̯
cachai	kaχɛ
cachai	kaχɛ
cachai	kaːχai̯
cachai	kaχai̯
cachai	kaːχɛ
cachai	kaχɛ
cachai	kaːχɛ
cachai	kaχɛ
cachais	kaχai̯s
cachais	kaχɛs
cachais	kaχɛs
cachais	kaːχai̯s
cachais	kaχai̯s
cachais	kaːχɛs
cachais	kaχɛs
cachais	kaːχɛs
cachais	kaχɛs
cachan	kaχan
cachan	kaːχan
cachan	kaχan
cachen	kaχɛn
cachen	kaːχɛn
cachen	kaχɛn
caches	kaχɛs
caches	kaːχɛs
caches	kaχɛs
cachet	kaχɛt
cachet	kaːχɛt
cachet	kaχɛt
cachi	kaχɪ
cachi	kaːχi
cachi	kaχi
cachlwyth	kaχlʊɨ̯θ
cachlwyth	kaχlʊi̯θ
cachu	kaχɨ̞
cachu	kaːχi
cachu	kaχi
cad	kaːd
cadach	kadaχ
cadach	kaːdaχ
cadach	kadaχ
cadair	kadai̯r
cadair	kadɛr
cadair	kadar
cadair	kadɛr
cadair	kadar
cadair	kaːdai̯r
cadair	kadai̯r
cadair	kaːdɛr
cadair	kadɛr
cadair	kaːdɛr
cadair	kadɛr
cadernid	kadɛrnid
cadnawes	kadnau̯ɛs
cadno	kadnɔ
cadw	kadʊ
cadw	kaːdu
cadw	kadu
cadwaf	kadwav
cadwaf	kadwa
cadwaf	kadwa
cadwch	kadʊχ
cadwch	kaːdʊχ
cadwch	kadʊχ
cadwch	kadwʊχ
cadwch	kadwʊχ
cadwyn	kadʊɨ̯n
cadwyn	kaːdʊi̯n
cadwyn	kadʊi̯n
cadd	kaːð
cae	kaːɨ̯
cae	kai̯
cae	kaː
cae	kaː
caeaf	keɨ̯av
caeaf	keɨ̯a
caeaf	keɨ̯a
caeaf	kei̯av
caeaf	kei̯a
caeaf	kei̯a
caed	kaːɨ̯d
caed	kai̯d
caeir	keɨ̯ɪr
caeir	kei̯ɪr
cael	kaːɨ̯l
cael	kaːl
cael	kaːl
cael	kai̯l
cael	kaːl
cael	kaːl
caem	kaːɨ̯m
caem	kai̯m
caen	kaːɨ̯n
caen	kai̯n
caer	kaːɨ̯r
caer	kai̯r
caer	kaːɨ̯r
caer	kai̯r
caerdydd	kaɨ̯rdɨːð
caerdydd	kərdɨːð
caerdydd	kərdɨːð
caerdydd	kai̯rdiːð
caerdydd	kərdiːð
caerdydd	kərdiːð
caeredin	kaɨ̯rɛdɨ̞n
caeredin	kai̯reːdɪn
caeredin	kai̯rɛdɪn
caerfaddon	kaɨ̯rvaðɔn
caerfaddon	kai̯rvaːðɔn
caerfaddon	kai̯rvaðɔn
caergaint	kaɨ̯rɡai̯nt
caergaint	kai̯rɡai̯nt
caergrawnt	kaɨ̯rɡrau̯nt
caergrawnt	kai̯rɡrau̯nt
caerliwelydd	kaɨ̯rlɪu̯ɛlɨ̞ð
caerliwelydd	kai̯rlɪu̯eːlɪð
caerliwelydd	kai̯rlɪu̯ɛlɪð
caerloyw	kaɨ̯rlɔɨ̯ʊ
caerloyw	kai̯rlɔi̯u
caerlŷr	kaɨ̯rlɨːr
caerlŷr	kai̯rliːr
caersallog	kaɨ̯rsaɬɔɡ
caersallog	kai̯rsaɬɔɡ
caerwrangon	kaɨ̯rwraŋɔn
caerwrangon	kai̯rwraŋɔn
caerwynt	kaɨ̯rwɨ̞nt
caerwynt	kai̯rwɪnt
caerwysg	kaɨ̯ruːɨ̯sɡ
caerwysg	kaɨ̯rwɨ̯ːsɡ
caerwysg	kai̯rʊi̯sɡ
caerwysg	kai̯rwɪsɡ
caerhirfryn	kaɨ̯rhɪrvrɨ̞n
caerhirfryn	kai̯rhɪrvrɪn
caf	kaːv
caf	kaː
caf	kaː
caf	kaːv
caf	kaː
caf	kaː
cafas	kavas
cafas	kaːvas
cafas	kavas
cafiar	kavjar
cafiâr	kavjaːr
cafon	kavɔn
cafon	kaːvɔn
cafon	kavɔn
caffai	kafai̯
caffed	kafɛd
caffel	kafɛl
caffent	kafɛnt
caffer	kafɛr
caffîn	kafiːn
canghellor	kaŋhɛɬɔr
caill	kai̯ɬ
cain	kai̯n
caint	kai̯nt
cais	kai̯s
cait	kai̯t
cala	kala
cala	kaːla
cala	kala
calan	kalan
calan	kaːlan
calan	kalan
caled	kalɛd
caled	kalad
caled	kalad
caled	kaːlɛd
caled	kalɛd
caledu	kalɛdɨ
caledu	kaleːdi
caledu	kalɛdi
calenigion	kalɛnɪɡjɔn
calennig	kalɛnɪɡ
calennig	klɛnɪɡ
calennig	klɛnɪɡ
caletach	kalɛtaχ
caletach	klɛtaχ
caletach	klɛtaχ
caletaf	kalɛtav
caletaf	kalɛta
caletaf	klɛta
caletaf	kalɛta
caletaf	klɛta
caleted	kalɛtɛd
calon	kalɔn
calsiwm	kalsjʊm
camgymeriad	kamɡəmɛrjad
camlwrw	kamlʊrʊ
camlwrw	kamluːru
camlwrw	kamlʊru
camu	kamɨ
camu	kami
cân	kaːn
cana	kana
cana	kaːna
cana	kana
canaf	kanav
canaf	kaːnav
canai	kanai̯
canai	kanɛ
canai	kanɛ
canai	kaːnai̯
canai	kanai̯
canai	kaːnɛ
canai	kanɛ
canai	kaːnɛ
canai	kanɛ
canais	kanai̯s
canais	kanɛs
canais	kanɛʃ
canais	kanɪʃ
canais	kanɛs
canais	kanɛʃ
canais	kanɪʃ
canais	kaːnai̯s
canais	kanai̯s
canais	kaːnɛs
canais	kanɛs
canais	kaːnɛs
canais	kanɛs
canant	kanant
canant	kaːnant
canant	kanant
canem	kanɛm
canem	kaːnɛm
canem	kanɛm
canen	kanɛn
canen	kaːnɛn
canen	kanɛn
canent	kanɛnt
canent	kaːnɛnt
canent	kanɛnt
caner	kanɛr
caner	kaːnɛr
caner	kanɛr
canes	kanɛs
canes	kaːnɛs
canes	kanɛs
canet	kanɛt
canet	kaːnɛt
canet	kanɛt
cangarŵ	kaŋɡaruː
canhwyllau	kanhʊɨ̯ɬaɨ̯
canhwyllau	kanhʊi̯ɬɛ
canhwyllau	kanhʊi̯ɬa
canhwyllau	kanhʊi̯ɬɛ
canhwyllau	kanhʊi̯ɬa
canhwyllau	kanhʊi̯ɬai̯
canhwyllau	kanhʊi̯ɬɛ
canhwyllau	kanhʊi̯ɬɛ
canhwyllbren	kanhʊɨ̯ɬbrɛn
canhwyllbren	kanhʊi̯ɬbrɛn
cani	kanɪ
cani	kaːni
cani	kani
canit	kanɪt
canit	kaːnɪt
canit	kanɪt
canlyn	kanlɨ̞n
canlyn	kanlɪn
canlyniad	kanlənjad
canlynol	kanlənɔl
cannwyll	kanʊɨ̯ɬ
cannwyll	kanʊi̯ɬ
cano	kanɔ
cano	kaːnɔ
cano	kanɔ
canol	kanɔl
canol	kaːnɔl
canol	kanɔl
canol	keːnɔl
canol	keːnɔl
canolaf	kanɔlav
canolaf	kanoːlav
canolbarth	kanɔlbarθ
canoli	kanɔli
canoli	kanoːli
canoli	kanɔli
canolig	kanɔlɪɡ
canolig	kanoːlɪɡ
canolig	kanɔlɪɡ
canolog	kanɔlɔɡ
canolog	kanoːlɔɡ
canolog	kanɔlɔɡ
canon	kanɔn
canon	kaːnɔn
canon	kanɔn
cansai	kansai̯
cansai	kansɛ
cansai	kansɛ
cansai	kansai̯
cansai	kansɛ
cansai	kansɛ
cansen	kansɛn
cant	kant
cantref	kantrɛv
cantref	kantrɛ
cantref	kantrɛ
canu	kanɨ̞
canu	kaːni
canu	kani
canwr	kanʊr
canwr	kaːnʊr
canwr	kanʊr
canwyllbrennau	kanʊɨ̯ɬbrɛnaɨ̯
canwyllbrennau	kanʊɨ̯ɬbrɛnɛ
canwyllbrennau	kanʊɨ̯ɬbrɛna
canwyllbrennau	kanʊɨ̯ɬbrɛnɛ
canwyllbrennau	kanʊɨ̯ɬbrɛna
canwyllbrennau	kanʊi̯ɬbrɛnai̯
canwyllbrennau	kanʊi̯ɬbrɛnɛ
canwyllbrennau	kanʊi̯ɬbrɛnɛ
capel	kapɛl
car	kar
câr	kaːr
cara	kara
cara	kaːra
cara	kara
carai	karai̯
carai	karɛ
carai	karɛ
carai	kaːrai̯
carai	karai̯
carai	kaːrɛ
carai	karɛ
carai	kaːrɛ
carai	karɛ
carais	karai̯s
carais	karɛs
carais	karɛʃ
carais	karɪʃ
carais	karɛs
carais	karɛʃ
carais	karɪʃ
carais	kaːrai̯s
carais	karai̯s
carais	kaːrɛs
carais	karɛs
carais	kaːrɛs
carais	karɛs
caran	karan
caran	kaːran
caran	karan
carant	karant
carant	kaːrant
carant	karant
carbon	karbɔn
cared	karɛd
cared	kaːrɛd
cared	karɛd
carem	karɛm
carem	kaːrɛm
carem	karɛm
caren	karɛn
caren	kaːrɛn
caren	karɛn
carent	karɛnt
carent	kaːrɛnt
carent	karɛnt
carer	karɛr
carer	kaːrɛr
carer	karɛr
cares	karɛs
cares	kaːrɛs
cares	karɛs
carest	karɛsd
carest	kaːrɛsd
carest	karɛsd
caret	karɛt
caret	kaːrɛt
caret	karɛt
carfil	karvɪl
cari	karɪ
cari	kaːri
cari	kari
cariad	karjad
carit	karɪt
carit	kaːrɪt
carit	karɪt
carnedd	karnɛð
caro	karɔ
caro	kaːrɔ
caro	karɔ
carom	karɔm
carom	kaːrɔm
carom	karɔm
caron	karɔn
caron	kaːrɔn
caron	karɔn
carreg	karɛɡ
carreg	karaɡ
carreg	karaɡ
carreg	karɛɡ
cartre	kartrɛv
cartre	kartra
cartre	kartra
cartre	kartrɛ
cartref	kartrɛv
cartref	kartrɛ
cartref	kartra
cartref	kartrɛ
cartref	kartra
cartref	kartrɛv
cartref	kartrɛ
cartref	kartrɛ
carthen	karθɛn
carthen	karθan
carthen	karθan
carthen	karθɛn
carthennau	karθɛnaɨ̯
carthennau	karθɛnɛ
carthennau	karθɛna
carthennau	karθɛnɛ
carthennau	karθɛna
carthennau	karθɛnai̯
carthennau	karθɛnɛ
carthennau	karθɛnɛ
carthenni	karθɛnɪ
carthenni	karθɛni
caru	karɨ̞
caru	kaːri
caru	kari
carw	karʊ
carw	kaːru
carw	karu
carwr	karʊr
cas	kaːs
casáu	kasaɨ̯
casáu	kasai̯
casgen	kasɡɛn
casglu	kasɡlɨ
casglu	kasɡli
casnewydd	kaːsnɛu̯ɨ̞ð
casnewydd	kasnɛu̯ɨ̞ð
casnewydd	kaːsnɛu̯ɪð
casnewydd	kasnɛu̯ɪð
castanwydd	kasdanwɨ̞ð
castanwydd	kasdanwɪð
castanwydd	kasdanʊi̯ð
castanwydden	kasdanwɨ̞ðɛn
castanwydden	kasdanwɨ̞ðan
castanwydden	kasdanwɨ̞ðan
castanwydden	kasdanwiːðɛn
castanwydden	kasdanwɪðɛn
castell	kasdɛɬ
castell	kasdaɬ
castell	kasdaɬ
castell	kasdɛɬ
cato	katɔ
cath	kaːθ
cathbysgod	kaθbəsɡɔd
cau	kaɨ̯
cau	kai̯
cawl	kau̯l
cawn	kau̯n
cawr	kau̯r
caws	kau̯s
cedor	kɛdɔr
cedor	keːdɔr
cedor	kɛdɔr
cefn	kɛvn
cefn	kɛvn
cefn	keːvɛn
cefn	kɛvɛn
cefn	keːvɛn
cefn	kɛvɛn
cefnau	kɛvnaɨ̯
cefnau	kɛvnɛ
cefnau	kɛvna
cefnau	kɛvnɛ
cefnau	kɛvna
cefnau	kɛvnai̯
cefnau	kɛvnɛ
cefnau	kɛvnɛ
cefnfor	kevnvɔr
cefnog	kɛvnɔɡ
ceffyl	kɛfɨ̞l
ceffyl	kɛfɪl
ceg	keːɡ
cegin	kɛɡɪn
cegin	keːɡɪn
cegin	kɛɡɪn
cei	kei̯
ceiliog	kei̯ljɔɡ
ceiliog	kei̯ljɔɡ
ceiliog	kei̯lɔɡ
ceiliog	kiːlɔɡ
ceiliog	kei̯lɔɡ
ceiliog	kiːlɔɡ
ceillgwd	keiɬɡʊd
ceinach	kei̯naχ
ceiniog	kei̯njɔɡ
ceiniog	kei̯njɔɡ
ceiniog	kei̯nɔɡ
ceiniog	kiːnɔɡ
ceiniog	kei̯nɔɡ
ceiniog	kiːnɔɡ
ceir	kei̯r
ceirios	kei̯rjɔs
ceisio	kei̯ʃɔ
ceisio	kei̯sjɔ
ceisio	kei̯ʃɔ
celai	kɛlai̯
celai	keːlai̯
celai	kɛlai̯
celai	keːlɛ
celai	kɛlɛ
celai	keːlɛ
celai	kɛlɛ
celen	kɛlɛn
celen	keːlɛn
celen	kɛlɛn
celet	kɛlɛt
celet	keːlɛt
celet	kɛlɛt
celyn	kɛlɨ̞n
celyn	keːlɪn
celyn	kɛlɪn
celynnen	kɛlənɛn
celynnen	kɛlənan
celynnen	kɛlənan
celynnen	kɛlənɛn
cell	kɛɬ
celli	kɛɬɪ
celli	kɛɬi
cen	kɛn
cenedl	kɛnɛdl
cenedl	keːnɛdl
cenedl	kɛnɛdl
cenhedlu	kɛnhɛdlɨ̞
cenhedlu	kɛnhɛdli
ceni	kɛnɪ
ceni	keːni
ceni	kɛni
cer	kɛr
cerais	kɛrai̯s
cerais	keːrai̯s
cerais	kɛrai̯s
cerdd	kɛrð
cerdded	kɛrðɛd
cerddoriaeth	kɛrðɔrjaɨ̯θ
cerddoriaeth	kɛrðɔrjɛθ
cerddoriaeth	kɛrðɔrjɛθ
cerddoriaeth	kɛrðɔrjai̯θ
cerddoriaeth	kɛrðɔrjɛθ
cerddoriaeth	kɛrðɔrjɛθ
ceri	kɛrɪ
ceri	keːri
ceri	kɛri
cerir	kɛrɪr
cerir	keːrɪr
cerir	kɛrɪr
cerpyn	kɛrpɨ̞n
cerpyn	kɛrpɪn
cerrig	kɛrɪɡ
cerwch	kɛrʊχ
cerwch	keːrʊχ
cerwch	kɛrʊχ
cerwyn	kɛruɨ̯n
cerwyn	keːrui̯n
cerwyn	kɛrui̯n
cesail	kɛsai̯l
cesail	kɛsɛl
cesail	kɛsɛl
cesail	kɛsai̯l
cesail	kɛsɛl
cesail	kɛsɛl
cest	kɛsd
cest	keːsd
cest	kɛsd
cestyll	kɛsdɨ̞ɬ
cestyll	kɛsdɪɬ
ceulo	keɨ̯lɔ
ceulo	kei̯lɔ
cewri	kɛu̯ri
ci	kiː
cig	kiːɡ
cigfran	kɪɡvran
cil	kiːl
cilbost	kɪlbɔst
cilbren	kɪlbrɛn
cildroi	kɪldrɔi̯
cildwrn	kɪldʊrn
cilddant	kɪlðant
ciledrych	kɪlɛdrɨχ
ciledrych	kɪlɛdrɪχ
cilfach	kɪlvaχ
cilgant	kɪlɡant
cilio	kɪljɔ
cilwen	kɪlwɛn
cilwg	kɪlʊɡ
cilwg	kiːlʊɡ
cilwg	kɪlʊɡ
ciwdod	kɪu̯dɔd
claddu	klaðɨ̞
claddu	klaːði
claddu	klaði
claf	klaːv
clas	klaːs
clau	klaɨ̯
clau	klai̯
cledr	klɛdr
cledr	klɛdr
cledr	kleːdɛr
cledr	klɛdɛr
cledr	kleːdɛr
cledr	klɛdɛr
cledd	kleːð
clefyd	klɛvɨ̞d
clefyd	kleːvɪd
clefyd	klɛvɪd
clirio	klɪrjɔ
clo	kloː
cloan	klɔan
cloan	kloːan
cloan	klɔan
cloch	kloːχ
cloddfa	klɔðva
cloem	kloːɨ̯m
cloem	klɔi̯m
cloen	kloːɨ̯n
cloen	klɔi̯n
cloent	kloːɨ̯nt
cloent	klɔi̯nt
cloi	klɔi̯
clois	klɔi̯s
cloit	klɔi̯t
closed	klɔsɛd
closen	klɔsɛn
closet	klɔsɛt
clou	klɔɨ̯
clou	klɔi̯
clown	klɔu̯n
clust	klɨːst
clust	klɪst
clustdlws	klɨ̞sdlʊs
clustdlws	klɪsdlʊs
clwb	klʊb
clwt	klʊt
clwyd	kluːɨ̯d
clwyd	klʊi̯d
cly	klɨː
cly	kliː
clybiau	kləbjaɨ̯
clybiau	kləbjɛ
clybiau	kləbja
clybiau	kləbjɛ
clybiau	kləbja
clybiau	kləbjai̯
clybiau	kləbjɛ
clybiau	kləbjɛ
clymu	kləmɨ̞
clymu	kləmi
clyw	klɪu̯
clyw	klɨu̯
clyw	klɪu̯
clywaf	kləwav
clywed	kləu̯ɛd
clywed	kləu̯ad
clywed	kləu̯ad
clywed	kləu̯ɛd
clywed	klɪu̯ɛd
clywed	klɪu̯ɛd
clywedog	kləu̯ɛdɔɡ
clywedog	kləu̯eːdɔɡ
clywedog	kləu̯ɛdɔɡ
cnau	knaɨ̯
cnau	knai̯
cnoi	knɔj
cnuchio	knɨ̞χjɔ
cnuchio	knɪχjɔ
cnwd	knuːd
cobra	kɔbra
coch	koːχ
cochyn	kɔχɨ̞n
cochyn	koːχɪn
cochyn	kɔχɪn
coden	kɔdɛn
coden	koːdɛn
coden	kɔdɛn
codi	kɔdi
codi	koːdi
codi	kɔdi
coed	koːɨ̯d
coed	kɔi̯d
coed	koːd
coed	koːd
coeden	kɔɨ̯dɛn
coeden	kɔɨ̯dan
coeden	kɔɨ̯dan
coeden	kɔi̯dɛn
coedwig	kɔɨ̯dwɪɡ
coedwig	kɔi̯dwɪɡ
coeg	koːɨ̯ɡ
coeg	kɔi̯ɡ
coegog	kɔɨ̯ɡɔɡ
coegog	kɔi̯ɡɔɡ
coel	koːɨ̯l
coel	kɔi̯l
coelcerth	kɔɨ̯lkɛrθ
coelcerth	kɔi̯lkɛrθ
coelio	kɔɨ̯ljɔ
coelio	kɔi̯ljɔ
coes	koːɨ̯s
coes	kɔi̯s
coes	koːs
coes	koːs
cof	koːv
cof	koː
cof	koː
cof	koːv
cofia	kɔvja
cofiai	kɔvjai̯
cofiais	kɔvjai̯s
cofiais	kɔvjɛs
cofiais	kɔvjɛʃ
cofiais	kɔvɪʃ
cofiais	kɔvjɛs
cofiais	kɔvjɛʃ
cofiais	kɔvɪʃ
cofiais	kɔvjai̯s
cofiais	kɔvjɛs
cofiais	kɔvjɛs
cofiem	kɔvjɛm
cofio	kɔvjɔ
cofiwn	kɔvjʊn
cofnod	kɔvnɔd
cofnodi	kɔvnɔdi
cofnodi	kɔvnoːdi
cofnodi	kɔvnɔdi
cofnodion	kɔvnɔdjɔn
coffi	kɔfi
cog	koːɡ
coginio	kɔɡɪnjɔ
coleg	kɔlɛɡ
coleg	koːlɛɡ
coleg	kɔlɛɡ
colfen	kɔlvɛn
colomen	kɔlɔmɛn
colli	kɔɬi
collnod	kɔɬnɔd
coma	kɔma
condemni	kɔndɛmnɪ
condemni	kɔndɛmni
condemnio	kɔndɛmnjɔ
cont	kɔnt
conwy	kɔnʊɨ̯
conwy	kɔnʊi̯
copïo	kɔpɪɔ
copïo	kɔpiːɔ
copïo	kɔpiɔ
copog	kɔpɔɡ
cor	kɔr
côr	koːr
corff	kɔrf
corgi	kɔrɡi
corgwn	kɔrɡʊn
corhedydd	kɔrhɛdɨ̞ð
corhedydd	kɔrheːdɪð
corhedydd	kɔrhɛdɪð
corn	kɔrn
corwg	kɔrʊɡ
corwg	koːrʊɡ
corwg	kɔrʊɡ
cosyn	kɔsɨ̞n
cosyn	kɔsɪn
cowyll	kɔu̯ɨ̞ɬ
cowyll	kɔu̯ɪɬ
craf	kraːv
crair	krai̯r
cramen	kramɛn
cred	kreːd
creda	krɛda
creda	kreːda
creda	krɛda
credaf	krɛdav
credaf	krɛda
credaf	krɛda
credaf	kreːdav
credaf	krɛdav
credaf	kreːda
credaf	krɛda
credaf	kreːda
credaf	krɛda
credant	krɛdant
credant	kreːdant
credant	krɛdant
credent	krɛdɛnt
credent	kreːdɛnt
credent	krɛdɛnt
creder	krɛdɛr
creder	kreːdɛr
creder	krɛdɛr
credes	krɛdɛs
credes	kreːdɛs
credes	krɛdɛs
credet	krɛdɛt
credet	kreːdɛt
credet	krɛdɛt
credi	krɛdɪ
credi	kreːdi
credi	krɛdi
credit	krɛdɪt
credit	kreːdɪt
credit	krɛdɪt
credo	krɛdɔ
credo	kreːdɔ
credo	krɛdɔ
credu	krɛdɨ
credu	kreːdi
credu	krɛdi
cref	kreːv
cref	kreː
cref	kreː
cref	kreːv
crempog	krɛmpɔɡ
creto	krɛtɔ
crëwr	krɛʊr
crëwr	kreːʊr
crëwr	krɛʊr
crëyr	krɛɨ̞r
crëyr	kreːɪr
crëyr	krɛɪr
crist	kriːst
crist	krɪst
criw	krɪu̯
croen	kroːɨ̯n
croen	krɔi̯n
croen	kroːn
croen	kroːn
croeniog	krɔɨ̯njɔɡ
croeniog	krɔi̯njɔɡ
croes	kroːɨ̯s
croes	krɔi̯s
croes	kroːs
croes	kroːs
croesair	krɔɨ̯sai̯r
croesair	krɔi̯sai̯r
croesffordd	krɔɨ̯sfɔrð
croesffordd	krɔi̯sfɔrð
croesgad	krɔɨ̯sɡad
croesgad	krɔi̯sɡad
croeshoeliad	krɔɨ̯shɔɨ̯ljad
croeshoeliad	krɔi̯shɔi̯ljad
croeshoelio	krɔɨ̯shɔɨ̯ljɔ
croeshoelio	krɔi̯shɔi̯ljɔ
croesholi	krɔɨ̯shɔlɪ
croesholi	krɔi̯shoːli
croesholi	krɔi̯shɔli
croesi	krɔɨ̯si
croesi	krɔi̯si
croeso	krɔɨ̯sɔ
croeso	krɔi̯sɔ
croestorri	krɔɨ̯sdɔrɪ
croestorri	krɔi̯sdɔri
crog	kroːɡ
croglen	krɔɡlɛn
cromfach	krɔmvaχ
cromlech	krɔmlɛχ
cronni	krɔni
croth	kroːθ
crwban	krʊban
crwban	kruːban
crwban	krʊban
crwn	krʊn
crwth	kruːθ
crwydr	krʊɨ̯dr
crwydr	krʊi̯dr
crwydr	krʊi̯dɪr
crwydr	krʊi̯dɪr
crwyn	kruːɨ̯n
crwyn	krʊi̯n
crychydd	krəχɨ̞ð
crychydd	krəχɪð
cryf	krɨːv
cryf	krɨː
cryf	krɨː
cryf	kriːv
crymu	krəmɨ
crymu	krəmi
crynhoad	krənhɔad
crynhoad	krənhoːad
crynhoad	krənhɔad
crynu	krənɨ̞
crynu	krəni
crynwr	krənʊr
crynwyr	krənwɨ̞r
crynwyr	krənwɪr
crys	krɨːs
crys	kriːs
cu	kɨː
cu	kiː
cucumer	kɨ̞kɨ̞mɛr
cucumer	kɪkɪmɛr
cudyn	kɨ̞dɨ̞n
cudyn	kiːdɪn
cudyn	kɪdɪn
cuddio	kɪðjo
cul	kɨːl
cul	kiːl
cusan	kɨ̞san
cusan	kɪsan
cusanau	kɨ̞sanaɨ̯
cusanau	kɨ̞sanɛ
cusanau	kɨ̞sana
cusanau	kɨ̞sanɛ
cusanau	kɨ̞sana
cusanau	kɪsaːnai̯
cusanau	kɪsanai̯
cusanau	kɪsaːnɛ
cusanau	kɪsanɛ
cusanau	kɪsaːnɛ
cusanau	kɪsanɛ
cusanu	kɨ̞sanɨ
cusanu	kɪsaːni
cusanu	kɪsani
cut	kɨ̞t
cut	kɪt
cwar	kwar
cwb	kʊb
cwd	kuːd
cwestiwn	kwɛstjʊn
cwis	kwɪs
cwlwm	kʊlʊm
cwlwm	kuːlʊm
cwlwm	kʊlʊm
cwm	kʊm
cwmpas	kʊmpas
cwmpawd	kʊmpau̯d
