glassmaskin	ɡ l a s m a ɧ iː n	3
glatt	ɡ l a tː	594
gluttsnäppa	ɡ l ɵ t s n ɛ p a	0
glögg	ɡ l ø ɡ	21
god	ɡ uː d	30991
goddag	ɡ ʊ dː ɑː ɡ	81
gott	ɡ ɔ t	15123
gradu	ɡ r ɑ d ʉ	322
gran	ɡ r ɑː n	26919
gransångare	ɡ r ɑː n s ɔ ŋ a r ɛ	0
grattis	¹ ɡ r a t ɪ s	235
gratäng	ɡ r a t ɛ ŋ	1
gravand	ɡ ɾ ɑː v a n d	2
gravitation	ɡ r a v ɪ t a ɧ uː n	13
gravlax	ɡ r ɑː v l a k s	5
green	ɡ r iː n	7910
grej	ɡ r ɛ j	326
grekland	ɡ r eː k l a n d	361
grep	ɡ r eː p	979
grina	ɡ r iː n a	36
grip	ɡ r iː p	1031
groda	ɡ r uː d a	29
gross	ɡ r ɔ s	1204
grov	ɡ r uː v	2020
grund	ɡ r ɵ n d	12244
grym	ɡ r ʏ m	340
grymta	ɡ r ʏ m t a	1
gryning	ɡ r yː n ɪ ŋ	11
gryta	ɡ r yː t a	191
gräddbulle	² ɡ r ɛ d b ɵ l ɛ	0
gräddfil	ɡ r ɛ dː f iː l	25
gräsand	ɡ ɾ ɛː s a n d a n d	2
grågam	ɡ r oː ɡ ɑː m	0
grågås	ɡ ɾ oː ɡ oː s	18
gråhakedopping	ɡ ɾ oː h ɑː k ɛ d ɔ p ɪ ŋ	0
gråhäger	ɡ r oː h ɛ ɡ ɛ r	0
gråspett	ɡ r oː s p ɛ t	2
gråsäl	ɡ r oː s ɛː l	4
gråtrut	ɡ r oː t r ʉː t	3
grön	ɡ r øː n	259
grönbena	ɡ r øː n b eː n a	0
grönsångare	ɡ r øː n s ɔ ŋ a r ɛ	0
gröt	ɡ r øː t	29
gubbe	ɡ ɵ b ɛ	80
gud	ɡ ʉː d	7404
guding	ɡ ʉː d ɪ ŋ	0
guds	ɡ ɵ tː s	4427
gul	ɡ ʉː l	1722
gula	ɡ ʉː l a	1628
guld	ɡ ɵ l d	1588
gullgosse	² ɡ ɵ l ɡ ɔ s ɛ	2
gullviva	ɡ ɵ l v iː v a	1
gump	ɡ ɵ m p	89
guss	ɡ ɵ s	13
guss	ɡ ɵ z	13
gym	j ʏ m	1425
gymma	² j ʏ m a	1
gymnasium	d ʒ ʏ m n ɑː s ɪ ɵ m	962
gymnasium	j ʏ m n ɑː s ɪ ɛ	962
gyros	j yː r ʊ s	33
gyros	ɡ yː r ʊ s	33
gärna	j ɛː ɳ a	2224
gäst	j ɛ s t	146
gävle	j ɛː v l ɛ	3780
gå	ɡ oː	31609
gång	ɡ ɔ ŋ	6689
gången	ɡ ɔ ŋ e n	4708
gångjärn	ɡ ɔ ŋ j ɛː r n	2
gård	ɡ oː r d	1997
gåskarl	ɡ oː s k ɑː r	0
gått	ɡ ɔ t	10711
gök	j øː k	338
göktyta	j øː k t yː t a	0
göl	j øː l	440
göra	² j øː r a	14031
göra	² ɡ œː r a	14031
göran	j øː r a n	2914
gördel	j œ r d ɛ l	1
göteborg	j œ t ɛ b ɔ r j	6353
ha	h ɑː	419386
hade	² h a d ɛ	28202
haft	h a f t	12661
hage	h ɑː ɡ ɛ	753
haj	h a j	442
hall	h a l	8314
hallon	h a l ɔ n	24
hallå	h a l oː	93
halmbock	² h a l m b ɔ k	1
halv	h a l v	5406
han	h a nː	523568
hand	h a n d	13436
handskrift	h a n d s k r ɪ f t	74
handtryck	² h a n d t r ʏ k	0
hantverk	h a n t v ɛ r k	92
har	h ɑː r	657061
hara	h ɑː r a	1497
hat	h ɑː t	6234
hatt	h a t	9946
hav	h ɑː v	1978
havssula	h a v s ʉː l a	0
havstrut	h a v s t r ʉː t	0
havsörn	h a v s øː r n	5
heat	h iː t	3847
hej	h ɛ jː	1014
hekto	h ɛ k t ʊ	9
hel	h eː l	3660
helg	h ɛ l j	959
helga	h ɛ l ɡ a	2614
helig	h eː l ɪ ɡ	44
helium	h eː l ɪ ɵ m	244
helsingborg	h ɛ l s ɪ ŋ b ɔ r j	1477
helsingfors	h ɛ l s ɪ ŋ f ɔ r s	1505
helsingfors	h ɛ l s ɪ ŋ f ɔ ʂː	1505
helsingör	h ɛ l s ɪ ŋ øː r	28
helvete	h ɛ l v eː t ɛ	414
helvete	h ɛ l v ɛ t ɛ	414
hem	h ɛ m	26966
hembränd	² h ɛ m b r ɛ n d	10
hembränt	² h ɛ m b r ɛ n t	21
hemester	h ɛ m ɛ s t ɛ r	0
hemul	h e m ʉː l	3
hen	h eː n	8610
hen	h ɛ n	8610
henne	h ɛ nː ɛ	12786
henom	h ɛ n ɔ m	1
hens	h ɛ n s	79
herbert	¹ h æ r b æ ʈ	1402
herr	h ɛ r	511
herre	h ɛ̄ rː ɛ̂	1082
hertz	h æ r t s	245
heta	h eː t a	841
hetvägg	h eː t v ɛ ɡ	1
hia	² h iː a	35
hialös	² h iː a l øː s	0
himalayagyllenmes	h i m ɑː l ɪ j a j ʏ l ɛ n m eː s	0
hinsidan	² h iː n s iː d a n	15
hispa	² h ɪ s p a	3
hispig	² h ɪ s p ɪ ɡ	1
hitta	h ɪ t a	3522
hjord	j uː ɖ	7
hjort	j ʊ r t	990
hjorta	j ʊ r t a	0
hjortron	j ʊ r t r ɔ n	9
hjul	j ʉː l	733
hjälm	j ɛ l m	88
hjälp	j ɛ l p	4023
hjälpa	j ɛ l pː a	1701
hjälte	j ɛ l t ɛ	210
hjärna	j ɛː ɳ a	108
hjärta	j ɛ r t a	416
hjärtlig	² j æ ʈ l ɪ ɡ	6
hockeyfrilla	h ɔ k ɪ f r ɪ l a	5
hockeyfrilla	h ɔ k ʏ f r ɪ l a	5
holm	h ɔ l m ɛ	3382
homofili	h u m u f i l iː	72
homosex	h uː m ʊ s e k s	2
hon	h ʊ n	65245
honom	h ɔ nː ɔ m	10941
honung	h oː n ɵ ŋ	29
hoppa	h ɔ p a	1359
hor	h uː r	272
hornuggla	h ʊ r n ɵ ɡ l a	0
horoskop	h ʊ r ʊ s k oː p	110
hot	h uː t	6839
hotell	h ʊ t ɛ lː	2097
hov	h oː v	289
hov	h uː v	289
hud	h ʉː d	721
hudsonspov	h ɑ d s ɔ n s p uː v	0
huggmejsel	h ʊ ɡ m ɛ j s ɛ l	0
humle	h ɵ m l ɛ	86
hund	h ɵ n d	1627
hundra	h ɵ n d r a	1353
hungrig	h ɵ ŋ r ɪ ɡ	83
hur	h ʉː r	22457
hurring	² h ɵ r ɪ ŋ	2
hus	h ʉː s	11047
husdjur	h ʉː s j ʉː r	83
hussvala	h ʉː s s v ɑː l a	0
hustru	h ɵ̄ sː t r ʉ̂ː	2380
huv	h ʉː v	3
huvud	h ʉː v ɵ d	683
hyf	h yː f	1
hygglig	h ʏ ɡ l ɪ ɡ	83
hylla	h ʏ lː a	443
hyperdrift	² h yː p ɛ r d r ɪ f t	0
hyrkanmes	h ʏ ɾ k a n m eː s	0
häftig	h ɛ f t ɪ ɡ	89
hägna	h ɛ ŋ n a	1
häl	h ɛː l	30
häll	h ɛ l	121
hällregn	h ɛ l r ɛ ŋ n	15
här	h æː r	31484
häradshövding	h æː r a d s h œ v d ɪ ŋ	5
häradsrätt	h æː r a d s r ɛ t	0
härför	h æː r f øː r	0
härlig	h æː ɭ ɪ ɡ	250
härmsångare	h ɛ r m s ɔ ŋ a r ɛ	0
håg	h oː ɡ	19
håla	h oː l a	21
håna	h oː n a	26
hår	h oː r	2697
hårdrockare	h oː r d r o k a r ɛ	21
hårt	h oː ʈ	2568
håv	h oː v	14
höbal	h øː b ɑː l	0
hög	h øː ɡ	2530
höga	h øː ɡ a	2217
högkvarter	h øː ɡ k v a r t eː r	94
högljudd	² h øː ɡ j ɵ d	31
högljutt	² h øː ɡ j ɵ t	65
högsvenska	h øː ɡ s v e n s k ɑ	1
högsvenska	² h øː ɡ s v ɛ n s k a	1
högtid	h øː ɡ t iː d	30
högtid	h œ kː t iː d	30
hök	h øː k	78
hölja	h œ l j a	1
höst	h œ s t	1900
höstdagjämning	h œ s t d ɑː ɡ j ɛ m n ɪ ŋ	1
igelkott	iː ɡ ɛ l k ɔ t	4
igenom	ɪ j eː n ɔ m	2481
ihjäl	ɪ j ɛː l	684
illamående	ɪ l a m oː ɛ n d ɛ	64
illusion	ɪ l ɵ ɧ uː n	265
imperfekt	ɪ m p ɛ r f ɛ k t	4
in	ɪ n	1536038
inandning	² ɪ n a n d n ɪ ŋ	11
indian	ɪ n d ɪ ɑː n	3161
infinitiv	ɪ n f ɪ n ɪ t iː v	46
ingendera	² ɪ ŋ ɛ n d eː r a	9
ingenjör	ɪ n ɧ ɛ n j øː r	43
ingenting	ɪ ŋ ɛ n tʰ ɪ ŋ	3300
inkapabel	ɪ n k a p ɑː b ɛ l	1
inn	ɪ n	68563
innan	² ɪ n a n	22023
insexnyckel	ɪ n s ɛ k s n ʏ k ɛ l	0
insjukna	² ɪ n ɧ ʉː k n a	20
inspektion	ɪ n s p ɛ k ɧ uː n	132
instruktion	ɪ n s t r ɵ k ɧ uː n	48
inte	ɪ n t ɛ	125520
integral	ɪ n t ɛ ɡ r aː l	2396
internationell	ɪ n t ɛ r n a t ɧ ʊ n ɛ l	696
intervju	ɪ n t ɛ r v j ʉː	1576
intryck	ɪ n t r ʏ kː	332
iriomotemes	ɪ ɾ ɪ j ɔ m ɔ t ɛ m eː s	0
irland	ɪ r l a n d	2553
irra	ɪ r a	6
isabella	ɪ s a ² b ɛ l a	939
isabellatörnskata	ɪ s a b ɛ l a t øː r n s k ɑː t a	0
ismås	iː s m oː s	0
italien	ɪ t ɒː l ɪ ə n	2358
ja	j a	609369
ja	j aː	609369
ja	j ɑː	609369
jacka	j a k a	789
jacke	² j a k ɛ	8
jag	j ɑː ɡ	80555
jaga	j ɑː ɡ a	1122
jaktfalk	j a k t f a l k	4
jalusi	ɧ a l ɵ s iː	0
januari	j a n ɵ ɑː r ɪ	7744
japan	j a p ɑː n	12196
japan	¹ j ɑː p a n	12196
japanare	j a p ² ɑː n a r ɛ	1
japansk	j a p ɑː n s k	1314
japanska	j a p ɑː n s k a	480
jargong	ɧ a r ɡ ɔ ŋ	15
jennie	¹ j ɛ n ɪ	169
jenny	¹ j ɛ n ʏ	1890
jesuit	j ɛ s ʉ iː t	121
jesus	j eː s ɵ s	12262
jo	j uː	117262
jocke	² j ʊ k ɛ	139
jod	j ɔ d	71
johanna	j ʊ ² h a n a	1684
joint	d ʒ ɔ ɪ n t	2122
joint	j ɔ ɪ n t	2122
jojo	j ʊ j ʊ	411
jolle	j ɔ lː e	816
jonas	j uː n a s	6327
jonsson	j ʊ n s ɔ n	1329
jonte	² j ɔ n t ɛ	43
joppe	j ɔ pː e	38
jord	j uː ɖ	2769
jorden	j uː r d ɛ n	3679
jordgubbe	j uː ɖ ɡ ɵ b ɛ	4
jorduggla	j ʊ r d ɵ ɡ l a	1
jordvarg	j uː ɖ v a r j	0
jota	² j uː t a	4997
journal	ɧ ʊ ɳ ɑː l	4621
journalist	ɧ ʊ r n a l ɪ s t	3632
jox	j ʊ k s	12
ju	j ɵ	26981
ju	j ʉ	26981
ju	j ʉː	26981
juice	j uː s	692
jul	j ʉː l	4923
julgranskula	² j ʉ̟ː l ɡ r ɑː n s k ʉ̟ː l a	1
juli	j ʉː l ɪ	24452
julmust	² j ʉ̟ː l m ɵ s t	11
jungfrukälla	j ʉ ŋ f r ʉː ɕ ɛ l a	1
jungfrutrana	j ɵ ŋ f ɾ ɵ t ɾ ɑː n a	0
juni	j ʉː n ɪ	31527
jupiter	j ʉː p ɪ t ɛ r	1374
juver	j ʉ v ɛ r	4
järn	j ɛː r n	58
järpe	j ɛ ɾ p ɛ	0
järv	j æ r v	33
jäst	j ɛ s t	8
jävel	j ɛː v ɛ l	27
jävig	j ɛː v ɪ ɡ	15
jönköping	j œ n ɕ øː p ɪ ŋ	503
k	k	54456
k	k oː	54456
k	koː	54456
k	ɕ	54456
kadmium	k a d m ɪ ɵ m	117
kaffe	kʰ a fː e	939
kaffepumla	² k a f ɛ p ɵ m l a	0
kafé	k a f eː	523
kajak	k a j ɑː k	159
kal	k ɑː l	414
kalcium	k a l s ɪ ɵ m	101
kalium	k ɑː l ɪ ɵ m	149
kalkon	k a l k uː n	30
kall	k a l	510
kalla	k a lː a	7758
kalle	² k a l ɛ	1777
kam	k a m	14165
kamera	k aː m ɛ r a	4409
kan	k a nː	263219
kanadagås	k a n a d a ɡ oː s	13
kanadames	k a n a d a m eː s	0
kanelbulle	k a n eː l b ɵ lː ɛ	7
kanelsnäcka	k a n eː l s n ɛ kː a	0
kanske	k a n ɧ e	8240
kanske	k a n ʃ e	8240
kaos	k a ʊ s	1492
kaos	k ɑː ʊ s	1492
kapmes	k ɑː p m eː s	5
kappa	k a pː a	397
kar	k ɑː r	3521
karbin	k a r b iː n	4
kardinal	k a ɖ ˑ ɪ n ɒː l	807
karina	k a ² r iː n a	642
karl	k ɑː r	6817
karl	k ɑː r l	6817
karolina	k a r ʊ ² l iː n a	680
karolinasumphöna	k a ɾ ʊ l iː n a s ɵ m p h øː n a	0
karolinatita	k a ɾ ʊ l iː n a t iː t a	0
karta	k ɑː r t a	2284
kasse	² k a s ɛ	427
kasus	k ɑː s ɵ s	6152
katarina	k a t a ² r iː n a	1172
katod	k a t oː d	9
katod	k a t uː d	9
katrina	k a ² t r iː n a	2197
katt	k a tː	402
kebabdjur	k ɛ b a b j ʉː r	0
kedja	ɕ eː d j a	150
keff	k e fː	11
kejsarörn	ɕ ɛ j s a r øː r n	1
kemi	ɕ ɛ m iː	1640
kerstin	² ɕ æ ʂ t ɪ n	565
ketchup	k ɛ tː ɕ ɵ p	152
kex	k ɛ k s	39
kex	ɕ ɛ k s	39
kidnappa	² k iː d n a p a	59
kika	ɕ iː k a	217
kil	ɕ iː l	537
kille	k ɪ l ɛ	732
kille	ɕ ɪ l ɛ	732
kilo	ɕ iː l ʊ	5765
kilometer	ɕ ɪ l ʊ m eː t ɛ r	10922
kina	² ɕ iː n a	11718
kind	ɕ ɪ n d	8211
kinders	ɕ ɪ n d ɛ r s	7
kinesa	ɕ ɪ n eː s a	0
kinesisk	ɕ ɪ n eː s ɪ s k	3070
kinesiska	ɕ ɪ n eː s ɪ s k a	824
kiosk	ɕ ɔ sː k	507
kioskmongo	ɕ ɔ sː k m ɔ ŋ ɡ ʊ	0
kioskvältare	ɕ o s k v ɛ l t a r ɛ	6
kirra	² k ɪ r a	4
kirurg	ɕ ɪ r ɵ r ɡ	134
kisel	ɕ iː s ɛ l	20
kiss	k ɪ s	2012
kissa	k ɪ s a	253
kista	ɕ ɪ s t a	437
kitsch	k ɪ t ɧ	133
kitschig	k ɪ t ɧ ɪ ɡ	1
kittel	ɕ ɪ t ɛ l	65
kjell	ɕ ɛ l	2555
kjellberg	ɕ ɛ l b æ r j	106
kjol	ɕ uː l	56
kladdkaka	² k l a d k ɑː k a	6
klar	k l ɑː r	13703
klingonska	k l ɪ ŋ ɔ n s k a	0
klintbergare	k l iː n t b ɛː r j a r eː	0
klippduva	k l ɪ p d ʉː v a	0
klippkaja	k l ɪ p k a j a	0
klippsvala	k l ɪ p s v ɑː l a	0
klittra	k l ɪ t r a	0
klocka	k l ɔ kː a	63
klonken	k l ɔ ŋ k ɛ n	24
klor	k l oː r	263
klor	k l uː r	263
klädhängare	k l ɛ d h ɛ ŋ a r ɛ	3
klå	k l oː	16
klökas	² k l øː k a s	0
klövdjur	k l øː v j ʉː r	2
knappologi	k n a p ʊ l ʊ ɡ iː	1
knark	k n a r k	102
knarka	k n a r k a	16
knoparmoj	² k n uː p a r m ɔ j	0
knubbsäl	k n ɵ b s ɛː l	0
knulla	k n ɵ lː a	11
knut	k n ʉː t	3915
knuten	² k n ʉː t ɛ n	125
knuten	¹ k n ʉː t ɛ n	125
knöl	k n øː l	9
knölsvan	k n ø l s v ɑː n	1
knölsvärta	k n ø l s v ɛ ʈ a	0
ko	k uː	82013
kobolt	k oː b ɔ l t	39
kobolt	k uː b ɔ l t	39
koboltmes	k uː b ɔ l t m eː s	0
kod	k uː d	1300
kofta	k ɔ f t a	29
kol	k oː l	8319
kolla	k ɔ l a	1024
kolymasnäppa	k ɔ l yː m a s n ɛ p a	0
kom	k ɔ m	93802
komma	k ɔ mː a	7925
kommer	k ɔ m ɛ r	59971
kompis	¹ k ɔ m p ɪ s	581
kon	k uː n	5967
kondition	k ɔ n d ɪ ɧ uː n	90
konflikt	k ɔ n f l ɪ k t	2846
konspiration	k ɔ n s p ɪ r a ɧ uː n	31
konspirationsteoretiker	k ɔ n s p ɪ r a ² ɧ uː n s t ɛ ʊ r eː t ɪ k ɛ r	5
konspirationsteori	k ɔ n s p ɪ r a ² ɧ uː n s t ɛ ʊ r iː	11
konstruktion	k ɔ n s t r ɵ k ɧ uː n	203
konsumtion	k ɔ n s ɵ m ɧ uː n	151
konung	k oː n ɵ ŋ	19
konungarike	k oː n ɵ ŋ a r iː k ɛ	0
kopia	k ʊ ² p iː a	202
koppar	k ɔ p a r	214
kopparand	k ɔ p a ɾ a n d	0
koppling	k ɔ p l ɪ ŋ	279
kopplingskåpa	² k ɔ p l ɪ ŋ s k oː p a	0
korea	k ʊ ² r eː a	4817
korean	k ʊ r eː aː n	934
korg	k ɔ r j	187
kornknarr	k uː ɳ k n a ɾ	0
korp	k ɔ r p	187
kort	k ɔ r t	22182
kort	k ʊ r t	22182
korttålärka	k ɔ r t oː l ɛ r k a	0
kost	k ɔ s t	2476
koxik	k ʊ k s ɪ k	0
krabba	k r a bː a	163
krabbis	k r ɑ bː i s	0
kraftfull	k r a f t f ɵ l	159
kragtrapp	k ɾ ɑː ɡ t ɾ a p	0
kran	k r ɑː n	219
krans	k r a n s	326
krans	k r ɑː n s	326
krav	k ɾ ɑː v	9413
kretsschema	k r ɛ t s ɧ eː m a	0
kristianstad	k r ɪ ɧ a n s t a	328
kristina	k r ɪ ² s t iː n a	1941
krita	² k r iː t a	111
krokan	k r oː k ɑː n	17
krokan	k r ɔ k ɑː n	17
krokan	k r ʊ k ɑː n	17
krom	k r oː m	6240
krona	k r uː n a	586
kronor	k r uː n ʊ r	22761
kropp	k r ɔ pː	1705
kruka	k r ʉː k a	39
kröka	k r øː k a	4
kuba	k ʉː b a	1399
kudde	k ɵ d d ɛ	118
kuf	k ʉː f	19
kul	k ʉː l	2601
kuling	k ʉː l ɪ ŋ	159
kull	k ɵ l	12395
kunde	k ɵ n d ə	10800
kung	k ɵ ŋ	35413
kungsfiskare	k ɵ ŋ s f ɪ s k a r ɛ	1
kungsfågel	k ɵ ŋ s f oː ɡ ɛ l	0
kungsfågelsångare	k ɵ ŋ s f oː ɡ ɛ l s ɔ ŋ a r ɛ	0
kunna	k ɵ nː a	16297
kurr	k ɵ r	64
kuse	k uː s e	110
kustlabb	k ɵ s t l a b	1
kustpipare	k ɵ s t p iː p a ɾ ɛ	0
kustsnäppa	k ɵ s t s n ɛ p a	1
kuta	k ʉː t a	191
kuvert	k ɵ v ɛː r	75
kvalitet	k v a l ɪ t eː	3319
kvar	k v ɑː r	26045
kvarter	k v a r t eː r	1204
kvasar	k v a s ɑː r	3
kvicksilver	k v ɪ k s ɪ l v ɛ r	70
kvinna	k v ɪ nː a	4455
kvinnan	k v ɪ nː a n	2994
kvinnor	k v ɪ nː ʊ r	4676
kvist	k v ɪ s t	302
kvitta	k v ɪ tː a	103
kvälja	k v ɛ l j a	0
kväll	k v ɛ lː	3613
kvänska	² k v ɛː n s k a	2
kväve	k v ɛː v ɛ	47
kyckling	ɕ ʏ k l ɪ ŋ	124
kyrka	ɕ ʏ r k a	431
kyss	ɕ ʏ s	106
kyssa	ɕ ʏ s a	91
käck	ɕ ɛ kː	17
käftis	ɕ ɛ f t ɪ sː	1
käke	² ɕ ɛː k ɛ	8
källa	ɕ ɛ l a	556
källare	ɕ ɛ l a r ɛ	106
känd	ɕ ɛ n d	1014
känga	ɕ ɛ ŋ a	29
känna	ɕ ɛ n n a	1613
känsla	ɕ ɛ n s l a	612
känt	ɕ ɛ n t	1148
käpp	ɕ ɛ p	15
kär	ɕ æː r	152
kära	ɕ ɛː r a	138
kärlek	ɕ ɛː r l eː k	757
kärrhök	ɕ ɛ r h øː k	0
kärrsnäppa	ɕ ɛ r s n ɛ p a	1
kärrsångare	ɕ ɛ r s ɔ ŋ a r ɛ	0
kärrtärna	ɕ ɛ r t ɜ r n a	0
kål	k oː l	108
kålrabbi	² k oː l r a b ɪ	0
kåt	k oː t	33
kö	k øː	268
kök	ɕ øː k	716
köl	ɕ øː l	25
kön	k øː n	745
kön	ɕ øː n	745
köp	ɕ øː p	655
köpa	ɕ øː p a	2683
köpenhamn	ɕ øː p ɛ n h a m n	783
kör	k œː r	2775
kör	ɕ œː r	2775
köra	k œ̞ː r a	1904
köra	ɕ œ̞ː r a	1904
kött	ɕ œ tː	382
köttbulle	ɕ ø t b ɵ l ɛ	0
köttslig	ɕ œ t s l ɪ ɡː	0
laboratorium	l a b ʊ r a t uː r ɪ ɵ m	1515
lade	l ɑː d ɛ	3948
lagom	l ɑː ɡ ɔ m	443
lagt	l a k t	22085
lagts	l a k t s	249
lagård	¹ l a ɡ ɔ ɖ	18
lagård	¹ l ɑː ɡ ɔ ɖ	18
laja	² l a j a	39
lajbans	l a j b a n s	0
lakan	ˇ l ɑː k a n	74
lakrits	¹ l a k r ɪ s	7
lakrits	¹ l ɑː k r ɪ s	7
lammgam	l a m ɡ ɑː m	0
lammkött	l a mː ɕ œ tː	5
landkrabba	l a n d k r a bː a	1
lappmes	l a p m eː s	0
lappuggla	l a p ɵ ɡ l a	1
larv	l a r v	7
lasagne	l a s a n j	63
lastförskjutningsnät	² l a s t f øː r ɧ ʉ̟ː t n ɪ ŋ s n ɛː t	0
lattja	² l a t ɕ a	3
lattjo	l a t ɕ ʊ	14
lavskrika	² l ɑː v s k r iː k a	3
le	l eː	241234
leddjur	l eː d j ʉː r	1
ledsen	l ɛ sː ə n	274
ledsna	² l ɛ s n a	67
leende	l eː ɛ n d ɛ	432
legend	l e ɡ e n d	1087
lego	l eː ɡ u	1728
leif	l ɛ j f	3316
lesbisk	l ɛ s b ɪ s k	94
less	l ɛ sː	5696
lettiska	l ɛ t ɪ s k a	89
lev	l eː v	668
leva	l eː v a	4977
leverpastej	l eː v ɛ r p a s t ɛ j	7
lian	l i aː n	7100
lie	l iː ɛ	1803
lik	l iː k	3505
lillejulafton	l ɪ l ɛ j ʉ̟ː l a f t ɔ n	0
lin	l iː n	19719
lina	² l iː n a	1492
lindgren	l ɪ n d ɡ r eː n	933
lindgren	l ɪ ŋ ɡ r eː n	933
lingon	² l ɪ ŋ ɔ n	33
lingonsylt	² l ɪ ŋ ɔ n s ʏ l t	9
linnea	l ɪ ² n eː a	204
linnéa	l ɪ ² n eː a	62
lita	l iː t a	2575
litauiska	l ɪ t a͜ʊ ɪ s k a	41
liten	² l iː t ɛ n	10782
litium	l iː t s ɪ ɵ m	50
liv	l iː v	18135
ljud	j ʉː d	311
ljuga	² j ʉː ɡ a	74
ljungpipare	j ɵ ŋ p iː p a ɾ ɛ	1
ljus	j ʉː s	674
ljushyllt	j ʉ sː h ʏ l t	0
lo	l uː	185583
lob	l oː b	242
loge	l oː ɧ	184
loge	l uː ɡ ɛ	184
lom	l ʊ m	563
london	l ɔ n d ɔ n	14585
lopp	l ɔ pː	703
lounge	² l uː ɵ ŋ ɛ	1172
lounge	¹ l a ʊ n d ʂ	1172
lounges	l uː ɵ ŋ ɛ s	37
lov	l oː v	7388
lov	l uː v	7388
lucia	l ɵ s iː a	1867
lugn	l ɵ ŋ n	777
lunch	l ɵ n ɧ	2309
lunchdisco	² l ɵ ɧ d ɪ s k ʊ	0
lunchrast	² l ɵ n ɧ r a s t	8
lund	l ɵ n d	3830
lundgren	l ɵ n d ɡ r eː n	570
lundgren	l ɵ ŋ ɡ r eː n	570
lundsångare	l ɵ n d s ɔ ŋ a r ɛ	0
lussekatt	l ɵ s ɛ k a t	7
lycka	l ʏ kː a	298
lycklig	l ʏ kː l ɪ ɡ	243
lymfocyt	l ʏ m f ʊ s yː t	0
lyxhotell	l ʏ kː s h ʊ t ɛ lː	47
läcka	l ɛ k a	68
läder	l eː d ə r	29
lägga	l ɛ ɡ a	2419
län	l ɛː n	1169
länge	l ɛ ŋ ɛ	5327
lär	l ɛː r	1898
lära	l æ r a	1322
läsa	l ɛː s a	1447
läser	l ɛ s ɛ r	856
läsk	l ɛ s k	93
läska	l ɛ s k a	0
lätt	l ɛ t	2923
lätting	² l ɛ t ɪ ŋ	2
låg	l oː ɡ	8539
lång	l oː ŋ	3047
långt	l ɔ ŋ t	4395
långtåsnäppa	l ɔ ŋ t oː s n ɛ p a	0
långvarig	l ɔ ŋ v ɑː r ɪ ɡ	80
låt	l oː t	1630
låta	l oː t a	2133
lögn	l œ ŋ n	95
löneslav	l øː n ɛ s l ɑː v	0
löpa	l øː p a	94
lördag	l øː r d ɑː ɡ	1153
lösen	l øː s ɛ n	18
lövverk	l øː v v ɛ r k	0
mack	m a k	349
macka	² m a k a	57
mage	² m ɑː ɡ ɛ	319
magnesium	m a ŋ n eː s ɪ ɵ m	229
magnoliaskogssångare	m a ɡ n uː l ɪ j a s ɡ ʊ ɡ s ɔ ŋ a ɾ ɛ	0
magnus	¹ m a ŋ n ɵ s	6689
maj	m a j	8111
majoritet	m a j o r ɪ t eː t	1021
maka	m ɑː k a	27756
make	m ɑː k ɛ	19928
mal	m ɑː l	21223
mall	m a l	2913
mallis	¹ m a l ɪ s	4
malmö	m a l m øː	6326
malmöit	m a l m øː iː t	1
malte	² m a l t ɛ	832
mamsell	m a m z ɛ l	4
man	m a n	200227
man	m ɑː n	200227
manen	m ɑː n ə n	82
manet	m a n eː t	280
manga	m a ŋ ɡ a	1262
mangan	m a ŋ ɡ ɑː n	1509
mannen	m a nː ɛ n	11235
manöver	m a n øː v ɛ r	17
margareta	m a r ɡ a ² r eː t a	705
maria	m a ² r iː a	23063
marika	m a ² r iː k a	428
mars	m a r s	23726
mars	m a ʂ	23726
marsch	m a r ɧ	56
maskin	m a ɧ iː n	485
maskros	m a s k r uː s	4
masktörnskata	m a s k t øː r n s k ɑː t a	0
massa	m a sː a	7096
massage	m a s ɑː ɧ	940
mat	m ɑː t	10440
matcha	² m a t͡ʃ a	206
matematik	m a t ɛ m a t iː k	1760
matt	m a t	3023
mattant	² m ɑː t t a n t	1
mattias	m a t iː a s	1731
meckig	m e kː ɪ ɡ	1
med	m eː d	810439
med	m ɛː d	810439
medarbetare	m eː d a r b eː t a r ɛ	650
meddela	m eː d d e l a	189
meddelande	m eː d e l a n d ə	182
medelhavstrut	m eː d ɛ l h a v s t r ʉː t	0
medhjälpare	m eː d j ɛ l p a r e	60
medicin	m ɛ d ɪ s iː n	1282
megafon	m ɛ ɡ a f oː n	127
mejsel	m ɛ j s ɛ l	9
mem	m eː m	16943
men	m eː n	416464
men	m ɛ n	416464
meningslös	m eː n ɪ ŋ s l øː s	28
meningslösa	m eː n ɪ ŋ s l øː s a	32
mens	m ɛ nː s	38076
meny	m ɛ n yː	301
mer	m eː r	35414
merkurius	m ɛ r k ʉː r ɪ ɵ s	27
meter	m eː t ɛ r	36313
metonym	m ɛ t ɔ n yː m	1
metonym	m ɛ t ʊ n yː m	1
meänkieli	m eː ɛ n k ɪ ɛ l ɪ	30
midsommar	² m iː d s ɔ m a r	287
midsommar	² m ɪ sː ɔ m a r	287
mig	m ɛ j	21096
mikael	m iː k aː e l	3445
miklagård	m iː k l a ɡ oː r d	0
mil	m iː l	36900
mildra	m ɪ l d r a	30
miljard	m ɪ l j ɑː ɖ	2305
miljon	m ɪ l j uː n	1366
