frugtbar	f r ɔ ɡ t b a r	14
frygte	f r ø ɡ t ə	299
frys	f r yː s	3
fryse	f r yː s ə	28
fryser	f r yː s ə r	66
fråse	f r ɔː s ə	0
frø	f r œː	55
frømand	f r ø m a n d	3
frøs	f r øː s	32
fugl	f uː l	64
fugle	f uː l ə	198
fugleskræmsel	f uː l ə s k ʁ ɑː m s ə l	2
ful	f uː l	0
fuld	f u l d	2046
fuldkommen	f u l k ɔ m ə n	82
fuldtallig	f u l t a l i	6
fund	f o n	292
fundamental	f ɔ n d a m ə n t aː l	26
fundamentalisme	f ɔ n d a m ə n t a l i s m ə	27
fundere	f ɔ n d eː r ə	16
funktionel	f ɔ n ɡ s j o n ɛ l	26
furore	f u r oː r ə	21
fyld	f y l d	50
fylde	f y l ɘ	388
fyn	f yː n	2481
fyr	f y r	214
fyr	f yː r	214
fyre	f yː r ə	357
fyrre	f y r ə	55
fyrste	f y r s t ə	11
fyrtårn	f y ɐ̯ t ɒː n	26
få	f ɔː	29214
får	f ɔː r	20115
fårehund	f ɔː r ə h u n	3
fæ	f ɛː	5
fæces	f ɛː s ə s	0
fædreland	f ɛ d r ə l a n	21
fæl	f ɛː l	9
fælde	f æ l ə	125
fælled	f ɛ l ə d	16
fælles	f ɛ l ə s	2132
fængsel	f ɛː ŋ s œ l	2214
færing	f ɛː r e n ɡ	3
færøerne	f ɛ r øː ə r n ə	188
færøsk	f ɛ r øː s k	33
fætter	f ɛ t ə r	168
føde	f øː d ə	122
fødsel	f ø s ə l	123
fødselsdag	f ø s ə l s d aː	306
føl	f ø l	23
føl	f øː l	23
føle	f øː l ə	472
føler	f øː l ə r	1942
føllet	f ø l ə t	2
føn	f øː n	0
føniks	f øː n i k s	4
før	f øː r	15022
før	f œː r	15022
føre	f øː r ə	1553
først	f œ r s t	9311
første	f œ r s t ə	25158
gadekøkken	ɡ aː d ə k ø k e n	1
gaffel	ɡ a f ə l	19
gak	ɡ a k	4
galde	ɡ a l ə	4
galehus	ɡ aː l ə h uː s	8
galge	ɡ a l j ə	1
galgenhumor	ɡ a l j ə n h uː m ɔ r	4
galleri	ɡ a l ə r i	137
galoche	ɡ a l ɔ s j ə	0
galop	ɡ a l ɔ p	33
galoper	ɡ a l o p eː r	0
galopere	ɡ a l o p eː r ə	4
gamache	ɡ a m a s j ə	0
gammel	ɡ a m ə l	1402
gammen	ɡ a m ə n	13
gang	ɡ̊ a n ɡ̊	17759
gangræn	ɡ a n ɡ ɡ r ɛː n	0
gardin	ɡ a r d iː n	8
garn	ɡ a r n	23
gasturbine	ɡ a s t u r b iː n ə	0
gavn	ɡ a v n	455
gavnlig	ɡ a v n l i ɡ	23
gebærde	ɡ e b ɛ r d ə	9
ged	ɡ eː d	28
gedder	ɡ e d ə r	14
geder	ɡ eː d ə r	55
geek	ɡ iː k	54
gele	s j e l e	4
geled	ɡ e l e d	18
geleddet	ɡ e l e d ə t	1
gelé	s j e l e	7
gemmested	ɡ ɛ m ə s t ɛ d	7
genbrug	ɡ ɛ n b r uː ɡ	90
gene	ɕ eː n ə	74
genere	s j e n e r ə	97
genlæse	ɡ ɛ n l ɛː s ə	6
gensidig	ɡ ɛ n s i d i	97
genus	ɡ eː n u s	0
geometri	ɡ e o m ə t r iː	9
gerne	ɡ e r n ə	6733
gerningssted	ɡ ɛ r n e n ɡ s s t ɛ d	15
gestus	ɡ ɛ s d u s	48
gevaldig	ɡ e v a l d i ɡ	59
gevinst	ɡ e v e n s t	546
gide	ɡ iː d ə	8
gift	ɡ i f t	475
gifte	ɡ i f t ə	74
giftig	ɡ i f t i	81
gilde	ɡ i l ə	4
giraf	ɡ i r a f	12
giro	s j iː r o	263
giv	ɡ iː	154
give	ɡ iː	6868
give	ɡ iː v ə	6868
giver	ɡ iː r	7808
giver	ɡ iː v ə r	7808
gjalde	ɡ j a l ə	5
gjorde	ɡ̊ j oː r ə	3951
gjort	ɡ j o r t	4690
glad	ɡ l a d	1790
glamour	ɡ l a m uː r	27
glamour	ɡ l a m ɔ r	27
glansbillede	ɡ l a n s b e l ə d ə	9
glimt	ɡ l e m t	158
glo	ɡ l oː	27
globe	ɡ l oː b ə	40
globus	ɡ l oː b u s	8
glæde	ɡ l ɛː d ə	1808
glædelig	ɡ l ɛː d ə l i ɡ	73
gløgg	ɡ l ø ɡ	22
gløgg	ɡ l œ ɡ	22
gnaver	ɡ n aː v ə r	26
gnide	ɡ n iː ð ɘ	15
gnist	ɡ n i s t	29
gnom	ɡ n oː m	1
gnosticisme	ɡ n ɔ s t i s i s m ə	1
gnu	ɡ n uː	10
god	ɡ o ð	8458
godaften	ɡ o a f t ə n	1
godbid	ɡ o d b iː d	12
goddag	ɡ o d aː ɡ	72
godmorgen	ɡ o m ɔ r ɡ ə n	8
godnat	ɡ o n a t	19
godt	ɡ ɔ t	22449
gold	ɡ ɔ l	88
gotisk	ɡ o t i s k	6
gram	ɡ r a m	465
grape	ɡ r ɛ j b	3
gratis	ɡ r aː t i s	2288
grav	ɡ r aː v	84
grave	ɡ r aː v ə	278
gravid	ɡ r a v iː d	157
gravsten	ɡ r a v s t eː n	21
gregoriansk	ɡ r ɛ ɡ o r i aː n s k	2
gregoriansk	ɡ r ɛ ɡ ɔ r i aː n s k	2
grel	ɡ r ɛ l	6
greve	ɡ r ɛː v ə	334
grim	ɡ r ɛː m	76
grimassere	ɡ r i m a s eː r ə	0
grin	ɡ r iː n	225
grine	ɡ r iː n ə	95
grinen	ɡ r iː n ə	1
gris	ɡ r iː s	69
grise	ɡ r iː s ə	191
griset	ɡ r i s ə t	1
grotte	ɡ r o t ə	7
grov	ɡ r ɔ v	360
gru	ɡ r uː	21
grube	ɡ r uː b ə	6
grund	ɡ r o n	7785
grundlag	ɡ r ɔ n l a ɡ	699
grundlov	ɡ r ɔ n l ɔ v	38
grundlovsdag	ɡ r ɔ n l ɔ v s d æː	36
gruppe	ɡ r u p ə	3227
grupperabat	ɡ r u p ə r a b a t	0
grus	ɡ r uː s	175
grusom	ɡ r uː s ɔ m	24
gryde	ɡ r yː d ə	140
gryn	ɡ r yː n	3
grynt	ɡ r ø n t	0
gryr	ɡ r yː r	0
gråne	ɡ r ɔː n ə	0
græd	ɡ r aː d	77
græde	ɡ r ɛː d ə	147
græshoppe	ɡ r ɛ s h ɔ p ə	1
græsk	ɡ r ɛ s k	78
grøn	ɡ r œ n	549
grønland	ɡ r œ n l a n	518
grønlandsk	ɡ r œ n l a n s k	67
grønlænder	ɡ r œ n l ɛ n ə r	13
grønt	ɡ r œ n t	575
gud	ɡ u d	426
gudbarn	ɡ u d b a r n	0
guddom	ɡ u d d ɔ m	3
guddommelig	ɡ u d d ɔ m ə l i	17
gudløs	ɡ u d l øː s	1
gudskelov	ɡ u d s k ə l ɔ v	25
gudskelov	ɡ u s k ə l ɔ v	25
guirlande	ɡ i r l a n d ə	2
guitar	ɡ i t a r	194
guitarist	ɡ i t a r i s t	37
gul	ɡ uː l	211
guld	ɡ u l	606
guldfisk	ɡ u l f e s k	13
guldsmed	ɡ u l s m e d	41
guldur	ɡ u l uː r	2
gule	ɡ uː l ə	1104
gulerod	ɡ u l ə r oː d	77
gulv	ɡ ɔ l	107
gummi	ɡ ɔ m i	28
gut	ɡ u t	35
gyd	ɡ yː d	0
gyde	ɡ yː d ə	31
gylden	ɡ y l ə n	93
gylle	ɡ y l ə	111
gymnasium	ɡ y m n aː s j ɔ m	355
gynækologi	ɡ y n ɛ k o l o ɡ iː	8
gå	ɡ ɑː	9193
går	ɡ ɔː r	20655
gårsdag	ɡ ɔː r s d aː	0
gåsepotentil	ɡ ɔː s ə p o t ə n t iː l	0
gæld	ɡ ɛ l d	351
gær	ɡ ɛː r	26
gærdesmutte	ɡ ɛː ə r s m u t ə	2
gæs	ɡ ɛ s	34
gæst	ɡ ɛ s t	211
gø	ɡ øː	5
gød	ɡ øː d	2
gøde	ɡ øː d ə	23
gøgler	ɡ ø j l ə r	10
gør	ɡ ø r	9525
gør	ɡ øː r	9525
gøre	ɡ œː r ə	10700
gøteborg	ɡ øː t ə b ɔ r ɡ	41
ha	h a	231
hade	h aː d ə	31
hage	h aː ɡ ə	40
hagl	h a v l	49
haitianer	h a i t i aː n ə r	0
haitiansk	h a i t i aː n s k	1
haj	h a j ˀ	25
hal	h a l	193
hal	h aː l	193
hale	h aː l ə	103
haler	h aː l ə r	32
hallo	h a l ɔ	22
hallo	h a l ɔː	22
halm	h a l m	68
hals	h a l s	112
halvanden	h a l a n ə n	641
halvfems	h a l f ɛ m s	5
halvmåne	h a l m ɔː n ə	17
halvtredser	h a l t r ɛ s ə r	18
ham	h a m	10983
hammer	h a m ə r	191
hamp	h a m p	2
han	h a n	93081
handle	h a n l ə	690
handske	h a n s k ə	12
hankat	h a n k a t	0
hannen	h a n ə n	7
har	h aː r	196011
hare	h aː r ə	12
harekilling	h aː r ə k i l e n ɡ	2
harme	h a r m ə	54
harmonika	h a r m oː n i k a	12
harpe	h a r p ə	3
harsk	h a r s k	13
harve	h a r v ə	3
hash	h a s j	268
hav	h a v	433
havde	h aː d ə	29160
have	h a	26152
have	h aː	26152
have	h aː v ə	26152
havfrue	h a v f r uː ə	21
hebraisk	h e b r aː i s k	6
hedde	h e d ə	202
hede	h eː ð ə	137
hedensk	h eː d ə n s k	4
hedning	h e d n e n ɡ	0
hej	h a j	117
hejre	h a j r ɔ	5
hel	h eː l	1055
held	h ɛ l d	861
heldig	h ɛ l d i	294
helhest	h ɛ l h ɛ s t	0
heliotrop	h e l i o t r oː p	0
helligdag	h ɛ l i d aː	26
helst	h ɛ l s t	1571
helt	h eː l t	18524
helt	h ɛ l t	18524
heltinde	h ɛ l t e n ə	12
helvede	h ɛ l v e d ə	144
henne	h ɛ n ə	220
herre	h ɛ r ə	292
hertz	h ɛ r t s	28
hest	h ɛ s t	246
hierarki	h i a r k iː	42
hierarkisk	h i r a r k i s k	9
hik	h e k	97
hikke	h e k ə	0
hilsen	h i l s ə n	107
hind	h e n ˀ	1
hindbær	h e m b ɛ r	40
hindbær	h e n b ɛ r	40
hinden	h e n ə n	2
hinduisme	h e n d u i s m ə	1
hingst	h e n ɡ s t	23
hjelm	j ɛ l m	85
hjelme	j ɛ l m ə	29
hjem	j ɛ m	6322
hjemme	j ɛ m ə	2855
hjemmeside	j ɛ m ə s iː ð ə	2497
hjemve	j ɛ m v eː	14
hjerne	j ɛ r n ə	111
hjerte	j ɛ r t ə	318
hjerter	j ɛ r t ə r	89
hjertestop	j ɛ r t ə s t ɔ p	63
hjord	j ɔː r d	3
hjort	j ɔː r t	352
hjul	j uː l	236
hjælp	j ɛ l p	3211
hjælpe	j ɛ l p ə	2452
hjørne	j œ r n ə	345
hofteben	h ɔ f t ə b eː n	0
hofteholder	h ɔ f t ə h ɔ l ə r	0
homofili	h o m o f i l iː	0
homoseksuel	h oː m o s ɛ k s u ɛ l	46
honning	h ɔ n e n ɡ	55
hop	h ɔ p	164
hoppe	h ɔ p ə	270
hor	h oː r	10
hornhinde	h o r n h e n ə	1
horrorfilm	h ɔ r r ɔ r f i l m	4
hospital	h o s p i t aː l	804
hospital	h ɔ s p i t aː l	804
hoste	h o v s t ə	68
hoste	h oː s t ə	68
hostesaft	h oː s t ə s a f t	5
hoved	h oː v ə d	368
hovedpine	h oː v ə d p iː n ə	116
hovedpulsåre	h oː v ə d p u l s ɔ r ə	3
hovedsag	h oː v ə d s aː ɡ	4
hudfarve	h u d f a r v ə	16
hudløs	h u d l øː s	1
hul	h uː l	1158
hul	h ɔ l	1158
hule	h uː l ə	78
hulens	h uː l ə n s	15
hund	h u n	470
hundekold	h u n ə k ɔ l	1
hundestejle	h u n ə s t a j l ə	0
hundestjernen	h u n ə s t j ɛ r n ə n	0
hundred	h u n r ə d	6
hundrede	h u n r ə d ə	1176
hundreder	h u n r ə d ə r	80
hus	h uː s	3241
husbond	h u s b o n	5
husbond	h u s b ɔ n	5
husbåd	h u s b ɔː d	9
huse	h uː s ə	1365
husk	h u s k	329
huslig	h u s l i	0
husmand	h u s m a n	0
hvad	v a d	15717
hvas	v a s	12
hvede	v eː ð ə	47
hvem	v ɛ m	3320
hvepsetalje	v e b s ə t a l j ə	0
hvepsetalje	v ɛ b s ə t a l j ə	0
hver	v ɛ r	7366
hver	v ɛː r	7366
hverken	v ɛ r k ə n	2441
hviderusser	v iː d ə r u s ə r	5
hvidvin	v i d v iː n	54
hvil	v iː l	33
hvilke	v e l ɡ ə	1757
hvilken	v e l ɡ ə n	1315
hvirveldyr	v i r v ə l d yː r	5
hvis	v e s	27911
hvo	v oː	3
hvorledes	v ɔ r l eː d ɘ s	76
hvornår	v ɔ r n ɔː r	1525
hvæse	v ɛː s ə	1
hvæsse	v ɛ s ə	1
hybris	h yː b r i s	9
hydrat	h y d r aː t	0
hydrere	h y d r eː r ə	0
hygge	h y ɡ̊ ə	125
hyggelig	h y ɡ ə l i	105
hykler	h y k l ə r	1
hymne	h y m n ə	18
håb	h ɔː b	863
håbe	h ɔː b ə	422
hån	h ɔː n	29
hånd	h ɔ n ˀ	1398
håndgemæng	h ɔ n ɡ e m ɛ n ɡ	56
håndjern	h ɔ n j ɛ r n	58
håndklæde	h ɔ n k l ɛː d ə	12
håndtaske	h ɔ n t a s k ə	22
hårbørste	h ɔ r b œ r s t ə	2
hård	h ɔː r	1403
hæder	h ɛː d ə r	67
hæfte	h ɛ f t ə	41
hæl	h ɛː l	23
hængebro	h ɛ ŋ ə b ʀ oː ˀ	12
hæv	h ɛː v	3
hævd	h ɛ v d	25
hæve	h ɛː v ə	725
hævngerrig	h ɛ v n ɡ ɛ r i	0
hø	h øː	12
høg	h øː ɡ	14
højst	h ɔ j s t	561
højtaler	h ø j t aː l ə r	16
højttaler	h ø j t aː l ə r	16
høne	h œː n ə	14
høns	h œ n s	45
hør	h øː r	250
hør	h œ r	250
høre	h øː r ə	1548
høretelefon	h øː r ə t e l ə f oː n	1
høst	h ø s t	165
høstak	h ø s t a k	6
høste	h ø s t ə	122
ibenholt	i ˀ b ə n h ʌ l ˀ d	1
idiomatisk	i d i o m aː t i s k	0
idyl	i d i l	45
idyllisk	i d y l i s k	24
ifølge	i f ø l j ə	16995
ignorere	e n j o r eː r ə	73
ignorere	i n j o r eː r ə	73
ignorere	i n o r eː r ə	73
ihjel	i j ɛ l	560
ikke	e k	144894
ikke	e k ə	144894
ild	i l	643
ildflue	i l f l uː ə	0
ildkugle	i l k uː l ə	6
ildsjæl	i l s j ɔː l	14
imellem	i m ɛ l ə m	1044
imitere	i m i t e r ə	2
immigration	e m i ɡ r a s j oː n	17
immigration	i m i ɡ r a s j oː n	17
immigrere	e m i ɡ r ɛː r ə	2
immigrere	i m i ɡ r ɛː r ə	2
imperium	e m p e ˀ ɐ̯ i ɔ m	37
imposant	e m p o s a n t	4
impulsiv	i m p u l s iː v	5
indebrændt	i n d e b r æ n d t	7
indhøste	e n h ø s t ə	1
indimellem	e n i m ɛ l ə m	182
individ	e n d i v iː d	19
indkomst	e n k ɔ m s t	215
indlysende	e n l yː s ə n ə	169
indtil	e n t e	5042
ingen	i ŋ ə n	10913
inn	ɪ n	36
insekt	e n s ɛ k t	15
intelligent	e n t e l i ɡ ɛ n t	109
interessant	e n t r ə s a n t	1039
interesse	e n t ə r r a s ə	1669
intervention	e n t ə r v ə n s j oː n	16
introducere	e n t r o d u s eː r ə	54
introduktion	e n t r o d u k ɕ oː n	54
ir	i r	4
ironi	i r o n iː	36
irritabel	i r i t aː b ə l	4
is	iː s	453
islænding	i s l ɛ n e n ɡ	17
ispind	i s p e n d	1
issyl	i s s y ˀ l	1
iste	i s t eː	1
italiensk	i t a l j eː n s k	424
italiensk	i t a l j ɛː n s k	424
itu	i t uː	33
iver	iː v ə r	89
ivrig	i v r i	85
ja	j a	2977
ja	j a r	2977
jade	j aː d ə	13
jag	j aː ɡ	19
jage	j aː ɡ ə	64
jaloux	s j a l u	24
japaner	j a p aː n ə r	21
japansk	j a p aː n s k	203
jasmin	s j a s m iː n	4
jeg	j a j	57415
jer	j ɛ r	472
jernbanefløjl	j ɛ r n b a n ə f l ø j l	0
jespersen	j ɛ s b ə r s ə n	407
jiddisch	j i d i s h	2
jodle	j ɔ d l ə	5
jomfru	j ɔ m f r u	66
jonglør	ɕ ʌ ŋ l ø ˀ ɐ̯	2
jord	j oː r	680
jordisk	j o r d i s k	11
jordnøddesmør	j o r n ø d e s m œ r	0
jordskælv	j o r s k ɛ l v	136
journalistik	j o r n a l i s t i k	117
jubilæum	j u b i l ɛː ɔ m	242
jul	j uː l	875
julekort	j uː l e k ɔ r t	24
julelys	j uː l ə l yː s	21
juletræ	j uː l ə t r ɛː	66
juli	j uː l i	3036
jungle	d j ɔ n ɡ l ə	48
juni	j uː n i	3983
jurist	j u r i s t	156
juvel	j u v eː l	21
juveler	j u v eː l ɘ r	13
juveler	j u v ɘ l eː r	13
jyde	j yː d ə	20
jytte	j y t ə	156
jævn	j ɛ v n	51
jøde	j øː d ə	33
jødinde	j ø d e n ə	0
kaffe	k a f ə	392
kaffekande	k a f ɘ k a n ɘ	0
kage	k æː j ə	84
kaj	k a j ˀ	350
kakao	k a k aː o	36
kakofoni	k a k a f o n iː	4
kakofoni	k a k o f o n iː	4
kaktus	k a k t u s	5
kalv	k a l v	31
kammer	k a m ə r	32
kanapé	k a n a p e	0
kanapé	k a n a p eː	0
kandestøber	k a n ə s t øː b ə r	0
kanel	k a n eː l	30
kanin	k a n i n	44
kaos	k aː ɔ s	307
kapers	k aː p ə r s	9
kappe	k a p ə	47
kapring	k aː p r e n ɡ	7
kar	k a	65
karakter	k a r a k t eː r	664
karisma	k a r i s m a	46
karl	k a r l	335
karl	k aː l	335
karpe	k a r p ə	0
karry	k a r i	31
kasserolle	k a s ə r ɔ l ə	5
kastanje	k a s t a n j ə	2
kastel	k a s t ɛ l	0
kaster	k a s t ə r	451
kat	k a t	60
katastrofe	k a t a s t r oː f ə	275
kateder	k a t e d ə r	3
kattejammer	k a t ə j a m ə r	1
katten	k a t ə n	47
kaudervælsk	k a v d ə r v ɛ l s k	1
kaviar	k a v i aː r	24
kedel	k e d ə l	2
kejserinde	k ɑ j s ʌ e n ə	5
kejsersnit	k a j s ə r s n i t	48
kejthåndet	k a j t h ɔ n ə d	1
kel	k eː l	1
kendt	k ɛ n d t	2526
kerte	k ɛ r t ə	12
ketsjer	k ɛ t s j ə r	12
kigge	k i k ə	1143
kikke	k i k ə	44
kil	k iː l	0
kilde	k i l ə	431
kilder	k i l ə r	786
kile	k iː l ə	9
killing	k i l e n ɡ	14
kim	k iː m	2433
kind	k e n	22
kiste	k iː s t ə	55
kiwi	k iː v i	9
kjole	k j oː l ə	68
klan	k l aː n	26
klapperslange	k l a p ə r s l a n ɡ ə	3
klapvogn	k l a p v o ɡ n	9
klar	k l a r	7737
klare	k l a r ə	1888
klitoris	k l i t o r i s	0
klog	k l ɔː ʊ̯	150
klokkeren	k l ɔ k ə r eː n	4
klokkeren	k l ɔ k ə r ə n	4
klor	k l oː r	19
klovn	k l ɔ v n	26
klovne	k l ɔ v n ə	12
klud	k l uː d	20
kludder	k l u d ə r	12
kludre	k l u d r ə	0
klynge	k l ø n ɡ ə	25
klør	k l øː r	37
kløve	k l øː v ə	1
kløver	k l øː v ə r	2
knagende	k n aː j ə n ə	2
knald	k n a l	57
knalde	k n a l ə	10
knap	k n a p	2824
kneppe	k n e p ə	1
kneppe	k n ɛ p ə	1
kniv	k n iː v	671
kno	k n oː	1
knob	k n oː b	29
knogle	k n ɔ ɡ l ə	31
knurre	k n o r ə	2
knus	k n uː s	29
knusende	k n uː s ə n ə	48
koagulere	k o a ɡ u l eː r ə	1
kobber	k ɔ b ə r	67
koben	k oː b eː n	47
koffein	k o f ə iː n	14
koffein	k ɔ f ə iː n	14
koge	k oː ɡ ə	165
kok	k ɔ k	129
kokosnød	k oː k o s n ø d	2
kokosnød	k oː k u s n ø d	2
kold	k ɒ l	269
koldbrand	k ɔ l b r a n	3
kolerisk	k o l eː r i s k	2
kolibri	k o l i b r iː	5
koloenorm	k o l o e n ɔ r m	0
kolonialisme	k o l o n i a l i s m ə	3
kolonorm	k o l o n ɔ r m	0
kolos	k o l ɔ s	2
kolossal	k o l o s aː l	51
kom	k ɒ m	13153
koma	k oː m a	48
komme	k ɒ m ə	11312
kommentar	k o m ə n t a r	1311
kommentar	k ɔ m ə n t a r	1311
kommer	k ɔ m ə r	20072
kommet	k ɔ m ə d	4995
kompagnon	k o m p a n j ɔ n ɡ	19
komplet	k o m p l ɛ t	253
komplet	k ɔ m p l ɛ t	253
komposition	k o m p o s i s j oː n	16
komposition	k ɔ m p o s i s j oː n	16
kompost	k o m p ɔ s t	32
komtesse	k o m t ɛ s ə	0
komtesse	k ɔ m t ɛ s ə	0
koncept	k ɔ n s ɛ p t	231
koncert	k ɔ n s ɛ r t	547
kondom	k o n d oː m	26
kondom	k ɔ n d oː m	26
kone	k oː n ə	843
konge	k ɔ n ɡ ə	164
kongeblå	k ɔ n ɡ ə b l ɔː	15
kongerige	k ɔ n ɡ ə r iː ə	17
kongruens	k ɔ n ɡ r u ɛ n s	0
konjunktion	k ɔ n j o n k s j oː n	0
konkurs	k ɔ n ɡ k u r s	361
konsekvens	k ɔ n s ə k v ɛ n s	511
konsensus	k ɔ n s ɛ n s u s	174
konservativ	k o n s ɛ r v a t iː v	218
konservativ	k ɔ n s ɛ r v a t iː v	218
konservator	k ɔ n s ɛ r v aː t ə r	6
konstruktion	k o n s t r u k s j oː n	119
kontinuitet	k ɔ n t i n u i t eː t	26
kontor	k o n t o r	587
kontrovers	k ɔ n t r o v ɛ r s	17
konvoj	k ɔ n v ø j	38
kop	k o p	174
kopulere	k o p u l eː r ə	0
kor	k oː r	142
koreansk	k o r e aː n s k	37
kork	k ɔ r k	2
korkeg	k ɔ r k eː ɡ	0
korn	k o r n	151
korps	k ɔː r p s	40
korrigere	k o r i ɡ̊ eː r ə	22
korrigere	k ɔ r i ɡ̊ eː r ə	22
kors	k ɔː r s	500
korset	k ɔ r s ə t	33
korset	k ɔ r s ɛ t	33
kort	k ɔ r t	6295
kost	k o s t	196
kost	k ɔ s t	196
kovs	k ɔ v s	0
kradse	k r a s ɘ	36
krage	k r aː ɡ ə	8
krans	k r a n s	13
krans	k r aː n s	13
kravle	k r a v l ə	115
krebs	k r ɛ b s	27
kreds	k r eː s	201
kredse	k r eː s ə	184
krig	k r iː ɡ	973
kriger	k r iː ɡ ə r	21
kriminel	k r i m i n ɛ l	57
krise	k r iː s ə	813
kriterium	k r i t eː r i ɔ m	23
kroatisk	k r o aː t i s k	13
krog	k r ɔː ɡ	97
kroge	k r ɔː ɡ ə	23
kromatografi	k ʁ o m a t o ɡ ʁ ɑ f i ˀ	0
kromosom	k ʁ o m o s o ˀ m	0
krone	k r oː n ə	362
kronprins	k r oː n p r ɛ n s	148
kronprinsesse	k r oː n p r ɛ n s ɛ s ə	105
krop	k r ɔ p	401
krudt	k r u t	89
krus	k r uː s	15
kruse	k r uː s ɘ	186
kryb	k r yː b	7
krybe	k r yː b ə	28
kryddernellike	k r y d ə r n e l e k ə	1
kryds	k r y s	350
krydse	k r y s ə	149
krydsermissil	k r y s ə r m i s iː l	2
kryster	k r y s t ə r	1
kræs	k r ɛː s	6
kræse	k r ɛː s ə	7
krøsus	k r øː s u s	0
kubikmeter	k u b i k m eː t ə r	109
kugle	k uː l ə	50
kugleramme	k uː l ɔ r a m ə	4
kul	k uː l	142
kul	k ɔ l	142
kulde	k u l ə	81
kuldegysning	k u l ə ɡ y s n e n ɡ	0
kuldkaste	k u l k a s t ə	0
kule	k uː l ə	6
kuller	k u l ə r	4
kulturchok	k u l t uː r s j ɔ k	5
kulturrevolution	k u l t uː r r ɛ v o l u s j oː n	4
kulør	k u l øː r	37
kulørt	k u l ø r t	11
kunde	k o n ə	437
kunstgalleri	k o n s t ɡ a l ə r i	3
kure	k uː r ə	32
kurer	k u r ɛː r	14
kurer	k uː r ə r	14
kuriøs	k u r i øː s	2
kusine	k u s iː n ə	29
kusk	k u s k	46
kusse	k u s ə	4
kustode	k a s t oː d ə	0
kutyme	k u t yː m ə	29
kvad	k v a d	3
kvad	k v aː d	3
kvark	k v a r k	1
kvart	k v a r t	337
kvik	k v i k	53
kviksølv	k v i k s ø l v	62
kvinde	kʰ v e n ə	2967
kvinde	kʰ v ɪ n ə	2967
kvinden	kʰ v e n ə n	1588
kvinden	kʰ v ɪ nː	1588
kvinden	kʰ v ɪ n̩ n	1588
kvit	k v i t	102
kvæde	k v ɛː d ə	2
kvække	k v ɛ k ə	1
kværke	k v ɛ r ɡ ə	4
kykkeliky	k y k ə l i k yː	0
kyl	k yː l	1
kylling	k y l e n ɡ	110
kynisk	k yː n i s k	70
kys	k yː s	50
kys	k ø s	50
kysse	k ø s ə	31
kyst	k yː s t	279
kyst	k ø s t	279
kystlinje	k ø s t l e n j ə	14
kål	k ɔː l	44
kæde	k ɛː d ə	143
kæk	k ɛ k	19
kæl	k ɛː l	1
kælder	k ɛ l ə r	142
kæledyr	k ɛː l ə d yː r	66
kælling	k ɛ l e n ɡ	16
kæmme	k ɛ m ə	0
kæmpe	k ɛ m b ə	1735
kæmpehagl	k ɛ m p ə h a ɡ l	2
kænguru	k ɛ n ɡ uː r u	7
kæp	k ɛ p	56
kære	k ɛː r ə	144
kærlighed	k ɛ̜ ɒ̯ l i h eː ˀ ð	460
kærte	k ɛ r t ə	0
kø	k ø	519
køb	k øː b	992
købe	k øː b ə	3296
københavn	k ø b ə n h a v n	7738
køl	k øː l	70
kølsvin	k øː l s v iː n	0
køretøj	k øː r ə t ø j	146
kørsel	k ø ɐ̯ s ə l	612
kørsel	k ø ɐ̯ ˀ s ə l	612
kørvel	k œ r v ə l	4
labil	l a b iː l	1
lag	l aː ɡ	330
lagkage	l a ɡ k a ɡ ə	25
lak	l a k	31
lakaj	l a k a j	8
lakrids	l a k r i s	39
laks	l a k s	94
lam	l a m	73
lampe	l a m p ə	38
land	- l a n	2443
land	l a n	2443
landmand	l a n m a n	216
landsby	l a n s b yː	249
landskab	l a n s k aː b	168
lang	l a n ɡ	4366
laps	l a p s	2
larm	l a r m	80
larme	l a r m ə	14
lasagne	l a s a n j ə	14
laser	l aː s ə r	48
laser	l ɛ j s ə r	48
lasers	l a j s ə r s	0
lasers	l aː s ə r s	0
last	l a s t	162
latent	l a t ɛ n t	15
lave	l aː v ə	5020
le	l eː	1028
led	l e ð	1100
lede	l eː d ə	576
leder	l eː d ə r	3212
leg	l ɑ j	197
legal	l e ɡ aː l	23
lege	l a j ə	491
lej	l ɑ j	12
leje	l a j ə	448
lejlighed	l a j l i h eː d	1360
lejr	l a j ə r	206
leksika	l ɛ k s i k a	3
leksikon	l ɛ k s i k ɔ n	27
lekture	l ɛ k t yː ʀ ə	6
lemfældig	l ɛ m f ɛ l d i	14
leo	l eː o	95
ler	l eː r	91
lesbisk	l ɛ s b i s k	15
let	l ɛ t	1918
lette	l ɛ t ə	517
lettisk	l ɛ t i s k	24
lev	l eː v	35
leve	l eː v ə	1554
lever	l e v eː r	1722
lever	l eː v ə r	1722
levere	l e v e r ə	1211
levere	l e v ə r ə	1211
lian	l i a n	8
lide	l iː d ə	861
lidt	l e t	13894
lidt	l i t	13894
lig	l e ɡ	442
lig	l iː	442
ligesom	l i s ɔ m	3539
ligge	l e ɡ ə	1266
ligne	l i ɡ n ə	270
lilje	l i l j ə	1
lille	l i l ə	7088
line	l iː n ɘ	589
link	l e n ɡ k	329
linned	l e n ə d	2
liv	l iː v	3564
live	l iː v ə	1035
livegen	l i v eː ɡ ə n	0
livsforsikring	l i v s f ɔ r s e k r e n ɡ	17
lobbye	l ɔ b i ə	1
