stemorsblomst	¹ s t eː m u ʂ b l ɔ m s t	1
stepperev	s t e p e r eː v	0
stikkontakt	s t i k k u n t a k t	7
stil	s t iː l	387
still	s t ɪ l	35
stjerne	s t j æː ɳ ə	258
stor	s t uː ɾ	10029
strandflate	s t r a n f l aː t e	0
stratenrøver	s t ɾ ɑ̀ː t e n r øː ʋ e ɾ	0
stripehyene	s t r iː p e h y eː n e	0
støvel	s t ø v e l	1
surstrømming	² s ʉː ʂ t r œ mː ɪ ŋ	1
svalbardrein	s v aː l b aː r d r æ j n	0
svart	s ʋ ɑ ʈ	988
sveis	s ʋ æ i s	20
svelge	s ʋ æ ɽ j ə	91
svelge	s ʋ ɛ l ɡ ə	91
svensk	s ʋ ɛ n s k	1108
svigersønn	s ʋ iː ɡ ə ʃ œ n	17
svinne	s ʋ ɪ n ə	6
svømme	s ʋ ø m e	114
sykkel	s y k e l	415
syklus	s yː k l ʉ s	15
så	s ɔː	49904
sønn	s œ n	658
ta	tʰ ɑː	16545
tallerken	t ɑː l æ ɾ k ɘ n	12
tannbørste	t ɑ n b œ ʂ t ə	11
tannhjul	t ɑ n j ʉː ɽ	4
tap	t ɑː p	2041
tapet	t a p eː t	581
tapet	t ɑː p ə	581
te	t eː	85
tegne	t e ɪ̯ n e	118
tekst	t ɛ k s t	292
teleportere	t e l e p u r t eː r e	0
til	t ɪ l	279941
tispe	t i s p e	6
tjern	ç æː ɳ	15
tjukk	ç ʉ k	46
to	t uː	37227
torden	t u r d e n	64
tort	t u ʈ	16
tosk	t o s k	2
trang	t ɾ ɑ ŋ	67
tre	t ɾ eː	19632
trekkspill	t r e k s p i l	10
trillebår	t r i l l e b oː r	8
troll	t r o l	66
trollkjerring	t ɾ ɔ l ç æ r ɪ ŋ	0
trost	t r o s t	4
turn	t ʉː ɳ	29
tynn	t ʏ nː	175
tysk	t ʏ s k	555
tåre	t oː r e	22
tårn	t oː ɳ	23
tørst	tʰ ø ʃ t	14
udyr	ʉː d yː r	1
ufo	ʉː f u	11
ufoen	ʉː f u n	0
ufoene	ʉː f u ə n ə	0
ufoer	ʉː f u ə r	0
undervurdere	ʉ̂ n e ɾ ʋ ʉ ɖ eː ɾ e	42
ung	ʊ ŋ	1144
ungkar	u ŋ k aː r	4
uttale	² ʉː t t ɑː l ə	328
uttale	¹ ʉː t t ɑː l ə	328
uttaleordbok	² ʉː t t ɑː l ə uː r b uː k	0
uttaleordbok	² ʉː t t ɑː l ə uː ɽ b uː k	0
uvurderlig	ʉː ʋ ʉ ɖ eː ɾ l ɪ	27
valgfusk	v a l ɡ f ʉ s k	34
vann	ʋ ɑ nː	1927
var	ʋ ɑː ɾ	89453
vaskebjørn	v a s k e b j øː r n	5
vassavkjølt	v a s a v ç øː l t	0
vassblemme	v a s b l e m m e	0
vassdrag	v a s d r aː ɡ	57
vassmelon	v a s m e l uː n	0
ved	ʋ eː	35997
veldig	v ɛ l d i	12214
velkommen	v ɛ l k o m ə n	610
ven	ʋ eː n	5
verktøy	v e r k t ø j	335
vern	ʋ ɛ r n	204
vert	ʋ æ ʈ	182
vi	ʋ iː	84475
vil	ʋ ɪ l	59332
vill	ʋ ɪ l	170
vin	ʋ iː n	314
vind	ʋ i n	883
visittkort	ʋ ɪ s ɪ t k ɔ ʈ	12
viskelær	v i s k e l æː r	1
vodka	ʋ ɔ d k ɑ	24
vott	v o t	2
våg	ʋ oː ɡ	12
våken	ʋ ôː k e n	101
vær	v æː ɾ	1293
være	ʋ æː ɾ ə	35542
værelse	ʋ æ̂ː ɾ e l s e	1
vært	ʋ æ ʈ	30270
ytterside	y t ə ʂ iː d ə	0
å	ɔ	248921
å	ɔː	248921
åk	oː k	3
åme	oː m e	0
ånd	o n d	44
åpen	oː p e n	1380
åpning	ôː p n i ŋ	362
år	ɔː ɾ	45501
årelate	ôː ɾ e l ɑː t e	0
åremål	ôː ɾ e m oː l	6
århundre	òː r h ʉ n d ɾ e	93
åring	ôː ɾ i ŋ	43
årle	ôː ɾ l e	0
årsak	ôː ɾ s ɑː k	421
årtusen	oː ɾ t ʉ̂ː s e n	14
årvåken	ôː ɾ ʋ oː k e n	6
åsete	oː s e t e	0
åsted	oː s t eː d	69
åsyn	oː s yː n	1
åverk	oː ʋ e ɾ k	0
æsj	ʔ æ ʂ	3
øl	œ l	569
ørkenrev	ø r k e n r eː v	0
ørn	øː ɳ	110
ørret	ø ɾ ə t	30
ørten	ø r t e n	4
østerrike	ø s t e ɾ ɪ k ɛ	433
østerrike	ø s t ɾ ɪ k ɛ	433
