carais	k a r ɪ ʃ	0
caran	k a r a n	0
carant	k a r a n t	0
carbon	k a r b ɔ n	59
cared	k a r ɛ d	0
carem	k a r ɛ m	0
caren	k a r ɛ n	0
carent	k a r ɛ n t	0
carer	k a r ɛ r	0
cares	k a r ɛ s	0
carest	k a r ɛ s d	0
caret	k a r ɛ t	0
carfil	k a r v ɪ l	1
cari	k a r ɪ	2
cariad	k a r j a d	100
carit	k a r ɪ t	0
carnedd	k a r n ɛ ð	64
caro	k a r ɔ	0
carom	k a r ɔ m	0
caron	k a r ɔ n	3
carreg	k a r a ɡ	224
carreg	k a r ɛ ɡ	224
carsi	k a r s i	0
carthen	k a r θ a n	0
carthen	k a r θ ɛ n	0
carthennau	k a r θ ɛ n a	0
carthennau	k a r θ ɛ n a ɨ̯	0
carthennau	k a r θ ɛ n ɛ	0
carthenni	k a r θ ɛ n ɪ	0
cartre	k a r t r a	0
cartre	k a r t r ɛ v	0
cartref	k a r t r a	302
cartref	k a r t r ɛ	302
cartref	k a r t r ɛ v	302
caru	k a r ɨ̞	25
carw	k a r ʊ	19
carwr	k a r ʊ r	5
cas	k aː s	16
casgen	k a s ɡ ɛ n	1
casglu	k a s ɡ l ɨ	85
casnewydd	k a s n ɛ u̯ ɨ̞ ð	70
casnewydd	k aː s n ɛ u̯ ɨ̞ ð	70
castanwydd	k a s d a n w ɨ̞ ð	0
castanwydden	k a s d a n w ɨ̞ ð a n	2
castanwydden	k a s d a n w ɨ̞ ð ɛ n	2
castell	k a s d a ɬ	584
castell	k a s d ɛ ɬ	584
casáu	k a s a ɨ̯	5
cath	k aː θ	13
cathbysgod	k a θ b ə s ɡ ɔ d	0
cato	k a t ɔ	16
cawl	k a u̯ l	15
cawn	k a u̯ n	19
cawr	k a u̯ r	35
caws	k a u̯ s	39
cbac	k b a k	7
cedor	k ɛ d ɔ r	2
ceffyl	k ɛ f ɨ̞ l	52
cefn	k ɛ v n	278
cefnau	k ɛ v n a	6
cefnau	k ɛ v n a ɨ̯	6
cefnau	k ɛ v n ɛ	6
cefnfor	k e v n v ɔ r	114
cefnog	k ɛ v n ɔ ɡ	15
ceg	k eː ɡ	17
cegin	k ɛ ɡ ɪ n	13
cei	k e i̯	25
ceiliog	k e i̯ l j ɔ ɡ	43
ceillgwd	k e i ɬ ɡ ʊ d	0
ceinach	k e i̯ n a χ	0
ceiniog	k e i̯ n j ɔ ɡ	12
ceir	k e i̯ r	2737
ceirios	k e i̯ r j ɔ s	9
ceisio	k e i̯ ʃ ɔ	263
celai	k ɛ l a i̯	0
celen	k ɛ l ɛ n	0
celet	k ɛ l ɛ t	0
cell	k ɛ ɬ	53
celli	k ɛ ɬ ɪ	5
celyn	k ɛ l ɨ̞ n	23
celynnen	k ɛ l ə n a n	2
celynnen	k ɛ l ə n ɛ n	2
cen	k ɛ n	15
cenedl	k ɛ n ɛ d l	62
cenhedlu	k ɛ n h ɛ d l ɨ̞	9
ceni	k ɛ n ɪ	1
cer	k ɛ r	0
cerais	k ɛ r a i̯ s	0
cerdd	k ɛ r ð	228
cerdded	k ɛ r ð ɛ d	85
cerddoriaeth	k ɛ r ð ɔ r j a ɨ̯ θ	202
cerddoriaeth	k ɛ r ð ɔ r j ɛ θ	202
ceri	k ɛ r ɪ	54
cerir	k ɛ r ɪ r	0
cerpyn	k ɛ r p ɨ̞ n	0
cerrig	k ɛ r ɪ ɡ	199
cerwch	k ɛ r ʊ χ	0
cerwyn	k ɛ r u ɨ̯ n	4
cesail	k ɛ s a i̯ l	1
cesail	k ɛ s ɛ l	1
cesar	k ɛ s a r	80
cest	k ɛ s d	4
cestyll	k ɛ s d ɨ̞ ɬ	16
ceulo	k e ɨ̯ l ɔ	2
cewri	k ɛ u̯ r i	18
chacha	χ a χ a	0
chachi	χ a χ ɪ	0
chad	χ aː d	8
chae	χ aː ɨ̯	7
chael	χ aː l	109
chael	χ aː ɨ̯ l	109
chaen	χ aː ɨ̯ n	0
chafas	χ a v a s	0
chaffed	χ a f ɛ d	0
chaffer	χ a f ɛ r	0
chain	χ a i̯ n	5
chaint	χ a i̯ n t	0
chais	χ a i̯ s	3
chalan	χ a l a n	0
chaled	χ a l a d	2
chaled	χ a l ɛ d	2
chalenigion	χ a l ɛ n ɪ ɡ j ɔ n	0
chalennig	χ a l ɛ n ɪ ɡ	0
chaleted	χ a l ɛ t ɛ d	0
chalon	χ a l ɔ n	8
chana	χ a n a	0
chanes	χ a n ɛ s	0
chani	χ a n ɪ	0
chansen	χ a n s ɛ n	0
chant	χ a n t	24
chanu	χ a n ɨ̞	39
char	χ a r	4
chara	χ a r a	0
charai	χ a r a i̯	0
charai	χ a r ɛ	0
charan	χ a r a n	0
chared	χ a r ɛ d	0
chares	χ a r ɛ s	1
charet	χ a r ɛ t	0
chari	χ a r ɪ	4
charo	χ a r ɔ	0
chas	χ aː s	1
chastell	χ a s d a ɬ	17
chastell	χ a s d ɛ ɬ	17
chath	χ aː θ	0
chato	χ a t ɔ	0
chaws	χ a u̯ s	5
chdi	χ d iː	0
chefn	χ ɛ v n	37
chefnau	χ ɛ v n a	0
chefnau	χ ɛ v n a ɨ̯	0
chefnau	χ ɛ v n ɛ	0
chei	χ e i̯	4
chell	χ ɛ ɬ	2
chelyn	χ ɛ l ɨ̞ n	0
cheri	χ ɛ r ɪ	0
cherir	χ ɛ r ɪ r	0
ches	χ eː s	1
chest	χ ɛ s t	1
chestyll	χ ɛ s d ɨ̞ ɬ	1
chi	χ iː	71
chloan	χ l ɔ a n	0
chlwb	χ l ʊ b	28
chly	χ l ɨː	0
chlybiau	χ l ə b j a	7
chlybiau	χ l ə b j a ɨ̯	7
chlybiau	χ l ə b j ɛ	7
chlyw	χ l ɪ u̯	0
chnwd	χ n uː d	0
choed	χ oː ɨ̯ d	29
choeg	χ oː ɨ̯ ɡ	0
chor	χ ɔ r	0
chosyn	χ ɔ s ɨ̞ n	0
christ	χ r iː s t	6
chrwth	χ r uː θ	0
chu	χ ɨː	1
chul	χ ɨː l	8
chusan	χ ɨ̞ s a n	0
chusanau	χ ɨ̞ s a n a	0
chusanau	χ ɨ̞ s a n a ɨ̯	0
chusanau	χ ɨ̞ s a n ɛ	0
chusanu	χ ɨ̞ s a n ɨ̞	1
chut	χ ɨ̞ t	0
chwaer	χ w aː ɨ̯ r	189
chwalu	χ w a l ɨ̞	21
chwannog	χ w a n ɔ ɡ	0
chwarae	χ w a r a	640
chwarae	χ w a r a ɨ̯	640
chwarae	χ w a r ɛ	640
chwarel	χ w a r a l	269
chwarel	χ w a r ɛ l	269
chwarren	χ w a r ɛ n	8
chwe	χ w eː	228
chwech	χ w eː χ	147
chwedl	χ w ɛ d l	280
chwefror	χ w ɛ v r ɔ r	634
chwern	χ w ɛ r n	0
chwerw	χ w ɛ r ʊ	28
chwi	χ w iː	7
chwilio	χ w ɪ l j ɔ	114
chwisgi	w ɪ s ɡ i	7
chwisgi	χ w ɪ s ɡ i	7
chwith	χ w iː θ	167
chwrs	χ ʊ r s	35
chwydd	χ uː ɨ̯ ð	4
chwydd	χ w ɨː ð	4
chwyrn	χ w ɨ̞ r n	11
chwyrnaf	χ w ə r n a v	0
chwyrnu	χ w ə r n ɨ	0
chwys	χ w ɨː s	11
chwyth	χ w ɨː θ	10
chwythaf	χ w ə θ a	0
chwythaf	χ w ə θ a v	0
chwythu	χ w ə θ ɨ̞	17
chyfiawnder	χ ə v j a u̯ n d ɛ r	3
chyfreithiwr	χ ə v r e i̯ θ j ʊ r	5
chymaint	χ ə m a i̯ n t	1
chymaint	χ ə m ɛ n t	1
chymorth	χ ə m ɔ r θ	54
chymru	χ ə m r ɨ̞	62
chythraul	χ ə θ r a l	1
chythraul	χ ə θ r a ɨ̯ l	1
chythraul	χ ə θ r ɛ l	1
chythreuliaid	χ ə θ r e ɨ̯ l j a i̯ d	2
chythreuliaid	χ ə θ r e ɨ̯ l j ɛ d	2
chân	χ aː n	23
ci	k iː	148
cig	k iː ɡ	52
cigfran	k ɪ ɡ v r a n	1
cil	k iː l	8
cilbost	k ɪ l b ɔ s t	0
cilbren	k ɪ l b r ɛ n	0
cilddant	k ɪ l ð a n t	0
cildroi	k ɪ l d r ɔ i̯	0
cildwrn	k ɪ l d ʊ r n	2
ciledrych	k ɪ l ɛ d r ɨ χ	0
cilfach	k ɪ l v a χ	2
cilgant	k ɪ l ɡ a n t	6
cilio	k ɪ l j ɔ	4
cilwen	k ɪ l w ɛ n	0
cilwg	k ɪ l ʊ ɡ	0
ciwdod	k ɪ u̯ d ɔ d	0
claddu	k l a ð ɨ̞	46
claf	k l aː v	87
clas	k l aː s	22
clau	k l a ɨ̯	0
cledd	k l eː ð	2
cledr	k l ɛ d r	0
clefyd	k l ɛ v ɨ̞ d	32
clirio	k l ɪ r j ɔ	5
clo	k l oː	24
cloan	k l ɔ a n	0
cloch	k l oː χ	10
cloddfa	k l ɔ ð v a	10
cloem	k l oː ɨ̯ m	0
cloen	k l oː ɨ̯ n	0
cloent	k l oː ɨ̯ n t	0
cloi	k l ɔ i̯	3
clois	k l ɔ i̯ s	0
cloit	k l ɔ i̯ t	0
closed	k l ɔ s ɛ d	1
closen	k l ɔ s ɛ n	0
closet	k l ɔ s ɛ t	2
clou	k l ɔ ɨ̯	0
clown	k l ɔ u̯ n	5
clust	k l ɨː s t	13
clustdlws	k l ɨ̞ s d l ʊ s	0
clwb	k l ʊ b	342
clwt	k l ʊ t	5
clwyd	k l uː ɨ̯ d	131
cly	k l ɨː	0
clybiau	k l ə b j a	45
clybiau	k l ə b j a ɨ̯	45
clybiau	k l ə b j ɛ	45
clymu	k l ə m ɨ̞	23
clyw	k l ɪ u̯	6
clywaf	k l ə w a v	0
clywed	k l ə u̯ a d	45
clywed	k l ə u̯ ɛ d	45
clywedog	k l ə u̯ ɛ d ɔ ɡ	8
cnau	k n a ɨ̯	31
cnuchio	k n ɨ̞ χ j ɔ	0
cnwd	k n uː d	6
cobra	k ɔ b r a	1
coch	k oː χ	355
cochyn	k ɔ χ ɨ̞ n	1
coden	k ɔ d ɛ n	2
codi	k ɔ d i	472
coed	k oː ɨ̯ d	321
coeden	k ɔ ɨ̯ d a n	147
coeden	k ɔ ɨ̯ d ɛ n	147
coeg	k oː ɨ̯ ɡ	1
coegog	k ɔ ɨ̯ ɡ ɔ ɡ	0
coel	k oː ɨ̯ l	6
coelcerth	k ɔ ɨ̯ l k ɛ r θ	4
coelio	k ɔ i̯ l j ɔ	0
coelio	k ɔ ɨ̯ l j ɔ	0
coes	k oː ɨ̯ s	13
cof	k oː	80
cof	k oː v	80
coffi	k ɔ f i	59
cofia	k ɔ v j a	0
cofiai	k ɔ v j a i̯	2
cofiais	k ɔ v j a i̯ s	0
cofiais	k ɔ v j ɛ s	0
cofiais	k ɔ v j ɛ ʃ	0
cofiais	k ɔ v ɪ ʃ	0
cofiem	k ɔ v j ɛ m	0
cofio	k ɔ v j ɔ	49
cofiwn	k ɔ v j ʊ n	1
cofnod	k ɔ v n ɔ d	90
cofnodi	k ɔ v n ɔ d i	46
cofnodion	k ɔ v n ɔ d j ɔ n	79
cog	k oː ɡ	0
coginio	k ɔ ɡ ɪ n j ɔ	39
coleg	k ɔ l ɛ ɡ	261
colfen	k ɔ l v ɛ n	0
colli	k ɔ ɬ i	108
collnod	k ɔ ɬ n ɔ d	0
colomen	k ɔ l ɔ m ɛ n	4
coma	k ɔ m a	9
condemni	k ɔ n d ɛ m n ɪ	0
condemnio	k ɔ n d ɛ m n j ɔ	6
cont	k ɔ n t	5
conwy	k ɔ n ʊ ɨ̯	194
copog	k ɔ p ɔ ɡ	1
copïo	k ɔ p ɪ ɔ	11
cor	k ɔ r	5
corff	k ɔ r f	407
corgi	k ɔ r ɡ i	26
corgwn	k ɔ r ɡ ʊ n	1
corhedydd	k ɔ r h ɛ d ɨ̞ ð	2
corn	k ɔ r n	55
corwg	k ɔ r ʊ ɡ	0
cosyn	k ɔ s ɨ̞ n	0
craf	k r aː v	4
crair	k r a i̯ r	3
cramen	k r a m ɛ n	2
cred	k r eː d	117
creda	k r ɛ d a	3
credaf	k r ɛ d a	2
credaf	k r ɛ d a v	2
credant	k r ɛ d a n t	8
credent	k r ɛ d ɛ n t	0
creder	k r ɛ d ɛ r	0
credes	k r ɛ d ɛ s	0
credet	k r ɛ d ɛ t	0
credi	k r ɛ d ɪ	0
credit	k r ɛ d ɪ t	0
credo	k r ɛ d ɔ	8
credu	k r ɛ d ɨ	142
cref	k r eː	0
cref	k r eː v	0
crempog	k r ɛ m p ɔ ɡ	2
creto	k r ɛ t ɔ	0
crist	k r iː s t	67
criw	k r ɪ u̯	58
croen	k r oː ɨ̯ n	94
croeniog	k r ɔ ɨ̯ n j ɔ ɡ	0
croes	k r oː ɨ̯ s	55
croesair	k r ɔ ɨ̯ s a i̯ r	4
croesffordd	k r ɔ ɨ̯ s f ɔ r ð	1
croesgad	k r ɔ ɨ̯ s ɡ a d	5
croeshoeliad	k r ɔ ɨ̯ s h ɔ ɨ̯ l j a d	1
croeshoelio	k r ɔ ɨ̯ s h ɔ ɨ̯ l j ɔ	7
croesholi	k r ɔ ɨ̯ s h ɔ l ɪ	0
croesi	k r ɔ ɨ̯ s i	59
croestorri	k r ɔ ɨ̯ s d ɔ r ɪ	0
crog	k r oː ɡ	13
croglen	k r ɔ ɡ l ɛ n	1
cromfach	k r ɔ m v a χ	0
cromlech	k r ɔ m l ɛ χ	9
cronni	k r ɔ n i	2
croth	k r oː θ	6
crwban	k r ʊ b a n	10
crwn	k r ʊ n	50
crwth	k r uː θ	9
crwydr	k r ʊ ɨ̯ d r	4
crwyn	k r uː ɨ̯ n	4
crychydd	k r ə χ ɨ̞ ð	1
cryf	k r ɨː	143
cryf	k r ɨː v	143
crymu	k r ə m ɨ	0
crynhoad	k r ə n h ɔ a d	1
crynu	k r ə n ɨ̞	1
crynwr	k r ə n ʊ r	10
crynwyr	k r ə n w ɨ̞ r	20
crëwr	k r ɛ ʊ r	5
crëyr	k r ɛ ɨ̞ r	5
cu	k ɨː	11
cucumer	k ɨ̞ k ɨ̞ m ɛ r	0
cuddio	k ɪ ð j o	22
cudyn	k ɨ̞ d ɨ̞ n	1
cul	k ɨː l	34
cusan	k ɨ̞ s a n	9
cusanau	k ɨ̞ s a n a	0
cusanau	k ɨ̞ s a n a ɨ̯	0
cusanau	k ɨ̞ s a n ɛ	0
cusanu	k ɨ̞ s a n ɨ	7
cut	k ɨ̞ t	6
cwar	k w a r	3
cwb	k ʊ b	0
cwd	k uː d	1
cwestiwn	k w ɛ s t j ʊ n	33
cwis	k w ɪ s	4
cwlwm	k ʊ l ʊ m	7
cwm	k ʊ m	238
cwmpas	k ʊ m p a s	17
cwmpawd	k ʊ m p a u̯ d	7
cwmwd	k ʊ m ʊ d	107
cwmwl	k ʊ m ʊ l	18
cwningen	k ʊ n ɪ ŋ a n	3
cwningen	k ʊ n ɪ ŋ ɛ n	3
cwpwrdd	k ʊ p ʊ r ð	4
cwrs	k ʊ r s	85
cwrw	k ʊ r ʊ	22
cwsg	k uː s ɡ	21
cwta	k ʊ t a	10
cwtiar	k ʊ t j a r	0
cwymp	k w ɨ̯ m p	65
cwympo	k w ɨ m p ɔ	22
cwyn	k uː ɨ̯ n	3
cwynion	k ʊ ɨ̯ n j ɔ n	6
cwyno	k ʊ ɨ̯ n ɔ	9
cwyr	k uː ɨ̯ r	4
cyd	k ɨː d	97
cydbreswylwyr	k ɨː d b r ɛ s ʊ ɨ̯ l w ɨ̞ r	0
cyfarch	k ə v a r χ	2
cyfarchol	k ə v a r χ ɔ l	1
cyfaredd	k ə v a r ɛ ð	1
cyfareddol	k ə v a r ɛ ð ɔ l	6
cyfarfod	k ə v a r v ɔ d	140
cyfartal	k ə v a r t a l	21
cyfartaledd	k ə v a r t a l ɛ ð	25
cyfartalog	k ə v a r t a l ɔ ɡ	24
cyfarwyddwr	k ə v a r ʊ ɨ̯ ð ʊ r	155
cyfarwys	k ə v a r ʊ ɨ̯ s	0
cyfathrach	k ə v a θ r a χ	16
cyfddydd	k ə v ð ɨ̞ ð	0
cyfeillgar	k ə v e i̯ ɬ ɡ a r	10
cyfeirio	k ə v e i̯ r j ɔ	258
cyfenw	k ə v ɛ n ʊ	30
cyfernod	k ə v ɛ r n ɔ d	1
cyfforddus	k ə f ɔ r ð ɨ̞ s	5
cyffwrdd	k ə f ʊ r ð	17
cyffylog	k ə f ə l ɔ ɡ	1
cyfiawnder	k ə v j a u̯ n d a r	24
cyfiawnder	k ə v j a u̯ n d ɛ r	24
cyfieithu	k ə v j e i̯ θ ɨ	33
cyfieithydd	k ə v j e i̯ θ ɨ̞ ð	17
cyfle	k ə v l a	85
cyfle	k ə v l ɛ	85
cyflwr	k ə v l ʊ r	142
cyflwyno	k ə v l ʊ ɨ̯ n ɔ	121
cyfnewid	k ə v n ɛ u̯ ɪ d	32
cyfnither	k ə v n ɪ θ a r	2
cyfnither	k ə v n ɪ θ ɛ r	2
cyfnod	k ə v n ɔ d	1080
cyfnos	k ə v n ɔ s	3
cyfoethog	k ə v ɔ ɨ̯ θ ɔ ɡ	64
cyfraith	k ə v r a i̯ θ	104
cyfraith	k ə v r ɛ θ	104
cyfrannog	k ə v r a n ɔ ɡ	0
cyfreithiwr	k ə v r e i̯ θ j ʊ r	40
cyfrif	k ə v r ɪ	38
cyfrif	k ə v r ɪ v	38
cyfrifeg	k ə v r ɪ v ɛ ɡ	1
cyfrifiad	k ə v r ɪ v j a d	184
cyfrifiant	k ə v r ɪ v j a n t	0
cyfrifol	k ə v r ɪ v ɔ l	5
cyfrifon	k ə v r ɪ v ɔ n	10
cyfrifwr	k ə v r ɪ v ʊ r	0
cyfrifydd	k ə v r ɪ v ɨ̞ ð	7
cyfrin	k ə v r ɪ n	36
cyfrinach	k ə v r ɪ n a χ	20
cyfrol	k ə v r ɔ l	765
cyfrwngddarostyngedigaeth	k ə v r ʊ ŋ ð a r ɔ s d ə ŋ ɛ d ɪ ɡ a ɨ̯ θ	1
cyfrwngddarostyngedigaeth	k ə v r ʊ ŋ ð a r ɔ s d ə ŋ ɛ d ɪ ɡ ɛ θ	1
cyfrwy	k ə v r ʊ ɨ̯	17
cyfrwyo	k ə v r ʊ ɨ̯ ɔ	0
cyfyng	k ə v ɨ̞ ŋ	15
cyhyd	k ə h ɨː d	4
cyhydnos	k ə h ə d n ɔ s	3
cyhyr	k ə h ɨ̞ r	31
cyhyrog	k ə h ə r ɔ ɡ	2
cylchgrawn	k ə l χ ɡ r a u̯ n	244
cylchgrawn	k ɨ̞ l χ ɡ r a u̯ n	244
cylchu	k ə l χ ɨ	4
cylion	k ə l j ɔ n	0
cyll	k ɨ̞ ɬ	6
cyllell	k ə ɬ a ɬ	3
cyllell	k ə ɬ ɛ ɬ	3
cymaint	k ə m a i̯ n t	94
cymaint	k ə m ɛ n t	94
cymal	k ə m a l	119
cymharu	k ə m h a r ɨ	27
cymorth	k ə m ɔ r θ	73
cymorthion	k ə m ɔ r θ j ɔ n	0
cymraeg	k ə m r a i̯ ɡ	1339
cymraeg	k ə m r aː ɡ	1339
cymraeg	k ʊ m r aː ɡ	1339
cymraes	k ə m r aː ɨ̯ s	6
cymraesau	k ə m r e ɨ̯ s a	0
cymraesau	k ə m r e ɨ̯ s a ɨ̯	0
cymraesau	k ə m r e ɨ̯ s ɛ	0
cymreig	k ə m r e i̯ ɡ	912
cymro	k ə m r ɔ	76
cymru	k ə m r ɨ̞	3524
cymry	k ə m r ɨ̞	266
cymryd	k ə m r ɨ̞ d	235
cymylau	k ə m ə l a	28
cymylau	k ə m ə l a ɨ̯	28
cymylau	k ə m ə l ɛ	28
cymysgedd	k ə m ə s ɡ ɛ ð	42
cyn	k ɨ n	1463
cynaeafu	k n e ɨ̯ a v ɨ	4
cynaeafu	k ə n e ɨ̯ a v ɨ	4
cynaniad	k ə n a n j a d	4
cynddrwg	k ə n ð r ʊ ɡ	0
cynffon	k ə n f ɔ n	42
cyngerdd	k ə ŋ ɛ r ð	29
cynghori	k ə ŋ h ɔ r i	11
cynghrair	k ə ŋ r̥ a i̯ r	145
cynghrair	k ə ŋ r̥ ɛ r	145
cyngor	k ə ŋ ɔ r	386
cyngyd	k ə ŋ ɡ ɨ̞ d	0
cyngyd	k ə ŋ ɨ̞ d	0
cynhadledd	k ə n h a d l ɛ ð	28
cynhaeaf	k ə n h a ɨ̯ a v	17
cynhorthwy	k ə n h ɔ r θ ʊ ɨ̯	0
cynhyrchu	k ə n h ə r χ ɨ	249
cynnau	k ə n a	10
cynnau	k ə n a ɨ̯	10
cynnau	k ə n ɛ	10
cynnig	k ə n ɪ ɡ	204
cynnud	k ə n ɨ̞ d	0
cynnull	k ə n ɪ ɬ	1
cynnwrf	k ə n ʊ r ə v	3
cynnwys	k ə n ʊ ɨ̯ s	1969
cynnydd	k ə n ɨ̞ ð	62
cynnyrch	k ə n ɨ̞ r χ	87
cyntaf	k ə n t a	2008
cyntaf	k ə n t a v	2008
cyntedd	k ə n t ɛ ð	8
cyntefin	k ə n t ɛ v ɪ n	0
cynyddu	k ə n ə ð ɨ	92
cyn‌gyd	k ə ŋ ɡ ɨ̞ d	0
cyn‌gyd	k ə ŋ ɨ̞ d	0
cyrchu	k ə r χ ɨ	4
cyrraedd	k ə r a ð	286
cyrraedd	k ə r a ɨ̯ ð	286
cyrraedd	k ə r ɛ ð	286
cyrsiau	k ə r ʃ a	26
cyrsiau	k ə r ʃ a ɨ̯	26
cyrsiau	k ə r ʃ ɛ	26
cysgu	k ə s ɡ ɨ	44
cyswllt	k ə s ʊ ɬ d	32
cysylltair	k ə s ə ɬ d a i̯ r	2
cysylltiad	k ə s ə ɬ d j a d	110
cysylltnod	k ə s ə ɬ d n ɔ d	5
cysylltu	k ə s ə ɬ d ɨ	127
cythraul	k ə θ r a l	11
cythraul	k ə θ r a ɨ̯ l	11
cythraul	k ə θ r ɛ l	11
cythreuliaid	k ə θ r e ɨ̯ l j a i̯ d	1
cythreuliaid	k ə θ r e ɨ̯ l j ɛ d	1
cywir	k ə u̯ ɪ r	41
cywyddau	k ə w ə ð a	17
cywyddau	k ə w ə ð a ɨ̯	17
cywyddau	k ə w ə ð ɛ	17
cân	k aː n	172
câr	k aː r	1
côr	k oː r	75
cŵn	k uː n	47
cŷn	k ɨː n	3
da	d aː	276
dad	d aː d	459
dadiol	d a d j ɔ l	0
dadl	d a d l	36
dadlau	d a d l a	91
dadlau	d a d l a ɨ̯	91
dadlau	d a d l ɛ	91
dadleuol	d a d l e ɨ̯ ɔ l	72
dadleuon	d a d l e ɨ̯ ɔ n	27
dadwisgo	d a d w ɪ s ɡ ɔ	0
dadwreiddio	d a d ʊ r ɛ ɨ̞̯ ð j ɔ	0
daear	d e ɨ̯ a r	34
daearfoch	d e ɨ̯ a r v ɔ χ	0
dafydd	d a v ɨ̞ ð	480
dail	d a i̯ l	186
daioni	d a j ɔ n i	8
dal	d a l	541
dala	d a l a	0
dalan	d a l a n	0
dalcen	d a l k a n	10
dalcen	d a l k ɛ n	10
daled	d a l ɛ d	1
dalen	d a l ɛ n	17
daler	d a l ɛ r	0
dales	d a l ɛ s	1
dalet	d a l ɛ t	0
dalfa	d a l v a	0
dali	d a l i	1
dalia	d a l j a	1
daliadau	d a l j a d a	17
daliadau	d a l j a d a ɨ̯	17
daliadau	d a l j a d ɛ	17
daliaf	d a l j a v	0
dalit	d a l ɪ t	1
dalo	d a l ɔ	0
dalom	d a l ɔ m	0
dalu	d a l ɨ̞	73
dan	d a n	1455
danfon	d a n v ɔ n	23
dangos	d a ŋ ɔ s	399
dannoedd	d a n ɔ ɨ̯ ð	0
dant	d a n t	36
darian	d a r j a n	13
darianau	d a r j a n a	0
darianau	d a r j a n a ɨ̯	0
darianau	d a r j a n ɛ	0
darllen	d a r ɬ a n	112
darllen	d a r ɬ ɛ n	112
darlunio	d a r l ɨ̞ n j ɔ	35
darpar	d a r p a r	7
darparu	d a r p a r ɨ	90
datblygiad	d a t b l ə ɡ j a d	127
dathlu	d a θ l ɨ	39
datys	d a t ɨ̞ s	1
dau	d a ɨ̯	761
daw	d a u̯	214
dawn	d a u̯ n	31
dawnsio	d a u̯ n ʃ ɔ	42
ddafydd	ð a v ɨ̞ ð	18
ddail	ð a i̯ l	27
ddant	ð a n t	7
ddarllen	ð a r ɬ a n	58
ddarllen	ð a r ɬ ɛ n	58
ddaru	ð a r ɨ̞	1
ddathlu	ð a θ l ɨ	46
dde	ð eː	284
ddegfed	ð ɛ ɡ v a d	5
ddegfed	ð ɛ ɡ v ɛ d	5
ddeilen	ð e i̯ l a n	11
ddeilen	ð e i̯ l ɛ n	11
ddelo	ð ɛ l ɔ	1
ddeng	ð eː ŋ	30
ddeset	ð ɛ s ɛ t	0
ddeuddeg	ð e ɨ̯ ð a ɡ	34
ddeuddeg	ð e ɨ̯ ð ɛ ɡ	34
ddeuddegfed	ð e ɨ̯ ð ɛ ɡ v a d	7
ddeuddegfed	ð e ɨ̯ ð ɛ ɡ v ɛ d	7
ddim	ð ɪ m	463
ddoe	ð oː ɨ̯	9
ddoli	ð ɔ l i	0
ddolis	ð ɔ l ɪ s	0
ddos	ð oː s	8
ddown	ð o u̯ n	2
dduw	ð ɨ u̯	81
ddwywaith	ð ʊ ɨ̯ w a i̯ θ	106
ddwywaith	ð ʊ ɨ̯ w ɛ θ	106
ddyn	ð ɨː n	129
de	d eː	2061
deall	d ɛ a ɬ	62
decaf	d ɛ k a v	2
dechrau	d ɛ χ r a	365
dechrau	d ɛ χ r a ɨ̯	365
dechrau	d ɛ χ r ɛ	365
deddfu	d ɛ ð v ɨ	2
deffro	d ɛ f r ɔ	11
defnyddio	d ɛ v n ə ð j ɔ	592
defnyddiwr	d ɛ v n ə ð j ʊ r	31
deg	d eː ɡ	163
degfed	d ɛ ɡ v a d	22
degfed	d ɛ ɡ v ɛ d	22
dei	d e i̯	13
deigr	d e i̯ ɡ r	1
deigrod	d e i̯ ɡ r ɔ d	0
deigryn	d e i̯ ɡ r ɨ n	0
deilen	d e i̯ l a n	11
deilen	d e i̯ l ɛ n	11
delais	d ɛ l a i̯ s	0
delem	d eː l ɛ m	0
delem	d ɛ l ɛ m	0
delen	d ɛ l ɛ n	0
delent	d eː l ɛ n t	0
delent	d ɛ l ɛ n t	0
deler	d ɛ l ɛ r	0
deles	d ɛ l ɛ s	0
delet	d ɛ l ɛ t	0
delfryd	d ɛ l v r ɨ̞ d	4
deli	d ɛ l ɨ̞	1
delir	d ɛ l ɪ t	14
delit	d ɛ l ɪ t	0
delo	d ɛ l ɔ	0
delom	d ɛ l ɔ m	0
delw	d ɛ l u	13
deng	d eː ŋ	32
derbyn	d ɛ r b ɨ̞ n	282
derbynfa	d ɛ r b ə n v a	0
derbyniad	d ɛ r b ə n j a d	13
derbyniol	d ɛ r b ə n j o l	9
derbynneb	d ɛ r b ə n ɛ b	1
derbynnydd	d ɛ r b ə n ɨ̞ ð	11
derbynnydd	d ɛ r b ə n ɪ ð	11
deri	d ɛ r ɪ	2
derw	d ɛ r ʊ	27
derwen	d ɛ r w ɛ n	13
derwydd	d ɛ r w ɨ̞ ð	5
derwyddiaeth	d ɛ r w ə ð j a ɨ̯ θ	3
derwyddiaeth	d ɛ r w ə ð j ɛ θ	3
des	d eː s	62
desen	d ɛ s ɛ n	0
deses	d ɛ s ɛ s	0
deset	ð ɛ s ɛ t	0
dest	d ɛ s d	0
deuddeg	d e ɨ̯ ð a ɡ	45
deuddeg	d e ɨ̯ ð ɛ ɡ	45
deuddegfed	d e ɨ̯ ð ɛ ɡ v a d	8
deuddegfed	d e ɨ̯ ð ɛ ɡ v ɛ d	8
deugain	d e i̯ ɡ a i̯ n	42
