пазногаць	p a z n o ɣ a t͡sʲ	1
пазычыць	p a z ɨ t͡ʂ ɨ t͡sʲ	20
пакорлівы	p a k o r lʲ i v ɨ	0
пакуль	p a k u lʲ	3337
пакупнік	p a k u p nʲ i k	16
паласа	p a ɫ a s a	15
палатно	p a ɫ a t n o	15
палахлівы	p a ɫ a x lʲ i v ɨ	0
палена	p a lʲ e n a	3
палец	p a lʲ e t͡s	14
палова	p a ɫ o v a	205
палон	p a ɫ o n	36
пальчатка	p a lʲ t͡ʂ a t k a	0
паляваць	p a lʲ a v a t͡sʲ	12
паляўніцтвазнаўства	p a lʲ a u̯ nʲ i t͡s t v a z n a u̯ s t v a	0
паляўнічы	p a lʲ a u̯ nʲ i t͡ʂ ɨ	10
памылка	p a m ɨ ɫ k a	123
памяць	p a mʲ a t͡sʲ	430
паміж	p a mʲ i ʂ	2239
панядзелак	p a nʲ a d͡zʲ e ɫ a k	234
паражэнне	p a r a ʐ e nʲː e	2
параўнанне	p a r a u̯ n a nʲː e	6
параўнаць	p a r a u̯ n a t͡sʲ	114
парог	p a r o x	26
парожні	p a r o ʐ nʲ i	0
пасведчанне	p a sʲ vʲ e t ː͡ʂ a nʲː e	8
паслухмяны	p a s ɫ u x mʲ a n ɨ	5
паслушны	p a s ɫ u ʂ n ɨ	0
паслушэнства	p a s ɫ u ʂ e n s t v a	1
пасол	p a s o ɫ	93
патрабаваць	p a t r a b a v a t͡sʲ	180
патыліца	p a t ɨ lʲ i t͡s a	0
пах	p a x	39
пахнуць	p a x n u t͡sʲ	9
пацук	p a t͡s u k	1
пачварны	p a t͡ʂ v a r n ɨ	4
пачуццё	p a t͡ʂ u t͡sʲː o	11
пачуць	p a t͡ʂ u t͡sʲ	245
паўвостраў	p a u̯ v o s t r a u̯	1
паўднёвы	p a u̯ d nʲ o v ɨ	20
паўночны	p a u̯ n o t͡ʂ n ɨ	33
пенсільванія	pʲ e n sʲ i lʲ v a nʲ i j a	0
пень	pʲ e nʲ	10
перавага	pʲ e r a v a ɣ a	45
перад	pʲ e r a t	2092
пераклад	pʲ e r a k ɫ a t	156
перакладчык	pʲ e r a k ɫ a t ː͡ʂ ɨ k	77
перамога	pʲ e r a m o ɣ a	187
перац	pʲ e r a t͡s	7
печ	pʲ e t͡ʂ	27
печань	pʲ e t͡ʂ a nʲ	7
плакаць	p ɫ a k a t͡sʲ	25
плаціна	p ɫ a t͡sʲ i n a	1
плоскі	p ɫ o s kʲ i	1
плошча	p ɫ o ʂ t͡ʂ a	219
плуг	p ɫ u x	4
плячо	p lʲ a t͡ʂ o	21
пол	p o ɫ	13
полаз	p o ɫ a s	1
поле	p o lʲ e	151
полы	p o ɫ ɨ	1
полымны	p o ɫ ɨ m n ɨ	0
полымя	p o ɫ ɨ mʲ a	52
помста	p o m s t a	29
попел	p o pʲ e ɫ	15
попельніца	p o pʲ e lʲ nʲ i t͡s a	0
порах	p o r a x	3
поспех	p o s pʲ e x	13
пот	p o t	8
пояс	p o j a s	21
поўдзень	p o u̯ d͡zʲ e nʲ	34
поўнач	p o u̯ n a t͡ʂ	45
поўны	p o u̯ n ɨ	144
прабачэнне	p r a b a t͡ʂ e nʲː e	3
праблема	p r a b lʲ e m a	891
права	p r a v a	1448
правапіс	p r a v a pʲ i s	56
правіла	p r a vʲ i ɫ a	187
правільны	p r a vʲ i lʲ n ɨ	52
прадзед	p r a d͡zʲ e t	10
пража	p r a ʐ a	0
празрысты	p r a z r ɨ s t ɨ	13
прамень	p r a mʲ e nʲ	10
прамы	p r a m ɨ	22
праніклівы	p r a nʲ i k lʲ i v ɨ	1
прасіць	p r a sʲ i t͡sʲ	95
праца	p r a t͡s a	659
працаваць	p r a t͡s a v a t͡sʲ	1341
працаўнік	p r a t͡s a u̯ nʲ i k	30
працоўны	p r a t͡s o u̯ n ɨ	148
праўда	p r a u̯ d a	1028
праўдашукальнік	p r a u̯ d a ʂ u k a lʲ nʲ i k	0
продак	p r o d a k	1
проса	p r o s a	2
просты	p r o s t ɨ	144
проціяддзе	p r o t͡sʲ i j a d͡zʲː e	0
пруткі	p r u t kʲ i	1
пры	p r ɨ	4363
прывід	p r ɨ vʲ i t	16
прывітанне	p r ɨ vʲ i t a nʲː e	13
прывітаць	p r ɨ vʲ i t a t͡sʲ	0
прыгажосць	p r ɨ ɣ a ʐ o sʲ t͡sʲ	4
прыгажун	p r ɨ ɣ a ʐ u n	2
прыгожы	p r ɨ ɣ o ʐ ɨ	75
прыдатны	p r ɨ d a t n ɨ	14
прыказка	p r ɨ k a s k a	10
прыклад	p r ɨ k ɫ a t	425
прыметнік	p r ɨ mʲ e t nʲ i k	5
прыназоўнік	p r ɨ n a z o u̯ nʲ i k	2
прырода	p r ɨ r o d a	63
прыродны	p r ɨ r o d n ɨ	24
прыслоўе	p r ɨ s ɫ o u̯ j e	2
прысутнасць	p r ɨ s u t n a sʲ t͡sʲ	12
прысутны	p r ɨ s u t n ɨ	8
прысяга	p r ɨ sʲ a ɣ a	8
прытулак	p r ɨ t u ɫ a k	90
прычына	p r ɨ t͡ʂ ɨ n a	278
прыяцель	p r ɨ j a t͡sʲ e lʲ	14
прэстыжны	p r e s t ɨ ʐ n ɨ	8
пуга	p u ɣ a	3
пудзіла	p u d͡zʲ i ɫ a	12
пурпурны	p u r p u r n ɨ	0
пусты	p u s t ɨ	50
пустыня	p u s t ɨ nʲ a	3
пчала	p t͡ʂ a ɫ a	4
пшаніца	p ʂ a nʲ i t͡s a	2
пыл	p ɨ ɫ	32
пыласос	p ɨ ɫ a s o s	3
пытальнік	p ɨ t a lʲ nʲ i k	1
пытаць	p ɨ t a t͡sʲ	10
пэўны	p e u̯ n ɨ	360
пярдзець	pʲ a r d͡zʲ e t͡sʲ	0
пярсцёнак	pʲ a r sʲ t͡sʲ o n a k	1
пярэсты	pʲ a r e s t ɨ	0
пясок	pʲ a s o k	32
пятка	pʲ a t k a	0
пятля	pʲ a t lʲ a	4
пячаць	pʲ a t͡ʂ a t͡sʲ	1
пячоначны	pʲ a t͡ʂ o n a t͡ʂ n ɨ	0
пячора	pʲ a t͡ʂ o r a	0
пяшчота	pʲ a ʂ t͡ʂ o t a	3
півоня	pʲ i v o nʲ a	0
піла	pʲ i ɫ a	3
рабро	r a b r o	0
рабіць	r a bʲ i t͡sʲ	2008
радасны	r a d a s n ɨ	6
радасць	r a d a sʲ t͡sʲ	13
радзіма	r a d͡zʲ i m a	78
радзіна	r a d͡zʲ i n a	28
радыё	r a d ɨ j o	1980
размаўляць	r a z m a u̯ lʲ a t͡sʲ	369
размова	r a z m o v a	383
разумець	r a z u mʲ e t͡sʲ	212
разумны	r a z u m n ɨ	112
рака	r a k a	39
раптоўны	r a p t o u̯ n ɨ	5
расамаха	r a s a m a x a	2
раскоша	r a s k o ʂ a	18
расчараваць	r a ʂ t͡ʂ a r a v a t͡sʲ	0
род	r o t	48
родны	r o d n ɨ	72
розны	r o z n ɨ	42
розум	r o z u m	123
рот	r o t	56
роў	r o u̯	4
роўнабочны	r o u̯ n a b o t͡ʂ n ɨ	0
роўны	r o u̯ n ɨ	36
ружовы	r u ʐ o v ɨ	8
рыба	r ɨ b a	36
рыдлёўка	r ɨ d lʲ o u̯ k a	1
рыла	r ɨ ɫ a	2
рысь	r ɨ sʲ	2
рыць	r ɨ t͡sʲ	3
рэдкі	r e t kʲ i	36
рэшата	r e ʂ a t a	2
сабор	s a b o r	38
салавей	s a ɫ a vʲ e j	28
салодкі	s a ɫ o t kʲ i	15
салома	s a ɫ o m a	2
самагубства	s a m a ɣ u p s t v a	77
самастрэл	s a m a s t r e ɫ	0
сапраўднае	s a p r a u̯ d n a j e	114
сапраўдны	s a p r a u̯ d n ɨ	277
сапраўды	s a p r a u̯ d ɨ	2099
сарамлівы	s a r a m lʲ i v ɨ	2
сарока	s a r o k a	12
сачавіца	s a t͡ʂ a vʲ i t͡s a	0
свабода	s v a b o d a	1756
свабодны	s v a b o d n ɨ	96
сведка	sʲ vʲ e t k a	4
свежы	sʲ vʲ e ʐ ɨ	1
светлы	sʲ vʲ e t ɫ ɨ	4
свечка	sʲ vʲ e t͡ʂ k a	6
свякроў	sʲ vʲ a k r o u̯	0
свякруха	sʲ vʲ a k r u x a	0
святар	sʲ vʲ a t a r	3
святы	sʲ vʲ a t ɨ	22
свёкар	sʲ vʲ o k a r	0
свінец	sʲ vʲ i nʲ e t͡s	0
свісток	sʲ vʲ i s t o k	0
світанне	sʲ vʲ i t a nʲː e	0
селязёнка	sʲ e lʲ a zʲ o n k a	0
семя	sʲ e mʲ a	0
сена	sʲ e n a	50
серабро	sʲ e r a b r o	13
серада	sʲ e r a d a	14
скланенне	s k ɫ a nʲ e nʲː e	0
скорасць	s k o r a sʲ t͡sʲ	0
скупы	s k u p ɨ	1
скура	s k u r a	12
сківіца	s kʲ i vʲ i t͡s a	0
слабы	s ɫ a b ɨ	50
слава	s ɫ a v a	68
сланечнік	s ɫ a nʲ e t͡ʂ nʲ i k	1
слесар	sʲ lʲ e s a r	0
слова	s ɫ o v a	1164
слоўны	s ɫ o u̯ n ɨ	3
слоўнік	s ɫ o u̯ nʲ i k	91
слуп	s ɫ u p	13
слушнасць	s ɫ u ʂ n a sʲ t͡sʲ	0
сляза	sʲ lʲ a z a	0
сляпы	sʲ lʲ a p ɨ	0
смактаць	s m a k t a t͡sʲ	4
смелы	sʲ mʲ e ɫ ɨ	6
смецце	sʲ mʲ e t͡sʲː e	8
смоўж	s m o u̯ ʂ	1
снег	sʲ nʲ e x	20
снежань	sʲ nʲ e ʐ a nʲ	1
сокал	s o k a ɫ	7
солад	s o ɫ a t	2
сон	s o n	56
сонца	s o n t͡s a	155
сорам	s o r a m	39
спаборніцтва	s p a b o r nʲ i t͡s t v a	44
спадзявацца	s p a d͡zʲ a v a t͡sː a	204
спазніцца	s p a zʲ nʲ i t͡sː a	1
спакой	s p a k o j	44
спакойны	s p a k o j n ɨ	30
спякотны	sʲ pʲ a k o t n ɨ	0
спіна	sʲ pʲ i n a	0
срэбра	s r e b r a	39
ссаць	sː a t͡sʲ	0
стагоддзе	s t a ɣ o d͡zʲː e	8
сталіца	s t a lʲ i t͡s a	79
стамеска	s t a mʲ e s k a	0
станіслаў	s t a nʲ i s ɫ a u̯	228
старана	s t a r a n a	3
стары	s t a r ɨ	225
ствол	s t v o ɫ	0
стол	s t o ɫ	175
стораж	s t o r a ʂ	2
страла	s t r a ɫ a	11
страляць	s t r a lʲ a t͡sʲ	57
страўнік	s t r a u̯ nʲ i k	14
стрэл	s t r e ɫ	24
стрэльба	s t r e lʲ b a	4
стрэліць	s t r e lʲ i t͡sʲ	6
ступень	s t u pʲ e nʲ	112
суддзя	s u d͡zʲː a	16
сумленны	s u m lʲ e nː ɨ	40
сумны	s u m n ɨ	29
супрацоўніцтва	s u p r a t͡s o u̯ nʲ i t͡s t v a	663
супраць	s u p r a t͡sʲ	2902
сур'ёзны	s u r j o z n ɨ	0
сусед	s u sʲ e t	54
сухі	s u xʲ i	13
сучасны	s u t͡ʂ a s n ɨ	96
сцябло	sʲ t͡sʲ a b ɫ o	0
сцяг	sʲ t͡sʲ a x	55
сцягно	sʲ t͡sʲ a ɣ n o	0
сцяна	sʲ t͡sʲ a n a	7
сціплы	sʲ t͡sʲ i p ɫ ɨ	3
сэрца	s e r t͡s a	313
сябар	sʲ a b a r	130
сягоння	sʲ a ɣ o nʲː a	0
сядло	sʲ a d ɫ o	2
сякера	sʲ a kʲ e r a	5
сярдзіты	sʲ a r d͡zʲ i t ɨ	1
сярод	sʲ a r o t	1977
сярэбраны	sʲ a r e b r a n ɨ	1
сястра	sʲ a s t r a	93
сятчатка	sʲ a t ː͡ʂ a t k a	0
сёмы	sʲ o m ɨ	18
сёння	sʲ o nʲː a	559
сіні	sʲ i nʲ i	8
сіта	sʲ i t a	6
тавар	t a v a r	136
таварыш	t a v a r ɨ ʂ	78
тады	t a d ɨ	3693
танны	t a nː ɨ	52
тапор	t a p o r	1
таямніца	t a j a m nʲ i t͡s a	30
твар	t v a r	201
творны	t v o r n ɨ	0
ткацтва	t k a t͡s t v a	3
тлумач	t ɫ u m a t͡ʂ	0
тлусты	t ɫ u s t ɨ	2
той	t o j	4008
толькі	t o lʲ kʲ i	12010
тонкі	t o n kʲ i	14
тоўсты	t o u̯ s t ɨ	9
трактар	t r a k t a r	42
трохвугольнік	t r o x v u ɣ o lʲ nʲ i k	0
труна	t r u n a	4
трус	t r u s	6
труцень	t r u t͡sʲ e nʲ	3
трымаць	t r ɨ m a t͡sʲ	199
трыснёг	t r ɨ sʲ nʲ o x	0
туалет	t u a lʲ e t	5
тугі	t u ɣʲ i	4
тупы	t u p ɨ	6
тут	t u t	6589
тыдзень	t ɨ d͡zʲ e nʲ	553
тысячагоддзе	t ɨ sʲ a t͡ʂ a ɣ o d͡zʲː e	0
увага	u v a ɣ a	26
удзячны	u d͡zʲ a t͡ʂ n ɨ	19
ужо	u ʐ o	3931
узровень	u z r o vʲ e nʲ	139
уключаць	u k lʲ u t͡ʂ a t͡sʲ	21
улада	u ɫ a d a	568
уладзімер	u ɫ a d͡zʲ i mʲ e r	994
уласны	u ɫ a s n ɨ	63
умова	u m o v a	8
унук	u n u k	21
унутраны	u n u t r a n ɨ	32
упарты	u p a r t ɨ	4
упершыню	u pʲ e r ʂ ɨ nʲ u	301
уплывовы	u p ɫ ɨ v o v ɨ	4
уплыў	u p ɫ ɨ u̯	92
урад	u r a t	311
уражальны	u r a ʐ a lʲ n ɨ	0
уражанне	u r a ʐ a nʲː e	6
усе	u sʲ e	3200
усеагульны	u sʲ e a ɣ u lʲ n ɨ	5
усход	u s x o t	26
усюды	u sʲ u d ɨ	64
усё	u sʲ o	4366
усёмагутны	u sʲ o m a ɣ u t n ɨ	0
ухіліцца	u xʲ i lʲ i t͡sː a	5
учора	u t͡ʂ o r a	416
фах	f a x	1
фіялетавы	fʲ i j a lʲ e t a v ɨ	1
хава	x a v a	1
хадзіць	x a d͡zʲ i t͡sʲ	246
халадзільнік	x a ɫ a d͡zʲ i lʲ nʲ i k	0
халодны	x a ɫ o d n ɨ	17
харобры	x a r o b r ɨ	1
хацець	x a t͡sʲ e t͡sʲ	21
хваля	x v a lʲ a	124
хвароба	x v a r o b a	86
хвораст	x v o r a s t	0
хворы	x v o r ɨ	78
хвост	x v o s t	23
хмара	x m a r a	7
холад	x o ɫ a t	14
хрушч	x r u ʂ t͡ʂ	1
хто	x t o	6000
худы	x u d ɨ	2
хуткі	x u t kʲ i	28
хітры	xʲ i t r ɨ	16
цана	t͡s a n a	234
цвярозы	t͡sʲ vʲ a r o z ɨ	0
цвёрды	t͡sʲ vʲ o r d ɨ	0
цела	t͡sʲ e ɫ a	181
цемя	t͡sʲ e mʲ a	1
цесны	t͡sʲ e s n ɨ	2
цеста	t͡sʲ e s t a	7
цнатлівы	t͡s n a t lʲ i v ɨ	1
цнота	t͡s n o t a	2
цуд	t͡s u t	120
цыбуля	t͡s ɨ b u lʲ a	2
цыгарэта	t͡s ɨ ɣ a r e t a	1
цырульня	t͡s ɨ r u lʲ nʲ a	2
цырульнік	t͡s ɨ r u lʲ nʲ i k	1
цэлы	t͡s e ɫ ɨ	205
цюлень	t͡sʲ u lʲ e nʲ	0
цягаць	t͡sʲ a ɣ a t͡sʲ	10
цяжар	t͡sʲ a ʐ a r	28
цяжарны	t͡sʲ a ʐ a r n ɨ	0
цяжкі	t͡sʲ a ʂ kʲ i	115
цяля	t͡sʲ a lʲ a	12
цяпло	t͡sʲ a p ɫ o	25
цярплівы	t͡sʲ a r p lʲ i v ɨ	11
цясла	t͡sʲ a s ɫ a	0
цёмны	t͡sʲ o m n ɨ	16
цёплы	t͡sʲ o p ɫ ɨ	17
ці	t͡sʲ i	13234
ціхі	t͡sʲ i xʲ i	14
чакаць	t͡ʂ a k a t͡sʲ	532
чалавек	t͡ʂ a ɫ a vʲ e k	4830
чалавецтва	t͡ʂ a ɫ a vʲ e t͡s t v a	86
чалавечы	t͡ʂ a ɫ a vʲ e t͡ʂ ɨ	38
чало	t͡ʂ a ɫ o	0
чаму	t͡ʂ a m u	2611
чаравік	t͡ʂ a r a vʲ i k	4
чарапаха	t͡ʂ a r a p a x a	0
чараўнік	t͡ʂ a r a u̯ nʲ i k	4
чаромха	t͡ʂ a r o m x a	3
чарот	t͡ʂ a r o t	3
чарпак	t͡ʂ a r p a k	0
чарэшня	t͡ʂ a r e ʂ nʲ a	0
часам	t͡ʂ a s a m	1990
часнок	t͡ʂ a s n o k	3
часта	t͡ʂ a s t a	784
частка	t͡ʂ a s t k a	859
часты	t͡ʂ a s t ɨ	2
чатыры	t͡ʂ a t ɨ r ɨ	649
чацвёрты	t͡ʂ a t͡sʲ vʲ o r t ɨ	7
човен	t͡ʂ o vʲ e n	3
чорны	t͡ʂ o r n ɨ	116
чужаземны	t͡ʂ u ʐ a zʲ e m n ɨ	0
чужы	t͡ʂ u ʐ ɨ	39
чутны	t͡ʂ u t n ɨ	8
чуць	t͡ʂ u t͡sʲ	136
чырвоны	t͡ʂ ɨ r v o n ɨ	77
чысты	t͡ʂ ɨ s t ɨ	35
чытаць	t͡ʂ ɨ t a t͡sʲ	340
чэрава	t͡ʂ e r a v a	3
чэрап	t͡ʂ e r a p	9
чэрвень	t͡ʂ e r vʲ e nʲ	32
чэсць	t͡ʂ e sʲ t͡sʲ	0
ш	ʂ	6
шабля	ʂ a b lʲ a	2
шалом	ʂ a ɫ o m	6
шалёны	ʂ a lʲ o n ɨ	8
шапка	ʂ a p k a	12
шкадаваць	ʂ k a d a v a t͡sʲ	22
шкло	ʂ k ɫ o	36
шкода	ʂ k o d a	27
шкілет	ʂ kʲ i lʲ e t	3
шлюб	ʂ lʲ u p	57
шлях	ʂ lʲ a x	668
шмат	ʂ m a t	4401
шоўк	ʂ o u̯ k	3
шруба	ʂ r u b a	4
што	ʂ t o	68766
штосьці	ʂ t o sʲ t͡sʲ i	306
штурхаць	ʂ t u r x a t͡sʲ	7
шукальнік	ʂ u k a lʲ nʲ i k	1
шукаць	ʂ u k a t͡sʲ	419
шчака	ʂ t͡ʂ a k a	0
шчаслівы	ʂ t͡ʂ a sʲ lʲ i v ɨ	6
шчасце	ʂ t͡ʂ a sʲ t͡sʲ e	18
шчодры	ʂ t͡ʂ o d r ɨ	5
шчыльны	ʂ t͡ʂ ɨ lʲ n ɨ	8
шчыры	ʂ t͡ʂ ɨ r ɨ	59
шчыт	ʂ t͡ʂ ɨ t	30
шыбеніца	ʂ ɨ bʲ e nʲ i t͡s a	3
шырата	ʂ ɨ r a t a	0
шырокі	ʂ ɨ r o kʲ i	84
шыць	ʂ ɨ t͡sʲ	10
шэршань	ʂ e r ʂ a nʲ	0
шэры	ʂ e r ɨ	22
ы	ɨ	3
эпістэмалогія	e pʲ i s t e m a ɫ o ɣʲ i j a	0
этымалогія	e t ɨ m a ɫ o ɣʲ i j a	0
юны	j u n ɨ	18
ябаць	j a b a t͡sʲ	1
яблык	j a b ɫ ɨ k	19
ягада	j a ɣ a d a	2
ягня	j a ɣ nʲ a	3
ядраны	j a d r a n ɨ	0
язык	j a z ɨ k	34
яйка	j a j k a	27
яйцо	j a j t͡s o	2
якасць	j a k a sʲ t͡sʲ	23
які	j a kʲ i	8291
японія	j a p o nʲ i j a	19
яркі	j a r kʲ i	11
ярмо	j a r m o	9
ясны	j a s n ɨ	16
ястраб	j a s t r a p	2
ячмень	j a t͡ʂ mʲ e nʲ	6
яшчарка	j a ʂ t͡ʂ a r k a	0
яшчэ	j a ʂ t͡ʂ e	9150
ён	j o n	17354
ігла	j i ɣ ɫ a	0
іголка	j i ɣ o ɫ k a	3
ілгаць	j i ɫ ɣ a t͡sʲ	3
імгла	j i m ɣ ɫ a	3
імя	j i mʲ a	5530
інцэст	j i n t͡s e s t	2
іншаземец	j i n ʂ a zʲ e mʲ e t͡s	1
іншы	j i n ʂ ɨ	612
іржа	j i r ʐ a	3
іржавы	j i r ʐ a v ɨ	2
іскра	j i s k r a	10
істотны	j i s t o t n ɨ	45
італія	j i t a lʲ i j a	52
