güneş	ɟ y n e ʃ	1490
günler	ɟ y n l æ ɾ̝̊	589
günü	ɟ y n ʏ	10305
gürcistanlı	ɟ y ɾ d ʒ i s t ɑ n ɫ ɯ	1
güreş	ɟ y ɾ ɛ ʃ	253
gürz	ɟ y ɾ ʐ	12
güven	ɟ ʏ v e n	1235
güzelleştirmek	ɟ y z e l l ɛ ʃ t i ɾ m ɛ c	11
güzellik	ɟ y z e lː i c	267
güç	ɟ y t͡ʃ	2338
hadis	h a d i s	81
hadisi	h a d iː s i	8
hadisler	h a d i s ɫ e ɾ	24
hadım	h a d ɯ m	8
haham	h ɑ h ɑ m	7
hain	h aː i n	147
haince	h aː i n d͡ʒ e	13
hamam	h ɑ m ɑ m	333
hamburger	h ɑ m b ʊ ɾ ɟ e ɾ	400
hamster	h a m s t e ɾ	93
hamt	h a m t	1
hançer	h ɑ n t͡ʃ e ɾ	23
hapis	h a p i s	698
harap	h ɑ ɾ ɑ p	913
hararet	h ɑ ɾ ɑː ɾ e t	30
harput	h ɑ ɾ p u t	138
harç	h a ɾ t ʃ	372
harçlık	h a ɾ t ʃ ɫ ɯ c	15
hastalanmak	h ɑ s t ɑ ɫ ɑ n m ɑ k	1
hastalık	h ɑ s t ɑ ɫ ɯ k	1687
hastane	h ɑ s t ɑː n ɛ	932
hastaneler	h ɑ s t ɑː n ɛ l ɛ ɾ	195
hastaneyi	h ɑ s t ɑː n ɛ j i	18
hata	h ɑ t ɑː	1121
havuz	h ɑ β u z	261
havuç	h ɑ β ú t͡ʃ	73
hayhay	h ɑ j h ɑ j	1
hayvan	h a j v a n	1450
hayır	h a j ɯ ɾ	1289
hayırsever	h a j ɰ ɾ s e v e ɾ	52
hayırseveri	h a j ɰ ɾ s e v e ɾ i	1
hayırseverim	h a j ɰ ɾ s e v e ɾ i m	0
hayırseverin	h a j ɰ ɾ s e v e ɾ i n	3
hayırseverler	h a j ɰ ɾ s e v e ɾ ɫ e ɾ	5
hazcı	h a z d͡ʒ ɯ	1
hazcılık	h a z d͡ʒ ɯ ɫ ɯ c	1
hazırlık	h a z ɯ ɾ ɫ ɯ k	1261
haç	h a t ʃ	43
haça	h ɑ t͡ʃ ɑ	3
hece	h e d ʒ ɛ	61
hedef	h e d e f	1597
hedonist	h e d o n i s t	7
hedonizm	h e d o n i z m	2
hele	h e l e	17895
helsinki	h e l s i n c i	3112
helva	h e l v ɑ	52
helyum	h ə l j u m	16
hemen	h ɛ m e n	6080
hemhudut	h e m h u d u t	0
hesap	h e s a p	2418
heteroseksüel	h ɛ t ɛ ɾ ɔ s ɛ c s y e l	4
heykelcik	h ɛ j c e l d ʒ i c	2
hidrojen	h i d ɾ o ʒ ə n	183
hiperbol	h i p e ɾ b ɔ l	4
hipermetrop	h i p e ɾ m e t ɾ o p	7
hipotalamus	h i p ɔ t ɑ ɫ ɑ m u s	10
his	h i s	69178
hititoloji	h i t i t o l o ʒ i	3
hoca	h o d͡ʒ a	541
hocadır	h o d͡ʒ a d ɯ ɾ	2
hocalar	h o d͡ʒ a ɫ a ɾ	36
hocanın	h o d͡ʒ a n ɯ n	38
hocayı	h o d͡ʒ a j ɯ	6
hocayım	h o d͡ʒ a j ɯ m	0
homoseksüel	h ɔ m ɔ s ɛ c s y e l	11
hudut	h u d u t	39
hudutlu	h u d u t ɫ u	1
hudutsuz	h u d u t s u z	2
hurma	h u ɾ m a	28
hüzünlü	h y z y n l y	78
hız	h ɯ z	831
hızlıca	h ɯ z ɫ ɯ d͡ʒ ɑ	42
iblis	i b l í s	42
iffet	i f f e t	2
iftitah	i f t i t a h	3
iguana	i ɡ ʋ ɑ n ɑ	50
ikincil	i k i n d͡ʒ i ɫ	219
ileti	i l ɛ t i	151
ilgeç	i l ɟ e t ʃ	2
ilişki	i l i ʃ c i	1023
ilişkisel	i l i ʃ c i s e l	23
ilke	i l c e	598
ilklendirme	i ɫ k ɫ e n d i r m e	0
ilklendirmek	i ɫ k ɫ e n d i r m e c	0
ilklendirmeme	i ɫ k ɫ e n d i r m e m e	0
imdi	i m d i	81
inci	i n d ʒ i	1053
indi	i n d i	9263
indirim	i n d i ɾ i m	471
inek	i n e c	120
insan	i n s ɑ n	15873
insanlık	i n s a n ɫ ɯ k	493
integral	i n t ɛ ɟ ɾ a lʲ	2241
interfaz	i n t e ɾ f ɑ ʐ	227
intihar	i n t i h ɑ ɾ	1085
intihar	i n t ɑː ɾ	1085
ipek	i p ɛ c	173
iribaş	i ɾ i b ɑ ʃ	0
isimler	i s i m l e ɾ	230
iskender	i s c e n d e ɾ	30
istirahat	i s t i ɾ a h a t	104
istisna	i s t i s n ɑː	1694
it	i t	138166
itmek	i t m e c	8
ittirilmek	i t t i r i ɫ m e c	0
ittirmek	i t t i ɾ m e c	1
ittirtilmek	i t t i r t i ɫ m e c	0
ittirtmek	i t t i ɾ t m e c	0
iz	i z	842
izin	i z i n	3377
izlence	i z l ə n d ʒ ɛ	2
izolasyon	i z o l a s y o n	125
iç	i t͡ʃ	3861
içecek	i t͡ʃ ɛ d ʒ ɛ k	161
içlik	i t͡ʃ l i k	6
içmek	i t͡ʃ m ɛ́ c	157
işkence	i ʃ k ə n d ʒ ɛ	842
i̇branice	i b ɾ aː n i d ʒ e	0
i̇ffet	i f f e t	0
i̇ngilizce	i n ɡ i l i z d ʒ ɛ	0
i̇pek	i p ɛ c	0
i̇skandinavya	i s k ɑ n d i n ɑ β j ɑ	0
i̇stanbul	i s t a n b u ɫ	0
i̇sveçli	i s v ɛ t͡ʃ l i	0
i̇zlandalı	i ʐ ɫ ɑ n d ɑ ɫ ɯ	0
i̇zmir	i z m i ɾ	0
i̇zmirli	i z m i ɾ l i	0
jaguar	ʒ ɑ ɡ ʊ ɑ ɾ	818
jaluzi	ʒ ä l u z i	9
jartiyer	ʒ ɑ ɾ t i j e ɾ	0
jelatin	ʒ ɛ l a t i n	25
jeoloji	ʒ eː o l o ʒ i	218
jilet	ʒ i ɫ e t	21
jonglör	ʒ ɔ n ɡ l œ ɾ	2
jöle	ʒ ɶ l ɛ	11
kaba	k a b a	531
kabalık	k a b a ɫ ɯ k	5
kabarık	k a b a ɾ ɯ k	41
kadınlık	k a d ɯ n ɫ ɯ k	17
kahve	k ɑ h v e	412
kahverengi	k ɑ h v e ɾ e ŋ ɡ i	241
kalamar	k ɑ ɫ ɑ m ɑ ɾ	3
kaldırım	k ɑ ɫ d ɯ r ɯ m	71
kale	k ɑ l e	802
kalemtıraş	k a l ə m t ɯ ɾ á ʃ	4
kalleş	k a ɫ e ʃ	2
kalleşçe	k a ɫ e ʃ t͡ʃ e	3
kalp	k a l p	1554
kalpak	k ɑ ɫ p ɑ k	7
kalsiyum	k á l s i j u m	417
kamçı	k ɑ m t͡ʃ ɯ	13
kanal	k a n a l	1854
kanguru	k ɑ ŋ ɡ u ɾ ʊ	20
kantin	k ɑ n t i n	132
kanto	k ɑ n t ɔ	1821
kanun	k ɑː n u n	2737
kapakçık	k a p a k t ʃ ɯ c	2
kapasite	k a p a s i t e	664
kapasitede	k a p a s i t e d e	104
kapasiteden	k a p a s i t e d e n	7
kapasiteler	k a p a s i t e ɫ e ɾ	64
kapasitenin	k a p a s i t e n i n	61
kapasiteye	k a p a s i t e j e	120
kapasiteyi	k a p a s i t e j i	36
karadul	k ɑ ɾ ɑ d u ɫ	4
karagöz	k ɑ ɾ ɑ ɟ ɶ z	137
karakalpakça	k ɑ ɾ ɑ k ɑ ɫ p ɑ k t ʃ ɑ	0
karakol	k ɑ ɾ ɑ k o ɫ	107
karakter	kʰ a ɾ æ k t e̞ ɾ̝̊	3136
karamel	k ɑ ɾ ɑ m e l	13
karanlık	k ɑ ɾ ɑ n ɫ ɯ k	470
karbon	k a ɾ b ó n	594
kardelen	k ɑ ɾ d ɛ l e n	24
kardeş	k ɑ ɾ d e ʃ	304
kare	k a ɾ e	572
karides	k ɑ ɾ i d ɛ s	21
kars	k ɑ ɾ s	340
kartal	k ɑ ɾ t ɑ ɫ	359
karınca	k ʌ ɾ ɯ n d ʒ ʌ	62
karıncayiyen	k ɑ ɾ ɯ n d͡ʒ ɑ j i j e n	0
kas	k ɑ s	101491
kasbilim	k a s b i l i m	0
kaside	k ɑ s iː d ɛ	6
katalog	k ɑ t ɑ ɫ ɔ ɡ	489
katkı	k a t k ɯ	1062
kavala	k ɑ v ɑ ɫ ɑ	72
kavim	k a v i m	35
kaya	k a j a	16202
kaygı	k ɑ j ɡ ɯ	190
kaz	k ɑ z	453
kaza	kʰ ɑ z ɑː	702
kazak	k a z a c	140
kazak	k a z a k	140
kaçmak	k ɑ t͡ʃ m ɑ k	66
kaçırmak	k ɑ t ʃ ɯ ɾ m ɑ k	30
kağıt	c ɑ ɰ ɯ t	803
kaşar	k ɑ ʃ ɑ ɾ	47
kaşık	k a ʃ ɯ k	125
kederli	c ɛ d e ɾ l i	19
kefir	c ɛ f i ɾ	27
kehribar	c ɛ h ɾ i b ɑ ɾ	9
kelime	c e l i m e	980
kelimeler	c ɛ l i m ɛ l e ɾ	397
kelimenin	c e l i m e n i n	241
kelimeyi	c ɛ l i m ɛ j i	130
kellik	c e l l i c	4
keman	c ɛ m ɑ n	64
kemençe	c ɛ m e n t͡ʃ ɛ	18
kepek	c ɛ p ɛ c	28
kereviz	c ɛ ɾ ɛ β i z	14
kerpiç	c ə ɾ p i t͡ʃ	68
keser	c e s e ɾ	108
keseri	c e s e ɾ i	3
keserler	c e s e ɾ l e ɾ	9
kesmek	c e s m e c	125
kesyap	k e s j a p	3
kiler	k i l e ɾ	57
kimi	c i m i	53806
kir	c i ɾ	314
kireç	c i ɾ ɛ t ʃ	222
kirmen	c i ɾ m e n	3
kirpik	c ɪ ɾ p ɪ c	15
kitap	c i t a p	2531
kitaplık	k i t a p ɫ ɯ k	72
kitapçık	k i t a p t ʃ ɯ c	55
kişi	c i ʃ ɪ	7575
klarnet	k l a ɾ n ɛ t	25
klitoris	k l i t ɔ ɾ i s	10
klişe	k l i ʃ ɛ	21
klor	k l o ɾ	174
klorofil	k l o ɾ o f i l	28
kobalt	k o b á l t	27
koful	k o ɸ u ɫ	0
kolaj	k o ɫ a ʒ	23
kolay	k ɔ ɫ ɑ j	3703
kolaç	k o ɫ a t ʃ	1
kolej	k o l e ʒ	374
kolonya	k ɔ l ɔ n j ɑ	24
koltuk	k o ɫ t u k	213
komando	k ɔ m ɑ n d o	218
komikleşmek	k o m i c l ɛ ʃ m ɛ c	0
konar	k o n a ɾ	19
konmak	k o n m a c	13
konmaz	k o n m a z	32
konsey	k o n s e j	315
konstantinopolis	k ɔ n s t ɑ n t i n ɔ p ɔ l i s	7
kontes	k o n t e s	7
konum	k o n u m	264
konun	k o n u n	11
konunun	k o n u n u n	779
konusu	k o n u s u	5194
konuşmak	k o n u ʃ m ɑ k	201
koordinat	k o o ɾ d i n a t	127
koordinata	k o o ɾ d i n a t a	34
koordinatlar	k o o ɾ d i n a t ɫ a ɾ	50
koordinatlara	k o o ɾ d i n a t ɫ a ɾ a	13
koordinatlarda	k o o ɾ d i n a t ɫ a ɾ d a	20
koordinatlardan	k o o ɾ d i n a t ɫ a ɾ d a n	5
koordinatları	k o o ɾ d i n a t ɫ a ɾ ɯ	87
koordinatlarım	k o o ɾ d i n a t ɫ a ɾ ɯ m	0
koordinatların	k o o ɾ d i n a t ɫ a ɾ ɯ n	10
koordinatta	k o o ɾ d i n a t t a	1
koordinattan	k o o ɾ d i n a t t a n	0
koordinatı	k o o ɾ d i n a t ɯ	14
koordinatım	k o o ɾ d i n a t ɯ m	0
koordinatın	k o o ɾ d i n a t ɯ n	2
korimboz	k o ɾ i m b o z	0
korkuluk	k o ɾ k u ɫ ú k	27
korsan	k o ɾ s a n	146
korse	k ɔ ɾ s ɛ	11
kosinüs	k o s i n y s	3
kot	k ɔ t	341
kotanjant	k o t a n ʒ a n t	0
kova	k ɔ v ɑ	625
kovar	k o̞ ʋ a ɾ	23
kovdurmak	k ɔ ʋ d u r m ɑ k	0
kovdurmamak	k ɔ ʋ d u r m ɑ m ɑ k	0
kovdurtmak	k ɔ ʋ d u r t m ɑ k	0
kovdurtmamak	k ɔ ʋ d u r t m ɑ m ɑ k	0
kovmak	k ʋ ʋ m a k	3
kovmaz	k o̞ ʋ m a z	0
kovulmak	k ʋ ʋ u ɫ m a k	1
kovulmamak	k ʋ ʋ u ɫ m a m a k	0
koy	k o j	89
koymak	k o j m a k	342
koymamak	k o j m a m a c	3
koza	k ɔ z ɑ	84
koşmak	k ɔ ʃ m ɑ k	26
koşturmak	k ɔ ʃ t u r m ɑ k	4
koşturtmak	k ɔ ʃ t u r m ɑ k	0
kraker	k ɾ ɑ k e ɾ	29
kral	k ɯ ɾ ɑ ɫ	700
kraliçe	k ɯ ɾ ɑ ɫ i t ʃ ɛ	42
krallık	k ɯ ɾ a ɫ ɫ ɯ k	51
kravat	k ɾ ɑ v ɑ t	43
krom	k ɾ o m	6159
kromozom	k ɾ ɔ m ɔ ʐ ɔ m	77
kukla	k u k l a	293
kuku	k u k u	16
kulakçık	k u ɫ a k t ʃ ɯ c	5
kulaç	k u ɫ a t ʃ	10
kulüp	k u l y p	363
kumanda	k u m ɑ n d ɑ	350
kumaş	k u m a ʃ	326
kural	k u ɾ ɑ ɫ	590
kuram	k u ɾ a m	2302
kurban	k u ɾ b a n	437
kutsallık	k u t s a ɫ ɫ ɯ k	9
kuvantum	k u v a n t u m	5
kuvvet	k u v v e t	628
kuvveti	k u v v e t i	259
kuvvetim	k u v v e t i m	5
kuvvetin	k u v v e t i n	74
kuvvetler	k u v v e t ɫ e ɾ	242
kuyruk	k u j ɾ u c	128
kuyruklu	k u j r u k ɫ u	29
kuyruksuz	k u j r u k s u z	1
kuzgun	k u z ɡ ú n	12
kuzu	k u z u	124
kuzular	k u z u l a ɾ	12
kuşkonmaz	k u ʃ k o n m a z	3
kuşkonmazlar	k u ʃ k o n m a z ɫ a ɾ	0
kuşkonmazı	k u ʃ k o n m a z ɯ	0
kâbus	c aː b u s	10
kâfir	c aː f i r	15
kâğıt	c ɑ ɰ ɯ t	44
köfte	c œ f t ɛ	78
köpek	c ø p e c	276
köpük	c œ p y c	121
kötüleşmek	c œ t y l ɛ ʃ m ɛ c	0
kötüleştirmek	c œ t y l ɛ ʃ t i ɾ m ɛ c	0
köy	k œ j	1631
köylü	k œ j l y	265
köçek	c ɶ t͡ʃ ɛ c	9
kükürt	c y c y ɾ t	283
külah	k y l á h	16
külfet	c ʏ l f ɛ t̪	28
külot	c ʏ ɫ ɔ t	2
kümes	c y m ɛ s	29
künefe	c y n e f ɛ	4
kürk	c y ɾ c	44
küvet	c y v ɛ t	34
kıble	k ɯ b l ɛ	20
kıbrıslı	k ɯ b ɾ ɯ s ɫ ɯ	199
kıllı	k ɯ ɫ ɫ ɯ	10
kılma	k ɯ ɫ m a	22
kılsız	k ɯ ɫ s ɯ z	0
kılıbık	k ɯ ɫ ɯ b ɯ k	0
kımız	k ɯ m ɯ ʐ	8
kırbaç	k ɯ ɾ b ɑ t ʃ	2
kırım	k ɯ ɾ ɯ m	176
kırıtmak	k ɯ ɾ ɯ t m a k	0
kıskançlık	k ɯ s k ə n t ʃ ɫ ɯ k	32
kıyafet	k ɯ j ɑː f ɛ t	118
kıyma	k ɯ j m ɑ	63
kız	k ɯ z	1529
laboratuvar	l a b ɔ ɾ ɑ t u β ɑ ɾ	739
lahana	l a h ɑ n ɑ	42
lahmacun	l a h m ɑː d ʒ ʊ n	16
lakaytlık	l aː k a j t ɫ ɯ k	1
lala	ɫ ɑ ɫ ɑ	181
lastik	l a s t i k	354
laterna	l a t e ɾ n ɑ	21
lavaş	l ɑ v ɑ ʃ	6
layemut	ɫ aː j e m uː t	0
leblebi	l ɛ b l ɛ b i	16
leyla	l ɛ j ɫ ɑ	798
lezbiyen	l ɛ ʐ b i j ɛ n	1
litvanca	l i t v ɑ n d ʒ ɑ	0
litvanyalı	l i t v ɑ n j ɑ ɫ ɯ	2
lityum	l i t j u m	102
lokum	l ɔ k ʊ m	130
lolipop	l ɔ l i p o p	10
lord	ɫ o ɾ d	2779
lorda	ɫ o ɾ d a	69
lordda	ɫ o ɾ d d a	0
lorddan	ɫ o ɾ d a n	0
lordlar	ɫ o ɾ d ɫ a ɾ	17
lordu	ɫ o ɾ d u	7
lordum	ɫ o ɾ d u m	4
lordun	ɫ o ɾ d u n	1
lubunca	l u b u ɳ d͡ʒ ɑ	0
lubunyaca	l u b u ɳ j ɑ d͡ʒ ɑ	0
lunapark	l u n ɑ p ɑ ɾ k	20
lütfen	l ʏ t̪ f æ n	1663
maaş	m ɑː ʃ	787
madalya	m a d a l j a	140
maden	m a d ɛ n	1214
maestro	m aː e s t ɾ o	2041
magnezyum	m a ɡ n ɛ z j u m	126
mahlep	m ɑ h l ɛ p	4
mahzen	m ɑ h z e n	21
makarna	m ɑ k ɑ ɾ n ɑ	122
makta	m ɑ k t ɑː	1168
makul	m aː k u ɫ	260
makyaj	m a k j a ʒ	46
malezyalı	m ɑ l ɛ ʐ j ɑ ɫ ɯ	2
malt	m a l t	1187
mancınık	m ɑ n d͡ʒ ɯ n ɯ k	2
mandalina	m ɑ n d ɑ l i n ɑ	11
manganez	m a n ɟ a n e z	28
manksça	m a n k s t͡ʃ a	0
manyetik	m ɑ n j e t i k	455
marmelat	m a ɾ m e l a t	6
masa	m a s a	5026
masajlar	m ɑ s ɑ ʒ l a ɾ	2
masajı	m ɑ s ɑ ʒ ɯ	44
maskara	m ɑ s k ɑ ɾ ɑ	35
maskulen	m ɑ s k ʊ l e n	0
mastürbasyon	m a s t y ɾ b a s j o n	6
masumiyet	m ɑː s ʊ m i j ɛ t	10
matla	m ɑ t ɫ ɑː	6
matruşka	m a t ɾ u ʃ k a	1
mavi	m ɑː v i	1230
maya	m ɑ j ɑ	1048
maydanoz	m ɑ j d ɑ n ɔ ʐ	62
maymun	m a j m u n	42
maymunlar	m a j m u n ɫ a ɾ	7
maymunu	m a j m u n u	9
mayo	m ɑ j ɔ	6769
mazlum	m ɑ ʐ ɫ ʊ m	49
mazot	m a z o t	36
mazotlar	m a z o t ɫ a ɾ	1
mazotu	m a z o t u	5
maça	m ɑ t͡ʃ ɑ	52
maço	m ɑ t͡ʃ o	30
mağmum	m ɑ ɰ m ʋ m	1
maşa	m a ʃ a	30
medrese	m ɛ d ɾ ɛ s ɛ	146
mefhum	m e f h u m	6
mefhumlar	m e f h u m ɫ a ɾ	4
mefhumu	m e f h uː m u	4
mefhumum	m e f h uː m u m	0
mefhumun	m e f h uː m u n	0
mekik	m e k i c	19
meksikalı	m ɛ c s i k ɑ ɫ ɯ	23
melis	m ɛ l i s	140
melisa	m ɛ l i s ɑ	62
menemen	m e n e m e n	27
menfi	m e n f iː	71
meni	m ɛ n i	1152
menteşe	m ɛ n t ɛ ʃ ɛ	35
merkez	m e r k e z	4111
mermi	m e ɾ m i	103
mesaj	m ɛ s ɑ ʒ	2977
mesajlar	m ɛ s ɑ ʒ l a ɾ	493
mesajı	m ɛ s ɑ ʒ ɯ	717
metafaz	m ɛ t ɑ f ɑ ʐ	0
metrdotel	m ɛ t ɾ d o t ɛ l	0
meyhane	m ɛ j h ɑː n ɛ	23
meşale	m ɛ ʃ ɑː l ɛ	31
meşhur	m e ʃ h u ɾ	279
meşrubat	m ɛ ʃ rː b a t	35
mihrap	m i h ɾ ɑ p	53
mikrofon	m i k ɾ o f o n	386
mikronezyalı	m i c ɾ ɔ n ɛ z j ɑ ɫ ɯ	0
minare	m i n ɑː ɾ ɛ	125
minber	m i n b e ɾ	12
misket	m i s c ɛ t	19
miskin	m i s c i n	148
miyoloji	m i j o l o ʒ i	0
miyop	m i j o p	16
moldovalı	m ɔ ɫ d ɔ v ɑ ɫ ɯ	19
monarşi	m o n a ɾ ʃ i	9
monolog	m o n o ɫ o ɟ	81
monologlar	m o n o ɫ o ɟ ɫ ɑ r	0
monoloğu	m o n o ɫ o ɰ u	1
monoloğum	m o n o ɫ o ɰ u m	0
monoloğun	m o n o ɫ o ɰ u n	0
moron	m o ɾ o n	90
moskovalı	m ɔ s k ɔ v ɑ ɫ ɯ	0
motorin	m o t o ɾ i n	75
motorini	m o t o r i n i	42
motorinler	m o t o r i n ɫ e ɾ	0
mozambikli	m ɔ ʐ ɑ m b i c l i	1
moğolca	m oː o l d ʒ a	11
mucize	m uː d ʒ i z ɛ	102
mumluk	m u m ɫ u k	5
mumya	m u m j ɑ	5
musa	m uː s a̝ː	1460
musevi	m ʊː s ɛ v iː	45
musevilik	m ʊː s ɛ v iː l i c	5
muson	m u s o n	49
mutfak	m u t f ɑ k	485
mutluluk	m u t ɫ u ɫ u k	599
müdür	m y d y r	1505
müge	m y ɟ ɛ	19
müsaade	m y s aː d e	363
müsait	m ʏ s ɑː i t	184
müspet	m y s p e t	60
müttehit	m y t t e h i t	4
müzik	m y z ɪ k	1719
müşteri	m y ʃ t ɛ ɾ i	2412
mıh	m ɯ h	2
mısra	m ɯ s ɾ aː	14
mısır	m ɯ s ɯ ɾ	621
mızrap	m ɯ ʐ ɾ ɑ p	5
nagasaki	n ɑ ɡ ɑ s ɑ c i	219
nagasaki	n ɑ ɡ ɑ z ɑː c i	219
namaz	n ɑ m ɑ z	583
namüsait	n ɑː m ʏ s ɑː i t	6
nargile	n ɑ ɾ ɟ i l ɛ	30
nasıl	n ɑ s ɯ ɫ	7993
nasılsın	n ɑ s ɯ ɫ s ɯ n	6
nasılsınız	n ɑ s ɯ ɫ s ɯ n ɯ z	12
nazen	n a z e n	2
nazenin	n a z e n i n	2
neden	n ɛ d æ n	6294
neon	n ɛ o n	280
nerede	n ɛ ɾ ɛ d̪ ɛ	901
neredeyse	n e r e d e j s e	724
nergis	n e ɾ ɟ i z	64
neyse	n ɛ j s ɛ	252
nice	n i d͡ʒ e	2671
nihayet	n i h ɑː j ɛ t	478
nikel	n i c ɛ l	72
nilüfer	n i l y f e ɾ	105
nohut	n ɔ h ʊ t	52
noktürn	n o k t y r n	0
noktürnler	n o k t y r n ɫ e ɾ	0
noktürnü	n o k t y r n y	0
noktürnüm	n o k t y r n y m	0
noktürnün	n o k t y r n y n	0
notilus	n ɔ t i ɫ ʊ s	0
nöron	n ɶ ɾ ɔ n	51
nükleer	n y c l eː ɾ	1023
nükleotit	n y c l eː o t i t	0
okiya	ɔ c ɪ j ɑ	5
oksijen	o k s i ʒ ə n	636
okul	o k u ɫ	2893
okunaklı	o k u n a k ɫ ɯ	51
okunaklılık	o k u n a k ɫ ɯ ɫ ɯ k	0
okunaksız	o k u n a k s ɯ z	0
okunaksızlık	o k u n a k s ɯ z ɫ ɯ k	0
okçu	o̞ k t͡ʃ u	42
olay	ɔ ɫ ɑ j	1883
oligarşi	o l i ɟ a ɾ ʃ i	10
olmak	o ɫ m á k	9358
olta	ɔ ɫ t ɑ	41
olumlu	o ɫ u m ɫ u	2136
olumluluk	o ɫ u m ɫ u ɫ u c	7
olumsuz	o ɫ u m s u z	1875
olumsuzluk	o ɫ u m s u z ɫ u c	44
omurga	ɔ m ʋ ɾ ɡ ɑ	140
ongen	o n ɟ e n	5
orta	o ɾ t a	9066
ortam	o ɾ t a m	1091
orçun	ɔ ɾ t͡ʃ u n	4
ot	ɔ t	862
otizm	ɔ t i z m	4
oto	ɔ t ɔ	974
otocu	o t o d͡ʒ u	0
otocular	o t o d͡ʒ u ɫ a ɾ	0
otoculuk	o t o d͡ʒ u ɫ u c	0
otoculuklar	o t o d͡ʒ u ɫ u k ɫ a ɾ	0
otoculuğu	o t o d͡ʒ u ɫ u ɰ u	0
otoculuğum	o t o d͡ʒ u ɫ u ɰ u	0
otoculuğun	o t o d͡ʒ u ɫ u ɰ u n	0
otocunun	o t o d͡ʒ u n u n	0
otocuyu	o t o d͡ʒ u y u	0
otogar	ɔ t ɔ ɡ ɑ ɾ	21
otom	o t o m	15
otomobil	o t o m o b i ɫ	634
otomobilci	o t o m o b i ɫ d͡ʒ i	0
otomobilciler	o t o m o b i ɫ d͡ʒ i ɫ e ɾ	6
otomobilcilik	o t o m o b i ɫ d͡ʒ i ɫ i c	3
otomobilcilikler	o t o m o b i ɫ d͡ʒ i ɫ i k ɫ e ɾ	0
otomobilciliği	o t o m o b i ɫ d͡ʒ i ɫ i ɰ i	0
otomobilciliğim	o t o m o b i ɫ d͡ʒ i ɫ i ɰ i m	0
otomobilciliğin	o t o m o b i ɫ d͡ʒ i ɫ i ɰ i n	0
otomobilcim	o t o m o b i ɫ d͡ʒ i m	0
otomobilcin	o t o m o b i ɫ d͡ʒ i n	0
otomobilcinin	o t o m o b i ɫ d͡ʒ i n i n	0
otomobilcisi	o t o m o b i ɫ d͡ʒ i s i	0
otomobilciyi	o t o m o b i ɫ d͡ʒ i ɫ i c j i	0
otomobili	o t o m o b i ɫ i	69
otomobilim	o t o m o b i ɫ i m	1
otomobilin	o t o m o b i ɫ i n	79
otomobiller	o t o m o b i ɫ ɫ e ɾ	55
oton	o t o n	62
otonun	o t o n u n	13
otostop	ɔ t ɔ s t ɔ p	3
otostopçu	ɔ t ɔ s t ɔ p t͡ʃ ʊ	0
otosu	o t o s u	6
oymak	o j m a c	19
oymamak	o j m a m a c	0
oyun	o j u n	2659
oyunculuk	o j u n d ʒ u ɫ u k	49
oyunlar	o j u n l a ɾ	560
oğlak	o ɣ ɫ ɑ k	9
oğlan	oː ɫ ɑ n	1066
palavra	p ɑ ɫ ɑ v ɾ ɑ	1414
palikarya	p a l i k ɑ́ ɾ j ɑ	0
palmiye	p a l m i j ɛ	29
palyaço	p a l j ɑː t ʃ ó	7
panamalı	p ɑ n ɑ m ɑ ɫ ɯ	0
pancar	p ɑ n d ʒ ɑ ɾ	56
panda	p a n d a	990
pandispanya	p ɑ n d i s p ɑ n j ɑ	2
paparazi	p ɑ p ɑ ɾ ɑː ʐ i	3
papaz	p ɑ p ɑ ʐ	39
papağan	p ɑ p ɑ ɣ ɑ n	17
papirüs	p ɑ p i ɾ y s	4
papyon	p ɑ p j ɔ n	2
parabol	p ɑ ɾ ɑ b ɔ l	21
paralelkenar	p a ɾ a l e l k e n a ɾ	0
parasızlık	p a ɾ a s ɯ z ɫ ɯ k	8
paris	p ɑː ɾ i s	8264
parlatmak	p ɑ ɾ ɫ ɑ t m ɑ k	2
parlatıcı	p ɑ ɾ ɫ ɑ t ɯ d ʒ ɯ	2
parmak	p ɑ ɾ m ɑ́ k	315
paten	p ɑ t e n	8
patik	p a t i c	80
patron	p a t ɾ o n	1832
pay	p a j	6850
payda	p a j d a	24
paydalar	p a j d a ɫ a ɾ	1
paydayı	p a j d a j ɯ	1
paylamaz	p a j ɫ a m a z	1
paylar	p a j ɫ a ɾ	22
payı	p a j ɯ	1407
payım	p a j ɯ m	5
payın	p a j ɯ n	88
pazı	p ɑ ʐ ɯ	10
paşa	p ɑ ʃ ɑ	2562
peder	p ɛ d e ɾ	1302
pelin	p e l i n	730
pencere	p e n d ʒ e ɾ e	875
penis	p ɛ n i s	904
perende	p e r æ n d ɛ	6
perestroyka	p e ɾ e s t ɾ o j k ɑ	16
perçin	p ə r d ʒ i n	15
peygamberdevesi	p ɛ j ɟ ɑ m b ə ɾ d ɛ β ɛ s i	0
peynir	p ɛ j n i ɾ	216
pezevenk	p e z e v e ɳ c	4
pijama	p ɪ ʒ ɑ m ɑ	84
pipi	p i p i	256
piramit	p i ɾ a m i t	41
polinom	p ɔ l i n ɔ m	22
politikacı	p ɔ l i t i k ɑ d ʒ ɯ	54
pompa	p o m p a	639
porno	p o ɾ n o	715
portekizli	p ɔ ɾ t ɛ c i z l i	1
post	p o s t	51014
potasyum	p o t á s j u m	258
prensip	p ɾ e n s i p	185
psikiyatr	p s i k i j a t ɾ	5
