เจาะ	t͡ɕ ɔ ʔ ˨˩
เจิม	t͡ɕ ɤː m ˧
จขกท	t͡ɕ ɔː ˧ kʰ ɔː ˩˩˦ k ɔː ˧ tʰ ɔː ˧
จอตา	t͡ɕ ɔː ˧ t aː ˧
แจ้ง	t͡ɕ ɛː ŋ ˥˩
ไชโย	t͡ɕʰ a j ˧ j oː ˧
ชำระ	t͡ɕʰ a m ˧ r a ʔ ˦˥
ชั้น	t͡ɕʰ a n ˦˥
ฉัตร	t͡ɕʰ a t̚ ˨˩
ฉัตร	t͡ɕʰ a t̚ ˨˩ t r a ˨˩
เช่า	t͡ɕʰ a w ˥˩
เช้า	t͡ɕʰ a w ˦˥
ชั่ง	t͡ɕʰ a ŋ ˥˩
ฉบับ	t͡ɕʰ a ˨˩ b a p̚ ˨˩
ฉลาก	t͡ɕʰ a ˨˩ l aː k̚ ˨˩
ฉลาม	t͡ɕʰ a ˨˩ l aː m ˩˩˦
ฉลาด	t͡ɕʰ a ˨˩ l aː t̚ ˨˩
เชลย	t͡ɕʰ a ˦˥ l ɤː j ˧
เฉลย	t͡ɕʰ a ˨˩ l ɤː j ˩˩˦
ฉลอง	t͡ɕʰ a ˨˩ l ɔː ŋ ˩˩˦
ชะมด	t͡ɕʰ a ˦˥ m o t̚ ˦˥
ฉมวก	t͡ɕʰ a ˨˩ m u a̯ k̚ ˨˩
ฉนาก	t͡ɕʰ a ˨˩ n aː k̚ ˨˩
ชนิด	t͡ɕʰ a ˦˥ n i t̚ ˦˥
ชะนี	t͡ɕʰ a ˦˥ n iː ˧
โฉนด	t͡ɕʰ a ˨˩ n oː t̚ ˨˩
ชนวน	t͡ɕʰ a ˦˥ n u a̯ n ˧
ฉนวน	t͡ɕʰ a ˨˩ n u a̯ n ˩˩˦
ชะตา	t͡ɕʰ a ˦˥ t aː ˧
ชะอม	t͡ɕʰ a ˦˥ ʔ o m ˧
ชาติ	t͡ɕʰ aː t̚ ˥˩
ชาติ	t͡ɕʰ aː t̚ ˥˩ t i ˨˩
เช้า	t͡ɕʰ aː w ˦˥
ชาดก	t͡ɕʰ aː ˧ d o k̚ ˨˩
ชายา	t͡ɕʰ aː ˧ j aː ˧
ชานม	t͡ɕʰ aː ˧ n o m ˧
ฌาปน	t͡ɕʰ aː ˧ p a ˨˩ n a ˦˥
ช่าง	t͡ɕʰ aː ŋ ˥˩
ช้าง	t͡ɕʰ aː ŋ ˦˥
ฉายา	t͡ɕʰ aː ˩˩˦ j aː ˧
เช็ก	t͡ɕʰ e k̚ ˦˥
เช็ค	t͡ɕʰ e k̚ ˦˥
เช่น	t͡ɕʰ e n ˥˩
เช็ด	t͡ɕʰ e t̚ ˦˥
เช้ง	t͡ɕʰ e ŋ ˦˥
เฉ่ง	t͡ɕʰ eː ŋ ˨˩
เช้ง	t͡ɕʰ eː ŋ ˦˥
ชิ้น	t͡ɕʰ i n ˦˥
ฉิ่ง	t͡ɕʰ i ŋ ˨˩
ชิ่ง	t͡ɕʰ i ŋ ˥˩
ชิลี	t͡ɕʰ i ˦˥ l iː ˧
ชมพู	t͡ɕʰ o m ˧ pʰ uː ˧
ชมรม	t͡ɕʰ o m ˧ r o m ˧
ชนม์	t͡ɕʰ o n ˧
ชลธี	t͡ɕʰ o n ˧ l a ˦˥ tʰ iː ˧
ชนบท	t͡ɕʰ o n ˧ n a ˦˥ b o t̚ ˨˩
โช้ค	t͡ɕʰ oː k̚ ˦˥
โชว์	t͡ɕʰ oː ˧
โชยุ	t͡ɕʰ oː ˧ j u ʔ ˨˩
ช่วย	t͡ɕʰ u a̯ j ˥˩
ช่วง	t͡ɕʰ u a̯ ŋ ˥˩
ชั่ว	t͡ɕʰ u a̯ ˥˩
ชุ่ย	t͡ɕʰ u j ˥˩
ชุ่ม	t͡ɕʰ u m ˥˩
เชิด	t͡ɕʰ ɤ t̚ ˥˩
ช่อง	t͡ɕʰ ɔ ŋ ˥˩
เฉาะ	t͡ɕʰ ɔ ʔ ˨˩
แช่ง	t͡ɕʰ ɛ ŋ ˥˩
ช้อย	t͡ɕʰ ɔː j ˦˥
เชิญ	t͡ɕʰ ɤː n ˧
ชื่น	t͡ɕʰ ɯː n ˥˩
ชื้น	t͡ɕʰ ɯː n ˦˥
ช้อน	t͡ɕʰ ɔː n ˦˥
เชิด	t͡ɕʰ ɤː t̚ ˥˩
แชร์	t͡ɕʰ ɛː ˧
เชอง	t͡ɕʰ ɤː ŋ ˧
เชิง	t͡ɕʰ ɤː ŋ ˧
ชื่อ	t͡ɕʰ ɯː ˥˩
ไวไฟ	w a j ˧ f a j ˧
วรรค	w a k̚ ˦˥
วรรณ	w a n ˧
วรรณ	w a n ˧ n a ˦˥
หวัด	w a t̚ ˨˩
ว่าว	w a w ˥˩
เว้า	w a w ˦˥
หวัง	w a ŋ ˩˩˦
วลัย	w a ˦˥ l a j ˧
วจนะ	w a ˦˥ t͡ɕ a ˨˩ n a ʔ ˦˥
ไวน์	w aː j ˧
ไวไฟ	w aː j ˧ f aː j ˧
ว่าย	w aː j ˥˩
ว๊าย	w aː j ˦˥
ไหว้	w aː j ˥˩
หวาย	w aː j ˩˩˦
ว่าน	w aː n ˥˩
หวาน	w aː n ˩˩˦
หวาด	w aː t̚ ˨˩
ว่าว	w aː w ˥˩
วายุ	w aː ˧ j u ʔ ˦˥
วานร	w aː ˧ n ɔː n ˧
วาระ	w aː ˧ r a ʔ ˦˥
วาจา	w aː ˧ t͡ɕ aː ˧
ว่าง	w aː ŋ ˥˩
ว้าง	w aː ŋ ˦˥
หว้า	w aː ˥˩
เว้น	w e n ˦˥
เวลา	w eː ˧ l aː ˧
เวที	w eː ˧ tʰ iː ˧
วิ่ง	w i ŋ ˥˩
วิหค	w i ˦˥ h o k̚ ˨˩
วิกิ	w i ˦˥ k i ʔ ˨˩
วิฬา	w i ˦˥ l aː ˧
วิมล	w i ˦˥ m o n ˧
วิสา	w i ˦˥ s aː ˩˩˦
วิตก	w i ˦˥ t o k̚ ˨˩
วิธี	w i ˦˥ tʰ iː ˧
วิถี	w i ˦˥ tʰ iː ˩˩˦
วิชา	w i ˦˥ t͡ɕʰ aː ˧
หวีด	w iː t̚ ˨˩
วีซา	w iː ˧ s aː ˥˩
วงศ์	w o ŋ ˧
วงกบ	w o ŋ ˧ k o p̚ ˨˩
วงรี	w o ŋ ˧ r iː ˧
วงจร	w o ŋ ˧ t͡ɕ ɔː n ˧
โหวด	w oː t̚ ˨˩
โหวต	w oː t̚ ˨˩
โหว่	w oː ˨˩
วุ่น	w u n ˥˩
วุ้น	w u n ˦˥
แว่น	w ɛ n ˥˩
แว่ว	w ɛ w ˥˩
แหวะ	w ɛ ʔ ˨˩
แหวก	w ɛː k̚ ˨˩
แหวน	w ɛː n ˩˩˦
แว้ง	w ɛː ŋ ˦˥
งั้น	ŋ a n ˦˥
อั้น	ʔ a n ˥˩
อัศว	ʔ a t̚ ˨˩ s a ˨˩ w a ʔ ˦˥
อัฐิ	ʔ a t̚ ˨˩ tʰ i ʔ ˨˩
เง่า	ŋ a w ˥˩
เหงา	ŋ a w ˩˩˦
งั่ง	ŋ a ŋ ˥˩
อดีต	ʔ a ˨˩ d iː t̚ ˨˩
อดีต	ʔ a ˨˩ d iː t̚ ˨˩ t a ˨˩
อคติ	ʔ a ˨˩ kʰ a ˦˥ t i ʔ ˨˩
อมฤต	ʔ a ˨˩ m a ˦˥ r i t̚ ˦˥
อมฤต	ʔ a ˨˩ m a ˦˥ r i t̚ ˦˥ t a ˨˩
อมฤต	ʔ a ˨˩ m a ˦˥ r ɯ t̚ ˦˥
อมฤต	ʔ a ˨˩ m a ˦˥ r ɯ t̚ ˦˥ t a ˨˩
อมตะ	ʔ a ˨˩ m a ˦˥ t a ʔ ˨˩
อนาถ	ʔ a ˨˩ n aː t̚ ˨˩
อนาถ	ʔ a ˨˩ n aː ˧ tʰ a ˨˩
อเนก	ʔ a ˨˩ n eː k̚ ˨˩
อเนก	ʔ a ˨˩ n eː k̚ ˨˩ k a ˨˩
อภัย	ʔ a ˨˩ pʰ a j ˧
อภัย	ʔ a ˨˩ pʰ a j ˧ j a ˦˥
อะไร	ʔ a ˨˩ r a j ˧
อริย	ʔ a ˨˩ r i ˦˥ j a ˦˥
อรุณ	ʔ a ˨˩ r u n ˧
อสนี	ʔ a ˨˩ s a ˨˩ n iː ˧
อโศก	ʔ a ˨˩ s oː k̚ ˨˩
อสุภ	ʔ a ˨˩ s u p̚ ˨˩
อสูร	ʔ a ˨˩ s uː n ˩˩˦
ง่าย	ŋ aː j ˥˩
อ้าย	ʔ aː j ˥˩
หงาย	ŋ aː j ˩˩˦
ง่าม	ŋ aː m ˥˩
อ่าน	ʔ aː n ˨˩
อาสน	ʔ aː t̚ ˨˩ s a ˨˩ n a ʔ ˦˥
อาสน	ʔ aː t̚ ˨˩ s a ˨˩ n a ˦˥
ง้าว	ŋ aː w ˦˥
อ่าว	ʔ aː w ˨˩
อาร์	ʔ aː ˧
อาญา	ʔ aː ˧ j aː ˧
อายุ	ʔ aː ˧ j u ʔ ˦˥
อากร	ʔ aː ˧ k ɔː n ˧
อาคม	ʔ aː ˧ kʰ o m ˧
อาณา	ʔ aː ˧ n aː ˧
อารย	ʔ aː ˧ r a ˦˥ j a ˦˥
อาสา	ʔ aː ˧ s aː ˩˩˦
อาทิ	ʔ aː ˧ tʰ i ʔ ˦˥
อาจม	ʔ aː ˧ t͡ɕ o m ˧
อาชา	ʔ aː ˧ t͡ɕʰ aː ˧
ง้าง	ŋ aː ŋ ˦˥
อ่าง	ʔ aː ŋ ˨˩
อ้าง	ʔ aː ŋ ˥˩
เอ็ม	ʔ e m ˧
เอ็น	ʔ e n ˧
เอ็ด	ʔ e t̚ ˨˩
เอ็ง	ʔ e ŋ ˧
อิ่ม	ʔ i m ˨˩
อิสร	ʔ i t̚ ˨˩ s a ˨˩ r a ˨˩
งิ้ว	ŋ i w ˦˥
อิอิ	ʔ i ˨˩ ʔ i ʔ ˨˩
อียู	ʔ iː ˧ j uː ˧
อีกา	ʔ iː ˧ k aː ˧
อลวน	ʔ o n ˧ l a ˦˥ w o n ˧
อพยพ	ʔ o p̚ ˨˩ pʰ a ˦˥ j o p̚ ˦˥
อบรม	ʔ o p̚ ˨˩ r o m ˧
อดทน	ʔ o t̚ ˨˩ tʰ o n ˧
องก์	ʔ o ŋ ˧
องค์	ʔ o ŋ ˧
องศา	ʔ o ŋ ˧ s aː ˩˩˦
โอ๊ก	ʔ oː k̚ ˦˥
โอ๊ต	ʔ oː t̚ ˦˥
โอเค	ʔ oː ˧ kʰ eː ˧
โอรส	ʔ oː ˧ r a ˦˥ s a ˨˩
โอรส	ʔ oː ˧ r o t̚ ˦˥
โอสถ	ʔ oː ˧ s a ˨˩ tʰ a ˨˩
โอสถ	ʔ oː ˧ s o t̚ ˨˩
โอสถ	ʔ oː ˧ s o t̚ ˨˩ tʰ a ˨˩
โอชา	ʔ oː ˧ t͡ɕʰ aː ˧
โอ่ง	ʔ oː ŋ ˨˩
อ้วก	ʔ u a̯ k̚ ˥˩
อ่วม	ʔ u a̯ m ˨˩
ง่วน	ŋ u a̯ n ˥˩
อ้วน	ʔ u a̯ n ˥˩
ง่วง	ŋ u a̯ ŋ ˥˩
อั่ว	ʔ u a̯ ˨˩
อั๊ว	ʔ u a̯ ˦˥
งุ้ม	ŋ u m ˦˥
อุ้ม	ʔ u m ˥˩
อุ่น	ʔ u n ˨˩
อุ้ง	ʔ u ŋ ˥˩
อุบล	ʔ u ˨˩ b o n ˧
อุดร	ʔ u ˨˩ d ɔː n ˧
อุรณ	ʔ u ˨˩ r a ˦˥ n a ʔ ˦˥
อุรา	ʔ u ˨˩ r aː ˧
อุรค	ʔ u ˨˩ r o k̚ ˦˥
อุษา	ʔ u ˨˩ s aː ˩˩˦
อู๊ด	ʔ uː t̚ ˦˥
ง่อย	ŋ ɔ j ˥˩
อ่อย	ʔ ɔ j ˨˩
อ้อย	ʔ ɔ j ˥˩
เงิน	ŋ ɤ n ˧
อ่อน	ʔ ɔ n ˨˩
แอ่น	ʔ ɛ n ˨˩
หงอน	ŋ ɔ n ˩˩˦
แหงน	ŋ ɛ n ˩˩˦
อึ้ง	ʔ ɯ ŋ ˥˩
เงาะ	ŋ ɔ ʔ ˦˥
แอ่ง	ʔ ɛ ŋ ˨˩
อ๋อง	ʔ ɔ ŋ ˩˩˦
เอ่ย	ʔ ɤː j ˨˩
หงอก	ŋ ɔː k̚ ˨˩
อ้อม	ʔ ɔː m ˥˩
แง้ม	ŋ ɛː m ˦˥
อื่น	ʔ ɯː n ˨˩
อ่อน	ʔ ɔː n ˨˩
อ้อน	ʔ ɔː n ˥˩
หงอน	ŋ ɔː n ˩˩˦
แหงน	ŋ ɛː n ˩˩˦
อ๋อง	ʔ ɔ̌ ŋ
แอร์	ʔ ɛː ˧
งอแง	ŋ ɔː ˧ ŋ ɛː ˧
เอ๋อ	ʔ ɤː ˩˩˦
จขกท.	t͡ɕ ɔː ˧ kʰ ɔː ˩˩˦ k ɔː ˧ tʰ ɔː ˧
บัยม์	b a j ˧
บัยส์	b a j ˧
ใบบุญ	b a j ˧ b u n ˧
ใบไม้	b a j ˧ m aː j ˦˥
ใบพัด	b a j ˧ pʰ a t̚ ˦˥
ใบรับ	b a j ˧ r a p̚ ˦˥
ใบเตย	b a j ˧ t ɤː j ˧
ใบตอง	b a j ˧ t ɔː ŋ ˧
ใบชุบ	b a j ˧ t͡ɕʰ u p̚ ˦˥
บำบัด	b a m ˧ b a t̚ ˨˩
บำราบ	b a m ˧ r aː p̚ ˨˩
บำรุง	b a m ˧ r u ŋ ˧
บำเรอ	b a m ˧ r ɤː ˧
บันได	b a n ˧ d a j ˧
บรรดา	b a n ˧ d aː ˧
บรรลุ	b a n ˧ l u ʔ ˦˥
บรรทม	b a n ˧ tʰ o m ˧
บรรจบ	b a n ˧ t͡ɕ o p̚ ˨˩
บรรจุ	b a n ˧ t͡ɕ u ʔ ˨˩
บัญชา	b a n ˧ t͡ɕʰ aː ˧
บัญชี	b a n ˧ t͡ɕʰ iː ˧
บัดสี	b a t̚ ˨˩ s iː ˩˩˦
เบาใจ	b a w ˧ t͡ɕ a j ˧
บังคม	b a ŋ ˧ kʰ o m ˧
บังคน	b a ŋ ˧ kʰ o n ˧
บังตา	b a ŋ ˧ t aː ˧
บาศก์	b aː t̚ ˨˩
บาดาล	b aː ˧ d aː n ˧
บาหลี	b aː ˧ l iː ˩˩˦
บารมี	b aː ˧ r a ˦˥ m iː ˧
บางคน	b aː ŋ ˧ kʰ o n ˧
บางที	b aː ŋ ˧ tʰ iː ˧
บ้ายอ	b aː ˥˩ j ɔː ˧
เบญจา	b e n ˧ t͡ɕ aː ˧
เบคอน	b eː ˧ kʰ ɔ n ˥˩
เบลีซ	b eː ˧ l iː s ˦˥
เบนิน	b eː ˧ n i n ˧
เบียน	b i a̯ n ˧
เบียด	b i a̯ t̚ ˨˩
เบี้ย	b i a̯ ˥˩
บิงซู	b i ŋ ˧ s uː ˧
บิชอป	b i ˨˩ t͡ɕʰ ɔ p̚ ˦˥
บล็อก	b l ɔ k̚ ˦˥
บทบาท	b o t̚ ˨˩ b aː t̚ ˨˩
บทกวี	b o t̚ ˨˩ k a ˨˩ w iː ˧
บงการ	b o ŋ ˧ k aː n ˧
โบกรถ	b oː k̚ ˨˩ r o t̚ ˦˥
โบสถ์	b oː t̚ ˨˩
โบราณ	b oː ˧ r aː n ˧
โบราณ	b oː ˧ r aː n ˧ n a ˦˥
โบรอน	b oː ˧ r ɔ n ˥˩
บรูไน	b r uː ˧ n a j ˧
บุคคล	b u k̚ ˨˩ kʰ a ˦˥ l a ˦˥
บุคคล	b u k̚ ˨˩ kʰ o n ˧
บุคคล	b u k̚ ˨˩ kʰ o n ˧ l a ˦˥
บุพบท	b u p̚ ˨˩ pʰ a ˦˥ b o t̚ ˨˩
บุพโพ	b u p̚ ˨˩ pʰ oː ˧
บุษบา	b u t̚ ˨˩ s a ˨˩ b aː ˧
บุษบก	b u t̚ ˨˩ s a ˨˩ b o k̚ ˨˩
บุรุษ	b u ˨˩ r u t̚ ˨˩
บุรุษ	b u ˨˩ r u t̚ ˨˩ s a ˨˩
บูรพา	b uː ˧ r a ˦˥ pʰ aː ˧
เบือน	b ɯ a̯ n ˧
เบื่อ	b ɯ a̯ ˨˩
บอมบ์	b ɔ m ˧
บอนไซ	b ɔ n ˧ s a j ˧
เบิ้ล	b ɤ n ˥˩
แบงก์	b ɛ ŋ ˦˥
แบงค์	b ɛ ŋ ˦˥
แบร์น	b ɛː n ˧
แบนโจ	b ɛː n ˧ t͡ɕ oː ˧
บอร์ด	b ɔː t̚ ˨˩
เบอร์	b ɤː ˧
บอดี้	b ɔː ˧ d iː ˥˩
บพิตร	b ɔː ˧ pʰ i t̚ ˦˥
บรเทศ	b ɔː ˧ r a ˦˥ tʰ eː t̚ ˥˩
บริบท	b ɔː ˧ r i ˦˥ b o t̚ ˨˩
เชียง	cʰ i̯ a ŋ
ดำน้ำ	d a m ˧ n aː m ˦˥
ดำรัส	d a m ˧ r a t̚ ˨˩
ดัชต์	d a t̚ ˦˥
ดัตช์	d a t̚ ˦˥
ดัชต์	d a t͡ɕʰ ˦˥
ได้ใจ	d aː j ˥˩ t͡ɕ a j ˧
ดาวตก	d aː w ˧ t o k̚ ˨˩
ดานูบ	d aː ˧ n uː p̚ ˥˩
เดลตา	d e l ˧ t aː ˥˩
เดลตา	d eː l ˧ t aː ˥˩
เดดซี	d eː t̚ ˦˥ s iː ˧
เดียว	d i a̯ w ˧
ดินสอ	d i n ˧ s ɔː ˩˩˦
ดิสโก	d i s ˦˥ k oː ˥˩
ดิสก์	d i t̚ ˨˩
ดิงโก	d i ŋ ˧ k oː ˥˩
ดิฉัน	d i ˨˩ t͡ɕʰ a n ˩˩˦
ดีบุก	d iː ˧ b u k̚ ˨˩
ดีกรี	d iː ˧ k r iː ˧
ดีปลี	d iː ˧ p l iː ˧
ดีฉัน	d iː ˧ t͡ɕʰ a n ˩˩˦
ดีงาม	d iː ˧ ŋ aː m ˧
ดนตรี	d o n ˧ t r iː ˧
โดนใจ	d oː n ˧ t͡ɕ a j ˧
โดโด้	d oː ˧ d oː ˥˩
โดนัต	d oː ˧ n a t̚ ˦˥
โดนัท	d oː ˧ n a t̚ ˦˥
ดวงใจ	d u a̯ ŋ ˧ t͡ɕ a j ˧
ดุษฎี	d u t̚ ˨˩ s a ˨˩ d iː ˧
ดุดัน	d u ˨˩ d a n ˧
ดุด่า	d u ˨˩ d aː ˨˩
ดุสิต	d u ˨˩ s i t̚ ˨˩
ดุสิต	d u ˨˩ s i t̚ ˨˩ t a ˨˩
ดุสิต	d u ˨˩ s i ˨˩ t a ˨˩
ดูถูก	d uː ˧ tʰ uː k̚ ˨˩
เดือย	d ɯ a̯ j ˧
เดือน	d ɯ a̯ n ˧
เดือด	d ɯ a̯ t̚ ˨˩
เดิ้ง	d ɤː ŋ ˥˩
ไฟฟ้า	f a j ˧ f aː ˦˥
ไฟลัม	f a j ˧ l a m ˥˩
ไฟป่า	f a j ˧ p aː ˨˩
ไฟฉาย	f a j ˧ t͡ɕʰ aː j ˩˩˦
ฟันธง	f a n ˧ tʰ o ŋ ˧
ฝันดี	f a n ˩˩˦ d iː ˧
ฝรั่ง	f a ˦˥ r a ŋ ˨˩
ฝรั่ง	f a ˨˩ r a ŋ ˨˩
ฟาร์ม	f aː m ˧
ฝาแฝด	f aː ˩˩˦ f ɛː t̚ ˨˩
ฟิล์ม	f i m ˧
ฟิวส์	f i w ˧
ฟิล์ม	f iː m ˧
ฝีดาษ	f iː ˩˩˦ d aː t̚ ˨˩
ฝีมือ	f iː ˩˩˦ m ɯː ˧
ฝนกรด	f o n ˩˩˦ k r o t̚ ˨˩
เฟือย	f ɯ a̯ j ˧
เฝือก	f ɯ a̯ k̚ ˨˩
เฟือง	f ɯ a̯ ŋ ˧
แฟกซ์	f ɛ k̚ s ˨˩
แฟกซ์	f ɛ k̚ ˨˩
ฟอนต์	f ɔ n ˦˥
ฟอร์ม	f ɔː m ˧
ฟอร์ด	f ɔː t̚ ˨˩
เฟอร์	f ɤː ˧
ไหหลำ	h a j ˩˩˦ l a m ˩˩˦
หักเห	h a k̚ ˨˩ h eː ˩˩˦
ฮันบก	h a n ˧ b o k̚ ˨˩
ฮัลโล	h a n ˧ l oː ˧
ฮัจญ์	h a t̚ ˦˥
หัตถี	h a t̚ ˨˩ tʰ iː ˩˩˦
หฤทัย	h a ˨˩ r ɯ ˦˥ tʰ a j ˧
หฤทัย	h a ˨˩ r ɯ ˦˥ tʰ a j ˧ j a ˦˥
หายนะ	h aː j ˩˩˦ j a ˦˥ n a ʔ ˦˥
หายใจ	h aː j ˩˩˦ t͡ɕ a j ˧
ฮาร์ป	h aː p̚ ˦˥
ฮานอย	h aː ˧ n ɔː j ˧
ฮาวาย	h aː ˧ w aː j ˧
หางนม	h aː ŋ ˩˩˦ n o m ˧
หายนะ	h aː ˩˩˦ j a ˦˥ n a ʔ ˦˥
หากิน	h aː ˩˩˦ k i n ˧
หารือ	h aː ˩˩˦ r ɯː ˧
เหี้ย	h i a̯ ˥˩
ฮินดี	h i n ˧ d iː ˧
ฮินดู	h i n ˧ d uː ˧
หินไฟ	h i n ˩˩˦ f a j ˧
ฮิบรู	h i p̚ ˦˥ r uː ˧
ฮิญาบ	h i ˨˩ j aː p̚ ˨˩
หีบศพ	h iː p̚ ˨˩ s o p̚ ˨˩
ฮีโร่	h iː ˧ r oː ˥˩
หกล้ม	h o k̚ ˨˩ l o m ˦˥
หกสิบ	h o k̚ ˨˩ s i p̚ ˨˩
หัวดี	h u a̯ ˩˩˦ d iː ˧
หัวหด	h u a̯ ˩˩˦ h o t̚ ˨˩
หัวนม	h u a̯ ˩˩˦ n o m ˧
หัวใส	h u a̯ ˩˩˦ s a j ˩˩˦
หัวใจ	h u a̯ ˩˩˦ t͡ɕ a j ˧
หูเบา	h uː ˩˩˦ b a w ˧
หูฟัง	h uː ˩˩˦ f a ŋ ˧
หูตึง	h uː ˩˩˦ t ɯ ŋ ˧
เหือด	h ɯ a̯ t̚ ˨˩
แหกตา	h ɛː k̚ ˨˩ t aː ˧
หอคอย	h ɔː ˩˩˦ kʰ ɔː j ˧
หอพัก	h ɔː ˩˩˦ pʰ a k̚ ˦˥
หอฉัน	h ɔː ˩˩˦ t͡ɕʰ a n ˩˩˦
ยักข์	j a k̚ ˦˥
ยักษ์	j a k̚ ˦˥
ย่ำยี	j a m ˥˩ j iː ˧
ญัตติ	j a t̚ ˦˥ t i ʔ ˨˩
เหย้า	j a w ˥˩
ยังไง	j a ŋ ˧ ŋ a j ˧
ยโสธร	j a ˦˥ s oː ˩˩˦ tʰ ɔː n ˧
ยากจน	j aː k̚ ˥˩ t͡ɕ o n ˧
ยาตรา	j aː t̚ ˥˩ t r aː ˧
ยาบ้า	j aː ˧ b aː ˥˩
ยาดอง	j aː ˧ d ɔː ŋ ˧
ยาแดง	j aː ˧ d ɛː ŋ ˧
ยาหยี	j aː ˧ j iː ˩˩˦
ยาม้า	j aː ˧ m aː ˦˥
ยาพิษ	j aː ˧ pʰ i t̚ ˦˥
ยาแรง	j aː ˧ r ɛː ŋ ˧
ยาสลบ	j aː ˧ s a ˨˩ l o p̚ ˨˩
ยาสูบ	j aː ˧ s uː p̚ ˨˩
ยางลบ	j aː ŋ ˧ l o p̚ ˦˥
ยางใน	j aː ŋ ˧ n a j ˧
อย่าง	j aː ŋ ˨˩
เยเมน	j eː ˧ m eː n ˧
ยินดี	j i n ˧ d iː ˧
หยิ่ง	j i ŋ ˨˩
ยิหวา	j i ˦˥ w aː ˩˩˦
ยีนส์	j iː n ˧
ยีสต์	j iː s ˦˥
ยีสต์	j iː t̚ ˦˥
ยีราฟ	j iː ˧ r aː f ˦˥
ยีราฟ	j iː ˧ r aː p̚ ˦˥
ยี่โถ	j iː ˥˩ tʰ oː ˩˩˦
ยกทรง	j o k̚ ˦˥ s o ŋ ˧
ยมราช	j o m ˧ m a ˦˥ r aː t̚ ˥˩
ยมฑูต	j o m ˧ m a ˦˥ tʰ uː t̚ ˥˩
ยมทูต	j o m ˧ m a ˦˥ tʰ uː t̚ ˥˩
ยุกต์	j u k̚ ˦˥
หยุ่น	j u n ˨˩
ยุทธ์	j u t̚ ˦˥
ยุโรป	j u ˦˥ r oː p̚ ˨˩
ยูทูบ	j uː ˧ tʰ uː p̚ ˦˥
ยูทูป	j uː ˧ tʰ uː p̚ ˦˥
เยือก	j ɯ a̯ k̚ ˥˩
เยื่อ	j ɯ a̯ ˥˩
หย่อม	j ɔ m ˨˩
หย่อน	j ɔ n ˨˩
หย่อง	j ɔ ŋ ˨˩
เหยาะ	j ɔ ʔ ˨˩
เยิ้ม	j ɤː m ˦˥
แยบยล	j ɛː p̚ ˥˩ j o n ˧
ไกปืน	k a j ˧ p ɯː n ˧
ไก่กา	k a j ˨˩ k aː ˧
กำบัง	k a m ˧ b a ŋ ˧
กำแหง	k a m ˧ h ɛː ŋ ˩˩˦
กำยาน	k a m ˧ j aː n ˧
กำกับ	k a m ˧ k a p̚ ˨˩
กำกวม	k a m ˧ k u a̯ m ˧
กำลัง	k a m ˧ l a ŋ ˧
กำนัน	k a m ˧ n a n ˧
กำนัล	k a m ˧ n a n ˧
กำหนด	k a m ˧ n o t̚ ˨˩
กำแพง	k a m ˧ pʰ ɛː ŋ ˧
กำราบ	k a m ˧ r aː p̚ ˨˩
กำจัด	k a m ˧ t͡ɕ a t̚ ˨˩
กัณฑ์	k a n ˧
กันย์	k a n ˧
กันยา	k a n ˧ j aː ˧
กัลบก	k a n ˧ l a ˦˥ b o k̚ ˨˩
กัญชา	k a n ˧ t͡ɕʰ aː ˧
กันชน	k a n ˧ t͡ɕʰ o n ˧
เกาต์	k a w ˦˥
กังฟู	k a ŋ ˧ f uː ˧
กังวล	k a ŋ ˧ w o n ˧
กะบัง	k a ˨˩ b a ŋ ˧
กรกฎา	k a ˨˩ r a k̚ ˦˥ k a ˨˩ d aː ˧
กรกฎา	k a ˨˩ r a ˦˥ k a ˨˩ d aː ˧
กริยา	k a ˨˩ r i ˦˥ j aː ˧
กะรุน	k a ˨˩ r u n ˧
กรุณา	k a ˨˩ r u ˦˥ n aː ˧
กษัตร	k a ˨˩ s a t̚ ˨˩
กษัตร	k a ˨˩ s a t̚ ˨˩ t r a ˨˩
เกษตร	k a ˨˩ s eː t̚ ˨˩
เกษตร	k a ˨˩ s eː t̚ ˨˩ t r a ˨˩
กสิกร	k a ˨˩ s i ˨˩ k ɔː n ˧
กษีระ	k a ˨˩ s iː ˩˩˦ r a ʔ ˦˥
กติกา	k a ˨˩ t i ˨˩ k aː ˧
กะโถน	k a ˨˩ tʰ oː n ˩˩˦
กะเทย	k a ˨˩ tʰ ɤː j ˧
กะเอว	k a ˨˩ ʔ eː w ˧
กานต์	k aː n ˧
กานท์	k aː n ˧
การณ์	k aː n ˧
การดม	k aː n ˧ d o m ˧
การดู	k aː n ˧ d uː ˧
การหา	k aː n ˧ h aː ˩˩˦
การยก	k aː n ˧ j o k̚ ˦˥
การกะ	k aː n ˧ k a ʔ ˨˩
การกด	k aː n ˧ k o t̚ ˨˩
การขำ	k aː n ˧ kʰ a m ˩˩˦
การคน	k aː n ˧ kʰ o n ˧
การลา	k aː n ˧ l aː ˧
การมา	k aː n ˧ m aː ˧
การมี	k aː n ˧ m iː ˧
การไป	k aː n ˧ p a j ˧
การพา	k aː n ˧ pʰ aː ˧
การพบ	k aː n ˧ pʰ o p̚ ˦˥
การรอ	k aː n ˧ r ɔː ˧
การทา	k aː n ˧ tʰ aː ˧
การเท	k aː n ˧ tʰ eː ˧
