kavi	kʰ ɛ aː v ɪ	244
kaðal	k e̞ː a l	37
keisari	kʰ a iː s a ɹ ɪ	53
keks	kʰ ɛʰ k s	27
kelda	t ʃʰ ɛ l t a	217
kelling	t ʃʰ ɛ t l ɪ ŋ k	26
kengura	kʰ ɛ ŋ k uː ɹ a	1
kenna	t͡ʃʰ ɛ nː a	3561
kenniorð	t ʃʰ ɛ nː ɪ oː ɹ	0
kettlingur	t͡ʃʰ ɛʰ t l i ŋ k ʊ ɹ	4
kettu	t͡ʃʰ ɛʰ tː ʊ	56
keypmannahavn	t ʃʰ ɛʰ p m a nː a h a v n	1829
keypmaður	t ʃʰ ɛʰ pː m ɛ aː v ʊ ɹ	20
kili	t͡ʃʰ iː l ɪ	111
kins	t͡ʃ ɪ n̥ s	0
kiribati	k i ɹ i p ɑː t i	1
kirkja	t͡ʃʰ ɪ r̥ t͡ʃ a	446
kirna	t͡ʃ ɪ t n a	1
kirsuber	t͡ʃʰ ɪ ɻ̊ ʂ ʊ p eː ɹ	16
kjadd	t ʃʰ a tː	0
kjarnasýra	t͡ʃʰ a t n a s ʊ iː ɹ a	0
kjarni	t ʃʰ a t n ɪ	11
kjósa	t͡ʃʰ ɔ uː s a	21
kjølur	t͡ʃʰ øː l ʊ ɹ	29
kjøra	t͡ʃʰ øː ɹ a	2
kjøt	t͡ʃʰ øːʰ t	262
klipp	kʰ l ɪʰ pː	153
klokka	kʰ l ɔʰ kː a	18
klára	k l ɔ ɑː ɹ a	1272
klæmintsmessa	kʰ l ɛ aː m ɪ n s m ɛ sː a	0
klæði	kʰ l ɛ aː j ɪ	1084
klógv	kʰ l ɛ k f	2
knappaborð	kʰ n aʰ pː a p oː ɹ	15
knettasúpan	kʰ n ɛʰ tː a s ʉ uː w p a n	0
knæ	k n ɛ aː	121
knæ	k n̥ ɛ aː	121
knívur	k n ʊ iː v ʊ ɹ	14
knøttur	kʰ n œʰ tː ʊ ɹ	14
knútur	k n ʉ uː t ʊ ɹ	27
knútur	kʰ n ʉ uː t ʊ ɹ	27
kokusnøt	kʰ oːʰ k ʊ s n øːʰ t	1
kollfirðingur	k ɔ l̥ f ɪ ɹ ɪ ŋ k ʊ ɹ	9
koltur	kʰ ɔ l̥ t ʊ ɹ	99
kombikk	kʰ ɔ m p ɪʰ k	11
kommuna	kʰ ɔ m uː n a	2941
konsert	kʰ ɔ n s ɛ ɻ̊ ʈ	841
konsertferð	k ɔ n s ɛ ɻ̊ ʈ f eː ɹ	111
konufólk	kʰ oː n ʊ f œ l̥ k	239
kopar	kʰ ɔːʰ p a ɹ	67
koppur	kʰ ɔʰ pː ʊ ɹ	280
korea	kʰ o ɹ eː a	95
korki	kʰ ɔ ɹ̥ t ʃ ɪ	1
korsika	kʰ ɔ ʂ ɪ k a	1
kort	kʰ ɔ ɻ̊ ʈ	1315
kot	kʰ oːʰ t	2
koyta	kʰ ɔ i t a	1
kraft	k ɹ a f t	331
kragi	kʰ r ɛ aː j ɪ	0
krakkur	k ɹ aʰ kː ʊ ɹ	0
krambúðarmál	k ɹ a m p ʉ uː w a ɹ m ɔ aː l	0
kringvarp	k ɹ ɪ ŋ k v a ɹ̥ p	360
krossfiskur	k ɹ ɔ sː f ɪ s k ʊ ɹ	0
krossur	kʰ ɹ ɔ sː ʊ ɹ	393
krypil	k ɾ iː p ɪ l	6
krá	k ɹ ɔ aː	3
kráka	kʰ ɾ ɔ ɑːʰ k a	20
kræklingur	k ɹ ɛ aː k l ɪ ŋ k ʊ ɹ	12
kríggj	k ɹ ʊ i t ʃ	274
krím	k ɹ ʊ iː j m	29
krógv	kʰ ɾ ɛ k v	8
krókur	kʰ ɾ ɔ uː k ʊ ɹ	6
króna	k ɹ ɔ uː n a	93
krónur	kʰ ɹ ɔ uː n ʊ ɹ	3991
krúna	k ɹ ʉ uː n a	8
krúpa	kʰ ɹ ʉ uː p a	29
kuffert	kʰ ʊ fː ɛ ɹ̥ ʈ	24
kukka	kʰ ʊʰ kː a	10
kunna	kʰ ʊ nː a	5093
kunning	kʰ ʊ nː ɪ ŋ k	2561
kunoyingur	kʰ uː n ɪ ŋ k ʊ ɹ	0
kunta	kʰ ʊ n̥ t a	0
kurla	kʰ ʊ ɻ ɭ a	5
kusa	kʰ uː s a	0
kvennkyn	k f ɛ n̥ː t ʃʰ iː n	7
kvirra	k v ɪ ɹː a	25
kvið	k f iː j	1
kvið	kʰ v iː j	1
kviður	k f iː j ʊ ɹ	0
kviður	kʰ v iː j ʊ ɹ	0
kvæði	k v ɛ aː j ɪ	227
kvøl	kʰ v øː l	4
kvøld	k f œ l t	4770
kvørkveggja	k v œ ɹ̥ k v ɛ t ʃː a	4
kvøða	k v øː a	238
kvøða	k v øː v a	238
kykna	t͡ʃʰ ɪʰ k n a	7
kymru	t ʃʰ ɪ m ɹ ʊ	0
kyndilsmessa	t ʃʰ ɪ n t ɪ l s m ɛ sː a	9
kál	kʰ ɔ aː l	14
kálvi	kʰ ɔ l v ɪ	16
kálvur	kʰ ɔ l v ʊ ɹ	53
kári	kʰ ɔ ɑː ɹ ɪ	908
kíkur	k ʊ iː j k ʊ ɹ	0
kólna	kʰ œ l n a	18
kópur	kʰ ɔ uː p ʊ ɹ	25
kór	kʰ ɔ uː ɹ	186
køka	kʰ øːʰ k a	17
køliskáp	kʰ ø l ɪ s k ɔ ɑːʰ p	41
kør	kʰ øː ɹ	56
køttur	kʰ œʰ tː ʊ ɹ	7
kúbein	kʰ ʉ uː w p a iː j n	3
kúm	kʰ ʉ uː n	4
kúnna	kʰ ʏ nː a	45
kúnni	kʰ ʏ nː ɪ	41
kúnum	kʰ ʉ u nː ʊ n	6
kýr	kʰ ʊ iː j r	24
l	l	119
lag	l ɛ aː	1584
laga	l eː a	304
lagna	l a k n a	31
laki	l ɛ aːʰ t͡ʃ ɪ	8
lampa	l a m̥ p a	15
landafrøði	l a n t a f ɹ øː j ɪ	69
landkort	l a n k ɔ ɻ̊ ʈ	3
landslag	l a n s l ɛ aː	30
landslið	l a n s l iː j	85
langskip	l ɛ ŋ k ʃ iː p	0
langur	l ɛ ŋ k ʊ ɹ	467
lansa	l a n̥ s a	0
lansi	l a n̥ s ɪ	0
last	l a s t	286
leggur	l ɛ kː ʊ ɹ	3060
leiftur	l a iʰ tː ʊ ɹ	5
leiftur	l aʰ k t ʊ ɹ	5
leikføri	l a iː k f øː ɹ ɪ	0
leingi	l ɔ ɲ t ʃ ɪ	2787
leita	l a iː t a	2050
leið	l a iː j	2863
lendi	l ɛ n t ɪ	332
lettland	l ɛʰ tː l a n t	10
leykur	l ɛ iː k ʊ ɹ	8
leysur	l ɛ iː s ʊ ɹ	369
leyv	l ɛ iː v	2
leðurbløka	l eː v ʊ ɹ p l øːʰ k a	0
likka	l ɪʰ kː a	19
list	l ɪ s t	794
litur	l iː t ʊ ɹ	263
livur	l iː v ʊ ɹ	103
ljósstyrki	l j ɔ u sː t ɪ ɻ̊ t͡ʃ ɪ	5
ljótur	lʲ ɔ uː t ʊ ɹ	25
ljóð	l j ɔ uː	368
lodna	l ɔ t n a	14
lord	l ɔ ɻ ʈ	41
lordi	l ɔ ɻ ʈ ɪ	2
lords	l ɔ ɻ ʈ s	2
lordur	l ɔ ɻ ʈ ʊ ɹ	0
losti	l ɔ s t ɪ	0
lulla	l ʊ lː a	1
lundi	l ʊ n t ɪ	48
lyfta	l ɪ f t a	446
lyfta	l ɪʰ tː a	446
lykil	l iː t ʃ ɪ l	76
lynur	l iː n ʊ ɹ	0
lá	l ɔ ɑː	1830
lág	l ɔ ɑː	199
lálla	l ɔ t l a	3
lán	l ɔ ɑː n	590
lás	l ɔ ɑː s	35
læa	l e̞ː a	14
lægd	l a k t	11
lækni	l aʰ k n ɪ	352
læmingi	l ɛ aː m ɪ ɲ t͡ʃ ɪ	0
líggja	l ʊ ɪ t͡ʃː a	5
lík	l ʊ iː j k	133
líkur	l ʊ iː k ʊ ɹ	61
líð	l ʊ iː	42
lóg	l ɔ uː w	2510
lógvi	l ɛ k f ɪ	3
lógvi	l ɛ k v ɪ	3
løgfrøði	l œ k f ɾ øː j ɪ	125
løgin	l øː j ɪ n	114
løgregla	l œ k ɹ ɛ k l a	28
løn	l øː n	1391
lúka	l ʉ uː k a	649
lús	l ʉ uː s	863
lý	l ʊ iː	17
lýri	l ʊ iː ɹ ɪ	2
lýðveldi	l ʊ iː v ɛ l t ɪ	15
m	m	2091
magur	m ɛ aː v ʊ ɹ	0
mamma	m a mː a	952
mandla	m a n l a	0
mangan	m a ŋ k a n	1417
mangan	m ɛ ŋ k a n	1417
mangur	m ɛ ŋ k ʊ ɹ	77
mannbjørn	m a nː p j œ t n	23
marita	m ɛ aː ɹ ɪ t a	309
mars	m a ʂː	6858
marur	m ɛ aː ɹ ʊ ɹ	0
mat	m ɛ aː t	1083
matur	m ɛ aːʰ t ʊ ɹ	421
maður	m ɛ aː v ʊ ɹ	2255
mega	m eː a	500
mega	m iː j a	500
megin	m eː j ɪ n	212
meksiko	m ɛʰ k s ɪ k oː	93
melón	m e l ɔ oː n	3
menn	m ɛ nː	4016
mer	m eː ɹ	4
mestur	m ɛ s t ʊ ɹ	32
met	m eːʰ t	1451
mettur	m ɛʰ tː ʊ ɹ	315
meyra	m ɛ iː ɹ a	0
meyrusýra	m ɛ iː ɹ ʊ s ʊ iː ɹ a	0
meðan	m eː a n	9656
meðan	m iː j a n	9656
middagur	m ɪ tː ɛ aː v ʊ ɹ	1
mikudagur	m iː k ʊ t ɛ aː w ʊ ɹ	288
milt	m ɪ l̥ t	43
milti	m ɪ l̥ t ɪ	1
minuttur	m i n ʊ tː ʊ ɹ	50
mistilteinur	m ɪ s t ɪ l tʰ a iː n ʊ ɹ	1
miði	m iː j ɪ	7
miðøld	m iː œ l t	83
mjólkarsukur	m j œ l̥ k a ɹ s uː k ʊ ɹ	0
mjødn	m j œ t n	0
mjúkur	m j ʉ uː k ʊ ɹ	14
mogga	m ɔ kː a	5
momma	m ɔ mː a	2
monika	m oː n ɪ k a	45
morgin	m ɔ r d ʒ ɪ n	2947
morgnar	m ɔ t n a ɹ	8
morgunmatur	m ɔ ɹ k ʊ n m ɛ aːʰ t ʊ ɹ	72
morreyður	m ɔ ɹː ɛ iː j ʊ ɹ	2
mortan	m ɔ ɻ̊ ʈ a n	267
mortítlingur	m ɔ ɹ̥ tʰ ʊ i t l ɪ ŋ k ʊ ɹ	2
morð	m oː ɹ	52
mosi	m oː s ɪ	13
moska	m ɔ s k a	11
motta	m ɔʰ tː a	2
munnum	m ʊ nː ʊ n	3
munnur	m ʊ nː ʊ ɹ	2
munum	m uː n ʊ n	12
mununum	m uː n ʊ n ʊ n	8
muskattnøt	m u s k aʰ tː n øːʰ t	0
mykines	m iː t ʃ ɪ n eː s	134
mynd	m ɪ n t	2522
myrra	m ɪ ɹː a	6
mágur	m ɔ aː v ʊ ɹ	0
mál	m ɔ ɑː l	9843
mánaður	m ɔ ɑː n a v ʊ ɹ	75
máni	m ɔ ɑː n ɪ	21
márur	m ɔ ɑː ɹ ʊ ɹ	0
mási	m ɔ aː s ɪ	4
mær	m ɛ aː ɹ	7993
mætur	m ɛ aːʰ t ʊ ɹ	12
míl	m ʊ iː l	110
móður	m ɔ uː v ʊ ɹ	162
møna	m øː n a	1
mørur	m øː ɹ ʊ ɹ	1
mørður	m øː ɹ ʊ ɹ	0
møttul	m œʰ tː ʊ l	1
múr	m ʉ uː ɹ	10
múrur	m ʉ uː ɹ ʊ ɹ	18
músabróðir	m ʉ uː s a p ɾ ɔ uː w ɪ ɹ	2
münchen	m ʏ n̥ ʃ ɛ n	52
mýrisnípa	m ʊ iː ɹ ɪ s n ʊ iː p a	5
n	n	111
nailon	n a iː j l ɔ n	0
nakki	n aʰ t͡ʃː ɪ	4
namibia	n a m iː p i a	25
napoleon	n a pʰ oː l ɪ ɔ n	150
nei	n a iː	2030
neiggj	n a i t͡ʃː	0
nema	n eː m a	515
neon	n eː ɔ n	6
nepal	n eːʰ p a l	54
nev	n eː v	31
nevna	n ɛ u̯ n a	1012
nevna	n ɛ v n a	1012
neyst	n ɛ s t	130
neyt	n ɛ iː t	133
nikka	n ɪʰ kː a	13
njál	nʲ ɔ ɑː l	46
njálur	nʲ ɔ ɑː l ʊ ɹ	1
njørður	ɲ øː ɹ ʊ ɹ	7
norn	n ɔ ɻ ɳ	1
norður	n oː ɹ ʊ ɹ	1005
norðurland	n oː r ʊ r l a n t	45
norðurírland	n oː ɹ ʊ ɹ ʊ ɹ l a n t	60
nossa	n ɔ sː a	0
nudla	n ʊ t l a	0
nugga	n ʊ kː a	1
null	n ʊ lː	105
nábúgvi	n ɔ ɑː p ɪ k v ɪ	1
nál	n ɔ ɑː l	33
nálatræ	n ɔ ɑː l a t ɹ ɛ aː	0
nátan	n ɔ ɑːʰ t a n	10
nærhendis	n ɛ a r ɪ n d ɪ s	245
nógvur	n ɛ k v ʊ ɹ	992
nørdur	n œ ɻ ʈ ʊ ɹ	2
nøt	n øːʰ t	4
nú	n ʉ uː	51762
núgv	n ɪ k f	0
nútíð	n ʉ uː tʰ ʊ iː	75
nýggjur	n ʊ t͡ʃː ʊ ɹ	2497
nýrasteinur	n ʊ iː ɹ a s t a iː n ʊ ɹ	0
nýsæland	n ʊ iː j s ɛ aː l a n t	20
nýta	n ʊ iː t a	3715
o	oː	203
oddbjørn	ɔ t p j œ t n	57
oddur	ɔ tː ʊ ɹ	91
og	oː	575890
ok	oːʰ k	261
okn	ɔʰ k n	2
oknagras	ɔʰ k n a k r ɛ aː s	0
oksi	ɔʰ k s ɪ	8
olga	ɔ l k a	144
ong	ɔ ŋ k	16
onnu	ɔ nː ʊ	170
onnur	ɔ nː ʊ ɹ	10183
ont	ɔ n̥ t	2
orangutang	o ɹ a ŋ k ʊ t a ŋ k	0
ormum	ɔ ɹ m ʊ n	1
orð	oː ɹ	3945
orði	oː ɹ ɪ	547
orðið	oː ɹ ɪ	1648
ost	ɔ s t	66
otto	ɔʰ tː ʊ	80
otur	oːʰ t ʊ ɹ	0
oyggj	ɔ t͡ʃː	211
oyra	ɔ i r a	191
oyðin	ɔ iː j ɪ n	20
p	pʰ	221
padda	pʰ a tː a	1
pakistan	pʰ aʰ k i s t a n	76
pakki	pʰ aʰ t ʃː ɪ	42
pannukøka	pʰ a nː ʊ kʰ øːʰ k a	2
papp	pʰ aʰ pː	60
par	pʰ ɛ aː ɹ	163
pasta	pʰ a s t a	42
pera	pʰ eː ɹ a	5
petti	pʰ ɛʰ tː ɪ	322
piesă	p j e s ə	0
pikti	pʰ ɪʰ k t ɪ	0
pilsnari	pʰ ɪ l s n a ɹ ɪ	7
pipar	pʰ iː p a ɹ	48
piparnøt	pʰ iː p a ɹ n øːʰ t	5
pissa	pʰ ɪ sː a	31
plantur	p l a n̥ t ʊ ɹ	163
plumba	pʰ l ʊ m p a	0
pláss	p l ɔ sː	3520
protesa	p ɾ o tʰ eː s a	0
prógv	p ɾ ɛ k v	2481
prýði	p ɹ ʊ iː j ɪ	98
puma	pʰ uː m a	8
pund	pʰ ʊ n t	869
pungur	pʰ u ŋ k ʊ ɹ	0
punktum	p ʊ ŋ k t ʊ m	141
purra	pʰ ʊ ɹː a	2
páll	pʰ ɔ t l	1394
pálsmessa	pʰ ɔ l s m ɛ sː a	0
pápa	pʰ ɔ ɑːʰ p a	530
pápi	pʰ ɔ ɑːʰ p ɪ	881
páskir	pʰ ɔ ʃː ɪ ɹ	213
pávi	pʰ ɔ ɑː v ɪ	46
pætursmessa	pʰ ɛ aː t ʊ ʂ m ɛ sː a	0
píka	pʰ ʊ iː k a	5
pílatræ	pʰ ʊ iː l a tʰ ɾ ɛ aː	1
pínslarváttur	pʰ ʊ iː n̥ s l a ɺ v ɔʰ tː ʊ ɹ	3
pípa	pʰ ʊ iː p a	3
púta	pʰ ʉ uː t a	2
r	ɹ	84
ragnarøk	ɹ a k n a ɹ øːʰ k	2
ragnheiður	ɹ a k n h a iː j ʊ ɹ	10
rann	r a nː	868
ravnur	ɹ a v n ʊ ɹ	36
regin	ɹ eː j ɪ n	858
regn	ɹ ɛ k n	175
reindýr	ɹ ɔ i n d ʊ iː ɹ	5
renna	ɹ ɛ nː a	2029
revtík	ɹ ɛ f t ʊ iː j k	0
revur	ɹ eː v ʊ ɹ	12
reyðkollur	ɹ ɛ iː j kʰ ɔ t l ʊ ɹ	0
ringvøddi	ɹ ɪ ŋ k v œ tː ɪ	0
rita	ɹ iː t a	90
riv	ɹ iː v	13
rokkur	ɹ ɔʰ kː ʊ ɹ	11
romi	ɹ oː m ɪ	0
ross	ɹ ɔ sː	183
rukkulakki	ɹ ʊʰ kː ʊ l aʰ t͡ʃː ɪ	0
ruku	ɹ uː k u	25
runnur	ɹ ʊ nː ʊ ɹ	7
russland	ɹ ʊ sː l a n t	571
ryggur	ɹ ɪ kː ʊ ɹ	20
ryta	ɹ iː t a	0
rá	ɹ ɔ ɑː	21
rái	ɹ ɔ ɑː j ɪ	5
rárur	ɹ ɔ ɑː ɹ ʊ ɹ	4
ráð	ɹ ɔ ɑː	1987
ræ	r ɛ aː	6
ríki	ɹ ʊ iː t ʃ ɪ	568
rín	ɹ ʊ iː n	0
ríða	ɹ ʊ iː j a	129
rógva	ɹ ɛ k v a	1080
rógvi	ɹ ɛ k v ɪ	994
rói	r ɔ uː w ɪ	360
rókur	ɹ ɔ uː k ʊ ɹ	149
róm	ɹ o uː m	201
rópa	ɹ ɔ uː p a	421
rødd	ɹ œ tː	421
rún	ɹ ʉ uː n	4
rúsdrekka	ɹ ʉ uː s t ɹ ɛʰ kː a	545
s	s	247
sabbatur	s a pː aʰ t ʊ ɹ	2
sag	s ɛ aː	19
sagnorð	s a k n oː ɹ	57
sakaris	s ɛ aːʰ k a ɹ ɪ s	168
salmiakk	s a l m i aʰ kː	8
saltsýra	s a l̥ t s ʊ iː ɹ a	2
salva	s a l v a	16
samband	s a m p a n t	7288
samkyndur	s a m̥ t͡ʃ ɪ n t ʊ ɹ	62
samlega	s a m l eː v a	2
samur	s ɛ aː m ʊ ɹ	0
sandoy	s a n t ɔ iː	361
sandoy	s a n t ɪ	361
sandur	s a n t ʊ ɹ	250
sanna	s a nː a	348
satt	s aʰ tː	583
se	s eː	106
seg	s eː	39811
seiður	s a iː j ʊ ɹ	8
sekk	s ɛʰ kː	23
sekki	s ɛʰ t͡ʃː ɪ	4
sekkin	s ɛʰ t͡ʃː ɪ n	40
sekkur	s ɛʰ kː ʊ ɹ	12
sekund	s e k ʊ n t	664
selma	s ɛ l m a	50
sesam	s eː s a m	21
sesamfræ	s eː s a m f ɾ ɛ aː	0
setningur	s ɛ t n ɪ ŋ k ʊ ɹ	55
sett	s ɛʰ tː	10338
seðil	s eː j ɪ l	109
shamanur	ʃ a m a n ʊ ɹ	2
siga	s iː j a	11993
sigar	s i k aː ɹ	16
sigarett	s i k a ɹ ɛʰ tː	37
sigfríður	s ɪ k f ɾ ʊ iː j ʊ ɹ	74
sikiloy	s iː t͡ʃ ɪ l ɔ iː j	3
sil	s iː l	10
silas	s iː l a s	104
sild	s ɪ l t	802
sink	s ɪ ŋ̊ k	12
sitja	s iː t͡ʃ a	2
siv	s iː v	28
sjeikur	ʃ a iː k ʊ ɹ	4
sjeyndi	ʃ ɛ n t ɪ	25
sjokuláta	ʃ oːʰ k ʊ l ɔ ɑːʰ t a	2
sjókort	ʃ ɔ u k ɔ ɻ̊ ʈ	13
sjón	ʃ ɔ uː n	330
sjórænari	ʃ ɔ u ɹ ɛ aː n a ɹ ɪ	19
sjúkrahús	ʃ ʉ uː k ɹ a h ʉ uː s	414
sjúkur	ʃ ʉ uː k ʊ ɹ	540
sjúrður	ʃ ʉ uː ɹ ʊ ɹ	757
skalv	s k a l v	29
skalvur	s k a l v ʊ ɹ	12
skarlak	s k a ɻ ɭ a k	5
skarv	s k a ɹ v	18
skarvs	s k a ʂː	0
skarð	s k ɛ aː ɹ	65
skaði	s k ɛ aː j ɪ	196
ske	s k eː	2
ske	ʃ eː	2
skegg	ʃ ɛ kː	30
skein	s k a iː n	122
skeið	s k a iː j	3176
skel	ʃ eː l	19
skemt	ʃ ɛ m̥ t	107
skemta	ʃ ɛ m̥ t a	23
skemtiteknari	ʃ ɛ m̥ t ɪ tʰ ɛ k n a ɹ ɪ	1
skeppa	ʃ ɛʰ pː a	1
skerpikjøt	ʃ ɛ ɹ̥ p ɪ t ʃʰ øːʰ t	17
skeyt	ʃ ɛ iː t	398
skinfluga	ʃ ɪ n̥ f l uː a	0
skip	ʃ iː p	3122
skipa	ʃ iː p a	5301
skipari	ʃ iː p a ɹ ɪ	422
skittur	ʃ ɪʰ t ʊ ɹ	8
skjól	ʃ ɔ uː l	56
skjóta	ʃ ɔ uː t a	917
skjøldur	ʃ œ l t ʊ ɹ	32
skola	s k oː l a	65
skomm	s k ɔ mː	162
skorsteinur	s k ɔ ʂ s t a iː n ʊ ɹ	3
skotskur	s k ɔ s k ʊ ɹ	6
skriva	s k ɾ iː v a	5934
skrá	s k ɹ ɔ aː	881
skrápur	s k ɹ ɔ ɑːʰ p ʊ ɹ	5
skurðlækni	s k uː r l aʰ k n ɪ	3
skurðmynd	s k uː r m ɪ n t	0
skyr	ʃ iː ɹ	9
skák	s k ɔ ɑːʰ k	35
skál	s k ɔ ɑː l	69
skála	s k ɔ ɑː l a	1666
skómakari	s k ɔ uː m ɛ aːʰ k a ɹ ɪ	4
skósmiður	s k ɔ uː s m iː j ʊ ɹ	1
skóti	s k ɔ uː t ɪ	46
skøta	s k øːʰ t a	12
skúgvur	s k ɪ k v ʊ ɹ	33
skúm	s k ʉ uː m	23
skúvoy	s k ʉ uː v ɪ	186
skúvoyingur	s k ʉ uː v ɪ ŋ k ʊ ɹ	1
slag	s l ɛ aː	1989
slektbólkur	s l ɛʰ k t p œ l̥ k ʊ ɹ	0
slips	s l ɪʰ p s	18
slovenia	s l o v eː n i a	34
slættur	s l aʰ tː ʊ ɹ	14
slíkur	s l ʊ iː k ʊ ɹ	234
slóð	s l ɔ uː	130
smiðja	s m iː j a	11
smiður	s m iː j ʊ ɹ	21
smyril	s m iː ɹ ɪ l	671
smáokn	s m ɔ ɑː ɔʰ k n	0
smør	s m øː ɹ	69
snið	s n iː j	277
snjósólja	s n j ɔ uː s œ l j a	0
so	s oː	96918
sonardóttir	s oː n a ɹ t œʰ tː ɪ ɹ	0
song	s ɔ ŋ k	268
soppur	s ɔʰ pː ʊ ɹ	22
sorg	s ɔ ɹ k	495
sorgarboð	s ɔ ɹ ɡ a ɹ p oː	4
soviposi	s oː v ɪ pʰ oː s ɪ	4
soð	s oː	17
spaki	s p ɛ aːʰ t͡ʃ ɪ	12
spakur	s p ɛ aːʰ k ʊ ɹ	21
spann	s p a nː	44
spark	s p a ɹ̥ k	18
spaði	s p ɛ aː j ɪ	0
speki	s p eːʰ t͡ʃ ɪ	38
spell	s p ɛ t l	225
spennandi	s p ɛ nː a n t ɪ	7345
spermur	s p ɛ ɹ m ʊ ɹ	0
spin	s p iː n	3
spina	s p iː n a	0
spini	s p iː n ɪ	0
sprákari	s p ɹ ɔ ɑːʰ k a ɹ ɪ	0
spurt	s p ʊ ɻ̊ ʈ	772
spurvur	s p ʊ ɹ v ʊ ɹ	3
spyrja	s p ɪ ɹ j a	1442
spyrji	s p ɪ ɹ j ɪ	137
spyrjið	s p ɪ ɹ j ɪ	14
spæl	s p ɛ aː l	1606
spæta	s p ɛ aːʰ t a	0
spógvi	s p ɛ k v ɪ	2
spøk	s p øːʰ k	14
standa	s t a n t a	5611
standmynd	s t a n t m ɪ n t	67
stari	s t ɛ aː ɹ ɪ	10
starv	s t a r v	2556
stavur	s t ɛ aː v ʊ ɹ	25
stað	s t ɛ aː	2226
staður	s t ɛ aː v ʊ ɹ	53
steikja	s t a iː t͡ʃ a	42
steinbítur	s t a iː n p ʊ iː t ʊ ɹ	1
steðgur	s t ɛ kː ʊ ɹ	146
stig	s t iː j	4965
stigbending	s t iː p ɛ n t ɪ ŋ k	0
stikkari	s t ɪʰ kː a ɹ ɪ	0
stjóri	s t j ɔ uː ɹ ɪ	1789
stjóri	ʃ ɔ uː ɹ ɪ	1789
stjørnufrøði	ʃ œ t n ʊ f r øː j ɪ	16
stokkhólmur	s t ɔʰ k h œ l m ʊ ɹ	3
storkur	s t ɔ ɹ̥ k ʊ ɹ	4
stova	s t ɔː v a	172
streymur	s t ɹ ɛ iː j m ʊ ɹ	152
strond	s t r ɔ n t	298
strongur	s t ɹ ɔ ŋ k ʊ ɹ	7
strutsur	s t ɹ ʊ sː ʊ ɹ	1
strutsur	s t ɹ ʊ t s ʊ ɹ	1
stubbi	s t ʊ pː ɪ	11
studentur	s t u t ɛ n̥ t ʊ ɹ	63
stuðul	s t uː w ʊ l	2992
styrki	s t ɪ ɻ̊ t͡ʃ ɪ	623
stá	s t ɔ ɑː	4
stór	s t ɔ uː ɹ	3841
stóra	s t ɔ uː ɹ a	5162
stóru	s t ɔ uː ɹ ʊ	2647
stórum	s t ɔ uː ɹ ʊ n	2292
stórur	s t ɔ uː ɹ ʊ ɹ	4163
stødd	s t œ tː	1100
støddfrøði	s t œ tː f ɹ øː j ɪ	1178
størstur	s t œ s t ʊ ɹ	99
støð	s t øː	537
støða	s t øː v a	1429
stýrimaður	s t ʊ iː j ɹ ɪ m ɛ aː v ʊ ɹ	80
stýrivolt	s t ʊ i ɹ ɪ v ɔ l̥ t	1
sukur	s uː k ʊ ɹ	123
sum	s ʊ mː	237988
suni	s uː n ɪ	217
sunniva	s ʊ nː ɪ v a	40
suðuroyingur	s uː ɹ ɪ ŋ k ʊ ɹ	50
svanur	s v ɛ aː n ʊ ɹ	87
svar	s v ɛ aː ɹ	1723
sveinur	s v a iː n ʊ ɹ	164
sveisari	s v a i s a r ɪ	5
sverri	s v ɛ ɹː ɪ	466
svimjibuksur	s v i m j ɪ p ʊ k s ʊ ɹ	32
svimjibúni	s v ɪ m j ɪ p ʉ uː n ɪ	0
svá	s v ɔ ɑː	12
sváva	s v ɔ ɑː v a	0
svín	s v ʊ i n	24
svínoy	s v ʊ iː n ɪ	216
svínoyingur	s v ʊ i n ɪ ŋ k ʊ ɹ	0
svølgja	s v œ l t͡ʃ a	41
svølta	s v œ l̥ t a	20
svøppur	s v œʰ pː ʊ ɹ	0
svørð	s v øː ɹ	99
svøvnur	s v œ v n ʊ ɹ	21
systir	s ɪ s t ɪ ɹ	234
systkin	s ɪ s t͡ʃʰ ɪ n	232
sá	s ɔ ɑː	2460
sáa	s ɔː a	122
sálarfrøði	s ɔ aː l a ɹ f ɹ øː j ɪ	98
sálarmessa	s ɔ aː l a ɹ m ɛ sː a	0
sálmur	s ɔ l m ʊ r	76
sálva	s ɔ l v a	0
sámal	s ɔ aː m a l	710
sámi	s ɔ ɑː m ɪ	0
sápa	s ɔ ɑːʰ p a	31
sár	s ɔ aː ɹ	133
sára	s ɔ ɑː ɹ a	232
sáta	s ɔ ɑːʰ t a	0
sátan	s ɔ ɑːʰ t a n	66
sátt	s ɔʰ tː	102
sáð	s ɔ ɑː	27
sæbjørn	s ɛ aː p j œ t n	8
sætt	s aʰ tː	61743
sæð	s ɛ aː	2766
síga	s ʊ iː j a	37
síl	s ʊ iː l	59
síða	s ʊ iː j a	391
sós	s ɔ uː s	42
sótt	s œʰ tː	4
søldfirðingur	s œ l̥ f ɪ ɹ ɪ ŋ k ʊ ɹ	1
søtt	s œʰ tː	81
søtum	s øːʰ t ʊ n	42
sú	s ʉ uː	4
súkkla	s ʏʰ kː l a	270
súla	s ʉ uː l a	55
súltutoy	s ʏ l̥ t ʊ tʰ ɔ iː	16
súm	s ʉ uː n	0
súpanarskeið	s ʉ uː p a n a ɹ s k a iː j	0
