جوشاندن	d ʒ uː ʃ uː n d æ n	5
جوشاندن	d ʒ uː ʃ ɒː n d æ n	5
جوشوندن	d ʒ uː ʃ uː n d æ n	0
جوغن	d ʒ u ɣ æ n	0
جگر	d ʒ e ɡʲ æ ɾ	26
جگر	d ʒ ɪ ɡʲ æ ɾ	26
جگوار	d ʒ æ ɡ v ɒː ɾ	0
جیب	d ʒ iː b	195
جیبوتی	d͡ʒ iː b uː t iː	7
جیجه	d ʒ iː d ʒ e	0
حالی	h ɒː l eː	7845
حامد	h ɒː m e d	403
حاکم	h ɒː kʲ e m	2919
حتی	h æ t̪ʰː ɒː	9676
حجتی	h o d͡ʒː æ tʰ iː	181
حرف	h e ɾ æ f	4152
حسب‌حال	h æ s b e h ɒː l	0
حسین	h o s e i̯ n	2253
حشره	h æ ʃ æ ɾ e	45
حشره	h æ ʃ ɾ e	45
حشفه	h æ ʃ f e	0
حشیش	h æ ʃ iː ʃ	59
حقوق	h o ɣ u ɢ	29482
حقوق	h oː ɢ	29482
حقیقی	h æ ɣ iː ɣ iː	384
حماس	h æ m ɒː s	878
حمید	h æ m iː d	738
حکومت	h o kʰ uː m æ t̪ʰ	7340
حیف	h e i̯ f	24
حیف	h æ i̯ f	24
خائن	x ɒː ʔ e n	108
خارجی	x ɒː ɾ e d ʒ iː	7784
خاستن	x ɒː s tʰ æ n	2
خال‌کوبی	x ɒː l kʰ uː b iː	0
خال‌کوبی‌ها	x ɒː l kʰ uː b iː h ɒː	0
خانم	x ɒː n ʊ m	4518
خانواده‌ها	x u n e v ɒː d̪ e ɒː	707
خانواده‌ها	x ɒ n e v ɒː d̪ e h ɒː	707
خایه	x ɒː j e	0
خایه‌ها	x ɒː j e h ɒː	0
خبرنگار	x æ b æ ɾ n e ɡ ɒː ɾ	10863
خداحافظ	x o d̪ ɒː f e z	27
خدافظ	x o d̪ ɒː f e z	0
خداوند	x o d ɒː v æ n d	1528
خدایان	x o d ɒː j ɒː n	10
خدایی	x o d̪ ɒː j iː	67
خراشیدن	x æ ɾ ɒː ʃ iː d æ n	0
خرامیدن	x e ɾ ɒː m iː d æ n	0
خرامیدن	x æ ɾ ɒː m iː d æ n	0
خرداد	x u ɾ d̪ ɒː d̪	3738
خرس	x e ɾ s	98
خرسند	x o ɾ s æ n d̪	67
خرفت	x e ɾ eː f t̪ʰ	3
خزاعی	x æ z ɒː ʔ iː	32
خستن	x æ s t æ n	0
خسروانی	x o s ɾ o v ɒː n iː	34
خسروانی	x o s ɾ æ v ɒː n iː	34
خسیس	x æ s iː s	2
خشم	x i ʃ m	609
خشم	x æ ʃ m	609
خصوص	x o s uː s	10887
خطرناک	x æ tʰ æ ɾ n ɒː kʰ	843
خفاش	x o fː ɒː ʃ	15
خفتن	x o f t̪ʰ æ n	2
خمیده	x æ m iː d e	3
خمیدگی	x æ m iː d e ɡʲ iː	1
خمیر	x æ m iː ɾ	30
خندسن	x æ n d e s æ n	0
خندسن	x æ n d s æ n	0
خندیدن	x æ n d̪ iː d̪ æ n	6
خنک	x o n æ kʲ	104
خو	x o ʊ	102
خو	x æ v	102
خوابیدن	x ɒː b i d æ n	11
خواجه‌امیری	x ɒː d͡ʒ e æ m iː ɾ i	1
خواستار	x ɒː s t̪ʰ ɒː ɾ	5336
خواهرانه	x ɒː h æ ɾ uː n e	1
خواهرانه	x ɒː h æ ɾ ɒː n e	1
خواهش	x ɒː h e ʃ	267
خوب	x uː b	6022
خود	x oː d	98616
خود	x oː ð	98616
خود	x uː d̪	98616
خودکار	x o d̪ kʰ ɒː ɾ	128
خوراندن	x o ɾ uː n d æ n	14
خوراندن	x o ɾ ɒː n d æ n	14
خوردن	x o ɾ d̪ æ n	736
خوروندن	x o ɾ uː n d æ n	0
خوزستان	x uː z e s tʰ ɒ n	2615
خوسیدن	x o w s iː d æ n	0
خوشگل	x o ʃ ɡʲ e l	2
خوش‌مزه	x o ʃ m æ z e	2
خوش‌نمک	x o ʃ n æ m æ kʲ	0
خون	x uː n	2024
خونه	x uː n e	99
خونیرث	x uː n iː ɾ æ s	0
خونیرث	xʷ a n iː ɾ a θ	0
خون‌شناسی	x uː n ʃ e n ɒː s iː	0
خوی	x e j	187
خوی	x o j	187
خوید	x iː d	0
خوید	xʷ eː d	0
خوید	xʷ eː ð	0
خین	x iː n	7
دادا	d ɒː d ɒː	2
دادن	d̪ ɒː d̪ æ n	5955
دادگر	d̪ ɒː d̪ ɡ æ ɾ	12
دارنده	d ɒː ɾ æ n d e	254
دارنده	d ɒː ɾ æ n d æ	254
داروخانه	d̪ ɒː ɾ uː x ɒː n e	111
داروغه	d̪ ɒː ɾ uː ɣ e	6
دارچین	d̪ ɒː ɾ t͡ʃʰ i n	8
داریوش	d̪ ɒː ɾ j uː ʃ	144
داستان	d̪ ɒː s t̪ʰ ɒː n	2433
دامنه	d̪ ɒː m æ n e	768
دانستن	d uː n e sː æ n	339
دانستن	d̪ uː n e s t̪ʰ æ n	339
دانستن	d̪ ɒː n e s t̪ʰ æ n	339
دانستن	d̪ ɒː n̪ ɪ s t̪ʰ a n	339
دانشنامه	d̪ ɒː n e ʃ n ɒː m e	111
دانشکده	d̪ ɒː n e ʃ kʲ æ d̪ e	963
دانمارک	d̪ ɒ n m ɒː ɾ k	164
دانیال	d ɒ n i j ɒː l	28
دخترباز	d̪ o x t̪ʰ æ ɾ b ɒː z	0
دخدر	d o x d e ɾ	0
در	d æ	897419
دراییدن	d æ ɾ ɒː j iː d æ n	0
درباره	d æ ɾ b ɒ ɾ e	18826
درباره	d æ ɾ b ɒ ɾ e j e	18826
درباره	d æ ɾ b ɒː ɾ e j e	18826
دربین	d o ɾ b iː n	18
درخواست	d̪ æ ɾ x ɒː s t̪ʰ	4483
درست	d o ɾ o s t	5467
درونه	d æ ɾ oː n æ	3
درونه	d ʊ ɾ oː n æ	3
درونه	d ʊ ɾ uː n e	3
درویدن	d e ɾ æ v iː d æ n	0
درگاه	d æ ɾ ɡ ɒː h	136
دری	d̪ æ ɾ iː	168
دریا	d e ɾ j ɒː	475
دریاچه	d æ ɾ j ɒː t ʃʰ e	1036
دزدیدن	d o z d iː d æ n	11
دزدیدن	d o zː iː d æ n	11
دست	d æ s tʰ	28393
دستور	d æ s t̪ uː ɾ	6304
دستگاه	d æ s t ɡ ɒː h	6673
دشمن	d o ʃ m æ n	2722
دشوار	d̪ o ʃ v ɒː ɾ	1229
دشوارتر	d̪ o ʃ v ɒː ɾ t̪ʰ æ ɾ	155
دشوارترین	d̪ o ʃ v ɒː ɾ t̪ʰ æ ɾ iː n	12
دعوت	d æ ʔ v æ t	3957
دعوت	d æː v æ t	3957
دفعه	d æ f ʔ e	191
دقه	d æ ɣ e	0
دقیقه	d a q a	2137
دقیقه	d e j ɣ e	2137
دلتنگ	d̪ e l t̪ʰ æ ŋ ɡ	14
دلدار	d e l d ɒː ɾ	6
دلسوز	d̪ e l s uː z	213
دلسوز	d̪ ɪ l s oː z	213
دلفریب	d̪ e l f æ ɾ iː b	0
دلم	d o l o m	200
دلگیرتر	d e l ɡʲ iː ɾ tʰ æ ɾ	0
دلگیرترین	d e l ɡʲ iː ɾ tʰ æ ɾ iː n	0
دلیل	d æ l iː l	7608
دل‌شکن	d e l ʃ e k æ n	0
دماغ	d̪ i m ɒː ɣ	38
دماوند	d̪ æ m ɒː v æ n d̪	182
دمشق	d̪ æ m e ʃ ɣ	439
دنبال	d̪ o m b ɒː l	9504
دهان	d̪ æ h æ n	425
دهان	d̪ æ h ɒː n	425
دهانی	d æ h ɒː n iː	9
دهلی	d e h l i	95
دهن	d̪ æ h æ n	71
دوازده	d u v ɔː z d a h	465
دوازده	d u w ɑː z d a h	465
دوازده	d æ v ɒː z d æ h	465
دوازده	d ʊ w ɒː z d a h	465
دوانی	d̪ æ v ɒː n iː	33
دوجنس‌گرا	d o d ʒ e n s ɡʲ e ɾ ɒː	0
دوجنس‌گرا	d o d ʒ e n s ɡʲ æ ɾ ɒː	0
دوستانه	d uː s tʰ uː n e	936
دوستانه	d uː s tʰ ɒː n e	936
دوش	d uː ʃ	673
دوشنبه	d̪ o ʃ æ m b e	3528
دونات	dʰ o n ɒː tʰ	2
دونستن	d uː n e s tʰ æ n	0
دونستن	d uː n e sː æ n	0
دونسن	d uː n e sː æ n	0
دوچرخه	d̪ o t ʃʰ æ ɾ x e	344
دویی	d̪ o iː	0
دژ	d e ʒ	74
دژ	d o ʒ	74
دژاوو	d e ʒ ɒː v uː	2
دژند	d̪ æ ʒ æ n d̪	0
دژها	d e ʒ h ɒː	2
دژها	d e ʒ ɒː	2
دگرجنس‌گرا	d e ɡʲ æ ɾ d ʒ e n s ɡʲ e ɾ ɒː	0
دگرجنس‌گرا	d e ɡʲ æ ɾ d ʒ e n s ɡʲ æ ɾ ɒː	0
دگرگونی	d̪ e ɡʲ æ ɾ ɡ uː n iː	247
دی	d e j	2074
دیدگاه	d̪ iː d̪ ɡ ɒː h	491
دیزی	d̪ iː z iː	0
دینار	d eː n ɑː ɾ	21
دینار	d iː n ɑː ɾ	21
دیوان	d eː w a n	834
دیوان	d iː v ɒ n	834
دیوید	d e i̯ v i d	136
ذکر	z e kʰ ɾ	2508
ذکر	z æ kʲ æ ɾ	2508
را	a	371429
را	o	371429
را	ɾ a	371429
را	ɾ o	371429
راجستان	r ɒː d͡ʒ æ s tʰ ɒ n	0
راجستانی	r ɒː d͡ʒ æ s tʰ ɒː n iː	0
راس	r ɒ s	857
راست	r ɒː s tʰ	1959
رامین	r ɒː m iː n	252
ران	r ɒ n	87
ران	r ɒː n	87
راهبردی	r ɒː h b o ɾ d iː	744
راک	r ɒ k	31
راک	r ɒː k	31
ربودن	r o b uː d æ n	122
رتیل	r o tʰ e i̯ l	0
رده	r æ d̪ e	2512
ردیا	r æ dː e pʰ ɒː	0
رزا	r o z ɑː	30
رزا	r o z ɒː	30
رساندن	r e s u n d̪ æ n	629
رساندن	r e s ɒ n d̪ æ n	629
رستاخیز	r e s t̪ʰ ɒː x iː z	19
رستاخیز	r æ s t̪ʰ ɒː x iː z	19
رستم	r o s t æ m	247
رستم	r ʊ s t a m	247
رستن	r o s t æ n	7
رستن	r æ s t æ n	7
رسما	r æ s m æ n	789
رسمی	r æ s m iː	5321
رسیدن	r e s iː d̪ æ n	1621
رشتن	r e ʃ t æ n	0
رشتن	r æ ʃ t æ n	0
رصدخانه	r æ s a d̪ x ɒː n e	32
رعایا	r o ʔ ɒː j ɒː	1
رعد	r æː d	76
رعنا	r æː n ɒː	12
رعیت	r æ ʔ j æ t	11
رعیت	r æː j æ t	11
رفتار	r æ f t̪ʰ ɒː ɾ	3868
رفتن	r o f tʰ æ n	2322
رفتن	r æ f tʰ æ n	2322
رفتگان	r æ f t e ɡ ɒ n	13
رفیق	r æ f iː ɣ	44
رقصنده	r æ x s æ n d̪ e	10
رقصیدن	r æ q s iː d æ n	1
رقصیدن	r æ ɣ s iː d æ n	1
رمق	r æ m æ ɢ	29
رمه	r æ m e	6
رنگارنگ	r æ ŋ ɡ ɒː ɾ æ ŋ ɡ	135
رنگارنگ‌تر	r æ ŋ ɡ ɒː ɾ æ ŋ t̪ʰ æ ɾ	0
رنگارنگ‌ترین	r æ ŋ ɡ ɒː ɾ æ ŋ t̪ʰ æ ɾ iː n	0
رنگین	r æ ŋ ɡʲ iː n	30
رنگین‌کمان	r æ ŋ ɡʲ iː ŋ kʲ æ m uː n	0
رنگین‌کمان	r æ ŋ ɡʲ iː ŋ kʲ æ m ɒː n	0
رنگ‌آمیزی	r æ ŋ ɡ ɒː m iː z iː	14
رهبر	ɾ æ h b æ ɾ	5625
رهبر	ɾ æː b æ ɾ	5625
رواندا	r æ v ɒː n d ɒː	29
روحانی	r oː h ɒː n iː	5548
رود	ɾ uː d̪	2927
روزانه	r uː z ɒː n e	2341
روزبه	r oː z b ɪ h	191
روزبه	r uː z b e h	191
روزمه	r uː z m æ h	0
روشنگری	r o ʊ ʃ æ n ɡ æ ɾ i	288
روش‌ها	r æ v e ʃ h ɒː	175
روش‌ها	r æ v e ʃ ɒː	175
روغن	r o ʊ̯ ɢ æ n	657
روغن	r oː ɢ æ n	657
رومانی	ɾ o m ɒː n iː	186
رونوشت	r uː n e v e ʃ t̪	67
رویا	r oː j ɒː	73
رژه	r e ʒ e	110
رژه	r æ ʒ e	110
رگ	r æ ɡ	91
ریحان	r e i̯ h u n	5
ریحان	r e i̯ h ɒ n	5
ریحان	r e i̯ h ɒː n	5
ریدن	r iː d̪ æ n	0
ریش	r iː ʃ	39
ریچارد	ɾ i t͡ʃ ɒː ɾ d̪	48
زاغی	z ɒː ɣ iː	1
زامبیا	z ɒː m b j ɒː	5
زانو	z ɒː n uː	180
زاهدی	z ɒː h e d̪ iː	150
زاوش	z ɒː v o ʃ	3
زبان	z e b ɒː n	5390
زحمت	z æ h m æ t̪ʰ	530
زدن	z e d̪ e n	2151
زدن	z æ d̪ æ n	2151
زدودن	z o d u d̪ æ n	65
زرتشتی	z æ ɾ t̪ʰ o ʃ t̪ʰ iː	47
زرناپا	z o r n ɒː pʰ ɒː	0
زرنگ	z e ɾ æ ŋ	13
زرین‌کوب	z æ ɾː ɪ ŋ kʰ uː b	0
زغال	z o ɣ ɒː l	126
زمانی	z æ m ɒː n iː	5412
زمین‌لرزه	z æ m i n l æ ɾ z e	68
زمین‌لرزه	z æ m iː n l æ ɾ z e	68
زنبق	z æ m b æ q	3
زنبق	z æ m b æ ɣ	3
زندگی‌نامه	z e n d̪ e ɡʲ iː n ɒː m e	8
زندی	z æ n d i	88
زنونه	z æ n uː n e	0
زنونگی	z æ n uː n e ɡʲ iː	0
زنگنه	z æ ŋ ɡʲ e n e	425
زنگنه	z æ ŋ ɡʲ æ n e	425
زواره	z æ v ɒː ɾ e	36
زود	z uː d	1028
زیمبابوه	z iː m b ɒː b v e	39
زیواندن	z iː v ɒ n d̪ æ n	0
زیگ	z iː ɡ	0
ساحر	s ɒː h e ɾ	1
ساحرات	s ɒː h e ɾ ɒː t̪ʰ	0
ساحره	s ɒː h e ɾ e	2
ساحرها	s ɒː h e ɾ h ɒː	0
ساحرها	s ɒː h e ɾ ɒː	0
ساحره‌ها	s ɒː h e ɾ e h ɒː	0
ساحل	s ɒː h e l	420
ساختمان	s ɒː x tʰ e m uː n	2903
ساختمان	s ɒː x tʰ e m ɒː n	2903
ساختن	s ɒː x tʰ æ n	1369
سادگی	s ɒː d̪ e ɡʲ iː	300
سازها	s ɒː z h ɒː	82
ساعتچی	s ɒː æ t͡ʃʰː iː	1
سالانه	s ɒː l uː n e	2512
سالانه	s ɒː l ɒː n e	2512
سبیل	s ɪ b iː l	10
ستاره	s e t̪ʰ ɒː ɾ e	1232
ستایش	s e t ɒː j e ʃ	77
ستدن	s e t̪ʰ æ d̪ æ n	0
ستردن	s e t o ɾ d̪ æ n	1
ستودن	s e tʰ uː d æ n	3
ستون	s e tʰ uː n	469
ستون	s ʊ tʰ uː n	469
سخت	s æ x t̪ʰ	3004
سخت‌کوش	s æ x t̪ kʰ uː ʃ	3
سخنرانی	s o x æ n ɾ ɒː n iː	2425
سخنگو	s o x æ ŋ ɡ uː	143
سد	s æ dː	1625
سده	s æ d̪ e	249
سراینده	s æ ɾ ɒː j æ n d̪ e	1
سرباز	s æ ɾ b ɒː z	796
سرخوش	s æ ɾ x o ʃ	30
سرد	s æ ɾ d	888
سرد	s æː ɾ d	888
سرده	s æ ɾ d̪ e	3
سرده‌ها	s æ ɾ d̪ e h ɒː	0
سرشتن	s e ɾ e ʃ t æ n	0
سرطان	s æ r æ t ɒː n	1066
سرفه	s o ɾ f e	52
سرفه‌ها	s o ɾ f e h ɒː	0
سرنوشت	s æ ɾ n e v e ʃ t̪ʰ	2462
سرور	s æ ɾ v æ ɾ	174
سرپرست	s æ ɾ pʰ æ ɾ æ s t̪ʰ	1970
سرچشمه	s æ ɾ t͡ʃʰ e ʃ m e	309
سرک	s æ ɾ æ kʰ	29
سرکار	s æ ɾ kʰ ɒː ɾ	108
سرکوب	s æ ɾ kʰ uː b	2502
سریع	s æ ɾ iː	606
سرین	s o ɾ iː n	0
سری‌لانکا	s e ɾ i l ɒ ŋ k ɒ	1
سطر	s æ t ɾ	57
سعید	s æ ʔ iː d̪	1216
سفال	s o f ɒː l	50
سفر	s æ f æ ɾ	9642
سفی	s f iː	0
سفیر	s æ f iː ɾ	1004
سقرلات	s æ ɣ e ɹ l ɒː t	0
سلیمان	s o l e i̯ m ɒ n	186
سلیمی	s æ l iː m iː	134
سمج	s e m e d͡ʒ	12
سمرقند	s æ m æ ɾ q æ n d̪	8
سمرقند	s æ m æ ɾ ɣ æ n d̪	8
سمیر	s æ m iː ɾ	9
سمیرا	s æ m iː ɾ ɒː	21
سمیعی	s æ m iː ʔ i	16
سنار	s e n ɒː ɾ	0
سنار	s æ n ɒː ɾ	0
سنت	s o nː æ t̪ʰ	2317
سنتور	s æ n t̪ʰ uː ɾ	51
سنتی	s o nː æ t̪ʰ iː	1562
سنجاب	s æ n d ʒ ɒː b	10
سنجاقک	s æ n d͡ʒ ɒː ɣ æ kʲ	8
سندان	s e n d ɒ n	7
سندان	s æ n d ɒ n	7
سندباد	s e n d b ɒː d	17
سندباد	s æ m b ɒː d	17
سندباد	s æ m b ɒː ð	17
سندباد	s æ n d b ɒː d	17
سندباد	s ɪ m b ɒː d	17
سندباد	s ɪ m b ɒː ð	17
سندباد	s ʊ m b ɒː d	17
سندباد	s ʊ m b ɒː ð	17
سنگال	s e n e ɡ ɒː l	83
سنگاپور	s æ ŋ ɡ ɒː pʰ uː ɾ	256
سنگک	s æ ŋ ɡʲ æ kʲ	25
سنگین	s æ ŋ ɡʲ iː n	1372
سهستن	s æ h e s t̪ʰ æ n	0
سهند	s æ h æː n d̪	72
سهیل	s o h e i̯ l	63
سه‌تار	s e t̪ʰ ɒː ɾ	20
سه‌شنبه	s e ʃ æ m b e	1176
سه‌ماهه	s e m ɒː h e	27
سوئد	s o ʔ e d̪	811
سوئد	s u ʔ e d̪	811
سوئیس	s u ʔ i s	250
سوار	s æ v ɒː ɾ	665
سوازیلند	s e v ɒː z iː l æ n d	1
سوازیلند	s uː ɒː z iː l æ n d	1
سودان	s uː d ɒː n	268
سوراخ	s uː ɾ ɒː x	91
سوراخ‌ها	s uː ɾ ɒː x h ɒː	2
سوراخ‌ها	s uː ɾ ɒː x ɒː	2
سوره	s uː ɾ e	283
سوز	s o w z	118
سولاخ	s uː l ɒː x	0
سومالی	s uː m ɒː l iː	150
سپاسگزار	s e pʰ ɒː s ɡ o z ɒː ɾ	18
سپاه	s e pʰ ɒː h	5060
سپر	s e pʰ æ ɾ	201
سپردن	s e pʰ o ɾ d̪ æ n	297
سپریغ	s e p æ ɾ iː ɣ	0
سپریغ	s æ p ɾ iː ɣ	0
سپنتا	s e pʰ æ n t̪ ɒː	8
سپهبد	s e pʰ æ h b o d	46
سپهر	s e pʰ e h ɾ	157
سپهسالار	s e pʰ æ h s ɒː l ɒː ɾ	16
سپوختن	s e pʰ uː x tʰ æ n	0
سپیده	s e pʰ iː d e	22
سکالیدن	s e k ɒː l iː d æ n	0
سکان	s o k k ɒ n	62
سکان	s o k ɒ n	62
سکرفیدن	s e kʲ æ ɾ f iː d̪ æ n	0
سیاره	s æ j ɒː ɾ e	65
سیامک	s ɪ j ɒː m æ k	74
سیاه‌گوش	s i j ɒː h ɡ uː ʃ	0
سیخ	s iː x	1
سیر	s iː ɾ	312
سیرالئون	s e j e ɾ ɒː l e oː n	7
سیشل	s e j ʃ e l	2
سیلاغ	s iː l ɒː ɣ	0
سیمرغ	s iː m o ɾ ɣ	52
سیمین	s iː m i n	57
سیمین	s iː m iː n	57
سینزه	s iː n z æʰ	0
سینما	s i n e m ɒː	617
سینما	s i n æ m ɒː	617
سینه	s iː n e	168
شاخه‌ها	ʃ ɒː x e h ɒː	21
شاد	ʃ ɒː d̪	323
شانزده	ʃ uː n z d̪ æʰ	182
شانزده	ʃ ɒː n z d̪ æʰ	182
شانه	ʃ ɒː n e	281
شانه	ʃ ɒː n æ	281
شانگهای	ʃ ɒː ŋ ɡ h ɒː j	167
شاهد	ʃ ɒː h e d̪	5959
شاهین	ʃ ɒː h iː n	208
شب	ʃ a w	4758
شبانه	ʃ æ b uː n e	667
شبانه	ʃ æ b ɒː n e	667
شبانه	ʃ æ b ɒː n æ	667
شبانگاه	ʃ æ b ɒː ŋ ɡ ɒː h	9
شباهت	ʃ æ b ɒː h æ t̪ʰ	330
شباهنگ	ʃ æ b ɒː h æ ŋ ɡ	0
شب‌ها	ʃ æ b h ɒː	103
شب‌ها	ʃ æ b ɒː	103
شب‌کور	ʃ æ p kʰ uː ɾ	0
شتر	ʃ o tʰ o ɾ	126
شترگاوپلنگ	ʃ o tʰ o r ɡ ɒː v p æ l æ ŋ ɡ	1
شجاع	ʃ o d ʒ ɒː	249
شجاع	ʃ o d ʒ ɒː ʔ	249
شجاعت	ʃ o d͡ʒ ɒː ʔ a t	454
شخصی	ʃ æ x s iː	2335
شدید	ʃ æ d̪ iː d̪	1536
شراب	ʃ æ ɾ ɒː b	54
شرع	ʃ æː ɾ ʔ	473
شرکت	ʃ e ɾ kʲ æ t̪ʰ	23686
شریفی	ʃ æ ɾ iː f iː	115
شریک	ʃ æ ɾ iː k	231
شستن	ʃ o s t æ n	46
ششتن	ʃ o ʃ t æ n	0
شعبه	ʃ oː b a	2139
شعله	ʃ o ʔ l e	254
شعله	ʃ oː l e	254
شقایق	ʃ æ q ɒː j e q	11
شقایق	ʃ æ ɣ ɒː j e ɣ	11
شما	ʃ o m ɒː	18062
شما	ʃ ʊ m ɒː	18062
شماریدن	ʃ o m ɒː r iː d æ n	0
شمردن	ʃ e m o r d æ n	93
شمردن	ʃ o m o r d æ n	93
شمشیر	ʃ æ m ʃ eː ɾ	36
شمشیر	ʃ æ m ʃ iː ɾ	36
شمع	ʃ æː m	112
شمیدن	ʃ æ m iː d æ n	0
شنبه	ʃ æ m b e	6794
شهاب	ʃ æ h ɒː b	228
شهبازی	ʃ æ h b ɒː z iː	70
شهر	ʃ æ h ɾ	18799
شهر	ʃ æː h ɾ	18799
شهردار	ʃ æː h ɾ d̪ ɒː ɾ	1705
شهرزاد	ʃ æː ɾ z ɒː d	70
شهرها	ʃ æ h ɾ ɒː	1188
شهرها	ʃ æː ɾ ɒː	1188
شهریاری	ʃ æ h ɾ i ɒː ɾ iː	85
شهریور	ʃ a h ɾ eː w a ɾ	973
شهوانی	ʃ æ h v ɒː n iː	6
شهوت	ʃ æ h v æ tʰ	17
شهید	ʃ æ h iː d̪	2817
شورباه	ʃ uː ɾ b ɒː	0
شکار	ʃ e kʰ ɒː ɾ	229
شکارچی	ʃ e kʰ ɒː ɾ t ʃʰ iː	42
شکستنی	ʃ e kʲ æ s t̪ʰ æ n iː	3
شکسته‌نستعلیق	ʃ e kʲ æ s tʰ e n æ s tʰ æː l iː ɣ	0
شکلات	ʃ o kʰ o l ɒː tʰ	49
شکم	ʃ e kʲ æ m	108
شکمی	ʃ e kʲ æ m iː	8
شکننده	ʃ e kʲ æ n æ n d e	100
شکوفه	ʃ e k uː f e	45
شکوفه	ʃ o k uː f e	45
شکیفتن	ʃ e k iː f t æ n	0
شگرف	ʃ e ɡʲ æ ɾ f	70
شگفت	ʃ e ɡʲ e f t̪ʰ	329
شگفت	ʃ i ɡʲ i f t̪ʰ	329
شیطان‌پرستی	ʃ e j t̪ʰ ɒː n pʰ æ ɾ æ s t̪ʰ i	2
شیعه	ʃ iː ʔ e	406
صادقی	s ɒː d e ɣ iː	517
صبحانه	s ʊ b uː n e	104
صبوح	s æ b uː h	0
صدا	s e d ɒː	3156
صدا	s æ d ɒː	3156
صرع	s æ ɾ ʔ	26
صرع	s æː ɾ ʔ	26
صعب	s æ ʔ b	79
صعب	s æː b	79
صفحات	s æ f æ h ɒː tʰ	476
صفحه	s æ f h e	2511
صفحه	s æ f h æ	2511
صفحه‌کلید	s æ f h e kʲ e l iː d̪	0
صلیب	s æ l iː b	30
صنار	s e n ɒː ɾ	0
ضبط	z æ b t	982
ضد	z e d̪	3408
ضرورت	z æ ɾ uː ɾ æ t̪ʰ	2880
ضلع	z e l	288
ضلع	z e l ʔ	288
ضلع	z eː l	288
ضمیر	z æ m iː ɾ	13
ضمیمه	z æ m iː m e	99
طاس	tʰ ɒː s	4
طاها	tʰ ɒː h ɒː	27
طعم	t æ ʔ m	267
طعم	t æː m	267
طوطی	tʰ uː tʰ iː	6
طوفان	t̪ʰ uː f ɒː n	167
طیف	t e i̯ f	337
ظریف	z æ ɾ iː f	577
ظفر	z æ f æ ɾ	27
عاج	ʔ ɒː d͡ʒ	55
عبارت	ʔ e b ɒː ɾ æ t̪	1727
عبرت	ʔ e b ɾ æ t̪	222
عبید	o b e i̯ d̪	5
عجیب	æ d ʒ iː b	349
عدس	ʔ æ d̪ æ s	29
عراق	ʔ e ɾ ɒː ɣ	12302
عراق	ʔ æ ɾ ɒː ɣ	12302
عراقچی	ʔ æ ɾ ɒː ɣ t͡ʃʰ i	175
عربستان	æ ɾ æ b e s t̪ʰ ɒː n	4126
عرفان	e ɾ f ɒː n	309
عروسک	æ ɾ uː s æ kʲ	70
عروسک	ʔ æ ɾ uː s æ kʲ	70
عزر	ʔ æ z r	0
عصر	ʔ æ s ɾ	3146
عصر	ʔ æː s ɾ	3146
عضوها	o z v h ɒː	4
عضوها	o z v ɒː	4
عطسه	ʔ æ t s e	12
عطسه‌ها	ʔ æ t s e h ɒː	0
عظیم	æ z iː m	547
عظیم	ʔ æ z iː m	547
عظیمی	ʕ æ z iː m iː	204
عظیم‌تر	æ z iː m t̪ʰ æ ɾ	1
عظیم‌تر	ʔ æ z iː m t̪ʰ æ ɾ	1
عظیم‌ترین	æ z iː m t̪ʰ æ ɾ iː n	1
عظیم‌ترین	ʔ æ z iː m t̪ʰ æ ɾ iː n	1
عقاب	e ɣ ɒː b	103
عقاب	o ɣ ɒː b	103
عقیده	ʔ æ ɣ iː d e	358
علی	ʔ æ l iː	9549
علیرضا	æ l iː ɾ e z ɒː	979
علیرضا	ʔ æ l iː ɾ e z ɒː	979
علی‌نژاد	ʔ æ l iː n e ʒ ɒː d̪	6
عمان	ʔ o m m ɒ n	628
عمان	ʔ æ m m ɒ n	628
عمل	ʔ æ m æ l	10985
عمو	ʔ a m uː	59
عمو	ʔ æ m uː	59
عمیق	æ m iː ɣ	308
عمیق‌تر	æ m iː x t̪ʰ æ ɾ	40
عمیق‌ترین	æ m iː x t̪ʰ æ ɾ iː n	11
عن	ʔ æ n	15
عنکبوت	ʔ æ ŋ kʲ æ b uː tʰ	57
عوامانه	æ v ɒː mː m ɒː n e	23
عکس	æ k s	1817
عکس‌ها	æ k s h ɒː	69
عکس‌ها	æ k s ɒː	69
عید	ʔ e i̯ d	684
عید	ʔ iː d	684
عیسی	ʔ iː s ɒː	233
غار	ɢ ɒː ɾ	226
غرب	ɢ æ ɾ b	5535
غربت	ɢ o ɾ b æ tʰ	115
غرق	ɢ æː ɾ ɣ	357
غرور	ɢ u ɾ uː ɾ	269
غریب	ɢ æ ɾ iː b	68
غریزه	ɢ æ ɾ iː z e	1
غزال	ɢ æ z ɒː l	22
غزل	ɢ æ z æ l	143
غلتیدن	ɢ æ l t i d æ n	1
غلط	ɢ æ l æ t̪ʰ	948
غلغله	ɢ o l ɣ o l e	4
غلیواج	ɢ æ l iː v ɒː d ʒ	0
غم	ɢ æ m	281
غمگین	ɢ æ m ɡ i n	11
غمگین	ɢ æ m ɡ iː n	11
غنا	ɢ æ n ɒː	122
غوز	ɢ uː z	0
غوک	ɢ uː k	0
غژگاو	ɢ æ ʒ ɡ ɒː v	0
غژگاو	ɣ a ʒ ɡ ɔː v	0
