kjem	ç eː m	23052
kjem	ç ɛ mː	23052
kjend	ç ɛ n d	2408
kjennast	² ç ɛ nː ɑ s t	71
kjepp	ç ɛ p	17
kjerneved	ç æː ɳ ə ʋ eː	13
kjerr	ç ɛ rː	10
kjerring	ç æ r ɪ ŋ	94
kjærleg	² ç æː r l ɛ	46
kjærleg	² ç æː r l ɛ ɡ	46
kjøpe	² ç øː p ə	1047
kjøter	ç øː t ə r	1
kjøttkake	ç œ t k ɑː k ə	0
kjøva	² ç øː ʋ ɑ	5
klaka	² k l ɑː k ɑ	9
klappa	² k l ɑ pː ɑ	86
klappmyss	k l ɑ p m ʏ s	3
klar	k l ɑː r	3651
klase	² k l ɑː s ə	21
klatra	² k l ɑ t r ɑ	257
klatremus	² k l ɑ t r ɛ m ʉː s	14
klede	² k l eː ə	833
klem	k l ɛ m	230
klem	k ɽ ɛ m	230
klemma	² k l ɛ mː ɑ	13
klinka	² k l ɪ ŋ k ɑ	40
kliva	² k l iː ʋ ɑ	5
klo	k l uː	46
klokke	² k l ɔ kː ə	171
klunger	k l ʊ ŋ ɛ r	9
klyva	² k l yː ʋ ɑ	4
kløyva	² k l œ ʏ ʋ ɑ	18
kne	k n eː	261
kniv	k n iː ʋ	279
knoke	² k n uː k ə	6
knopp	k n ɔ pː	29
knopp	k n ʊ pː	29
knusa	² k n ʉː s ɑ	37
knyte	² k n yː t ə	179
knølkval	² k n øː l k ʋ ɑː l	8
knøttspissmus	² k n œ tː s p ɪ s m ʉ s	1
kode	k uː d e	87
koffert	k ʊ fː ɛ r t	70
koma	k uː m ɑ	4077
koma	² k oː m ɑ	4077
koma	² k ɔ mː ɑ	4077
komma	k ɔ mː ɑ	594
komma	k ʊ mː ɑ	594
komma	² k ɔ mː ɑ	594
kompost	k u m p ɔ s t	43
konge	² k ɔ ŋː ə	4076
konkret	k ɔ ŋ k r eː t	3249
kontroll	k ʊ n t r ɔ lː	3501
korleis	k ʊ r l æ ɪ s	11658
korn	k ʊ r n	754
kortstokk	k ɔ ʈ s t ɔ k	13
kost	k uː s t	1796
kost	k ɔ s t	1796
kost	k ʊ s t	1796
kosta	² k ɔ s t ɑ	674
kosta	² k ʊ s t ɑ	674
kostar	² k ɔ s t ɑ r	531
kostar	² k ʊ s t ɑ r	531
koste	² k uː s t ə	550
koste	² k ɔ s t ə	550
koste	² k ʊ s t ə	550
kraft	k r ɑ f t	2489
kraftig	² k r ɑ f t ɪ	3539
kram	k r ɑ m	18
krattspissmus	² k r ɑ tː s p ɪ s m ʉ s	0
krav	k r ɑː ʋ	3195
krek	k r eː k	10
kreps	k r ɛ p s	16
kring	k r ɪ ŋː	4469
krokete	² k r uː k ə t ə	46
krone	² k r uː n ə	700
krukke	² k r ʊ kː ə	37
krykkje	² k r ʏ çː ə	12
krypa	² k r yː p ɑ	17
krå	k r oː	25
kua	k ʉː ɑ	210
kua	² k ʉː ɑ	210
kubbe	² k ʉ bː ə	22
kufte	² k ʊ f t ə	2
kul	k ʉː l	127
kul	k ʉː ɽ	127
kule	² k ʉː l ə	407
kulturell	k ʉ l t ʉ r ɛ lː	497
kulturhistorie	k ʉ l t ʉː r h ɪ s t uː r j ə	188
kunne	² k ʉ nː ə	27739
kunst	k ʉ n s t	3919
kusma	k ʉ s m ɑ	11
kvad	k ʋ ɑː	195
kvad	k ʋ ɑː d	195
kvalross	² k ʋ ɑː l r ɔ s	10
kvardag	² k ʋ ɑː r d ɑː ɡ	321
kvarhelst	k ʋ ɑ r h ɛ l s t	11
kvart	k ʋ ɑ r t	8325
kvass	k ʋ ɑ sː	70
kvefs	k ʋ ɛ f s	2
kveld	k ʋ ɛ l d	2494
kveld	k ʋ ɛ lː	2494
kvelding	² k ʋ ɛ l d ɪ ŋ	0
kvelding	² k ʋ ɛ lː ɪ ŋ	0
kveldskingle	² k ʋ ɛ l d ʃ ɪ ŋ l ə	0
kvelv	k ʋ ɛ l ʋ	20
kvelva	² k ʋ ɛ l ʋ ɑ	29
kverva	² k ʋ ɛ r ʋ ɑ	15
kvi	k ʋ e ɪː	58
kvi	k ʋ iː	58
kvide	k ʋ iː ə	5
kvikka	² k ʋ ɪ kː ɑ	1
kvitkval	² k ʋ iː t k ʋ ɑː l	1
kvitnos	² k ʋ iː t n oː s	1
kvitnos	² k ʋ iː t n uː s	1
kvitra	² k ʋ ɪ t r ɑ	13
kvitskjeving	² k ʋ iː t ʃ eː ʋ ɪ ŋ	1
kyngja	² ç ʏ ŋ j ɑ	0
kypros	k y p ɾ o s	304
kyrkje	² ç ʏ r ç ə	3924
köln	k œ l n	361
københavn	ç øː b ə n h ɑ ʋ n	2538
køye	² k œ ʏː ə	6
køyra	² ç œ ʏ r ɑ	348
l	e lː	2436
l	l	2436
l	ɛ lː	2436
l	ɭ	2436
l	ɽ	2436
la	l ɑː	881072
lacrosse	l ɑ k r ɔ s	238
laga	² l ɑː ɡ ɑ	9843
lagleg	² l ɑː ɡ l ɛ	52
laiv	l ɑ j ʋ	10
lampe	² l ɑ m p e	94
land	l ɑ n d	24327
land	l ɑ nː	24327
landsmål	l ɑ n s m oː l	195
landsmål	l ɑ n s m oː ɽ	195
langfinger	² l ɑ ŋ f ɪ ŋː ɛ r	4
langs	l ɑ ŋ s	13330
langsam	² l ɑ ŋ s ɑ m	31
langsmed	l ɑ ŋ s m eː	104
lappspissmus	² l ɑ pː s p ɪ s m ʉ s	0
lars	l ɑː ʂ	3731
late	² l ɑː t ə	5230
lauga	² l æ ʉ ɡ ɑ	18
laup	l æ ʉ p	42
lauv	l æ ʉ	92
lauv	l æ ʉ ʋ	92
le	l eː	48944
ledd	l ɛ dː	1656
leddik	l ɛ dː ɪ k	1
ledig	² l eː d ɪ	327
lege	l eː ɡ ə	1499
leggja	² l ɛ jː ɑ	1279
lei	l æ ɪ	10142
leiar	² l æ ɪ ɑ r	5283
leie	² l æ ɪ ə	384
leike	² l æ ɪ k ɑ	166
leire	² l æ ɪ r ə	505
leita	² l æ ɪ t ɑ	503
lell	l ɛ lː	65
lende	² l ɛ n d ə	97
lende	² l ɛ nː ə	97
lengta	² l ɛ ŋ ɡ t ɑ	75
lerk	l ɛ r k	25
lerke	² l ɛ r k ə	1
lesa	² l eː s ɑ	1254
letta	² l ɛ tː ɑ	269
lettvinn	² l ɛ tː ʋ ɪ nː	4
lettvint	² l ɛ tː ʋ ɪ n t	85
leva	² l eː ʋ ɑ	3065
lever	l eː ʋ ɛ r	6075
lever	² l eː ʋ ɛ r	6075
li	l iː	1403
lian	l i aː n	84
liggja	² l ɪ jː ɑ	345
ligning	l i ɡ n i ŋ	8
lik	l iː k	1995
lika	l iː k ɑ	382
lika	² l iː k ɑ	382
like	² l iː k ə	41589
likefram	² l iː k ɛ f r ɑ m	15
likesæl	² l iː k ɛ s eː l	15
likevel	² l iː k ɛ ʋ ɛ l	10716
liknande	² l ɪ k n ɑ n d ə	1636
likning	l i ɡ n i ŋ	34
liksom	l ɪ k s ɔ m	875
liksom	l ɪ k s ʊ m	875
lime	l a ɪ m	222
lime	l iː m ə	222
line	² l iː n ə	6559
linn	l ɪ nː	313
lit	l iː t	676
liten	l iː t n	8187
liter	l iː t ɛ r	1206
litt	l ɪ tː	15986
liv	l iː ʋ	10391
livna	² l ɪ ʋ n ɑ	3
livsforsikring	l i v s f o ʂ i k r i ŋ	15
ljom	j uː m	4
ljos	j uː s	351
ljos	ʎ uː s	351
ljoskastar	² j uː s k ɑ s t ɑ r	1
ljoskastar	² ʎ uː s k ɑ s t ɑ r	1
ljå	j oː	37
lo	l uː	120343
loden	² l oː d n̩	32
loden	² l oː ɛ n	32
lok	l oː k	183
lok	l ʊ kː	183
lokk	l ɔ kː	98
lokka	l ɔ kː ɑ	202
lokka	² l ɔ kː ɑ	202
lokke	² l ɔ kː ə	146
lomvi	² l ʊ m ʋ ɪ	12
lort	l ʊ r t	14
losna	² l ɔ s n ɑ	100
lov	l oː ʋ	3105
lova	l oː ʋ ɑ	2074
lova	² l oː ʋ ɑ	2074
ludder	l u d d ə r	3
luft	l ʉ f t	669
lund	l ʉ n	1146
lund	l ʉ n d	1146
lund	l ʉ nː	1146
lunge	² l ʊ ŋː ə	77
lunka	² l ʊ ŋ k ɑ	21
lunken	² l ʊ ŋ k ɛ n	54
lur	l ʉː r	132
lura	² l ʉː r ɑ	135
lurvete	² l ʉ r ʋ ɛ t ə	20
lushatt	² l ʉː s h ɑ tː	1
lut	l ʉː t	107
lyd	l yː d	801
lyda	² l yː ɑ	84
lyft	l ʏ f t	115
lyfta	l ʏ f t ɑ	121
lyfta	² l ʏ f t ɑ	121
lyfting	² l ʏ f t ɪ ŋ	3
lykketreff	l ŷ k e t ɾ e f	12
lyn	l yː n	491
lynkrig	l ŷː n k ɾ iː ɡ	5
lys	l yː s	3142
lysa	l yː s ɑ	132
lysa	² l yː s ɑ	132
lyta	² l yː t ɑ	2
låg	l oː ɡ	5219
lås	l oː s	51
låsa	l oː s ɑ	14
låsa	² l oː s ɑ	14
låst	l oː s t	146
låst	l ɔ s t	146
låta	² l oː t ɑ	435
lått	l ɔ tː	53
læra	² l æː r ɑ	1228
lèt	l eː t	199
lét	l eː t	457
løfta	l œ f t ɑ	391
løfta	² l œ f t ɑ	391
løfte	² l œ f t ə	595
løftet	l œ f t ə	307
løftet	² l œ f t ə	307
løv	l øː ʋ	57
løynd	l œ ʏ n d	84
m	e mː	9222
m	m	9222
m	ɛ mː	9222
mage	² m ɑː ɡ ə	107
magnus	m ɑ ŋ n ʉ s	2363
magrast	² m ɑː ɡ r ɑ s t	0
maja	m a j a	273
makt	m ɑ k t	2852
makte	² m ɑ k t ə	25
mala	² m ɑː l ɑ	2142
malmved	m ɑ̂ l m ʋ eː	1
mange	² m ɑ ŋː ə	50216
mannefall	² m ɑ nː ɛ f ɑ lː	19
mark	m ɑ r k	6541
markmus	² m ɑ r k m ʉː s	4
marm	m ɑ r m	36
mars	m ɑ r s	12289
masa	² m ɑː s ɑ	1648
mast	m ɑ s t	295
materiale	m ɑ t r ɪ ɑː l ə	1389
materiell	m ɑ t r ɪ ɛ lː	249
maur	m æ ʉ r	174
med	m eː	427168
medan	² m eː ɑ n	9751
medisin	m ɛ d ɪ s iː n	671
meir	m æ ɪ r	33073
meis	m æ ɪ s	57
melda	² m ɛ l d ɑ	261
melda	² m ɛ lː ɑ	261
mellom	m ɛ lː ɔ m	53570
mellom	m ɛ lː ʊ m	53570
mellomalder	² m ɛ lː ɔ m ɑ l d ɛ r	90
mellomalder	² m ɛ lː ʊ m ɑ l d ɛ r	90
menn	m ɛ nː	7264
menneske	² m ɛ nː ɛ s k ə	4886
menneske	² m ɛ nː ɛ ʃ ə	4886
mentalsjukehus	m ə n t ɑː l ʃ ʉ k ə h ʉː s	7
mentalsykehus	m ə n t ɑː l s yː k ə h ʉː s	21
merke	² m ɛ r k ə	1714
messing	² m ɛ sː ɪ ŋ	195
mest	m ɛ s t	23480
mett	m ɛ tː	64
metta	² m ɛ tː ɑ	69
midt	m ɪ tː	4578
mild	m ɪ l d	441
mink	m ɪ ŋ k	95
minka	² m ɪ ŋ k ɑ	261
minne	² m ɪ nː ə	2074
miskunnsam	² m ɪ s k ʉ n s ɑ m	1
mista	² m ɪ s t ɑ	1492
mjuk	m j ʉː k	133
moden	² m uː d n̩	128
moden	² m uː ɛ n	128
modning	² m uː d n ɪ ŋ	44
moment	m ʊ m ɛ n t	7580
monarki	m ʊ n ɑ r k iː	153
morgon	² m ɔ r ɡ ʊ n	1580
morken	² m ɔ r k ɛ n	68
morn	m ɔ ɳ	6
mose	² m oː s ə	154
moskus	m ʊ s k ʉ s	26
moskusfe	m ʊ s k ʉ s f eː	7
motbør	² m uː t b øː r	56
motgang	² m uː t ɡ ɑ ŋː	102
motivera	m ʊ t ɪ ʋ eː r ɑ	24
motkandidat	² m uː t k ɑ n d ɪ d ɑ t	48
motlaus	² m uː t l æ ʉ s	10
motsetning	m uː t s ɛ t n ɪ ŋ	1479
motstrid	² m uː t s t r iː	40
motstrid	² m uː t s t r iː d	40
motvillig	² m uː t ʋ ɪ lː ɪ	105
munn	m ʉ nː	236
munter	m ʉ n t ɛ r	75
mur	m ʉː r	681
myr	m yː r	300
mål	m oː l	11147
måla	m oː l ɑ	2196
måla	² m oː l ɑ	2196
målarkunst	² m oː l ɑ r k ʉ n s t	9
måle	² m oː l ə	353
målgransking	² m oː l ɡ r ɑ n s k ɪ ŋ	2
måling	² m oː l ɪ ŋ	405
månad	² m oː n ɑ	1289
månad	² m oː n ɑ d	1289
måne	² m oː n ə	119
månerakett	² m oː n ə r ɑ k ɛ tː	0
mår	m oː r	23
mårhund	² m oː r h ʉ n d	5
mårhund	² m oː r h ʊ n d	5
måse	² m oː s ə	7
måta	m oː t ɑ	18
måte	m oː t ə	5233
måtta	² m ɔ tː ɑ	269
måtte	² m ɔ tː ə	14036
mæla	² m eː l ɑ	22
mòr	m ɔ r	21
møk	m øː k	18
mørk	m œ r k	1601
møtast	² m øː t ɑ s t	289
møte	² m øː t ə	4902
n	e nː	9063
n	n	9063
n	ŋ	9063
n	ɛ nː	9063
n	ɳ	9063
nabo	² n ɑː b ʊ	340
namn	n ɑ m n	3815
narkval	² n ɑː r k ʋ ɑː l	1
naseblod	² n ɑ s ə b l uː	4
nasjonal	n ɑ ʃ ʊ n ɑː l	2030
natt	n ɑ tː	1654
naud	n æ ʉ	190
nebbkval	² n ɛ b k ʋ ɑː l	1
ned	n eː	22003
nedisa	n eː iː s ɑ	6
nedover	n eː ɔ ʋ ɛ r	1373
nekta	² n ɛ k t ɑ	502
nektar	n ɛ k t ɑ r	234
nektar	² n ɛ k t ɑ r	234
nekting	² n ɛ k t ɪ ŋ	12
nemning	² n ɛ m n ɪ ŋ	98
nerd	n æ r d	126
nerd	n øː ɖ	126
neshorn	n eː s h uː r n	15
ni	n i	24188
nifs	n ɪ f s	19
nikka	² n ɪ kː ɑ	127
niks	n i k s	1377
nise	² n iː s ə	22
nisse	² n ɪ sː ə	54
niste	² n ɪ s t ə	41
noko	² n oː k ʊ	29048
nord	n uː r	11295
nordkaper	² n uː r k ɑː p ɛ r	2
nordmann	n ʊ r m ɑ n	341
nordspisskval	² n uː r s p ɪ s k ʋ ɑ l	0
ny	n yː	20459
nykk	n ʏ kː	2
nymfe	n y m f e	28
nype	² n yː p ə	4
nysnø	² n yː s n øː	72
nyss	n ʏ sː	93
nysta	² n ʏ s t ɑ	6
nyste	² n ʏ s t ə	3
nyta	² n yː t ɑ	153
nyttig	² n ʏ tː ɪ	537
nå	n oː	10378
nål	n oː l	65
når	n o r	29202
når	n oː r	29202
når	n ɔ rː	29202
nærliggjande	n æː r l ɪ jː ɑ n d ə	110
nøgd	n œ ɡ d	1046
nøgga	² n œ ɡː ɑ	0
nøktern	n œ k t ɛ r n	59
nøtt	n œ tː	32
o	uː	895091
o	ɔ	895091
o	ʊ	895091
odde	² ɔ dː ə	102
ogso	ɔ k s ʊ	933
også	ɔ k s ɔ	101495
olabil	uː ɽ ɑ b iː l	6
olav	uː l ɑ ʋ	6186
olboge	² ɔ l b oː ɡ ə	0
omn	ɔ m n	78
opna	² ɔ p n ɑ	4024
opne	² ɔ p n ə	1955
opne	ɔ p n ə	1955
oppføre	ù p f øː ɾ e	177
opphavsrett	u p h a v s r e t	62
oppløysing	ʊ pː l œ ʏ s ɪ ŋ	242
oppnå	ʊ pː n oː	757
opposisjon	ʊ p ʊ s ɪ ʃ uː n	443
oppå	² ʊ pː ɔ	544
ord	uː ɾ	5563
ordtak	² uː r t ɑː k	90
orm	ɔ r m	193
os	uː s	244357
osp	ɔ s p	94
ottast	² ʊ tː ɑ s t	65
otte	² ʊ tː ə	108
ovanpå	² o ʋ ɑ n p oː	14
over	oː ʋ ə r	144957
over	oː ʋ ɛ r	144957
overtak	² oː ʋ ɛ r t ɑː k	134
overtaka	² oː ʋ ɛ r t ɑː k ɑ	21
ovmot	² oː ʋ m uː t	0
ovring	² ɔ ʋ r ɪ ŋ	5
p	p	3095
p	p eː	3095
paillegul	p ɑ j ɡ ʉː ɽ	0
papir	p ɑ p iː r	497
par	p ɑː r	8926
parti	p ɑ r t iː	3338
pensum	p ɛ n s ɔ m	163
periode	p ɛ r ɪ ² uː d ə	7913
pigg	p ɪ ɡː	111
piggsvin	p ɪ ɡː s ʋ ɪ n	11
pil	p iː l	347
pinne	² p ɪ nː ə	71
pissa	² p ɪ sː ɑ	10
plagg	p l ɑ ɡː	114
plant	p l ɑː n t	3438
planta	² p l ɑ n t ɑ	3652
plante	² p l ɑ n t ə	271
plass	p l ɑ sː	18758
plast	p l ɑ s t	272
plate	² p l ɑː t ə	2275
plattysk	p l ɑ t ʏ s k	11
plent	p l ɛ n t	168
plog	p l uː ɡ	42
plomme	² p l u mː ə	39
plukka	² p l ʊ kː ɑ	553
poet	p o eː t	570
poet	p u eː t	570
pokker	p ɔ kː ə r	11
pol	p uː l	402
polen	p uː l n̩	2438
politikk	p ʊ l ɪ t ɪ kː	2932
politisk	p ʊ l iː t ɪ s k	5430
poll	p ɔ lː	1061
pollen	p ɔ lː n̩	200
polynom	p ʊ l ʏ n uː m	5
posisjon	p ʊ s ɪ ʃ uː n	1690
potet	p ʊ t eː t	119
pram	p r ɑ mː	54
prinsipp	p r ɪ n s ɪ pː	459
problem	p r ʊ b l eː m	10532
pryda	² p r yː d ɑ	49
prøva	² p r øː ʋ ɑ	769
prøve	² p r øː ʋ ə	1479
pung	p ʊ ŋː	31
pusla	² p ʉ s l ɑ	20
pute	p ʉː t ə	33
på	p oː	555965
påteken	p oː t eː k ɛ n	3
pøbel	p ø̀ː b e l	8
q	k	1735
q	k ʉː	1735
r	r	3701
r	æ rː	3701
r	æ ɾː	3701
r	ɾ	3701
r	ʁ	3701
ragg	r ɑ ɡː	3
raggete	² r ɑ ɡː ɛ t ə	4
raka	² r ɑː k ɑ	32
rakett	r ɑ k ɛ tː	53
raudmus	² r æ ʉ m ʉː s	0
raudrev	² r æ ʉ r ɛ ʋ	7
raus	r æ ʉ s	80
raust	r æ ʉ s t	43
referera	r ɛ f ɛ r eː r a	11
regn	r e ɡ n	844
regn	r ɛ ɡ n	844
regna	² r ɛ ɡ n ɑ	223
rein	r e j n	1402
reingjøre	r e j n j ø r e	0
reinsbukk	² r æ ɪ n s b ʊ kː	3
reise	² r æ ɪ s ə	2993
reising	² r æ ɪ s ɪ ŋ	84
reiskap	² r æ ɪ s k ɑː p	353
rekka	² r ɛ kː ɑ	160
rekkje	² r ɛ çː ə	2580
rekna	² r ɛ k n ɑ	2838
rekning	² r ɛ k n ɪ ŋ	182
rengja	² r ɛ n j ɑ	1
rengja	² r ɛ ŋ j ɑ	1
renn	r ɛ nː	1095
renna	r ɛ nː ɑ	148
renna	² r ɛ nː ɑ	148
rett	r ɛ tː	12518
rettkval	r ɛ t k ʋ ɑː l	0
rettsleg	² r ɛ t s l ɛ	83
rettsskipnad	r ɛ t s ʃ iː p n ɑ	1
rev	r eː ʋ	452
rida	² r iː ɑ	66
rik	r iː k	1183
rikdom	² r iː k d ɔ m	492
rikdom	² r iː k d ʊ m	492
rike	² r iː k ə	2973
rim	r iː m	762
ringa	² r ɪ ŋː ɑ	56
ringja	² r ɪ n j ɑ	49
ringja	² r ɪ ŋ j ɑ	49
ringja	² r ɪ ɲ ʝ ɑ	49
ringsel	² r ɪ ŋ s eː l	8
ris	r iː s	249
risa	r iː s ɑ	371
risa	² r iː s ɑ	371
rise	² r iː s ə	1787
risen	r iː s n̩	312
risen	² r iː s n̩	312
riste	² r ɪ s t ə	131
riva	² r iː ʋ ɑ	482
ro	r uː	1169
rodna	² r ɔ d n ɑ	0
rokk	r ɔ kː	42
rolle	² r ɔ lː ə	4963
rom	r ʊ mː	2816
romstera	r ʊ m s t eː r ɑ	1
rose	² r uː s ə	2628
rot	r uː t	533
rue	² r ʉː ə	255
rugde	² r ʉ ɡ d ə	1
rund	r ʉ n d	575
rund	r ʉ nː	575
rund	r ʊ n d	575
rund	r ʊ nː	575
runde	² r ʉ n d ə	3099
runde	² r ʉ nː ə	3099
runde	² r ʊ n d ə	3099
rundt	r ʉ n t	27358
rundt	r ʊ n t	27358
rusa	² r ʉː s ɑ	1495
rusla	² r ʉ s l ɑ	90
russland	ɾ ʉ ʂ l ɑ n	3697
rust	r ʉ s t	2035
rust	r ʉː s t	2035
rusta	r ʉ s t ɑ	183
rusta	² r ʉ s t ɑ	183
ruste	² r ʉ s t ə	92
ruste	² r ʉː s t ə	92
rutebåt	² r ʉː t ə b oː t	47
ruva	² r ʉː ʋ ɑ	18
ry	ɾ yː	255
rydja	² r ʏ jː ɑ	29
rygg	r ʏ ɡː	477
rygge	² r ʏ ɡː ə	108
rype	² r yː p ə	26
rå	r oː	286
råd	r oː	2556
råd	r oː d	2556
rådyr	r oː d yː r	92
rømme	² r œ mː ə	411
røre	² r øː r ə	184
rørsle	² r œ r s l ə	366
røyna	² r œ ʏ n ɑ	32
røyskatt	² r œ ʏ s k ɑ tː	17
s	e sː	26774
s	s	26774
s	ɛ sː	26774
s	ʂ	26774
s	ʃ	26774
saft	s ɑ f t	228
sak	s ɑː k	2150
sakleg	² s ɑː k l ɛ	90
saknad	² s ɑː k n ɑ	24
saknad	² s ɑː k n ɑ d	24
sakte	² s ɑ k t ə	506
salme	² s ɑ l m ə	182
salmebok	² s ɑ l m ɛ b uː k	248
salt	s ɑ l t	1655
saman	s ɑː m ɑ n	18025
samanheng	² s ɑː m ɑ n h ɛ ŋː	2003
same	² s ɑː m ə	26321
samhug	² s ɑ m h ʉː ɡ	41
samle	² s ɑ m l ə	1006
samsvar	² s ɑ m s ʋ ɑː r	856
samvit	² s ɑ m ʋ ɪ t	117
sand	s ɑ n d	1680
sand	s ɑ nː	1680
sarpsborg	s ɑ ɾ p s b o ɾ ɡ	480
sarpsborg	s ɑ ʂ b o ɾ	480
sau	s æ ʉ	463
segl	s ɛ ɡ l	301
segla	s ɛ ɡ l ɑ	244
segla	² s ɛ ɡ l ɑ	244
segle	² s ɛ ɡ l ə	61
sei	s æ j	2792
sei	s æ ɪ	2792
seia	² s æ ɪ ɑ	2404
seie	² s æ ɪ ə	3707
seikval	s æ ɪ k ʋ ɑː l	0
sekund	s ɛ k ʉ n d	1320
sekund	s ɛ k ʉ nː	1320
sel	s eː l	1513
selbu	s æ ɽ b ʉː	105
sement	s ɛ m ɛ n t	210
senda	² s ɛ n d ɑ	703
seng	s ɛ ŋː	384
sentral	s ɛ n t r ɑː l	2013
sentralisera	s ɛ n t r ɑ l ɪ s eː r ɑ	6
setja	² s ɛ çː ɑ	1714
sid	s iː	224
side	² s iː d ə	16683
side	² s iː ə	16683
sidemann	² s iː ɛ m ɑ nː	5
sider	s iː d ɛ r	3141
sider	² s iː ɛ r	3141
siga	² s iː ɡ ɑ	1037
siger	s iː ɡ ɛ r	1477
sikker	s ɪ kː ɛ r	893
sildra	² s ɪ l d r ɑ	9
silke	² s ɪ l k ə	204
singling	² s ɪ ŋ l ɪ ŋ	22
sink	s ɪ ŋ k	433
situasjon	s ɪ t ʋ ɑ ʃ uː n	775
sjanse	ʂ a ŋ s ə	537
sjel	² ʃ eː l	180
sjukehus	² ʃ ʉː k ɛ h ʉː s	1194
sjåfør	ʃ ɔ f øː r	202
sjø	ʃ øː	737
sjølvgjeven	² ʃ øː l j eː ʋ ɛ n	1
sjølvgjeven	² ʃ œ lː j eː ʋ ɛ n	1
sjølvsagt	² ʃ œ l s ɑ k t	3498
sjølvsagt	ʃ øː l s ɑ k t	3498
sjølvsyn	² ʃ øː l s yː n	14
sjølvsyn	² ʃ œ lː s yː n	14
sjørøvar	² ʃ øː r øː ʋ ɑ r	6
skaffa	² s k ɑ fː ɑ	876
skaga	s k aː ɡ a	5
skage	² s k aː ɡ ə	21
skaka	² s k ɑː k ɑ	22
skal	s k a lː	45714
skal	s k aː l	45714
skalle	² s k ɑ lː ə	54
skamfull	² s k ɑ m f ʉ lː	22
skapa	s k ɑː p ɑ	944
skapa	² s k ɑː p ɑ	944
skarv	s k ɑ r ʋ	34
skaut	s k æ ʉ t	871
skava	² s k ɑː ʋ ɑ	5
skeiserenn	² ʃ æ ɪ s ə r ɛ nː	0
skeiv	ʃ æ ɪ ʋ	71
skifta	² ʃ ɪ f t ɑ	761
skifta	ʃ ɪ f t ɑ	761
skifte	² ʃ ɪ f t ə	606
skilderi	ʃ ɪ l d ɛ r iː	1
skildra	² ʃ ɪ l d r ɑ	664
skiljast	² ʃ ɪ l j ɑ s t	61
skilje	² ʃ ɪ l j ɑ	583
skilling	ʃ ɪ lː ɪ ŋ	123
skimta	² ʃ ɪ m t ɑ	29
skina	² ʃ iː n ɑ	14
skinnvengje	² ʃ ɪ n ʋ ɛ n j ə	1
skip	ʃ iː p	4811
skipnad	² ʃ iː p n ɑ	22
skiptvet	ʃ ɪ p t ʋ ɛ t	19
skit	ʃ iː t	109
skita	² ʃ iː t ɑ	0
skiten	² ʃ ɪː t n̩	25
skiten	ʃ ɪː t n̩	25
skitten	² ʃ ɪ tː n̩	51
skitten	ʃ ɪ tː n̩	51
skje	ʃ eː	1201
skjelva	² ʃ ɛ l ʋ ɑ	15
skjera	² ʃ eː r ɑ	96
skjera	ʃ eː r ɑ	96
skjere	² ʃ eː r ə	53
skjerm	ʃ ɛ r m	88
skjor	ʃ uː r	10
skjorte	² ʃ ʊ r t ə	127
skjorte	ʃ u ʈ ə	127
skjøna	² ʃ œː n ɑ	378
skjøne	² ʃ œː n ə	140
skjønna	² ʃ œ nː ɑ	15
sko	s k uː	303
skoda	² s k oː ɑ	209
skodde	² s k ɔ dː ə	93
skog	s k uː ɡ	1931
skoglemen	² s k uː ɡ l ɛ m ɛ n	0
skogmus	² s k uː ɡ m ʉː s	7
skral	s k r ɑː l	43
skri	s k r iː	2
skridar	² s k r iː ɑ r	0
skrift	s k r ɪ f t	682
skrik	s k r iː k	236
skrika	s k r iː k ɑ	41
skrika	² s k r iː k ɑ	41
skrimsel	s k r ɪ m s ɛ l	0
skrin	s k ɾ iː n	83
skrinn	s k r ɪ nː	21
skritt	s k r ɪ tː	142
skriva	² s k r iː ʋ ɑ	1258
skriving	² s k r iː ʋ ɪ ŋ	416
skrog	s k r oː ɡ	170
skuffe	² s k ʉ fː ə	25
skuffe	² s k ʊ fː ə	25
skugge	² s k ʉ ɡː ə	119
skulder	s k ʉ l d ɛ r	131
skulder	² s k ʉ l d ɛ r	131
skule	² s k ʉː l ə	5405
skuleplass	² s k ʉː l ə p l ɑ sː	21
skulka	² s k ʉ l k ɑ	13
skulla	² s k ʉ lː ɑ	21
skulle	² s k ʉ lː ə	26760
skum	s k ʊ mː	48
skur	s k ʉː r	69
skura	s k ʉː r ɑ	25
skura	² s k ʉː r ɑ	25
skute	² s k ʉː t ə	70
skyete	² ʃ yː ɛ t ə	1
skyfri	² ʃ yː f r iː	47
skygg	ʃ ʏ ɡː	1
skyta	² ʃ yː t ɑ	81
skyva	² ʃ yː ʋ ɑ	13
skåp	s k oː p	61
slag	s l ɑː ɡ	4755
sleggje	² s l ɛ jː ə	10
slengja	² s l ɛ n j ɑ	27
slengja	² s l ɛ ŋ j ɑ	27
slepa	² s l eː p ɑ	16
sleppa	² s l ɛ pː ɑ	382
sletta	² s l ɛ tː ɑ	314
slette	² s l ɛ tː ə	250
slita	² s l iː t ɑ	46
sliten	² s l iː t n̩	197
slott	s l o t	870
slott	s l ɔ tː	870
slu	ʂ l ʉː	48
slump	s l ʊ m p	175
slumpa	² s l ʊ m p ɑ	8
sluse	² s l ʉː s ə	47
slå	s l oː	2546
slåst	s l ɔ s t	107
slått	s l o t	5317
sløkkja	² s l œ çː ɑ	19
smak	s m ɑː k	618
