bringuelo	b ɾ i ŋ ɡ ɛ l o̝	0
britar	b ɾ i t a ɾ	0
brión	b ɾ i o ŋ	22
broa	b ɾ o a̝	0
broca	b ɾ ɔ k a̝	11
brocha	b ɾ ɔ t͡ʃ a̝	3
broco	b ɾ ɔ k o̝	0
broeiro	b ɾ o e j ɾ o̝	0
brosa	b ɾ ɔ s a̝	0
brosque	b ɾ ɔ s k e	0
brouca	b ɾ ɔ w k a̝	0
broza	b ɾ o θ a̝	1
broza	b ɾ ɔ θ a̝	1
bruar	b ɾ u a ɾ	1
bruión	b ɾ u j o ŋ	0
brun	b ɾ u ŋ	2
bruxaría	b ɾ u ʃ a ɾ i a	5
bréixome	b ɾ e j ʃ o̝ m e	0
brétema	b ɾ ɛ t e m a	9
brío	b ɾ i o̝	1
brúa	b ɾ u a̝	0
brúo	b ɾ u o̝	0
bubela	b u β ɛ l a̝	5
buceta	b u s e t a̝	1
buceta	b u θ e t a̝	1
bucina	b u s i n a̝	16
bucina	b u θ i n a̝	16
bucio	b u s j o̝	1
bucio	b u θ j o̝	1
budión	b u ð i o ŋ	0
bufarda	b u f a ɾ ð a̝	4
bugallo	b u ɣ a ʎ o̝	7
bulicio	b u l i s j o̝	1
bulicio	b u l i θ j o̝	1
buligar	b u l i ɣ a ɾ	0
bulir	b u l i ɾ	0
bullar	β u ʎ a ɾ	0
bulleiro	b u ʎ e j ɾ o̝	2
bulleiro	b u ʎ ɛ j ɾ o̝	2
bullo	b u ʎ o̝	2
bulló	b u ʎ ɔ	0
bulra	b u l r a̝	0
buraco	b u ɾ a k o̝	37
buraz	b u ɾ a s	0
buraz	b u ɾ a θ	0
burbulla	b u ɾ β u ʎ a̝	22
burbullar	b u ɾ β u ʎ a ɾ	1
burdiar	b u ɾ ð e a ɾ	0
burdiar	b u ɾ ð j a ɾ	0
burel	b u ɾ ɛ l	1
burga	b u ɾ ɣ a̝	1
burgo	b u ɾ ɣ o̝	17
burgueiro	b u ɾ ɣ e j ɾ o̝	0
burla	b u ɾ l a̝	15
buscar	b u s k a ɾ	219
busto	b u s t o̝	48
bustofreán	b u s t o f ɾ e a ŋ	0
buxa	b u ʃ a̝	1
buxaina	b u ʃ a j n a̝	5
buxana	b u ʃ a n a̝	0
buxarda	b u ʃ a ɾ ð a̝	0
buxardo	b u ʃ a ɾ ð̝ o	0
buxeo	b u ʃ e o̝	0
buxeo	b u ʃ e o̯	0
buxeu	b u ʃ e w	0
buxeu	b u ʃ ɛ w	0
buxola	b u ʃ ɔ l a̝	0
buzaco	b u s a k o̝	0
buzaco	b u θ a k o̝	0
bácoro	b a k o̝ ɾ o̝	0
bágoa	b a ɣ o̯ a̝	1
bálsamo	b a l s a̝ m o̝	1
bébedo	b e β e̝ ð o̝	5
bésta	b ɛ s t a̝	2
bídalo	b i ð a l o̝	1
bóveda	b ɔ β e̝ ð a̝	197
búsula	b u s u l a̝	0
caamouco	k a m o w k o̝	2
cabaleiro	k a β a l e j ɾ o̝	142
cabalo	k a β a l o̝	209
cabana	k a β a n a̝	41
cabaneiro	k a β a n e j ɾ o̝	1
cabanón	k a β a n o ŋ	0
cabaza	k a β a s a̝	15
cabaza	k a β a θ a̝	15
cabazo	k a β a θ o̝	4
cabestro	k a β e s t ɾ o̝	0
cabeza	k a β e s a̝	1025
cabeza	k a β e θ a̝	1025
cabezada	k a β e s a ð a̝	0
cabezada	k a β e θ a ð a̝	0
cabezal	k a β e s a l	14
cabezal	k a β e θ a l	14
cabido	k a β i ð o̝	46
cable	k a β l e̝	98
cabo	k a β o̝	1157
cabodano	k a β o ð a n o̝	2
caboi	k a β ɔ j	0
cabra	k a β ɾ a̝	42
cabrafigo	k a β ɾ a̝ f i ɣ o̝	0
cabrito	k a β ɾ i t o̝	2
cabuxo	k a β u ʃ o̝	0
caca	k a k a̝	0
cacarexar	k a k a ɾ e ʃ a ɾ	0
cacha	k a t͡ʃ a̝	1
cachada	k a t͡ʃ a ð a̝	0
cachar	k a t͡ʃ a ɾ	1
cacharela	k a t͡ʃ a ɾ ɛ l a̝	3
cachaza	k a t͡ʃ a s a̝	0
cachaza	k a t͡ʃ a θ a̝	0
cachear	k a t͡ʃ e a ɾ	0
cacheira	k a t͡ʃ e j ɾ a̝	0
cachelo	k a t͡ʃ ɛ l o̝	0
cachena	k a t͡ʃ e n a̝	0
cacho	k a t͡ʃ o̝	18
cachola	k a t͡ʃ ɔ l a̝	3
cachotaría	k a t͡ʃ o t a ɾ i a	30
cachote	k a t͡ʃ ɔ t e̝	1
cachucha	k a t͡ʃ u t͡ʃ a̝	0
cachón	k a t͡ʃ o ŋ	0
cadaleito	m e n d ɾ e ʎ o̝	20
cadarnoxo	k a ð a ɾ n o ʃ o̝	0
cadea	k a ð e a̝	857
cadeado	k a ð e a ð o̝	5
cadeirado	k a ð e j ɾ a ð o	10
cadela	k a ð ɛ l a̝	16
cadillo	k a ð i ʎ o̝	0
cadoiro	k a ð o j ɾ o̝	1
cadrar	k a ð ɾ a ɾ	4
cadrifollo	m e n d ɾ e ʎ o̝	0
cadril	k a ð ɾ i l	1
cadullo	k a ð u ʎ o̝	0
caer	k a e ɾ	184
caetano	k a e t a n o̝	11
caetano	k a e̯ t a n o̝	11
cafurna	k a f u ɾ n a̝	0
cafúa	k a f u a̝	0
cagalla	k a ɣ a ʎ a̝	0
cagalleta	k a ɣ a ʎ e t a̝	0
cagallón	k a ɣ a ʎ o ŋ	0
cagar	k a ɣ a ɾ	1
cairo	k a j ɾ o̝	42
caivanca	k a j β a ŋ k a̝	0
caixa	k a j ʃ a̝	313
caixón	k a j ʃ o ŋ	21
cal	k a l	2756
calcar	k a l k a ɾ	0
calcañar	k a l k a ɲ a ɾ	4
calcaño	k a l k a ɲ o̝	1
calda	k a l d a̝	0
caldas	k a l d a̝ s	50
caldeira	k a l d e j ɾ a̝	46
caldeirada	k a l d e j ɾ a ð a̝	5
caldeireiro	k a l d e j ɾ e j ɾ o̝	1
caldeiro	k a l d e j ɾ o̝	21
caldo	k a l d o̝	45
calella	k a l e ʎ a̝	1
calixen	k a l i ʃ e̝ ŋ	0
callao	k a ʎ a o̯	15
callau	k a ʎ a w	0
callo	k a ʎ o̝	7
callobre	k a ʎ ɔ β ɾ e̝	1
caloroso	k a l o ɾ o s o̝	28
caluga	k a l u ɣ a̝	17
calvario	k a l β a ɾ j o̝	25
calvo	k a l β o̝	53
camariña	k a m a ɾ i ɲ a̝	5
camba	k a m b a̝	13
cambo	k a m b o̝	0
cambota	k a m b ɔ t a̝	2
cambra	k a m b ɾ a̝	3
camioneiro	k a m j o n e ɾ o	2
camisa	k a m i s a̝	35
camiño	k a m i ɲ o̝	834
camouco	k a m o w k o̝	0
campa	k a m p a	5
campaza	k a m p a θ a̝	0
campo	k a m p o̝	1437
camposa	k a m p o s a̝	2
camposanto	k a m p o s a n t o̝	28
campá	k a m p a	48
can	k a ŋ	194
cana	k a n a̝	81
canada	k a n a ð a̝	24
canado	k a n a ð o̝	0
canafrecha	k a n a f ɾ e t͡ʃ a̝	0
canal	k a n a l	177
canaval	k a n a β a l	2
cancela	k a n s ɛ l a̝	9
cancela	k a n θ ɛ l a̝	9
cancelo	k a n s ɛ l o̝	3
cancelo	k a n θ ɛ l o̝	3
cancil	k a n s i l	1
cancil	k a n θ i l	1
canda	k a n d a̝	127
candea	k a n d e a̝	16
candeeiro	k a n d e e j ɾ o̝̝	0
candeeiro	k a n d i e j ɾ o̝	0
candeloria	k a n d e l ɔ ɾ j a̝	1
canedo	k a n e ð o̝	18
caneiro	k a n e j ɾ o̝	5
canela	k a n ɛ l a̝	19
canella	k a n e ʎ a̝	4
canexa	k a n e ʃ a̝	0
canga	k a ŋ k a̝	2
canga	k a ŋ ɡ a̝	2
cangalla	k a ŋ k a ʎ a̝̝	0
cangalla	k a ŋ ɡ a ʎ a̝	0
cangallo	k a ŋ k a ʎ o̝̝	1
cangallo	k a ŋ ɡ a ʎ o̝	1
cangar	k a ŋ ɡ a ɾ	0
cango	k a ŋ k o̝	1
cango	k a ŋ ɡ o̝	1
canil	k a n i l	2
canivete	k a n i β e t e̝	1
canizo	k a n i s o̝	1
canizo	k a n i θ o̝	1
canle	k a n l e̝	435
cano	k a n o̝	27
canteira	k a n t e j ɾ a̝	59
canterla	k a n t ɛ ɾ l a̝	0
cantil	k a n t i l	17
canto	k a n t o̝	1050
cantón	k a n t o ŋ	63
canudo	k a n u ð o̝	0
canzobre	k a n θ ɔ b ɾ e̝	0
cao	k a o̯	15
capa	k a p a̝	474
capeirote	k a p e j ɾ ɔ t e̝̝	0
capela	k a p ɛ l a̝	562
capelo	k a p e l o̝	7
capón	k a p o ŋ	7
carabuxa	k a ɾ a β u ʃ a̝	0
carabuña	k a ɾ a β u ɲ a̝	7
carallada	k a ɾ a ʎ a ð a̝	0
carallo	k a ɾ a ʎ o̝	0
carambelo	k a ɾ a m b e l o̝	1
carambelo	k a ɾ a m b ɛ l o̝	1
carambo	k a ɾ a m β o̝	0
caramecha	k a ɾ a m e t͡ʃ a̝	3
caramuxo	k a ɾ a m u ʃ o̝	1
carapucha	k a ɾ a p u t͡ʃ a̝	31
carapucho	k a ɾ a p u t͡ʃ o̝	0
caravilla	k a ɾ a β i ʎ a̝	1
carazo	k a ɾ a θ o̝	3
carba	k a ɾ β a̝	0
carballa	k a ɾ β a ʎ a̝	5
carballeira	k a ɾ β a ʎ e j ɾ a̝	29
carballo	k a ɾ β a ʎ o̝	151
carbón	k a ɾ β o ŋ	128
carcán	k a ɾ k a ŋ	0
carcás	k a ɾ k a s	0
cardo	k a ɾ ð o̝	12
cardume	k a ɾ ð u m e	0
careixa	k a ɾ e j ʃ a̝	0
carepa	k a ɾ e p a̝	0
cargar	k a ɾ ɣ a ɾ	43
carioca	k a ɾ j ɔ k a̝	3
carlou	k a ɾ l o w	1
carmear	k a ɾ m e a ɾ	0
carne	k a ɾ n e̝	406
carneiro	k a ɾ n e j ɾ o̝	30
carnocho	k a ɾ n o t͡ʃ o̝	0
carnoedo	k a ɾ n o e ð o̝	0
carolo	k a ɾ ɔ l o̝	0
carozo	k a ɾ o s o̝	3
carozo	k a ɾ o θ o̝	3
carpaza	k a ɾ p a θ a̝	0
carpear	k a ɾ p e a ɾ	0
carpinteiro	k a ɾ p i n t e j ɾ o̝	28
carpir	k a ɾ p i ɾ	0
carqueixa	k a ɾ k e j ʃ a̝	4
carrabouxo	k a r a β o w ʃ o̝	0
carraca	k a r a k a̝	4
carracha	k a r a t͡ʃ a̝	13
carracho	k a r a t͡ʃ o̝	0
carranca	k a r a ŋ k a̝	0
carrasco	k a r a s k o̝	13
carraxe	k a r a ʃ e̝	6
carreira	k a r e j ɾ a̝	2995
carreiro	k a r e j ɾ o̝	11
carreta	k a r e t a̝	3
carretar	k a r e t a ɾ	2
carreto	k a r e t o̝	0
carrizo	k a r i s o̝	4
carrizo	k a r i θ o̝	4
carro	k a r o̝	94
carroucha	k a r o w t͡ʃ a̝	4
carto	k a ɾ t o̝	2
caruncho	k a ɾ u n t͡ʃ o̝	5
casal	k a s a l	56
casanova	k a s a n ɔ β a̝	6
cascabel	k a s k a β ɛ l	3
cascallo	k a s k a ʎ o̝	2
cascar	k a s k a ɾ	0
casco	k a s k o̝	174
cascuda	k a s k u ð a̝	2
cascón	k a s k o ŋ	1
casqueiro	k a s k e j ɾ o̝	0
casquete	k a s k e t e̝	11
casta	k a s t a̝	11
castaña	k a s t a ɲ a̝	85
caste	k a s t e̝	17
castelo	k a s t ɛ l o̝	733
castelo	k æ s t ɛ l o̝	733
castizal	k a s t i s a l	0
castizal	k a s t i θ a l	0
castizo	k a s t i θ o̝	1
castrapo	k a s t ɾ a p o̝	2
castrexo	k a s t ɾ e ʃ o	28
castro	k a s t ɾ o̝	632
castromaior	k a s t ɾ o m a j o ɾ	3
castromil	k a s t ɾ o m i l	5
castrove	k a s t ɾ ɔ β e̝	2
castrón	k a s t ɾ o ŋ	0
casula	k a s u l a̝	1
catadura	k a t a ð u ɾ a̝	0
catar	k a t a ɾ	1
catasol	k a t a s o l	1
cativo	k a t i β o̝	34
catorce	k a t o ɾ θ ɪ	141
catuxa	k a t u ʃ a̝	1
causela	k a w s e l a̝	0
causela	k o w s e l a̝	0
caustra	k a w s t ɾ a̝	0
cavada	k a β a ð a̝	3
cavar	k a β a ɾ	12
cavorco	k a β ɔ ɾ k o̝	1
caxigo	k a ʃ i ɣ o̝	0
cazacú	k a s a k u	0
cazacú	k a θ a k u	0
cazón	k a s o ŋ	0
cazón	k a θ o ŋ	0
caíño	k a i ɲ o̝	4
caña	k a ɲ a̝	4
cañoto	k a ɲ o t o̝	2
cea	s e a̝	88
cea	θ e a̝	88
cear	c e a ɾ	12
cear	s e a ɾ	12
cear	θ e a ɾ	12
ceba	s e β a̝	1
ceba	θ e β a̝	1
cebada	m e n d ɾ e ʎ o̝	26
cebola	s ɛ β ɔ l a̝	14
cebola	θ e β o l a̝	14
cebrisca	θ e β ɾ i s k a̝	0
cebro	θ e β ɾ o̝	0
cedofeita	θ e ð o f e j t a̝	1
cedofeito	s e ð o f e j t o̝	0
cego	s ɛ ɣ o̝	67
cego	θ ɛ ɣ o̝	67
ceibar	s e j β a ɾ	3
ceibar	θ e j β a ɾ	3
ceibe	s e j β e̝	12
ceibe	θ e j β e̝	12
ceibo	s e j β o̝	4
ceibo	θ e j β o̝	4
cela	θ ɛ l a̝	97
celamín	θ e l a m i ŋ	0
celanova	θ e l a n ɔ β a̝	37
celeiro	s e l e j ɾ o̝	15
celeiro	θ e l e j ɾ o̝	15
celigras	θ e l i ɣ ɾ a̝ s	0
celme	s ɛ l m e̝	1
celme	θ ɛ l m e̝	1
celtismo	θ ɛ l t i s m o	3
cenceno	s e n s e n o̝	0
cenceno	θ e n θ e n o̝	0
cendal	θ e n d a l	0
ceno	a θ e n o̝	1
centeo	s e n t e o̝	40
centeo	θ e n t e o̝	40
centeo	θ e n t e w	40
centola	s e n t o l a̝	4
centola	θ e n t o l a̝	4
centulo	θ e n t u l o̝	0
cenza	θ ɛ n θ a̝	2
cenzo	s e n s o̝	0
cenzo	θ e n θ o̝	0
cepa	s e p a̝	83
cepa	θ e p a̝	83
cepar	θ e p a ɾ	0
cepo	s e p o̝	8
cepo	θ e p o̝	8
cerca	s e ɾ k a̝	445
cerca	θ e ɾ k a̝	445
cercar	s e ɾ k a ɾ	11
cercar	θ e ɾ k a ɾ	11
cerco	s e ɾ k o̝	52
cerco	θ e ɾ k o̝	52
cerdeira	s e ɾ ð e j ɾ a̝	12
cerdeira	θ e ɾ ð e j ɾ a̝	12
cereixa	s e ɾ e j ʃ a̝	15
cereixa	θ e ɾ e j ʃ a̝	15
cereixa	θ ɾ ɛ j ʃ a̝	15
cerello	θ e ɾ e ʎ o̝	1
cerna	s ɛ ɾ n a̝	7
cerna	θ ɛ ɾ n a̝	7
cernada	θ e ɾ n a ð a̝ s	1
cerne	s ɛ ɾ n e̝	9
cerne	θ ɛ ɾ n e̝	9
cernella	θ e ɾ n e ʎ a̝	1
cerollo	θ e ɾ o ʎ o̝	0
cerponzóns	s e ɾ p o n s o ŋ s	1
cerponzóns	θ e ɾ p o n θ o ŋ s	1
cerqueiro	s e ɾ k e j ɾ o̝	1
cerqueiro	θ e ɾ k e j ɾ o̝	1
cerquiño	s e ɾ k i ɲ o̝	1
cerquiño	θ e ɾ k i ɲ o̝	1
cerrar	s ɛ r a ɾ	0
cerrar	θ ɛ r a ɾ	0
cerro	s e r o̝	58
cerro	θ e r o̝	58
cervantes	θ e ɾ β a n t e̝ s	54
cervexa	s e ɾ β e ʃ a̝	109
cervexa	θ e ɾ β e ʃ a̝	109
cerviña	θ ɛ ɾ β i ɲ a̝	0
cerviño	θ ɛ ɾ β i ɲ o̝	5
cervo	θ ɛ ɾ β o̝	24
cervúa	θ ɛ ɾ β u a̝	0
cervún	θ ɛ ɾ β u ŋ	0
cesteiro	s e s t e j ɾ o̝	1
cesteiro	θ e s t e j ɾ o̝	1
cezobre	θ e θ ɔ b ɾ e̝	0
chacina	t͡ʃ a s i n a̝	3
chacina	t͡ʃ a θ i n a̝	3
chafariz	t͡ʃ a f a ɾ i s	5
chafariz	t͡ʃ a f a ɾ i θ	5
chaga	t͡ʃ a ɣ a̝	0
chagorza	t͡ʃ a ɣ ɔ ɾ θ a̝	0
chaguazo	t͡ʃ a ɡ w a θ o̝	0
chaira	t͡ʃ a j ɾ a̝	157
chama	t͡ʃ a m a̝	307
chamador	t͡ʃ a m a ð o ɾ	0
chambergas	t͡ʃ a m b e ɾ ɣ a̝ s	0
chamizo	t͡ʃ a m i s o̝	2
chamizo	t͡ʃ a m i θ o̝	2
chamorro	t͡ʃ a m o r o̝	12
chamoso	t͡ʃ a m o s o̝	5
chamuscar	t͡ʃ a m u s k a ɾ	0
chan	t͡ʃ a ŋ	594
chanchar	t͡ʃ a n t͡ʃ a ɾ	0
chancho	t͡ʃ a n t͡ʃ o̝	0
chantada	t͡ʃ a n t a ð a̝	31
chantar	t͡ʃ a n t a ɾ	0
chantaxe	t͡ʃ a n t a ʃ e̝	12
chanto	t͡ʃ a n t o̝	1
chanzo	t͡ʃ a n θ o̝	21
chao	t͡ʃ a o̯	19
chao	t͡ʃ a w	19
chapa	t͡ʃ a p a̝	13
chapacuña	t͡ʃ a p a k u ɲ a̝	0
chapapote	t͡ʃ a p a p ɔ t e̝	6
chapar	t͡ʃ a p a ɾ	0
chapeu	t͡ʃ a p e w	37
chapeu	t͡ʃ a p ɛ w	37
charamisca	t͡ʃ a ɾ a m i s k a̝	0
charamusca	t͡ʃ a ɾ a m u s k a̝	0
charamuza	t͡ʃ a ɾ a m u θ a̝	0
charco	t͡ʃ a ɾ k o̝	4
charro	t͡ʃ a r o̝	1
charruar	t͡ʃ a r u a ɾ	0
charrúa	t͡s a r u a̝	3
chasco	t͡ʃ a s k o̝	3
chata	t͡ʃ a t a̝	0
chau	t͡ʃ a w	3
chave	t͡ʃ a β e̝	118
chavella	t͡ʃ a β e ʎ a̝	1
chaíñas	t͡ʃ a i ɲ a̝ s	0
chea	t͡ʃ e a̝	167
cheda	t͡ʃ e ð a̝	1
chedeiro	t͡ʃ e ð e j ɾ o̝	2
chegar	t͡ʃ e ɣ a ɾ	1068
cheirar	t͡ʃ e j ɾ a ɾ	2
cheirento	t͡ʃ e j ɾ e n t o̝	0
cheirento	t͡ʃ e j ɾ ɛ n t o̝	0
cheiro	t͡ʃ e j ɾ o̝	93
cheiro	t͡ʃ ɛ j ɾ o̝	93
chencha	t͡ʃ e n t͡ʃ a̝	1
chencha	t͡ʃ ɛ n t͡ʃ a̝	1
cheo	t͡ʃ e o̝	146
chiar	t͡ʃ i a ɾ	1
chicharro	t͡ʃ i t͡ʃ a r o̝	2
chicote	t͡ʃ i k ɔ t e̝	0
chifre	t͡ʃ i f ɾ e̝	5
chimpar	t͡ʃ i m p a ɾ	0
chincho	t͡ʃ i t͡ʃ a r o̝	0
chirlar	t͡ʃ i ɾ l a ɾ	0
chisca	t͡ʃ i s k a̝	0
chiscar	t͡ʃ i s k a ɾ	0
chisco	t͡ʃ i s k o̝	22
chisqueiro	t͡ʃ i s k e j ɾ o̝	3
choca	t͡ʃ o k a̝	17
choca	t͡ʃ ɔ k a̝	17
chocallo	t͡ʃ o k a ʎ o̝	0
choco	t͡ʃ o k o̝	8
choco	t͡ʃ ɔ k o̝	8
choer	t͡ʃ o e ɾ	0
choia	t͡ʃ ɔ j a̝	5
choiar	t͡ʃ ɔ j a ɾ	0
choio	t͡ʃ ɔ j o̝	3
chopa	t͡ʃ o p a̝	0
chope	t͡ʃ ɔ p e̝	0
choqueiro	t͡ʃ ɔ k e j ɾ o̝	0
chor	t͡ʃ o ɾ	0
chorar	t͡ʃ o ɾ a ɾ	15
chorida	t͡ʃ o ɾ i ð a̝	1
chorima	t͡ʃ o ɾ i m a̝	2
chorir	t͡ʃ o ɾ i ɾ	0
choromicas	t͡ʃ o ɾ o m i k a̝ s	0
chorume	t͡ʃ o ɾ u m e̝	1
chorón	t͡ʃ o ɾ o ŋ	1
chosco	t͡ʃ o s k o̝	2
choupana	t͡ʃ o w p a n a̝	1
choupar	t͡ʃ o w p a ɾ	0
choupelo	t͡ʃ o w p ɛ l o̝	0
chourela	t͡ʃ o w ɾ ɛ l a̝	1
chourizo	t͡ʃ o w ɾ i s o̝	8
chourizo	t͡ʃ o w ɾ i θ o̝	8
choutar	t͡ʃ o w t a ɾ	2
chouto	t͡ʃ o w t o̝	0
chover	t͡ʃ o β e ɾ	8
choza	t͡ʃ ɔ s a̝	4
choza	t͡ʃ ɔ θ a̝	4
chozo	t͡ʃ ɔ s o̝	1
chozo	t͡ʃ ɔ θ o̝	1
chuchamel	t͡ʃ u t͡ʃ a m ɛ l	4
chuchar	t͡ʃ u t͡ʃ a ɾ	2
chufa	t͡ʃ u f a̝	0
chufar	t͡ʃ u f a ɾ	0
chumaceira	t͡ʃ u m a s e j ɾ a̝	1
chumaceira	t͡ʃ u m a θ e j ɾ a̝	1
chumazo	t͡ʃ u m a s o̝	0
chumazo	t͡ʃ u m a θ o̝	0
chumbada	t͡ʃ u m b a ð a̝	0
chumbo	t͡ʃ u m b o̝	67
chupeta	t͡ʃ u p e t a̝	0
churrasco	t͡ʃ u r a s k o̝	9
chus	t͡ʃ u s	3
chuvasco	t͡ʃ u β a s k o̝	2
chuvasqueiro	t͡ʃ u β a s k e j ɾ o̝	1
chuvia	t͡ʃ u β j a̝	57
chá	t͡ʃ a	29
chío	t͡ʃ i o̝	7
cicha	s i t͡ʃ a̝	0
cicha	θ i t͡ʃ a̝	0
cichar	s i t͡ʃ a ɾ	0
cichar	θ i t͡ʃ a ɾ	0
cichote	s i t͡ʃ ɔ t e̝	0
cichote	θ i t͡ʃ ɔ t e̝	0
cichón	s i t͡ʃ o ŋ	0
cichón	θ i t͡ʃ o ŋ	0
cidra	θ i ð ɾ a̝	1
cidreira	s i ð ɾ e j ɾ a̝	1
cidreira	θ i ð ɾ e j ɾ a̝	1
cillobre	s i ʎ ɔ β ɾ e̝	0
cillobre	θ i ʎ ɔ β ɾ e̝	0
cima	s i m a̝	105
cima	θ i m a̝	105
cimbro	θ i m b ɾ o̝	0
cincha	s i n t͡ʃ a̝	3
cincha	θ i n t͡ʃ a̝	3
cincho	s i n t͡ʃ o̝	0
cincho	θ i n t͡ʃ o̝	0
cinguir	s i ɲ i ɾ	2
cinguir	θ i ŋ ɡ i ɾ	2
cinta	s i n t a̝	91
cinta	θ i n t a̝	91
cinto	s i n t o̝	69
cinto	θ i n t o̝	69
cirigaita	s i ɾ i ɡ a j t a̝	0
cirigaita	θ i ɾ i ɡ a j t a̝	0
ciringallo	θ i ɾ i ŋ ɡ a ʎ o̝	0
cirola	θ i ɾ ɔ l a̝	1
cirurxián	θ i ɾ u ɾ ʃ j a ŋ	41
cisco	s i s k o̝	9
cisco	θ i s k o̝	9
cisma	s i s m a̝	27
cisma	ʃ i ɾ m a̝	27
cisma	θ i s m a̝	27
cismar	s i s m a ɾ	2
cismar	θ i s m a ɾ	2
cisterna	θ i s t ɛ ɾ n a̝	15
claro	k l a ɾ o̝	419
coar	k o a ɾ	0
cobiza	k o β i s a̝̝	10
cobiza	k o β i θ a̝	10
cobizar	k o β i s a ɾ	0
cobizar	k o β i θ a ɾ	0
cobizoso	k o β i s o s o̝	1
cobizoso	k o β i θ o s o̝	1
cobra	k ɔ β ɾ a̝	54
cobre	k ɔ β ɾ e̝	279
coca	k ɔ k a̝	16
cocho	k o t͡ʃ o̝	8
cocido	k o s i ð o̝	26
cocido	k o θ i ð o̝	26
coco	k o k o̝	65
coco	k ɔ k o̝	65
codeso	k o ð e s o̝	2
codia	k o ð i a̝	90
codia	k o ð j a̝	90
coella	k o e ʎ a̝	0
coello	k o e ʎ o̝	33
cofia	k ɔ f j a̝	6
coial	k ɔ j a l	0
coidar	k o j ð a ɾ	42
coieira	k ɔ j e j ɾ a̝	0
coio	k ɔ j o̝	1
coiote	k o j ɔ t e	7
coira	k o j ɾ a̝	0
coiraza	k o j ɾ a θ a̝	44
coita	k o j t a̝	1
coitado	k o j t a ð o̝	3
coitelo	k o j t ɛ l o̝	49
coito	k o j t o̝	7
coiñal	k ɔ i ɲ a l	0
col	k ɔ l	21
cola	k ɔ l a̝	391
colado	k o l a ð o̝	2
colleita	k o ʎ e j t a̝	72
colleitar	k o ʎ e j t a ɾ	12
colleito	k o ʎ e j t o̝	0
coller	k o ʎ e ɾ	70
colludo	k o ʎ u ð o̝	0
collón	k o ʎ o ŋ	0
colmar	k o l m a ɾ	6
colmazo	k o l m a θ o̝	1
colmea	k o l m e a̝	34
colmo	k o l m o̝	15
colmo	k ɔ l m o̝	15
colo	k ɔ l o̝	45
colorado	k o l o ɾ a ð o̝	47
comarca	k o m a ɾ k a̝	350
combarro	k o m b a r o̝	6
comborza	k o m b ɔ ɾ θ a̝	0
comechón	k o m e t͡ʃ o ŋ	1
comechón	k o m i t͡ʃ o ŋ	1
comesto	k o m e s t o̝	1
comezo	k o m e s o̝	619
comezo	k o m ɛ θ o̝	619
comida	k o m i ð a̝	283
compaña	k o m p a ɲ a̝	42
composta	k o m p ɔ s t a̝	453
compostela	k o m p o s t ɛ l a	581
con	k o̝ ŋ	32087
con	k ɔ ŋ	32087
cona	k o n a̝	4
conacha	k o n a t͡ʃ a̝	0
conda	k ɔ n d a̝	1
condomiña	k o n d o m i ɲ a̝	0
congostra	k o ŋ ɡ o s t ɾ a̝	2
congro	k o ŋ ɡ ɾ o̝̝	6
consello	k o n s e ʎ o̝	930
consonte	k o n s o n t e̝	34
constipado	k o n s t i p a ð o	0
conto	k o n t o̝	83
contía	k o n t i a̝	9
convidar	k o m b i ð a ɾ	11
convite	k o m b i t e̝	10
conzado	k o n θ a ð o̝	0
cor	k o ɾ	1822
cora	k ɔ ɾ a̝	18
coral	k o ɾ a l	132
coraxe	k o ɾ a ʃ e̝	24
cordeiro	k o ɾ ð e j ɾ o̝	15
cordeiro	k ɔ ɾ ð e j ɾ o̝	15
corenta	k ɔ r ɛ n t a̝	173
corgo	k ɔ ɾ ɣ o̝	8
coriscada	k o ɾ i s k a ð a̝	0
coriscar	k o ɾ i s k a ɾ	0
corisco	k o ɾ i s k o̝	3
cornacha	k ɔ ɾ n a t͡ʃ a̝	0
cornacho	k ɔ ɾ n a t͡ʃ o̝	0
cornecho	k ɔ ɾ n e t͡ʃ o̝	0
corneira	k ɔ ɾ n e j ɾ a̝	3
corno	k ɔ ɾ n o̝	60
coroa	k o ɾ o a̝	532
coroa	k ɾ o a̝	532
coroar	k o ɾ o a ɾ	9
coroza	k o ɾ o θ a̝	0
coroza	k o ɾ ɔ θ a̝	0
corpiño	k o ɾ p i ɲ o̝	10
corra	k o r a̝	5
corrancha	k o r a n t͡ʃ a̝	0
corre	k o r e̝	97
correa	k o r e a̝	32
corredoira	k o r e ð o j ɾ a̝	8
correola	k o r e ɔ l a̝	1
corrida	k o r i ð a	16
corripa	c o r i p a̝	0
corte	k o ɾ t e̝	641
corte	k ɔ ɾ t e̝	641
cortella	k o ɾ t e ʎ a̝	1
cortello	k o ɾ t e ʎ o̝	5
cortiza	k o ɾ t i s a̝	60
cortiza	k o ɾ t i θ a̝	60
cortiña	k o ɾ t i ɲ a̝	1
coruñés	k o ɾ u ɲ e s	77
corvo	k ɔ ɾ β o̝	46
cosco	k o s k o̝	2
cosmogonía	k o s m o ɣ o n i a	5
cospeito	k o s p e j t o̝	1
costa	k ɔ s t a̝	1069
costal	k o s t a l	12
costeiro	k o s t e j ɾ o̝	29
costeiro	k ɔ s t e j ɾ o̝	29
costela	k o s t ɛ l a̝	8
costoia	k o s t ɔ j a̝	1
