flóra	f l o uː r a	128
flórens	f l o uː r ɛ n s	25
flórgoði	f l o u r k ɔː ð ɪ	2
flórída	f l o uː r i t a	68
flóð	f l o uː ð	152
flóðhestur	f l o uː ð h ɛ s t ʏ r	2
flöskuskeyti	f l œ s k ʏ s c e iː t ɪ	7
flúr	f l uː r	16
flýja	f l iː j a	234
flýta	f l iː t a	209
flýtir	f l iː t ɪ r	28
fnykur	f n ɪː k ʏ r	3
fok	f ɔː k	714
fokk	f ɔ h k	47
folafluga	f ɔː l a f l ʏː ɣ a	0
folald	f ɔː l a l t	45
foli	f ɔː l ɪ	151
for	f ɔː r	860454
fordrykkur	f ɔ r t r ɪ h k ʏ r	64
fordæmi	f ɔ r t a iː m ɪ	311
fordómur	f ɔ r t o uː m ʏ r	3
foreldrar	f ɔː r ɛ l t r a r	1680
foreldri	f ɔː r ɛ l t r ɪ	368
forheimskun	f ɔː r h e i m s k ʏ n	2
forhúð	f ɔː r h uː ð	7
foringi	f ɔː r i ɲ c ɪ	45
forinta	f ɔː r ɪ n̥ t a	8
forjaxl	f ɔː r j a k s t l	0
forjaxl	f ɔː r j a x s t l	0
forliður	f ɔ r l ɪː ð ʏ r	3
forlát	f ɔ r l a uː t	1
forma	f ɔ r m a	50882
formatta	f ɔ r m a h t a	123
formaður	f ɔ r m aː ð ʏ r	5349
formkaka	f ɔ r m kʰ aː k a	0
formáli	f ɔ r m a uː l ɪ	13
formæling	f ɔ r m a iː l i ŋ k	1
forn	f ɔ r t n	439
fornafn	f ɔ r n a p n	4
fornenska	f ɔ r t n ɛ n s k a	2
forneskja	f ɔ r t n ɛ s c a	3
forngríska	f ɔ r t n k r i s k a	0
fornnorræna	f ɔ r t n n ɔ r r a iː n a	0
forrit	f ɔ r r ɪː t	420
forrita	f ɔ rː ɪː t a	86
forritari	f ɔ rː ɪ t aː r ɪ	16
forritun	f ɔ rː ɪː t ʏ n	91
forritunarmál	f ɔ rː ɪː t ʏ n a r m a uː l	16
forréttur	f ɔ r r j ɛ h t ʏ r	21
forseti	f ɔ r̥ s ɛː t ɪ	1711
forsetning	f ɔ r̥ s ɛ h t n i ŋ k	0
forsetningarliður	f ɔ r̥ s ɛ h t n i ŋ k a r l ɪː ð ʏ r	0
forsjá	f ɔ r̥ s j a uː	131
forskaut	f ɔ r̥ s k ø yː t	2
forskeyti	f ɔ r̥ s c e iː t ɪ	10
forskot	f ɔ r̥ s k ɔː t	270
forsprakki	f ɔ r̥ s p r a h c ɪ	33
forstaða	f ɔ r̥ s t aː ð a	1
forstjóri	f ɔ r̥ s t j o uː r ɪ	822
forstofa	f ɔ r̥ s t ɔː v a	15
forstöðumaður	f ɔ r̥ s t œ ð ʏ m aː ð ʏ r	434
forsæla	f ɔ r̥ s a iː l a	0
forsætisráðherra	f ɔ r̥ s a iː t ɪ s r a uː ð h ɛ rː a	1251
forsíða	f ɔ r̥ s iː ð a	198
fortíð	f ɔ r̥ tʰ iː ð	319
fortíðarþrá	f ɔ r̥ tʰ iː ð a r θ r a uː	4
forvitni	f ɔ r v ɪ h t n ɪ	260
forvöð	f ɔ r v œː ð	19
forða	f ɔ r ð a	820
forðafræði	f ɔ r ð a f r a iː ð ɪ	1
forði	f ɔ r ð ɪ	79
fosfór	f ɔ s f o uː r	33
foss	f ɔ sː	664
frakkar	f r a h k aː r	222
frakki	f r a h c ɪ	18
frakkland	f r a h k l a n t	149
frakkneskur	f r a h k n ɛ s k ʏ r	1
fram	f r a mː	105723
framan	f r aː m a n	2048
framburður	f r a m p ʏ r ð ʏ r	101
framferði	f r a m f ɛ r ð ɪ	107
framhaldsskóli	f r a m h a l s s k o uː l ɪ	22
framherji	f r a m h ɛ r j ɪ	75
framhjáhlaup	f r a m ç a uː l̥ ø yː p	1
framhlaðningur	f r a m l̥ a ð n i ŋ k ʏ r	0
framkoma	f r a m kʰ ɔː m a	136
framkvæma	f r a m kʰ v a iː m a	494
framkvæmd	f r a m kʰ v a i m t	2055
framkvæmdastjóri	f r a m kʰ v a i m t a s t j o uː r ɪ	1312
framlag	f r a m l aː ɣ	709
framleiða	f r a m l e iː ð a	1387
framleiðandi	f r a m l e iː ð a n t ɪ	154
framleiðsla	f r a m l e i ð s t l a	449
framlengja	f r a m l e i ɲ c a	130
framreiða	f r a m r e iː ð a	10
framreiðsla	f r a m r e i ð s t l a	0
framræsla	f r a m r a i s t l a	3
framrúða	f r a m r uː ð a	1
framsaga	f r a m s aː ɣ a	4
framsöguháttur	f r a m s œː ɣ ʏ h a u h t ʏ r	0
framtíðarfræði	f r a m t iː ð a r f r a iː ð ɪ	1
framvinda	f r a m v ɪ n t a	29
frank	f r a ŋ̊ k	8718
franska	f r a n s k a	1707
franskbrauð	f r a n s k p r ø yː ð	6
franskur	f r a n s k ʏ r	52
frasi	f r aː s ɪ	421
frat	f r aː t	116
frauð	f r ø yː ð	1
frauðplast	f r ø yː ð pʰ l a s t	6
fregn	f r ɛ k n	12
fregna	f r ɛ k n a	10
freista	f r e i s t a	913
freisting	f r e i s t i ŋ k	56
frekna	f r ɛ h k n a	0
freknóttur	f r ɛ h k n o u h t ʏ r	0
frekur	f r ɛː k ʏ r	29
frelsari	f r ɛ l s aː r ɪ	147
frelsi	f r ɛ l s ɪ	808
frelsingi	f r ɛ l s i ɲ c ɪ	0
frelsisbarátta	f r ɛ l s ɪ s b aː r a u h t a	1
frelsishetja	f r ɛ l s ɪ s h ɛː t j a	3
frelsisstyttan	f r ɛ l s ɪ s s t ɪ h t a n	2
fremja	f r ɛ m j a	1981
freri	f r ɛː r ɪ	4
fress	f r ɛ sː	13
fresta	f r ɛ s t a	350
frestun	f r ɛ s t ʏ n	163
frestur	f r ɛ s t ʏ r	277
freta	f r ɛː t a	15
fretta	f r ɛ h t a	685
freydís	f r e iː t iː s	27
freygerður	f r e iː c ɛ r ð ʏ r	3
freyja	f r e iː j a	150
freyðivín	f r e iː ð ɪ v iː n	17
freðinn	f r ɛː ð ɪ nː	0
freðmýri	f r ɛ ð m iː r ɪ	2
friggjargras	f r ɪ cː a r k r aː s	0
friggjarlykill	f r ɪ cː a r l ɪː c ɪ t l	0
frilla	f r ɪ t l a	17
friða	f r ɪː ð a	140
friðarbogi	f r ɪː ð a r p ɔː j ɪ	1
friðill	f r ɪː ð ɪ t l	1
friðlýsa	f r ɪ ð l iː s a	13
friðmundur	f r ɪ ð m ʏ n t ʏ r	0
friður	f r ɪː ð ʏ r	494
frjáls	f r j a u l s	482
frjó	f r j o uː	25
frjóhnappur	f r j o uː n̥ a h p ʏ r	0
frjókorn	f r j o uː kʰ ɔ r t n	16
frjór	f r j o uː r	23
frjósa	f r j o uː s a	27
frjósemi	f r j o uː s ɛː m ɪ	81
frjóþráður	f r j o uː θ r a uː ð ʏ r	0
froskdýr	f r ɔ s k t iː r	3
froskur	f r ɔ s k ʏ r	11
frost	f r ɔ s t	1142
frostpinni	f r ɔ s t pʰ ɪ nː ɪ	0
froða	f r ɔː ð a	20
fruma	f r ʏː m a	25
frumbyggi	f r ʏ m p ɪ cː ɪ	2
frumefni	f r ʏː m ɛ p n ɪ	29
frumeind	f r ʏː m e i n t	3
frumlag	f r ʏ m l aː ɣ	3
frumskógur	f r ʏ m s k o uː ʏ r	14
frumstig	f r ʏ m s t ɪː ɣ	2
frumufræði	f r ʏː m ʏ f r a iː ð ɪ	0
frumuhimna	f r ʏː m ʏ h ɪ m n a	2
frumulíffæri	f r ʏː m ʏ l i f f a iː r ɪ	3
frumuveggur	f r ʏː m ʏ v ɛ kː ʏ r	2
frumvarp	f r ʏ m v a r̥ p	670
frunti	f r ʏ n̥ t ɪ	3
frygð	f r ɪ ɣ ð	2
frymi	f r ɪː m ɪ	0
frysta	f r ɪ s t a	273
frystir	f r ɪ s t ɪ r	46
frystiskápur	f r ɪ s t ɪ s k a uː p ʏ r	3
frá	f r a uː	144662
frábærlega	f r a uː p a i r l ɛː ɣ a	287
frádráttur	f r a u t r a u h t ʏ r	136
frár	f r a uː r	9
frásögn	f r a uː s œ k n	392
fræ	f r a iː	192
fræfill	f r a iː v ɪ t l	0
frægur	f r a iː ɣ ʏ r	94
frægð	f r a i ɣ ð	83
frækinn	f r a iː c ɪ nː	14
frændhygli	f r a i n t h ɪ k l ɪ	2
frændsemi	f r a i n t s ɛː m ɪ	6
fræni	f r a iː n ɪ	7
frænka	f r a i n k a	205
fræva	f r a iː v a	12
fræða	f r a iː ð a	241
fræði	f r a iː ð ɪ	127
fræðigrein	f r a iː ð ɪ k r e iː n	46
fræðimaður	f r a iː ð ɪ m aː ð ʏ r	69
fræðsla	f r a i ð s t l a	245
frétt	f r j ɛ h t	8533
fréttablað	f r j ɛ h t a p l aː ð	25
fréttastofa	f r j ɛ h t a s t ɔː v a	88
frí	f r iː	3144
frímannía	f r iː m a nː iː j a	0
frímerki	f r iː m ɛ r̥ c ɪ	118
frímerkjasafnari	f r iː m ɛ r̥ c a s a p n aː r ɪ	0
frímúrari	f r iː m uː r aː r ɪ	2
frískur	f r i s k ʏ r	124
frísneska	f r iː s n ɛ s k a	0
frísneskur	f r iː s n ɛ s k ʏ r	0
fríspark	f r iː s p a r̥ k	351
fríða	f r iː ð a	370
fríðleiki	f r iː ð l e iː c ɪ	0
fríður	f r iː ð ʏ r	52
fró	f r o uː	15
fróa	f r o uː a	8
frón	f r o uː n	57
frónsk	f r o u n s k	0
frónskur	f r o u n s k ʏ r	0
fróðný	f r o u ð n iː	0
fróður	f r o uː ð ʏ r	39
frú	f r uː	425
frýgískur	f r iː c i s k ʏ r	0
fugl	f ʏ k l	715
fuglafræði	f ʏ k l a f r a iː ð ɪ	1
fuglahræða	f ʏ k l a r̥ a iː ð a	8
fuglakjöt	f ʏ k l a cʰ œː t	5
fullkominn	f ʏ t l̥ kʰ ɔː m ɪ nː	179
fullkomlega	f ʏ t l̥ kʰ ɔ m l ɛː ɣ a	526
fullnusta	f ʏ t l n ʏ s t a	7
fulltingi	f ʏ t l̥ tʰ i ɲ c ɪ	18
fulltrúi	f ʏ t l̥ tʰ r uː ɪ	814
fullur	f ʏ t ɬ ʏ r	471
fullyrða	f ʏ t l ɪ r ð a	431
fullyrðing	f ʏ t l ɪ r ð i ŋ k	135
funa	f ʏː n a	66
funda	f ʏ n t a	1060
fundur	f ʏ n t ʏ r	2390
funi	f ʏː n ɪ	28
fura	f ʏː r a	1196
fursti	f ʏ r̥ s t ɪ	14
furða	f ʏ r ð a	208
furðuhlutur	f ʏ r ð ʏ l̥ ʏː t ʏ r	0
furðulegur	f ʏ r ð ʏ l ɛː ɣ ʏ r	20
fyl	f ɪː l	59
fylgd	f ɪ l t	328
fylgdarmaður	f ɪ l t a r m aː ð ʏ r	6
fylgi	f ɪ l c ɪ	1270
fylgifiskur	f ɪ l c ɪ f ɪ s k ʏ r	38
fylgirit	f ɪ l c ɪ r ɪː t	7
fylgja	f ɪ l c a	5867
fylgjari	f ɪ l c a r ɪ	22
fylgsni	f ɪ l k s t n ɪ	5
fylja	f ɪ l j a	12
fylki	f ɪ l̥ c ɪ	164
fylking	f ɪ l̥ c i ŋ k	78
fylla	f ɪ t l a	1920
fylli	f ɪ t l ɪ	47
fyllilega	f ɪ t l ɪ l ɛː ɣ a	227
fylling	f ɪ t l i ŋ k	186
fyllirí	f ɪ t l ɪ r i	7
fyrirferð	f ɪː r ɪ r f ɛ r ð	17
fyrirferðarmikill	f ɪː r ɪ r f ɛ r ð a r m ɪː c ɪ t l	4
fyrirgangur	f ɪː r ɪ r k a u ŋ k ʏ r	2
fyrirgefning	f ɪː r ɪ r c ɛ p n i ŋ k	37
fyrirgera	f ɪː r ɪ r c ɛː r a	5
fyrirgjöra	f ɪː r ɪ r c œː r a	1
fyrirlestur	f ɪː r ɪ r l ɛ s t ʏ r	491
fyrirlitning	f ɪː r ɪ r l ɪ h t n i ŋ k	16
fyrirliði	f ɪː r ɪ r l ɪː ð ɪ	114
fyrirsæta	f ɪː r ɪ r s a iː t a	28
fyrirtæki	f ɪː r ɪ r tʰ a iː c ɪ	3239
fyrstur	f ɪ r̥ s t ʏ r	519
fyðill	f ɪː ð ɪ t l	0
fá	f a uː	18594
fága	f a uː a	7
fágaður	f a uː a ð ʏ r	10
fákur	f a uː k ʏ r	11
fálki	f a u l̥ c ɪ	15
fálm	f a u l m	4
fálma	f a u l m a	6
fána	f a uː n a	272
fáni	f a uː n ɪ	33
fár	f a uː r	33
fáránlegur	f a uː r a u n l ɛː ɣ ʏ r	12
fátækt	f a uː tʰ a i x t	450
fátækur	f a uː tʰ a iː k ʏ r	119
fáviti	f a uː v ɪː t ɪ	23
fæ	f a iː	886
fægja	f a iː j a	5
fæla	f a iː l a	78
fælast	f a iː l a s t	3
fælinn	f a iː l ɪ nː	1
fæll	f a i t l	0
fælni	f a i l n ɪ	16
fær	f a iː r	14145
færa	f a iː r a	1735
færeyska	f a iː r e i s k a	58
færeyskur	f a iː r e i s k ʏ r	5
færi	f a iː r ɪ	1797
færiband	f a iː r ɪ p a n t	6
færni	f a i r t n ɪ	441
fæða	f a iː ð a	174
fæðing	f a iː ð i ŋ k	65
fé	f j ɛː	3227
félag	f j ɛː l aː ɣ	1310
félagaskiptagluggi	f j ɛː l aː ɣ a s c ɪ f t a k l ʏ cː ɪ	0
félagi	f j ɛː l aː j ɪ	791
félagshyggja	f j ɛː l a x s h ɪ cː a	9
fénaður	f j ɛː n aː ð ʏ r	5
fés	f j ɛː s	24
fésbók	f j ɛː s p o uː k	27
févíti	f j ɛː v iː t ɪ	7
fífa	f iː v a	9
fífill	f iː v ɪ t l	6
fífl	f i p l	154
fíkill	f iː c ɪ t l	22
fíkinn	f iː c ɪ nː	0
fíkja	f iː c a	0
fíkn	f i h k n	75
fíladelfía	f iː l a t ɛ l f iː j a	3
fílsbein	f i l s p e iː n	0
fínn	f i t n	224
fís	f iː s	191
fóarn	f o uː a r t n	1
fógeti	f o uː c ɛː t ɪ	6
fólk	f o u l̥ k	32652
fólínsýra	f o uː l iː n s iː r a	3
fónem	f o uː n ɛː m	0
fórinta	f o uː r ɪ n̥ t a	0
fórn	f o u r t n	55
fórna	f o u r t n a	259
fórnarlamb	f o u r t n a r l a m p	107
fóstra	f o u s t r a	32
fóstri	f o u s t r ɪ	59
fóstur	f o u s t ʏ r	152
fótasár	f o uː t a s a uː r	3
fótboltafélag	f o uː t p ɔ l̥ t a f j ɛː l aː ɣ	5
fótboltaþjálfari	f o uː t p ɔ l̥ t a θ j a u l v aː r ɪ	1
fótbolti	f o uː t p ɔ l̥ t ɪ	88
fótleggur	f o uː t l ɛ kː ʏ r	1
fótsnyrting	f o uː t s n ɪ r̥ t i ŋ k	3
fótur	f o uː t ʏ r	96
fótur	f o uː tʰ ʏ r	96
fóðrun	f o u ð r ʏ n	63
fóður	f o uː ð ʏ r	244
föggur	f œ kː ʏ r	3
föl	f œː l	1253
fölna	f œ l n a	7
fölur	f œː l ʏ r	14
fölvi	f œ l v ɪ	0
föndra	f œ n t r a	59
föndur	f œ n t ʏ r	42
fönikía	f œː n ɪ cʰ iː j a	0
fönix	f œː n ɪ x s	24
fönn	f œ nː	72
för	f œː r	195334
förðun	f œ r ð ʏ n	86
föstudagur	f œ s tʰ ʏ t aː ɣ ʏ r	271
föt	f œː t	392
föðurbróðir	f œː ð ʏ r p r o uː ð ɪ r	23
föðurland	f œː ð ʏ r l a n t	12
föðurlandsvinur	f œː ð ʏ r l a n s v ɪː n ʏ r	0
föðursystir	f œː ð ʏ r s ɪ s t ɪ r	15
fúga	f uː a	13
fúga	f uː k a	13
fúi	f uː ɪ	3
fúinn	f uː ɪ nː	82
fúll	f u t l	61
fúlmár	f u l m a uː r	0
fús	f uː s	119
fúx	f u x s	0
fýla	f iː l a	31
fýldur	f i l t ʏ r	0
fýluferð	f iː l ʏ f ɛ r ð	8
fýra	f iː r a	4657
fýsn	f i s t n	4
gaffall	k a fː a t l	7
gagga	k a kː a	30
gagn	k a k n	704
gagnagrunnur	k a k n a k r ʏ nː ʏ r	63
gagnauga	k a k n ø yː ɣ a	4
gagnlegur	k a k n l ɛ ɣ ʏ r	17
gagnrýni	k a k n r iː n ɪ	959
gagnsemi	k a k n s ɛː m ɪ	61
gagntaka	k a k n tʰ aː k a	2
gal	k aː l	11634
gala	k aː l a	4167
galdra	k a l t r a	49
galdrakerling	k a l t r a cʰ ɛ r t l i ŋ k	1
galdramaður	k a l t r a m aː ð ʏ r	5
galdur	k a l t ʏ r	39
galgopi	k a l k ɔː p ɪ	1
gallabuxur	k a lː a p ʏ x s ʏ r	43
gallalaus	k a t l a l ø yː s	23
gallblaðra	k a t l p l a ð r a	0
galli	k a lː ɪ	483
galli	k a t l ɪ	483
galsi	k a l s ɪ	9
galílea	k aː l iː l ɛː a	3
gamall	k aː m a t l	1039
gaman	k aː m aː n	5359
gamansamur	k aː m a n s aː m ʏ r	7
gamansemi	k aː m a n s ɛː m ɪ	14
gambri	k a m p r ɪ	1
gamburmosi	k a m p ʏ r m ɔː s ɪ	0
gana	k aː n a	6583
ganamaður	k aː n a m aː ð ʏ r	0
gandur	k a n t ʏ r	22
ganga	k a u ŋ k a	10984
gangbraut	k a u ŋ k p r ø yː t	23
gangráður	k a u ŋ k r a uː ð ʏ r	1
gangur	k a u ŋ k ʏ r	183
gap	k aː p	2000
gapa	k aː p a	59
garg	k a r k	24
gargönd	k a r k œ n t	0
garmur	k a r m ʏ r	1
garn	k a r t n	410
garpur	k a r̥ p ʏ r	30
garðakornblóm	k a r ð a kʰ ɔ r t n p l o uː m	0
garðaprjón	k a r ð a pʰ r j o uː n	2
garðar	k a r ð a r	405
garðasól	k a r ð a s o uː l	0
garðrækt	k a r ð r a i x t	14
garður	k a r ð ʏ r	163
garðyrkja	k a r ð ɪ r̥ c a	4
garðyrkjumaður	k a r ð ɪ r̥ c ʏ m aː ð ʏ r	4
gas	k aː s	11171
gashylki	k aː s h ɪ l̥ c ɪ	1
gat	k aː t	3656
gata	k aː t a	2923
gatari	k aː t aː r ɪ	1
gatnamót	k a h t n a m o uː t	93
gaukur	k ø yː k ʏ r	13
gaul	k ø yː l	149
gaupa	k ø yː p a	43
gaur	k ø yː r	144
gautaborg	k ø yː t a p ɔ r k	69
gautelfur	k ø yː t ɛ l v ʏ r	0
gauti	k ø yː t ɪ	4197
gauð	k ø yː ð	0
gedda	k ɛ tː a	23
gefa	c ɛː v a	4821
gegna	c ɛ k n a	461
gegnvirkur	c ɛ k n v ɪ r̥ k ʏ r	0
geil	c e iː l	227
geimfar	c e i m f aː r	12
geimfari	c e i m f aː r ɪ	11
geimferð	c e i m f ɛ r ð	4
geimskip	c e i m s c ɪː p	17
geimstöð	c e i m s t œː ð	3
geimur	c e iː m ʏ r	1
geipa	c e iː p a	3
geir	k e iː r	2465
geirdís	c e i r t iː s	2
geirfríður	c e i r̥ f r iː ð ʏ r	0
geirfugl	c e i r f ʏ k l	14
geirharður	c e iː r h a r ð ʏ r	3
geiri	c e iː r ɪ	88
geirmundur	c e i r m ʏ n t ʏ r	30
geirvarta	c e i r v a r̥ t a	1
geirþrúður	c e i r̥ θ r uː ð ʏ r	7
geisa	c e iː s a	28
geisla	c e i s t l a	67
geislabaugur	c e i s t l a p ø yː ɣ ʏ r	5
geisladiskur	c e i s t l a t ɪ s k ʏ r	21
geislamaðra	c e i s t l a m a ð r a	0
geislaspilari	c e i s t l a s p ɪː l aː r ɪ	3
geisli	c e i s t l ɪ	25
geispa	c e i s p a	23
geispi	c e i s p ɪ	0
geit	c e iː t	460
geitungur	k e iː t u ŋ k ʏ r	4
gel	c ɛː l	1638
gelda	c ɛ l t a	20
gelding	c ɛ l t i ŋ k	16
geldingahnappur	c ɛ l t i ŋ k a n̥ a h p ʏ r	3
geldingalauf	c ɛ l t i ŋ k a l ø yː v	0
gella	c ɛ lː a	24
gelt	c ɛ l̥ t	27
gelta	c ɛ l̥ t a	38
genf	c ɛ n f	66
genf	k ɛ n f	66
gengi	c e i ɲ c ɪ	1163
gengill	c e i ɲ c ɪ t l	1
gengur	c e i ŋ k ʏ r	2913
georgía	c ɛː ɔ r c iː j a	10
georgína	c ɛː ɔ r c iː n a	1
gepill	c ɛː p ɪ t l	0
ger	c ɛː r	15656
gera	c ɛː r a	49206
gerandi	c ɛː r a n t ɪ	34
gerill	c ɛː r ɪ t l	1
gerjun	c ɛ r j ʏ n	216
gerla	c ɛ r t l a	18
germynd	c ɛ r m ɪ n t	0
gersemi	c ɛ r s ɛː m ɪ	29
gervi	c ɛ r v ɪ	64
gervigras	c ɛ r v ɪ k r aː s	13
gervigreind	c ɛ r v ɪ k r e i n d	18
gervigígur	c ɛ r v ɪ c iː ɣ ʏ r	0
gervill	c ɛ r v ɪ t l	0
gervitungl	c ɛ r v ɪ tʰ u ŋ l	11
gervitunglamynd	c ɛ r v ɪ tʰ u ŋ l a m ɪ n t	6
gerð	c ɛ r ð	5160
gerði	c ɛ r ð ɪ	3974
gerður	c ɛ r ð ʏ r	963
ges	c ɛː s	811
gestgjafi	c ɛ s t c aː v ɪ	22
gestur	c ɛ s t ʏ r	817
gestína	c ɛ s t iː n a	0
geta	c ɛː t a	13789
getnaðarlimur	c ɛ h t n aː ð a r l ɪː m ʏ r	0
getnaður	c ɛ h t n aː ð ʏ r	8
geysa	c e iː s a	18
geð	c ɛː ð	58
geðklofi	c ɛ ð kʰ l ɔː v ɪ	2
geðlæknir	c ɛ ð l a i h k n ɪ r	33
geðshræring	c ɛ ð s r̥ a iː r i ŋ k	5
geðveikur	c ɛ ð v e iː k ʏ r	33
gifs	c ɪ f s	76
gifta	c ɪ f t a	1178
gifting	c ɪ f t i ŋ k	42
gigt	c ɪ x t	87
gikkja	c ɪ h c a	0
gikkur	c ɪ h k ʏ r	7
gil	c ɪː l	1980
gildi	c ɪ l t ɪ	7597
gildur	c ɪ l t ʏ r	23
gilitrutt	c ɪː l ɪ tʰ r ʏ h t	26
gimbill	c ɪ m p ɪ t l	1
gimbur	c ɪ m p ʏ r	13
gimsteinn	c ɪ m s t e i t n	9
ginna	c ɪ nː a	14
ginning	c ɪ nː i ŋ k	1
girnd	c ɪ r n t	30
girni	c ɪ r t n ɪ	6
girða	c ɪ r ð a	90
girðing	c ɪ r ð i ŋ k	89
giska	c ɪ s k a	159
gissunn	c ɪ sː ʏ nː	0
gissurína	c ɪ sː ʏ r iː n a	0
gista	c ɪ s t a	382
gisti	c ɪ s t ɪ	83
gistihús	c ɪ s t ɪ h uː s	47
gisting	c ɪ s t i ŋ k	305
gjald	c a l t	1313
gjalda	c a l t a	3215
gjaldeyrir	c a l t e iː r ɪ r	35
gjaldkeri	c a l t cʰ ɛː r ɪ	199
gjaldmiðill	c a l t m ɪː ð ɪ t l	157
gjaldþrot	c a l t θ r ɔː t	195
gjall	c a t l	5
gjalla	c a t l a	114
gjamm	c a mː	5
gjamma	c a mː a	17
gjarn	c a r t n	10
gjarna	c a r t n a	644
gjá	c a uː	58
gjóla	c o uː l a	3
gjósa	c o uː s a	41
gjóska	c o u s k a	11
gjóstur	c o u s t ʏ r	12
gjóta	c o uː t a	11
gjóður	c o uː ð ʏ r	0
gjöf	c œː v	659
gjöfull	c œː v ʏ t l	7
gjögur	c œː ɣ ʏ r	24
gjörla	c œ r t l a	14
gjörð	c œ r ð	39
glampa	k l a m̥ p a	17
glampi	k l a m̥ p ɪ	12
glanni	k l a nː ɪ	11
glas	k l aː s	2987
glata	k l aː t a	336
glaumgosi	k l ø y m k ɔː s ɪ	0
glaður	k l aː ð ʏ r	610
glepja	k l ɛː p j a	5
gler	k l ɛː r	700
gleraugu	k l ɛː r ø yː ɣ ʏ	101
glerungur	k l ɛː r u ŋ k ʏ r	1
gletta	k l ɛ h t a	8
gleypa	k l e iː p a	77
gleði	k l ɛː ð ɪ	2395
gleðikona	k l ɛː ð ɪ kʰ ɔː n a	1
gleðilegur	k l ɛː ð ɪ l ɛː ɣ ʏ r	8
gleðispillir	k l ɛː ð ɪ s p ɪ t l ɪ r	0
gleðja	k l ɛ ð j a	144
glissa	k l ɪ sː a	19
glitfífill	k l ɪː t f iː v ɪ t l	0
gljá	k l j a uː	3
gljávíðir	k l j a uː v iː ð ɪ r	4
gljúfra	k l̥ j u v r a	6
gljúfur	k l j uː v ʏ r	13
glott	k l ɔ h t	28
glufa	k l ʏː v a	4
gluggakarmur	k l ʏ kː a kʰ a r m ʏ r	0
gluggatjald	k l ʏ kː a tʰ j a l t	1
gluggi	k l ʏ cː ɪ	111
glundra	k l ʏ n t r a	0
glundur	k l ʏ n t ʏ r	3
glymja	k l ɪ m j a	6
glymur	k l ɪː m ʏ r	33
glyrna	k l ɪ r t n a	0
glyðra	k l ɪ ð r a	2
gláka	k l a uː k a	2
glápa	k l a uː p a	30
glæpamaður	k l a iː p a m aː ð ʏ r	35
glæpur	k l a iː p ʏ r	106
glær	k l a iː r	39
glæra	k l a iː r a	19
glæruvængur	k l a iː r ʏ v a i ŋ k ʏ r	0
glæta	k l a iː t a	5
glæða	k l a iː ð a	34
glíma	k l iː m a	344
glóbrystingur	k l o uː p r ɪ s t i ŋ k ʏ r	1
glódís	k l o uː t iː s	11
glópagull	k l o uː p a k ʏ t l	5
glópur	k l o uː p ʏ r	1
glóra	k l o uː r a	14
glósa	k l o uː s a	15
glóð	k l o uː ð	43
glóðarauga	k l o uː ð a r ø yː ɣ a	9
glögg	k l œ kː	43
glöggur	k l œ kː ʏ r	27
glötun	k l œː t ʏ n	40
glúmur	k l uː m ʏ r	22
gnarr	k n a rː	214
gneggja	k n ɛ cː a	1
gnoð	k n ɔː ð	0
gnægð	k n a i ɣ ð	27
gnótt	k n o u h t	14
gnýja	k n iː j a	0
goggur	k ɔ kː ʏ r	13
gola	k ɔː l a	2149
golf	k ɔ l v	7470
gorma	k ɔ r m a	107
gormur	k ɔ r m ʏ r	24
gort	k ɔ r̥ t	106
gorta	k ɔ r̥ t a	71
gos	k ɔː s	1193
goshver	k ɔː s kʰ v ɛː r	4
gosi	k ɔː s ɪ	132
goti	k ɔː t ɪ	75
gotland	k ɔː t l a n t	1370
gotneskur	k ɔ h t n ɛ s k ʏ r	2
gott	k ɔ h t	25256
goð	k ɔː ð	26
goðafræði	k ɔː ð a f r a iː ð ɪ	34
goði	k ɔː ð ɪ	12
grafa	k r aː v a	374
grafall	k r aː v a t l	0
grafít	k r aː f iː t	2
grallari	k r a t l aː r ɪ	6
grameðla	k r aː m ɛ ð l a	0
gramm	k r a mː	242
gramúlfur	k r aː m u l v ʏ r	0
granatepli	k r aː n aː t ɛ h p l ɪ	3
grand	k r a n t	13664
granda	k r a n t a	20545
granni	k r a nː ɪ	72
grannur	k r a nː ʏ r	30
gras	k r aː s	1547
grasafræði	k r aː s a f r a iː ð ɪ	10
grasasni	k r aː s a s t n ɪ	0
graslendi	k r aː s l ɛ n t ɪ	36
grasnykra	k r aː s n ɪː k r a	1
grassnákur	k r aː s s n a uː k ʏ r	0
grasvíðir	k r aː s v iː ð ɪ r	2
grautur	k r ø yː t ʏ r	25
graðhestur	k r aː ð h ɛ s t ʏ r	2
graður	k r aː ð ʏ r	4
gredda	k r ɛ tː a	5
grefill	k r ɛː v ɪ t l	17
greifi	k r e iː v ɪ	15
greifingi	k r e iː v i ɲ c ɪ	0
grein	k r e iː n	7643
greina	k r e iː n a	2166
greinargerð	k r e iː n a r c ɛ r ð	952
greind	k r e i n t	191
greindur	k r e i n t ʏ r	57
greinilega	k r e iː n ɪ l ɛː ɣ a	1758
greining	k r e iː n i ŋ k	485
greinir	k r e iː n ɪ r	796
greip	k r e iː p	373
greipa	k r e iː p a	8
greipaldin	k r e iː p a l t ɪ n	2
greiða	k r e iː ð a	5617
greiðsla	k r e i ð s t l a	204
