m̧wian̄in	mˠ i æ ŋ i nʲ
m̧wijm̧wij	mˠ i zʲ i mˠ i tʲ
m̧winam̧ōn	mˠ i nʲ ɑ mˠ ʌ nʲ
m̧ōjlim	mˠ ʌ zʲ i lʲ i mʲ
m̧ōjm̧ōj	mˠ ɤ zʲ e mˠ ɤ tʲ
m̧ōm̧	mˠ ɤ mˠ
m̧ōm̧an	mˠ ʌ mˠ ɑ nʲ
m̧ōm̧ōj	mˠ ɤ mˠ ɤ tʲ
m̧ōn̄ā	mˠ ʌ ŋ æ
m̧ūrar	mˠ ɯ rˠ ɑ rˠ
naaj	nʲ ɑ ɑ tʲ
naaj	nʲ ɑː tʲ
nam̧	nʲ ɑ mˠ
nam̧dik	nʲ ɑ mˠ i rʲ i k
nam̧o	nʲ ɑ mˠ o
nana	nʲ ɑː nʲ ɑ
nawōdo	nʲ ɑː w ʌ rʲ ɔ
ni	nʲ i
nibbon̄	nʲ i p pˠ ɔ ŋʷ
niiļ	nʲ i i lˠ
niiļ	nʲ iː lˠ
nim̧ur	nʲ i mˠ u rʷ
nitijeļā	nʲ i dˠ iː zʲ ɛ lˠ æ
nobōm̧ba	nʲ ɔː bˠ ʌ m bˠ ɑ
nopem̧ba	nʲ ɔː bʲ ɛ m bˠ ɑ
nujiiļōn	nʲ uː zʲ iː lˠ ʌ nʲ
nuuj	nʲ u u tʲ
nuuj	nʲ uː tʲ
nuujpeba	nʲ uː zʲ i bʲ eː bˠ ɑ
nuwio̧o̧k	nʲ u w i ɒ ɒ k
nuwio̧o̧k	nʲ u w i ɒː k
nāj	nʲ æ tʲ
nōļ	nʲ ʌ lˠ
n̄e	ŋ e
n̄e	ŋ ɛ
n̄i	ŋ i
n̄iitwa	ŋ iː dˠ u w ɑ
n̄ituwa	ŋ iː dˠ u w ɑ
oja	w ʌ zʲ ɑ
ok	w o kʷ
oktoba	w ɔ ɡ ʌ dˠ ɔː bˠ ɑ
om̧	w o mˠ
om̧rawūn	w ɔ mˠ ʌ rˠ ɑː w ɯ nʲ
on̄kon̄	w ɔ ŋ ɡʷ ɔ ŋʷ
opiem̧	w ɤ bʲ i e mˠ
opij	w ʌ bʲ iː tʲ
oran	w ɔ rˠ ɑ nʲ
orpāp	w o rˠ ɤ bʲ æ pʲ
oteeļ	w ʌ dˠ ɛ ɛ lˠ
oteeļ	w ʌ dˠ ɛː lˠ
otemjej	w ɤ dˠ ɤ mʲ e zʲ e tʲ
otemjeļo̧k	w ɤ dˠ ɤ mʲ e zʲ ɛ lˠ ɒ kʷ
otobai	w ʌ dˠ ɔː bˠ ɑ ɯ i̯
oļeo̧	w ɔ lˠ ɛ ɒ
oļip	w ɔ lˠ i pʲ
o̧b	w ɑ pˠ
o̧kwōj	ɒ ɡʷ ʌ tʲ
o̧kwōn	ɒ ɡʷ ʌ nʲ
o̧kwōnin	ɒ ɡʷ ʌ nʲ i nʲ
o̧kōnjo̧	ɒ ɡʷ ʌ n zʲ ɒ
o̧o̧j	ɒ ɒ tʲ
o̧o̧j	ɒː tʲ
o̧o̧jo̧j	ɒː zʲ ɔ w ɑ tʲ
o̧waj	ɒː w ɑ tʲ
pako	pʲ ɑ ɡ ɔ
pat	pʲ ɑ tˠ
peba	pʲ eː bˠ ɑ
peba	pʲ ɛ bˠ ɑ
pedam̧wijm̧wij	pʲ ɛ rʲ ɑ mˠ i zʲ i mˠ i tʲ
pedan̄otn̄ot	pʲ ɛ rʲ ɒ ŋʷ ɔ dˠ ɔ ŋʷ ɔ tˠ
pedan̄utn̄ut	pʲ ɛ rʲ ɒ ŋʷ u dˠ u ŋʷ u tˠ
pedan̄wūjn̄wūj	pʲ ɛ rʲ ɒ ŋʷ ɯ zʲ u ŋʷ ɯ tʲ
peejnej	pʲ eː zʲ e nʲ e tʲ
peinabōļ	pʲ e i nʲ ɑː bˠ ʌ lˠ
peljem̧	pʲ ɛ lʲ ɛ zʲ ɛ mˠ
penkō	pʲ ɛ nʲ ʌ ɡ ʌ
penkōin	pʲ ɛ nʲ ɤ ɡ ɤ ɯ nʲ
pepa	pʲ ɛ bʲ ɑ
peptaij	pʲ ɛ bʲ ɛ dˠ ɑː i tʲ
peran	pʲ ɛ rˠ ɑ nʲ
petkōj	pʲ e dˠ ɤ ɡ ɤ tʲ
pi	pʲ i
pia	pʲ i ɑ
piano	pʲ i ɑː nʲ ɔ
pianoin	pʲ i ɑː nʲ o u nʲ
piik	pʲ i i k
piik	pʲ iː k
piin̄	pʲ i i ŋ
piin̄	pʲ iː ŋ
piji	pʲ iː zʲ i
pijin	pʲ i zʲ i nʲ
pik	pʲ i k
pikaar	pʲ i ɡ ɑ ɑ rˠ
pikaar	pʲ i ɡ ɑː rˠ
pikeej	pʲ i ɡ ɛ ɛ tʲ
pikeej	pʲ i ɡ ɛː tʲ
pikin	pʲ i ɡ i nʲ
pikinni	pʲ i ɡ i n nʲ i
pikōļ	pʲ i ɡ ʌ lˠ
pilawā	pʲ i lʲ ɑː w æ
piliet	pʲ i lʲ i ɛ tˠ
pilipin	pʲ i lʲ i bʲ i nʲ
pinana	pʲ i nʲ ɑː nʲ ɑ
pinjeļ	pʲ i n zʲ ɛ lˠ
pinneep	pʲ i n nʲ ɛː pʲ
pinniep	pʲ i n nʲ i ɛ pʲ
pinōt	pʲ iː nʲ ʌ tˠ
piolōt	pʲ i ɔː lʲ ʌ tˠ
pirōk	pʲ i rˠ ɤ k
piteto	pʲ i dˠ ɛː dˠ ɔ
piwūj	pʲ iː w ɯ tʲ
pāpode	pʲ æ bʲ ɔː rʲ ɛ
pāār	pʲ æ æ rˠ
pāār	pʲ æː rˠ
raij	rˠ ɑː i tʲ
raj	rˠ ɑ tʲ
rak	rˠ ɑ k
ralitōk	rˠ ɑː lʲ iː dˠ ɤ k
rapit	rˠ ɑ bʲ i tˠ
ratak	rˠ ɑː dˠ ɑ k
ratimjuon	rˠ ɑː dˠ i mʲ i zʲ u ɔ nʲ
reba	rˠ eː bˠ ɑ
rej	rˠ ɛ tʲ
robba	rʷ ɔ p pˠ ɑ
robbain	rʷ ɔ p pˠ ɑ ɯ nʲ
roj	rʷ ɔ tʲ
rojia	rʷ oː zʲ i ɑ
ron̄	rˠ ɔ ŋʷ
ron̄dik	rʷ ɔ ŋʷ ɯ rʲ i k
ron̄ļap	rʷ ɔ ŋʷ ɔ lˠ ɑ pʲ
rooj	rˠ ɔ ɔ tʲ
rooj	rˠ ɔː tʲ
roojoj	rˠ ɔː zʲ ɔ w ʌ tʲ
rualitōk	rˠ u w ɑː lʲ iː dˠ ɤ k
ruatimjuon	rˠ u w ɑː dˠ i mʲ i zʲ u ɔ nʲ
ruk	rˠ u kʷ
ruo	rˠ u ɔ
ruot	rʷ u ɔ tˠ
ruujia	rʷ uː zʲ iː ɑ
ruwalitōk	rˠ u w ɑː lʲ iː dˠ ɤ k
ruwatimjuon	rˠ u w ɑː dˠ i mʲ i zʲ u ɔ nʲ
rwalitōk	rʷ ɑː lʲ iː dˠ ɤ k
rālik	rˠ æː lʲ i k
rārōk	rˠ æː rˠ ɤ k
rōplen	rˠ ʌ bʲ ɛ lʲ ɛ nʲ
tabwil	tˠ ɑ bˠ i lʲ
taeo	tˠ ɑː ɛ̯ ɔ
taewan	tˠ ɑː ɛ w ɑ nʲ
taibuun	tˠ ɑː i bˠ uː nʲ
taije	tˠ ɑː i zʲ ɛ
taikō	tˠ ɑː i ɡ ʌ
taim̧oņ	tˠ ɑː i mˠ ɔ nʷ
taiwan	tˠ ɑː i w ɑ nʲ
tak	tˠ ɑ k
take	tˠ ɑ ɡ e
takin	tˠ ɑ ɡ i nʲ
taktō	tˠ ɑ ɡ ʌ dˠ ʌ
talboon	tˠ ɑ lʲ ʌ bˠ ɔː nʲ
tampeļ	tˠ ɑ m bʲ ɛ lˠ
tanim	tˠ ɑ nʲ i mʲ
tapioka	tˠ ɑ bʲ i ɔː ɡ ɑ
tata	tˠ ɑː dˠ ɑ
taun	tˠ ɑː w ɯ nʲ
tawūn	tˠ ɑː w ɯ nʲ
taļa	tˠ ɑː lˠ ɑ
tebu	tˠ eː bˠ u
teem̧bura	tˠ ɛː m bˠ u rʷ ɑ
teem̧būra	tˠ ɛː m bˠ ɯ rˠ ɑ
teļap	tˠ ɛː lˠ ɑ pʲ
ti	tˠ i
tijem̧ba	tˠ iː zʲ ɛ m bˠ ɑ
til	tˠ i lʲ
tonaaj	tˠ ɔː nʲ ɑː tʲ
toļ	tˠ ɔ lʷ
toļin	tˠ ɔ lʷ ɯ nʲ
toņ	tˠ ɔ nʷ
to̧nōt	tˠ ɒː nʲ ʌ tˠ
to̧o̧l	tˠ ɒ ɒ lʲ
to̧o̧l	tˠ ɒː lʲ
to̧o̧n̄ke	tˠ ɒː ŋ ɡ e
to̧ujin	tˠ ɒ u zʲ i nʲ
tubaļu	tˠ uː bˠ ɑː lˠ u
tuean̄	tˠ uː i̯ ɑ ŋ
tuen̄	tˠ uː i̯ ɤ ŋ
tun̄n̄ūlaļļo̧k	tˠ u ŋ ŋʷ ɯ lʲ ɑ l lˠ ɒ kʷ
tāeo	tˠ æ ɛ̯ ɔ
tāākji	tˠ æː ɡ i zʲ i
tōkā	tˠ ʌ ɡ æ
tōm̧ato	tˠ ʌ mˠ ɑː dˠ ɔ
tūkjinede	tˠ ɯ ɡ i zʲ i nʲ ɛː rʲ ɛ
tūkōk	tˠ ɯ ɡ ɤ k
tūm̧m̧wilaļļo̧k	tˠ ɯ m mˠ i lʲ ɑ l lˠ ɒ kʷ
tūrāikōn	tˠ ɯ rˠ æ i ɡ ʌ nʲ
ujae	w ɯ zʲ ɑː ɛ
ujlan̄	w ɯ zʲ i lʲ ɑ ŋ
ujooj	w ɯ zʲ o o tʲ
ujooj	w ɯ zʲ oː tʲ
uklele	w u ɡʷ u lʲ ɛː lʲ ɛ
uklelein	w u ɡʷ u lʲ ɛː lʲ e i nʲ
untoba	w u n dˠ ɔː bˠ ɑ
upaaj	w ɯ bʲ ɑ ɑ tʲ
upaaj	w ɯ bʲ ɑː tʲ
upaajaj	w ɯ bʲ ɑː zʲ ɑː tʲ
ut	w u tˠ
utilomar	w u dˠ iː lʲ ɔː mʲ ɑ rˠ
uton̄	w u dˠ ɔ ŋʷ
utrooj	w u dˠ ɯ rˠ ɔː tʲ
utrōk	w u dˠ ɯ rˠ ɤ k
utut	w u dˠ u w ɯ tˠ
uuk	w u u k
uuk	w uː k
uwi	i̯ uː w i
uwi	w uː w i
wa	w ɑ
wab	w ɑ pˠ
wain	w ɑː i nʲ
waj	w ɑ tʲ
wajwaj	w ɑ zʲ ɔ w ɑ tʲ
wan̄	w ɑ ŋ
watre	w ɑ dˠ ɤ rˠ e
wau	w ɑː u
weiļ	w e i lˠ
wiawe	w i ɑː w e
wio̧we	w i ɒ w e
wōd	w ʌ rʲ
wōil	w e i lʲ
wōj	w ɤ tʲ
wōja	w ʌ zʲ ɑ
wōjjā	w ʌ t tʲ æ
wōjke	w ɤ zʲ e ɡ e
wōl	w ɤ lʲ
wōnje	w ʌ n zʲ ɛ
wōpiem̧	w ɤ bʲ i e mˠ
wōpij	w ʌ bʲ iː tʲ
wōt	w ɤ tˠ
wōtbai	w ʌ dˠ ʌ bˠ ɑː i
wōtbaiin	w ʌ dˠ ʌ bˠ ɑː iː nʲ
wōteļ	w ʌ dˠ ɛː lˠ
wōtmiiļ	w ʌ dˠ i mʲ iː lˠ
wōtto	w ʌ t tˠ ɔ
wōtōmjej	w ɤ dˠ ɤ mʲ e zʲ e tʲ
wōtōmjeļo̧k	w ɤ dˠ ɤ mʲ e zʲ ɛ lˠ ɒ kʷ
wūdeakeak	w ɯ rʲ i̯ æ ɡ ɛ̯ ɑ k
wūdkabbe	w ɯ rʲ i ɡ ɑ p pˠ e
wūjae	w ɯ zʲ ɑː ɛ
wūjlan̄	w ɯ zʲ i lʲ ɑ ŋ
wūjooj	w ɯ zʲ o o tʲ
wūjooj	w ɯ zʲ oː tʲ
wūjwūj	w ɯ zʲ u w ɯ tʲ
wūlka	w ɯ lʲ i ɡ ɑ
wūntoba	w u n dˠ ɔː bˠ ɑ
wūntō	w u n dˠ ʌ
wūpaaj	w ɯ bʲ ɑ ɑ tʲ
wūpaaj	w ɯ bʲ ɑː tʲ
wūpaajaj	w ɯ bʲ ɑː zʲ ɑː tʲ
wūt	w u tˠ
wūtwūt	w u dˠ u w ɯ tˠ
yok	e̯ o kʷ
yokwe	i̯ ɒ ɡʷ ɛ
yokyokwe	i̯ ɒ ɡʷ i̯ ɒ ɡʷ ɛ
yuk	e̯ o kʷ
ādkup	æ rʲ u ɡʷ u pʲ
ākto	æ ɡ ɤ dˠ o
āktuwe	æ ɡ ɯ dˠ u w ɛ
ākūtwe	æ ɡ ɯ dˠ u w ɛ
āne	æ nʲ e
āneeļļapkaņ	æ nʲ eː l lˠ ɑ bʲ ɛ ɡ ɑ nˠ
ānewetak	æ nʲ eː w ɛː dˠ ɑ k
ānewātak	æ nʲ eː w æː dˠ ɑ k
āt	æ tˠ
ātāt	æ dˠ æː tˠ
ļaam̧	lˠ ɑ ɑ mˠ
ļaam̧	lˠ ɑː mˠ
ļaam̧am̧	lˠ ɑː mˠ ɑː mˠ
ļaim̧	lˠ ɑː i mˠ
ļaim̧in	lˠ ɑː i mˠ i nʲ
ļaiōn	lˠ ɑː i ʌː nʲ
ļaiōōn	lˠ ɑː i ʌː nʲ
ļalem	lˠ ɑ lʲ e mʲ
ļan̄	lˠ ɑ ŋ
ļan̄e	lˠ ɑ ŋ e
ļap	lˠ ɑ pʲ
ļaņtōn	lˠ ɑ n dˠ ʌ nʲ
ļon̄	lʷ o ŋʷ
ļon̄	lˠ ɔ ŋʷ
ļoob	lˠ ɔ ɔ pˠ
ļoob	lˠ ɔː pˠ
ļoobin	lˠ ɔ ɔ bˠ i nʲ
ļoobin	lˠ ɔː bˠ i nʲ
ļora	lˠ ɔː rˠ ɑ
ļuj	lʷ ɯ tʲ
ļwe	lʷ e
ļwein	lʷ e i nʲ
ļwūj	lʷ ɯ tʲ
ņadikdik	nˠ ɑː rʲ i ɡ i rʲ i k
ņam̧	nˠ ɑ mˠ
ņo	nˠ o
ņo	nˠ ɔ
ņokwanej	nˠ ɔ ɡʷ ɑ nʲ ɛː tʲ
ņo̧kneej	nˠ ɒ ɡʷ ʌ nʲ ɛː tʲ
ōne	ɤ nʲ e
ōō	ɤ ɤ
ōō	ɤː
ōō	ʌ ʌ
ōō	ʌː
ūlūl	ɯ lʲ ɯː lʲ
