காகிதம்	k ɑː ɡ ɨ d̪ ʌ m	110
காக்கை	k ɑː kː ʌ ɪ̯	74
காசு	k ɑː s ɯ	1140
காடு	k ɑː ɖ ɯ	282
காடைக்கண்ணி	k ɑː ɖ ʌ ɪ̯ kː ʌ ɳː i	0
காதணி	k ɑː d̪ ʌ ɳ i	10
காதல்	k ɑː d̪ ʌ l̪	2593
காது	k ɑː d̪ ɯ	388
காந்தம்	k ɑː n̪ d̪ ʌ m	22
கானலி	k ɑː n ʌ l̪ i	1
காபி	k ɑː b i	770
காபூல்	k ɑː b uː l̪	36
காப்ச்சா	k ɑː p sː ɑː	0
காப்பியம்	k ɑː pː ɨ j ʌ m	46
காமம்	k ɑː m ʌ m	252
காய்	k ɑː j	209
காய்கறி	k ɑː j k ʌ r i	439
காரம்	k ɑː ɾ̪ ʌ m	60
காராமணி	k ɑː ɾ̪ ɑː m ʌ ɳ i	4
கார்த்தூம்	k ɑː ɾ̪ t̪ː uː m	0
கார்மம்	k ɑː ɾ̪ m ʌ m	0
காறையெலும்பு	k ɑː r ʌ ɪ̯ j e l̪ ɯ m b ɯ	0
காற்றழுத்தமானி	k ɑː ʈː ɾ ʌ ɻ ɯ t̪ː ʌ m ɑː n i	0
காற்று	k ɑː ʈː ɾ ɯ	892
காலணி	k ɑː l̪ ʌ ɳ i	38
காலம்	k ɑː l̪ ʌ m	4021
காலை	k ɑː l̪ ʌ ɪ̯	4496
கால்	k ɑː l̪	1720
காளான்	k ɑː ɭ ɑː n	52
காளை	k ɑː ɭ ʌ ɪ̯	125
காவல்	k ɑː ʋ ʌ l̪	1516
காவு	k ɑː ʋ ɯ	68
கிட்ட	k ɨ ʈː a	469
கித்தார்	k ɨ t̪ː ɑː ɾ̪	4
கிராம்பு	k ɨ ɾ̪ ɑː m b ɯ	43
கிருட்டிணன்	k ɨ ɾ̪ ɯ ʈː ɨ ɳ ʌ n	11
கிரேக்கம்	k ɨ ɾ̪ eː kː ʌ m	13
கிறிஸ்துமஸ்	k ɨ r ɨ s t̪ ɯ m ʌ s	219
கிளவி	k ɨ ɭ ʌ ʋ i	6
கிளி	k ɨ ɭ i	142
கிளிமெண்டி	k ɨ ɭ ɨ m e ɳ ɖ i	0
கிளை	k ɨ ɭ ʌ ɪ̯	422
கிழக்கு	k ɨ ɻ ʌ kː ɯ	1256
கிழங்கு	k ɨ ɻ ʌ ŋ ɡ ɯ	143
கிழவன்	k ɨ ɻ ʌ ʋ ʌ n	174
கிழவி	k ɨ ɻ ʌ ʋ i	242
குங்குமப்பூ	k ɯ ŋ ɡ ɯ m ʌ pː uː	23
குங்குமம்	k ɯ ŋ ɡ ɯ m ʌ m	80
குஞ்சி	k ɯ ɲ d͡ʑ i	0
குடம்	k ɯ ɖ ʌ m	75
குடல்வால்	k ɯ ɖ ʌ l̪ ʋ ɑː l̪	1
குடி	k ɯ ɖ i	404
குடிசை	k ɯ ɖ ɨ s ʌ ɪ̯	213
குடிநீர்	k ɯ ɖ ɨ n̪ iː ɾ̪	609
குடில்	k ɯ ɖ ɨ l̪	44
குடும்பம்	k ɯ ɖ ɯ m b ʌ m	1094
குடை	k ɯ ɖ ʌ ɪ̯	147
குட்டி	k ɯ ʈː i	523
குணம்	k ɯ ɳ ʌ m	496
குண்டம்	k ɯ ɳ ɖ ʌ m	22
குண்டி	k ɯ ɳ ɖ i	11
குதிரை	k ɯ d̪ ɨ ɾ̪ ʌ ɪ̯	545
குன்றின்	k ɯ n r ɨ n	46
குன்று	k ɯ n r ɯ	30
குப்பி	k ɯ pː i	23
குமாரத்தி	k ɯ m ɑː ɾ̪ ʌ t̪ː i	3
குமாரன்	k ɯ m ɑː ɾ̪ ʌ n	21
குமார்	k ɯ m ɑː ɾ̪	917
குமிழி	k ɯ m ɨ ɻ i	10
கும்பிடு	k ɯ m b ɨ ɖ ɯ	41
குயவன்	k ɯ j ʌ ʋ ʌ n	20
குரங்கு	k ɯ ɾ̪ ʌ ŋ ɡ ɯ	192
குரல்	k ɯ ɾ̪ ʌ l̪	2407
குரல்வளை	k ɯ ɾ̪ ʌ l̪ ʋ ʌ ɭ ʌ ɪ̯	6
குரு	k ɯ ɾ̪ ɯ	927
குருகுலம்	k ɯ ɾ̪ ɯ ɡ ɯ l̪ ʌ m	14
குருடன்	k ɯ ɾ̪ ɯ ɖ ʌ n	65
குருடு	k ɯ ɾ̪ ɯ ɖ ɯ	14
குருதி	k ɯ ɾ̪ ɯ d̪ i	93
குருத்து	k ɯ ɾ̪ ɯ t̪ː ɯ	20
குறங்கு	k ɯ r ʌ ŋ ɡ ɯ	1
குறி	k ɯ r i	364
குறுமை	k ɯ r ɯ m ʌ ɪ̯	0
குலம்	k ɯ l̪ ʌ m	139
குலை	k ɯ l̪ ʌ ɪ̯	36
குள்ளம்	k ɯ ɭː ʌ m	1
குழி	k ɯ ɻ i	140
குழிவு	k ɯ ɻ ɨ ʋ ɯ	0
குவளை	k ɯ ʋ ʌ ɭ ʌ ɪ̯	66
குவார்ட்சு	k ɯ ʋ ɑː ɾ̪ ʈ s ɯ	0
குவியம்	k ɯ ʋ ɨ j ʌ m	12
குவியல்	k ɯ ʋ ɨ j ʌ l̪	45
கூகை	k uː ɡ ʌ ɪ̯	12
கூடம்	k uː ɖ ʌ m	140
கூடாரத்தில்	k uː ɖ ɑː ɾ̪ ʌ t̪ː ɨ l̪	23
கூடு	k uː ɖ ɯ	142
கூடை	k uː ɖ ʌ ɪ̯	72
கூட்டம்	k uː ʈː ʌ m	2670
கூட்டல்	k uː ʈː ʌ l̪	33
கூத்தாட	k uː t̪ː ɑː ɖ a	4
கூத்து	k uː t̪ː ɯ	141
கூனைப்பூ	k uː n ʌ ɪ̯ pː uː	0
கூரைவீடு	k uː ɾ̪ ʌ ɪ̯ ʋ iː ɖ ɯ	3
கூறு	k uː r ɯ	164
கூறை	k uː r ʌ ɪ̯	11
கூலம்	k uː l̪ ʌ m	0
கேரளம்	k eː ɾ̪ ʌ ɭ ʌ m	64
கை	k ʌ ɪ̯	2188
கைப்பை	k ʌ ɪ̯ pː ʌ ɪ̯	21
கொக்கு	k o kː ɯ	36
கொசு	k o s ɯ	99
கொஞ்சம்	k o ɲ d͡ʑ ʌ m	4574
கொண்டாட்டம்	k o ɳ ɖ ɑː ʈː ʌ m	171
கொம்பு	k o m b ɯ	76
கொள்ளை	k o ɭː ʌ ɪ̯	848
கொழும்பு	k o ɻ ɯ m b ɯ	769
கோடரி	k oː ɖ ʌ ɾ̪ i	16
கோடிமுனை	k oː ɖ ɨ m ɯ n ʌ ɪ̯	0
கோட்டம்	k oː ʈː ʌ m	30
கோட்டை	k oː ʈː ʌ ɪ̯	494
கோணவியல்	k oː ɳ ʌ ʋ ɨ j ʌ l̪	1
கோபம்	k oː b ʌ m	1166
கோபுரம்	k oː b ɯ ɾ̪ ʌ m	160
கோப்பை	k oː pː ʌ ɪ̯	1218
கோமான்	k oː m ɑː n	17
கோயம்புத்தூர்	k oː j ʌ m b ɯ t̪ː uː ɾ̪	1387
கோயில்	k oː j ɨ l̪	2541
கோவைக்காய்	k oː ʋ ʌ ɪ̯ kː ɑː j	0
சகோதரி	s ʌ ɡ oː d̪ ʌ ɾ̪ i	215
சக்கரை	s ʌ kː ʌ ɾ̪ ʌ ɪ̯	36
சங்கம்	s ʌ ŋ ɡ ʌ m	1052
சட்டி	s ʌ ʈː i	27
சட்டை	s ʌ ʈː ʌ ɪ̯	413
சட்னி	s ʌ ʈ n i	40
சணல்	s ʌ ɳ ʌ l̪	44
சண்டை	s ʌ ɳ ɖ ʌ ɪ̯	930
சதுரங்கம்	s ʌ d̪ ɯ ɾ̪ ʌ ŋ ɡ ʌ m	14
சத்தியம்	s ʌ t̪ː ɨ j ʌ m	180
சந்தனம்	s ʌ n̪ d̪ ʌ n ʌ m	68
சந்திப்பு	s ʌ n̪ d̪ ɨ pː ɯ	613
சனி	s ʌ n i	405
சப்பாத்தி	s ʌ pː ɑː t̪ː i	74
சப்போட்டா	s ʌ pː oː ʈː ɑː	12
சமசுகிருதம்	s ʌ m ʌ s ɯ ɡ ɨ ɾ̪ ɯ d̪ ʌ m	8
சமயம்	s ʌ m ʌ j ʌ m	2025
சமோசா	s ʌ m oː s ɑː	13
சம்பளம்	s ʌ m b ʌ ɭ ʌ m	829
சரி	s ʌ ɾ̪ i	4005
சர்க்கரை	s ʌ ɾ̪ kː ʌ ɾ̪ ʌ ɪ̯	1607
சலவைக்காரர்	s ʌ l̪ ʌ ʋ ʌ ɪ̯ kː ɑː ɾ̪ ʌ ɾ̪	0
சாதம்	s ɑː d̪ ʌ m	202
சாப்பாட்டுக்கடை	s ɑː pː ɑː ʈː ɯ kː ʌ ɖ ʌ ɪ̯	7
சாம்பல்	s ɑː m b ʌ l̪	231
சாயங்காலம்	s ɑː j ʌ ŋ ɡ ɑː l̪ ʌ m	104
சாறு	s ɑː r ɯ	149
சாலி	s ɑː l̪ i	21
சாலை	s ɑː l̪ ʌ ɪ̯	1520
சாளரம்	s ɑː ɭ ʌ ɾ̪ ʌ m	20
சாவி	s ɑː ʋ i	124
சிகப்பு	s ɨ ɡ ʌ pː ɯ	78
சிகரட்	s ɨ ɡ ʌ ɾ̪ ʌ ʈ	58
சிகரம்	s ɨ ɡ ʌ ɾ̪ ʌ m	95
சிங்கப்பூர்	s ɨ ŋ ɡ ʌ pː uː ɾ̪	821
சிங்கம்	s ɨ ŋ ɡ ʌ m	315
சிசு	s ɨ s ɯ	50
சிதறியம்	s ɨ d̪ ʌ r ɨ j ʌ m	0
சிநேகிதன்	s ɨ n̪ eː ɡ ɨ d̪ ʌ n	40
சினை	s ɨ n ʌ ɪ̯	28
சினைப்பை	s ɨ n ʌ ɪ̯ pː ʌ ɪ̯	1
சின்டி	s ɨ n ʈ i	8
சின்ன	s ɨ nː a	1898
சிரித்தை	s ɨ ɾ̪ ɨ t̪ː ʌ ɪ̯	0
சிரிப்பு	s ɨ ɾ̪ ɨ pː ɯ	579
சிற	s ɨ r a	1
சிறகு	s ɨ r ʌ ɡ ɯ	68
சிறுகதை	s ɨ r ɯ ɡ ʌ d̪ ʌ ɪ̯	721
சிறுநீரகம்	s ɨ r ɯ n̪ iː ɾ̪ ʌ ɡ ʌ m	68
சிறுமை	s ɨ r ɯ m ʌ ɪ̯	27
சிறுவன்	s ɨ r ɯ ʋ ʌ n	523
சிலந்தி	s ɨ l̪ ʌ n̪ d̪ i	74
சீக்கிரம்	s iː kː ɨ ɾ̪ ʌ m	486
சீடை	s iː ɖ ʌ ɪ̯	5
சீரகம்	s iː ɾ̪ ʌ ɡ ʌ m	93
சீழ்	s iː ɻ	21
சுட்டாமுட்டி	s ɯ ʈː ɑː m ɯ ʈː i	0
சுட்டுவிரல்	s ɯ ʈː ɯ ʋ ɨ ɾ̪ ʌ l̪	8
சுண்டெலி	s ɯ ɳ ɖ e l̪ i	13
சுண்ணம்	s ɯ ɳː ʌ m	2
சுதந்தரம்	s ɯ d̪ ʌ n̪ d̪ ʌ ɾ̪ ʌ m	13
சுந்தரம்	s ɯ n̪ d̪ ʌ ɾ̪ ʌ m	448
சுனாமி	s ɯ n ɑː m i	349
சுனை	s ɯ n ʌ ɪ̯	12
சுரம்	s ɯ ɾ̪ ʌ m	27
சுருட்டு	s ɯ ɾ̪ ɯ ʈː ɯ	29
சுருதி	s ɯ ɾ̪ ɯ d̪ i	85
சுருளி	s ɯ ɾ̪ ɯ ɭ i	13
சுரை	s ɯ ɾ̪ ʌ ɪ̯	3
சுறா	s ɯ r ɑː	30
சுற்று	s ɯ ʈː ɾ ɯ	457
சுற்றுச்சூழல்	s ɯ ʈː ɾ ɯ sː uː ɻ ʌ l̪	371
சுவடி	s ɯ ʋ ʌ ɖ i	21
சுவாசம்	s ɯ ʋ ɑː s ʌ m	74
சுவாசியா	s ɯ ʋ ɑː s ɨ j ɑː	0
சுவையான	s ɯ ʋ ʌ ɪ̯ j ɑː n a	155
சூரியன்	s uː ɾ̪ ɨ j ʌ n	663
சூழலியல்	s uː ɻ ʌ l̪ ɨ j ʌ l̪	87
சூழல்	s uː ɻ ʌ l̪	856
செங்	s e ŋ	20
செங்கந்தகம்	s e ŋ ɡ ʌ n̪ d̪ ʌ ɡ ʌ m	0
செங்கிழங்கு	s e ŋ ɡ ɨ ɻ ʌ ŋ ɡ ɯ	0
செச்சினியா	s e sː ɨ n ɨ j ɑː	1
செடி	s e ɖ i	200
செடிகொடி	s e ɖ ɨ ɡ o ɖ i	2
செந்	s e n̪	5
சென்னை	s e nː ʌ ɪ̯	13062
செம்	s e m	9
செம்பு	s e m b ɯ	62
செய்தல்	s e j t̪ ʌ l̪	242
செழியன்	s e ɻ ɨ j ʌ n	36
செவி	s e ʋ i	93
செவ்வாய்	s e ʋː ɑː j	493
செவ்விரும்பு	s e ʋː ɨ ɾ̪ ɯ m b ɯ	0
சேதி	s eː d̪ i	123
சேப்பங்கிழங்கு	s eː pː ʌ ŋ ɡ ɨ ɻ ʌ ŋ ɡ ɯ	4
சேய்	s eː j	21
சேய்மை	s eː j m ʌ ɪ̯	0
சேவல்	s eː ʋ ʌ l̪	112
சொத்து	s o t̪ː ɯ	627
சொந்த	s o n̪ d̪ a	1513
சொற்பிறப்பியல்	s o r p ɨ r ʌ pː ɨ j ʌ l̪	3
சொற்பொழிவு	s o r p o ɻ ɨ ʋ ɯ	79
சொற்றொடர்	s o ʈː ɾ o ɖ ʌ ɾ̪	51
சொல்	s o l̪	1352
சொல்லாட்சி	s o l̪ː ɑː ʈ s i	26
சொல்லியல்	s o l̪ː ɨ j ʌ l̪	1
சொல்வளம்	s o l̪ ʋ ʌ ɭ ʌ m	0
சோதிடம்	s oː d̪ ɨ ɖ ʌ m	24
சோம்பு	s oː m b ɯ	23
சோறு	s oː r ɯ	267
சோலை	s oː l̪ ʌ ɪ̯	57
சோளம்	s oː ɭ ʌ m	85
சௌக்கியமா	s ʌ ʊ̯ kː ɨ j ʌ m ɑː	5
ஜங்கிள்	d͡ʑ ʌ ŋ ɡ ɨ ɭ	1
ஜனவரி	d͡ʑ ʌ n ʌ ʋ ʌ ɾ̪ i	2066
ஜன்னல்	d͡ʑ ʌ nː ʌ l̪	383
ஜப்பான்	d͡ʑ ʌ pː ɑː n	547
ஜலம்	d͡ʑ ʌ l̪ ʌ m	40
ஜெருசலேம்	d͡ʑ e ɾ̪ ɯ s ʌ l̪ eː m	10
ஞானம்	ɲ ɑː n ʌ m	483
ஞாயிறு	ɲ ɑː j ɨ r ɯ	282
டிராகன்	ʈ ɨ ɾ̪ ɑː ɡ ʌ n	12
தக்காளி	t̪ ʌ kː ɑː ɭ i	294
தங்கம்	t̪ ʌ ŋ ɡ ʌ m	2021
தங்கை	t̪ ʌ ŋ ɡ ʌ ɪ̯	341
தசை	t̪ ʌ s ʌ ɪ̯	63
தடி	t̪ ʌ ɖ i	38
தட்டு	t̪ ʌ ʈː ɯ	193
தண்ணீர்	t̪ ʌ ɳː iː ɾ̪	2329
தந்தை	t̪ ʌ n̪ d̪ ʌ ɪ̯	1559
தன்மை	t̪ ʌ n m ʌ ɪ̯	1060
தப்பு	t̪ ʌ pː ɯ	382
தமக்கை	t̪ ʌ m ʌ kː ʌ ɪ̯	18
தமிழிலக்கணம்	t̪ ʌ m ɨ ɻ ɨ l̪ ʌ kː ʌ ɳ ʌ m	1
தமிழ்	t̪ ʌ m ɨ ɻ	10656
தமிழ்நாடு	t̪ ʌ m ɨ ɻ n̪ ɑː ɖ ɯ	1628
தம்பம்	t̪ ʌ m b ʌ m	1
தம்பி	t̪ ʌ m b i	1196
தம்புரா	t̪ ʌ m b ɯ ɾ̪ ɑː	5
தயிர்	t̪ ʌ j ɨ ɾ̪	182
தருமம்	t̪ ʌ ɾ̪ ɯ m ʌ m	38
தர்ச்சனி	t̪ ʌ ɾ̪ sː ʌ n i	0
தறி	t̪ ʌ r i	23
தற்சனி	t̪ ʌ r s ʌ n i	0
தற்பால்சேர்க்கை	t̪ ʌ r p ɑː l̪ s eː ɾ̪ kː ʌ ɪ̯	0
தலை	t̪ ʌ l̪ ʌ ɪ̯	2016
தலைவன்	t̪ ʌ l̪ ʌ ɪ̯ ʋ ʌ n	421
தளம்	t̪ ʌ ɭ ʌ m	596
தவம்	t̪ ʌ ʋ ʌ m	299
தவளை	t̪ ʌ ʋ ʌ ɭ ʌ ɪ̯	79
தவிள்	t̪ ʌ ʋ ɨ ɭ	0
தாகெஸ்தான்	t̪ ɑː ɡ e s t̪ ɑː n	0
தாடி	t̪ ɑː ɖ i	139
தாதை	t̪ ɑː d̪ ʌ ɪ̯	2
தானியம்	t̪ ɑː n ɨ j ʌ m	35
தான்	t̪ ɑː n	25153
தாமரை	t̪ ɑː m ʌ ɾ̪ ʌ ɪ̯	298
தாயகம்	t̪ ɑː j ʌ ɡ ʌ m	93
தாய்	t̪ ɑː j	1737
தாய்மொழி	t̪ ɑː j m o ɻ i	66
தார்	t̪ ɑː ɾ̪	160
தாலாட்டு	t̪ ɑː l̪ ɑː ʈː ɯ	46
தாளம்	t̪ ɑː ɭ ʌ m	100
தாளித்தல்	t̪ ɑː ɭ ɨ t̪ː ʌ l̪	0
தாவரம்	t̪ ɑː ʋ ʌ ɾ̪ ʌ m	46
தாவரவியல்	t̪ ɑː ʋ ʌ ɾ̪ ʌ ʋ ɨ j ʌ l̪	43
தாஸ்மானியா	t̪ ɑː s m ɑː n ɨ j ɑː	0
திங்கள்	t̪ ɨ ŋ ɡ ʌ ɭ	288
தினம்	t̪ ɨ n ʌ m	1285
தியானம்	t̪ ɨ j ɑː n ʌ m	212
திரவிடம்	t̪ ɨ ɾ̪ ʌ ʋ ɨ ɖ ʌ m	3
திராட்சை	t̪ ɨ ɾ̪ ɑː ʈ s ʌ ɪ̯	141
திராவிட	t̪ ɨ ɾ̪ ɑː ʋ ɨ ɖ a	920
திருகாணி	t̪ ɨ ɾ̪ ɯ ɡ ɑː ɳ i	1
திருட்டு	t̪ ɨ ɾ̪ ɯ ʈː ɯ	684
திருவனந்தபுரம்	t̪ ɨ ɾ̪ ɯ ʋ ʌ n ʌ n̪ d̪ ʌ b ɯ ɾ̪ ʌ m	257
திரைப்படம்	t̪ ɨ ɾ̪ ʌ ɪ̯ pː ʌ ɖ ʌ m	474
தீனம்	t̪ iː n ʌ m	0
தீனிப்பை	t̪ iː n ɨ pː ʌ ɪ̯	0
தீமுறி	t̪ iː m ɯ r i	0
தீவு	t̪ iː ʋ ɯ	204
துணி	t̪ ɯ ɳ i	457
துத்தம்	t̪ ɯ t̪ː ʌ m	2
துயில்	t̪ ɯ j ɨ l̪	33
துரியான்	t̪ ɯ ɾ̪ ɨ j ɑː n	1
துருக்மெனிஸ்தான்	t̪ ɯ ɾ̪ ɯ k m e n ɨ s t̪ ɑː n	0
துளசி	t̪ ɯ ɭ ʌ s i	145
துளுவம்	t̪ ɯ ɭ ɯ ʋ ʌ m	0
துவாரம்	t̪ ɯ ʋ ɑː ɾ̪ ʌ m	29
தூண்டில்	t̪ uː ɳ ɖ ɨ l̪	52
தூரம்	t̪ uː ɾ̪ ʌ m	932
தெகுரான்	t̪ e ɡ ɯ ɾ̪ ɑː n	0
தெரிவி	t̪ e ɾ̪ ɨ ʋ i	2
தெரு	t̪ e ɾ̪ ɯ	811
தெற்கு	t̪ e r k ɯ	529
தெலுங்கு	t̪ e l̪ ɯ ŋ ɡ ɯ	466
தெஹரான்	t̪ e h ʌ ɾ̪ ɑː n	0
தேங்காய்	t̪ eː ŋ ɡ ɑː j	1032
தேசகன்	t̪ eː s ʌ ɡ ʌ n	0
தேசபாஷை	t̪ eː s ʌ b ɑː ʂ ʌ ɪ̯	0
தேசம்	t̪ eː s ʌ m	346
தேசாசாரம்	t̪ eː s ɑː s ɑː ɾ̪ ʌ m	0
தேசாதிபதி	t̪ eː s ɑː d̪ ɨ b ʌ d̪ i	0
தேற்கு	t̪ eː k k ɯ	0
தேற்கு	t̪ eː r k ɯ	0
தேவன்	t̪ eː ʋ ʌ n	134
தேவாலயம்	t̪ eː ʋ ɑː l̪ ʌ j ʌ m	85
தேவை	t̪ eː ʋ ʌ ɪ̯	2785
தொடர்பு	t̪ o ɖ ʌ ɾ̪ p ɯ	2074
தொலைக்காட்சி	t̪ o l̪ ʌ ɪ̯ kː ɑː ʈ s i	585
தொலைபேசி	t̪ o l̪ ʌ ɪ̯ p eː s i	758
தொல்லியல்	t̪ o l̪ː ɨ j ʌ l̪	87
தொழினுட்பம்	t̪ o ɻ ɨ n ɯ ʈ p ʌ m	1
தொழிற்சாலை	t̪ o ɻ ɨ r s ɑː l̪ ʌ ɪ̯	484
தொழில்	t̪ o ɻ ɨ l̪	3789
தோசம்	t̪ oː s ʌ m	2
தோலியல்	t̪ oː l̪ ɨ j ʌ l̪	1
நகம்	n̪ ʌ ɡ ʌ m	37
நகரம்	n̪ ʌ ɡ ʌ ɾ̪ ʌ m	610
நகை	n̪ ʌ ɡ ʌ ɪ̯	779
நகைச்சுவை	n̪ ʌ ɡ ʌ ɪ̯ sː ɯ ʋ ʌ ɪ̯	416
நக்கு	n̪ ʌ kː ɯ	1
நட	n̪ ʌ ɖ a	68
நடனம்	n̪ ʌ ɖ ʌ n ʌ m	390
நடிகர்	n̪ ʌ ɖ ɨ ɡ ʌ ɾ̪	1491
நடு	n̪ ʌ ɖ ɯ	271
நடை	n̪ ʌ ɖ ʌ ɪ̯	1056
நட்சத்திரமண்டலம்	n̪ ʌ ʈ s ʌ t̪ː ɨ ɾ̪ ʌ m ʌ ɳ ɖ ʌ l̪ ʌ m	0
நட்சத்திரம்	n̪ ʌ ʈ s ʌ t̪ː ɨ ɾ̪ ʌ m	248
நன்மை	n̪ ʌ n m ʌ ɪ̯	656
நன்றாக	n̪ ʌ n r ɑː ɡ a	1704
நன்றி	n̪ ʌ n r i	1806
நபம்	n̪ ʌ b ʌ m	0
நரகம்	n̪ ʌ ɾ̪ ʌ ɡ ʌ m	74
நரம்பியல்	n̪ ʌ ɾ̪ ʌ m b ɨ j ʌ l̪	53
நரம்பு	n̪ ʌ ɾ̪ ʌ m b ɯ	138
நரி	n̪ ʌ ɾ̪ i	81
நல்	n̪ ʌ l̪	108
நவில்	n̪ ʌ ʋ ɨ l̪	1
நா	n̪ ɑː	794
நாகம்	n̪ ɑː ɡ ʌ m	49
நாக்கு	n̪ ɑː kː ɯ	139
நாங்கள்	n̪ ɑː ŋ ɡ ʌ ɭ	3882
நாடா	n̪ ɑː ɖ ɑː	33
நாடு	n̪ ɑː ɖ ɯ	2544
நாடோடி	n̪ ɑː ɖ oː ɖ i	69
நாட்டம்	n̪ ɑː ʈː ʌ m	141
நாணயம்	n̪ ɑː ɳ ʌ j ʌ m	147
நாணல்	n̪ ɑː ɳ ʌ l̪	25
நான்	n̪ ɑː n	30574
நான்கு	n̪ ɑː l ɯ	3351
நான்கு	n̪ ɑː n k ɯ	3351
நாம்	n̪ ɑː m	9913
நாய்	n̪ ɑː j	673
நாரை	n̪ ɑː ɾ̪ ʌ ɪ̯	22
நாளை	n̪ ɑː ɭ ʌ ɪ̯	2212
நாள்	n̪ ɑː ɭ	11298
நாழிகை	n̪ ɑː ɻ ɨ ɡ ʌ ɪ̯	43
நித்திலம்	n̪ ɨ t̪ː ɨ l̪ ʌ m	4
நினைவகம்	n̪ ɨ n ʌ ɪ̯ ʋ ʌ ɡ ʌ m	58
நிறமாலையியல்	n̪ ɨ r ʌ m ɑː l̪ ʌ ɪ̯ j ɨ j ʌ l̪	0
நிலக்கடலை	n̪ ɨ l̪ ʌ kː ʌ ɖ ʌ l̪ ʌ ɪ̯	84
நிலம்	n̪ ɨ l̪ ʌ m	888
நிலவு	n̪ ɨ l̪ ʌ ʋ ɯ	210
நிலா	n̪ ɨ l̪ ɑː	243
நிலை	n̪ ɨ l̪ ʌ ɪ̯	4981
நில்	n̪ ɨ l̪	50
நிழல்	n̪ ɨ ɻ ʌ l̪	509
நீரகம்	n̪ iː ɾ̪ ʌ ɡ ʌ m	1
நீராவி	n̪ iː ɾ̪ ɑː ʋ i	54
நீர்வளம்	n̪ iː ɾ̪ ʋ ʌ ɭ ʌ m	42
நீலம்	n̪ iː l̪ ʌ m	98
நீலிரும்பு	n̪ iː l̪ ɨ ɾ̪ ɯ m b ɯ	0
நீளம்	n̪ iː ɭ ʌ m	250
நுதல்	n̪ ɯ d̪ ʌ l̪	4
நுரையீரல்	n̪ ɯ ɾ̪ ʌ ɪ̯ j iː ɾ̪ ʌ l̪	72
நூறு	n̪ uː r ɯ	990
நூலகம்	n̪ uː l̪ ʌ ɡ ʌ m	178
நூலறிவு	n̪ uː l̪ ʌ r ɨ ʋ ɯ	4
நெசவு	n̪ e s ʌ ʋ ɯ	52
நெஞ்சு	n̪ e ɲ d͡ʑ ɯ	263
நெருப்பு	n̪ e ɾ̪ ɯ pː ɯ	260
நேரம்	n̪ eː ɾ̪ ʌ m	5549
நேற்று	n̪ eː ʈː ɾ ɯ	6625
பகரம்	p ʌ ɡ ʌ ɾ̪ ʌ m	4
பகர்	p ʌ ɡ ʌ ɾ̪	0
பகல்	p ʌ ɡ ʌ l̪	730
பக்கம்	p ʌ kː ʌ m	8977
பக்தி	p ʌ k t̪ i	664
பங்களா	p ʌ ŋ ɡ ʌ ɭ ɑː	127
பசலிப்பழம்	p ʌ s ʌ l̪ ɨ pː ʌ ɻ ʌ m	0
பசளி	p ʌ s ʌ ɭ i	0
பசியம்	p ʌ s ɨ j ʌ m	0
பசு	p ʌ s ɯ	196
பச்சை	p ʌ sː ʌ ɪ̯	808
பட	p ʌ ɖ a	1078
படம்	p ʌ ɖ ʌ m	4339
படி	p ʌ ɖ i	1712
படிக்காரம்	p ʌ ɖ ɨ kː ɑː ɾ̪ ʌ m	0
படிப்பறிவு	p ʌ ɖ ɨ pː ʌ r ɨ ʋ ɯ	31
படிப்பு	p ʌ ɖ ɨ pː ɯ	654
படிவம்	p ʌ ɖ ɨ ʋ ʌ m	45
பட்டாணி	p ʌ ʈː ɑː ɳ i	62
பட்டு	p ʌ ʈː ɯ	1712
பட்டை	p ʌ ʈː ʌ ɪ̯	144
பணம்	p ʌ ɳ ʌ m	3800
பண்டம்	p ʌ ɳ ɖ ʌ m	42
பண்டாரம்	p ʌ ɳ ɖ ɑː ɾ̪ ʌ m	43
பண்டிகை	p ʌ ɳ ɖ ɨ ɡ ʌ ɪ̯	344
பண்டிதன்	p ʌ ɳ ɖ ɨ d̪ ʌ n	6
பண்பாடு	p ʌ ɳ p ɑː ɖ ɯ	372
பண்பு	p ʌ ɳ p ɯ	209
பதிப்பகம்	p ʌ d̪ ɨ pː ʌ ɡ ʌ m	405
பதிமுகம்	p ʌ d̪ ɨ m ɯ ɡ ʌ m	0
பதிவகம்	p ʌ d̪ ɨ ʋ ʌ ɡ ʌ m	2
பதுமம்	p ʌ d̪ ɯ m ʌ m	1
பத்து	p ʌ t̪ː ɯ	2492
பனி	p ʌ n i	315
பன்றி	p ʌ n r i	155
பன்றிக்குட்டி	p ʌ n r ɨ kː ɯ ʈː i	2
பம்பரம்	p ʌ m b ʌ ɾ̪ ʌ m	44
பயணம்	p ʌ j ʌ ɳ ʌ m	2197
பயணி	p ʌ j ʌ ɳ i	109
பயனர்	p ʌ j ʌ n ʌ ɾ̪	22
பயன்	p ʌ j ʌ n	1176
பயம்	p ʌ j ʌ m	875
பயிர்	p ʌ j ɨ ɾ̪	400
பயிற்சி	p ʌ j ɨ r s i	2013
பயிற்சியாளர்	p ʌ j ɨ r s ɨ j ɑː ɭ ʌ ɾ̪	178
பய்யன்	p ʌ jː ʌ n	0
பரங்கி	p ʌ ɾ̪ ʌ ŋ ɡ i	14
