кешелек	k ɪ̞ ʃ ɪ̞ l ɪ̞ k	212
кеҫә	k ɪ̞ θ æ	2
кеҫәртке	k ɪ̞ θ æ r t k ɪ̞	0
киев	kʲ i j ɨ̞ f	215
киле	kʲ i l ɪ̞	0
килен	kʲ i l ɪ̞ n	31
килеш	k i l ɪ̞ ʃ̟	239
килмешәк	kʲ i l m ɪ̞ ʃ æ k	37
килограмм	kʲ i ɫ ä ɡ r ä m	20
киләсәк	kʲ i l æ s æ k	3
киләһе	kʲ i l æ h ɪ̞	4
кимереүсе	kʲ i m ɪ̞ r ɪ̞ w s ɪ̞	0
кимәл	kʲ i m æ l	2
киндер	kʲ i n d ɪ̞ r	9
кинәт	kʲ i n æ t	119
кирбес	kʲ i r b ɪ̞ s	0
кире	kʲ i r ɪ̞	1830
киреһенсә	kʲ i r ɪ̞ h ɪ̞ n s æ	0
кис	kʲ i s	1
кисеү	kʲ i s ɪ̞ w	0
кисә	kʲ i s æ	11
китапхана	kʲ i t ä p χ ä n ä	0
кишер	kʲ i ʃ ɪ̞ r	8
киң	kʲ i ŋ	570
киңлек	kʲ i ŋ l ɪ̞ k	15
корея	k o r ĕ j ɑ	78
кукуруз	k u k u r u z	4
күбек	k ʏ β ɪ̞ k	3
күбәләк	k ʏ β æ l æ k	7
күгәрсен	k ʏ ɡ æ r s ɪ̞ n	2
күгәүен	k ʏ ɡ æ w ɪ̞ n	0
күк	k ʏ k	170
күкәй	k ʏ k æ j	7
күл	k ʏ l	63
күлдәк	k ʏ l d æ k	0
күләгә	k ʏ l æ ɡ æ	17
күләм	k ʏ l æ m	39
күләүек	k ʏ l æ w ɪ̞ k	0
күмер	k ʏ m ɪ̞ r	31
күп	k ʏ p	6402
күпер	k ʏ p ɪ̞ r	123
күпме	k ʏ p m ɪ̞	665
күпселек	k ʏ p s ɪ̞ l ɪ̞ k	4
күрек	k ʏ r ɪ̞ k	0
күренеш	k ʏ r ɪ̞ n ɪ̞ ʃ	479
күркә	k ʏ r k æ	3
күрше	k ʏ r ʃ ɪ̞	313
күскен	k ʏ s k ɪ̞ n	0
күстәнәс	k ʏ s t æ n æ s	0
күсәр	k ʏ s æ r	0
күт	k ʏ t	1
күҙлек	k ʏ ð l ɪ̞ k	0
күҙәнәк	k ʏ ð æ n æ k	0
күңел	k ʏ ŋ ɪ̞ l	385
күңелле	k ʏ ŋ ɪ̞ lː ɪ̞	189
күңелһеҙ	k ʏ ŋ ɪ̞ h ɪ̞ ð	0
күңелһеҙ	k ʏ ŋ ɪ̞ ɦ ɪ̞ ð	0
кәбеҫтә	k æ b ɪ̞ θ t æ	0
кәбеҫтә	k æ β ɪ̞ θ t æ	0
кәбән	k æ b̪ æ n	0
кәбән	k æ β æ n	0
кәзә	k æ z æ	0
кәйеф	k æ j ɪ̞ f	0
кәкре	k æ k r ɪ̞	8
кәкре	k æ k ɪ̞ r ɪ̞	8
кәкүк	k æ k ʏ k	0
кәләш	k æ l æ ʃ	18
кәм	k æ m	0
кәмендә	k æ m ɪ̞ n d æ	0
кәмә	k æ m æ	0
кәнфит	k æ n fʲ i t	8
кәрт	k æ r t	4
кәрәк	k æ r æ k	24
кәсер	k æ s ɪ̞ r	0
кәстрүл	k æ s t r ʏ l	0
кәштә	k æ ʃ t æ	0
кәшәнә	k æ ʃ æ n æ	0
кәңәш	k æ ŋ æ ʃ	0
кәңәшмә	k æ ŋ æ ʃ m æ	1
кәңәшсе	k æ ŋ æ ʃ s ɪ̞	0
кәүҙә	k æ w ð æ	0
көй	k ʏ̞ j	45
көйә	k ʏ̞ j æ	0
көйәнтә	k ʏ̞ j æ n t æ	0
көкөрт	k ʏ̞ k ʏ̞ r t	0
көмбәҙ	k ʏ̞ m b æ ð	0
көмөш	k ʏ̞ m ʏ̞ ʃ	0
көнбайыш	k ʏ̞ n b ɑ j ɯ̞ ʂ	4
көнбағыш	k ʏ̞ n b ɑ ʁ ɯ̞ ʂ	0
көндәлек	k ʏ̞ n d æ l ɪ̞ k	160
көнкүреш	k ʏ̞ n k ʏ r ɪ̞ ʃ	41
көнсығыш	k ʏ̞ n s ɯ̞ ʁ ɯ̞ ʂ	2
көньяҡ	k ʏ̞ n j ɑ q	2
көрсөк	k ʏ̞ r s ʏ̞ k	0
көрт	k ʏ̞ r t	7
көртмәле	k ʏ̞ r t m æ l ɪ̞	0
көрәк	k ʏ̞ r æ k	7
көрән	k ʏ̞ r æ n	1
көрәш	k ʏ̞ r æ̹ ʃ	554
көс	k ʏ̞ s	6
көслө	k ʏ̞ s l ʏ̞	8
көстө	k ʏ̞ s t ʏ̞	1
көсөк	k ʏ̞ s ʏ̞ k	0
көтмәгәндә	k ʏ̞ t m æ ɡ æ n d æ	54
көҙ	k ʏ̞ ð	1
көҙгө	k ʏ̞ ð ɡ ʏ̞	4
ләйсән	l æ j s æ n	151
мажара	m ɑ ʒ ɑ r ɑ	0
маймыл	m ɑ j m ɯ̞ ɫ	13
майҙан	m ɑ j ð ɑ n	1
майҙансыҡ	m ɑ j ð ɑ n s ɯ̞ q	0
маладис	m ɑ ɫ ɑ dʲ ï s	3
мамыҡ	m ɑ m ɯ̞ q	0
манга	m a n ɡ a	0
матбуғат	m ɑ t b u ʁ ɑ t	7
матдә	m ä dː æ	27
матдә	m æ dː æ	27
матур	m ɑ t u r	1147
махсус	m ɑ χ s u s	1591
машина	m ä ʂ ɯ̞ n ä	516
машина	m ä ʃ i n ä	516
маҡсат	m ɑ q s ɑ t	4
маҡтансыҡ	m ɑ q t ɑ n s ɯ̞ q	0
маңдай	m ɑ ŋ d ɑ j	0
маңлай	m ɑ ŋ ɫ ɑ j	0
маңҡа	m ɑ ŋ q ɑ	0
мейе	m ɪ̞ j ɪ̞	0
мейес	m ɪ̞ j ɪ̞ s	0
мендәр	m ɪ̞ n d æ r	12
менәүрә	m ɪ̞ n æ w r æ	0
мең	m ɪ̞ ŋ	2100
милләт	mʲ i lː æ t	2352
милләтсе	mʲ i lː æ t s ɪ̞	0
милләтсел	mʲ i lː æ t s ɪ̞ l	0
миләш	mʲ i l æ ʃ	2
миләүшә	mʲ i l æ w ʃ æ	84
мин	mʲ i n	8717
миндек	mʲ i n d ɪ̞ k	0
миндә	mʲ i n d æ	114
мине	mʲ i n ɪ̞	1118
минең	mʲ i n ɪ̞ ŋ	5
министр	mʲ i nʲ i s t ɯ̞ r	223
министрлыҡ	mʲ i nʲ i s t ɯ̞ r ɫ ɯ̞ q	2
минут	mʲ i n u t	211
минән	mʲ i n æ n	1
мираҫ	mʲ i r ɑ θ	0
миҙал	mʲ i ð ä ɫ	0
миҙгел	mʲ i ð ɡ ɪ̞ l	1
миң	mʲ i ŋ	3
миңә	mʲ i ŋ æ	5
миҫал	mʲ i̠ θ ɑ ɫ	1
морон	m ʊ̞ r ʊ̞ n	0
мосолман	m ʊ̞ s ʊ̞ ɫ m ɑ n	10
мотлаҡ	m ʊ̞ t ɫ ɑ q	1
моғайын	m ʊ̞ ʁ ɑ j ɯ̞ n	0
моң	m ʊ̞ ŋ	65
муйыл	m u j ɯ̞ ɫ	0
муйын	m u j ɯ̞ n	0
мулла	m u ɫː ɑ	165
мунса	m u n s ɑ	1
муса	m u s ɑ	332
мыжыҡ	m ɯ̞ ʐ ɯ̞ q	0
мыйыҡ	m ɯ̞ j ɯ̞ q	0
мылтыҡ	m ɯ̞ ɫ t ɯ̞ q	1
мырҙа	m ɯ̞ r ð ɑ	0
мысыр	m ɯ̞ s ɯ̞ r	5
мышар	m ɯ̞ ʂ ɑ r	0
мышы	m ɯ̞ ʂ ɯ̞	0
мүк	m ʏ k	0
мәжүси	m æ ʒ ʏ sʲ i	0
мәжүсилек	m æ ʒ ʏ sʲ i l ɪ̞ k	0
мәйет	m æ j ɪ̞ t	0
мәккә	m æ kː æ	32
мәктәп	m æ k t æ p	831
мәмерйә	m æ m ɪ̞ r j æ	0
мәней	m æ n ɪ̞ j	0
мәнфәғәт	m æ n f æ ʁ æ t	0
мәргән	m æ r ɡ æ n	6
мәрйен	m æ r j ɪ̞ n	0
мәрйәм	m æ r j æ m	2
мәрмәр	m æ r m æ r	21
мәртәбә	m æ r t æ β æ	515
мәрхүм	m æ r χ ʏ m	106
мәсет	m æ s ɪ̞ t	7
мәскәү	m æ s k æ w	2580
мәсьәлә	m æ s æ l æ	661
мәсьәлә	m æ s ʔ æ l æ	661
мәхмүт	m æ χ m ʏ t	121
мәшәҡәт	m æ ʃ æ q æ t	0
мәғлүмәт	m æ ʁ l ʏ m æ t	4
мәғәнә	m æ ʁ æ n æ	0
мәҙинә	m æ ð i n æ	0
мәҙрәсә	m æ ð r æ s æ	1
мәҙәниәт	m æ ð æ nʲ iʲ æ t	7
мәҡәл	m æ q æ l	0
мәҡәлә	m æ q æ l æ	3
мәңге	m æ ŋ ɡ ɪ̞	40
мәңгелек	m æ ŋ ɡ ɪ̞ l ɪ̞ k	62
мәҫәл	m æ θ æ l	0
мәҫәлән	m æ θ æ l æ n	12
мөгөҙ	m ʏ̞ ɡ ʏ̞ ð	0
мөйөш	m̟̞ j ʏ̞ ʃ	0
мөмкин	m ʏ̞ m kʲ i n	3418
мөмкинлек	m ʏ̞ m kʲ i n l ɪ̞ k	570
мөмкинселек	m ʏ̞ m kʲ i n s ɪ̞ l ɪ̞ k	0
мөрйә	m ʏ̞ r j æ	0
мөртәт	m ʏ̞ r t æ t	3
мөхит	m ʏ̞ χ ɨ̯͜i t	9
мөхәббәт	m ʏ̞ χ æ bː æ t	1
мөхәммәт	m ʏ χ æ mː æ t	261
мөхәррир	m ʏ̞ χ æ rʲː i r	112
мөхәрририәт	m ʏ̞ χ æ rʲː i rʲ iʲ æ t	0
мөьмин	m ʏ̞ ʔ m i n	0
мөғжизә	m ʏ̞ ʁ ʑ i z æ	0
мөғжизә	m ʏ̞ ʁ ʒ i z æ	0
мөһим	m ʏ̞ h i m	1010
намаҙ	n ɑ m ɑ ð	0
намаҙлыҡ	n ɑ m ɑ ð ɫ ɯ̞ q	0
намыҫ	n ɑ m ɯ̞ θ	0
насар	n ɑ s ɑ r	4
науруз	n ɑ w r u z	0
науруз	n ɑ w r ɯ̞ z	0
наҙан	n ɑ ð ɑ n	0
нигеҙ	nʲ i ɡ ɪ̞ ð	3
нимә	nʲ i m æ	2
ниндәй	nʲ i n d æ j	10
нисбәт	nʲ i s b æ t	1
нисек	nʲ i s ɪ̞ k	3
нисә	nʲ i s æ	5
нисәнсе	nʲ i s æ n s ɪ̞	0
ниғмәт	nʲ i ʁ m æ t	0
ниғмәтулла	nʲ i ʁ m æ t u ɫː ä	0
ниһәйәт	nʲ i h æ j æ t	1
ниәт	n ɪ̞ j æ t	0
ниәт	nʲ iʲ æ t	0
норма	n o̞ r m ä	19
нур	n u r	157
нух	n u χ	10
нәжибә	n æ ʑ i β æ	0
нәжип	n æ ʑ i p	0
нәркәс	n æ r k æ s	4
нәсихәт	n æ sʲ i χ æ t	3
нәтижә	n æ tʲ i ʒ æ	1
нәфрәт	n æ f r æ t	204
нәшриәт	n æ ʃ rʲ iʲ æ t	0
нәҙек	n æ ð ɪ̞ k	0
нөктә	n ʏ̞ k t æ	0
ожмах	ʊ̞ ʐ m ɑ χ	0
ойошма	ʊ̞ j ʊ̞ ʂ m ɑ	1
ойоштороусы	ʊ̞ j ʊ̞ ʂ t ʊ̞ r ʊ̞ w s ɯ̞	1
ойоштороусы	ʊ̞ j ʊ̞ ʂ t ʊ̞ r ʊ̞ w s ʊ̞	1
оло	ʊ̞ ɫ ʊ̞	4
олон	ʊ̞ ɫ ʊ̞ n	0
олтораҡ	ʊ̞ ɫ t ʊ̞ r ɑ q	0
ондатра	ä n d ä t r ä	0
опто	ʊ̞ p t ʊ̞	0
орлоҡ	ʊ̞ r ɫ ʊ̞ q	0
оро	ʊ̞ r ʊ̞	0
орсоҡ	ʊ̞ r s ʊ̞ q	0
орҙоҡ	ʊ̞ r ð ʊ̞ q	0
ос	ʊ̞ s	0
осор	ʊ̞ s ʊ̞ r	1
осраҡ	ʊ̞ s r ɑ̹ q	5
осраҡлы	ʊ̞ s r ɑ̹ q ɫ ɯ̞	3
остаз	ʊ̞ s t ɑ z	22
осҡон	ʊ̞ s q ʊ̞ n	0
осһоҙ	ʊ̞ s h ʊ̞ ð	0
офоҡ	ʊ̞ f ʊ̞ q	0
оя	ʊ̞ j ɑ	6
оят	ʊ̞ j ɑ t	61
оҙаҡ	ʊ̞ ð ɑ q	1
оҙон	ʊ̞ ð ʊ̞ n	0
оҙонлоҡ	ʊ̞ ð ʊ̞ n ɫ ʊ̞ q	0
оҡшаш	ʊ̞ q ʂ ɑ ʂ	1
оҫта	ʊ̞ θ t ɑ	0
поезд	p o j ɪ z	57
поезд	p o j ɪ z d	57
поезд	p o j ɯ̞ z	57
поезд	p o j ɯ̞ z d	57
помидор	p ä mʲ i d ɔ r	22
пәйғәмбәр	p æ ʁ æ m b æ r	1
пәрҙә	p æ r ð æ	0
раббы	r ɑ bː ɯ̞	0
рашҡы	r ɑ ʂ q ɯ̞	0
редакция	rʲ ɪ d a k t͜s ɨ j ə	52
редакция	rʲ ɪ d ä k t͜s ɯ j ä	52
риза	rʲ i z ɑ	397
ринат	rʲ i n ä t	467
рифҡәт	rʲ i f q æ t	1
ришат	rʲ i ʂ ä t	73
ришүәт	rʲ i ʃ w æ t	1
ришүәтсе	rʲ i ʃ w æ t s ɪ̞	0
риүәйәт	rʲ i w æ j æ t	0
рух	r u χ	86
рәйхана	r æ j χ ä n ä	1
рәмил	r æ mʲ i l	36
рәсем	r æ s ɪ̞ m	114
рәсимә	r æ sʲ i m æ	12
рәсми	r æ s mʲ i	1594
рәссам	r a sː ä m	116
рәссам	r æ sː ä m	116
рәссам	r æ sː æ m	116
рәсәй	r æ s æ j	58
рәт	r æ t	11
рәхмәт	r æ χ m æ t	440
рәҡәғәт	r æ q æ ʁ æ t	0
рәүеф	r æ w ɪ̞ f	0
рәүеш	r æ w ɪ̞ ʃ	0
рөстәм	r ʏ̞ s t æ m	1428
рөхсәт	r ʏ̞ χ s æ t	802
сабата	s ɑ β ɑ t ɑ	0
сабира	s ɑ bʲ i r ɑ	1
сабый	s ɑ β ɯ̞ j	25
сабыр	s ɑ b ɯ̞ r	62
салауат	s ɑ ɫ ɑ w ɑ t	20
салбар	s ɑ ɫ β ɑ r	0
салғы	s ɑ ɫ ʁ ɯ̞	0
самауыр	s ɑ m ɑ w ɯ̞ r	0
самолёт	s ä m ä lʲ ɵ t	0
самолёт	s ɐ m ɐ lʲ ɵ t	0
самолёт	s ə m ɐ lʲ ɵ t	0
сана	s ɑ n ɑ	1
сания	s ɑ nʲ i j ɑ	27
сара	s ɑ r ɑ	54
сауап	s ɑ w ɑ p	0
сауҙа	s ɑ w ð ɑ	16
саян	s ɑ j ɑ n	0
саған	s ɑ ʁ ɑ n	0
саҡ	s ɑ q	3
саҡрым	s ɑ q r ɯ̞ m	0
саң	s ɑ ŋ	0
саңғы	s ɑ ŋ ɢ ɯ̞	0
светофор	sᵊ vʲ i t ä f o r	1
себен	s ɪ̞ β ɪ̞ n	0
себер	s ɪ̞ β ɪ̞ r	447
себеш	s ɪ̞ β ɪ̞ ʃ	0
сей	s ɪ̞ j	0
сеймал	s ɪ̞ j m ɑ ɫ	0
сейә	s ɪ̞ j æ	0
секунд	sʲ i k u n t	30
селдә	s ɪ̞ l d æ	0
селлә	s ɪ̞ lː æ	0
селән	s ɪ̞ l æ n	0
селәүсен	s ɪ̞ l æ w s ɪ̞ n	0
сепрәк	s ɪ̞ p r æ k	0
сер	s ɪ̞ r	155
серек	s ɪ̞ r ɪ̞ k	0
серәкәй	s ɪ̞ r æ k æ j	0
сик	s i k	0
силәбе	sʲ i l æ b ɪ̞	4
силәбе	sʲ i l æ β ɪ̞	4
симешкә	sʲ i m ɪ̞ ʃ k æ	0
синыф	sʲ i̠ n ɯ̞ f	1
сипарат	sʲ ï p ä r ä t	0
сипарат	sʲ ï p ɑ r ɑ t	0
сирек	sʲ i r ɪ̞ k	0
сиркәү	sʲ i r k æ w	0
сит	sʲ i t	8
ситлек	sʲ i t l ɪ̞ k	0
сифат	sʲ i̠ f ä t	0
сихыр	sʲ ï χ ɯ̞ r	0
сихырлы	sʲ ï χ ɯ̞ r ɫ ɯ̞	0
сихырсы	sʲ ï χ ɯ̞ r s ɯ̞	0
сиған	sʲ ï ʁ ä n	0
сиған	sʲ ï ʁ ɑ n	0
сиңерткә	sʲ i ŋ ɪ̞ r t k æ	0
солан	s ʊ̞ ɫ ɑ n	0
социаль	s ä t͡s ɯ ä lʲ	813
социаль	s ɐ t͡s ɨ a lʲ	813
соҡор	s ʊ̞ q ʊ̞ r	0
суйын	s u j ɯ̞ n	0
сулпан	s u ɫ p ɑ n	0
сумаҙан	s u m ɑ ð ɑ n	0
суртан	s u r t ɑ n	0
сусҡа	s u s q ɑ	2
сутый	s u t ɯ̞ j	8
суфыйсылыҡ	s u f ɯ̞ j s ɯ̞ ɫ ɯ̞ q	0
сыбар	s ɯ̞ β ɑ r	0
сыбыртҡы	s ɯ̞ β ɯ̞ r t q ɯ̞	0
сыбыҡ	s ɯ̞ β ɯ̞ q	0
сыйырсыҡ	s ɯ̞ j ɯ̞ r s ɯ̞ q	0
сынйыр	s ɯ̞ n j ɯ̞ r	0
сыр	s ɯ̞ r	16
сығанаҡ	s ɯ̞ ʁ ɑ n ɑ q	0
сыңғыҙ	s ɯ̞ ŋ ɢ ɯ̞ ð	0
сүкеш	s ʏ k ɪ̞ ʃ	0
сүл	s ʏ l	0
сүллек	s ʏ l l ɪ̞ k	0
сүмес	s ʏ m ɪ̞ s	0
сүп	s ʏ p	0
сүриә	s ʏ r iʲ æ	0
сүрә	s ʏ r æ	6
сәбәп	s æ β æ p	459
сәй	s æ j	1
сәйер	s æ j ɪ̞ r	2
сәйет	s æ j ɪ̞ t	0
сәйнүк	s æ j n ʏ k	0
сәйхана	s æ j χ ä n ä	0
сәйәсәт	s æ j æ s æ t	8
сәйәхәт	s æ j æ χ æ t	0
сәкинә	s æ kʲ i n æ	7
сәлимә	s æ lʲ i m æ	13
сәләм	s æ l æ m	1
сәмреғош	s æ m r ɪ̞ ʁ ʊ̞ ʂ	0
сәнске	s æ n s k ɪ̞	0
сәнғәт	s æ n ɢ æ t	0
сәнғәт	s æ ŋ ɢ æ t	0
сәнәғәт	s æ n æ ɢ æ t	2
сәркәтип	s æ r k æ tʲ i p	2
сәс	s æ s	0
сәскә	s æ s k æ	2
сәсән	s æ s æ n	0
сәтләүек	s æ t l æ w ɪ̞ k	0
сәхнә	s æ χ n æ	225
сәғит	s æ ʁ i t	1
сәғәт	s æ ʁ æ t	3
сәңгелдәк	s æ ŋ ɡ ɪ̞ l d æ k	0
сәүкә	s æ w k æ	0
сөгөлдөр	s ʏ̞ ɡ ʏ̞ l d ʏ̞ r	0
сөй	s ʏ̞ j	3
сөнки	s ʏ̞ n kʲ i	15
сөсө	s ʏ̞ s ʏ̞	0
таба	t ɑ b ɑ	1484
таба	t ɑ β ɑ	1484
табаҡ	t ɑ b ɑ q	0
табаҡ	t ɑ β ɑ q	0
табут	t ɑ β u t	9
таж	t ɑ ʒ	0
тайфур	t ɑ j f u r	0
тайғаҡ	t ɑ j ʁ ɑ q	0
тал	t ɑ ɫ	5
талап	t ɑ ɫ ɑ p	51
талапсан	t ɑ ɫ ɑ p s ɑ n	0
талаҡ	t ɑ ɫ ɑ q	0
талпан	t ɑ ɫ p ɑ n	0
талха	t ɑ ɫ χ ɑ	0
талғат	t ɑ ɫ ʁ ɑ t	0
тамам	t ɑ m ɑ m	0
тамаша	t ɑ m ɑ ʂ ɑ	285
тамашасы	t ɑ m ɑ ʂ ɑ s ɯ̞	55
тамаҡ	t ɑ m ɑ q	0
тамсы	t ɑ m s ɯ̞	1
тамуҡ	t ɑ m u q	0
тамға	t ɑ m ʁ ɑ	0
танау	t ɑ n ɑ w	0
тантана	t ɑ n t ɑ n ɑ	88
таныш	t ɑ n ɯ̞ ʂ	328
тап	t ɑ p	127
тапҡыр	t ɑ p q ɯ̞ r	10
тар	t ɑ r	77
тараф	t ɑ r ɑ f	45
тарафынан	t ɑ r ɑ f ɯ̞ n ɑ n	10
тараҡ	t ɑ r ɑ q	0
тараҡан	t ɑ r ɑ q ɑ n	0
тарма	t ɑ r m ɑ	0
тармаҡ	t ɑ r m ɑ q	1
тартма	t ɑ r t m ɑ	19
тартынҡы	t a r t ɯ̞ ŋ q ɯ̞	0
тары	t ɑ r ɯ̞	1
татыу	t ɑ t ɯ̞ w	3
татыулыҡ	t ɑ t ɯ̞ w ɫ ɯ̞ q	1
тауар	t ɑ w ɑ r	64
тауис	t ä w ï s	0
тауыш	t ɑ w ɯ̞ ʂ	7
тауыҡ	t ɑ w ɯ̞ q	0
таш	t ɑ ʂ	178
ташбаш	t ɑ ʂ b ɑ ʂ	0
ташлама	t ɑ ʂ ɫ ɑ m ɑ	32
ташҡын	t ɑ ʂ q ɯ̞ n	1
таяҡ	t ɑ j ɑ q	0
таҙа	t ɑ ð ɑ	2
таҡмаҡ	t ɑ q m ɑ q	0
таҡта	t ɑ q t ɑ	0
таҡтаташ	t ɑ q t ɑ t ɑ ʂ	1
таҡыр	t ɑ q ɯ̞ r	0
таҡырбаш	t ɑ q ɯ̞ r b ɑ ʂ	0
таңһылыу	t ɑ ŋ h ɯ̞ ɫ ɯ̞ w	0
таҫма	t ɑ θ m ɑ	0
таҫтамал	t ɑ θ t ɑ m ɑ ɫ	0
театр	tʲ i ä t r ɯ̞	607
театр	tʲ i ä t ə r	607
тегенсе	t ɪ̞ ɡ ɪ̞ n s ɪ̞	0
тейен	t ɪ̞ j ɪ̞ n	0
тейеш	t ɪ̞ j ɪ̞ ʃ	27
текә	t ɪ̞ k æ	14
тел	t ɪ̞ l	1857
телевизор	tʲ i lʲ i vʲ i z ɯ̞ r	97
телефон	tʲ i lʲ i f o n	306
телмәр	t ɪ̞ l m æ r	0
теләк	t ɪ̞ l æ k	253
тере	t ɪ̞ r ɪ̞	124
терегөмөш	t ɪ̞ r ɪ̞ ɡ ʏ̞ m ʏ̞ ʃ	0
теркәүес	t ɪ̞ r k æ w ɪ̞ s	0
терпе	t ɪ̞ r p ɪ̞	0
терһәк	t ɪ̞ r h æ k	0
теш	t ɪ̞ ʃ	25
теүәл	t ɪ̞ w æ l	2
тибет	tʲ i bʲ e̞ t	16
тигеҙ	tʲ i ɡ ɪ̞ ð	1
тимер	tʲ i m ɪ̞ r	305
тимерсыбыҡ	tʲ i m ɪ̞ r s ɯ̞ β ɯ̞ q	0
тимәк	tʲ i m æ k	4
тин	tʲ i n ĕ	0
тир	tʲ i r	13
тире	tʲ i r ɪ̞	12
тиреҫ	tʲ i r ɪ̞ θ	0
тирмә	tʲ i r m æ	6
тирмән	tʲ i r m æ n	0
тирмәнсе	tʲ i r m æ n s ɪ̞	0
тирәк	tʲ i r æ k	0
тишек	tʲ i ʃ ɪ̞ k	13
тиҙ	tʲ i ð	5
тиҙлек	tʲ i ð l ɪ̞ k	0
тиҙәк	tʲ i ð æ k	0
тиҫбе	tʲ i θ b ɪ̞	0
тиҫтә	t i θ t æ	0
тойғо	t ʊ̞ j ʁ ʊ̞	0
тол	t ʊ̞ ɫ	35
толом	t ʊ̞ ɫ ʊ̞ m	0
толпар	t ʊ ɫ p ɑ r	0
толқын	t o ɫ q ə n	0
томан	t ʊ̞ m ɑ n	19
томбойоҡ	t ʊ̞ m b ʊ̞ j ʊ̞ q	0
торлаҡ	t ʊ̞ r ɫ ɑ q	7
тормош	t ʊ̞ r m ʊ̞ ʂ	2
торна	t ʊ̞ r n ɑ	8
торош	t ʊ̞ r ʊ̞ ʂ	0
тотҡа	t ʊ̞ t q ɑ	0
тояҡ	t ʊ̞ j ɑ q	0
тоғро	t ʊ̞ ʁ r ʊ̞	0
тоҙ	t ʊ̞ ð	0
тоҙаҡ	t ʊ̞ ð ɑ q	0
тоҡ	t ʊ̞ q	0
тоҡом	t ʊ̞ q ʊ̞ m	0
тоҡор	t ʊ̞ q ʊ̞ r	0
тоҡсай	t ʊ̞ q s ɑ j	0
тубырсыҡ	t u β ɯ̞ r s ɯ̞ q	0
тубыҡ	t u β ɯ̞ q	0
туй	t u j	109
тулы	t u ɫ ɯ̞	586
тулҡын	t u ɫ q ɯ̞ n	1
тумыртҡа	t u m ɯ̞ r t q ɑ	0
тун	t u n	18
туп	t u p	60
тупраҡ	t u p r ɑ q	0
тупһа	t u p h ɑ	0
тура	t u r ɑ	21
тураһында	t u r ɑ h ɯ̞ n d ɑ	38
турғай	t u r ʁ ɑ j	0
тут	t u t	1
тутыйғош	t u t ɯ̞ j ʁ ʊ̞ ʂ	0
туфан	t u f ɑ n	263
туғай	t u ʁ ɑ j	0
туғыҙ	t u ʁ ɯ̞ ð	1
туҙ	t u ð	0
туҙан	t u ð ɑ n	0
туҡ	t u q	0
туҡал	t u q ɑ ɫ	0
туҡталыш	t u q t ɑ ɫ ɯ̞ ʂ	0
туҡыма	t u q ɯ̞ m ɑ	0
туң	t u ŋ	4
туңдырма	t u ŋ d ɯ̞ r m ɑ	4
тылсым	t ɯ̞ ɫ s ɯ̞ m	12
тылсымлы	t ɯ̞ ɫ s ɯ̞ m ɫ ɯ̞	16
тылсымсы	t ɯ̞ ɫ s ɯ̞ m s ɯ̞	0
тымау	t ɯ̞ m ɑ w	2
тынсыу	t ɯ̞ n s ɯ̞ w	0
тыныс	t ɯ̞ n ɯ̞ s	1
тыныслыҡ	t ɯ n ɯ̞ s ɫ ɯ̞ q	0
тырма	t ɯ̞ r m ɑ	1
тырнаҡ	t ɯ̞ r n ɑ q	0
тырыш	t ɯ̞ r ɯ̞ ʂ	73
тышау	t ɯ̞ ʂ ɑ w	1
тығыҙ	t ɯ̞ ʁ ɯ̞ ð	1
тыҡрыҡ	t ɯ̞ q r ɯ̞ q	0
түбән	t ʏ b æ n	660
түбән	t ʏ β æ n	660
түгел	t ʏ ɡ ɪ̞ l	9977
түр	t ʏ r	2
түрә	t ʏ r æ	119
түтәл	t ʏ t æ l	2
түш	t ʏ ʃ	0
түшәм	t ʏ ʃ æ m	5
түҙемлек	t ʏ ð ɪ̞ m l ɪ̞ k	0
түңәрәк	t ʏ ŋ æ r æ k	0
тәбиғи	t æ β i ʁ ï͜i	8
тәбиғәт	t æ β i ʁ æ t	4
тәгәрмәс	t æ ɡ æ r m æ s	0
тәжрибә	t æ ʒ rʲ i b æ	1
тәкә	t æ k æ	6
тәкәббер	t æ k æ bː ɪ̞ r	3
тәлғәт	t æ l ʁ æ t	5
тәм	t æ m	8
тәмле	t æ m l ɪ̞	102
тәмһеҙ	t æ m h ɪ̞ ð	0
тәмәке	t æ m æ k ɪ̞	127
тәнҡит	t æ ŋ q i t	2
тәнәфес	t æ n æ f ɪ̞ s	33
тәпәш	t æ p æ ʃ	0
тәрбиә	t æ r bʲ iʲ æ	3
тәре	t æ r ɪ̞	773
тәржемә	t æ r ʒ ɪ̞ m æ	2
тәржемәсе	t æ r ʒ ɪ̞ m æ s ɪ̞	0
тәрилкә	t æ rʲ i l k æ	0
тәртешкә	t æ r t ɪ̞ ʃ k æ	0
тәртип	t æ r tʲ i p	385
тәрән	t æ r æ n	0
тәсбих	t æ s bʲ i χ	6
тәхет	t æ χ ɪ̞ t	7
тәғлимәт	t æ ʁ lʲ i m æ t	0
тәҙрә	t æ ð r æ	0
тәҡдим	t æ q dʲ i m	8
тәҡдир	t æ q dʲ i r	0
тәңкә	t æ ŋ k æ	21
тәңре	t æ ŋ r ɪ̞	6
тәү	t æ w	7
тәүге	t æ w ɡ ɪ̞	70
тәүлек	t æ w l ɪ̞ k	95
