beas	bʲ ɛ sˠ	42
beas	bʲ ɛ ɪ sˠ	42
beatha	bʲ a h ə	413
beich	bʲ ɛ ç	5
beiche	bʲ ɛ ç ɪ	2
beidh	bʲ ɛ j	7262
beidh	bʲ ɛ ɟ	7262
beir	bʲ ɛ ɾʲ	38
beireann	bʲ ɛ ɾʲ ə n̪ˠ	21
beiridh	bʲ ɛ ɾʲ iː ɟ	1
beiridh	bʲ ɛ ɾʲ ɪ ɟ	1
beirt	bʲ ɛ ɾˠ tʲ	1487
beirtear	bʲ ɛ ɾʲ t ə ɾʲ	5
beithíoch	bʲ ɛ h i ə h	29
beithíoch	bʲ ɛ h i ə x	29
beithíoch	bʲ ɛ i x	29
beo	bʲ oː	2313
beo	bʲ ɔː	2313
beocha	bʲ oː x ə	0
beorach	bʲ oː ɾˠ ə x	35
beoracha	bʲ oː ɾˠ ə x ə	7
beár	bʲ aː ɾˠ	20
bharr	bˠ æː ɾˠ	2473
bharr	vˠ ɑː ɾˠ	2473
bharr	wˠ ɑː ɾˠ	2473
bheadh	vʲ ɛ fˠ	4520
bheadh	vʲ ɛ tʲ	4520
bheadh	vʲ ɛ w	4520
bheadh	vʲ ɛ x	4520
bheas	vʲ ɛ sˠ	890
bheas	vʲ ɛ ɪ sˠ	890
bheidh	vʲ ɛ j	2829
bheidh	vʲ ɛ ɟ	2829
bheidís	vʲ ɛ dʲ iː ʃ	56
bheifeá	vʲ ɛ h ɑː	100
bheifeá	vʲ ɛ ɑː	100
bheinn	vʲ ɛ n̠ʲ	244
bheith	vʲ ɛ	15749
bheo	vʲ oː	254
bheo	vʲ ɔː	254
bhfadhb	vˠ ə i bˠ	123
bhfadhb	w ə i bˠ	123
bhfaide	w a dʲ ə	1
bhfeadh	vʲ a	0
bhfeadh	vʲ a w	0
bhfeadh	vʲ a ɡ	0
bhfeadh	vʲ æː	0
bhfear	vʲ a ɾˠ	372
bhfear	vʲ æ ɾˠ	372
bhfeiceanna	vʲ ɛ c ə n̪ˠ ə	0
bhfeis	vʲ ɛ ʃ	6
bhfiaradh	vʲ i ə ɾˠ u	0
bhfiaradh	vʲ i ə ɾˠ uː	0
bhfiaradh	vʲ i ə ɾˠ ə	0
bhfiaradh	vʲ i ə ɾˠ ə tʲ	0
bhfiaradh	vʲ i ə ɾˠ ə vˠ	0
bhfiaradh	vʲ i ə ɾˠ ə x	0
bhfiaradh	vʲ i ə ɾˠ ə ɡ	0
bhfillfir	vʲ iː lʲ h ə rʲ	0
bhfir	vʲ ɪ ɾʲ	8
bhfuil	vˠ ɪ lʲ	32557
bhfuil	w ɪ lʲ	32557
bhlais	vˠ lˠ a ʃ	20
bhláthanna	vˠ l̪ˠ ɑː h ə n̪ˠ ə	8
bhláthanna	w l̪ˠ æ h ə n̪ˠ ə	8
bhláthanna	w l̪ˠ ɑː h ə n̪ˠ ə	8
bhláthanna	w l̪ˠ ɑː n̪ˠ iː	8
bhrasaíl	vˠ ɾˠ a sˠ iː lʲ	84
bhreab	vʲ ɾʲ a bˠ	3
bhreoiteacht	vʲ ɾʲ oː tʲ ə x t̪ˠ	14
bhreoiteacht	vʲ ɾʲ ɔː tʲ a h t̪ˠ	14
bhris	vʲ ɾʲ ɪ ʃ	233
bhriseadh	vʲ ɾʲ ɪ ʃ u	179
bhriseadh	vʲ ɾʲ ɪ ʃ uː	179
bhriseadh	vʲ ɾʲ ɪ ʃ ə	179
bhriseadh	vʲ ɾʲ ɪ ʃ ə tʲ	179
bhriseadh	vʲ ɾʲ ɪ ʃ ə x	179
bhrisfeadh	vʲ ɾʲ ɪ ʃ u	8
bhrisfeadh	vʲ ɾʲ ɪ ʃ uː	8
bhrisfeadh	vʲ ɾʲ ɪ ʃ ə tʲ	8
bhrisfeadh	vʲ ɾʲ ɪ ʃ ə x	8
bhríd	vʲ ɾʲ iː dʲ	51
bhun	vˠ ʊ nˠ	487
bhun	w ʊ nˠ	487
bhun	w ʌ nˠ	487
bhur	mˠ ə ɾˠ	316
bhur	uː ɾˠ	316
bhur	ə	316
bhuí	vˠ iː	167
bhuí	w iː	167
bhád	vˠ ɑː d̪ˠ	134
bhád	w æː d̪ˠ	134
bhád	w ɑː d̪ˠ	134
bhán	vˠ ɑː n̪ˠ	115
bhán	w æː nˠ	115
bhán	w ɑː nˠ	115
bhéarfadh	vʲ eː ɾˠ ə tʲ	45
bhéarfadh	vʲ eː ɾˠ ə x	45
bhí	vʲ iː	44555
bhíobhair	vʲ iː w ə ɾʲ	0
bhíodh	vʲ iː tʲ	1746
bhíodh	vʲ iː w	1746
bhíodh	vʲ iː x	1746
bhíonns	vʲ iː n̪ˠ sˠ	68
bhíos	vʲ iː sˠ	478
bhíothadh	vʲ iː uː	0
bhíothas	vʲ iː h ə sˠ	167
bhó	vˠ oː	85
bhó	w oː	85
bhó	w ɔː	85
bia	bʲ i ə	1513
bialann	bʲ i ˑ ə l̪ˠ ə n̪ˠ	76
big	bʲ ɪ ɟ	15752
bile	bʲ ɪ lʲ ə	7110
bille	bʲ ɪ lʲ ə	857
billiún	bʲ i l̠ʲ uː nˠ	198
binn	bʲ iː nʲ	129
binn	bʲ ɪ nʲ	129
binne	bʲ ɪ nʲ ə	81
binne	bʲ ɪ n̠ʲ ə	81
binne	bʲ ɪ ɲ ɪ	81
binse	bʲ iː nʲ ʃ ə	103
biseach	bʲ ɪ ʃ a h	86
biseach	bʲ ɪ ʃ a x	86
biseach	bʲ ɪ ʃ ə x	86
bith	bʲ ɪ	6449
bith	bʲ ɪ h	6449
blais	bˠ lˠ a ʃ	19
blaosc	bˠ lˠ eː sˠ k	9
blaosc	bˠ lˠ iː sˠ k	9
blarna	bˠ lˠ æː ɾˠ n̪ˠ ə	0
blarna	bˠ lˠ ɑː ɾˠ n̪ˠ ə	0
blarnan	bˠ lˠ æː ɾˠ n̪ˠ ə nˠ	0
blarnan	bˠ lˠ ɑː ɾˠ n̪ˠ ə nˠ	0
blasta	bˠ lˠ a sˠ t̪ˠ ə	107
bleacht	bʲ lʲ a x t̪ˠ	0
bliain	bʲ lʲ i ə nʲ	5257
blianta	bʲ lʲ i ə n̪ˠ t̪ˠ ə	11605
bláfar	bˠ lˠ æː fˠ ə ɾˠ	2
bláfar	bˠ lˠ ɑː fˠ ə ɾˠ	2
bláithche	bˠ lˠ aː i ç ə	0
blás	b l aː s	21
blás	b l ɔː s	21
bláth	bˠ l̪ˠ æː	93
bláth	bˠ l̪ˠ ɑː	93
bláthach	bˠ lˠ ɑː x	4
bláthach	bˠ l̪ˠ ɑː h ə x	4
bláthanna	bˠ l̪ˠ æ h ə n̪ˠ ə	137
bláthanna	bˠ l̪ˠ ɑː h ə n̪ˠ ə	137
bláthanna	bˠ l̪ˠ ɑː n̪ˠ iː	137
bláthaí	bˠ l ɑ h iː	2
bláthaí	bˠ l̪ˠ ɑː h iː	2
bláthmhar	bˠ lˠ æː fˠ ə ɾˠ	1
bláthmhar	bˠ lˠ ɑː fˠ ə ɾˠ	1
bocht	bˠ ɔ x t̪ˠ	856
bocht	bˠ ʌ x t̪ˠ	856
bod	bˠ ɔ d̪ˠ	4903
bod	bˠ ʌ d̪ˠ	4903
bodhar	bˠ ə u ɾˠ	57
bog	bˠ ɔ ɡ	2060
bog	bˠ ʌ ɡ	2060
boga	bˠ ɔ ɡ ə	772
bogach	bˠ ɔ ɡ ə x	3
bogach	bˠ ə ɡ ɑ x	3
bogach	bˠ ʌ ɡ a h	3
bogadh	bˠ ɔ ɡ uː	463
bogadh	bˠ ɔ ɡ ə	463
bogadh	bˠ ɔ ɡ ə tʲ	463
bogadh	bˠ ɔ ɡ ə vˠ	463
bogadh	bˠ ɔ ɡ ə x	463
bogadh	bˠ ɔ ɡ ə ɡ	463
bogadh	bˠ ʌ ɡ u	463
bogadh	bˠ ʌ ɡ ə tʲ	463
bogearraí	bˠ o ɟ ə ɾˠ iː	99
bogha	bˠ a u	24
bogha	bˠ o u	24
bogha	bˠ oː	24
boid	bˠ ɪ dʲ	4
boig	bˠ ɪ ɟ	213
bolg	bˠ ɔ l ə k	180
bolg	bˠ ɔ lˠ ə ɡ	180
bomaite	bˠ ʌ mˠ ə tʲ ə	124
bonnán	bˠ u n̪ˠ ɑː n̪ˠ	5
bord	bˠ oː ɾˠ d̪ˠ	5616
bord	bˠ ə u ɾˠ d̪ˠ	5616
both	bˠ ɔ	13100
both	bˠ ɔ h	13100
bpianadh	bʲ i ə nˠ u	0
bpianadh	bʲ i ə nˠ uː	0
bpianadh	bʲ i ə nˠ ə	0
bpianadh	bʲ i ə nˠ ə tʲ	0
bpianadh	bʲ i ə nˠ ə vˠ	0
bpianadh	bʲ i ə nˠ ə x	0
bpianadh	bʲ i ə nˠ ə ɡ	0
bpáipéar	bˠ aː pʲ eː ɾˠ	87
bpáipéar	bˠ æː pʲ e ɾˠ	87
bpáipéar	bˠ ɑː pʲ eː ɾˠ	87
bpéin	bʲ eː nʲ	4
brachán	bˠ ɾˠ a x æ nˠ	8
brachán	bˠ ɾˠ a x ɑː nˠ	8
brad	bˠ ɾˠ a d̪ˠ	1916
bradach	bˠ ɾˠ a d̪ˠ a h	16
bradach	bˠ ɾˠ a d̪ˠ ə x	16
bradach	bˠ ɾˠ ɑ d̪ˠ ə x	16
bradán	bˠ ɾˠ a d̪ˠ aː nˠ	44
bradán	bˠ ɾˠ ɑ d̪ˠ ɑ nˠ	44
bradán	bˠ ɾˠ ə d̪ˠ aː n̪ˠ	44
braillín	bˠ ɾˠ ɑː l̠ʲ iː nʲ	2
braith	bˠ ɾˠ a	58
braon	bˠ ɾˠ eː n̪ˠ	99
braon	bˠ ɾˠ iː nˠ	99
brasaíl	bˠ ɾˠ a sˠ iː lʲ	2
brata	bˠ ɾˠ a t̪ˠ ə	672
bratach	bˠ ɾˠ a t̪ˠ a h	111
bratach	bˠ ɾˠ a t̪ˠ ə x	111
brath	bˠ ɾˠ a	1177
breab	bʲ ɾʲ a bˠ	8
breabadh	bʲ ɾʲ a bˠ u	0
breabadh	bʲ ɾʲ a bˠ uː	0
breabadh	bʲ ɾʲ a bˠ ə	0
breabadh	bʲ ɾʲ a bˠ ə tʲ	0
breabadh	bʲ ɾʲ a bˠ ə vˠ	0
breabadh	bʲ ɾʲ a bˠ ə x	0
breabadh	bʲ ɾʲ a bˠ ə ɡ	0
breac	bʲ ɾʲ a k	147
breaca	bʲ ɾʲ a k ə	3
breathnaigh	bˠ ɾˠ æː n̪ˠ ə	49
breathnú	bˠ ɾˠ æː n̪ˠ uː	810
breatnach	bʲ ɾʲ a n̪ˠ a h	29
breatnach	bʲ ɾʲ a n̪ˠ ə x	29
breatnach	bʲ ɾʲ ə n̪ˠ a x	29
breis	bʲ ɾʲ ɛ ʃ	1249
breith	bʲ ɾʲ ɛ	237
breo	bʲ ɾʲ oː	6
breo	bʲ ɾʲ ɔː	6
breoite	bʲ ɾʲ oː tʲ ə	65
breoite	bʲ ɾʲ ɔː tʲ ə	65
breoiteacht	bʲ ɾʲ oː tʲ ə x t̪ˠ	13
breoiteacht	bʲ ɾʲ ɔː tʲ a h t̪ˠ	13
breá	bʲ ɾʲ aː	1232
breá	bʲ ɾʲ æː	1232
breá	bʲ ɾʲ ɑː	1232
breácha	bʲ ɾʲ ɑː x ə	0
briathar	bʲ ɾʲ i ə h ə ɾˠ	54
brice	bʲ ɾʲ ɪ c ɪ	167
bricfásta	bʲ ɾʲ ɪ c fˠ ɑː sˠ t̪ˠ ə	0
brionglóid	bʲ ɾʲ ɪ ŋ l̪ˠ oː dʲ	30
briosca	bʲ ɾʲ ɪ sˠ k ə	5
bris	bʲ ɾʲ ɪ ʃ	303
brise	bʲ ɾʲ ɪ ʃ ə	15
briseadh	bʲ ɾʲ ɪ ʃ u	339
briseadh	bʲ ɾʲ ɪ ʃ uː	339
briseadh	bʲ ɾʲ ɪ ʃ ə	339
briseadh	bʲ ɾʲ ɪ ʃ ə tʲ	339
briseadh	bʲ ɾʲ ɪ ʃ ə vˠ	339
briseadh	bʲ ɾʲ ɪ ʃ ə x	339
briseadh	bʲ ɾʲ ɪ ʃ ə ɡ	339
briseann	bʲ ɾʲ ɪ ʃ ə n̪ˠ	38
brisid	bʲ ɾʲ ɪ ʃ ɪ dʲ	0
briste	bʲ ɾʲ ɪ ʃ tʲ ə	220
broc	bˠ ɾˠ ɔ k	64
broc	bˠ ɾˠ ʌ k	64
broinn	bˠ ɾˠ iː n̠ʲ	16
bromach	bˠ ɾˠ ɔ mˠ ə x	10
bromach	bˠ ɾˠ ə mˠ ɑ x	10
bromach	bˠ ɾˠ ɤ mˠ a h	10
bromach	bˠ ɾˠ ɤ mˠ a x	10
bromach	bˠ ɾˠ ʊ mˠ ə x	10
bronn	bˠ ɾˠ ʌ n̪ˠ	6
bruach	bˠ ɾˠ u ə x	56
bruith	bˠ ɾˠ ʊ	5
bruth	bˠ ɾˠ ʊ h	6
bruíon	bˠ ɾˠ iː nˠ	15
brá	bˠ ɾˠ æː	162
brá	bˠ ɾˠ ɑː	162
bréag	bʲ ɾʲ eː ɡ	121
bréan	bʲ ɾʲ eː nˠ	77
bréig	bʲ ɾʲ eː ɟ	1
bríce	bʲ ɾʲ iː c ɪ	7
bríd	bʲ ɾʲ iː dʲ	249
bró	bˠ ɾˠ oː	7
bró	bˠ ɾˠ ɔː	7
bród	bˠ ɾˠ oː d̪ˠ	97
bróg	bˠ ɾˠ oː ɡ	60
bróg	bˠ ɾˠ ɔː ɡ	60
bróig	bˠ ɾˠ oː ɟ	3
bróin	bˠ ɾˠ oː nʲ	29
bróin	bˠ ɾˠ uː nʲ	29
brón	bˠ ɾˠ oː nˠ	164
brón	bˠ ɾˠ uː n̪ˠ	164
brónach	bˠ ɾˠ oː nˠ ə x	95
brónach	bˠ ɾˠ uː nˠ ə x	95
brónach	bˠ ɾˠ ɔː nˠ a h	95
brú	bˠ ɾˠ uː	797
brúigh	bˠ ɾˠ uː	9
bua	bˠ u ə	1146
buachaill	bˠ u ə x ɪ lʲ	261
buaigh	bˠ u ˑ ə	5
buail	bˠ u ə lʲ	63
buail	bˠ ɔ lʲ	63
buain	bˠ u ə nʲ	3
buaine	bˠ u ə nʲ ə	23
bualadh	bˠ u ə lˠ u	578
bualadh	bˠ u ə lˠ uː	578
bualadh	bˠ u ə lˠ ə	578
bualadh	bˠ ɔ lˠ ə	578
buan	bˠ u ə nˠ	480
buana	bˠ u ə nˠ ə	92
buicéad	bˠ ɪ c a d̪ˠ	12
buicéad	bˠ ɪ c eː d̪ˠ	12
buile	bˠ ɪ lʲ ə	123
buille	bˠ ɪ l̠ʲ ə	250
buin	bˠ ɪ nʲ	19
buinne	bˠ ɪ n̠ʲ ə	8
bun	bˠ ʊ nˠ	11186
bun	bˠ ʌ nˠ	11186
bunaigh	bˠ ʊ nˠ iː	5
bunaigh	bˠ ʊ n̪ˠ ɪ ɟ	5
bunscoil	bˠ ʊ nˠ sˠ k ɛ lʲ	137
bunábhar	bˠ ʊ nˠ æː w ə ɾˠ	8
bunábhar	bˠ ʊ nˠ ɑː vˠ ə ɾˠ	8
bunábhar	bˠ ʊ nˠ ɑː w ə ɾˠ	8
bunús	b ə n̪ˠ uː sˠ	277
bunús	b ɤ n u sˠ	277
bunús	b ʊ nˠ uː sˠ	277
busta	bˠ ʊ sˠ t̪ˠ ə	312
buí	bˠ iː	253
buíoch	bˠ eː x	200
buíoch	bˠ iː x	200
buíocha	bˠ iː x ə	0
buíochas	bˠ eː x ə sˠ	395
buíochas	bˠ i ə x ə sˠ	395
buíochas	bˠ iː x ə sˠ	395
buíon	bˠ iː nˠ	96
buíonna	bˠ iː n̪ˠ ə	0
bád	bˠ æː d̪ˠ	309
bád	bˠ ɑː d̪ˠ	309
báire	bˠ æː ɾʲ ə	271
báire	bˠ ɑː ɾʲ ə	271
báis	bˠ æː ʃ	382
báis	bˠ ɑː ʃ	382
báisteach	bˠ æː ʃ tʲ a h	67
báisteach	bˠ ɑː ʃ tʲ ə x	67
bál	bˠ æː lˠ	339
bál	bˠ ɑː lˠ	339
bándearg	bˠ ɑː nˠ dʲ a ɾˠ ə ɡ	35
bás	bˠ æː sˠ	1473
bás	bˠ ɑː sˠ	1473
bé	bʲ eː	13377
béal	bʲ eː l	897
béal	bʲ eː lˠ	897
béal	bʲ i a̯ l̪ˠ	897
béarla	bʲ eː ɾˠ l̪ˠ ə	1636
béarlóireacht	bʲ eː ɾˠ l̪ˠ oː ɾʲ ə x t̪ˠ	1
béarlóireacht	bʲ eː ɾˠ l̪ˠ ɔ ɾʲ a h t̪ˠ	1
béas	bʲ eː sˠ	7
béic	bʲ eː c	17
béim	bʲ eː mʲ	755
bí	bʲ iː	509
bíchearb	bʲ iː ç ə ɾˠ ə bˠ	0
bíobla	bʲ iː bˠ l̪ˠ ə	38
bíonns	bʲ iː n̪ˠ sˠ	0
bís	bʲ iː ʃ	127
bó	bˠ oː	242
bóithrí	bˠ oː ɾʲ iː	1
bóthar	bˠ oː h ə ɾˠ	530
bóthar	bˠ oː ɾˠ	530
bóthar	bˠ ɔ h ə ɾˠ	530
bú	bˠ uː	18
búistéara	bˠ uː ʃ tʲ eː ɾˠ ə	0
cabhantar	k ə u n̪ˠ t̪ˠ ə ɾˠ	0
cabhlach	k ə u l̪ˠ ə x	45
cabhrach	k ə u ɾˠ ə x	115
cabáiste	ɡ ʊ bˠ ɑː ʃ tʲ ə	13
cac	k a k	735
cac	k ɑ k	735
cacht	k a x t̪ˠ	2
cad	k a d̪ˠ	8741
cadhnra	k ə i nˠ ɾˠ ə	1
cafarr	k a fˠ ə ɾˠ	1
caidé	k ə dʲ eː	262
caife	k a fʲ eː	143
caife	k a fʲ ə	143
cailc	k a lʲ c	11
caill	k a i lʲ	49
caill	k a l̠ʲ	49
caill	k ɑː l̠ʲ	49
cailleach	k a l̠ʲ a h	36
cailleach	k a l̠ʲ ə x	36
cailleach	k ə lʲ a x	36
cailleadh	k a l̠ʲ u	369
cailleadh	k a l̠ʲ uː	369
cailleadh	k a l̠ʲ ə	369
cailleadh	k a l̠ʲ ə tʲ	369
cailleadh	k a l̠ʲ ə vˠ	369
cailleadh	k a l̠ʲ ə x	369
cailleadh	k a l̠ʲ ə ɡ	369
cailleadh	k ɑː l̠ʲ ə	369
cailleadh	k ɑː l̠ʲ ə tʲ	369
cailleadh	k ɑː l̠ʲ ə vˠ	369
cailleadh	k ɑː l̠ʲ ə x	369
caillte	k a i l̠ʲ tʲ ə	354
caillte	k a l̠ʲ tʲ ə	354
caillte	k ɑː l̠ʲ tʲ ə	354
cailín	k a lʲ i nʲ	426
cailín	k a lʲ iː nʲ	426
caint	k a n̠ʲ tʲ	1888
caint	k ə i n̠ʲ tʲ	1888
cainte	k a n̠ʲ tʲ ə	1068
cainteoir	k a n̠ʲ tʲ oː ɾʲ	161
caiple	k a pʲ lʲ ə	8
caipín	k a pʲ i nʲ	39
caipín	k a pʲ iː nʲ	39
cairde	k æː ɾˠ dʲ ə	534
cairde	k ɑː ɾˠ dʲ ə	534
cairdeas	k æː ɾˠ dʲ ə sˠ	77
cairdeas	k ɑː ɾˠ dʲ ə sˠ	77
cairdiúil	k æː ɾˠ dʲ u lʲ	138
cairdiúil	k ɑː ɾˠ dʲ uː lʲ	138
cairt	k a ɾˠ tʲ	38
cairéad	k a ɾʲ a d̪ˠ	7
cairéad	k a ɾʲ eː d̪ˠ	7
cairéad	k a ɾʲ i a d̪ˠ	7
caisleán	k a ʃ l̠ʲ æ nˠ	196
caisleán	k a ʃ l̠ʲ ɑː nˠ	196
caisleán	k ə ʃ lʲ ɑː n̪ˠ	196
caisleán	k ʊ ʃ l̠ʲ ɑː nˠ	196
cait	k a tʲ	112
cait	k ɪ tʲ	112
caite	k a tʲ ə	1932
caith	k a	77
caith	k a i h	77
caith	k ɑ h	77
caitheamh	k a	737
caithfidh	k a h iː	2004
caithfidh	k a h ə	2004
caithfidh	k a h ɪ ɟ	2004
caithfidh	k a ɪ h i	2004
caithfidh	k a ɪ h ə	2004
caitliceach	k a tʲ lʲ ɪ c a h	218
caitliceach	k a tʲ lʲ ɪ c ə x	218
calma	k a lˠ ə mˠ ə	1954
cam	k a mˠ	6212
cam	k a u mˠ	6212
cam	k ɑː mˠ	6212
cama	k a mˠ ə	1505
camall	k a mˠ ə l̪ˠ	8
campa	k a mˠ pˠ ə	209
can	k a nˠ	45202
cana	k a nˠ ə	780
canadh	k a nˠ u	223
canadh	k a nˠ uː	223
canadh	k a nˠ ə	223
canadh	k a nˠ ə tʲ	223
canadh	k a nˠ ə vˠ	223
canadh	k a nˠ ə x	223
canadh	k ɑ n̪ˠ ə	223
canadh	k ɑ n̪ˠ ə x	223
canadh	k ɑ n̪ˠ ə ɡ	223
canaid	k ɑ n̪ˠ ə dʲ	0
candáil	k a n̪ˠ d̪ˠ ɑː lʲ	0
candála	k a n̪ˠ d̪ˠ ɑː l̪ˠ ə	0
cantar	k a n̪ˠ t̪ˠ ə ɾˠ	1585
caoga	k eː ɡ ə	144
caoga	k iː ɡ ə	144
caoi	k iː	80
caoimhe	k iː	65
caoimhe	k iː vʲ ə	65
caoimhín	k iː vʲ i nʲ	108
caoimhín	k iː vʲ iː nʲ	108
caoin	k iː nʲ	31
caoine	k iː nʲ ə	8
caoineadh	k iː nʲ u	123
caoineadh	k iː nʲ uː	123
caoineadh	k iː nʲ ə	123
caoineadh	k iː nʲ ə tʲ	123
caoineadh	k iː nʲ ə vˠ	123
caoineadh	k iː nʲ ə x	123
caoineadh	k iː nʲ ə ɡ	123
caoineas	k iː nʲ ə sˠ	0
caoirigh	k iː ɾʲ i	52
caoirigh	k iː ɾʲ iː	52
caoirigh	k iː ɾʲ ə	52
caoirigh	k iː ɾʲ ɪ ɟ	52
caol	k eː l̪ˠ	242
caol	k iː lˠ	242
caolas	k eː l̪ˠ ə sˠ	3
caolas	k iː lˠ ə sˠ	3
caomh	k eː vˠ	6
caomh	k iː vˠ	6
caomh	k iː w	6
caor	k eː ɾˠ	2
caor	k iː ɾˠ	2
caora	k eː ɾˠ ə	39
caora	k iː ɾˠ ə	39
capall	k a pˠ ə l̪ˠ	168
captaen	k ɑ pˠ t̪ˠ eː n̪ˠ	62
car	k a rˠ	8322
cara	k a ɾˠ ə	27927
cara	k ɑ ɾˠ ə	27927
carachtar	k a ɾˠ ə x t̪ˠ ə ɾˠ	103
caraid	k a ɾˠ ə dʲ	5
carbán	k a rˠ bˠ æ nˠ	0
carbán	k a rˠ bˠ ɑː nˠ	0
carbán	k ɑ rˠ bˠ ɑː n̪ˠ	0
carghas	k ɑ ɾˠ uː sˠ	5
carraig	k a ɾˠ ə c	60
carraig	k aː ɾˠ ɪ ɟ	60
carraig	k ɑ ɾˠ ɪ ɟ	60
carraigreacha	k a ɾˠ ɪ ɟ ɾʲ ə x iː	6
cas	k a sˠ	19128
cas	k ɑ sˠ	19128
casa	k a sˠ ə	60482
casa	k ɑ sˠ ə	60482
casadh	k a sˠ u	589
casadh	k a sˠ uː	589
casadh	k a sˠ ə tʲ	589
casadh	k a sˠ ə vˠ	589
casadh	k a sˠ ə x	589
casadh	k ɑ sˠ ə	589
casadh	k ɑ sˠ ə x	589
casadh	k ɑ sˠ ə ɡ	589
casann	k a s ə n̪ˠ	78
casann	k ɑ s ə n̪ˠ	78
casfaidh	k a sˠ i	48
casfaidh	k a sˠ iː	48
casfaidh	k a sˠ ə	48
casfaidh	k a sˠ ɪ ɟ	48
castáil	k a sˠ t̪ˠ ɑː lʲ	29
casán	k ɑ sˠ ɑ nˠ	9
casúr	k a sˠ u ɾˠ	20
casúr	k a sˠ uː ɾˠ	20
cat	k a t̪ˠ	14031
cat	k ɑ t̪ˠ	14031
cat	k ʊ t̪ˠ	14031
cath	k a h	321
cathair	k a h ɪ ɾʲ	310
cathair	k aː ɾʲ	310
cathal	k a h ə lˠ	309
cathaoir	k a h iː ɾʲ	35
cathaoir	k a i h i ɾʲ	35
cathaoir	k ə i ɾʲ	35
cathaoirleach	k a i ɾˠ l̠ʲ ə x	275
ceacht	c a x t̪ˠ	298
ceacht	c æ x t̪ˠ	298
ceachtar	c a x t̪ˠ ə ɾˠ	192
cead	c a d̪ˠ	1447
cead	c æː d̪ˠ	1447
ceada	c a d̪ˠ ə	19
cealgaire	c a lˠ ə ɡ ə ɾʲ ə	1
ceanada	c a nˠ ə d̪ˠ ə	124
ceangail	c a ŋ ə lʲ	74
ceangail	c a ŋ ɡ ə lʲ	74
ceangal	c a ŋ ə lˠ	377
ceangal	c a ŋ ɡ ə lˠ	377
ceann	c a n̪ˠ	3876
ceann	c a u n̪ˠ	3876
ceann	c ɑː n̪ˠ	3876
ceanna	c a n̪ˠ ə	45
ceanna	c æ n̪ˠ ə	45
ceannacht	c a n̪ˠ ə x t̪ˠ	27
ceannacht	c æː n̪ˠ ə x t̪ˠ	27
ceannaigh	c a n̪ˠ i	60
ceannaigh	c a n̪ˠ iː	60
ceannaigh	c a n̪ˠ ə	60
ceannaigh	c a n̪ˠ ə ɟ	60
ceannann	c a n̪ˠ ə n̪ˠ	31
ceannasach	c a n̪ˠ ə sˠ a h	11
ceannasach	c a n̪ˠ ə sˠ ə x	11
ceannaí	c a n̪ˠ iː	3
ceantar	c a n̪ˠ t̪ˠ ə ɾˠ	457
ceap	c a pˠ	69
ceapadh	c a p ə tʲ	476
ceapadh	c a p ə x	476
ceapadh	c a pˠ u	476
ceapadh	c a pˠ uː	476
ceapadh	c a pˠ ə	476
ceapadh	c a pˠ ə ɡ	476
ceapadh	c æ pˠ ə	476
ceapadh	c æ pˠ ə tʲ	476
ceapadh	c æ pˠ ə vˠ	476
ceapadh	c æ pˠ ə x	476
ceapaire	c a pˠ ə ɾʲ ə	17
cearc	c a ɾˠ k	43
cearc	c æː ɾˠ k	43
cearnóg	c aː ɾˠ n̪ˠ oː ɡ	67
cearnóg	c æː ɾˠ n̪ˠ ɔ ɡ	67
cearnóg	c ɑː ɾˠ n̪ˠ oː ɡ	67
cearnóga	c aː ɾˠ n̪ˠ oː ɡ ə	5
cearnóga	c æː ɾˠ n̪ˠ ɔ ɡ ə	5
cearnóga	c ɑː ɾˠ n̪ˠ oː ɡ ə	5
cearnóige	c aː ɾˠ n̪ˠ oː ɟ ə	14
cearnóige	c æː ɾˠ n̪ˠ ɔ ɟ ə	14
cearnóige	c ɑː ɾˠ n̪ˠ oː ɟ ə	14
ceart	c a ɾˠ t̪ˠ	2658
ceart	c æ ɾˠ t̪ˠ	2658
cearta	c a ɾˠ t̪ˠ ə	1223
ceas	c a sˠ	291
ceathair	c a h ə ɾʲ	95
ceathair	c æ ɾʲ	95
ceathrar	c æː ɾˠ	375
ceathrú	c a h ɾˠ u	257
ceathrú	c a h ɾˠ uː	257
ceathrú	c a ɾˠ h u	257
ceathrú	c a ɾˠ h uː	257
ceathrú	c a ɾˠ u	257
ceathrú	c a ɾˠ uː	257
ceathrú	c æ ɾˠ uː	257
ceathrúnaí	c æː ɾˠ uː n̪ˠ iː	2
ceil	c ɛ lʲ	6
ceilte	c ɛ lʲ tʲ ə	37
ceimic	c ɛ mʲ ɪ c	13
ceintiméadar	c ɛ nʲ tʲ ə mʲ eː d̪ˠ ə ɾˠ	3
ceintiméadar	c ɛ n̠ʲ tʲ ə mʲ e d̪ˠ ə ɾˠ	3
ceintiméadar	c ɛ n̠ʲ tʲ ə mʲ eː d̪ˠ ə ɾˠ	3
ceird	c ə i ɾˠ dʲ	76
ceirnín	c ɛ ɾˠ n̠ʲ iː nʲ	29
ceist	c ɛ ʃ tʲ	1273
ceithre	c ɛ ɾʲ ə	1403
ceo	c oː	5724
ceo	c ɔː	5724
ceol	c oː lˠ	2131
ceol	c ɔː lˠ	2131
ceonna	c oː n̪ˠ iː	0
