houbařský	ɦ ɔ ʊ̯ b a r̝̊ s k iː	0
houbo	ɦ o ʊ̯ b o	738
houbou	ɦ o ʊ̯ b o ʊ̯	3
houbu	ɦ o ʊ̯ b u	6
houby	ɦ o ʊ̯ b ɪ	81
houbách	ɦ o ʊ̯ b aː x	3
houbám	ɦ o ʊ̯ b aː m	6
houbě	ɦ o ʊ̯ b j ɛ	0
houska	ɦ o u̯ s k a	18
housle	ɦ o u̯ s l ɛ	50
housličky	ɦ o u̯ s l ɪ t͡ʃ k ɪ	2
housátko	h o u̯ s aː t k o	0
hovado	ɦ ɔ v a d ɔ	15
hovor	ɦ o v o r	240
hovězí	ɦ o v j ɛ z iː	50
hoření	ɦ ɔ r̝ ɛ ɲ iː	41
hošánek	ɦ o ʃ aː n ɛ k	0
hra	ɦ r a	2244
hraniční	ɦ r a ɲ ɪ t͡ʃ ɲ iː	150
hrnek	ɦ r̩ n ɛ k	8
hrobař	ɦ r ɔ b a r̝̊	8
hroch	ɦ r o x	19
hrozba	ɦ r ɔ z b a	398
hrtan	ɦ r̩ t a n	3
hrubě	ɦ r ʊ b j ɛ	92
hruška	ɦ r u ʃ k a	109
hrát	ɦ r aː t	1535
hrávat	ɦ r aː v a t	1
hub	ɦ u p	1074
huba	ɦ u b a	114
hubeňour	ɦ ʊ b ɛ ɲ ɔ ʊ̯ r	0
hubo	ɦ u b o	3821
hudba	ɦ u d b a	1050
hup	ɦ u p	71
husa	ɦ u s a	1233
husička	ɦ u s ɪ t͡ʃ k a	10
huspenitý	h u s p ɛ ɲ ɪ t iː	0
hvězdárna	ɦ v j ɛ z d aː r n a	1
hymen	ɦ ɪ m ɛ n	11
hymna	ɦ ɪ m n a	86
hynek	ɦ ɪ n ɛ k	158
há	ɦ aː	25594
háj	ɦ aː j	68
hák	ɦ aː k	39
háček	ɦ aː t ʃ ɛ k	77
háčky	ɦ aː t͡ʃ k ɪ	19
hřeben	ɦ r̝ ɛ b ɛ n	25
hřebínek	ɦ r̝ ɛ b iː n ɛ k	11
hřebíček	ɦ r̝ ɛ b iː t͡ʃ ɛ k	7
hřib	ɦ r̝ ɪ p	12
hřiště	ɦ r̝ ɪ ʃ c ɛ	440
hřích	ɦ r̝ iː x	33
hříva	ɦ r̝ iː v a	4
hříšník	ɦ r̝ iː ʃ ɲ iː k	12
hůl	ɦ uː l	46
i	ɪ	4049937
ibis	ɪ b ɪ s	157
ibišek	ɪ b ɪ ʃ ɛ k	0
idea	ɪ d ɛ a	16867
iks	ɪ k s	277
ilustrace	ʔ ɪ l ʊ s t r a t͡s ɛ	34
iluze	ʔ ɪ l ʊ z ɛ	120
imunita	ʔ ɪ m ʊ n ɪ t a	136
ind	ɪ n t	19893
inde	ɪ n d ɛ	5799
indián	ɪ n d ɪ j aː n	123
indka	ɪ n t k a	4
indonéština	ɪ n d o n ɛː ʃ c ɪ n a	0
indy	ɪ n d ɪ	510
infarkt	ɪ n f a r k t	274
inflamatorní	ʔ ɪ n f l a m a t o r ɲ iː	0
informace	ɪ n f o r m a t͡s ɛ	4507
inspirace	ʔ ɪ n s p ɪ r a t͡s ɛ	70
inženýr	ɪ n ʒ ɛ n iː r	95
islamizace	ɪ s l a m ɪ z a t͡s ɛ	4
jablko	j a b l̩ k o	153
jablunkov	j a b l u n k o f	6
jaderný	j a d ɛ r n iː	257
jahoda	j a ɦ o d a	44
jak	j a k	77932
jakmile	j a k m ɪ l ɛ	541
jako	j a k o	54500
jakoby	j a k o b ɪ	779
jaký	j a k iː	1467
jalovice	j a l ɔ v ɪ t͡s ɛ	9
jana	j a n a	4891
janek	j a n ɛ k	108
japonce	j a p o n t͡s ɛ	34
japonek	j a p o n ɛ k	6
japonka	j a p o ŋ k a	24
japonkami	j a p o ŋ k a m ɪ	6
japonko	j a p o ŋ k o	0
japonkou	j a p o ŋ k o u̯	5
japonku	j a p o ŋ k u	5
japonky	j a p o ŋ k ɪ	12
japonkách	j a p o ŋ k aː x	0
japonkám	j a p o ŋ k aː m	0
jarní	j a r ɲ iː	220
jaro	j a r o	17642
jas	j a s	4949
javor	j a v o r	75
jazyk	j a z ɪ k	1185
jda	j d a	16
jdeš	d ɛ ʃ	7
jdeš	j d ɛ ʃ	7
jdouc	j d o ʊ̯ t͡s	0
jdouce	j d o ʊ̯ t͡s ɛ	1
jdu	d u	129
jdu	j d u	129
je	j ɛ	491526
jebat	j ɛ b a t	41
jed	j ɛ t	209
jedenáct	j ɛ d ɛ n aː t͡s t	387
jedenáctý	j ɛ d ɛ n aː t͡s t iː	19
jediný	j ɛ ɟ ɪ n iː	2331
jednoaktovka	j ɛ d n o a k t o f k a	2
jednodolarovka	j ɛ d n o d o l a r o f k a	0
jednooký	j ɛ d n o ʔ o k iː	7
jednotka	j ɛ d n o t k a	659
jednou	j ɛ d n o u̯	5210
jehněčí	j ɛ ɦ ɲ ɛ t͡ʃ iː	12
jeho	j ɛ ɦ o	56632
její	j ɛ j iː	8417
jelen	j ɛ l ɛ n	2782
jelenek	j ɛ l ɛ n ɛ k	3
jeleni	j ɛ l ɛ ɲ ɪ	14
jelenka	j ɛ l ɛ ŋ k a	14
jelínek	j ɛ l iː n ɛ k	136
jen	j ɛ n	39894
jenž	j ɛ n ʃ	1840
jeptiška	j ɛ p c ɪ ʃ k a	8
jesle	j ɛ s l ɛ	23
jestli	j ɛ s t l ɪ	2895
jet	j ɛ t	2037
jev	j ɛ v	151
jeviště	j ɛ v ɪ ʃ c ɛ	61
jez	j ɛ s	330
jezdit	j ɛ z ɟ ɪ t	621
jezero	j ɛ z ɛ r o	76
jeřáb	j ɛ r̝ aː p	27
ještě	j ɛ ʃ c ɛ	17396
jho	j ɦ o	15
jidášovi	j ɪ d aː ʃ o v ɪ	1
jih	j ɪ x	253
jinam	j ɪ n a m	241
jinde	j ɪ n d ɛ	1112
jindřiška	j ɪ n d r̝ ɪ ʃ k a	16
jinudy	j ɪ n ʊ d ɪ	15
jiný	j ɪ n iː	1784
jizva	ɪ̯ ɪ z v a	15
jižní	j ɪ ʒ ɲ iː	1078
jmenovat	j m ɛ n o v a t	286
jméno	j m ɛː n o	1379
jogurt	j o ɡ u r t	145
jolek	j o l ɛ k	0
jseš	j s ɛ ʃ	1
jsu	s u	26
jurčík	j u r t ʃ iː k	7
já	j aː	59176
jáchym	j aː x ɪ m	10
jé	j ɛː	39
jí	j iː	3620
jídlo	j iː d l o	345
jíl	j iː l	6
jíst	j iː s t	121
jít	j iː t	1460
jízda	j iː z d a	192
jízdenka	j iː z d ɛ ŋ k a	64
jízdné	j iː z d n ɛː	110
jízdní	j iː z d ɲ iː	175
kabel	k a b ɛ l	1611
kabát	k a b aː t	211
kachna	k a x n a	20
kachnička	k a x ɲ ɪ t͡ʃ k a	1
kadeřnictví	k a d ɛ r̝ ɲ ɪ t͡s t v iː	17
kadeřník	k a d ɛ r̝ ɲ iː k	5
kafrat	k a f r a t	1
kajuta	k a j u t a	4
kalhotky	k a l ɦ ɔ t k ɪ	14
kalhoty	k a l ɦ o t ɪ	77
kalifornium	k a l ɪ f o r n ɪ j ʊ m	0
kalk	k a l k	367
kam	k a m	16261
kamarád	k a m a r aː t	119
kamarádka	k a m a r aː t k a	47
kamenný	k a m ɛ n iː	119
kamer	k a m ɛ r	3177
kamera	k a m ɛ r a	4553
kamero	k a m ɛ r o	89
kameru	k a m ɛ r ʊ	531
kancelář	k a n t͡s ɛ l aː r̝̊	447
kanec	k a n ɛ t͡s	5
kapitán	k a p ɪ t aː n	790
kapusta	k a p u s t a	111
kari	k a r ɪ	3076
karta	k a r t a	2583
kas	k a s	128395
kateder	k a t ɛ d ɛ r	11
katedra	k a t ɛ d r a	639
katolička	k a t ɔ l ɪ t ʃ k a	5
kaviár	k a v ɪ j aː r	40
kavka	k a f k a	15
kavárna	k a v aː r n a	51
kaz	k a s	512
kazit	k a z i t	30
kačer	k a t͡ʃ ɛ r	14
kačka	k a t ʃ k a	32
kašlat	k a ʃ l a t	4
kaštan	k a ʃ t a n	5
kašubština	k a ʃ ʊ p ʃ c ɪ n a	0
každoroční	k a ʒ d ɔ r ɔ t ʃ ɲ iː	110
každoročně	k a ʒ d ɔ r ɔ t ʃ ɲ ɛ	577
každý	k a ʒ d iː	14061
kde	ɡ d ɛ	30254
kdekoli	ɡ d ɛ k o l ɪ	107
kdežto	ɡ d ɛ ʃ t o	160
kdo	ɡ d o	7260
kdy	ɡ d ɪ	12352
kdyby	ɡ d ɪ b ɪ	3850
když	ɡ d ɪ ʃ	20236
ke	k ɛ	239092
kenotaf	k ɛ n ɔ t a f	7
ker	k ɛ r	236
kečup	k ɛ t͡ʃ u p	26
keňa	k ɛ ɲ a	28
keř	k ɛ r̝̊	7
kilogram	k ɪ l o ɡ r a m	1180
kilometr	k ɪ l o m ɛ t r̩	1053
kino	k ɪ n o	6390
kiwi	k ɪ v ɪ	374
klad	k l a t	23
klade	k l a d ɛ	333
klasický	k l a s ɪ t͡s k iː	485
klavír	k l a v iː r	141
klenotník	k l ɛ n ɔ t ɲ iː k	9
klika	k l ɪ k a	62
klimatizace	k l ɪ m a t ɪ z a t͡s ɛ	111
klobouk	k l o b o u̯ k	51
klub	k l u p	9470
kluziště	k l ʊ z ɪ ʃ c ɛ	22
kláda	k l aː d a	0
kmín	k m iː n	5
knedlík	k n ɛ d l iː k	9
kniha	k ɲ ɪ ɦ a	2029
knihovna	k ɲ ɪ ɦ o v n a	270
knír	k ɲ iː r	4
kobliha	k o b l ɪ ɦ a	2
kobra	k ɔ b r a	151
koherence	k ɔ ɦ ɛ r ɛ n t͡s ɛ	1
koheze	k ɔ ɦ ɛ z ɛ	3
kohout	k o h o u̯ t	139
kohoutek	k o h o u̯ t ɛ k	50
kojot	k o j o t	0
kokos	k o k o s	155
kokot	k o k o t	27
koks	k ɔ k s	4344
kolach	k o l aː t͡ʃ	1
kolaudace	k ɔ l a ʊ̯ d a t͡s ɛ	18
kolega	k o l ɛ ɡ a	1441
kolegyně	k o l ɛ ɡ ɪ ɲ ɛ	128
kolej	k o l ɛ j	991
kolek	k o l ɛ k	11
koleno	k o l ɛ n o	193
kolibřík	k ɔ l ɪ b r̝ iː k	2
kolik	k o l ɪ k	2389
kolikátý	k ɔ l ɪ k aː t iː	3
kolo	k o l o	2420
koláč	k o l aː t͡ʃ	182
komparace	k o m p a r a t͡s ɛ	3
kompatriot	k ɔ m p a t r ɪʲ ɔ t	0
koncern	k o n t͡s ɛ r n	1789
koncernu	k o n t͡s ɛ r n u	1683
konec	k o n ɛ t͡s	1066
konečně	k o n ɛ t͡ʃ ɲ ɛ	1254
konfese	k ɔ n f ɛ s ɛ	7
kontext	k ɔ n t ɛ k s t	162
kontraband	k ɔ n t r a b a n t	9
kontrola	k o n t r o l a	1249
konvalinka	k o n v a l ɪ ŋ k a	5
končit	k o n t͡ʃ ɪ t	67
kopat	k o p a t	39
kopec	k o p ɛ t͡s	478
kopecká	k o p ɛ t͡s k aː	28
kopeček	k o p ɛ t͡ʃ ɛ k	14
kopnout	k o p n o u̯ t	11
kopr	k o p r̩	1
kopretina	k o p r ɛ c ɪ n a	3
kopu	k ɔ p ʊ	467
kopátko	k ɔ p aː t k ɔ	0
kopáč	k o p aː t͡ʃ	11
kord	k ɔ r t	203
korea	k o r e a	5134
koriandr	k o r ɪ j a n d r̩	1
koruna	k o r u n a	1120
kosatka	k ɔ s a t k a	5
kosi	k o s ɪ	64
kost	k o s t	3446
kostel	k o s t ɛ l	195
kotviště	k ɔ t v ɪ ʃ c ɛ	6
kotě	k o c ɛ	9
koukat	k ɔ ʊ̯ k a t	59
koule	k o ʊ̯ l ɛ	70
koupaliště	k ɔ ʊ̯ p a l ɪ ʃ c ɛ	59
koupelna	k o u̯ p ɛ l n a	11
koupit	k o u̯ p ɪ t	905
kouřit	k o u̯ r̝ ɪ t	84
kov	k o v	301
kování	k ɔ v aː ɲ iː	5
koza	k o z a	178
kozami	k o z a m ɪ	7
koze	k o z ɛ	27
kozo	k o z o	69
kozou	k o z o u̯	6
kozu	k o z u	39
kozy	k o z ɪ	130
kozách	k o z aː x	0
kozám	k o z aː m	0
kočce	k o t͡ʃ t͡s ɛ	2
koček	k o t͡ʃ ɛ k	25
kočka	k o t͡ʃ k a	66
kočko	k o t͡ʃ k o	0
kočkou	k o t͡ʃ k o ʊ̯	9
kočku	k o t͡ʃ k u	41
kočky	k o t͡ʃ k ɪ	65
kočkách	k o t͡ʃ k aː x	0
kočkám	k o t͡ʃ k aː m	5
koření	k o r̝ ɛ ɲ iː	37
košile	k o ʃ ɪ l ɛ	54
košár	k o ʃ aː r	0
kra	k r a	113
krab	k r a p	70
kradete	k r a d ɛ t ɛ	2
kraj	k r a j	4215
kravata	k r a v a t a	80
krb	k r̩ p	175
kresba	k r ɛ z b a	71
krev	k r ɛ v	2378
kreveta	k r ɛ v ɛ t a	2
krise	k r ɪ z ɛ	1318
kritik	k r ɪ t ɪ k	5433
krk	k r̩ k	450
krkatý	k r k a t iː	0
krkavec	k r̩ k a v ɛ t s	5
krocan	k r o t͡s a n	3
krokodýl	k r o k o d iː l	21
kromě	k r o m j ɛ	4112
kroupa	k r o ʊ̯ p a	52
kroupami	k r o ʊ̯ p a m ɪ	15
kroupo	k r o ʊ̯ p o	1
kroupou	k r o ʊ̯ p o ʊ̯	4
kroupu	k r o ʊ̯ p u	1
kroupy	k r o ʊ̯ p ɪ	26
kroupách	k r o ʊ̯ p aː x	0
kroupám	k r o ʊ̯ p aː m	0
kroupě	k r o ʊ̯ p j ɛ	0
kroužek	k r o u̯ ʒ ɛ k	21
kroužky	k r o u̯ ʒ k ɪ	15
krt	k r̩ t	101
krtek	k r̩ t ɛ k	10
kruh	k r u x	265
kruhový	k r u ɦ o v iː	92
kruhy	k r u ɦ ɪ	248
krup	k r u p	12
krysař	k r ɪ s a r̝̊	1
kryt	k r ɪ t	612
král	k r aː l	376
královna	k r aː l o v n a	136
králík	k r aː l iː k	41
krám	k r aː m	16
krásný	k r aː s n iː	159
krásti	k r aː s c ɪ	0
krát	k r aː t	1794
krátký	k r aː t k iː	174
kráva	k r aː v a	24
krém	k r ɛː m	624
krýt	k r iː t	60
který	k t ɛ r iː	30141
kuchař	k ʊ x a r̝̊	37
kuchyně	k u x ɪ ɲ ɛ	178
kudy	k ʊ d ɪ	141
kufr	k u f r̩	68
kukmák	k u k m aː k	0
kukuřice	k u k u r̝ ɪ t͡s ɛ	116
kultura	k u l t uː r a	3800
kunda	k u n d a	99
kupa	k ʊ p a	640
kupovat	k u p o v a t	289
kur	k u r	49218
kura	k u r a	8410
kure	k u r ɛ	152
kurkuma	k u r k u m a	41
kuru	k u r u	12741
kuř	k ʊ r̝̊	0
kuřačka	k ʊ r̝ a t͡ʃ k a	1
kuře	k u r̝ ɛ	24
kuřák	k ʊ r̝ aː k	14
kuřátko	k u r̝ aː t k o	1
kuše	k ʊ ʃ ɛ	7
kverulant	k v ɛ r ʊ l a n t	11
kvočna	k v ɔ t͡ʃ n a	2
kvé	k v ɛː	0
květen	k v j ɛ t ɛ n	96
květák	k v j ɛ t aː k	9
kvůli	k v uː l ɪ	8483
kybernetika	k ɪ b ɛ r n ɛ t ɪ k a	14
kyslík	k ɪ s l iː k	133
ká	k aː	42
kámen	k aː m ɛ n	185
káva	k aː v a	434
káče	k aː t͡ʃ ɛ	1
káčátko	k aː t͡ʃ aː t k o	0
káď	k aː c	0
kéž	k ɛː ʃ	45
kód	k oː t	1204
kór	k ɔː r	551
kýta	k iː t a	57
kře	k r̝̊ ɛ	2
křehký	k r̝̊ ɛ x k iː	18
křen	k r̝̊ ɛ n	2
křest	k r̝̊ ɛ s t	34
křivka	k r̝̊ ɪ f k a	36
křičet	k r̝̊ ɪ t͡ʃ ɛ t	40
křižovatka	k r̝̊ ɪ ʒ o v a t k a	33
křída	k r̝̊ iː d a	0
křídlo	k r̝̊ iː d l o	82
kříž	k r̝̊ iː ʃ	215
kůl	k uː l	3
kůň	k uː ɲ	82
kůže	k uː ʒ ɛ	189
laboratoř	l a b o r a t o r̝̊	95
labuť	l a b u c	41
lado	l a d ɔ	13287
lak	l a k	650
lakros	l a k r ɔ s	3
laktóza	l a k t oː z a	11
lampa	l a m p a	615
langusta	l a ŋ ɡ u s t a	4
lanthan	l a n t a n	2
laň	l a ɲ	5
lebeční	l ɛ b ɛ t ʃ ɲ iː	8
led	l ɛ t	13442
leden	l ɛ d ɛ n	4306
lednice	l ɛ d ɲ ɪ t͡s ɛ	41
lednička	l ɛ d ɲ ɪ t͡ʃ k a	3
ledoborec	l ɛ d ɔ b ɔ r ɛ t s	18
ledovec	l ɛ d o v ɛ t͡s	26
ledovka	l ɛ d ɔ f k a	3
legie	l ɛ ɡ ɪ j ɛ	33
legionář	l ɛ ɡ ɪʲ ɔ n aː r̝̊	6
legrační	l ɛ ɡ r a t͡ʃ ɲ iː	36
lehký	l ɛ x k iː	75
leknín	l ɛ k ɲ iː n	0
lempl	l ɛ m p l̩	1
len	l ɛ n	37234
les	l ɛ s	286505
lest	l ɛ s t	1588
letadlo	l ɛ t a d l o	426
letargie	l ɛ t a r ɡ ɪ j ɛ	45
letargiemi	l ɛ t a r ɡ ɪ j ɛ m ɪ	0
letargii	l ɛ t a r ɡ ɪ j ɪ	3
letargií	l ɛ t a r ɡ ɪ j iː	0
letargiích	l ɛ t a r ɡ ɪ j iː x	0
letargiím	l ɛ t a r ɡ ɪ j iː m	0
letiště	l ɛ c ɪ ʃ c ɛ	1300
letoun	l ɛ t ɔ ʊ̯ n	227
letět	l ɛ c ɛ t	53
lev	l ɛ f	754
lev	l ɛ v	754
levandule	l ɛ v a n d ʊ l ɛ	41
levný	l ɛ v n iː	86
levý	l ɛ v iː	80
lez	l ɛ s	73
lež	l ɛ ʃ	195
ležet	l ɛ ʒ ɛ t	90
ležák	l ɛ ʒ aː k	32
liber	l ɪ b ɛ r	3601
liberec	l ɪ b ɛ r ɛ t s	831
libovolný	l ɪ b ɔ v ɔ l n iː	27
licence	l ɪ t s e n t s e	795
lidstvo	l ɪ t͡s t v o	151
likér	l ɪ k ɛː r	41
limetka	l ɪ m ɛ t k a	8
link	l ɪ ŋ k	9626
lino	l ɪ n ɔ	869
linoleum	l ɪ n ɔ l ɛ ʊ̯ m	112
lir	l ɪ r	226
lira	l ɪ r a	2202
lirami	l ɪ r a m ɪ	0
liro	l ɪ r o	65
lirou	l ɪ r o ʊ̯	0
liru	l ɪ r u	5
liry	l ɪ r ɪ	11
lirách	l ɪ r aː x	4
lirám	l ɪ r aː m	0
listopad	l ɪ s t o p a t	213
litr	l ɪ t r̩	949
liře	l ɪ r̝ ɛ	0
lišce	l ɪ ʃ t͡s ɛ	0
lišek	l ɪ ʃ ɛ k	9
liškami	l ɪ ʃ k a m ɪ	0
liško	l ɪ ʃ k o	0
liškou	l ɪ ʃ k o u̯	18
lišku	l ɪ ʃ k u	49
lišky	l ɪ ʃ k ɪ	72
liškách	l ɪ ʃ k aː x	0
liškám	l ɪ ʃ k aː m	0
lišácký	l ɪ ʃ aː t͡s k iː	0
lišák	l ɪ ʃ aː k	8
lišáčtější	l ɪ ʃ aː t͡ʃ c ɛ j ʃ iː	0
loket	l ɔ k ɛ t	344
lom	l o m	794
losos	l o s o s	43
lotr	l o t r̩	29
lov	l ɔ f	7438
love	l ɔ v ɛ	14200
loviště	l ɔ v ɪ ʃ c ɛ	3
loď	l o c	661
lošák	l o ʃ aː k	1
ložnice	l o ʒ ɲ ɪ t͡s ɛ	29
lstiví	l s c ɪ v iː	0
lstivý	l s c ɪ v iː	1
lstivější	l s c ɪ v j ɛ j ʃ iː	0
lucemburk	l ʊ t s ɛ m b ʊ r k	17
lupy	l ʊ p ɪ	19
lustrace	l ʊ s t r a t͡s ɛ	34
lutecium	l ʊ t ɛː t s ɪ j ʊ m	1
lyr	l ɪ r	28
lyra	l ɪ r a	316
lyrami	l ɪ r a m ɪ	0
lyro	l ɪ r o	2
lyrou	l ɪ r o ʊ̯	0
lyru	l ɪ r u	5
lyry	l ɪ r ɪ	3
lyrách	l ɪ r aː x	1
lyrám	l ɪ r aː m	0
lyře	l ɪ r̝ ɛ	2
láhev	l aː ɦ ɛ v	78
láska	l aː s k a	1448
látka	l aː t k a	369
láva	l aː v a	52
lékařka	l ɛː k a r̝̊ k a	78
lékárna	l ɛː k aː r n a	13
léto	l ɛː t o	309
léčba	l ɛː d͡ʒ b a	113
líbat	l iː b a t	11
líbesbríf	l iː b ɛ z b r iː f	0
líbit	l iː b ɪ t	148
líný	l iː n iː	7
lístek	l iː s t ɛ k	119
lžíce	l ʒ iː t͡s ɛ	33
majonéza	m a j o n ɛː z a	10
majoránka	m a j o r aː ŋ k a	2
makrela	m a k r ɛ l a	13
malba	m a l b a	25
malovat	m a l o v a t	26
malíř	m a l iː r̝̊	84
malý	m a l iː	2340
mamrd	m a m r t	0
manažer	m a n a ʒ ɛ r	881
mandarinka	m a n d a r ɪ ŋ k a	3
mandle	m a n d l ɛ	67
mango	m a ŋ ɡ o	819
manžel	m a n ʒ ɛ l	739
manželka	m a n ʒ ɛ l k a	812
manželství	m a n ʒ ɛ l s t v iː	323
mapa	m a p a	3124
marabu	m a r a b u	17
margarín	m a r ɡ a r iː n	21
marmeláda	m a r m ɛ l aː d a	6
marnotratný	m a r n ɔ t r ʌ t n iː	0
maršalština	m a r ʃ a l ʃ c ɪ n a	0
maska	m a s k a	536
maso	m a s o	873
mat	m a t	14212
matematicky	m a t ɛ m a t ɪ t s k ɪ	38
matematika	m a t ɛ m a t ɪ k a	1421
materiál	m a t ɛ r ɪ aː l	2629
matka	m a t k a	3647
mazaný	m a z a n iː	7
mazanější	m a z a ɲ ɛ j ʃ iː	0
mazánek	m a z aː n ɛ k	11
mašina	m a ʃ ɪ n a	509
mdloba	m d l ɔ b a	1
mdlý	m d l iː	9
mech	m ɛ x	48
mechovka	m ɛ x o f k a	0
med	m ɛ t	810962
medvěd	m ɛ d v j ɛ t	45
medvědice	m ɛ d v j ɛ ɟ ɪ t s ɛ	4
mela	m e l a	2598
meloun	m ɛ l o u̯ n	8
mendělejev	m ɛ n ɟ ɛ l ɛ j ɛ f	1
meningitida	m ɛ n ɪ ŋ ɡ ɪ t iː d a	2
meningitida	m ɛ n ɪ ŋ ɡ ɪ t ɪ d a	2
menu	m ɛ n ʊ	5111
menší	m ɛ n ʃ iː	2079
merkelovou	m ɛ r k l ɔ v ɔ ʊ̯	98
meruňka	m ɛ r u ɲ k a	0
met	m ɛ t	168779
meta	m ɛ t a	27592
metař	m ɛ t a r̝̊	5
metla	m e t l a	40
metr	m ɛ t r̩	2199
metro	m ɛ t r o	9039
mez	m ɛ s	106
mezi	m ɛ z ɪ	17763
mezinárodní	m ɛ z ɪ n aː r o d ɲ iː	3194
mikrovlnka	m ɪ k r o v l̩ ŋ k a	27
miliardář	m ɪ l ɪ j a r d aː r̝̊	86
milovat	m ɪ l o v a t	51
miláček	m ɪ l aː t͡ʃ ɛ k	20
mimo	m ɪ m o	11741
mimoolomoucký	m ɪ m o ʔ o l o m o u̯ t͡s k iː	0
mimoolomoučtí	m ɪ m o ʔ o l o m o u̯ t͡ʃ c iː	0
mince	m ɪ n t͡s ɛ	367
minolovka	m ɪ n ɔ l ɔ f k a	0
minutka	m ɪ n ʊ t k a	0
misionář	m ɪ s ɪ j ɔ n aː r̝̊	0
miso	m i s o	95
mladý	m l a d iː	1251
mletý	m l ɛ t iː	7
mlha	m ɫ̩ ɦ a	54
mluvit	m l u v ɪ t	1010
mluviti	m l u v ɪ c ɪ	2
mluvčí	m l u v t͡ʃ iː	5662
mlékař	m l eː k a r̝̊	1
mléko	m l ɛː k o	151
mlíko	m l iː k ɔ	4
mlýn	m l iː n	85
mlýnovka	m l iː n o f k a	0
mlč	m l̩ t͡ʃ	10
mlčeti	m l̩ t͡ʃ ɛ c ɪ	3
mlž	m l̩ ʃ	4
mnich	m ɲ ɪ x	48
mnohem	m n o ɦ ɛ m	2949
mnoho	m n o ɦ o	5985
mobil	m o b ɪ l	10576
moderní	m o d ɛ r ɲ iː	1109
modrý	m o d r iː	332
mohl	m ɔ ɦ l̩	5105
mojžíš	m ɔ j ʒ iː ʃ	6
mokrý	m o k r iː	144
molybden	m o l ɪ b d e n	23
monopol	m o n o p o l	849
monopole	m o n o p o l ɛ	12
monopól	m o n o p oː l	0
morava	m o r a v a	639
most	m o s t	37761
motor	m o t o r	14706
motorka	m o t o r k a	88
motýl	m o t iː l	11
motýlek	m o t iː l ɛ k	9
moucha	m o u̯ x a	15
mour	m o ʊ̯ r	2
moure	m o ʊ̯ r ɛ	639
mourem	m o ʊ̯ r ɛ m	13
mozkomor	m o s k o m o r	0
močůvka	m o t͡ʃ uː f k a	0
moře	m o r̝ ɛ	622
mořit	m o r̝ ɪ t	0
mořský	m o r̝̊ s k iː	11
možná	m o ʒ n aː	4804
možný	m o ʒ n iː	808
mrak	m r a k	29
mramor	m r a m ɔ r	36
mrkat	m r̩ k a t	0
mrkev	m r̩ k ɛ v	25
mrtvý	m r̩ t v iː	96
mrznout	m r̩ z n ɔ ʊ̯ t	11
mráz	m r aː s	205
mstivý	m s c ɪ v iː	2
mstít	m s c iː t	11
much	m u x	14635
mulat	m u l a t	57
muset	m u s ɛ t	2524
musit	m u s ɪ t	10
musíme	m ʊ s iː m ɛ	3483
musíš	m ʊ s iː ʃ	320
muzeum	m u z ɛ u m	2921
mušketýr	m ʊ ʃ k ɛ t iː r	1
muži	m ʊ ʒ ɪ	2471
mužský	m u ʃ s k iː	135
mužství	m u ʃ s t v iː	15
my	m ɪ	47492
myslet	m ɪ s l ɛ t	435
mysli	m ɪ s l ɪ	1068
myslit	m ɪ s l̩ ɪ t	3
myslíš	m ɪ s l iː ʃ	173
myška	m ɪ ʃ k a	41
má	m aː	91489
mág	m aː k	62
mák	m aː k	22
máma	m aː m a	61
máslo	m aː s l o	117
máta	m aː t a	1067
máť	m aː c	1
mého	m ɛː ɦ o	852
mést	m ɛː s t	0
mír	m iː r	569
místnost	m iː s t n o s t	87
místní	m iː s t ɲ iː	2433
místo	m iː s t o	5703
mít	m iː t	8669
mívat	m iː v a t	0
míč	m iː t͡ʃ	431
müsli	m ɪ s l ɪ	69
mýdlo	m iː d l o	10
mýt	m iː t	11
mě	m ɲ ɛ	5101
měch	m ɲ ɛ x	1
měnit	m j ɛ ɲ ɪ t	587
město	m j ɛ s t ɔ	2346
měsíc	m ɲ ɛ s iː t s	1634
měď	m ɲ ɛ c	36
měřit	m ɲ ɛ r̝ ɪ t	150
mňam	m ɲ a m	16
můj	m uː j	1001
můstek	m uː s t ɛ k	45
může	m uː ʒ ɛ	13317
můžeš	m uː ʒ ɛ ʃ	44
na	n a	1615415
nabídnout	n a b iː d n o u̯ t	630
nabízet	n a b iː z ɛ t	515
nadat	n a d a t	3006
nader	n a d ɛ r	820
nadměrný	n a d m ɲ ɛ r n iː	29
nadměrně	n a d m ɲ ɛ r ɲ ɛ	19
nadtřída	n a t t r̝̊ iː d a	0
nadále	n a d aː l ɛ	2108
naděje	n a ɟ ɛ j ɛ	534
nadšený	n a t ʃ ɛ n iː	151
nahrávač	n a ɦ r aː v a t ʃ	5
nahý	n a ɦ iː	71
najít	n a j iː t	1273
nakažlivost	n a k a ʒ l ɪ v ɔ s t	0
nakupovat	n a k u p o v a t	338
namyšlenost	n a m ɪ ʃ l ɛ n ɔ s t	4
naposledy	n a p o s l ɛ d ɪ	1907
naproti	n a p r o c ɪ	622
například	n a p r̝̊ iː k l a t	12238
narcis	n a r t͡s ɪ s	100
narodit	n a r o ɟ ɪ t	16
narozeniny	n a r o z ɛ ɲ ɪ n ɪ	208
narvat	n a r v a t	3
nastavení	n a s t a v ɛ ɲ iː	585
