irka	ɪ r k a	0
irkutsk	ɪ r k u t s k	3
irma	ɪ r m a	3
irmin	ɪ r m ɪ n	0
ironický	ɪ r o n ɪ t͡s k iː	17
ironie	ɪ r o n ɪ j ɛ	39
irsko	ɪ r s k o	156
irský	ɪ r s k iː	47
irácký	ɪ r aː t͡s k iː	138
irák	ɪ r aː k	399
iráčan	ɪ r aː t͡ʃ a n	12
iráčanka	ɪ r aː t͡ʃ a ŋ k a	1
irština	ɪ r ʃ c ɪ n a	2
isabelin	ɪ s a b ɛ l ɪ n	0
islamistika	ɪ s l a m ɪ s t ɪ k a	0
island	ɪ s l a n t	75
islandský	ɪ s l a n t s k iː	7
islandština	ɪ s l a n t ʃ c ɪ n a	0
islanďan	ɪ s l a n ɟ a n	1
islanďanka	ɪ s l a n ɟ a ŋ k a	1
islám	ɪ s l aː m	124
isoglosa	ɪ z o ɡ l o s a	0
isoleucin	ɪ z o l ɛ u̯ t͡s ɪ n	0
istanbul	ɪ s t a n b u l	72
istanbulan	ɪ s t a n b u l a n	0
istanbulský	ɪ s t a n b u l s k iː	5
ital	ɪ t a l	89
italka	ɪ t a l k a	16
italský	ɪ t a l s k iː	285
italština	ɪ t a l ʃ c ɪ n a	5
iterativum	ɪ t ɛ r a t ɪ v u m	0
iterovat	ɪ t ɛ r o v a t	0
itálie	ɪ t aː l ɪ j ɛ	591
iva	ɪ v a	204
ivan	ɪ v a n	907
ivana	ɪ v a n a	497
ivanin	ɪ v a ɲ ɪ n	0
ivaničová	ɪ v a ɲ ɪ t͡ʃ o v aː	0
ivanka	ɪ v a ŋ k a	11
iveta	ɪ v ɛ t a	82
ivetka	ɪ v ɛ t k a	0
ivin	ɪ v ɪ n	1
ivo	ɪ v o	351
ivona	ɪ v o n a	10
ivonin	ɪ v o ɲ ɪ n	0
ivonka	ɪ v o ŋ k a	0
ivoš	ɪ v o ʃ	0
ivuš	ɪ v u ʃ	0
ivuška	ɪ v u ʃ k a	0
ivánek	ɪ v aː n ɛ k	1
izabela	ɪ z a b ɛ l a	3
izabelin	ɪ z a b ɛ l ɪ n	0
izabelka	ɪ z a b ɛ l k a	0
izoglosa	ɪ z o ɡ l o s a	0
izolovat	ɪ z o l o v a t	41
izomer	ɪ z o m ɛ r	0
izomeráza	ɪ z o m ɛ r aː z a	0
izomorfismus	ɪ z o m o r f ɪ z m u s	0
izomorfní	ɪ z o m o r f ɲ iː	0
izrael	ɪ z r a ɛ l	640
izraelec	ɪ z r a ɛ l ɛ t͡s	9
izraelka	ɪ z r a ɛ l k a	7
izraelský	ɪ z r a ɛ l s k iː	193
izák	ɪ z aː k	11
ištar	ɪ ʃ t a r	0
ištařin	ɪ ʃ t a r̝ ɪ n	0
iževsk	ɪ ʒ ɛ f s k	0
jabko	j a p k o	0
jablečný	j a b l ɛ t͡ʃ n iː	9
jablkový	j a b l̩ k o v iː	2
jablonec	j a b l o n ɛ t͡s	208
jabloň	j a b l o ɲ	2
jablíčko	j a b l iː t͡ʃ k o	4
jablůňka	j a b l uː ɲ k a	0
jadérko	j a d ɛː r k o	0
jahůdka	j a ɦ uː t k a	0
jaka	j a k a	82
jakeš	j a k ɛ ʃ	15
jakkoli	j a k o l ɪ	201
jakkoliv	j a k o l ɪ f	193
jakost	j a k o s t	33
jakoubek	j a k o u̯ b ɛ k	4
jakož	j a k o ʃ	102
jakožto	j a k o ʃ t o	153
jaksi	j a k s ɪ	262
jakto	j a k t o	3
jakub	j a k u p	346
jakubův	j a k u b uː f	1
jakutsk	j a k u t s k	0
jakutština	j a k u t ʃ c ɪ n a	0
jakýkoli	j a k iː k o l ɪ	151
jakýkoliv	j a k iː k o l ɪ f	144
jalovec	j a l o v ɛ t͡s	11
jalovička	j a l o v ɪ t͡ʃ k a	0
jalovčinka	j a l o f t͡ʃ ɪ ŋ k a	0
jalta	j a l t a	6
jamajka	j a m a j k a	11
jamajský	j a m a j s k iː	7
jamajčan	j a m a j t͡ʃ a n	13
jamajčanka	j a m a j t͡ʃ a ŋ k a	1
jamka	j a m k a	13
jamkoviště	j a m k o v ɪ ʃ c ɛ	0
jan	j a n	3315
janda	j a n d a	105
janin	j a ɲ ɪ n	1
janinka	j a ɲ ɪ ŋ k a	0
janička	j a ɲ ɪ t͡ʃ k a	7
janota	j a n o t a	44
janov	j a n o f	18
janovan	j a n o v a n	1
janovský	j a n o f s k iː	0
janáček	j a n aː t͡ʃ ɛ k	47
janáčkův	j a n aː t͡ʃ k uː f	2
janův	j a n uː f	2
japonsko	j a p o n s k o	334
japonský	j a p o n s k iː	190
japonština	j a p o n ʃ c ɪ n a	1
jar	j a r	235
jara	j a r a	334
jarda	j a r d a	44
jarech	j a r ɛ x	0
jarek	j a r ɛ k	11
jarem	j a r ɛ m	13
jarka	j a r k a	15
jarmil	j a r m ɪ l	2
jarmila	j a r m ɪ l a	82
jarmilin	j a r m ɪ l ɪ n	0
jaromír	j a r o m iː r	412
jaromíra	j a r o m iː r a	130
jaroslav	j a r o s l a f	1130
jaroslava	j a r o s l a v a	407
jaroš	j a r o ʃ	49
jaru	j a r u	27
jarunka	j a r u ŋ k a	0
jaruš	j a r u ʃ	3
jaruška	j a r u ʃ k a	0
jary	j a r ɪ	5
jará	j a r aː	0
jaré	j a r ɛː	1
jarý	j a r iː	0
jarům	j a r uː m	0
jasan	j a s a n	3
jasmín	j a s m iː n	1
jasno	j a s n o	464
jasnovidec	j a s n o v ɪ d ɛ t͡s	4
jasnovidecký	j a s n o v ɪ d ɛ t͡s k iː	0
jasnovidectví	j a s n o v ɪ d ɛ t͡s t v iː	0
jasnovidnost	j a s n o v ɪ d n o s t	0
jasnovidný	j a s n o v ɪ d n iː	0
jasnozřivý	j a s n o z r̝ ɪ v iː	1
jasný	j a s n iː	408
jasně	j a s ɲ ɛ	1183
jasněji	j a s ɲ ɛ j ɪ	33
jaspis	j a s p ɪ s	0
jater	j a t ɛ r	24
jaterní	j a t ɛ r ɲ iː	1
jaterník	j a t ɛ r ɲ iː k	0
jatky	j a t k ɪ	4
javorový	j a v o r o v iː	1
jazykolam	j a z ɪ k o l a m	1
jazykový	j a z ɪ k o v iː	35
jazykověda	j a z ɪ k o v j ɛ d a	0
jazykovědec	j a z ɪ k o v j ɛ d ɛ t͡s	0
jazykovědný	j a z ɪ k o v j ɛ d n iː	0
jazykozpyt	j a z ɪ k o s p ɪ t	0
jazykozpytec	j a z ɪ k o s p ɪ t ɛ t͡s	0
jazykozpytný	j a z ɪ k o s p ɪ t n iː	0
jazýček	j a z iː t͡ʃ ɛ k	9
jačí	j a t͡ʃ iː	0
jaře	j a r̝ ɛ	784
jařem	j a r̝ ɛ m	0
jařma	j a r̝ m a	0
jařmo	j a r̝ m o	0
jaří	j a r̝ iː	0
jde	j d ɛ	8609
jdi	j ɟ ɪ	21
jebačka	j ɛ b a t͡ʃ k a	0
jech	j ɛ x	55
jeda	j ɛ d a	0
jede	j ɛ d ɛ	243
jedem	j ɛ d ɛ m	16
jedeme	j ɛ d ɛ m ɛ	83
jeden	j ɛ d ɛ n	8409
jedena	j ɛ d ɛ n a	0
jedeni	j ɛ d ɛ ɲ ɪ	0
jedeno	j ɛ d ɛ n o	0
jedeny	j ɛ d ɛ n ɪ	0
jedenáctiúhelník	j ɛ d ɛ n aː t͡s c ɪ uː ɦ ɛ l ɲ iː k	0
jedenáctkrát	j ɛ d ɛ n aː t͡s t k r aː t	10
jedete	j ɛ d ɛ t ɛ	39
jedeš	j ɛ d ɛ ʃ	2
jedinec	j ɛ ɟ ɪ n ɛ t͡s	59
jedinečnost	j ɛ ɟ ɪ n ɛ t͡ʃ n o s t	25
jedinečný	j ɛ ɟ ɪ n ɛ t͡ʃ n iː	57
jedině	j ɛ ɟ ɪ ɲ ɛ	397
jedl	j ɛ d l̩	15
jedla	j ɛ d l a	13
jedle	j ɛ d l ɛ	17
jedli	j ɛ d l ɪ	26
jedlička	j ɛ d l ɪ t͡ʃ k a	17
jedlo	j ɛ d l o	9
jedlovec	j ɛ d l o v ɛ t͡s	0
jedly	j ɛ d l ɪ	2
jedlá	j ɛ d l aː	4
jedlé	j ɛ d l ɛː	5
jedlý	j ɛ d l iː	0
jedna	j ɛ d n a	3251
jednat	j ɛ d n a t	1587
jednička	j ɛ d ɲ ɪ t͡ʃ k a	206
jedno	j ɛ d n o	2386
jednobuněčný	j ɛ d n o b u ɲ ɛ t͡ʃ n iː	1
jednoduchost	j ɛ d n o d u x o s t	60
jednoduchý	j ɛ d n o d u x iː	280
jednoduše	j ɛ d n o d u ʃ ɛ	612
jednohlasný	j ɛ d n o ɦ l a s n iː	2
jednohubka	j ɛ d n o ɦ u p k a	0
jednojazyčný	j ɛ d n o j a z ɪ t͡ʃ n iː	0
jednokolka	j ɛ d n o k o l k a	0
jednokomorový	j ɛ d n o k o m o r o v iː	4
jednoletý	j ɛ d n o l ɛ t iː	4
jednomyslnost	j ɛ d n o m ɪ s l̩ n o s t	7
jednomyslný	j ɛ d n o m ɪ s l̩ n iː	7
jednomyslně	j ɛ d n o m ɪ s l̩ ɲ ɛ	128
jednorožec	j ɛ d n o r o ʒ ɛ t͡s	2
jednorázový	j ɛ d n o r aː z o v iː	62
jednoslabičný	j ɛ d n o s l a b ɪ t͡ʃ n iː	0
jednoslovný	j ɛ d n o s l o v n iː	0
jednosměrný	j ɛ d n o s m̩ ɲ ɛ r n iː	3
jednostranný	j ɛ d n o s t r a n iː	29
jednota	j ɛ d n o t a	80
jednotit	j ɛ d n o c ɪ t	0
jednotkový	j ɛ d n o t k o v iː	1
jednotlivec	j ɛ d n o t l ɪ v ɛ t͡s	38
jednotlivkyně	j ɛ d n o t l ɪ f k ɪ ɲ ɛ	0
jednotlivý	j ɛ d n o t l ɪ v iː	26
jednotný	j ɛ d n o t n iː	176
jednotýdenní	j ɛ d n o t iː d ɛ ɲ iː	2
jednovaječný	j ɛ d n o v a j ɛ t͡ʃ n iː	0
jednoznačný	j ɛ d n o z n a t͡ʃ n iː	117
jednoznačně	j ɛ d n o z n a t͡ʃ ɲ ɛ	964
jednání	j ɛ d n aː ɲ iː	5764
jedou	j ɛ d o u̯	120
jedouc	j ɛ d o u̯ t͡s	0
jedu	j ɛ d u	84
jedí	j ɛ ɟ iː	27
jeh	j ɛ x	0
jehla	j ɛ ɦ l a	3
jehlan	j ɛ ɦ l a n	1
jehlice	j ɛ ɦ l ɪ t͡s ɛ	2
jehličnan	j ɛ ɦ l ɪ t͡ʃ n a n	0
jehličnatý	j ɛ ɦ l ɪ t͡ʃ n a t iː	1
jehličí	j ɛ ɦ l ɪ t͡ʃ iː	6
jehlozobka	j ɛ ɦ l o z o p k a	0
jehnec	j ɛ ɦ n ɛ t͡s	0
jehně	j ɛ ɦ ɲ ɛ	5
jehovista	j ɛ ɦ o v ɪ s t a	0
jehovistka	j ɛ ɦ o v ɪ s t k a	1
jehovův	j ɛ ɦ o v uː f	2
jehož	j ɛ ɦ o ʃ	2924
jehňátko	j ɛ ɦ ɲ aː t k o	0
jej	j ɛ j	4528
jejda	j ɛ j d a	1
jejdanenky	j ɛ j d a n ɛ ŋ k ɪ	0
jejdanánku	j ɛ j d a n aː ŋ k u	0
jejej	j ɛ j ɛ j	1
jejich	j ɛ j ɪ x	18455
jejku	j ɛ j k u	0
jejž	j ɛ j ʃ	51
jel	j ɛ l	357
jela	j ɛ l a	93
jelení	j ɛ l ɛ ɲ iː	18
jelikož	j ɛ l ɪ k o ʃ	424
jelito	j ɛ l ɪ t o	3
jelo	j ɛ l o	73
jely	j ɛ l ɪ	35
jelítko	j ɛ l iː t k o	0
jemen	j ɛ m ɛ n	9
jemenec	j ɛ m ɛ n ɛ t͡s	3
jemenka	j ɛ m ɛ ŋ k a	0
jemenský	j ɛ m ɛ n s k iː	4
jemný	j ɛ m n iː	32
jemně	j ɛ m ɲ ɛ	54
jemu	j ɛ m u	262
jemuž	j ɛ m u ʃ	316
jenda	j ɛ n d a	3
jenom	j ɛ n o m	2163
jenže	j ɛ n ʒ ɛ	2323
jepice	j ɛ p ɪ t͡s ɛ	1
jepičí	j ɛ p ɪ t͡ʃ iː	4
jerevan	j ɛ r ɛ v a n	15
jeroným	j ɛ r o n iː m	46
jeruzalém	j ɛ r u z a l ɛː m	61
jeruzaléman	j ɛ r u z a l ɛː m a n	0
jesenicko	j ɛ s ɛ ɲ ɪ t͡s k o	13
jeseter	j ɛ s ɛ t ɛ r	2
jeskyně	j ɛ s k ɪ ɲ ɛ	100
jeskyňka	j ɛ s k ɪ ɲ k a	1
jespák	j ɛ s p aː k	0
jespáček	j ɛ s p aː t ʃ ɛ k	0
jestliže	j ɛ s t l ɪ ʒ ɛ	924
jestřáb	j ɛ s t r̝̊ aː p	12
jestřábí	j ɛ s t r̝̊ aː b iː	15
jetel	j ɛ t ɛ l	1
jetelina	j ɛ t ɛ l ɪ n a	0
jevit	j ɛ v ɪ t	49
jezdec	j ɛ z d ɛ t͡s	184
jezdkyně	j ɛ s t k ɪ ɲ ɛ	2
jezdívat	j ɛ z ɟ iː v a t	0
jeze	j ɛ z ɛ	0
jezech	j ɛ z ɛ x	0
jezem	j ɛ z ɛ m	5
jezevec	j ɛ z ɛ v ɛ t͡s	1
jezevčí	j ɛ z ɛ f t͡ʃ iː	1
jezevčík	j ɛ z ɛ f t͡ʃ iː k	3
jezme	j ɛ z m ɛ	0
jezovita	j ɛ z o v ɪ t a	0
jezte	j ɛ s t ɛ	8
jezu	j ɛ z u	18
jezy	j ɛ z ɪ	12
jezů	j ɛ z uː	8
jezům	j ɛ z uː m	1
ječet	j ɛ t͡ʃ ɛ t	4
ječmen	j ɛ t͡ʃ m ɛ n	23
jeřábí	j ɛ r̝ aː b iː	0
ještěr	j ɛ ʃ c ɛ r	4
ještěrka	j ɛ ʃ c ɛ r k a	1
ještěrčí	j ɛ ʃ c ɛ r t͡ʃ iː	1
jež	j ɛ ʃ	3072
ježek	j ɛ ʒ ɛ k	190
ježice	j ɛ ʒ ɪ t͡s ɛ	0
ježiš	j ɛ ʒ ɪ ʃ	4
ježura	j ɛ ʒ u r a	0
ježíš	j ɛ ʒ iː ʃ	113
ježíšek	j ɛ ʒ iː ʃ ɛ k	19
ježíšikriste	j ɛ ʒ iː ʃ ɪ k r ɪ s t ɛ	1
ježíšův	j ɛ ʒ iː ʃ uː f	11
ježčí	j ɛ ʃ t͡ʃ iː	0
jha	j ɦ a	1
jhem	j ɦ ɛ m	1
jhu	j ɦ u	0
jhy	j ɦ ɪ	0
jhům	j ɦ uː m	0
ji	j ɪ	8260
jidiš	j ɪ d ɪ ʃ	1
jidáš	j ɪ d aː ʃ	2
jidášova	j ɪ d aː ʃ o v a	0
jidášovo	j ɪ d aː ʃ o v o	0
jidášovou	j ɪ d aː ʃ o v o ʊ̯	0
jidášovu	j ɪ d aː ʃ o v u	0
jidášovy	j ɪ d aː ʃ o v ɪ	0
jidášových	j ɪ d aː ʃ o v iː x	0
jidášovým	j ɪ d aː ʃ o v iː m	0
jidášovými	j ɪ d aː ʃ o v iː m ɪ	0
jidášově	j ɪ d aː ʃ o v j ɛ	0
jidášův	j ɪ d aː ʃ uː f	1
jihlavanka	j ɪ ɦ l a v a ŋ k a	1
jihoafričanka	j ɪ ɦ o a f r ɪ t͡ʃ a ŋ k a	0
jihoamerický	j ɪ ɦ o a m ɛ r ɪ t͡s k iː	9
jihoameričan	j ɪ ɦ o a m ɛ r ɪ t͡ʃ a n	2
jihoevropan	j ɪ ɦ o ɛ v r o p a n	0
jihoevropský	j ɪ ɦ o ɛ v r o p s k iː	2
jihokorejec	j ɪ ɦ o k o r ɛ j ɛ t͡s	4
jihokorejský	j ɪ ɦ o k o r ɛ j s k iː	61
jihomoravský	j ɪ ɦ o m o r a f s k iː	79
jihoslovan	j ɪ ɦ o s l o v a n	0
jihovýchod	j ɪ ɦ o v iː x o t	28
jihovýchodní	j ɪ ɦ o v iː x o d ɲ iː	208
jihozápad	j ɪ ɦ o z aː p a t	22
jihozápadní	j ɪ ɦ o z aː p a d ɲ iː	40
jihočeský	j ɪ ɦ o t͡ʃ ɛ s k iː	73
jikra	j ɪ k r a	0
jilm	j ɪ l m	5
jilmový	j ɪ l m o v iː	0
jimiž	j ɪ m ɪ ʃ	237
jimž	j ɪ m ʃ	285
jinak	j ɪ n a k	3711
jinakost	j ɪ n a k o s t	8
jindra	j ɪ n d r a	18
jindy	j ɪ n d ɪ	324
jindřich	j ɪ n d r̝ ɪ x	91
jindřichův	j ɪ n d r̝ ɪ x uː f	15
jindřin	j ɪ n d r̝ ɪ n	0
jindřiščin	j ɪ n d r̝ ɪ ʃ t͡ʃ ɪ n	0
jinotaj	j ɪ n o t a j	2
jinovatka	j ɪ n o v a t k a	4
jirka	j ɪ r k a	57
jiráskův	j ɪ r aː s k uː f	8
jiskra	j ɪ s k r a	19
jiskérka	j ɪ s k ɛː r k a	0
jiskřit	j ɪ s k r̝̊ ɪ t	4
jiskřička	j ɪ s k r̝̊ ɪ t͡ʃ k a	4
jistit	j ɪ s c ɪ t	5
jistota	j ɪ s t o t a	83
jistý	j ɪ s t iː	434
jistě	j ɪ s c ɛ	2115
jitka	j ɪ t k a	209
jitrnice	j ɪ t r̩ ɲ ɪ t͡s ɛ	9
jitrnička	j ɪ t r̩ ɲ ɪ t͡ʃ k a	0
jitro	j ɪ t r o	5
jitrocel	j ɪ t r o t͡s ɛ l	1
jitunka	j ɪ t u ŋ k a	0
jituš	j ɪ t u ʃ	0
jituška	j ɪ t u ʃ k a	0
jitčin	j ɪ t͡ʃ ɪ n	0
jitřenka	j ɪ t r̝̊ ɛ ŋ k a	1
jizvička	j ɪ z v ɪ t͡ʃ k a	0
jičín	j ɪ t͡ʃ iː n	33
jiřina	j ɪ r̝ ɪ n a	92
jiřinin	j ɪ r̝ ɪ ɲ ɪ n	0
jiřinka	j ɪ r̝ ɪ ŋ k a	0
jiřička	j ɪ r̝ ɪ t͡ʃ k a	1
jiřka	j ɪ r̝̊ k a	0
jiří	j ɪ r̝ iː	3488
jiřík	j ɪ r̝ iː k	16
jiříček	j ɪ r̝ iː t͡ʃ ɛ k	2
již	j ɪ ʃ	13727
jižně	j ɪ ʒ ɲ ɛ	190
jmelí	j m ɛ l iː	1
jmeniny	j m ɛ ɲ ɪ n ɪ	2
jmenovatel	j m ɛ n o v a t ɛ l	10
jmenovec	j m ɛ n o v ɛ t͡s	8
jmenovitý	j m ɛ n o v ɪ t iː	1
jmenovitě	j m ɛ n o v ɪ c ɛ	40
jmenovkyně	j m ɛ n o f k ɪ ɲ ɛ	3
jmenování	j m ɛ n o v aː ɲ iː	251
jmout	j m o u̯ t	0
jménem	j m ɛː n ɛ m	563
jo	j o	225
jodovodík	j o d o v o ɟ iː k	0
johana	j o ɦ a n a	26
johanin	j o ɦ a ɲ ɪ n	0
johanka	j o ɦ a ŋ k a	2
jola	j o l a	1
jolana	j o l a n a	23
jolanin	j o l a ɲ ɪ n	0
jolanka	j o l a ŋ k a	0
jomkipurský	j o m k ɪ p u r s k iː	0
jonáš	j o n aː ʃ	24
jonášek	j o n aː ʃ ɛ k	0
jora	j o r a	0
jordán	j o r d aː n	6
jordánec	j o r d aː n ɛ t͡s	0
jordánka	j o r d aː ŋ k a	0
jordánsko	j o r d aː n s k o	21
jordánský	j o r d aː n s k iː	13
josef	j o z ɛ f	1254
josefínin	j o s ɛ f iː ɲ ɪ n	0
josefův	j o s ɛ f uː f	4
josífek	j o s iː f ɛ k	2
joule	d ʒ a u̯ l	0
joža	j o ʒ a	0
jožka	j o ʃ k a	3
jožánek	j o ʒ aː n ɛ k	0
jsem	j s ɛ m	23059
jsme	j s m ɛ	18782
jsou	s o u̯	37758
jste	j s t ɛ	4804
judita	j u ɟ ɪ t a	2
judo	d ʒ u d o	6
jugoslávec	j u ɡ o s l aː v ɛ t͡s	0
jugoslávie	j u ɡ o s l aː v ɪ j ɛ	111
jugoslávka	j u ɡ o s l aː f k a	0
jugoslávský	j u ɡ o s l aː f s k iː	8
juknout	j u k n o u̯ t	0
jula	j u l a	2
julek	j u l ɛ k	0
julinka	j u l ɪ ŋ k a	9
julius	j u l ɪ u s	67
julka	j u l k a	1
julčin	j u l t͡ʃ ɪ n	0
jungmannův	j u ŋ ɡ m a n uː f	0
junkce	j u ŋ k t͡s ɛ	0
jupiterův	j u p ɪ t ɛ r uː f	0
jupí	j u p iː	3
jura	j u r a	5
jurský	j u r s k iː	1
justa	j u s t a	5
justýna	j u s t iː n a	3
justýnin	j u s t iː ɲ ɪ n	0
justýnka	j u s t iː ŋ k a	0
juta	j u t a	0
jutsko	j u t s k o	0
jádro	j aː d r o	175
jágr	j aː ɡ r̩	203
jáhen	j aː ɦ ɛ n	0
jája	j aː j a	2
jáma	j aː m a	6
jára	j aː r a	36
játra	j aː t r a	38
jémine	j ɛː m ɪ n ɛ	1
jéňa	j ɛː ɲ a	0
jícen	j iː t͡s ɛ n	0
jícnový	j iː t͡s n o v iː	0
jídelna	j iː d ɛ l n a	14
jídelní	j iː d ɛ l ɲ iː	24
jídelníček	j iː d ɛ l ɲ iː t͡ʃ ɛ k	23
jídelák	j iː d ɛ l aː k	0
jílek	j iː l ɛ k	54
jím	j iː m	551
jímat	j iː m a t	1
jíme	j iː m ɛ	3
jímka	j iː m k a	2
jíra	j iː r a	8
jíte	j iː t ɛ	11
jív	j iː f	0
jíva	j iː v a	1
jívo	j iː v o	0
jívou	j iː v o u̯	0
jívu	j iː v u	0
jívy	j iː v ɪ	0
jívě	j iː v j ɛ	0
jířa	j iː r̝ a	0
jíš	j iː ʃ	3
jíška	j iː ʃ k a	0
jíťa	j iː c a	0
jód	j oː t	1
jódlovat	j oː d l o v a t	0
jódlovačka	j oː d l o v a t͡ʃ k a	0
jódlování	j oː d l o v aː ɲ iː	0
k	k	60347
k	ɡ	60347
kabelka	k a b ɛ l k a	16
kabátek	k a b aː t ɛ k	4
kachle	k a x l ɛ	3
kachní	k a x ɲ iː	8
kacíř	k a t͡s iː r̝̊	3
kacířský	k a t͡s iː r̝̊ s k iː	1
kacířství	k a t͡s iː r̝̊ s t v iː	5
kadeř	k a d ɛ r̝̊	0
kadeřábek	k a d ɛ r̝ aː b ɛ k	4
kadeřávek	k a d ɛ r̝ aː v ɛ k	1
kadibouda	k a ɟ ɪ b o u̯ d a	0
kadibudka	k a ɟ ɪ b u t k a	2
kadidlo	k a ɟ ɪ d l o	2
kadilo	k a ɟ ɪ l o	0
kadit	k a ɟ ɪ t	0
kadlec	k a d l ɛ t͡s	138
kadlecová	k a d l ɛ t͡s o v aː	20
kadí	k a ɟ iː	1
kafe	k a f ɛ	46
kafemlejnek	k a f ɛ m l ɛ j n ɛ k	2
kafkův	k a f k uː f	4
kafíčko	k a f iː t͡ʃ k o	2
kaj	k a j	0
kajka	k a j k a	0
kajčí	k a j t͡ʃ iː	0
kakadu	k a k a d u	0
kakapo	k a k a p o	0
kakat	k a k a t	0
kakraholte	k a k r a ɦ o l t ɛ	0
kal	k a l	5
kalas	k a l a s	4
kalba	k a l b a	0
kale	k a l ɛ	1
kalen	k a l ɛ n	0
kalena	k a l ɛ n a	0
kalendář	k a l ɛ n d aː r̝̊	95
kalendářní	k a l ɛ n d aː r̝ ɲ iː	37
kaleni	k a l ɛ ɲ ɪ	0
kaleno	k a l ɛ n o	0
kaleny	k a l ɛ n ɪ	0
kalibrace	k a l ɪ b r a t͡s ɛ	4
kalibrovat	k a l ɪ b r o v a t	2
kalich	k a l ɪ x	15
kalil	k a l ɪ l	0
kalila	k a l ɪ l a	0
kalili	k a l ɪ l ɪ	0
kalilo	k a l ɪ l o	0
kalily	k a l ɪ l ɪ	0
kalit	k a l ɪ t	1
kalkata	k a l k a t a	1
kalkatský	k a l k a t s k iː	0
kalkul	k a l k u l	11
kalkulace	k a l k u l a t͡s ɛ	66
kalkulačka	k a l k u l a t͡ʃ k a	18
kalkulovat	k a l k u l o v a t	19
kalme	k a l m ɛ	0
kalous	k a l o u̯ s	18
kalte	k a l t ɛ	0
kaluž	k a l u ʃ	3
kalí	k a l iː	9
kalíc	k a l iː t͡s	0
kalíce	k a l iː t͡s ɛ	0
kalím	k a l iː m	0
kalíme	k a l iː m ɛ	0
kalíte	k a l iː t ɛ	0
kalíš	k a l iː ʃ	0
kamarádství	k a m a r aː t s t v iː	14
kamarádčin	k a m a r aː t͡ʃ ɪ n	0
kamarádšoft	k a m a r aː t ʃ o f t	0
kambodža	k a m b o d ʒ a	8
kambodžan	k a m b o d ʒ a n	0
kambodžanka	k a m b o d ʒ a ŋ k a	0
kambodžský	k a m b o t ʃ s k iː	12
kamenolom	k a m ɛ n o l o m	3
kamenovat	k a m ɛ n o v a t	1
kamenáček	k a m ɛ n aː t ʃ ɛ k	0
kamení	k a m ɛ ɲ iː	57
kameník	k a m ɛ ɲ iː k	12
kameníček	k a m ɛ ɲ iː t͡ʃ ɛ k	1
kameníčkův	k a m ɛ ɲ iː t͡ʃ k uː f	0
kamenět	k a m ɛ ɲ ɛ t	0
kamikadze	k a m ɪ k a d z ɛ	2
kamikadzem	k a m ɪ k a d z ɛ m	0
kamikaze	k a m ɪ k a z ɛ	3
kamil	k a m ɪ l	92
kamila	k a m ɪ l a	68
kamilin	k a m ɪ l ɪ n	0
kamilka	k a m ɪ l k a	0
kamna	k a m n a	31
kampaň	k a m p a ɲ	1097
kamzičí	k a m z ɪ t͡ʃ iː	1
kamzík	k a m z iː k	4
kamélie	k a m ɛː l ɪ j ɛ	3
kamének	k a m ɛː n ɛ k	3
kamínek	k a m iː n ɛ k	18
kamča	k a m t͡ʃ a	0
kanadský	k a n a t s k iː	83
kanalizace	k a n a l ɪ z a t͡s ɛ	156
kanape	k a n a p ɛ	0
kanaďanka	k a n a ɟ a ŋ k a	3
kancelářský	k a n t͡s ɛ l aː r̝̊ s k iː	16
kandidatura	k a n d ɪ d a t u r a	82
kandidovat	k a n d ɪ d o v a t	267
kandidát	k a n d ɪ d aː t	472
kandidátní	k a n d ɪ d aː t ɲ iː	16
kandidóza	k a n d ɪ d oː z a	0
kanonický	k a n o n ɪ t͡s k iː	0
kanton	k a n t o n	2
kantonština	k a n t o n ʃ c ɪ n a	0
kantáta	k a n t aː t a	0
kantůrek	k a n t uː r ɛ k	0
kantův	k a n t uː f	0
kanál	k a n aː l	209
kanálek	k a n aː l ɛ k	0
kanár	k a n aː r	0
kanón	k a n oː n	3
kančí	k a n t͡ʃ iː	2
kapacita	k a p a t͡s ɪ t a	293
kapalina	k a p a l ɪ n a	7
kapalný	k a p a l n iː	8
kapat	k a p a t	1
kapela	k a p ɛ l a	243
kapesník	k a p ɛ s ɲ iː k	14
kapesníček	k a p ɛ s ɲ iː t͡ʃ ɛ k	0
kapilární	k a p ɪ l aː r ɲ iː	0
kapitalismus	k a p ɪ t a l ɪ z m u s	137
kapitalista	k a p ɪ t a l ɪ s t a	9
kapitalistický	k a p ɪ t a l ɪ s t ɪ t͡s k iː	25
kapitalizmus	k a p ɪ t a l ɪ z m u s	13
kapitol	k a p ɪ t o l	62
kapitola	k a p ɪ t o l a	87
kapitolka	k a p ɪ t o l k a	1
kapitula	k a p ɪ t u l a	17
kapitulace	k a p ɪ t u l a t͡s ɛ	4
kapitulovat	k a p ɪ t u l o v a t	6
kapitál	k a p ɪ t aː l	408
kapitálky	k a p ɪ t aː l k ɪ	0
kapitálový	k a p ɪ t aː l o v iː	79
kapitánův	k a p ɪ t aː n uː f	1
kapka	k a p k a	23
kaplan	k a p l a n	23
kaplanův	k a p l a n uː f	0
kaple	k a p l ɛ	40
kaplička	k a p l ɪ t͡ʃ k a	11
kapoun	k a p o u̯ n	2
kapouní	k a p o u̯ ɲ iː	0
kapr	k a p r̩	39
kapra	k a p r a	43
