consultar	k o n s u l t a ɾ	258
consultativo	k o n s u l t a t i b o	0
consulto	k o n s u l t o	4
consumada	k o n s u m a d a	14
consumadas	k o n s u m a d a s	3
consumado	k o n s u m a d o	48
consumados	k o n s u m a d o s	23
consumar	k o n s u m a ɾ	22
consumida	k o n s u m i d a	40
consumidas	k o n s u m i d a s	15
consumido	k o n s u m i d o	116
consumidos	k o n s u m i d o s	19
consumir	k o n s u m i ɾ	277
consumista	k o n s u m i s t a	25
consumo	k o n s u m o	2309
consunción	k o n s u n θ j o n	2
contabilidad	k o n t a b i l i d a d	105
contabilizada	k o n t a b i l i θ a d a	6
contabilizadas	k o n t a b i l i θ a d a s	11
contabilizado	k o n t a b i l i θ a d o	41
contabilizados	k o n t a b i l i θ a d o s	36
contabilizar	k o n t a b i l i θ a ɾ	34
contactada	k o n t a ɡ t a d a	10
contactadas	k o n t a ɡ t a d a s	7
contactado	k o n t a ɡ t a d o	89
contactados	k o n t a ɡ t a d o s	29
contacto	k o n t a ɡ t o	1419
contada	k o n t a d a	31
contadas	k o n t a d a s	59
contado	k o n t a d o	423
contados	k o n t a d o s	87
contagiada	k o n t a x j a d a	13
contagiadas	k o n t a x j a d a s	5
contagiado	k o n t a x j a d o	36
contagiados	k o n t a x j a d o s	21
contagiar	k o n t a x j a ɾ	24
contagiares	k o n t a x j a ɾ e s	0
contagie	k o n t a x j e	10
contagio	k o n t a x j o	240
contagios	k o n t a x j o s	36
contagiosa	k o n t a x j o s a	34
contagiosas	k o n t a x j o s a s	11
contagiosidad	k o n t a x j o s i d a d	0
contagioso	k o n t a x j o s o	28
contagiosos	k o n t a x j o s o s	3
contagié	k o n t a x j e	1
contagió	k o n t a x j o	16
container	k o n t e n e ɾ	471
contaje	k o n t a x e	0
contaminación	k o n t a m i n a θ j o n	529
contaminada	k o n t a m i n a d a	129
contaminadas	k o n t a m i n a d a s	76
contaminado	k o n t a m i n a d o	77
contaminados	k o n t a m i n a d o s	118
contaminante	k o n t a m i n a n t e	48
contamos	k o n t a m o s	114
contando	k o n t a n d o	230
contar	k o n t a ɾ	1535
contara	k o n t a ɾ a	44
contaras	k o n t a ɾ a s	0
contareis	k o n t a ɾ e i s	0
contaremos	k o n t a ɾ e m o s	10
contares	k o n t a ɾ e s	0
contará	k o n t a ɾ a	556
contarás	k o n t a ɾ a s	3
contaríamos	k o n t a ɾ i a m o s	1
contaste	k o n t a s t e	0
contecer	k o n t e θ e ɾ	0
contemos	k o n t e m o s	8
contemplada	k o n t e m p l a d a	28
contempladas	k o n t e m p l a d a s	22
contemplado	k o n t e m p l a d o	80
contemplados	k o n t e m p l a d o s	33
contemplativa	k o n t e m p l a t i b a	6
contemplativas	k o n t e m p l a t i b a s	0
contemplativo	k o n t e m p l a t i b o	1
contemplativos	k o n t e m p l a t i b o s	1
contemporizada	k o n t e m p o ɾ i θ a d a	0
contemporizadas	k o n t e m p o ɾ i θ a d a s	0
contemporizado	k o n t e m p o ɾ i θ a d o	0
contemporizados	k o n t e m p o ɾ i θ a d o s	0
contemporizar	k o n t e m p o ɾ i θ a ɾ	1
contendida	k o n t e n d i d a	0
contendidas	k o n t e n d i d a s	0
contendido	k o n t e n d i d o	2
contendidos	k o n t e n d i d o s	1
contenedor	k o n t e n e d o ɾ	133
contenida	k o n t e n i d a	64
contenidas	k o n t e n i d a s	39
contenido	k o n t e n i d o	1578
contenidos	k o n t e n i d o s	947
contentada	k o n t e n t a d a	0
contentadas	k o n t e n t a d a s	0
contentado	k o n t e n t a d o	5
contentados	k o n t e n t a d o s	0
contentarse	k o n t e n t a r s e	6
contento	k o n t e n t o	376
contestada	k o n t e s t a d a	10
contestadas	k o n t e s t a d a s	4
contestado	k o n t e s t a d o	113
contestados	k o n t e s t a d o s	2
contestataria	k o n t e s t a t a ɾ j a	6
contestatarias	k o n t e s t a t a ɾ j a s	1
contestatario	k o n t e s t a t a ɾ j o	7
contestatarios	k o n t e s t a t a ɾ j o s	11
contextualizada	k o n t e k s t w a l i θ a d a	1
contextualizadas	k o n t e k s t w a l i θ a d a s	0
contextualizado	k o n t e k s t w a l i θ a d o	5
contextualizados	k o n t e k s t w a l i θ a d o s	1
contextualizar	k o n t e k s t w a l i θ a ɾ	12
contextualmente	k o n t e k s t w a l m e n t e	0
contigo	k o n t i ɡ o	232
continental	k o n t i n e n t a l	457
continente	k o n t i n e n t e	659
continua	k o n t i n w a	290
continuada	k o n t i n w a d a	64
continuadas	k o n t i n w a d a s	5
continuado	k o n t i n w a d o	257
continuador	k o n t i n w a d o ɾ	8
continuados	k o n t i n w a d o s	10
continuamente	k o n t i n w a m e n t e	145
continuamos	k o n t i n w a m o s	33
continuando	k o n t i n w a n d o	35
continuar	k o n t i n w a ɾ	1282
continuara	k o n t i n w a ɾ a	39
continuareis	k o n t i n w a ɾ e i s	0
continuaremos	k o n t i n w a ɾ e m o s	25
continuares	k o n t i n w a ɾ e s	0
continuará	k o n t i n w a ɾ a	605
continuarás	k o n t i n w a ɾ a s	0
continuaríamos	k o n t i n w a ɾ i a m o s	2
continuas	k o n t i n w a s	97
continuaste	k o n t i n w a s t e	0
continuemos	k o n t i n w e m o s	4
continuo	k o n t i n w o	178
continuáramos	k o n t i n w a ɾ a m o s	1
continúo	k o n t i n u o	11
contoneada	k o n t o n e a d a	0
contoneadas	k o n t o n e a d a s	0
contoneado	k o n t o n e a d o	0
contoneados	k o n t o n e a d o s	0
contornada	k o n t o r n a d a	0
contornadas	k o n t o r n a d a s	0
contornado	k o n t o r n a d o	0
contornados	k o n t o r n a d o s	0
contornar	k o n t o r n a ɾ	0
contornear	k o n t o r n e a ɾ	2
contorsionada	k o n t o r s j o n a d a	0
contorsionadas	k o n t o r s j o n a d a s	0
contorsionado	k o n t o r s j o n a d o	0
contorsionados	k o n t o r s j o n a d o s	0
contorsionar	k o n t o r s j o n a ɾ	0
contra	k o n t ɾ a	20196
contraargumentar	k o n t ɾ a a r ɡ u m e n t a ɾ	0
contraatacada	k o n t ɾ a a t a k a d a	0
contraatacadas	k o n t ɾ a a t a k a d a s	0
contraatacado	k o n t ɾ a a t a k a d o	5
contraatacados	k o n t ɾ a a t a k a d o s	0
contraataque	k o n t ɾ a a t a k e	65
contrabalanceada	k o n t ɾ a b a l a n θ e a d a	0
contrabalanceadas	k o n t ɾ a b a l a n θ e a d a s	0
contrabalanceado	k o n t ɾ a b a l a n θ e a d o	0
contrabalanceados	k o n t ɾ a b a l a n θ e a d o s	0
contrabandeada	k o n t ɾ a b a n d e a d a	1
contrabandeadas	k o n t ɾ a b a n d e a d a s	5
contrabandeado	k o n t ɾ a b a n d e a d o	2
contrabandeados	k o n t ɾ a b a n d e a d o s	1
contracarro	k o n t ɾ a k a r o	0
contracción	k o n t ɾ a ɡ θ j o n	149
contractibilidad	k o n t ɾ a ɡ t i b i l i d a d	0
contractual	k o n t ɾ a ɡ t w a l	90
contractualismo	k o n t ɾ a ɡ t w a l i s m o	0
contradecir	k o n t ɾ a d e θ i ɾ	19
contradicción	k o n t ɾ a d i ɡ θ j o n	131
contradicha	k o n t ɾ a d i t͡ʃ a	0
contradichas	k o n t ɾ a d i t͡ʃ a s	0
contradicho	k o n t ɾ a d i t͡ʃ o	3
contradichos	k o n t ɾ a d i t͡ʃ o s	0
contradictorio	k o n t ɾ a d i ɡ t o ɾ j o	45
contradije	k o n t ɾ a d i x e	0
contradijeron	k o n t ɾ a d i x e ɾ o n	1
contraeconomía	k o n t ɾ a e k o n o m i a	0
contraescarpa	k o n t ɾ a e s k a r p a	0
contraguerrilla	k o n t ɾ a ɡ e r i ʎ a	0
contrahecha	k o n t ɾ a e t͡ʃ a	1
contrahechas	k o n t ɾ a e t͡ʃ a s	0
contrahecho	k o n t ɾ a e t͡ʃ o	0
contrahechos	k o n t ɾ a e t͡ʃ o s	0
contraindicada	k o n t ɾ a i n d i k a d a	1
contraindicadas	k o n t ɾ a i n d i k a d a s	0
contraindicado	k o n t ɾ a i n d i k a d o	3
contraindicados	k o n t ɾ a i n d i k a d o s	4
contramandada	k o n t ɾ a m a n d a d a	0
contramandadas	k o n t ɾ a m a n d a d a s	0
contramandado	k o n t ɾ a m a n d a d o	0
contramandados	k o n t ɾ a m a n d a d o s	0
contramandar	k o n t ɾ a m a n d a ɾ	0
contrapesar	k o n t ɾ a p e s a ɾ	1
contrapresión	k o n t ɾ a p ɾ e s j o n	0
contraprogramada	k o n t ɾ a p ɾ o ɡ ɾ a m a d a	0
contraprogramadas	k o n t ɾ a p ɾ o ɡ ɾ a m a d a s	0
contraprogramado	k o n t ɾ a p ɾ o ɡ ɾ a m a d o	0
contraprogramados	k o n t ɾ a p ɾ o ɡ ɾ a m a d o s	0
contraprogramar	k o n t ɾ a p ɾ o ɡ ɾ a m a ɾ	0
contrapuesta	k o n t ɾ a p w e s t a	2
contrapuestas	k o n t ɾ a p w e s t a s	5
contrapuesto	k o n t ɾ a p w e s t o	7
contrapuestos	k o n t ɾ a p w e s t o s	2
contrariada	k o n t ɾ a ɾ j a d a	4
contrariadas	k o n t ɾ a ɾ j a d a s	1
contrariado	k o n t ɾ a ɾ j a d o	12
contrariados	k o n t ɾ a ɾ j a d o s	7
contrario	k o n t ɾ a ɾ j o	1751
contrarrestada	k o n t ɾ a r e s t a d a	3
contrarrestadas	k o n t ɾ a r e s t a d a s	2
contrarrestado	k o n t ɾ a r e s t a d o	5
contrarrestados	k o n t ɾ a r e s t a d o s	3
contrarrestar	k o n t ɾ a r e s t a ɾ	137
contrarrevolución	k o n t ɾ a r e b o l u θ j o n	7
contrarrotativo	k o n t ɾ a r o t a t i b o	0
contraseña	k o n t ɾ a s e ɲ a	162
contrastada	k o n t ɾ a s t a d a	10
contrastadas	k o n t ɾ a s t a d a s	8
contrastado	k o n t ɾ a s t a d o	18
contrastados	k o n t ɾ a s t a d o s	4
contrastantes	k o n t ɾ a s t a n t e s	2
contraste	k o n t ɾ a s t e	181
contrasujeto	k o n t ɾ a s u x e t o	0
contratacada	k o n t ɾ a t a k a d a	0
contratacadas	k o n t ɾ a t a k a d a s	0
contratacado	k o n t ɾ a t a k a d o	0
contratacados	k o n t ɾ a t a k a d o s	0
contratacar	k o n t ɾ a t a k a ɾ	1
contratación	k o n t ɾ a t a θ j o n	536
contratada	k o n t ɾ a t a d a	75
contratadas	k o n t ɾ a t a d a s	38
contratado	k o n t ɾ a t a d o	254
contratados	k o n t ɾ a t a d o s	119
contratantes	k o n t ɾ a t a n t e s	6
contraterroristas	k o n t ɾ a t e r o ɾ i s t a s	0
contratiempo	k o n t ɾ a t j e m p o	35
contratransferencia	k o n t ɾ a t ɾ a n s f e ɾ e n θ j a	0
contravariante	k o n t ɾ a b a ɾ j a n t e	3
contravenido	k o n t ɾ a b e n i d o	2
contraída	k o n t ɾ a i d a	30
contraídas	k o n t ɾ a i d a s	19
contraído	k o n t ɾ a i d o	44
contraídos	k o n t ɾ a i d o s	9
contribuida	k o n t ɾ i b w i d a	0
contribuidas	k o n t ɾ i b w i d a s	0
contribuido	k o n t ɾ i b w i d o	190
contribuidos	k o n t ɾ i b w i d o s	0
contribuir	k o n t ɾ i b w i ɾ	359
contribuyente	k o n t ɾ i b u ɟ͡ʝ e n t e	117
contribuí	k o n t ɾ i b w i	0
contristada	k o n t ɾ i s t a d a	0
contristadas	k o n t ɾ i s t a d a s	0
contristado	k o n t ɾ i s t a d o	0
contristados	k o n t ɾ i s t a d o s	0
contristamos	k o n t ɾ i s t a m o s	0
contristar	k o n t ɾ i s t a ɾ	0
control	k o n t ɾ o l	7901
controlada	k o n t ɾ o l a d a	271
controladas	k o n t ɾ o l a d a s	111
controlado	k o n t ɾ o l a d o	314
controlados	k o n t ɾ o l a d o s	133
controlar	k o n t ɾ o l a ɾ	982
controlo	k o n t ɾ o l o	7
controvertida	k o n t ɾ o b e r t i d a	66
controvertidas	k o n t ɾ o b e r t i d a s	28
controvertido	k o n t ɾ o b e r t i d o	92
controvertidos	k o n t ɾ o b e r t i d o s	40
controvertir	k o n t ɾ o b e r t i ɾ	4
controvierto	k o n t ɾ o b j e r t o	0
contubernio	k o n t u b e r n j o	14
contundente	k o n t u n d e n t e	362
contundida	k o n t u n d i d a	0
contundidas	k o n t u n d i d a s	0
contundido	k o n t u n d i d o	0
contundidos	k o n t u n d i d o s	0
conturbada	k o n t u r b a d a	1
conturbadas	k o n t u r b a d a s	0
conturbado	k o n t u r b a d o	0
conturbados	k o n t u r b a d o s	0
conturbar	k o n t u r b a ɾ	0
contusionada	k o n t u s j o n a d a	0
contusionadas	k o n t u s j o n a d a s	0
contusionado	k o n t u s j o n a d o	1
contusionados	k o n t u s j o n a d o s	5
contusionar	k o n t u s j o n a ɾ	0
contusiones	k o n t u s j o n e s	54
contusión	k o n t u s j o n	34
contáramos	k o n t a ɾ a m o s	3
conuco	k o n u k o	1
convalecida	k o m b a l e θ i d a	0
convalecidas	k o m b a l e θ i d a s	0
convalecido	k o m b a l e θ i d o	0
convalecidos	k o m b a l e θ i d o s	0
convalidada	k o m b a l i d a d a	2
convalidadas	k o m b a l i d a d a s	2
convalidado	k o m b a l i d a d o	6
convalidados	k o m b a l i d a d o s	0
convencer	k o m b e n θ e ɾ	400
convencida	k o m b e n θ i d a	120
convencidas	k o m b e n θ i d a s	11
convencido	k o m b e n θ i d o	582
convencidos	k o m b e n θ i d o s	198
convencidísimo	k o m b e n θ i d i s i m o	0
convencionalidad	k o m b e n θ j o n a l i d a d	0
convenido	k o m b e n i d o	33
convenientísimo	k o m b e n j e n t i s i m o	0
convenir	k o m b e n i ɾ	10
convergida	k o m b e r x i d a	0
convergidas	k o m b e r x i d a s	0
convergido	k o m b e r x i d o	1
convergidos	k o m b e r x i d o s	0
conversa	k o m b e r s a	25
conversación	k o m b e r s a θ j o n	786
conversada	k o m b e r s a d a	1
conversadas	k o m b e r s a d a s	0
conversado	k o m b e r s a d o	35
conversados	k o m b e r s a d o s	0
conversamos	k o m b e r s a m o s	17
conversando	k o m b e r s a n d o	40
conversar	k o m b e r s a ɾ	143
conversara	k o m b e r s a ɾ a	2
conversaras	k o m b e r s a ɾ a s	0
conversareis	k o m b e r s a ɾ e i s	0
conversaremos	k o m b e r s a ɾ e m o s	1
conversares	k o m b e r s a ɾ e s	0
conversará	k o m b e r s a ɾ a	8
conversarás	k o m b e r s a ɾ a s	0
conversaríamos	k o m b e r s a ɾ i a m o s	0
conversas	k o m b e r s a s	2
conversaste	k o m b e r s a s t e	1
converse	k o m b e r s e	53
conversemos	k o m b e r s e m o s	1
converses	k o m b e r s e s	1
converso	k o m b e r s o	10
conversos	k o m b e r s o s	11
conversáramos	k o m b e r s a ɾ a m o s	0
convertible	k o m b e r t i b l e	108
convertida	k o m b e r t i d a	69
convertidas	k o m b e r t i d a s	15
convertido	k o m b e r t i d o	1571
convertidor	k o m b e r t i d o ɾ	2
convertidora	k o m b e r t i d o ɾ a	1
convertidoras	k o m b e r t i d o ɾ a s	0
convertidores	k o m b e r t i d o ɾ e s	3
convertidos	k o m b e r t i d o s	61
convertíamos	k o m b e r t i a m o s	0
convexo	k o m b e ɡ s o	2
convicción	k o m b i ɡ θ j o n	257
convicta	k o m b i ɡ t a	0
convictas	k o m b i ɡ t a s	3
convicto	k o m b i ɡ t o	27
convictos	k o m b i ɡ t o s	20
convidada	k o m b i d a d a	1
convidadas	k o m b i d a d a s	0
convidado	k o m b i d a d o	5
convidados	k o m b i d a d o s	5
convidar	k o m b i d a ɾ	2
convivido	k o m b i b i d o	17
convocada	k o m b o k a d a	238
convocadas	k o m b o k a d a s	109
convocado	k o m b o k a d o	533
convocados	k o m b o k a d o s	219
convolucional	k o m b o l u θ j o n a l	0
convoy	k o m b o i	265
convulsionada	k o m b u l s j o n a d a	7
convulsionadas	k o m b u l s j o n a d a s	1
convulsionado	k o m b u l s j o n a d o	16
convulsionados	k o m b u l s j o n a d o s	3
convulsionar	k o m b u l s j o n a ɾ	2
convulsión	k o m b u l s j o n	22
convusco	k o m b u s k o	0
conyugal	k o n ɟ͡ʝ u ɡ a l	29
conyugalidad	k o n ɟ͡ʝ u ɡ a l i d a d	1
conyugicida	k o n ɟ͡ʝ u x i θ i d a	0
conyugicidio	k o n ɟ͡ʝ u x i θ i d j o	0
conyuntura	k o n ɟ͡ʝ u n t u ɾ a	0
cookie	k u k i	227
cooperada	k o o p e ɾ a d a	0
cooperadas	k o o p e ɾ a d a s	0
cooperado	k o o p e ɾ a d o	8
cooperados	k o o p e ɾ a d o s	0
cooperar	k o o p e ɾ a ɾ	151
cooperares	k o o p e ɾ a ɾ e s	0
cooperativa	k o o p e ɾ a t i b a	146
cooperativas	k o o p e ɾ a t i b a s	119
cooperativizar	k o o p e ɾ a t i b i θ a ɾ	0
cooperativo	k o o p e ɾ a t i b o	25
cooperativos	k o o p e ɾ a t i b o s	4
cooptada	k o o b t a d a	0
cooptadas	k o o b t a d a s	1
cooptado	k o o b t a d o	0
cooptados	k o o b t a d o s	3
coordenada	k o o r d e n a d a	1
coordenadas	k o o r d e n a d a s	57
coordinada	k o o r d i n a d a	131
coordinadas	k o o r d i n a d a s	41
coordinado	k o o r d i n a d o	94
coordinados	k o o r d i n a d o s	46
coordinante	k o o r d i n a n t e	0
coordinar	k o o r d i n a ɾ	185
coorganizar	k o o r ɡ a n i θ a ɾ	0
copa	k o p a	3395
copada	k o p a d a	16
copadas	k o p a d a s	5
copado	k o p a d o	21
copados	k o p a d o s	6
copal	k o p a l	4
copear	k o p e a ɾ	0
copela	k o p e l a	0
copenhague	k o p e n a ɡ e	118
copernicana	k o p e r n i k a n a	1
copernicanas	k o p e r n i k a n a s	0
copernicano	k o p e r n i k a n o	4
copernicanos	k o p e r n i k a n o s	0
copernicio	k o p e ɾ n i θ j o	0
copeteada	k o p e t e a d a	0
copeteadas	k o p e t e a d a s	0
copeteado	k o p e t e a d o	0
copeteados	k o p e t e a d o s	0
copetear	k o p e t e a ɾ	0
copetón	k o p e t o n	1
copia	k o p j a	441
copiada	k o p j a d a	2
copiadas	k o p j a d a s	3
copiado	k o p j a d o	53
copiados	k o p j a d o s	9
copias	k o p j a s	363
copilotar	k o p i l o t a ɾ	0
copiosa	k o p j o s a	10
copiosas	k o p j o s a s	12
copioso	k o p j o s o	1
copiosos	k o p j o s o s	1
copiosísimo	k o p j o s i s i m o	0
copla	k o p l a	20
coplanar	k o p l a n a ɾ	0
coplanaria	k o p l a n a ɾ j a	0
coplanarias	k o p l a n a ɾ j a s	0
coplanario	k o p l a n a ɾ j o	0
coplanarios	k o p l a n a ɾ j o s	0
coposo	k o p o s o	0
coproducida	k o p ɾ o d u θ i d a	5
coproducidas	k o p ɾ o d u θ i d a s	0
coproducido	k o p ɾ o d u θ i d o	3
coproducidos	k o p ɾ o d u θ i d o s	0
coprotagonizada	k o p ɾ o t a ɡ o n i θ a d a	1
coprotagonizadas	k o p ɾ o t a ɡ o n i θ a d a s	0
coprotagonizado	k o p ɾ o t a ɡ o n i θ a d o	0
coprotagonizados	k o p ɾ o t a ɡ o n i θ a d o s	0
coprotagonizar	k o p ɾ o t a ɡ o n i θ a ɾ	2
coprófago	k o p ɾ o f a ɡ o	0
copta	k o b t a	25
copudo	k o p u d o	0
copula	k o p u l a	6
copulada	k o p u l a d a	0
copuladas	k o p u l a d a s	0
copulado	k o p u l a d o	1
copulados	k o p u l a d o s	0
copular	k o p u l a ɾ	3
copérnico	k o p e r n i k o	6
coque	k o k e	12
coquero	k o k e ɾ o	0
coqueteada	k o k e t e a d a	0
coqueteadas	k o k e t e a d a s	0
coqueteado	k o k e t e a d o	4
coqueteados	k o k e t e a d o s	0
coquito	k o k i t o	1
cora	k o ɾ a	86
coracha	k o ɾ a t͡ʃ a	1
coracoacromial	k o ɾ a k o a k ɾ o m j a l	0
coracoclavicular	k o ɾ a k o k l a b i k u l a ɾ	0
coracohumeral	k o ɾ a k o u m e ɾ a l	0
coral	k o ɾ a l	307
coralillo	k o ɾ a l i ʎ o	0
coraza	k o ɾ a θ a	17
corazón	k o ɾ a θ o n	1877
corbata	k o r b a t a	119
corchetera	k o r t͡ʃ e t e ɾ a	0
corcho	k o r t͡ʃ o	33
corchoso	k o r t͡ʃ o s o	0
corcova	k o r k o b a	0
corcovas	k o r k o b a s	0
corcoveada	k o r k o b e a d a	0
corcoveadas	k o r k o b e a d a s	0
corcoveado	k o r k o b e a d o	0
corcoveados	k o r k o b e a d o s	0
corcovear	k o r k o b e a ɾ	0
cordada	k o r d a d a	0
cordadas	k o r d a d a s	0
cordado	k o r d a d o	0
cordados	k o r d a d o s	0
cordal	k o r d a l	3
cordero	k o r d e ɾ o	511
cordino	k o r d i n o	0
cordón	k o r d o n	171
corea	k o ɾ e a	1162
coreada	k o ɾ e a d a	9
coreadas	k o ɾ e a d a s	10
coreado	k o ɾ e a d o	30
coreados	k o ɾ e a d o s	18
coreana	k o ɾ e a n a	87
coreanas	k o ɾ e a n a s	13
coreano	k o ɾ e a n o	54
coreanos	k o ɾ e a n o s	45
coreografiada	k o ɾ e o ɡ ɾ a f j a d a	1
coreografiadas	k o ɾ e o ɡ ɾ a f j a d a s	2
coreografiado	k o ɾ e o ɡ ɾ a f j a d o	3
coreografiados	k o ɾ e o ɡ ɾ a f j a d o s	2
coreografiar	k o ɾ e o ɡ ɾ a f j a ɾ	0
corimbos	k o ɾ i m b o s	0
corlado	k o r l a d o	0
corlar	k o r l a ɾ	0
corleado	k o r l e a d o	0
corlear	k o r l e a ɾ	0
cornada	k o r n a d a	34
corneada	k o r n e a d a	0
corneadas	k o r n e a d a s	0
corneado	k o r n e a d o	7
corneados	k o r n e a d o s	4
cornear	k o r n e a ɾ	1
corneja	k o r n e x a	2
cornejo	k o r n e x o	23
cornete	k o r n e t e	0
corno	k o r n o	6
corología	k o ɾ o l o x i a	0
corona	k o ɾ o n a	681
coronada	k o ɾ o n a d a	37
coronadas	k o ɾ o n a d a s	6
coronado	k o ɾ o n a d o	166
coronados	k o ɾ o n a d o s	8
coronal	k o ɾ o n a l	4
coronar	k o ɾ o n a ɾ	31
coronario	k o ɾ o n a ɾ j o	5
coronel	k o ɾ o n e l	776
coroniazul	k o ɾ o n j a θ u l	0
corpachón	k o r p a t͡ʃ o n	1
corporativa	k o r p o ɾ a t i b a	87
corporativas	k o r p o ɾ a t i b a s	37
corporativo	k o r p o ɾ a t i b o	131
corporativos	k o r p o ɾ a t i b o s	100
corporizar	k o r p o ɾ i θ a ɾ	0
corporomental	k o ɾ p o ɾ o m e n t a l	0
corpulentísimo	k o r p u l e n t i s i m o	0
corpus	k o r p u s	155
corpuscular	k o r p u s k u l a ɾ	2
corral	k o r a l	171
corrala	k o r a l a	3
corraleja	k o r a l e x a	0
corraliza	k o r a l i θ a	0
corralón	k o r a l o n	6
correa	k o r e a	534
corrección	k o r e ɡ θ j o n	141
correceptor	k o r e θ e b t o ɾ	0
correcto	k o r e ɡ t o	504
corrector	k o r e ɡ t o ɾ	20
correctora	k o r e ɡ t o ɾ a	1
correctoras	k o r e ɡ t o ɾ a s	8
correctores	k o r e ɡ t o ɾ e s	8
correctísimo	k o r e ɡ t i s i m o	1
corredactor	k o r e d a ɡ t o ɾ	0
corredor	k o r e d o ɾ	647
corredora	k o r e d o ɾ a	13
corredoras	k o r e d o ɾ a s	6
corredores	k o r e d o ɾ e s	333
corregida	k o r e x i d a	213
corregidas	k o r e x i d a s	14
corregido	k o r e x i d o	46
corregidos	k o r e x i d o s	10
corregüela	k o r e ɡ w e l a	0
correlacionada	k o r e l a θ j o n a d a	0
correlacionadas	k o r e l a θ j o n a d a s	0
correlacionado	k o r e l a θ j o n a d o	3
correlacionados	k o r e l a θ j o n a d o s	1
correlación	k o r e l a θ j o n	55
correligionario	k o r e l i x j o n a ɾ j o	15
correlimos	k o r e l i m o s	0
correntío	k o r e n t i o	0
corresponder	k o r e s p o n d e ɾ	33
correspondida	k o r e s p o n d i d a	4
correspondidas	k o r e s p o n d i d a s	0
correspondido	k o r e s p o n d i d o	30
correspondidos	k o r e s p o n d i d o s	2
corresponsal	k o r e s p o n s a l	476
correteada	k o r e t e a d a	0
correteadas	k o r e t e a d a s	0
correteado	k o r e t e a d o	0
correteados	k o r e t e a d o s	1
corretear	k o r e t e a ɾ	3
correveidile	k o r e b e i d i l e	1
corrida	k o r i d a	118
corrido	k o r i d o	161
corriente	k o r j e n t e	711
corroborada	k o r o b o ɾ a d a	15
corroboradas	k o r o b o ɾ a d a s	4
corroborado	k o r o b o ɾ a d o	24
corroborador	k o r o b o ɾ a d o ɾ	1
corroborados	k o r o b o ɾ a d o s	1
corrompida	k o r o m p i d a	6
corrompidas	k o r o m p i d a s	3
corrompido	k o r o m p i d o	17
corrompidos	k o r o m p i d o s	7
corrosiva	k o r o s i b a	6
corrosivas	k o r o s i b a s	4
corrosivo	k o r o s i b o	13
corrosivos	k o r o s i b o s	8
corroída	k o r o i d a	2
corroídas	k o r o i d a s	1
corroído	k o r o i d o	3
corroídos	k o r o i d o s	1
corrugada	k o r u ɡ a d a	1
corrugadas	k o r u ɡ a d a s	0
corrugado	k o r u ɡ a d o	4
corrugados	k o r u ɡ a d o s	1
corrugar	k o r u ɡ a ɾ	0
corrugo	k o r u ɡ o	0
corrugue	k o r u ɡ e	0
corrugué	k o r u ɡ e	0
corrugó	k o r u ɡ o	0
corrupción	k o r u b θ j o n	1811
corrupta	k o r u b t a	87
corruptas	k o r u b t a s	23
corruptible	k o r u b t i b l e	1
corrupto	k o r u b t o	150
corruptos	k o r u b t o s	249
corsa	k o r s a	29
corsas	k o r s a s	0
corso	k o r s o	78
corsos	k o r s o s	1
cortada	k o r t a d a	69
cortadas	k o r t a d a s	57
cortadita	k o r t a d i t a	0
cortaditas	k o r t a d i t a s	0
cortadito	k o r t a d i t o	1
cortaditos	k o r t a d i t o s	0
cortado	k o r t a d o	150
cortados	k o r t a d o s	33
cortarramas	k o r t a r a m a s	0
corte	k o r t e	2250
cortejado	k o r t e x a d o	3
corteses	k o r t e s e s	4
corteza	k o r t e θ a	69
corticotropina	k o r t i k o t ɾ o p i n a	0
cortina	k o r t i n a	83
cortinado	k o r t i n a d o	0
corto	k o r t o	1227
cortocircuitada	k o r t o θ i r k w i t a d a	0
cortocircuitadas	k o r t o θ i r k w i t a d a s	0
cortocircuitado	k o r t o θ i r k w i t a d o	0
cortocircuitados	k o r t o θ i r k w i t a d o s	0
cortocircuitar	k o r t o θ i r k w i t a ɾ	0
coruñés	k o ɾ u ɲ e s	26
corva	k o r b a	10
corvar	k o r b a ɾ	0
corvo	k o r b o	2
corzo	k o r θ o	28
corán	k o ɾ a n	93
coránico	k o ɾ a n i k o	0
cosa	k o s a	3267
cosas	k o s a s	8400
cosecha	k o s e t ʃ a	270
cosechada	k o s e t͡ʃ a d a	11
cosechadas	k o s e t͡ʃ a d a s	4
cosechado	k o s e t͡ʃ a d o	61
cosechados	k o s e t͡ʃ a d o s	21
cosechar	k o s e t͡ʃ a ɾ	64
cosedora	k o s e d o ɾ a	0
coselete	k o s e l e t e	0
coser	k o s e r	32
cosida	k o s i d a	9
cosidas	k o s i d a s	0
cosido	k o s i d o	8
cosidos	k o s i d o s	7
cosifa	k o s i f a	0
cosificar	k o s i f i k a ɾ	0
cosmogonía	k o s m o ɡ o n i a	3
cosmos	k o s m o s	110
cosmovisión	k o s m o b i s j o n	10
cospel	k o s p e l	0
cosquilleada	k o s k i ʎ e a d a	0
cosquilleadas	k o s k i ʎ e a d a s	0
cosquilleado	k o s k i ʎ e a d o	0
cosquilleados	k o s k i ʎ e a d o s	0
cosquillear	k o s k i ʎ e a ɾ	1
costa	k o s t a	4114
costada	k o s t a d a	0
costadas	k o s t a d a s	0
costadito	k o s t a d i t o	0
costado	k o s t a d o	497
