binnenvallen	b ɪ n ə n v ɑ l ə n	13
binnenwater	b ɪ n ə n ʋ aː t ə r	4
binnenweg	b ɪ n ə n ʋ ɛ x	24
binnenzak	b ɪ n ə n z ɑ k	13
binnenzee	b ɪ n ə n z eː	6
binocle	b i n ɔ k l ə	0
bint	b ɪ n t	15
bintoerong	b ɪ n t u r ɔ ŋ	0
bio	b i oː	46
biochemicus	b i oː x eː m i k ʏ s	3
biochemie	b i oː x eː m i	14
biochemisch	b i oː x eː m i s	6
biodanza	b i oː d ɑ n z aː	14
biodiversiteit	b i oː d i v ɛ r s i t ɛ i̯ t	68
biofysica	b i oː f i z i k aː	3
biofysicus	b i oː f i z i k ʏ s	0
biofysisch	b i oː f i z i s	0
biograaf	b i oː ɣ r aː f	12
biografie	b i j oː ɣ r aː f i	194
biografisch	b i oː ɣ r aː f i s	17
biologe	b i oː l oː ɣ ə	1
biologeren	b i oː l oː ɣ eː r ə n	0
biologie	b i j oː l oː ɣ i	103
biologisch	b i j oː l oː ɣ i s	180
bioloog	b i oː l oː x	38
biopsie	b i ɔ p s i	3
bioscoop	b i ɔ s k oː p	179
biosfeer	b i oː s f eː r	6
biotechnologie	b i oː t ɛ x n oː l oː ɣ i	53
biplaan	b i p l aː n	0
biplan	b i p l ɑ n	0
bips	b ɪ p s	6
birdie	b ʏ r d i	9
birma	b ɪ r m aː	71
birmaan	b ɪ r m aː n	7
birmees	b ɪ r m eː s	3
bis	b i s	46
bisam	b i z ɑ m	0
bisamrat	b i z ɑ m r ɑ t	0
bischierig	b i s x iː r ə x	0
bisdom	b ɪ s d ɔ m	188
biseksualiteit	b i s ɛ k s y aː l i t ɛ i̯ t	3
biseksueel	b i s ɛ k s y eː l	9
bisjaar	b i s j aː r	0
bislama	b ɪ s l aː m aː	0
bismut	b ɪ s m ʏ t	1
bisschop	b ɪ s x ɔ p	326
bisschoppelijk	b ɪ s s x ɔ p ə l ə k	12
bisschopsmijter	b ɪ s x ɔ p s m ɛ i̯ t ə r	0
bisschopsring	b ɪ s x ɔ p s r ɪ ŋ	0
bisschopswijn	b ɪ s x ɔ p s ʋ ɛ i̯ n	0
bit	b ɪ t	44
bitch	b ɪ t ʃ	9
bits	b ɪ t s	82
bitsingen	b ɪ t s ɪ ŋ ə n	0
bitter	b ɪ t ə r	52
bitterbal	b ɪ t ə r b ɑ l	1
bitteren	b ɪ t ə r ə n	1
bitterkoek	b ɪ t ə r k u k	0
bitterkoekje	b ɪ t ə r k u k j ə	0
bitterwortel	b ɪ t ə r ʋ ɔ r t ə l	0
bitterzoet	b ɪ t ə r z u t	4
bitumen	b i t y m ə n	22
bitumineus	b i t y m i n øː s	3
bivak	b i v ɑ k	13
bivakkeren	b i v ɑ k eː r ə n	6
bivakmuts	b i v ɑ k m ʏ t s	11
bizar	b i z ɑ r	76
bizon	b i z ɔ n	5
blaag	b l aː x	1
blaam	b l aː m	13
blaar	b l aː r	7
blaas	b l aː s	62
blaasinstrument	b l aː s ɪ n s t r y m ɛ n t	10
blaasje	b l aː ʃ ə	4
blaasjeskruid	b l aː s j ə s k r œ y̯ t	2
blaaskaak	b l aː s k aː k	3
blaaskanker	b l aː s k ɑ ŋ k ə r	2
blaaskapel	b l aː s k aː p ɛ l	11
blaasontsteking	b l aː s ɔ n t s t eː k ɪ ŋ	27
blaaspijp	b l aː s p ɛ i̯ p	5
blaasrob	b l aː s r ɔ p	0
blaasroer	b l aː s r uː r	0
blaasspeeltuig	b l aː s s p eː l t œ y̯ x	0
blaauw	b l ɑ u̯	21
blad	b l ɑ t	739
bladcactus	b l ɑ t k ɑ k t ʏ s	0
bladder	b l ɑ d ə r	1
bladerdak	b l aː d ə r d ɑ k	3
bladerdeeg	b l aː d ə r d eː x	20
bladeren	b l aː d ə r ə n	378
bladerloos	b l aː d ə r l oː s	0
bladgoud	b l ɑ t x ɑ u̯ t	9
bladgroen	b l ɑ t x r u n	1
bladgroente	b l ɑ t x r u n t ə	3
bladloos	b l ɑ t l oː s	0
bladmuziek	b l ɑ t m y z i k	26
bladschede	b l ɑ t s x eː d ə	1
bladtin	b l ɑ t ɪ n	1
bladverliezend	b l ɑ t v ɛ r l i z ə n t	1
bladvormig	b l ɑ t f ɔ r m ə x	0
bladwesp	b l ɑ t ʋ ɛ s p	0
bladwijzer	b l ɑ t ʋ ɛ i̯ z ə r	4
bladzij	b l ɑ t s ɛ i̯	5
bladzijde	b l ɑ t s ɛ i̯ d ə	108
bladzilver	b l ɑ t s ɪ l v ə r	0
blaf	b l ɑ f	2
blaffen	b l ɑ f ə n	37
blaffer	b l ɑ f ə r	3
blaken	b l aː k ə n	2
blakeren	b l aː k ə r ə n	0
blamage	b l aː m aː ʒ ə	13
blameren	b l aː m eː r ə n	1
blank	b l ɑ ŋ k	90
blanke	b l ɑ ŋ k ə	151
blanken	b l ɑ ŋ k ə n	52
blanken	b l ɛ ŋ k ə n	52
blankenberge	b l ɑ ŋ k ə n b ɛ r ɣ ə	16
blankvoorn	b l ɑ ŋ k f oː r n	1
blaren	b l aː r ə n	32
blasfematorisch	b l ɑ s f eː m aː t oː r i s	0
blasfemeren	b l ɑ s f ə m eː r ə n	0
blasfemie	b l ɑ s f eː m i	8
blasfemisch	b l ɑ s f eː m i s	2
blasphemisch	b l ɑ s f eː m i s	0
blaten	b l aː t ə n	5
blauw	b l ɑ u̯	559
blauwachtig	b l ɑ u̯ ɑ x t ə x	2
blauwalg	b l ɑ u̯ ɑ l x	8
blauwbok	b l ɑ u̯ b ɔ k	0
blauwborst	b l ɑ u̯ b ɔ r s t	4
blauwdruk	b l ɑ u̯ d r ʏ k	33
blauwe	b l ɑ u̯ ə	701
blauwgrauw	b l ɑ u̯ ɣ r ɑ u̯	1
blauwgrijs	b l ɑ u̯ ɣ r ɛ i̯ s	10
blauwgroen	b l ɑ u̯ ɣ r u n	5
blauwheid	b l ɑ u̯ ɦ ɛ i̯ t	0
blauwhelm	b l ɑ u̯ ɦ ɛ l m	0
blauwhemd	b l ɑ u̯ ɦ ɛ m t	0
blauwig	b l ɑ u̯ ə x	1
blauwogig	b l ɑ u̯ oː ɣ ə x	0
blauwschimmelkaas	b l ɑ u̯ s x ɪ m ə l k aː s	2
blauwschuit	b l ɑ u̯ s x œ y̯ t	0
blauwtje	b l ɑ u̯ t j ə	4
blauwverschuiving	b l ɑ u̯ v ə r s x œ y̯ v ɪ ŋ	2
blauwvleugelsprinkhaan	b l ɑ u̯ v l øː ɣ ə l s p r ɪ ŋ k ɦ aː n	2
blauwzucht	b l ɑ u̯ z ʏ x t	0
blazen	b l aː z ə n	188
bled	b l ɛ t	1
bledder	b l ɛ d ə r	0
bleek	b l eː k	2459
bleekgezicht	b l eː k x ə z ɪ x t	0
bleekselderij	b l eː k s ɛ l d ə r ɛ i̯	8
bleekveld	b l eː k f ɛ l t	0
blei	b l ɛ i̯	1
blein	b l ɛ i̯ n	0
bleiten	b l ɛ i̯ t ə n	1
bleitsmoel	b l ɛ i̯ t s m u l	0
bleken	b l eː k ə n	324
bleker	b l eː k ə r	45
blekerd	b l eː k ə r t	0
blende	b l ɛ n d ə	0
blenden	b l ɛ n d ə n	2
bles	b l ɛ s	10
blesbok	b l ɛ s b ɔ k	0
blesseren	b l ɛ s eː r ə n	3
blessure	b l ɛ s yː r ə	219
blessuretijd	b l ɛ s y r ə t ɛ i̯ t	67
bleuke	b l øː k ə	0
blij	b l ɛ i̯	1408
blijde	b l ɛ i̯ d ə	48
blijdschap	b l ɛ i̯ t s x ɑ p	63
blijeinde	b l ɛ i̯ ɛ i̯ n d ə	0
blijheid	b l ɛ i ɦ ɛ i t	8
blijk	b l ɛ i̯ k	131
blijkbaar	b l ɛ i̯ k b aː r	662
blijken	b l ɛ i̯ k ə n	742
blijkens	b l ɛ i̯ k ə n s	43
blijmoedig	b l ɛ i̯ m u d ə x	6
blijspel	b l ɛ i̯ s p ɛ l	4
blijven	b l ɛ i̯ v ə n	5530
blijvend	b l ɛ i̯ v ə n t	197
blik	b l ɪ k	478
blikken	b l ɪ k ə n	107
blikschade	b l ɪ k s x aː d ə	13
bliksem	b l ɪ k s ə m	66
bliksemafleider	b l ɪ k s ə m ɑ f l ɛ i̯ d ə r	4
bliksemen	b l ɪ k s ə m ə n	1
bliksemflits	b l ɪ k s ə m f l ɪ t s	0
blikseminslag	b l ɪ k s ə m ɪ n s l ɑ x	26
bliksemoorlog	b l ɪ k s ə m oː r l ɔ x	1
bliksemschicht	b l ɪ k s ə m s x ɪ x t	2
bliksemstraal	b l ɪ k s ə m s t r aː l	2
blikslager	b l ɪ k s l aː ɣ ə r	1
blikvanger	b l ɪ k f ɑ ŋ ə r	33
blind	b l ɪ n t	228
blinddoek	b l ɪ n d u k	10
blinddoeken	b l ɪ n d u k ə n	2
blinde	b l ɪ n d ə	127
blindedarm	b l ɪ n d ə d ɑ r m	6
blindedarmontsteking	b l ɪ n d ə d ɑ r m ɔ n t s t eː k ɪ ŋ	3
blindelings	b l ɪ n d ə l ɪ ŋ s	20
blindengeleidehond	b l ɪ n d ə n ɣ ə l ɛ i̯ d ə ɦ ɔ n t	5
blindheid	b l ɪ n d ɦ ɛ ɪ t	18
blinken	b l ɪ ŋ k ə n	20
blister	b l ɪ s t ə r	2
blits	b l ɪ t s	4
blitskikker	b l ɪ t s k ɪ k ə r	0
blitzkrieg	b l ɪ t s k r i ɡ	6
bloed	b l u t	735
bloedarmoede	b l u t ɑ r m u d ə	26
bloedbaan	b l u t b aː n	19
bloedbad	b l u t b ɑ t	69
bloedbank	b l u t b ɑ ŋ k	5
bloedbeeld	b l u t b eː l t	4
bloedblaar	b l u t b l aː r	0
bloedbroeder	b l u t b r u d ə r	0
bloedcel	b l u t s ɛ l	0
bloeddiamant	b l u d i aː m ɑ n t	0
bloeddorst	b l u t d ɔ r s t	0
bloeddorstig	b l u t d ɔ r s t ə x	1
bloeddruk	b l u t d r ʏ k	150
bloedeloos	b l u d ə l oː s	0
bloeden	b l u d ə n	27
bloederig	b l u d ə r ə x	5
bloederziekte	b l u d ə r z i k t ə	0
bloedgang	b l u t x ɑ ŋ	1
bloedgeil	b l u t x ɛ i̯ l	4
bloedgeld	b l u t x ɛ l t	2
bloedgericht	b l u t x ə r ɪ x t	0
bloedgroep	b l u t x r u p	23
bloedheet	b l u t ɦ eː t	4
bloedhekel	b l u t ɦ eː k ə l	10
bloedhond	b l u t ɦ ɔ n t	6
bloedig	b l u d ə x	10
bloeding	b l u d ɪ ŋ	26
bloedlink	b l u t l ɪ ŋ k	0
bloedloop	b l u t l oː p	0
bloedlul	b l u t l ʏ l	0
bloedmooi	b l u t m oː i̯	3
bloedneus	b l u t n øː s	5
bloedplaatje	b l u t p l aː t j ə	0
bloedplasma	b l u t p l ɑ s m aː	5
bloedrood	b l u t r oː t	1
bloedschande	b l u t s x ɑ n d ə	0
bloedschandig	b l u t s x ɑ n d ə x	0
bloedschender	b l u t s x ɛ n d ə r	0
bloedschending	b l u t s x ɛ n d ɪ ŋ	0
bloedschenner	b l u t s x ɛ n ə r	0
bloedschennis	b l u t s x ɛ n ɪ s	0
bloedsneeuw	b l u t s n eː u̯	0
bloedsomloop	b l u t s ɔ m l oː p	35
bloedspat	b l u t s p ɑ t	0
bloedsprookje	b l u t s p r oː k j ə	0
bloedstolling	b l u t s t ɔ l ɪ ŋ	7
bloedstroom	b l u t s t r oː m	7
bloedsuiker	b l u t s œ y̯ k ə r	10
bloedtransfusie	b l u t t r ɑ n s f y z i	11
bloeduitstorting	b l u t œ y̯ t s t ɔ r t ɪ ŋ	5
bloedvat	b l u t f ɑ t	11
bloedvatenstelsel	b l u t f aː t ə n s t ɛ l s ə l	1
bloedvergieten	b l u t f ə r ɣ i t ə n	14
bloedvergieting	b l u t f ə r ɣ i t ɪ ŋ	0
bloedvergiftiging	b l u t f ə r ɣ ɪ f t ə ɣ ɪ ŋ	5
bloedvergiftiging	b l u t f ɛ r ɣ ɪ f t ə ɣ ɪ ŋ	5
bloedverwant	b l u t f ə r ʋ ɑ n t	2
bloedverwant	b l u t f ɛ r ʋ ɑ n t	2
bloedvete	b l u t f eː t ə	0
bloedvink	b l u t f ɪ ŋ k	0
bloedvlag	b l u t f l ɑ x	0
bloedwei	b l u t ʋ ɛ i̯	0
bloedworst	b l u t ʋ ɔ r s t	1
bloedzuiger	b l u t s œ y̯ ɣ ə r	1
bloedzuster	b l u t s ʏ s t ə r	0
bloedzweer	b l u t s ʋ eː r	0
bloei	b l u i̯	141
bloeien	b l u i̯ ə n	74
bloeisel	b l u i̯ s ə l	0
bloeitijd	b l u i̯ t ɛ i̯ t	19
bloem	b l u m	202
bloembak	b l u m b ɑ k	6
bloembed	b l u m b ɛ t	2
bloembinder	b l u m b ɪ n d ə r	0
bloemblad	b l u m b l ɑ t	0
bloembol	b l u m b ɔ l	2
bloembollenveld	b l u m b ɔ l ə n v ɛ l t	0
bloemen	b l u m ə n	689
bloemencorso	b l u m ə n k ɔ r s oː	19
bloemenkwekerij	b l u m ə n k ʋ eː k ə r ɛ i̯	1
bloementuin	b l u m ə n t œ y̯ n	10
bloemenvaas	b l u m ə n v aː s	0
bloemenveiling	b l u m ə n v ɛ i̯ l ɪ ŋ	23
bloemetjesjurk	b l u m ə t j ə s j ʏ r k	0
bloemfontein	b l u m f ɔ n t ɛ i̯ n	8
bloemist	b l u m ɪ s t	16
bloemisterij	b l u m ɪ s t ə r ɛ i̯	3
bloemkool	b l u m k oː l	13
bloemkooloor	b l u m k oː l oː r	1
bloemkoolwijk	b l u m k oː l ʋ ɛ i̯ k	0
bloemlezing	b l u m l eː z ɪ ŋ	41
bloempap	b l u m p ɑ p	0
bloemperk	b l u m p ɛ r k	0
bloempot	b l u m p ɔ t	9
bloempotkapsel	b l u m p ɔ t k ɑ p s ə l	0
bloemrijk	b l u m r ɛ i̯ k	7
bloemstuk	b l u m s t ʏ k	15
bloemtuin	b l u m t œ y̯ n	0
bloemvaas	b l u m v aː s	0
bloes	b l u s	7
bloesem	b l u s ə m	28
blog	b l ɔ x	124
bloggen	b l ɔ ɣ ə n	6
blogger	b l ɔ ɡ ə r	14
blogger	b l ɔ ɣ ə r	14
blok	b l ɔ k	439
blokgolf	b l ɔ k x ɔ l f	0
blokhuis	b l ɔ k ɦ œ y̯ s	13
blokhut	b l ɔ k ɦ ʏ t	30
blokkade	b l ɔ k aː d ə	86
blokken	b l ɔ k ə n	192
blokkeren	b l ɔ k eː r ə n	133
blokkeringsminderheid	b l ɔ k eː r ɪ ŋ s m ɪ n d ə r ɦ ɛ i̯ t	0
blom	b l ɔ m	75
blond	b l ɔ n t	64
blondine	b l ɔ n d iː n ə	34
blood	b l oː t	36
bloodaard	b l oː t aː r t	0
bloot	b l oː t	131
blootje	b l oː t j ə	7
blootleggen	b l oː t l ɛ ɣ ə n	8
blootstellen	b l oː t s t ɛ l ə n	1
blootstelling	b l oː t s t ɛ l ɪ ŋ	72
blootsvoets	b l oː t s f u t s	5
blootvoets	b l oː t f u t s	0
blos	b l ɔ s	1
bloterik	b l oː t ə r ɪ k	0
blouse	b l u s	28
blozen	b l oː z ə n	17
bluffen	b l ʏ f ə n	6
blunder	b ʏ n d ə r	38
blunderen	b l ʏ n d ə r ə n	5
blussen	b l ʏ s ə n	72
blusser	b l ʏ s ə r	1
blut	b l ʏ t	7
blèren	b l ɛː r ə n	2
bn'er	b eː ɛ n ə r	0
bnn'er	b i ɛ n ɛ n ə r	0
bnp	b eː ɛ n p eː	68
bo	b oː	61
boa	b oː aː	41
bob	b ɔ p	321
bobslee	b ɔ p s l eː	5
bocht	b ɔ x t	331
bochtig	b ɔ x t ə x	4
bockbier	b ɔ k b iː r	3
bod	b ɔ t	714
bode	b oː d ə	27
bodega	b oː d ɛ ɡ aː	10
bodem	b oː d ə m	712
bodembewoner	b oː d ə m b ə ʋ oː n ə r	2
bodemerij	b oː d ə m ə r ɛ i̯	0
bodemkunde	b oː d ə m k ʏ n d ə	0
bodemloos	b oː d ə m l oː s	1
bodemonderzoek	b oː d ə m ɔ n d ə r z u k	32
bodemprijs	b oː d ə m p r ɛ i̯ s	3
bodemschat	b oː d ə m s x ɑ t	0
bodemsoort	b oː d ə m s oː r t	2
bodemtype	b oː d ə m t i p ə	0
bodemziekte	b oː d ə m z i k t ə	0
boden	b oː d ə n	69
bodenbrood	b oː d ə n b r oː t	0
bodes	b oː d ə s	5
bodes	b oː d ɛ s	5
body	b ɔ d i	165
bodybuilder	b ɔ d i b ɪ l d ə r	6
bodybuilding	b ɔ d i b ɪ l d ɪ ŋ	5
bodybuildster	b ɔ d i b ɪ l t s t ə r	0
boe	b u	19
boechelen	b u x ə l ə n	0
boedapest	b u d aː p ɛ s t	68
boeddha	b u d aː	111
boeddhisme	b u d ɪ s m ə	108
boeddhist	b u d ɪ s t	11
boeddhistisch	b u d ɪ s t i s	13
boedel	b u d ə l	20
boedelhuis	b u d ə l ɦ œ y̯ s	0
boedelscheiding	b u d ə l s x ɛ i̯ d ɪ ŋ	4
boef	b u f	30
boeg	b u x	73
boegbeeld	b u x b eː l t	29
boegbuiskamer	b u x b œ y̯ s k aː m ə r	0
boeginees	b u ɣ i n eː s	0
boegseren	b u x s eː r ə n	0
boegspriet	b u x s p r i t	1
boei	b u i̯	20
boeie	b u i̯ ə	3
boeien	b u i̯ ə n	98
boeiend	b u j ə n t	159
boek	b u k	3753
boekanier	b u k aː n iː r	0
boekarest	b u k aː r ɛ s t	59
boekbeschouwer	b u k b ə s x ɑ u̯ ə r	0
boekdeel	b u k d eː l	2
boekdrukkunst	b u k d r ʏ k k ʏ n s t	9
boeke	b u k ə	3
boeken	b u k ə n	2041
boekenkast	b u k ə n k ɑ s t	42
boekenkennis	b u k ə n k ɛ n ɪ s	1
boekenliefde	b u k ə n l i f d ə	0
boekenliefhebber	b u k ə n l i f ɦ ɛ b ə r	2
boekenliefhebberij	b u k ə n l i f ɦ ɛ b ə r ɛ i̯	0
boekennaam	b u k ə n aː m	0
boekenplank	b u k ə n p l ɑ ŋ k	9
boekenschouw	b u k ə n s x ɑ u̯	0
boekensteun	b u k ə n s t øː n	2
boekenvriend	b u k ə n v r i n t	0
boekenvriendin	b u k ə n v r i n d ɪ n	0
boekenvriendschap	b u k ə n v r i n t s x ɑ p	0
boekenwijsheid	b u k ə n ʋ ɛ i̯ s ɦ ɛ i̯ t	0
boekenwurm	b u k ə n ʋ ʏ r m	6
boekenzucht	b u k ə n z ʏ x t	0
boekerij	b u k ə r ɛ i̯	8
boekestijntje	b u k ə s t ɛ i̯ n t j ə	0
boeket	b u k ɛ t	49
boekhandel	b u k ɦ ɑ n d ə l	119
boekhouden	b u k ɦ ɑ u̯ d ə n	25
boekhouder	b u k ɦ ɑ u̯ d ə r	40
boekhouding	b u k ɦ ɑ u̯ d ɪ ŋ	94
boekjaar	b u k j aː r	85
boekjesgoud	b u k j ə s x ɑ u̯ t	0
boeklong	b u k l ɔ ŋ	0
boekmaag	b u k m aː x	0
boekpens	b u k p ɛ n s	0
boekrecensie	b u k r ə s ɛ n z i	2
boekstaaf	b u k s t aː f	0
boekstaven	b u k s t aː v ə n	1
boekverluchting	b u k f ə r l ʏ x t ɪ ŋ	0
boekverluchting	b u k f ɛ r l ʏ x t ɪ ŋ	0
boekweit	b u k ʋ ɛ i̯ t	5
boekwinkel	b u k ʋ i ŋ k ə l	17
boel	b u l	343
boelen	b u l ə n	3
boeler	b u l ə r	0
boeleren	b u l eː r ə n	0
boelhuis	b u l ɦ œ y̯ s	0
boem	b u m	22
boeman	b u m ɑ n	12
boemel	b u m ə l	6
boemelen	b u m ə l ə n	2
boemeltrein	b u m ə l t r ɛ i̯ n	0
boemerang	b u m ə r ɑ ŋ	10
boender	b u n d ə r	2
boenen	b u n ə n	2
boer	b uː r	663
boerderij	b u r d ə r ɛ i̯	620
boerderijdier	b uː r d ə r ɛ i̯ d iː r	0
boeren	b uː r ə n	558
boerenbedrieger	b uː r ə n b ə d r i ɣ ə r	0
boerenbedriegerij	b uː r ə n b ə d r i ɣ ə r ɛ i̯	0
boerenbedrog	b u r ə b ə d r ɔ x	3
boerendeur	b uː r ə n d øː r	0
boerenjongen	b uː r ə n j ɔ ŋ ə n	1
boerenkaas	b uː r ə n k aː s	11
boerenknecht	b uː r ə n k n ɛ x t	1
boerenkool	b uː r ə n k oː l	8
boerenland	b uː r ə n l ɑ n t	16
boerenleven	b uː r ə n l eː v ə n	9
boerenlul	b u r ə n l ʏ l	0
boerenomelet	b uː r ə n oː m ə l ɛ t	0
boerenplaats	b uː r ə n p l aː t s	1
boerenpummel	b uː r ə n p ʏ m ə l	0
boerenslimheid	b uː r ə n s l ɪ m ɦ ɛ i̯ t	0
boerenstand	b uː r ə n s t ɑ n t	4
boerenstiel	b uː r ə n s t i l	0
boerenzoon	b uː r ə n z oː n	9
boerenzwaluw	b uː r ə n z ʋ aː l y u̯	5
boerin	b u r ɪ n	19
boerin	b uː r ɪ n	19
boerka	b u r k aː	42
boerka	b uː r k aː	42
boerkaverbod	b u r k aː v ə r b ɔ t	11
boerkaverbod	b u r k aː v ɛ r b ɔ t	11
boert	b uː r t	3
boertelijk	b uː r t ə l ə k	0
boerterij	b uː r t ə r ɛ i̯	0
boerternij	b uː r t ə r n ɛ i̯	0
boertig	b uː r t ə x	0
boertiglijk	b uː r t ə x l ə k	0
boes	b u s	2
boete	b u t ə	502
boetedoening	b u t ə d u n ɪ ŋ	7
boeteling	b u t ə l ɪ ŋ	0
boeten	b u t ə n	29
boeteprediker	b u t ə p r eː d ə k ə r	0
boeteprediker	b u t ə p r eː d ɪ k ə r	0
boetiek	b u t i k	8
boetseren	b u t s eː r ə n	29
boevengilde	b u v ə n ɣ ɪ l d ə	0
boevenklok	b u v ə n k l ɔ k	0
boeventaal	b u v ə n t aː l	0
boevenwereld	b u v ə n ʋ eː r ə l t	1
boeverij	b u v ə r ɛ i̯	0
boezem	b u z ə m	51
boezemdijk	b u z ə m d ɛ i̯ k	0
boezemvriend	b u z ə m v r i n t	4
boezemvriendin	b u z ə m v r i n d ɪ n	0
bof	b ɔ f	17
boffen	b ɔ f ə n	2
boffer	b ɔ f ə r	0
bogen	b oː ɣ ə n	76
bohrium	b oː r i ʏ m	0
boiler	b ɔ i̯ l ə r	36
bok	b ɔ k	53
bokaal	b oː k aː l	34
bokbier	b ɔ k b iː r	2
boke	b oː k ə	1
bokkebaard	b ɔ k ə b aː r t	0
bokken	b ɔ k ə n	21
bokkenbaard	b ɔ k ə n b aː r t	0
bokkensprong	b ɔ k ə n s p r ɔ ŋ	1
bokkesprong	b ɔ k ə s p r ɔ ŋ	1
bokking	b ɔ k ɪ ŋ	3
boks	b ɔ k s	9
boksbaard	b ɔ k s b aː r t	0
boksbal	b ɔ k s b ɑ l	1
bokse	b ɔ k s ə	1
boksen	b ɔ k s ə n	31
bokser	b ɔ k s ə r	27
bokshandschoen	b ɔ k s ɦ ɑ n t s x u n	0
boktor	b ɔ k t ɔ r	4
bol	b ɔ l	206
bolbliksem	b ɔ l b l ɪ k s ə m	0
bolcoördinaten	b ɔ l k oː ɔ r d i n aː t ə n	0
bolder	b ɔ l d ə r	9
bolderkar	b ɔ l d ə r k ɑ r	3
bolderwagen	b ɔ l d ə r ʋ aː ɣ ə n	1
boleet	b oː l eː t	1
bolhoed	b ɔ l ɦ u t	3
bolhoop	b ɔ l ɦ oː p	0
bolivia	b oː l i v i aː	47
boliviaan	b oː l i v i aː n	0
boliviaans	b oː l i v i aː n s	0
bolivië	b oː l i v i ə	0
bolk	b ɔ l k	12
bolleboos	b ɔ l ə b oː s	3
bollen	b ɔ l ə n	79
bollenveld	b ɔ l ə n v ɛ l t	0
bolletje	b ɔ l ə t j ə	42
bolletjesslikker	b ɔ l ə t j ə s l ɪ k ə r	0
bolpapaver	b ɔ l p aː p aː v ə r	0
bolrond	b ɔ l r ɔ n t	0
bolsjewiek	b ɔ l ʃ ə ʋ i k	1
bolsjewisme	b ɔ l ʃ ə ʋ ɪ s m ə	3
bolster	b ɔ l s t ə r	5
bolus	b oː l ʏ s	7
bolvormig	b ɔ l v ɔ r m ə x	14
bolwassing	b ɔ l ʋ ɑ s ɪ ŋ	1
bolwerk	b ɔ l ʋ ɛ r k	60
bolworm	b ɔ l ʋ ɔ r m	0
bom	b ɔ m	194
bomaanslag	b ɔ m aː n s l ɑ x	49
bombardeergaljoot	b ɔ m b ɑ r d eː r ɣ ɑ l j oː t	0
bombardeerkever	b ɔ m b ɑ r d eː r k eː v ə r	0
bombardement	b ɔ m b ɑ r d ə m ɛ n t	53
bombardementsvliegtuig	b ɔ m b ɑ r d ə m ɛ n t s f l i x t œ y̯ x	0
bombarderen	b ɔ m b ɑ r d eː r ə n	30
bombardon	b ɔ m b ɑ r d ɔ n	1
bombazijn	b ɔ m b aː z ɛ i̯ n	1
bombeen	b ɔ m b eː n	0
bombrief	b ɔ m b r i f	3
bomen	b oː m ə n	820
bomenaar	b oː m ə n aː r	0
bomijs	b ɔ m ɛ i̯ s	0
bomma	b ɔ m aː	4
bommelding	b ɔ m m ɛ l d ɪ ŋ	20
bommenwerper	b ɔ m ə n ʋ ɛ r p ə r	17
bompa	b ɔ m p aː	4
bomschuit	b ɔ m s x œ y̯ t	0
bomvliegtuig	b ɔ m v l i x t œ y̯ x	0
bomvol	b ɔ m v ɔ l	17
bomvrij	b ɔ m v r ɛ i̯	1
bon	b ɔ n	145
bonbon	b ɔ n b ɔ n	4
bond	b ɔ n t	545
bondgenoot	b ɔ n t x ə n oː t	73
bondgenootschap	b ɔ n t x ə n oː t s x ɑ p	36
bondsrepubliek	b ɔ n t s r eː p y b l i k	18
bondsstaat	b ɔ n t s t aː t	2
bondstaat	b ɔ n t s t aː t	0
bonenkruid	b oː n ə n k r œ y̯ t	5
bonenstaak	b oː n ə n s t aː k	0
bonk	b ɔ ŋ k	2
bonken	b ɔ ŋ k ə n	3
bonnetje	b ɔ n ə t j ə	12
bons	b ɔ n s	10
bont	b ɔ n t	84
bonten	b ɔ n t ə n	2
bontheid	b ɔ n t ɦ ɛ i̯ t	0
bontjas	b ɔ n t j ɑ s	3
bontkraag	b ɔ n t k r aː x	1
bontwerk	b ɔ n t ʋ ɛ r k	0
bonze	b ɔ n z ə	0
bonzen	b ɔ n z ə n	5
boodschap	b oː t s x ɑ p	695
boog	b oː x	154
boogbal	b oː x b ɑ l	3
boogschieten	b oː x s x i t ə n	24
boogschieter	b oː x s x i t ə r	0
boogschutter	b oː x s x ʏ t ə r	16
bool	b oː l	0
boom	b oː m	796
boom	b uː m	796
boomaarde	b oː m aː r d ə	0
boombast	b oː m b ɑ s t	4
boomblad	b oː m b l ɑ t	1
boomer	b uː m ə r	7
boomgaard	b oː m ɣ aː r t	49
boomgaardenier	b oː m ɣ aː r d ə n iː r	0
boomgeld	b oː m ɣ ɛ l t	0
boomgod	b oː m ɣ ɔ t	0
boomgodin	b oː m ɣ oː d ɪ n	0
boomgrens	b oː m ɣ r ɛ n s	5
boomheiligdom	b oː m ɦ ɛ i̯ l ə ɣ d ɔ m	1
boomhoen	b oː m ɦ u n	0
boomholte	b oː m ɦ ɔ l t ə	1
boomkever	b oː m k eː v ə r	0
boomkikker	b oː m k ɪ k ə r	3
boomkikvors	b oː m k ɪ k f ɔ r s	0
boomklever	b oː m k l eː v ə r	5
boomklok	b oː m k l ɔ k	0
boomkor	b oː m k ɔ r	2
boomkreeft	b oː m k r eː f t	0
boomkruiper	b oː m k r œ y̯ p ə r	2
boomkweker	b oː m k ʋ eː k ə r	3
boomlang	b oː m l ɑ ŋ	0
boomleeuwerik	b oː m l eː u̯ ʋ ə r ɪ k	0
boomnimf	b oː m n ɪ m f	0
boomrijk	b oː m r ɛ i̯ k	0
