betulus	b ɛː t̪ u l u s
betūtius	b ɛ t̪ uː t͡s i u s
beverinus	b ɛ v ɛː r i n u s
bhutanēnsis	b u t̪ a n ɛ n s i s
biaeothanatus	b i ɛ ɔ t̪ aː n a t̪ u s
bibaga	b iː b a ɡ a
bibalī	b iː b a l i
bibāx	b iː b a k s
bibendī	b i b ɛ n̪ d̪ i
bibilis	b iː b i l i s
bibiō	b iː b i ɔ
bibitor	b iː b i t̪ ɔ r
biblia	b iː b l i a
biblicus	b iː b l i k u s
bibliopōla	b i b l i ɔ p ɔː l a
bibliothēca	b i b l i ɔ t̪ ɛː k a
bibliothēcālis	b i b l i ɔ t̪ ɛ k aː l i s
bibliothēcārius	b i b l i ɔ t̪ ɛ k aː r i u s
bibliothēcē	b i b l i ɔ t̪ ɛː t͡ʃ ɛ
bibliothēcula	b i b l i ɔ t̪ ɛː k u l a
bibō	b iː b ɔ
bibōnius	b i b ɔː n i u s
bibōsus	b i b ɔː z u s
bibracte	b i b r a k t̪ ɛ
bibulus	b iː b u l u s
bicarīnātus	b i k a r i n aː t̪ u s
bicaudātus	b i k a u̯ d̪ aː t̪ u s
bicentēnārius	b i t͡ʃ ɛ n̪ t̪ ɛ n aː r i u s
biceps	b iː t͡ʃ ɛ p s
bicīnctus	b i t͡ʃ i ŋ k t̪ u s
bicipitēs	b i t͡ʃ iː p i t̪ ɛ s
bicolor	b iː k ɔ l ɔ r
bicolōrātus	b i k ɔ l ɔ r aː t̪ u s
bicorniger	b i k ɔ r n i d͡ʒ ɛ r
bicorniger	b i k ɔ r n i d͡ʒ ɛ r
bicornis	b i k ɔ r n i s
bicuspidālis	b i k u s p i d̪ aː l i s
bidentātus	b i d̪ ɛ n̪ t̪ aː t̪ u s
bidis	b iː d̪ i s
biduus	b iː d̪ u u s
bienne	b i ɛ n n ɛ
biennia	b i ɛ n n i a
biennis	b i ɛ n n i s
biennus	b i ɛ n n u s
biessī	b i ɛ s s i
bifācia	b i f aː t͡ʃ i a
bifasciātus	b i f a ʃ ʃ i aː t̪ u s
bifāx	b iː f a k s
bifer	b iː f ɛ r
bifidus	b iː f i d̪ u s
biflōrus	b i f l ɔː r u s
bifōrmis	b i f ɔ r m i s
bifurcātus	b i f u r k aː t̪ u s
bifurcō	b i f u r k ɔ
bīga	b iː ɡ a
bigeminus	b i d͡ʒ ɛː m i n u s
bigener	b iː d͡ʒ ɛ n ɛ r
bigerra	b i d͡ʒ ɛ r r a
bigerrī	b i d͡ʒ ɛ r r i
biguttātus	b i ɡ u t̪ t̪ aː t̪ u s
biiugus	b iː j u ɡ u s
bilanca	b i l a ŋ k a
bilanx	b iː l a ŋ k s
bilaterālis	b i l a t̪ ɛ r aː l i s
bīliāris	b i l i aː r i s
bilībris	b i l iː b r i s
bilībrīs	b i l iː b r i s
bilīneātus	b i l i n ɛ aː t̪ u s
bilinguis	b i l i ŋ ɡ w i s
bīliōsus	b i l i ɔː z u s
bīlis	b iː l i s
bilitiō	b i l iː t͡s i ɔ
bilīx	b iː l i k s
billaeus	b i l l ɛː u s
bilobātus	b i l ɔ b aː t̪ u s
bilobus	b iː l ɔ b u s
bimaculātus	b i m a k u l aː t̪ u s
bimbellī	b i m b ɛ l l i
bīme	b iː m ɛ
bīmī	b iː m i
bīmulus	b iː m u l u s
bīmus	b iː m u s
bīnārius	b i n aː r i u s
bīnās	b iː n a s
bīne	b iː n ɛ
bīniō	b iː n i ɔ
binōminis	b i n ɔː m i n i s
binotātus	b i n ɔ t̪ aː t̪ u s
bīnus	b iː n u s
biocōlȳta	b i ɔ k ɔ l iː t̪ a
biodegradibilis	b i ɔ d̪ ɛ ɡ r a d̪ iː b i l i s
biodīversitās	b i ɔ d̪ i v ɛ r s i t̪ a s
biologia	b i ɔ l ɔː d͡ʒ i a
biologus	b i ɔː l ɔ ɡ u s
biotechnologia	b i ɔ t̪ ɛ k n ɔ l ɔː d͡ʒ i a
bipartiō	b i p a r t͡s i ɔ
bipedālis	b i p ɛ d̪ aː l i s
bipennis	b i p ɛ n n i s
bipēs	b iː p ɛ s
biplex	b iː p l ɛ k s
bipūnctātus	b i p u ŋ k t̪ aː t̪ u s
biquadrāticus	b i k w a d̪ r aː t̪ i k u s
birēmis	b i r ɛː m i s
biria	b iː r i a
birmanicus	b i r m aː n i k u s
birotōrum	b i r ɔ t̪ ɔː r u m
birotula	b i r ɔː t̪ u l a
birotus	b iː r ɔ t̪ u s
birtha	b i r t̪ a
bisaccium	b i z a t t͡ʃ i u m
bīsaltae	b i z a l̪ t̪ ɛ
bīsaltia	b i z a l t͡s i a
bisambritae	b i z a m b r i t̪ ɛ
bīsanthē	b i z a n̪ t̪ ɛ
biscoctus	b i s k ɔ k t̪ u s
bisemūtum	b i z ɛ m uː t̪ u m
bisētus	b i z ɛː t̪ u s
bisextilis	b i z ɛ k s t̪ i l i s
bisignātus	b i z i ɲ ɲ aː t̪ u s
bisōmum	b i z ɔː m u m
bisōn	b iː z ɔ n
bisonus	b iː z ɔ n u s
bisphaericus	b i s f ɛː r i k u s
bispīnōsus	b i s p i n ɔː z u s
bistonis	b i s t̪ ɔ n i s
bistriātus	b i s t̪ r i aː t̪ u s
bīthȳnia	b i t̪ iː n i a
bitius	b iː t͡s i u s
bitūberculātus	b i t̪ u b ɛ r k u l aː t̪ u s
bituitus	b i t̪ uː i t̪ u s
bitūmen	b i t̪ uː m ɛ n
bitūminōsus	b i t̪ u m i n ɔː z u s
biturigēs	b i t̪ uː r i d͡ʒ ɛ s
bivalēns	b iː v a l ɛ n s
bivertex	b i v ɛ r t̪ ɛ k s
biviō	b iː v i ɔ
bivittātus	b i v i t̪ t̪ aː t̪ u s
bivium	b iː v i u m
bivius	b iː v i u s
blādōna	b l a d̪ ɔː n a
bladum	b l aː d̪ u m
blaedarus	b l ɛː d̪ a r u s
blaesius	b l ɛː z i u s
blaesus	b l ɛː z u s
blanda	b l a n̪ d̪ a
blandē	b l a n̪ d̪ ɛ
blandī	b l a n̪ d̪ i
blandiloquentia	b l a n̪ d̪ i l ɔ k w ɛ n t͡s i a
blandiloquium	b l a n̪ d̪ i l ɔː k w i u m
blandiloquus	b l a n̪ d̪ iː l ɔ k w u s
blandiō	b l a n̪ d̪ i ɔ
blanditer	b l a n̪ d̪ i t̪ ɛ r
blandōna	b l a n̪ d̪ ɔː n a
blandulus	b l a n̪ d̪ u l u s
blandus	b l a n̪ d̪ u s
blasiō	b l aː z i ɔ
blasphēmia	b l a s f ɛː m i a
blasphēmō	b l a s f ɛː m ɔ
blasphēmus	b l a s f ɛː m u s
blaterō	b l aː t̪ ɛ r ɔ
blatta	b l a t̪ t̪ a
blattārius	b l a t̪ t̪ aː r i u s
blatteus	b l a t̪ t̪ ɛ u s
blattinus	b l a t̪ t̪ i n u s
blaundus	b l a u̯ n̪ d̪ u s
blaveus	b l aː v ɛ u s
blavia	b l aː v i a
blemyēs	b l ɛː m i ɛ s
blendium	b l ɛ n̪ d̪ i u m
blennorrhāgicus	b l ɛ n n ɔ r r aː d͡ʒ i k u s
blepharon	b l ɛː f a r ɔ n
blēra	b l ɛː r a
blestium	b l ɛ s t̪ i u m
blondinus	b l ɔ n̪ d̪ i n u s
blondus	b l ɔ n̪ d̪ u s
blossius	b l ɔ s s i u s
boactēs	b ɔ a k t̪ ɛ s
boagrius	b ɔ aː ɡ r i u s
boārius	b ɔ aː r i u s
boātiō	b ɔ aː t͡s i ɔ
bobsequa	b ɔ p s ɛ k w a
bocchoris	b ɔ k k ɔ r i s
bocchus	b ɔ k k u s
bodotria	b ɔ d̪ ɔː t̪ r i a
boduognātus	b ɔ d̪ u ɔ ɲ ɲ aː t̪ u s
boeae	b ɛː ɛ
boebē	b ɛː b ɛ
boeōtia	b ɛ ɔː t͡s i a
boer	b ɔː ɛ r
bogdania	b ɔ ɡ d̪ aː n i a
bogdanicus	b ɔ ɡ d̪ aː n i k u s
bogotēnsis	b ɔ ɡ ɔ t̪ ɛ n s i s
bogud	b ɔː ɡ u d̪
bohēmia	b ɔ ɛː m i a
bōhēmicus	b ɔ ɛː m i k u s
bohrium	b ɔː r i u m
boia	b ɔː i a
boiī	b ɔː j i
boiocalus	b ɔ j ɔː k a l u s
boiodūrum	b ɔ j ɔ d̪ uː r u m
boiorīx	b ɔː j ɔ r i k s
boium	b ɔː j u m
bōla	b ɔː l a
bōlānus	b ɔ l aː n u s
bōlarium	b ɔ l aː r i u m
bolbē	b ɔ l b ɛ
bolbitīnē	b ɔ l b i t̪ iː n ɛ
bōlētar	b ɔ l ɛː t̪ a r
bōlētāria	b ɔ l ɛ t̪ aː r i a
bōlētinus	b ɔ l ɛː t̪ i n u s
bōlētus	b ɔ l ɛː t̪ u s
bolingae	b ɔ l i n̠ʲ d͡ʒ ɛ
bolivia	b ɔ l iː v i a
boliviāna	b ɔ l i v i aː n a
boliviāna	b ɔ l i v i aː n a
boliviānās	b ɔ l i v i aː n a s
boliviāne	b ɔ l i v i aː n ɛ
boliviānī	b ɔ l i v i aː n i
boliviānō	b ɔ l i v i aː n ɔ
boliviānōs	b ɔ l i v i aː n ɔ s
boliviānus	b ɔ l i v i aː n u s
boliviēnsis	b ɔ l i v i ɛ n s i s
bolōnae	b ɔ l ɔː n ɛ
bombarda	b ɔ m b a r d̪ a
bombax	b ɔ m b a k s
bombe	b ɔ m b ɛ
bombiō	b ɔ m b i ɔ
bombō	b ɔ m b ɔ
bombos	b ɔ m b ɔ s
bombus	b ɔ m b u s
bombȳcinus	b ɔ m b iː t͡ʃ i n u s
bombyx	b ɔ m b i k s
bomiēnsis	b ɔ m i ɛ n s i s
bōmiscus	b ɔ m i s k u s
bomītae	b ɔ m iː t̪ ɛ
bonāsus	b ɔ n aː z u s
boninēnsis	b ɔ n i n ɛ n s i s
bonitās	b ɔː n i t̪ a s
bonum	b ɔː n u m
bonus	b ɔː n u s
boō	b ɔː ɔ
booroolongēnsis	b ɔ ɔ r ɔ ɔ l ɔ n̠ʲ d͡ʒ ɛ n s i s
boōtēs	b ɔ ɔː t̪ ɛ s
borāgō	b ɔ r aː ɡ ɔ
borchgrāvius	b ɔ r k ɡ r aː v i u s
bordellum	b ɔ r d̪ ɛ l l u m
bordum	b ɔ r d̪ u m
boreālis	b ɔ r ɛ aː l i s
boreānus	b ɔ r ɛ aː n u s
borgodī	b ɔ r ɡ ɔ d̪ i
borīa	b ɔ r iː a
bōrium	b ɔː r i u m
bormanī	b ɔ r m a n i
bormānum	b ɔ r m aː n u m
borneēnsis	b ɔ r n ɛ ɛ n s i s
borneoēnsis	b ɔ r n ɛ ɔ ɛ n s i s
borussicus	b ɔ r u s s i k u s
borysthenēs	b ɔ r i s t̪ ɛ n ɛ s
bōs	b ɔ s
bosnicus	b ɔ s n i k u s
bostar	b ɔ s t̪ a r
bostellus	b ɔ s t̪ ɛ l l u s
bostia	b ɔ s t̪ i a
bostrēnus	b ɔ s t̪ r ɛː n u s
bottiaea	b ɔ t̪ t̪ i ɛː a
botulīnī	b ɔ t̪ u l iː n i
botulīnō	b ɔ t̪ u l iː n ɔ
botulīnum	b ɔ t̪ u l iː n u m
botulīnus	b ɔ t̪ u l iː n u s
botulus	b ɔː t̪ u l u s
bovārius	b ɔ v aː r i u s
bovātim	b ɔ v aː t̪ i m
bovicīdium	b ɔ v i t͡ʃ iː d̪ i u m
bovīlis	b ɔ v iː l i s
bovillae	b ɔ v i l l ɛ
bovīllus	b ɔ v i l l u s
bovīnor	b ɔ v iː n ɔ r
bovīnus	b ɔ v iː n u s
bōx	b ɔ k s
brabēum	b r a b ɛː u m
brāca	b r aː k a
braca	b r aː k a
brācarī	b r aː k a r i
brācātus	b r a k aː t̪ u s
bracchiolum	b r a k k iː ɔ l u m
brachiocephalicus	b r a k i ɔ t͡ʃ ɛ f aː l i k u s
brachium	b r aː k i u m
brachycephalus	b r a k i t͡ʃ ɛː f a l u s
brachydactylus	b r a k i d̪ a k t̪ i l u s
brachypēs	b r aː k i p ɛ s
brachypterus	b r a k i p t̪ ɛ r u s
brachyrhynchos	b r a k i r i ŋ k ɔ s
bracteātus	b r a k t̪ ɛ aː t̪ u s
bradanus	b r aː d̪ a n u s
bradō	b r aː d̪ ɔ
bragae	b r aː d͡ʒ ɛ
branca	b r a ŋ k a
branchiālis	b r a ŋ k i aː l i s
branchiāta	b r a ŋ k i aː t̪ a
branchiāte	b r a ŋ k i aː t̪ ɛ
branchiātī	b r a ŋ k i aː t̪ i
branchiātō	b r a ŋ k i aː t̪ ɔ
branchiātus	b r a ŋ k i aː t̪ u s
branchos	b r a ŋ k ɔ s
brandeum	b r a n̪ d̪ ɛ u m
brandō	b r a n̪ d̪ ɔ
brangosī	b r a ŋ ɡ ɔ z i
brannodūnum	b r a n n ɔ d̪ uː n u m
brasidās	b r aː z i d̪ a s
brasilēnsis	b r a z i l ɛ n s i s
brasīliānus	b r a z i l i aː n u s
brasiliēnsēs	b r a z i l i ɛ n s ɛ s
brasmatiae	b r a s m aː t͡s i ɛ
brattea	b r a t̪ t̪ ɛ a
bratus	b r aː t̪ u s
braurōn	b r a u̯ r ɔ n
brecta	b r ɛ k t̪ a
bregma	b r ɛ ɡ m a
bregmēnī	b r ɛ ɡ m ɛː n i
brendanus	b r ɛ n̪ d̪ a n u s
brennus	b r ɛ n n u s
brenthē	b r ɛ n̪ t̪ ɛ
breucī	b r ɛ u̯ t͡ʃ i
breunī	b r ɛ u̯ n i
brevēs	b r ɛː v ɛ s
brevī	b r ɛː v i
breviārium	b r ɛ v i aː r i u m
brevicaudātus	b r ɛ v i k a u̯ d̪ aː t̪ u s
brevicaudus	b r ɛ v i k a u̯ d̪ u s
breviceps	b r ɛː v i t͡ʃ ɛ p s
brevicollis	b r ɛ v i k ɔ l l i s
brevicornis	b r ɛ v i k ɔ r n i s
breviflōrus	b r ɛ v i f l ɔː r u s
brevifolius	b r ɛ v i f ɔː l i u s
breviloquēns	b r ɛ v iː l ɔ k w ɛ n s
breviloquentia	b r ɛ v i l ɔ k w ɛ n t͡s i a
breviloquium	b r ɛ v i l ɔː k w i u m
breviloquus	b r ɛ v iː l ɔ k w u s
breviō	b r ɛː v i ɔ
breviodūrum	b r ɛ v i ɔ d̪ uː r u m
brevipalpus	b r ɛ v i p a l p u s
brevipedicellātus	b r ɛ v i p ɛ d̪ i t͡ʃ ɛ l l aː t̪ u s
brevipennis	b r ɛ v i p ɛ n n i s
brevipēs	b r ɛː v i p ɛ s
brevirictus	b r ɛ v i r i k t̪ u s
brevirōstris	b r ɛ v i r ɔ s t̪ r i s
brevisētis	b r ɛ v i z ɛː t̪ i s
brevisētus	b r ɛ v i z ɛː t̪ u s
brevissimus	b r ɛ v i s s i m u s
brevitarsis	b r ɛ v i t̪ a r s i s
brevitās	b r ɛː v i t̪ a s
breviter	b r ɛː v i t̪ ɛ r
briareus	b r i aː r ɛ u s
brietius	b r i ɛː t͡s i u s
brigantēs	b r i ɡ a n̪ t̪ ɛ s
brigantēs	b r i ɡ a n̪ t̪ ɛ s
brigantiēnsis	b r i ɡ a n t͡s i ɛ n s i s
brigiānī	b r i d͡ʒ i aː n i
brilēssus	b r i l ɛ s s u s
briniātēs	b r i n i aː t̪ ɛ s
brisarī	b r iː z a r i
brisbanēnsis	b r i s b a n ɛ n s i s
brisoāna	b r i z ɔ aː n a
britannia	b r i t̪ a n n i a
britannus	b r i t̪ a n n u s
brītō	b r iː t̪ ɔ
brittō	b r i t̪ t̪ ɔ
briūla	b r i uː l a
brivodūrum	b r i v ɔː d̪ u r u m
brixellum	b r i k s ɛ l l u m
brocchus	b r ɔ k k u s
broccus	b r ɔ k k u s
brochon	b r ɔː k ɔ n
brodiontī	b r ɔ d̪ i ɔ n̪ t̪ i
bromiscus	b r ɔ m i s k u s
brōmium	b r ɔː m i u m
bromō	b r ɔː m ɔ
brōmus	b r ɔː m u s
bronchia	b r ɔ ŋ k i a
bronchium	b r ɔ ŋ k i u m
brongus	b r ɔ ŋ ɡ u s
brontea	b r ɔ n̪ t̪ ɛ a
brūchus	b r uː k u s
bructerī	b r u k t̪ ɛ r i
brūma	b r uː m a
brūmālis	b r u m aː l i s
brumōsus	b r u m ɔː z u s
brundisium	b r u n̪ d̪ iː z i u m
brundusium	b r u n̪ d̪ uː z i u m
bruneium	b r uː n ɛ j u m
brunnescēns	b r u n n ɛ ʃ ʃ ɛ n s
brunneus	b r u n n ɛ u s
brunnipēs	b r u n n i p ɛ s
brūnō	b r uː n ɔ
brūnōnis	b r u n ɔː n i s
brūnsvīcēnsis	b r u n s v i t͡ʃ ɛ n s i s
brūnsvīcum	b r u n s v iː k u m
brūta	b r uː t̪ a
brūta	b r uː t̪ a
brūta	b r uː t̪ a
brūtī	b r uː t̪ i
brūtīs	b r uː t̪ i s
brūtō	b r uː t̪ ɔ
brūtōrum	b r u t̪ ɔː r u m
bruttiī	b r u t̪ t̪ i i
bruttium	b r u t̪ t̪ i u m
bruttius	b r u t̪ t̪ i u s
brūtum	b r uː t̪ u m
brūtus	b r uː t̪ u s
brūtus	b r uː t̪ u s
bryalion	b r i aː l i ɔ n
bryazōn	b r i a d d͡z ɔ n
bryazonta	b r i a d d͡z ɔ n̪ t̪ a
brȳsēae	b r i z ɛː ɛ
bua	b uː a
būbalus	b uː b a l u s
būbastis	b u b a s t̪ i s
būbastius	b u b a s t̪ i u s
bubeium	b u b ɛː i u m
bubentum	b u b ɛ n̪ t̪ u m
būbīle	b u b iː l ɛ
būbō	b uː b ɔ
bubō	b uː b ɔ
būbōn	b uː b ɔ n
būbōna	b u b ɔː n a
būbōnēs	b u b ɔː n ɛ s
būbōnicus	b u b ɔː n i k u s
bubsequa	b u p s ɛ k w a
būbula	b uː b u l a
bubulcārius	b u b u l k aː r i u s
bubulcitō	b u b u l̠ʲ t͡ʃ i t̪ ɔ
būbulīnus	b u b u l iː n u s
būbulus	b uː b u l u s
būca	b uː k a
būcaeda	b u t͡ʃ ɛː d̪ a
buccellāgō	b u t t͡ʃ ɛ l l aː ɡ ɔ
buccinō	b u t t͡ʃ i n ɔ
bucculēius	b u k k u l ɛː i u s
bucculentus	b u k k u l ɛ n̪ t̪ u s
bucēs	b uː t͡ʃ ɛ s
būcētum	b u t͡ʃ ɛː t̪ u m
būchaetium	b u k ɛː t͡s i u m
būcina	b uː t͡ʃ i n a
būcinō	b uː t͡ʃ i n ɔ
būcinum	b uː t͡ʃ i n u m
būcīta	b u t͡ʃ iː t̪ a
būcītōrum	b u t͡ʃ i t̪ ɔː r u m
būcītum	b u t͡ʃ iː t̪ u m
būcolicus	b u k ɔː l i k u s
būcolium	b u k ɔː l i u m
būculus	b uː k u l u s
buda	b uː d̪ a
buddhicus	b u d̪ d̪ i k u s
būdīnī	b u d̪ iː n i
budorus	b uː d̪ ɔ r u s
budroae	b uː d̪ r ɔ ɛ
būfō	b uː f ɔ
būgillō	b u d͡ʒ i l l ɔ
būgonia	b u ɡ ɔː n i a
bulbōsus	b u l b ɔː z u s
bulgaricus	b u l ɡ aː r i k u s
būlinī	b uː l i n i
būlis	b uː l i s
bullātus	b u l l aː t̪ u s
bulliō	b u l l i ɔ
bullō	b u l l ɔ
būmādus	b u m aː d̪ u s
būnia	b uː n i a
būnias	b uː n i a s
būniō	b uː n i ɔ
būnion	b uː n i ɔ n
būpaes	b uː p ɛ s
būpalus	b uː p a l u s
būphagium	b u f aː d͡ʒ i u m
būprasium	b u p r aː z i u m
būprēstis	b u p r ɛ s t̪ i s
būra	b uː r a
būra	b uː r a
burbulēius	b u r b u l ɛː i u s
burcāna	b u r k aː n a
burcgrāvius	b u r k ɡ r aː v i u s
burchgrāvius	b u r k ɡ r aː v i u s
burdigala	b u r d̪ iː ɡ a l a
burdō	b u r d̪ ɔ
burgēnsibus	b u r d͡ʒ ɛ n s i b u s
burggrāfius	b u r ɡ ɡ r aː f i u s
burggrāvius	b u r ɡ ɡ r aː v i u s
burgrāphius	b u r ɡ r aː f i u s
burgrāvī	b u r ɡ r aː v i
burgrāviō	b u r ɡ r aː v i ɔ
burgrāvius	b u r ɡ r aː v i u s
buriaticus	b u r i aː t̪ i k u s
būrīs	b uː r i s
burkgrāviōrum	b u r k ɡ r a v iː ɔ r u m
burkgrāvius	b u r k ɡ r aː v i u s
burmēnsis	b u r m ɛ n s i s
burriēnus	b u r r i ɛː n u s
bursae	b u r s ɛ
bursifōrmis	b u r s i f ɔ r m i s
buruēnsis	b u r u ɛ n s i s
būselīnum	b u z ɛ l iː n u m
būsequa	b uː z ɛ k w a
būsīris	b u z iː r i s
bussenius	b u s s ɛː n i u s
busticētum	b u s t̪ i t͡ʃ ɛː t̪ u m
bustirapus	b u s t̪ iː r a p u s
bustō	b u s t̪ ɔ
bustuārius	b u s t̪ u aː r i u s
būstum	b u s t̪ u m
butae	b uː t̪ ɛ
būteō	b uː t̪ ɛ ɔ
būthrōtum	b u t̪ r ɔː t̪ u m
butica	b uː t̪ i k a
būticulārius	b u t̪ i k u l aː r i u s
būtiō	b uː t͡s i ɔ
būtos	b uː t̪ ɔ s
butticulārius	b u t̪ t̪ i k u l aː r i u s
butua	b uː t̪ u a
butubatta	b u t̪ u b a t̪ t̪ a
būtȳrum	b u t̪ iː r u m
buxentum	b u k s ɛ n̪ t̪ u m
buxētum	b u k s ɛː t̪ u m
buxidī	b u k s i d̪ i
buxīdī	b u k s iː d̪ i
buxidis	b u k s i d̪ i s
buxīdīs	b u k s iː d̪ i s
buxīdum	b u k s iː d̪ u m
buxidum	b u k s i d̪ u m
buxifer	b u k s i f ɛ r
bybliopōla	b i b l i ɔ p ɔː l a
bybliothēcē	b i b l i ɔ t̪ ɛː t͡ʃ ɛ
bylazōra	b i l a d d͡z ɔː r a
byltae	b i l̪ t̪ ɛ
bysnaeī	b i s n ɛː i
byzantīnus	b i d d͡z a n̪ t̪ iː n u s
bȳzantiō	b i d d͡z a n t͡s i ɔ
bȳzantion	b i d d͡z a n t͡s i ɔ n
byzērēs	b i d d͡z ɛː r ɛ s
caballārius	k a b a l l aː r i u s
caballicō	k a b a l l i k ɔ
caballīnus	k a b a l l iː n u s
cabelliō	k a b ɛ l l i ɔ
cabillōnum	k a b i l l ɔ n u m
cabō	k aː b ɔ
caburus	k aː b u r u s
cabylē	k aː b i l ɛ
cācabāceus	k a k a b aː t͡ʃ ɛ u s
cācabātus	k a k a b aː t̪ u s
cācabus	k aː k a b u s
cacaoticus	k a k a ɔː t̪ i k u s
cacāta	k a k aː t̪ a
cacāturiō	k a k a t̪ uː r i ɔ
cachecta	k a k ɛ k t̪ a
cachecticus	k a k ɛ k t̪ i k u s
cachinnābilis	k a k i n n aː b i l i s
cachinnōsus	k a k i n n ɔː z u s
cacō	k aː k ɔ
cacoēthes	k a k ɔ ɛː t̪ ɛ s
cacometer	k a k ɔː m ɛ t̪ ɛ r
cacozēlia	k a k ɔ d d͡z ɛː l i a
cacozēlus	k a k ɔ d d͡z ɛː l u s
cactus	k a k t̪ u s
cacultris	k a k u l̪ t̪ r i s
cacūmen	k a k uː m ɛ n
cacūminō	k a k uː m i n ɔ
cācus	k aː k u s
cadāver	k a d̪ aː v ɛ r
cadāverōsus	k a d̪ a v ɛ r ɔː z u s
cadēns	k aː d̪ ɛ n s
cadī	k aː d̪ i
cadistus	k a d̪ i s t̪ u s
cadius	k aː d̪ i u s
cadīvus	k a d̪ iː v u s
cadmēa	k a d̪ m ɛː a
cadmia	k a d̪ m i a
cadmī̆ās	k a d̪ m iː a s
cadmī̆īs	k a d̪ m iː i s
cadmiīs	k a d̪ m i i s
cadmītis	k a d̪ m iː t̪ i s
cadmium	k a d̪ m i u m
cadō	k aː d̪ ɔ
cadrūsī	k a d̪ r uː z i
cādūceus	k a d̪ uː t͡ʃ ɛ u s
cadūcus	k a d̪ uː k u s
cadurcī	k a d̪ u r t͡ʃ i
cadūsiī	k a d̪ uː z i i
caebuānus	t͡ʃ ɛ b u aː n u s
caeciae	t͡ʃ ɛː t͡ʃ i ɛ
caecilia	t͡ʃ ɛ t͡ʃ iː l i a
caecilius	t͡ʃ ɛ t͡ʃ iː l i u s
caecitās	t͡ʃ ɛː t͡ʃ i t̪ a s
caeculus	t͡ʃ ɛː k u l u s
caecum	t͡ʃ ɛː k u m
caecus	t͡ʃ ɛː k u s
caedēre	t͡ʃ ɛː d̪ ɛ r ɛ
caedēs	t͡ʃ ɛː d̪ ɛ s
caedicius	t͡ʃ ɛ d̪ iː t͡ʃ i u s
caedō	t͡ʃ ɛː d̪ ɔ
caedrius	t͡ʃ ɛː d̪ r i u s
caeduus	t͡ʃ ɛː d̪ u u s
caelātor	t͡ʃ ɛː l ɔ
caelebs	t͡ʃ ɛː l ɛ p s
caeles	t͡ʃ ɛː l ɛ s
caelestiālis	t͡ʃ ɛ l ɛ s t̪ i aː l i s
caelestīnus	t͡ʃ ɛ l ɛ s t̪ iː n u s
caelestis	t͡ʃ ɛ l ɛ s t̪ i s
caelia	t͡ʃ ɛː l i a
caelicola	t͡ʃ ɛ l iː k ɔ l a
caelicus	t͡ʃ ɛː l i k u s
caelifer	t͡ʃ ɛː l i f ɛ r
caelifluus	t͡ʃ ɛ l iː f l u u s
caeligenus	t͡ʃ ɛ l iː d͡ʒ ɛ n u s
caeliger	t͡ʃ ɛː l i d͡ʒ ɛ r
caeliloquus	t͡ʃ ɛ l iː l ɔ k w u s
caelipotēns	t͡ʃ ɛ l iː p ɔ t̪ ɛ n s
caeliscalpium	t͡ʃ ɛ l i s k a l p i u m
caelitēs	t͡ʃ ɛː l i t̪ ɛ s
caelius	t͡ʃ ɛː l i u s
caelō	t͡ʃ ɛː l ɔ
caelus	t͡ʃ ɛː l u s
caementum	t͡ʃ ɛ m ɛ n̪ t̪ u m
caenē	t͡ʃ ɛː n ɛ
caenīna	t͡ʃ ɛ n iː n a
caenulentus	t͡ʃ ɛ n u l ɛ n̪ t̪ u s
caenum	t͡ʃ ɛː n u m
caepārius	t͡ʃ ɛ p aː r i u s
caepāsius	t͡ʃ ɛ p aː z i u s
caepiō	t͡ʃ ɛː p i ɔ
caere	t͡ʃ ɛː r ɛ
caerefolium	t͡ʃ ɛ r ɛ f ɔː l i u m
caerellius	t͡ʃ ɛ r ɛ l l i u s
caerimōnia	t͡ʃ ɛ r i m ɔː n i a
caerimōniālis	t͡ʃ ɛ r i m ɔ n i aː l i s
caerimōnium	t͡ʃ ɛ r i m ɔː n i u m
caeroesī	t͡ʃ ɛ r ɛː z i
caeruleus	t͡ʃ ɛ r uː l ɛ u s
caerulus	t͡ʃ ɛː r u l u s
caesapon	t͡ʃ ɛː z a p ɔ n
caesaraugusta	t͡ʃ ɛ z a r a u̯ ɡ u s t̪ a
caesarēa	t͡ʃ ɛ z a r ɛː a
caesariācus	t͡ʃ ɛ z a r i aː k u s
caesaricus	t͡ʃ ɛ z aː r i k u s
caesariēs	t͡ʃ ɛ z aː r i ɛ s
caesarodūnum	t͡ʃ ɛ z a r ɔ d̪ uː n u m
caesellius	t͡ʃ ɛ z ɛ l l i u s
caesēna	t͡ʃ ɛ z ɛː n a
caesennius	t͡ʃ ɛ z ɛ n n i u s
caesetius	t͡ʃ ɛ z ɛː t͡s i u s
caesim	t͡ʃ ɛː z i m
caesium	t͡ʃ ɛː z i u m
caesius	t͡ʃ ɛː z i u s
caesius	t͡ʃ ɛː z i u s
caesōnius	t͡ʃ ɛ z ɔː n i u s
caesor	t͡ʃ ɛː z ɔ r
caespes	t͡ʃ ɛ s p ɛ s
caespitōsus	t͡ʃ ɛ s p i t̪ ɔː z u s
caesulēnus	t͡ʃ ɛ z u l ɛː n u s
caesūra	t͡ʃ ɛ z uː r a
caeterus	t͡ʃ ɛː t̪ ɛ r u s
caetribonī	t͡ʃ ɛ t̪ r iː b ɔ n i
