cườm	k ɨ ə m ˨˩
cường	k ɨ ə ŋ ˨˩
cưỡi	k ɨ j ˨˩˦
cưỡng	k ɨ ə ŋ ˨˩˦
cược	k ɨ ə k̚ ˨˩˨
cạ	k aː ˨˩˨
cạc	k aː k̚ ˨˩˨
cạch	k a t̚ ˨˩˨
cạm	k aː m ˨˩˨
cạn	k aː ŋ ˨˩˨
cạnh	k a n ˨˩˨
cạo	k aː w ˨˩˨
cạp	k aː p̚ ˨˩˨
cạy	k aː j ˨˩˨
cả	k aː ˨˩˦
cải	k aː j ˨˩˦
cảm	k aː m ˨˩˦
cản	k aː ŋ ˨˩˦
cảng	k aː ŋ ˨˩˦
cảnh	k a n ˨˩˦
cấm	k ə m ˦˥
cấp	k ə p̚ ˦˥
cất	k ə k̚ ˦˥
cấu	k ə w ˦˥
cấy	k ə j ˦˥
cầm	k ə m ˨˩
cần	k ə ŋ ˨˩
cầu	k ə w ˨˩
cầy	k ə j ˨˩
cẩm	k ə m ˨˩˦
cẩu	k ə w ˨˩˦
cận	k ə ŋ ˨˩˨
cật	k ə k̚ ˨˩˨
cậu	k ə w ˨˩˨
cậy	k ə j ˨˩˨
cắc	k a k̚ ˦˥
cắm	k a m ˦˥
cắn	k a ŋ ˦˥
cắp	k a p̚ ˦˥
cắt	k a k̚ ˦˥
cằm	k a m ˨˩
cẳng	k a ŋ ˨˩˦
cặc	k a k̚ ˨˩˨
cặn	k a ŋ ˨˩˨
cặp	k a p̚ ˨˩˨
cọ	k ɔ ˨˩˨
cọc	k a w k͡p̚ ˨˩˨
cọng	k a w ŋ͡m ˨˩˨
cọp	k ɔ p̚ ˨˩˨
cỏ	k ɔ ˨˩˦
cố	k o w ˦˥
cốc	k ə w k͡p̚ ˦˥
cối	k o j ˦˥
cốm	k o m ˦˥
cống	k ə w ŋ͡m ˦˥
cốp	k o p̚ ˦˥
cốt	k o k̚ ˦˥
cồn	k o ŋ ˨˩
cồng	k ə w ŋ͡m ˨˩
cổ	k o w ˨˩˦
cổng	k ə w ŋ͡m ˨˩˦
cỗ	k o w ˨˩˦
cỗi	k o j ˨˩˦
cộ	k o w ˨˩˨
cội	k o j ˨˩˨
cộm	k o m ˨˩˨
cộng	k ə w ŋ͡m ˨˩˨
cột	k o k̚ ˨˩˨
cớ	k əː ˦˥
cớm	k əː m ˦˥
cờ	k əː ˨˩
cởi	k əː j ˨˩˦
cỡ	k əː ˨˩˦
cỡi	k əː j ˨˩˦
cụ	k ʊ w ˨˩˨
cục	k ʊ w k͡p̚ ˨˩˨
cụm	k ʊ m ˨˩˨
cụng	k ʊ w ŋ͡m ˨˩˨
cụp	k ʊ p̚ ˨˩˨
cụt	k ʊ k͡p̚ ˨˩˨
củ	k ʊ w ˨˩˦
của	k u ə ˨˩˦
củi	k u j ˨˩˦
cứ	k ɨ ˦˥
cứa	k ɨ ə ˦˥
cứng	k ɨ ŋ ˦˥
cứt	k ɨ k̚ ˦˥
cứu	k ɨ w ˦˥
cừu	k ɨ w ˨˩
cử	k ɨ ˨˩˦
cửa	k ɨ ə ˨˩˦
cửi	k ɨ j ˨˩˦
cửu	k ɨ w ˨˩˦
cự	k ɨ ˨˩˨
cựa	k ɨ ə ˨˩˨
cực	k ɨ k̚ ˨˩˨
cựu	k ɨ w ˨˩˨
d	j e j ˧˧
da	j aː ˧˧
dai	j aː j ˧˧
dam	j aː m ˧˧
dang	j aː ŋ ˧˧
danh	j a n ˧˧
dao	j aː w ˧˧
decimet	ʔ ɗ e j ˧˧ s ɪ j ˧˧ m ɛ k̚ ˦˥
dinh	j ɨ n ˧˧
diêm	j i m ˧˧
diếp	j i p̚ ˦˥
diều	j i w ˨˩
diễn	j i ə ŋ ˨˩˦
diệc	j i ə k̚ ˨˩˨
diện	j i ə ŋ ˨˩˨
diệp	j i p̚ ˨˩˨
diệt	j i ə k̚ ˨˩˨
diệu	j i w ˨˩˨
do	j ɔ ˧˧
dom	j ɔ m ˧˧
don	j ɔ ŋ ˧˧
dong	j a w ŋ͡m ˧˧
doạ	j ⁽ʷ ⁾ aː ˨˩˨
du	j ʊ w ˧˧
dung	j ʊ w ŋ͡m ˧˧
duy	j ⁽ʷ ⁾ ɪ j ˧˧
duyên	j ⁽ʷ ⁾ i ə ŋ ˧˧
duyệt	j ⁽ʷ ⁾ i ə k̚ ˨˩˨
duối	j u j ˦˥
duỗi	j u j ˨˩˦
dzô	j o w ˧˧
dài	j aː j ˨˩
dàn	j aː ŋ ˨˩
dành	j a n ˨˩
dày	j aː j ˨˩
dái	j aː j ˦˥
dám	j aː m ˦˥
dán	j aː ŋ ˦˥
dáng	j aː ŋ ˦˥
dâm	j ə m ˧˧
dân	j ə ŋ ˧˧
dâng	j ə ŋ ˧˧
dâu	j ə w ˧˧
dây	j ə j ˧˧
dã	j aː ˨˩˦
dãi	j aː j ˨˩˦
dãn	j aː ŋ ˨˩˦
dãy	j aː j ˨˩˦
dè	j ɛ ˨˩
dép	j ɛ p̚ ˦˥
dét	j ɛ k̚ ˦˥
dê	j e j ˧˧
dì	j ɪ j ˨˩
dìm	j i m ˨˩
dìu	j i w ˨˩
dí	j ɪ j ˦˥
dím	j i m ˦˥
dính	j ɨ n ˦˥
dò	j ɔ ˨˩
dòm	j ɔ m ˨˩
dòng	j a w ŋ͡m ˨˩
dóc	j a w k͡p̚ ˦˥
dóm	j ɔ m ˦˥
dô	j o w ˧˧
dông	j ə w ŋ͡m ˧˧
dõi	j ɔ j ˨˩˦
dù	j ʊ w ˨˩
dùi	j u j ˨˩
dùm	j ʊ m ˨˩
dùng	j ʊ w ŋ͡m ˨˩
dúi	j u j ˦˥
dúm	j ʊ m ˦˥
dăm	j a m ˧˧
dĩ	j ɪ j ˨˩˦
dĩa	j i ə ˨˩˦
dũng	j ʊ w ŋ͡m ˨˩˦
dơ	j əː ˧˧
dơi	j əː j ˧˧
dư	j ɨ ˧˧
dưa	j ɨ ə ˧˧
dưng	j ɨ ŋ ˧˧
dương	j ɨ ə ŋ ˧˧
dưới	j ɨ j ˦˥
dường	j ɨ ə ŋ ˨˩
dưỡng	j ɨ ə ŋ ˨˩˦
dược	j ɨ ə k̚ ˨˩˨
dượng	j ɨ ə ŋ ˨˩˨
dượt	j ɨ ə k̚ ˨˩˨
dạ	j aː ˨˩˨
dại	j aː j ˨˩˨
dạn	j aː ŋ ˨˩˨
dạng	j aː ŋ ˨˩˨
dạo	j aː w ˨˩˨
dạy	j aː j ˨˩˨
dải	j aː j ˨˩˦
dấn	j ə ŋ ˦˥
dấu	j ə w ˦˥
dấy	j ə j ˦˥
dầm	j ə m ˨˩
dần	j ə ŋ ˨˩
dầu	j ə w ˨˩
dẫn	j ə ŋ ˨˩˦
dẫu	j ə w ˨˩˦
dậm	j ə m ˨˩˨
dập	j ə p̚ ˨˩˨
dậu	j ə w ˨˩˨
dậy	j ə j ˨˩˨
dắt	j a k̚ ˦˥
dằm	j a m ˨˩
dằn	j a ŋ ˨˩
dặm	j a m ˨˩˨
dặn	j a ŋ ˨˩˨
dẹp	j ɛ p̚ ˨˩˨
dẹt	j ɛ k̚ ˨˩˨
dẻ	j ɛ ˨˩˦
dẻo	j ɛ w ˨˩˦
dẽ	j ɛ ˨˩˦
dế	j e j ˦˥
dền	j əː n ˨˩
dễ	j e j ˨˩˦
dệt	j əː t̚ ˨˩˨
dịch	j ɨ t̚ ˨˩˨
dịp	j i p̚ ˨˩˨
dịu	j i w ˨˩˨
dọc	j a w k͡p̚ ˨˩˨
dọn	j ɔ ŋ ˨˩˨
dỏ	j ɔ ˨˩˦
dỏm	j ɔ m ˨˩˦
dốc	j ə w k͡p̚ ˦˥
dối	j o j ˦˥
dốt	j o k̚ ˦˥
dồi	j o j ˨˩
dồn	j o ŋ ˨˩
dỗ	j o w ˨˩˦
dỗi	j o j ˨˩˦
dộc	j ə w k͡p̚ ˨˩˨
dội	j o j ˨˩˨
dộng	j ə w ŋ͡m ˨˩˨
dột	j o k̚ ˨˩˨
dớp	j əː p̚ ˦˥
dớt	j əː k̚ ˦˥
dời	j əː j ˨˩
dở	j əː ˨˩˦
dởm	j əː m ˨˩˦
dỡ	j əː ˨˩˦
dợm	j əː m ˨˩˨
dụ	j ʊ w ˨˩˨
dục	j ʊ w k͡p̚ ˨˩˨
dụng	j ʊ w ŋ͡m ˨˩˨
dứa	j ɨ ə ˦˥
dức	j ɨ k̚ ˦˥
dứt	j ɨ k̚ ˦˥
dừa	j ɨ ə ˨˩
dừng	j ɨ ŋ ˨˩
dử	j ɨ ˨˩˦
dửng	j ɨ ŋ ˨˩˦
dữ	j ɨ ˨˩˦
dự	j ɨ ˨˩˨
dựa	j ɨ ə ˨˩˨
dựng	j ɨ ŋ ˨˩˨
e	ʔ ɛ ˧˧
electron	ʔ ɛ ˧˧ l ɛ k̚ ˦˥ ʈ ə w ŋ͡m ˧˧
elip	ʔ ɛ ˧˧ l i p̚ ˦˥
em	ʔ ɛ m ˧˧
ensteni	ʔ ɛ ŋ ˧˧ s t ɛ ˧˧ n ɪ j ˧˧
eo	ʔ ɛ w ˧˧
eribi	ʔ ɛ ˧˧ ɹ ɪ j ˧˧ ʔ ɓ ɪ j ˧˧
eu	ʔ ɛ ˧˧ ʔ ʊ w ˧˧
europi	ʔ e w ˧˧ ɹ o w ˧˧ p ɪ j ˧˧
fa	ʔ ɛ p̚ ˦˥ f əː ˨˩ ʔ aː ˧˧
fara	f aː ˧˧ ɹ aː ˧˧
fecmi	f ɛ k̚ ˦˥ m ɪ j ˧˧
flerovi	f l e j ˧˧ ɹ ɔ ˧˧ v ɪ j ˧˧
flo	f l ɔ ˧˧
franxi	f ɹ aː ŋ ˧˧ s ɪ j ˧˧
fêlix	f e j ˧˧ l ɨ t̚ ˦˥
g	j e j ˧˧
g	ɣ əː ˨˩
ga	ɣ aː ˧˧
gai	ɣ aː j ˧˧
gali	ɣ aː ˧˧ l ɪ j ˧˧
gam	ɣ aː m ˧˧
gan	ɣ aː ŋ ˧˧
gang	ɣ aː ŋ ˧˧
ganh	ɣ a n ˧˧
gato	ɣ aː ˧˧ t ɔ ˧˧
gay	ɣ aː j ˧˧
gađolini	ɣ aː ˧˧ ʔ ɗ o w ˧˧ l ɪ j ˧˧ n ɪ j ˧˧
gemani	j ɛ ˧˧ m aː ˧˧ n ɪ j ˧˧
gen	j ɛ ŋ ˧˧
ghe	ɣ ɛ ˧˧
ghen	ɣ ɛ ŋ ˧˧
ghi	ɣ ɪ j ˧˧
ghim	ɣ i m ˧˧
ghiền	ɣ i ə ŋ ˨˩
ghè	ɣ ɛ ˨˩
ghèn	ɣ ɛ ŋ ˨˩
ghé	ɣ ɛ ˦˥
ghép	ɣ ɛ p̚ ˦˥
ghét	ɣ ɛ k̚ ˦˥
ghê	ɣ e j ˧˧
ghì	ɣ ɪ j ˨˩
ghìm	ɣ i m ˨˩
ghẹ	ɣ ɛ ˨˩˨
ghẹo	ɣ ɛ w ˨˩˨
ghẻ	ɣ ɛ ˨˩˦
ghế	ɣ e j ˦˥
ghệ	ɣ e j ˨˩˨
ghệt	ɣ əː t̚ ˨˩˨
gi	j ɪ j ˧˧
gia	j aː ˧˧
giacôbê	j aː ˧˧ k o w ˧˧ ʔ ɓ e j ˧˧
giai	j aː j ˧˧
giam	j aː m ˧˧
gian	j aː ŋ ˧˧
giang	j aː ŋ ˧˧
giao	j aː w ˧˧
gieo	j ɛ w ˧˧
gio	j ɔ ˧˧
gioan	j w aː ŋ ˧˧
giong	j a w ŋ͡m ˧˧
giuliô	j ʊ w ˧˧ l ɪ j ˧˧ ʔ o w ˧˧
giun	j ʊ w ŋ͡m ˧˧
giuse	j ʊ w ˧˧ ʂ ɛ ˧˧
giuđa	j ʊ w ˧˧ ʔ ɗ aː ˧˧
giuộc	j u ə k̚ ˨˩˨
già	j aː ˨˩
giàn	j aː ŋ ˨˩
giàng	j aː ŋ ˨˩
giành	j a n ˨˩
giàu	j aː w ˨˩
giày	j aː j ˨˩
giá	j aː ˦˥
giác	j aː k̚ ˦˥
gián	j aː ŋ ˦˥
giáng	j aː ŋ ˦˥
giáo	j aː w ˦˥
giáp	j aː p̚ ˦˥
giáy	j aː j ˦˥
giâm	j ə m ˧˧
giây	j ə j ˧˧
giã	j aː ˨˩˦
giãi	j aː j ˨˩˦
giãn	j aː ŋ ˨˩˦
giãy	j aː j ˨˩˦
gié	j ɛ ˦˥
giê	j e j ˧˧
giêng	j i ə ŋ ˧˧
giêsu	j e j ˧˧ ʂ ʊ w ˧˧
giò	j ɔ ˨˩
giòi	j ɔ j ˨˩
giòn	j ɔ ŋ ˨˩
gió	j ɔ ˦˥
gióc	j a w k͡p̚ ˦˥
gióng	j a w ŋ͡m ˦˥
giông	j ə w ŋ͡m ˧˧
giùi	j u j ˨˩
giùm	j ʊ m ˨˩
giú	j ʊ w ˦˥
giúp	j ʊ p̚ ˦˥
giăm	j a m ˧˧
giăng	j a ŋ ˧˧
giũ	j ʊ w ˨˩˦
giũa	j u ə ˨˩˦
giơ	j əː ˧˧
giương	j ɨ ə ŋ ˧˧
giường	j ɨ ə ŋ ˨˩
giạng	j aː ŋ ˨˩˨
giạt	j aː k̚ ˨˩˨
giả	j aː ˨˩˦
giải	j aː j ˨˩˦
giảm	j aː m ˨˩˦
giảng	j aː ŋ ˨˩˦
giảnh	j a n ˨˩˦
giảo	j aː w ˨˩˦
giấc	j ə k̚ ˦˥
giấm	j ə m ˦˥
giấu	j ə w ˦˥
giấy	j ə j ˦˥
giầm	j ə m ˨˩
giầu	j ə w ˨˩
giầy	j ə j ˨˩
giẫm	j ə m ˨˩˦
giậm	j ə m ˨˩˨
giận	j ə ŋ ˨˩˨
giập	j ə p̚ ˨˩˨
giật	j ə k̚ ˨˩˨
giậu	j ə w ˨˩˨
giằm	j a m ˨˩
giặc	j a k̚ ˨˩˨
giặt	j a k̚ ˨˩˨
giẹp	j ɛ p̚ ˨˩˨
giẻ	j ɛ ˨˩˦
giếm	j i m ˦˥
giếng	j i ə ŋ ˦˥
giết	j i ə k̚ ˦˥
giền	j əː n ˨˩
giềng	j i ə ŋ ˨˩
giễu	j i w ˨˩˦
giọi	j ɔ j ˨˩˨
giọng	j a w ŋ͡m ˨˩˨
giọt	j ɔ k̚ ˨˩˨
giỏ	j ɔ ˨˩˦
giỏi	j ɔ j ˨˩˦
giống	j ə w ŋ͡m ˦˥
giồng	j ə w ŋ͡m ˨˩
giỗ	j o w ˨˩˦
giội	j o j ˨˩˨
giới	j əː j ˦˥
giờ	j əː ˨˩
giời	j əː j ˨˩
giở	j əː ˨˩˦
giỡn	j əː ŋ ˨˩˦
giục	j ʊ w k͡p̚ ˨˩˨
giụi	j u j ˨˩˨
giừ	j ɨ ˨˩
giữ	j ɨ ˨˩˦
giữa	j ɨ ə ˨˩˦
giựt	j ɨ k̚ ˨˩˨
go	ɣ ɔ ˧˧
golf	ɣ o ŋ ˧˧
gom	ɣ ɔ m ˧˧
goá	ɣ w aː ˦˥
grêgôriô	ɹ e j ˧˧ ɣ o w ˧˧ ɹ ɪ j ˧˧ ʔ o w ˧˧
gu	ɣ ʊ w ˧˧
guốc	ɣ u ə k̚ ˦˥
guồng	ɣ u ə ŋ ˨˩
gà	ɣ aː ˨˩
gài	ɣ aː j ˨˩
gàn	ɣ aː ŋ ˨˩
gào	ɣ aː w ˨˩
gàu	ɣ aː w ˨˩
gác	ɣ aː k̚ ˦˥
gái	ɣ aː j ˦˥
gán	ɣ aː ŋ ˦˥
gánh	ɣ a n ˦˥
gáo	ɣ aː w ˦˥
gáy	ɣ aː j ˦˥
gân	ɣ ə ŋ ˧˧
gâu	ɣ ə w ˧˧
gây	ɣ ə j ˧˧
gã	ɣ aː ˨˩˦
gãi	ɣ aː j ˨˩˦
gãy	ɣ aː j ˨˩˦
gì	j ɪ j ˨˩
gìn	j ɨ n ˨˩
gò	ɣ ɔ ˨˩
góc	ɣ a w k͡p̚ ˦˥
gói	ɣ ɔ j ˦˥
góp	ɣ ɔ p̚ ˦˥
gót	ɣ ɔ k̚ ˦˥
gôm	ɣ o m ˧˧
gôn	ɣ o ŋ ˧˧
gông	ɣ ə w ŋ͡m ˧˧
gõ	ɣ ɔ ˨˩˦
gù	ɣ ʊ w ˨˩
gùi	ɣ u j ˨˩
gút	ɣ ʊ k͡p̚ ˦˥
găm	ɣ a m ˧˧
găng	ɣ a ŋ ˧˧
gươm	ɣ ɨ ə m ˧˧
gương	ɣ ɨ ə ŋ ˧˧
gượm	ɣ ɨ ə m ˨˩˨
gượng	ɣ ɨ ə ŋ ˨˩˨
gạ	ɣ aː ˨˩˨
gạc	ɣ aː k̚ ˨˩˨
gạch	ɣ a t̚ ˨˩˨
gạo	ɣ aː w ˨˩˨
gạt	ɣ aː k̚ ˨˩˨
gả	ɣ aː ˨˩˦
gảy	ɣ aː j ˨˩˦
gấc	ɣ ə k̚ ˦˥
gấm	ɣ ə m ˦˥
gấp	ɣ ə p̚ ˦˥
gấu	ɣ ə w ˦˥
gấy	ɣ ə j ˦˥
gầm	ɣ ə m ˨˩
gần	ɣ ə ŋ ˨˩
gầy	ɣ ə j ˨˩
gẫm	ɣ ə m ˨˩˦
gập	ɣ ə p̚ ˨˩˨
gật	ɣ ə k̚ ˨˩˨
gậy	ɣ ə j ˨˩˨
gắn	ɣ a ŋ ˦˥
gắng	ɣ a ŋ ˦˥
gắp	ɣ a p̚ ˦˥
gắt	ɣ a k̚ ˦˥
gằn	ɣ a ŋ ˨˩
gặm	ɣ a m ˨˩˨
gặng	ɣ a ŋ ˨˩˨
gặp	ɣ a p̚ ˨˩˨
gặt	ɣ a k̚ ˨˩˨
gọi	ɣ ɔ j ˨˩˨
gọn	ɣ ɔ ŋ ˨˩˨
gọng	ɣ a w ŋ͡m ˨˩˨
gọt	ɣ ɔ k̚ ˨˩˨
gỏi	ɣ ɔ j ˨˩˦
gốc	ɣ ə w k͡p̚ ˦˥
gối	ɣ o j ˦˥
gốm	ɣ o m ˦˥
gồm	ɣ o m ˨˩
gồng	ɣ ə w ŋ͡m ˨˩
gỗ	ɣ o w ˨˩˦
gộc	ɣ ə w k͡p̚ ˨˩˨
gội	ɣ o j ˨˩˨
gộp	ɣ o p̚ ˨˩˨
gớm	ɣ əː m ˦˥
gờ	ɣ əː ˨˩
gờm	ɣ əː m ˨˩
gở	ɣ əː ˨˩˦
gởi	ɣ əː j ˨˩˦
gỡ	ɣ əː ˨˩˦
gợi	ɣ əː j ˨˩˨
gợn	ɣ əː ŋ ˨˩˨
gục	ɣ ʊ w k͡p̚ ˨˩˨
gừng	ɣ ɨ ŋ ˨˩
gửi	ɣ ɨ j ˨˩˦
h	h a k̚ ˦˥
h'mông	h əː ˨˩ m ə w ŋ͡m ˧˧
ha	h aː ˧˧
hafini	h aː ˧˧ f ɪ j ˧˧ n ɪ j ˧˧
hai	h aː j ˧˧
ham	h aː m ˧˧
hang	h aː ŋ ˧˧
hao	h aː w ˧˧
hay	h aː j ˧˧
heli	h e j ˧˧ l ɪ j ˧˧
hen	h ɛ ŋ ˧˧
heo	h ɛ w ˧˧
hi	h ɪ j ˧˧
hia	h i ə ˧˧
hic	h ɨ t̚ ˦˥
hilariô	h ɪ j ˧˧ l aː ˧˧ ɹ ɪ j ˧˧ ʔ o w ˧˧
hiu	h i w ˧˧
hiên	h i ə ŋ ˧˧
hiđro	h ɪ j ˧˧ ʔ ɗ ɹ o w ˧˧
hiếm	h i m ˦˥
hiến	h i ə ŋ ˦˥
hiếp	h i p̚ ˦˥
hiếu	h i w ˦˥
hiền	h i ə ŋ ˨˩
hiểm	h i m ˨˩˦
hiển	h i ə ŋ ˨˩˦
hiểu	h i w ˨˩˦
hiện	h i ə ŋ ˨˩˨
hiệp	h i p̚ ˨˩˨
hiệu	h i w ˨˩˨
ho	h ɔ ˧˧
hoa	w aː ˧˧
hoang	w aː ŋ ˧˧
hoen	w ɛ ŋ ˧˧
hoi	h ɔ j ˧˧
hong	h a w ŋ͡m ˧˧
honmi	h o n ˧˧ m ɪ j ˧˧
hoà	w aː ˨˩
hoài	w aː j ˨˩
hoàn	w aː ŋ ˨˩
hoàng	w aː ŋ ˨˩
hoá	w aː ˦˥
hoãn	w aː ŋ ˨˩˦
hoè	w ɛ ˨˩
hoạ	w aː ˨˩˨
hoạn	w aː ŋ ˨˩˨
hoả	w aː ˨˩˦
hoảng	w aː ŋ ˨˩˦
hoắc	w a k̚ ˦˥
hoẵng	w a ŋ ˨˩˦
hoặc	w a k̚ ˨˩˨
hrê	h ɹ e j ˧˧
hun	h ʊ w ŋ͡m ˧˧
hung	h ʊ w ŋ͡m ˧˧
huy	w ɪ j ˧˧
huynh	w ɨ n ˧˧
huyết	w i ə k̚ ˦˥
huyền	w i ə ŋ ˨˩
huyện	w i ə ŋ ˨˩˨
huyệt	w i ə k̚ ˨˩˨
huân	w ə ŋ ˧˧
huýt	w ɨ t̚ ˦˥
huơ	w əː ˧˧
huế	w e j ˦˥
huề	w e j ˨˩
huệ	w e j ˨˩˨
huống	h u ə ŋ ˦˥
huỳnh	w ɨ n ˨˩
huỷ	w ɪ j ˨˩˦
hyginô	h ɪ j ˧˧ j ɪ j ˧˧ n o w ˧˧
hypebol	h ɪ j ˧˧ p ɛ ˧˧ ʔ ɓ ɔ ŋ ˧˧
hà	h aː ˨˩
hài	h aː j ˨˩
hàm	h aː m ˨˩
hàn	h aː ŋ ˨˩
hàng	h aː ŋ ˨˩
hành	h a n ˨˩
hào	h aː w ˨˩
hàu	h aː w ˨˩
há	h aː ˦˥
hái	h aː j ˦˥
hán	h aː ŋ ˦˥
háng	h aː ŋ ˦˥
háo	h aː w ˦˥
hát	h aː k̚ ˦˥
hâm	h ə m ˧˧
hãi	h aː j ˨˩˦
hãm	h aː m ˨˩˦
hãn	h aː ŋ ˨˩˦
hãng	h aː ŋ ˨˩˦
hãy	h aː j ˨˩˦
hè	h ɛ ˨˩
hèm	h ɛ m ˨˩
hèn	h ɛ ŋ ˨˩
hé	h ɛ ˦˥
héo	h ɛ w ˦˥
hét	h ɛ k̚ ˦˥
hên	h əː n ˧˧
hình	h ɨ n ˨˩
hí	h ɪ j ˦˥
hít	h ɨ t̚ ˦˥
hò	h ɔ ˨˩
hòm	h ɔ m ˨˩
hòn	h ɔ ŋ ˨˩
hòng	h a w ŋ͡m ˨˩
hóc	h a w k͡p̚ ˦˥
hói	h ɔ j ˦˥
hóng	h a w ŋ͡m ˦˥
hóp	h ɔ p̚ ˦˥
hót	h ɔ k̚ ˦˥
hô	h o w ˧˧
hôi	h o j ˧˧
hôm	h o m ˧˧
hôn	h o ŋ ˧˧
hông	h ə w ŋ͡m ˧˧
hù	h ʊ w ˨˩
hùa	h u ə ˨˩
hùm	h ʊ m ˨˩
hùng	h ʊ w ŋ͡m ˨˩
hú	h ʊ w ˦˥
húc	h ʊ w k͡p̚ ˦˥
húp	h ʊ p̚ ˦˥
hút	h ʊ k͡p̚ ˦˥
hăm	h a m ˧˧
hăng	h a ŋ ˧˧
hĩm	h i m ˨˩˦
hũ	h ʊ w ˨˩˦
hơ	h əː ˧˧
hơi	h əː j ˧˧
hơn	h əː ŋ ˧˧
hư	h ɨ ˧˧
hưu	h ɨ w ˧˧
hương	h ɨ ə ŋ ˧˧
hươu	h ɨ ə w ˧˧
hướng	h ɨ ə ŋ ˦˥
hường	h ɨ ə ŋ ˨˩
hưởng	h ɨ ə ŋ ˨˩˦
hạ	h aː ˨˩˨
hạc	h aː k̚ ˨˩˨
hạch	h a t̚ ˨˩˨
hại	h aː j ˨˩˨
hạm	h aː m ˨˩˨
hạn	h aː ŋ ˨˩˨
hạng	h aː ŋ ˨˩˨
hạnh	h a n ˨˩˨
hạo	h aː w ˨˩˨
hạp	h aː p̚ ˨˩˨
hạt	h aː k̚ ˨˩˨
hả	h aː ˨˩˦
hải	h aː j ˨˩˦
hảo	h aː w ˨˩˦
hấp	h ə p̚ ˦˥
hất	h ə k̚ ˦˥
hầm	h ə m ˨˩
hầu	h ə w ˨˩
hẩy	h ə j ˨˩˦
hận	h ə ŋ ˨˩˨
hậu	h ə w ˨˩˨
hắc	h a k̚ ˦˥
hắn	h a ŋ ˦˥
hắt	h a k̚ ˦˥
hằng	h a ŋ ˨˩
hẳn	h a ŋ ˨˩˦
hẵng	h a ŋ ˨˩˦
hẹ	h ɛ ˨˩˨
hẹn	h ɛ ŋ ˨˩˨
hẹp	h ɛ p̚ ˨˩˨
hẻm	h ɛ m ˨˩˦
hếch	h əː t̚ ˦˥
hến	h əː n ˦˥
hết	h əː t̚ ˦˥
hề	h e j ˨˩
hễ	h e j ˨˩˦
hệch	h əː t̚ ˨˩˨
hệt	h əː t̚ ˨˩˨
hỉ	h ɪ j ˨˩˦
hịch	h ɨ t̚ ˨˩˨
họ	h ɔ ˨˩˨
học	h a w k͡p̚ ˨˩˨
họng	h a w ŋ͡m ˨˩˨
họp	h ɔ p̚ ˨˩˨
hỏi	h ɔ j ˨˩˦
hỏng	h a w ŋ͡m ˨˩˦
hố	h o w ˦˥
hốc	h ə w k͡p̚ ˦˥
hối	h o j ˦˥
hốt	h o k̚ ˦˥
hồ	h o w ˨˩
hồi	h o j ˨˩
hồn	h o ŋ ˨˩
hồng	h ə w ŋ͡m ˨˩
hổ	h o w ˨˩˦
hổi	h o j ˨˩˦
hổm	h o m ˨˩˦
hổng	h ə w ŋ͡m ˨˩˦
hỗ	h o w ˨˩˦
hỗn	h o ŋ ˨˩˦
hộ	h o w ˨˩˨
hộc	h ə w k͡p̚ ˨˩˨
hội	h o j ˨˩˨
hộp	h o p̚ ˨˩˨
hột	h o k̚ ˨˩˨
hớn	h əː ŋ ˦˥
hớp	h əː p̚ ˦˥
hớt	h əː k̚ ˦˥
hời	h əː j ˨˩
hờn	h əː ŋ ˨˩
hở	h əː ˨˩˦
hỡi	h əː j ˨˩˦
hợi	h əː j ˨˩˨
hợm	h əː m ˨˩˨
hợp	h əː p̚ ˨˩˨
hụ	h ʊ w ˨˩˨
hụp	h ʊ p̚ ˨˩˨
hụt	h ʊ k͡p̚ ˨˩˨
hủ	h ʊ w ˨˩˦
hứa	h ɨ ə ˦˥
hức	h ɨ k̚ ˦˥
hứng	h ɨ ŋ ˦˥
hử	h ɨ ˨˩˦
hửi	h ɨ j ˨˩˦
hửng	h ɨ ŋ ˨˩˦
hữu	h ɨ w ˨˩˦
i	ʔ ɪ j ˧˧
im	ʔ i m ˧˧
in	ʔ ɨ n ˧˧
inh	ʔ ɨ n ˧˧
inhaxiô	ʔ ɪ j ˧˧ ɲ aː ˧˧ s ɪ j ˧˧ ʔ o w ˧˧
inđi	ʔ ɨ n ˧˧ ʔ ɗ ɪ j ˧˧
ion	ʔ ɪ j ˧˧ ʔ ə w ŋ͡m ˧˧
iot	ʔ ɪ j ˧˧ ʔ o k̚ ˦˥
iriđi	ʔ ɪ j ˧˧ ɹ ɪ j ˧˧ ʔ ɗ ɪ j ˧˧
isave	ʔ ɪ j ˧˧ ʂ aː ˧˧ v ɛ ˧˧
iu	ʔ i w ˧˧
k	k aː ˧˧
kaki	k aː ˧˧ k ɪ j ˧˧
kali	k aː ˧˧ l ɪ j ˧˧
ke	k ɛ ˧˧
kem	k ɛ m ˧˧
ken	k ɛ ŋ ˧˧
keng	k ɛ ŋ ˧˧
kenvin	k ɛ ŋ ˧˧ v ɨ n ˧˧
keo	k ɛ w ˧˧
khai	kʰ aː j ˧˧
khan	kʰ aː ŋ ˧˧
khanh	kʰ a n ˧˧
khay	kʰ aː j ˧˧
khe	kʰ ɛ ˧˧
khen	kʰ ɛ ŋ ˧˧
khi	kʰ ɪ j ˧˧
khinh	kʰ ɨ n ˧˧
khiên	kʰ i ə ŋ ˧˧
