চমু	s ɔ m u	30
চমুউৱা	s ɔ m u u a	0
চমুকে	s ɔ m u k ɛ	0
চমুকৈ	s ɔ m u k o ɪ	41
চমুটোকা	s ɔ m u t ʊ k a	0
চলা	s ɔ l a	46
চলোৱা	s ɔ l ʊ a	37
চল্লিছ	s ɔ l l i s	0
চহী	s ɔ ɦ i	3
চা	s a	7
চাঁদ	s ã d	1
চাংমাই	s a ŋ m a ɪ	1
চাইগা	s a ɪ ɡ a	0
চাক	s a k	0
চাকা	s a k a	0
চাজ	s a z	0
চাদৰ	s a d ɔ ɹ	8
চান	s a n	6
চান্দ	s a n	3
চান্দ	s a n d	3
চাপৰ	s a p ɔ ɹ	11
চাবন	s a b ɔ n	0
চাবাইচ	s a b a ɪ s	0
চাবাচ	s a b a s	0
চাবোন	s a b ʊ n	2
চাম	s a m	3
চায়না	s a e n a	1
চালগোম	s a l ɡ ʊ m	0
চালনি	s a l ɔ n i	2
চালা	s a l a	0
চাহ	s aʱ	137
চাহ	s aː	137
চাহী	s a ɦ i	0
চাৰি	s a ɹ i	68
চিংৰা	s i ŋ ɹ a	0
চিকা	s i k a	0
চিকাৰ	s i k a ɹ	24
চিকাৰী	s i k a ɹ i	2
চিকিৎসক	s i k i s s ɔ k	34
চিকিৎসক	s i k i t s ɔ k	34
চিকুট	s i k u t	0
চিকুটা	s i k u t a	0
চিকৰা	s i k ɔ ɹ a	0
চিগাৰেট	s i ɡ a ɹ ɛ t	1
চিঙৰা	s i ŋ ɔ ɹ a	0
চিঠি	s i tʰ i	28
চিন	s i n	23
চিনা	s i n a	1
চিনাকি	s i n a k i	30
চিনাকী	s i n a k i	6
চিন্তা	s i n t a	38
চিপ	s i p	2
চিম্পাঞ্জী	s i m p a n z i	0
চিয়াঁহী	s i ã ɦ i	4
চিলাকেন্থ	s i l a k ɛ n tʰ ɔ	0
চিলোৱা	s i l ʊ a	1
চিৰিয়াখানা	s i ɹ i a kʰ a n a	1
চিৰিয়াখানা	s i ɹ i a x a n a	1
চু	s u	1
চুঙা	s u ŋ a	3
চুট	s u t	0
চুটি	s u t i	49
চুটিকে	s u t i k ɛ	0
চুটিকৈ	s u t i k o ɪ	2
চুটিগল্প	s u t i ɡ ɔ l p ɔ	11
চূণ	s u n	1
চেউৰী	s ɛ u ɹ i	0
চেনি	s e n i	3
চেপা	s ɛ p a	1
চেপেটা	s ɛ p ɛ t a	15
চেলা	s ɛ l a	2
চেলাউৰি	s ɛ l a u ɹ i	0
চেলেকা	s ɛ l ɛ k a	0
চেল্ফি	s ɛ l pʰ i	0
চেহেৰা	s ɛ ɦ ɛ ɹ a	2
চোদ	s ʊ d	0
চোবা	s ʊ b a	0
চোবোৱা	s ʊ b ʊ a	0
চোলা	s ʊ l a	5
চোৰাং	s ʊ ɹ a ŋ	11
চোৰাংচোৱা	s ʊ ɹ a ŋ s ʊ a	4
চোৱা	s ʊ a	22
চৌকা	s o ʊ k a	0
চৌখা	s o ʊ kʰ a	0
চৌত্ৰিছ	s o ʊ t ɹ i s	0
চৌবিছ	s o ʊ b i s	0
চৌষষ্ঠি	s o ʊ x ɔ s tʰ i	0
চৌসত্তৰ	s o ʊ x ɔ t t ɔ ɹ	0
চৌৰান্নব্বৈ	s o ʊ ɹ a n n ɔ b b o ɪ	0
চৌৰাল্লিছ	s o ʊ ɹ a l l i s	0
চৌৰাশী	s o ʊ ɹ a x i	0
চৌৱন	s ɔ ʊ ɔ n	0
চৰকাৰ	s ɔ ɹ k a ɹ	65
চৰাই	s ɔ ɹ a ɪ	39
চৰিওৱা	s ɔ ɹ i ʊ a	0
চৰিত্ৰ	s ɔ ɹ i t ɹ ɔ	83
চৰু	s ɔ ɹ u	2
চৰ্বত	s ɔ ɹ b ɔ t	0
চৰ্বত	s ɔː b ɔ t	0
চৰ্বি	s ɔ ɹ b i	0
চ’বতকে	s o b ɔ t k ɛ	0
ছ	ɕ ɔ	0
ছটিওৱা	s ɔ t i ʊ a	1
ছনা	s ɔ n a	0
ছবি	s ɔ b i	335
ছয়	s ɔ j	32
ছয়চল্লিছ	s ɔ e s ɔ l l i s	0
ছয়ত্ৰিছ	s ɔ e t ɹ i s	0
ছয়ষষ্ঠি	s ɔ e x ɔ s tʰ i	0
ছয়সত্তৰ	s ɔ e x ɔ t t ɔ ɹ	0
ছয়ান্নব্বৈ	s ɔ e a n n ɔ b b o ɪ	0
ছয়াশী	s ɔ e a x i	0
ছলি	s ɔ l i	0
ছাই	s a ɪ	7
ছাগলী	s a ɡ ɔ l i	12
ছাতি	s a t i	1
ছানা	s a n a	0
ছাপন	s a p ɔ n	0
ছাবিছ	s a b i s	0
ছাল	s a l	29
ছাৱ	s a w	0
ছাৱা	s a w a	0
ছিগা	s i ɡ a	0
ছিঙা	s i ŋ a	5
ছিটা	s i t a	22
ছিটিকনি	s i t i k ɔ n i	0
ছিটিকা	s i t i k a	0
ছিটিকোৱা	s i t i k ʊ a	0
ছিপ	s i p	0
ছু	s u	0
ছুৰী	s u ɹ i	0
ছেকনী	s ɛ k ɔ n i	0
ছেকা	s ɛ k a	0
ছেলোৱা	s ɛ l ʊ a	0
ছো	s ʊ	1
ছোৱা	s ʊ a	1
ছোৱালী	s ʊ a l i	58
ছৰ্পত	s ɔ ɹ p ɔ t	0
ছৰ্বত	s ɔ ɹ b ɔ t	0
ছৰ্বত	s ɔː b ɔ t	0
ছৱাল	s ɔ w a l	0
জ	z ɔ	3
জঁকা	z ɔ k a	2
জঁপা	z ɔ p a	0
জকা	z ɔ k a	0
জখলা	z ɔ kʰ ɔ l a	3
জখলা	z ɔ x ɔ l a	3
জগা	z ɔ ɡ a	0
জগোৱা	z ɔ ɡ ʊ a	0
জনপ্ৰিয়	z ɔ n ɔ p i ɔ	186
জনপ্ৰিয়	z ɔ n ɔ p ɹ i ɔ	186
জনা	z ɔ n a	288
জপনা	z ɔ p ɔ n a	0
জপা	z ɔ p a	0
জপোৱা	z ɔ p ʊ a	0
জবকা	z ɔ b ɔ k a	0
জল	z ɔ l	15
জলফাই	z ɔ l f a ɪ	2
জলফাই	z ɔ l pʰ a ɪ	2
জলফাই	z ɔ l ɸ a ɪ	2
জলবায়ু	z ɔ l ɔ b a j u	15
জলহুৱা	z ɔ l ɔ ɦ u a	0
জলা	z ɔ l a	2
জলাহ	z ɔ l aʱ	2
জলোৱা	z ɔ l ʊ a	1
জহামলা	z ɔ ɦ a m ɔ l a	0
জহামাল	z ɔ ɦ a m a l	0
জাঁত	z ã t	0
জাঁতমিল	z ã t m i l	0
জাঁতি	z ã t i	0
জাঁপ	z ã p	3
জাং	z a ŋ	0
জাংফাই	z a ŋ pʰ a ɪ	3
জাক	z a k	4
জাগা	z a ɡ a	0
জান	z a n	9
জানা	z a n a	0
জানোঁ	z a n ʊ̃	0
জানোঁ!	z aː n ʊ̃	0
জাপ	z a p	4
জাপা	z a p a	0
জাম	z a m	2
জামু	z a m u	1
জামুক	z a m u k	0
জাল	z a l	12
জালা	z a l a	0
জালুক	z a l u k	4
জাৰ	z a ɹ	3
জাৰা	z a ɹ a	1
জাৰু	z a ɹ u	0
জিঞাঁ	z i a	0
জিঞাঁ	z ĩ ã	0
জিনা	z i n a	0
জিভা	z i bʱ a	2
জিয়াঁ	z i a	0
জিয়াঁ	z ĩ ã	0
জিলি	z i l i	0
জিলিকা	z i l i k a	1
জিলী	z i l i	0
জিৰণি	z i ɹ ɔ n i	4
জিৰাফ	z i ɹ a pʰ	0
জিৰোৱা	z i ɹ ʊ a	1
জী	z i	8
জী	z iː	8
জীউ	z i u	0
জীয়া	z i a	0
জীৱ	z i b ɔ	49
জীৱ	z i β ɔ	49
জীৱাণু	z i b a n u	0
জীৱাণু	z i β a n u	0
জুই	z u i	25
জুইশলা	z u i x ɔ l a	2
জুইশাল	z u i x a l	0
জুটুলিপকা	z u t u l i p ɔ k a	0
জুপুৰি	z u p u ɹ i	1
জুবুৰিয়া	z u b u ɹ i a	0
জুলা	z u l a	0
জুলীয়া	z u l i a	15
জেকা	z ɛ k a	0
জেগা	z ɛ ɡ a	0
জেঠা	z ɛ tʰ a	0
জেঠাই	z ɛ tʰ a ɪ	0
জেঠী	z ɛ tʰ i	5
জেঠু	z ɛ tʰ u	0
জেতুকা	z ɛ t u k a	8
জেপ	z ɛ p	0
জেব্ৰা	z ɛ b ɹ a	0
জেলুক	z ɛ l u k	0
জোঁৱাই	z ʊ̃ a ɪ	0
জোং	z ʊ ŋ	0
জোক	z ʊ k	0
জোকাৰা	z ʊ k a ɹ a	0
জোখ	z ʊ kʰ	12
জোখ	z ʊ x	12
জোখা	z ʊ kʰ a	6
জোখা	z ʊ x a	6
জোতা	z ʊ t a	2
জোতাঠোঁটীয়া	z ʊ t a tʰ ʊ̃ t i a	0
জোন	z ʊ n	5
জোনবাই	z ʊ n b a ɪ	0
জোনাক	z ʊ n a k	5
জোনাকী	z ʊ n a k i	16
জোলোঙা	z ʊ l ʊ ŋ a	0
জ্বলন	z ɔ l ɔ n	1
জ্বলা	z ɔ l a	3
জ্বলোৱা	z ɔ l ʊ a	2
জ্বালা	z a l a	1
জ্বৰ	z ɔ ɹ	13
জৰা	z ɔ ɹ a	1
জৰি	z ɔ ɹ i	0
জৰিগছ	z ɔ ɹ i ɡ ɔ s	0
জৰী	z ɔ ɹ i	0
ঝ	zʱ ɔ	0
ঝাড়ু	z a ɹ u	1
ঝাড়ু	zʱ a ɹ u	1
ঝাৰা	zʱ a ɹ a	0
ঝিঞা	zʱ i a	0
ঝিঞা	zʱ ĩ ã	0
ঝিলি	zʱ i l i	0
ঝিলী	zʱ i l i	1
ঞ	j ɔ	0
ট	t ɔ	0
টকিঅ’	t ɔ k i o	0
টনা	t ɔ n a	8
টমটম	t ɔ m t ɔ m	0
টানা	t a n a	0
টালিটোপোলা	t a l i t ʊ p ʊ l a	0
টিকা	t i k a	0
টিপা	t i p a	0
টিভি	t i bʱ i	7
টিলা	t i l a	0
টুকুৰা	t u k u ɹ a	25
টুকুৰিওৱা	t u k u ɹ i ʊ a	0
টুট	t u t	0
টুপী	t u p i	4
টুল	t u l	0
টেংকি	t ɛ ŋ k i	1
টেঙা	t ɛ ŋ a	12
টেমা	t ɛ m a	1
টোকা	t ʊ k a	10
টোপোলা	t ʊ p ʊ l a	8
টোপোলাটাপলি	t ʊ p ʊ l a t a p ɔ l i	0
ঠ	tʱ ɔ	0
ঠগ	tʰ ɔ ɡ	1
ঠগা	tʰ ɔ ɡ a	1
ঠগোৱা	tʰ ɔ ɡ ʊ a	0
ঠাই	tʰ a ɪ	119
ঠান	tʰ a n	0
ঠানি	tʰ a n i	0
ঠাল	tʰ a l	2
ঠালি	tʰ a l i	0
ঠাৰি	tʰ a ɹ i	1
ঠিলা	tʰ i l a	0
ঠেং	tʰ ɛ ŋ	6
ঠেক	tʰ ɛ k	8
ঠোঁট	tʰ ʊ̃ t	2
ঠোঙা	tʰ ʊ ŋ a	0
ড	d ɔ	19
ডলা	d ɔ l a	0
ড়	ɾ ɔ	0
ডাঁৰ	d ã ɹ	0
ডাঁৰা	d ã ɹ a	0
ডাঁৰি	d ã ɹ i	0
ডাউক	d a u k	0
ডাক্তৰ	d a k t ɔ ɹ	9
ডাঙৰ	d a ŋ ɔ ɹ	192
ডাঠ	d a tʰ	24
ডাঠুৱা	d a tʰ u a	0
ডাব	d a b	1
ডাল	d a l	10
ডালি	d a l i	1
ডালিম	d a l i m	1
ডালিমা	d a l i m a	0
ডাৱৰ	d a ɔ ɹ	4
ডিঙি	d i ŋ i	14
ডিমৰু	d i m ɔ ɹ u	0
ডিল	d i l	0
ডিলা	d i l a	0
ডিলামাৰি	d i l a m a ɹ i	0
ডুবা	d u b a	0
ডুবাৰু	d u b a ɹ u	0
ডুৰি	d u ɹ i	0
ডেউকা	d ɛ u k a	4
ডেকা	d ɛ k a	57
ডেকেৰী	d ɛ k ɛ ɹ i	0
ডেৰা	d ɛ ɹ a	0
ডোং	d ʊ ŋ	0
ডোঙা	d ʊ ŋ a	0
ডোল	d ʊ l	0
ডোৰ	d ʊ ɹ	0
ডোৰা	d ʊ ɹ a	0
ঢ	dʱ ɔ	0
ঢকা	dʱ ɔ k a	2
ঢলা	dʱ ɔ l a	2
ঢ়	ɾ ɔ	0
ঢাকন	dʱ a k ɔ n	0
ঢাকনি	dʱ a k ɔ n i	2
ঢাকনী	dʱ a k ɔ n i	0
ঢাকা	dʱ a k a	12
ঢাপ	dʱ a p	1
ঢাপলি	dʱ a p ɔ l i	2
ঢাপলিকা	dʱ a p ɔ l i k a	0
ঢাপৰ	dʱ a p ɔ ɹ	2
ঢালা	dʱ a l a	0
ঢুকা	dʱ u k a	0
ঢেঁকী	dʱ ẽ k i	9
ঢেৰা	dʱ ɛ ɹ a	0
ণ	n ɔ	0
ত	t ɔ	175
তই	t ɔ ɪ	2
তজু	t ɔ z u	0
তত্ব	t ɔ t t ɔ	12
তথা	t ɔ tʰ a	448
তথাপি	t ɔ tʰ a p i	55
তপত	t ɔ p ɔ t	1
তপিনা	t ɔ p i n a	1
তবলা	t ɔ b ɔ l a	8
তম্বু	t ɔ m b u	0
তল	t ɔ l	7
তলা	t ɔ l a	1
তহঁত	t ɔ ɦ ɔ t	0
তাঁত	t ã t	1
তাঁতশাল	t ã t x a l	0
তাঁতিনী	t ã t i n i	0
তাঁতী	t ã t i	6
তাই	t a ɪ	92
তাইক	t a ɪ k	52
তাইৰ	t a ɪ ɹ	73
তাও	t a ʊ	2
তাজমহল	t a z m ɔ ɦ ɔ l	1
তাজা	t a z a	0
তাত	t a t	185
তাপ	t a p	34
তামাম	t a m a m	0
তামীঘৰা	t a m i ɡʱ ɔ ɹ a	1
তামোল	t a m ʊ l	15
তাল	t a l	18
তাৰিখ	t a ɹ i kʰ	23
তাৰিখ	t a ɹ i x	23
তিতা	t i t a	9
তিতামৰা	t i t a m ɔ ɹ a	0
তিতৌ	t i t o ʊ	0
তিতৰ	t i t ɔ ɹ	0
তিনি	t i n i	138
তিমি	t i m i	1
তিয়ঁহ	t i ɔʱ	0
তিয়াল্লিছ	t i a l l i s	0
তিল	t i l	10
তিৰান্নব্বৈ	t i ɹ a n n ɔ b b o ɪ	0
তিৰাশী	t i ɹ a x i	0
তুতাংসামোন	t u t a ŋ x a m ʊ n	0
তুমি	t u m i	23
তুলা	t u l a	1
তুলি	t u l i	70
তুলী	t u l i	0
তূলী	t u l i	0
তেঁতেলী	t ẽ t ɛ l i	4
তেইছ	t ɛ i s	0
তেওঁ	t ɛ ʊ̃	3068
তেওঁলোক	t ɛ ʊ̃ l ʊ k	80
তেখেত	t ɛ kʰ ɛ t	179
তেজপিয়া	t ɛ z p i a	0
তেজা	t ɛ z a	1
তেতিয়া	t ɛ t i a	174
তেত্ৰিছ	t ɛ t ɹ i s	0
তেনে	t ɛ n ɛ	87
তেনেহলে	t ɛ n ɛ ɦ ɔ l ɛ	4
তেনেহ’লে	t ɛ n ɛ ɦ o l ɛ	3
তেল	t ɛ l	35
তেলটুপি	t ɛ l t u p i	0
তেলাকুচা	t ɛ l a k u s a	0
তেলাল	t ɛ l a l	0
তেলীয়া	t ɛ l i a	0
তেলীয়াসাৰেং	t ɛ l i a x a ɹ ɛ ŋ	0
তেষষ্ঠি	t ɛ x ɔ s tʰ i	0
তেসত্তৰ	t ɛ x ɔ t t ɔ ɹ	0
তেৱন	t ɛ ɔ n	0
তোমালোক	t ʊ m a l ʊ k	4
তোমাৰ	t ʊ m a ɹ	16
তোলা	t ʊ l a	44
ত্ৰিছ	t ɹ i s	0
তৰমুজ	t ɔ ɹ m u z	0
তৰা	t ɔ ɹ a	15
তৰামাছ	t ɔ ɹ a m a s	0
তৰোৱাল	t ɔ ɹ ʊ a l	9
তৰ্জমা	t ɔ ɹ z ɔ m a	0
থ	tʱ ɔ	0
থকা	tʰ ɔ k a	1128
থপা	tʰ ɔ p a	0
থপিওৱা	tʰ ɔ p i ʊ a	0
থপৰ	tʰ ɔ p ɔ ɹ	0
থপৰিওৱা	tʰ ɔ p ɔ ɹ i ʊ a	0
থাইলেণ্ড	tʰ a ɪ l ɛ n d	3
থাক	tʰ a k	0
থাকা	tʰ a k a	0
থান	tʰ a n	25
থাপ	tʰ a p	1
থাপা	tʰ a p a	1
থাপ্পৰ	tʰ a p p ɔ ɹ	0
থাপৰ	tʰ a p ɔ ɹ	0
থাম	tʰ a m	0
থাল	tʰ a l	2
থালি	tʰ a l i	0
থিয়	tʰ i ɔ	25
থিৰ	tʰ i ɹ	4
থু	tʰ u	0
থুঁতৰি	tʰ ũ t ɔ ɹ i	0
থুঁপ	tʰ ũ p	0
থুম	tʰ u m	0
থোঁতা	tʰ ʊ̃ t a	0
থোৱা	tʰ ʊ a	39
দ	d ɔ	7
দখল	d ɔ kʰ ɔ l	173
দখল	d ɔ x ɔ l	173
দঙা	d ɔ ŋ a	0
দফা	d ɔ pʰ a	5
দবা	d ɔ b a	0
দবাখেল	d ɔ b a kʰ ɛ l	1
দবাখেল	d ɔ b a x ɛ l	1
দমা	d ɔ m a	0
দমোৱা	d ɔ m ʊ a	0
দমৰা	d ɔ m ɔ ɹ a	1
দলং	d ɔ l ɔ ŋ	18
দলম’ৰা	d ɔ l m o ɹ a	0
দলিওৱা	d ɔ l i ʊ a	0
দহ	d ɔ ɦ	40
দা	d aː	74
দাঁত	d ã t	6
দাঁৰ	d ã ɹ	0
দাউদাউ	d a u d a u	0
দাঙা	d a ŋ a	0
দাপোণ	d a p ʊ n	0
দাম	d a m	10
দামী	d a m i	0
দালাল	d a l a l	0
দালালি	d a l a l i	0
দাৰি	d a ɹ i	1
দাৱত	d a ɔ t	0
দিওৱা	d i ʊ a	0
দিঠক	d i tʰ ɔ k	0
দিন	d i n	202
দিয়া	d i a	663
দীগ	d i ɡ	0
দীঘ	d i ɡ	8
দীঘলোৱা	d i ɡʱ ɔ l ʊ a	0
দীঘা	d i ɡʱ a	0
দুই	d u i	208
দুধ	d u d	0
দুধ	d u dʱ	0
দুৱাৰ	d u a ɹ	14
দেউতা	d ɛ ʊ t a	6
দেউতি	d ɛ u t i	0
দেখা	d ɛ kʰ a	629
দেখা	d ɛ x a	629
দেতা	d ɛ t a	0
দেহা	d ɛ ɦ a	1
দেৱনাগৰী	d ɛ w n a ɡ ɔ ɹ i	8
দৈকলা	d ɔ i k ɔ l a	0
দোতাৰা	d ʊ t a ɹ a	0
দোতোৰা	d ʊ t ʊ ɹ a	1
দোলা	d ʊ l a	3
দোহাৰ	d ʊ ɦ a ɹ	1
দোৱা	d ʊ a	1
দোৱাত	d ʊ a t	0
দ্বীপ	d i p	24
দৰা	d ɔ ɹ a	10
দৰ্খাস্ত	d ɔ ɹ kʰ a s t ɔ	0
দৰ্খাস্ত	d ɔ ɹ x a s t ɔ	0
দৰ্জা	d ɔ ɹ z a	0
দৰ্জী	d ɔ ɹ z i	1
দ’তি	d o t i	0
ধ	dʱ ɔ	0
ধনিয়া	dʱ ɔ n i a	1
ধন্যবাদ	dʱ ɔ ɪ nː ɔ b a d	2
ধান	dʱ a n	53
ধাননি	dʱ a n ɔ n i	1
ধুনীয়া	dʱ u n i a	11
ধুমুহা	dʱ u m u ɦ a	6
ধুৰা	dʱ u ɹ a	0
ধূলি	dʱ u l i	4
ধেমালি	dʱ ɛ m a l i	9
ধোৱা	dʱ ʊ a	4
ধৰ	dʱ ɔ ɹ	3
ধৰণ	dʱ ɔ ɹ ɔ n	12
ধৰ্ষণ	dʱ ɔ ɹ x ɔ n	2
ন	n ɔ	22
নকল	n ɔ k ɔ l	13
নক্সা	n ɔ k s a	11
নখ	n ɔ kʰ	2
নখপালিচ	n ɔ k p a l i s	0
নগৰ	n ɔ ɡ ɔ ɹ	67
নচা	n ɔ s a	8
নতুন	n ɔ t u n	436
নদী	n ɔ d i	103
নব্বৈ	n ɔ b b o ɪ	1
নমা	n ɔ m a	0
নমাজ	n ɔ m a z	0
নমোৱা	n ɔ m ʊ a	3
নম্বৰ	n ɔ m b ɔ ɹ	38
নহয়	n ɔ ɦ ɔ ɛ	156
নহৰু	n ɔ ɦ ɔ ɹ u	1
নহ’লে	n ɔ ɦ o l ɛ	4
নাই	n a ɪ	111
নাইপিয়া	n a ɪ p i a	0
নাও	n a ʊ	10
নাক	n a k	5
নাঙল	n a ŋ ɔ l	6
নাচা	n a s a	0
নাজানোঁ	n a z a n ʊ̃	0
নাট	n a t	57
নাটনি	n a t ɔ n i	4
নামনি	n a m ɔ n i	39
নামা	n a m a	0
নামাজ	n a m a z	0
নাম্বাৰ	n a m b a ɹ	3
নাহৰ	n a ɦ ɔ ɹ	8
নাহৰফুটুকী	n a ɦ ɔ ɹ pʰ u t u k i	3
নাৰিকল	n a ɪ k ɔ l	6
নাৰিকল	n a ɹ i k ɔ l	6
নিওৱা	n i ʊ a	0
নিচা	n i s a	3
নিচান	n i s a n	1
নিজ	n i z	112
নিজা	n i z a	73
নিজে	n i z ɛ	98
নিজৰ	n i z ɔ ɹ	542
নিমখ	n i m ɔ kʰ	18
নিয়া	n i a	11
নিয়ান্নব্বৈ	n i a n n ɔ b b o ɪ	0
নিযুত	n i z u t	45
নিলিখা	n i l i kʰ a	0
নিলিখা	n i l i x a	0
নিশাহ	n i x aʱ	0
নীলা	n i l a	37
নুমুউৱা	n u m u a	0
নুমুউৱা	n u m uː a	0
নুমুৱা	n u m u a	0
নে	n ɛ	42
নেউল	n ɛ u l	0
নেকি	n e k i	9
নেকি	n i k i	9
নেগুৰ	n ɛ ɡ u ɹ	0
নেজ	n ɛ z	7
নেজানোঁ	n ɛ z a n ʊ̃	0
নৈ	n o ɪ	72
নৰম	n ɔ ɹ ɔ m	5
প	p ɔ	0
পঁচপন	p ɔ s p ɔ n	0
পঁচানব্বৈ	p ɔ s a n ɔ b b o ɪ	0
পঁচাশী	p ɔ s a x i	0
পঁচিছ	p ɔ s i s	2
পঁয়ত্ৰিছ	p ɔ e t ɹ i s	0
পঁষষ্ঠি	p ɔ x ɔ s tʰ i	0
পঁসত্তৰ	p ɔ x ɔ t t ɔ ɹ	0
পকা	p ɔ k a	12
পকোৱা	p ɔ k ʊ a	1
পখিলা	p ɔ kʰ i l a	3
পগোৱা	p ɔ ɡ ʊ a	0
পঘা	p ɔ ɡʱ a	1
পচন	p ɔ s ɔ n	7
পচন্দ	p ɔ s ɔ n	4
পচন্দ	p ɔ s ɔ n d	4
পচলা	p ɔ s ɔ l a	0
পচা	p ɔ s a	0
পচোৱা	p ɔ s ʊ a	2
পছন্দ	p ɔ s ɔ n	20
পছন্দ	p ɔ s ɔ n d	20
পঞ্চল্লিছ	p ɔ n s ɔ l l i s	0
পঞ্চাছ	p ɔ n s a s	2
পঞ্জাৱ	p ɔ n z a b	2
পঞ্জাৱ	p ɔ n z aᵇ	2
পটাখৰি	p ɔ t a kʰ ɔ ɹ i	0
পঠা	p ɔ tʰ a	1
পঠিওৱা	p ɔ tʰ i ʊ a	13
পঠোৱা	p ɔ tʰ ʊ a	15
পঢ়া	p ɔ ɦ a	41
পঢ়া	p ɔʴ ɦ a	41
পঢ়াশালি	p ɔ ɦ a x a l i	3
পঢ়াশালি	p ɔ ɹʱ a x a l i	3
পঢ়োৱা	p ɔ ɦ ʊ a	0
পঢ়োৱা	p ɔʴ ɦ ʊ a	0
পতা	p ɔ t a	46
পথালি	p ɔ tʰ a l i	4
পথাৰ	p ɔ tʰ a ɹ	8
পথৰুৱা	p ɔ tʰ ɔ ɹ u a	0
পদূলি	p ɔ d u l i	1
পনীয়া	p ɔ n i a	3
পনৰু	p ɔ n ɔ ɹ u	0
পলা	p ɔ l a	0
পলিথিন	p ɔ l i tʰ i n	3
পলু	p ɔ l u	6
পলোৱা	p ɔ l ʊ a	0
পশু	p ɔ x u	14
পহিলা	p ɔ ɦ i l a	4
পহু	p ɔ ɦ u	4
পাঁচ	p ã s	66
পাঁজৰ	p ã z ɔ ɹ	0
পাঁজৰা	p ã z ɔ ɹ a	0
পাং	p a ŋ	0
পাউণ্ড	p a ʊ n	12
পাউণ্ড	p a ʊ n d	12
পাক	p a k	10
পাকঘৰ	p a ɡ ɡʱ ɔ ɹ	0
পাখি	p a kʰ i	20
পাখি	p a x i	20
পাগ	p a ɡ	1
পাগলামি	p a ɡ ɔ l a m i	0
পাগুলা	p a ɡ u l a	0
পাগুৰি	p a ɡ u ɹ i	1
পাচলি	p a s ɔ l i	5
পাট	p a t	5
পাণ	p a n	5
পাণ্ডা	p a n d a	1
পাতল	p a t ɔ l	35
পাতিহাঁহ	p a t iʱ ã ɦ	0
পাত্থৰ	p a t tʰ ɔ ɹ	1
পাথৰ	p a tʰ ɔ ɹ	2
পানী	p a n i	175
পানীচকু	p a n i s ɔ k u	0
পাল	p a l	29
পালিচ	p a l i s	0
পালেং	p a l ɛ ŋ	4
পাহাৰ	p a ɦ a ɹ	25
পাহি	p a ɦ i	4
পাহৰা	p a ɦ ɔ ɹ a	0
পাৰ	p a ɹ	115
পাৰা	p a ɹ a	3
পিঁজৰা	p i z ɔ ɹ a	0
পিক	p i k	2
পিকোৱা	p i k ʊ a	0
পিচলা	p i s ɔ l a	0
পিটা	p i t a	1
পিটিকা	p i t i k a	3
পিঠা	p i tʰ a	32
পিঠি	p i tʰ i	5
পিত	p i t	1
পিতা	p i t a	11
পিন্ধা	p i n dʱ a	14
পিপৰ	p i p ɔ ɹ	0
পিপৰা	p i p ɔ ɹ a	0
পিয়া	p i a	3
পিয়াঁজ	p i ã s	1
পিয়াঁজ	p i ã z	1
পিহা	p i ɦ a	0
পিৰা	p i ɹ a	0
পিৰানা	p i ɹ a n a	0
পুঁওৱা	p ũ ʊ a	0
পুং	p u ŋ	8
পুখুৰী	p u kʰ u ɹ i	42
পুত	p u t	0
পুতাই	p u t a ɪ	0
পুথি	p u tʰ i	70
পুলি	p u l i	3
পুৰণা	p u ɹ ɔ n a	24
পুৰণি	p u ɹ ɔ n i	144
পুৰুষ	p u ɹ u x	42
পুৱা	p u a	19
পূৰঠ	p u ɹ ɔ tʰ	3
পৃথিৱী	p i tʰ i b i	28
পৃথিৱী	p i tʰ i w i	28
পৃথিৱী	p ɹ i tʰ i w i	28
পেঁপা	p ẽ p a	9
পেঙ্গুইন	p ɛ ŋ ɡ u i n	1
পেট	p ɛ t	9
পেটাৰি	p ɛ t a ɹ i	0
পেটী	p ɛ t i	0
পেটু	p ɛ t u	0
পেলু	p ɛ l u	0
পেলোৱা	p ɛ l ʊ a	28
পেহা	p ɛ ɦ a	0
পেহী	p ɛ ɦ i	1
পেৰা	p ɛ ɹ a	0
পৈ	p o ɪ	0
পো	p ʊ	0
পোক	p ʊ k	2
পোতা	p ʊ t a	2
পোন	p ʊ n	37
পোনা	p ʊ n a	4
পোহা	p ʊ ɦ a	3
পোহাৰ	p ʊ ɦ a ɹ	0
পোহৰ	p ʊ ɦ ɔ ɹ	39
পোহৰ	p ʊ ɦ ɔː	39
পোহৰোৱা	p ʊ ɦ ɔ ɹ ʊ a	0
পোৱাল	p ʊ a l	2
পোৱালী	p ʊ a l i	2
প্লেটিপাছ	p l ɛ t i p a s	0
প্ৰক্ৰিয়া	p ɔ k i a	48
প্ৰক্ৰিয়া	p ɔ k ɹ i a	48
প্ৰক্ৰিয়া	p ɹ ɔ k i a	48
প্ৰক্ৰিয়া	p ɹ ɔ k ɹ i a	48
প্ৰথমতে	p ɔ tʰ ɔ m ɔ t ɛ	72
প্ৰথমতে	p ɹ ɔ tʰ ɔ m ɔ t ɛ	72
প্ৰথমে	p ɔ tʰ ɔ m ɛ	151
প্ৰথমে	p ɹ ɔ tʰ ɔ m ɛ	151
পৰ	p ɔ ɹ	3
পৰম্পৰা	p ɔ ɹ ɔ m p ɔ ɹ a	37
পৰা	p ɔ ɹ a	2782
