ܕܡܝܐ	d m a j j ɑ
ܕܡܝܐ	d ə m a j j ɑ
ܕܡܟ	d a m m ɑ x
ܕܡܟ	d m ɑ x
ܕܡܟ	d m ɛ x
ܕܡܟ	d ə m ɑ x
ܕܡܟ	d ə m ɛ x
ܕܡܟܐ	d a m m ɑ x e
ܕܡܟܐ	d a m m ɑ x ɑ
ܕܡܟܐ	d m ɑ x ɑ
ܕܡܟܐ	d ə m ɑ x ɑ
ܕܡܥܬܐ	d ɛ m ʕ ə θ ɑ
ܕܡܥܬܐ	d ɛ m ʕ θ ɑ
ܕܢܐ	d a n n e
ܕܢܐ	d a n n ɑ
ܕܢܐ	d a n n ɑ θ ɑ
ܕܢܚܐ	d ɛ n ħ ɑ
ܕܢܬܐ	d a n n ɑ θ ɑ
ܕܢܬܐ	d a n n ɑ θ ɑ ʔ
ܕܦܐ	d a p p e
ܕܦܐ	d a p p ɑ
ܕܦܢܐ	d a f n e
ܕܦܢܐ	d a f n ɑ
ܕܦܢܐ	d a f n ɑ θ ɑ
ܕܦܢܐ	d a p p a n n a s
ܕܦܢܐ	d a p p a n n e
ܕܦܢܐ	d u f n e
ܕܦܪܢܐ	d a f r ɑ n e
ܕܦܪܢܐ	d a f r ɑ n ɑ
ܕܩܘܩܐ	d ɑ q o q e
ܕܩܘܩܐ	d ɑ q o q ɑ
ܕܩܠܐ	d q ɑ l ɑ
ܕܩܠܐ	d ə q ɑ l ɑ
ܕܩܠܐ	d ɛ q l e
ܕܩܠܐ	d ɛ q l ɑ
ܕܩܢܐ	d a q n e
ܕܩܢܐ	d a q n ɑ
ܕܩܩܐ	d q ɑ q e
ܕܩܩܐ	d q ɑ q ɑ
ܕܩܩܐ	d ə q ɑ q e
ܕܩܩܐ	d ə q ɑ q ɑ
ܕܩܪܐ	d q ɑ r e
ܕܩܪܐ	d q ɑ r ɑ
ܕܩܪܐ	d ə q ɑ r e
ܕܩܪܐ	d ə q ɑ r ɑ
ܕܪܐ	d a r r e
ܕܪܐ	d a r r ɑ
ܕܪܐ	d ɑ r e
ܕܪܐ	d ɑ r ɑ
ܕܪܒܐ	d a r b e
ܕܪܒܐ	d a r b ɑ
ܕܪܒܐ	d ɛ r b e
ܕܪܒܐ	d ɛ r b ɑ
ܕܪܓܐ	d a r r ɑ ɣ ɑ
ܕܪܓܐ	d a r ɡ ɑ
ܕܪܓܐ	d r o ɣ o
ܕܪܓܐ	d r ɑ ɣ ɑ
ܕܪܓܐ	d ɑ r o ɣ o
ܕܪܓܐ	d ɑ r ɡ o
ܕܪܓܐ	d ə r ɑ ɣ ɑ
ܕܪܓܘܫܬܐ	d a r ɡ u ʃ j ɑ θ ɑ
ܕܪܓܘܫܬܐ	d a r ɡ u ʃ t ɑ
ܕܪܓܘܫܬܐ	d a r ɡ u ʃ ɑ θ ɑ
ܕܪܕܐ	d a r d e
ܕܪܕܐ	d a r d ɑ
ܕܪܕܪܐ	d a r d r e
ܕܪܕܪܐ	d a r d r ɑ
ܕܪܕܪܐ	d a r d ə r e
ܕܪܕܪܐ	d a r d ə r ɑ
ܕܪܝܟܘܢܐ	d r i k o n ɑ
ܕܪܟܡܐ	d r a x m ɑ
ܕܪܡܐ	d r ɑ m e
ܕܪܡܐ	d r ɑ m ɑ
ܕܪܡܐ	d r ɑ m ɑ tˤ ɑ
ܕܪܡܐ	d ə r ɑ m e
ܕܪܡܐ	d ə r ɑ m ɑ
ܕܪܡܐ	d ə r ɑ m ɑ tˤ ɑ
ܕܪܡܛܐ	d r ɑ m ɑ tˤ ɑ
ܕܪܡܛܐ	d ə r ɑ m ɑ tˤ ɑ
ܕܪܡܢܐ	d a r m ɑ n e
ܕܪܡܢܐ	d a r m ɑ n ɑ
ܕܪܡܣܘܩ	d a r m s o q
ܕܪܡܣܘܩ	d a r m s u q
ܕܪܥܐ	d r ɑ ʕ e
ܕܪܥܐ	d r ɑ ʕ ɑ
ܕܪܥܐ	d ə r ɑ ʕ e
ܕܪܥܐ	d ə r ɑ ʕ ɑ
ܕܪܩܘܢܐ	d r ɑ q o n e
ܕܪܩܘܢܐ	d r ɑ q o n ɑ
ܕܪܩܘܢܐ	d ə r ɑ q o n e
ܕܪܩܘܢܐ	d ə r ɑ q o n ɑ
ܕܪܬܐ	d ɑ r e
ܕܪܬܐ	d ɑ r t ɑ
ܕܪܬܐ	d ɑ r ɑ θ ɑ
ܕܫܢܐ	d a ʃ n e
ܕܫܢܐ	d a ʃ n ɑ
ܕܫܢܐ	d ɑ ʃ n e
ܕܫܢܐ	d ɑ ʃ n ɑ
ܕܫܬܐ	d a ʃ t e
ܕܫܬܐ	d a ʃ t ɑ
ܕܬܐ	d a t t e
ܕܬܐ	d a t t ɑ
ܕܬܐ	d ɑ θ e
ܕܬܐ	d ɑ θ ɑ
ܗ	h
ܗ	h e
ܗܒܒܐ	h a b b ɑ v e
ܗܒܒܐ	h a b b ɑ v ɑ
ܗܒܬܐ	h a b b ə θ ɑ
ܗܒܬܐ	h a b b θ ɑ
ܗܓܝܢܐ	h ə ɣ i n e
ܗܓܝܢܐ	h ə ɣ i n ɑ
ܗܓܝܢܐ	h ɛ ɣ j ɑ n e
ܗܓܝܢܐ	h ɛ ɣ j ɑ n ɑ
ܗܓܝܢܐ	h ɣ i n e
ܗܓܝܢܐ	h ɣ i n ɑ
ܗܓܡܘܢܐ	h e ɣ m o n e
ܗܓܡܘܢܐ	h e ɣ m o n ɑ
ܗܓܡܘܢܐ	h ɛ ɣ m o n e
ܗܓܡܘܢܐ	h ɛ ɣ m o n ɑ
ܗܕܐ	h ɑ ð e ʔ
ܗܕܐܝܠ	h ð ɑ ʔ e̝ l
ܗܕܐܝܠ	h ə ð ɑ ʔ e̝ l
ܗܕܡܐ	h a d d ɑ m e
ܗܕܡܐ	h a d d ɑ m ɑ
ܗܘ	h a w
ܗܘ	h u
ܗܘ	h ɑ w
ܗܘܠܐ	h u l e
ܗܘܠܐ	h u l ɑ
ܗܘܢܐ	h a w n e
ܗܘܢܐ	h a w n ɑ
ܗܘܦܪܟܝܐ	h u p a r k i j ɑ
ܗܘܦܪܟܝܐ	h u p p a r k i j ɑ
ܗܘܪܡܝܙܕ	h o r m i z d
ܗܘܬܐ	h a w w e
ܗܘܬܐ	h a w w ɑ θ ɑ
ܗܘܬܐ	h a w w ə θ ɑ
ܗܘܬܐ	h a w θ ɑ
ܗܝ	h i
ܗܝ	h ɑ j
ܗܝܒܐ	h i v e
ܗܝܒܐ	h i v ɑ
ܗܝܝܘܬܐ	h i j o j u θ o
ܗܝܝܘܬܐ	h i j u θ o
ܗܝܝܘܬܐ	h i j u θ ɑ
ܗܝܝܘܬܐ	h i j ɑ j u θ ɑ
ܗܝܟܠܐ	h a j k l e
ܗܝܟܠܐ	h a j k l ɑ
ܗܝܟܠܐ	h a j k ə l e
ܗܝܟܠܐ	h a j k ə l ɑ
ܗܝܡܢܘܬܐ	h a j m ɑ n u θ ɑ
ܗܝܡܢܘܬܐ	h a j m ɑ n w ɑ θ ɑ
ܗܟܝܠ	h ɑ x e j l
ܗܟܝܠ	h ɑ x e l
ܗܠܝܢ	h ɑ l e j n
ܗܠܝܢ	h ɑ l e n
ܗܠܟ	h a l l ɑ x
ܗܠܟ	h a l ɛ x
ܗܠܟ	h l ɛ x
ܗܠܟ	h ə l ɛ x
ܗܠܟܐ	h a l k e
ܗܠܟܐ	h a l k ɑ
ܗܠܟܐ	h a l l ɑ x e
ܗܠܟܐ	h a l l ɑ x ɑ
ܗܠܟܐ	h ɛ l k e
ܗܠܟܐ	h ɛ l k ɑ
ܗܠܟܬܐ	h a l k ɑ θ ɑ
ܗܠܟܬܐ	h a l l ɑ x t ɑ
ܗܠܟܬܐ	h a l l ɑ x ɑ θ ɑ
ܗܠܟܬܐ	h l a x ə θ ɑ
ܗܠܟܬܐ	h l a x θ ɑ
ܗܠܟܬܐ	h ə l a x ə θ ɑ
ܗܠܟܬܐ	h ə l a x θ ɑ
ܗܠܟܬܐ	h ɛ l k ə θ ɑ
ܗܠܟܬܐ	h ɛ l k θ ɑ
ܗܠܟܬܐ	h ɛ l l a x ə θ ɑ
ܗܠܟܬܐ	h ɛ l l a x θ ɑ
ܗܡܢ	h ɑ m ɑ n
ܗܡܢܝܟܐ	h a m n i x e
ܗܡܢܝܟܐ	h a m n i x ɑ
ܗܡܢܝܟܐ	h ɛ m n i x e
ܗܡܢܝܟܐ	h ɛ m n i x ɑ
ܗܢܐ	h ɑ n ɑ ʔ
ܗܢܕܒܐ	h ɛ n d v e
ܗܢܕܒܐ	h ɛ n d v ɑ
ܗܢܕܒܐ	h ɛ n d ə v e
ܗܢܕܒܐ	h ɛ n d ə v ɑ
ܗܢܕܘ	h ɛ n d u
ܗܢܘܢ	h ɑ n o n
ܗܢܘܢ	h ɛ n n o n
ܗܢܝܢ	h ɑ n e j n
ܗܢܝܢ	h ɑ n e n
ܗܢܝܢ	h ɛ n j ɑ n
ܗܢܝܢ	h ɛ n n e j n
ܗܢܝܢ	h ɛ n n e n
ܗܢܝܢܐ	h ɛ n j ɑ n e
ܗܢܝܢܐ	h ɛ n j ɑ n ɑ
ܗܪܓܐ	h ɛ r ɡ e
ܗܪܓܐ	h ɛ r ɡ ɑ
ܗܪܗܪܐ	h a r h ɑ r e
ܗܪܗܪܐ	h a r h ɑ r ɑ
ܗܪܡܝܣ	h ɛ r m i s
ܗܪܡܣܐ	h ɛ r m ɑ s e
ܗܪܡܣܐ	h ɛ r m ɑ s ɑ
ܘ	o
ܘ	u
ܘ	w
ܘ	w a w
ܘܙܐ	w a z z e
ܘܙܐ	w a z z ɑ
ܘܙܝܪܐ	w a z z i r e
ܘܙܝܪܐ	w a z z i r ɑ
ܘܙܬܐ	w a z z ɑ θ ɑ
ܘܙܬܐ	w a z z ə θ ɑ
ܘܙܬܐ	w a z z θ ɑ
ܘܝܠܐ	w e j l e
ܘܝܠܐ	w e j l ɑ
ܘܝܠܐ	w e l a s
ܘܝܠܐ	w e l e
ܘܝܠܐ	w e l ɑ
ܘܝܩܝܦܕܝܐ	w i q i f ɛ ð j ɑ
ܘܝܩܝܦܕܝܐ	w i q i p ɛ d j ɑ
ܘܠܝܬܐ	w ɑ l i θ ɑ
ܘܠܝܬܐ	w ɑ l j ɑ θ ɑ
ܘܣܐ	w a s s e
ܘܣܐ	w a s s ɑ
ܘܥܕܐ	w a ʕ d e
ܘܥܕܐ	w a ʕ d ɑ
ܘܨ	w a sˤ
ܘܨ	w ɑ sˤ
ܘܪܕܐ	w a r d e
ܘܪܕܐ	w a r d ɑ
ܘܪܙܐ	w a r z e
ܘܪܙܐ	w a r z ɑ
ܘܪܝܕܐ	w a r r i ð ɑ
ܘܪܝܕܐ	w ɑ r i ð o
ܘܪܢܐ	w a r n ɑ
ܘܪܢܐ	w ɑ r n o
ܘܪܩܬܐ	w a r r a q t ɑ
ܘܪܫܢܐ	w a r ʃ ɑ n e
ܘܪܫܢܐ	w a r ʃ ɑ n ɑ
ܙ	z
ܙ	z a j n
ܙܒܕܐ	z ɛ v d e
ܙܒܕܐ	z ɛ v d ɑ
ܙܒܝܠܐ	z a b b i l e
ܙܒܝܠܐ	z a b b i l ɑ
ܙܒܠܐ	z ɛ v l e
ܙܒܠܐ	z ɛ v l ɑ
ܙܒܢܐ	z a v n e
ܙܒܢܐ	z a v n ɑ
ܙܒܢܐ	z v ɑ n e
ܙܒܢܐ	z v ɑ n ɑ
ܙܒܢܐ	z ə v ɑ n e
ܙܒܢܐ	z ə v ɑ n ɑ
ܙܒܢܐ	z ɛ v n e
ܙܒܢܐ	z ɛ v n ɑ
ܙܓܐ	z a ɡ ɡ e
ܙܓܐ	z a ɡ ɡ ɑ
ܙܓܐ	z ɑ ɡ e
ܙܓܐ	z ɑ ɡ ɑ
ܙܓܐ	z ɑ ɡ ɡ e
ܙܓܐ	z ɑ ɡ ɡ ɑ
ܙܓܓܐ	z ə ɣ ɑ ɣ e
ܙܓܓܐ	z ə ɣ ɑ ɣ ɑ
ܙܓܓܐ	z ɣ ɑ ɣ e
ܙܓܓܐ	z ɣ ɑ ɣ ɑ
ܙܓܘܐ	z a ɣ w ɑ
ܙܓܘܓܝܬܐ	z ə ɣ u ɣ i θ ɑ
ܙܓܘܓܝܬܐ	z ə ɣ u ɣ j ɑ θ ɑ
ܙܓܘܓܝܬܐ	z ɣ u ɣ i θ ɑ
ܙܓܘܓܝܬܐ	z ɣ u ɣ j ɑ θ ɑ
ܙܓܪܘܪܐ	z a ɣ r u r e
ܙܓܪܘܪܐ	z a ɣ r u r ɑ
ܙܕܝܩܘܬܐ	z a d d i q u θ ɑ
ܙܕܩܐ	z ɛ ð q e
ܙܕܩܐ	z ɛ ð q ɑ
ܙܕܩܬܐ	z ɛ ð q ɑ θ ɑ
ܙܕܩܬܐ	z ɛ ð q ə θ ɑ
ܙܕܩܬܐ	z ɛ ð q θ ɑ
ܙܗܪܐ	z a h r e
ܙܗܪܐ	z a h r ɑ
ܙܗܪܐ	z h ɑ r e
ܙܗܪܐ	z h ɑ r ɑ
ܙܗܪܐ	z ə h ɑ r e
ܙܗܪܐ	z ə h ɑ r ɑ
ܙܘܒܢܐ	z u b b ɑ n e
ܙܘܒܢܐ	z u b b ɑ n ɑ
ܙܘܓܐ	z a w ɡ e
ܙܘܓܐ	z a w ɡ ɑ
ܙܘܓܠܐ	z a w ɡ a l e
ܙܘܓܠܐ	z a w ɡ a l ɑ
ܙܘܓܠܐ	z u ɣ a l l e
ܙܘܓܠܐ	z u ɣ a l l ɑ
ܙܘܘܓܐ	z u w w ɑ ɣ e
ܙܘܘܓܐ	z u w w ɑ ɣ ɑ
ܙܘܙܐ	z u z e
ܙܘܙܐ	z u z ɑ
ܙܘܝܚܐ	z u j j ɑ ħ e
ܙܘܝܚܐ	z u j j ɑ ħ ɑ
ܙܘܝܬܐ	z ɑ w i θ ɑ
ܙܘܝܬܐ	z ɑ w j ɑ θ ɑ
ܙܘܡܐ	z o m e
ܙܘܡܐ	z o m ɑ
ܙܘܡܐ	z u m e
ܙܘܡܐ	z u m ɑ
ܙܘܡܐ	z ɑ w m e
ܙܘܡܐ	z ɑ w m ɑ
ܙܘܣ	z ɛ w s
ܙܘܥܐ	z a w ʕ e
ܙܘܥܐ	z a w ʕ ɑ
ܙܘܥܐ	z a w ʕ ɑ n e
ܙܘܦܐ	z o p ˭ ɑ
ܙܘܦܐ	z u p ˭ o
ܙܘܪܐ	z w ɑ r e
ܙܘܪܐ	z w ɑ r ɑ
ܙܘܪܐ	z w ɑ r ɑ θ ɑ
ܙܘܪܐ	z ə w ɑ r e
ܙܘܪܐ	z ə w ɑ r ɑ
ܙܘܪܐ	z ə w ɑ r ɑ θ ɑ
ܙܘܪܕܝܬܐ	z o r d i θ ɑ
ܙܘܪܕܝܬܐ	z u r d i θ o
ܙܘܪܢܐ	z u r n e
ܙܘܪܢܐ	z u r n ɑ
ܙܘܪܬܐ	z w ɑ r ɑ θ ɑ
ܙܘܪܬܐ	z w ɑ r ɑ θ ɑ ʔ
ܙܘܪܬܐ	z ə w ɑ r ɑ θ ɑ
ܙܘܪܬܐ	z ə w ɑ r ɑ θ ɑ ʔ
ܙܚܘܪܝܬܐ	z ħ o r i θ ɑ
ܙܚܘܪܝܬܐ	z ħ o r j ɑ θ ɑ
ܙܚܘܪܝܬܐ	z ə ħ o r i θ ɑ
ܙܚܘܪܝܬܐ	z ə ħ o r j ɑ θ ɑ
ܙܝܙܐ	z i z e
ܙܝܙܐ	z i z ɑ
ܙܝܙܢܐ	z i z ɑ n e
ܙܝܙܢܐ	z i z ɑ n ɑ
ܙܝܢܐ	z a j n e
ܙܝܢܐ	z a j n ɑ
ܙܝܩܐ	z i q o
ܙܝܩܐ	z i q ɑ
ܙܝܬܐ	z a j t e
ܙܝܬܐ	z a j t ɑ
ܙܟܘܬܐ	z ɑ x u θ ɑ
ܙܟܘܬܐ	z ɑ x w ɑ θ ɑ
ܙܟܪܝܐ	z x a r j ɑ
ܙܟܪܝܐ	z x ɑ r j o
ܙܟܪܝܐ	z ə x a r j ɑ
ܙܟܪܝܐ	z ə x ɑ r j o
ܙܠܐ	z a l l e
ܙܠܐ	z a l l ɑ
ܙܠܐ	z ɑ l e
ܙܠܐ	z ɑ l ɑ
ܙܠܒܪܝܐ	z l a v r j ɑ
ܙܠܒܪܝܐ	z l a v r ə j ɑ
ܙܠܒܪܝܐ	z l a w ə r j ɑ
ܙܠܒܪܝܐ	z l ɑ w r j o
ܙܠܒܪܝܐ	z ə l a v r j ɑ
ܙܠܒܪܝܐ	z ə l a v r ə j ɑ
ܙܠܓܐ	z ɛ l ɡ e
ܙܠܓܐ	z ɛ l ɡ ɑ
ܙܠܓܐ	z ɛ l ɣ e
ܙܠܡܐ	z l ɑ m e
ܙܠܡܐ	z l ɑ m ɑ
ܙܠܡܐ	z ə l ɑ m e
ܙܠܡܐ	z ə l ɑ m ɑ
ܙܠܡܐ	z ɛ l m e
ܙܠܡܐ	z ɛ l m ɑ
ܙܡܝܪܬܐ	z m i r t ɑ
ܙܡܝܪܬܐ	z m i r ɑ θ ɑ
ܙܡܝܪܬܐ	z ə m i r t ɑ
ܙܡܝܪܬܐ	z ə m i r ɑ θ ɑ
ܙܡܝܬܐ	z m ɑ j t ɑ
ܙܡܝܬܐ	z ə m ɑ j t ɑ
ܙܡܡܐ	z m ɑ m e
ܙܡܡܐ	z m ɑ m ɑ
ܙܡܡܐ	z ə m ɑ m e
ܙܡܡܐ	z ə m ɑ m ɑ
ܙܡܪ	z a m m ɑ r
ܙܡܪ	z m a r
ܙܡܪ	z m ɑ r
ܙܡܪ	z ə m a r
ܙܡܪ	z ə m ɑ r
ܙܡܪܐ	z a m m ɑ r e
ܙܡܪܐ	z a m m ɑ r ɑ
ܙܡܪܐ	z m ɑ r ɑ
ܙܡܪܐ	z ə m ɑ r ɑ
ܙܡܪܓܕܐ	z m a r r a ɣ d e
ܙܡܪܓܕܐ	z m a r r a ɣ d ɑ
ܙܡܪܓܕܐ	z m a r ɡ ɑ ð ɑ
ܙܡܪܓܕܐ	z m ɑ r ɡ ɑ ð ɑ
ܙܡܪܓܕܐ	z ə m a r r a ɣ d e
ܙܡܪܓܕܐ	z ə m a r r a ɣ d ɑ
ܙܡܪܓܕܐ	z ə m a r ɡ ɑ ð ɑ
ܙܡܪܓܕܐ	z ə m ɑ r ɡ ɑ ð ɑ
ܙܡܪܘܪܐ	z a m r u r ɑ
ܙܡܪܘܪܐ	z ɑ m r u r o
ܙܡܪܘܬܐ	z a m m ɑ r u θ ɑ
ܙܡܪܬܐ	z a m m ɑ r t ɑ
ܙܡܪܬܐ	z a m m ɑ r ɑ θ ɑ
ܙܢܐ	z n ɑ
ܙܢܐ	z ə n ɑ
ܙܢܒܝܠܐ	z a n b i l e
ܙܢܒܝܠܐ	z a n b i l ɑ
ܙܢܓܒܝܠ	z a n ɡ v i l
ܙܢܓܒܝܠ	z a n ɡ ə v i l
ܙܢܓܪܐ	z a n ɡ ɑ r e
ܙܢܓܪܐ	z a n ɡ ɑ r ɑ
ܙܢܩܐ	z a n q e
ܙܢܩܐ	z a n q ɑ
ܙܢܩܐ	z n ɑ q e
ܙܢܩܐ	z n ɑ q ɑ
ܙܢܩܐ	z ɑ n q e
ܙܢܩܐ	z ɑ n q ɑ
ܙܢܩܐ	z ə n ɑ q e
ܙܢܩܐ	z ə n ɑ q ɑ
ܙܥܘܪ	z ə ʕ o r
ܙܥܘܪ	z ʕ o r
ܙܩܐ	z ɛ q q e
ܙܩܐ	z ɛ q q ɑ
ܙܩܘܪܐ	z q u r e
ܙܩܘܪܐ	z q u r ɑ
ܙܩܘܪܐ	z ɑ q o r e
ܙܩܘܪܐ	z ɑ q o r ɑ
ܙܩܘܪܐ	z ə q u r e
ܙܩܘܪܐ	z ə q u r ɑ
ܙܩܝܦܐ	z q i f e
ܙܩܝܦܐ	z q i f ɑ
ܙܩܝܦܐ	z ə q i f e
ܙܩܝܦܐ	z ə q i f ɑ
ܙܩܦܐ	z q ɑ f e
ܙܩܦܐ	z q ɑ f ɑ
ܙܩܦܐ	z ə q ɑ f e
ܙܩܦܐ	z ə q ɑ f ɑ
ܙܩܪܐ	z a q q ɑ r e
ܙܩܪܐ	z a q q ɑ r ɑ
ܙܩܪܝܬܐ	z a q q ɑ r j ɑ θ ɑ
ܙܩܪܝܬܐ	z a q q ɑ r j ɑ θ ɑ ʔ
ܙܩܪܬܐ	z a q q ɑ r j ɑ θ ɑ
ܙܩܪܬܐ	z a q q ɑ r t ɑ
ܙܩܪܬܐ	z a q q ɑ r ɑ θ ɑ
ܙܩܪܬܐ	z q ɑ r t ɑ
ܙܩܪܬܐ	z q ɑ r ɑ θ ɑ
ܙܩܪܬܐ	z ə q ɑ r t ɑ
ܙܩܪܬܐ	z ə q ɑ r ɑ θ ɑ
ܙܩܬܐ	z q ɑ θ e
ܙܩܬܐ	z q ɑ θ ɑ
ܙܩܬܐ	z ə q ɑ θ e
ܙܩܬܐ	z ə q ɑ θ ɑ
ܙܩܬܐ	z ɛ q q ə θ e
ܙܩܬܐ	z ɛ q q ə θ ɑ
ܙܩܬܐ	z ɛ q q θ e
ܙܩܬܐ	z ɛ q q θ ɑ
ܙܩܬܐ	z ɛ q t e
ܙܩܬܐ	z ɛ q t ɑ
ܙܪܕܐ	z a r d e
ܙܪܕܐ	z a r d ɑ
ܙܪܕܐ	z a r ə d e
ܙܪܕܐ	z a r ə d ɑ
ܙܪܘܒܕ	z u r u b ɑ ð
ܙܪܘܥܐ	z ɑ r o ʕ e
ܙܪܘܥܐ	z ɑ r o ʕ ɑ
ܙܪܙܘܪܐ	z a r z u r e
ܙܪܙܘܪܐ	z a r z u r ɑ
ܙܪܙܝܪܐ	z a r z i r e
ܙܪܙܝܪܐ	z a r z i r ɑ
ܙܪܢܝܟܐ	z a r n i x ɑ
ܙܪܢܦܐ	z a r n ɑ f ɑ
ܙܪܢܦܐ	z a r n ɑ p ɑ
ܙܪܢܦܐ	z ɑ r n o f o
ܙܪܥܐ	z a r ʕ e
ܙܪܥܐ	z a r ʕ j ɑ θ ɑ
ܙܪܥܐ	z a r ʕ ɑ
ܙܪܥܐ	z a r ʕ ɑ θ ɑ
ܙܪܥܐ	z a r ʕ ə j ɑ θ ɑ
ܙܪܥܐ	z r ɑ ʕ ɑ
ܙܪܥܐ	z ə r ɑ ʕ ɑ
ܙܪܩܐ	z a r q a
ܙܪܩܐ	z a r q o
ܙܪܩܐ	z ɑ r q ɑ
ܙܪܬܐ	z a r t ɑ
ܚ	ħ
ܚ	ħ e j θ
ܚ	ħ e θ
ܚܐܘܬܐ	ħ e w t ɑ
ܚܐܘܬܐ	ħ e ʔ w t ɑ
ܚܐܦܝ	ħ e f a j
ܚܐܪܘܬܐ	ħ e r u θ ɑ
ܚܐܪܘܬܐ	ħ e ʔ r u θ ɑ
ܚܒܐ	ħ a b b e
ܚܒܐ	ħ a b b ɑ
ܚܒܘܪܐ	ħ a b b u r e
ܚܒܘܪܐ	ħ a b b u r ɑ
ܚܒܘܫܐ	ħ a b b u ʃ e
ܚܒܘܫܐ	ħ a b b u ʃ ɑ
ܚܒܠܐ	ħ a b b ɑ l e
ܚܒܠܐ	ħ a b b ɑ l ɑ
ܚܒܠܐ	ħ a v l e
ܚܒܠܐ	ħ a v l ɑ
ܚܒܠܐ	ħ v ɑ l e
ܚܒܠܐ	ħ v ɑ l ɑ
ܚܒܠܐ	ħ ə v ɑ l e
ܚܒܠܐ	ħ ə v ɑ l ɑ
ܚܒܠܐ	ħ ɛ v l e
ܚܒܠܐ	ħ ɛ v l ɑ
ܚܒܨܐ	ħ a v sˤ e
ܚܒܨܐ	ħ a v sˤ ɑ
ܚܒܨܐ	ħ v ɑ sˤ e
ܚܒܨܐ	ħ v ɑ sˤ ɑ
ܚܒܨܐ	ħ ə v ɑ sˤ e
ܚܒܨܐ	ħ ə v ɑ sˤ ɑ
ܚܒܨܐ	ħ ɛ v sˤ e
ܚܒܨܐ	ħ ɛ v sˤ ɑ
ܚܒܪܐ	ħ a b b ɑ r e
ܚܒܪܐ	ħ a b b ɑ r ɑ
ܚܒܪܐ	ħ a v r e
ܚܒܪܐ	ħ a v r ɑ
ܚܒܪܐ	ħ ɛ v r ɑ
ܚܒܪܘܬܐ	ħ a v r u θ ɑ
ܚܒܪܬܐ	ħ a v r ɑ θ ɑ
ܚܒܪܬܐ	ħ v a r ə θ ɑ
ܚܒܪܬܐ	ħ v a r θ ɑ
ܚܒܪܬܐ	ħ v ɑ r t ɑ
ܚܒܪܬܐ	ħ v ɑ r ɑ θ ɑ
ܚܒܪܬܐ	ħ ə v a r ə θ ɑ
ܚܒܪܬܐ	ħ ə v a r θ ɑ
ܚܒܪܬܐ	ħ ə v ɑ r t ɑ
ܚܒܪܬܐ	ħ ə v ɑ r ɑ θ ɑ
ܚܒܫܘܫܬܐ	ħ a v ʃ u ʃ t ɑ
ܚܓܐ	ħ a ɡ ɡ e
ܚܓܐ	ħ a ɡ ɡ ɑ
ܚܓܐ	ħ ɑ ɡ ɡ e
ܚܓܐ	ħ ɑ ɡ ɡ ɑ
ܚܓܐ	ħ ɛ ɡ ɡ e
ܚܓܐ	ħ ɛ ɡ ɡ ɑ
ܚܓܠܐ	ħ a ɣ l e
ܚܓܠܐ	ħ a ɣ l ɑ
ܚܓܠܬܐ	ħ a ɣ l ɑ θ ɑ
ܚܓܠܬܐ	ħ a ɣ l ə θ ɑ
ܚܓܠܬܐ	ħ a ɣ l θ ɑ
ܚܓܠܬܐ	ħ ə ɣ a l l ə θ ɑ
ܚܓܠܬܐ	ħ ə ɣ a l l θ ɑ
ܚܓܠܬܐ	ħ ɣ a l l ə θ ɑ
ܚܓܠܬܐ	ħ ɣ a l l θ ɑ
ܚܓܣܐ	ħ ə ɣ ɑ s e
ܚܓܣܐ	ħ ə ɣ ɑ s ɑ
ܚܓܣܐ	ħ ɣ ɑ s e
ܚܓܣܐ	ħ ɣ ɑ s ɑ
ܚܕܒܫܒܐ	ħ a ð b ə ʃ a b b e
ܚܕܒܫܒܐ	ħ a ð b ə ʃ a b b ɑ
ܚܕܒܫܒܐ	ħ a ð b ʃ a b b e
ܚܕܒܫܒܐ	ħ a ð b ʃ a b b ɑ
ܚܕܘܬܐ	ħ a d d u θ ɑ
ܚܕܘܬܐ	ħ a ð w ɑ θ ɑ
ܚܕܘܬܐ	ħ a ð w ə θ ɑ
ܚܕܘܬܐ	ħ a ð w θ ɑ
ܚܕܘܬܐ	ħ ð a w w ɑ θ ɑ
ܚܕܘܬܐ	ħ ð u t t ɑ
ܚܕܘܬܐ	ħ ə ð a w w ɑ θ ɑ
ܚܕܘܬܐ	ħ ə ð u t t ɑ
ܚܕܚܝܙܐ	ħ a ð ħ i z e
ܚܕܚܝܙܐ	ħ a ð ħ i z ɑ
ܚܕܝܐ	ħ a ð j ɑ
ܚܕܝܐ	ħ ð a w w ɑ θ ɑ
ܚܕܝܐ	ħ ð ɑ j e
ܚܕܝܐ	ħ ə ð a w w ɑ θ ɑ
ܚܕܝܐ	ħ ə ð ɑ j e
ܚܘܒܐ	x u b b ɑ
ܚܘܒܐ	x ɑ w b ɑ
ܚܘܒܐ	ħ a w b ɑ
ܚܘܒܐ	ħ u b b ɑ
ܚܘܒܐ	ħ u b o
ܚܘܒܐ	ħ ɑ w b o
ܚܘܒܝܐ	ħ u v j e
ܚܘܒܝܐ	ħ u v j ɑ
ܚܘܓܒܐ	ħ u ɣ b e
ܚܘܓܒܐ	ħ u ɣ b ɑ
ܚܘܓܬܐ	ħ u ɣ j ɑ θ ɑ
ܚܘܓܬܐ	ħ u ɣ t ɑ
ܚܘܓܬܐ	ħ u ɣ ɑ θ ɑ
