under	ɐ n ⁵ ⁵ t aː ³ ⁵
undinable	ɐ n ² ² t ɪ ŋ ³ ⁵ aː ² ¹ p o u̯ ² ¹
unfol	ɐ n ² ² f ɔː ⁵ ⁵
up	ɐ p̚ ⁵
update	ɐ p̚ ⁵ t e i̯ ⁵ ⁵
upload	ɐ p̚ ⁵ l o u̯ ⁵ ⁵
van	w ɛː n ⁵ ⁵
warm	w ɔː m ⁵ ⁵
warning	w ɔː n ⁵ ⁵ n ɪ ŋ ³ ⁵
wasabi	w aː t̚ ² s aː ⁵ ⁵ p iː ² ¹
wasabi	w aː ² ² s aː ⁵ ⁵ p iː ² ¹
watt	w ɔː k̚ ⁵
wet	w ɛː t̚ ⁵
what	w ɐ t̚ ⁵
what	w ɔː t̚ ⁵
wifi	w aː i̯ ⁵ ⁵ f aː i̯ ⁵ ⁵
wiki	w iː ⁵ ⁵ kʰ iː ³ ⁵ w ɪ k̚ ⁵ kʰ iː ³ ⁵
wing	w ɪ ŋ ⁵ ⁵
wor	w ɔː ³ ³
wor	w ɔː ¹ ³
work	w œː k̚ ⁵
wow	w aː u̯ ⁵ ⁵
yeah	j ɛː ⁵ ⁵
yen	j ɛː n ⁵ ⁵
yo	j o u̯ ⁵ ⁵
yurk	j œː k̚ ³
