성님	sʰ ə ŋ n i m
성아시	s ə ŋ a̠ ʃ i
성제	s ə ŋ d͡ʑ e̞
성하르방	sʰ ə ŋ h a̠ ɾ ɨ b a̠ ŋ
세	s e
세경넙은드르	sʰ e̞ ɡ j ə ŋ n ə b ɨ n d ɨ ɾ ɨ
세상	sʰ e̞ː sʰ a̠ ŋ
세염	sʰ e̞ː j ə m
세파랑ᄒᆞ다	sʰ e̞ pʰ a̠ ɾ a̠ ŋ ɦ ɒ d a̠
셋	sʰ e̞ː t̚
셍	s e̞ ŋ
셍ᄉᆞ	s e̞ ŋ s ɒ
셍강	sʰ e̞ ŋ ɡ a̠ ŋ
셍일날	sʰ e̞ ŋ i ɭ ɭ a̠ ɭ
소곱	sʰ o̞ ɡ o̞ p̚
소나이	s o̞ n a̠ i
소리	s o̞ ɾ i
소왕벌	sʰ o̞ w a̠ ŋ b ə ɭ
손지	s o̞ n d͡ʑ i
솟	sʰ o̞ t̚
송키	sʰ o̞ ŋ kʰ i
수구룩ᄒᆞ다	sʰ u ɡ u ɾ u kʰ ɒ d a̠
수물	sʰ u m u ɭ
수웨	sʰ u w e̞
순	sʰ u n
순네	sʰ u n n e̞
술칩	sʰ u ʎ t͡ɕʰ i p̚
술펭	sʰ u ɭ pʰ e̞ ŋ
쉐	ɕʰ w e̞
쉐멍에	ɕʰ w e̞ m ə ŋ e̞
쉣ᄇᆞ름	ɕʰ w e̞ t̚ p͈ ɒ ɾ ɨ m
쉬다	ɕʰ w i d a̠
쉬염	ɕʰ w i j ə m
쉰	ʃ w i n
스믈스믈	s ɨ m ɨ ɭ s ɨ m ɨ ɭ
시갠	ɕʰ i ɡ æ n
시금초	ʃ i ɡ ɨ m t͡ɕʰ o̞
시께테물	ʃ i k͈ e̞ tʰ e̞ m u ɭ
시다	ʃ i d a̠
시리	ʃ i ɾ i
시물	ɕʰ i m u ɭ
시믈	ɕ i m ɨ ɭ
시상	ʃ iː sʰ a̠ ŋ
시시리실피	ʃ i ʃ i ɾ i ʃ i ɭ pʰ i
시왕맞이	ʃ i w a̠ ŋ m a̠ d͡ʑ i
시절	ɕʰ i d͡ʑ ə ɭ
시철	ɕʰ i t͡ɕʰ ə ɭ
식게	ɕʰ i k̚ k͈ e̞
신디	ɕʰ i n d i
실	ɕʰ iː ɭ
실기ᄒᆞ다	ʃ i ɭ ɡ i ɦ ɒ d a̠
실피	ɕʰ i ɭ pʰ i
심	ʃ i m
심다	ʃ i m d a̠
심바람ᄒᆞ다	ʃ i m b a̠ ɾ a̠ m ɦ ɒ d a̠
심방	ʃ i m b a̠ ŋ
십관	ʃ i p̚ k͈ w a̠ n
십수매	ʃ i p̚ s͈ u m æ
싯	ɕʰ i t̚
싯다	ʃ i t̚ t͈ a̠
싱각	ɕʰ i ŋ ɡ a̠ k̚
싱싱ᄒᆞ다	ʃ i ŋ ʃ i ŋ ɦ ɒ d a̠
싸무랍다	s͈ a̠ m u ɾ a̠ p̚ t͈ a̠
싸분	s͈ a̠ b u n
쎄다	s͈ʰ e̞ː d a̠
쏨씨	s͈ o̞ m ɕ͈ i
쏭쏭쏭쏭	s͈ o̞ ŋ s͈ o̞ ŋ s͈ o̞ ŋ s͈ o̞ ŋ
쒜	ʃ͈ w e̞
쒜낙마	ɕ͈ʰ w e̞ n a̠ k m a̠
쒜우다	s͈ w e̞ː u d a̠
씨동승	ɕ͈ʰ i d o̞ ŋ sʰ ɨ ŋ
씨롬	ɕ͈ i ɾ o̞ m
씨아방	ɕ͈ʰ i a̠ b a̠ ŋ
씨아주방	ɕ͈ʰ i a̠ d͡ʑ u b a̠ ŋ
씨어멍	ɕ͈ʰ i ə m ə ŋ
아ᇝ	a m
아귀ᄐᆞᆨ	a̠ ɡ w i tʰ ɒ k̚
아깝다	a̠ k͈ a̠ p̚ t͈ a̠
아끼다	a̠ k͈ i d a̠
아덜	a̠ d ɨ ɭ
아루미	a̠ ɾ u m i
아명ᄒᆞ다	a̠ m j ə ŋ ɦ ɒ d a̠
아방	a̠ b a̠ ŋ
아벰	a̠ b e̞ m
아시예	a̠ ɕʰ i j e̞
아옵	a o̞ p̚
아옹	a̠ o̞ ŋ
아은	a ɨ n
아의	a̠ ɰ i
아이다	a̠ i d a̠
아장	a̠ d͡ʑ a̠ ŋ
아접씨	a̠ d͡ʑ ə p̚ ʃ͈ i
아주방	a d͡ʑ u b a ŋ
아피	a̠ pʰ i
아홉	a ɦ o̞ p̚
아흐레	a̠ ɦ ɨ ɾ e̞
악귀	a̠ k̚ k͈ w i
악매	a̠ ŋ m æ
안침	a̠ː ɲ t͡ɕʰ i m
알	a̠ ɭ
알칭	a̠ ʎ t͡ɕʰ i ŋ
암컷	a̠ m kʰ ə t̚
앗	a̠ t̚
앙	a̠ ŋ
앞	a̠ p̚
애옥	ɛ o̞ k̚
야단치다	j a̠ d a̠ ɲ t͡ɕ i d a̠
야이	j a̠ i
야적	j a̠ d͡ʑ ə k̚
야칸	j a̠ː kʰ a̠ n
약방	j a̠ k̚ b a̠ ŋ
얄룹다	j a̠ ɭ ɭ u p̚ t͈ a̠
양	j a̠ ŋ
양착	j a̠ ŋ t͡ɕʰ a̠ k̚
얘펜	j ɛ pʰ e̞ n
어ᄀᆞ라	ə ɡ ɒ ɾ a̠
어ᇝ	ə m
어그네	ə ɡ ɨ n e̞
어껭이	ə k͈ e̞ ŋ i
어느제	ə n ɨ d͡ʑ e
어덕	ə d ə k̚
어드	ə d ɨ
어러러	ə ɾ ə ɾ ə
어멍	ə m ə ŋ
어멤	ə m e̞ m
어사	ə sʰ a̠
어스럼새벨	ə sʰ ɨ ɾ ɨ m sʰ ɛ b e̞ ɭ
어시	ə ʃ i
어시닮다	ə ʃ i d a̠ m t͈ a̠
언	ə n
얼금심금	ə ɭ ɡ ɨ m ɕʰ i m ɡ ɨ m
얼다	ə ɭ d a
얼망얼망	ə ɭ m a̠ ŋ ə ɭ m a̠ ŋ
엄벙덤벙	ə m b ə ŋ d ə m b ə ŋ
엇	ə t̚
엇다	əː t̚ t͈ a̠
에비ᄄᆞᆯ	e̞ b i t͈ ɒ ɭ
에비아ᄃᆞᆯ	e̞ b i a̠ d ɒ ɭ
에어컨	e̞ ə kʰ ə n
엔	e̞ n
엥그리다	e̞ ŋ ɡ ɨ ɾ i d a̠
여시	j ə ʃ i
여이다	j ə i d a̠
여재	j ə d͡ʑ æ
여조케	j ə d͡ʑ o̞ kʰ e̞
여헹	j ə ɦ e̞ ŋ
역세	j ə k s͈ e̞
연기	j ə n ɡ i
열	j ə ɭ
열흘	j ə ɾ ɦ ɨ ɭ
영	j ə ŋ
영등ᄃᆞᆯ	j ə ŋ d ɨ ŋ w o̞ ɭ
예관	j e̞ ɡ w a̠ n
예다	j e̞ d a̠
예숙제낄락	j e̞ sʰ u k̚ t͡ɕ͈ e̞ k͈ i ɭ ɭ a̠ k̚
예순	j e̞ sʰ u n
예쉰	j e̞ sʰ y n
예점	j e̞ d͡ʑ ə m
예점	j e̞ː d͡ʑ ə m
예펜	j e̞ pʰ e̞ n
옛날	j e̞ː n n a̠ ɭ
오널	o̞ n ɨ ɭ
오라방	o̞ ɾ a̠ b a̠ ŋ
오름	o̞ ɾ ɨ m
오메기술	o̞ m e̞ ɡ i sʰ u ɭ
오수매	o̞ s u m æ
오족	o d͡ʑ o k̚
온앵	o̞ n æ ŋ
올흐다	o̞ ɾ h ɨ d a̠
올히	o̞ ɾ h i
옳다	o̞ ɭ tʰ a̠
옺	o̞ t̚
와	w a̠
와당	w a̠ d a̠ ŋ
왁왁ᄒᆞ다	w a̠ ɡ w a̠ kʰ ɒ d a̠
왕상개염지	w a̠ ŋ s a̠ ŋ ɡ æ j ə m d͡ʑ i
왕할망	w a̠ ŋ ɦ a̠ ɭ m a̠ ŋ
왜ᄀᆞᆫ장	w ɛ ɡ ɒ ɲ d͡ʑ a̠ ŋ
왜국	w ɛ ɡ u k̚
왜얏	w ɛ j a̠ t̚
요왕	j o̞ w a̠ ŋ
요자기	j o d͡ʑ a̠ ɡ i
우게	u ɡ e̞
우꿰	u k͈ w e̞
우다	u d a̠
우리	u ɾ i
우리나라	u ɾ i n a̠ ɾ a̠
우투	u tʰ u
울	u ɭ
웃드르	u t̚ t͈ ɨ ɾ ɨ
워립	w ə ɾ i p̚
원셍이	w əː n sʰ e̞ ŋ i
웡웡	w ə ŋ w ə ŋ
웨곳ᄊᆞᆯ	w e̞ ɡ o̞ s s͈ ɒ ɭ
웨국	w e̞ ɡ u k̚
웨다	w e̞ d a̠
웨하르방	w e̞ h a̠ ɾ ɨ b a̠ ŋ
웲기다	w e̞ː m ɡ i d a̠
웽이	w e̞ ŋ i
위염	w i j ə m
유ᄒᆞᆨ	j u h ɒ k̚
육수매	j u k̚ s͈ u m æ
육지	j u k̚ t͡ɕ͈ i
으남지다	ɨ n a̠ m d͡ʑ i d a̠
으라	ɨ ɾ a̠
으룬	ɨ ɾ u n
으멍	ɨ m ə ŋ
으민	ɨ m i n
으쿠다	ɨ kʰ u d a̠
을	ɨ ɭ
음막ᄒᆞ다	ɨ m m a̠ kʰ ɒ d a̠
음묵	ɨ m m u k̚
읏다	ɨ t̚ t͈ a̠
의염의염	ɰ i j ə m ɰ i j ə m
이	i
이ᄉᆞ	i sʰ ɒ
이ᄉᆞᆺ밥	i sʰ ɒ t̚ p͈ a̠ p̚
이까	i k͈ a̠
이녁	i ɲ j ə k̚
이디	i d i
이디저디	i d i d͡ʑ ə d i
이땅	i t͈ a̠ ŋ
이로후제	i ɾ o̞ h u d͡ʑ e̞
이멩이	i m e̞ ŋ i
이서	i sʰ ə
이수매	i s u m æ
이시다	i ɕʰ i d a̠
이왁	i w a̠ k̚
이틀	i tʰ ɨ ɭ
인ᄉᆞᆷ	i n s ɒ m
인간	i n ɡ a̠ n
인측	i ɲ t͡ɕʰ ɨ k̚
인칙이	i ɲ t͡ɕʰ i ɡ i
일	i ɭ
일곱	i ɭ ɡ o p̚
일끔	i ɭ k͈ ɯ m
일롬	i ɭ ɭ o̞ m
일뤠	i ɭ ɭ w e̞
일르다	i ɭ ɭ ɨ d a̠
일본	i ɭ b o̞ n
일월	i ɾ w ə ɭ
일천	i ʎ t͡ɕʰ ə n
일홈	i ɾ h o̞ m
일흔	i ɾ h ɨ n
임	i m
입중	i p̚ t͡ɕ͈ u ŋ
자륜거	t͡ɕ a ɾ j u n ɡ ə
자리	t͡ɕ a̠ ɾ i
자의	t͡ɕ a̠ i
자이	t͡ɕ a̠ i
자치	t͡ɕ a̠ t͡ɕʰ i
작반	t͡ɕ a̠ k̚ p͈ a̠ n
잔치	t͡ɕ a̠ n t͡ɕʰ i
잣	t͡ɕ a̠ t̚
장게	t͡ɕ a̠ ŋ ɡ e̞
장게들다	t͡ɕ a̠ ŋ ɡ e̞ d ɨ ɭ d a̠
장그르헤	t͡ɕ a̠ ŋ ɡ ɨ ɾ ɨ h e̞
저	t͡ɕ ə
저디	t͡ɕ ə ɡ i
저을	t͡ɕ ə ɨ ɭ
전상	t͡ɕ ə n sʰ a̠ ŋ
절	t͡ɕ ə ɭ
절코	t͡ɕ ə ɭ kʰ o̞
절혼	t͡ɕ ə ɾ h o̞ n
젊다	t͡ɕ əː m t͈ a̠
정	t͡ɕ ə ŋ
정싕	t͡ɕ əː ŋ ʃ i ŋ
정월	t͡ɕ ə ŋ w ə ɭ
정지	t͡ɕ ə ŋ d͡ʑ i
제벱	t͡ɕ e̞ b e̞ p̚
제비생이	t͡ɕ e̞ b i sʰ æ ŋ i
제우	t͡ɕ e̞ u
제주도	t͡ɕ e d͡ʑ u d o̞
제주말	t͡ɕ e̞ d͡ʑ u m a̠ ɭ
제주사름	t͡ɕ e̞ d͡ʑ u s a ɾ ɨ m
제집	t͡ɕ e̞ d͡ʑ i p̚
젯	t͡ɕ e̞ t̚
젯가락	t͡ɕ e̞ t̚ k͈ a̠ ɾ a̠ k̚
졍찰	t͡ɕ j əː ŋ t͡ɕʰ a
조고만ᄒᆞ다	t͡ɕ o̞ ɡ o̞ m a̠ n h ɒ d a̠
조랑내	t͡ɕ o̞ ɾ a̠ ŋ n æ
조선	t͡ɕ o̞ s ə n
조선ᄀᆞᆫ장	t͡ɕ o̞ sʰ ə n ɡ ɒ ɲ d͡ʑ a̠ ŋ
조선시대	t͡ɕ o̞ s ə n ʃ i d æ
조용ᄒᆞ다	t͡ɕ o̞ j o ŋ h ɒ d a̠
조쟁이	t͡ɕ o̞ d͡ʑ æ ŋ i
족다	t͡ɕ o̞ k̚ t͈ a
족은아방	t͡ɕ o̞ ɡ ɨ n a̠ b a̠ ŋ
족은어멍	t͡ɕ o̞ ɡ ɨ n ə m ə ŋ
졸바로	t͡ɕ o̞ ɭ p͈ a̠ ɾ o̞
종이	t͡ɕ o̞ ŋ i
좋다	t͡ɕ o̞ tʰ a̠
좋아ᄒᆞ다	t͡ɕ o̞ː a̠ h ɒ d a̠
주만	t͡ɕ u m a̠ n
주시	t͡ɕ u ʃ i
주연	t͡ɕ u j ə n
주인공	t͡ɕ u i n ɡ o̞ ŋ
줄ᄃᆞᆼ길락	t͡ɕ u ɭ d ɒ ŋ ɡ i ɭ ɭ a̠ k̚
줌칫	t͡ɕ u m t͡ɕʰ i t̚
줏다	t͡ɕ u t̚ t͈ a̠
줴께	t͡ɕ w e̞ k͈ e̞
쥉이	t͡ɕ w e̞ ŋ i
쥉이헤치	t͡ɕ w e̞ ŋ i ɦ e̞ t͡ɕʰ i
쥬	t͡ɕ j u
지	t͡ɕ i
지갑	t͡ɕ i ɡ a̠ p̚
지둥	t͡ɕ i d u ŋ
지드리다	t͡ɕ i d ɨ ɾ i d a̠
지름	t͡ɕ i ɾ ɨ m
지쁘다	t͡ɕ i p͈ ɨ d a̠
지슬	t͡ɕ i s ɨ ɭ
지주	t͡ɕ iː d͡ʑ u
지집	t͡ɕ i d͡ʑ i p̚
지집아의	t͡ɕ i d͡ʑ i b a̠ i
지침	t͡ɕ i t͡ɕʰ i m
지프다	t͡ɕ i pʰ ɨ d a̠
지피	t͡ɕ i pʰ i
질겁다	t͡ɕ i ɭ ɡ ə p̚ t͈ a̠
질다	t͡ɕ iː ɭ d a
질헤늙다	t͡ɕ i ɾ ɦ e̞ n ɨ k̚ d a̠
짐셍	t͡ɕ i m sʰ e̞ ŋ
짐승	t͡ɕ i m sʰ ɨ ŋ
집	t͡ɕ i p̚
집가제	t͡ɕ i p̚ k͈ a̠ d͡ʑ e̞
짜르다	t͡ɕ͈ a ɾ ɨ d a
찝	t͈ ɕ i p̚
찰락찰락	t͡ɕʰ a̠ ɭ ɭ a̠ k̚ t͡ɕ͈ʰ a̠ ɭ ɭ a̠ k̚
참웨	t͡ɕʰ a̠ m w e̞
채	t͡ɕʰ æ
처왐	t͡ɕʰ ə w a̠ m
천ᄌᆞ국	t͡ɕʰ ə n d͡ʑ ɒ ɡ u k̚
천지만지	t͡ɕʰ ə ɲ d͡ʑ i m a̠ ɲ d͡ʑ i
천징	t͡ɕʰ ə ɲ d͡ʑ i ŋ
체	t͡ɕʰ e̞
체소	t͡ɕʰ e̞ː sʰ o̞
첵	t͡ɕʰ e k̚
쳇	t͡ɕʰ e̞ t̚
초싱ᄃᆞᆯ	t͡ɕʰ o̞ ɕʰ i ŋ t͈ ɒ ɭ
총뽀롱이	t͡ɕʰ o̞ ŋ p͈ o̞ ɾ o̞ ŋ i
축하헴수다	t͡ɕʰ u kʰ a̠ ɦ e̞ m s u d a̠
췌	t͡ɕʰ w e̞
치다	t͡ɕ i d a̠
칙간	t͡ɕʰ i k̚ k͈ a̠ n
친귀	t͡ɕʰ i n ɡ y
칠뤌	t͡ɕʰ i ɭ ɭ w ə ɭ
칠수매	t͡ɕʰ i ɭ s u m æ
칭계	t͡ɕʰ i ŋ ɡ j e̞
콘도	kʰ o̞ n d o̞
콩ᄑᆞᆺ	kʰ o̞ ŋ pʰ ɒ t̚
쿠세	kʰ u sʰ e̞
쿨	kʰ u ɭ
퀘끼리	kʰ w e̞ k͈ i ɾ i
퀴다	kʰ w i d a̠
크라	kʰ ɨ ɾ a̠
큰아방	kʰ ɨ n a̠ b a̠ ŋ
큰어멍	kʰ ɨ n ə m ə ŋ
키로	k i ɾ o̞
키여	kʰ i j ə
타글락타글락	tʰ a̠ ɡ ɨ ɭ ɭ a̠ k̚ tʰ a̠ ɡ ɨ ɭ ɭ a̠ k̚
탐라	tʰ a̠ m n a̠
탐라국	tʰ a̠ m n a̠ ɡ u k̚
텔레비전	tʰ e̞ ɭ ɭ e̞ b i d͡ʑ ə n
통쒜	tʰ o̞ ŋ s͈ w e̞
퉤꼐	tʰ w e̞ k͈ j e̞
퉤끼	tʰ w e̞ k͈ i
튼나다	tʰ ɨ n n a̠ d a̠
튼봉ᄉᆞ	tʰ ɨ n b o̞ ŋ sʰ ɒ
팔수매	pʰ a̠ ɭ s u m æ
퍼렁ᄒᆞ다	pʰ ə ɾ ə ŋ h ɒ d a̠
펀	pʰ ə n
펜안ᄒᆞ다	pʰ e̞ n a̠ n ɦ ɒ d a̠
펜안ᄒᆞ우꽈	pʰ e̞ n a̠ n ɦ ɒ u k͈ w a̠
펜지	pʰ e̞ː ɲ d͡ʑ i
펭승	pʰ e̞ ŋ sʰ ɨ ŋ
펭지	pʰ e̞ ŋ d͡ʑ i
푼체	pʰ u ɲ t͡ɕʰ e̞
풍력단지	pʰ u ŋ n j ə k̚ t͈ a̠ n d͡ʑ i
하늘님	h a̠ n ɨ ɭ ɭ i m
하니ᄇᆞ름	h a̠ n i b ɒ ɾ ɨ m
하다	h a̠ d a̠
하르바님	h a̠ ɾ ɨ b a̠ n i m
하르방	h a ɾ ɨ b a ŋ
하를	h a̠ ɾ ɨ ɭ
하시	h a̠ ʃ i
하위염ᄒᆞ다	h a̠ w i j ə m h ɒ d a̠
한ᄌᆞ	h a n d͡ʑ ɒ
한국	h a̠ n ɡ u k̚
한국말	h a̠ n ɡ u ŋ m a̠ ɭ
한국사름	h a̠ n ɡ u k s͈ a̠ ɾ ɨ m
한라산	h a̠ ɭ ɭ a̠ sʰ a̠ n
할망	h a̠ ɭ m a̠ ŋ
할이	h a̠ ɾ i
함박눈	h a̠ m b a̠ ŋ n u n
항고지	h a̠ ŋ ɡ o̞ d͡ʑ i
해섬	h æː sʰ ə m
햇빗	h ɛ t̚ p͈ i t̚
헙개미	h ə p̚ k͈ ɛ m i
헤양ᄒᆞ다	h e̞ː j a̠ ŋ h ɒ d a̠
헤치	h e̞ t͡ɕʰ i
호나	h o̞ n a
호렝이	h o̞ ɾ e̞ ŋ i
홀아방	h o̞ ɭ ɭ a̠ b a̠ ŋ
홀어멍	h o̞ ɭ ɭ ə m ə ŋ
홍압	h o̞ ŋ a̠ p̚
환재	h w a̠ː ɲ d͡ʑ ɛ
활동사진	h w a̠ ɭ d o̞ ŋ s a̠ d͡ʑ i n
황고지	h w a̠ ŋ ɡ o̞ d͡ʑ i
훍다	h uː k̚ t͈ a̠
훤씬	h w ə n ɕ͈ i n
흑	h ɨ k̚
흑벡	h ɨ k p͈ e̞ k̚
흘르다	h ɨ ɭ ɭ ɨ d a̠
히망	h i m a̠ ŋ
히엄	h i ə m
