faldskærm	f a l s ɡ̊ a ɐ̯ˀ m
falk	f a lˀ ɡ̊
falleret	f a l eːˀ ɐ ð
falsk	f a lˀ s ɡ̊
familie	f æ m i lˀ j ə
familie	f ɑ̈ m i lˀ j ə
famle	f ɑ m l ə
fanden	f a n ə n
fanden	f æː æ n
fanden	f æː n
fandens	f a n ə n s
fandt	f a nˀ d̥
fandtes	f a n d̥ ə s
fange	f ɑ ŋ ə
fange	f ɑ ŋ ŋ̩
fangenskab	f ɑ ŋ ə n s ɡ̊ æˀ b̥
fangenskab	f ɑ ŋ ŋ̩ s ɡ̊ æˀ b̥
fantastisk	f æ n tˢ æ s d̥ i s ɡ̊
fantastisk	f æ n t͡sʰ æ s t i s k
far	f ɑ̈ː
farao	f ɑː ʁ ɑ o
farao	f ɑː ʁ ɑ w
fare	f ɑː ɑ
faren	f ɑː ɑ n
faren	f ɑ̈ː ɑ̈ n
farfar	f ɑˀ f ɑː
farmor	f ɑˀ m o ɐ̯
fars	f ɑːˀ s
fars	f ɑː s
farsot	f ɑː s oˀ d̥
fart	f ɑˀ d̥
fartøj	f ɑː tˢ ʌ j
farve	f ɑ̈ː ʋ ə
farve	f ɑ̈ː ʊ
farvel	f ɑ̈ː ʋ e l
farvel	f ɒ̽ ʋ e l
farvestof	f ɑː v ə s d̥ ʌ f
fasaneri	f a s æː n ʌ ʁ iˀ
fashionabel	f a ɕ o n æˀ b̥ ə l
fast	f æ s d̥
fast	f a s d̥
fast	f æːˀ s d̥
faste	f æː s d̥ ə
faste	f æː s d̥ ə
faste	f a s d̥ ə
fastelavn	f a s d̥ ə l ɑ wˀ n
faster	f a s d̥ ɐ
fatal	f a tˢ æːˀ l
fatamorgana	f a tˢ a m ɒ ɡ̊ æː n a
fatte	f a d ə
fattig	f a d̥ i
fattigdom	f a d̥ i d̥ ʌ mˀ
fatwa	f æ d̥ ʋ a
feber	f eˀ b̥ ɐ
feberen	f eˀ b̥ ɐ ɐ n
febre	f eˀ b̥ ʁ ɐ
februar	f e p ʁ u ɑ̈ˀ
fed	f eˀ ð
fed	f e ðˀ
fed	f e ð
fed	f eːˀ ð
fed	f e ðˀ
fede	f eː ð ə
fedme	f e ð m ə
fedt	f e d̥
fedtet	f e d̥ ə ð
fej	f ɑ jˀ
fejde	f ɑ j d̥ ə
feje	f ɑː j ə
feje	f ɑː ɪ
fejlagtig	f ɑ j l ɑ ɡ̊ d̥ i
fejle	f ɑ ɪ̯ l ə
fejre	f ɑ j ʁ ɐ
fem	f ɛ mˀ
femte	f ɛ mˀ d̥ ə
femten	f ɛ m d̥ n̩
femti	f ɛ m tˢ i
ferie	f e ɐ̯ˀ i ə
ferie	f e ɐ̯ˀ j ə
fersken	f a ɐ̯ s ɡ̊ ə n
fersken	f a ɐ̯ s ɡ̊ ŋ̩
fertilitet	f æ ɐ̯ tˢ i l i tˢ eːˀ d̥
fest	f e s d̥
fest	f e s t
festskrift	f ɛ s d̥ s ɡ̊ ʁ æ f d̥
figen	f iː ə n
figen	f iː i n
fik	f e ɡ̊
fiks	f e ɡ̊ s
fikse	f e ɡ̊ s ə
fiksstjerne	f e ɡ̊ s s d̥ j a ɐ̯ n ə
fiktion	f i ɡ̊ ɕ oˀ n
fiktiv	f i ɡ̊ tˢ i wˀ
fil	f iːˀ l
fil	f iːˀ l
fil	f iːˀ l
filet	f i l e
filetere	f i l ə tˢ eːˀ ɐ
filigran	f i l i ɡ̊ ʁ ɑ n
filigran	f i l i ɡ̊ ʁ ɑ nˀ
filippinsk	f i l i pʰ iːˀ n s ɡ̊
film	f i l m
filolog	f i l o l oˀ
filologi	f i l o l o ɡ iˀ
filologisk	f i l o l oˀ i s ɡ
filosof	f i l o s ʌ f
filsben	f iˀ l s b̥ eˀ n
fin	f iˀ n
find	f e nˀ
finde	f e n ə
finder	f e n ɐ
finder	f e nˀ ɐ
findes	f e n ə s
finer	f i n eːˀ ɐ̯
finér	f i n eːˀ ɐ̯
finger	f e ŋˀ ɐ
finger	f e ŋ ɡ̊ eːˀ ɐ̯
finger	f e ŋ ɡ̊ e ɐ̯ˀ
fingerbøl	f e ŋ ɐ b̥ ø l
fingere	f e ŋ ɡ̊ eːˀ ɐ
finmark	f e n m ɑː ɡ̊
finne	f e n ɘ
fire	f iː ɐ
fire	f iː ɐ
firs	f i ɐ̯ˀ s
firsindstyve	f i ɐ̯ˀ s n̩ s tˢ yː ʋ ə
firti	f i ɐ̯ tˢ i
fise	f iː s ə
fisk	f e̝ s ɡ̊
fisk	f e̝ s k
fiske	f e s ɡ̊ ə
fiskehandler	f e s ɡ̊ ə h a n l ɐ
fiskehandler	f e s ɡ̊ ə h a nˀ l ɐ
fiskeolie	f e s ɡ̊ ə o l j ə
fisker	f e s ɡ̊ ɐ
fiskerbåd	f e s ɡ̊ ɐ b̥ ɔ ðˀ
fiskerbåd	f e s ɡ̊ ɐ b̥ ɔːˀ ð
fiskestang	f e s ɡ̊ ə s d̥ ɑ ŋˀ
fisse	f i s ə
fjeder	f j e ðˀ ɐ
fjeld	f j ɛ lˀ
fjende	f j e n ə
fjende	f j ɛ n ə
fjendskab	f j e n s ɡ̊ æˀ b̥
fjendskab	f j ɛ n s ɡ̊ æˀ b̥
fjendtlig	f j e n d̥ l i
fjendtlig	f j ɛ n d̥ l i
fjer	f j eˀ ɐ̯
fjer	f j e ɐ̯ˀ
fjerde	f j ɛː ɐ
fjerde	f j eː ɐ
fjerdedel	f j ɛː ɐ d̥ eˀ l
fjerdedel	f j eː ɐ d̥ eˀ l
fjern	f j æ ɐ̯ˀ n
fjert	f j æ ɐ̯ˀ d̥
fjols	f j ʌ lˀ s
fjor	f j oˀ ɐ̯
fjor	f j o ɐ̯ˀ
fjord	f j o ɐ̯ˀ
fjorten	f j o ɐ̯ d̥ n̩
fjært	f j æ ɐ̯ˀ d̥
fjærte	f j æ ɐ̯ˀ d̥ ə
fjæs	f j̊ ɛˀ s
flad	f l æˀ ð
flad	f l æˀ ð
flade	f l æː ð ə
fladt	f l a d̥
flage	f l æː j ə
flagermus	f l ɑ w ɐ m uːˀ s
flakon	f l a kʰ ʌ ŋ
flamboyant	f l ɑ m b̥ o ɐ̯ j a nˀ d̥
flamboyant	f l ɑ m b̥ o ɑ j a nˀ d̥
flammekaster	f l ɑ m ə k a s d ʌ
flange	f l ɑ ŋ ɕ ɘ
flanør	f l a n øːˀ ɐ̯
flaske	f l̥ a s ɡ̊ ə
flaskehals	f l̥ a s ɡ̊ ə h a lˀ s
flaskepost	f l a s ɡ̊ ə pʰ ʌ s d̥
flere	f l eː ɐ
flertal	f l e ɐ̯ tˢ a l
flertals	f l e ɐ̯ tˢ a l s
flest	f l eˀ s d̥
flette	f l ɛ d̥ ə
flig	f l iˀ
flimmerkasse	f l e mˀ ɐ kʰ a s ə
flimre	f l e m ʁ ɐ
flink	f l e ŋˀ ɡ̊
flomme	f l ʌ m ə
flommet	f l ʌ m ə ð
flov	f l ɒ wˀ
flue	f l uː ə
flue	f l uː u
flueknepperi	f l̥ uː ə kʰ n e b̥ ɐ ʁ iːˀ
flueknepperi	f l̥ uː ə kʰ n ɛ b̥ ɐ ʁ iːˀ
fluepapir	f l uː ə pʰ a pʰ i ɐ̯ˀ
fluesmækker	f l uː s m ɛ ɡ̊ ɐ
flugt	f l ɔ ɡ̊ d̥
fluks	f l ɔ ɡ̊ s
fluor	f l uː ɐ
fluorescens	f l u ɐ ə s ɛ nˀ s
fluorescens	f l u ɐ ɛ s ɛ nˀ s
fly	f l yˀ
flyde	f l y ð ð̩
flydende	f l yː ð ə n ə
flyder	f l yː ð ɐ
flyder	f l yˀ ð ɐ
flyder	f l y ðˀ ɐ
flydt	f l y d̥
flygel	f l yːˀ ə l
flygte	f l ø ɡ̊ d̥ ə
flygtning	f l ø ɡ̊ d̥ n e ŋ
flygtning	f l ø ɡ̊ n e ŋ
flynder	f l ø n ɐ
flytte	f l ø d̥ ə
flyve	f l̥ yː ʋ ə
flyve	f l̥ yː ʊ
flyvemaskine	f l yː ʊ̯ m a s ɡ̊ iː n ə
flyver	f l yː ʋ ɐ
flyver	f l yː w ɐ
flyver	f l yˀ ʋ ɐ
flyver	f l y wˀ ɐ
flyvestation	f l yː ʊ s d̥ a ɕ oˀ n
flyvning	f l y w n e ŋ
flæsk	f l̥ ɛ s ɡ̊
flæskesteg	f l̥ e s ɡ̊ ə s d̥ ɑ jˀ
flæskesvær	f l ɛ s ɡ̊ ə s ʋ ɛ ɐ̯ˀ
flød	f l øˀ ð
flød	f l ø ðˀ
fløde	f l ø ð ð̩
flødede	f l ø ð ð̩ ð̩
flødeis	f l øː ð ə iːˀ s
flødeskum	f l ø ð ð̩ s ɡ̊ ɔ mˀ
flødet	f l ø ð ð̩ d̥
fløjl	f l ʌ jˀ l
fløjte	f l̥ ʌ j d̥ ə
flå	f l ɔˀ
flåde	f l ɔ ð ð̩
fobisk	f oˀ b i s ɡ
fod	f oˀ ð
fod	f o ðˀ
fodbold	f o ð b̥ ʌ lˀ d
fodboldspiller	f o ð b̥ ʌ l s b̥ e l ɐ
fodgænger	f o ð ɡ̊ ɛ ŋ ɐ
fodkold	f o ð kʰ ʌ lˀ
fodring	f o ð ɹ e ŋ
fold	f ʌ lˀ
folde	f ʌ l ə
folk	f ʌ lˀ ɡ̊
folk	f ɔ w ɡ̊
folkedragt	f ʌ l ɡ̊ ə d̥ ʁ ɑ ɡ̊ d̥
Folketing	f ʌ l ɡ̊ ə tˢ e ŋˀ
Folketinget	f ʌ l ɡ̊ ə tˢ e ŋˀ ə ð
folklore	f ʌ l ɡ̊ l oː ɐ
folklore	f ʌ l kʰ l oː ɐ
fond	f ʌ nˀ d̥
fond	f ʌ nˀ d̥
fond	f ʌ ŋ
fonem	f o n eˀ m
fonetisk	f o n eːˀ d̥ i s ɡ̊
fonologi	f o n o l o ɡ̊ iːˀ
fonologi	f o n o l o k iˀ
for	f oˀ ɐ̯
for	f o ɐ̯ˀ
for	f ʌ
for	f oˀ ɐ̯
for	f o ɐ̯ˀ
foragt	f ʌ ɑ ɡ̊ d̥
foran	f ɒː a nˀ
foranderlig	f ʌ ɑ nˀ ɐ l i
forandre	f ʌ ɑ nˀ d̥ ʁ ɐ
foranstalte	f ʌ a n s d a lˀ d ə
foranstaltning	f ʌ a n s d a lˀ d n e ŋ
forarge	f ʌ ɑˀ w ə
forbarme	f ʌ b ɑˀ m ə
forberede	f ɒː b e ʁ ɛ ðˀ ə
forberedelse	f ɒː b e ʁ ɛ ðˀ ə l s ə
forbrydelse	f ɔ ʁ b ʁ ø ð s ə
forbud	f ɒː b̥ u ð
forbuden	f ɒ b̥ uˀ ð ə n
forbuden	f ɒ b̥ u ðˀ ə n
forbudne	f ɒ b̥ u ðˀ n ə
forbudt	f ɒ b̥ u d̥
forbudte	f ɒ b̥ u d̥ ə
forbyd	f ɒ b̥ yˀ ð
forbyd	f ɒ b̥ y ðˀ
forbyde	f ɒ b̥ yˀ ð ə
forbyde	f ɒ b̥ y ðˀ ə
forbyden	f ɒ b̥ yˀ ð ə n
forbyden	f ɒ b̥ y ðˀ ə n
forbydende	f ɒ b̥ yˀ ð ə n ə
forbydende	f ɒ b̥ y ðˀ ə n ə
forbyder	f ɒ b̥ yˀ ð ɐ
forbyder	f ɒ b̥ y ðˀ ɐ
forbydes	f ɒ b̥ yˀ ð ə s
forbydes	f ɒ b̥ y ðˀ ə s
forbød	f ɒ b̥ øˀ ð
forbød	f ɒ b̥ ø ðˀ
forbødes	f ɒ b̥ øˀ ð ə s
forbødes	f ɒ b̥ ø ðˀ ə s
fordel	f o ɐ̯ d̥ eːˀ l
fordel	f o ɐ̯ d̥ eːˀ l
fordele	f o ɐ̯ d̥ eː l ə
fordele	f o ɐ̯ d̥ eːˀ l ə
fordi	f ʌ d̥ iˀ
fordi	f ɒ̽ t iˀ
fordrukken	f ʌ d ʁ ɔ ɡ ə n
fordumme	f ʌ d ɔ mˀ ə
fordærv	f ʌ d æ ɐ̯ˀ w
fordærve	f ʌ d æ ɐ̯ˀ v ə
fordærvelse	f ʌ d æ ɐ̯ˀ v ə l s ə
fordøje	f ʌ d ʌ jˀ ə
foregangsmand	f ɒː ɒ ɡ̊ ɑ ŋ s m a nˀ
forekomme	f ɒː ɒ kʰ ʌ m ə
forelske	f ɒ ɛ l s ɡ̊ ə
forelsket	f ɒ ɛ l s ɡ̊ ə ð
forelægge	f ɒː ɒ l ɛ ɡ̊ ə
foretagsom	f ɒ ɒ t æˀ j s ʌ mˀ
foretrække	f ɒː ɒ tˢ ʁ̥ a ɡ̊ ə
forfatte	f ɒ f a d̥ ə
forfatter	f ʌ f æ d̥ ɐ
forfatter	f ɒ̽ f æ ɾ ɒ̽
forfængelig	f ʌ f ɛ ŋˀ ŋ̩ l i
forfærde	f ʌ f æ ɐ̯ˀ d ə
forfærdelse	f ʌ f æ ɐ̯ˀ d ə l s ə
forglemme	f ɒ ɡ̊ l ɛ mˀ ə
forglemmigej	f ɒ ɡ̊ l ɛ mˀ m ɑ ɑ jˀ
forglemmigej	f ɒ ɡ̊ l ɛ mˀ i ɑ jˀ
forgribe	f ʌ ɡ ʁ iˀ b ə
forgæves	f ʌ ɡ̊ ɛːˀ v ə s
forgårs	f ɒː ɡ̊ ɒːˀ s
forhale	f ʌ h æˀ l ə
forholdsord	f ɒː h ʌ l s o ɐ̯ˀ
forhud	f ɒː h u ðˀ
forhøje	f ʌ h ʌ jˀ ə
forhøjelse	f ʌ h ʌ jˀ ə l s ə
forhåbentlig	f ʌ h ɔˀ b̥ ə n d̥ l i
forhåbentlig	f ʌ h ɔˀ b̥ m̩ l i
forjætte	f ʌ j ɛ d̥ ə
forjættede	f ʌ j ɛ d̥ ð̩ ð̩
forjætter	f ʌ j ɛ d̥ ɐ
forjættet	f ʌ j ɛ d̥ ð̩
fork	f ɒː ɡ̊
forkert	f ʌ kʰ e ɐ̯ˀ d̥
forkert	f ɒ̽ kʰ e ɒ̯̽ˀ t
forkortelse	f ʌ kʰ ɒː d̥ l̩ s ə
forlag	f ɒː l æˀ j
forlag	f ɒː l æˀ
forlange	f ʌ l ɑ ŋˀ ə
forleden	f ʌ l eˀ ð ə n
forleden	f ʌ l e ðˀ n̩
forlegen	f ʌ l ɑ jˀ ə n
forlide	f ʌ l iˀ ð ə
forlide	f ʌ l i ðˀ ə
forlig	f ʌ l iˀ
forlige	f ʌ l iˀ i
forligede	f ʌ l iˀ ð̩ ð̩
forligede	f ʌ l i ðˀ ð̩ ð̩
forligelig	f ʌ l iˀ i l i
forliget	f ʌ l iˀ ð̩
forliget	f ʌ l i ðˀ ð̩
forligne	f ɒ r l iˀ n ə
forligs	f ʌ l iˀ s
forlis	f ʌ l iˀ s
forlise	f ʌ l iˀ s ə
forloren	f ʌ l oːˀ ɐ n
forlyd	f ɒː l y ðˀ
forlyd	f ʌ l y ðˀ
forlyde	f ʌ l y ðˀ ð̩
forlyde	f ɒː l y ð ð̩
forlyden	f ɒː l y ðˀ n̩
forlyste	f ʌ l ø s d̥ ə
forlystelse	f ʌ l ø s d̥ l̩ s ə
forlæg	f ɒː l ɛˀ ɡ̊
forlæg	f ʌ l ɛ ɡ̊
forlægge	f ʌ l ɛ ɡ̊ ə
form	f ɒːˀ m
formand	f ɒː m a nˀ
formaste	f ʌ m a s d ə
forme	f ɒː m ə
former	f ɒː m ɐ
former	f ɒː m ɐ
former	f ʌ m e ɐ̯ˀ
formiddag	f ɒ̝ː m e̝ t ɛˀ
formiddag	f ɔː m e̝ t æ
formode	f ʌ m oˀ ð̩
formode	f ʌ m o ðˀ ð̩
formue	f ɒː m uː ə
formular	f ɒ m u l ɑːˀ
formå	f ʌ m ɔˀ
formåen	f ʌ m ɔˀ ə n
fornem	f ɒː n ɛ mˀ
fornem	f ʌ n ɛ mˀ
fornemme	f ʌ n ɛ mˀ ə
fornemme	f ɒː n ɛ mˀ ə
fornuft	f ʌ n ɔ f d̥
forord	f ɒː oˀ ɐ̯
forrest	f ɒːˀ ɒ s d̥
forresten	f ʌ ʁ a s d̥ n̩
forresten	f ʌ ʁ ɑ s d̥ n̩
forræder	f ʌ ʁ a ðˀ ɐ
forræder	f ʌ ʁ ɛ ðˀ ɐ
forræderi	f ʌ ʁ a ð ɐ ʁ iˀ
forræderi	f ʌ ʁ ɛ ð ɐ ʁ iˀ
forråd	f ɒː ʁ ɔˀ ð
forråd	f ɒː ʁ ɔ ðˀ
forråd	f ʌ ʁ ɔˀ ð
forråde	f ʌ ʁ ɔˀ ð ə
forråden	f ʌ ʁ ɔˀ ð ə n
forrådende	f ʌ ʁ ɔˀ ð̩ n ə
forråder	f ʌ ʁ ɔˀ ð ɐ
forrådes	f ʌ ʁ ɔˀ ð ə s
forrådt	f ʌ ʁ ɔˀ d̥
forrådte	f ʌ ʁ ɔˀ d̥ ə
forrådtes	f ʌ ʁ ɔˀ d̥ ə s
forsigtig	f ɒ s e ɡ̊ d̥ i
forske	f ɒː s ɡ̊ ə
forsker	f ɒː s ɡ̊ ɐ
forskertse	f ʌ s ɡ̊ a ɐ̯ d̥ s ə
forskrække	f ʌ s ɡ̊ ʁ a ɡ̊ ə
forsoning	f ʌ s oˀ n e ŋ
forstand	f ʌ s d̥ a nˀ
forstørre	f ʌ s d̥ ɶ ɐ̯ˀ ɐ
forstørre	f ʌ s d̥ ɶˀ ɐ
forstørrelse	f ʌ s d̥ ɶ ɐ̯ˀ ɐ l e ə
forstørrelse	f ʌ s d̥ ɶˀ ɐ l s ə
forstå	f ʌ s d̥ ɔˀ
forstår	f ʌ s d̥ ɔ ɐ̯ˀ
forsvare	f ʌ s v ɑˀ ɑ
forsvinde	f ʌ s v e nˀ ə
forsøde	f ʌ s øːˀ ð ə
forsøge	f ʌ s øːˀ j ə
forsøgt	f ʌ s ø ɡ̊ d̥
forsømme	f ʌ s œ mˀ ə
forsørge	f ʌ s ɶ ɐ̯ˀ w ə
forsørge	f ʌ s ɶ wˀ ə
forsørgelse	f ʌ s ɶ ɐ̯ˀ w ə l s ə
forsørger	f ɒ s ɶ ɐ̯ˀ w ɐ
forsørger	f ɒ s ɶ wˀ ɐ
fortale	f ɒː t æː l ə
fortalelse	f ʌ t æˀ l ə l s ə
fortalt	f ʌ tˢ a lˀ d̥
fortalte	f ʌ tˢ a lˀ d̥ ə
fortaltes	f ʌ tˢ a lˀ d̥ ə s
forte	f ɒː d̥ ə
fortolke	f ʌ tˢ ʌ lˀ ɡ̊ ə
fortolkning	f ʌ tˢ ʌ lˀ ɡ̊ n e ŋ
fortov	f ɒː tˢ ɒ w
fortov	f ɒː tˢ ɔ w
fortryde	f ʌ tˢ ʁ̥ yˀ ð ə
fortryde	f ʌ tˢ ʁ̥ y ðˀ ə
fortrække	f ʌ tˢ ʁ̥ a ɡ̊ ə
fortsat	f ɒː d̥ s a d̥
fortsat	f ɒː s a d̥
fortsatte	f ɒː d̥ s a d̥ ə
fortsatte	f ɒː s a d̥ ə
fortsætte	f ɒː d̥ s ɛ d̥ ə
fortsætte	f ɒː s ɛ d̥ ə
fortælle	f ʌ tˢ e lˀ ə
fortælle	f ɒ̽ t sʰ e lˀ l̩
fortæller	f ʌ tˢ ɛ lˀ ɐ
fortænke	f ʌ t ɛ ŋˀ ɡ ə
forud	f ɒ u ðˀ
forudse	f ɒ u ð s eˀ
forudsige	f ɒ u ð s iˀ ɘ
forulykke	f ɒ u l ø ɡ̊ ə
forundre	f ʌ ɔ nˀ d ʁ ʌ
forurolige	f ɒ u ʁ oˀ l i ə
forvente	f ʌ ʋ ɛ nˀ d̥ ə
forældelse	f ʌ ɛ lˀ ə l s ə
forælder	f ʌ ʔ e lˀ d̥ ɐ
forælder	f ʌ e lˀ d̥ ɐ
forælder	f ɒ̽ ʔ e lˀ t ɒ̽
forælder	f ɒ̽ e lˀ t ɒ̽
forælder	f ʌ ʔ e lˀ ɐ
forælder	f ʌ e lˀ ɐ
forælder	f ɒ̽ ʔ e lˀ ɒ̽
forælder	f ɒ̽ e lˀ ɒ̽
forår	f ɒ̝ː ɒ̝ˀ
forår	f ɔː ɔˀ
forårsage	f ɒ ɒ s æːˀ j ə
forårsagtig	f ɒː ɒ s ɑ ɡ̊ d̥ i
forårsrulle	f ɒː ɒ s ʁ u l ə
fosfor	f ʌ s f ɒ
fosforescere	f ʌ s f ʌ ə s eːˀ ɐ
foto	f o d̥ o
fotograf	f o d̥ o ɡ̊ ʁ ɒːˀ f
fotograf	f o tˢ o ɡ̊ ʁ ɒːˀ f
fotografer	f o tˢ o ɡ̊ ʁ ɑːˀ f ɐ
fotografer	f o d̥ o ɡ̊ ʁ ɑːˀ f ɐ
fotografer	f o tˢ o ɡ̊ ʁ ɑ f e ɐ̯ˀ
fotografer	f o d̥ o ɡ̊ ʁ ɑ f e ɐ̯ˀ
fotosyntese	f o tˢ o s y n tˢ eː s ə
fra	f ʁ̥ ɑ
frabede	f ʁ a p e̝ː ɤ ə
frabede	f ʁ a p e̝ ɤː
frabede	f ʁ a p e̝ˀ
fragt	f ʁ ɑ ɡ̊ d̥
frakke	f ʁ ɑ̈ k ə
franker	f ʁ ɑ ŋˀ kʰ i s ɡ̊
franker	f ʁ ɑ ŋˀ ɡ̊ ɐ
frankisk	f ʁ ɑ ŋˀ kʰ i s ɡ̊
frankisk	f ʁ ɑ ŋˀ ɡ̊ i s ɡ̊
Frankrig	f ʁ ɑ ŋ kʰ ʁ̥ i
fransk	f ʁ ɑ nˀ s ɡ̊
franskbrød	f ʁ ɑ n s b̥ ʁ œ ðˀ
fred	f ʁ̥ æ ð
fred	f ʁ̥ æˀ ð
fred	f ʁ̥ æ ðˀ
fredag	f ʁ ɛ̝ jˀ d̥ æ
fredag	f ʁ ɛ̝ˀ d̥ æ
frede	f ʁ̥ æ ð ð̩
fredelig	f ʁ̥ æː ð ə l i
freden	f ʁ̥ æˀ ð n̩
freden	f ʁ̥ æ ðˀ n̩
freden	f ʁ̥ æ ð n̩
Frederik	f ʁ e ðˀ ʁ e k
Frederik	f ʁ æ ðˀ ʁ æ k
Frederiksen	f ʁ e ðˀ ə ʁ e k s n̩
frelse	f ʁ a l s ə
frelse	f ʁ ɑ l s ə
frelser	f ʁ a l s ɐ
frelser	f ʁ ɑ l s ɐ
frelser	f ʁ a lˀ s ɐ
frelser	f ʁ ɑ lˀ s ɐ
frelst	f ʁ a l s d̥
frelst	f ʁ ɑ l s d̥
frelste	f ʁ a l s d̥ ə
frelste	f ʁ ɑ l s d̥ ə
frelste	f ʁ a lˀ s d̥ ə
frelste	f ʁ ɑ lˀ s d̥ ə
frem	f ʁ a mˀ
frem	f ʁ ɑ mˀ
fremad	f ʁ a mˀ a ð
fremkomme	f ʁ a m k ʌ mˀ ə
fremmed	f ʁ a m ð̩
fremmed	f ʁ ɑ m ð̩
fremmede	f ʁ a m ə ð ə
fremmede	f ʁ ɑ m ə ð ə
fremmedfjendtlig	f r a m ə ð f j e nˀ d̥ l i
fremmedfjendtlig	f r a m ə ð f j e n d̥ l i
fremmedfjendtlig	f r ɑ m ə ð f j ɛ nˀ d̥ l i
fremmedfjendtlig	f r ɑ m ə ð f j ɛ n d̥ l i
fremmedlegeme	f ʁ a m ð̩ l ɛː ɪ m ə
fremmedlegeme	f ʁ ɑ m ð̩ l ɛː m ə
fremragende	f ʁ a m ʁ ɑˀ w n̩ n ə
fremragende	f ʁ ɑ m ʁ ɑ wˀ n̩ n ə
fremvisning	f ʁ a m v iˀ s n e ŋ
fri	f ʁ iːˀ
fri	f ʁ i t ʃː
frihed	f ʁ i h e ðˀ
frikadelle	f ʁ æ ɡ̊ ə d̥ ɛ l ə
frikadelle	f ʁ i ɡ̊ a d̥ ɛ l ə
frikadeller	f ʁ i ɡ̊ ə d̥ ɛ l ɐ
frikvarter	f ʁ i ɡ̊ ʋ ɑ tˢ e ɐ̯ˀ
frikvarter	f ʁ ɛ ɡ̊ ʋ ɑ tˢ e ɐ̯ˀ
frille	f ʁ i l ə
frimurer	f ʁ i m uː ɐ
frisisk	f ʁ iːˀ s i s ɡ̊
frisk	f ʁ æ s ɡ̊
frist	f ʁ ɛ s d̥
friste	f ʁ ɛ s d̥ ə
friste	f ʁ ɛ s d̥ ə
fristelse	f ʁ ɛ s d̥ ɭ̩ s ə
fritstående	f ʁ̥ i d̥ s d̥ ɔːˀ ə n ə
fritte	f ʁ i d ə
frivillig	f ʁ̥ i ʋ i lˀ i
fro	f ʁ̥ oˀ
frokost	f ʁ̥ ɔ ɡ̊ ʌ s d
frokost	f ʁ̥ ɔ̽ k ɒ̽ s t
from	f ʁ̥ ʌ mˀ
frosne	f ʁ̥ ɔ s n ə
frosne	f ʁ̥ ʌ s n ə
frossen	f ʁ̥ ɔ s n̩
frossen	f ʁ̥ ʌ s n̩
frossent	f ʁ̥ ɔ s n̩ d̥
frossent	f ʁ̥ ʌ s n̩ d̥
frosset	f ʁ̥ ɔ s ð̩
frosset	f ʁ̥ ʌ s ð̩
frost	f ʁ̥ ʌ s d̥
fru	f ʁ̥ u
fru	f ʁ̥ o
frue	f ʁ̥ uː u
frue	f ʁ̥ oː o
frugt	f ʁ̥ ɔ̝ ɡ̊ d̥
frugt	f ʁ̥ ɔ̽ k t
frugtbar	f ʁ̥ ʌ ɡ̊ d̥ b̥ ɑːˀ
fryd	f ʁ̥ yˀ ð
fryd	f ʁ̥ y ðˀ
frygt	f ʁ̥ œ ɡ̊ d̥
frygte	f ʁ̥ œ ɡ̊ d̥ ə
frygtelig	f r œ ɡ̊ d̥ ə l i
frygtelig	f r œ ɡ̊ d̥ l i
frygtelig	f r œ ɡ̊ l i
frygtsom	f ʁ œ ɡ̊ d̥ s ʌ mˀ
frys	f ʁ̥ yːˀ s
fryse	f ʁ̥ yː s ə
fryser	f ʁ̥ yː s ɐ
fryser	f ʁ̥ yˀ s ɐ
frænde	f ʁ a n ə
frænde	f ʁ ɑ n ə
frænke	f ʁ a ŋ ɡ̊ ə
frø	f ʁ̥ œːˀ
frøken	f ʁ̥ œˀ ɡ̊ ŋ̩
frøken	f ʁ̥ œ ɡ̊ ŋ̩
frømand	f ʁ̥ œ̞ m a nˀ
frøs	f ʁ̥ œˀ s
fråse	f ʁ̥ ɔː s ə
fuchsia	f ɔ ɡ̊ ɕ a
fuchsier	f ɔ ɡ̊ ɕ ʌ
fugl	f uˀ l
fugl	f ɑ ʊ̯ː l
fugl	f ɔ u̯ː l
fugl	f ø ʉ̯ː l
fugl	f o u̯ːˀ l
fugl	f ɛ u̯ːˀ l
fugl	f ɔ u̯ːˀ l
fugl	f u u̯ːˀ l
fugle	f uː l ə
fugt	f ɔ ɡ̊ d̥
fugte	f ɔ ɡ̊ d̥ ə
fugtig	f ɔ ɡ̊ d̥ i
ful	f uˀ l
fuld	f u lˀ
fuldkommen	f u l kʰ ʌ mˀ ə n
fuldkommen	f u l kʰ ʌ mˀ ə n
fuldmagt	f u l m ɑ ɡ̊ d̥
fuldstændig	f u l s d̥ ɛ nˀ d̥ i
fuldtallig	f u l tˢ a lˀ i
fulgt	f u lˀ d̥
fulgte	f u l d̥ ə
fulgte	f u lˀ d̥ ə
fund	f ɔ nˀ
fundamental	f ɔ n d̥ a m ə n tˢ æːˀ l
fundamentalisme	f ɔ n d̥ a m ə n tˢ a l i s m ə
fundere	f ɔ n d̥ eːˀ ɐ
funktionel	f ɔ ŋ ɕ o n ɛ lˀ
funktionel	f ɔ ŋ ɕ o n ɛ lˀ
furie	f u ɐ̯ˀ ɪ̯ ə
furore	f u ʁ oː ɐ
fyld	f y lˀ
fylde	f y l ə
Fyn	f yːˀ n
fyr	f y ɐ̯ˀ
fyr	f y ɐ̯ˀ
fyr	f y ɐ̯
fyr	f y ɐ̯ˀ
