cabadaich	kʰ a p ə t̪ ɪ ç
cabar	kʰ a p ə ɾ
cabhag	kʰ a v a k
cabhlach	kʰ a u ɫ̪ ə x
cabhsair	kʰ a u s̪ ɪ ɾʲ
cac	kʰ a x k
cachaileith	kʰ a x ə l ə
cadal	kʰ a t̪ a ɫ̪
caidil	kʰ a tʲ ɪ l
caidlidh	kʰ a tʲ l i ɣ
caidreach	kʰ a tʲ ɾʲ ə x
caifean	k ɛ f a n
caifein	kʰ a f ɛ ɲ
cailc	kʰ a l ç c
caileag	kʰ a l a k
caill	kʰ a i ʎ
cailleach	kʰ a ʎ ə x
caillte	kʰ a i ʎ tʰʲ ɪ
cainnt	kʰ a i ɲ tʰʲ
cairt	kʰ a rˠ ʃ tʲ
cairteal	kʰ a rˠ ʃ tʲ a l
caisteal	kʰ a ʃ tʲ ɛ l̪ˠ
cait	kʰ ɛʰ tʲ
caith	kʰ ɛ h
caitheamh	kʰ ɛ h ə v
call	kʰ a u l̪ˠ
calltainn	kʰ a u ɫ̪ t̪ʰ ɪ ɲ
calma	kʰ a l̪ˠ a m ə
calman	kʰ a ɫ̪ a m a n
calpach	kʰ a l̪ˠ p ə x
cam	k aː m
cam	kʰ a u m
caman	k a m a n
camara	kʰ a m a ɾˠ a
campa	kʰ a u m pʰ ə
campadh	kʰ ã ũ m p ə ɣ
cana	kʰ a n ə
canaidh	kʰ a n ɪ
canail	k a n a l
cangaru	kʰ a ŋ k ə ɾ u
cangaruthan	kʰ a ŋ k ə ɾ u h ə n̪ˠ
cantail	k a n̪ˠ t̪ a l
cantainn	k a n̪ˠ t̪ ɪ ɲ
caodachan	kʰ ɯː d ə x a n
caog	kʰ ɯː k
caogad	kʰ ɯː k ə t̪
caoile	kʰ ɯː l ə
caoimhe	kʰ ɤ i v ə
caoimhneas	kʰ ɯ i v ɲ ə s̪
caoin	kʰ ɯː ɲ
caol	kʰ ɯː ɫ̪
caomh	kʰ ɯː v
caora	kʰ ɯː ɾ ə
caoraich	kʰ ɯː ɾ ɪ ç
capall	kʰ a h p ə l̪ˠ
caractar	kʰ a ɾ ə k t̪ ə ɾ
caraich	kʰ a ɾ ɪ ç
caraid	kʰ a ɾ ɪ tʲ
caran	kʰ a ɾ a n
carbad	kʰ a ɾ ə p a t̪
carbaid	k a ɾˠ ə bˠ ə dʲ
carbaid	kʰ a ɾ ə p ɛ tʲ
carraig	kʰ a rˠ ɪ c
carson	kʰ a rˠ s̪ ɔ n
carthannas	kʰ a rˠ ə n̪ˠ ə sˠ
cas	kʰ a s
casag	kʰ a s a k
casaid	k a s a dʲ
casan	kʰ a s̪ a n
casan	kʰ a s̪ ə n
castan	kʰ a s̪ t̪ a n
cat	kʰ aʰ t̪
cath	k a h
cathair	kʰ a h ɪ ɾʲ
cead	kʲʰ e t̪
ceangail	kʲʰ ɛ̃ a l
ceangailte	kʲʰ ɛ̃ ə l tʲ ə
ceangal	kʲʰ ɛ̃ ə l̪ˠ
ceann	kʲʰ a u n
ceannach	cʰ a n̪ˠ ə x
ceannaich	kʰʲ a n̪ˠ ɪ ç
ceannard	kʰʲ a n̪ˠ a ɾ ʃ t̪
ceannasach	kʰʲ a n̪ˠ ə s̪ ə x
ceap	kʲʰ ɛ h p
ceapaire	kʲʰ ɛ h p ə ɾʲ ə
cearban	kʲʰ a ɾ a p a n
cearban	kʲʰ ɛ ɾ ɛ p a n
cearbanan	kʲʰ a ɾ a p a n ə n
cearbanan	kʲʰ ɛ ɾ ɛ p a n ə n
cearc	kʲʰ ɛ rˠ x k
cearclach	kʰʲ ɛ r x k l̪ˠ ə x
cearr	kʰʲ aː rˠ
ceart	kʲʰ a rˠ s̪ t̪
ceart	kʲʰ a rˠ t̪
ceart	kʲʰ a rˠ ʃ t̪
ceart	kʲʰ a s̪ t̪
ceart	kʲʰ ɛ s̪ t̪
ceatharnach	cʰ ɛ h ə rˠ n̪ˠ ə x
ceathrad	cʰ ɛ ɾ ə t̪
ceathrar	cʰ ɛ ɾ ə ɾ
ceathraran	kʰʲ ɛ ɾ ə ɾ ə n
ceilp	cʰ e l p
ceilpe	cʰ e l p ə
ceistean	cʰ e ʃ tʲ ə n
ceithir	kʲ e h ɪ ɾʲ
ceud	kʰʲ i a t̪
ceudamh	kʰʲ eː t̪ ə v
ceum	kʰʲ eː m
ceàrnach	kʰʲ aː rˠ n̪ˠ ə x
ceàrr	kʲʰ aː rˠ
ceò	kʰʲ ɔː
ceòl	kʲʰ ɔː ɫ̪
ceòthach	kʲ ɔː ə x
cha	x a
chabar	x a p ə ɾ
chaidh	x a ɪ
chaidil	x a tʲ ɪ l
chaidreach	x a tʲ ɾʲ ə x
chaill	x a i ʎ
chait	x ɛʰ tʲ
chaitheamh	x ɛ h ə v
chamara	x a m a ɾˠ a
chan	x a n̪ˠ
chan	x a ɲ
chaneil	χ a n j e l
chaol	x ɯː ɫ̪
charactar	x a ɾ ə k t̪ ə ɾ
cheana	ç ɛ n ə
cheannaich	ç a n̪ˠ ɪ ç
chiad	ç i ə̯ t̪
chian	xʲ i a n
chiar	çʰ i a ɾ
chidsin	ç i tʲ ʃ ɪ n
chirce	ç i ɾ̥ c ə
chladhaire	x l̪ˠ ɤ ɪ ɾʲ ə
chlas	x l̪ˠ a s̪
chlì	x l iː
chnoc	x ɾ ɔ̃ x k
cho	x ɔ
choinneamh	x ɤ ɲ ə v
choire	x ɔ ɾʲ ə
choire	x ɤ ɾʲ ə
chom	x ɔ u m
chompanaidh	x ɔ̃ ũ m p ə n ɪ
chor	x ɔ ɾ
chorp	x ɔ ɾ p
chostag	x ɔ s t̪ a k
chostagan	x ɔ s t̪ a k a n
chostaige	x ɔ s t̪ ɛ kʲ ə
chrannachan	x ɾ a n̪ˠ ə x a n
chreach	ç ɾʲ ɛ x
chreid	ç ɾʲ e tʲ
chreid	ç ɾʲ ɤ tʲ
chruth	x ɾ u h
chuairt	x u ə rˠ ʃ tʲ
chuala	x u ə l̪ˠ ə
chudromach	x u t̪ r ə m ə x
chumail	x u m a l
chunnaic	x u n̪ˠ ɪ c
chunnt	x ũː n̪ˠ t̪
chus	x u s̪
chàirdean	x aː rˠ tʲ ə n
chòir	x ɔː ɾʲ
chùirt	x uː rˠ ʃ tʲ
chùm	x uː m
ciad	kʲʰ i ə̯ t̪
ciall	kʰʲ i a ɫ̪
ciallach	kʰʲ i ə l̪ˠ ə x
ciamar	kʰʲ ɪ m a ɾ
cian	kʰʲ i a n
ciar	cʰ i a ɾ
cidhe	cʰ i ə
cidsin	kʲʰ i tʲ ʃ ɪ n
cill	cʰ iː ʎ
cinn	kʲʰ iː ɲ
cinnte	kʰʲ ĩː ɲ tʲ ə
cinnteach	kʰʲ ĩː ɲ tʲ ə x
cion	cʲ i n
cionn	kʰʲ ũː n̪ˠ
cionnas	kʰʲ ũ n̪ˠ ə s̪
ciontach	cʰ i n̪ˠ t̪ ə x
cipean	kʰʲ iʰ pʰ a n
ciùil	kʰʲ uː l
ciùin	kʰʲ uː ɲ
ciùrr	kʰʲ uː rˠ
ciùrradh	kʰʲ uː rˠ ə ɣ
clach	kʰ l̪ˠ a x
clachair	kʰ l̪ˠ a x ɛ ɾʲ
cladh	kʰ l̪ˠ ɤ ɣ
cladhach	kʰ l̪ˠ ɤ ə x
cladhaire	kʰ l̪ˠ ɤ ɪ ɾʲ ə
claidheamh	kʰ l̪ˠ a j ə v
claigeann	kʰ l̪ˠ a c ə n̪ˠ
clamhan	kʰ l̪ˠ a v a n
clann	kʰ l̪ˠ a u n̪ˠ
claon	kʰ l̪ˠ ɯː n
clas	kʰ l̪ˠ a s̪
cleachd	kʰ l ɛ x k
cleachdadh	kʰ l ɛ x k ə ɣ
cleas	kʰ l e s
cleasaiche	kʰ l e s̪ ɪ ç ə
cleiteag	k ʎ eː h tʲ a k
cleiteag	k ʎ eː tʲ a k
cliabh	k l i ə v
cliath	kʰ l i ə
clis	kʰ l i ʃ
cliùiteach	kʰ l uː h tʲ ə x
clobhd	kʰ l̪ˠ ɔ u t̪
cluich	kʰ l̪ˠ ɪ ç
cluichd	kʰ l̪ˠ u ç kʲ
cluiche	kʰ l̪ˠ u ç ə
cluicheadair	kʰ l̪ˠ u ç ə t ɛ rʲ
cluinneadh	k ɫ̪ ɯ ɲ ə ɣ
cluinntinn	kʰ l̪ˠ ɯ̃ ĩ ɲ tʲ ɪ ɲ
clàdan	kʰ l̪ˠ aː t̪ a n
clàideag	kʰ l̪ˠ aː tʲ a k
clàrsair	kʰ l aː ɻ ʂ ɛ ɾʲ
clì	kʰ l iː
clòimhneag	kʰ l̪ˠ ɔ̃ː ɲ a k
cnag	kʰ ɾ ã k
cnagadh	kʰ ɾ ã k ə ɣ
cnatan	kʰ ɾ ã h t a n
cneap	k r ɛʰ p
cneas	kʰ ɾʲ ẽ s̪
cneasda	kʰʲ rʲ e s̪ t̪ ə
cneasta	k rʲ e s̪ t̪ ə
cnoc	kʰ ɾ ɔ̃ x k
cnàg	kʰ ɾ̃ ãː k
cnàimh	kʰ ɾ ɛ̃ː v
cnàmh	kʰ ɾ ãː v
cnàmhlach	kʰ rˠ ãː v l̪ˠ ə x
cnèatag	kʰ ɾ i aʰ t̪ʰ a k
cnòthan	k ɾ ɔː ə n
cobhan	kʰ o a n
cofaidh	kʰ ɔ f ɪ
cogadh	kʰ o k ə ɣ
coibhneil	kʰ ɤ i ɲ a l
coileach	kʰ ɤ l ə x
coille	kʰ ɤ ʎ ə
coilleag	kʰ ɤ ʎ a k
coimheach	kʰ ɔ̃ j ə x
coimheach	kʰ ɛ̃ ə x
coimhead	kʰ ɔ̃ j ə t̪
coimhearsnach	kʰ ɔ̃ j ə rˠ s̪ n̪ˠ ə x
coimpiutair	kʰ ə m pʰ j u tʰ ə ɾʲ
coineanach	kʰ ɔ ɲ a n ə x
coinneal	kʰ ɤ ɲ ə l̪ˠ
coinneamh	kʰ ɤ ɲ ə v
coinnlear	k ɤ̃ ĩ ɲ ʎ ɛ r
coirce	kʰ ɔ ɾʲ ç kʲ ə
coire	kʰ ɔ ɾʲ ə
coire	kʰ ɤ ɾʲ ə
coiseachd	kʰ ɔ ʃ ə x k
coisridh	k ɔ ʃ ɾ iː
colainn	kʰ ɔ l̪ˠ ə ɲ
colaiste	kʰ ɔ ɫ̪ ɪ ʃ tʲ ə
colann	kʰ ɔ l̪ˠ ə n̪ˠ
coll	kʰ ɔ u l̪ˠ
coltach	kʰ ɔ l̪ˠ t̪ ə x
coltach	kʰ ɔ l̪ˠ ə x
coltas	k ɔ l̪ˠ t̪ ə s
coltas	k ɔ l̪ˠ ə s
com	kʰ ɔ u m
coma	kʰ o m ə
comann	kʰ o m ə n̪ˠ
comannach	kʰ o m ə n̪ˠ ə x
comasach	kʰ o m ə s̪ ə x
comhairle	kʰ ɔ̃ ə rˠ ʎ ə
comhaois	k ɔ ɯː ʃ
comhaois	k ɯː ʃ
companaidh	kʰ ɔ̃ ũ m p ə n ɪ
connadh	kʰ ɔ n̪ˠ ə ɣ
connsachail	kʰ ɔ̃ ũ n̪ˠ s̪ ə x a l
connspaideach	kʰ ɔ̃ ũ n̪ˠ s̪ p ɪ tʲ ə x
consan	kʰ ɔ n s̪ a n
cop	kʰ ɔ h p
copar	kʰ ɔ h p ə ɾ
cor	kʰ ɔ ɾ
corp	kʰ ɔ ɾ p
corrag	kʰ ɔ rˠ a k
cosail	kʰ ɔ s̪ a l
cosg	kʰ ɔ s̪ k
cosgais	k o s ɡ ɪ ʃ
cosnadh	kʰ ɔ s̪ n̪ˠ ə ɣ
costag	kʰ ɔ s t̪ a k
costagan	kʰ ɔ s t̪ a k a n
costaige	kʰ ɔ s t̪ ɛ kʲ ə
cothromach	kʰ ɔ rˠ ə m ə x
craic	kʰ ɾ ɛ ç c
craicte	kʰ r ɛ ç dʲ ə
crann	kʰ ɾ a u̯ n̪ˠ
crannachan	kʰ ɾ a n̪ˠ ə x a n
craobh	kʰ ɾ ɯː v
craoladh	kʰ ɾ ɯː l̪ˠ ə ɣ
craos	kʰ ɾ ɯː s̪
craosach	kʰ ɾ ɯː s̪ ə x
creach	kʲʰ ɾʲ ɛ x
creag	kʰ ɾ e k
creagan	kʰ ɾ e k ə n
creamh	kʰ ɾʲ ɛ̃ v
creid	kʲʰ ɾʲ e tʲ
creid	kʲʰ ɾʲ ɤ tʲ
creutair	kʰ ɾ eːʰ t̪ ɛ ɾʲ
cridhe	kʰ ɾʲ i ə
cridheil	kʰ ɾʲ i a l
crios	kʰ ɾʲ i s̪
croch	kʰ ɾ ɔ x
crodh	kʰ ɾ oː
crogall	kʰ ɾˠ o k ə l̪ˠ
croit	kʰ ɾ o h tʲ
croit	kʰ ɾ ɔ h tʲ
croladh	kʰ ɾ ɔ l̪ˠ ə ɣ
crolaidh	kʰ ɾ ɔ l̪ˠ ɪ
crom	kʰ ɾ ɔ u m
cromach	k r o m ə x
cronaich	kʰ ɾ ɔ n ɪ ç
crosta	kʰ ɾ ɔ s̪ t̪ ə
cruach	kʰ ɾ u ə x
cruachan	kʰ ɾ u ə x a n
cruachan	kʰ ɾ u ə x ə n
cruadhtan	kʰ ɾ u ə j t̪ a n
cruaidh	kʰ ɾ u ə j
cruidh	kʰ ɾ ɯ j
cruinn	kʰ r u ɪ ɲ
cruithneachd	kʰ ɾ ɯ ɲ ə x k
cruth	k ɾ u h
cruthachail	kʰ ɾ u h ə x a l
cruthaich	kʰ ɾ u h ɪ ç
crè	kʰ r ɛː
crìoch	kʰ ɾʲ i ə x
cròileagan	k r ɔː l a ɡ a n
cròilean	kʰ ɾ ɔː l a n
crùbag	kʰ ɾ uː p a k
crùn	k r uː n
cuairt	kʰ u ə rˠ ʃ tʲ
cuala	kʰ u ə l̪ˠ ə
cuan	kʰ u a n
cudrom	kʰ u t̪ r ə m
cudromach	kʰ u t̪ ɾ ə m ə x
cuid	kʰ u tʲ
cuideachadh	kʰ u tʲ ə x ə ɣ
cuideachail	kʰ u tʲ ə x a l
cuideachd	kʰ u tʲ ə x k
cuideigin	kʰ u tʲ e c ɪ n
cuidich	kʰ u tʲ ɪ ç
cuilean	kʰ u l a n
cuileann	kʰ u l ə n̪ˠ
cuimhne	kʰ u i ɲ ə
cuimhneachadh	kʰ u i ɲ ə x ə ɣ
cuin	kʰ u ɲ
cuine	kʰ u ɲ ə
cuing	kʰ ɯ̃ ĩ ŋʲ kʲ
cuip	kʰ u iʰ p
cuir	kʰ u ɾʲ
cuireadh	kʰ u ɾʲ ə ɣ
cuislean	kʰ u ʃ l a n
cultarach	kʰ u l̪ˠ t̪ ə ɾ ə x
cum	kʰ uː m
cumail	kʰ u m a l
cumanta	kʰ u m ə n̪ˠ t̪ ə
cumha	kʰ ũ ə
cumhachd	kʰ ũ ə x ɡ
cumhachdach	kʰ ũ ə x ɡ ə x
cumhang	kʰ ũ ə ŋ k
cunnartach	kʰ u n̪ˠ ə rˠ ʃ t ə x
cunnt	kʰ ũː n̪ˠ t̪
cunntadh	kʰ ũː n̪ˠ t̪ ə ɣ
cupa	kʰ uʰ pʰ ə
curran	kʰ u rˠ a n
cus	kʰ u s̪
cà	kʰ aː
càch	kʰ aː x
càil	kʰ aː l
càin	kʰ aː ɲ
càineadh	kʰ aː ɲ ə ɣ
càirdeach	kʰ aː r tʲ ə x
càirdean	kʰ aː rˠ tʲ ə n
càirdeil	kʰ aː r tʲ a l
càise	kʰ aː ʃ ə
càit	kʰ aː h tʲ
càit'	kʰ aː h tʲ
càite	kʰ aː h tʲ ə
càl	kʰ aː l̪ˠ
càmhal	k ãː ə l̪ˠ
cànan	kʰ aː n a n
càr	kʰ aː ɾ
càrn	kʰ aː rˠ n̪ˠ
càrnadh	kʰ aː ɾ n ə ɣ
cèile	kʰʲ eː l ə
cèilidh	kʲʰ eː l i
cèireach	kʰʲ eː ɾʲ ə x
cìl	kʰʲ iː l
cìobair	kʲʰ iː p ɛ ɾʲ
cìoch	kʰʲ i ə x
cìr	kʰʲ iː ɾʲ
còcaire	kʰ ɔː x k ə ɾʲ ə
còcaireachd	kʰ ɔː x k ɛ ɾʲ ə x k
còig	kʰ oː kʲ
còignear	kʰ oː kʲ ə ɾ
còignear	kʰ oː kʲ ɲ ə ɾ
còir	kʰ ɔː ɾʲ
còmhdhail	kʰ ɔ̃ː a l
còmhdhail	kʰ ɔ̃ː ɣ a l
còmhla	kʰ ɔ̃ː l̪ˠ ə
còmhla	kʰ ɔ̃ː l̪ˠ ə ɣ
còmhlan	kʰ ɔ̃ː l̪ˠ a n
còmhnard	k ɔ̃ː n ə rˠ d
còmhrag	kʰ ɔ̃ː ɾ a k
còrr	kʰ ɔː rˠ
cóigneir	kʰ oː kʲ ə ɾʲ
cù	kʰ uː
cùirt	kʰ uː rˠ ʃ tʲ
cùirtear	kʰ uː rˠ ʃ tʲ ə ɾ
cùis	kʰ uː ʃ
cùiseach	kʰ uː ʃ ə x
cùl	kʰ uː ɫ̪
cùm	kʰ a u m
cùm	kʰ u m
cùm	kʰ u mː
cùm	kʰ uː m
cùram	kʰ uː ɾ ə m
cùramach	kʰ uː ɾ ə m ə x
d	t̪
d'	tʲ
d'	t̪
da	t̪ a
da	t̪ aː
dachaigh	t̪ a x ɪ
dad	t a t
dadamach	d a d ə m ə x
daibh	t̪ a i̯
daibh	t̪ a i̯ v
daibhsan	t̪ a i̯ v s̪ ə n
dair	t̪ a ɾʲ
dall	t̪ a u l̪ˠ
dallag	t a ɫ̪ a k
dalm	d a l̪ˠ a m
dalma	d a l̪ˠ a m ə
damh	t a v
dannsa	t̪ ã ũ n̪ˠ s̪ ə
dannsair	t ã ũ n̪ˠ s̪ ɛ ɾʲ
daoine	t̪ ɯː n ə
daol	t̪ ɯː l̪ˠ
daonnan	t̪ ɯː n̪ˠ a n
daor	t̪ ɯː ɾ
daorach	t ɯː ɾ ə x
dar	t̪ a r
dar	t̪ ə r
dara	t̪ a ɾˠ ə
dath	t a h
dathach	t̪ a h ə x
de	tʲ e
deagh	tʲ oː
dealaich	dʲ a lˠ i ç
dealain	tʲ a l̪ˠ ɛ ɲ
dealan	tʲ a l̪ˠ a n̪ˠ
dealanach	tʲ a l̪ˠ a n ə x
dealanaich	tʲ a l̪ˠ a n ə xʲ
dealanan	tʲ a l̪ˠ a n̪ˠ ə n̪ˠ
dealbhadair	tʲ a l̪ˠ a v ə t ɛ ɾʲ
dealg	tʲ a l̪ˠ a k
dealuich	dʲ a lˠ i ç
deamhan	tʲ ã ũ a n
dearc	tʲ ɛ ɾ ç kʲ
dearcag	tʲ ɛ ɾ ç kʲ a k
dearg	tʲ ɛ ɾ ɛ k
dearmad	tʲ ɛ ɾ ɛ m ə t̪
dearrs	tʲ aː rˠ s̪
dearrsach	tʲ aː rˠ s ə x
dearrsadh	t̪ʲ aː rˠ s̪ ə ɣ
deas	t͡ʃ ɛ s̪
deasg	tʲ ɛ s̪ k
deich	tʲ e ç
deicheach	dʲ e ç ə x
deichnear	tʲ e ç n ə ɾ
deichnear	tʲ e ɲ ə ɾ
deichnearan	tʲ e ç n ə ɾ ə n
deichneir	tʲ e ç n ə ɾʲ
deigh	tʲ e j
deilbh	tʲ e l e v
deilgneach	tʲ e l e c n ə x
deirge	tʲ e ɾʲ e ɟ ə
deise	tʲ e ʃ ə
deiseil	tʲ e ʃ a l
deocan	tʲ ɔ x k a n
deoch	tʲ ɔ x
deoghail	tʲ o a l
deud	t̪ʰʲ eː t̪
deug	t ʃ i ə k
deug	tʲ i ə k
deur	d̥ʲ i a ɾ
deàrsadh	t̪ʲ aː rˠ s̪ ə ɣ
deòin	dʲ ɔː ɲ
deònach	tʲ ɔː n ə x
dh'	ɣ
dh'	ʝ
dh'fhalbh	ɣ a ɫ̪ a v
dh'fhosgail	ɣ ɔ s k a l
dh'fhàg	ɣ aː k
dh'ith	j i ç
dh'ith	ʝ i ç
dh'èist	ʝ eː ʃ tʲ
dh'òl	ɣ ɔː l̪ˠ
dha	ɣ a
dha	ɣ aː
dhachaigh	ɣ a x ɪ
dhaibh	ɣ a i
dhaibh	ɣ a i v
dhaibh	ɣ a v
dhaibhsan	ɣ a i̯ v s̪ ə n
dhan	ɣ a n̪ˠ
dhath	ɣ a h
dhathach	ɣ a h ə x
dhealaich	ʝ a lˠ i ç
dhearg	ʝ ɛ ɾ ɛ k
dheas	ʝ ɛ s
dhen	ʝ e n
dheth	ʝ ɛ h
dhi	ʝ i
dhi	ʝ iː
dhomh	ɣ õ
dhomh	ɣ ɔ̃
dhona	ɣ ɔ n ə
dhorcha	ɣ ɔ ɾ ɔ x ə
dhubh	ɣ u h
dhuibh	ɣ ɯ i
dhuibh	ɣ ɯ i v
dhuibh	ɣ ɯ v
dhuibhse	ɣ ɯ i̯ v ʃ ə
dhuilich	ɣ ɯ lʲ ɪ ç
dhuinn	ɣ i ɲ
dhuinn	ɣ ɯ i̯ ɲ
dhuinne	ɣ ɯ ɲ ə
dhuinne	ɣ ɯ ɲː ə
dhuit	ɣ uʰ tʲ
dhuitsa	ɣ uʰ tʲ s̪ ə
dhut	ɣ u h tʲ
dhut	ɣ u h t̪
dhutsa	ɣ uʰ t̪ s̪ ə
dhà	ɣ aː
dhàsan	ɣ aː s̪ ə n̪ˠ
dhìol	ʝ i ə ɫ̪
dhìot	ʝ i ə̯ʰ t̪
dhìse	ʝ iː ʃ ə
dhìth	ʝ iː
dhòmhsa	ɣ õː s̪ ə
dhòmhsa	ɣ ɔ̃ː s̪ ə
dhùin	ɣ uː ɲ
di	tʲ i
di	tʲ iː
dia	tʲ i a
diabhal	tʲ i ə v ə l̪ˠ
dian	t͡ʃ i a n
diathad	tʲ i ə h ə t̪
diog	tʲ i k
diorta	tʲ ə r̪ˠ ʃ t̪ ə
dithis	tʲ i ɪ ʃ
dithisean	tʲ i ɪ ʃ ə n
diù	tʲ uː
diùid	tʲ uː tʲ
dlighe	t̪ l i ə
dligheach	tʲ l i ə x
do	t̪ ɔ
do	t̪ ə
doilgheas	t̪ ɔ l ɔ j ə s̪
doilleir	d ɔ ɪ ʎ ɛ r
doilleir	d ɔ ʎ ɛ r
doimhne	t̪ ɤ ĩ n ə
doimhneachd	t̪ ɔ i ɲ ə x k
doineann	t̪ ɤ ɲ a n̪ˠ
doirbh	t̪ ɤ ɾʲ ɤ v
domh	t̪ ɔ̃
domhsa	t̪ ɔ̃ː s̪ ə
don	t̪ ɔ n̪ˠ
dona	t̪ ɔ n ə
donn	t̪ ɔ u n̪ˠ
doras	t̪ a ɾ ə s̪
doras	t̪ ɔ ɾ s̪
doras	t̪ ɔ ɾ ə s̪
doras	t̪ ɔ ɾ ə s̪ t̪
dorcha	t̪ ɔ ɾ ɔ x ə
dorchadas	t̪ ɔ ɾ ɔ x ə t̪ ə s̪
dorra	t̪ ɔ rˠ ə
dotair	t̪ ɔ h t̪ ɛ ɾʲ
drabasda	t̪ ɾ a p ə s̪ t̪ ə
drabasdach	t̪ ɾ a p ə s̪ t̪ ə x
drabasdachd	t̪ rˠ a p a s̪ t̪ a x k
dragh	t̪ ɾ ɤ ɣ
draibh	t̪ ɾ a i v
draibheadh	t̪ˠ ɾ a i v ə ɣ
draibhear	t̪ ɾ a i v ə ɾ
drama	t̪ ɾ a m ə
dranndan	t̪ ɾ ã ũ n̪ˠ t̪ a n
dranndanach	t̪ ɾ ã ũ n̪ˠ t a n ə x
draoidh	d r ɯ j
draoidheachd	d r ɯ ɪʲ a x k
drathais	t̪ ɾ a ɪ ʃ
dreach	t̪ ɾ ɛ x
dreasa	t̪ ɾ e s̪ ə
dreuchd	t̪ ɾʲ i a x k
dril	t ɾ i l
driùchd	t̪ ɾ uː x k
droigheann	t̪ ɾ ɔ j ə n̪ˠ
druim	t̪ ɾ ɯ i m
druma	t̪ ɾ u m ə
drumaichean	t̪ ɾ u m ɪ ç ə n
dràma	t̪ ɾ aː m ə
dròn	t r ɔː n
drùidh	d r uː j
drùidhteach	d r uː dʲ ə x
drùin	t̪ ɾ uː ɲ
drùis	t̪ ɾ uː ʃ
drùiseach	t̪ ɾ uː ʃ a x
drùisealachd	t̪ rˠ uː ʃ ɛ l̪ˠ a x k
drùiseantachd	t̪ rˠ uː ʃ ə n̪ t̪ʰ a x k
drùisear	t̪ rˠ uː ʃ ɛ rˠ
drùisearachd	t̪ rˠ uː ʃ ɛ rˠ a x k
drùiseil	t r uː ʃ ɛ l
drùisire	t̪ rˠ uː ʃ i ɾ ə
duais	t̪ u ə ʃ
dual	t̪ u ə ɫ̪
dualchasach	t u ə l̪ˠ x ə s̪ ə x
duan	t̪ u ə n
dubh	t̪ u h
dubhach	t̪ u ə x
dubhan	t̪ u a n
duda	t̪ ə t̪ ə
duf	t̪ ə f
duibh	t̪ iː
duibh	t̪ ɯ i̯ v
duibhse	t̪ ɯ i̯ v ʃ ə
duilich	t ɯ lʲ ɪ ç
duilleach	t ɯ ʎ ə x
duilleag	t ɯ ʎ a k
duine	t̪ ɯ ɲ
duine	t̪ ɯ ɲ ə
duinn	t̪ i ɲ
duinn	t̪ ɯ i̯ ɲ
duinne	t̪ ɯ i̯ ɲ ə
duit	t̪ uʰ tʲ
duitsa	t̪ uʰ tʲ s̪ ə
dul	t̪ u l̪ˠ
dust	t̪ u s̪ t̪
dut	t̪ u t̪
dut	t̪ uʰ t̪
dutsa	t̪ uʰ t̪ s̪ ə
dà	t̪ aː
dàil	t̪ aː l
dàimh	t̪ a i v
dàimheach	d a i v ə x
dàn	d̥ aː n
dàrna	t̪ aː rˠ n̪ˠ ə
dàrnach	d aː rˠ n̪ˠ ə x
dè	t ʃ eː
dè	tʲ eː
dè	t̪ eː
dèan	tʲ i a n
dèanamh	tʲ i a n ə v
dèanamh	tʲ i a n ʊ
dèidh	tʲ eː
dèine	tʲ eː n ə
dèine	tʲ ɛː ɲʲ ə
dìbhe	tʲ i v ə
dìcheall	tʲ iː ç ə ɫ̪
dìcheallach	tʲ iː ç ə l̪ˠ ə x
dìle	dʲ iː l ə
dìlleachd	tʲ iː ʎ ə x ɡ
dìlleachdach	tʲ iː ʎ ə x ɡ ə x
dìlleachdan	tʲ iː ʎ ə x ɡ a n
dìlleachdanachd	tʲ iː ʎ ə x ɡ a n ə x ɡ
dìlleachdas	tʲ iː ʎ ə x ɡ ə s̪
dìoghaltach	tʲ i ə ə l̪ˠ t̪ʰ ə x
dìoghaltas	tʲ i ə l̪ˠ t̪ ə s̪
dìol	t ʃ iː lˠ
dìomhain	tʲ i ə v ɛ ɲ
dìomhair	tʲ i ə v ɪ ɾʲ
dìonadair	dʲ i ə n ə d ɛ rʲ
dìosal	tʲ iː s̪ ə l̪ˠ
dìreach	tʲ iː ɾʲ ə x
dìreach	tʲ ɪ ɾ ə x
dòbhran	t̪ ɔː ɾ a n
dòchas	t̪ ɔː x ə s
dòchasach	t̪ ɔː x ə s̪ ə x
dòigh	t̪ˠ ɔː j
dòigheil	t̪ ɔː j a lˠ
dòirt	t ɔː rˠ ʃ tʲ
dòrainneach	t̪ ɔː ɾ ə ɲ ə x
dòrnan	t̪ ɔː ɾ n a n
dòrtadh	t̪ ɔː rˠ ʃ t̪ ə ɣ
dùil	t uː l
dùin	t̪ uː ɲ
dùinte	t̪ uː ɲ tʲ ə
dùisg	t̪ uː ʃ kʲ
dùn	t̪ uː n
dùrd	t̪ uː rˠ t̪
dùth	t̪ uː
dùthaich	t uː ɪ ç
dùthchas	t̪ uː x ə s̪
e	a
e	ɛ
each	ɛ x
eachdraidh	ɛ x k ɾ ɪ
eachdraidh	ɛ x t̪ ɾ ɪ
eaconomaidh	ɛ kʰ ɔ n ə m ɪ
eadar	e t̪ ə ɾ
eadh	ɤ ɣ
eadha	e ə
eadhan	ɛ ɣ ə n
eagal	e k ə l
eagalach	e k ə l̪ˠ ə x
