การสำเร็จความใคร่	k aː n ˧ s a m ˩˩˦ r e t̚ ˨˩ kʰ w aː m ˧ kʰ r a j ˥˩
การสิง	k aː n ˧ s i ŋ ˩˩˦
การสิ้นบุญ	k aː n ˧ s i n ˥˩ b u n ˧
การสิ้นสุด	k aː n ˧ s i n ˥˩ s u t̚ ˨˩
การสีซอให้ควายฟัง	k aː n ˧ s iː ˩˩˦ s ɔː ˧ h a j ˥˩ kʰ w aː j ˧ f a ŋ ˧
การสืบทอด	s ɯː p̚ ˨˩ tʰ ɔː t̚ ˥˩
การสืบพันธุ์	k aː n ˧ s ɯː p̚ ˨˩ pʰ a n ˧
การสืบสวน	k aː n ˧ s ɯː p̚ ˨˩ s u a̯ n ˩˩˦
การสื่อสาร	k aː n ˧ s ɯː ˨˩ s aː n ˩˩˦
การสูญพันธุ์	k aː n ˧ s uː n ˩˩˦ pʰ a n ˧
การส่ง	k aː n ˧ s o ŋ ˨˩
การส่งผู้ร้ายข้ามแดน	k aː n ˧ s o ŋ ˨˩ pʰ uː ˥˩ r aː j ˦˥ kʰ aː m ˥˩ d ɛː n ˧
การส่งไม้ต่อ	k aː n ˧ s o ŋ ˨˩ m aː j ˦˥ t ɔː ˨˩
การส่อง	k aː n ˧ s ɔ ŋ ˨˩
การหมดบุญ	k aː n ˧ m o t̚ ˨˩ b u n ˧
การหมดไฟ	k aː n ˧ m o t̚ ˨˩ f a j ˧
การหมั้น	k aː n ˧ m a n ˥˩
การหมิ่นประมาท	k aː n ˧ m i n ˨˩ p r a ˨˩ m aː t̚ ˨˩
การหมุน	k aː n ˧ m u n ˩˩˦
การหย่า	k aː n ˧ j aː ˨˩
การหลับนอน	k aː n ˧ l a p̚ ˨˩ n ɔː n ˧
การหวั่นไหว	k aː n ˧ h w a n ˨˩ w a j ˩˩˦
การหวีด	k aː n ˧ w iː t̚ ˨˩
การหักเห	k aː n ˧ h a k̚ ˨˩ h eː ˩˩˦
การหัวเราะ	k aː n ˧ h u a̯ ˩˩˦ r ɔ ʔ ˦˥
การหา	k aː n ˧ h aː ˩˩˦
การหายใจ	k aː n ˧ h aː j ˩˩˦ t͡ɕ a j ˧
การหารือ	k aː n ˧ h aː ˩˩˦ r ɯː ˧
การหุง	k aː n ˧ h u ŋ ˩˩˦
การห้าม	k aː n ˧ h aː m ˥˩
การอธิบาย	k aː n ˧ ʔ a ˨˩ tʰ i ˦˥ b aː j ˧
การอนุญาต	k aː n ˧ ʔ a ˨˩ n u ˦˥ j aː t̚ ˥˩
การอนุมัติ	k aː n ˧ ʔ a ˨˩ m u ˦˥ m a t̚ ˦˥
การอภิบาล	k aː n ˧ ʔ a ˨˩ pʰ i ˦˥ b aː n ˧
การอภิเษก	k aː n ˧ ʔ a ˨˩ pʰ i ˦˥ s eː k̚ ˨˩
การอม	k aː n ˧ ʔ o m ˧
การอยู่	k aː n ˧ j uː ˨˩
การอวสาน	k aː n ˧ ʔ a ˨˩ w a ˦˥ s aː n ˩˩˦
การออก	k aː n ˧ ʔ ɔː k̚ ˨˩
การออกกำลังกาย	k aː n ˧ ʔ ɔː k̚ ˨˩ k a m ˧ l a ŋ ˧ k aː j ˧
การออกเสียง	k aː n ˧ ʔ ɔː k̚ ˨˩ s i a̯ ŋ ˩˩˦
การออกแบบ	k aː n ˧ ʔ ɔː k̚ ˨˩ b ɛː p̚ ˨˩
การอัญเชิญ	k aː n ˧ ʔ a n ˧ t͡ɕʰ ɤː n ˧
การอับปาง	k aː n ˧ ʔ a p̚ ˨˩ p aː ŋ ˧
การอาราธนา	k aː n ˧ ʔ aː ˧ r aː t̚ ˥˩ tʰ a ˦˥ n aː ˧
การอาเจียน	k aː n ˧ ʔ aː ˧ t͡ɕ i a̯ n ˧
การอำนวย	k aː n ˧ ʔ a m ˧ n u a̯ j ˧
การอุทธรณ์	k aː n ˧ ʔ u t̚ ˨˩ tʰ ɔː n ˧
การอุ้ม	k aː n ˧ ʔ u m ˥˩
การอุ้มบุญ	k aː n ˧ ʔ u m ˥˩ b u n ˧
การอ่าน	k aː n ˧ ʔ aː n ˨˩
การอ้วก	k aː n ˧ ʔ u a̯ k̚ ˥˩
การฮั้ว	k aː n ˧ h u a̯ ˦˥
การฮั้วประมูล	k aː n ˧ h u a̯ ˦˥ p r a ˨˩ m uː l ˧
การะเกด	k aː ˧ r a ˦˥ k eː t̚ ˨˩
การันต์	k aː ˧ r a n ˧
การุณยฆาต	k aː ˧ r u n ˧ j a ˦˥ kʰ aː t̚ ˥˩
การเกรง	k aː n ˧ k r eː ŋ ˧
การเกรงใจ	k aː n ˧ k r eː ŋ ˧ t͡ɕ a j ˧
การเกรียน	k aː n ˧ k r i a̯ n ˧
การเกษียณ	k aː n ˧ k a ˨˩ s i a̯ n ˩˩˦
การเกาะ	k aː n ˧ k ɔ ʔ ˨˩
การเกิด	k aː n ˧ k ɤː t̚ ˨˩
การเก็บ	k aː n ˧ k e p̚ ˨˩
การเขียน	k aː n ˧ kʰ i a̯ n ˩˩˦
การเข้าเฝ้า	k aː n ˧ kʰ a w ˥˩ f a w ˥˩
การเข้าเมือง	k aː n ˧ kʰ a w ˥˩ m ɯ a̯ ŋ ˧
การเคลื่อนไหว	k aː n ˧ kʰ l ɯ a̯ n ˥˩ w a j ˩˩˦
การเคารพ	k aː n ˧ kʰ a w ˧ r o p̚ ˦˥
การเคี่ยว	k aː n ˧ kʰ i a̯ w ˥˩
การเงิน	k aː n ˧ ŋ ɤ n ˧
การเจริญ	k aː n ˧ t͡ɕ a ˨˩ r ɤː n ˧
การเจอ	k aː n ˧ t͡ɕ ɤː ˧
การเจียน	k aː n ˧ t͡ɕ i a̯ n ˧
การเฉลย	k aː n ˧ t͡ɕʰ a ˨˩ l ɤː j ˩˩˦
การเชิญ	k aː n ˧ t͡ɕʰ ɤː n ˧
การเช่า	k aː n ˧ t͡ɕʰ a w ˥˩
การเดิน	k aː n ˧ d ɤː n ˧
การเดินทาง	k aː n ˧ d ɤː n ˧ tʰ aː ŋ ˧
การเตรียมตัว	k aː n ˧ t r i a̯ m ˧ t u a̯ ˧
การเต้นรำ	k aː n ˧ t e n ˥˩ r a m ˧
การเต้า	k aː n ˧ t a w ˥˩
การเท	k aː n ˧ tʰ eː ˧
การเทศนา	k aː n ˧ tʰ eː t̚ ˥˩ s a ˨˩ n aː ˩˩˦
การเทศนา	k aː n ˧ tʰ eː ˧ s a ˨˩ n aː ˧
การเทศน์	k aː n ˧ tʰ eː t̚ ˥˩
การเบิก	k aː n ˧ b ɤː k̚ ˨˩
การเบิกความ	k aː n ˧ b ɤː k̚ ˨˩ kʰ w aː m ˧
การเปรียบเทียบ	k aː n ˧ p r i a̯ p̚ ˨˩ tʰ i a̯ p̚ ˥˩
การเปลี่ยน	k aː n ˧ p l i a̯ n ˨˩
การเปลี่ยนแปลง	k aː n ˧ p l i a̯ n ˨˩ p l ɛː ŋ ˧
การเปิด	k aː n ˧ p ɤː t̚ ˨˩
การเปิดตัว	k aː n ˧ p ɤː t̚ ˨˩ t u a̯ ˧
การเปิดโปง	k aː n ˧ p ɤː t̚ ˨˩ p oː ŋ ˧
การเผชิญ	k aː n ˧ pʰ a ˨˩ t͡ɕʰ ɤː n ˧
การเผา	k aː n ˧ pʰ a w ˩˩˦
การเฝ้า	k aː n ˧ f a w ˥˩
การเพาะ	k aː n ˧ pʰ ɔ ʔ ˦˥
การเพิกถอน	k aː n ˧ pʰ ɤː k̚ ˥˩ tʰ ɔː n ˩˩˦
การเพิ่ม	k aː n ˧ pʰ ɤː m ˥˩
การเพ้อเจ้อ	k aː n ˧ pʰ ɤː ˦˥ t͡ɕ ɤː ˥˩
การเมือง	k aː n ˧ m ɯ a̯ ŋ ˧
การเยียวยา	k aː n ˧ j i a̯ w ˧ j aː ˧
การเริ่ม	k aː n ˧ r ɤː m ˥˩
การเรียน	k aː n ˧ r i a̯ n ˧
การเรียนรู้	k aː n ˧ r i a̯ n ˧ r uː ˦˥
การเรียนรู้เชิงลึก	k aː n ˧ r i a̯ n ˧ r uː ˦˥ t͡ɕʰ ɤː ŋ ˧ l ɯ k̚ ˦˥
การเลิก	k aː n ˧ l ɤː k̚ ˥˩
การเลี้ยง	k aː n ˧ l i a̯ ŋ ˦˥
การเลี้ยวเบน	k aː n ˧ l i a̯ w ˦˥ b eː n ˧
การเลือกตั้ง	k aː n ˧ l ɯ a̯ k̚ ˥˩ t a ŋ ˥˩
การเลือกตั้งทั่วไป	k aː n ˧ l ɯ a̯ k̚ ˥˩ t a ŋ ˥˩ tʰ u a̯ ˥˩ p a j ˧
การเลือกปฏิบัติ	k aː n ˧ l ɯ a̯ k̚ ˥˩ p a ˨˩ t i ˨˩ b a t̚ ˨˩
การเล่น	k aː n ˧ l e n ˥˩
การเล่นลิ้น	k aː n ˧ l e n ˥˩ l i n ˦˥
การเล่นแร่แปรธาตุ	k aː n ˧ l e n ˥˩ r ɛː ˥˩ p r ɛː ˧ tʰ aː t̚ ˥˩
การเวก	k aː ˧ r a ˦˥ w eː k̚ ˥˩
การเวทนา	k aː n ˧ w eː t̚ ˥˩ tʰ a ˦˥ n aː ˧
การเสก	k aː n ˧ s eː k̚ ˨˩
การเสด็จ	k aː n ˧ s a ˨˩ d e t̚ ˨˩
การเสย	k aː n ˧ s ɤ j ˩˩˦
การเสย	k aː n ˧ s ɤː j ˩˩˦
การเสร่อ	k aː n ˧ s a ˨˩ r ɤː ˨˩
การเสียโฉม	k aː n ˧ s i a̯ ˩˩˦ t͡ɕʰ oː m ˩˩˦
การเสือก	k aː n ˧ s ɯ a̯ k̚ ˨˩
การเห็น	k aː n ˧ h e n ˩˩˦
การเห็นชอบ	k aː n ˧ h e n ˩˩˦ t͡ɕʰ ɔː p̚ ˥˩
การเอาผิด	k aː n ˧ ʔ a w ˧ pʰ i t̚ ˨˩
การแกล้ง	k aː n ˧ k l ɛː ŋ ˥˩
การแก้ไขเพิ่มเติม	k aː n ˧ k ɛː ˥˩ kʰ a j ˩˩˦ pʰ ɤː m ˥˩ t ɤː m ˧
การแข็งตัว	k aː n ˧ kʰ ɛ ŋ ˩˩˦ t u a̯ ˧
การแข็งตัวขององคชาต	k aː n ˧ kʰ ɛ ŋ ˩˩˦ t u a̯ ˧ kʰ ɔː ŋ ˩˩˦ ʔ o ŋ ˧ kʰ a ˦˥ t͡ɕʰ aː t̚ ˥˩
การแข่ง	k aː n ˧ kʰ ɛ ŋ ˨˩
การแข่งขัน	k aː n ˧ kʰ ɛ ŋ ˨˩ kʰ a n ˩˩˦
การแจกแจง	k aː n ˧ t͡ɕ ɛː k̚ ˨˩ t͡ɕ ɛː ŋ ˧
การแจกแจงความน่าจะเป็น	k aː n ˧ t͡ɕ ɛː k̚ ˨˩ t͡ɕ ɛː ŋ ˧ kʰ w aː m ˧ n aː ˥˩ t͡ɕ a ˨˩ p e n ˧
การแจง	k aː n ˧ t͡ɕ ɛː ŋ ˧
การแจ้ง	k aː n ˧ t͡ɕ ɛː ŋ ˥˩
การแจ้งความ	k aː n ˧ t͡ɕ ɛː ŋ ˥˩ kʰ w aː m ˧
การแฉ	k aː n ˧ t͡ɕʰ ɛː ˩˩˦
การแซะ	k aː n ˧ s ɛ ʔ ˦˥
การแตกหน่อ	k aː n ˧ t ɛː k̚ ˨˩ n ɔː ˨˩
การแต่งงาน	k aː n ˧ t ɛː ŋ ˨˩ ŋ aː n ˧
การแต๊ะอั๋ง	k aː n ˧ t ɛ ʔ ˦˥ ʔ a ŋ ˩˩˦
การแถ	k aː n ˧ tʰ ɛː ˩˩˦
การแถลงการณ์	k aː n ˧ tʰ a ˨˩ l ɛː ŋ ˩˩˦ k aː n ˧
การแทรก	k aː n ˧ s ɛː k̚ ˥˩
การแทรกแซง	k aː n ˧ s ɛː k̚ ˥˩ s ɛː ŋ ˧
การแท้ง	k aː n ˧ tʰ ɛ ŋ ˦˥
การแบ่ง	k aː n ˧ b ɛ ŋ ˨˩
การแบ่งแยก	k aː n ˧ b ɛ ŋ ˨˩ j ɛː k̚ ˥˩
การแปล	k aː n ˧ p l ɛː ˧
การแปลภาษาอัตโนมัติ	k aː n ˧ p l ɛː ˧ pʰ aː ˧ s aː ˩˩˦ ʔ a t̚ ˨˩ t a ˨˩ n oː ˧ m a t̚ ˦˥
การแป้ก	k aː n ˧ p ɛ k̚ ˥˩
การแสดง	k aː n ˧ s a ˨˩ d ɛː ŋ ˧
การแห่	k aː n ˧ h ɛː ˨˩
การแอ๊บแบ๊ว	k aː n ˧ ʔ ɛ p̚ ˦˥ b ɛ w ˦˥
การโกงกิน	k aː n ˧ k oː ŋ ˧ k i n ˧
การโกหก	k aː n ˧ k oː ˧ h o k̚ ˨˩
การโฆษณา	k aː n ˧ kʰ oː t̚ ˥˩ s a ˨˩ n aː ˧
การโฆษณาชวนเชื่อ	k aː n ˧ kʰ oː t̚ ˥˩ s a ˨˩ n aː ˧ t͡ɕʰ u a̯ n ˧ t͡ɕʰ ɯ a̯ ˥˩
การโจมตี	k aː n ˧ t͡ɕ oː m ˧ t iː ˧
การโทรม	k aː n ˧ s oː m ˧
การโยน	k aː n ˧ j oː n ˧
การโอน	k aː n ˧ ʔ oː n ˧
การใช้	k aː n ˧ t͡ɕʰ a j ˦˥
การใช้บังคับ	k aː n ˧ t͡ɕʰ a j ˦˥ b a ŋ ˧ kʰ a p̚ ˦˥
การใส่ไฟ	k aː n ˧ s a j ˨˩ f a j ˧
การให้	k aː n ˧ h a j ˥˩
การให้การ	k aː n ˧ h a j ˥˩ k aː n ˧
การให้โดยเสน่หา	k aː n ˧ h a j ˥˩ d oː j ˧ s a ˨˩ n eː ˨˩ h aː ˩˩˦
การไกล่เกลี่ย	k aː n ˧ k l a j ˨˩ k l i a̯ ˨˩
การไข่	k aː n ˧ kʰ a j ˨˩
การได้	k aː n ˧ d aː j ˥˩
การได้ยิน	k aː n ˧ d aː j ˥˩ j i n ˧
การได้หน้า	k aː n ˧ d aː j ˥˩ n aː ˥˩
การไต่สวน	k aː n ˧ t a j ˨˩ s u a̯ n ˩˩˦
การไป	k aː n ˧ p a j ˧
การไล่ตามติดพัน	k aː n ˧ l a j ˥˩ t aː m ˧ t i t̚ ˨˩ pʰ a n ˧
การไว้วางใจ	k aː n ˧ w a j ˦˥ w aː ŋ ˧ t͡ɕ a j ˧
การไหวหวั่น	k aː n ˧ w a j ˩˩˦ h w a n ˨˩
การไหว้	k aː n ˧ w aː j ˥˩
การ์ด	k aː t̚ ˦˥
การ์ตูน	k aː ˧ t uː n ˧
กาล	k aː n ˧
กาล	k aː ˧ l a ˦˥
กาลกิณี	k aː n ˧ l a ˦˥ k i ˨˩ n iː ˧
กาลกิณี	k aː ˧ l a ˦˥ k i ˨˩ n iː ˧
กาลครั้งหนึ่ง	k aː ˧ l a ˦˥ kʰ r a ŋ ˦˥ n ɯ ŋ ˨˩
กาละเทศะ	k aː ˧ l a ˦˥ tʰ eː ˧ s a ʔ ˨˩
กาลักน้ำ	k aː ˧ l a k̚ ˦˥ n aː m ˦˥
กาลานุกรม	k aː ˧ l aː ˧ n u ˦˥ k r o m ˧
กาลิเซีย	k aː ˧ l i ˦˥ s i a̯ ˧
กาลี	k aː ˧ l iː ˧
กาลเทศะ	k aː ˧ l a ˦˥ tʰ eː ˧ s a ʔ ˨˩
กาว	k aː w
กาว	k aː w ˧
กาสิโน	k aː ˧ s i ˨˩ n oː ˧
กาหลง	k aː ˧ l o ŋ ˩˩˦
กาฬ	k aː n ˧
กาฬ	k aː n ˧ l a ˦˥
กาฬ	k aː ˧ l a ˦˥
กาฬสินธุ์	k aː ˧ l a ˦˥ s i n ˩˩˦
กาฬโรค	k aː n ˧ l a ˦˥ r oː k̚ ˥˩
กาฬโรค	k aː ˧ l a ˦˥ r oː k̚ ˥˩
กาเมลัน	k aː ˧ m eː ˧ l a n ˧
กาเรียน	k aː ˧ r i a̯ n ˧
กาแฟ	k aː ˧ f ɛː ˧
กาแฟขี้ชะมด	k aː ˧ f ɛː ˧ kʰ iː ˥˩ t͡ɕʰ a ˦˥ m o t̚ ˦˥
กาแฟเย็น	k aː ˧ f ɛː ˧ j e n ˧
กาแล็กซี	k aː ˧ l ɛ k̚ ˦˥ s iː ˧
กำ	k a m ˧
กำกวม	k a m ˧ k u a̯ m ˧
กำกับ	k a m ˧ k a p̚ ˨˩
กำขี้ดีกว่ากำตด	k a m ˧ kʰ iː ˥˩ d iː ˧ k w aː ˨˩ k a m ˧ t o t̚ ˨˩
กำจัด	k a m ˧ t͡ɕ a t̚ ˨˩
กำนัน	k a m ˧ n a n ˧
กำนัล	k a m ˧ n a n ˧
กำบัง	k a m ˧ b a ŋ ˧
กำปั่น	k a m ˧ p a n ˨˩
กำปั้น	k a m ˧ p a n ˥˩
กำพร้า	k a m ˧ pʰ r aː ˦˥
กำพืด	k a m ˧ pʰ ɯː t̚ ˥˩
กำมะถัน	k a m ˧ m a ˦˥ tʰ a n ˩˩˦
กำมะถันแดง	k a m ˧ m a ˦˥ tʰ a n ˩˩˦ d ɛː ŋ ˧
กำมะหยี	k a m ˧ m a ˦˥ j iː ˩˩˦
กำมะหยี่	k a m ˧ m a ˦˥ j iː ˨˩
กำยาน	k a m ˧ j aː n ˧
กำยำ	k a m ˧ j a m ˧
กำราบ	k a m ˧ r aː p̚ ˨˩
กำลัง	k a m ˧ l a ŋ ˧
กำลังใจ	k a m ˧ l a ŋ ˧ t͡ɕ a j ˧
กำสรวล	k a m ˧ s u a̯ n ˩˩˦
กำหนด	k a m ˧ n o t̚ ˨˩
กำหนดการ	k a m ˧ n o t̚ ˨˩ k aː n ˧
กำหนัด	k a m ˧ n a t̚ ˨˩
กำเดา	k a m ˧ d a w ˧
กำเนิด	k a m ˧ n ɤː t̚ ˨˩
กำเริบ	k a m ˧ r ɤː p̚ ˥˩
กำแพง	k a m ˧ pʰ ɛː ŋ ˧
กำแพงเพชร	k a m ˧ pʰ ɛː ŋ ˧ pʰ e t̚ ˦˥
กำแหง	k a m ˧ h ɛː ŋ ˩˩˦
กำไร	k a m ˧ r a j ˧
กำไล	k a m ˧ l a j ˧
กิจ	k i t̚ ˨˩
กิจกรรม	k i t̚ ˨˩ t͡ɕ a ˨˩ k a m ˧
กิจการ	k i t̚ ˨˩ t͡ɕ a ˨˩ k aː n ˧
กิจการของอัครทูต	k i t̚ ˨˩ t͡ɕ a ˨˩ k aː n ˧ kʰ ɔː ŋ ˩˩˦ ʔ a k̚ ˨˩ kʰ r a ˦˥ tʰ uː t̚ ˥˩
กิช	k i t͡ɕʰ ˨˩
กิตติคุณ	k i t̚ ˨˩ t i ˨˩ kʰ u n ˧
กิน	k i n ˧
กินข้าว	k i n ˧ kʰ aː w ˥˩
กินข้าวแดง	k i n ˧ kʰ aː w ˥˩ d ɛː ŋ ˧
กินครึ่งทิ้งครึ่ง	k i n ˧ kʰ r ɯ ŋ ˥˩ tʰ i ŋ ˦˥ kʰ r ɯ ŋ ˥˩
กินตับ	k i n ˧ t a p̚ ˨˩
กินทิ้งกินขว้าง	k i n ˧ tʰ i ŋ ˦˥ k i n ˧ kʰ w aː ŋ ˥˩
กินนร	k i n ˧ n ɔː n ˧
กินบนเรือนขี้บนหลังคา	k i n ˧ b o n ˧ r ɯ a̯ n ˧ kʰ iː ˥˩ b o n ˧ l a ŋ ˩˩˦ kʰ aː ˧
กินรี	k i n ˧ n a ˦˥ r iː ˧
กินล้างกินผลาญ	k i n ˧ l aː ŋ ˦˥ k i n ˧ pʰ l aː n ˩˩˦
กินหญ้า	k i n ˧ j aː ˥˩
กินี	k i ˨˩ n iː ˧
กินเจ	k i n ˧ t͡ɕ eː ˧
กินเด็ก	k i n ˧ d e k̚ ˨˩
กินเมือง	k i n ˧ m ɯ a̯ ŋ ˧
กินแกลบ	k i n ˧ k l ɛː p̚ ˨˩
กินแหนง	k i n ˧ n ɛː ŋ ˩˩˦
กินใจ	k i n ˧ t͡ɕ a j ˧
กินไข่แดง	k i n ˧ kʰ a j ˨˩ d ɛː ŋ ˧
กิมจิ	k i m ˧ t͡ɕ i ʔ ˨˩
กิริณี	k i ˨˩ r i ˦˥ n iː ˧
กิริยา	k i ˨˩ r i ˦˥ j aː ˧
กิเลน	k i ˨˩ l eː n ˧
กิเลส	k i ˨˩ l eː t̚ ˨˩
กิเลส	k i ˨˩ l eː t̚ ˨˩ s a ˨˩
กิโมโน	k i ˨˩ m oː ˧ n oː ˧
กิโยตีน	k i ˨˩ j oː ˧ t iː n ˧
กิโล	k i ˨˩ l oː ˧
กิโลกรัม	k i ˨˩ l oː ˧ k r a m ˧
กิโลฯ	k i ˧ l oː ˧
กิโลฯ	k i ˨˩ l oː ˧
กิโลเมตร	k i ˨˩ l oː ˧ m eː t̚ ˦˥
กิโลไบต์	k i ˨˩ l oː ˧ b a j ˦˥
กิ่ง	k i ŋ ˨˩
กิ่งทองใบหยก	k i ŋ ˨˩ tʰ ɔː ŋ ˧ b a j ˧ j o k̚ ˨˩
กิ่งไม้	k i ŋ ˨˩ m aː j ˦˥
กิ้งกือ	k i ŋ ˥˩ k ɯː ˧
กิ้งก่า	k i ŋ ˥˩ k aː ˨˩
กิ้งก่าได้ทอง	k i ŋ ˥˩ k aː ˨˩ d aː j ˥˩ tʰ ɔː ŋ ˧
กิ๊ก	k i k̚ ˦˥
กีฏ	k iː ˧ t a ˨˩
กีฏวิทยา	k iː ˧ t a ˨˩ w i t̚ ˦˥ tʰ a ˦˥ j aː ˧
กีด	k iː t̚ ˨˩
กีดขวาง	k iː t̚ ˨˩ kʰ w aː ŋ ˩˩˦
กีตาร์	k iː ˧ t aː ˥˩
กีบ	k iː p̚ ˨˩
กีวี	k iː ˧ w iː ˥˩
กีฬา	k iː ˧ l aː ˧
กีโต	k iː ˧ t oː ˧
กี่	k iː ˨˩
กี้	k iː ˥˩
กึ่ง	k ɯ ŋ ˨˩
กึ่งโลหะ	k ɯ ŋ ˨˩ l oː ˧ h a ʔ ˨˩
กึ๋น	k ɯ n ˩˩˦
กือราเซา	k ɯː ˧ r aː ˧ s a w ˧
กุ	k u ʔ ˨˩
กุญชร	k u n ˧ t͡ɕʰ ɔː n ˧
กุญแจ	k u n ˧ t͡ɕ ɛː ˧
กุญแจซอล	k u n ˧ t͡ɕ ɛː ˧ s ɔ l ˧
กุญแจซอล	k u n ˧ t͡ɕ ɛː ˧ s ɔ n ˧
กุญแจผี	k u n ˧ t͡ɕ ɛː ˧ pʰ iː ˩˩˦
กุญแจมือ	k u n ˧ t͡ɕ ɛː ˧ m ɯː ˧
กุฎี	k u ˨˩ d iː ˧
กุฎุมพี	k u ˨˩ d u m ˧ pʰ iː ˧
กุฏฐัง	k u t̚ ˨˩ tʰ a ŋ ˩˩˦
กุฏิ	k u t̚ ˨˩
กุฏิ	k u t̚ ˨˩ t i ʔ ˨˩
กุฏิ	k u ˨˩ t i ʔ ˨˩
กุณฑี	k u n ˧ tʰ iː ˧
กุณโฑ	k u n ˧ tʰ oː ˧
กุด	k u t̚ ˨˩
กุดัง	k u ˨˩ d a ŋ ˧
กุน	k u n ˧
กุนซือ	k u n ˧ s ɯː ˧
กุนศก	k u n ˧ s o k̚ ˨˩
กุนเชียง	k u n ˧ t͡ɕʰ i a̯ ŋ ˧
กุม	k u m ˧
กุมปันหญี	k u m ˧ p a n ˧ j iː ˧
กุมปันหยี	k u m ˧ p a n ˧ j iː ˧
กุมภ	k u m ˧
กุมภา	k u m ˧ pʰ aː ˧
กุมภาพันธ์	k u m ˧ pʰ aː ˧ pʰ a n ˧
กุมภ์	k u m ˧
กุมมือ	k u m ˧ m ɯː ˧
กุมาร	k u ˨˩ m aː n ˧
กุมาร	k u ˨˩ m aː ˧ r a ˦˥
กุมารี	k u ˨˩ m aː ˧ r iː ˧
กุย	k u j ˧
กุยช่าย	k u j ˧ t͡ɕʰ aː j ˥˩
กุล	k u n ˧
กุลบดี	k u n ˧ l a ˦˥ b ɔː ˧ d iː ˧
กุลพันธ์	k u ˨˩ l a ˦˥ pʰ a n ˧
กุลี	k u ˨˩ l iː ˧
กุศล	k u ˨˩ s o n ˩˩˦
กุศล	k u ˨˩ s o n ˩˩˦ l a ˦˥
กุหลาบ	k u ˨˩ l aː p̚ ˨˩
กุ้ง	k u ŋ ˥˩
กุ้งมังกร	k u ŋ ˥˩ m a ŋ ˧ k ɔː n ˧
กุ้งยิง	k u ŋ ˥˩ j i ŋ ˧
กุ้งร้อยขา	k u ŋ ˥˩ r ɔː j ˦˥ kʰ aː ˩˩˦
กุ้งหอยปูปลา	k u ŋ ˥˩ h ɔ j ˩˩˦ p uː ˧ p l aː ˧
กุ้งแห้ง	k u ŋ ˥˩ h ɛː ŋ ˥˩
กุ๊ก	k u k̚ ˦˥
กุ๊ย	k u j ˦˥
กู	k uː ˧
กูด	k uː t̚ ˨˩
กูปรี	k uː ˧ p r iː ˧
กูลั่น	k uː ˧ l a n ˥˩
กูเกิล	k uː ˧ k ɤ l ˥˩
กูเกิล	k uː ˧ k ɤ n ˥˩
กู่	k uː ˨˩
กู่ฉิน	k uː ˨˩ t͡ɕʰ i n ˩˩˦
กู้	k uː ˥˩
กู้ภัย	k uː ˥˩ pʰ a j ˧
กเทย	k a ˨˩ tʰ ɤː j ˧
ก็	k ɔ ʔ ˥˩
ก็	k ɔː ˥˩
ก็ดี	k ɔː ˥˩ d iː ˧
ก็อป	k ɔ p̚ ˦˥
ก็แล้วกัน	k ɔ ʔ ˥˩ l ɛː w ˦˥ k a n ˧
ก็แล้วกัน	k ɔː ˥˩ l ɛː w ˦˥ k a n ˧
ก็ได้	k ɔː ˥˩ d aː j ˥˩
ก่วม	k u a̯ m ˨˩
ก่อ	k ɔː ˨˩
ก่อการร้าย	k ɔː ˨˩ k aː n ˧ r aː j ˦˥
ก่อตั้ง	k ɔː ˨˩ t a ŋ ˥˩
ก่อน	k ɔː n ˨˩
ก่อสร้าง	k ɔː ˨˩ s aː ŋ ˥˩
ก่าย	k aː j ˨˩
ก้น	k o n ˥˩
ก้นกบ	k o n ˥˩ k o p̚ ˨˩
ก้นครัว	k o n ˥˩ kʰ r u a̯ ˧
ก้นหอย	k o n ˥˩ h ɔ j ˩˩˦
ก้ม	k o m ˥˩
ก้มหน้า	k o m ˥˩ n aː ˥˩
ก้อง	k ɔ ŋ ˥˩
ก้อน	k ɔː n ˥˩
ก้อนหิน	k ɔː n ˥˩ h i n ˩˩˦
ก้อย	k ɔ j ˥˩
ก้าง	k aː ŋ ˥˩
ก้างขวางคอ	k aː ŋ ˥˩ kʰ w aː ŋ ˩˩˦ kʰ ɔː ˧
ก้าน	k aː n ˥˩
ก้านควบคุม	k aː n ˥˩ kʰ u a̯ p̚ ˥˩ kʰ u m ˧
ก้านชูอับเรณู	k aː n ˥˩ t͡ɕʰ uː ˧ ʔ a p̚ ˨˩ r eː ˧ n uː ˧
ก้านชูเกสรตัวเมีย	k aː n ˥˩ t͡ɕʰ uː ˧ k eː ˧ s ɔː n ˩˩˦ t u a̯ ˧ m i a̯ ˧
ก้านสมอง	k aː n ˥˩ s a ˨˩ m ɔː ŋ ˩˩˦
ก้าบ	k aː p̚ ˥˩
ก้าม	k aː m ˥˩
ก้ามปู	k aː m ˥˩ p uː ˧
ก้าว	k aː w ˥˩
ก้าวก่าย	k aː w ˥˩ k aː j ˨˩
ก้าวร้าว	k aː w ˥˩ r aː w ˦˥
ก้าวล่วง	k aː w ˥˩ l u a̯ ŋ ˥˩
ก้าวหน้า	k aː w ˥˩ n aː ˥˩
ก๊ก	k o k̚ ˦˥
ก๊วน	k u a̯ n ˦˥
ก๊อก	k ɔ k̚ ˦˥
ก๊อกน้ำ	k ɔ k̚ ˦˥ n aː m ˦˥
