ᠰᠠᡵᡴᡡ	s a r qʰ ʊ
ᠰᠣᠨᠴᠣᡥᠣ	s ɔ n t͡ʃʰ ɔ χ ɔ
ᠰᠣᠩᡤᠣᠮᠪᡳ	s ɔ ŋ ŋ ɔ m p i
ᠰᠣᠯᠣᠨ	s ɔ l ɔ n
ᠰᠣᠯᠮᡳᠨ	s ɔ l m i n
ᠰᠣᠯᡥᠣ	s ɔ l χ ɔ
ᠰᠣᡤᡳ	s ɔ k i
ᠰᠣᡥᠣᠨ	s ɔ χ ɔ n
ᠰᠣᡥᡳᠨ	s ɔ x i n
ᠰᠣᡳᠰᠣᠨ	s ɔ i s ɔ n
ᠰᠣᡵᠣ	s ɔ r ɔ
ᠰᡝ	s ə
ᠰᡝᠣᠯᡝᠮᠪᡳ	s ə ɔ l ə m p i
ᠰᡝᠨᠴᡝ	s ə n t͡ʃʰ ə
ᠰᡝᠨᠴᡝᡥᡝ	s ə n t͡ʃʰ ə χ ə
ᠰᡝᠩᡤᡝ	s ə ŋ ŋ ə
ᠰᡝᠩᡤᡳ	s ə ŋ ŋ i
ᠰᡝᠩᡴᡠᠯᡝ	s ə ŋ kʰ u l ə
ᠰᡝᠪᠰᡝᡥᡝᡵᡳ	s ə p s ə χ ə r i
ᠰᡝᠪᠵᡝᠨ	s ə p t͡ʃ ə n
ᠰᡝᠪᡩᡝ᠋ᠨ	s ə p t ə n
ᠰᡝᠮᠪᡳ	s ə m p i
ᠰᡝᠮᡝ	s ə m ə
ᠰᡝᠯᡝ	s ə l ə
ᠰᡝᠯᡝᠩᡤᡝ	s ə l ə ŋ k ə
ᠰᡝᠯᡝᠩᡤᡝ	s ə l ə ŋ ŋ ə
ᠰᡝᠵᡝᠨ	s ə t͡ʃ ə n
ᠰᡝᠵᡝᠰᡳ	s ə t͡ʃ ə ɕ i
ᠰᡝᠵᡳᠯᡝᠮᠪᡳ	s ə t͡ɕ i l ə m p i
ᠰᡝᡥᡝ	s ə χ ə
ᠰᡝᡥᡝᡵᡝᠮᠪᡳ	s ə χ ə r ə m p i
ᠰᡝᡳᡵᡝ	s ə i r ə
ᠰᡝᡴᡝ	s ə kʰ ə
ᠰᡝᡴᡳᠶᡝᠨ	s ə kʰ j ə n
ᠰᡝᡵᡝ	s ə r ə
ᠰᡝᡵᡝᠩᡤᡝ	s ə r ə ŋ ŋ ə
ᠰᡝᡵᡝᠮᠪᡳ	s ə r ə m p i
ᠰᡝᡵᡤᡠᠸᡝᠨ	s ə r k w ə n
ᠰᡝᡵᡤᡠᠸᡝᡧᡝᠮᠪᡳ	s ə r k w ə ʃ ə m p i
ᠰᡝᡵᡴᡳ	s ə r kʰ i
ᠰᡝᡵᡴᡳᠨ	s ə r kʰ i n
ᠰᡝᡶᡠ	s ə f u
ᠰᡟᠴᡠᠸᠠᠨ	s z̩ t͡ʃʰ w a n
ᠰᡠᠨ	s u n
ᠰᡠᠨᠵᠠ	s u n t͡ʃ a
ᠰᡠᠨᠵᠠᠩᡤᡝᡵᡳ	s u n t͡ʃ a ŋ ŋ ə r i
ᠰᡠᠨᠵᠠᠴᡳ	s u n t͡ʃ a t͡ɕʰ i
ᠰᡠᠪᠠᡵᡥᠠᠨ	s u p a r χ a n
ᠰᡠᠪᡝ	s u p ə
ᠰᡠᠮᠠᠨ	s u m a n
ᠰᡠᠰᠠᡳ	s u s a i
ᠰᡠᠰᡠ	s u s u
ᠰᡠᠸᠠᠨ᠋ᡩ᠋ᠠ	s w a n t a
ᠰᡠᠸᠠᠶᠠᠨ	s w a j a n
ᠰᡠᠸᡝ	s w ə
ᠰᡠᠸᡝᠨᠴᡳ	s w ə n t͡ɕʰ i
ᠰᡠᠸᡝᠨᡩᡝ	s w ə n t ə
ᠰᡠᠸᡝᠨᡳ	s w ə n i
ᠰᡠᠸᡝᠮᠪᡝ	s w ə m p ə
ᠰᡠᡥᡝ	s u χ ə
ᠰᡠᡥᡠᠨ	s u χ u n
ᠰᡠᡩᡠᡵᡳ	s u t u r i
ᠰᡠᡳᠯᠠᠨ	s u i l a n
ᠰᡠᡳᡥᠠ	s u i χ a
ᠰᡠᡳᡥᡝ	s u i χ ə
ᠰᡠᡳᡶᡠᠨ	s u i f u n
ᠰᡠᡴᠰᠠᡥᠠ	s u kʰ s a χ a
ᠰᡠᡴᡡ	s u qʰ ʊ
ᠰᡠᡴᡩᡠᠨ	s u kʰ t u n
ᠰᡠᡵᠠᠨ	s u r a n
ᠰᡠᡵᡠ	s u r u
ᠰᡠᡶᠠᠨ	s u f a n
ᠰᡳ	ɕ i
ᠰᡳᠨᠴᡳ	ɕ i n t͡ɕʰ i
ᠰᡳᠨᡩᡝ	ɕ i n t ə
ᠰᡳᠨᡳ	ɕ i n i
ᠰᡳᠩᡤᡝᡵᡳ	ɕ i ŋ ŋ ə r i
ᠰᡳᠪᡝ	ɕ i p ə
ᠰᡳᠮᠪᡝ	ɕ i m p ə
ᠰᡳᠮᠪᡳᡵᠰᡴᡠ	ɕ i m p i r s kʰ u
ᠰᡳᠮᡝᠨ	ɕ i m ə n
ᠰᡳᠮᡥᡠᠨ	ɕ i m χ u n
ᠰᡳᠯᡝ	ɕ i l ə
ᠰᡳᠯᡝᠩᡤᡳ	ɕ i l ə ŋ ŋ i
ᠰᡳᠯᡠᠨ	ɕ i l u n
ᠰᡳᠯᡥᡳ	ɕ i l x i
ᠰᡳᠰᡥᡝ	ɕ i s χ ə
ᠰᡳᠰᡳ	ɕ i ɕ i
ᠰᡳᠵᡳᡤᡳᠶᠠᠨ	ɕ i t͡ɕ i k j a n
ᠰᡳᡥᠠᡴᡡ	ɕ i χ a qʰ ʊ
ᠰᡳᡥᡳᠨ	ɕ i x i n
ᠰᡳᡧᠠᡵᡤᠠᠨ	ɕ i ʃ a r q a n
ᠰᡳᡨᡥᡝᠨ	ɕ i tʰ χ ə n
ᠰᡳᡴᠰᡝ	ɕ i kʰ s ə
ᠰᡳᡴᠰᡝᡵᡳ	ɕ i kʰ s ə r i
ᠰᡳᡴᡝ	ɕ i kʰ ə
ᠰᡳᡵᠠᠮᠪᡳ	ɕ i r a m p i
ᠰᡳᡵᡤᡝ	ɕ i r k ə
ᠰᡳᡵᡥᠠᠴᡳᠨ	ɕ i r χ a t͡ɕʰ i n
ᠰᡳᡵᡩᠠᠨ	ɕ i r t a n
ᠰᡳᡵᡳᠨ	ɕ i r i n
ᠰᡳᡶᡠᠯᡠ	ɕ i f u l u
ᠴᠠᠨᠠᠩᡤᡳ	t͡ʃʰ a n a ŋ ŋ i
ᠴᠠᠩᡤᡳ	t͡ʃʰ a ŋ ŋ i
ᠴᠠᠪᠴᠠᠯ	t͡ʃʰ a p t͡ʃʰ a l
ᠴᠠᡤᠠᠨ	t͡ʃʰ a q a n
ᠴᠠᡥᠠᡵ	t͡ʃʰ a χ a r
ᠴᠠᡥᡡ	t͡ʃʰ a χ ʊ
ᠴᠠᡳ	t͡ʃʰ a i
ᠴᠠᡵᡴᡳ	t͡ʃʰ a r kʰ i
ᠴᠣᠣᡥᠠ	t͡ʃʰ oː χ a
ᠴᠣᠣᡥᡳᠶᠠᠨ	t͡ʃʰ oː χ j a n
ᠴᠣᠴᠣ	t͡ʃʰ ɔ t͡ʃʰ ɔ
ᠴᠣᡴᠣ	t͡ʃʰ ɔ qʰ ɔ
ᠴᠣᡵᠣ	t͡ʃʰ ɔ r ɔ
ᠴᠣᡵᠣᠨ	t͡ʃʰ ɔ r ɔ n
ᠴᡝ	t͡ʃʰ ə
ᠴᡝᠨᠴᡳ	t͡ʃʰ ə n t͡ɕʰ i
ᠴᡝᠨᡩᡝ	t͡ʃʰ ə n t ə
ᠴᡝᠨᡳ	t͡ʃʰ ə n i
ᠴᡝᠮᠪᡝ	t͡ʃʰ ə m p ə
ᠴᡝᠴᡳᡴᡝ	t͡ʃʰ ə t͡ɕʰ i kʰ ə
ᠴᡝᠵᡝᠨ	t͡ʃʰ ə t͡ʃ ə n
ᠴᡠᠩᡤᡠᡵᡠ	t͡ʃʰ u ŋ ŋ u r u
ᠴᡠᠰᡝ	t͡ʃʰ u s ə
ᠴᡠᠸᠠᠨ	t͡ʃʰ w a n
ᠴᡠᡴᡡᠯᡠ	t͡ʃʰ u qʰ ʊ l u
ᠴᡳ	t͡ɕʰ i
ᠴᡳᠪᡳᠨ	t͡ɕʰ i p i n
ᠴᡳᠮᠠᡵᡳ	t͡ɕʰ i m a r i
ᠴᡳᠮᠠᡵᡳᠯᠠᠮᠪᡳ	t͡ɕʰ i m a r i l a m p i
ᠴᡳᠰᡠ	t͡ɕʰ i s u
ᠴᡳᠰᡠᡳ	t͡ɕʰ i s u i
ᠴᡳᠴᡳᡥᠠᡵ	t͡ɕʰ i t͡ɕʰ i χ a r
ᠴᡳᡥᠠᠯᠠᠨ	t͡ɕʰ i χ a l a n
ᠴᡳᡥᡝ	t͡ɕʰ i χ ə
ᠴᡳᡵᠠ	t͡ɕʰ i r a
ᠴᡳᡵᡠᡴᡠ	t͡ɕʰ i r u kʰ u
ᠴᡳᡵᡴᡠ	t͡ɕʰ i r kʰ u
ᠴᡳᡶᡝᠩᡤᡠ	t͡ɕʰ i f ə ŋ ŋ u
ᠵᠠ	t͡ʃ a
ᠵᠠᠨᠴᡠᡥᡡᠨ	t͡ʃ a n t͡ʃʰ u χ ʊ n
ᠵᠠᠨᠴᡠᡥᡡᠨᠵᡝ	t͡ʃ a n t͡ʃʰ u χ ʊ n t͡ʃ ə
ᠵᠠᠩᠵᡠ	t͡ʃ a ŋ t͡ʃ u
ᠵᠠᠩᡤᡳᠨ	t͡ʃ a ŋ ŋ i n
ᠵᠠᠪᠵᠠᠨ	t͡ʃ a p t͡ʃ a n
ᠵᠠᠮᡠ	t͡ʃ a m u
ᠵᠠᠮᡠᡵᡳ	t͡ʃ a m u r i
ᠵᠠᠯᠠᠨ	t͡ʃ a l a n
ᠵᠠᠯᡠ	t͡ʃ a l u
ᠵᠠᠰᠠᡴ	t͡ʃ a s a kʰ
ᠵᠠᠰᡝ	t͡ʃ a s ə
ᠵᠠᡥᠠᡵᡳ	t͡ʃ a χ a r i
ᠵᠠᡳ	t͡ʃ a i
ᠵᠠᡳᠴᡳ	t͡ʃ a i t͡ɕʰ i
ᠵᠠᡴ᠋ᡩ᠋ᠠᠨ	t͡ʃ a kʰ t a n
ᠵᠠᡴᠠ	t͡ʃ a qʰ a
ᠵᠠᡴᠠᡩᡝ	t͡ʃ a qʰ a t ə
ᠵᠠᡴᠰᠠᠨ	t͡ʃ a kʰ s a n
ᠵᠠᡴᡡᠨ	t͡ʃ a qʰ ʊ n
ᠵᠠᡴᡡᠨ	ʈ͡ʂ ɑ̟ x ə
ᠵᠠᡴᡡᠨ	ʈ͡ʂ ɔ χ õ
ᠵᠠᡴᡡᠨᠵᡠ	t͡ʃ a qʰ ʊ n t͡ʃ u
ᠵᠠᡴᡡᠩᡤᡝᡵᡳ	t͡ʃ a qʰ ʊ ŋ ŋ ə r i
ᠵᠠᡴᡡᠴᡳ	t͡ʃ a qʰ ʊ t͡ɕʰ i
ᠵᠠᡴᡡᡨᠠ	t͡ʃ a qʰ ʊ tʰ a
ᠵᠠᡵᡤᡳᠮᠠ	t͡ʃ a r k i m a
ᠵᠠᡵᡥᡡ	t͡ʃ a r χ ʊ
ᠵᠣᠣ	t͡ʃ oː
ᠵᠣᠪᠣᠮᠪᡳ	t͡ʃ ɔ p ɔ m p i
ᠵᠣᠯᠣ	t͡ʃ ɔ l ɔ
ᠵᠣᡥᠣᠮᠪᡳ	t͡ʃ ɔ χ ɔ m p i
ᠵᠣᡵᡤᠣᠨ	t͡ʃ ɔ r q ɔ n
ᠵᡝ	t͡ʃ ə
ᠵᡝᠮᡦᡳᠨ	t͡ʃ ə m pʰ i n
ᠵᡝᠯᡠ	t͡ʃ ə l u
ᠵᡝᠴᡝᠨ	t͡ʃ ə t͡ʃʰ ə n
ᠵᡝᠵᡝ	t͡ʃ ə t͡ʃ ə
ᠵᡝᡤᡳᠶᠠᠩ	t͡ʃ ə k j a ŋ
ᠵᡝᡴᡠ	t͡ʃ ə kʰ u
ᠵᡝᡵᡝᠨ	t͡ʃ ə r ə n
ᠵᡝᡵᡩᡝ	t͡ʃ ə r t ə
ᠵᡠᠩ	t͡ʃ u ŋ
ᠵᡠᠯᡝᡵᡤᡳ	t͡ʃ u l ə r k i
ᠵᡠᠰᡝ	t͡ʃ u s ə
ᠵᡠᠰᡝᡴᡳ	t͡ʃ u s ə kʰ i
ᠵᡠᠴᡠᠨ	t͡ʃ u t͡ʃʰ u n
ᠵᡠᠴᡠᠯᡝᠮᠪᡳ	t͡ʃ u t͡ʃʰ u l ə m p i
ᠵᡠᠴᡳᠪᠠ	t͡ʃ u t͡ɕʰ i p a
ᠵᡠᠸᠠᠨ	t͡ʃ w a n
ᠵᡠᠸᠠᠨᠴᡳ	t͡ʃ w a n t͡ɕʰ i
ᠵᡠᠸᠠᠩᡤᡝᡵᡳ	t͡ʃ w a ŋ ŋ ə r i
ᠵᡠᠸᠠᠯᡳ	t͡ʃ w a l i
ᠵᡠᠸᠠᡵᡳ	t͡ʃ w a r i
ᠵᡠᠸᡝ	t͡ʃ w ə
ᠵᡠᠸᡝᠨᠣᡶᡳ	t͡ʃ w ə n ɔ f i
ᠵᡠᠸᡝᠩᡤᡝᡵᡳ	t͡ʃ w ə ŋ ŋ ə r i
ᠵᡠᠸᡝᠮᠪᡳ	t͡ʃ w ə m p i
ᠵᡠᠸᡝᠴᡳ	t͡ʃ w ə t͡ɕʰ i
ᠵᡠᠸᡝᡨᡝ	t͡ʃ w ə tʰ ə
ᠵᡠᠸᡝᡩᡝᠮᠪᡳ	t͡ʃ w ə t ə m p i
ᠵᡠᠸᡝᡵᡝ	t͡ʃ w ə r ə
ᠵᡠᠸᡝᡵᡤᡝ	t͡ʃ w ə r k ə
ᠵᡠᡤᡡᠨ	t͡ʃ u q ʊ n
ᠵᡠᡥᡝ	t͡ʃ u χ ə
ᠵᡠᡧᡝᠨ	t͡ʃ u ʃ ə n
ᠵᡠᡧᡠᠨ	t͡ʃ u ʃ u n
ᠵᡠᡧᡠᡥᡠᠨ	t͡ʃ u ʃ u χ u n
ᠵᡠᡧᡠᡵᡠ	t͡ʃ u ʃ u r u
ᠵᡠᡳ	t͡ʃ i
ᠵᡠᡳ	t͡ʃ u i
ᠵᡠᡴᡨᡝᠮᠪᡳ	t͡ʃ u kʰ tʰ ə m p i
ᠵᡠᡴᡨᡝᡥᡝᠨ	t͡ʃ u kʰ tʰ ə χ ə n
ᠵᡠᡵᠠᠮᠪᡳ	t͡ʃ u r a m p i
ᠵᡠᡵᠠᡴᠠ	t͡ʃ u r a qʰ a
ᠵᡠᡵᠰᡠ	t͡ʃ u r s u
ᠵᡳᠨᠵᠠᡥᠠ	t͡ɕ i n t͡ʃ a χ a
ᠵᡳᠩᠰᡝ	t͡ɕ i ŋ s ə
ᠵᡳᠪᡝᡥᡠᠨ	t͡ɕ i p ə χ u n
ᠵᡳᠮᠪᡳ	t͡ɕ i m p i
ᠵᡳᠯᡤᠠᠨ	t͡ɕ i l q a n
ᠵᡳᠯᡥᠠ	t͡ɕ i l χ a
ᠵᡳᠵᡠᠨ	t͡ɕ i t͡ʃ u n
ᠵᡳᠵᡠᠮᠪᡳ	t͡ɕ i t͡ʃ u m p i
ᠵᡳᠶᠠᠩᡤᡳᠶᡡᠨ	ʈ͡ʂ ʐ a ŋ ŋ i j ʊ n
ᠵᡳᡥᠠ	t͡ɕ i χ a
ᠵᡳᡵᠠᠮᡳᠨ	t͡ɕ i r a m i n
ᠶᠠ	j a
ᠶᠠᠪᡠᠨ	j a p u n
ᠶᠠᠪᡠᠮᠪᡳ	j a p u m p i
ᠶᠠᠪᡠᠮᠪᡳ	j ä m m i
ᠶᠠᠪᡠᠮᠪᡳ	j ɔ w u m i
ᠶᠠᠮᠵᡳ	j a m t͡ɕ i
ᠶᠠᠮᠵᡳᠰᡥᡡᠨ	j a m t͡ɕ i s χ ʊ n
ᠶᠠᠮᡠᠨ	j a m u n
ᠶᠠᠮᡠᠯᠠᠮᠪᡳ	j a m u l a m p i
ᠶᠠᠯᡳ	j a l i
ᠶᠠᠰᠠ	j a s a
ᠶᠠᠰᠠᡳ	j a s a i
ᠶᠠᠴᡳᠨ	j a t͡ɕʰ i n
ᠶᠠᠴᡳᡥᡳᠶᠠᠮᠪᡳ	j a t͡ɕʰ i χ j a m p i
ᠶᠠᠶᠠ	j a j a
ᠶᠠᡥᠠ	j a χ a
ᠶᠠᡨᡠᡥᠠᠨ	j a tʰ u χ a n
ᠶᠠᡴᠴᠠ	j a kʰ t͡ʃʰ a
ᠶᠠᡵᡤᡳᠶᠠᠨ	j a r k j a n
ᠶᠠᡵᡥᠠ	j a r χ a
ᠶᠠᡶᠠᠨ	j a f a n
ᠶᠠᡶᠠᠰᡳ	j a f a ɕ i
ᠶᠣᠣᠰᡝ	j oː s ə
ᠶᠣᠩᡤᠠᠨ	j ɔ ŋ ŋ a n
ᠶᠣᠪᠣ	j ɔ p ɔ
ᠶᠣᡥᠣ	j ɔ χ ɔ
ᠶᠣᡩᠠᠨ	j ɔ t a n
ᠶᠣᡵᠣ	j ɔ r ɔ
ᠶᡝᠩᡤᡠᡥᡝ	j ə ŋ ŋ u χ ə
ᠶᡝᠯᡠ	j ə l u
ᠶᡝᠶᡝ	j ə j ə
ᠶᡝᡴᠰᡝᡵᡥᡝᠨ	j ə kʰ s ə r χ ə n
ᠶᡝᡵᡠ	j ə r u
ᠶᡝᡵᡥᡠᠸᡝ	j ə r χ w ə
ᠶᡝᡵᡨᡝᠮᠪᡳ	j ə r tʰ ə m p i
ᠶᡝᡵᡴᡳᠮ	j ə r kʰ i m
ᠶᡠᠶᡠᠨ	j u j u n
ᠶᡠᠶᡠᠮᠪᡳ	j u j u m p i
ᠶᡠᠸᠠᠨ	j w a n
ᠸᠠ	w a
ᠸᠠᠨ	w a n
ᠸᠠᠨᠯᡳ	w a n l i
ᠸᠠᠩ	w a ŋ
ᠸᠠᠩᡤᠠ	w a ŋ ŋ a
ᠸᠠᠪᡠᡵᡠ	w a p u r u
ᠸᠠᠮᠪᡳ	w a m p i
ᠸᠠᠯᡳ	w a l i
ᠸᠠᠯᡳᠶᠠᠮᠪᡳ	w a l j a m p i
ᠸᠠᡥᠠᡳ	w a χ a i
ᠸᠠᡥᡡᠨ	w a χ ʊ n
ᠸᠠᡳᡩᠠᡴᡡ	w a i t a qʰ ʊ
ᠸᠠᡴᠠ	w a qʰ a
ᠸᠠᡴᠠᠯᠠᠨ	w a qʰ a l a n
ᠸᠠᡴᠠᠯᠠᠮᠪᡳ	w a qʰ a l a m p i
ᠸᠠᡴᡧᠠᠨ	w a kʰ ʃ a n
ᠸᠠᡵᡤᡳ	w a r k i
ᠸᡝ	w ə
ᠸᡝᠨᡳᠶᡝᠮᠪᡳ	w ə ɲ ə m p i
ᠸᡝᠰᡳᠮᠪᡳ	w ə ɕ i m p i
ᠸᡝᡥᡝ	w ə χ ə
ᠸᡝᡳ᠌ᡥᡝ	w ə i χ ə
ᠸᡝᡳᠯᡝ	w ə i l ə
ᠸᡝᡳᠯᡝᠨ	w ə i l ə n
ᠸᡝᡳᡥᡠᡴᡝᠨ	w ə i χ u kʰ ə n
ᡝ	ə
ᡝᠨᡝᠨ	ə n ə n
ᡝᠨᡝᠩᡤᡳ	ə n ə ŋ ŋ i
ᡝᠨᡩᡠᡵᡳ	ə n t u r i
ᡝᠨᡳᠶᡝ	ə ɲ ə
ᡝᠨᡳᠶᡝᡥᡝᠨ	ə ɲ ə χ ə n
ᡝᠨᡳᡥᡝᠨ	ə n i χ ə n
ᡝᠩᡤᡝᠮᡠ	ə ŋ ŋ ə m u
ᡝᠪᠴᡳ	ə p t͡ɕʰ i
ᡝᠪᡝᠯᡝ	ə p ə l ə
ᡝᠪᡳᡧᡝᠮᠪᡳ	ə p i ʃ ə m p i
ᡝᠮᡝ	ə m ə
ᡝᠮᡝᡴᡝ	ə m ə kʰ ə
ᡝᠮᡠ	ɔ m
ᡝᠮᡠ	ə m
ᡝᠮᡠ	ə m u
ᡝᠮᡤᡝᡵᡳ	ə m k ə r i
ᡝᠮᡥᡝ	ə m χ ə
ᡝᠮᡨᡝ	ə m tʰ ə
ᡝᠮᡳᠯᡝ	ə m i l ə
ᡝᠯᠪᡝᠨ	ə l p ə n
ᡝᠯᠪᡝᠮᠪᡳ	ə l p ə m p i
ᡝᠯᠪᡳᡥᡝ	ə l p i χ ə
ᡝᠯᠴᡳᠨ	ə l t͡ɕʰ i n
ᡝᠯᡠ	ə l u
ᡝᠯᡩᡝᠨ	ə l t ə n
ᡝᠰᡥᡝᠨ	ə s χ ə n
ᡝᠰᡥᡠᠨ	ə s χ u n
ᡝᠰᡳᡥᡝ	ə ɕ i χ ə
ᡝᠴᡳ	ə t͡ɕʰ i
ᡝᠴᡳᠮᠠᡵᡳ	ə t͡ɕʰ i m a r i
ᡝᠴᡳᡴᡝ	ə t͡ɕʰ i kʰ ə
ᡝᠵᡝᠪᡠᠨ	ə t͡ʃ ə p u n
ᡝᠵᡝᠮᠪᡳ	ə t͡ʃ ə m p i
ᡝᠵᡝᠰᡠ	ə t͡ʃ ə s u
ᡝᠶᡝ	ə j ə
ᡝᠶᡝᠨ	ə j ə n
ᡝᠶᡠᠨ	ə j u n
ᡝᡥᡝ	ə χ ə
ᡝᡨᡠ᠋ᡴᡠ	ə tʰ u kʰ u
ᡝᡩᡠ᠋ᠨ	ə t u n
ᡝᡳ᠌ᠮᡝᠮᠪᡳ	ə i m ə m p i
ᡝᡳ᠌ᡥᡝᠨ	ə i χ ə n
ᡝᡳᡤᡝᠨ	ə i k ə n
ᡝᡳᡥᡠᠮᡝ	ə i χ u m ə
ᡝᡳᡨᡝᠨ	ə i tʰ ə n
ᡝᡳᡶᡠ	ə i f u
ᡝᡵᠴᡳᠰ	ə r t͡ɕʰ i s
ᡝᡵᡝ	ə r ə
ᡝᡵᡝᠮᠪᡳ	ə r ə m p i
ᡝᡵᡠᠨ	ə r u n
ᡝᡵᡤᡝᠨ	ə r k ə n
ᡝᡵᡤᡝᠮᠪᡳ	ə r k ə m p i
ᡝᡵᡥᡝ	ə r χ ə
ᡝᡵᡨᡝᠯᡝ	ə r tʰ ə l ə
ᡝᡵᡩᡝ	ə r t ə
ᡝᡵᡩᡝᠨᡳ	ə r t ə n i
ᡝᡵᡳᠨ	ə r i n
ᡝᡵᡳᠮᠪᡳ	ə r i m p i
ᡝᡵᡳᡴᡠ	ə r i kʰ u
ᡝᡵᡴᡠ	ə r kʰ u
ᡝᡶᡝᠨ	ə f ə n
ᡝᡶᡠ	ə f u
ᡠᠨ	u n
ᡠᠨᠴᡝᡥᡝᠨ	u n t͡ʃʰ ə χ ə n
ᡠᠨᡩᡝᡥᡝᠨ	u n t ə χ ə n
ᡠᠨᡳᠶᡝᠨ	u ɲ ə n
ᡠᠩᡤᡠ	u ŋ ŋ u
ᡠᠮᡝ	u m ə
ᡠᠮᡝᠰᡳ	u m ə ɕ i
ᡠᠮᡠᡩᡠ	u m u t u
ᡠᠮᡤᠠᠨ	u m q a n
ᡠᠮᡥᠠᠨ	u m χ a n
ᡠᠮᡦᡠ	u m pʰ u
ᡠᠮᡳᠶᠠᡥᠠ	u m j a χ a
ᡠᠮᡳᠶᡝᠰᡠᠨ	u m j ə s u n
ᡠᠯᠠ	u l a
ᡠᠯᠠᠴᡳ	u l a t͡ɕʰ i
ᡠᠯᠮᡝ	u l m ə
ᡠᠯᡤᡳᠶᠠᠨ	u l k j a n
ᡠᠯᡥᡡᠮᠠ	u l χ ʊ m a
ᡠᠯᡥᡳ	u l x i
ᡠᠯᡩᡝ᠋ᠨ	u l t ə n
ᡠᠯᡳ	u l i
ᡠᠯᡳᠨ	u l i n
ᡠᠰᡝ	u s ə
ᡠᠰᡳᠨ	u ɕ i n
ᡠᠰᡳᠰᡳ	u ɕ i ɕ i
ᡠᠰᡳᡥᠠ	u ɕ i χ a
ᡠᠴᡝ	u t͡ʃʰ ə
ᡠᠴᡠᠨ	u t͡ʃʰ u n
ᡠᠵᠠᠨ	u t͡ʃ a n
ᡠᠵᡝᠨ	u t͡ʃ ə n
ᡠᠵᡠ	u t͡ʃ u
ᡠᠵᡠᡳ	u t͡ʃ u i
ᡠᠵᡳᡵᡥᡳ	u t͡ɕ i r x i
ᡠᠶᠠᠨ	u j a n
ᡠᠶᠠᡧᠠᠨ	u j a ʃ a n
ᡠᠶᡠᠨ	u j u n
ᡠᠶᡠᠨᠵᡠ	u j u n t͡ʃ u
ᡠᠶᡠᠩᡤᡝᡵᡳ	u j u ŋ ŋ ə r i
ᡠᠶᡠᠴᡳ	u j u t͡ɕʰ i
ᡠᠶᡠᡨᡝ	u j u tʰ ə
ᡠᠶᡠᡵᠰᡠ	u j u r s u
ᡠᡥᠠᠯᠠ	u χ a l a
ᡠᡥᡝᠨ	u χ ə n
ᡠᡥᡠᠮᡝ	u χ u m ə
ᡠᡥᡠᡴᡝᠨ	u χ u kʰ ə n
ᡠᡧᡝ	u ʃ ə
ᡠᡨᡥᠠᡳ	u tʰ χ a i
ᡠᡨᡨᡠ	u tʰ tʰ u
ᡠᡩᠠᠮᠪᡳ	u t a m p i
ᡠᡩᡠ	u t u
ᡠᡳ᠌ᡥᡝ	u i χ ə
ᡠᡳᡤᡠᡵ	u i k u r
ᡠᡴ᠋ᠰᡳ᠍ᠨ	u kʰ ɕ i n
ᡠᡴᠰᡠᠨ	u kʰ s u n
ᡠᡴᠰᡠᡵᠠ	u kʰ s u r a
ᡠᡴᠴᠠᠮᠪᡳ	u kʰ t͡ʃʰ a m p i
ᡠᡵᠠ	u r a
ᡠᡵᡝᠮᠪᡳ	u r ə m p i
ᡠᡵᡠᠨ	u r u n
ᡠᡵᡠᠮᠴᡳ	u r u m t͡ɕʰ i
ᡠᡵᡠᠯᡩᡝᠮᠪᡳ	u r u l t ə m p i
ᡠᡶᠠ	u f a
ᡠᡶᡠᡥᡠ	u f u χ u
ᡡᠯᡝᠨ	ʊ l ə n
ᡡᠯᡝᡨ	ʊ l ə tʰ
ᡡᡵᡝᠨ	ʊ r ə n
ᡤᠠᠯᠠ	q a l a
ᡤᠠᠯᠮᠠᠨ	q a l m a n
ᡤᠠᠯᡤᠠ	q a l q a
ᡤᠠᠯᡤᠠᠨ	q a l q a n
ᡤᠠᠰᠠᠮᠪᡳ	q a s a m p i
ᡤᠠᠰᠠᠴᡠᠨ	q a s a t͡ʃʰ u n
ᡤᠠᠰᡥᠠ	q a s χ a
ᡤᠠᡥᠠ	q a χ a
ᡤᠠᡵᡠ	q a r u
ᡤᠠᡵᡠᡩᠠᡳ	q a r u t a i
ᡤᠠᡵᡤᠠᠨ	q a r q a n
ᡤᠠᡵᡩᠠᠮᠪᡳ	q a r t a m p i
ᡤᠣᠪᡳ	q ɔ p i
ᡤᠣᠯᠣ	q ɔ l ɔ
ᡤᠣᠯᠮᡳᠨ	q ɔ l m i n
ᡤᠣᠰᡳᡥᠣᠨ	q ɔ ɕ i χ ɔ n
ᡤᠣᡥᠣᠨ	q ɔ χ ɔ n
ᡤᠣᡳᡩᠠᠮᠪᡳ	q ɔ i t a m p i
ᡤᠣᡵᠣ	q ɔ r ɔ
ᡤᠣᡵᠣᡴᡳ	q ɔ r ɔ kʰ i
ᡤᡝ	k ə
ᡤᡝᠩᡤᡳᠶᡝᠨ	k ə ŋ ŋ j ə n
ᡤᡝᠪᡠ	k o v ʊ
ᡤᡝᠪᡠ	k o w ə
ᡤᡝᠪᡠ	k ə p u
ᡤᡝᠮᡠᠨ	k ə m u n
ᡤᡝᠯᡳ	k ə l i
