宿舍	ɕ i ʊ k̚ ¹ s a ⁵ ³
寂	ɕ i ʊ k̚ ¹
寄	k i ⁵ ³
寄雨	k i ⁵ ³ ⁻ ⁵ ⁵ i ³ ¹
寅	i ¹ ¹
密	m ɛ t̚ ⁵
寇	kʰ e u ⁵ ³
富	f u ⁵ ³
富貴	f u ⁵ ³ ⁻ ⁵ ⁵ k u ɪ ⁵ ³
寒	h ɔ n ¹ ¹
寒天	h ɔ n ¹ ¹ tʰ i ɛ n ⁴ ⁴
寒暑表	h ɔ n ¹ ¹ t͡sʰ u ³ ¹ p i a u ³ ¹
寒毛	h ɔ n ¹ ¹ m a u ⁴ ⁴
寒露	h ɔ n ¹ ¹ l u ⁵ ³
察	t͡sʰ a t̚ ¹
寡	k u a ³ ¹
寡婦	k u a ³ ¹ f u ⁵ ³
實	s ə t̚ ⁵
寧	n ɛ n ¹ ¹
寧化	n ɛ n ¹ ¹ f a ⁵ ³
寧波	n ɛ n ¹ ¹ p o ⁴ ⁴
寨	t͡sʰ a ɪ ⁵ ³
審	s ə m ³ ¹
寫	ɕ i a ³ ¹
寫字	ɕ i a ³ ¹ s z̩ ⁵ ³
寬	kʰ ɔ n ⁴ ⁴
寵	t͡sʰ ʊ ŋ ³ ¹
寶	p a u ³ ¹
寶蓋頭	p a u ³ ¹ k o ɪ ⁵ ³ ⁻ ⁵ ⁵ tʰ e u ¹ ¹
寸	t͡sʰ u n ⁵ ³
寺	t͡sʰ z̩ ⁵ ³
封	f ʊ ŋ ⁴ ⁴
射	s a ⁵ ³
將	t͡ɕ i ɔ ŋ ⁴ ⁴
將	t͡ɕ i ɔ ŋ ⁵ ³
將把	t͡ɕ i ɔ ŋ ⁴ ⁴ ⁻ ³ ⁵ p a ³ ¹
將軍	t͡ɕ i ɔ ŋ ⁴ ⁴ k i u n ⁴ ⁴
專	t͡s ɔ n ⁴ ⁴
專家	t͡s ɔ n ⁴ ⁴ k a ⁴ ⁴
專心	t͡s ɔ n ⁴ ⁴ ɕ i m ⁴ ⁴
專門	t͡s ɔ n ⁴ ⁴ ⁻ ³ ⁵ m u n ¹ ¹
尊	t͡s u n ⁴ ⁴
尋	t͡ɕʰ i m ¹ ¹
尋工	t͡ɕʰ i m ¹ ¹ k ʊ ŋ ⁴ ⁴
尋食	t͡ɕʰ i m ¹ ¹ s ə t̚ ⁵
對	t u ɪ ⁵ ³
對不起	t u ɪ ⁵ ³ ⁻ ⁵ ⁵ p u t̚ ¹ h i ³ ¹
對仔	t u ɪ ⁵ ³ ⁻ ⁵ ⁵ e ³ ¹
對唔住	t u ɪ ⁵ ³ ⁻ ⁵ ⁵ m̩ ¹ ¹ t͡sʰ u ⁵ ³
對外	t u ɪ ⁵ ³ ⁻ ⁵ ⁵ ŋ o ɪ ⁵ ³
對手親	t u ɪ ⁵ ³ ⁻ ⁵ ⁵ s u ³ ¹ t͡ɕʰ i n ⁴ ⁴
對歲	t u ɪ ⁵ ³ ⁻ ⁵ ⁵ s e ⁵ ³
對聯	t u ɪ ⁵ ³ ⁻ ⁵ ⁵ l i ɛ n ¹ ¹
導	tʰ a u ⁴ ⁴
小	ɕ i a u ³ ¹
小便	ɕ i a u ³ ¹ pʰ i ɛ n ⁵ ³
小口	ɕ i a u ³ ¹ kʰ e u ³ ¹
小娘姑	ɕ i a u ³ ¹ ŋ i ɔ ŋ ¹ ¹ k u ⁴ ⁴
小婆	ɕ i a u ³ ¹ pʰ o ¹ ¹
小學	ɕ i a u ³ ¹ h ɔ k̚ ⁵
小學生	ɕ i a u ³ ¹ h ɔ k̚ ⁵ s a ŋ ⁴ ⁴
小寒	ɕ i a u ³ ¹ h ɔ n ¹ ¹
小康	ɕ i a u ³ ¹ kʰ ɔ ŋ ⁴ ⁴
小心	ɕ i a u ³ ¹ ɕ i m ⁴ ⁴
小暑	ɕ i a u ³ ¹ t͡sʰ u ³ ¹
小滿	ɕ i a u ³ ¹ m a n ⁴ ⁴
小腸氣	ɕ i a u ³ ¹ t͡sʰ ɔ ŋ ¹ ¹ h i ⁵ ³
小說	ɕ i a u ³ ¹ s ɔ t̚ ¹
小費	ɕ i a u ³ ¹ f i ⁵ ³
小郎	ɕ i a u ³ ¹ l ɔ ŋ ¹ ¹
小陽春	ɕ i a u ³ ¹ i ɔ ŋ ¹ ¹ t͡sʰ u n ⁴ ⁴
小雪	ɕ i a u ³ ¹ ɕ i ɛ t̚ ¹
少	s a u ³ ¹
少	s a u ⁵ ³
尖	t͡ɕ i a m ⁴ ⁴
尚	s ɔ ŋ ⁵ ³
尞	l i a u ⁵ ³
尬	k e ⁵ ³
就	t͡ɕʰ i u ⁵ ³
就像	t͡ɕʰ i u ⁵ ³ ⁻ ⁵ ⁵ t͡ɕʰ i ɔ ŋ ⁵ ³
尷	k a m ⁴ ⁴
尷尬	k a m ⁴ ⁴ ⁻ ³ ⁵ k e ⁵ ³
尸	s z̩ ⁴ ⁴
尹	i u n ⁴ ⁴
尺	t͡sʰ a k̚ ¹
尻	kʰ a u ⁴ ⁴
尼	n i ¹ ¹
尼日利亞	n i ¹ ¹ ŋ i t̚ ¹ l i ⁵ ³ ⁻ ⁵ ⁵ a ⁵ ³
尾	m i ⁴ ⁴
尾巴	m i ⁴ ⁴ p a ⁴ ⁴
尾車	m i ⁴ ⁴ t͡sʰ a ⁴ ⁴
尿	ŋ i a u ⁵ ³
尿布	ŋ i a u ⁵ ³ ⁻ ⁵ ⁵ p u ⁵ ³
尿帕	ŋ i a u ⁵ ³ ⁻ ⁵ ⁵ pʰ a ⁵ ³
尿素	ŋ i a u ⁵ ³ ⁻ ⁵ ⁵ s z̩ ⁵ ³
尿袋	ŋ i a u ⁵ ³ ⁻ ⁵ ⁵ tʰ o ɪ ⁵ ³
尿裙	ŋ i a u ⁵ ³ ⁻ ⁵ ⁵ kʰ i u n ¹ ¹
尿酸	ŋ i a u ⁵ ³ s ɔ n ⁴ ⁴
屁	pʰ i ⁵ ³
屁卵	pʰ i ⁵ ³ ⁻ ⁵ ⁵ l ɔ n ³ ¹
屄	p a ɪ ¹ ¹
屄	p i ɛ t̚ ¹
居	k i ⁴ ⁴
居民	k i ⁴ ⁴ ⁻ ³ ⁵ m i n ¹ ¹
居留	k i ⁴ ⁴ ⁻ ³ ⁵ l i u ¹ ¹
屈	kʰ i u t̚ ¹
屈倒	ʋ u t̚ ¹ t a u ³ ¹
屋	ʋ ʊ k̚ ¹
屋下	ʋ ʊ k̚ ¹ kʰ a ⁴ ⁴
屋下	ʋ ʊ k̚ ¹ kʰ u a ⁴ ⁴
屋仔	ʋ ʊ k̚ ¹ e ³ ¹
屋檐	ʋ ʊ k̚ ¹ i a m ¹ ¹
屋欸	ʋ ʊ k̚ ¹ e ³ ¹
屋舍	ʋ ʊ k̚ ¹ s a ⁵ ³
屋頂	ʋ ʊ k̚ ¹ t a ŋ ³ ¹
屌	t i a u ³ ¹
屌膣	t i a u ³ ¹ t͡s z̩ ⁴ ⁴
屌若姆	t i a u ³ ¹ ŋ i a ¹ ¹ m e ⁴ ⁴
屍	s z̩ ⁴ ⁴
屎	s z̩ ³ ¹
屎帕	s z̩ ³ ¹ pʰ a ⁵ ³
屎棋	s z̩ ³ ¹ kʰ i ¹ ¹
屎爬骨	s z̩ ³ ¹ pʰ a ¹ ¹ k u t̚ ¹
屎片	s z̩ ³ ¹ pʰ i ɛ n ³ ¹
屎球	s z̩ ³ ¹ kʰ i u ¹ ¹
屎窖	s z̩ ³ ¹ k a u ⁵ ³
屎窟	s z̩ ³ ¹ f u t̚ ¹
屎窟	s z̩ ³ ¹ pʰ u t̚ ¹
屎窟	s z̩ ⁵ ³ ⁻ ⁵ ⁵ f u t̚ ¹
屎缸	s z̩ ³ ¹ k ɔ ŋ ⁴ ⁴
屎缸烏蠅	s z̩ ³ ¹ k ɔ ŋ ⁴ ⁴ ʋ u ⁴ ⁴ ⁻ ³ ⁵ i n ¹ ¹
屎背尾	s z̩ ³ ¹ p o ɪ ⁵ ³ m i ⁴ ⁴
屎蛆仔	s z̩ ³ ¹ t͡sʰ z̩ ⁴ ⁴ ⁻ ³ ⁵ e ³ ¹
屎裙	s z̩ ³ ¹ kʰ i u n ¹ ¹
屏	pʰ i n ¹ ¹
屐	kʰ i a k̚ ⁵
屑	ɕ i a t̚ ¹
展	t͡s a n ³ ¹
屙	o ⁴ ⁴
屙㞎	o ⁴ ⁴ ⁻ ³ ⁵ p a ¹ ¹
屙尿	o ⁴ ⁴ ⁻ ³ ⁵ ŋ i a u ⁵ ³
屙屎	o ⁴ ⁴ ⁻ ³ ⁵ s z̩ ³ ¹
屙屎唔出怨豬嫲	o ⁴ ⁴ ⁻ ³ ⁵ s z̩ ³ ¹ m̩ ¹ ¹ t͡sʰ u t̚ ¹ i a n ⁵ ³ t͡s u ⁴ ⁴ ⁻ ³ ⁵ m a ¹ ¹
屙痢	o ⁴ ⁴ ⁻ ³ ⁵ l i ⁵ ³
屙痢刮肚	o ⁴ ⁴ ⁻ ³ ⁵ l i ⁵ ³ ⁻ ⁵ ⁵ k u a t̚ ¹ t u ³ ¹
屙痢屙肚	o ⁴ ⁴ ⁻ ³ ⁵ l i ⁵ ³ o ⁴ ⁴ ⁻ ³ ⁵ t u ³ ¹
屙痢肚	o ⁴ ⁴ ⁻ ³ ⁵ l i ⁵ ³ ⁻ ⁵ ⁵ t u ³ ¹
屙肚	o ⁴ ⁴ ⁻ ³ ⁵ t u ³ ¹
屜	tʰ i ⁵ ³
屢	l u ɪ ⁴ ⁴
層	t͡sʰ ə n ¹ ¹
履	l i ³ ¹
屬	s ʊ k̚ ⁵
山	s a n ⁴ ⁴
山坑	s a n ⁴ ⁴ h a ŋ ⁴ ⁴
山坳	s a n ⁴ ⁴ ⁻ ³ ⁵ a u ⁵ ³
山岩	s a n ⁴ ⁴ ⁻ ³ ⁵ ŋ a m ¹ ¹
山巴佬	s a n ⁴ ⁴ p a ⁴ ⁴ ⁻ ³ ⁵ l a u ³ ¹
山東	s a n ⁴ ⁴ t ʊ ŋ ⁴ ⁴
山歌	s a n ⁴ ⁴ k o ⁴ ⁴
山牯	s a n ⁴ ⁴ ⁻ ³ ⁵ k u ³ ¹
山窿	s a n ⁴ ⁴ ⁻ ³ ⁵ l ʊ ŋ ¹ ¹
山羊角	s a n ⁴ ⁴ ⁻ ³ ⁵ i ɔ ŋ ¹ ¹ k ɔ k̚ ¹
山西	s a n ⁴ ⁴ ɕ i ⁴ ⁴
山豬	s a n ⁴ ⁴ t͡s u ⁴ ⁴
山雞	s a n ⁴ ⁴ k e ⁴ ⁴
山頂	s a n ⁴ ⁴ ⁻ ³ ⁵ t a ŋ ³ ¹
屺	kʰ i ³ ¹
屻	i n ⁵ ³
岃	i n ⁵ ³
岔	t͡sʰ a ⁵ ³
岩	ŋ a m ¹ ¹
岳母	ŋ ɔ k̚ ⁵ m u ⁴ ⁴
岳父	ŋ ɔ k̚ ⁵ f u ⁵ ³
岸	ŋ a n ⁵ ³
峰	f ʊ ŋ ⁴ ⁴
島	t o ³ ¹
峽	h i a p̚ ⁵
崇	t͡sʰ ʊ ŋ ¹ ¹
崎	kʰ i ⁴ ⁴
崑	k ɛ n ⁵ ³
崔	t͡sʰ u ɪ ⁴ ⁴
崖	ŋ a ɪ ¹ ¹
崗	k ɔ ŋ ⁴ ⁴
崙	l u n ¹ ¹
崠	t ʊ ŋ ⁵ ³
崩	p ɛ n ⁴ ⁴
崩敗	p ɛ n ⁴ ⁴ ⁻ ³ ⁵ pʰ a ɪ ⁵ ³
嵐	l a m ¹ ¹
嶇	kʰ i ⁴ ⁴
嶺	l i a ŋ ³ ¹
嶺	l i a ŋ ⁴ ⁴
嶺崗	l i a ŋ ⁴ ⁴ k ɔ ŋ ⁴ ⁴
嶼	i ³ ¹
川	t͡sʰ ɔ n ⁴ ⁴
州	t͡s u ⁴ ⁴
巡	s u n ¹ ¹
巢	s a u ¹ ¹
工	k ʊ ŋ ⁴ ⁴
工人	k ʊ ŋ ⁴ ⁴ ⁻ ³ ⁵ ŋ i n ¹ ¹
工作	k ʊ ŋ ⁴ ⁴ ⁻ ³ ⁵ t͡s ɔ k̚ ¹
工兵鏟	k ʊ ŋ ⁴ ⁴ p i n ⁴ ⁴ ⁻ ³ ⁵ t͡sʰ a n ³ ¹
工業	k ʊ ŋ ⁴ ⁴ ŋ i a p̚ ⁵
工錢	k ʊ ŋ ⁴ ⁴ ⁻ ³ ⁵ t͡ɕʰ i ɛ n ¹ ¹
左	t͡s o ³ ¹
左手	t͡s o ³ ¹ s u ³ ¹
左片	t͡s o ³ ¹ pʰ ɛ n ³ ¹
左跛仔	t͡s o ³ ¹ p a ɪ ⁴ ⁴ ⁻ ³ ⁵ e ³ ¹
左跛犁	t͡s o ³ ¹ p a ɪ ⁴ ⁴ ⁻ ³ ⁵ l a ɪ ¹ ¹
巧	kʰ a u ¹ ¹
巨	kʰ i ⁴ ⁴
巫	m u ¹ ¹
差	t͡sʰ a ⁴ ⁴
差別	t͡sʰ a ⁴ ⁴ pʰ i ɛ t̚ ⁵
差唔多	t͡sʰ a ⁴ ⁴ ⁻ ³ ⁵ m̩ ¹ ¹ t o ⁴ ⁴
差有差著	t͡sʰ a ⁴ ⁴ i u ⁴ ⁴ t͡sʰ a ⁴ ⁴ t͡sʰ ɔ k̚ ⁵
己	k i ³ ¹
已經	i ³ ¹ k i n ⁴ ⁴
巴不得	p a ⁴ ⁴ ⁻ ³ ⁵ p u t̚ ¹ t ə t̚ ¹
巴基斯坦	p a ⁴ ⁴ k i ⁴ ⁴ s z̩ ⁴ ⁴ ⁻ ³ ⁵ tʰ a n ³ ¹
巴掌	p a ⁴ ⁴ ⁻ ³ ⁵ t͡s ɔ ŋ ³ ¹
巴結	p a ⁴ ⁴ ⁻ ³ ⁵ t͡ɕ i a t̚ ¹
巴西	p a ⁴ ⁴ ɕ i ⁴ ⁴
巷仔	h ɔ ŋ ⁵ ³ ⁻ ⁵ ⁵ ŋ e ³ ¹
巾	k i n ⁴ ⁴
市	s z̩ ⁵ ³
市價	s z̩ ⁵ ³ ⁻ ⁵ ⁵ k a ⁵ ³
市區	s z̩ ⁵ ³ kʰ i ⁴ ⁴
市場	s z̩ ⁵ ³ ⁻ ⁵ ⁵ t͡sʰ ɔ ŋ ¹ ¹
市民	s z̩ ⁵ ³ ⁻ ⁵ ⁵ m i n ¹ ¹
布	p u ⁵ ³
布扣仔	p u ⁵ ³ ⁻ ⁵ ⁵ kʰ e u ⁵ ³ ⁻ ⁵ ⁵ ʋ e ³ ¹
布紐仔	p u ⁵ ³ ⁻ ⁵ ⁵ n e u ⁵ ³ ⁻ ⁵ ⁵ ʋ e ³ ¹
布鞋	p u ⁵ ³ ⁻ ⁵ ⁵ h a ɪ ¹ ¹
帆	f a m ¹ ¹
帆船	f a m ¹ ¹ s ɔ n ¹ ¹
希	h i ⁴ ⁴
希臘	h i ⁴ ⁴ l a p̚ ⁵
帕	pʰ a ⁵ ³
帝	t i ⁵ ³
師	s z̩ ⁴ ⁴
師範	s z̩ ⁴ ⁴ ⁻ ³ ⁵ f a n ⁵ ³
師範大學	s z̩ ⁴ ⁴ ⁻ ³ ⁵ f a n ⁵ ³ ⁻ ⁵ ⁵ tʰ a ɪ ⁵ ³ h ɔ k̚ ⁵
席	ɕ i t̚ ⁵
帶	t a ɪ ⁵ ³
帶皮	t a ɪ ⁵ ³ ⁻ ⁵ ⁵ pʰ i ¹ ¹
帶路	t a ɪ ⁵ ³ ⁻ ⁵ ⁵ l u ⁵ ³
帶頭	t a ɪ ⁵ ³ ⁻ ⁵ ⁵ tʰ e u ¹ ¹
帶魚仔	t a ɪ ⁵ ³ ⁻ ⁵ ⁵ n̩ ¹ ¹ e ³ ¹
常	s ɔ ŋ ¹ ¹
常時	s ɔ ŋ ¹ ¹ s z̩ ¹ ¹
帽	m a u ⁵ ³
帽仔	m a u ⁵ ³ ⁻ ⁵ ⁵ ʋ e ³ ¹
幅	f ʊ k̚ ¹
幣	p i ⁵ ³
幫	p ɔ ŋ ⁴ ⁴
幫助	p ɔ ŋ ⁴ ⁴ ⁻ ³ ⁵ t͡sʰ z̩ ⁵ ³
幫忙	p ɔ ŋ ⁴ ⁴ ⁻ ³ ⁵ m ɔ ŋ ¹ ¹
幫手	p ɔ ŋ ⁴ ⁴ ⁻ ³ ⁵ s u ³ ¹
平	pʰ i a ŋ ¹ ¹
平	pʰ i n ¹ ¹
平安	pʰ i n ¹ ¹ ɔ n ⁴ ⁴
平常	pʰ i n ¹ ¹ s ɔ ŋ ¹ ¹
平時	pʰ i n ¹ ¹ s z̩ ¹ ¹
平洋	pʰ i a ŋ ¹ ¹ i ɔ ŋ ¹ ¹
平衡	pʰ i n ¹ ¹ f ɛ n ¹ ¹
年	ŋ i a n ¹ ¹
年三十	ŋ i a n ¹ ¹ s a m ⁴ ⁴ s ə p̚ ⁵
年代	ŋ i a n ¹ ¹ tʰ o ɪ ⁵ ³
年初一	ŋ i a n ¹ ¹ t͡sʰ z̩ ⁴ ⁴ ⁻ ³ ⁵ i t̚ ¹
年尾	ŋ i a n ¹ ¹ m i ⁴ ⁴
年底	ŋ i a n ¹ ¹ t a ɪ ³ ¹
年成	ŋ i a n ¹ ¹ s ə n ¹ ¹
年房	ŋ i a n ¹ ¹ f ɔ ŋ ¹ ¹
年畫	ŋ i a n ¹ ¹ f a ⁵ ³
年紀	ŋ i a n ¹ ¹ k i ³ ¹
年貨	ŋ i a n ¹ ¹ f o ⁵ ³
年頭	ŋ i a n ¹ ¹ tʰ e u ¹ ¹
年齡	ŋ i a n ¹ ¹ l i n ¹ ¹
幸	h ɛ n ⁵ ³
幹	k ɔ n ⁵ ³
幻	f a n ⁵ ³
幼	i u ⁵ ³
幼兒園	i u ⁵ ³ ⁻ ⁵ ⁵ i ¹ ¹ i a n ¹ ¹
幼稚園	i u ⁵ ³ t͡sʰ z̩ ⁴ ⁴ ⁻ ³ ⁵ i a n ¹ ¹
幽	i u ¹ ¹
幾	k i ³ ¹
幾久	k i t̚ ¹ k i u ³ ¹
幾多	k i t̚ ¹ t o ⁴ ⁴
幾多	k i ³ ¹ t o ⁴ ⁴
幾多錢	k i ³ ¹ t o ⁴ ⁴ ⁻ ³ ⁵ t͡ɕʰ i ɛ n ¹ ¹
幾時	k i t̚ ¹ s z̩ ¹ ¹
幾時	k i ³ ¹ s z̩ ¹ ¹
庇	p i ⁴ ⁴
庇	pʰ i ⁴ ⁴
床	t͡sʰ ɔ ŋ ¹ ¹
床單	t͡sʰ ɔ ŋ ¹ ¹ t a n ⁴ ⁴
床布	t͡sʰ ɔ ŋ ¹ ¹ p u ⁵ ³
序	ɕ i ⁵ ³
底	t a ɪ ³ ¹
底下	t a ɪ ³ ¹ h a ⁴ ⁴
底衫	t a ɪ ³ ¹ s a m ⁴ ⁴
底衫仔	t a ɪ ³ ¹ s a m ⁴ ⁴ ⁻ ³ ⁵ m e ³ ¹
底褲	t a ɪ ³ ¹ f u ⁵ ³
底褲仔	t a ɪ ³ ¹ f u ⁴ ⁴ ⁻ ³ ⁵ ʋ e ³ ¹
店	t i a m ⁵ ³
店仔	t i a m ⁵ ³ ⁻ ⁵ ⁵ m e ³ ¹
庚	k a ŋ ⁴ ⁴
庚帖	k a ŋ ⁴ ⁴ ⁻ ³ ⁵ tʰ i a p̚ ¹
府	f u ³ ¹
府城	f u ³ ¹ s a ŋ ¹ ¹
座	t͡sʰ o ⁵ ³
庫	kʰ u ⁵ ³
庭	tʰ i n ¹ ¹
庵	a m ⁴ ⁴
康	kʰ ɔ ŋ ⁴ ⁴
廁	t͡sʰ z̩ ⁵ ³
廁	t͡sʰ ɛ t̚ ¹
廁所	s a ³ ¹ s o ³ ¹
廁所	t͡sʰ z̩ ⁵ ³ ⁻ ⁵ ⁵ s o ³ ¹
廁所	t͡sʰ ɛ t̚ ¹ s o ³ ¹
廂	ɕ i ɔ ŋ ⁴ ⁴
廈門	h a ⁵ ³ ⁻ ⁵ ⁵ m u n ¹ ¹
廉	l i a m ¹ ¹
廖	l i a u ⁵ ³
廚	t͡sʰ u ¹ ¹
廚師	t͡sʰ u ¹ ¹ s z̩ ⁴ ⁴
廟	m i a u ⁵ ³
廟會	m i a u ⁵ ³ ⁻ ⁵ ⁵ f i ⁵ ³
廠	t͡sʰ ɔ ŋ ³ ¹
廢	f i ⁵ ³
廢人仔	f i ⁵ ³ ⁻ ⁵ ⁵ ŋ i n ¹ ¹ n e ³ ¹
廣	k u ɔ ŋ ³ ¹
廣告	k u ɔ ŋ ³ ¹ k a u ⁵ ³
廣場	k u ɔ ŋ ³ ¹ t͡sʰ ɔ ŋ ¹ ¹
廣州	k u ɔ ŋ ³ ¹ t͡s u ⁴ ⁴
廣府人	k u ɔ ŋ ³ ¹ f u ³ ¹ ŋ i n ¹ ¹
廣東	k u ɔ ŋ ³ ¹ t ʊ ŋ ⁴ ⁴
廣東漢劇	k u ɔ ŋ ³ ¹ t ʊ ŋ ⁴ ⁴ ⁻ ³ ⁵ h ɔ n ⁵ ³ ⁻ ⁵ ⁵ kʰ i a k̚ ¹
廣西	k u ɔ ŋ ³ ¹ ɕ i ⁴ ⁴
延	i a n ¹ ¹
廷	tʰ i n ¹ ¹
建	k i a n ⁵ ³
建國	k i a n ⁵ ³ ⁻ ⁵ ⁵ k u ɛ t̚ ¹
建甌	k i a n ⁵ ³ e u ⁴ ⁴
建築	k i a n ⁵ ³ ⁻ ⁵ ⁵ t͡s ʊ k̚ ¹
弄	l ʊ ŋ ³ ¹
弄	l ʊ ŋ ⁵ ³
弊	p i ⁵ ³
式	s ə t̚ ¹
弓	k i ʊ ŋ ⁴ ⁴
弓蕉	k i ʊ ŋ ⁴ ⁴ t͡ɕ i a u ⁴ ⁴
引	i n ³ ¹
弗	f u t̚ ¹
弘	f ə n ¹ ¹
弟	tʰ a ɪ ⁴ ⁴
弟	tʰ i ⁵ ³
弦	h i a n ¹ ¹
弱	ŋ i ɔ k̚ ⁵
張	t͡s ɔ ŋ ⁴ ⁴
強	k i ɔ ŋ ³ ¹
強	kʰ i ɔ ŋ ¹ ¹
強盜	kʰ i ɔ ŋ ¹ ¹ tʰ a u ⁵ ³
彈弓	tʰ a n ¹ ¹ k i ʊ ŋ ⁴ ⁴
彌	n i ³ ¹
彎腰	ʋ a n ⁴ ⁴ i a u ⁴ ⁴
彗	f i ⁵ ³
彝	i ¹ ¹
形	h i n ¹ ¹
形聲	h i n ¹ ¹ s a ŋ ⁴ ⁴
彩	t͡sʰ a ɪ ³ ¹
彩	t͡sʰ o ɪ ³ ¹
彩色	t͡sʰ a ɪ ³ ¹ s ɛ t̚ ¹
彩霞	t͡sʰ a ɪ ³ ¹ h a ¹ ¹
彭	pʰ a ŋ ¹ ¹
影	i a ŋ ³ ¹
影相	i a ŋ ³ ¹ ɕ i ɔ ŋ ⁵ ³
影相機	i a ŋ ³ ¹ ɕ i ɔ ŋ ⁵ ³ k i ⁴ ⁴
彳	t͡ɕʰ i t̚ ¹
彳亍	t͡ɕʰ i t̚ ¹ t͡sʰ ɔ k̚ ¹
役	i t̚ ⁵
往	ʋ ɔ ŋ ⁴ ⁴
往年	ʋ ɔ ŋ ⁴ ⁴ ⁻ ³ ⁵ ŋ i a n ¹ ¹
往往	ʋ ɔ ŋ ⁴ ⁴ ʋ ɔ ŋ ⁴ ⁴
往擺	ʋ ɔ ŋ ⁴ ⁴ ⁻ ³ ⁵ p a ɪ ³ ¹
征	t͡s ə n ⁴ ⁴
待	tʰ a ɪ ⁵ ³
徇	s u n ¹ ¹
很	h ɛ n ⁴ ⁴
律	l i t̚ ⁵
律	l u t̚ ⁵
律師	l i t̚ ⁵ s z̩ ⁴ ⁴
後	h e u ⁴ ⁴
後	h e u ⁵ ³
後來	h e u ⁵ ³ ⁻ ⁵ ⁵ l o ɪ ¹ ¹
後哀	h e u ⁵ ³ o ɪ ⁴ ⁴
後尾枕	h e u ⁵ ³ m i ⁴ ⁴ ⁻ ³ ⁵ t͡s ə m ³ ¹
後年	h e u ⁵ ³ ⁻ ⁵ ⁵ ŋ i a n ¹ ¹
後日	h e u ⁴ ⁴ ⁻ ³ ⁵ ŋ i t̚ ¹
後生	h e u ⁵ ³ s a ŋ ⁴ ⁴
後生仔	h e u ⁵ ³ s a ŋ ⁴ ⁴ ⁻ ³ ⁵ ŋ e ³ ¹
後生哥	h e u ⁵ ³ s a ŋ ⁴ ⁴ k o ⁴ ⁴
後背	h e u ⁵ ³ ⁻ ⁵ ⁵ p o ɪ ⁵ ³
後腦勺	h e u ⁵ ³ ⁻ ⁵ ⁵ n a u ³ ¹ s ɔ k̚ ⁵
徐	t͡ɕʰ i ¹ ¹
徑	k a ŋ ⁵ ³
徑	k i n ⁵ ³
徒	tʰ u ¹ ¹
徒提仔	tʰ u ¹ ¹ tʰ i ¹ ¹ i e ³ ¹
得	t ɛ t̚ ¹
得人惜	t ɛ t̚ ¹ ŋ i n ¹ ¹ ɕ i a k̚ ¹
得人惱	t ɛ t̚ ¹ ŋ i n ¹ ¹ n a u ⁴ ⁴
得人畏	t ɛ t̚ ¹ ŋ i n ¹ ¹ ʋ i ⁵ ³
得人驚	t ɛ t̚ ¹ ŋ i n ¹ ¹ k i a ŋ ⁴ ⁴
得罪	t ɛ t̚ ¹ t͡sʰ u ɪ ⁵ ³
得閒	t ɛ t̚ ¹ h a n ¹ ¹
徙	s a ɪ ³ ¹
徛	kʰ i ⁴ ⁴
從	t͡ɕʰ i ʊ ŋ ¹ ¹
從今	t͡ɕʰ i ʊ ŋ ¹ ¹ k i m ⁴ ⁴
從來	t͡ɕʰ i ʊ ŋ ¹ ¹ l o ɪ ¹ ¹
從前	t͡ɕʰ i ʊ ŋ ¹ ¹ t͡ɕʰ i ɛ n ¹ ¹
從此	t͡ɕʰ i ʊ ŋ ¹ ¹ t͡sʰ z̩ ³ ¹
從頭	t͡ɕʰ i ʊ ŋ ¹ ¹ tʰ e u ¹ ¹
復	f ʊ k̚ ⁵
復活	f ʊ k̚ ⁵ f a t̚ ⁵
復活節	f ʊ k̚ ⁵ f a t̚ ⁵ t͡ɕ i ɛ t̚ ¹
循	s u n ¹ ¹
微	m i ¹ ¹
微笑	m i ¹ ¹ ɕ i a u ⁵ ³
徵	t͡s ə n ⁴ ⁴
德	t ɛ t̚ ¹
德國	t ɛ t̚ ¹ k u ɛ t̚ ¹
心	ɕ i m ⁴ ⁴
心中	ɕ i m ⁴ ⁴ t͡s ʊ ŋ ⁴ ⁴
心亂	ɕ i m ⁴ ⁴ ⁻ ³ ⁵ l ɔ n ⁵ ³
心亂如麻	ɕ i m ⁴ ⁴ ⁻ ³ ⁵ l ɔ n ⁵ ³ ⁻ ⁵ ⁵ i ¹ ¹ m a ¹ ¹
心仔	ɕ i m ⁴ ⁴ ⁻ ³ ⁵ m e ³ ¹
心學	ɕ i m ⁴ ⁴ h ɔ k̚ ⁵
心安	ɕ i m ⁴ ⁴ ɔ n ⁴ ⁴
心想	ɕ i m ⁴ ⁴ ⁻ ³ ⁵ ɕ i ɔ ŋ ³ ¹
心想事成	ɕ i m ⁴ ⁴ ⁻ ³ ⁵ ɕ i ɔ ŋ ³ ¹ s z̩ ⁵ ³ ⁻ ⁵ ⁵ s ə n ¹ ¹
心意	ɕ i m ⁴ ⁴ ⁻ ³ ⁵ i ⁵ ³
心愛	ɕ i m ⁴ ⁴ ⁻ ³ ⁵ o ɪ ⁵ ³
心肝	ɕ i m ⁴ ⁴ k ɔ n ⁴ ⁴
心臼	ɕ i m ⁴ ⁴ kʰ i u ⁴ ⁴
必	p i t̚ ¹
必定	p i t̚ ¹ tʰ i n ⁵ ³
必要	p i t̚ ¹ i a u ⁵ ³
