doaidlea	d o h a ðʲ l͈ʲ a
doaig	d o a ɣʲ
doairbertar	d o h a rʲ bʲ e r d a r
doaurchain	d o h a u̯ r x ə nʲ
doberam	d o bʲ e r a ṽ
doberthar	d o bʲ e r θ a r
dobidci	d o bʲ i ð ɡʲ i
dobur	d o v u r
doburchú	d o v u r x uː
dobérthar	d o bʲ eː r θ a r
doceil	d o kʲ e lʲ
dochrud	d o x r u ð
doclaid	d o k l a ðʲ
docuirethar	d o k u rʲ ə θ ə r
documlai	d o k u ṽ l i
dodcadchae	d o ð ɡ a ð x e
dodcadchai	d o ð ɡ a ð x i
doe	d o e
doeclainn	d o e ɡ l ə n͈ʲ
doecmalla	d o e ɡ m ə l͈ a
doetarrat	d o h e d ə r͈ ə d
doeth	d o h e θ
dofich	d o fʲ i xʲ
dofil	d o f i l
dofuiben	d o f u vʲ ə n
dofuissim	d o f u sʲ i mʲ
dofuthracair	d o f u θ r͈ ə ɡ ə rʲ
dofúaid	d o f uː a̯ ðʲ
dogní	d o ɡʲ nʲ iː
dogníat	d o ɡʲ nʲ iː a d
dogníthe	d o ɡʲ nʲ iː θʲ e
dogníu	d o ɡʲ nʲ iː u̯
dogoa	d o ɡ o a
doicc	d o hʲ i ɡʲ
doinfet	d o h i nʲ fʲ ə d
doinóla	d o i n oː l a
doirse	d o r͈ʲ sʲ e
doirseo	d o r͈ʲ sʲ o
dolugub	d o l͈ u ɣ u v
dom	d o m
dom	d o ṽ
domaisi	d o m a sʲ i
domeiccethar	d o mʲ e ɡʲ ə θ ə r
domnach	d o ṽ n ə x
domoiniur	d o m o nʲ u r
domoiniur	d o m u nʲ u r
domun	d o ṽ u n
domén	d o mʲ eː n
dona	d o n a
dongní	d o ŋʲ nʲ iː
dongníat	d o ŋʲ nʲ iː a d
donn	d o n͈
dorata	d o r͈ a d a
dorn	d o r͈ n
dorolgea	d o r͈ o lʲ ɣʲ a
doruimnethar	d o r u ṽʲ nʲ ə θ ə r
dorus	d o r u s
doslí	d o sʲ l͈ʲ iː
dothuit	d o t u tʲ
dotluchethar	d o t l u xʲ ə θ ə r
dotuit	d o t u tʲ
dotéis	d o tʲ eː ʃ
doáirci	d o h aː rʲ ɡʲ i
doíni	d oː i̯ nʲ i
doír	d oː i̯ rʲ
doíre	d oː i̯ rʲ e
droch	d r o x
drochet	d r o xʲ e d
druid	d r u i ðʲ
druimm	d r u mʲ
druí	d r uː i̯
drécht	dʲ rʲ eː x t
drúcht	d r uː x t
duacair	d u h a ɡ ə rʲ
duaisilbi	d u a sʲ i lʲ vʲ i
dub	d u v
dubae	d u v e
dugnéu	d u ɡʲ nʲ eː u̯
dugní	d u ɡʲ nʲ iː
dugníat	d u ɡʲ nʲ iː a d
dugníth	d u ɡʲ nʲ iː θ
dugníther	d u ɡʲ nʲ iː θʲ e r
duine	d u nʲ e
duit	d u tʲ
dumem	d u m e ṽʲ
dumenammar	d u mʲ e n a m a r
dungnéu	d u ŋʲ nʲ eː u̯
dungní	d u ŋʲ nʲ iː
dusclaid	d u s k l a ðʲ
dusclaid	d u s ɡ l a ðʲ
dá	d aː
dám	d aː ṽ
dé	dʲ eː
déde	dʲ eː ðʲ e
dénai	dʲ eː n i
déne	dʲ eː n e
déni	dʲ eː n i
dénim	dʲ eː nʲ i mʲ
dét	dʲ eː d
détiu	dʲ eː dʲ u
détso	dʲ e t s o
déu	dʲ eː u̯
dí	dʲ iː
días	dʲ i a̯ s
díbirciud	d iː v ə rʲ ɡʲ u d
dídnad	d iː ð n ə ð
dígde	d iː ɣʲ ðʲ e
díglae	dʲ iː ɣ l e
dílenn	dʲ iː lʲ e n͈
dílgend	dʲ iː lʲ ɣʲ ə n͈ d
díliu	dʲ iː lʲ u
díriuch	dʲ iː rʲ i u̯ x
díthrub	dʲ iː θ r u v
díummusach	dʲ iː u̯ m u s a x
dóenacht	d oː i̯ n a x t
dóer	d oː i̯ r
dúibsi	d uː vʲ sʲ i
dúildetu	d uː lʲ dʲ e d u
dúin	d uː nʲ
dún	d uː n
dúna	d uː n a
dúthracht	d uː θ r ə x t
ebla	e v l a
ecguiste	e ɡ u sʲ tʲ e
ecguisti	e ɡ u sʲ tʲ i
ech	e x
echlach	e x l a x
eclas	e ɡ l͈ ə s
ed	e ð
eich	e xʲ
eiplet	e bʲ lʲ e d
ella	e lː a
ellug	e l͈ u ɣ
encu	e n ɡ u
engach	e ŋ ɡ a x
epaid	œ b ə ðʲ
epert	e bʲ e r t
epil	e bʲ i lʲ
epret	e bʲ rʲ e d
epscop	e b s k o b
epur	e b u r
erbaid	e r b i ðʲ
erelc	e rʲ ə l k
erelca	e rʲ ə l k a
errach	e r͈ a x
esta	e s t a
estais	e s t i sʲ
estar	e s t a r
etargne	e d a r ɡ n e
etarru	e d a r͈ u
etarscartha	e d a r s k a r θ a
etarscarthae	e d a r s k a r θ e
eter	e dʲ e r
etercerta	e dʲ e r kʲ e r t a
eth	e θ
ette	e tʲ e
etti	e tʲ i
eó	eː o̯
eól	eː u̯ l
faceird	f a ɡʲ e r͈ʲ dʲ
facherred	f a xʲ e r͈ʲ e ð
fadesin	f a dʲ e sʲ i nʲ
feb	fʲ e v
fecht	fʲ e x t
fedb	fʲ e ð v
feidid	fʲ e ðʲ ə ðʲ
feidil	fʲ e ðʲ i lʲ
feidm	fʲ e ðʲ mʲ
feirg	fʲ e rʲ ɡʲ
fel	fʲ e l
felsub	fʲ e l s u v
feraid	fʲ e r i ðʲ
fercaigidir	fʲ e r ɡ i ɣʲ i ðʲ i rʲ
fercaigthe	fʲ e r ɡ i ɣʲ θʲ e
ferg	fʲ e r ɡ
ferge	fʲ e r ɡ e
ferge	fʲ e rʲ ɡʲ e
fern	fʲ e r͈ n͈
fescor	fʲ e s k o r
festa	fʲ e s t a
festae	fʲ e s t e
festais	fʲ e s t i sʲ
fet	fʲ e d
fetarlicc	fʲ e d ə r͈ l͈ ə ɡʲ
fiach	fʲ i ə x
fiche	fʲ i xʲ e
fichid	fʲ i xʲ i ðʲ
fid	fʲ i ðʲ
fil	fʲ i lʲ
fili	fʲ i lʲ i
filid	fʲ i lʲ i ðʲ
filidecht	fʲ i lʲ ə ðʲ ə x t
fine	fʲ i nʲ e
fini	fʲ i nʲ i
finn	fʲ i n͈
fintar	fʲ i n͈ t a r
fir	fʲ i rʲ
firend	fʲ i rʲ e n͈
firend	fʲ i rʲ e n͈ d
firennach	fʲ i rʲ e n͈ a x
fissi	fʲ i sʲ i
fitir	fʲ i dʲ i rʲ
fiur	fʲ i u r
fiur	fʲ i u̯ r
fius	fʲ i u̯ s
flaith	f l a θʲ
fled	fʲ lʲ e ð
foceird	f o kʲ e r͈ʲ dʲ
foceirr	f o kʲ e r͈ʲ
focerdam	f o kʲ e r͈ d a ṽ
focerdat	f o kʲ e r͈ d a d
focerrad	f o kʲ e r͈ a ð
focertar	f o kʲ e r d a r
fochaidi	f o x ə ðʲ i
focheirt	f o xʲ e r͈ʲ dʲ
fochell	f o xʲ ə l͈
fochidi	f o x i ðʲ i
fochricc	f o x r ə ɡʲ
focicher	f o kʲ i xʲ e r
focul	f o k u l
fodaim	f o ð ə ṽʲ
fodaimet	f o d a ṽʲ e d
fodaimid	f o d a ṽʲ i ðʲ
fodmat	f o ð ṽ a d
foigde	f o ɣʲ ðʲ e
foillsigthir	f o l͈ sʲ i ɣʲ θʲ i rʲ
foilsigdde	f o l͈ʲ sʲ i ɣʲ dʲ e
foilsigedar	f o l͈ sʲ i ɣʲ e ð a r
foilsigidir	f o l͈ʲ sʲ i ɣʲ i ðʲ i rʲ
foilsigthe	f o l͈ʲ sʲ i ɣʲ θʲ e
foilsigthi	f o l͈ʲ sʲ i ɣʲ θʲ i
foirbthe	f o rʲ vʲ θʲ e
foircnea	f o rʲ kʲ nʲ a
foircniter	f o rʲ kʲ nʲ i dʲ e r
foirmtech	f o rʲ mʲ dʲ e x
follus	f o l͈ u s
folt	f o l͈ t
fon	f o n
fonn	f o n͈
for	f o r
foraib	f o r i vʲ
foraithminedar	f o r a θʲ mʲ i nʲ e ð a r
forc	f o r k
forcanat	f o r k a n a d
forcell	f o rʲ ɡʲ e l͈
forcenna	f o r kʲ e n͈ a
forchanat	f o r x a n a d
foreith	f o r͈ʲ e θʲ
forfen	f o r fʲ e n
format	f o r m ə d
formut	f o r m u d
forna	f o r͈ n͈ a
forngaire	f o r ŋ ɡ ə rʲ e
forsa	f o r͈ s a
forsammitter	f o r͈ s a mʲ i dʲ e r
forsna	f o r͈ s n͈ a
fortacht	f o r t ə x t
fortachtaigedar	f o r͈ t a x t i ɣʲ e ð a r
fortachtaigid	f o r͈ t a x t i ɣʲ i ðʲ
fortchide	f o r͈ʲ tʲ xʲ i ðʲ e
fortgide	f o r͈ʲ tʲ ɣʲ i ðʲ e
fortgidiu	f o r͈ʲ tʲ ɣʲ i ðʲ u
forus	f o r u s
forálaig	f o r͈ aː l i ɣʲ
fosisedar	f o s i sʲ ə ð ə r
fota	f o d a
foácaib	f o h aː ɡ ə vʲ
foálgi	f o h aː lʲ ɣʲ i
foísitin	f oː i̯ sʲ i dʲ i nʲ
frac	f r a k
frecor	fʲ rʲ e ɡ u r
frepaid	fʲ rʲ e b ə ðʲ
frescisiu	fʲ rʲ e sʲ kʲ ə sʲ u
fresgabál	f r͈ e s ŋ ɡ ə v aː lʲ
fri	fʲ rʲ i
frisbrudi	fʲ rʲ i s b r u ðʲ i
frisgair	fʲ rʲ i s ɡ a rʲ
friu	fʲ rʲ i u̯
friumm	fʲ rʲ i u̯ m
friusom	fʲ rʲ i u̯ s o m
frém	fʲ rʲ eː ṽ
fua	f u a
fuar	f u ə r
fuchertat	f u xʲ e r͈ d a d
fuilech	f u lʲ e x
fuilide	f u lʲ i ðʲ e
fuine	f u nʲ e
fuirib	f u rʲ i vʲ
fulang	f u l ə ŋ ɡ
fuscerdam	f u s ɡʲ e r͈ d a ṽ
fáid	f aː ðʲ
fásach	f aː s ə x
fáth	f aː θ
féchem	fʲ eː xʲ ə ṽ
féin	fʲ eː nʲ
fén	fʲ eː n
fér	fʲ eː r
fíada	fʲ i a̯ ð a
fíadach	fʲ iː a̯ ð a x
fíado	fʲ i a̯ ð o
fíal	fʲ iː a̯ l
fíne	fʲ iː nʲ e
fíni	fʲ iː nʲ i
fír	fʲ iː r
fír	fʲ iː rʲ
fíre	fʲ iː rʲ e
fírinne	fʲ iː rʲ i n͈ʲ e
fíríanaigidir	fʲ iː rʲ i̺̯ n i ɣʲ i ðʲ i rʲ
fíríanigedar	fʲ iː r iː a̯ n i ɣʲ e ð a r
fíu	fʲ iː u̯
gabor	ɡ a v o r
gabul	ɡ a v u l
gabál	ɡ a v aː l
gae	ɡ a i̯
gagar	ɡ a ɣ ə r
gaimred	ɡ a ṽʲ rʲ ə ð
gairid	ɡ a rʲ i ðʲ
gaiscedach	ɡ a sʲ kʲ e ð a x
gait	ɡ a dʲ
gal	ɡ a l
garait	ɡ a r ə dʲ
gataid	ɡ a d ə ðʲ
gein	ɡʲ e nʲ
gel	ɡʲ e l
gela	ɡʲ e l a
gelid	ɡʲ e lʲ ə ð
gell	ɡʲ e l͈
gellach	ɡʲ e l͈ a x
gen	ɡʲ e n
gessi	ɡʲ e sʲ i
gil	ɡʲ i lʲ
gile	ɡʲ i lʲ e
gili	ɡʲ i lʲ i
gilu	ɡʲ i l u
giun	ɡʲ i u̯ n
glan	ɡ l a n
glas	ɡ l a s
gleinn	ɡʲ lʲ e n͈ʲ
glenaid	ɡʲ lʲ e n ə ðʲ
glenn	ɡʲ lʲ e n͈
glenn	ɡʲ lʲ e n͈ʲ
glicc	ɡʲ lʲ i kʲ
glinn	ɡʲ lʲ i n͈ʲ
gláedach	ɡ l aː i̯ ð a x
glóir	ɡ l oː rʲ
glór	ɡ l oː r
glúin	ɡ l uː nʲ
gnáth	ɡ n aː θ
gnáthach	ɡ n aː θ a x
gním	ɡʲ nʲ iː ṽ
gnímu	ɡʲ nʲ iː ṽ u
gnúis	ɡ n uː sʲ
gobae	ɡ o v e
graig	ɡ r͈ a ɣʲ
greimm	ɡʲ r͈ʲ e mʲ
grian	ɡʲ rʲ i a n
grád	ɡ r aː ð
gréin	ɡʲ rʲ eː nʲ
gréine	ɡʲ rʲ eː nʲ e
grían	ɡʲ rʲ iː a̯ n
gríanach	ɡʲ rʲ iː a̯ n a x
guid	ɡ u ðʲ
guidi	ɡ u ðʲ i
guin	ɡ u nʲ
guth	ɡ ʊ θ
gáethach	ɡ aː i̯ θ a x
gé	ɡʲ eː
géc	ɡʲ eː ɡ
géiss	ɡʲ eː sʲ
gíall	ɡʲ iː a̯ l͈
gúforcell	ɡ uː o rʲ ɡʲ e l͈
hUlltu	h u l͈ t u
hUlltu	u l͈ t u
hUltaib	h u l͈ d i vʲ
hUltaib	u l͈ d i vʲ
hóre	oː rʲ e
húaibsi	uː a̯ vʲ sʲ i
iach	i a x
iaich	i a xʲ
ibar	i v ə r
ibid	i vʲ i ðʲ
icc	i ɡʲ
idib	i ðʲ i vʲ
il	i l
ilar	i l ə r
ilardatu	i l a r ð a d u
ildatu	i l͈ d a d u
im	i mʲ
imb	i mʲ bʲ
imbe	i mʲ bʲ e
imbed	i mʲ bʲ e ð
imbide	i mʲ bʲ i ðʲ e
imchomarc	i m x o ṽ a r k
imdae	i m ð e
imdibe	i mʲ ðʲ i vʲ e
imfen	i mʲ fʲ e n
imfolnged	i mʲ f o lʲ ŋʲ e ð
imgabáil	i m ɣ ə v aː lʲ
immcomairc	i m k o ṽ ə rʲ kʲ
immdích	i mʲ dʲ iː xʲ
imme	i mʲ e
immefolnged	i mʲ e o lʲ ŋʲ e ð
immeráda	i mʲ e r͈ aː ð a
immib	i mʲ i vʲ
immidfolngi	i mʲ i ðʲ o l ŋ i
immráidi	i mʲ r͈ aː ð i
immtét	i mʲ tʲ eː dʲ
immurgu	i m u r ɣ u
imned	i mʲ nʲ ə ð
impúd	i m p uː ð
imrádud	i mʲ r aː ð u ð
ind	i n͈ d
indaithirset	i n͈ d a θʲ i r sʲ e d
indala	i n͈ d a l a
indarbae	i n d ə r b e
indarbanar	i n͈ d a r b a n a r
indbadaigid	i n͈ d v a ð i ɣʲ i ðʲ
indbadigthi	i n͈ d v a ð i ɣʲ θʲ i
indi	i n͈ʲ dʲ i
indidit	i n͈ʲ dʲ i ðʲ i dʲ
indráigne	i n͈ d r aː ɣʲ nʲ e
inducbaide	i n͈ d u ɡ v i ðʲ e
inducbaidi	i n͈ d u ɡ v i ðʲ i
indárban	i n͈ d aː r b a n
indí	i n͈ʲ dʲ iː
ingenrad	i nʲ ɣʲ e n r a ð
ingnae	i ŋ ɣ n e
inloing	i n͈ l͈ o ŋʲ ɡʲ
innahí	i n͈ a h iː
innocht	i n͈ o x t
insamlathar	i n s a ṽ l a θ a r
intamail	i n t ə ṽ ə lʲ
intamlid	i n͈ t a ṽ l i ðʲ
intled	i n͈ʲ tʲ lʲ e ð
intleda	i n͈ʲ tʲ lʲ e ð a
intísin	i n͈ʲ tʲ iː sʲ i nʲ
inunn	i n u n͈
irar	i r a r
irbág	œ r v aː ɣ
irbága	i r v aː ɣ a
iris	i rʲ i sʲ
irlam	œ r l͈ ə ṽ
irlamu	i r l͈ a ṽ u
isin	i s i n
isindí	i sʲ i n͈ dʲ iː
ith	i θ
ith	i θʲ
ithe	i θʲ e
ithid	i θʲ i ðʲ
itius	i dʲ i u̯ s
la	l a
labar	l a v a r
labraithir	l͈ a v r ə θʲ ə rʲ
labramar	l͈ a v r a m a r
labrar	l͈ a v r ə r
labratar	l͈ a v r a d a r
labrither	l͈ a v r i θʲ e r
lac	l͈ a ɡ
lacht	l͈ a x t
lachu	l͈ a x u
laigid	l͈ a ɣʲ ə ðʲ
lassar	l͈ a s ə r
lat	l a t
laí	l͈ aː i̯
laíches	l͈ aː i̯ xʲ ə s
lebor	l͈ʲ e v ə r
lega	l͈ʲ e ɣ a
legad	l͈ʲ e ɣ a ð
legaid	l͈ʲ e ɣ i ðʲ
legar	l͈ʲ e ɣ a r
legas	l͈ e ɣ a s
leith	l͈ʲ e θʲ
leithe	l͈ʲ e θʲ e
lemm	lʲ e mʲ
lenamain	l͈ʲ e n ə ṽ ə nʲ
lenn	l͈ʲ e n͈
leosom	lʲ e u̯ s o m
ler	l͈ʲ e r
leth	l͈ʲ e θ
lethan	l͈ʲ e θ ə n
leusom	lʲ e u̯ s o m
liacc	l͈ʲ i a ɡ
liae	l͈ʲ i e
lib	lʲ i vʲ
libsi	lʲ i vʲ sʲ i
lie	l͈ʲ i e
lige	l͈ʲ i ɣʲ e
ligid	l͈ʲ i ɣʲ ə ð
ligiu	l͈ʲ i ɣʲ u
lim	lʲ i mʲ
limm	lʲ i mʲ
linn	l͈ʲ i n͈ʲ
liter	l͈ʲ i tʲ e r
liunn	l͈ʲ i u̯ n͈
llong	l͈ o ŋ ɡ
loch	l͈ o x
lod	l͈ o ð
loing	l͈ o ŋʲ ɡʲ
loingthech	l͈ o ŋʲ ɡʲ θʲ e x
lomm	l͈ o m
lon	l͈ o n
long	l͈ o ŋ ɡ
lotar	l͈ o d a r
loth	l o θ
lour	l͈ o u r
luam	l͈ u ə ṽ
luch	l͈ u x
luchorp	l͈ u x o r b
luchorp	l͈ u x o r p
lucht	l͈ u x t
lud	l͈ u ð
luid	l͈ u ðʲ
luide	l͈ u ðʲ e
lá	l͈ aː
lá	l͈ aː e
láech	l͈ aː i̯ x
láib	l͈ aː vʲ
láine	l͈ aː nʲ e
lám	l͈ aː ṽ
láma	l͈ aː ṽ a
lán	l͈ aː n
lár	l͈ aː r
lég	l͈ʲ eː ɣ
léic	l͈ʲ eː ɡʲ
léicid	l͈ʲ eː ɡʲ i ðʲ
léimm	l͈ʲ eː mʲ
léine	l͈ʲ eː nʲ e
léir	l͈ʲ eː rʲ
lés	l͈ʲ eː s
lí	l͈ʲ iː
líach	l͈ʲ iː a̯ x
líag	l͈ʲ iː a̯ ɣ
líaig	l͈ʲ i a̯ ɣʲ
líath	l͈ʲ iː a̯ θ
líathrit	l͈ʲ iː a̯ θ r i ðʲ
líth	l͈ʲ iː θ
líthu	l͈ʲ iː θ u
lóchet	l oː xʲ ə d
lóg	l͈ oː ɣ
lúas	l͈ uː a̯ s
lúath	l͈ uː a̯ θ
m'	m
m'	mʲ
maccu	m a k u
machthad	m a x θ a ð
macthae	m a k θ e
macthi	m a k θ i
mag	m a ɣ
magister	m a ɣʲ i sʲ tʲ e r
magistru	m a ɣʲ i s t r u
maicc	m a kʲ
maidm	m a ðʲ mʲ
maig	m a ɣʲ
maisse	m a sʲ e
maissi	m a sʲ i
maithe	m a θʲ e
maithi	m a θʲ i
mall	m a l͈
manach	m a n ə x
manid	m a nʲ i ðʲ
maraid	m a r ə ðʲ
marb	m a r v
marc	m a r k
marcach	m a r k a x
margad	m a r ɡ a ð
margaid	m a r ɡ i ðʲ
marmar	m a r m a r
masu	m a s u
math	m a θ
mbard	m b aː r͈ d
mbas	m b a s
mbat	m b a d
mbeca	mʲ bʲ e ɡ a
mbed	mʲ bʲ e ð
mbeid	mʲ bʲ e ðʲ
mberes	mʲ bʲ e rʲ e s
mbona	m b o n a
mbris	mʲ bʲ rʲ i sʲ
mbréthre	mʲ bʲ rʲ eː θʲ rʲ e
mbás	m b aː s
mbí	mʲ bʲ iː
mbíth	mʲ bʲ iː θʲ
mebuir	mʲ e ṽ u rʲ
medc	mʲ e ð ɡ
medón	mʲ e ð oː n
meirle	mʲ e r lʲ e
menic	mʲ e nʲ ə kʲ
messe	mʲ e sʲ e
metrapoil	mʲ e t r a p o lʲ
mide	mʲ i ðʲ e
mided	mʲ i ðʲ e ð
midi	mʲ i ðʲ i
milis	mʲ i lʲ i sʲ
milsi	mʲ i l͈ʲ sʲ i
miscuis	mʲ i s k u sʲ
mlas	m l a s
mlicht	mʲ lʲ i x t
mnaí	m n aː i̯
mná	m n aː
moirb	m o rʲ vʲ
moirtchenn	m o r͈ʲ tʲ xʲ e n͈
molid	m o l i ðʲ
molt	m o l͈ t
molto	m o l͈ t o
molur	m o l u r
morbi	m o rʲ vʲ i
moth	m o θ
mou	m o u
moídid	m oː i̯ ðʲ i ðʲ
moídim	m oː i̯ ðʲ i mʲ
mrath	m r͈ a θ
mrugaib	m r u ɣ i vʲ
mruig	m r u ɣʲ
mucc	m u k
mucca	m u k a
muccaid	m u k i ðʲ
muccaidecht	m u k i ðʲ e x t
muccfoil	m u k o lʲ
mug	m u ɣ
muinteras	m u n͈ʲ tʲ e r a s
muintir	m u n͈ʲ tʲ i rʲ
muintire	m u n͈ʲ tʲ i rʲ e
mullach	m u l͈ ə x
muntair	m u n t i rʲ
muntar	m u n t a r
máel	m aː i̯ l
már	m aː r
mára	m aː r a
máthir	m aː θ i rʲ
mé	mʲ eː
méit	mʲ eː dʲ
mér	mʲ eː r
mí	mʲ iː
míad	mʲ iː a̯ ð
mían	mʲ iː a̯ n
míanach	mʲ iː a̯ n a x
míl	mʲ iː l
míl	mʲ iː lʲ
míle	mʲ iː lʲ e
mís	mʲ iː s
mís	mʲ iː sʲ
mísa	mʲ iː s a
mó	m oː
móir	m oː rʲ
móire	m oː rʲ e
mór	m oː r
móra	m oː r a
múinid	m uː nʲ i ðʲ
múnigid	m uː nʲ i ɣʲ i ðʲ
múr	m uː r
nacc	n a k
nachamindarbanar	n͈ a x a ṽ i n͈ d a r v a n a r
nachibberar	n͈ a x i vʲ bʲ e r a r
nachibmided	n͈ a x i vʲ mʲ i ðʲ e ð
nahísiu	n͈ a h iː sʲ i u̯
naidm	n͈ a ðʲ mʲ
nascaid	n͈ a s k ə ðʲ
nathir	n a θʲ ə rʲ
nathracha	n͈ a θ r a x a
ndea	n͈ʲ dʲ e a
ndig	n͈ʲ dʲ i ɣʲ
ndodcadchai	n͈ d o ð ɡ a ð x i
ndoirse	n͈ d o r͈ʲ sʲ e
ndu	n͈ d u
ndugníther	n͈ d u ɡʲ nʲ iː θʲ e r
nduit	n͈ d u tʲ
ndá	n͈ d aː
ndé	n͈ʲ dʲ eː
ndéde	n͈ʲ dʲ eː ðʲ e
ndéni	n͈ʲ dʲ eː n i
ndíummusach	n͈ʲ dʲ iː u̯ m u s a x
nech	n͈ʲ e x
neich	n͈ʲ e xʲ
neir	n͈ʲ e rʲ
ner	n͈ʲ e r
nert	n͈ʲ e r͈ t
neutur	n͈ʲ eː u̯ d u r
nglas	ŋ ɡ l a s
ngním	ŋʲ ɡʲ nʲ iː ṽ
ngrian	ŋʲ rʲ i a n
ngrád	ŋ ɡ r aː ð
ngréin	ŋʲ rʲ eː nʲ
ngé	ŋʲ ɡʲ eː
nia	n͈ʲ i a
nigid	n͈ʲ i ɣʲ ə ðʲ
nim	n͈ʲ i ṽʲ
nime	n͈ʲ i ṽʲ e
nini	n͈ʲ i n͈ʲ i
nip	n͈ʲ iː b
nipi	n͈ʲ i bʲ i
nobcarad	n͈ o v k a r a ð
nobtá	n͈ o v t aː
nocarae	n o ɡ a r e
nocht	n͈ o x t
nodafortachtaigedar	n͈ o ð a f o r͈ t a x t i ɣʲ e ð a r
nombeid	n o mʲ bʲ e ðʲ
nommoídim	n͈ o ṽ ṽ oː i̯ ðʲ i mʲ
nonchretid	n͈ o n xʲ rʲ e dʲ i ðʲ
nonda	n͈ o n͈ d a
nondad	n͈ o n͈ d a ð
nondobmolor	n͈ o n͈ d o v m o l o r
notail	n͈ o d a lʲ
notbeir	n͈ o t vʲ e rʲ
noí	n͈ oː i̯
noíb	n͈ oː i̯ v
noíb	n͈ oː i̯ vʲ
noídenacht	n͈ oː i̯ ðʲ e n a x t
noídiu	n͈ oː i̯ ðʲ u̯
nuae	n u e
nudubfeil	n͈ u d u v fʲ e lʲ
nÍssu	n͈ʲ iː s u
nÍsu	n͈ʲ iː s u
ná	n͈ aː
nách	n͈ aː x
nád	n͈ aː ð
náimtea	n͈ aː ṽʲ dʲ a
nél	n͈ʲ eː l
níbo	n͈ʲ iː b o
níbu	n͈ʲ iː b u
nícon	n͈ʲ i k o n
nídan	nʲ iː d a n
nímbia	n͈ʲ iː m vʲ i a
níp	n͈ʲ iː b
níta	n͈ʲ iː d a
nó	n͈ oː
núall	n͈ uː a̯ l͈
oc	o ɡ
occo	o ɡ o
ocus	o ɡ u s
odb	o ð b
odur	o ð u r
og	o ɣ
olann	o l a n͈
olc	o l k
olchenae	o l xʲ e n e
oldaas	o l d a a s
oll	o l͈
ollam	o l͈ a ṽ
opar	o b a r
orbbae	o r b e
orc	o r k
othar	o θ a r
oí	oː i̯
oínfer	oː i̯ nʲ e r
oínur	oː i̯ n u r
oítiu	o i̯ tʲ u
paiter	p a dʲ e r
pecthaig	pʲ e k θ ə ɣʲ
phersan	fʲ e r͈ s a n
phóca	f oː ɡ a
precept	pʲ rʲ e ɡʲ e p t
precepte	pʲ rʲ e ɡʲ e pʲ tʲ e
pridcha	pʲ rʲ i ð x a
pridches	pʲ rʲ i ðʲ xʲ e s
pridchim	pʲ rʲ i ð x i mʲ
pridchimme	pʲ rʲ i ð x i mʲ e
pridchite	pʲ rʲ i ð x i dʲ e
promaid	p r o ṽ i ðʲ
póc	p oː ɡ
póca	p oː ɡ a
rabad	r͈ a v a ð
rainn	r͈ a n͈ʲ
raithnech	r͈ a θʲ nʲ e x
ral	r͈ a l
rala	r͈ a l a
ranngabáil	r͈ a n͈ ɣ a v aː lʲ
ranngabálae	r͈ a n͈ ɣ a v aː l e
recht	r͈ʲ e x t
rechta	r͈ʲ e x t a
reg	r͈ʲ e ɣ
rega	r͈ʲ e ɣ a
regam	r͈ʲ e ɣ a ṽ
regat	r͈ʲ e ɣ a d
rehenaus	r͈ a h e n ə s
reithe	r͈ʲ e θʲ e
relic	r͈ʲ e lʲ i ɡʲ
remib	r͈ʲ e ṽ i v
remor	r͈ʲ e ṽ o r
rethit	r͈ʲ e θ i dʲ
rig	r͈ʲ i ɣ
riga	r͈ʲ i ɣ a
rige	r͈ʲ i ɣʲ e
roadamrigther	r͈ o a ð a ṽ r i ɣʲ θʲ e r
robartae	r͈ o v ə r t e
robat	r o v a d
robatar	r o b aː d a r
robatar	r o v a d a r
robem	r o bʲ e ṽ
robsa	r͈ o v s a
robsat	r͈ o v s a d
robummar	r͈ o v u m a r
robá	r o b aː
robátar	r o b aː d a r
robí	r͈ o bʲ iː
rocluinemmar	r o k l u nʲ e m a r
rocoiscset	r o k o sʲ kʲ sʲ e d
rofoilsigsetar	r͈ o f o l͈ʲ sʲ i ɣʲ sʲ e d a r
rofoilsigthea	r͈ o f o l͈ʲ sʲ i ɣʲ θʲ a
roib	r͈ o vʲ
roicc	r͈ o h i ɡʲ
roláis	r͈ o l͈ aː sʲ
rop	r͈ o b
ros	r͈ o s
rosc	r͈ o s k
roth	r͈ o θ
rouic	r͈ o h u ɡʲ
ruanat	r͈ u a n a d
rubai	r͈ u v i
ruc	r͈ u ɡ
ruca	r͈ u ɡ a
rudchoiscset	r u ð x o sʲ kʲ sʲ e d
rufáilsigset	r͈ u f aː l͈ʲ sʲ i ɣʲ sʲ e d
ruis	r͈ u sʲ
rumaith	r͈ u m a θʲ
rusamaltar	r͈ u s a ṽ a l͈ t a r
rád	r͈ aː ð
ráidid	r͈ aː ðʲ i ðʲ
ráth	r͈ aː θ
réir	r͈ʲ eː rʲ e
rétglu	r͈ eː d ɣ l u
rétu	r͈ʲ eː d u
réud	r͈ʲ eː u̯ ð
rí	r͈ʲ iː
rían	r͈ʲ iː a̯ n
ríar	r͈ʲ iː a̯ r
ríchtu	r͈ʲ iː x t u
ríctar	r͈ʲ iː k d a r
ríg	r͈ iː ɣ
ríg	r͈ iː ɣʲ
rígdae	r͈ʲ iː ɣ ð e
róe	r͈ oː i̯
rót	r o u d
