খণ্ড	kʰ ɔ n d oˑ
খতম	kʰ ɔ t̪ o m
খতরা	kʰ ɔ t̪ː ɹ aˑ
খত্তম	kʰ ɔ t̪ː o m
খত্তম	x ɔ t̪ː o m
খত্ম	kʰ ɔ t̪ː oˑ
খত্ম	x ɔ t̪ː oˑ
খদ্দর	kʰ ɔ d̪ː ɔ ɹ
খনন	kʰ ɔ n o n
খন্দকার	kʰ ɔ n d̪ o k a ɹ
খন্দকার	kʰ o n d̪ o k a ɹ
খবর	kʰ ɔ b o ɹ
খবরদার	kʰ ɔ b o ɹ d̪ a ɹ
খবিশ	kʰ o b i ʃ
খবীস	kʰ ɔ̝ b iˑ s
খয়রাত	kʰ ɔ e̯ ɹ a t̪
খরগোশ	kʰ ɔ ɹ ɡ o ʃ
খরগোশ	kʰ ɔ ɹ ɡ o s
খরচ	kʰ ɔ ɹ o t ɕ
খর্জুর	kʰ o ɹ d ʑ u ɹ
খলিফা	kʰ o l i f aˑ
খসড়া	kʰ ɔ ʃ ɔ ɹ aˑ
খসরু	kʰ o ʃ ɾ uˑ
খসরু	kʰ o s ɾ uˑ
খসা	kʰ ɔ ʃ aˑ
কেন্দ্র	k e n d̪ː ɾ oˑ
কেবল	k ɛ b ɔ l
কেবল	k e b ɔ l
কেমন	k æ m o n
কেমন	k æ m ɔ n
কেয়ামত	k e a m ɔ t̪
কেয়ামত	k e̯ a m ɔ t̪
কেরল	k e ɹ ɔ l
কেরামত	k e ɹ a m ɔ t̪
কেরামতি	k e ɹ a m o t̪ iˑ
কেরালা	k e ɹ a l aˑ
কেরোসিন	k e ɹ o ʃ i n
কেল্লা	k e lː aˑ
কেল্লাফতে	k e lː a f o t̪ eˑ
কেষ্ট	k e ʂ ʈ o
কেষ্টবিষ্টু	k e ʂ ʈ o b i ʂ ʈ uˑ
কৈ	k o i̯
কোকিল	k o k i l
কোটি	k o ʈ̟ iˑ
কোঠা	k o tʰ aˑ
কোণ	k oː n
কোণ	k o n
কোত	k o t̪
কোতোয়াল	k o t̪ o̯ a l
কোথা	k o t̪ʰ aˑ
কোথাও	k o t̪ʰ a o̯
কোথায়	k o t̪ʰ a e̯
কোদাল	k o d̪ äˑ l
কোদালি	k o d̪ a l iˑ
কোন	k oː n
কোন	k o n
কোনখানে	k o n kʰ a n eˑ
কোনা	k o n a
কোনো	k o n oˑ
কোপতা	k o p t̪ aˑ
কোপ্তা	k o p t̪ aˑ
কোফতা	k o f t̪ aˑ
কোফতা	k o p t̪ aˑ
কোফতা	k o pʰ t̪ aˑ
কোমর	k o m o ɹ
কোমল	k o m o l
কোমলাস্থি	k o m o l a s t̪ʰ iˑ
কোল	k oː l
কোল	k o l
কোলবালিশ	k o l b a l i ʃ
কোশ	k oː s̠
কোশেশ	k o ʃ e ʃ
কোষ	k oː ʃ
কোষ	k o ʃ
কোষ্টা	k o ʂ ʈ aˑ
কোহিনূর	k o h i n u ɹ
কৌঁসুলি	k o u̯ ʃ u l iˑ
কৌমুদী	k o u̯ m u d̪ iˑ
কৌলিক	k o u̯ l iˑ k
কৌশল	k o u̯ ʃ ɔ l
কৌশল্যা	k o u̯ ʃ ɔ lː aˑ
ক্বিবলা	k i b l aˑ
ক্যা	k ɛː
ক্যা	k ɛˑ
ক্যাঁ	k æ̃ˑ
ক্যাঁচাল	k ɛ t ɕ a l
ক্যানোপাস	k æ n o p a s
ক্যান্ডি	k ɛ n d iˑ
ক্যামেরা	k æ m e ɹ aˑ
ক্যালগারি	k ɛ l ɡ a ɹ iˑ
ক্যালিফর্নিয়া	k ɛ l i f o ɹ n i̯ aˑ
ক্যালিফর্নিয়া	k ɛ l i f ɔ ɹ n i̯ aˑ
ক্যালিফোর্নিয়া	k ɛ l i f o ɹ n i̯ aˑ
ক্যালিফোর্নিয়াবাসী	k ɛ l i f o ɹ n i̯ a b a ʃ iˑ
ক্রমাগত	k ɹ ɔ m a ɡ ɔ t̪ oˑ
ক্রিকেট	k ɹ i k e t
ক্রিকেট	k i k e t
ক্রিয়া	k ɹ i̯ aˑ
ক্রিয়াপদ	k ɹ i̯ a p ɔ d̪
ক্রুশ	k ɹ u ʃ
ক্রোধ	k ɹ o d̪
ক্রোশ	k ɹ o ʃ
ক্লম	k l oː m
ক্লম	k l o m
ক্লান্তি	k l a n t̪ iˑ
ক্লাসরুম	k l a ʃ o ɹ u m
ক্ষত	kʰ ɔ t̪ oˑ
ক্ষতি	kʰ o t̪ iˑ
ক্ষতিকর	kʰ o t̪ i k ɔ ɹ
ক্ষত্রিয়	kʰ o t̪ː ɹ i̯ oˑ
ক্ষমতা	kʰ ɔ m o t̪ aˑ
ক্ষমতাশালী	kʰ ɔ m o t̪ a ʃ a l iˑ
ক্ষমা	kʰ ɔ m aˑ
ক্ষমাহীন	kʰ ɔ m a h i n
ক্ষার	kʰ a ɹ
ক্ষারমৃত্তিকা	kʰ a ɹ ɔ m ɹ i t̪ː i k aˑ
ক্ষীর	kʰ i ɹ
ক্ষুদ্র	kʰ u d̪ː ɾ oˑ
ক্ষুধা	kʰ u d̪ʱ aˑ
ক্ষুধা	kʰ u d̪ aˑ
ক্ষুধার্ত	kʰ u d̪ʱ a ɾ t̪ oˑ
ক্ষুধার্ত	kʰ u d̪ a ɾ t̪ oˑ
ক্ষেত্র	kʰ e t̪ː ɹ oˑ
ক্ষেপ	kʰ eː p
ক্ষেপ	kʰ e p
ক্ষ্বীর	kʰ i ɹ
কৎ	k ɔ t̪
কৎবেল	k ɔ t̪ b e l
খঞ্জর	kʰ ɔ n d ʑ ɔ ɹ
খড়	kʰ ɔ ɽ
খড়্গ	kʰ ɔ ɹ ɡ oˑ
খণ্ড	kʰ ɔ n d oˑ
খতম	kʰ ɔ t̪ o m
খতরা	kʰ ɔ t̪ː ɹ aˑ
খত্তম	kʰ ɔ t̪ː o m
খত্তম	x ɔ t̪ː o m
খত্ম	kʰ ɔ t̪ː oˑ
খত্ম	x ɔ t̪ː oˑ
খদ্দর	kʰ ɔ d̪ː ɔ ɹ
খনন	kʰ ɔ n o n
খন্দকার	kʰ ɔ n d̪ o k a ɹ
খন্দকার	kʰ o n d̪ o k a ɹ
খবর	kʰ ɔ b o ɹ
খবরদার	kʰ ɔ b o ɹ d̪ a ɹ
খবিশ	kʰ o b i ʃ
খবীস	kʰ ɔ̝ b iˑ s
খয়রাত	kʰ ɔ e̯ ɹ a t̪
খয়ের	kʰ ɔ e ɹ
খরগোশ	kʰ ɔ ɹ ɡ o ʃ
খরগোশ	kʰ ɔ ɹ ɡ o s
খরচ	kʰ ɔ ɹ o t ɕ
খর্জুর	kʰ o ɹ d ʑ u ɹ
খলিফা	kʰ o l i f aˑ
খসড়া	kʰ ɔ ʃ ɔ ɹ aˑ
খসরু	kʰ o ʃ ɾ uˑ
খসরু	kʰ o s ɾ uˑ
খসা	kʰ ɔ ʃ aˑ
খাঁচা	kʰ a t ɕ aˑ
খাঁটি	kʰ a t iˑ
খাঁটি	kʰ a t iˑ
খাঁড়া	kʰ a ɹ aˑ
খাঁড়ি	kʰ a ɹ iˑ
খাই	kʰ a i̯
খাইশ	kʰ a i̯ ʃ
খাওয়া	kʰ a o̯ aˑ
খাওয়ানো	kʰ a w a n o
খাগড়া	kʰ a ɡ ɹ aˑ
খাচ্চর	kʰ a t ɕː ɔ ɹ
খাজনা	kʰ a d ʑ n aˑ
খাজনা	kʰ a z n aˑ
খাজা	kʰ a d ʑ aˑ
খাট	kʰ äː ʈ̟
খাটা	kʰ a t aˑ
খাটুলি	kʰ a t u l iˑ
খাট্টা	kʰ a tː aˑ
খাড়া	kʰ a ɹ aˑ
খাড়ি	kʰ a ɹ iˑ
খাতা	kʰ a t̪ aˑ
খাতির	kʰ a t̪ i ɹ
খাদি	kʰ a d̪ iˑ
খাদেম	kʰ a d̪ e m
খান	kʰ aː n
খান	kʰ a n
খানকি	kʰ a n k iˑ
খানদান	kʰ a n d̪ a n
খানা	kʰ a n aˑ
খাবার	kʰ a b a ɹ
খাম	kʰ aː m
খাম	kʰ a m
খামচান	kʰ a m t ɕ a n
খামাখা	kʰ a m a kʰ aˑ
খামাখা	kʰ a m a k aˑ
খামোশ	kʰ a m o ʃ
খায়েশ	kʰ a e̯ ʃ
খারাপ	kʰ a ɹ a p
খারাব	kʰ a ɹ a b
খাল	kʰ aː l
খাল	kʰ a l
খালা	kʰ a l aˑ
খালি	kʰ a l iˑ
খালু	kʰ a l uˑ
খালেদ	kʰ a l e d̪
খাসী	kʰ a ʃ iˑ
খাহেশ	kʰ a h e ʃ
খাহেশ	kʰ a e̯ ʃ
খিচুড়ি	kʰ i t ɕ u ɹ iˑ
খিড়কি	kʰ i ɹ ɔ k iˑ
খিদা	kʰ i d̪ aˑ
খির	kʰ i ɹ
খীর	kʰ i ɹ
খুজুটিপাড়া	kʰ u d ʑ u t i p a ɹ aˑ
খুব	kʰ uː b
খুব	kʰ u b
খুবসুরত	kʰ u b s u ɹ ɔ t̪
খুবসুরতি	kʰ u b ʃ u ɹ o t̪ iˑ
খুশকি	kʰ u ʃ k iˑ
খুশবু	kʰ u ʃ b uˑ
খুশি	kʰ u ʃ iˑ
খুষি	kʰ u ʃ i
খৃস্টানী	kʰ ɹ i s t a n iˑ
খৃস্টানী	kʰ ɹ i s t a n iˑ
খেঁচা	kʰ e t ɕ aˑ
খেই	kʰ e i̯
খেজুর	kʰ e d ʑ u ɾ
খেত	kʰ e t̪
খেদমত	kʰ e d̪ m ɔ t̪
খেদা	kʰ e d̪ aˑ
খেয়া	kʰ e aˑ
খেয়ানত	kʰ e a n ɔ t̪
খেয়াল	kʰ e a l
খেয়াল	kʰ ɛ a l
খেলনা	kʰ æ l n aˑ
খেলাধুলা	kʰ ɛ l a d̪ʱ u l aˑ
খেলোয়াড়	kʰ ɛ l o̯ a ɹ
খেশী	kʰ e ʃ iˑ
খোঁজ	kʰ õ d ʑ
খোঁজ	kʰ o d ʑ
খোঁজা	kʰ õ d ʑ aˑ
খোঁজা	kʰ o d ʑ aˑ
খোঁড়া	kʰ o ɽ̟ a
কেন্দ্র	k e n d̪ː ɾ oˑ
কেবল	k ɛ b ɔ l
কেবল	k e b ɔ l
কেমন	k æ m o n
কেমন	k æ m ɔ n
কেয়ামত	k e a m ɔ t̪
কেয়ামত	k e̯ a m ɔ t̪
কেরল	k e ɹ ɔ l
কেরামত	k e ɹ a m ɔ t̪
কেরামতি	k e ɹ a m o t̪ iˑ
কেরালা	k e ɹ a l aˑ
কেরোসিন	k e ɹ o ʃ i n
কেল্লা	k e lː aˑ
কেল্লাফতে	k e lː a f o t̪ eˑ
কেষ্ট	k e ʂ ʈ o
কেষ্টবিষ্টু	k e ʂ ʈ o b i ʂ ʈ uˑ
কৈ	k o i̯
কোকিল	k o k i l
কোটি	k o ʈ̟ iˑ
কোঠা	k o tʰ aˑ
কোণ	k oː n
কোণ	k o n
কোত	k o t̪
কোতোয়াল	k o t̪ o̯ a l
কোথা	k o t̪ʰ aˑ
কোথাও	k o t̪ʰ a o̯
কোথায়	k o t̪ʰ a e̯
কোদাল	k o d̪ äˑ l
কোদালি	k o d̪ a l iˑ
কোন	k oː n
কোন	k o n
কোনখানে	k o n kʰ a n eˑ
কোনা	k o n a
কোনো	k o n oˑ
কোপতা	k o p t̪ aˑ
কোপ্তা	k o p t̪ aˑ
কোফতা	k o f t̪ aˑ
কোফতা	k o p t̪ aˑ
কোফতা	k o pʰ t̪ aˑ
কোমর	k o m o ɹ
কোমল	k o m o l
কোমলাস্থি	k o m o l a s t̪ʰ iˑ
কোল	k oː l
কোল	k o l
কোলবালিশ	k o l b a l i ʃ
কোশ	k oː s̠
কোশেশ	k o ʃ e ʃ
কোষ	k oː ʃ
কোষ	k o ʃ
কোষ্টা	k o ʂ ʈ aˑ
কোহিনূর	k o h i n u ɹ
কৌঁসুলি	k o u̯ ʃ u l iˑ
কৌমুদী	k o u̯ m u d̪ iˑ
কৌলিক	k o u̯ l iˑ k
কৌশল	k o u̯ ʃ ɔ l
কৌশল্যা	k o u̯ ʃ ɔ lː aˑ
ক্বিবলা	k i b l aˑ
ক্যা	k ɛː
ক্যা	k ɛˑ
ক্যাঁ	k æ̃ˑ
ক্যাঁচাল	k ɛ t ɕ a l
ক্যানোপাস	k æ n o p a s
ক্যান্ডি	k ɛ n d iˑ
ক্যামেরা	k æ m e ɹ aˑ
ক্যালগারি	k ɛ l ɡ a ɹ iˑ
ক্যালিফর্নিয়া	k ɛ l i f o ɹ n i̯ aˑ
ক্যালিফর্নিয়া	k ɛ l i f ɔ ɹ n i̯ aˑ
ক্যালিফোর্নিয়া	k ɛ l i f o ɹ n i̯ aˑ
ক্যালিফোর্নিয়াবাসী	k ɛ l i f o ɹ n i̯ a b a ʃ iˑ
ক্রমাগত	k ɹ ɔ m a ɡ ɔ t̪ oˑ
ক্রিকেট	k ɹ i k e t
ক্রিকেট	k i k e t
ক্রিয়া	k ɹ i̯ aˑ
ক্রিয়াপদ	k ɹ i̯ a p ɔ d̪
ক্রুশ	k ɹ u ʃ
ক্রোধ	k ɹ o d̪
ক্রোশ	k ɹ o ʃ
ক্লম	k l oː m
ক্লম	k l o m
ক্লান্তি	k l a n t̪ iˑ
ক্লাসরুম	k l a ʃ o ɹ u m
ক্ষত	kʰ ɔ t̪ oˑ
ক্ষতি	kʰ o t̪ iˑ
ক্ষতিকর	kʰ o t̪ i k ɔ ɹ
ক্ষত্রিয়	kʰ o t̪ː ɹ i̯ oˑ
ক্ষমতা	kʰ ɔ m o t̪ aˑ
ক্ষমতাশালী	kʰ ɔ m o t̪ a ʃ a l iˑ
ক্ষমা	kʰ ɔ m aˑ
ক্ষমাহীন	kʰ ɔ m a h i n
ক্ষার	kʰ a ɹ
ক্ষারমৃত্তিকা	kʰ a ɹ ɔ m ɹ i t̪ː i k aˑ
ক্ষীর	kʰ i ɹ
ক্ষুদ্র	kʰ u d̪ː ɾ oˑ
ক্ষুধা	kʰ u d̪ʱ aˑ
ক্ষুধা	kʰ u d̪ aˑ
ক্ষুধার্ত	kʰ u d̪ʱ a ɾ t̪ oˑ
ক্ষুধার্ত	kʰ u d̪ a ɾ t̪ oˑ
ক্ষেত্র	kʰ e t̪ː ɹ oˑ
ক্ষেপ	kʰ eː p
ক্ষেপ	kʰ e p
ক্ষ্বীর	kʰ i ɹ
কৎ	k ɔ t̪
কৎবেল	k ɔ t̪ b e l
খঞ্জর	kʰ ɔ n d ʑ ɔ ɹ
খড়	kʰ ɔ ɽ
খড়্গ	kʰ ɔ ɹ ɡ oˑ
খণ্ড	kʰ ɔ n d oˑ
খতম	kʰ ɔ t̪ o m
খতরা	kʰ ɔ t̪ː ɹ aˑ
খত্তম	kʰ ɔ t̪ː o m
খত্তম	x ɔ t̪ː o m
খত্ম	kʰ ɔ t̪ː oˑ
খত্ম	x ɔ t̪ː oˑ
খদ্দর	kʰ ɔ d̪ː ɔ ɹ
খনন	kʰ ɔ n o n
খন্দকার	kʰ ɔ n d̪ o k a ɹ
খন্দকার	kʰ o n d̪ o k a ɹ
খবর	kʰ ɔ b o ɹ
খবরদার	kʰ ɔ b o ɹ d̪ a ɹ
খবিশ	kʰ o b i ʃ
খবীস	kʰ ɔ̝ b iˑ s
খয়রাত	kʰ ɔ e̯ ɹ a t̪
খয়ের	kʰ ɔ e ɹ
খরগোশ	kʰ ɔ ɹ ɡ o ʃ
খরগোশ	kʰ ɔ ɹ ɡ o s
খরচ	kʰ ɔ ɹ o t ɕ
খর্জুর	kʰ o ɹ d ʑ u ɹ
খলিফা	kʰ o l i f aˑ
খসড়া	kʰ ɔ ʃ ɔ ɹ aˑ
খসরু	kʰ o ʃ ɾ uˑ
খসরু	kʰ o s ɾ uˑ
খসা	kʰ ɔ ʃ aˑ
খাঁচা	kʰ a t ɕ aˑ
খাঁটি	kʰ a t iˑ
খাঁটি	kʰ a t iˑ
খাঁড়া	kʰ a ɹ aˑ
খাঁড়ি	kʰ a ɹ iˑ
খাই	kʰ a i̯
খাইশ	kʰ a i̯ ʃ
খাওয়া	kʰ a o̯ aˑ
খাওয়ানো	kʰ a w a n o
খাগড়া	kʰ a ɡ ɹ aˑ
খাচ্চর	kʰ a t ɕː ɔ ɹ
খাজনা	kʰ a d ʑ n aˑ
খাজনা	kʰ a z n aˑ
খাজা	kʰ a d ʑ aˑ
খাট	kʰ äː ʈ̟
খাটা	kʰ a t aˑ
খাটুলি	kʰ a t u l iˑ
খাট্টা	kʰ a tː aˑ
খাড়া	kʰ a ɹ aˑ
খাড়ি	kʰ a ɹ iˑ
খাতা	kʰ a t̪ aˑ
খাতির	kʰ a t̪ i ɹ
খাদি	kʰ a d̪ iˑ
খাদেম	kʰ a d̪ e m
খান	kʰ aː n
খান	kʰ a n
খানকি	kʰ a n k iˑ
খানদান	kʰ a n d̪ a n
খানা	kʰ a n aˑ
খাবার	kʰ a b a ɹ
খাম	kʰ aː m
খাম	kʰ a m
খামচান	kʰ a m t ɕ a n
খামাখা	kʰ a m a kʰ aˑ
খামাখা	kʰ a m a k aˑ
খামোশ	kʰ a m o ʃ
খায়েশ	kʰ a e̯ ʃ
খারাপ	kʰ a ɹ a p
খারাব	kʰ a ɹ a b
খাল	kʰ aː l
খাল	kʰ a l
খালা	kʰ a l aˑ
খালি	kʰ a l iˑ
খালু	kʰ a l uˑ
খালেদ	kʰ a l e d̪
খাসী	kʰ a ʃ iˑ
খাহেশ	kʰ a h e ʃ
খাহেশ	kʰ a e̯ ʃ
খিচুড়ি	kʰ i t ɕ u ɹ iˑ
খিড়কি	kʰ i ɹ ɔ k iˑ
খিদা	kʰ i d̪ aˑ
খির	kʰ i ɹ
খীর	kʰ i ɹ
খুজুটিপাড়া	kʰ u d ʑ u t i p a ɹ aˑ
খুব	kʰ uː b
খুব	kʰ u b
খুবসুরত	kʰ u b s u ɹ ɔ t̪
খুবসুরতি	kʰ u b ʃ u ɹ o t̪ iˑ
খুশকি	kʰ u ʃ k iˑ
খুশবু	kʰ u ʃ b uˑ
খুশি	kʰ u ʃ iˑ
খুষি	kʰ u ʃ i
খৃস্টানী	kʰ ɹ i s t a n iˑ
খৃস্টানী	kʰ ɹ i s t a n iˑ
খেঁচা	kʰ e t ɕ aˑ
খেই	kʰ e i̯
খেজুর	kʰ e d ʑ u ɾ
খেত	kʰ e t̪
খেদমত	kʰ e d̪ m ɔ t̪
খেদা	kʰ e d̪ aˑ
খেয়া	kʰ e aˑ
খেয়ানত	kʰ e a n ɔ t̪
খেয়াল	kʰ e a l
খেয়াল	kʰ ɛ a l
খেলনা	kʰ æ l n aˑ
খেলাধুলা	kʰ ɛ l a d̪ʱ u l aˑ
খেলোয়াড়	kʰ ɛ l o̯ a ɹ
খেশী	kʰ e ʃ iˑ
খোঁজ	kʰ õ d ʑ
খোঁজ	kʰ o d ʑ
খোঁজা	kʰ õ d ʑ aˑ
খোঁজা	kʰ o d ʑ aˑ
খোঁড়া	kʰ o ɽ̟ a
খোঁড়ানো	kʰ o ɽ̟ a n o
খোঁপা	kʰ õ p a
খোদ	kʰ o d̪
খোদা	kʰ o d̪ aˑ
খোয়াব	kʰ o̯ a b
খোয়াব	x o̯ a b
খোলা	kʰ o l a
খোলাখুলি	kʰ o l a kʰ u l iˑ
খোলাখুলিভাবে	kʰ o l a kʰ u l i bʱ a b eˑ
খোলাখুলিভাবে	kʰ o l a kʰ u l i v a b eˑ
খোশ	kʰ oː ʃ
খোশ	kʰ o ʃ
খোশবিয়ান	kʰ o ʃ b i̯ a n
খ্বাইশ	kʰ a i̯ ʃ
খ্বাব	kʰ aː b
খ্বাব	kʰ a b
খ্যামা	kʰ ɛ m aˑ
খ্রিস্ট	kʰ ɹ i s t oˑ
খ্রিস্ট	kʰ ɹ i s t oˑ
খ্রিস্টধর্ম	kʰ ɹ i s t o d̪ʱ ɔ ɹ m oˑ
খ্রিস্টধর্ম	kʰ ɹ i s t o d̪ʱ ɔ ɹ m oˑ
খ্রিস্টপূর্ব	kʰ ɹ i s t ɔ p u ɹ b oˑ
খ্রিস্টপূর্ব	kʰ ɹ i s t ɔ p u ɹ b oˑ
খ্রিস্টান	kʰ ɹ i ʃ t a n
খ্রিস্টান	kʰ ɹ i s t a n
খৎম	kʰ ɔ t̪ m oˑ
খৎম	x ɔ t̪ m oˑ
খৎম	kʰ ɔ t̪ m
খৎম	x ɔ t̪ m
গ	ɡ ɔˑ
গগন	ɡ ɔ ɡ o n
গঙ্গা	ɡ ɔ ŋ ɡ aˑ
গঙ্গোপাধ্যায়	ɡ ɔ ŋ ɡ o p a d̪ʱː a e̯
গজল	ɡ ɔ z o l
গজল	ɡ ɔ d ʑ o l
গঞ্জ	ɡ ɔ n d ʑ
গঠন	ɡ ɔ tʰ ɔ n
গঠিত	ɡ ɔ tʰ i t̪ oˑ
গড়	ɡ ɔ ɹ
গড়ন	ɡ ɔ ɹ o n
গড়বড়	ɡ ɔ ɹ b ɔ ɹ
গড়া	ɡ ɔ ɹ aˑ
গণ	ɡ ɔ n
গণঅভ্যুত্থান	ɡ ɔ n o bʱː u t̪ʰː a n
গণঅভ্যুত্থান	ɡ ɔ n o vː u t̪ʰː a n
গণইফতার	ɡ ɔ n o i̯ f t̪ a ɹ
গণতন্ত্র	ɡ ɔ n o t̪ ɔ n t̪ː ɹ oˑ
গণতান্ত্রিক	ɡ ɔ n o t̪ a n t̪ː ɹ i k
গণনা	ɡ ɔ n o n aˑ
গণপোস্টাতন্ত্রী	ɡ ɔ n o p o s t a t̪ ɔ n t̪ː ɹ iˑ
গণপোস্টাতন্ত্রী	ɡ ɔ n o p o s t a t̪ ɔ n t̪ː ɹ iˑ
গণপ্রজাতন্ত্রী	ɡ ɔ n o p ɹ o d ʑ a t̪ ɔ n t̪ː ɹ iˑ
গণহত্যা	ɡ ɔ n o h o t̪ː aˑ
গণিত	ɡ o n i t̪
গণেশ	ɡ ɔ n e ʃ
গণ্ডার	ɡ ɔ n d a ɹ
গণ্য	ɡ o nː oˑ
গত	ɡ ɔ t̪ oˑ
গতকাল	ɡ ɔ t̪ o k a l
গতি	ɡ o t̪ iˑ
গতিবেগ	ɡ ɔ t̪ i b e ɡ
গদ্দার	ɡ ɔ d̪ː a ɹ
গন্ডার	ɡ ɔ n d a ɹ
গন্ধ	ɡ ɔ n d̪ʱ oˑ
গন্ধক	ɡ ɔ n d̪ʱ ɔ k
গন্ধরস	ɡ ɔ n d̪ʱ ɔ ɹ o ʃ
গন্ধসার	ɡ ɔ n d̪ʱ ɔ ʃ a ɹ
গপ	ɡ ɔ p
গবাক্ষ	ɡ ɔ b a kʰː oˑ
গভীর	ɡ o bʱ i ɹ
গভীর	ɡ o v i ɹ
গভীরভাবে	ɡ o bʱ i ɹ bʱ a b eˑ
গভীরভাবে	ɡ o v i ɹ v a b eˑ
গম	ɡ ɔ m
গয়না	ɡ ɔ e̯ n aˑ
গরজ	ɡ ɔ ɹ o d ʑ
গরম	ɡ ɔ ɹ o m
গরমকাল	ɡ ɔ ɹ o m k a l
গরিলা	ɡ o ɹ i l aˑ
গরীব	ɡ o ɹ i b
গরু	ɡ o ɹ uˑ
গরুড়	ɡ o ɾ u ɹ
গর্ত	ɡ ɔ ɾ t̪ oˑ
গর্দভ	ɡ ɔ ɹ d̪ o b
গর্দভ	ɡ ɔ ɹ d̪ o v
গর্দান	ɡ ɔ ɹ d̪ a n
গর্ভসম্ভূতা	ɡ ɔ ɹ bʱ ɔ ʃ ɔ m bʱ u t̪ aˑ
গর্ভসম্ভূতা	ɡ ɔ ɹ v ɔ ʃ ɔ m v u t̪ aˑ
গলা	ɡ ɔ l aˑ
গলি	ɡ o l iˑ
গল্প	ɡ ɔ l p oˑ
গহনা	ɡ ɔ h o n aˑ
গা	ɡ aˑ
গাঁ	ɡ aˑ
গাঁইয়া	ɡ a i̯ aˑ
গাঁও	ɡ a o̯
গাঁও	ɡ a õ̯ˑ
গাঁওয়ালী	ɡ a o̯ a l iˑ
গাঁজা	ɡ a d ʑ aˑ
গাঁজা	ɡ a n d ʑ aˑ
গাঁট	ɡ a t
গাঁথা	ɡ a t̪ʰ aˑ
গাই	ɡ a i̯
গাওয়া	ɡ a o̯ aˑ
গাঙ্গুলি	ɡ a ŋ ɡ u l iˑ
গাঙ্গেয়	ɡ a ŋ ɡ e oˑ
গাছ	ɡ a t ɕ
গাজর	ɡ a d ʑ ɔ ɹ
গাজী	ɡ a d ʑ iˑ
গাড়া	ɡ a ɹ aˑ
গাড়ি	ɡ a ɹ iˑ
গাঢ়	ɡ a ɹ oˑ
গাত্র	ɡ a t̪ː ɹ oˑ
গান	ɡ a n
গান্ধারী	ɡ a n d̪ʱ a ɹ iˑ
গান্ধী	ɡ a n d̪ʱ iˑ
গান্ধীনগর	ɡ a n d̪ʱ i n ɡ ɔ ɹ
গাব	ɡ a b
গাভিন	ɡ a bʱ i n
গাভিন	ɡ a v i n
গাভুর	ɡ a bʱ u ɹ
গাভুর	ɡ a v u ɹ
গামছা	ɡ a m t ɕʰ aˑ
গামলা	ɡ a m l aˑ
গায়ক	ɡ a e̯ ɔ k
গায়রত	ɡ a e̯ ɔ ɹ o t̪
গারবা	ɡ a ɹ b aˑ
গাল	ɡ a l
গালা	ɡ a l aˑ
গালি	ɡ a l iˑ
গালিচা	ɡ a l i t ɕ aˑ
গালিব	ɡ a l i b
গালিব	ɡ a l ɪ b
গালেব	ɡ a l e b
গালেব	ɡ a l ɪ b
গিজার	ɡ i d̪͡ʒ a ɾ
গিজার	ɡ i z a ɾ
গিটার	ɡ i t a ɹ
গিয়ে	ɡ i̯ eˑ
গিয়েছিল	ɡ i̯ e t ɕʰ i l oˑ
গির্জা	ɡ i ɹ d ʑ aˑ
গী	ɡ iˑ
গীতিনাট্য	ɡ i t̪ i n a tː oˑ
গু	ɡ uˑ
গুঁড়া	ɡ ũ ɽ a
গুগগুল	ɡ u ɡː u l
গুগগুলু	ɡ u ɡː u l uˑ
গুগল	ɡ u ɡ ɔ l
গুগল	ɡ u ɡ l oˑ
গুজরাট	ɡ u d ʑ ɹ a t
গুজরাট	ɡ u d ʑ o ɹ a t
গুজরাটি	ɡ u d ʑ ɹ a t iˑ
গুজরাত	ɡ u d ʑ ɹ a t̪
গুজরাত	ɡ u d ʑ o ɹ a t̪
গুঞ্জা	ɡ u n d ʑ aˑ
গুণ	ɡ u n
গুণা	ɡ u n aˑ
গুণাবলি	ɡ u n a b o l iˑ
গুদাম	ɡ u d̪ a m
গুন	ɡ u n
গুনাগার	ɡ u n a ɡ a ɹ
গুনাহ	ɡ u n aˑ
গুনাহ	ɡ u n a ɦ
গুপ্ত	ɡ u p t̪ oˑ
গুফা	ɡ u f aˑ
গুবাক	ɡ u b a k
গুম	ɡ u m
গুমোট	ɡ u m o t
গুম্ফা	ɡ u m f aˑ
গুম্বজ	ɡ u m b ɔ d ʑ
গুরু	ɡ u ɹ uˑ
গুরুত্ব	ɡ u ɹ u t̪ː oˑ
গুরুত্বপূর্ণ	ɡ u ɹ u t̪ː ɔ p u ɹ n oˑ
গুল	ɡ u l
গুলজার	ɡ u l z a ɹ
গুলদাস্তা	ɡ u l̪ d̪ a s t̪ aˑ
গুলবনফ্‌শা	ɡ u l b ɔ n o f ʃ aˑ
গুলশান	ɡ u l ʃ a n
গুলাল	ɡ u l a l
গুলি	ɡ u l iˑ
গুলিস্তাঁ	ɡ u l i s t̪ aˑ
গুলিস্তান	ɡ u l i s t̪ a n
গুহা	ɡ u h aˑ
গৃহ	ɡ ɹ i h oˑ
গেঁদা	ɡ e d̪ aˑ
গেঁয়ো	ɡ e oˑ
গেজা	ɡ e d ʑ aˑ
গেঞ্জি	ɡ e n d ʑ iˑ
গেঞ্জি	ɡ e n z iˑ
গেরাম	ɡ e ɹ a m
গেলা	ɡ e l a
