Fangzcwngzgangj	f aː ŋ ˧˩ ɕ ɯ ŋ ˧˩ k aː ŋ ˥
faplwd	f aː p ˧˥ l ɯ t ˧
fat	f aː t ˧˥
fatcaiz	f aː t ˧˥ ɕ aː i ˧˩
fatseng	f aː t ˧˥ θ eː ŋ ˨˦
fatyaem	f aː t ˧˥ j a m ˨˦
faex	f a i ˦˨
faexbaeuz	f a i ˦˨ p a u ˧˩
faexcuk	f a i ˦˨ ɕ u k ˥
faeqfwj	f a i ˧˥ f ɯ ˥
faek	f a k ˥
faen	f a n ˨˦
faencung	f a n ˨˦ ɕ u ŋ ˨˦
faenz	f a n ˧˩
faenj	f a n ˥
faenh	f a n ˧
faengx	f a ŋ ˦˨
feiz	f e i ˧˩
feiyenz	f e i ˧˥ j eː n ˧˩
feih	f e i ˧
Feihcouh	f e i ˧ ɕ o u ˧
feihdauh	f e i ˧ t aː u ˧
feihgih	f e i ˧ k i ˧
Feihlahdaz	f e i ˧ l a ˧ t a ˧˩
Feihlizbinh	f e i ˧ l i ˧˩ p i n ˧
fouz	f o u ˧˩
fouj	f o u ˥
fouq	f o u ˧˥
fouh	f o u ˧
foegfouz	f o k ˧ f o u ˧˩
Fuz	f u ˧˩
Fuzcouh	f u ˧˩ ɕ o u ˧
Fuzdenz	f u ˧˩ t eː n ˧˩
Fuzgen	f u ˧˩ k eː n ˧˥
Fuzgyau	f u ˧˩ kʲ aː u ˧˥
Fuzsanh	f u ˧˩ θ aː n ˧
fuj	f u ˥
fuengbienh	f uː ŋ ˨˦ p iː n ˧
fuengz	f uː ŋ ˧˩
fungbau	f u ŋ ˨˦ p aː u ˨˦
fungh	f u ŋ ˧
funghvuengz	f u ŋ ˧ β uː ŋ ˧˩
fw	f ɯ ˨˦
fwj	f ɯ ˥
fwed	f ɯː t ˧
fwen	f ɯː n ˨˦
fwn	f ɯ n ˨˦
fwngz	f ɯ ŋ ˧˩
fwngzyinx	f ɯ ŋ ˧˩ j i n ˦˨
ga	k a ˨˦
gaj	k a ˥
gajlaeng	k a ˥ l a ŋ ˨˦
gahfeih	k a ˧ f e i ˧
gag	k aː k ˧
gaggaj	k aː k ˧ k a ˥
gai	k aː i ˨˦
gaijfangginh	k aː i ˥ f aː ŋ ˨˦ k i n ˧
gaijfang	k aː i ˥ f aː ŋ ˧˥
gaiq	k aː i ˧˥
gaiqgaiq	k aː i ˧˥ k aː i ˧˥
gakcungj	k aː k ˧˥ ɕ u ŋ ˥
gamj	k aː m ˥
gamjcingz	k aː m ˥ ɕ i ŋ ˧˩
Ganhsuz	k aː n ˧ θ u ˧˩
gangj	k aː ŋ ˥
Gangjbi	k aː ŋ ˥ p i ˧˥
gangjmboengx	k aː ŋ ˥ ɓ o ŋ ˦˨
gangdij	k aː ŋ ˧˥ t i ˥
gangyenz	k aː ŋ ˧˥ j eː n ˧˩
gatsat	k aː t ˧˥ θ aː t ˧˥
gaujvaq	k aː u ˥ β a ˧˥
gauhgiz	k aː u ˧ k i ˧˩
gawq	k a ɯ ˧˥
gaendwk	k a n ˨˦ t ɯ k ˥
gaej	k a i ˥
gaeq	k a i ˧˥
gaeqboux	k a i ˧˥ p o u ˦˨
gaeqhangh	k a i ˧˥ h aː ŋ ˧
gaeqmeh	k a i ˧˥ m e ˧
gaeqseng	k a i ˧˥ θ eː ŋ ˨˦
gaek	k a k ˥
gaemmeg	k a m ˨˦ m eː k ˧
gaemxgienz	k a m ˦˨ k iː n ˧˩
gaenbonj	k a n ˨˦ p oː n ˥
gaenswiqnaj	k a n ˨˦ θ ɯː i ˧˥ n a ˥
gaenh	k a n ˧
gaeng	k a ŋ ˨˦
gaeu	k a u ˨˦
ged	k eː t ˧
geiz	k e i ˧˩
geizciengh	k e i ˧˩ ɕ iː ŋ ˧
geizdiuq	k e i ˧˩ t i u ˧˥
geizhanh	k e i ˧˩ h aː n ˧
geij	k e i ˥
geijlai	k e i ˥ l aː i ˨˦
gemj	k eː m ˥
gemh	k eː m ˧
gen	k eː n ˨˦
genzli	k eː n ˧˩ l i ˧˥
Genzlungz	k eː n ˧˩ l u ŋ ˧˩
geng	k eː ŋ ˨˦
geuz	k eː u ˧˩
gi'gvanh	k i ˨˦ kʷ aː n ˧
giz	k i ˧˩
gizcangj	k i ˧˩ ɕ aː ŋ ˥
gizdah	k i ˧˩ t a ˧
gizgvangh	k i ˧˩ kʷ aː ŋ ˧
gizhaenx	k i ˧˩ h a n ˦˨
Gizlinz	k i ˧˩ l i n ˧˩
gizneix	k i ˧˩ n e i ˦˨
gij	k i ˥
gijgwn	k i ˥ k ɯ n ˨˦
gijmaz	k i ˥ m a ˧˩
gijngoz	k i ˥ ŋ o ˧˩
giceh	k i ˧˥ ɕ e ˧
gihau	k i ˧˥ h aː u ˧˥
gingoz	k i n ˧˥ k o ˧˩
gisongih	k i ˧˥ θ oː n ˧˥ k i ˧
gih	k i ˧
gihgi	k i ˧ k i ˧˥
gihgiyinz	k i ˧ k i ˧˥ j i n ˧˩
gihgvanh	k i ˧ kʷ aː n ˧
gihgvanhciengh	k i ˧ kʷ aː n ˧ ɕ iː ŋ ˧
gihvei	k i ˧ β e i ˨˦
gienz	k iː n ˧˩
gienzndangcangq	k iː n ˧˩ ɗ aː ŋ ˨˦ ɕ aː ŋ ˧˥
gieng	k iː ŋ ˨˦
gig	k i k ˧
gik	k i k ˥
gim	k i m ˨˦
gimqcij	k i m ˧˥ ɕ i ˥
ginzcaiq	k i n ˧˩ ɕ aː i ˧˥
Ginhcouh	k i n ˧ ɕ o u ˧
ginhcuj	k i n ˧ ɕ u ˥
ginhminz	k i n ˧ m i n ˧˩
gingsingz	k i ŋ ˨˦ θ i ŋ ˧˩
gingj	k i ŋ ˥
gingjcaz	k i ŋ ˥ ɕ a ˧˩
gingq	k i ŋ ˧˥
gingqda	k i ŋ ˧˥ t a ˨˦
gingqrwz	k i ŋ ˧˥ ɣ ɯ ˧˩
ginghci	k i ŋ ˧ ɕ i ˧˥
Ginghcuz	k i ŋ ˧ ɕ u ˧˩
ginghyiz	k i ŋ ˧ j i ˧˩
giuz	k i u ˧˩
giujdin	k i u ˥ t i n ˨˦
giux	k i u ˦˨
giuh	k i u ˧
go	k o ˨˦
godongz	k o ˨˦ t oː ŋ ˧˩
godumh	k o ˨˦ t u m ˧
golinzgaeq	k o ˨˦ l i n ˧˩ k a i ˧˥
golinxvaiz	k o ˨˦ l i n ˦˨ β aː i ˧˩
goraeu	k o ˨˦ ɣ a u ˨˦
gozciz	k o ˧˩ ɕ i ˧˩
gozgiz	k o ˧˩ k i ˧˩
goj	k o ˥
gojsiz	k o ˥ θ i ˧˩
gohyoz	k o ˧ j o ˧˩
gok	k oː k ˧˥
got	k oː t ˧˥
gou	k o u ˨˦
gouj	k o u ˥
goujcau	k o u ˥ ɕ aː u ˧˥
goujhungz	k o u ˥ h u ŋ ˧˩
goujyanghdangz	k o u ˥ j aː ŋ ˧ t aː ŋ ˧˩
gouh	k o u ˧
goemz	k o m ˧˩
goeng	k o ŋ ˨˦
goengda	k o ŋ ˨˦ t a ˨˦
goenggeq	k o ŋ ˨˦ k e ˧˥
goenglaux	k o ŋ ˨˦ l aː u ˦˨
goengleix	k o ŋ ˨˦ l e i ˦˨
goep	k o p ˥
gu	k u ˨˦
gucanj	k u ˨˦ ɕ aː n ˥
guh	k u ˧
guhduh	k u ˧ t u ˧
guek	k uː k ˧˥
guekciuz	k uː k ˧˥ ɕ i u ˧˩
guekcoj	k uː k ˧˥ ɕ o ˥
guekgya	k uː k ˧˥ kʲ a ˨˦
guenjleix	k uː n ˥ l e i ˦˨
Guengjdoeng	k uː ŋ ˥ t o ŋ ˨˦
Guengjsae	k uː ŋ ˥ θ a i ˨˦
guk	k u k ˥
gumz	k u m ˧˩
gumq	k u m ˧˥
gumh	k u m ˧
Gun	k u n ˨˦
Gunhmingz	k u n ˧ m i ŋ ˧˩
gung	k u ŋ ˨˦
gungjcoz	k u ŋ ˥ ɕ o ˧˩
gungx	k u ŋ ˦˨
gungq	k u ŋ ˧˥
gungcanj	k u ŋ ˧˥ ɕ aː n ˥
gungcanjcujyi	k u ŋ ˧˥ ɕ aː n ˥ ɕ u ˥ j i ˧˥
gungcanjcujyicej	k u ŋ ˧˥ ɕ aː n ˥ ɕ u ˥ j i ˧˥ ɕ e ˥
gungcanjdangj	k u ŋ ˧˥ ɕ aː n ˥ t aː ŋ ˥
gunghozgoz	k u ŋ ˧˥ h o ˧˩ k o ˧˩
gungqsou	k u ŋ ˧˥ θ o u ˨˦
gungh'anhgiz	k u ŋ ˧ ʔ aː n ˧ k i ˧˩
gunghcoz	k u ŋ ˧ ɕ o ˧˩
gunghminz	k u ŋ ˧ m i n ˧˩
gunghswh	k u ŋ ˧ θ ɯ ˧
gwz	k ɯ ˧˩
Gwzlaujcuz	k ɯ ˧˩ l aː u ˥ ɕ u ˧˩
Gwzlujgizya	k ɯ ˧˩ l u ˥ k i ˧˩ j a ˨˦
gwh	k ɯ ˧
gwd	k ɯ t ˧
gwih	k ɯː i ˧
gwn	k ɯ n ˨˦
gwnz	k ɯ n ˧˩
gva	kʷ a ˨˦
gvaz	kʷ a ˧˩
gvaq	kʷ a ˧˥
gvaqdoh	kʷ a ˧˥ t o ˧
gvai	kʷ aː i ˨˦
gvak	kʷ aː k ˧˥
gvangjcangz	kʷ aː ŋ ˥ ɕ aː ŋ ˧˩
Gvangjcouh	kʷ aː ŋ ˥ ɕ o u ˧
Gvangjdungh	kʷ aː ŋ ˥ t u ŋ ˧
Gvangjsih	kʷ aː ŋ ˥ θ i ˧
gvangq	kʷ aː ŋ ˧˥
gvaeh	kʷ a i ˧
gve	kʷ e ˨˦
gvehoengz	kʷ e ˨˦ h o ŋ ˧˩
gvendou	kʷ eː n ˨˦ t o u ˨˦
gvej	kʷ e ˥
Gveicouh	kʷ e i ˧˥ ɕ o u ˧
Gveigangj	kʷ e i ˧˥ k aː ŋ ˥
Gveilinz	kʷ e i ˧˥ l i n ˧˩
Gveiyangz	kʷ e i ˧˥ j aː ŋ ˧˩
gveiq	kʷ e i ˧˥
gveiqhaih	kʷ e i ˧˥ h aː i ˧
gveng	kʷ eː ŋ ˨˦
gvi	kʷ i ˨˦
gyazgihbwnjbingjanh	kʲ a ˧˩ k i ˧ p ɯ n ˥ p i ŋ ˥ ʔ aː n ˧
gyaq	kʲ a ˧˥
gyahfeih	kʲ a ˧ f e i ˧
Gyahnazda	kʲ a ˧ n a ˧˩ t a ˧˥
gyahyouzcan	kʲ a ˧ j o u ˧˩ ɕ aː n ˨˦
gyan	kʲ aː n ˨˦
gyanghaemh	kʲ aː ŋ ˨˦ h a m ˧
gyanghwnz	kʲ aː ŋ ˨˦ h ɯ n ˧˩
gyangngoenz	kʲ aː ŋ ˨˦ ŋ o n ˧˩
Gyanghsih	kʲ aː ŋ ˧ θ i ˧
Gyanghsuh	kʲ aː ŋ ˧ θ u ˧
gyap	kʲ aː p ˧˥
gyau	kʲ aː u ˨˦
gyauyuz	kʲ aː u ˨˦ j u ˧˩
gyauvei	kʲ aː u ˧˥ β e i ˧˥
gyawj	kʲ a ɯ ˥
gyae	kʲ a i ˨˦
gyaez	kʲ a i ˧˩
gyaeq	kʲ a i ˧˥
gyaeqhak	kʲ a i ˧˥ h aː k ˧˥
gyaeqhenj	kʲ a i ˧˥ h eː n ˥
gyaep	kʲ a p ˥
gyaeu	kʲ a u ˨˦
gyaeuj	kʲ a u ˥
gyaeujhoq	kʲ a u ˥ h o ˧˥
gyoij	kʲ oː i ˥
gyong	kʲ oː ŋ ˨˦
gyoengq	kʲ o ŋ ˧˥
gyoengqde	kʲ o ŋ ˧˥ t e ˨˦
gyu	kʲ u ˨˦
ha	h a ˨˦
haj	h a ˥
Hah'wjbinh	h a ˧ ʔ ɯ ˥ p i n ˧
habfeiz	h aː p ˧ f e i ˧˩
hagdangz	h aː k ˧ t aː ŋ ˧˩
hagseng	h aː k ˧ θ eː ŋ ˨˦
hai	h aː i ˨˦
haiz	h aː i ˧˩
haij	h aː i ˥
Haijdai	h aː i ˥ t aː i ˨˦
Haijgouj	h aː i ˥ k o u ˥
Haijnanz	h aː i ˥ n aː n ˧˩
haih	h aː i ˧
hak	h aː k ˧˥
hakdoj	h aː k ˧˥ t o ˥
hamz	h aː m ˧˩
Hanciuz	h aː n ˨˦ ɕ i u ˧˩
Hanzgoz	h aː n ˧˩ k o ˧˩
hanq	h aː n ˧˥
hanh	h aː n ˧
hanhheu	h aː n ˧ h eː u ˨˦
hangz	h aː ŋ ˧˩
Hangzcouh	h aː ŋ ˧˩ ɕ o u ˧
hangh	h aː ŋ ˧
hanghmoeg	h aː ŋ ˧ m o k ˧
hau	h aː u ˨˦
hauxseng	h aː u ˦˨ θ eː ŋ ˨˦
hauh	h aː u ˧
haw	h a ɯ ˨˦
hawsingz	h a ɯ ˨˦ θ i ŋ ˧˩
hawj	h a ɯ ˥
hawq	h a ɯ ˧˥
haex	h a i ˦˨
haexrwz	h a i ˦˨ ɣ ɯ ˧˩
haedfwngz	h a t ˧ f ɯ ŋ ˧˩
haemz	h a m ˧˩
haemh	h a m ˧
haemhneix	h a m ˧ n e i ˦˨
haenz	h a n ˧˩
haenx	h a n ˦˨
haeuj	h a u ˥
haeux	h a u ˦˨
haeuxcid	h a u ˦˨ ɕ i t ˧
haeuxdaeq	h a u ˦˨ t a i ˧˥
haeuxyangz	h a u ˦˨ j aː ŋ ˧˩
heiq	h e i ˧˥
heiqhaeuh	h e i ˧˥ h a u ˧
hek	h eː k ˧˥
henz	h eː n ˧˩
henj	h eː n ˥
heng	h eː ŋ ˨˦
heu	h eː u ˨˦
heuj	h eː u ˥
heuh	h eː u ˧
hix	h i ˦˨
hing	h i ŋ ˨˦
ho	h o ˨˦
Hocouh	h o ˧˥ ɕ o u ˧
hoz	h o ˧˩
Hozbwz	h o ˧˩ p ɯ ˧˩
Hozciz	h o ˧˩ ɕ i ˧˩
Hozfeiz	h o ˧˩ f e i ˧˩
Hozlanz	h o ˧˩ l aː n ˧˩
Hoznamz	h o ˧˩ n aː m ˧˩
Hoznanz	h o ˧˩ n aː n ˧˩
hoj	h o ˥
hojceh	h o ˥ ɕ e ˧
hojlienz	h o ˥ l iː n ˧˩
hoiz	h oː i ˧˩
hoiq	h oː i ˧˥
hong	h oː ŋ ˨˦
hopbi	h oː p ˧˥ p i ˨˦
hoenx	h o n ˦˨
hoengz	h o ŋ ˧˩
hoengjlungz	h o ŋ ˥ l u ŋ ˧˩
hoengx	h o ŋ ˦˨
hoengq	h o ŋ ˧˥
hucau	h u ˨˦ ɕ aː u ˨˦
huz	h u ˧˩
Huzbwz	h u ˧˩ p ɯ ˧˩
Huznamz	h u ˧˩ n aː m ˧˩
Huznanz	h u ˧˩ n aː n ˧˩
hujbwz	h u ˥ p ɯ ˧˩
hulenzvangj	h u ˧˥ l eː n ˧˩ β aː ŋ ˥
husw	h u ˧˥ θ ɯ ˧˥
Huhhozhaudwz	h u ˧ h o ˧˩ h aː u ˨˦ t ɯ ˧˩
humz	h u m ˧˩
hung	h u ŋ ˨˦
Hwzlungzgyangh	h ɯ ˧˩ l u ŋ ˧˩ kʲ aː ŋ ˧
hwet	h ɯː t ˧˥
hwk	h ɯ k ˥
hwnz	h ɯ n ˧˩
hwnj	h ɯ n ˥
hwnjdaeuj	h ɯ n ˥ t a u ˥
iq	ʔ i ˧˥
ien	ʔ iː n ˨˦
iet	ʔ iː t ˧˥
imq	ʔ i m ˧˥
inq	ʔ i n ˧˥
it	ʔ i t ˥
itdingh	ʔ i t ˥ t i ŋ ˧
ityiengh	ʔ i t ˥ j iː ŋ ˧
iucij	ʔ i u ˨˦ ɕ i ˥
laj	l a ˥
lajmbwn	l a ˥ ɓ ɯ n ˨˦
Lahsaz	l a ˧ θ a ˧˩
lab	l aː p ˧
lai	l aː i ˨˦
Laizbinh	l aː i ˧˩ p i n ˧
lamz	l aː m ˧˩
lamq	l aː m ˧˥
lan	l aː n ˨˦
lanmbwk	l aː n ˨˦ ɓ ɯ k ˥
lansai	l aː n ˨˦ θ aː i ˨˦
Lanz	l aː n ˧˩
Lanzcouh	l aː n ˧˩ ɕ o u ˧
langx	l aː ŋ ˦˨
langh	l aː ŋ ˧
lauz	l aː u ˧˩
Laujvoh	l aː u ˥ β o ˧
laux	l aː u ˦˨
lauxbaeg	l aː u ˦˨ p a k ˧
lauxbaeghoengz	l aː u ˦˨ p a k ˧ h o ŋ ˧˩
lauxheiz	l aː u ˦˨ h e i ˧˩
lauxsae	l aː u ˦˨ θ a i ˨˦
lawz	l a ɯ ˧˩
lawh	l a ɯ ˧
laehcei	l a i ˧ ɕ e i ˨˦
laebbaenz	l a p ˧ p a n ˧˩
laeg	l a k ˧
laeng	l a ŋ ˨˦
laep	l a p ˥
laeuj	l a u ˥
laeujbizciuj	l a u ˥ p i ˧˩ ɕ i u ˥
lexhe	l e ˦˨ h e ˨˦
leq	l e ˧˥
leixseih	l e i ˦˨ θ e i ˧
lek	l eː k ˧˥
lenzbangh	l eː n ˧˩ p aː ŋ ˧
Lenzhozgoz	l eː n ˧˩ h o ˧˩ k o ˧˩
Liz	l i ˧˩
lizsij	l i ˧˩ θ i ˥
lizswh	l i ˧˩ θ ɯ ˧
lij	l i ˥
Lij	l i ˥
lijbai	l i ˥ p aː i ˧˥
lijsing	l i ˥ θ i ŋ ˧˥
lix	l i ˦˨
liemz	l iː m ˧˩
lienzhab	l iː n ˧˩ h aː p ˧
lienh	l iː n ˧
lieng	l iː ŋ ˨˦
liengz	l iː ŋ ˧˩
Liengz	l iː ŋ ˧˩
liengzhaiz	l iː ŋ ˧˩ h aː i ˧˩
liengzsim	l iː ŋ ˧˩ θ i m ˨˦
liggaeuq	l i k ˧ k a u ˧˥
lik	l i k ˥
linz	l i n ˧˩
Linzgvei	l i n ˧˩ kʷ e i ˧˥
linx	l i n ˦˨
linh	l i n ˧
lingz	l i ŋ ˧˩
Lingz	l i ŋ ˧˩
lingzbouhgienh	l i ŋ ˧˩ p o u ˧ k iː n ˧
lingq	l i ŋ ˧˥
lit	l i t ˥
Liu	l i u ˨˦
Liuz	l i u ˧˩
Liujcouh	l i u ˥ ɕ o u ˧
lo	l o ˨˦
Loz	l o ˧˩
lozciz	l o ˧˩ ɕ i ˧˩
Lozcwngz	l o ˧˩ ɕ ɯ ŋ ˧˩
lozdoz	l o ˧˩ t o ˧˩
Lozmajnizya	l o ˧˩ m a ˥ n i ˧˩ j a ˨˦
loxlez	l o ˦˨ l e ˧˩
loq	l o ˧˥
loqsiengj	l o ˧˥ θ iː ŋ ˥
loh	l o ˧
lod	l oː t ˧
loih	l oː i ˧
lokhawj	l oː k ˧˥ h a ɯ ˥
loeg	l o k ˧
loeghozraez	l o k ˧ h o ˧˩ ɣ a i ˧˩
loek	l o k ˥
loekraemx	l o k ˥ ɣ a m ˦˨
loengx	l o ŋ ˦˨
lueg	l uː k ˧
luengz	l uː ŋ ˧˩
luengq	l uː ŋ ˧˥
lumz	l u m ˧˩
lumj	l u m ˥
lungz	l u ŋ ˧˩
Lungz	l u ŋ ˧˩
Lungzanh	l u ŋ ˧˩ ʔ aː n ˧
lwgvuengz	l ɯ k ˧ β uː ŋ ˧˩
lwed	l ɯː t ˧
lwg	l ɯ k ˧
lwgbag	l ɯ k ˧ p aː k ˧
lwgbaed	l ɯ k ˧ p a t ˧
lwgbieng	l ɯ k ˧ p iː ŋ ˨˦
lwgcid	l ɯ k ˧ ɕ i t ˧
lwgdin	l ɯ k ˧ t i n ˨˦
lwgdumh	l ɯ k ˧ t u m ˧
lwgfwngz	l ɯ k ˧ f ɯ ŋ ˧˩
lwgfwngzcaemj	l ɯ k ˧ f ɯ ŋ ˧˩ ɕ a m ˥
lwgfwngzcod	l ɯ k ˧ f ɯ ŋ ˧˩ ɕ oː t ˧
lwgfwngzgyang	l ɯ k ˧ f ɯ ŋ ˧˩ kʲ aː ŋ ˨˦
lwgfwngzyinx	l ɯ k ˧ f ɯ ŋ ˧˩ j i n ˦˨
lwggaet	l ɯ k ˧ k a t ˥
lwggwz	l ɯ k ˧ k ɯ ˧˩
lwggva	l ɯ k ˧ kʷ a ˨˦
lwggyax	l ɯ k ˧ kʲ a ˦˨
lwghaemz	l ɯ k ˧ h a m ˧˩
lwglan	l ɯ k ˧ l aː n ˨˦
lwgmanh	l ɯ k ˧ m aː n ˧
lwgmbwk	l ɯ k ˧ ɓ ɯ k ˥
lwgnyez	l ɯ k ˧ ɲ e ˧˩
lwgraz	l ɯ k ˧ ɣ a ˧˩
lwgsai	l ɯ k ˧ θ aː i ˨˦
lwgsau	l ɯ k ˧ θ aː u ˨˦
lwi	l ɯː i ˨˦
ma	m a ˨˦
mabag	m a ˨˦ p aː k ˧
madwknyaen	m a ˨˦ t ɯ k ˥ ɲ a n ˨˦
makit	m aː k ˧˥ ʔ i t ˥
manaez	m a ˨˦ n a i ˧˩
maz	m a ˧˩
mazcoz	m a ˧˩ ɕ o ˧˩
Majlaizsihya	m a ˥ l aː i ˧˩ θ i ˧ j a ˧˥
majlingzsuz	m a ˥ l i ŋ ˧˩ θ u ˧˩
max	m a ˦˨
maxdaez	m a ˦˨ t a i ˧˩
Maxgai	m a ˦˨ k aː i ˨˦
maxlangzgangz	m a ˦˨ l aː ŋ ˧˩ k aː ŋ ˧˩
maxlaeuz	m a ˦˨ l a u ˧˩
maxloeg	m a ˦˨ l o k ˧
maiq	m aː i ˧˥
mak	m aː k ˧˥
makbinzgoj	m aː k ˧˥ p i n ˧˩ k o ˥
makbingzgoj	m aː k ˧˥ p i ŋ ˧˩ k o ˥
makbug	m aː k ˧˥ p u k ˧
makdumh	m aː k ˧˥ t u m ˧
makgyamj	m aː k ˧˥ kʲ aː m ˥
makmanghgoj	m aː k ˧˥ m aː ŋ ˧ k o ˥
makmaenj	m aː k ˧˥ m a n ˥
makmoed	m aː k ˧˥ m o t ˧
maknam	m aː k ˧˥ n aː m ˨˦
makningzmungx	m aː k ˧˥ n i ŋ ˧˩ m u ŋ ˦˨
maknganx	m aː k ˧˥ ŋ aː n ˦˨
maksigloux	m aː k ˧˥ θ i k ˧ l o u ˦˨
makyungz	m aː k ˧˥ j u ŋ ˧˩
man	m aː n ˨˦
manh	m aː n ˧
mang	m aː ŋ ˨˦
Mauznanzcuz	m aː u ˧˩ n aː n ˧˩ ɕ u ˧˩
maux	m aː u ˦˨
mauh	m aː u ˧
maenz	m a n ˧˩
maenzgat	m a n ˧˩ k aː t ˧˥
maet	m a t ˥
meh	m e ˧
mehfwngz	m e ˧ f ɯ ŋ ˧˩
mehmbwk	m e ˧ ɓ ɯ k ˥
Meijgoz	m e i ˥ k o ˧˩
meiq	m e i ˧˥
Menjden	m eː n ˥ t eː n ˧˥
menbauh	m eː n ˧˥ p aː u ˧
mengz	m eː ŋ ˧˩
meuz	m eː u ˧˩
mi	m i ˨˦
miz	m i ˧˩
miznaj	m i ˧˩ n a ˥
mizyauq	m i ˧˩ j aː u ˧˥
mimiz	m i ˧˥ m i ˧˩
mienh	m iː n ˧
mienhbau	m iː n ˧ p aː u ˨˦
mieng	m iː ŋ ˨˦
minzbingh	m i n ˧˩ p i ŋ ˧
minzcuz	m i n ˧˩ ɕ u ˧˩
minzcuj	m i n ˧˩ ɕ u ˥
minzgoeng	m i n ˧˩ k o ŋ ˧˥
miux	m i u ˦˨
moz	m o ˧˩
Moz	m o ˧˩
moq	m o ˧˥
moh	m o ˧
mohdozceh	m o ˧ t o ˧˩ ɕ e ˧
moix	m oː i ˦˨
mok	m oː k ˧˥
mokfaenx	m oː k ˧˥ f a n ˦˨
mou	m o u ˨˦
mounoh	m o u ˨˦ n o ˧
mouraq	m o u ˨˦ ɣ a ˧˥
moeb	m o p ˧
moed	m o t ˧
moeddaeuz	m o t ˧ t a u ˧˩
moeggva	m o k ˧ kʷ a ˨˦
moegsawz	m o k ˧ θ a ɯ ˧˩
moek	m o k ˥
moengj	m o ŋ ˥
Mulaujcuz	m u ˧˥ l aː u ˥ ɕ u ˧˩
muengzcungq	m uː ŋ ˧˩ ɕ u ŋ ˧˥
muengx	m uː ŋ ˦˨
mui	m uː i ˨˦
mumh	m u m ˧
Munggyahlahgoz	m u ŋ ˧˥ kʲ a ˧ l a ˧ k o ˧˩
Mungz	m u ŋ ˧˩
mungz	m u ŋ ˧˩
Mungzguj	m u ŋ ˧˩ k u ˥
Mungzgujcuz	m u ŋ ˧˩ k u ˥ ɕ u ˧˩
Mungzgungh	m u ŋ ˧˩ k u ŋ ˧
mwz	m ɯ ˧˩
mwngz	m ɯ ŋ ˧˩
mbaj	ɓ a ˥
mbaq	ɓ a ˧˥
mbanj	ɓ aː n ˥
mbang	ɓ aː ŋ ˨˦
mbaw	ɓ a ɯ ˨˦
mbaeq	ɓ a i ˧˥
mbaengq	ɓ a ŋ ˧˥
mbaeu	ɓ a u ˨˦
mbei	ɓ e i ˨˦
mbiznongz	ɓ i ˧˩ n oː ŋ ˧˩
mbin	ɓ i n ˨˦
mbinj	ɓ i n ˥
mboq	ɓ o ˧˥
mboqraemxraeuj	ɓ o ˧˥ ɣ a m ˦˨ ɣ a u ˥
mbonq	ɓ oː n ˧˥
mbouj	ɓ o u ˥
mboengx	ɓ o ŋ ˦˨
mboengqneix	ɓ o ŋ ˧˥ n e i ˦˨
mbungqmbaj	ɓ u ŋ ˧˥ ɓ a ˥
mbwk	ɓ ɯ k ˥
mbwn	ɓ ɯ n ˨˦
mbwnnamh	ɓ ɯ n ˨˦ n aː m ˧
mbwng'yaeng'yaeng	ɓ ɯ ŋ ˨˦ j a ŋ ˨˦ j a ŋ ˨˦
myaiz	mʲ aː i ˧˩
Myauzcuz	mʲ aː u ˧˩ ɕ u ˧˩
myonzlieng	mʲ oː n ˧˩ l iː ŋ ˨˦
na	n a ˨˦
naz	n a ˧˩
naj	n a ˥
najbyak	n a ˥ pʲ aː k ˧˥
nax	n a ˦˨
naxgwiz	n a ˦˨ k ɯː i ˧˩
nag	n aː k ˧
naijsoemj	n aː i ˥ θ o m ˥
naijyouz	n aː i ˥ j o u ˧˩
naiq	n aː i ˧˥
namz	n aː m ˧˩
Namzging	n aː m ˧˩ k i ŋ ˨˦
namzgva	n aː m ˧˩ kʷ a ˨˦
Namzningz	n aː m ˧˩ n i ŋ ˧˩
namh	n aː m ˧
nanz	n aː n ˧˩
Nanzcangh	n aː n ˧˩ ɕ aː ŋ ˧
Nanzgingh	n aː n ˧˩ k i ŋ ˧
nae	n a i ˨˦
naehang	n a i ˨˦ h aː ŋ ˨˦
naek	n a k ˥
naemj	n a m ˥
naenz	n a n ˧˩
naeng	n a ŋ ˨˦
naengh	n a ŋ ˧
naeuz	n a u ˧˩
naeuh	n a u ˧
neq	n e ˧˥
Neimungzguj	n e i ˧˥ m u ŋ ˧˩ k u ˥
neix	n e i ˦˨
nengz	n eː ŋ ˧˩
nengzgengz	n eː ŋ ˧˩ k eː ŋ ˧˩
nengzgoemj	n eː ŋ ˧˩ k o m ˥
nengznyaen	n eː ŋ ˧˩ ɲ a n ˨˦
neux	n eː u ˦˨
nij	n i ˥
nienz	n iː n ˧˩
ninz	n i n ˧˩
ningz	n i ŋ ˧˩
Ningzya	n i ŋ ˧˩ j a ˧˥
ningq	n i ŋ ˧˥
niuxfwngz	n i u ˦˨ f ɯ ŋ ˧˩
noh	n o ˧
noix	n oː i ˦˨
nomj	n oː m ˥
nou	n o u ˨˦
noucoengz	n o u ˨˦ ɕ o ŋ ˧˩
nux	n u ˦˨
nuem	n uː m ˨˦
nuengx	n uː ŋ ˦˨
Nungz	n u ŋ ˧˩
nungzminz	n u ŋ ˧˩ m i n ˧˩
Nwzcah	n ɯ ˧˩ ɕ a ˧
