apetumodu	à k͡p ē t ū m ō d ù
apetunpe	à k͡p è t ṹ k͡p è
apiiri	à k͡p í ì ɾ ì
apilẹkọ	à k͡p ī l ɛ̀ k ɔ̄
apo	à k͡p ò
apo	ā k͡p ó
apo orooro	à k͡p ò ò ɾ ó ò ɾ ō
apola	à k͡p ó l à
apolo	à k͡p ó l ò
apoogun	ā k͡p ò ò ɡ ũ̀
apoowe	à k͡p ò ò w é
apopona	à k͡p ó k͡p ó n ã̀
apoporo	ā k͡p ō k͡p ō ɾ ō
aporo	ā k͡p ō ɾ ō
apoti	à k͡p ó t í
apoti	ā k͡p ò t í
apotọ	à k͡p ò t ɔ̀
apẹja	ā k͡p ɛ̄ d͡ʒ ā
apẹrẹ	ā k͡p ɛ̀ ɾ ɛ̀
apẹtẹbi	ā k͡p ɛ̀ t ɛ̀ b í
apẹẹrẹ	à k͡p ɛ̄ ɛ̄ ɾ ɛ̄
apọn	à k͡p ɔ̃́
apọnle	à k͡p ɔ̃́ l é
ara	à ɾ à
ara	à ɾ á
ara	ā ɾ á
ara	ā ɾ ā
araalu	ā ɾ á à l ú
araarọ	à ɾ à á ɾ ɔ̀
araba	à ɾ à b à
aragbayamuya	ā ɾ á ɡ͡b ā j ā m ṹ j ā
aragberi	à ɾ á ɡ͡b ē ɾ í
aragbiji	ā ɾ á ɡ͡b ì d͡ʒ í
aran	à ɾ ã́
aranṣọ	ā ɾ ã́ ʃ ɔ̄
are	à ɾ ē
are	ā ɾ é
arere	ā ɾ è ɾ ē
aridunnu	à ɾ í d ũ̀ n ṹ
arifin	à ɾ í f ĩ́
arigbo	ā ɾ í ɡ͡b ó
arikẹ	à ɾ í k ɛ́
aringiya	ā ɾ ĩ̄ ɡ í j à
arinurode	ā ɾ í n ṹ ɾ óꜜ d ē
ariro	ā ɾ í ɾ ō
ariro	ā ɾ ī ɾ ō
arisun	à ɾ ì s ũ̀
ariwa	à ɾ í w á
ariwo	ā ɾ í w ó
ariwo	ā ɾ ī w ō
ariya	à ɾ í j á
ariyanjiyan	à ɾ í j ã̀ d͡ʒ ī j ã̀
ariyọ	à ɾ í j ɔ̀
aro	à ɾ ó
aro	ā ɾ ò
aro	ā ɾ ó
aro	ā ɾ ō
arobo	ā ɾ ò b ó
arojojoye	ā ɾ ó d͡ʒ ò d͡ʒ ō j è
aroko	à ɾ ō k ò
arokọ	à ɾ ò k ɔ̄
arugbo	ā ɾ ú ɡ͡b ó
arugbọn	ā ɾ ū ɡ͡b ɔ̃̀
arun	à ɾ ũ̀
arun	à ɾ ṹ
arun	ā ɾ ũ̄
arun abẹgẹẹja	à ɾ ũ̀ ā b ɛ́ꜜ ɡ ɛ́ d͡ʒ à
arun amọ	à ɾ ũ̀ à m ɔ̃́
arun awu	à ɾ ũ̀ ā w ú
arun gaga	à ɾ ũ̀ ɡ á ɡ á
arun gbajumọ	à ɾ ũ̀ ɡ͡b ā d͡ʒ ú m ɔ̃̀
arun jakutẹ	à ɾ ũ̀ d͡ʒ à k ù t ɛ̀
arun kogboogun	à ɾ ũ̀ k ò ɡ͡b ó ò ɡ ũ̀
arun korikori	à ɾ ũ̀ k ò ɾ ì k ò ɾ ì
arun mẹdọwu	à ɾ ũ̀ m ɛ́ d ɔ̀ w ú
arun rọmọlaparọmọlẹsẹ	à ɾ ũ̀ ɾ ɔ̄ m ɔ̃̄ l á k͡p á ɾ ɔ̄ m ɔ̃̄ l ɛ́ s ɛ̀
arundinlaaadọta	à ɾ ṹ d ĩ́ l á à á d ɔ́ t ā
arundinlogoji	à ɾ ṹ d ĩ́ l ó ɡ ó d͡ʒ ì
arundinlogun	à ɾ ṹ d ĩ́ l ó ɡ ṹ
arundinlọgbọn	à ɾ ṹ d ĩ́ l ɔ́ ɡ͡b ɔ̃̀
arundinlọgọta	à ɾ ṹ d ĩ́ l ɔ́ ɡ ɔ́ t ā
arungbo	ā ɾ ũ̄ ɡ͡b ó
arungun	ā ɾ ũ̄ ɡ ṹ
arẹmọ	à ɾ ɛ̀ m ɔ̃̄
arịla	à ɾ ɪ̀ l à
arọ	à ɾ ɔ̀
arọ	à ɾ ɔ̄
arọ	ā ɾ ɔ́
arọ	ā ɾ ɔ̄
arọko	à ɾ ɔ̄ k ō
arọmọdọmọ	à ɾ ɔ̄ m ɔ̃̄ d ɔ́ m ɔ̃̄
arọn	à ɾ ɔ̃̀
arọni	à ɾ ɔ̀ n ĩ̀
arọọrọda	à ɾ ɔ̀ ɔ̀ ɾ ɔ̀ d á
asabuta	à s à b ù t ā
ase	à s è
asia	à s í á
asiidi	á s í ì d ì
asiko	à s ì k ò
asin	ā s ĩ́
asinwin	ā s ĩ́ w ĩ́
asun	à s ũ̄
asunta	ā s ũ̀ t ā
asẹn	ā s ɛ̃́
asẹyin	ā s ɛ́ j ĩ̀
asọsọ	ā s ɔ̄ s ɔ̄
ata	ā t ā
ata tataṣe	ā t ā t à t à ʃ é
ataare	ā t ā ā ɾ ē
atabutọn	à t à b ú t ɔ̃̀
ataju	ā t ā d͡ʒ ú
atalaata	à t à l á á t à
atalẹ	ā t ā l ɛ̀
atamatase	ā t ā m á t à s é
atampako	à t à ŋ̀ k͡p à k ò
atan	ā t ã̄
atanda	à t ã̀ d á
atannigbọnnini	ā t ã̄ n ĩ̄ ɡ͡b ɔ̃́ n ĩ̄ n ĩ̄
atannẹyẹ	ā t ã́ꜜ n ɛ̃́ j ɛ̄
atanpako	à t à ŋ̀ k͡p à k ò
atapari	à t à k͡p à ɾ í
atari	à t à ɾ í
atawe	ā t à w é
ataọja	à t á ɔ́ d͡ʒ ā
ati	à t ī
atiala	ā t í á l á
atibaba	à t í b à b à
atijọ	à t ī d͡ʒ ɔ́
atike	à t í k è
atileyin	ā t ì l é j ĩ̀
atilẹyin	à t ì l ɛ́ j ĩ̀
atimọle	à t ì m ɔ̃́ l é
atini	à t ì n ĩ́
atinukẹ	ā t ī n ṹ k ɛ́
atioro	ā t í ò ɾ ō
atipo	à t ì k͡p ó
atorin	à t ō ɾ ĩ̀
atunkẹ	à t ṹ k ɛ́
atunyẹwo	à t ṹ j ɛ̀ w ò
atupa	à t ù k͡p à
atẹgun	à t ɛ̀ ɡ ũ̀
atẹgun	ā t ɛ́ ɡ ũ̀
atẹjiṣẹ	à t ɛ̀ d͡ʒ í ʃ ɛ́
atẹlẹwọ	à t ɛ́ l ɛ̄ w ɔ́
atẹlẹọ	à t ɛ́ l ɛ̄ ɔ́
atẹrigba	à t ɛ́ ɾ í ɡ͡b à
atọ	à t ɔ̀
atọ	ā t ɔ́
atọgbẹ	à t ɔ̀ ɡ͡b ɛ̄
atọka	ā t ɔ́ꜜ k ā
atọn	ā t ɔ̃̄
atọsi	à t ɔ̀ s í
atọsin	à t ɔ̀ s ĩ́
atọtọ	ā t ɔ̄ t ɔ̄
atọọka	ā t ɔ́ ɔ̀ k ā
atọọle	ā t ɔ̀ ɔ́ l é
audu	ā ú d ù
awa	à w ā
awada	à w à d à
awawa	à w à w à
awe	à w é
awere	ā w è ɾ è
awerewere	à w è ɾ è w é ɾ é
awijare	à w í d͡ʒ à ɾ ē
awiṣẹ	à w í ʃ ɛ̄
awo	à w ō
awo	ā w ó
awo	ā w ō
awobuluyi	ā w ó b ù l ú j ì
awodi	à w ò d ì
awodi apẹja	à w ò d ì ā k͡p ɛ̄ d͡ʒ ā
awodiran	ā w ó d ì ɾ ã̄
awoko	à w ò k ō
awolọwọ	ā w ó l ɔ́ w ɔ̀
aworan	à w ò ɾ ã́
aworan afikereyọọnuya	à w ò ɾ ã́ à f ī k ē ɾ ē j ɔ́ ɔ̀ n ũ̀ j à
aworan afọwọya	à w ò ɾ ã́ à f ɔ̄ w ɔ́ j à
awori	à w ó ɾ ì
aworo	à w ò ɾ ò
awoyale	ā w ó j ā l é
awujalẹ	ā w ù d͡ʒ ā l ɛ̀
awujẹ	à w ù d͡ʒ ɛ̀
awun	ā w ũ̄
awurọ	à w ú ɾ ɔ̀
awusa	ā w ù s á
awusa	ā w ú s á
awuyewuye	ā w ū j ē w ū j ē
awẹn	à w ɛ̃̀
awọ	à w ɔ̀
awọ	ā w ɔ̀
awọ	ā w ɔ̄
awọfi	à w ɔ̀ f ī
awọn	à w ɔ̃̀
awọn	à w ɔ̃̄
awọn	ā w ɔ̃́
awọsanma	à w ɔ̀ s ã́ m à
awọsanma	à w ɔ̄ s ã́ m à
aya	à j à
aya	à j á
aya	ā j à
aya	ā j ā
ayaba	ā j ā b ā
ayafi	à j à f ī
ayafọto	ā j ā f ɔ́ t ò
ayalegbe	ā j á l é ɡ͡b é
ayan	à j ã̀
ayandiran	à j ã́ d ì ɾ ã̄
ayanfẹ	à j ã̀ f ɛ́
ayangalu	à j ã̀ ɡ ā l ú
ayangburẹn	à j ã́ ɡ͡b ù ɾ ɛ̃̀
ayanmọ	à j ã̀ m ɔ̃́
aye	à j è
aye	ā j è
aye	ā j é
aye atijọ	ā j é à t ī d͡ʒ ɔ́
ayederu	ā j é d è ɾ ú
ayegbe	à j è ɡ͡b è
ayekootọ	ā j é k ò ó t ɔ́
ayelala	ā j é l á l ā
ayelujara	ā j é l ū d͡ʒ á ɾ ā
ayeraye	ā j é ɾ ā j é
ayerẹ	ā j è ɾ ɛ́
ayikule	ā j í k ú l è
ayinrin	à j ĩ̀ ɾ ĩ́
ayinrin	ā j ĩ̀ ɾ ĩ̀
ayiyọn	à j í j ɔ̃̀
ayo	ā j ò
ayo ọlọpọn	ā j ò ɔ̄ l ɔ́ k͡p ɔ̃́
ayoayo	ā j ò ā j ò
ayu	ā j ù
ayun	ā j ũ̀
ayẹyẹ	ā j ɛ̄ j ɛ̄
ayọ	ā j ɔ̀
ayọbamikalẹ	ā j ɔ̀ b á m ĩ̄ k ā l ɛ́
ayọka	à j ɔ̀ k á
ayọpọrọ	ā j ɔ̀ k͡p ɔ̀ ɾ ɔ́
aza	ā z á
aṣa	à ʃ à
aṣa	à ʃ á
aṣadi	à ʃ á d ì
aṣakẹ	à ʃ à k ɛ́
aṣalẹ	à ʃ á l ɛ́
aṣalẹ	ā ʃ á l ɛ̀
aṣalẹ	ā ʃ ā l ɛ̀
aṣamu	à ʃ à m ṹ
aṣanwewe	à ʃ á ŋ̀ w é w é
aṣanwewe	à ʃ á ŋ́ w ē w é
aṣaro	à ʃ á ɾ ó
aṣegbefabo	ā ʃ è ɡ͡b è f á b ō
aṣigba	à ʃ í ɡ͡b à
aṣigbe	à ʃ í ɡ͡b è
aṣipa	ā ʃ í k͡p ā
aṣiri	à ʃ í ɾ í
aṣiwaju	ā ʃ í w á d͡ʒ ú
aṣẹ	à ʃ ɛ́
aṣẹ	à ʃ ɛ̄
aṣẹ	ā ʃ ɛ̀
aṣẹwo	ā ʃ ɛ́ w ó
aṣẹṣe	à ʃ ɛ̀ ʃ ē
aṣẹṣẹ	à ʃ ɛ̀ ʃ ɛ́
aṣọ	ā ʃ ɔ̄
aṣọ ofi	ā ʃ ɔ̄ ò f ì
aṣọ oke	ā ʃ ɔ̄ ò k è
aṣọle	ā ʃ ɔ́ l é
aṣọṣọ	ā ʃ ɔ́ ʃ ɔ́
aọfịn	à ɔ̀ f ɪ̃̄
aọn	à ɔ̃̀
b	b
b	b í
ba	b à
ba jẹ	b à d͡ʒ ɛ́
ba ẹsẹ sọrọ	b á ɛ̄ s ɛ̀ s ɔ̀ ɾ ɔ̀
baale	b ā á l é
baali	b á á l ì
baaluu	b à à l ú ù
baalẹ	b ā á l ɛ̀
baara	b á á ɾ à
baayanni	b ā á j ã̀ n ĩ̀
baba	b à b à
baba	b à b á
baba	b á b à
baba	b á b á
baba	b ā b ā
baba baba	b à b á b à b á
baba iya	b à b á ì j á
babaganran	b à b à ɡ ã̄ ɾ ã̄
babalawo	b ā b ā l á w ō
babiloni	b á b í l ó n ì
baibai	b à ì b à ì
bairo	b á í ɾ ò
bakare	b á k à ɾ è
bakiteria	b ā k ī t é ɾ í à
bakẹ	b à k ɛ́
balaga	b à l á ɡ à
balogun	b ā l ó ɡ ũ̄
baluu	b à l ú ù
balẹ	b ā l ɛ̀
banba	b à ŋ̀ b à
bandeeji	b á ŋ́ d é è d͡ʒ ì
bandeeji	b á ŋ́ d é é d͡ʒ ì
bankẹ	b ã́ k ɛ́
bantẹ	b à ŋ̀ t ɛ́
bara	b à ɾ à
barafin	b ā ɾ ā f ĩ́
barafo	b à ɾ à f ò
barawo	b à ɾ á w ò
bareke	b á ɾ é k è
bariba	b à ɾ ì b á
barika	b á ɾ í k à
basejẹ	b à s è d͡ʒ ɛ́
bata	b à t à
bata	b à t á
bawo	b áꜜ w ō
bawo ni	b á w ō n ĩ̄
bayii	b áꜜ j í
baṣọrun	b ā ʃ ɔ̀ ɾ ũ̄
baọlọji	b à ɔ́ l ɔ́ d͡ʒ ì
beba	b é b à
beere	b è è ɾ è
beere	b é è ɾ è
beere	b é é ɾ é
belu	b é l ú
berebere	b é ɾ é b é ɾ é
beru	b è ɾ ù
bi	b ì
bi	b í
bi	b ī
bibeli	b í b é l ì
bijawara bi ẹkun	b ì d͡ʒ à w à ɾ à b í ī ɛ̄ k ũ̀
bikita	b ì k í t à
bilala	b í l á l à
bilisi	b ì l í s ì
biliọnu	b í l í ɔ̀ n ù
birasili	b ì ɾ à s í l ì
birikila	b í ɾ í k ì l à
birọ	b í ɾ ɔ̀
bisikiiti	b ī s ī k í ì t ì
bode	b ō d è
bojuboju	b ō d͡ʒ ú b ō d͡ʒ ú
bolifia	b ò l í f í à
bora	b ó ɾ ā
bora	b ō ɾ ā
boya	b ó j á
buaya	b ù á j à
buba	b ù b á
buburu	b ú b ū ɾ ú
buka	b ú k à
bukata	b ù k á t à
bukayọ	b ù k á j ɔ̀
bulausi	b ú l á ù s ì
bulọọgu	b ú l ɔ́ ɔ̀ ɡ ù
bun	b ũ̀
bura	b ú ɾ ā
burundi	b ù ɾ ú ŋ́ d ì
burẹdi	b ú ɾ ɛ́ d ì
burẹwa	b ū ɾ ɛ́ w à
burọda	b ù ɾ ɔ̀ d á
buuru	b ú ú ɾ ú
bẹ	b ɛ̀
bẹ	b ɛ́
bẹ	b ɛ̄
bẹdunjẹ	b ɛ́ d ũ̄ d͡ʒ ɛ̀
bẹlẹjẹ	b ɛ̀ l ɛ̀ d͡ʒ ɛ́
bẹntiroo	b ɛ̄ ŋ̄ t ī ɾ ó ò
bẹnẹ	b ɛ̀ n ɛ̃̀
bẹri	b ɛ́ ɾ í
bẹru	b ɛ̀ ɾ ù
bẹrẹ	b ɛ̀ ɾ ɛ̀
bẹrẹ	b ɛ̀ ɾ ɛ́
bẹrẹ	b ɛ́ ɾ ɛ̀
bẹrẹ	b ɛ̄ ɾ ɛ̄
bẹẹ	b ɛ́ ɛ̀
bẹẹ ni	b ɛ́ ɛ̀ n ĩ̄
bẹẹrẹ	b ɛ́ ɛ́ ɾ ɛ̀
bọ	b ɔ̀
bọ	b ɔ́
bọ	b ɔ̄
bọbọ	b ɔ̀ b ɔ́
bọdi	b ɔ̀ d í
bọdi	b ɔ́ d ì
bọgeria	b ɔ̀ ɡ é ɾ í à
bọkina faso	b ɔ̀ k í n à f ā s ò
bọkọtọ	b ɔ̀ k ɔ́ t ɔ̀
bọn	b ɔ̃̄
bọno	b ɔ́ n ò
bọsikọrọ	b ɔ́ s í k ɔ̀ ɾ ɔ̀
bọsẹde	b ɔ́ s ɛ̀ d é
bọta	b ɔ́ t à
bọti	b ɔ̀ t í
bọọlu	b ɔ́ ɔ̀ l ù
d	d
d	d í
da	d à
da	d á
da	d ā
da duro	d á d ú ɾ ó
da ni	d á n ĩ́
da pada	d á k͡p ā d à
daadaa	d á ā d á ā
dabaara	d à b á à ɾ à
dabira	d á b í ɾ à
dada	d à d ā
dafa	d á f á
dagba	d à ɡ͡b à
dagbure	d á ɡ͡b ū ɾ ē
dahọmi	d à h ɔ̀ m ĩ̀
daji	d á d͡ʒ ì
daju	d á d͡ʒ ú
dakun	d á k ũ̄
damira	d ā m ĩ̄ ɾ ā
dan	d ã́
dan	d ã̄
dana	d á n ã́
dandogo	d à ŋ́ d ó ɡ ó
dani	d á n ĩ́
dani	d ā n ĩ̄
danpara	d á ŋ̀ k͡p á ɾ á
dansaaki	d à ŋ́ s á á k ì
danwo	d ã́ w ò
danṣiki	d à ŋ́ ʃ í k í
dara	d á ɾ à
dara	d á ɾ ā
darandaran	d á ɾ ã̀ d á ɾ ã̀
darandaran	d ā ɾ ã̄ d ā ɾ ã̄
dawa	d á w à
dawati	d à w á t ì
dede	d ē d ē
dedere	d è d è ɾ é
deji	d é d͡ʒ ì
di	d ì
di	d í
di	d ī
dide	d ì d ē
difa	d í f á
digbolu	d ì ɡ͡b ò l ù
digbolugi	d ì ɡ͡b ò l ū ɡ ī
digi	d í ɡ í
digo	d í ɡ ò
dilali	d ì l á l ì
din	d ĩ́
dindinrin	d ĩ̀ d ĩ̀ ɾ ĩ̀
dinku	d ĩ́ k ù
dipẹta	d í k͡p ɛ̄ t à
diragoni	d í ɾ á ɡ ó n ì
diran	d ì ɾ ã̄
dirodiro	d ī ɾ ō d ī ɾ ō
disai	d ì s á ì
disu	d í s ù
diutaronomi	d ī ū t ā ɾ ó n ó m ĩ̀
do	d ò
do	d ó
dodo	d ò d ò
dodo	d ò d ō
dodo	d ó d ò
dodo	d ō d ò
dodo	d ō d ō
dokita	d ó k í t à
dokita eyin	d ó k í t à ē j ĩ́
dokita iṣatunto eyin	d ó k í t à ì ʃ à t ṹ t ò ē j ĩ́
dooje	d ò ò d͡ʒ é
dosunmu	d ò s ũ̀ m ṹ
du	d ù
du	d ú
du	d ū
dubulẹ	d ù b ú l ɛ̀
dudu	d ú d ú
dudu bi koro iṣin	d ú d ú b í k ó ɾ ó ī ʃ ĩ̄
dukia	d ú k ì á
dumbu	d ú ŋ́ b ú
dun	d ũ̀
dun	d ṹ
dun bi oyin	d ũ̀ b í ō j ĩ̄
dunaadura	d úꜜ n ã́ d ú ɾ à
dunbu	d ú ŋ́ b ú
dundun	d ũ̀ d ṹ
duniyan	d ú n ĩ́ j ã̀
duo	d ú ó
duro	d ú ɾ ó
duuru	d ù ù ɾ ù
duọọsi	d ú ɔ́ ɔ̀ s ì
dẹ	d ɛ̀
dẹ	d ɛ̄
dẹdodẹdo	d ɛ̄ d ò d ɛ̄ d ò
dẹdẹrẹkun	d ɛ̀ d ɛ̀ ɾ ɛ́ k ʊ̃́
dẹdẹrẹkun	d ɛ̀ d ɛ̀ ɾ ɛ̄ k ʊ̃̀
dẹn	d ɛ̃́
dọ	d ɔ̀
dọ	d ɔ́
dọbalẹ	d ɔ̀ b á l ɛ̀
dọla	d ɔ́ l à
dọti	d ɔ̀ t í
dọti bi ẹlẹdẹ	d ɔ̀ t í b í ɛ̄ l ɛ́ d ɛ̀
e	e
e	é
e	ē
e si	è s í
ebi n pa mi	ē b ī ŋ́ k͡p ā m ĩ́
ebibo	è b í b ó
ebiripo	è b ì ɾ ì k͡p ò
ebute	è b ú t é
ede	è d è
ede	ē d è
ede	ē d é
ede aiyede	è d è à ì j ē d è
edekoyede	è d è k ò j é d è
edidu	è d í d ú
edidun	è d í d ṹ
edio	ē d ī ó
eebo	è è b ó
eebu	è è b ù
eebu	è é b ú
eedi	è è d ì
eedi	é è d ì
eedu	è é d ú
eefi	è é f í
eefin	è é f ĩ́
eegbọn	ē é ɡ͡b ɔ̃̄
eegun paari	ē ē ɡ ũ̄ k͡p á á ɾ ì
eeje	ē éꜜ d͡ʒ ē
eeji	ē é d͡ʒ ì
eekan	è è k ã̀
eekan	è é k ã́
eekanna	è é k ã́ n ã́
eeku	è è k ù
eeku	è è k ú
eeku	è ē k ù
eeku	ē ē k ū
eekun	ē é k ṹ
eekẹnna	è é k ɛ̃́ n ã́
eela	è é l á
eepa	è è k͡p à
eepa	è é k͡p á
eepa	é è k͡p à
eepinni	ē é k͡p ĩ̀ n ĩ̀
eera	è è ɾ à
eeru	è è ɾ ù
eeru	è é ɾ ú
eeru	ē é ɾ ú
eeru	ē ē ɾ ū
eetu	è è t ù
eetu	è è t ú
eetu	è é t ú
eewo	ē é w ō
eewọ	è è w ɔ̀
eeyan	è è j ã̀
eeyi	è é j ī
efinrin	ē f ĩ̄ ɾ ĩ̄
efun	ē f ũ̄
egbe	è ɡ͡b è
egbe	è ɡ͡b é
egbe	ē ɡ͡b è
egbe	ē ɡ͡b é
egbere	ē ɡ͡b é ɾ ē
egbigbo	è ɡ͡b ì ɡ͡b ò
egbin	è ɡ͡b ĩ̀
egbin	è ɡ͡b ĩ̄
egbin	ē ɡ͡b ĩ̄
egbodo	è ɡ͡b ō d ò
egbogbo	ē ɡ͡b ò ɡ͡b ò
egbojo	è ɡ͡b ō d͡ʒ ò
egbona	è ɡ͡b ó n ã́
egboogi	ē ɡ͡b ò ō ɡ ī
ege	è ɡ é
ege irọlẹ	è ɡ é ì ɾ ɔ̀ l ɛ́
eghe	è ɣ ē
eghe	ē ɣ é
eghighọ	è ɣ ì ɣ ɔ̀
egho	ē ɣ ó
eghoro	ē ɣ ō ɾ ō
egigun	ē ɡ í ɡ ṹ
egigun	ē ɡ ī ɡ ũ̄
egue	ē ɡ ū è
egun	è ɡ ũ̀
egungun	ē ɡ ũ̄ ɡ ũ̄
egungun	ē ɡ ṹ ɡ ṹ
egunyeye	ē ɡ ũ̄ j ē j ē
egure	ē ɡ ū ɾ è
eguru	ē ɡ ú ɾ ù
ehihẹn	è h í h ɛ̃́
ehikọ	ē h ì k ɔ́
ehoro	ē h ō ɾ ō
eighọ	è ì ɣ ɔ̀
eijẹ	ē í d͡ʒ ɛ̄
eje	è d͡ʒ ē
eje	ē d͡ʒ é
eji	è d͡ʒ ì
eji	è d͡ʒ í
eji	ē d͡ʒ ī
eji ogbe	è d͡ʒ ì ō ɡ͡b è
ejide	è d͡ʒ ì d é
ejidinlaaadọta	è d͡ʒ ì d ĩ́ l áꜜ á d ɔ́ t ā
ejidinlogoji	è d͡ʒ ì d ĩ́ l ó ɡ ó d͡ʒ ì
ejidinlogun	è d͡ʒ ì d ĩ́ l ó ɡ ṹ
ejidinlọgbọn	è d͡ʒ ì d ĩ́ l ɔ́ ɡ͡b ɔ̃̀
ejidinlọgọta	è d͡ʒ ì d ĩ́ l ɔ́ ɡ ɔ́ t ā
ejigbo	è d͡ʒ ì ɡ͡b ò
ejijẹ	ē d͡ʒ í d͡ʒ ɛ̄
ejika	è d͡ʒ ì k á
ejila	è d͡ʒ ì l á
ejilelaaadọta	è d͡ʒ ì l é l á à á d ɔ́ t ā
ejilelogoji	è d͡ʒ ì l é l ó ɡ ó d͡ʒ ì
ejilelogun	è d͡ʒ ì l é l ó ɡ ṹ
ejilelọgbọn	è d͡ʒ ì l é l ɔ́ ɡ͡b ɔ̃̀
ejirẹ	è d͡ʒ ì ɾ ɛ́
ejitọn	è d͡ʒ í t ɔ̃́
ejo	è d͡ʒ ó
ejo	ē d͡ʒ ò
ejo abewerẹ	ē d͡ʒ ò ā b é w é ɾ ɛ́
ejo abiruṣoro	ē d͡ʒ ò ā b ì ɾ ù ʃ ō ɾ ó
ejo lọwọ ninu	ē d͡ʒ ò l ɔ́ w ɔ́ n ĩ́ n ṹ
ejo mọnamọna	ē d͡ʒ ò m ɔ̃́ n ã́ m ɔ̃́ n ã́
ejo paramọlẹ	ē d͡ʒ ò k͡p ā ɾ ā m ɔ̃́ l ɛ̀
ejo ṣebe	ē d͡ʒ ò ʃ è b é
ejo ọka	ē d͡ʒ ò ɔ̄ k á
ejo ọwun	ē d͡ʒ ò ɔ̀ w ũ̀
eke	è k é
ekeegbe	è k é è ɡ͡b è
ekeji	è k ē d͡ʒ ì
ekikanna	è k í k ã́ n ã́
ekiki	è k ī k ì
ekikun	ē k í k ṹ
ekisa	è k í s à
ekiti	è k ì t ì
ekiti udi	ē k ī t ī ù d í
eko	è k ó
ekoidẹ	è k ó í d ɛ̄
ekolo	ē k ò l ó
eku	ē k ū
ekulu	è k ù l ù
ekura	ē k ū ɾ á
ekuru	è k ū ɾ ū
ekute	è k ú t é
ekutu	ē k ù t ù
elede meji	ē l é d è m é d͡ʒ ì
eledua	ē l é d ù à
eledumare	ē l é d ù m ā ɾ è
eleduwa	ē l é d ù w à
elegbede	ē l é ɡ͡b è d è
elegede	ē l é ɡ é d é
elegee ara	ē l éꜜ ɡ é à ɾ à
elegosi	ē l é ɡ ò s ì
elejigbo	ē l é d͡ʒ ì ɡ͡b ò
elekiti	ē l é k ì t í
elemure	ē l é m ũ̀ ɾ é
eleredere	ē l é ɾ ē d è ɾ ē
eleruku	ē l é ɾ ù k ú
eleruuwa	ē l éꜜ ɾ ú w à
eleuriu	ē l é ū ɾ í ū
eleṣu	ē l é ʃ ù
elija	è l í d͡ʒ à
elu	è l ú
elu	ē l ú
elubọ	è l ù b ɔ́
eluju	è l ù d͡ʒ ù
emi	è m ĩ̄
emi	ē m ĩ̄
emimi	è m ĩ́ m ĩ́
emirin	ē m ĩ́ ɾ ĩ́
emurẹn	è m ṹ ɾ ɛ̃̀
emurẹn	ē m ũ̄ ɾ ɛ̃́
emurẹn	ē m ṹ ɾ ɛ̃́
eni	è n ĩ̀
eni	è n ĩ́
eni	ē n ĩ́
enini	è n ĩ̀ n ĩ́
enini	ē n ĩ̄ n ĩ̄
eniyan	è n ĩ̀ j ã̀
epe	è k͡p è
epipa	è k͡p í k͡p á
epiya	è k͡p ì j à
epo	è k͡p ò
epo	è k͡p ō
epo	ē k͡p ō
epo pupa	ē k͡p ō k͡p ū k͡p ā
epo rọbi	ē k͡p ō ɾ ɔ̀ b ì
ere	è ɾ è
ere	è ɾ é
ere	è ɾ ē
ere	ē ɾ è
ere	ē ɾ é
ere ori itage	ē ɾ é ō ɾ í ì t à ɡ é
ere oṣupa	ē ɾ é ò ʃ ù k͡p á
eree	ē ɾ è é
erekuṣu	ē ɾ é k ù ʃ ù
erele	è ɾ è l é
erembo	ē ɾ è ŋ̀ b ó
erewun	ē ɾ é w ũ̀
ereṣupa	ē ɾ é ʃ ù k͡p á
erigi	è ɾ ì ɡ ì
erigi	ē ɾ ì ɡ ì
erikọ	ē ɾ í k ɔ̄
erin	ē ɾ ĩ́
erin	ē ɾ ĩ̄
erinlẹ	ē ɾ ĩ̄ l ɛ̀
erinmi	ē ɾ ĩ̄ m ĩ̄
erinmilokun	ē ɾ ĩ̄ m ĩ̄ l ó k ũ̄
eriru	ē ɾ í ɾ ú
erirun	è ɾ í ɾ ṹ
eriwo yaa	ē ɾ í w ō j à à
ero	è ɾ ó
eroja	è ɾ ò d͡ʒ à
erongba	è ɾ ò ŋ̀ ɡ͡b à
erukuku	è ɾ ū k ù k ù
erun	è ɾ ṹ
ese	è s è
ese	è s ē
ese	ē s è
ese	ē s é
esi	ē s ì
esi	ē s í
esibi	è s ì b í
eso	è s ō
eso ajara	è s ō à d͡ʒ à ɾ à
esuro	è s ú ɾ ó
esuru	è s ú ɾ ú
esuu	è s ú ú
ete	è t è
ete	è t ē
eteeti	ē t ē ē t í
eti	ē t í
etido	ē t í d ò
etikun	ē t íꜜ k ũ̄
etitan	è t ì t ã̀
etito	è t í t ò
etitu	è t í t ú
eto saye dọkan	è t ò s ā j é d ɔ̀ k ã̄
etu	è t ú
etu	ē t ù
etu	ē t ū
etutu	è t ù t ù
eu	ē ú
eurẹ	ē ú ɾ ɛ́
ewe	è w ē
ewe	ē w è
ewe	ē w é
ewebẹ	ē w é b ɛ̀
ewedo	ē w é d ò
ewedu	ē w é d ú
eweko	ē w é k ō
ewelere	ē w é l é ɾ è
ewi	è w í
ewi	ē w ì
ewo	è w ō
ewu	è w ù
ewu	ē w ú
ewu	ē w ū
ewua	ē w ù à
ewuju	ē w ú d͡ʒ ù
ewura	ē w ù ɾ à
