jukweeain	tʲ u ɡʷ ɛː ɑ ɯ nʲ
Juļae	tʲ uː lˠ ɑː ɛ
juon	tʲ u ɔ nʲ
jurbak	tʲ u rʷ u bˠ ɑ k
jurbak	tʲ u rʷ bˠ ɑ k
jure	tʲ uː rˠ e
jurub	tʲ u rʷ u pˠ
jurubin	tʲ u rʷ u bˠ i nʲ
juub	tʲ uː pˠ
juub	tʲ u u pˠ
juubin	tʲ uː bˠ i nʲ
juubin	tʲ u u bˠ i nʲ
juuj	tʲ uː tʲ
juuj	tʲ u u tʲ
Juun	tʲ uː nʲ
Juun	tʲ u u nʲ
juwapen	tʲ uː w ɑ bʲ e nʲ
juwapin	tʲ u w ɑː bʲ i nʲ
kaab	k ɑː pˠ
kaab	k ɑ ɑ pˠ
kaaj	k ɑː tʲ
kaaj	k ɑ ɑ tʲ
kaar	k ɑː rˠ
kaar	k ɑ ɑ rˠ
kaarar	k ɑː rˠ ɑː rˠ
kaarin	k ɑː rˠ i nʲ
kaarin	k ɑ ɑ rˠ i nʲ
kaj	k ɑ tʲ
kajin	k ɑ zʲ i nʲ
kajji	k ɑ t tʲ i
kako	k ɑː ɡ o
Kalboonea	k ɑ lʲ ʌ bˠ ɔː nʲ ɛ̯ ɑ
Kalboonea	k ɑ lʲ bˠ ɔː nʲ ɛ̯ ɑ
kameļ	k ɑ mʲ ɛ lˠ
kam̧bōj	k ɑ m bˠ ʌ tʲ
kam̧ōņōņō	k ɑ mʲ ɛ nʲ ʌː nʲ ʌ
kam̧putōr	k ɑ m bʲ uː dˠ ʌ rˠ
kan	k ɑ nʲ
kanbōj	k ɑ nʲ ʌ bˠ ʌ tʲ
kanbōj	k ɑ nʲ bˠ ʌ tʲ
kanniōk	k ɑ n nʲ i ɤ k
kanniōkin	k ɑ n nʲ i e ɡ i nʲ
kan̄	k ɑ ŋ
kapel	k ɑː bʲ ɛ lʲ
kapen	k ɑ bʲ ɛ nʲ
kapilōn̄	k ɑ bʲ iː lʲ ɤ ŋ
kapjer	k ɑ bʲ e zʲ e rˠ
kapjer	k ɑ bʲ zʲ e rˠ
kapjerin	k ɑ bʲ e zʲ e rˠ i nʲ
kapjerin	k ɑ bʲ zʲ e rˠ i nʲ
kapjor	k ɑ bʲ e zʲ o rʷ
kapjor	k ɑ bʲ zʲ o rʷ
kapjorin	k ɑ bʲ e zʲ o rʷ u nʲ
kapjorin	k ɑ bʲ zʲ o rʷ u nʲ
kapwor	k ɑ bʲ o w o rˠ
kapwor	k ɑ bʲ w o rˠ
kare	k ɑ rˠ e
karjin	k ɑ rˠ i zʲ i nʲ
karjin	k ɑ rˠ zʲ i nʲ
Karoļāin	k ɑ rˠ ɔː lˠ æ i nʲ
katiin	k ɑː dˠ iː nʲ
katiin̄	k ɑː dˠ iː ŋ
katin	k ɑ dˠ i nʲ
katkijm̧uuj	k ɑ dˠ ɯ ɡ i zʲ i mˠ uː tʲ
katkijm̧uuj	k ɑ dˠ ɯ ɡ i zʲ mˠ uː tʲ
katkijm̧uuj	k ɑ dˠ ɡ i zʲ i mˠ uː tʲ
katkijm̧uuj	k ɑ dˠ ɡ i zʲ mˠ uː tʲ
Katlik	k ɑ dˠ i lʲ i k
Katlik	k ɑ dˠ lʲ i k
katļo̧k	k ɑ dˠ ʌ lˠ ɒ kʷ
katļo̧k	k ɑ dˠ lˠ ɒ kʷ
katļo̧kin	k ɑ dˠ ʌ lˠ ɒ ɡʷ u nʲ
katļo̧kin	k ɑ dˠ lˠ ɒ ɡʷ u nʲ
kau	k ɑː u
kaubowe	k ɑː uː bˠ ɔ w ɛ
kaubowein	k ɑː uː bˠ o w e i nʲ
kauin	k ɑː uː nʲ
kāāntōļ	k æː n dˠ ʌ lˠ
kāān̄	k æː ŋ
kāān̄	k æ æ ŋ
kāpin	k æː bʲ i nʲ
keepran̄	k ɛː bʲ ɛ rˠ ɑ ŋ
keepran̄	k ɛː bʲ rˠ ɑ ŋ
kena	k ɛː nʲ ɑ
kiaaj	k i ɑː tʲ
kiaaj	k i ɑ ɑ tʲ
kiaj	k i ɑː tʲ
kideddelbwij	k i rʲ e r rʲ e lʲ i bˠ i tʲ
kideddelbwij	k i rʲ e r rʲ e lʲ bˠ i tʲ
kidu	k i rʲ u
kiduin	k i rʲ uː nʲ
kiduin	k i rʲ u u nʲ
kiduun	k i rʲ uː nʲ
kiduun	k i rʲ u u nʲ
kieo	k iː ɔ
kiin̄	k iː ŋ
kiin̄	k i i ŋ
kiin̄in	k iː ŋ i nʲ
kiin̄in	k i i ŋ i nʲ
kij	k i tʲ
kijdik	k i zʲ i rʲ i k
kijdik	k i zʲ rʲ i k
kijeek	k i zʲ ɛː k
kijeek	k i zʲ ɛ ɛ k
kil	k i lʲ
kilaaj	k i lʲ ɑː tʲ
kilaaj	k i lʲ ɑ ɑ tʲ
kilaj	k i lʲ ɑː tʲ
Kilbōt	k i lʲ i bˠ ʌ tˠ
Kilbōt	k i lʲ bˠ ʌ tˠ
kilin	k i lʲ i nʲ
kilmeej	k i lʲ i mʲ ɛː tʲ
kilmeej	k i lʲ mʲ ɛː tʲ
kilmir	k i lʲ i mʲ i rˠ
kilmir	k i lʲ mʲ i rˠ
kimej	k i mʲ e tʲ
kio	k i ɔ
kior	k i o rʷ
kiorin	k i e rʷ u nʲ
kipilōn̄	k i bʲ iː lʲ ɤ ŋ
kito	k iː dˠ o
Kiuba	k i uː bˠ ɑ
kiudi	k i uː rʲ i
kiur	k i u rʷ
kiurin	k iː rʷ u nʲ
kiurin	k i i rʷ u nʲ
koba	k oː bˠ ɑ
koba	k ɔː bˠ ɑ
koko	k oː ɡ o
kokōro	k ɔː ɡ ʌ rˠ ɔ
Koļeiaat	kʷ o lˠ e i ɑː tˠ
Koļeiaat	kʷ o lˠ e i ɑ ɑ tˠ
koļeiaat	kʷ o lˠ e i ɑː tˠ
koļeiaat	kʷ o lˠ e i ɑ ɑ tˠ
kom̧	kʷ o mˠ
Kom̧le	kʷ o mˠ ɤ lʲ e
Kom̧le	kʷ o mˠ lʲ e
kom̧m̧ool	kʷ ɔ m mˠ ɔː lʲ
koot	k ɔː tˠ
koot	k ɔ ɔ tˠ
korap	kʷ ɔ rˠ ɑ pʲ
kotin	kʷ ɔ dˠ i nʲ
kotōl	kʷ o dˠ ʌ lʲ
ko̧kwe	kʷ ɒ ɡʷ e
ko̧o̧j	k ɒː tʲ
ko̧o̧j	k ɒ ɒ tʲ
ko̧o̧joj	k ɒː zʲ o w ɤ tʲ
ko̧o̧joj	k ɒː zʲ w ɤ tʲ
ko̧o̧n	k ɒː nʲ
ko̧o̧n	k ɒ ɒ nʲ
ko̧pe	k ɒː bʲ e
kōba	k ʌ bˠ ɑ
kōbaatat	k ʌ bˠ ɑː dˠ ɑː tˠ
Kōjae	k ʌ zʲ ɑː ɛ
kōjām	k ʌ zʲ æ mʲ
kōjjeb	k ʌ t tʲ ɛ pˠ
kōjwad	k ʌ zʲ ɔ w ɑ rʲ
kōjwad	k ʌ zʲ w ɑ rʲ
Kōle	k ɤ lʲ e
kōm	k ɤ mʲ
kōmālij	k ʌ mʲ æ lʲ i tʲ
kōōb	k ɤː pˠ
kōōb	k ɤ ɤ pˠ
kōrā	k ʌ rˠ æ
kōrāin	k ʌ rˠ æ i nʲ
kōrein	k ʌ rˠ e i nʲ
kōtōmānlimpok	k ʌ dˠ ʌ mʲ æ n lʲ i m bʲ ɔ kʷ
kōtrāāk	k ʌ dˠ ʌ rˠ æː k
kōtrāāk	k ʌ dˠ rˠ æː k
Kraist	k ɯ rˠ ɑː i tʲ
Kuajleen	kʷ u w ɑ zʲ ɛ lʲ ɛː nʲ
Kuajleen	kʷ u w ɑ zʲ lʲ ɛː nʲ
Kuam̧	kʷ u w ɑː mˠ
Kujjae	kʷ u t tʲ ɑː ɛ
kuļuļ	kʷ u lʷ u lʷ
Kuria	kʷ u rˠ i ɑ
kuriļa	kʷ u rˠ iː lˠ ɑ
kurm̧a	kʷ u rˠ ɯ mˠ ɑ
kurm̧a	kʷ u rˠ mˠ ɑ
kurob	kʷ u rʷ ɔ pˠ
kuuj	k uː tʲ
kuuj	k u u tʲ
kuujin	k uː zʲ i nʲ
kuujin	k u u zʲ i nʲ
kuum̧	k uː mˠ
kuum̧	k u u mˠ
kuum̧in	k uː mˠ i nʲ
kuum̧in	k u u mˠ i nʲ
kuum̧um̧	k uː mˠ u w u mˠ
kuum̧um̧	k uː mˠ w u mˠ
Kuwaam̧	kʷ u w ɑː mˠ
Kuwaam̧	kʷ u w ɑ ɑ mˠ
kuwaj	kʷ u w ɑ tʲ
Kuwajleen	kʷ u w ɑ zʲ ɛ lʲ ɛː nʲ
Kuwajleen	kʷ u w ɑ zʲ lʲ ɛː nʲ
kūm̧ake	k ɯ mˠ ɑ ɡ e
Kūraij	k ɯ rˠ ɑː i tʲ
kūrawūn	k ɯ rˠ ɑː w ɯ nʲ
kūrawūnin	k ɯ rˠ ɑː w ɯ nʲ i nʲ
kūre	k ɯ rˠ e
kūreep	k ɯ rˠ eː pʲ
kūreep	k ɯ rˠ e e pʲ
kūrepe	k ɯ rˠ eː bʲ e
kūriij	k ɯ rˠ iː tʲ
kūriij	k ɯ rˠ i i tʲ
kūriin	k ɯ rˠ iː nʲ
kūriin	k ɯ rˠ i i nʲ
Kūrijm̧ōj	k ɯ rˠ i zʲ i mˠ ɤ tʲ
Kūrijm̧ōj	k ɯ rˠ i zʲ mˠ ɤ tʲ
Kūrjin	k ɯ rˠ i zʲ i nʲ
Kūrjin	k ɯ rˠ zʲ i nʲ
kūro	k ɯ rˠ o
kūru	k ɯ rˠ u
kūta	k ɯ dˠ ɑ
kūtain	k ɯ dˠ ɑ ɯ nʲ
kwaļm̧we	kʷ ɑ lˠ ɤ mˠ e
kwaļm̧we	kʷ ɑ lˠ mˠ e
kwarkwar	kʷ ɑ rˠ ɔ ɡʷ ɑ rˠ
kwarkwar	kʷ ɑ rˠ ɡʷ ɑ rˠ
kweet	kʷ eː tˠ
kweet	kʷ e e tˠ
kweetin	kʷ eː dˠ i nʲ
kweetin	kʷ e e dˠ i nʲ
kwiin	kʷ iː nʲ
kwiin	kʷ i i nʲ
kwiinin	kʷ iː nʲ i nʲ
kwiinin	kʷ i i nʲ i nʲ
kwōle	kʷ ɤ lʲ e
kwōle	kʷ ʌ lʲ ɛ
Lae	lʲ ɑː ɛ
lan̄	lʲ ɑ ŋ
lelejkakkak	lʲ e lʲ e zʲ e ɡ ɑ k k ɑ k
lelejkakkak	lʲ e lʲ e zʲ ɡ ɑ k k ɑ k
lemn̄oul	lʲ e mʲ e ŋ o u lʲ
lemn̄oul	lʲ e mʲ ŋ o u lʲ
lem̧ōņōņō	lʲ ɛː mʲ ɛ nʲ ʌː nʲ ʌ
lerooj	lʲ eː rˠ oː tʲ
leroojin	lʲ eː rˠ oː zʲ i nʲ
libwetōr	lʲ i bˠ ɛː dˠ ʌ rˠ
liele	lʲ i e lʲ e
lijjo̧o̧n	lʲ i t tʲ ɒː nʲ
Likiep	lʲ i ɡ i ɛ pʲ
Likijjine	lʲ i ɡ i t tʲ i nʲ e
likjab	lʲ i ɡ i zʲ ɑ pˠ
likjab	lʲ i ɡ zʲ ɑ pˠ
lilu	lʲ i lʲ u
lomo̧o̧r	lʲ ɔː mʲ ɒː rˠ
lo̧jet	lʲ ɒː zʲ e tˠ
lo̧lo̧	lʲ ɒː lʲ ɒ
lo̧lo̧in	lʲ ɒː lʲ ɒ u nʲ
lo̧mo̧o̧r	lʲ ɒː mʲ ɒː rˠ
lūbōntōr	lʲ i bˠ ʌ n dˠ ʌ rˠ
ļaam̧	lˠ ɑː mˠ
ļaam̧	lˠ ɑ ɑ mˠ
ļaam̧am̧	lˠ ɑː mˠ ɑː mˠ
ļaim̧	lˠ ɑː i mˠ
ļaim̧in	lˠ ɑː i mˠ i nʲ
ļaiōn	lˠ ɑː i ʌː nʲ
ļaiōōn	lˠ ɑː i ʌː nʲ
ļalem	lˠ ɑ lʲ e mʲ
Ļaņtōn	lˠ ɑ n dˠ ʌ nʲ
ļan̄	lˠ ɑ ŋ
ļan̄e	lˠ ɑ ŋ e
ļap	lˠ ɑ pʲ
ļon̄	lʷ o ŋʷ
ļon̄	lˠ ɔ ŋʷ
ļoob	lˠ ɔː pˠ
ļoob	lˠ ɔ ɔ pˠ
ļoobin	lˠ ɔː bˠ i nʲ
ļoobin	lˠ ɔ ɔ bˠ i nʲ
Ļora	lˠ ɔː rˠ ɑ
ļuj	lʷ ɯ tʲ
ļwe	lʷ e
ļwein	lʷ e i nʲ
ļwūj	lʷ ɯ tʲ
mar	mʲ ɑ rˠ
maroro	mʲ ɑː rˠ ɔː rˠ ɔ
mat	mʲ ɑ tˠ
mā	mʲ æ
mādke	mʲ æ rʲ e ɡ e
mādke	mʲ æ rʲ ɡ e
Māe	mʲ æ e
māj	mʲ æ tʲ
Mājeej	mʲ æ zʲ eː tʲ
Mājeej	mʲ æ zʲ e e tʲ
Mājej	mʲ æ zʲ eː tʲ
Mājro	mʲ æ zʲ e rˠ o
Mājro	mʲ æ zʲ rˠ o
mājur	mʲ æ zʲ u rʷ
mānnueaļ	mʲ æ n nʲ uː i̯ ɑ lˠ
Meik	mʲ e i k
mej	mʲ e tʲ
mejatoto	mʲ ɛ zʲ ɑ dˠ ɔː dˠ ɔ
Mejatto	mʲ ɛ zʲ ɑ t tˠ ɔ
Mejjiko	mʲ ɛ t tʲ i ɡ ɔ
metak	mʲ ɛ dˠ ɑ k
Metwe	mʲ e dˠ o w e
Metwe	mʲ e dˠ w e
mij	mʲ i tʲ
mijel	mʲ i zʲ e lʲ
Mile	mʲ i lʲ e
milik	mʲ i lʲ i k
mir	mʲ i rˠ
mouj	mʲ o u tʲ
mour	mʲ o u rˠ
mourin	mʲ o u rˠ i nʲ
M̧aaj	mˠ ɑː tʲ
M̧aaj	mˠ ɑ ɑ tʲ
M̧adianna	mˠ ɑ rʲ i ɑː n nʲ ɑ
M̧aikronijia	mˠ ɑː i ɡ u rʷ ɔ nʲ i zʲ i ɑ
M̧aikronijia	mˠ ɑː i ɡ rʷ ɔ nʲ i zʲ i ɑ
M̧ajeļ	mˠ ɑː zʲ ɛ lˠ
M̧ajōļ	mˠ ɑː zʲ ɛ lˠ
m̧akneet	mˠ ɑ ɡ ʌ nʲ ɛː tˠ
m̧akneet	mˠ ɑ ɡ nʲ ɛː tˠ
m̧akōni	mˠ ɑː ɡ ʌ nʲ i
M̧aļoeļap	mˠ ɑ lˠ ɔː ɛ lˠ ɑ pʲ
m̧am̧a	mˠ ɑː mˠ ɑ
m̧am̧ōj	mˠ ɑ mˠ ɤ tʲ
M̧ande	mˠ ɑ n rʲ ɛ
m̧an̄ke	mˠ ɑ ŋ ɡ e
m̧aōkōni	mˠ ɑ ʌː ɡ ʌ nʲ i
m̧m̧an	ɛ m mˠ ɑ nʲ
m̧m̧an	mˠ ʌ mˠ ɑ nʲ
m̧ool	mˠ ɔː lʲ
m̧ool	mˠ ɔ ɔ lʲ
M̧ōjlim	mˠ ʌ zʲ i lʲ i mʲ
M̧ōjlim	mˠ ʌ zʲ lʲ i mʲ
m̧ōjm̧ōj	mˠ ɤ zʲ e mˠ ɤ tʲ
m̧ōjm̧ōj	mˠ ɤ zʲ mˠ ɤ tʲ
m̧ōm̧	mˠ ɤ mˠ
m̧ōm̧an	mˠ ʌ mˠ ɑ nʲ
m̧ōm̧ōj	mˠ ɤ mˠ ɤ tʲ
m̧ōņōņō	mʲ ɛ nʲ ʌː nʲ ʌ
m̧ōn̄ā	mˠ ʌ ŋ æ
m̧uļe	mˠ u lʷ e
m̧uļein	mˠ u lʷ e i nʲ
m̧upi	mˠ uː bʲ i
m̧ūrar	mˠ ɯ rˠ ɑ rˠ
m̧weiuk	mˠ e i̯ u kʷ
m̧weiukin	mˠ e i ɡʷ u nʲ
m̧wian̄	mˠ i ɑ ŋ
m̧wian̄in	mˠ i æ ŋ i nʲ
m̧wijm̧wij	mˠ i zʲ i mˠ i tʲ
m̧wijm̧wij	mˠ i zʲ mˠ i tʲ
m̧winam̧ōn	mˠ i nʲ ɑ mˠ ʌ nʲ
naaj	nʲ ɑː tʲ
naaj	nʲ ɑ ɑ tʲ
naan	nʲ ɑː nʲ
naan	nʲ ɑ ɑ nʲ
nabōj	nʲ ɑ bˠ ɤ tʲ
nam̧	nʲ ɑ mˠ
Nam̧dik	nʲ ɑ mˠ i rʲ i k
Nam̧dik	nʲ ɑ mˠ rʲ i k
Nam̧o	nʲ ɑ mˠ o
nana	nʲ ɑː nʲ ɑ
nan̄inmej	nʲ ɑː ŋ i nʲ i mʲ e tʲ
nan̄inmej	nʲ ɑː ŋ i nʲ mʲ e tʲ
Nawōdo	nʲ ɑː w ʌ rʲ ɔ
nāj	nʲ æ tʲ
ni	nʲ i
Nibbon̄	nʲ i p pˠ ɔ ŋʷ
niiļ	nʲ iː lˠ
niiļ	nʲ i i lˠ
Nim̧ur	nʲ i mˠ u rʷ
nitijeļā	nʲ i dˠ iː zʲ ɛ lˠ æ
Nobōm̧ba	nʲ ɔː bˠ ʌ m bˠ ɑ
Nopem̧ba	nʲ ɔː bʲ ɛ m bˠ ɑ
Nōļ	nʲ ʌ lˠ
Nujiiļōn	nʲ uː zʲ iː lˠ ʌ nʲ
nuuj	nʲ uː tʲ
nuuj	nʲ u u tʲ
nuujpeba	nʲ uː zʲ i bʲ eː bˠ ɑ
nuujpeba	nʲ uː zʲ bʲ eː bˠ ɑ
Nuwio̧o̧k	nʲ u w i ɒː k
Nuwio̧o̧k	nʲ u w i ɒ ɒ k
Ņadikdik	nˠ ɑː rʲ i ɡ i rʲ i k
Ņadikdik	nˠ ɑː rʲ i ɡ rʲ i k
ņaib	nˠ ɑː i pˠ
ņaibin	nˠ ɑː i bˠ i nʲ
ņam̧	nˠ ɑ mˠ
ņo	nˠ o
ņo	nˠ ɔ
ņokwanej	nˠ ɔ ɡʷ ɑ nʲ ɛː tʲ
ņo̧kneej	nˠ ɒ ɡʷ ʌ nʲ ɛː tʲ
ņo̧kneej	nˠ ɒ ɡʷ nʲ ɛː tʲ
n̄e	ŋ ɛ
n̄e	ŋ ɛ
n̄e	ŋ e
n̄i	ŋ i
n̄iitwa	ŋ iː dˠ u w ɑ
n̄iitwa	ŋ iː dˠ w ɑ
n̄ituwa	ŋ iː dˠ u w ɑ
oja	w ʌ zʲ ɑ
Oktoba	w ɔ ɡ ʌ dˠ ɔː bˠ ɑ
Oktoba	w ɔ ɡ dˠ ɔː bˠ ɑ
oļeo̧	w ɔ lˠ ɛ ɒ
oļip	w ɔ lˠ i pʲ
om̧	w o mˠ
om̧rawūn	w ɔ mˠ ʌ rˠ ɑː w ɯ nʲ
om̧rawūn	w ɔ mˠ rˠ ɑː w ɯ nʲ
On̄kon̄	w ɔ ŋ ɡʷ ɔ ŋʷ
ooj	w ɔː tʲ
ooj	w ɔ ɔ tʲ
opiem̧	w ɤ bʲ i e mˠ
opij	w ʌ bʲ iː tʲ
oran	w ɔ rˠ ɑ nʲ
Orpāp	w o rˠ ɤ bʲ æ pʲ
Orpāp	w o rˠ bʲ æ pʲ
oteeļ	w ʌ dˠ ɛː lˠ
oteeļ	w ʌ dˠ ɛ ɛ lˠ
otemjej	w ɤ dˠ ɤ mʲ e zʲ e tʲ
otemjej	w ɤ dˠ ɤ mʲ zʲ e tʲ
otemjeļo̧k	w ɤ dˠ ɤ mʲ e zʲ ɛ lˠ ɒ kʷ
otemjeļo̧k	w ɤ dˠ ɤ mʲ zʲ ɛ lˠ ɒ kʷ
otobai	w ʌ dˠ ɔː bˠ ɑ ɯ i̯
o̧b	w ɑ pˠ
O̧kōnjo̧	ɒ ɡʷ ʌ n zʲ ɒ
O̧kwōj	ɒ ɡʷ ʌ tʲ
o̧kwōn	ɒ ɡʷ ʌ nʲ
o̧kwōnin	ɒ ɡʷ ʌ nʲ i nʲ
o̧o̧j	ɒː tʲ
o̧o̧j	ɒ ɒ tʲ
o̧o̧jin	ɒː zʲ i nʲ
o̧o̧jin	ɒ ɒ zʲ i nʲ
o̧o̧jo̧j	ɒː zʲ ɔ w ɑ tʲ
o̧o̧jo̧j	ɒː zʲ w ɑ tʲ
o̧waj	ɒː w ɑ tʲ
o̧wajin	ɒː w ɑ zʲ i nʲ
ōeōe	ɤ e̯ ɤː e̯
ōne	ɤ nʲ e
ōō	ʌː
ōō	ʌ ʌ
ōō	ɤː
ōō	ɤ ɤ
pako	pʲ ɑ ɡ ɔ
pat	pʲ ɑ tˠ
pā	pʲ æ
pāājkōt	pʲ æː zʲ ɛ ɡ ʌ tˠ
pāājkōt	pʲ æː zʲ ɡ ʌ tˠ
pāār	pʲ æː rˠ
pāār	pʲ æ æ rˠ
pāārin	pʲ æː rˠ i nʲ
pāārin	pʲ æ æ rˠ i nʲ
pājkōt	pʲ æ zʲ ɛ ɡ ʌ tˠ
pājkōt	pʲ æ zʲ ɡ ʌ tˠ
Pāpode	pʲ æ bʲ ɔː rʲ ɛ
peba	pʲ eː bˠ ɑ
peba	pʲ eː bˠ ɑ
peba	pʲ ɛ bˠ ɑ
pedam̧wijm̧wij	pʲ ɛ rʲ ɑ mˠ i zʲ i mˠ i tʲ
pedam̧wijm̧wij	pʲ ɛ rʲ ɑ mˠ i zʲ mˠ i tʲ
pedan̄otn̄ot	pʲ ɛ rʲ ɒ ŋʷ ɔ dˠ ɔ ŋʷ ɔ tˠ
pedan̄otn̄ot	pʲ ɛ rʲ ɒ ŋʷ ɔ dˠ ŋʷ ɔ tˠ
pedan̄utn̄ut	pʲ ɛ rʲ ɒ ŋʷ u dˠ u ŋʷ u tˠ
pedan̄utn̄ut	pʲ ɛ rʲ ɒ ŋʷ u dˠ ŋʷ u tˠ
pedan̄wūjn̄wūj	pʲ ɛ rʲ ɒ ŋʷ ɯ zʲ u ŋʷ ɯ tʲ
pedan̄wūjn̄wūj	pʲ ɛ rʲ ɒ ŋʷ ɯ zʲ ŋʷ ɯ tʲ
peejnej	pʲ eː zʲ e nʲ e tʲ
peejnej	pʲ eː zʲ nʲ e tʲ
pein	pʲ ɛ
peinabōļ	pʲ e i nʲ ɑː bˠ ʌ lˠ
Peljem̧	pʲ ɛ lʲ ɛ zʲ ɛ mˠ
Peljem̧	pʲ ɛ lʲ zʲ ɛ mˠ
penkō	pʲ ɛ nʲ ʌ ɡ ʌ
penkō	pʲ ɛ nʲ ɡ ʌ
penkōin	pʲ ɛ nʲ ɤ ɡ ɤ ɯ nʲ
penkōin	pʲ ɛ nʲ ɡ ɤ ɯ nʲ
pepa	pʲ ɛ bʲ ɑ
peptaij	pʲ ɛ bʲ ɛ dˠ ɑː i tʲ
peptaij	pʲ ɛ bʲ dˠ ɑː i tʲ
peran	pʲ ɛ rˠ ɑ nʲ
petkōj	pʲ e dˠ ɤ ɡ ɤ tʲ
petkōj	pʲ e dˠ ɡ ɤ tʲ
pi	pʲ i
pia	pʲ i ɑ
piaea	pʲ i ɑː ɛ̯ ɑ
piano	pʲ i ɑː nʲ ɔ
pianoin	pʲ i ɑː nʲ o u nʲ
piik	pʲ iː k
piik	pʲ i i k
piin̄	pʲ iː ŋ
piin̄	pʲ i i ŋ
Piji	pʲ iː zʲ i
pijin	pʲ i zʲ i nʲ
pik	pʲ i k
Pikaar	pʲ i ɡ ɑː rˠ
Pikaar	pʲ i ɡ ɑ ɑ rˠ
Pikeej	pʲ i ɡ ɛː tʲ
Pikeej	pʲ i ɡ ɛ ɛ tʲ
pikin	pʲ i ɡ i nʲ
Pikinni	pʲ i ɡ i n nʲ i
pikōļ	pʲ i ɡ ʌ lˠ
pilawā	pʲ i lʲ ɑː w æ
piliet	pʲ i lʲ i ɛ tˠ
Pilipin	pʲ i lʲ i bʲ i nʲ
pinana	pʲ i nʲ ɑː nʲ ɑ
pinjeļ	pʲ i n zʲ ɛ lˠ
pinneep	pʲ i n nʲ ɛː pʲ
pinniep	pʲ i n nʲ i ɛ pʲ
pinōt	pʲ iː nʲ ʌ tˠ
piolōt	pʲ i ɔː lʲ ʌ tˠ
pirōk	pʲ i rˠ ɤ k
piteto	pʲ i dˠ ɛː dˠ ɔ
piwūj	pʲ iː w ɯ tʲ
pok	pʲ o kʷ
popo	pʲ ɔː bʲ ɔ
pukwōj	pʲ u ɡʷ ʌ tʲ
raan	rˠ ɑː nʲ
raan	rˠ ɑ ɑ nʲ
raij	rˠ ɑː i tʲ
raijin	rˠ ɑː i zʲ i nʲ
raj	rˠ ɑ tʲ
rak	rˠ ɑ k
ralitōk	rˠ ɑː lʲ iː dˠ ɤ k
rapit	rˠ ɑ bʲ i tˠ
Ratak	rˠ ɑː dˠ ɑ k
ratimjuon	rˠ ɑː dˠ i mʲ i zʲ u ɔ nʲ
ratimjuon	rˠ ɑː dˠ i mʲ zʲ u ɔ nʲ
Rālik	rˠ æː lʲ i k
rālik	rˠ æː lʲ i k
rārōk	rˠ æː rˠ ɤ k
reba	rˠ eː bˠ ɑ
rej	rˠ ɛ tʲ
Rilomo̧o̧r	rˠ i lʲ ɔː mʲ ɒː rˠ
Rilo̧mo̧o̧r	rˠ i lʲ ɒː mʲ ɒː rˠ
robba	rʷ ɔ p pˠ ɑ
robbain	rʷ ɔ p pˠ ɑ ɯ nʲ
roj	rʷ ɔ tʲ
Rojia	rʷ oː zʲ i ɑ
ron̄	rˠ ɔ ŋʷ
Ron̄dik	rʷ ɔ ŋʷ ɯ rʲ i k
Ron̄dik	rʷ ɔ ŋʷ rʲ i k
Ron̄ļap	rʷ ɔ ŋʷ ɔ lˠ ɑ pʲ
Ron̄ļap	rʷ ɔ ŋʷ lˠ ɑ pʲ
rooj	rˠ ɔː tʲ
rooj	rˠ ɔ ɔ tʲ
roojin	rˠ ɔː zʲ i nʲ
roojin	rˠ ɔ ɔ zʲ i nʲ
roojoj	rˠ ɔː zʲ ɔ w ʌ tʲ
roojoj	rˠ ɔː zʲ w ʌ tʲ
rōplen	rˠ ʌ bʲ ɛ lʲ ɛ nʲ
rōplen	rˠ ʌ bʲ lʲ ɛ nʲ
rualitōk	rˠ u w ɑː lʲ iː dˠ ɤ k
ruatimjuon	rˠ u w ɑː dˠ i mʲ i zʲ u ɔ nʲ
ruatimjuon	rˠ u w ɑː dˠ i mʲ zʲ u ɔ nʲ
Ruk	rˠ u kʷ
ruo	rˠ u ɔ
Ruot	rʷ u ɔ tˠ
Ruujia	rʷ uː zʲ iː ɑ
ruwalitōk	rˠ u w ɑː lʲ iː dˠ ɤ k
ruwatimjuon	rˠ u w ɑː dˠ i mʲ i zʲ u ɔ nʲ
ruwatimjuon	rˠ u w ɑː dˠ i mʲ zʲ u ɔ nʲ
RuWōjjā	rˠ u ɔ t tʲ æ
rūm̧m̧an	rˠ ɯ m mˠ ɑ nʲ
rwalitōk	rʷ ɑː lʲ iː dˠ ɤ k
tabwil	tˠ ɑ bˠ i lʲ
taeo	tˠ ɑː ɛ̯ ɔ
Taewan	tˠ ɑː ɛ w ɑ nʲ
taibuun	tˠ ɑː i bˠ uː nʲ
Taije	tˠ ɑː i zʲ ɛ
taikō	tˠ ɑː i ɡ ʌ
taim̧oņ	tˠ ɑː i mˠ ɔ nʷ
Taiwan	tˠ ɑː i w ɑ nʲ
tak	tˠ ɑ k
take	tˠ ɑ ɡ e
takin	tˠ ɑ ɡ i nʲ
taktō	tˠ ɑ ɡ ʌ dˠ ʌ
taktō	tˠ ɑ ɡ dˠ ʌ
talboon	tˠ ɑ lʲ ʌ bˠ ɔː nʲ
talboon	tˠ ɑ lʲ bˠ ɔː nʲ
taļa	tˠ ɑː lˠ ɑ
tampeļ	tˠ ɑ m bʲ ɛ lˠ
tanim	tˠ ɑ nʲ i mʲ
