karipap	k a r i p a p
karya	k a r i a
karya	k a r i ə
karya	k a r j a
karya	k a r j ə
kasau	k a s a u̯
kasi	k a s i
kasih	k a s i h
kasuari	k a s u a r i
katak	k a t a ʔ
kati	k a t i
katil	k a t e l
katil	k a t ɪ l
kau	k a u̯
kaula	k a u l a
kaula	k a u l ə
kawal	k a w a l
kawula	k a u l a
kawula	k a u l ə
kaya	k a j a
kayu	k a j u
keadaan	k ə a d a a n
keadaan	k ə a d ə a n
kebenaran	k ə b ə n a r a n
kecil	k ə t͡ʃ i l
kecuali	k ə t͡ʃ u a l i
kedah	k ə d a h
kedai	k ə d a i̯
kedoktoran	k ə d o k t o r a n
keempat	k ə ʔ ə m p a t
kejam	k ə d͡ʒ a m
kejohanan	k ə d͡ʒ o h a n a n
kejut	k ə d͡ʒ u t
kejutan	k ə d͡ʒ u t a n
kekabu	k ə k a b u
kekanda	k ə k a n d a
kekanda	k ə k a n d ə
kekasih	k ə k a s i h
kekunci	k ə k u n t͡ʃ i
kelak	k ə l a ʔ
kelang	k ə l a ŋ
kelantan	k ə l a n t a n
kelantan	k ə l ã t ɛ̃
kelapa	k ə l a p a
kelapa	k ə l a p ə
kelawar	k ə l a w a r
keldai	k ə l d a i̯
kelelawar	k ə l ə l a w a r
keliling	k ə l i l i ŋ
kelim	k ə l e m
kelim	k ə l ɪ m
kelinci	k ə l ɪ n t͡ʃ i
keling	k ə l e ŋ
keling	k ə l ɪ ŋ
kelip	k ə l i p
kelmarin	k ə l m a r i n
keluar	k ə l u ä r
keluarga	k ə l u a r ɡ a
kemas	k ə m a s
kembang	k ə m b a ŋ
kembar	k ə m b a r
kembung	k ə m b u ŋ
kena	k ə n a
kenapa	k ə n a p a
kening	k ə n e ŋ
kening	k ə n ɪ ŋ
kentang	k ə n t a ŋ
kentut	k ə n t ʊ t
kenyang	k ə ɲ a ŋ
kepah	k ə p a h
kepala	k ə p a l a
kepala	k ə p a l ə
kepulauan	k ə p u l a u̯ a n
kerakyatan	k ə r a k j a t a n
kerana	k ə r a n a
kerana	k ə r a n ə
kerang	k ə r a ŋ
kerbau	k ə r b a u̯
keretapi	k ə r e t a p i
kerinjal	k ə r i n d͡ʒ a l
kesan	k ə s a n
kesuma	k ə s u m a
ketek	k e t e ʔ
keti	k ə t i
ketua	k ə t u a
ketuhar	k ə t u h a r
keturunan	k ə t u r o n a n
keturunan	k ə t u r ʊ n a n
kewarganegaraan	k ə w a r ɡ a n ə ɡ a r a a n
khabar	x a b a r
khalifah	k a l i f a h
khalifah	k a l i p a h
khalifah	x a l i f a h
khamis	x a m e s
khamis	x a m ɪ s
khinzir	h i n z e r
khinzir	k i n z e r
khinzir	x i n z e r
khinzir	x i n z ɪ r
kidal	k i d a l
kijang	k i d͡ʒ a ŋ
kikis	k i k i s
kilang	k i l a ŋ
kilat	k i l a t
kindergarten	k i n d ə r ɡ a r t ə n
kini	k i n i
kipas	k i p a s
kira	k i r a
kiri	k i r i
kitab	k i t a p
klang	k ə l a ŋ
kodok	k o d o ʔ
kodok	k o d ʊ ʔ
koi	k o i̯
kome	k o m ə
komku	k ɔ m k u
komputer	k ɔ m p j u t ə r
komputer	k ɔ m p u t ə r
kongsi	k o ŋ s i
konsonan	k ɔ n s o n a n
kontena	k o n t e n a
kontena	k o n t e n ə
kopenhagen	k o p ə n h a ɡ ə n
kopi	k o p i
kopitiam	k o p i t i a m
korek	k o r e ʔ
korek	k o r ɪ ʔ
korupsi	k o r u p s i
kosong	k o s o ŋ
kosong	k o s ʊ ŋ
kot	k o t
kotor	k o t o r
kotor	k o t ʊ r
koyak	k o j a ʔ
ku	k u
kuadrilion	k u a d r i l i o n
kuala	k u a l a
kuala	k u a l ə
kuantan	k u a n t a n
kuap	k u a p
kuatordesilion	k u a t r o d ɛ s i l i o n
kuching	k u t͡ʃ e ŋ
kuching	k u t͡ʃ ɪ ŋ
kucing	k u t͡ʃ e ŋ
kucing	k u t͡ʃ ɪ ŋ
kuda	k u d a
kuda	k u d ə
kugiran	k u ɡ i r a n
kuil	k u e l
kuil	k u ɪ l
kuindesilion	k u i n d ɛ s i l i o n
kuintilion	k u i n t i l i o n
kuku	k u k u
kula	k u l a
kula	k u l ə
kulit	k u l e t
kulit	k u l ɪ t
kulur	k u l o r
kulur	k u l ʊ r
kumandang	k u m a n d a ŋ
kumbang	k u m b a ŋ
kumis	k u m e s
kumis	k u m ɪ s
kumuh	k u m o h
kumuh	k u m ʊ h
kumur	k u m u r
kunci	k u n t͡ʃ i
kuning	k u n e ŋ
kuning	k u n ɪ ŋ
kuningan	k u n e ŋ a n
kuningan	k u n ɪ ŋ a n
kunyah	k u ɲ a h
kuping	k u p e ŋ
kuping	k u p ɪ ŋ
kuruh	k u r o h
kuruh	k u r ʊ h
kutu	k u t u
kutuk	k u t o ʔ
kutuk	k u t ʊ ʔ
kuwung	k u w u ŋ
labah	l a b a h
labuan	l a b u a n
lagi	l a ɡ i
lah	l a h
lain	l a i n
laju	l a d͡ʒ u
laki	l a k i
laksa	l a k s a
laksa	l a k s ə
lalai	l a l a i̯
lalat	l a l a t
lali	l ä l i
lama	l a m a
lama	l a m ə
lambat	l a m b a t
lanca	l a n t͡ʃ a
landak	l a n d a ʔ
langau	l a ŋ a u̯
langit	l a ŋ i t
langkah	l a ŋ k a h
langkat	l a ŋ k a t
langkawi	l a ŋ k a w i
langsat	l a ŋ s a t
langsir	l a ŋ s i r
lantai	l a n t a i̯
lantas	l a n t a s
lantik	l a n t i k
lapan	l a p a n
lapar	l a p a r
larang	l a r a ŋ
lari	l a r i
latah	l a t a h
laut	l a o t
laut	l a ʊ t
lautan	l a o t a n
lautan	l a ʊ t a n
layar	l a j a r
lebah	l ə b a h
lebak	l ə b a ʔ
lebih	l ə b i h
lebu	l ə b u
leher	l e h e r
leher	l e h ɪ r
lekuk	l ɛ k o k
lelah	l ə l a h
lelaki	l ə l a k i
lelangit	l ə l a ŋ i t
leluhur	l ə l u h o r
leluhur	l ə l u h ʊ r
lemah	l ə m a h
lembap	l ə m b ä p
lembu	l ə m b u
lengan	l ə ŋ ä n
lengkap	l ə ŋ k a p
lepa	l ə p a
lepa	l ə p ə
lesung	l ə s u ŋ
liang	l i a ŋ
lidah	l i d a h
lihat	l i h a t
lihir	l i h i r
likur	l i k o r
likur	l i k ʊ r
lima	l i m a
limă	l i m a
limă	l i m ə
lintah	l i n t a h
lipstik	l i p s t e k
lipstik	l i p s t ɪ k
litium	l i t i o m
loghat	l o ɣ ä t
loghat	l o ʁ ä t
lok	l o ʔ
lok	l ʊ ʔ
loka	l o k a
lompat	l o m p a t
longkang	l o ŋ k a ŋ
loteng	l o t e ŋ
loyang	l o j a ŋ
luah	l u a h
luak	l u a ʔ
luas	l u a s
lubang	l u b a ŋ
lucu	l u t͡ʃ u
ludah	l u d a h
lukah	l u k a h
lumpur	l u m p o r
lumpur	l u m p ʊ r
lumut	l u m o t
lumut	l u m ʊ t
lupa	l u p ä
lupa	l u p ə
lusa	l u s a
lusa	l u s ə
lutut	l u t o t
lutut	l u t ʊ t
macan	m a t͡ʃ a n
madrasah	m a d r a s a h
magnesium	m a k n e s i o m
mahaguru	m a h a ɡ u r u
mahkota	m a h k o t a
mahkota	m a h k o t ə
main	m a e n
main	m a ɪ n
mak	m a ʔ
makan	m a k a n
maki	m ä k i
malam	m a l a m
malaysia	m ə l e s i a
mamah	m a m a h
mamak	m a m a ʔ
mamalia	m a m a l i a
mamalia	m a m a l i ə
mampus	m a m p u s
mana	m a n a
mana	m a n ə
mangga	m a ŋ ɡ a
mangga	m a ŋ ɡ ə
manggis	m a ŋ ɡ i s
mangkuk	m a ŋ k u k
manira	m a n i r a
manira	m a n i r ə
manis	m a n i s
mansuh	m a n s o h
mansuh	m a n s ʊ h
manuk	m a n o ʔ
manuk	m a n ʊ ʔ
marah	m ä r ä h
mari	m a r i
masa	m a s a
masa	m a s ə
masak	m a s a k
masih	m a s i h
masihi	m a s i h i
masin	m a s e n
masin	m a s ɪ n
masjid	m a s d͡ʒ e t
masjid	m a s d͡ʒ ɪ t
masuk	m a s o ʔ
masuk	m a s ʊ ʔ
mata	m a t a
mata	m a t ə
matahari	m a t a h a r i
matahari	m a t ə h a r i
matematik	m a t ə m a t i k
mati	m a t i
matrilineal	m a t r i l i n e a l
maung	m a o ŋ
maung	m a ʊ ŋ
mayat	m a j a t̚
mega	m e ɡ a
mega	m e ɡ ə
meja	m e d͡ʒ a
meja	m e d͡ʒ ə
melaka	m ə l a k a
melaka	m ə l a k ə
melayu	m ə l a j u
melirang	m ə l i r a ŋ
memang	m e m ä ŋ
membawang	m ə m b a w a ŋ
membunuh	m ə m b u n o h
membunuh	m ə m b u n ʊ h
menang	m ə n a ŋ
menanjung	m ə n a n d͡ʒ u ŋ
menara	m ə n a r ə
menciput	m ə n t͡ʃ i p o t
menciput	m ə n t͡ʃ i p ʊ t
mengabsen	m ə ŋ a b s e n
mengabu	m ə ŋ a b u
mengacau	m ə ŋ a t͡ʃ a u
mengaduh	m ə ŋ a d o h
mengaduh	m ə ŋ a d ʊ h
mengapa	m ə ŋ a p a
mengapa	m ə ŋ a p ə
mengenai	m ə ŋ ə n ə i
mengkarung	m ə ŋ k a r o ŋ
mengkarung	m ə ŋ k a r ʊ ŋ
mentah	m ə n t a h
mentari	m ə n t a r i
mentega	m ə n t e ɡ a
mentega	m ə n t e ɡ ə
menurunkan	m ə n u r u n k a n
menyampah	m ə ɲ a m p a h
merah	m e r a h
merak	m ə r a k
merak	m ə r ä ʔ
merdeheka	m ə r d ə h e k a
merdeheka	m ə r d ə h e k ə
merdeka	m ə r d e k a
mereka	m ə r e k a
mereka	m ə r e k ə
merinyu	m ə r i ɲ u
merpati	m ə r p a t i
mesir	m ə s e r
mesir	m ə s ɪ r
mikroskop	m i k r o s k o p
mimpi	m i m p i
minat	m i n a t
minggu	m i ŋ ɡ u
minum	m i n o m
minum	m i n ʊ m
minyak	m i ɲ a ʔ
mirah	m i r a h
misai	m i s a i̯
mitos	m i t o s
moyang	m o j a ŋ
mu	m u
muara	m u a r a
muara	m w a r a
muat	m u a t
muda	m u d a
mudah	m u d a h
muflis	m u f l e s
muflis	m u f l ɪ s
muharam	m u h a r a m
muka	m u k a
muka	m u k ə
mula	m u l a
mulai	m u l a i
mulut	m u l o t
mulut	m u l ʊ t
muntah	m u n t a h
musang	m u s a ŋ
mustahil	m u s t a h e l
mustahil	m u s t a h ɪ l
nabil	n a b i l
naga	n a ɡ a
naga	n a ɡ ə
nah	n a h
nahu	n a h u
nahu	n a ħ u
naik	n a e ʔ
naik	n a ɪ ʔ
nam	n a m
nama	n a m a
nama	n a m ə
nana	n a n a
nana	n a n ə
nanah	n a n a h
nangka	n a ŋ k a
nasi	n a s i
natrium	n a t r i o m
nawa	n a w a
nawa	n a w ə
nawă	n a w a
nawă	n a w ə
nek	n e k
nenek	n e n e k
neon	n e ɔ n
neraka	n ə r a k a
neraka	n ə r a k ə
ngomong	ŋ o m o ŋ
ni	n i
nihil	n i h e l
nitrogen	n i t r o ɡ ə n
nol	n o l
nombor	n o m b o r
nonilion	n ɔ n i l i o n
novemdesilion	n o v ɛ m d ɛ s i l i o n
nuri	n u r i
nusa	n u s a
nusa	n u s ə
nyahpepijat	ɲ a h p ə p i d͡ʒ a t
nyahserpih	ɲ a h s ə r p i h
nyaman	ɲ a m a n
nyamuk	ɲ a m u k
nyawa	ɲ a w a
nyawa	ɲ a w ə
nyiur	ɲ i o r
nyiur	ɲ i ʊ r
nyonya	ɲ o ɲ a
nyonya	ɲ o ɲ ə
oi	o i̯
okey	o k e
oksigen	ɔ k s i ɡ ə n
oktagon	o k t a ɡ o n
oktilion	ɔ k t i l i o n
oktodesilion	ɔ k t o d ɛ s i l i o n
oleh	o l e h
ombak	o m b a k
orang	o r a ŋ
oren	o r e n
organik	ɔ r ɡ a n e k
organik	ɔ r ɡ a n ɪ k
otak	o t a ʔ
pacal	p a t͡ʃ a l
pacu	p a t͡ʃ u
pacuan	p a t͡ʃ u a n
padang	p a d a ŋ
paderi	p a d ə r i
padi	p a d i
pagar	p a ɡ a r
paha	p a h a
pahang	p a h a ŋ
pahat	p a h a t
pakai	p a k a i̯
pakaian	p a k a i a̯ n
pakaian	p a k a i̯ a n
pakcik	p a ʔ t͡ʃ e ʔ
pakcik	p a ʔ t͡ʃ ɪ ʔ
pala	p a l a
palang	p ä l ä ŋ
palma	p a l m a
palu	p a l u
panah	p a n a h
panas	p a n a s
panca	p a n t͡ʃ a
panca	p a n t͡ʃ ə
pancaindera	p a n c a i n d e r a
panchă	p a n t͡ʃ a
panchă	p a n t͡ʃ ə
pancuran	p a n t͡ʃ u r a n
pandai	p a n d̪ a i̯
pandan	p a n d a n
panggil	p a ŋ ɡ e l
panggil	p a ŋ ɡ ɪ l
pangkat	p a ŋ k a t
panjang	p a n d͡ʒ a ŋ
pantai	p a n t a i̯
pantas	p a n t a s
papa	p a p a
papa	p a p ə
papan	p a p a n
papar	p a p a r
para	p a r a
paraf	p a r a f
parang	p a r a ŋ
parap	p a r a p
parau	p a r a u̯
pari	p a r i
pasir	p a s e r
pasir	p a s ɪ r
pat	p a t
patera	p a t ə r a
patera	p a t ə r ə
patik	p a t e ʔ
patik	p a t ɪ ʔ
patuk	p a t u k
pauh	p a o h
pauh	p a ʊ h
paut	p a u t
pawana	p a w a n a
pawana	p a w a n ə
pawang	p a w a ŋ
payung	p a j o ŋ
payung	p a j ʊ ŋ
pecah	p ə t͡ʃ a h
pecahan	p ə t͡ʃ a h a n
pedas	p ə d a s
pedati	p ə d a t i
pedih	p ə d ɪ h
pejabat	p ə d͡ʒ a b a t
pejam	p ə d͡ʒ a m
pekak	p e k a ʔ
pekak	p ə k a ʔ
pekan	p ə k a n
pelacur	p ə l a t͡ʃ o r
pelacur	p ə l a t͡ʃ ʊ r
pelajar	p ə l a d͡ʒ a r
pelajaran	p ə l a d͡ʒ a r a n
pelangi	p ə l a ŋ i
pelantar	p ə l a n t a r
pelat	p e l a t
pelatuk	p ə l a t u k
pelaut	p ə l a o t
pelaut	p ə l a ʊ t
pelik	p ə l i k
peluh	p ə l u h
peluk	p ə l u k
pemacu	p ə m a t͡ʃ u
pemadam	p ə m a d a m
pemakaian	p ə m a k a i a̯ n
pemakanan	p ə m a k a n a n
pemali	p ə m a l i
pembaris	p ə m b a r i s
pembunuh	p ə m b u n o h
pemilih	p ə m i l i h
pemimpin	p ə m i m p i n
pencemaran	p ə n t͡ʃ ə m a r a n
pendapatan	p ə n d a p a t a n
pendeta	p ə n d ɛ t a
pendidikan	p ə n d i d i k a n
pendingin	p ə n d i ŋ i n
pengetua	p ə ŋ ə t u a
pengulin	p ə ŋ u l i n
pengumpil	p ə ŋ u m p i l
pengungkil	p ə ŋ u ŋ k i l
pengungkit	p ə ŋ u ŋ k i t
penjara	p ə n d͡ʒ a r a
penjara	p ə n d͡ʒ a r ə
penonton	p ə n o n t o n
pensel	p e n s e l
penuh	p ə n o h
penuh	p ə n ʊ h
penutup	p ə n u t u p
penyahserpihan	p ə ɲ a h s ə r p i h a n
penyakit	p ə ɲ a k e t
penyakit	p ə ɲ a k ɪ t
penyapu	p ə ɲ a p u
penyerap	p ə ɲ ə r a p
penyerpihan	p ə ɲ ə r p i h a n
penyetempatan	p ə ɲ ə t ə m p a t a n
penyu	p ə ɲ u
pepuah	p ə p u a h
perahu	p ə r a h u
perak	p e r a ʔ
peranakan	p ə r a n a ʔ k a n
perancis	p ə r a n t͡ʃ e s
perancis	p ə r a n t͡ʃ ɪ s
perang	p e r a ŋ
perang	p ə r a ŋ
peraturan	p ə r a t u r a n
percit	p ə r t͡ʃ i t
percuma	p ə r t͡ʃ u m a
percuma	p ə r t͡ʃ u m ə
perempat	p ə r ə m p a t
perempuan	p ə r ə m p u a n
pergerakan	p ə r ɡ ə r a k a n
perigi	p ə r i ɡ i
periuk	p ə r i u k
perkataan	p ə r k a t a a n
perlis	p ə r l e s
perlis	p ə r l ɪ s
permata	p ə r m a t a
persamaan	p ə r s a m a a n
perut	p ə r o t
perut	p ə r ʊ t
pesuruh	p ə s u r u h
peta	p ə t a
peta	p ə t ə
petang	p ə t a ŋ
petik	p ə t i k
piawai	p i a w a i̯
picing	p i t͡ʃ e ŋ
picing	p i t͡ʃ ɪ ŋ
pihak	p i h a k
pikap	p i k ä p
pilih	p i l e h
pilih	p i l ɪ h
pilin	p i l e n
pilin	p i l ɪ n
pinggan	p i ŋ ɡ a n
pintu	p i n t u
pipi	p i p i
piring	p i r i ŋ
pisang	p i s a ŋ
pisau	p i s a u̯
pitu	p i t u
piut	p i o t
piut	p i ʊ t
pohon	p o h o n
pohon	p o h ʊ n
pokok	p o k o k ʔ
pokok	p o k ʊ ʔ
polistirena	p o l i s t i r e n a
portugal	p o r t u ɡ a l
praha	p r a h a
praha	p r a h ə
prang	p r a ŋ
prang	p ə r a ŋ
prasarana	p r äː s ä r ä n ä
profesor	p r o f e s o r
puan	p u a n
puas	p u a s
pudina	p u d i n a
pudina	p u d i n ə
puki	p u k i
pula	p u l a
pula	p u l ə
pulasan	p u l a s a n
pulau	p u l a u̯
puloh	p u l o h
puloh	p u l ʊ h
puluh	p u l o h
puluh	p u l ʊ h
pun	p o n
pun	p ʊ n
punai	p u n a i̯
punca	p u n t͡ʃ a
punca	p u n t͡ʃ ə
punti	p u n t i
pupil	p u p e l
pupil	p u p ɪ l
purata	p u r a t a
purata	p u r a t ə
purnama	p u r n a m a
purnama	p u r n a m ə
pusar	p u s a r
pusat	p u s a t
pustaka	p u s t a k a
pustaka	p u s t a k ə
putar	p u t a r
puteh	p u t e h
puteh	p u t ɪ h
putih	p u t e h
putih	p u t ɪ h
putrajaya	p u t ə r a d͡ʒ a j a
putus	p u t o s
putus	p u t ʊ s
puyu	p u j u
quran	q u r ʔ a n
rabu	r a b u
rabun	r a b u n
raganelă	r a ɡ a n e l ə
rahim	r a h i m
rahim	r a ħ i m
rahmat	r a h m a t
raja	r a d͡ʒ a
raja	r a d͡ʒ ə
rajah	r a d͡ʒ a h
rakan	r a k a n
rakit	r a k i t
rakyat	r a k j a t
rama	r a m a
rama	r a m ə
ramadan	r a m a d a n
ramal	r a m a l
rangkaian	r a ŋ k a i̯ a n
rasmi	r a s m i
ratu	r a t u
ratus	r a t o s
ratus	r a t ʊ s
raut	r a u t
rawat	r a w a t
rawi	r a w i
raya	r a j a
realiti	r e a l i t i
rehat	r e h a t
renang	r ə n a ŋ
rendah	r ə n d a h
rentak	r ə n t a ʔ
ribu	r i b u
rimau	r i m a u̯
ringgit	r i ŋ ɡ e t
ringgit	r i ŋ ɡ ɪ t
risau	r i s a u̯
ritma	r i t m a
ritma	r i t m ə
roda	r o d a
roda	r o d ə
roman	r o m a n
rona	ɣ o n ɒ
rona	ɾ o n a
rona	ɾ o n ə
roti	r o t i
ru	r u
ruang	r u a ŋ
rumah	r u m a h
rumbia	r u m b i a
rumbia	r u m b i ə
rumi	r u m i
rusia	r u s i a
rusia	r u s i ə
rusuk	r u s o ʔ
rusuk	r u s ʊ ʔ
sa	s ə
sabah	s a b a h
sabtu	s a p t u
sabun	s a b o n
sabun	s a b ʊ n
sadin	s a d e n
sadin	s a d ɪ n
sado	s a d o
safar	s a f a r
saga	s a ɡ a
saga	s a ɡ ə
sagar	s a ɡ a r
sagu	s a ɡ u
sahabat	s a h a b a t
sains	s a i̯ n s
sakar	s a k a r
sakit	s a k e t
sakit	s a k ɪ t
salah	s a l a h
salak	s a l a ʔ
salib	s a l i b
salir	s a l e r
salir	s a l ɪ r
salji	s a l d͡ʒ i
salur	s a l o r
salur	s a l ʊ r
saluran	s a l o r a n
saluran	s a l ʊ r a n
sama	s a m a
sambal	s a m b a l
sampah	s a m p a h
sampai	s a m p a i̯
samudera	s a m u d ə r a
samudera	s a m u d ə r ə
sana	s a n a
sana	s a n ə
sangat	s a ŋ a t
sangkut	s a ŋ k o t
sangkut	s a ŋ k ʊ t
sapta	s a p t a
sapta	s a p t ə
saptă	s a p t a
saptă	s a p t ə
sapu	s a p u
sapuloh	s ə p u l o h
sapuloh	s ə p u l ʊ h
sarang	s a r a ŋ
sarawak	s a r a w a ʔ
sarung	s a r o ŋ
sarung	s a r ʊ ŋ
sate	s a t e
satu	s a t u
saudara	s a u̯ d a r a
saudara	s a u̯ d a r ə
saudari	s a u̯ d a r i
sawah	s a w a h
sawang	p ə s a w a ŋ a n
sawang	s a w a ŋ
sawang	s a w a ŋ a n
saya	s a j a
sayap	s a j a p
se	s ə
sebelas	s ə b ə l a s
sebilion	s ə b i l i o n
secang	s ə t͡ʃ a ŋ
sedang	s ə d a ŋ
sedap	s ə d a p
sedar	s ə d a r
sedar	s ə d a ɾ
sedia	s ə d i a
sedikit	s ə d i k i t
sedu	s ə d u
sedut	s ə d o t
sedut	s ə d ʊ t
segar	s ə ɡ a r
segara	s ə ɡ a r a
segara	s ə ɡ a r ə
sejarah	s ə d ʒ a r a h
sejuk	s ə d͡ʒ o ʔ
sejuk	s ə d͡ʒ ʊ ʔ
sejuta	s ə d͡ʒ u t a
sejuta	s ə d͡ʒ u t ə
sekam	s ə k a m
sekat	s ə k a t
seksdesilion	s ɛ k s d ɛ s i l i o n
sekstilion	s ɛ k s t i l i o n
selalu	s ə l a l u
selam	s ə l a m
selangor	s ə l a ŋ o r
selangor	s ə l a ŋ ʊ r
selapan	s ə l a p a n
selasa	s ə l a s a
selasa	s ə l a s ə
selatan	s ə l a t a n
selikur	s ə l i k o r
selikur	s ə l i k ʊ r
seluar	s ə l u a r
semalam	s ə m a l a m
semangat	s ə m a ŋ a t
semangka	s ə m a ŋ k a
sembah	s ə m b a h
sembahyang	s ə m b a h j a ŋ
sembilan	s ə m b i l a n
sembunyi	s ə m b u ɲ i
sembur	s ə m b o r
sembur	s ə m b ʊ r
semedera	s ə m ə d ə r a
semedera	s ə m ə d ə r ə
semenanjung	s ə m ə n a n d͡ʒ u ŋ
sempadan	s ə m p a d a n
sempoa	s ə m p o a
sempoa	s ə m p o ə
semua	s ə m u a
semua	s ə m u ə
semula	s ə m u l a
semulajadi	s ə m u l a d͡ʒ a d i
semut	s ə m ʊ t
sen	s ɛ n
senam	s ə n a m
senayan	s ə n a j a n
senduk	s ə n d u k
seng	s e ŋ
sengat	s ə ŋ a t
senin	s ə n e n
senin	s ə n ɪ n
sentilion	s ɛ n t i l i o n
senyap	s ə ɲ a p
senyum	s ə ɲ u m
sepak	s e p a k
sepang	s ə p a ŋ
sepanyol	s ə p a ɲ o l
sepanyol	s ə p a ɲ ʊ l
seperti	s ə p ə r t i
septendesilion	s ɛ p t ɛ n d ɛ s i l i o n
septilion	s ɛ p t i l i o n
sepua	s ə p u a
sepua	s ə p u ə
sepuluh	s ə p u l o h
sepuluh	s ə p u l ʊ h
sepupu	s ə p u p u
serangga	s ə r a ŋ ɡ a
serangga	s ə r a ɡ ɡ ə
serap	s ə r a p
seratus	s ə r a t o s
seratus	s ə r a t ʊ s
serban	s ə r b a n
seremban	s ə r ə m b a n
seribu	s ə r i b u
seronok	s ə r o n o k
serpih	s ə r p e h
serpih	s ə r p ɪ h
serta	s ə r t a
serta	s ə r t ə
seruling	s ə r u l i ŋ
sesiapa	s ə s i a p a
setia	s ə t i a
setia	s ə t i ə
setrilion	s ə t r i l i o n
setuju	s ə t u d͡ʒ u
siang	s i a ŋ
siapa	s i a p a
siborgium	s i b ɔ r ɡ i o m
sifar	s i f a r
sikit	s ə d i k i t
siku	s i k u
silap	s i l a p
silikon	s i l i k ɔ n
siling	s i l i ŋ
sinar	s i n a r
sinekologi	s i n e k o l o ɡ i
singapura	s i ŋ a p u r a
singapura	s i ŋ ə p u r ə
sini	s i n i
sisa	s i s a
sisa	s i s ə
sisi	s i s i
sisik	s i s i k
slanga	s l a ŋ a
sodok	s o d o k
sohor	s o h o r
solat	s o l ä t
songket	s o ŋ k e t
sore	s o r e
sotong	s o t o ŋ
sotong	s o t ʊ ŋ
stadium	s t a d i o m
stadium	s t a d i ʊ m
stanum	s t a n o m
stanum	s t a n ʊ m
stesen	s t e s e n
suami	s u a m i
suari	s u a r i
sudah	s u d a h
sudu	s u d u
suku	s u k u
sukun	s u k o n
sukun	s u k ʊ n
sulam	s u l a m
sulfur	s u l f o ɹ
suluh	s u l o h
suluh	s u l ʊ h
sulur	s u l o ɾ
sulur	s u l ʊ r
sumber	s ʊ m b ə r
sumpit	s u m p e t
sumpit	s u m p ɪ t
sungai	s u ŋ a i̯
sungguh	s u ŋ ɡ u h
supaya	s u p a j a
supaya	s u p a j ə
surat	s u r a t
suri	s u r i
suria	s u r i a
suria	s u r i ə
suruh	s u r u h
suruhan	s u r u h a n
surup	s u r ʊ p
surup	s u ɾ o p
susu	s u s u
susun	s u s u n
susyi	s u ʃ i
swafoto	s w a f o t o
swasta	s w a s t a
syagar	ʃ a ɡ a r
syahmat	ʃ a h m a t
syajarat	ʃ a d͡ʒ a r a t
syakar	ʃ a k a r
syamsi	ʃ a m s i
syamsu	ʃ a m s u
syawal	ʃ a w a l
să	s ə
săpuloh	s ə p u l o h
săpuloh	s ə p u l ʊ h
sĕ	s ə
sĕlapan	s ə l a p a n
sĕmbilan	s ə m b i l a n
sĕpuloh	s ə p u l o h
sĕpuloh	s ə p u l ʊ h
tabib	t a b e p
tabib	t a b ɪ p
tabika	t a b i k a
tabika	t a b i k ə
tabir	t a b i r
tadika	t a d i k a
tadika	t a d i k ə
tahan	t a h a n
tahi	t a h i
tahil	t a h e l
tahil	t a h ɪ l
tahu	t a h u
tahunan	t a h o n a n
tahunan	t a h ʊ n a n
taik	t ä j i ʔ
taji	t a d͡ʒ i
tak	t a ʔ
takraw	t a k̚ r a u̯
takraw	t a k̚ r a w
takut	t a k u t
takwa	t a ʔ w a
tali	t a l i
talian	t a l i a n
tamar	t a m a r
tamba	t a m b a h
tambah	t a m b a h
tampal	t a m p a l
tampi	t a m p i
tanah	t a n a h
tanak	t a n a ʔ
tanam	t a n a m
tanaman	t a n a m a n
tanda	t ä n d ä
tanda	t ä n d ə
tandas	t a n d a s
tangan	t a ŋ a n
tangga	t a ŋ ɡ a
tangga	t a ŋ ɡ ə
tanggal	t a ŋ ɡ a l
tangis	t a ŋ e s
tangis	t a ŋ ɪ s
tangki	t a ŋ k i
tanglung	t a ŋ l o ŋ
tanglung	t a ŋ l ʊ ŋ
tanglung	t a ŋ ə l o ŋ
tanglung	t a ŋ ə l ʊ ŋ
tani	t a n i
tanjung	t a n d͡ʒ o ŋ
tanjung	t a n d͡ʒ ʊ ŋ
tanya	t a ɲ a
tapai	t a p a i
tapi	t a p i
tarah	t a r a h
tarik	t a r e ʔ
tarik	t a r ɪ ʔ
taruh	t a r o h
taruh	t a r ʊ h
tasik	t a s e ʔ
tasik	t a s ɪ ʔ
tatabahasa	t a t a b a h a s a
tatal	t a t a l
tau	t a u
taubat	t a u b a t
taufik	t a u f ɪ q
tauhu	t a u h u
tawa	t a w a
tawa	t a w ə
tawar	t a w a r
tebal	t ə b a l
tebang	t ə b a ŋ
tebu	t ə b u
teja	t e d͡ʒ a
teka	t ə k a
tekan	t ə k a n
teknik	t ɛ k n e k
teknik	t ɛ k n ɪ k
telah	t ə l a h
telan	t ə l a n
telanjang	t ə l a n d͡ʒ a ŋ
teledu	t ə l ə d u
televisyen	t e l e v i ʃ ə n
telinga	t ə l i ŋ a
telinga	t ə l i ŋ ɑ
telinga	t ə l i ŋ ə
telu	t ə l u
teluk	t ə l u k
telunjuk	t ə l u n d͡ʒ u k
telur	t ə l u r
teman	t ə m a n
tembadau	t ə m b a d a u̯
tembak	t e m b a ʔ
tempat	t ə m p a t
tempayan	t ə m p a j a n
tempe	t e m p e
tempeh	t e m p e h
