Horasan	h o ɾ a s a n
hudutlu	h u d u t ɫ u
hudutsuz	h u d u t s u z
hukukçu	h u k u k t ʃ u
hurma	h u ɾ m a
ırak	ɯ ɾ ɑ k
ıslaklık	ɯ s ɫ a k l ɯ k
ışık	ɯ ʃ ɯ k
ibadet	i b aː d e t
İbrani	i b ɾ aː n i
İbranice	i b ɾ aː n i d ʒ e
içecek	i t͡ʃ ɛ d ʒ ɛ c
içlik	i t͡ʃ l i k
iffet	i f f e t
İffet	i f f e t
iftitah	i f t i t a h
ihracat	i h ɾ aː d͡ʒ a t
ikincil	i k i n d͡ʒ i ɫ
ikrar	i c ɾ a ɾ
ikrar	i c ɾ aː ɾ
ileti	i l e t i
ilgeç	i l ɟ e t ʃ
ilişkisel	i l i ʃ c i s e l
ilklendirme	i l k l e n d i r m e
ilklendirmek	i l k l e n d i r m e c
ilklendirmeme	i l k l e n d i r m e m e
ilkokulu	i l c o k u ɫ u
indi	i n d i
indirim	i n d i ɾ i m
inek	i n e̞ c
ipek	i p ɛ c
İpek	i p ɛ c
isimler	i s i m l e ɾ
İskandinavya	i s k ɑ n d i n ɑ β j ɑ
iskender	i s c æ n d æ ɾ
İskender	i s c æ n d æ ɾ
İskenderun	i s c ɛ n d ɛ ɾ u n
İspir	i s p i r
İstanbul'dan	i s t a n b u ɫ d a n
istirahat	i s t i ɾ a h a t
İsveçli	i s v ɛ t͡ʃ l i
işaret	i ʃ ɑː ɾ e t
işkembe	i ʃ c æ m b ɛ
itmek	i t m e c
ittirilmek	i t t i r i ɫ m e c
ittirmek	i t t i ɾ m e c
ittirtilmek	i t t i r t i ɫ m e c
ittirtmek	i t t i ɾ t m e c
iyi	i j ɪ
iyi	iː
iyileşmek	i j i l e ʃ m e c
iyileşmek	iː l e ʃ m e c
iz	i z
izin	i z i n
izlence	i z l æ n d ʒ e
İzmirli	i z m i ɾ l i
jaguar	ʒ ɑ ɡ ʊ ɑ ɾ
jartiyer	ʒ ɑ ɾ t i j e ɾ
jilet	ʒ i l e t
jonglör	ʒ ɔ n ɡ l œ ɾ
kabalık	k ɑ b ɑ ɫ ɯ k
kaburga	k a b u ɾ ɡ a
kadınlık	k a d ɯ n ɫ ɯ k
kahve	k ɑː v e
kahve	ɡ ɑ h v e
kahve	ɡ ɑ v e
kahve	ɡ ɑ j f e
kalem	k a l æ m
kalleş	k a ɫ e ʃ
kalleşçe	k a ɫ e ʃ t͡ʃ e
kalp	k a l p
kanguru	k ɑ ŋ ɡ u ɾ ʊ
kaniş	k ɑ n i ʃ
kantin	k ɑ n t i n
kanto	k ɑ n t ɔ
kanun	k ɑː n u n
kapasitede	k a p a s i t e d e
kapasiteden	k a p a s i t e d e n
kapasiteler	k a p a s i t e l e ɾ
kapasitenin	k a p a s i t e n i n
kapasiteye	k a p a s i t e j e
kapasiteyi	k a p a s i t e j i
karadul	k ɑ ɾ ɑ d u ɫ
Karakalpakça	k ɑ ɾ ɑ k ɑ ɫ p ɑ k t ʃ ɑ
karakol	k ɑ ɾ ɑ k o ɫ
karakter	k ɑ ɾ ɑ k t æ ɾ
karanlık	k ɑ ɾ ɑ n ɫ ɯ k
kararlaştırılmak	k a ɾ a ɾ ɫ a ʃ t ɯ ɾ ɯ ɫ m a k
kararlaştırmak	k a ɾ a ɾ ɫ a ʃ t ɯ ɾ m a k
Kardelen	k ɑ ɾ d ɛ l e n
karınca	k ɑ ɾ ɯ n d ʒ ɑ
karides	k ɑ ɾ i d ɛ s
karmakarışık	k ɑ ɾ m ɑ k ɑ ɾ ɯ ʃ ɯ k
Kars	k ɑ ɾ s
kas	k ɑ s
kasbilim	k a s b i l i m
kasım	k ɑ s ɯ m
kaside	k ɑ s iː d ɛ
kaşık	k ɑ ʃ ɯ k
katalog	k ɑ t ɑ ɫ ɔ ɡ
katkı	k a t k ɯ
Kavala	k ɑ v ɑ ɫ ɑ
kaza	k ɑ z ɑː
kazak	k a z a k
kazanı	k ɑ z ɑ n ɯ
kederli	c ɛ d e ɾ l i
kefir	c ɛ f i ɾ
kehribar	c ɛ h ɾ i b ɑ ɾ
kelimeler	c ɛ l i m ɛ l e ɾ
kelimenin	c e l i m e n i n
kelimeyi	c ɛ l i m ɛ j i
kellik	c e l l i c
kemençe	c ɛ m e n t͡ʃ ɛ
kepek	c ɛ p ɛ c
kerpiç	c æ ɾ p i t͡ʃ
keseri	c e s e ɾ i
keserler	c e s e ɾ l e ɾ
kesyap	k e s j a p
Kıbrıs	k ɯ b ɾ ɯ s
Kıbrıs	ɡ ɯ b ɾ ɯ s
Kıbrıs	ɡ ɯ p ɾ ɯ s
Kıbrıslı	k ɯ b ɾ ɯ s ɫ ɯ
kılıbık	k ɯ ɫ ɯ b ɯ k
kılma	k ɯ ɫ m a
kılsız	k ɯ ɫ s ɯ z
kıraathane	k ɯ ɾ aː t h aː n e
kırdırmak	k ɯ ɾ d ɯ ɾ m ɑ k
kırılmak	k ɯ ɾ ɯ ɫ m ɑ k
kırım	k ɯ ɾ ɯ m
kırıtmak	k ɯ ɾ ɯ t m a k
kırmak	k ɯ ɾ m a k
kıyafet	k ɯ j ɑː f ɛ t
kıyma	k ɯ j m ɑ
kıyma	k ɯ j m ɑ
kiler	c i l ɛ ɾ
kimi	c i m i
kir	c i ɾ
kireç	c i ɾ ɛ t ʃ
kirmen	c i ɾ m e n
kirpik	c ɪ ɾ p ɪ c
kirti	c e r t i
kitapçık	c i t a p t ʃ ɯ k
klarnet	k l a ɾ n ɛ t
klişe	k l i ʃ ɛ
klitoris	k l i t ɔ ɾ i s
klor	k l o ɾ
klorofil	k l o ɾ o f i l
kloroform	k ɫ o ɾ o f o ɾ m
kokarca	k o k ɑ ɾ d͡ʒ ɑ
kolaç	k o ɫ a t ʃ
kolaj	k o ɫ ɑ ʒ
kolay	k o ɫ a j
kolej	k o l e ʒ
kolonya	k o ɫ o n j ɑ
kolye	k o l j e
komando	k ɔ m ɑ n d o
komikleşmek	k o m i c l e ʃ m e c
konar	k o n a ɾ
konmaz	k o n m a z
Konstantinopolis	k ɔ n s t ɑ n t i n ɔ p ɔ l i s
kontes	k o n t e s
konun	k o n u n
konunun	k o n u n u n
konusu	k o n u s u
koordinat	k o o ɾ d i n a t
koordinata	k o o ɾ d i n a t a
koordinatı	k o o ɾ d i n a t ɯ
koordinatım	k o o ɾ d i n a t ɯ m
koordinatın	k o o ɾ d i n a t ɯ n
koordinatlar	k o o ɾ d i n a t ɫ a ɾ
koordinatlara	k o o ɾ d i n a t ɫ a ɾ a
koordinatlarda	k o o ɾ d i n a t ɫ a ɾ d a
koordinatlardan	k o o ɾ d i n a t ɫ a ɾ d a n
koordinatları	k o o ɾ d i n a t ɫ a ɾ ɯ
koordinatlarım	k o o ɾ d i n a t ɫ a ɾ ɯ m
koordinatların	k o o ɾ d i n a t ɫ a ɾ ɯ n
koordinatta	k o o ɾ d i n a t t a
koordinattan	k o o ɾ d i n a t t a n
korimboz	k o ɾ i m b o z
korse	k ɔ ɾ s ɛ
kosinüs	k o s i n y s
koşturtmak	k ɔ ʃ t u r m ɑ k
kot	k o t
kotanjant	k o t a n ʒ a n t
kova	k o v ɑ
koymak	k o j m ɑ k
koza	k ɔ z ɑ
köfte	c œ f t e
köpektapar	c ø p e c t ɑ p ɑ ɾ
kötüleşmek	c œ t y l ɛ ʃ m ɛ c
kötüleştirmek	c œ t y l ɛ ʃ t i ɾ m ɛ c
kraker	k ɾ ɑ k e ɾ
kral	k ɾ ɑ ɫ
kral	k ɯ ɾ ɑ ɫ
krallık	k ɾ a ɫ ɫ ɯ k
krom	k ɾ o m
kuantum	k u a n t u m
kukla	k u k l ɑ
kuku	k u k u
kumanda	k u m ɑ n d ɑ
kumluk	k u m s a ɫ
kuram	k u ɾ a m
kuşkonmaz	k u ʃ k o n m a z
kuşkonmazı	k u ʃ k o n m a z ɯ
kuşkonmazlar	k u ʃ k o n m a z ɫ a ɾ
kutsallık	k u t s a ɫ ɫ ɯ k
kuvvet	k u v v e t
kuvveti	k u v v e t i
kuvvetim	k u v v e t i m
kuvvetin	k u v v e t i n
kuvvetler	k u v v e t l e ɾ
kuyruk	k u j ɾ u k
kuyruklu	k u j r u k ɫ u
kuyruksuz	k u j r u k s u z
külot	c y l o t
kümes	c y m ɛ s
künk	c y ɳ c
kürk	c y ɾ c
kürsü	c y ɾ s y
lafügüzaf	l aː f y ɟ y z a f
lahana	l a h ɑ n ɑ
lahmacun	l ɑ h m ɑː d ʒ u n
lala	ɫ ɑ ɫ ɑ
laterna	l a t e ɾ n ɑ
lavaş	l ɑ v ɑ ʃ
leblebi	l ɛ b l ɛ b i
liste	l i s t e
Litvanca	l i t v ɑ n d ʒ ɑ
Litvanyalı	l i t v ɑ n j ɑ ɫ ɯ
lityum	l i t j u m
lokum	l ɔ k ʊ m
lolipop	l ɔ l i p o p
lord	ɫ o ɾ d
lorda	ɫ o ɾ d a
lordda	ɫ o ɾ d d a
lorddan	ɫ o ɾ d a n
lordlar	ɫ o ɾ d ɫ a ɾ
lordu	ɫ o ɾ d u
lordum	ɫ o ɾ d u m
lordun	ɫ o ɾ d u n
Lubunyaca	l u b u ɳ j ɑ d͡ʒ ɑ
lunapark	l u n ɑ p ɑ ɾ k
maalesef	m ɑː l e s e f
maça	m ɑ t͡ʃ ɑ
maço	m ɑ t͡ʃ o
madalya	m a d a l j a
maestro	m aː e s t ɾ o
magnezyum	m a ɡ n ɛ z j u m
mağrur	m aː ɾ u ɾ
mahlep	m ɑ h l ɛ p
makarna	m ɑ k ɑ ɾ n ɑ
makta	m ɑ k t ɑː
Malatya	m ɑ ɫ ɑ t j ɑ
Malezyalı	m ɑ l ɛ ʒ j ɑ ɫ ɯ
malt	m a l t
mama	m ɑ m ɑ
mana	m ɑː n ɑː
mancınık	m ɑ n d͡ʒ ɯ n ɯ k
mandalina	m ɑ n d ɑ l i n ɑ
manganez	m a n ɟ a n e z
manyetik	m ɑ n j e t i k
manyok	m a n j o k
Mardin	m ɑ ɾ d i n
marmelat	m a ɾ m e l a t
masa	m ɑ s ɑ
masaj	m ɑ s ɑ ʒ
masajı	m ɑ s ɑ ʒ ɯ
masajlar	m ɑ s ɑ ʒ l a ɾ
maskara	m a s k a ɾ a
maşa	m a ʃ a
matla	m ɑ t ɫ ɑː
matruşka	m a t ɾ u ʃ k a
mavi	m ɑː v ɪ
maymunlar	m a j m u n ɫ a ɾ
maymunu	m a j m u n u
mayo	m ɑ j o
mazak	m o z ɑ k
mazi	m aː z i
mazot	m a z o t
mazotlar	m a z o t ɫ a ɾ
mazotu	m a z o t u
medrese	m ɛ d ɾ ɛ s ɛ
mefhum	m e f h u m
mefhumlar	m e f h u m ɫ a ɾ
mefhumu	m e f h uː m u
mefhumum	m e f h uː m u m
mefhumun	m e f h uː m u n
mekik	m e k i c
Meksikalı	m ɛ c s i k ɑ ɫ ɯ
melek	m ɛ l ɛ c
Melis	m ɛ l i s
Melisa	m ɛ l i s ɑ
menemen	m e n e m æ n
Menemen	m e n e m æ n
menfi	m e n f iː
meni	m ɛ n i
menteşe	m ɛ n t ɛ ʃ ɛ
merdiven	m æ r d i v æ n
merhum	m æ ɾ h uː m
merhum	m æ ɾ h u m
merkez	m æ r k e z
mermi	m æ ɾ m i
mesaj	m e s ɑ ʒ
mesajı	m ɛ s ɑ ʒ ɯ
mesajlar	m ɛ s ɑ ʒ l a ɾ
meşhur	m e ʃ h u ɾ
metrdotel	m ɛ t ɾ d o t ɛ l
mıh	m ɯ h
mısır	m ɯ s ɯ ɾ
mısra	m ɯ s ɾ aː
mihrap	m i h ɾ ɑ p
mikrofon	m i k ɾ o f o n
Mikronezyalı	m i c ɾ ɔ n ɛ z j ɑ ɫ ɯ
minare	m i n ɑː ɾ ɛ
minber	m i n b e ɾ
misket	m i s c ɛ t
miyoloji	m i j o l o ʒ i
miyop	m i j o p
Moldovalı	m ɔ ɫ d ɔ v ɑ ɫ ɯ
monarşi	m o n a ɾ ʃ i
monden	m ɔ n d ɛ n
monolog	m o n o ɫ o ɟ
monologlar	m o n o ɫ o ɟ ɫ ɑ r
monoloğu	m o n o ɫ o ɰ u
monoloğum	m o n o ɫ o ɰ u m
monoloğun	m o n o ɫ o ɰ u n
moron	m o ɾ o n
Moskovalı	m ɔ s k ɔ v ɑ ɫ ɯ
motorin	m o t ɔ ɾ i n
motorini	m o t o r i n i
motorinler	m o t o r i n l e ɾ
mucize	m uː d ʒ i z ɛ
Muğla	m uː ɫ ɑ
muhakkak	m u h a k k a k
muhakkak	m u h a k k a k
mumluk	m u m ɫ u k
mumya	m u m j ɑ
Musevi	m uː s e v iː
muson	m u s o n
müdafaa	m y d aː f aː
müdür	m y d y r
müellif	m y e l l i f
Müge	m y ɟ ɛ
müge	m y ɟ ɛ
mühendis	m y h ɛ n d i s
mühim	m y h i m
mühim	m y i m
müsait	m ʏ s ɑː i t
müstahak	m y s t aː k
müşahede	m y ʃ aː h e d e
müşahit	m y ʃ aː h i t
müşteri	m y ʃ t e ɾ i
müttehit	m y t t e h i t
naber	n aː b æ ɾ
Naci	n a d͡ʒ iː
nadiren	n aː d i ɾ æ n
Nagasaki	n ɑ ɡ ɑ s ɑ c i
Nagasaki	n ɑ ɡ ɑ z ɑː c i
naip	n aː i p
namüsait	n ɑː m ʏ s ɑː i t
Narman	n a ɾ m a n
nasıl	n a s ɯ
nasılsınız	n ɑ s ɯ ɫ s ɯ n ɯ z
nataşa	n ɑ t ɑ ʃ ɑ
nazen	n a z e n
Nazenin	n a z e n i n
nazenin	n a z e n i n
nem	n æ m
neon	n ɛ o n
nereden	n e ɾ e d æ n
nereden	n æ ɾ d æ n
neredeyse	n e r e d e j s e
nergis	n æ ɾ ɟ i s
Nergis	n æ r ɟ i s
nezaret	n e z aː ɾ e t
nihayet	n i h aː j e t
nikel	n i c ɛ l
nohut	n ɔ h ʊ t
noktürn	n o k t y r n
noktürnler	n o k t y r n l e ɾ
noktürnü	n o k t y r n y
noktürnüm	n o k t y r n y m
noktürnün	n o k t y r n y n
normalleşmek	n o ɾ m ɑ l l e ʃ m e c
notilus	n ɔ t i ɫ ʊ s
nükleer	n y c l æ æ ɾ
okiya	ɔ c ɪ j ɑ
oksijen	o k s i ʒ ɛ n
okunaklılık	o k u n a k ɫ ɯ ɫ ɯ k
okunaksızlık	o k u n a k s ɯ z ɫ ɯ k
okunuş	o k u n u ʃ
oligarşi	o l i ɟ a ɾ ʃ i
olmak	o ɫ m ɑ k
olta	ɔ ɫ t ɑ
Oltu	o l t u
olumluluk	o ɫ u m ɫ u ɫ u c
olumsuz	o ɫ u m s u z
olumsuzluk	o ɫ u m s u z ɫ u c
Olur	o l u r
omur	o m u ɾ
omurga	o m u ɾ ɡ ɑ
ongen	o n ɟ e n
onur	o̞ n u ɾ̝̊
Orçun	ɔ ɾ t͡ʃ u n
orta	o ɾ t ɑ
orun	o ɾ u n
Osmaniyeli	o s m a n i j ɛ l i
osuruk	o s u ɾ u k
oto	o t o
otocu	o t o d͡ʒ u
otocular	o t o d͡ʒ u ɫ a ɾ
otoculuğu	o t o d͡ʒ u ɫ u ɰ u
otoculuğum	o t o d͡ʒ u ɫ u ɰ u
otoculuğun	o t o d͡ʒ u ɫ u ɰ u n
otoculuk	o t o d͡ʒ u ɫ u c
otoculuklar	o t o d͡ʒ u ɫ u k ɫ a ɾ
otocunun	o t o d͡ʒ u n u n
otocuyu	o t o d͡ʒ u y u
otogar	o t o ɡ ɑ ɾ
otom	o t o m
otomobilci	o t o m o b i ɫ d͡ʒ i
otomobilciler	o t o m o b i l d͡ʒ i l e ɾ
otomobilciliği	o t o m o b i l d͡ʒ i l i ɰ i
otomobilciliğim	o t o m o b i l d͡ʒ i l i ɰ i m
otomobilciliğin	o t o m o b i l d͡ʒ i l i i n
otomobilcilik	o t o m o b i l d͡ʒ i l i c
otomobilcilikler	o t o m o b i l d͡ʒ i l i k l e ɾ
otomobilcim	o t o m o b i ɫ d͡ʒ i m
otomobilcin	o t o m o b i ɫ d͡ʒ i n
otomobilcinin	o t o m o b i ɫ d͡ʒ i n i n
otomobilcisi	o t o m o b i ɫ d͡ʒ i s i
otomobilciyi	o t o m o b i ɫ d͡ʒ i ɫ i c j i
otomobili	o t o m o b i l i
otomobilim	o t o m o b i l i m
otomobilin	o t o m o b i l i n
oton	o t o n
otonun	o t o n u n
otostop	ɔ t ɔ s t ɔ p
otostopçu	ɔ t ɔ s t ɔ p t͡ʃ ʊ
otosu	o t o s u
oymak	o j m ɑ k
oyunculuk	o j u n d ʒ u ɫ u k
oyunlar	o j u n l a ɾ
ödev	ø d e v
öglena	ø ɟ l e n ɑ
öğe	œ e
öğretmeni	ø ɰ ɾ e t m e n i
öğretmenim	ø ɰ ɾ e t m e n i m
öğretmenin	ø ɰ ɾ e t m e n i n
öğütücü	œ ɰ y t y d͡ʒ y
öğütücü	œ y t y d͡ʒ y
öldürtmek	ø l d y ɾ t m e k
öldürtülmek	ø ɫ d y ɾ t y ɫ m e k
öldürülmek	ø ɫ d y ɾ y ɫ m e k
ölmek	œ l m e c
ölümlü	ø ɫ y m l y
ölümlülük	œ ɫ y m ɫ y ɫ y c
ölümsüz	œ l y m s y z
ölümsüzlük	œ ɫ y m s y z ɫ y c
önce	ø n d͡ʒ e
Öner	œ n æ ɾ
örs	œ ɾ s
örtü	œ ɾ t y
örümcek	œ ɾ y m d ʒ ɛ c
öykence	œ j c æ n d͡ʒ e
Özel	ø z æ l
Özer	œ z æ ɾ
özgemek	ø z ɡ ɛ m ɛ c
palikarya	p a l i k ɑ ɾ j ɑ
palmiye	p a l m i j ɛ
Panamalı	p ɑ n ɑ m ɑ ɫ ɯ
pancar	p ɑ n d ʒ ɑ ɾ
panda	p a n d a
pandispanya	p ɑ n d i s p ɑ n j ɑ
paparazi	p ɑ p ɑ ɾ ɑː z i
papaz	p ɑ p ɑ z
papirüs	p ɑ p i ɾ y s
papyon	p ɑ p j o n
para	p ɑ ɾ ɑ
paralelkenar	p a ɾ a l e l k e n a ɾ
parasızlık	p a ɾ a s ɯ z ɫ ɯ k
parlamento	p a ɾ l a m ɛ n t o
parlatıcı	p ɑ ɾ ɫ ɑ t ɯ d ʒ ɯ
parlatmak	p ɑ ɾ ɫ ɑ t m ɑ k
pas	p ɑ s
paslamak	p ɑ s ɫ ɑ m ɑ k
paslanmak	p ɑ s ɫ ɑ n m ɑ k
paten	p ɑ t e n
patik	p a t i c
pay	p a j
paydalar	p a j d a ɫ a ɾ
paydayı	p a j d a j ɯ
payı	p a j ɯ
payım	p a j ɯ m
payın	p a j ɯ n
paylamaz	p a j ɫ a m a z
paylar	p a j ɫ a ɾ
pazı	p ɑ z ɯ
pazı	p ɑ z ɯ
Pekin	p e c i n
pekmez	p e c m æ z
penis	p e n i s
perçin	p æ ɾ t ʃ i n
perende	p e r æ n d ɛ
perestroyka	p e ɾ e s t ɾ o j k ɑ
pert	p æ ɾ t
peşmerge	p e ʃ m ɛ ɾ ɟ e
peygamberdevesi	p ɛ j ɡ ɑ m b e ɾ d ɛ v ɛ s i
pezo	p e z o
Piker	p i c æ ɾ
pipi	p i p i
piramit	p i ɾ a m i t
pişmaniye	p i ʃ m ɑː n i j ɛ
pnömoni	p y n ø m o n i
pnömoni	p n ø m o n i
polinom	p ɔ l i n ɔ m
pompa	p o m p a
porno	p o ɾ n o
post	p o s t
posta	p o s t ɑ
potin	p o t i n
prenses	p ɾ ɛ n s e̞ s
psikiyatr	p i s i k i j a t ɯ ɾ
psikiyatrist	p s i k i j a t ɾ i s t
psikolog	p i s k ɔ l ɔ ɡ
psikoloji	p i s i k ɔ l ɔ ʒ i
psikoloji	p s i k ɔ l ɔ ʒ i
psikopat	p i s k o p ɑ t
psikosomatik	p s i c ɔ s ɔ m ɑ t i c
psikoterapi	p s i k ɔ t e ɾ a p i
Pyongyang	p j o n ɡ j a n ɡ
rakam	ɾ ɑ k ɑ m
raket	ɾ a k e t
ranza	r a n z a
ravent	r ɑ v æ n t
rebetiko	ɾ ɛ b ɛ t i k ɔ
reçel	ɾ e t͡ʃ æ l
reis	ɾ e j i s
reis	ɾ e i s
Reyhanlı	ɾ e j h a n ɫ ɯ
riboz	ɾ i b o z
rimel	ɾ i m ɛ l
ritüel	ɾ i t y e l
Rumca	ɾ ʊ m d ʒ ɑ
sabırlı	s ɑ b ɯ ɾ ɫ ɯ
sabun	s ɑ b u n
saga	s ɑ ɡ ɑ
sağım	s a ɰ ɯ m
sağrı	s ɑ ɰ ɾ ɯ
saka	s a k a
saksı	s ɑ k s ɯ
salvo	s a ɫ β o
saman	s a m a n
Samandağ	s a m a n d aː
samuray	s ɑ m u ɾ ɑ j
sandık	s ɑ n d ɯ k
sansar	s ɑ n s ɑ ɾ
sapan	s ɑ p ɑ n
sapıkça	s ɑ p ɯ k t͡ʃ ɑ
sarı	s ɑ r ɯ
sarılmak	s ɑ ɾ ɯ ɫ m ɑ k
savaşçı	s ɑ v ɑ ʃ t͡ʃ ɯ
savmak	s a β m a k
seçer	s e t͡ʃ e r
seçilebilir	s e t͡ʃ i l e b i l i ɾ
seçilemez	s e t͡ʃ i l e m e z
seçilir	s e t͡ʃ i ɫ i r
seçilmez	s e t͡ʃ i ɫ m e z
seçim	s ɛ t͡ʃ i m
seçmez	s e t͡ʃ m e z
seda	s e d aː
seher	s e h e r
sekiz	s e c i z
sekizgen	s e k i z ɟ e n
seksen	s e c s æ n
semer	s ɛ m e ɾ
semerci	s ɛ m e ɾ d ʒ i
seni	s ɛ n i
senkretizm	s ɛ n k ɾ ɛ t i z m
septik	s e p t i k
serçe	s æ ɾ t͡ʃ e̞
sermayecilik	s æ ɾ m ɑː j e̞ d͡ʒ i l i k
servi	s ɛ ɾ v i
sessizlik	s e s s i z l i c
sevda	s e v d aː
sevdalinka	s ɛ v d ɑ l i ɳ k ɑ
sevdalinka	s ɛ v d ɑː l i ɳ k ɑ
sevilen	s e v i l e n
sevilmek	s e v i ɫ m e c
sevilmeyen	s e v i ɫ m e j e n
sıcaklık	s ɯ d ʒ ɑ k ɫ ɯ k
sıfatı	s ɯ f a t ɯ
sıfatlar	s ɯ f a t l a r
sıkıntılar	s ɯ c ɾ ɯ n t ɯ l a ɾ
sıkıntıyı	s ɯ k ɯ n t ɯ j ɯ
sıkmak	s ɯ k m a k
sınırdaş	s ɯ n ɯ ɾ d a ʃ
sınırlı	s ɯ n ɯ r l ɯ
sınırsız	s ɯ n ɯ r s ɯ z
sıpa	s ɯ p a
sıradan	s ɯ ɾ ɑ d ɑ n
Sırbistanlı	s ɯ ɾ b i s t a n ɫ ɯ
sırıtmak	s ɯ r ɯ t m a k
sidik	s i d i c
sik	s i c
sikilmek	s i c i l m ɛ c
sikmek	s i c m ɛ c
silgi	s i l ɟ i
silindir	s i l i n d i ɾ
silisyum	s i l i s j u m
simya	s i m j aː
sindirim	s i n d i ɾ i m
sine	s iː n e
Sinem	s i n e m
Singapurlu	s i ɳ ɡ ɑ p u ɾ ɫ u
sinir	s i n i ɾ
sinirlendirici	s i n i ɾ l e n d i ɾ i d͡ʒ i
sinirlendirmeyici	s i n i ɾ l e n d i ɾ m e j i d͡ʒ i
sinirsiz	s i n i r s i z
sinüs	s i n y s
sistemi	s i s t e m i
sistemim	s i s t e m i m
sistemin	s i s t e m i n
sistemini	s i s t e m i n i
sistemler	s i s t e m l e ɾ
sistemli	s i s t e m l i
sistemsiz	s i s t e m s i z
site	s i t e
sivil	s i v i l
sivilce	s i v i l d ʒ ɛ
sivrisinek	s i β ɾ i s i n e c
skrotum	s ɯ k ɾ o t u m
skrotum	s k ɾ o t u m
smiley	s m a j l i
Sofyalı	s ɔ f j ɑ ɫ ɯ
sokak	s o k ɑ k
sol	s o ɫ
sol	s o l
solmak	s ɔ ɫ m ɑ k
somurmak	s o m u r m a k
somurtmak	s o m u ɾ t m a k
sonsuzluk	s o n s u z ɫ u k
sormak	s o ɾ m a k
sorumlu	s o ɾ u m ɫ u
sorumluluk	s o ɾ u m ɫ u ɫ u k
sorumsuz	s o ɾ u m s u z
sorumsuzluk	s o ɾ u m s u z ɫ u k
sosyolog	s o s j o ɫ o ɟ
sosyoloji	s o s j o l o ʒ i
soygaz	s ɔ j ɡ ɑ z
soylu	s o j l u
sökel	s ø c æ l
söyleniş	s ø j l ɛ n i ʃ
spam	s p a m
spamcıl	s p a m d͡ʒ ɯ ɫ
spoiler	s ɯ p o j l ɯ ɾ
spoiler	s p o j l ɯ ɾ
sporcu	s p ɔ ɾ d͡ʒ ʊ
sporcular	s p ɔ ɾ d͡ʒ ʊ ɫ a ɾ
sporcum	s p ɔ ɾ d͡ʒ ʊ m
sporcun	s p ɔ ɾ d͡ʒ ʊ n
sporcunun	s p ɔ ɾ d͡ʒ ʊ n ʊ n
sporcusu	s p ɔ ɾ d͡ʒ ʊ s ʊ
sporcuyu	s p ɔ ɾ d͡ʒ ʊ j ʊ
stant	s t a n t
start	s t a ɾ t
su	s ʊ
sucuğu	s u d ʒ u u
sucuklar	s u d ʒ u c l a ɾ
supap	s u p a p
susuz	s u s u z
susuzluk	s u s u z ɫ u k
suşi	s u ʃ i
sutyen	s u t j e n
sülük	s y l y c
sürdürebilirlik	s y ɾ d y ɾ e b i l i ɾ l i c
sürdürmek	s y ɾ d y ɾ m e c
süreklilik	s y ɾ ɛ c l i l i c
sürgün	s ʏ ɾ ɟ ʏ n
sürpriz	s y p ɾ i z
sürpriz	s y ɾ p ɾ i z
sürülmek	s y ɾ y l m e c
sürüm	s y ɾ y m
sürümde	s y ɾ y m d e
sürümden	s y ɾ y m d e n
sürüme	s y ɾ y m e
sürümler	s y ɾ y m l e ɾ
sürümü	s y ɾ y m y
sürümüm	s y ɾ y m y m
sürümün	s y ɾ y m y n
sütyen	s ʏ t j e n
sütyen	s ʏ d j e n
süzme	s y z m e
süzmek	s y z m e c
Şaban	ʃ aː b a n
şaban	ʃ aː b a n
şahit	ʃ aː h i t
Şahmeran	ʃ ɑ h m e ɾ ɑ n
şahmerdan	ʃ ɑ h m e ɾ d ɑ n
şair	ʃ ɑː i ɾ
şaka	ʃ ɑ k ɑ
şakşakçı	ʃ ɑ k ʃ ɑ k t͡ʃ ɯ
şamdan	ʃ ɑ m d ɑ n
şamisen	ʃ ɑ m ɪ s e n
şampiyonluk	ʃ ɑ m p i j ɔ n ɫ u k
şapkacı	ʃ ɑ p k ɑ d ʒ ɯ
şarkıcılık	ʃ a ɾ k ɯ d ʒ ɯ ɫ ɯ k
şarz	ʃ ɑ ɾ z
şato	ʃ a t o
Şebnem	ʃ ɛ b n æ m
Şehitkamil	ʃ e h i t c aː m i l
şelale	ʃ e l aː l e
şemsiye	ʃ ɛ m s i j ɛ
şen	ʃ æ n
şerbetçi	ʃ e ɾ b ɛ t t͡ʃ i
şerbetçilik	ʃ e ɾ b ɛ t t͡ʃ i l i c
şerbetli	ʃ e ɾ b ɛ t l i
şezlong	ʃ e z l o ŋ ɡ
şırınga	ʃ ɯ ɾ ɯ ŋ ɡ ɑ
şifonyer	ʃ i f ɔ n j e ɾ
Şii	ʃ i iː
şiir	ʃ iː ɾ
şikârı	ʃ i c ɑː ɾ ɯ
şikeci	ʃ i c e̞ d͡ʒ ɪ
şikeyi	ʃ i c e̞ j ɪ
şimşek	ʃ i m ʃ ɛ c
şişman	ʃ i ʃ m a n
şive	ʃ iː v e
şizofreni	ʃ i z o f ɾ ɛ n i
şok	ʃ ɔ k
şort	ʃ o ɾ t
şov	ʃ o v
şölen	ʃ ø l æ n
şuur	ʃ uː ɾ
şuurlar	ʃ u u ɾ ɫ a ɾ
şuuru	ʃ u u ɾ u
tabanca	t a b ɑ n d͡ʒ a
taciz	t aː d ʒ i z
taç	t ɑː d͡ʒ
