goounees	ɡ uː n ɛː s
gorr	ɡ ɔ r
gorseejack	ɡ ɑ r s iː d z a k
gorson	ɡ a r s ə n
gorson	ɡ ɔ r s uː n
gorson	ɡ ɔ r s ə n
goss	ɡ ɔ s
gossoupe	ɡ ɔ s uː p
gosther	ɡ a s t̪ ə r
gother	ɡ ɔ ð ə r
goul	ɡ uː l
goveremente	ɡ ʊ v ɛ r ə m ɛ n t
governere	ɡ ʊ v ə r n ɛː r
gows	ɡ uː z
gozleen	ɡ ɔ z l iː n
gozp	ɡ ɔ s p
gozp	ɡ ɔ z p
graabache	ɡ r aː b ə t͡ʃ
graabache	ɡ r aː p ɪ ʃ
graacuse	ɡ r aː s j uː s
graacuse	ɡ r aː ʃ uː s
graat	ɡ r aː t
gradjens	ɡ r a d͡ʒ e̞ n s
gradès	ɡ r aː d z
granogue	ɡ r aː n oː ɡ
granogue	ɡ r aː n uː ɡ
grassnaythe	ɡ r a s n eː t̪
grate	ɡ r aː t
greash	ɡ r aː s
greash	ɡ r ɛː ʃ
greatly	ɡ r ɛː t l iː
greeleen	ɡ r ɛː l iː n
green	ɡ r iː n
greeshin	ɡ r iː ʃ ə n
greezee	ɡ r a i̯ z iː
greezee	ɡ r ɛː z iː
grenge	ɡ r ɛ n d͡ʒ
greoune	ɡ r ə ʊ n
greoune	ɡ r ə ʊ n d
greve	ɡ r ɛː v
grieefeth	ɡ r iː f t
grieefeth	ɡ r iː f t̪
grieend	ɡ r iː n d
grig	ɡ r ɪ ɡ
gring	ɡ r ɪ ŋ
grinnygoreek	ɡ r ɪ n iː ɡ oː r iː k
grip	ɡ r ɪ p
gripès	ɡ r ɪ p s
grue	ɡ r j uː
grummock	ɡ r o m ə k
gruts	ɡ r ʊ t s
gry	ɡ r a i̯
gryne	ɡ r a i̯ n
grynedaane	ɡ r iː d aː n
grynedaane	ɡ r iː n d aː n
grynès	ɡ r a i̯ n z
gubbages	ɡ ʊ b a d͡ʒ z
gud	ɡ ʊ d
gudeváre	ɡ uː d v aː r
gurl	ɡ o r l
gurlish	ɡ ʊ r l ɪ ʃ
gurlès	ɡ o r l z
gurragaun	ɡ o r ə ɡ ɑː n
gurry	ɡ o r iː
gurt	ɡ r ʊ t
gurt	ɡ ʊ r t
gurth	ɡ ʊ r t̪
gurthes	ɡ ʊ r t̪ s
ha	h aː
ha	h aː v
haach	h aː t͡ʃ
haail	h a i̯ l
haapney	h aː p n iː
haar	h aː r
hachee	h aː t͡ʃ iː
haddokès	h a d ə k s
hades	h aː d z
hadh	a d
hadh	h a d
hadh	h a d̪
haeve	h eː v
haghed	h a ɡ d
halleef	h a l ə f
halleef	h a l ɛː f
halpish	h a l p ɪ ʃ
ham	h a m
ham	h ɪ m
ham	ɛ m
hamaron	h a m ə r ə n
hamas	h aː m ə z
hamsraw	h a m z r ɔː
hang	h a ŋ
hap	h a p
happie	h a p iː
hard	h a r d
hardhel	h a r d̪ ə l
hardishe	h a r d iː ʃ
hark	h a r k
harnothes	h a r n ʊ t̪ s
harpeare	h a r p ɛː r
harpleat	h a r p l ɛː t
harr	h a r
harrm	h a r m
harroue	h a r ə ʊ
hatcheat	h a t͡ʃ ɛː t
haul	h ɑː l
haulyare	h ɑː l j eː r
hawlse	h ɑ l s
hea	h eː
hea	h iː
hea'de	h iː d
hea's	h iː z
heaaven	h œː v ə n
heaaven	h ɛː v ə n
heade	h aː d
heade	h ɛː d
heale	h ɛː l
hearesth	h a r ɛ s t
hearesth	h ɛ r ɛ s t̪
hearth	h a r t
hearth	h ɛ r t̪
hearthilee	h a r t ɪ l iː
hearthilee	h ɛ r t̪ ɪ l iː
heech	h iː t͡ʃ
heed	h iː d
heel	h iː l
heep	h ɛː p
heereen	h iː r iː n
heeve	h iː v
heifteen	h i f t iː n
heifteen	h i f t ə m
heigh	h iː
heigh	h iː x
heighed	h iː x t
hel	h ɛ l
helbough	h ɛ l b oː x
helbough	h ɛ l b uː x
hele	h iː l
hele	h ɪ l
helle	h ɛ l
help	h ɛ l p
helt	h ɛ l t
helt	h ʊ l t̪
hempeen	h ɛ m p iː n
hemust	h iː m ɔː s t
hemust	h iː m ʊ s t
hen	h ɛ n
hen	h ɪ n
hend	h ɛ n d
hend	h ɛ n t
henee	h ɛ n iː
henee	h ʊ n iː
henteen	h ɛ n t iː n
henès	h ɛ n z
heouse	h uː z
heouse	h ə ʊ s
her	h ɛ r
here	h aː r
here	h ɛː r
hereen	h ɛ r iː n
hereen	h ɛː r iː n
hereenès	h ɛ r iː n z
hert	h ɛ r t
heste	h ɛ s t
het	h ɛ t
heve	h ɛ v
heve	h ɛː v
hey	h a i̯
hey	h eː
hey	h ə i̯
hi	h
hi	h iː
hime	h a i̯ m
hime	h eː m
himzil	h ɪ m z ɪ l
hindreth	h ɪ n d r ɛ t̪
hindreth	h ʊ n d r ɛ t̪
hindreth	h ʊ n d ɛ r t̪
hindreth	h ʊ n ɛ r t
hint	h ɪ n t
hip	h ɪ p
his	h eː z
his	h ɪ z
hist	f ɛ s t
hist	h ɪ s t
histfullès	h ɪ s t f ʊ l z
hiver	h a i̯ v ə r
ho	h ɔː
hoane	h ɔː n
hoanès	h ɔː n z
hoat	h ɔː t
hock	h ɑ k
hog	h ɔ ɡ
hol	h ʊ l
hole	h ɔː l
holeyaun	h oː l j ɑː n
holghe	h ɔ l ɡ aː v
holghe	h ɔ l ɡ iː
holghe	h ɔː l ɡ eː
holly	h ɔ l iː
hollydie	h ɔ l iː d a i̯
hoorn	h ɔː r n
hoornta	h uː r n t ə
hoornta	h ɔ r n t ə
hopes	h ɔː p s
houghany	h uː x ə n iː
houle	h ə ʊ l
howe	h ə ʊ
huck	h ʊ k
huddle	h ʊ d ə l
hullès	h ʊ l z
hulmogee	h ʊ l m ɔː x iː
hungherth	h ʊ ŋ ɡ ə r t̪
hungree	h ʊ ŋ ɡ r iː
hushlin	h o ʃ l ə n
hye	h a i̯
hyle	h a i̯ l
hyle	h ə i̯ l ə n
ich	ɪ t͡ʃ
iee	iː
ieen	eː n
ieen	iː n
ill	ɪ l
ing	iː
ing	ɪ
ing	ɪ n
ing	ɪ ŋ
ingsaury	ɪ ŋ s ɔː r iː
iree	a i̯ r iː
is	ɛ z
ishe	a i̯ ʃ
it	ɪ t
it's	ɪ t s
itzel	ɪ t z ɛ l
ivery	ɛ r ɪ t͡ʃ
ivery	ɛ v ə r ɪ t͡ʃ
ivery	ɪ v ə r iː
jid	d͡ʒ ɪ d
jigges	d͡ʒ ɪ ɡ z
jock	d͡ʒ ɔ k
joee	d͡ʒ ɔ iː
joees	d͡ʒ ɔ iː z
joees	d͡ʒ ɔ ɪ z
jooudge	d͡ʒ uː d͡ʒ
joude	d͡ʒ ɑː d
joude	d͡ʒ ə ʊ d
kaase	k aː s
kaayle	k a i̯ l
kappas	k a p ə s
kaudès	k ɑ d z
kearnt	k ɛ r n t
keech	k iː t͡ʃ
keeine	k eː n
keeine	k iː n
keeler	k iː l ə r
keen	k iː n
keep	k iː p
keillet	k eː l t
keillès	k eː l s
ken	k ɛ n
ken	k ɪ n
keough	k ə ʊ x
keow	k ə ʊ
kerchure	k ɛ r t͡ʃ uː r
kesse	k ɛ s
kewe	k uː
khimed	k a i̯ m d
khuingoke	k w ɪ ŋ oː k
khuingokee	k w ɪ ŋ oː k iː
khulears	k ʊ l ɛː r z
kie	k a i̯
kie	k aː
kie	k eː
kimleare	k ɪ m l ɛː r
kimmelt	k ɪ m ə l t
kinge	k ɪ ŋ
kink	k ɪ ŋ k
kinket	k ɪ ŋ k t
kippeens	k ɪ p iː n z
kishe	k ɪ ʃ
kisth	k ɪ s t̪
kiver	k ɪ v ə r
kivert	k ɪ v ə r t
knaggee	k n a ɡ iː
knapp	k n a p
knappas	k n a p ə s
knaugh	k n uː x
knaugh	k n ɔ k
knaugh	k n ɔː x
knaughaan	k n a x aː n
knaughaan	k n ɔ k aː n
knaughaan	k n ɔː x aː n
kneen	k n iː n
knew	k n j uː
knockeen	k n ɔ k iː n
knockt	k n ɔ k t
knoouledge	k n uː l ɛ d͡ʒ
knouth	k n ə ʊ
knuckelès	k n ʊ k ə l z
koaver	k ɔː v ə r
konnee	k ə n iː
koornt	k uː r n t
kotch	k ɔ t͡ʃ
kotlieough	k ɔ t l iː ʊ
kraanberry	k r aː n b ɛ r iː
kruck	k r ʊ k
kuddan	k ʊ d ə n
kun	k ʊ n
kunnife	k ə n iː f
kurkeen	k ʊ r k iː n
kwingokee	k w ɪ ŋ oː k iː
laace	l aː s
laace	l ɑː s
laady	l aː d iː
laafe	l aː f
laane	l aː n
laas	l aː z
laate	l aː t
laately	l aː t l iː
laave	l aː v
laave	l ɛː
laaye	l a i̯
labstaar	l a b s t aː r
lacheate	l a t͡ʃ ɛː t
lacheny	l a x ə n iː
lash	l a ʃ
lass	l a s
lauckeen	l a k ɪ n
lauckeen	l ɑ k iː n
lauckeen	l ɔ k iː n
lauckès	l ɑ k s
laupe	l ɑː p
laupeen	l a p iː n
laupeen	l ɑː p iː n
lauthest	l ɑː t̪ ɛ s t
leam	l iː m
lear	l ɛː r
lee	l iː
lee	l ɪ d͡ʒ
leech	l ɛː t͡ʃ
leed	l ɛː d
leeesth	l iː s t̪
leeigh	l eː x
leeigheen	l eː x iː n
leeigheen	l eː x ə n
leen	l iː n
leeoon	l iː uː n
leet	l iː t
left	l ɛ f t
leiough	l iː x
leiough	l iː ʊ
lemethès	l iː m ɛː t̪ s
lereke	l a r ə k
lereke	l ɛ r ə k
letch	l ɛ t͡ʃ
leth	l ɛ t̪
lethel	l ɛ t̪ ə l
lethel	l ɪ t̪ aː
lethel	l ɪ t̪ ə l
lethel	l ɪ t̪ ɛː
leveen	l ɑ v iː n
leveen	l ɛ v ɛː n
levers	l ɛ v ə r z
lewer	l iː w ə r
lhauch	l ɑ k
lhauchès	l ɑ k s
lhaung	l ɔ ŋ
lhaung	l ɔː ŋ
lhaungher	l ɔː ŋ ɡ ə r
lhawm	l uː m
lhawm	l ɑː m
lhoan	l oː n
lhoan	l ɔː n
lhoan	l ɔː n d
lhose	l a s
lhose	l ɔː s
lhowsaane	l ə ʊ s aː n
lhowse	l ɑː s
lhowse	l ə ʊ s
lhuck	l uː k
lhuck	l ʊ k
lhug	l ʊ ɡ
lhuske	l ʊ s k
lhuskès	l ʊ s k s
lhygt	l ɪ x t
libe	l j ə i̯ b
lick	l ɪ k
lickeen	l ɪ k iː n
lickweese	l ɪ k w iː z
lidg'd	l ɪ d͡ʒ d
lief	l iː f
liest	l iː s t
lightzom	l ɪ x t z ə m
ling	l ɪ ŋ
live	l ɪ v
liveen	l ɪ v iː n
liveer	l iː v ɛː r
livertie	l ɪ v ɛ r t iː
lizure	l a i̯ z uː r
llean	l j iː n
llour	l j ə ʊ r
loard	l ɔː r d
looke	l uː k
looracaun	l uː r ə k aː n
loothee	l uː θ iː
lootheed	l uː θ iː d
loove	l uː v
lossed	l ɔ s ə d
lotherwite	l ɔː ð ə r w iː t
loughraan	l uː x r aː n
lournagh	l uː r n ə x
louthee	l uː θ iː
lownnick	l ʊ n ɪ k
loyale	l ɔ y aː l
luckie	l ʊ k iː
luggès	l ʊ ɡ z
luther	l ʊ ð ə r
lye	l i e̞
maake	m aː k
maakere	m aː k ɛː r
maakes	m aː k s
maarkeet	m a r k ɛː t
maarkeet	m aː r k ɛː t
maarl	m aː r l
maate	m aː d
maate	m aː t
maate	m ɛ t
macht	m ɑ k t
mad	m a d
maggota	m a ɡ ɔ t aː
maghogès	m a ɡ ɔ ɡ z
mai't	m a i̯ t
malaunchly	m a l ɑ n k l iː
maleet	m a l ɛː t
man	m a n
managh	m a n ə x
manish	m a n ɪ ʃ
mannes	m a n z
many	m a n iː
marreet	m a r iː t
marrough	m a r ə ʊ x
masled	m a s l d
mattoke	m a t ɔː k
mault	m ɑ l t
mawen	m ɔː n
mead	m ɛː d
meale	m eː l
meale	m ɛː l
meales	m ɛː l z
meany	m ɛː n iː
measkeen	m ɛ s k iː n
mee	m iː
meelough	m iː l ə x
meelough	m iː l ə ʊ
meezil	m iː z ɪ l
meigh	m iː x
meines	m eː n z
mele	m ɛ l
mele	m ɛː l
mell	m ɛ l
mend	m e̞ n d
meouth	m uː θ
meouth	m ə ʊ θ
messe	m ɛ s
meyen	m eː n
mhyne	m a i̯ n
michel	m a i̯ t͡ʃ ə l
michty	m ɪ x t iː
mile	m iː l
mileare	m iː l ɛː r
mileare	m ɪ l ɛː r
milonach	m iː l ə n ə x
minigower	m ɪ n iː ɡ a u r
minymay	m ɪ n iː m eː
miraam	m ə r aː m
miseree	m ɪ z ə r iː
mistern	m ɪ s t ɛ r n
mistrace	m a i̯ s t r aː s
mistrace	m aː s t r aː s
mistrace	m eː s t r ɛː s
mithel	m ɛ t̪ ə l
mithel	m ɪ t̪ ə l
mize	m a i̯ z
mize	m aː z
mizen	m ɪ z ə n
mizleare	m ɪ z l ɛː r
mizleare	m ʊ z l ɛː r
mizleen	m ɪ z l iː n
mizluck	m ɪ z l ʊ k
moan	m ɔː n
moans	m ɔː n z
moile	m ɔ ɪ l
monie	m ʊ n a i̯
moodher	m uː d̪ ə r
moodher	m uː t̪ ə r
moolyogue	m uː l j oː ɡ
moone	m oː n ə
moone	m uː n
mope	m ɔː p
mor	m ʊ r
more	m ɔː
more	m ɔː r
morning	m ɑː r n ɪ ŋ
mossaale	m ɔ s aː l
mosth	m oː s t̪
mot	m ʊ t
mothe	m ɔː t̪
mothee	m ɔː t̪ iː
mothès	m ɔː t̪ s
moude	m ɑː d
moude	m ə ʊ d
mougheare	m ə ʊ x ɛː r
mought	m uː x t
moulteen	m uː t̪ iː n
moulteen	m ə ʊ l t iː n
moulteen	m ə ʊ l t ə n
mucha	m ʊ t͡ʃ
mucha	m ʊ t͡ʃ ə
mugges	m ʊ ɡ z
mulk	m ʊ l k
mulke	m ɛ l k
mulke	m ʊ l k
multh	m ʊ l t̪
murreen	m ʊ r ɛː n
muskawn	m ʊ s k ɑː n
muthon	m ʊ t̪ uː n
muthon	m ʊ t̪ ə n
myche	m iː t͡ʃ
mycheare	m iː t͡ʃ ɛː r
mycheare	m ɪ t͡ʃ ɛː r
mydes	m a i̯ d z
mydhe	m a i̯ d
mydhe	m a i̯ d̪
mydhe	m eː d
mydhen	m a i̯ d̪ ə n
mye	m a i̯
mye	m aː
mye	m eː
mythens	m a i̯ t̪ ə n z
na	n aː
na	n eː
na	n ɔː
na	n ə
naab	n aː b
naaghen	n aː x ə n
naame	n aː m
naame	n ɑː m
naate	n aː t
naatur	n aː t ə r
naay	n a i̯
naay	n aː
nad	n a d
naesth	n eː s t̪
nappe	n a p
narrowe	n a r ə ʊ
nat	n a t
nawlee	n ɑː l iː
neal	n ɛː l
neape	n aː p
neape	n ɛː p
neapès	n ɛː p s
near	n aː r
near	n ɛː r
near	n ɛː v ɛː r
neatt	n ɛː t
neckarès	n ɛ k aː r z
needeth	n iː d ə t̪
neeghe	n iː x
neeghe	n ɪ x
neeght	n iː x t
neemest	n iː m ɛ s t
neen	n iː n
neenteen	n iː n t iː n
neeshte	n iː ʃ t
neeshte	n ɪ ʃ t
neicher	n iː x ə r
neicher	n ɪ x ə r
neileare	n eː l ɛː r
neow	n uː
neow	n ə ʊ
nether	n ɛ ð ə r
nettles	n ɛ t l z
nicest	n iː s ɛ s t
nickht	n ɪ k t
niel	n a i̯ l
niether	n a i̯ ð ə r
nipple	n ɪ p ə l
nitheen	n ɪ t̪ iː n
nize	n ɪ z
nizterels	n ɪ z t r ə l z
no	n aː
no	n ɔː
nodhing	n ɔː d̪ ɪ ŋ
noggens	n ɔ ɡ ə n z
noll	n ɔ l
nollès	n ɔ l z
nonteet	n ʊ n t iː t
noor	n oː ð ə r
noor	n uː r
nordh	n ɔ r d̪
nordh	n ɔː r t̪
nore	n a r
nore	n ɔ r
nore	n ɔː r
norstrum	n o r s t̪ r ə m
note	n ɔː t
noucht	n ə ʊ x t
noughel	n uː x ə l
nouth	n ə ʊ θ
nowd	n uː d
nuggeen	n ɔ ɡ iː n
nuggeen	n ʊ ɡ iː n
nypore	n a i̯ p oː r
nyporès	n a i̯ p oː r z
o'	ɔ
o'	ə
o'noghanes	ɔ n ɔ x aː n z
oan	aː n
oan	uː n
oan	ɔː n
oananooree	uː n ə n oː r iː
oananooree	ɔː n ə n uː r iː
oanes	ɔː n s
oanès	ɔː n z
oaskean	ɔː s k ɛː n
oathès	ɔː t̪ s
oathès	ɔː θ s
ochone	ɔ x oː n
on	a n
on	a n ə
on	ɔ n
on	ə
oor	uː r
ooree	oː r iː
ooree	uː r iː
oother	oː ð ə r
oother	uː ð ə r
ourzels	uː r z ɛ l z
ouse	uː z
ouse	ʊ z
ov	a v
ov	ɔ v
ower	uː r
ower	ɔː r
owze	ə ʊ z
paaced	p aː s t
paait	p a i̯ t
paare	p aː r
paay	p a i̯
pace	p aː s
palske	p a l s k
palskès	p a l s k s
pappee	p a p iː
parboles	p a r b oː l z
parcheka	p a r k ə k ə
parieshe	p a r iː ʃ
park	p a r k
parshagh	p a r ʃ ə x
part	p a r t
parthed	p a r t̪ ə d
parthed	p a r t̪ ə t
patch	p a t͡ʃ
patroon	p a t r uː n
paug	p ɔː ɡ
peacawn	p eː k aː n
peacawn	p iː k ɑː n
peadher	p ɛ d̪ ə r
peadher	p ɛ t̪ ə r
peale	p ɛː l
pealt	p ɛ l t
pee	p iː
peece	p ɛː s
peepeare	p iː p ɛː r
peeps	p iː p s
pick	p ɪ k
pideff	p ɪ d ɛ f
pidh	p ɪ d̪
pidh	p ɪ t
piff	p ɪ f
piggès	p ɪ ɡ z
pikkès	p ɪ k s
pile	p iː l
pilleen	p ɪ l iː n
pint	p iː n t
pint	p ɪ n t
pipper	p ɪ p ə r
pitcht	p ɪ t͡ʃ t
pitheye	p ɛ t̪ iː
pitheye	p ɪ t̪ iː
piz	p ɪ z
pizzen	p ɪ z iː n
pizzen	p ɪ z ə n
plaague	p l aː ɡ
plaague	p l ɑː ɡ
plaase	p l aː z
plaine	p l eː n
plathearès	p l a t̪ ɛː r z
pleast	p l ɛː z t
pleough	p l uː
pleough	p l ə ʊ x
pleoughès	p l ə ʊ x z
plesant	p l ɛ z a n t
pley	p l eː
plowere	p l uː ɛː r
poage	p ɔː ɡ
poake	p ɔː k
pocket	p ɔ k ə t
pocket	p ʊ k ə t
polm	p ɔ l m
poloodrum	p ə l uː d̪ ə r ə m
polths	p ɑ l t z
pomeale	p ʊ m ɛ l
pomeale	p ʊ m ɛː l
pooked	p ɔː k t
poplare	p ɔ p l aː r
porachès	p ɔ r ə t͡ʃ z
porther	p ɔ r t̪ ə r
portion	p ɔ r ʃ ə n
potteen	p ə t iː n
poulee	p ʊ l iː
poumgaam	p uː ŋ aː n
poumgaam	p uː ɱ aː m
poustee	p uː s t iː
praachin	p r aː t͡ʃ ɪ n
praate	p r aː t
prasaugh	p r a s ɔː
praunyuk	p r ɑː n j ə k
priesth	p r iː s t̪
priesth	v r iː s t
proo'th	p r uː θ
prosperitee	p r ɔ s p ɛ r ɪ t iː
proud	p r uː d
pry	p r a i̯
pryet	p r a i̯ t
puckawne	p ʊ k aː n
puckawne	p ʊ k ɑː n
puddeen	p ʊ d iː n
pul	p ʊ l
pulmere	p ʊ l m eː r
pulmere	p ʊ l m ɛː r
pultry	p ʊ l t r iː
punaan	p ʊ n aː n
pussoate	p ʊ s ɔː t
pussough	p ʊ s uː x
pyle	p a i̯ l
pylès	p a i̯ l z
queen	k w iː n
querne	k w ɛ r n
quile	k w a i̯ l
raacoons	r aː k uː n z
raaison	r a i̯ z ə n
raaison	r eː z ə n
raak	r aː k
raamaash	r aː m aː ʃ
raan	r aː n
raaney	r aː n iː
raanyuck	r aː n j ə x
raaye	r a i̯
ractzom	r a k t z ə m
rade	r aː d
randyboo	r a n d iː b uː
rapple	r a p ə l
rare	r aː r
raree	r aː r iː
raskail	r a s k eː l
raskailès	r a s k eː l z
rasth	r a s t
rasth	r a s t̪
rayship	r eː ʃ ə p
reade	r ɛː d
readeare	r ɛː d ɛː r
rebine	r ɛ b iː n
recoardhed	r ɛ k ɔː r d̪ ə d
red	r ɛ d
redaughe	r ɔː
redaughe	r ə d ɔː
redress	r ɛ d r ɛ s
ree	r iː
reeche	r iː t͡ʃ
reeches	r iː t͡ʃ ə z
reed	r ɛː d
reeke	r ɛː k
reem	r a i̯ m
reem	r ɛː m
reeshp	r iː ʃ p
reeshp	r ɪ ʃ p
reicht	r iː x t
reicht	r j ɑː x t
reights	r iː x t s
reights	r ɪ x t s
rent	r ɛ n t
reoue	r uː
reoue	r ə ʊ
rether	r ɛ ð ə r
returnth	r ɛ t ʊ r n t̪
rhin	r ɪ n
rhyne	r a i̯ n
ring	r ɪ ŋ
riseth	r iː z ɛ θ
risheen	r ɪ ʃ iː n
risheen	r ʊ ʃ iː n
risheeneare	r ɪ ʃ iː n ɛː r
risheenearès	r ɪ ʃ iː n ɛː r z
rivery	r a i̯ v ə r iː
rize	r iː z
robunkshough	r ɔː b ʊ ŋ k ʃ uː x
rocke	r ɔ k
rookeen	r uː k iː n
roostha	r uː s t aː
roostha	r uː s t̪ aː
rooze	r uː z
ropeare	r oː p ɛː r
rothed	r ɔ t̪ ə d
rothed	r ɔ t̪ ə d ə
rothed	r ɔ t̪ ɪ d
roughel	r ʊ x ə l
rowse	r ə ʊ z
rub	r ʊ b
rubbès	r ʊ b z
ruck	r ʊ k
rugh	r ʊ x
rumcht	r ʊ m t͡ʃ t
runt	iː r ɛ n t
runt	iː r ʊ n t
runt	r ʊ n t
ruppere	r ʊ p ɛː r
saalvache	s aː l v ə x
saalvache	z a l ə v ə x
saareth	s a r t̪
saareth	s aː r t̪
saasty	s aː s t iː
saaughe	s aː x
saaughe	s ɑː x
sangle	s a n ɡ ə l
sangle	s ɑ n ɡ ə l z
sankts	s a n k t s
sarree	s ə r iː
sau	s ɑː
scaul	s k a l t
scaul	s k ɑ l t
scaul	s k ɑː l
scholleare	s k ɔ l ɛː r
schoolune	s k uː l j uː n
score	s k ɔː r
scoth	s k ɔ h
scraaped	s k r aː p t
scrawb	s k r ɑː b
scribs	s k r ɪ b z
scrimsher	s k r ɪ m ʃ ə r
scrooge	s k r uː d͡ʒ
scuddeen	s k ʊ d iː n
scuddeen	s k ʊ d ə n
scunse	s k ʊ n s
secun	s ɛ k ə n
sel	s e̞ l
shaade	ʃ aː d
shaadh	ʃ aː d̪
shaamfast	ʃ aː m f a s t
shaamfast	ʃ aː m f a s t̪
shaamfast	ʃ aː m f aː s
shaar	ʃ aː r
shaaumeless	ʃ ɑː m l ɛ s
shad	ʃ a d
shalee	ʃ a l iː
sharoos	ʃ a r uː s
shaure	ʃ ɑː r
shawl	ʃ ɑː l
shea's	ʃ iː z
sheakeare	ʃ ɛ k ɛː r
sheardhe	ʃ a r d
sheardhe	ʃ ɛ r d
sheardhe	ʃ ɛ r d̪
sheare	ʃ ɛː r
sheck	ʃ ɛ k
shederow	ʃ iː d r ə ʊ
shell	ʃ a l
shell	ʃ ɛ l
shell	ʃ ʊ l
sherogany	ʃ ə r ɑ ɡ ə n iː
shet	ʃ ɛ t
shilleen	ʃ ɪ l iː n
shilleenès	ʃ ɪ l iː n z
shimmer	ʃ ɪ m ə r
shimmereen	ʃ ɪ m ə r iː m
shimmereen	ʃ ɪ m ə r iː n
shinnocks	ʃ ɪ n ə k s
shipeen	ʃ a i̯ p iː n
shives	ʃ iː v z
shoo	ʃ
shoo	ʃ iː
shoo	ʃ uː
shooemaakear	ʃ uː m aː k ɛː r
shoone	ʃ uː n
shoorth	s k uː r t
shoorth	ʃ uː r t
shoosh	ʃ uː ʃ
shor	ʃ a r
shor	ʃ aː r
shor	ʃ ɔ r
shorne	ʃ ɔ r n
shoulde	ʃ uː l d
shoulde	ʃ ʊ l d
shraanes	ʃ r aː n z
shraanes	ʃ r ɑː n z
shrude	ʃ r uː d
shrump	ʃ r ʊ m p
shud	ʃ ʊ d
shudled	ʃ ʊ d l d
shule	ʃ uː l
shuller	ʃ ʊ l ə r
shullereen	ʃ ʊ l ə r iː n
sigeen	s ɪ ɡ iː n
sippeare	s ɛ p ɛː r
sippeare	s ɪ p ɛː r
skaulès	s k ɑː l z
skee	s k iː
skeine	s k a i̯ n
skeine	s k eː n
skelpearès	s k ɛ l p ɛː r z
skien	s k iː n
skir	s k ɪ r
skleat	s k l ɛː t
skudhelès	s k ʊ d̪ ə l z
skunnaan	s k ʊ n aː n
slavaak	s l a v aː k
slaych	s l eː t͡ʃ
sleeveen	s l iː v iː n
sleight	s l iː x t
slendeare	s l ɛ n d ɛː r
slepe	s l iː p
slider	s l ɪ d ə r
slipper	s l ɪ p ə r
slougherdhès	s l uː ɡ ɛ r d̪ z
slougherdhès	s l ɔː ɡ ɛ r d̪ z
slouk	s l uː k
slouveen	s l ʊ v ɛː n
slug	s l ʊ ɡ
slut	s l ʊ t
smaale	s m a l
smaale	s m aː l
smack	s m a k
smaddereen	s m a d ə r iː n
smele	s m ɛː l
smele	s m ʊ l
smill	s m ɪ l
smithered	s m ɪ t̪ ɛː r d
smock	s m ɔ k
smockeen	s m ɔ k iː n
smolke	s m ɔ l k
smoo	s m uː
smore	s m ɔː r
smort	s m ɔː r t
smort	s m ɔː r t̪
smote	s m ɔː t
smugal	s m ʊ ɡ ə l
sned	s n ɛ d
sneesheen	s n iː ʃ iː n
sneew	s n uː
sneew	s n ə ʊ
snite	s n iː t
sorry	s ɔ r iː
soumissive	s ʊ m ɪ s ɪ v
soustrum	s ə ʊ s t r ə m
spaade	s p aː d
spagh	s p a x
spakeen	s p aː k iː n
spall	s p ɑː l
sparroon	s p a r uː n
sparrowe	s p a r ə ʊ
speale	s p ɛː l
speate	s p ɛː t
speen	s p ɛː n
spiritogue	s p ɪ r ə t oː ɡ
spone	s p oː n
spourr	s p uː r
spraay	s p r a i̯
sprays	s p r eː z
spree	s p r iː
sproch	s p r ɑ x
spud	s p ʊ d
staag	s t aː ɡ
staamer	s t aː m ə r
staff	s t a f
stalket	s t a l k t
stampe	s t a m p
starr	s t a r
starr	s t œ r
starrès	s t a r z
starth	s t a r t̪
state	s t aː t
statesman	s t aː t s m a n
steout	s t ə ʊ t
stevin	s t ɛ v ɪ n
sthall	s t̪ a l
stharm	s t a r m
stharm	s t̪ a r m
stheel	s t̪ iː l
stheeves	s t̪ ɛː v z
sthiers	s t̪ a i̯ r z
sthill	s t ɛ l
sthill	s t̪ ɪ l
sthit	s t̪ ɪ t
sthoan	s t̪ ɔː n
sthoane	s t ɔː n
sthoane	s t̪ ɔː n
sthole	s t̪ ɔː l
stholk	s t̪ ɔ l k
sthraught	s t̪ r ɑː x t
sthroane	s t r ɔː n d
sthroane	s t̪ r ɔː n
stiff	s t ɪ f
stir	s t o r
stob	s t ɑ b
stocker	s t ɑ k ə r
stondeth	s t ɔ n d ɛ θ
stouck	s t ʊ k
straayd	s t r a i̯ d
straayeare	s t r a i̯ a r t
straayeare	s t r a i̯ ɛː r
strabut	s t r ə b ʊ t
strahanshair	s t̪ r a h ə n ʃ eː r
straps	s t r a p s
strat	s t r a t
straukaun	s t̪ r ɑ k ɑː n
straung	s t r ɔː ŋ
stre	s t r iː
stre	s t r uː
streel	s t̪ r iː l
streem	s t r ɛː m
streigkt	s t r eː k t
streigkt	s t r eː x t
streu	s t r uː
strippeare	s t r ɪ p ɛː r
stroke	s t r ɔː k
strollyaun	s t̪ r oː l j ɑː n
strollyaunin	s t̪ r oː l j ɑː n ə n
strooke	s t r uː k
strooke	s t r ʊ k
stuckeen	s t ʊ k iː n
stuckeenès	s t ʊ k iː n z
stuggoone	s t ə ɡ uː n
sturdy	s t ʊ r d iː
surchte	s ʊ r x t
sweet	s w iː t
