circul	t͡ʃ i rˠ k u l
circuladl	k i rˠ k u l ɑː d l
ciricbelle	t͡ʃ i r i t͡ʃ b e ɫ ɫ e
ciricburh	t͡ʃ i r i t͡ʃ b u rˠ x
ciricfultum	t͡ʃ i r i t͡ʃ f u ɫ t u m
ciricgang	t͡ʃ i r i t͡ʃ ɡ ɑ ŋ ɡ
ciricgeorn	t͡ʃ i r i t͡ʃ j e͜o rˠ n
ciricgeriht	t͡ʃ i r i t͡ʃ j e r i ç t
cirichad	t͡ʃ i r i t͡ʃ h ɑː d
cirichalgung	t͡ʃ i r i t͡ʃ h ɑː ɫ ɣ u ŋ ɡ
cirichata	t͡ʃ i r i t͡ʃ h ɑ t ɑ
cirichyll	t͡ʃ i r i t͡ʃ h y ɫ
ciricmangung	t͡ʃ i r i t͡ʃ m ɑ ŋ ɡ u ŋ ɡ
ciricmærsung	t͡ʃ i r i t͡ʃ m æː rˠ z u ŋ ɡ
ciricnytt	t͡ʃ i r i t͡ʃ n y t
ciricragu	t͡ʃ i r i t͡ʃ r ɑ ɣ u
ciricsang	t͡ʃ i r i t͡ʃ s ɑ ŋ ɡ
ciricsangere	t͡ʃ i r i t͡ʃ s ɑ ŋ ɡ e r e
ciricsceatt	t͡ʃ i r i t͡ʃ ʃ æ͜ɑ t
ciricsceattweorc	t͡ʃ i r i t͡ʃ ʃ æ͜ɑ t w e͜o rˠ k
ciricsteall	t͡ʃ i r i t͡ʃ s t æ͜ɑ ɫ
ciricwag	t͡ʃ i r i t͡ʃ w ɑː ɣ
ciricweard	t͡ʃ i r i t͡ʃ w æ͜ɑ rˠ d
ciricþegnung	t͡ʃ i r i k θ e j n u ŋ ɡ
ciricþing	t͡ʃ i r i t͡ʃ θ i ŋ ɡ
ciricþingere	t͡ʃ i r i t͡ʃ θ i ŋ ɡ e r e
cirse	t͡ʃ i rˠ z e
cisel	t͡ʃ i z e l
cisil	t͡ʃ i z i l
citelung	t͡ʃ i t e l u ŋ ɡ
claþas	k l ɑː ð ɑ s
cleafa	k l æ͜ɑː v ɑ
cleofan	k l e͜oː v ɑ n
clerc	k l e rˠ k
clifian	k l i v i ɑ n
clifiht	k l i v i ç t
clingan	k l i ŋ ɡ ɑ n
cliþa	k l iː ð ɑ
cliþan	k l iː ð ɑ n
clufu	k l u v u
cluse	k l uː z e
clysan	k l yː z ɑ n
clænheort	k l æː n h e͜o rˠ t
clænsian	k l æː n z i ɑ n
cnafa	k n ɑ v ɑ
cnawelæcing	k n ɑː w e l æː t͡ʃ i ŋ ɡ
cnearr	k n æ͜ɑ rˠ
cneht	k n e ç t
cneordlæcan	k n e͜o rˠ d l æː t͡ʃ ɑ n
cniht	k n i ç t
cnihthad	k n i ç t h ɑː d
cnihtlic	k n i ç t l iː t͡ʃ
cnihtwesende	k n i ç t w e z e n d e
cnosl	k n oː z l
cnosle	k n oː z l e
cnosles	k n oː z l e s
cnyll	k n y ɫ
cnyllan	k n y ɫ ɫ ɑ n
cnyss	k n y s
cnyssung	k n y s s u ŋ ɡ
cocc	k o k
codd	k o d
cofa	k o v ɑ
cofgod	k oː v ɡ o d
colpytt	k o l p y t
colsweart	k o l s w æ͜ɑ rˠ t
consul	k o n z u l
consula	k o n z u l ɑ
consulas	k o n z u l ɑ s
consule	k o n z u l e
consules	k o n z u l e s
consulum	k o n z u l u m
copp	k o p
corn	k o rˠ n
cornbære	k o rˠ n b æː r e
cornhus	k o rˠ n h uː s
cornweal	k o rˠ n w æ͜ɑ l
coss	k o s
costnung	k o s t n u ŋ ɡ
coþu	k o ð u
crafian	k r ɑ v i ɑ n
cribb	k r i b
cricc	k r i t͡ʃ
crincan	k r i ŋ k ɑ n
crincgan	k r i n d͡ʒ ɑ n
cringan	k r i ŋ ɡ ɑ n
cristesmæsse	k r i s t e z m æ s s e
cropp	k r o p
crycc	k r y t͡ʃ
cræftiga	k r æ f t i ɣ ɑ
cuhierde	k uː h i͜y rˠ d e
cuhyrde	k uː h y rˠ d e
culfre	k u ɫ v r e
culter	k u ɫ t e r
cumliþe	k u m l iː ð e
cumliþian	k u m l iː ð i ɑ n
cumliþnes	k u m l iː ð n e s
cunnung	k u n n u ŋ ɡ
cuwearm	k uː w æ͜ɑ rˠ m
cuþa	k uː ð ɑ
cuþbeald	k uː ð b æ͜ɑ ɫ d
cuþberht	k uː ð b e rˠ x t
cuþe	k uː ð e
cuþlice	k uː ð l iː t͡ʃ e
cuþlæcan	k uː ð l æː t͡ʃ ɑ n
cuþon	k uː ð o n
cuþwulf	k uː ð w u ɫ f
cwealm	k w æ͜ɑ ɫ m
cwealmbære	k w æ͜ɑ ɫ m b æː r e
cweartern	k w æ͜ɑ rˠ t e rˠ n
cwellan	k w e ɫ ɫ ɑ n
cwenfugol	k w eː n f u ɣ o l
cweorn	k w e͜o rˠ n
cweornstan	k w e͜o rˠ n s t ɑː n
cweðan	k w e ð ɑ n
cweþan	k w e ð ɑ n
cweþaþ	k w e ð ɑ θ
cweþe	k w e ð e
cwicseolfor	k w i k s e͜o ɫ v o r
cwiesan	k w i͜yː z ɑ n
cwild	k w i ɫ d
cwincan	k w i ŋ k ɑ n
cwysan	k w yː z ɑ n
cycenþegnung	k y t͡ʃ e n θ e j n u ŋ ɡ
cyll	k y ɫ
cynebearn	k y n e b æ͜ɑ rˠ n
cyneberht	k y n e b e rˠ x t
cynecynn	k y n e k y n
cyneg	k y n e ɣ
cynegeard	k y n e j æ͜ɑ rˠ d
cynegierd	k y n e j i͜y rˠ d
cynegold	k y n e ɡ o ɫ d
cynegyrd	k y n e j y rˠ d
cynehelm	k y n e h e ɫ m
cynewulf	k y n e w u ɫ f
cynferð	k y n f e rˠ θ
cynferþ	k y n f e rˠ θ
cyng	k y ŋ ɡ
cynig	k y n i ɣ
cyning	k y n i ŋ ɡ
cyninga	k y n i ŋ ɡ ɑ
cyningas	k y n i ŋ ɡ ɑ s
cyningcynn	k y n i ŋ ɡ k y n
cyningdom	k y n i ŋ ɡ d oː m
cyninge	k y n i ŋ ɡ e
cyninges	k y n i ŋ ɡ e s
cyningrice	k y n i ŋ ɡ r iː t͡ʃ e
cyningum	k y n i ŋ ɡ u m
cynn	k y n
cyrf	k y rˠ f
cyrnel	k y rˠ n e l
cyrr	t͡ʃ y rˠ
cyrran	t͡ʃ y rˠ rˠ ɑ n
cyrtel	k y rˠ t e l
cyrtenlæcan	k y rˠ t e n l æː t͡ʃ ɑ n
cysa	k y z ɑ
cysel	t͡ʃ y z e l
cyþan	k yː ð ɑ n
cyþig	k yː ð i j
cyþlæcan	k yː ð l æː t͡ʃ ɑ n
cæfester	k æ v e s t e r
cælf	k æ ɫ f
cærsiht	k æ rˠ s i ç t
cæse	t͡ʃ eː z e
dafen	d ɑ v e n
dafenian	d ɑ v e n i ɑ n
dag	d ɑː ɣ
daga	d ɑ ɣ ɑ
dagas	d ɑ ɣ ɑ s
dagian	d ɑ ɣ i ɑ n
dagum	d ɑ ɣ u m
dagung	d ɑ ɣ u ŋ ɡ
dalc	d ɑ ɫ k
deafa	d æ͜ɑː v ɑ
deafan	d æ͜ɑː v ɑ n
deafe	d æ͜ɑː v e
deafne	d æ͜ɑː v n e
deafra	d æ͜ɑː v r ɑ
deafre	d æ͜ɑː v r e
deafu	d æ͜ɑː v u
deafum	d æ͜ɑː v u m
deag	d æ͜ɑː ɣ
deagol	d æ͜ɑː ɣ o l
deagolnes	d æ͜ɑː ɣ o l n e s
dealf	d æ͜ɑ ɫ f
deaþas	d æ͜ɑː ð ɑ s
deaþbed	d æ͜ɑː ð b e d
deaþbedd	d æ͜ɑː ð b e d
deaþdæg	d æ͜ɑː ð d æ j
deaþe	d æ͜ɑː ð e
deaþes	d æ͜ɑː ð e s
deaþlic	d æ͜ɑː ð l iː t͡ʃ
deaþlicnes	d æ͜ɑː ð l iː t͡ʃ n e s
deaþlieg	d æ͜ɑː ð l i͜yː j
deaþscyld	d æ͜ɑː θ ʃ y ɫ d
deaþscyldig	d æ͜ɑː θ ʃ y ɫ d i j
deaþwerig	d æ͜ɑː ð w eː r i j
declinung	d e k l iː n u ŋ ɡ
defe	d eː v e
defenas	d e v e n ɑ s
defenascir	d e v e n ɑ ʃ ʃ iː r
defenisc	d e v e n i ʃ
delf	d e ɫ f
delfan	d e ɫ v ɑ n
delfaþ	d e ɫ v ɑ θ
delfere	d e ɫ v e r e
delfing	d e ɫ v i ŋ ɡ
denemearc	d e n e m æ͜ɑ rˠ k
denewulf	d e n e w u ɫ f
denn	d e n
deofol	d e͜oː v o l
deofolcund	d e͜oː v o l k u n d
deofolgield	d e͜oː v o l j i͜y ɫ d
deofolgielda	d e͜oː v o l j i͜y ɫ d ɑ
deofolseoc	d e͜oː v o l s e͜oː k
deofolseocnes	d e͜oː v o l s e͜oː k n e s
deogol	d e͜oː ɣ o l
deorc	d e͜o rˠ k
deorcnes	d e͜o rˠ k n e s
deorcynn	d e͜oː r k y n
deorf	d e͜o rˠ f
deorfan	d e͜o rˠ v ɑ n
deorfellen	d e͜oː r f e ɫ ɫ e n
deorling	d e͜oː rˠ l i ŋ ɡ
deorwente	d e͜o rˠ w e n t e
deorwulf	d e͜oː r w u ɫ f
derian	d e rˠ j ɑ n
deriendlic	d e rˠ j e n d l iː t͡ʃ
dierling	d i͜yː rˠ l i ŋ ɡ
diernan	d i͜y rˠ n ɑ n
dierne	d i͜y rˠ n e
diht	d i ç t
dihtan	d i ç t ɑ n
dihtian	d i ç t i ɑ n
dihtnian	d i ç t n i ɑ n
dilegian	d i l e ɣ i ɑ n
dilgian	d i ɫ ɣ i ɑ n
dimm	d i m
diofol	d i͜uː v o l
docincel	d oː k i ŋ k e l
dogor	d oː ɣ o r
dogora	d oː ɣ o r ɑ
dogore	d oː ɣ o r e
dogores	d oː ɣ o r e s
dohte	d o x t e
dolg	d o ɫ ɣ
dolgswæþ	d o ɫ ɣ s w æ θ
dolh	d o ɫ x
domern	d oː m e rˠ n
domhus	d oː m h uː s
dopfugol	d o p f u ɣ o l
dragan	d r ɑ ɣ ɑ n
dreah	d r æː ɑ̯ x
dreahtes	d r æ ɑ̯ x t e s
dreahtest	d r æ ɑ̯ x t e s t
drefan	d r eː v ɑ n
drefednes	d r eː v e d n e s
drefend	d r eː v e n d
drefing	d r eː v i ŋ ɡ
drehte	d r e ç t e
drehtest	d r e ç t e s t
dreng	d r e n d͡ʒ
dreogan	d r e͜oː ɣ ɑ n
dreosan	d r e͜oː z ɑ n
drifan	d r iː v ɑ n
drihten	d r i ç t e n
drihtenlic	d r i ç t e n l iː t͡ʃ
drihtenlice	d r i ç t e n l iː t͡ʃ e
drihtlice	d r i ç t l iː t͡ʃ e
drinc	d r i ŋ k
drincan	d r i ŋ k ɑ n
drincere	d r i ŋ k e r e
drithen	d r i t h e n
droflic	d r oː v l iː t͡ʃ
drogen	d r o ɣ e n
drugaþ	d r uː ɣ ɑ θ
drugon	d r u ɣ o n
druncen	d r u ŋ k e n
druncnian	d r u ŋ k n i ɑ n
drusian	d r uː z i ɑ n
dryht	d r y ç t
dryhten	d r y ç t e n
dryhtguma	d r y ç t ɡ u m ɑ
dryhtnoþ	d r y ç t n oː θ
dryhtum	d r y ç t u m
dryhtweald	d r y ç t w æ͜ɑ ɫ d
drægnett	d r æ j n e t
dufan	d uː v ɑ n
dufedoppa	d uː v e d o p p ɑ
dufenal	d u v e n ɑ l
dugan	d u ɣ ɑ n
duguþ	d u ɣ u θ
dulfe	d u ɫ v e
dulfon	d u ɫ v o n
dung	d u ŋ ɡ
dunholm	d u n h o ɫ m
dunielf	d uː n i͜y ɫ f
dunielfen	d uː n i͜y ɫ v e n
dunn	d u n
dunweald	d u n w æ͜ɑ ɫ d
dunweald	d uː n w æ͜ɑ ɫ d
dunylf	d uː n y ɫ f
dunælf	d uː n æ ɫ f
dunælfen	d uː n æ ɫ v e n
durran	d u rˠ rˠ ɑ n
dustsceawung	d uː s t ʃ æ͜ɑː w u ŋ ɡ
dwealde	d w æ͜ɑ ɫ d e
dwele	d w e ɫ ɫ e
dwellan	d w e ɫ ɫ ɑ n
dwelle	d w e ɫ ɫ e
dweorg	d w e͜o rˠ ɣ
dwild	d w i ɫ d
dwilman	d w i ɫ m ɑ n
dwolma	d w o ɫ m ɑ
dwolmann	d w o l m ɑ n
dyderian	d y d e rˠ j ɑ n
dyfan	d yː v ɑ n
dyhtig	d y ç t i j
dyncge	d y n d͡ʒ e
dyrne	d y rˠ n e
dysig	d y z i j
dædhata	d æː d h ɑ t ɑ
dægberht	d æ j b e rˠ x t
dægfeorm	d æ j f e͜o rˠ m
dæghelm	d æ j h e ɫ m
dæglang	d æ j l ɑ ŋ ɡ
dæglanges	d æ j l ɑ ŋ ɡ e s
dægsceald	d æ j ʃ æ͜ɑ ɫ d
dægsteorra	d æ j s t e͜o rˠ rˠ ɑ
dægweorc	d æ j w e͜o rˠ k
dœg	d ø ɣ
eadbald	æ͜ɑː d b ɑ ɫ d
eadbeald	æ͜ɑː d b æ͜ɑ ɫ d
eadburh	æ͜ɑ d b u rˠ x
eadgifu	æ͜ɑː d j i v u
eadgils	æ͜ɑː d j i ɫ s
eadhun	æ͜ɑː d h uː n
eadweard	æ͜ɑː d w æ͜ɑ rˠ d
eadwulf	æ͜ɑː d w u ɫ f
eafera	æ͜ɑ v e r ɑ
eafora	æ͜ɑ v o r ɑ
eaforum	æ͜ɑ v o r u m
eafoþ	æ͜ɑ v o θ
eagan	æ͜ɑː ɣ ɑ n
eagduru	æ͜ɑː ɣ d u r u
eage	æ͜ɑː ɣ e
eagæppel	æ͜ɑː ɣ æ p p e l
eagþyrel	æ͜ɑː ɣ θ yː r e l
eagþyrl	æ͜ɑː ɣ θ yː rˠ l
eahtafeald	æ͜ɑ x t ɑ f æ͜ɑ ɫ d
eahtateoþa	æ͜ɑ x t ɑ t e͜oː ð ɑ
ealc	æ͜ɑ ɫ t͡ʃ
eald	æ͜ɑ ɫ d
ealda	æ͜ɑ ɫ d ɑ
ealdan	æ͜ɑ ɫ d ɑ n
ealdbacen	æ͜ɑ ɫ d b ɑ k e n
ealde	æ͜ɑ ɫ d e
ealdena	æ͜ɑ ɫ d e n ɑ
ealdes	æ͜ɑ ɫ d e s
ealdfæder	æ͜ɑ ɫ d f æ d e r
ealdhere	æ͜ɑ ɫ d h e r e
ealdian	æ͜ɑ ɫ d i ɑ n
ealdmoder	æ͜ɑ ɫ d m oː d e r
ealdmodor	æ͜ɑ ɫ d m oː d o r
ealdne	æ͜ɑ ɫ d n e
ealdnes	æ͜ɑ ɫ d n e s
ealdod	æ͜ɑ ɫ d o d
ealdor	æ͜ɑ ɫ d o r
ealdordagas	æ͜ɑ ɫ d o r d ɑ ɣ ɑ s
ealdordagum	æ͜ɑ ɫ d o r d ɑ ɣ u m
ealdorleas	æ͜ɑ ɫ d o r l æ͜ɑː s
ealdorlease	æ ɑ̯ ɫ d o r l æː ɑ̯ z e
ealdorman	æ͜ɑ ɫ d o r m ɑ n
ealdormann	æ͜ɑ ɫ d o r m ɑ n
ealdra	æ͜ɑ ɫ d r ɑ
ealdre	æ͜ɑ ɫ d r e
ealdseaxan	æ͜ɑ ɫ d s æ͜ɑ k s ɑ n
ealdseaxe	æ͜ɑ ɫ d s æ͜ɑ k s ɑ n
ealdseaxum	æ͜ɑ ɫ d z æ͜ɑ k s u m
ealdum	æ͜ɑ ɫ d u m
ealgian	æ͜ɑ ɫ ɣ i ɑ n
ealh	æ͜ɑ ɫ x
ealhheard	æ͜ɑ ɫ x h æ͜ɑ rˠ d
ealhswiþ	æ͜ɑ ɫ x s w iː θ
eall	æ͜ɑ ɫ
ealle	æ͜ɑ ɫ ɫ e
ealles	æ͜ɑ ɫ ɫ e s
eallhwit	æ͜ɑ ɫ ʍ iː t
eallswa	æ͜ɑ ɫ s w ɑː
eallum	æ͜ɑ ɫ ɫ u m
ealne	æ͜ɑ ɫ n e
ealneg	æ͜ɑ ɫ n e j
ealra	æ͜ɑ ɫ r ɑ
ealuhus	æ͜ɑ l u h uː s
earclænsend	æ͜ɑː rˠ k l æː n z e n d
eard	æ͜ɑ rˠ d
eardian	æ͜ɑ rˠ d i ɑ n
eardiend	æ͜ɑ rˠ d i e n d
eardiende	æ͜ɑ rˠ d i e n d e
eardiendlic	æ͜ɑ rˠ d i e n d l iː t͡ʃ
eardung	æ͜ɑ rˠ d u ŋ ɡ
eardwulf	æ͜ɑ rˠ d w u ɫ f
earfe	æ͜ɑ rˠ v e
earfeþe	æ͜ɑ rˠ v e θ e
earfoþdæde	æ͜ɑ rˠ v o θ d æː d e
earfoþe	æ͜ɑ rˠ v o θ e
earfoþhwil	æ͜ɑ rˠ v o θ ʍ iː l
earfoþnes	æ͜ɑ rˠ v o θ n e s
earfoþþrag	æ͜ɑ rˠ v o θ θ r ɑː ɣ
earg	æ͜ɑ rˠ ɣ
earh	æ͜ɑ rˠ x
earhring	æ͜ɑː r r̥ i ŋ ɡ
earm	æ͜ɑ rˠ m
earmbeag	æ͜ɑ rˠ m b æ͜ɑː ɣ
earmcearig	æ͜ɑ rˠ m t͡ʃ æ͜ɑ r i j
earmhread	æ͜ɑ rˠ m r̥ æ͜ɑː d
earmne	æ͜ɑ rˠ m n e
earn	æ͜ɑ rˠ n
earnian	æ͜ɑ rˠ n i ɑ n
earnwulf	æ͜ɑ rˠ n w u ɫ f
ears	æ͜ɑ rˠ s
earsþerl	æ͜ɑ rˠ s θ e rˠ l
earsþyrel	æ͜ɑ rˠ s θ yː r e l
earwa	æ͜ɑː rˠ w ɑ
eastengle	æ͜ɑː s t e ŋ ɡ l e
easterne	æ͜ɑː s t e rˠ n e
eaxlegespann	æ͜ɑ k s l e j e s p ɑ n
eaþbede	æ͜ɑː ð b eː d e
eaþbene	æ͜ɑː ð b eː n e
eaþdæde	æ͜ɑː ð d æː d e
eaþe	æ͜ɑː ð e
eaþmed	æ͜ɑː ð m eː d
eaþmedan	æ͜ɑː ð m eː d ɑ n
eaþmod	æ͜ɑː ð m oː d
eaþmodheort	æ͜ɑː ð m oː d h e͜o rˠ t
eaþmodian	æ͜ɑː ð m oː d i ɑ n
eaþmodig	æ͜ɑː ð m oː d i j
eaþmodlic	æ͜ɑː ð m oː d l iː t͡ʃ
eaþmodlice	æ͜ɑː ð m oː d l iː t͡ʃ e
eaþmodnes	æ͜ɑː ð m oː d n e s
ecg	e d͡ʒ
ecgburg	e d͡ʒ b u rˠ x
ecgheard	e d͡ʒ h æ͜ɑ rˠ d
ecgmund	e d͡ʒ m u n d
ecgum	e d d͡ʒ u m
ecgwelan	e d͡ʒ w e l ɑ n
ecgþeow	e d͡ʒ θ e͜oː w
ecgþeowes	e d͡ʒ ð e͜oː w e s
edcenning	e d k e n n i ŋ ɡ
edcierr	e d t͡ʃ i͜y rˠ
edcyrr	e d t͡ʃ y rˠ
edgeong	e d j u ŋ ɡ
edgild	e d j i ɫ d
edischenn	e d i ʃ h e n
edlesendlic	e d l e z e n d l iː t͡ʃ
edlæcung	e d l æː t͡ʃ u ŋ ɡ
edniewinga	e d n i͜yː w i ŋ ɡ ɑ
edniewung	e d n i͜yː w u ŋ ɡ
edniwinga	e d n iː w i ŋ ɡ ɑ
edniwung	e d n iː w u ŋ ɡ
edstaþelian	e d s t ɑ ð e l i ɑ n
edstaþeliend	e d s t ɑ ð e l i e n d
edstaþelig	e d s t ɑ ð e l i j
efel	e v e l
efen	e v e n
efen	eː v e n
efenbyrde	e v e n b y rˠ d e
efencempa	e v e n k e m p ɑ
efeneardian	e v e n æ͜ɑ rˠ d i ɑ n
efenetan	e v e n e t ɑ n
efenhleoþor	e v e n l̥ e͜oː ð o r
efenhleoþrian	e v e n l̥ e͜oː ð r i ɑ n
efenhleoþrung	e v e n l̥ e͜oː ð r u ŋ ɡ
efenhleta	e v e n l̥ e t ɑ
efenlic	e v e n l iː t͡ʃ
efenlice	e v e n l iː t͡ʃ e
efenlicnes	e v e n l iː k n e s
efenling	e v e n l i ŋ ɡ
efenmetan	e v e n m e t ɑ n
efenmære	e v e n m æː r e
efenniht	e v e n n i ç t
efenscyldig	e v e n ʃ y ɫ d i j
efensecgan	e v e n s e d d͡ʒ ɑ n
efenwerod	e v e n w e r o d
efenwiht	e v e n w i ç t
efenwyrcan	e v e n w y rˠ t͡ʃ ɑ n
efenwyrcung	e v e n w y rˠ t͡ʃ u ŋ ɡ
efenwyrhta	e v e n w y rˠ x t ɑ
efes	e v e s
efesian	e v e s i ɑ n
efest	e v e s t
efestan	e v e s t ɑ n
efesung	e v e s u ŋ ɡ
efete	e v e t e
efn	e v n
efnan	e v n ɑ n
efnbyrde	e v n b y rˠ d e
efncempa	e v n k e m p ɑ
efneald	e v n æ͜ɑ ɫ d
efneardian	e v n æ͜ɑ rˠ d i ɑ n
efnetan	e v n e t ɑ n
efnettan	e v n e t t ɑ n
efngod	e v n ɡ oː d
efnhleoþor	e v n l̥ e͜oː ð o r
efnhleoþrian	e v n l̥ e͜oː ð r i ɑ n
efnhleoþrung	e v n l̥ e͜oː ð r u ŋ ɡ
efnhlytta	e v n l̥ e t ɑ
efnhlēoþor	e v n l̥ e͜oː ð o r
efnlic	e v n l iː t͡ʃ
efnlice	e v n l iː t͡ʃ e
efnlicnes	e v n l iː k n e s
efnmetan	e v n m e t ɑ n
efnmære	e v n m æː r e
efnniht	e v n n i ç t
efnscyldig	e v n ʃ y ɫ d i j
efnsecgan	e v n s e d d͡ʒ ɑ n
efnwerod	e v e n w e r o d
efnwiht	e v n w i ç t
efnwyrcan	e v n w y rˠ t͡ʃ ɑ n
efnwyrcing	e v n w y rˠ t͡ʃ i ŋ ɡ
efnwyrhta	e v n w y rˠ x t ɑ
efnþrowian	e v n θ r oː w i ɑ n
efnþrowiende	e v n θ r oː w i e n d e
efnþrowung	e v n θ r oː w u ŋ ɡ
efor	e v o r
eftcierran	e f t t͡ʃ i͜y rˠ rˠ ɑ n
eftcyrran	e f t t͡ʃ y rˠ rˠ ɑ n
eftgian	e f t ɣ i ɑ n
efthweorfan	e f t ʍ e͜o rˠ v ɑ n
eftniewung	e f t n i͜yː w u ŋ ɡ
eftniwung	e f t n iː w u ŋ ɡ
ege	eː ɣ e
egesa	eː ɣ e s ɑ
egesan	eː ɣ e s ɑ n
eh	e ç
ehta	e ç t ɑ
ehtness	eː x t n e s
ehtnyss	eː x t n y s
elboga	e ɫ b o ɣ ɑ
elcor	e ɫ k o r
eleberge	e l e b e rˠ j e
elfen	e ɫ v e n
elh	e ɫ x
ellen	e ɫ ɫ e n
ellærn	e ɫ ɫ æ rˠ n
eln	e ɫ n
elnboga	e ɫ n b o ɣ ɑ
elp	e ɫ p
elpenbænen	e ɫ p e n b æː n e n
elpend	e ɫ p e n d
elpendban	e ɫ p e n d b ɑː n
elpendbænen	e ɫ p e n d b æː n e n
elra	e ɫ r ɑ
elreord	e l r e͜o rˠ d
elreordig	e l r e͜o rˠ d i j
encgel	e n d͡ʒ e l
endebyrd	e n d e b y rˠ d
endeleasnes	e n d e l æ͜ɑː z n e s
endemann	e n d e m ɑ n
endleofan	e n d l e͜o v ɑ n
engel	e n d͡ʒ e l
engellic	e n d͡ʒ e l l iː t͡ʃ
englaland	e ŋ ɡ l ɑ l ɑ n d
englas	e ŋ ɡ l ɑ s
engle	e ŋ ɡ l e
englisc	e ŋ ɡ l i ʃ
englum	e ŋ ɡ l u m
eoferwic	e͜o v e r w iː t͡ʃ
eoferwicscir	e͜o v e rˠ w iː t͡ʃ ʃ iː r
eofor	e͜o v o r
eoforlic	e͜o v o r l iː t͡ʃ
eoforwic	e͜o v o r w iː t͡ʃ
eoforwicscir	e͜o v o rˠ w iː k ʃ iː r
eoforþring	e͜o v o r θ r i ŋ ɡ
eolh	e͜o ɫ x
eolhsand	e͜o ɫ x s ɑ n d
eorcenberht	e͜o rˠ k e n b e rˠ x t
eorclanstan	e͜o rˠ k l ɑ n s t ɑː n
eorcnan	e͜o rˠ k n ɑ n
eorcnanstan	e͜o rˠ k n ɑ n s t ɑː n
eorl	e͜o rˠ l
eorla	e͜o rˠ l ɑ
eorlas	e͜o rˠ l ɑ s
eorles	e͜o rˠ l e s
eormenræd	e͜o rˠ m e n r æː d
eornost	e͜o rˠ n o s t
eornostlice	e͜o rˠ n o s t l iː t͡ʃ e
eorp	e͜o rˠ p
eorð	e͜o rˠ θ
eorðe	e͜o rˠ ð e
eorþ	e͜o rˠ θ
eorþbeofung	e͜o rˠ ð b e͜o v u ŋ ɡ
eorþberge	e͜o rˠ ð b e rˠ j e
eorþberie	e͜o rˠ ð b e rˠ j e
eorþberige	e͜o rˠ ð b e r i j e
eorþbifung	e͜o rˠ ð b i v u ŋ ɡ
eorþcræft	e͜o rˠ θ k r æ f t
eorþe	e͜o rˠ ð e
eorþern	e͜o rˠ ð e rˠ n
eorþfæt	e͜o rˠ θ f æ t
eorþhnutu	e͜o rˠ θ n̥ u t u
eorþhus	e͜o rˠ θ h uː s
eorþlic	e͜o rˠ ð l iː t͡ʃ
eorþling	e͜o rˠ ð l i ŋ ɡ
eorþnafela	e͜o rˠ ð n ɑ v e l ɑ
eorþnafola	e͜o rˠ ð n ɑ v o l ɑ
eorþteoru	e͜o rˠ θ t e͜o r u
eorþum	e͜o rˠ ð u m
eorþæppel	e͜o rˠ ð æ p p e l
eosol	e͜o z o l
erce	e rˠ k e
erian	e rˠ j ɑ n
erschenn	e rˠ ʃ h e n
esa	eː z ɑ
esla	e z l ɑ
esne	e z n e
esol	e z o l
eþel	eː ð e l
eþelboda	eː ð e l b o d ɑ
eþeldream	eː ð e l d r æ͜ɑː m
eþeleard	eː ð e l æ͜ɑ rˠ d
eþelfæsten	eː ð e l f æ s t e n
eþelland	eː ð e l l ɑ n d
eþelleas	eː ð e l l æ͜ɑː s
eþelmearc	eː ð e ɫ m æ͜ɑ rˠ k
eþelrice	eː ð e l r iː t͡ʃ e
eþelriht	eː ð e ɫ r i ç t
eþelstaþol	eː ð e ɫ s t ɑ ð o l
eþelstol	eː ð e l s t oː l
eþelstow	eː ð e l s t oː w
eþelturf	eː ð e l t u rˠ f
eþelweard	eː ð e l w æ͜ɑ rˠ d
eþelwearde	eː ð e ɫ w æ͜ɑ rˠ d e
eþelwynn	eː ð e l w y n
eþelþrym	eː ð e l θ r y m
eþian	eː ð i ɑ n
facg	f ɑ d͡ʒ
fagettan	f ɑː ɣ e t t ɑ n
fagnian	f ɑ ɣ n i ɑ n
fallan	f ɑ ɫ ɫ ɑ n
fals	f ɑ ɫ s
fang	f ɑ ŋ ɡ
faþe	f ɑ ð e
faþu	f ɑ ð u
fealcen	f æ͜ɑ ɫ k e n
feald	f æ͜ɑ ɫ d
fealdan	f æ͜ɑ ɫ d ɑ n
fealg	f æ͜ɑ ɫ ɣ
fealh	f æ͜ɑ ɫ x
feall	f æ͜ɑ ɫ
feallan	f æ͜ɑ ɫ ɫ ɑ n
fealle	f æ͜ɑ ɫ ɫ e
feallende	f æ͜ɑ ɫ ɫ e n d e
fealwian	f æ͜ɑ ɫ w i ɑ n
fearh	f æ͜ɑ rˠ x
fearm	f æ͜ɑ rˠ m
fearn	f æ͜ɑ rˠ n
fearr	f æ͜ɑ rˠ
feaxnett	f æ͜ɑ k s n e t
fefor	f e v o r
feh	f e ç
feht	f e ç t
fehtan	f e ç t ɑ n
felafeald	f e l ɑ f æ͜ɑ ɫ d
felahror	f e l ɑ r̥ oː r
feld	f e ɫ d
feldbeo	f e ɫ d b e͜oː
feldielfen	f e ɫ d i͜y ɫ v e n
feldlic	f e ɫ d l iː t͡ʃ
feldmore	f e ɫ d m o r e
feldswamm	f e ɫ d s w ɑ m
feldwyrt	f e ɫ d w y rˠ t
feldælfen	f e ɫ d æ ɫ v e n
fell	f e ɫ
