cerrig	k ɛ r ɪ ɡ
certh	k ɛ r θ
cerwch	k ɛ r ʊ χ
cerwyn	k ɛ r u ɨ̯ n
cerydd	k ɛ r ɨ̞ ð
ceryddu	k ɛ r ɨ̞ ð ɨ̞
Cerys	k ɛ r ɨ̞ s
ces	k eː s
cesail	k ɛ s a i̯ l
cesail	k ɛ s a l
cesail	k ɛ s a l
Cesar	k ɛ s a r
cesiwm	k ɛ s j ʊ m
cest	k ɛ s d
cestyll	k ɛ s d ɨ̞ ɬ
cetsyp	k ɛ t͡ʃ ə p
ceubal	k e ɨ̯ b a l
ceubren	k e ɨ̯ b r ɛ n
ceubwll	k e ɨ̯ b ʊ ɬ
ceudwll	k e ɨ̯ d ʊ ɬ
ceuffon	k e ɨ̯ f ɔ n
ceuffos	k e ɨ̯ f ɔ s
ceulad	k e ɨ̯ l a d
ceuled	k e ɨ̯ l ɛ d
ceulfraen	k e ɨ̯ l v r a ɨ̯ n
ceulo	k e ɨ̯ l ɔ
cewch	k ɛ u̯ χ
cewri	k ɛ u̯ r i
ci	k iː
cib	k iː b
cibwts	k ɪ b ʊ t s
cibẃts	k ɪ b ʊ t s
cic	k ɪ k
ciciau	k i k j a ɨ̯
ciciau	k i k j ɛ
ciciau	k i k j a
ciciau	k i k j ɛ
ciciau	k i k j a
cicio	k ɪ k j ɔ
cig	k iː ɡ
cigfrain	k ɪ ɡ v r a i̯ n
cigfran	k ɪ ɡ v r a n
cigydd	k ɪ ɡ ɨ̞ ð
cil	k iː l
Cilarne	k ɪ l a r n ɛ
cilbost	k ɪ l b ɔ s t
cilbren	k ɪ l b r ɛ n
cildroi	k ɪ l d r ɔ i̯
cildwrn	k ɪ l d ʊ r n
cilddant	k ɪ l ð a n t
ciledrych	k ɪ l ɛ d r ɨ̞ χ
cilfach	k ɪ l v a χ
cilgant	k ɪ l ɡ a n t
Cilgwri	k ɪ l ɡ ʊ r i
cilio	k ɪ l j ɔ
cilogram	k ɪ l ɔ ɡ r a m
cilogramau	k ɪ l ɔ ɡ r a m a ɨ̯
cilogramau	k ɪ l ɔ ɡ r a m ɛ
cilogramau	k ɪ l ɔ ɡ r a m a
cilogramau	k ɪ l ɔ ɡ r a m ɛ
cilogramau	k ɪ l ɔ ɡ r a m a
cilwen	k ɪ l w ɛ n
cilwg	k ɪ l ʊ ɡ
cilydd	k ɪ l ɨ̞ ð
cilyddol	k ɪ l ə ð ɔ l
cimwch	k ɪ m ʊ χ
cinio	k ɪ n j ɔ
cip	k ɪ p
cipio	k ɪ p j ɔ
Ciribati	k ɪ r ɪ b a t ɪ
cist	k iː s d
ciw	k ɪ u̯
ciwb	k ɪ u̯ b
Ciwba	k ɪ u̯ b a
ciwcymber	k ɪ u̯ k ə m b ɛ r
ciwcymber	k ɪ u̯ k ə m b a r
ciwcymber	k ɪ u̯ k ə m b a r
ciwcymbr	k ɪ u̯ k ə m b r
ciwcymbrau	k ɪ u̯ k ə m b r a ɨ̯
ciwcymbrau	k ɪ u̯ k ə m b r ɛ
ciwcymbrau	k ɪ u̯ k ə m b r a
ciwcymbrau	k ɪ u̯ k ə m b r ɛ
ciwcymbrau	k ɪ u̯ k ə m b r a
ciwdod	k ɪ u̯ d ɔ d
ciwed	k ɪ u̯ ɛ d
ciwt	k ɪ u̯ t
claddu	k l a ð ɨ̞
claear	k l e ɨ̯ a r
claf	k l aː v
clafdy	k l a v d ɨ
clafrdy	k l a v r d ɨ
clamp	k l a m p
clap	k l a p
clapgi	k l a p ɡ i
clas	k l aː s
clasgu	k l a s ɡ ɨ̞
clasur	k l a s ɨ̞ r
clasurol	k l a s ɨ̞ r ɔ l
clatsio	k l a t ʃ j ɔ
clathrad	k l a θ r a d
clau	k l a ɨ̯
clawdd	k l aː u̯ ð
clawr	k l a u̯ r
clec	k l ɛ k
cledr	k l ɛ d r
cledd	k l eː ð
cleddyf	k l ɛ ð ɨ̞ v
clefyd	k l ɛ v ɨ̞ d
cleff	k l eː f
cleifion	k l e i̯ v j ɔ n
clên	k l eː n
clêr	k l eː r
cleren	k l ɛ r ɛ n
cliff	k l iː f
clindarddach	k l ɪ n d a r ð a χ
cliriad	k l ɪ r j a d
clirio	k l ɪ r j ɔ
clo	k l oː
cloan	k l ɔ a n
cloc	k l ɔ k
clocs	k l o k s
clocwedd	k l ɔ k w ɛ ð
cloch	k l oː χ
clochdy	k l ɔ χ d ɨ
clochi	k l ɔ χ ɪ
clod	k l oː d
clodfawr	k l ɔ d v a u̯ r
clodforedd	k l ɔ d v ɔ r ɛ ð
clodfori	k l ɔ d v ɔ r i
clodwiw	k l ɔ d w ɪ u̯
clodydd	k l ɔ d ɨ̞ ð
cloddfa	k l ɔ ð v a
cloddio	k l ɔ ð j ɔ
cloddiwr	k l ɔ ð j ʊ r
cloem	k l oː ɨ̯ m
cloen	k l oː ɨ̯ n
cloent	k l oː ɨ̯ n t
cloet	k l oː ɨ̯ t
clof	k l oː v
clofan	k l ɔ v a n
cloff	k l oː f
clog	k l oː ɡ
cloi	k l ɔ i̯
clois	k l ɔ i̯ s
cloit	k l ɔ i̯ t
clonc	k l ɔ ŋ k
clora	k l ɔ r a
cloriannu	k l ɔ r j a n ɨ̞
cloriau	k l ɔ r j a ɨ̯
cloriau	k l ɔ r j ɛ
cloriau	k l ɔ r j a
cloriau	k l ɔ r j ɛ
cloriau	k l ɔ r j a
clorid	k l ɔ r ɪ d
clorin	k l ɔ r ɪ n
cloron	k l ɔ r ɔ n
cloronen	k l ɔ r ɔ n ɛ n
clorosis	k l ɔ r ɔ s ɪ s
clos	k l oː s
clòs	k l ɔ s
closed	k l ɔ s ɛ d
closen	k l ɔ s ɛ n
closet	k l ɔ s ɛ t
clots	k l ɔ t s
clou	k l ɔ ɨ̯
clown	k l o u̯ n
clown	k l ɔ u̯ n
clud	k l ɨ̞ː d
cludiad	k l ɨ̞ d j a d
cludo	k l ɨ̞ d ɔ
clun	k l ɨː n
clust	k l ɨː s d
clustdlws	k l ɨ̞ s d l ʊ s
clusten	k l ɨ̞ s d ɛ n
clusten	k l ɨ̞ s d a n
clusten	k l ɨ̞ s d a n
clustiog	k l ɨ̞ s d j ɔ ɡ
clustlws	k l ɨ̞ s d l ʊ s
clustog	k l ɨ̞ s d ɔ ɡ
clwb	k l ʊ b
clwb	k l uː b
clwbfwsogl	k l ʊ b v ʊ s ɔ ɡ l
clws	k l uː s
clwstwr	k l ʊ s d ʊ r
clwt	k l ʊ t
clwyd	k l uː ɨ̯ d
clwyf	k l u ɨ̯ v
clwyf	k l u ɨ̯
clwyf	k l u ɨ̯
clwyfau	k l ʊ ɨ̯ v a ɨ̯
clwyfau	k l ʊ ɨ̯ v ɛ
clwyfau	k l ʊ ɨ̯ v a
clwyfau	k l ʊ ɨ̯ v ɛ
clwyfau	k l ʊ ɨ̯ v a
clwyfdy	k l ʊ ɨ̯ v d ɨ̞
clwyfo	k l ʊ ɨ̯ v ɔ
clwyfus	k l ʊ ɨ̯ v ɨ̞ s
cly	k l ɨː
clybiau	k l ə b j a ɨ̯
clybiau	k l ə b j ɛ
clybiau	k l ə b j a
clybiau	k l ə b j ɛ
clybiau	k l ə b j a
clych	k l ɨː χ
clychlys	k l ə χ l ɨ̞ s
clyd	k l ɨː d
Clydach	k l ə d a x
clyfar	k l ə v a r
clymu	k l ə m ɨ̞
clyw	k l ɪ u̯
clyw	k l ɨ u̯
clywaf	k l ə w a v
clywed	k l ə w ɛ d
clywed	k l ə w a d
clywed	k l ə w a d
clywedog	k l ə u̯ ɛ d ɔ ɡ
cnaf	k n aː v
cnap	k n a p
cnau	k n a ɨ̯
cnawd	k n a u̯ d
cnawdnychiad	k n a u̯ d n ə χ j a d
cnawdnychiant	k n a u̯ d n ə χ j a n t
cnawdol	k n a u̯ d ɔ l
cnec	k n ɛ k
cneua	k n e ɨ̯ a
cneuen	k n e ɨ̯ ɛ n
cneuen	k n e ɨ̯ a n
cneuen	k n e ɨ̯ a n
cnewyllyn	k n ɛ u̯ ə ɬ ɨ̞ n
cnoc	k n ɔ k
cnoca	k n ɔ k a
cnocell	k n ɔ k ɛ ɬ
cnocell	k n ɔ k a ɬ
cnocell	k n ɔ k a ɬ
cnocellau	k n ɔ k ɛ ɬ a ɨ̯
cnocellau	k n ɔ k ɛ ɬ ɛ
cnocellau	k n ɔ k ɛ ɬ a
cnocellau	k n ɔ k ɛ ɬ ɛ
cnocellau	k n ɔ k ɛ ɬ a
cnocio	k n ɔ k j ɔ
cnoco	k n ɔ k ɔ
cnofa	k n ɔ v a
cnofeydd	k n ɔ v e ɨ̯ ð
cnofil	k n ɔ v ɪ l
cnofilod	k n ɔ v ɪ l ɔ d
cnoi	k n ɔ i̯
cnuchio	k n ɨ̞ χ j ɔ
cnud	k n ɨː d
cnwc	k n ʊ k
cnwch	k n uː χ
cnwd	k n uː d
cnwp	k n ʊ p
cobalt	k ɔ b a l t
coblyn	k ɔ b l ɨ̞ n
cobra	k ɔ b r a
cocrotsien	k ɔ k r ɔ t͡ʃ ɛ n
cocrotsien	k ɔ k r ɔ t͡ʃ a n
cocrotsien	k ɔ k r ɔ t͡ʃ a n
cocsa	k ɔ k s a
cocsio	k ɔ k s j ɔ
cocŵn	k ɔ k uː n
cocyn	k ɔ k ɨ̞ n
coch	k oː χ
cochaidd	k ɔ χ a i̯ ð
cochbryf	k ɔ χ b r ɨ̞ v
cochddu	k ɔ χ ð ɨ̞
cochem	k ɔ χ ɛ m
cochen	k ɔ χ ɛ n
cochent	k ɔ χ ɛ n t
cochgangen	k o χ ɡ a ŋ ɛ n
cochgam	k ɔ χ ɡ a m
cochi	k ɔ χ ɪ
cochion	k ɔ χ j ɔ n
cochlas	k ɔ χ l a s
cochlyd	k ɔ χ l ɨ d
cochni	k ɔ χ n ɪ
cochsen	k ɔ χ s ɛ n t
cochwydd	k ɔ χ w ɨ̞ ð
cochyn	k ɔ χ ɨ̞ n
cod	k oː d
còd	k ɔ d
côd	k oː d
codais	k ɔ d a i̯ s
codais	k ɔ d ɛ s
codais	k ɔ d ɛ s
codaist	k ɔ d a i̯ s d
codaist	k ɔ d ɛ s d
codaist	k ɔ d ɛ s d
codau	k ɔ d a ɨ̯
codau	k ɔ d ɛ
codau	k ɔ d a
codau	k ɔ d ɛ
codau	k ɔ d a
coden	k ɔ d ɛ n
codi	k ɔ d ɪ
codiad	k ɔ d j a d
codlyg	k ɔ d l ɨ̞ ɡ
codoch	k ɔ d ɔ χ
cododd	k ɔ d ɔ ð
codog	k ɔ d ɔ ɡ
codon	k ɔ d ɔ n
codwch	k ɔ d ʊ χ
coed	k oː ɨ̯ d
coeden	k ɔ ɨ̯ d ɛ n
coeden	k ɔ ɨ̯ d a n
coeden	k ɔ ɨ̯ d a n
coedredyn	k ɔ ɨ̯ d r ɛ d ɨ̞ n
coedwig	k ɔ ɨ̯ d w ɪ ɡ
coeg	k oː ɨ̯ ɡ
coegni	k ɔ ɨ̯ ɡ n ɪ
coegog	k ɔ ɨ̯ ɡ ɔ ɡ
coel	k oː ɨ̯ l
coelcerth	k ɔ ɨ̯ l k ɛ r θ
coelio	k ɔ ɨ̯ l j ɔ
coes	k oː ɨ̯ s
coesen	k ɔ ɨ̯ s ɛ n
coesgam	k ɔ ɨ̯ s ɡ a m
coesgoch	k ɔ ɨ̯ s ɡ ɔ χ
coesyn	k ɔ ɨ̯ s ɨ̞ n
coeth	k oː ɨ̯ θ
coethi	k ɔ ɨ̯ θ ɪ
cof	k oː v
cof	k oː
cof	k oː
cofair	k ɔ v a i̯ r
cofalent	k ɔ v a l ɛ n t
cofbin	k ɔ v b ɪ n
cofeb	k ɔ v ɛ b
cofia	k ɔ v j a
cofiadwy	k ɔ v j a d ʊ ɨ̯
cofiai	k ɔ v j a i̯
cofiais	k ɔ v j a i̯ s
cofiais	k ɔ v j ɛ s
cofiais	k ɔ v j ɛ ʃ
cofiais	k ɔ v ɪ ʃ
cofiais	k ɔ v j ɛ s
cofiais	k ɔ v j ɛ ʃ
cofiais	k ɔ v ɪ ʃ
cofiannol	k ɔ v j a n ɔ l
cofiant	k ɔ v j a n t
cofiem	k ɔ v j ɛ m
cofies	k ɔ v j ɛ s
cofies	k ɔ v j ɛ ʃ
cofies	k ɔ v ɪ ʃ
cofio	k ɔ v j ɔ
cofion	k ɔ v j ɔ n
cofiwch	k ɔ v j ʊ χ
cofiwn	k ɔ v j ʊ n
cofleidiad	k ɔ v l e i̯ d j a d
cofleidio	k ɔ v l e i̯ d j ɔ
cofnod	k ɔ v n ɔ d
cofnodi	k ɔ v n ɔ d i
cofnodion	k ɔ v n ɔ d j ɔ n
cofrestr	k oː v r ɛ s d r
cofrestrfa	k ɔ v r e s d r v a
cofrestrfeydd	k ɔ v r e s d r v e ɨ̯ ð
cofrestriad	k ɔ v r ɛ s d r j a d
cofrestriadau	k ɔ v r ɛ s d r j a d a ɨ̯
cofrestriadau	k ɔ v r ɛ s d r j a d ɛ
cofrestriadau	j a d a
cofrestriadau	k ɔ v r ɛ s d r j a d ɛ
cofrestriadau	j a d a
cofrestru	k ɔ v r ɛ s d r ɨ̞
cofrestrydd	k ɔ v r ɛ s d r ɨ̞ ð
cofrestryddion	k ɔ v r ɛ s d r ə ð j ɔ n
coffa	k ɔ f a
coffáu	k ɔ f a ɨ̯
coffi	k ɔ f ɪ
cog	k oː ɡ
cogan	k ɔ ɡ a n
cogau	k ɔ ɡ a ɨ̯
cogau	k ɔ ɡ ɛ
cogau	k ɔ ɡ a
cogau	k ɔ ɡ ɛ
cogau	k ɔ ɡ a
coginio	k ɔ ɡ ɪ n j ɔ
coginioch	k ɔ ɡ ɪ n j ɔ χ
coginiodd	k ɔ ɡ ɪ n j ɔ ð
coginion	k ɔ ɡ ɪ n j ɔ n
cogydd	k ɔ ɡ ɨ̞ ð
cogyddes	k ɔ ɡ ə ð ɛ s
cogyddes	k ɔ ɡ ə ð a s
cogyddes	k ɔ ɡ ə ð a s
cogyddesau	k ɔ ɡ ə ð ɛ s a ɨ̯
cogyddesau	k ɔ ɡ ə ð ɛ s ɛ
cogyddesau	k ɔ ɡ ə ð ɛ s a
cogyddesau	k ɔ ɡ ə ð ɛ s ɛ
cogyddesau	k ɔ ɡ ə ð ɛ s a
cogyddion	k ɔ ɡ ə ð j ɔ n
congl	k ɔ ŋ ɡ l
conglfaen	k ɔ ŋ l v a ɨ̯ n
col	k ɔ l
côl	k oː l
coleddu	k ɔ l ɛ ð ɨ̞
coleg	k ɔ l ɛ ɡ
colfach	k ɔ l v a χ
colfen	k ɔ l v ɛ n
colfenni	k ɔ l v ɛ n ɪ
colfran	k ɔ l v r a n
colofn	k ɔ l ɔ v n
colofnig	k ɔ l ɔ v n ɪ ɡ
coloid	k ɔ l ɔ i̯ d
coloidaidd	k ɔ l ɔ i̯ d a i̯ ð
Colombia	k ɔ l ɔ m b j a
colomen	k ɔ l ɔ m ɛ n
colomennod	k ɔ l ɔ m ɛ n ɔ d
colon	k ɔ l ɔ n
cols	k ɔ l s
colur	k ɔ l ɨ̞ r
colyn	k ɔ l ɨ̞ n
coll	k ɔ ɬ
collasant	k ɔ ɬ a s a n t
colled	k ɔ ɬ ɛ d
colledion	k ɔ ɬ ɛ d j ɔ n
collen	k ɔ ɬ ɛ n
collen	k ɔ ɬ a n
collen	k ɔ ɬ a n
colli	k ɔ ɬ ɪ
collnod	k ɔ ɬ n ɔ d
coma	k ɔ m a
comed	k ɔ m ɛ d
comiwnyddiaeth	k ɔ m ɪ u̯ n ə ð j a ɨ̯ θ
comiwnyddiaeth	k ɔ m ɪ u̯ n ə ð j ɛ θ
comiwnyddiaeth	k ɔ m ɪ u̯ n ə ð j ɛ θ
comiwnyddol	k ɔ m j ʊ n ə ð ɔ l
côn	k oː n
conachyn	k ɔ n a χ ɨ̞ n
conan	k ɔ n a n
concretiad	k ɔ ŋ k r ɛ t j a d
concweriad	k ɔ ŋ k w ɛ r j a d
concwerwr	k ɔ ŋ k w ɛ r ʊ r
concwest	k ɔ ŋ k w ɛ s t
condemni	k ɔ n d ɛ m n ɪ
condemnio	k ɔ n d ɛ m n j ɔ
Congo	k ɔ ŋ ɡ ɔ
conigol	k ɔ n ɪ ɡ ɔ l
cont	k ɔ n t
contract	k ɔ n t r a k t
contractau	k ɔ n t r a k t a ɨ̯
contractau	k ɔ n t r a k t ɛ
contractau	k ɔ n t r a k t a
contractau	k ɔ n t r a k t ɛ
contractau	k ɔ n t r a k t a
Conwy	k ɔ n ʊ ɨ̯
conwydd	k ɔ n w ɨ̯ ð
conwydden	k ɔ n w ɨ̞ ð ɛ n
conwydden	k ɔ n w ə ð ɛ n
conwydden	k ɔ n w ɨ̞ ð a n
conwydden	k ɔ n w ə ð a n
conwydden	k ɔ n w ɨ̞ ð a n
conwydden	k ɔ n w ə ð a n
conyn	k ɔ n ɨ̞ n
cop	k ɔ p
copa	k ɔ p a
coperniciwm	k ɔ p ɛ r n ɪ k j ʊ m
copi	k ɔ p ɪ
copii	k ɔ p iː i
copïo	k ɔ p iː ɔ
copïwr	k ɔ p iː ʊ r
copïwyr	k ɔ p ɪ w ɨ̞ r
copog	k ɔ p ɔ ɡ
copor	k ɔ p ɔ r
copyn	k ɔ p ɨ̞ n
cor	k ɔ r
côr	k oː r
corbenfras	k ɔ r b ɛ n v r a s
corbennog	k ɔ r b ɛ n ɔ ɡ
corbwll	k ɔ r b ʊ ɬ
corbys	k ɔ r b ɨ̞ s
corcyn	k ɔ r k ɨ̞ n
cordd	k ɔ r ð
corddlan	k ɔ r ð l a n
corddyn	k ɔ r ð ɨ̞ n
Corea	k ɔ r eː a
cored	k ɔ r ɛ d
corff	k ɔ r f
corfflu	k ɔ r f l ɨ
corfflunio	k ɔ r f l ɨ̞ n j ɔ
corffluniwr	k ɔ r f l ɨ̞ n j ʊ r
corfflunwyr	k ɔ r f l ɨ̞ n w ɨ̞ r
corfflunwyr	k ɔ r f l ɨ̞ n w ɨ̞ r
corffluoedd	k ɔ r f l ɨː ɔ ɨ̯ ð
corffor	k ɔ r f ɔ r
corffori	k ɔ r f ɔ r ɪ
corgi	k ɔ r ɡ i
corgïaid	k ɔ r ɡ i a i̯ d
corgimwch	k ɔ r ɡ ɪ m ʊ χ
corgwn	k ɔ r ɡ ʊ n
coridor	k ɔ r ɪ d ɔ r
corlan	k ɔ r l a n
corn	k ɔ r n
cornbig	k ɔ r n b ɪ ɡ
cornel	k ɔ r n ɛ l
cornel	k ɔ r n a l
cornel	k ɔ r n a l
corneli	k ɔ r n ɛ l i
corniog	k ɔ r n j ɔ ɡ
cornwyd	k ɔ r n u ɨ̯ d
coron	k ɔ r ɔ n
corona	k ɔ r ɔ n a
coronafeirws	k ɔ r ɔ n a v e i̯ r ʊ s
coronafeirysau	k ɔ r ɔ n a v e i̯ r ə s a ɨ̯
coronafeirysau	k ɔ r ɔ n a v e i̯ r ə s ɛ
coronafeirysau	k ɔ r ɔ n a v e i̯ r ə s a
coronafeirysau	k ɔ r ɔ n a v e i̯ r ə s ɛ
coronafeirysau	k ɔ r ɔ n a v e i̯ r ə s a
coronafirws	k ɔ r ɔ n a v ɪ r ʊ s
coroni	k ɔ r ɔ n i
corrach	k ɔ r a χ
corryn	k ɔ r ɨ̞ n
corun	k ɔ r ɨ̞ n
corunllwyd	k ɔ r ɨ̞ n ɬ ʊ ɨ̯ d
corwg	k ɔ r ʊ ɡ
corhedydd	k ɔ r h ɛ d ɨ̞ ð
corhocys	k ɔ r h ɔ k ɨ̞ s
corhwyad	k ɔ r h ʊ ɨ̯ a d
corhwyaden	k ɔ r h ʊ ɨ̯ a d ɛ n
corhwyaden	k ɔ r h ʊ ɨ̯ a d a n
corhwyaden	k ɔ r h ʊ ɨ̯ a d a n
corhwyaid	k ɔ r h ʊ ɨ̯ a i̯ d
corhwyaid	k ɔ r h ʊ ɨ̯ ɛ d
corhwyaid	k ɔ r h ʊ ɨ̯ ɛ d
cosb	k oː s b
cosbau	k ɔ s b a ɨ̯
cosbau	k ɔ s b ɛ
cosbau	k ɔ s b a
cosbau	k ɔ s b ɛ
cosbau	k ɔ s b a
cosi	k ɔ s i
Cosofo	k ɔ s ɔ v ɔ
cost	k oː s d
costio	k ɔ s d j ɔ
costrel	k ɔ s d r ɛ l
cosyn	k ɔ s ɨ̞ n
cot	k ɔ t
côt	k oː t
cotiau	k ɔ t j a ɨ̯
cotiau	k ɔ t j ɛ
cotiau	k ɔ t j a
cotiau	k ɔ t j ɛ
cotiau	k ɔ t j a
cotwm	k ɔ t ʊ m
cowboi	k o u̯ b ɔ i̯
cowbois	k o u̯ b ɔ i̯ s
cownt	k o u̯ n t
cowyll	k ɔ u̯ ɨ̞ ɬ
crac	k r a k
crach	k r aː χ
craf	k r aː v
crafanc	k r a v a ŋ k
crafiad	k r a v j a d
crafion	k r a v j ɔ n
crafog	k r a v ɔ ɡ
crafu	k r a v ɨ̞
craff	k r aː f
craffter	k r a f t ɛ r
cragen	k r a ɡ ɛ n
cragennog	k r a ɡ ɛ n ɔ ɡ
crai	k r a i̯
craidd	k r a i̯ ð
crair	k r a i̯ r
craith	k r a i̯ θ
cramen	k r a m ɛ n
cramennog	k r a m ɛ n ɔ ɡ
cranc	k r a ŋ k
cranclau	k r a ŋ k l a ɨ̯
crancod	k r a ŋ k ɔ d
cras	k r aː s
crasboeth	k r a s b ɔ ɨ̯ θ
crasboethder	k r a s b ɔ ɨ̯ θ d ɛ r
crasddadrwydd	k r aː s ð a d r ʊ ɨ̯ ð
crasddadrwydd	k r a s ð a d r ʊ ɨ̯ ð
crasfa	k r a s v a
crasfeydd	k r a s v e ɨ̯ ð
crasu	k r a s ɨ̞
crât	k r aː t
crau	k r a ɨ̯
craw	k r aː u̯
crawen	k r a u̯ ɛ n
crawen	k r a u̯ a n
crawen	k r a u̯ a n
crawn	k r a u̯ n
creadigol	k r ɛ a d ɪ ɡ ɔ l
creadur	k r ɛ a d ɨ̞ r
creawdwr	k r ɛ a u̯ d ʊ r
crebachiad	k r ɛ b a χ j a d
crech	k r eː χ
cred	k r eː d
creda	k r ɛ d a
credadwy	k r ɛ d a d ʊ ɨ̯
credadwy	k r ɛ d a d u
credadwy	k r ɛ d a d u
credaf	k r ɛ d a v
credaf	k r ɛ d a
credaf	k r ɛ d a
credant	k r ɛ d a n t
credent	k r ɛ d ɛ n t
creder	k r ɛ d ɛ r
credes	k r ɛ d ɛ s
credet	k r ɛ d ɛ t
credi	k r ɛ d ɪ
credit	k r ɛ d ɪ t
credo	k r ɛ d ɔ
credu	k r ɛ d ɨ̞
credyd	k r ɛ d ɨ̞ d
credydau	k r ɛ d ə d a ɨ̯
credydau	k r ɛ d ə d ɛ
credydau	k r ɛ d ə d a
credydau	k r ɛ d ə d ɛ
credydau	k r ɛ d ə d a
credydwr	k r ɛ d ə d ʊ r
creedig	k r ɛ ɛ d ɪ ɡ
cref	k r eː v
cref	k r eː
cref	k r eː
crefu	k r ɛ v ɨ̞
crefydd	k r ɛ v ɨ̞ ð
crefyddol	k r ɛ v ə ð ɔ l
creg	k r eː ɡ
cregen	k r ɛ ɡ ɛ n
cregenydd	k r ɛ ɡ ɛ n ɨ̞ ð
cregyn	k r ɛ ɡ ɨ̞ n
cregynna	k r ɛ ɡ ə n a
cregynnem	k r ɛ ɡ ə n ɛ m
cregynnog	k r ɛ ɡ ə n ɔ ɡ
cregynwisg	k r ɛ ɡ ə n w ɪ s ɡ
crehyrod	k r ɛ h ə r ɔ d
creigafal	k r e i̯ ɡ a v a l
creigardd	k r e i̯ ɡ a r ð
creigfa	k r e i̯ ɡ v a
creigle	k r e i̯ ɡ l ɛ
creision	k r e i̯ ʃ ɔ n
creisionen	k r e i̯ ʃ ɔ n ɛ n
creisionllyd	k r e i̯ ʃ ɔ n ɬ ɨ̞ d
creithiau	k r e i̯ θ j a ɨ̯
creithiau	k r e i̯ θ j a
creithiau	k r e i̯ θ j a
creithig	k r e i̯ θ ɪ ɡ
creithiog	k r e i̯ θ j ɔ ɡ
crempog	k r ɛ m p ɔ ɡ
crempogog	k r ɛ m p ɔ ɡ ɔ ɡ
crêt	k r eː t
Creta	k r ɛ t a
creto	k r ɛ t ɔ
creu	k r e ɨ̯
crëu	k r eː ɨ̞
crëwr	k r ɛ ʊ r
crewyr	k r ɛ u̯ ɨ̞ r
crëyr	k r eː ɨ̞ r
cri	k r iː
crib	k r iː b
cribau	k r ɪ b a ɨ̯
cribau	k r ɪ b ɛ
cribau	k r ɪ b a
cribau	k r ɪ b ɛ
cribau	k r ɪ b a
cribddail	k r ɪ b ð a i̯ l
cribddeilio	k r ɪ b ð e i̯ l j ɔ
cribell	k r ɪ b ɛ ɬ
cribfelyn	k r ɪ b v ɛ l ɨ̞ n
cribin	k r ɪ b ɪ n
cribog	k r ɪ b ɔ ɡ
cribwyn	k r ɪ b w ɨ̞ n
criced	k r ɪ k ɛ d
crimog	k r ɪ m ɔ ɡ
crin	k r iː n
crintachrwydd	k r ɪ n t a χ r ʊ ɨ̯ ð
crio	k r i o
cripian	k r ɪ p j a n
cripio	k r ɪ p j ɔ
Crist	k r iː s d
Cristion	k r ɪ s d j ɔ n
Cristionogaeth	k r ɪ s d j ɔ n ɔ ɡ a ɨ̯ θ
Cristionogion	k r ɪ s d j ɔ n ɔ ɡ j ɔ n
Cristnogaeth	k r ɪ s d n ɔ ɡ a ɨ̯ θ
Cristnogaeth	k r ɪ s d n ɔ ɡ ɛ θ
Cristnogaeth	k r ɪ s d n ɔ ɡ ɛ θ
Cristnoges	k r ɪ s t n ɔ ɡ ɛ s
Cristnoges	k r ɪ s t n ɔ ɡ a s
Cristnoges	k r ɪ s t n ɔ ɡ a s
Cristnogion	k r ɪ s d n ɔ ɡ j ɔ n
Cristnogol	k r ɪ s d n ɔ ɡ ɔ l
criw	k r ɪ u̯
Croatia	k r ɔ a t j a
Croatia	k r ɔ a ʃ a
crocbren	k r ɔ k b r ɛ n
crocodeil	k r ɔ k ɔ d e i̯ l
crocodeilod	k r ɔ k ɔ d e i̯ l ɔ d
croch	k r oː χ
crochlefain	k r ɔ χ l ɛ v a i̯ n
croen	k r oː ɨ̯ n
croeniog	k r ɔ ɨ̯ n j ɔ ɡ
croenliw	k r ɔ ɨ̯ n l ɪ u̯
croes	k r oː ɨ̯ s
croesair	k r ɔ ɨ̯ s a i̯ r
croesawu	k r ɔ ɨ̯ s a u̯ ɨ̞
croesbren	k r ɔ ɨ̯ s b r ɛ n
croesfa	k r ɔ ɨ̯ s v a
croesfan	k r ɔ ɨ̯ s v a n
croesfar	k r ɔ ɨ̯ s v a r
croesffordd	k r ɔ ɨ̯ s f ɔ r ð
croesgad	k r ɔ ɨ̯ s ɡ a d
croeshoeliad	k r ɔ ɨ̯ s h ɔ ɨ̯ l j a d
croeshoelio	k r ɔ ɨ̯ s h ɔ ɨ̯ l j ɔ
croesholi	k r ɔ ɨ̯ s h ɔ l ɪ
croesi	k r ɔ ɨ̯ s i
croesiad	k r ɔ ɨ̯ ʃ a d
croeslath	k r ɔ ɨ̯ s l a θ
croeso	k r ɔ ɨ̯ s ɔ
croesryw	k r ɔ i̯ s r ɪ u̯
croesryw	k r ɔ i̯ s r ɨ̞ u̯
croestoriad	k r ɔ ɨ̯ s d ɔ r j a d
croestorri	k r ɔ ɨ̯ s d ɔ r ɪ
crofen	k r ɔ v ɛ n
crofen	k r ɔ v a n
crofen	k r ɔ v a n
crog	k r oː ɡ
crogen	k r ɔ ɡ ɛ n
crogfach	k r ɔ ɡ v a χ
croglen	k r ɔ ɡ l ɛ n
crogwr	k r ɔ ɡ ʊ r
crom	k r ɔ m
cromad	k r ɔ m a d
crombil	k r ɔ m b ɪ l
cromen	k r ɔ m ɛ n
cromfach	k r ɔ m v a χ
