dicht	d ɪ x t
dichtader	d ɪ x t aː d ə r
dichtbebost	d ɪ x t b ə b ɔ s t
dichtbebost	d ɪ x t b ə b ɔ s t
dichtbevolkt	d ɪ x t b ə v ɔ l k t
dichtbij	d ɪ x t b ɛ i̯
dichtbinden	d ɪ x t b ɪ n d ə n
dichtbinden	d ɪ x t b ɪ n d ə
dichtbinden	d ɪ x b ɪ n d ə n
dichtbinden	d ɪ x b ɪ n d ə
dichtbundel	d ɪ x t b ʏ n d ə l
dichtdoen	d ɪ x t d u n
dichtdoen	d ɪ x d u n
dichtdraaien	d ɪ x t d r aː i̯ ə n
dichtdraaien	d ɪ x t d r aː i̯ ə
dichten	d ɪ x t ə n
dichten	d ɪ x t ə
dichter	d ɪ x t ə r
Dichteren	d ɪ x t ə r ə n
Dichteren	d ɪ x t ə r ə
dichteres	d ɪ x t ə r ɛ s
dichterlijk	d ɪ x t ə r l ə k
Dichtersbuurt	d ɪ x t ə r s b yː r t
Dichtershof	d ɪ x t ə r s ɦ ɔ f
dichtgaan	d ɪ x t ɣ aː n
dichtgedraaid	d ɪ x t ɣ ə d r aː i̯ d
dichtgedraaide	d ɪ x t ɣ ə d r aː i̯ d ə
dichtgegaan	d ɪ x t x ə ɣ aː n
dichtheid	d ɪ x t ɦ ɛ i̯ t
dichthouden	d ɪ x t ɦ ɑ u̯ d ə n
dichthouden	d ɪ x t ɦ ɑ u̯ d ə
dichtkunde	d ɪ x t k ʏ n d ə
dichtkundig	d ɪ x t k ʏ n d ə x
dichtkunst	d ɪ x t k ʏ n s t
dichtkunstig	d ɪ x t k ʏ n s t ə x
dichtlopen	d ɪ x t l oː p ə n
dichtlopen	d ɪ x t l oː p ə
dichtluim	d ɪ x t l œ y̯ m
dichtplakken	d ɪ x t p l ɑ k ə n
dichtplakken	d ɪ x t p l ɑ k ə
dichtslaan	d ɪ x t s l aː n
dichtspijkeren	d ɪ x t s p ɛ i̯ k ɛ r ə n
dichtspijkeren	d ɪ x t s p ɛ i̯ k ɛ r ə
dichtstbijzijnd	d ɪ x t s t b ɛ i̯ z ɛ i̯ n t
dichtstbijzijnd	d ɪ x t s b ɛ i̯ z ɛ i̯ n t
dichtwerk	d ɪ x t ʋ ɛ r k
dickpic	d ɪ k p ɪ k
dictaat	d ɪ k t aː t
dictator	d ɪ k t aː t ɔ r
dictatoriaal	d ɪ k t aː t oː r i aː l
dictatuur	d ɪ k t aː t yː r
dictee	d i k t eː
dicteren	d ɪ k t eː r ə n
dicteren	d ɪ k t eː r ə
dictie	d ɪ k s i
dictionaire	d ɪ k ʃ oː n ɛː r
Didam	d i d ɑ m
didgeridoo	d ɪ d ʒ ə r i d u
die	d i
Dieden	d i d ə n
Dieden	d i d ə
dieet	d i j eː t
dieet	d i eː t
dief	d i f
Diefdijk	d i f d ɛ i̯ k
diefijzer	d i f ɛ i̯ z ə r
diefstal	d i f s t ɑ l
diefte	d i f t ə
diegene	d i ɣ eː n ə
Diekendaal	d i k ə n d aː l
Diekendaal	d i k ə d aː l
Dieleman	d i l ə m ɑ n
Diemer	d i m ə r
dien	d i n
dienaangaande	d i n aː n ɣ aː n d ə
dienaar	d i n aː r
dienblad	d i n b l ɑ t
diender	d i n d ə r
dienen	d i n ə n
dienen	d i n ə
dienluik	d i n l œ y̯ k
diens	d i n s
dienst	d i n s t
dienstbode	d i n s t b oː d ə
dienstencheque	d i n s t ə n ʃ ɛ k
dienstencheque	d i n s t ə ʃ ɛ k
diensteneconomie	d i n s t ə n eː k oː n oː m i
diensteneconomie	d i n s t ə eː k oː n oː m i
dienstenproletariaat	d i n s t ə n p r oː l eː t aː r i aː t
dienstenproletariaat	d i n s t ə p r oː l eː t aː r i aː t
dienstensector	d i n s t ə n s ɛ k t ɔ r
dienstensector	d i n s t ə s ɛ k t ɔ r
dienster	d i n s t ə r
dienstgeweer	d i n s t x ə ʋ eː r
diensthuis	d i n s t ɦ œ y̯ s
dienstig	d i n s t ə x
dienstknecht	d i n s t k n ɛ x t
dienstmaagd	d i n s t m aː x t
dienstman	d i n s t m ɑ n
dienstmeid	d i n s t m ɛ i̯ t
dienstplicht	d i n s t p l ɪ x t
dienstplichtig	d i n s t p l ɪ x t ə x
dienstplichtige	d i n s t p l ɪ x t ə ɣ ə
dienstrooster	d i n s t r oː s t ə r
dienstverlener	d i n s t v ə r l eː n ə r
dienstverlening	d i n s t f ɛ r l eː n ɪ ŋ
dienstverlening	d i n s t f ə r l eː n ɪ ŋ
dienstwapen	d i n s t ʋ aː p ə n
dienstwapen	d i n s t ʋ aː p ə
dienstweigeraar	d i n s t ʋ ɛ i̯ ɣ ə r aː r
diep	d i p
diepen	d i p ə n
diepen	d i p ə
Diepenbroek	d i p ə n b r u k
Diepenbroek	d i p ə b r u k
Diependal	d i p ə n d ɑ l
Diependal	d i p ə d ɑ l
Diepenheim	d i p ə n ɦ ɛ i̯ m
Diepenheim	d i p ə ɦ ɛ i̯ m
Diepenveen	d i p ə n v eː n
Diepenveen	d i p ə v eː n
dieperik	d i p ə r ɪ k
diepgaand	d i p x aː n t
diepgang	d i p x ɑ ŋ
diepgravend	d i p x r aː v ə n t
dieplader	d i p l aː d ə r
dieplood	d i p l oː t
diepspoeler	d i p s p u l ə r
Diepswal	d i p s ʋ ɑ l
diepte	d i p t ə
dieptebom	d i p t ə b ɔ m
dieptekerstening	d i p t ə k ɛ r s t ə n ɪ ŋ
dieptepunt	d i p t ə p ʏ n t
diepvries	d i p f r i s
diepvriesbaby	d i p f r i s b eː b i
diepvrieskast	d i p f r i s k ɑ s t
diepvriestas	d i p f r i s t ɑ s
diepvriezen	d i p f r i z ə n
diepvriezen	d i p f r i z ə
diepvriezer	d i p f r i z ə r
diepzee	d i p s eː
diepzee	d i p s eː
diepzeeduiker	d i p z eː d œ y̯ k ə r
diepzinnig	d i p s ɪ n ə x
diepzinnigheid	d i p s ɪ n ə x ɦ ɛ i̯ t
dier	d i r
dierbaar	d iː r b aː r
dierdicht	d iː r d ɪ x t
Dierdonk	d iː r d ɔ ŋ k
dieren	d iː r ə n
dieren	d iː r ə
Dieren	d iː r ə n
dierenarts	d iː r ə n ɑ r t s
dierenarts	d iː r ə ɑ r t s
dierenasiel	d i r ə n aː z i l
dierenasiel	d i r ə aː z i l
dierenasiel	d i r ə n ɑ z i l
dierenasiel	d i r ə ɑ z i l
dierenbescherming	d iː r ə n b ə s x ɛ r m ɪ ŋ
dierenbescherming	d iː r ə b ə s x ɛ r m ɪ ŋ
dierenbeul	d iː r ə n b øː l
dierenbeul	d iː r ə b øː l
dierendag	d iː r ə n d ɑ x
dierendag	d iː r ə d ɑ x
dierendicht	d iː r ə n d ɪ x t
dierendicht	d iː r ə d ɪ x t
dierendienst	d iː r ə n d i n s t
dierendienst	d iː r ə d i n s t
dierenepos	d iː r ə n eː p ɔ s
dierenepos	d iː r ə eː p ɔ s
dierengedicht	d iː r ə n ɣ ə d ɪ x t
dierengedicht	d iː r ə ɣ ə d ɪ x t
dierenhuid	d iː r ə n ɦ œ y̯ t
dierenhuid	d iː r ə ɦ œ y̯ t
dierenleed	d iː r ə n l eː t
dierenleed	d iː r ə l eː t
dierenleven	d i r ə n l eː v ə n
dierenleven	d i r ə n l eː v ə
dierenleven	d i r ə l eː v ə n
dierenleven	d i r ə l eː v ə
dierenmarkt	d iː r ə n m ɑ r k t
dierenmarkt	d iː r ə m ɑ r k t
dierenmishandeling	d iː r ə n m ɪ s ɦ ɑ n d ə l ɪ ŋ
dierenmishandeling	d iː r ə m ɪ s ɦ ɑ n d ə l ɪ ŋ
dierenpark	d iː r ə n p ɑ r k
dierenpark	d iː r ə p ɑ r k
dierenpension	d iː r ə n p ɛ n ʃ ɔ n
dierenpension	d iː r ə p ɛ n ʃ ɔ n
dierenperk	d iː r ə n p ɛ r k
dierenperk	d iː r ə p ɛ r k
dierenpsycholoog	d iː r ə n p s i x oː l oː x
dierenpsycholoog	d iː r ə p s i x oː l oː x
dierenrechten	d iː r ə n r ɛ x t ə n
dierenrechten	d iː r ə n r ɛ x t ə
dierenrechten	d iː r ə r ɛ x t ə n
dierenrechten	d iː r ə r ɛ x t ə
dierenrechtenactivisme	d iː r ə n r ɛ x t ə n ɑ k t i v ɪ s m ə
dierenrechtenactivisme	d iː r ə n r ɛ x t ə ɑ k t i v ɪ s m ə
dierenrechtenactivisme	d iː r ə r ɛ x t ə n ɑ k t i v ɪ s m ə
dierenrechtenactivisme	d iː r ə r ɛ x t ə ɑ k t i v ɪ s m ə
dierenrechtenactivist	d iː r ə n r ɛ x t ə n ɑ k t i v ɪ s t
dierenrechtenactivist	d iː r ə n r ɛ x t ə ɑ k t i v ɪ s t
dierenrechtenactivist	d iː r ə r ɛ x t ə n ɑ k t i v ɪ s t
dierenrechtenactivist	d iː r ə r ɛ x t ə ɑ k t i v ɪ s t
dierenrechtenactiviste	d iː r ə n r ɛ x t ə n ɑ k t i v ɪ s t ə
dierenrechtenactiviste	d iː r ə n r ɛ x t ə ɑ k t i v ɪ s t ə
dierenrechtenactiviste	d iː r ə r ɛ x t ə n ɑ k t i v ɪ s t ə
dierenrechtenactiviste	d iː r ə r ɛ x t ə ɑ k t i v ɪ s t ə
dierenriem	d iː r ə n r iː m
dierenrijk	d iː r ə n r ɛ i̯ k
dierenrijk	d iː r ə r ɛ i̯ k
dierentemmer	d iː r ə n t ɛ m ə r
dierentemmer	d iː r ə t ɛ m ə r
dierentuin	d iː r ə n t œ y̯ n
dierentuin	d iː r ə t œ y̯ n
dierenverblijf	d iː r ə n v ɛ r b l ɛ i̯ f
dierenvriend	d iː r ə n v r i n t
dierenvriend	d iː r ə v r i n t
dierenwelzijn	d iː r ə n ʋ ɛ l z ɛ i̯ n
dierenwelzijn	d iː r ə ʋ ɛ l z ɛ i̯ n
dierenwereld	d iː r ə n ʋ eː r ə l t
dierenwereld	d iː r ə ʋ eː r ə l t
dierenwinkel	d i r ə n ʋ ɪ ŋ k ə l
dierenwinkel	d i r ə ʋ ɪ ŋ k ə l
dierepos	d iː r eː p ɔ s
diergaarde	d iː r ɣ aː r d ə
diergedicht	d iː r ɣ ə d ɪ x t
diergedrag	d iː r ɣ ə d r ɑ x
diergeneeskunde	d iː r ɣ ə n eː s k ʏ n d ə
dierhalve	d iː r ɦ ɑ l v ə
dierkunde	d iː r k ʏ n d ə
dierlijk	d iː r l ə k
Diermen	d iː r m ə n
Diermen	d iː r m ə
dieronterend	d iː r ɔ n t eː r ə n t
dieronterend	d iː r ɔ n t eː r ə n t
dierperk	d iː r p ɛ r k
dierproef	d iː r p r u f
dierrijk	d iː r ɛ i̯ k
diersoort	d iː r s oː r t
diervriendelijk	d iː r v r i n d ə l ə k
dierzelfder	d i r z ɛ l f d ə r
diesel	d i z ə l
dieselauto	d i z ə l ɑ u̯ t oː
dieselauto	d i z ə l oː t oː
dieselgate	d i z ə l ɡ eː t
diesellocomotief	d i z ə l l oː k oː m oː t i f
diesellocomotief	d i z ə l oː k oː m oː t i f
dieselmotor	d i z ə l m oː t ɔ r
dieselolie	d i z ə l oː l i
dieseltrein	d i z ə l t r ɛ i̯ n
Dieskant	d i s k ɑ n t
Diessen	d i s ə n
Diessen	d i s ə
diet	d i t
diëtair	d i j eː t ɛː r
diëtair	d i eː t ɛː r
diëten	d i eː t ə n
diëten	d i eː t ə
diëter	d i j eː t ə r
diëter	d i eː t ə r
Dieteren	d i t ə r ə n
Dieteren	d i t ə r ə
diëtetisch	d i j eː t eː t i s
diëtetisch	d i eː t eː t i s
diëtisch	d i j eː t i s
diëtisch	d i eː t i s
diëtist	d i eː t ɪ s t
diëtiste	d i eː t ɪ s t ə
Diets	d i t s
dievegge	d i v ɛ ɣ ə
dievenlantaarn	d i v ə n l ɑ n t aː r n
dievenlantaarn	d i v ə l ɑ n t aː r n
dieventaal	d i v ə n t aː l
dieventaal	d i v ə t aː l
Diever	d i v ə r
Dieverbrug	d i v ə r b r ʏ x
dieverij	d i v ə r ɛ i̯
diezelfde	d i z ɛ l f d ə
diezelfden	d i z ɛ l f d ə n
diezelfden	d i z ɛ l f d ə
Diezerpoort	d i z ə r p oː r t
Diffelen	d ɪ f ə l ə n
Diffelen	d ɪ f ə l ə
differentiaalquotiënt	d ɪ f ə r ɛ n t ʃ aː l k ʋ oː ʃ ɛ n t
differentiaalquotiënt	d ɪ f ə r ɛ n ʃ aː l k ʋ oː ʃ ɛ n t
differentiaalrekening	d ɪ f ə r ɛ n t ʃ aː l r eː k ə n ɪ ŋ
differentiaalrekening	d ɪ f ə r ɛ n ʃ aː l r eː k ə n ɪ ŋ
differentiaalvergelijking	d ɪ f ə r ɛ n t ʃ aː l v ə r ɣ ə l ɛ i̯ k ɪ ŋ
differentiaalvergelijking	d ɪ f ə r ɛ n ʃ aː l v ə r ɣ ə l ɛ i̯ k ɪ ŋ
differentiatie	d ɪ f ə r ɛ n t ʃ aː t s i
differentiatie	d ɪ f ə r ɛ n t ʃ aː s i
differentiatie	d ɪ f ə r ɛ n ʃ aː t s i
differentiatie	d ɪ f ə r ɛ n ʃ aː s i
differentiequotiënt	d ɪ f ə r ɛ n s i k ʋ oː ʃ ɛ n t
differentiëren	d ɪ f ə r ɛ n t s i eː r ə n
differentiëren	d ɪ f ə r ɛ n t s i eː r ə
differentiëren	d ɪ f ə r ɛ n s i eː r ə n
differentiëren	d ɪ f ə r ɛ n s i eː r ə
differentiëren	d ɪ f ə r ɛ n t s j eː r ə n
differentiëren	d ɪ f ə r ɛ n t s j eː r ə
differentiëren	d ɪ f ə r ɛ n s j eː r ə n
differentiëren	d ɪ f ə r ɛ n s j eː r ə
diffusie	d ɪ f y z i
diffuus	d ɪ f y s
diftong	d ɪ f t ɔ ŋ
digereren	d i ɣ ə r eː r ə n
digereren	d i ɣ ə r eː r ə
digestief	d i ɣ ɛ s t i f
digibeet	d i ɣ i b eː t
digibetisme	d i ɣ i b eː t ɪ s m ə
digitaal	d i ɣ i t aː l
digitaliseren	d i ɣ i t aː l i z eː r ə n
digitaliseren	d i ɣ i t aː l i z eː r ə
digraaf	d i ɣ r aː f
dij	d ɛ i̯
dijbeen	d ɛ i̯ b eː n
dijenkletser	d ɛ i̯ ə n k l ɛ t s ə r
dijenkletser	d ɛ i̯ ə k l ɛ t s ə r
dijk	d ɛ i̯ k
Dijk	d ɛ i̯ k
dijkage	d ɛ i̯ k aː ʒ ə
dijkbewaking	d ɛ i̯ k b ə ʋ aː k ɪ ŋ
dijkdoorbraak	d ɛ i̯ k d oː r b r aː k
dijken	d ɛ i̯ k ə n
dijken	d ɛ i̯ k ə
Dijken	d ɛ i̯ k ə n
Dijken	d ɛ i̯ k ə
dijker	d ɛ i̯ k ə r
Dijkerhoek	d ɛ i̯ k ə r ɦ u k
Dijkerstraat	d ɛ i̯ k ə r s t r aː t
dijkgraaf	d ɛ i̯ k x r aː f
Dijkgraaf	d ɛ i̯ k x r aː f
dijkgraafje	d ɛ i̯ k x r aː f j ə
dijkgraafjes	d ɛ i̯ k x r aː f j ə s
dijkgraafschap	d ɛ i̯ k x r aː f s x ɑ p
Dijkhoek	d ɛ i̯ k ɦ u k
Dijkhuisjes	d ɛ i̯ k ɦ œ y̯ s j ə s
Dijkhuizen	d ɛ i̯ k ɦ œ y̯ z ə n
Dijkhuizen	d ɛ i̯ k ɦ œ y̯ z ə
dijkleger	d ɛ i̯ k l eː ɣ ə r
Dijkmanshuizen	d ɛ i̯ k m ɑ n s ɦ œ y̯ z ə n
Dijkmanshuizen	d ɛ i̯ k m ɑ n s ɦ œ y̯ z ə
dijkramp	d ɛ i̯ k r ɑ m p
dijkrecht	d ɛ i̯ k r ɛ x t
dijkschouw	d ɛ i̯ k s x ɑ u̯
Dijkshoek	d ɛ i̯ k s ɦ u k
Dijkshorne	d ɛ i̯ k s ɦ ɔ r n ə
Dijksterburen	d ɛ i̯ k s t ə r b yː r ə n
Dijksterburen	d ɛ i̯ k s t ə r b yː r ə
Dijksterhuizen	d ɛ i̯ k s t ə r ɦ œ y̯ z ə n
Dijksterhuizen	d ɛ i̯ k s t ə r ɦ œ y̯ z ə
Dijkstra	d ɛ i̯ k s t r aː
Dijkum	d ɛ i̯ k ʏ m
dijkwacht	d ɛ i̯ k ʋ ɑ x t
Dijkwel	d ɛ i̯ k ʋ ɛ l
dijkwezen	d ɛ i̯ k ʋ eː z ə n
dijkwezen	d ɛ i̯ k ʋ eː z ə
Dijle	d ɛ i̯ l ə
dijn	d ɛ i̯ n
Dijon	d i ʒ ɔ n
dijzig	d ɛ i̯ z ə x
dik	d ɪ k
dikbladig	d ɪ k b l aː d ə x
Dikbroeken	d ɪ k b r u k ə n
Dikbroeken	d ɪ k b r u k ə
dikdarm	d ɪ k d ɑ r m
dikhoornschaap	d ɪ k ɦ oː r n s x aː p
dikhuid	d ɪ k ɦ œ y̯ t
dikhuidig	d ɪ k ɦ œ y̯ d ə x
dikke	d ɪ k ə
dikken	d ɪ k ə n
dikken	d ɪ k ə
dikkenek	d i k ə n ɛ k
dikkerd	d ɪ k ə r t
dikkop	d ɪ k ɔ p
diklippig	d ɪ k l ɪ p ə x
dikmaals	d ɪ k m aː l s
dikoor	d ɪ k oː r
Diksmuide	d ɪ k s m œ y̯ d ə
dikvloeibaar	d ɪ k v l u i̯ b aː r
dikwerf	d ɪ k ʋ ɛ r f
dikwijls	d ɪ k ʋ ə l s
dikwijls	d ɪ k ʋ ɛ l s
dikwijls	d ɪ k ʋ ɛ i̯ l s
dikwijls	d ɪ k ə l s
dikzak	d ɪ k s ɑ k
dikzakje	d ɪ k s ɑ k j ə
dikzakjes	d ɪ k s ɑ k j ə s
dikzakken	d ɪ k s ɑ k ə n
dikzakken	d ɪ k s ɑ k ə
dildo	d ɪ l d oː
dilemma	d i l ɛ m aː
dilettant	d i l ɛ t ɑ n t
dilettantisch	d i l ɛ t ɑ n t i s
Dilgt	d ɪ l x t
diligence	d i l i ʒ ɑ n s
diligence	d i l i ʒ ɑ n s ə
dille	d ɪ l ə
Dilsen	d ɪ l s ə n
Dilsen	d ɪ l s ə
dimbaar	d ɪ m b aː r
dimensie	d i m ɛ n s i
dimensionaal	d i m ɛ n ʃ oː n aː l
dimensionaal	d i m ɛ n s i j oː n aː l
dimensionaal	d i m ɛ n s j oː n aː l
dimensioneel	d i m ɛ n ʃ oː n eː l
dimensioneel	d i m ɛ n s i j oː n eː l
dimensioneel	d i m ɛ n s j oː n eː l
dimmen	d ɪ m ə n
dimmen	d ɪ m ə
dimmer	d ɪ m ə r
dimorf	d i m ɔ r f
diner	d i n eː
dineren	d i n eː r ə n
dineren	d i n eː r ə
ding	d ɪ ŋ
dingdag	d ɪ ŋ d ɑ x
dingen	d ɪ ŋ ə n
dingen	d ɪ ŋ ə
dinges	d ɪ ŋ ə s
dingo	d ɪ ŋ ɡ oː
dingwaarder	d ɪ ŋ ʋ aː r d ə r
Dinkelland	d ɪ ŋ k ə l l ɑ n t
Dinkelland	d ɪ ŋ k ə l ɑ n t
dino	d i n oː
dinosauriër	d i n oː s ɑ u̯ r i ə r
dinosaurus	d i n oː s ɑ u̯ r ʏ s
dinosaurusveer	d i n oː s ɑ u̯ r ʏ s f eː r
dinsdag	d ɪ n s d ɑ x
dinsdagdip	d ɪ n s d ɑ x d ɪ p
dinsdagmiddag	d ɪ n s d ɑ x m ɪ d ɑ x
dinsdagmorgen	d ɪ n s d ɑ x m ɔ r ɣ ə n
dinsdagmorgen	d ɪ n s d ɑ x m ɔ r ɣ ə
dinsdagochtend	d ɪ n s d ɑ x ɔ x t ə n t
dinsdags	d ɪ n s d ɑ x s
dinsdagsmorgens	d ɪ n s d ɑ x s m ɔ r ɣ ə n s
dinsdagsochtends	d ɪ n s d ɑ x s ɔ x t ə n t s
Dinteloord	d ɪ n t ə l oː r t
Dintelsas	d ɪ n t ə l s ɑ s
Dinther	d ɪ n t ə r
Dinxperlo	d ɪ ŋ k s p ə r l oː
Dinxterveen	d ɪ ŋ k s t ə r v eː n
diocees	d i oː s eː s
diocesaan	d i oː s eː z aː n
diode	d i j oː d ə
dioden	d i j oː d ə n
diodes	d i j oː d ə s
diorama	d i oː r aː m aː
dioxide	d i ɔ k s i d ə
dioxyde	d i ɔ k s i d ə
dip	d ɪ p
Diphoorn	d ɪ p ɦ oː r n
diploïd	d i p l oː i t
diploma	d i p l oː m aː
diplomaat	d i p l oː m aː t
diplomaatje	d i p l oː m aː t j ə
diplomaatje	d i p l oː m aː t j ə
diplomatie	d i p l oː m aː t s i
diplomatie	d i p l oː m aː s i
diplomatiek	d i p l oː m aː t i k
dipool	d i p oː l
dipoolmoment	d i p oː l m oː m ɛ n t
dipoolterm	d i p oː l t ɛ r m
diptiek	d ɪ p t i k
direct	d i r ɛ k t
directe	d i r ɛ k t ə
directeur	d i r ɛ k t øː r
directheid	d i r ɛ k t ɦ ɛ i̯ t
directie	d i r ɛ k s i
directiekeet	d i r ɛ k s i k eː t
directoraat	d i r ɛ k t oː r aː t
directrice	d i r ɛ k t r i s ə
directrices	d i r ɛ k t r i s ə s
dirigeerstok	d i r i ɣ eː r s t ɔ k
dirigent	d i r i ɣ ɛ n t
dirigeren	d i r i ɣ eː r ə n
dirigeren	d i r i ɣ eː r ə
dirk	d ɪ r k
Dirk	d ɪ r k
Dirkje	d ɪ r k j ə
Dirks	d ɪ r k s
Dirksland	d ɪ r k s l ɑ n t
dis	d ɪ s
dis	d i s
disch	d ɪ s
dischgenoot	d ɪ s x ə n oː t
discipel	d i s i p ə l
discipel	d ɪ s i p ə l
disciplinair	d ɪ s i p l i n ɛː r
disciplinair	d i s i p l i n ɛː r
discipline	d i s i p l i n ə
discipline	d ɪ s i p l i n ə
disciplineren	d i s i p l i n eː r ə n
disciplineren	d i s i p l i n eː r ə
disciplineren	d ɪ s i p l i n eː r ə n
disciplineren	d ɪ s i p l i n eː r ə
disco	d ɪ s k oː
discobal	d ɪ s k oː b ɑ l
discodip	d ɪ s k oː d ɪ p
discoganger	d ɪ s k oː ɣ ɑ ŋ ə r
discontinu	d ɪ s k ɔ n t i n y
discontinuïteit	d ɪ s k ɔ n t i n y i t ɛ i̯ t
discotheek	d ɪ s k oː t eː k
discours	d ɪ s k uː r
discoursanalyse	d ɪ s k uː r aː n aː l iː z ə
discreet	d ɪ s k r eː t
discrepantie	d ɪ s k r ə p ɑ n s i
discrepantie	d ɪ s k r eː p ɑ n s i
discreter	d ɪ s k r eː t ə r
discretie	d ɪ s k r eː t s i
discretie	d ɪ s k r eː s i
discriminant	d ɪ s k r i m i n ɑ n t
discriminatie	d ɪ s k r i m i n aː t s i
discriminatie	d ɪ s k r i m i n aː s i
discrimineren	d ɪ s k r i m i n eː r ə n
discrimineren	d ɪ s k r i m i n eː r ə
discus	d ɪ s k ʏ s
discussie	d ɪ s k ʏ s i
discussiëren	d ɪ s k ʏ s i eː r ə n
discussiëren	d ɪ s k ʏ s i eː r ə
discussiëren	d ɪ s k ʏ s j eː r ə n
discussiëren	d ɪ s k ʏ s j eː r ə
discuswerpen	d ɪ s k ʏ s ʋ ɛ r p ə n
discuswerpen	d ɪ s k ʏ s ʋ ɛ r p ə
discuswerper	d ɪ s k ʏ s ʋ ɛ r p ə r
discutabel	d ɪ s k y t aː b ə l
disgenoot	d ɪ s x ə n oː t
Dishoek	d ɪ s ɦ u k
diskette	d ɪ s k ɛ t ə
diskettestation	d ɪ s k ɛ t ə s t aː ʃ ɔ n
diskrediet	d ɪ s k r ə d i t
diskrediet	d ɪ s k r eː d i t
dispens	d ɪ s p ɛ n s
dispensatie	d ɪ s p ɛ n z aː t s i
dispensatie	d ɪ s p ɛ n z aː s i
dispenskast	d ɪ s p ɛ n s k ɑ s t
display	d ɪ s p l eː
display	d ɪ s p l eː
disputatie	d ɪ s p y t aː t s i
disputatie	d ɪ s p y t aː s i
disputeren	d ɪ s p y t eː r ə n
disputeren	d ɪ s p y t eː r ə
dispuut	d ɪ s p y t
disrespectvol	d ɪ s r ɛ s p ɛ k t f ɔ l
diss	d ɪ s
dissectie	d ɪ s ɛ k s i
dissel	d ɪ s ə l
disselboom	d ɪ s ə l b oː m
dissen	d ɪ s ə n
dissen	d ɪ s ə
dissertatie	d ɪ s ɛ r t aː t s i
dissertatie	d ɪ s ɛ r t aː s i
dissident	d ɪ s i d ɛ n t
dissociatie	d ɪ s oː ʃ aː t s i
dissociatie	d ɪ s oː ʃ aː s i
distantiëren	d ɪ s t ɑ n s i j eː r ə n
distantiëren	d ɪ s t ɑ n s i j eː r ə
distel	d ɪ s t ə l
Distelberg	d ɪ s t ə l b ɛ r x
distelvijg	d ɪ s t ə l v ɛ i̯ x
distelvink	d ɪ s t ə l v ɪ ŋ k
distelvlinder	d ɪ s t ə l v l ɪ n d ə r
distilleren	d ɪ s t i l eː r ə n
distilleren	d ɪ s t i l eː r ə
distomatose	d ɪ s t oː m aː t oː z ə
distributie	d ɪ s t r i b y t s i
distributie	d ɪ s t r i b y s i
distributieriem	d ɪ s t r i b y t s i r i m
distributieriem	d ɪ s t r i b y s i r i m
district	d ɪ s t r ɪ k t
distro	d ɪ s t r oː
dit	d ɪ t
ditmaal	d ɪ t m aː l
dito	d i t oː
ditzelfde	d ɪ t s ɛ l f d ə
Diunt	d i ʏ n t
diureticum	d i y r eː t i k ʏ m
diuretisch	d i y r eː t i s
diva	d i v aː
Divali	d i v aː l i
divan	d i v ɑ n
divers	d i v ɛ r s
diversen	d i v ɛ r z ə n
diversen	d i v ɛ r z ə
diversiteit	d i v ɛ r z i t ɛ i̯ t
divisie	d i v i z i
Diwali	d i ʋ aː l i
dizuurstof	d i z yː r s t ɔ f
djellaba	d ʒ ɛ l aː b aː
djembé	d ʒ ɛ m b eː
djiera	d ʒ i r aː
djihaad	d ʒ i ɦ aː t
djihaad	d j i ɦ aː t
dju	d ʒ yː
DNA	d eː ɛ n aː
do	d oː
dobbelen	d ɔ b ə l ə n
dobbelen	d ɔ b ə l ə
dobbelspel	d ɔ b ə l s p ɛ l
dobbelsteen	d ɔ b ə l s t eː n
dobbelziek	d ɔ b ə l z i k
dobber	d ɔ b ə r
dobberen	d ɔ b ə r ə n
dobberen	d ɔ b ə r ə
doceet	d oː s eː t
docent	d oː s ɛ n t
docente	d oː s ɛ n t ə
doceren	d oː s eː r ə n
doceren	d oː s eː r ə
docetisch	d oː s eː t i s
docetisme	d oː s eː t ɪ s m ə
Docfapark	d ɔ k f aː p ɑ r k
doch	d ɔ x
dochter	d ɔ x t ə r
dochteronderneming	d ɔ x t ə r ɔ n d ə r n eː m ɪ ŋ
dochterondernemingen	d ɔ x t ə r ɔ n d ə r n eː m ɪ ŋ ə n
dochterondernemingen	d ɔ x t ə r ɔ n d ə r n eː m ɪ ŋ ə
dochtersman	d ɔ x t ə r s m ɑ n
dochtertaal	d ɔ x t ə r t aː l
doctor	d ɔ k t ɔ r
doctoraat	d ɔ k t oː r aː t
doctoranda	d ɔ k t ɔ r ɑ n d aː
doctoranda	d ɔ k t ə r ɑ n d aː
doctorandus	d ɔ k t ɔ r ɑ n d ʏ s
doctorandus	d ɔ k t ə r ɑ n d ʏ s
doctoreren	d ɔ k t ɔ r eː r ə n
doctoreren	d ɔ k t ɔ r eː r ə
doctors	d ɔ k t ɔ r s
doctorsgraad	d ɔ k t ɔ r s x r aː t
doctrine	d ɔ k t r i n ə
docu	d oː k y
document	d oː k y m ɛ n t
documentaire	d oː k y m ɛ n t ɛː r ə
documentaire	d oː k y m ɑ n t ɛː r ə
documentairefilm	d oː k y m ɑ n t ɛː r ə f ɪ l m
documentatie	d oː k y m ɛ n t aː t s i
documentatie	d oː k y m ɛ n t aː s i
documenteren	d oː k y m ɛ n t eː r ə n
documenteren	d oː k y m ɛ n t eː r ə
dodaars	d oː d aː r s
