riechen	r i ə̯ x ə n
riechende	r i ə̯ x ə n d ə
riechent	r i ə̯ x ə n t
riechest	r i ə̯ x ə s̠ t
riechet	r i ə̯ x ə t
rinne	r oː s̠ ə
rinnen	r i nː ə n
rit	r iː t
rite	r i t ə
rite	r iː t ə
riten	r iː t ə n
ritende	r iː t ə n d ə
ritent	r iː t ə n t
ritest	r i t ə s̠ t
ritest	r iː t ə s̠ t
ritet	r i t ə t
ritet	r iː t ə t
riuch	r yː x
riuche	r yː x ə
riuchest	r yː x ə s̠ t
riuchet	r yː x ə t
rizen	r iː t͡s ə n
rose	r oː s̠ ə
rouch	r o u̯ x
ruche	r u xː ə
ruchen	r u xː ə n
ruchest	r u xː ə s̠ t
ruchet	r u xː ə t
rucke	r u k k ə
rucke	r y k k ə
rugge	r u k k ə
rugge	r y k k ə
rugge	r y ɡ ɡ ə
runne	r u nː ə
runnet	r u nː ə t
ræche	r æː x ə
ræchen	r æː x ə n
ræchest	r æː x ə s̠ t
ræchet	r æː x ə t
rüche	r y xː ə
rüchen	r y xː ə n
rüchest	r y xː ə s̠ t
rüchet	r y xː ə t
rünne	r y nː ə
rünnet	r y nː ə t
sagen	s̠ a ɡ ə n
sahen	s̠ aː h ə n
salbe	s̠ a l b ə
salp	s̠ a l p
sanc	s̠ a n k
saz	s̠ a s
sazen	s̠ aː s ə n
sazet	s̠ aː s ə t
schaf	ʃ aː f
scharpf	ʃ a r p͡f
schein	ʃ e i̯ n
scherze	ʃ ɛ r t͡s ə
scherzen	ʃ ɛ r t͡s ə n
scherzest	ʃ ɛ r t͡s ə s̠ t
scherzet	ʃ ɛ r t͡s ə t
schibe	ʃ iː b ə
schieze	ʃ i ə̯ s ə
schiezen	ʃ i ə̯ s ə n
schiezende	ʃ i ə̯ s ə n d ə
schiezent	ʃ i ə̯ s ə n t
schiezest	ʃ i ə̯ s ə s̠ t
schiezet	ʃ i ə̯ s ə t
schif	ʃ i f
schiffe	ʃ i fː ə
schine	ʃ i n ə
schine	ʃ iː n ə
schinen	ʃ iː n ə n
schinende	ʃ iː n ə n d ə
schinent	ʃ iː n ə n t
schinest	ʃ i n ə s̠ t
schinest	ʃ iː n ə s̠ t
schinet	ʃ i n ə t
schinet	ʃ iː n ə t
schiuhen	ʃ yː h ə n
schiuz	ʃ yː s
schiuze	ʃ yː s ə
schiuzest	ʃ yː s ə s̠ t
schiuzet	ʃ yː s ə t
schoz	ʃ oː s
schrube	ʃ r uː b ə
schuln	ʃ u l n
schuole	ʃ u o̯ l ə
schuppen	ʃ u pː ə n
schurzen	ʃ u r t͡s ə n
schuzze	ʃ u sː ə
schuzzen	ʃ u sː ə n
schuzzest	ʃ u sː ə s̠ t
schuzzet	ʃ u sː ə t
schürzen	ʃ y r t͡s ə n
schüzze	ʃ y sː ə
schüzzen	ʃ y sː ə n
schüzzest	ʃ y sː ə s̠ t
schüzzet	ʃ y sː ə t
schœne	ʃ øː n ə
se	s̠ eː
sehent	s̠ ɛ h ə n t
seife	s̠ e i̯ f ə
sen	s̠ eː n
sewe	s̠ eː w ə
sewen	s̠ eː w ə n
sewes	s̠ eː w ə s̠
sezzel	s̠ ɛ sː ə l
siede	s̠ i ə̯ d ə
sieden	s̠ i ə̯ d ə n
siedende	s̠ i ə̯ d ə n d ə
siedent	s̠ i ə̯ d ə n t
siedest	s̠ i ə̯ d ə s̠ t
siedet	s̠ i ə̯ d ə t
sin	s̠ iː n
singen	s̠ i n ɡ ə n
sinken	s̠ i n k ə n
sint	s̠ i n t
sit	s̠ iː t
sitze	s̠ i t͡sː ə
sitzen	s̠ i t͡sː ə n
sitzende	s̠ i t͡sː ə n d ə
sitzent	s̠ i t͡sː ə n t
sitzest	s̠ i t͡sː ə s̠ t
sitzet	s̠ i t͡sː ə t
siude	s̠ yː d ə
siudest	s̠ yː d ə s̠ t
siudet	s̠ yː d ə t
siut	s̠ yː t
slafen	s̠ l aː f ə n
slahen	s̠ l a h ə n
slange	s̠ l a n ɡ ə
slüzzel	s̠ l y sː ə l
slüzzelin	s̠ l y sː ə l iː n
sne	s̠ n eː
sneit	s̠ n e i̯ t
snewe	s̠ n eː w ə
snewen	s̠ n eː w ə n
snewes	s̠ n eː w ə s̠
snide	s̠ n iː d ə
sniden	s̠ n iː d ə n
snidende	s̠ n iː d ə n d ə
snident	s̠ n iː d ə n t
snidest	s̠ n iː d ə s̠ t
snidet	s̠ n iː d ə t
snit	s̠ n iː t
snite	s̠ n i t ə
sniten	s̠ n i t ə n
snitest	s̠ n i t ə s̠ t
snitet	s̠ n i t ə t
sot	s̠ oː t
souf	s̠ o u̯ f
spiegel	s̠ p i ə̯ ɡ ə l
spital	s̠ p i t aː l
sprachen	s̠ p r aː x ə n
sprachet	s̠ p r aː x ə t
spreche	s̠ p r ɛ xː ə
sprechen	s̠ p r ɛ xː ə n
sprechende	s̠ p r ɛ xː ə n d ə
sprechent	s̠ p r ɛ xː ə n t
sprechest	s̠ p r ɛ xː ə s̠ t
sprechet	s̠ p r ɛ xː ə t
sprich	s̠ p r i x
spriche	s̠ p r i xː ə
sprichest	s̠ p r i xː ə s̠ t
sprichet	s̠ p r i xː ə t
spræche	s̠ p r æː x ə
spræchen	s̠ p r æː x ə n
spræchest	s̠ p r æː x ə s̠ t
spræchet	s̠ p r æː x ə t
stach	s̠ t a x
stachen	s̠ t aː x ə n
stachet	s̠ t aː x ə t
stahel	s̠ t a h ə l
stan	s̠ t aː n
steche	s̠ t ɛ xː ə
stechen	s̠ t ɛ xː ə n
stechende	s̠ t ɛ xː ə n d ə
stechent	s̠ t ɛ xː ə n t
stechest	s̠ t ɛ xː ə s̠ t
stechet	s̠ t ɛ xː ə t
stecken	s̠ t e kː ə n
stein	s̠ t e i̯ n
stellen	s̠ t e lː ə n
steln	s̠ t ɛ l n
sten	s̠ t eː n
sterne	s̠ t ɛ r n ə
stich	s̠ t i x
stiche	s̠ t i xː ə
stichest	s̠ t i xː ə s̠ t
stichet	s̠ t i xː ə t
stiure	s̠ t yː r ə
streit	s̠ t r e i̯ t
strite	s̠ t r i t ə
strite	s̠ t r iː t ə
striten	s̠ t r iː t ə n
struz	s̠ t r uː s
stucke	s̠ t u k k x ə
stucke	s̠ t y k k ə
stuol	s̠ t u o̯ l
stæche	s̠ t æː x ə
stæchen	s̠ t æː x ə n
stæchest	s̠ t æː x ə s̠ t
stæchet	s̠ t æː x ə t
stæte	s̠ t æː t ə
suf	s̠ uː f
sufen	s̠ uː f ə n
sufende	s̠ uː f ə n d ə
sufent	s̠ uː f ə n t
sufet	s̠ uː f ə t
suln	s̠ u l n
sun	s̠ u n
sunken	s̠ u n k ə n
sunne	s̠ u nː ə
suochen	s̠ u o̯ x ə n
sus	s̠ u s̠
suten	s̠ u t ə n
sutet	s̠ u t ə t
swalc	s̠ w a l k
sweic	s̠ w e i̯ k
swelge	s̠ w ɛ l ɡ ə
swelgen	s̠ w ɛ l ɡ ə n
swelgende	s̠ w ɛ l ɡ ə n d ə
swelgent	s̠ w ɛ l ɡ ə n t
swelgest	s̠ w ɛ l ɡ ə s̠ t
swelget	s̠ w ɛ l ɡ ə t
swelhen	s̠ w ɛ l x ə n
swern	s̠ w e r n
swern	s̠ w e r ə n
swern	s̠ w ɛ r n
swern	s̠ w ɛ r ə n
swert	s̠ w ɛ r t
swigen	s̠ w iː ɡ ə n
swilc	s̠ w i l k
swilge	s̠ w i l ɡ ə
swilgest	s̠ w i l ɡ ə s̠ t
swilget	s̠ w i l ɡ ə t
swimmen	s̠ w i mː ə n
swin	s̠ w iː n
swinde	s̠ w i n d ə
swinden	s̠ w i n d ə n
swine	s̠ w iː n ə
swinen	s̠ w iː n ə n
swines	s̠ w iː n ə s̠
swingen	s̠ w i n ɡ ə n
swulcen	s̠ w u l k ə n
swulgen	s̠ w u l ɡ ə n
swulget	s̠ w u l ɡ ə t
swunden	s̠ w u n d ə n
swuor	s̠ w u o̯ r
swülge	s̠ w y l ɡ ə
swülgen	s̠ w y l ɡ ə n
swülgest	s̠ w y l ɡ ə s̠ t
swülget	s̠ w y l ɡ ə t
sælic	s ɛː l i k
sæze	s̠ æː s ə
sæzen	s̠ æː s ə n
sæzest	s̠ æː s ə s̠ t
sæzet	s̠ æː s ə t
süln	s̠ y l n
süte	s̠ y t ə
süten	s̠ y t ə n
sütest	s̠ y t ə s̠ t
sütet	s̠ y t ə t
tac	t a k
tete	t ɛ t ə
tohter	t o x t ə r
tote	t oː t ə
toten	t oː t ə n
toter	t o t ə r
totest	t oː t ə s̠ t
totet	t oː t ə t
touch	t o u̯ x
trac	t r a k
trage	t r a ɡ ə
tragen	t r a ɡ ə n
tragende	t r a ɡ ə n d ə
tragent	t r a ɡ ə n t
tragest	t r a ɡ ə s̠ t
traget	t r a ɡ ə t
tregest	t r e ɡ ə s̠ t
treget	t r e ɡ ə t
treist	t r e i̯ s̠ t
treit	t r e i̯ t
treten	t r ɛ t ə n
tretent	t r ɛ t ə n t
triegen	t r i ə̯ ɡ ə n
trinken	t r i n k ə n
triuwe	t r yː w ə
trouc	t r o u̯ k
troum	t r o u̯ m
truoc	t r u o̯ k
truogen	t r u o̯ ɡ ə n
truoget	t r u o̯ ɡ ə t
truwen	t r uː w ə n
trüege	t r y ə̯ ɡ ə
trüegen	t r y ə̯ ɡ ə n
trüegest	t r y ə̯ ɡ ə s̠ t
trüeget	t r y ə̯ ɡ ə t
tuch	t uː x
tuche	t u xː ə
tuche	t uː x ə
tuchen	t uː x ə n
tuchende	t uː x ə n d ə
tuchent	t uː x ə n t
tuchest	t u xː ə s̠ t
tuchest	t uː x ə s̠ t
tuchet	t u xː ə t
tuchet	t uː x ə t
tugen	t u ɡ ə n
tuon	t u o̯ n
tuot	t u o̯ t
turn	t u r n
turren	t u rː ə n
tæte	t æː t ə
tüche	t y xː ə
tüchen	t y xː ə n
tüchest	t y xː ə s̠ t
tüchet	t y xː ə t
tügen	t y ɡ ə n
tür	t y r
türren	t y rː ə n
tœte	t øː t ə
tœten	t øː t ə n
tœtende	t øː t ə n d ə
tœtent	t øː t ə n t
tœtest	t øː t ə s̠ t
tœtet	t øː t ə t
uf	uː f
unc	u n k
universitet	u n i f ə r s̠ i t eː t
universitet	u n i v ə r s̠ i t eː t
uns	u n s̠
unsich	u n s̠ i x
uzgenomen	uː s ɡ ə n o m ə n
uznam	uː s n a m
uznamen	uː s n aː m ə n
uznamet	uː s n aː m ə t
uzneme	uː s n ɛ m ə
uznemen	uː s n ɛ m ə n
uznemende	uː s n ɛ m ə n d ə
uznement	uː s n ɛ m ə n t
uznemest	uː s n ɛ m ə s̠ t
uznemet	uː s n ɛ m ə t
uznim	uː s n i m
uznime	uː s n i m ə
uznimest	uː s n i m ə s̠ t
uznimet	uː s n i m ə t
uznæme	uː s n æː m ə
uznæmen	uː s n æː m ə n
uznæmest	uː s n æː m ə s̠ t
uznæmet	uː s n æː m ə t
vadem	f a d ə m
vadem	v a d ə m
vahen	f aː h ə n
vahen	v aː h ə n
val	f a l
val	v a l
valant	f aː l a n t
vallen	f a lː ə n
vallen	v a lː ə n
varn	f a r n
varn	v a r n
vater	f a t ə r
vater	v a t ə r
vedere	f ɛ d ə r ə
vedere	v ɛ d ə r ə
veige	f e i̯ ɡ ə
veige	v e i̯ ɡ ə
veigez	f e i̯ ɡ ə s
veigez	v e i̯ ɡ ə s
venster	f ɛ n s̠ t ə r
venster	v ɛ n s̠ t ə r
verch	f ɛ r x
verch	v ɛ r x
vergahen	f ə r ɡ aː h ə n
vergahen	v ə r ɡ aː h ə n
vergaz	f ə r ɡ a s
vergaz	v ə r ɡ a s
vergazen	f ə r ɡ aː s ə n
vergazen	v ə r ɡ aː s ə n
vergazet	f ə r ɡ aː s ə t
vergazet	v ə r ɡ aː s ə t
vergezze	f ə r ɡ ɛ sː ə
vergezze	v ə r ɡ ɛ sː ə
vergezzen	f ə r ɡ ɛ sː ə n
vergezzen	v ə r ɡ ɛ sː ə n
vergezzende	f ə r ɡ ɛ sː ə n d ə
vergezzende	v ə r ɡ ɛ sː ə n d ə
vergezzent	f ə r ɡ ɛ sː ə n t
vergezzent	v ə r ɡ ɛ sː ə n t
vergezzest	f ə r ɡ ɛ sː ə s̠ t
vergezzest	v ə r ɡ ɛ sː ə s̠ t
vergezzet	f ə r ɡ ɛ sː ə t
vergezzet	v ə r ɡ ɛ sː ə t
vergiz	f ə r ɡ i s
vergiz	v ə r ɡ i s
vergizz	f ə r ɡ i s
vergizz	v ə r ɡ i s
vergizze	f ə r ɡ i sː ə
vergizze	v ə r ɡ i sː ə
vergizzest	f ə r ɡ i sː ə s̠ t
vergizzest	v ə r ɡ i sː ə s̠ t
vergizzet	f ə r ɡ i sː ə t
vergizzet	v ə r ɡ i sː ə t
vergæze	f ə r ɡ æː s ə
vergæze	v ə r ɡ æː s ə
vergæzen	f ə r ɡ æː s ə n
vergæzen	v ə r ɡ æː s ə n
vergæzest	f ə r ɡ æː s ə s̠ t
vergæzest	v ə r ɡ æː s ə s̠ t
vergæzet	f ə r ɡ æː s ə t
vergæzet	v ə r ɡ æː s ə t
verh	f ɛ r x
verh	v ɛ r x
verliese	f ə r l i ə̯ s̠ ə
verliese	v ə r l i ə̯ s̠ ə
verliesen	f ə r l i ə̯ s̠ ə n
verliesen	v ə r l i ə̯ s̠ ə n
verliuset	f ə r l yː s̠ ə t
verliuset	v ə r l yː s̠ ə t
verlorn	f ə r l o r n
verlorn	v ə r l o r n
verlos	f ə r l oː s̠
verlos	v ə r l oː s̠
versache	f ə r s̠ a xː ə
versache	v ə r s̠ a xː ə
versachen	f ə r s̠ a xː ə n
versachen	v ə r s̠ a xː ə n
versachende	f ə r s̠ a xː ə n d ə
versachende	v ə r s̠ a xː ə n d ə
versachent	f ə r s̠ a xː ə n t
versachent	v ə r s̠ a xː ə n t
versachest	f ə r s̠ a xː ə s̠ t
versachest	v ə r s̠ a xː ə s̠ t
versachet	f ə r s̠ a xː ə t
versachet	v ə r s̠ a xː ə t
versachete	f ə r s̠ a xː ə t ə
versachete	v ə r s̠ a xː ə t ə
versacheten	f ə r s̠ a xː ə t ə n
versacheten	v ə r s̠ a xː ə t ə n
versachetest	f ə r s̠ a xː ə t ə s̠ t
versachetest	v ə r s̠ a xː ə t ə s̠ t
versachetet	f ə r s̠ a xː ə t ə n
versachetet	v ə r s̠ a xː ə t ə n
verswinde	f ə r s̠ w i n d ə
verswinde	v ə r s̠ w i n d ə
verswinden	f ə r s̠ w i n d ə n
verswinden	v ə r s̠ w i n d ə n
verswunden	f ə r s̠ w u n d ə n
verswunden	v ə r s̠ w u n d ə n
vervahen	f ə r f aː h ə n
vervahen	v ə r v aː h ə n
vige	f iː ɡ ə
vige	v iː ɡ ə
vinden	f i n d ə n
vinden	v i n d ə n
vindende	f i n d ə n d ə
vindende	v i n d ə n d ə
vinger	f i n ɡ ə r
vinger	v i n ɡ ə r
vire	f iː r ə
vire	v iː r ə
visch	f i ʃ
visch	v i ʃ
vischære	f i ʃ æː r ə
vischære	v i ʃ æː r ə
visten	f i s̠ t ə n
visten	v i s̠ t ə n
viur	f yː r
viur	v yː r
vlaht	f l a x t
vlaht	v l a x t
vlahten	f l aː x t ə n
vlahten	v l aː x t ə n
vlahtet	f l aː x t ə t
vlahtet	v l aː x t ə t
vlehte	f l ɛ x t ə
vlehte	v l ɛ x t ə
vlehten	f l ɛ x t ə n
vlehten	v l ɛ x t ə n
vlehtende	f l ɛ x t ə n d ə
vlehtende	v l ɛ x t ə n d ə
vlehtent	f l ɛ x t ə n t
vlehtent	v l ɛ x t ə n t
vlehtest	f l ɛ x t ə s̠ t
vlehtest	v l ɛ x t ə s̠ t
vlehtet	f l ɛ x t ə t
vlehtet	v l ɛ x t ə t
vleisch	f l e i̯ ʃ
vleisch	v l e i̯ ʃ
vliege	f l i ə̯ ɡ ə
vliege	v l i ə̯ ɡ ə
vliegen	f l i ə̯ ɡ ə n
vliegen	v l i ə̯ ɡ ə n
vliegende	f l i ə̯ ɡ ə n d ə
vliegende	v l i ə̯ ɡ ə n d ə
vliegent	f l i ə̯ ɡ ə n t
vliegent	v l i ə̯ ɡ ə n t
vliegest	f l i ə̯ ɡ ə s̠ t
vliegest	v l i ə̯ ɡ ə s̠ t
vlieget	f l i ə̯ ɡ ə t
vlieget	v l i ə̯ ɡ ə t
vliehe	f l i ə̯ h ə
vliehe	v l i ə̯ h ə
vliehen	f l i ə̯ h ə n
vliehen	v l i ə̯ h ə n
vliehende	f l i ə̯ h ə n d ə
vliehende	v l i ə̯ h ə n d ə
vliehent	f l i ə̯ h ə n t
vliehent	v l i ə̯ h ə n t
vliehest	f l i ə̯ h ə s̠ t
vliehest	v l i ə̯ h ə s̠ t
vliehet	f l i ə̯ h ə t
vliehet	v l i ə̯ h ə t
vlieze	f l i ə̯ s ə
vlieze	v l i ə̯ s ə
vliezen	f l i ə̯ s ə n
vliezen	v l i ə̯ s ə n
vliezende	f l i ə̯ s ə n d ə
vliezende	v l i ə̯ s ə n d ə
vliezent	f l i ə̯ s ə n t
vliezent	v l i ə̯ s ə n t
vliezest	f l i ə̯ s ə s̠ t
vliezest	v l i ə̯ s ə s̠ t
vliezet	f l i ə̯ s ə t
vliezet	v l i ə̯ s ə t
vliht	f l i x t
vliht	v l i x t
vlihte	f l i x t ə
vlihte	v l i x t ə
vlihtest	f l i x t ə s̠ t
vlihtest	v l i x t ə s̠ t
vlihtet	f l i x t ə t
vlihtet	v l i x t ə t
vliuc	f l yː k
vliuc	v l yː k
vliuge	f l yː ɡ ə
vliuge	v l yː ɡ ə
vliugest	f l yː ɡ ə s̠ t
vliugest	v l yː ɡ ə s̠ t
vliuget	f l yː ɡ ə t
vliuget	v l yː ɡ ə t
vliuh	f l yː h
vliuh	v l yː h
vliuhe	f l yː h ə
vliuhe	v l yː h ə
vliuhest	f l yː h ə s̠ t
vliuhest	v l yː h ə s̠ t
vliuhet	f l yː h ə t
vliuhet	v l yː h ə t
vliuz	f l yː s
vliuz	v l yː s
vliuze	f l yː s ə
vliuze	v l yː s ə
vliuzest	f l yː s ə s̠ t
vliuzest	v l yː s ə s̠ t
vliuzet	f l yː s ə t
vliuzet	v l yː s ə t
vloch	f l oː x
vloch	v l oː x
vlouc	f l o u̯ k
vlouc	v l o u̯ k
vloz	f l oː s
vloz	v l oː s
vlugen	f l u ɡ ə n
vlugen	v l u ɡ ə n
vluget	f l u ɡ ə t
vluget	v l u ɡ ə t
vluzze	f l u sː ə
vluzze	v l u sː ə
vluzzen	f l u sː ə n
vluzzen	v l u sː ə n
vluzzest	f l u sː ə s̠ t
vluzzest	v l u sː ə s̠ t
vluzzet	f l u sː ə t
vluzzet	v l u sː ə t
vlæhte	f l æː x t ə
vlæhte	v l æː x t ə
vlæhten	f l æː x t ə n
vlæhten	v l æː x t ə n
vlæhtest	f l æː x t ə s̠ t
vlæhtest	v l æː x t ə s̠ t
vlæhtet	f l æː x t ə t
vlæhtet	v l æː x t ə t
vlüge	f l y ɡ ə
vlüge	v l y ɡ ə
vlügen	f l y ɡ ə n
vlügen	v l y ɡ ə n
vlügest	f l y ɡ ə s̠ t
vlügest	v l y ɡ ə s̠ t
vlüget	f l y ɡ ə t
vlüget	v l y ɡ ə t
vlüzze	f l y sː ə
vlüzze	v l y sː ə
vlüzzen	f l y sː ə n
vlüzzen	v l y sː ə n
vlüzzest	f l y sː ə s̠ t
vlüzzest	v l y sː ə s̠ t
vlüzzet	f l y sː ə t
vlüzzet	v l y sː ə t
vogel	f o ɡ ə l
vogel	v o ɡ ə l
vogelsanc	f o ɡ ə l s̠ a n k
vogelsanc	v o ɡ ə l s̠ a n k
volge	f o l ɡ ə
volge	v o l ɡ ə
vriunde	f r yː n d ə
vriunde	v r yː n d ə
vriunden	f r yː n d ə n
vriunden	v r yː n d ə n
vriundes	f r yː n d ə s̠
vriundes	v r yː n d ə s̠
vriundinne	f r yː n d i nː ə
vriundinne	v r yː n d i nː ə
vriundinnen	f r yː n d i nː ə n
vriundinnen	v r yː n d i nː ə n
vriunt	f r yː n t
vriunt	v r yː n t
vrouwe	f r o u̯ w ə
vrouwe	v r o u̯ w ə
vröude	f r ø y̯ d ə
vröude	v r ø y̯ d ə
vuhs	f u x s̠
vuhs	v u x s̠
vuorten	f u o̯ r t ə n
vuorten	v u o̯ r t ə n
vuoz	f u o̯ s
vuoz	v u o̯ s
vurz	f u r t͡s
vurz	v u r t͡s
vüeren	f y ə̯ r ə n
vüeren	v y ə̯ r ə n
wafen	w aː f ə n
wahsen	w a x s̠ ə n
wal	w a l
wandeln	w a n d ə l n
wanten	w aː n t ə n
waren	w aː r ə n
waret	w aː r ə t
wart	w a r t
was	w a s̠
wazzer	w a sː ə r
wec	w ɛ k
wege	w ɛ ɡ ə
wegen	w ɛ ɡ ə n
weges	w ɛ ɡ ə s̠
weis	w e i̯ s̠
weist	w e i̯ s̠ t
weiz	w e i̯ s
welden	w e l d ə n
wellen	w e lː ə n
wellen	w ɛ lː ə n
welt	w ɛ l t
werde	w ɛ r d ə
werden	w ɛ r d ə n
werdende	w ɛ r d ə n d ə
werdent	w ɛ r d ə n t
werdest	w ɛ r d ə s̠ t
werdet	w ɛ r d ə t
werfen	w ɛ r f ə n
werlt	w ɛ r l t
wermde	w e r m d ə
wermede	w e r m ə d ə
wert	w ɛ r t
wesen	w ɛ s̠ ə n
wette	ʋ e t t ə
wichus	w iː k h uː s̠
wilen	w iː l ə n
wilent	w iː l ə n t
wine	w i n ə
winter	w i n t ə r
wip	w iː p
wir	w i r
wirde	w i r d ə
wirdest	w i r d ə s̠ t
wirdet	w i r d ə t
wirt	w i r t
wisen	w iː s̠ ə n
wisete	w iː s̠ ə t ə
wisheit	w iː s̠ h e i̯ t
wiste	w iː s̠ t ə
wisære	w iː s̠ æː r ə
wisæren	w iː s̠ æː r ə n
wisæres	w iː s̠ æː r ə s̠
wizzen	w i sː ə n
wizzet	w i sː ə t
woche	w o xː ə
wolf	w o l f
wolken	w o l k ə n
worden	w o r d ə n
wort	w o r t
wrach	w r a x
wrachen	w r aː x ə n
wrachet	w r aː x ə t
wreche	w r ɛ xː ə
wrechen	w r ɛ xː ə n
wrechende	w r ɛ xː ə n d ə
wrechent	w r ɛ xː ə n t
wrechest	w r ɛ xː ə s̠ t
wrechet	w r ɛ xː ə t
wrich	w r i x
wriche	w r i xː ə
wrichest	w r i xː ə s̠ t
wrichet	w r i xː ə t
wræche	w r æː x ə
wræchen	w r æː x ə n
wræchest	w r æː x ə s̠ t
wræchet	w r æː x ə t
wurden	w u r d ə n
wurdet	w u r d ə t
wurzel	w u r t͡s ə l
wälden	w e l d ə n
wälden	w æ l d ə n
wænen	w æː n ə n
wære	w æː r ə
wæren	w æː r ə n
wærest	w æː r ə s̠ t
wæret	w æː r ə t
würde	w y r d ə
würden	w y r d ə n
würdest	w y r d ə s̠ t
würdet	w y r d ə t
zaher	t͡s a h ə r
zan	t͡s a n
zant	t͡s a n t
zedel	t͡s ɛ d ə l
zedel	t͡s ɛ d ə l ə
zedel	t͡s ɛ t ə l
zehe	t͡s eː h ə
zelle	t͡s ə lː ə
zelle	t͡s ɛ lː ə
zerbrach	t͡s ə r b r a x
zerbrachen	t͡s ə r b r aː x ə n
zerbrachet	t͡s ə r b r aː x ə t
zerbreche	t͡s ə r b r ɛ xː ə
zerbrechen	t͡s ə r b r ɛ xː ə n
zerbrechende	t͡s ə r b r ɛ xː ə n d ə
zerbrechent	t͡s ə r b r ɛ xː ə n t
zerbrechest	t͡s ə r b r ɛ xː ə s̠ t
zerbrechet	t͡s ə r b r ɛ xː ə t
zerbrich	t͡s ə r b r i x
zerbriche	t͡s ə r b r i xː ə
zerbrichest	t͡s ə r b r i xː ə s̠ t
zerbrichet	t͡s ə r b r i xː ə t
zerbrochen	t͡s ə r b r o xː ə n
zerbræche	t͡s ə r b r æː x ə
zerbræchen	t͡s ə r b r æː x ə n
zerbræchest	t͡s ə r b r æː x ə s̠ t
zerbræchet	t͡s ə r b r æː x ə t
zieche	t͡s i ə̯ x ə
ziehe	t͡s i ə̯ h ə
ziehen	t͡s i ə̯ h ə n
ziehende	t͡s i ə̯ h ə n d ə
ziehent	t͡s i ə̯ h ə n t
ziehest	t͡s i ə̯ h ə s̠ t
ziehet	t͡s i ə̯ h ə t
zisec	t͡s iː s̠ ə k
zisege	t͡s iː s̠ ə ɡ ə
zisegen	t͡s iː s̠ ə ɡ ə n
ziseges	t͡s iː s̠ ə ɡ ə s̠
zisic	t͡s iː s̠ i k
zisige	t͡s iː s̠ i ɡ ə
zisigen	t͡s iː s̠ i ɡ ə n
zisiges	t͡s iː s̠ i ɡ ə s̠
zit	t͡s iː t
ziuh	t͡s yː h
ziuhe	t͡s yː h ə
ziuhest	t͡s yː h ə s̠ t
ziuhet	t͡s yː h ə t
zoch	t͡s oː x
zogen	t͡s o ɡ ə n
zorn	t͡s o r n
zucker	t s̄ u k k x ə r
zucker	t s̄ u k k ə r
zugen	t͡s u ɡ ə n
zuget	t͡s u ɡ ə t
zunge	t͡s u n ɡ ə
zwene	t͡s w eː n ə
züge	t͡s y ɡ ə
zügen	t͡s y ɡ ə n
zügest	t͡s y ɡ ə s̠ t
züget	t͡s y ɡ ə t
äher	æ h ə r
æze	æː s ə
æzen	æː s ə n
æzest	æː s ə s̠ t
æzet	æː s ə t
öl	ø l
übel	y b ə l
überganc	y b ə r ɡ a n k
œr	øː r
œre	øː r ə
