hózhǫ́ǫgo	h ó ʒ õ̂ː k ò
hóóyééʼ	h óː j éː ʔ
iichʼąh	ʔ ìː t͡ʃʼ ɑ̀ h
iichʼąhii	ʔ ìː t͡ʃʼ ɑ̃̀ h ìː
iidiʼaah	ʔ ìː t ɪ̀ ʔ ɑ̀ː h
iidą́	ʔ ìː t ɑ̃́
iighááh	ʔ ìː ɣ ɑ́ː h
iijííł	ʔ ìː t͡ʃ íː ɬ
iikááh	ʔ ìː kʰ ɑ́ː h
iildlóósh	ʔ ìː l t͡l óː ʃ
iiltaał	ʔ ìː l tʰ ɑ̀ː ɬ
iilyeed	ʔ ìː l j èː t
iilʼéés	ʔ ìː l ʔ éː s
iimáás	ʔ ìː m ɑ́ː s
iiná	ʔ ìː n ɑ́
iishchʼid	ʔ ìː ʃ t͡ʃʼ ɪ̀ t
iiteeł	ʔ ìː tʰ èː ɬ
iitłíísh	ʔ ìː t͡ɬʰ íː ʃ
iitʼééh	ʔ ìː tʼ éː h
iiłchʼąął	ʔ ìː l t͡ʃʼ ɑ̀ː l
iiłjiid	ʔ ìː l t͡ʃ ìː t
iiłmáás	ʔ ìː ɬ m ɑ́ː s
iiłtʼood	ʔ ìː ɬ tʼ òː t
iiłtʼááh	ʔ ìː ɬ tʼ ɑ́ː h
iiłtʼééh	ʔ ìː ɬ tʼ éː h
iiłʼeeł	ʔ ìː ɬ ʔ èː ɬ
iiʼ	ʔ ìː ʔ
iiʼeeł	ʔ ìː ʔ èː ɬ
iiʼnééh	ʔ ìː ʔ n éː h
ilí	ʔ ɪ̀ l ɪ́
iłhóyééʼ	ʔ ɪ̀ ɬ h ó j éː ʔ
iʼiiʼnííł	ʔ ɪ̀ ʔ ìː ʔ n íː ɬ
iʼííʼą́	ɪ̀ ʔ íː ʔ ɑ̃́
jaaʼabaní	t͡ʃ ɑ̀ː ʔ ɑ̀ p ɑ̀ n ɪ́
jish	t͡ʃ ɪ̀ ʃ
jiłtʼoʼí	t͡ʃ ɪ̀ ɬ tʼ ò ʔ ɪ́
joobaah	t͡ʃ òː p ɑ̀ː h
joobaʼ	t͡ʃ òː p ɑ̀ ʔ
joogii	t͡ʃ òː k ìː
jooł	t͡ʃ òː ɬ
jádí	t͡ʃ ɑ́ t ɪ́
jádídlǫ́ʼii	t͡ʃ ɑ́ t ɪ́ t͡ɬ ṍ ʔ ìː
jádítsoh	t͡ʃ ɑ́ t ɪ́ t͡sʰ ò h
jélii	t͡ʃ ɛ́ l ìː
jééhkał	t͡ʃ éː h kʰ ɑ̀ ɬ
jó	t͡ʃ ó
jóhonaaʼéí	t͡ʃ ó h ò n àː ʔ ɛ́ ɪ́
jį́	t͡ʃ ĩ́
jį́įgo	t͡ʃ ĩ́ː k ò
jį́į́dą́ą́ʼ	t͡ʃ ĩ́ː t ɑ̃́ː ʔ
kin	kʰ ɪ̀ n
kintah	kʰ ɪ̀ n tʰ ɑ̀ h
kw	kʷʰ
káábin	kʰ ɑ́ː p ɪ̀ n
ké	k ɛ́
kélchí	k ɛ́ l t͡ʃʰ ɪ́
kétłoh	kʰ ɛ́ t͡ɬʰ ò h
kéyah	kʰ ɛ́ j ɑ̀ h
kééhatʼį́	kʰ éː h ɑ̀ tʼ ĩ́
kónaa	kʰ ó n ɑ̀ː
kóyaa	kʰ ó j ɑ̀ː
kǫʼ	kʰ õ̀ ʔ
kʼ	kʼ
kʼaalógii	kʼ ɑ̀ː l ó k ìː
kʼad	kʼ ɑ̀ t
kʼos	kʼ ò s
kʼíshíshjį́į́zh	kʼ ɪ́ ʃ ɪ́ ʃ t͡ʃ ĩ́ː ʒ
kʼįįʼ	kʼ ĩ̀ ʔ
laanaa	l ɑ̀ː n ɑ̀ː
lá	l ɑ́
lágo	l ɑ́ k ò
lókʼeeshchąąʼí	l ó kʼ èː ʃ t͡ʃʰ ɑ̃̀ː ʔ ɪ́
mandagíiya	m ɑ̀ n t ɑ̀ k îː j ɑ̀
mágí	m ɑ́ k ɪ́
mágítsoh	m ɑ́ k ɪ́ t͡sʰ ò h
másí	m ɑ́ s ɪ́
mííl	m íː l
mósí	m ó s ɪ́
mąʼii	m ɑ̃̀ ʔ ìː
naa	n ɑ̀ː
naabąąs	n ɑ̀ː p ɑ̃̀ː s
naadiin	n ɑ̀ː t ìː n
naadą́ą́ʼ	n ɑ̀ː t ɑ̃́ː ʔ
naaghá	n ɑ̀ː ɣ ɑ́
naaki	n ɑ̀ː kʰ ɪ̀
naakiishchíín	n àː kʰ ìː ʃ t͡ʃʰ íː n
naakishchíín	n àː kʰ ɪ̀ ʃ t͡ʃʰ íː n
naakitsʼáadah	n ɑ̀ː k ɪ̀ t͡sʼ ɑ̂ː t ɑ̀ h
naaldloosh	n ɑ̀ː l t͡l òː ʃ
naaldlooshii	n ɑ̀ː l t͡l òː ʃ ìː
naaldo	n ɑ̀ː l t ò
naalkaah	n ɑ̀ː l kʰ ɑ̀ː h
naalnish	n ɑ̀ː l n ɪ̀ ʃ
naaltsoos	n ɑ̀ː l t͡sʰ òː s
naalyéhé	n ɑ̀ː l j ɛ́ h ɛ́
naalʼeełí	n ɑ̀ː l ʔ èː ɬ ɪ́
naalʼeełídaaʼí	n ɑ̀ː l ʔ èː ɬ ɪ́ t ɑ̀ː ʔ ɪ́
naané	n ɑ̀ː n ɛ́
naasbá	n ɑ̀ː s p ɑ́
naasgai	n ɑ̀ː s k ɑ̀ ɪ̀
naashchiiʼ	n ɑ̀ː ʃ t͡ʃʰ ìː ʔ
naashjin	n ɑ̀ː ʃ t͡ʃ ɪ̀ n
naaskai	n ɑ̀ː s kʰ ɑ̀ ɪ̀
naastsxo	n ɑ̀ː s t͡sʰ x ò
naatʼaʼ	n ɑ̀ː tʼ ɑ̀ ʔ
naatʼaʼí	n ɑ̀ː tʼ ɑ̀ ʔ ɪ́
naatʼáanii	n ɑ̀ː tʼ ɑ̂ː n ìː
naayá	n ɑ̀ː j ɑ́
naayééʼ	n ɑ̀ː j éː ʔ
naayízítsʼósí	n ɑ̀ː j ɪ́ z ɪ́ t͡sʼ ó s ɪ́
naazhʼáázh	n ɑ̀ː ʒ ʔ ɑ́ː ʒ
naaʼahóóhai	n ɑ̀ː ʔ ɑ̀ h óː h ɑ̀ ɪ̀
naaʼeeł	n ɑ̀ː ʔ èː ɬ
naaʼnaʼ	n ɑ̀ː ʔ n ɑ̀ ʔ
nahakʼízii	n ɑ̀ h ɑ̀ kʼ ɪ́ z ìː
nahasdzáán	n ɑ̀ h ɑ̀ s t͡s ɑ́ː n
nahasdzáánígíí	n ɑ̀ h ɑ̀ s t͡s ɑ́ː n ɪ́ k íː
nahateeł	n ɑ̀ h ɑ̀ tʰ èː ɬ
nahatʼeʼii	n ɑ̀ h ɑ̀ tʼ ɛ̀ ʔ ìː
nahatʼeʼiitsoh	n ɑ̀ h ɑ̀ tʼ ɛ̀ ʔ ìː t͡sʰ ò h
nahatʼá	n ɑ̀ h ɑ̀ tʼ ɑ́
nahałtin	n ɑ̀ h ɑ̀ ɬ tʰ ɪ̀ n
nahidiłhį́į́h	n ɑ̀ h ɪ̀ t ɪ̀ ɬ h ĩ́ː h
nahodoołtį́į́ł	n ɑ̀ h ò t òː ɬ tʰ ĩ́ː ɬ
naháatą́	n ɑ̀ h ɑ̂ː tʰ ɑ̃́
naháaztą́	n ɑ̀ h ɑ̂ː z tʰ ɑ̃́
nahísóotą́	n ɑ̀ h ɪ́ s ôː tʰ ɑ̃́
nahóotą́	n ɑ̀ h óː tʰ ɑ̃́
nahóółtą́	n ɑ̀ h óː ɬ tʰ ɑ̃́
naniná	n à n ɪ̀ n á
naniseʼ	n ɑ̀ n ɪ̀ s ɛ̀ ʔ
nantłʼah	n ɑ̀ n t͡ɬʼ ɑ̀ h
nayiilé	n ɑ̀ j ìː l ɛ́
nayiiłniih	n ɑ̀ j ìː ɬ n ìː h
naʼ	n ɑ̀ ʔ
naʼashǫ́ʼii	n ɑ̀ ʔ ɑ̀ ʃ ṍ ʔ ìː
naʼatsʼǫǫsí	n ɑ̀ ʔ ɑ̀ t sʼ õ̀ː s ɪ́
naʼazhǫǫsh	n ɑ̀ ʔ ɑ̀ ʒ õ̀ː ʃ
naʼazísí	n ɑ̀ ʔ ɑ̀ z ɪ́ s ɪ́
naʼiidzeeł	n ɑ̀ ʔ ìː t͡s èː ɬ
naʼníʼá	n ɑ̀ ʔ n ɪ́ ʔ ɑ́
naʼáłchíní	n ɑ̀ ʔ ɑ́ ɬ t͡ʃʰ ɪ́ n ɪ́
ndagaʼ	ǹ̩ t ɑ̀ k ɑ̀ ʔ
ndi	ǹ̩ t ɪ̀
ndíyíliitsoh	ǹ̩ t ɪ́ j ɪ́ l ìː t͡s o h
neeshchʼíínímazí	n èː ʃ t͡ʃʼ íː n ɪ́ m ɑ̀ z ɪ́
neeshchʼííʼ	n èː ʃ t͡ʃʼ íː ʔ
neezgai	n èː z k ɑ̀ ɪ̀
neeznáá	n èː z n ɑ́ː
neezílí	n èː z ɪ́ l ɪ́
neishood	n ɛ̀ ɪ̀ ʃ òː t
neiyeeł	n ɛ̀ ɪ̀ j èː ɬ
ni	n ɪ̀
nichįʼ	n ɪ̀ t͡ʃʰ ĩ̀ ʔ
nidaashchʼąąʼígíí	n ɪ̀ t ɑ̀ː ʃ t͡ʃʼ ɑ̃̀ː ʔ ɪ́ k íː
nidíyílii	n ɪ̀ t ɪ́ j ɪ́ l ìː
nihaʼáłchíní	n ɪ̀ h ɑ̀ ʔ ɑ́ ɬ t͡ʃʰ ɪ́ n ɪ́
nihił	n ɪ̀ h ɪ̀ ɬ
niidzin	n ìː t͡s ɪ̀ n
niimas	n ìː m ɑ̀ s
nila	n ɪ̀ l ɑ̀
nilį́	n ɪ̀ l ĩ́
nineez	n ɪ̀ n èː z
nináháłtį́į́h	n ɪ̀ n ɑ́ h ɑ́ ɬ tʰ ĩ́ː h
nishiitʼáázh	n ɪ̀ ʃ ìː tʼ ɑ́ː ʒ
nishooʼáázh	n ɪ̀ ʃ òː ʔ ɑ́ː ʒ
nishłį́	n ɪ̀ ʃ ɬ ĩ́
nisiikai	n ɪ̀ s ìː kʰ ɑ̀ ɪ̀
nisin	n ɪ̀ s ɪ̀ n
nisoohkai	n ɪ̀ s òː h kʰ ɑ̀ ɪ̀
nissin	n ɪ̀ s s ɪ̀ n
niséyá	n ɪ̀ s ɛ́ j ɑ́
nisíníyá	n ɪ̀ s ɪ́ n ɪ́ j ɑ́
niteel	n ɪ̀ tʰ èː l
nitsékees	n ɪ̀ t͡sʰ ɛ́ kʰ èː s
nitséés	n ɪ̀ t͡sʰ éː s
nitʼááh	n ɪ̀ tʼ ɑ́ː h
niyéél	n ɪ̀ j éː l
nizhóní	n ɪ̀ ʒ ó n ɪ́
nił	n ɪ̀ ɬ
niłchiis	n ɪ̀ ɬ t͡ʃʰ ìː s
niłtsínii	n ɪ̀ ɬ t͡s ɪ́ n ìː
niʼ	n ɪ̀ ʔ
nohsin	n ò h s ɪ̀ n
ná	n ɑ́
nábał	n ɑ́ p ɑ̀ ɬ
náhodidleeh	n ɑ́ h ò t ɪ̀ t͡l èː h
náhookǫs	n ɑ́ h òː kʰ õ̀ s
náhádleeh	n ɑ́ h ɑ́ t͡l èː h
náhásdzo	n ɑ́ h ɑ́ s t͡s ò
náhástʼéí	n ɑ́ h ɑ́ s tʼ ɛ́ ɪ́
náhástʼéítsʼáadah	n ɑ́ h ɑ́ s tʼ ɛ́ ɪ́ t͡sʼ ɑ̂ː t ɑ̀ h
námboo	n ɑ́ m p òː
násgai	n ɑ́ s k ɑ̀ ɪ̀
náshdóí	n ɑ́ ʃ t ó ɪ́
náshdóítsoh	n ɑ́ ʃ t ó ɪ́ t͡sʰ ò h
náyoołbał	n ɑ́ j òː ɬ p ɑ̀ ɬ
názbąs	n ɑ́ z p ɑ̃̀ s
náádamóo	n ɑ́ː t ɑ̀ m ôː
náádamóogo	n ɑ́ː t ɑ̀ m ôː k ò
nááhai	n ɑ́ː h ɑ̀ ɪ̀ː
nááhaiídą́ą́ʼ	n ɑ́ː h ɑ̀ ǐː t ɑ̃́ː ʔ
náánádááh	n ɑ́ː n ɑ́ t ɑ́ː h
náátsʼíílid	n ɑ́ː t͡sʼ íː l ɪ̀ t
náátsʼǫ́ʼoołdísii	n ɑ́ː t͡sʼ ṍ ʔ òː ɬ t ɪ́ s ìː
náʼoolkiłí	n ɑ́ ʔ òː l kʰ ɪ̀ ɬ ɪ́
néíłtʼih	n ɛ́ ɪ́ ɬ tʼ ɪ̀ h
néʼéshjaaʼ	n ɛ́ ʔ ɛ́ ʃ t͡ʃ ɑ̀ː ʔ
ní	n ɪ́
níléíjí	n ɪ́ l ɛ́ ɪ́ t͡ʃ ɪ́
nílį́	n ɪ́ l ĩ́
nílʼį́	n ɪ́ l ʔ ĩ́
nímasii	n ɪ́ m ɑ̀ s ìː
nímaz	n ɪ́ m ɑ̀ z
nínízin	n ɪ́ n ɪ́ z ɪ̀ n
níyol	n ɪ̀ j ò l
nízah	n ɪ́ z ɑ̀ h
nízin	n ɪ́ z ɪ̀ n
níłchʼi	n ɪ́ ɬ t͡ʃʼ ɪ̀
níłtsą́	n ɪ́ ɬ t͡sʰ ɑ̃́
níłtsą́goʼ	n ɪ́ ɬ t͡sʰ ɑ̃́ k ò ʔ
níłtsą́ʼééʼ	n ɪ́ ɬ t͡sʰ ɑ̃́ ʔ éː ʔ
níʼą́	n ɪ́ ʔ ɑ̃́
nówehjí	n ó w ɛ̀ t͡ʃ ɪ́
o	o
ohsą́	ʔ ò h s ɑ̃́
ooshgę́ę́zh	ʔ òː ʃ k ẽ́ː ʒ
ooshkʼiizh	òː ʃ kʼ ìː ʒ
ootsą́	òː t͡sʰ ɑ̃́
pop	pʰ ò pʰ
saad	s ɑ̀ː t
shash	ʃ ɑ̀ ʃ
shaʼáłchíní	s h ɑ̀ ʔ ɑ́ ɬ t͡ʃʰ ɪ́ n ɪ́
shijaaʼ	ʃ ɪ̀ t͡ʃ ɑ̀ː ʔ
shijáád	ʃ ɪ̀ t͡ʃ ɑ́ː t
shilah	ʃ ɪ̀ l ɑ̀ h
shilááh	ʃ ɪ̀ l ɑ́ː h
shinaagóó	ʃ ɪ̀ n ɑ̀ː k óː
shił	ʃ ɪ̀ ɬ
sho	ʃ ò
shoh	ʃ ò h
shádiʼááh	ʃ ɑ́ t ɪ̀ ʔ ɑ́ː h
sháńdíín	ʃ ɑ́ ń̩ t íː n
shąʼ	ʃ ɑ̃̀ ʔ
shą́ą́ʼ	ʃ ɑ̃́ː
shį́	ʃ ĩ́
shį́ʼííłnííʼ	ʃ ɪ̃́ ʔ íː ɬ n íː ʔ
sid	s ɪ̀ t
sido	s ɪ̀ t ò
sidá	s ɪ̀ t ɑ́
siiké	s ìː kʰ ɛ́
siké	s ɪ̀ kʰ ɛ́
sikʼis	s ɪ̀ kʼ ɪ̀ s
siláo	s ɪ̀ l ɑ́ ò
sin	s ɪ̀ n
sis	s ɪ̀ s
sitsʼą́ą́ʼ	s ɪ̀ t͡sʼ ɑ̃́ː ʔ
sitʼé	s ɪ̀ tʼ ɛ́
sizid	s ɪ̀ z ɪ̀ t
sizį́	s ɪ̀ z ĩ́
siʼą́	s ɪ̀ ʔ ɑ̃́
soodin	s òː t ɪ̀ n
sooké	s òː kʰ ɛ́
spéshelígíí	s pʰ ɛ́ ʃ ɛ̀ l ɪ́ k íː
sxih	s x ɪ̀ h
sáál	s ɑ́ː l
sédá	s ɛ́ t ɑ́
sínídá	s ɪ́ n ɪ́ t ɑ́
są́	s ɑ̃́
sęęschʼil	s ẽ̀ː s t͡ʃʼ ɪ̀ l
sǫʼ	s õ̀ ʔ
taah	tʰ ɑ̀ː h
taaʼniil	tʰ ɑ̀ː ʔ n ìː l
taʼneeskʼání	tʰ ɑ̀ ʔ n èː s kʼ ɑ́ n ɪ́
tooh	tʰ òː h
ts	t͡sʰ
tsah	t͡sʰ ɑ̀ h
tseebíí	t͡sʰ èː p íː
tseebíítsʼáadah	t͡sʰ èː p íː t͡sʼ ɑ̂ː t ɑ̀ h
tsin	t͡sʰ ɪ̀ n
tsindáo	t͡sʰ ɪ́ n t ɑ́ ò
tsinsitą́	t͡sʰ ɪ̀ n s ɪ̀ tʰ ɑ̃́
tsostsʼid	t͡sʰ ò s t͡sʼ ɪ̀ t
tsostsʼidtsʼáadah	t͡sʰ ò s t͡sʼ ɪ̀ t t͡sʼ ɑ̂ː t ɑ̀ h
tsé	t͡sʰ ɛ́
tsékooh	t͡sʰ ɛ́ kʰ òː h
tsésǫʼ	t͡sʰ ɛ́ s õ̀ ʔ
tsétah	t͡sʰ ɛ́ tʰ à h
tséyiʼ	t s ɛ́ j ɪ̀ ʔ
tsézhin	t͡sʰ ɛ́ ʒ ɪ̀ n
tsídii	t͡sʰ ɪ́ t ìː
tsísʼná	t͡sʰ ɪ́ s ʔ n ɑ́
tsísʼnátsoh	t͡sʰ ɪ́ s ʔ n ɑ́ t͡sʰ ò h
tsísʼnáłtsooí	t͡sʰ ɪ́ s ʔ n ɑ́ ɬ t͡sʰ òː ɪ́
tsísʼnáłtsooítsoh	t͡sʰ ɪ́ s ʔ n ɑ́ ɬ t͡sʰ òː ɪ́ t͡sʰ ò h
tsíłkę́ę́h	t͡sʰ ɪ́ ɬ kʰ ẽ́ː h
tsʼ	t͡sʼ
tsʼah	t͡sʼ ɑ̀ h
tsʼin	t͡sʼ ɪ̀ n
tsʼídá	t͡sʼ ɪ́ t ɑ́
tábąąsdísí	tʰ ɑ́ p ɑ̃̀ː s t ɪ́ s ɪ́
tábąąstíín	tʰ ɑ́ p ɑ̃̀ː s t íː n
tádiin	tʰ ɑ́ t ìː n
tádídíín	tʰ ɑ́ t ɪ́ t íː n
táláwosh	tʰ ɑ́ l ɑ́ w ò ʃ
tááʼ	tʰ ɑ́ː ʔ
tááʼtsʼáadah	tʰ ɑ́ː ʔ t͡sʼ ɑ̂ː t ɑ̀ h
táłkááʼ	tʰ ɑ́ ɬ kʰ ɑ́ː ʔ
tééh	tʰ éː h
tó	tʰ ó
tónteel	tʰ ó n tʰ èː l
tózis	tʰ ó z ɪ̀ s
tązhii	tʰ ɑ̃̀ ʒ ìː
tįʼę́ę	tʰ ĩ̀ ʔ ẽ̂ː
tł	t ɬʰ
tłʼ	t͡ɬʼ
tłʼiish	t͡ɬʼ ìː ʃ
tłʼoh	t͡ɬʼ ò h
tłʼohchin	t͡ɬʼ ò h t͡ʃʰ ɪ̀ n
tłʼéhonaaʼéí	t͡ɬʼ ɛ́ h ò n ɑ̀ː ʔ ɛ́ ɪ́
tłʼééʼ	t͡ɬʼ éː ʔ
tłʼízí	t ɬʼ ɪ́ z ɪ́
tłʼóoʼdi	t͡ɬʼ óː ʔ t ɪ̀
tłʼóół	t͡ɬʼ óː ɬ
tłʼóóʼgóó	t͡ɬʼ óː ʔ k óː
tʼ	tʼ
tʼeesh	tʼ èː ʃ
tʼáadoo	tʰ ɑ̂ː t òː
tʼáá	tʼ ɑ́ː
tʼáágééd	tʰ ɑ́ː k éː t
tʼááshʼáko	tʰ ɑ́ː ʃ ʔ ɑ́ kʰ ò
tʼááłáʼí	tʼ ɑ́ː ɬ ɑ́ ʔ ɪ́
tʼááʼáko	tʼ ɑ́ː ʔ ɑ́ k ò
tʼóó	tʼ óː
w	w
w	ɣ
waaʼ	w ɑ̀ː ʔ
wolyé	w ò l j ɛ́
woshchʼishjí	w ó ʃ t͡ʃʼ ɪ́ ʃ t͡ʃ ɪ́
woshchʼishígíí	w ò ʃ t͡ʃʼ ɪ̀ ʃ ɪ́ k íː
wáán	w ɑ́ː n
wááshindoon	w ɑ́ː ʃ ɪ̀ n t òː n
wónáásdóó	w ó n ɑ́ː s t óː
wóshdę́ę́ʼ	w ó ʃ t ẽ́ː ʔ
x	h
x	x
y	j
y	ɣ
yaałáí	j ɑ̀ː ɬ ɑ́ ɪ́
yas	j ɑ̀ s
yayiizííd	j ɑ̀ j ìː z íː t
yaʼ	j ɑ̀ ʔ
yaʼáłchíní	j ɑ̀ ʔ ɑ́ ɬ t͡ʃʰ ɪ́ n ɪ́
yee	j èː
yeʼelééh	j ɛ̀ ʔ ɛ̀ l éː h
yibizh	j ɪ̀ p ɪ̀ ʒ
yicha	j ɪ̀ t͡ʃʰ ɑ̀
yichííh	j ɪ̀ t͡ʃʰ íː h
yichííł	j ɪ̀ t͡ʃʰ íː ɬ
yichʼish	j ɪ̀ t͡ʃʼ ɪ̀ ʃ
yidiiłmáás	j ɪ̀ t ìː ɬ m ɑ́ː s
yidizǫ́ǫ́s	j ɪ̀ t ɪ̀ z ṍː s
yidiłmáás	j ɪ̀ t ɪ̀ ɬ m ɑ́ː s
yidiłní	j ɪ̀ t ɪ̀ ɬ n ɪ́
yidloh	j ɪ̀ t͡l ò h
yigááł	j ɪ̀ k ɑ́ː ɬ
yiiltééh	j ìː l tʰ éː h
yikęęs	j ɪ̀ kʰ ẽ̀ː s
yikʼęęh	j ɪ̀ kʼ ẽ̀ː h
yileeh	j ɪ̀ l èː h
yiniiłmas	j ɪ̀ n ìː ɬ m ɑ̀ s
yinishyé	j ɪ̀ n ɪ̀ ʃ j ɛ́
yiniłmas	j ɪ̀ n ɪ̀ ɬ m ɑ̀ s
yiniłtséés	j ɪ̀ n ɪ̀ ɬ t͡sʰ éː s
yinízin	j ɪ̀ n ɪ́ z ɪ̀ n
yiníłʼį́	j ɪ̀ n ɪ́ ɬ ʔ ĩ́
yisdzoh	j ɪ̀ s t͡s ò h
yisdábąąs	j ɪ̀ s t ɑ́ p ɑ̃̀ː s
yisdáldlóósh	j ɪ̀ s t ɑ́ l t͡l óː ʃ
yishcha	j ɪ̀ ʃ t͡ʃʰ ɑ̀
yishééh	j ɪ̀ ʃ éː h
yiską́o	j ɪ̀ s kʰ ɑ̃́ ò
yiską́ągo	j ɪ̀ s kʰ ɑ̃̂ː k ò
yitʼééh	j ɪ̀ tʼ éː h
yiyiitsah	j ɪ̀ j ìː t͡sʰ ɑ̀ h
yiyiizoh	j ɪ̀ j ìː z ò h
yizííd	j ɪ̀ z íː t
yizǫ́ǫ́s	j ɪ̀ z ṍː s
yił	j ɪ̀ ɬ
yiłmáás	j ɪ̀ ɬ m ɑ́ː s
yiłní	j ɪ̀ ɬ n ɪ́
yiłtsééh	j ɪ̀ ɬ t͡sʰ éː h
yiłtʼees	j ɪ̀ ɬ tʼ èː s
yiʼaash	j ɪ̀ ʔ ɑ̀ː ʃ
yiʼį́	j ɪ̀ ʔ ĩ́
yoochʼííd	j òː t͡ʃʼ íː t
yoolééł	j òː l éː ɬ
yoołkááł	j òː ɬ k ɑ́ː ɬ
yoołkááłígíí	j òː ɬ k ɑ́ː ɬ ɪ́ k íː
yoołkáłí	j òː ɬ k ɑ́ː ɬ ɪ́
yádaałtiʼ	j ɑ́ t ɑ̀ː ɬ t ɪ̀ ʔ
yádeiiltiʼ	j ɑ́ t ɛ̀ ìː l tʰ ɪ̀ ʔ
yádiłhił	j ɑ́ t ɪ̀ ɬ h ɪ̀ ɬ
yáhashjool	j ɑ́ h ɑ̀ ʃ t͡ʃ òː l
yáníłtiʼ	j ɑ́ n ɪ́ ɬ tʰ ɪ̀ ʔ
yáshtiʼ	j ɑ́ ʃ tʰ ɪ̀ ʔ
yázhí	j ɑ́ ʒ ɪ́
yáál	j ɑ́ː l
yáázh	j ɑ́ː ʒ
yáłtiʼ	j ɑ́ ɬ tʰ ɪ̀ ʔ
yáʼáhootʼééh	j ɑ́ ʔ ɑ́ h òː tʼ éː h
yáʼátʼéehgo	j ɑ́ ʔ ɑ́ tʼ êː h k o
yáʼátʼééh	j ɑ́ ʔ ɑ́ tʼ éː h
yéego	j êː k ò
yéigo	j ɛ́ ɪ̀ k ò
yéiiltiʼ	j ɛ́ ìː l tʰ ɪ̀ ʔ
yénálniih	j ɛ́ n ɑ́ l n ìː h
yéédahósin	j éː t ɑ̀ h ó s ɪ̀ n
yééhoosįįh	j éː h òː s ĩ̀ː h
yééhósin	j éː h ó s ɪ̀ n
yééʼ	j éː ʔ
yéʼii	j ɛ́ ʔ ìː
yéʼiitsoh	j ɛ́ ʔ ìː t͡sʰ o h
yídahoołʼaah	j ɪ́ t ɑ̀ h òː ɬ ʔ ɑ̀ː h
yíhoołʼaah	j ɪ́ h òː ɬ ʔ ɑ̀ː h
yílį́	j ɪ́ l ĩ́
yínítááh	j ɪ́ n ɪ́ tʰ ɑ́ː h
yízííd	j ɪ́ z íː t
yíłmáás	j ɪ́ ɬ m ɑ́ː s
yózhí	j ó ʒ ɪ́
yóóʼ	j óː ʔ
yółtaʼ	j ó ɬ tʰ ɑ̀ ʔ
yę́ę	j ẽ̂ː
zaad	z ɑ̀ː t
zas	z ɑ̀ s
zh	ʒ
zénáztʼiʼí	z ɛ́ n ɑ́ z tʼ ɪ̀ ʔ ɪ́
áchį́į́h	ʔ ɑ́ t͡ʃʰ ĩ́ː h
ádahooníłígíí	ʔ ɑ́ t ɑ̀ h òː n ɪ́ ɬ ɪ́ k íː
ádin	ʔ ɑ́ t ɪ̀ n
ádí	ʔ ɑ́ t ɪ́
ákweʼé	ʔ ɑ́ kʷʰ ɛ̀ ʔ ɛ́
ákwíí	ʔ ɑ̀ kʷ íː
ákótʼé	ʔ ɑ́ kʰ ó tʼ ɛ́
ákótʼéego	ʔ ɑ̀ kʰ ó tʼ êː k ò
álaʼ	ʔ ɑ́ l ɑ̀ ʔ
álánééz	ʔ ɑ́ l ɑ́ n éː z
álátah	ʔ ɑ́ l ɑ́ tʰ ɑ̀ h
álázhoozh	ʔ ɑ́ l ɑ́ ʒ òː ʒ
ánaaí	ʔ ɑ́ n ɑ̀ː ɪ́
ániid	ʔ ɑ́ n ìː t
ánéeltʼeʼ	ʔ ɑ́ n êː l tʼ ɛ̀ ʔ
ánízáád	ʔ ɑ́ n ɪ́ z ɑ́ː t
áníídí	ʔ ɑ́ n íː t ɪ́
áníłnééz	ʔ ɑ́ n ɪ́ ɬ n éː z
átsé	ʔ ɑ́ t͡sʰ ɛ́
átááʼ	ʔ ɑ́ tʰ ɑ́ː ʔ
átʼah	ʔ ɑ́ tʼ ɑ̀ h
átʼahálo	ʔ ɑ́ tʼ ɑ̀ h ɑ́ l ò
átʼé	ʔ ɑ́ tʼ ɛ́
átʼéego	ʔ ɑ́ tʼ êː k ò ʔ
áyóʼní	ʔ ɑ́ j ó ʔ n ɪ́
áłchíní	ʔ ɑ́ ɬ t͡ʃʰ ɪ́ n ɪ́
áłtsé	ʔ ɑ́ ɬ t͡sʰ ɛ́
áłtsʼíísí	ʔ ɑ́ ɬ t͡sʼ íː s ɪ́
áłtsʼóózí	ʔ ɑ́ ɬ t͡sʼ óː z ɪ́
áłtʼą́ą́ʼígo	ʔ ɑ́ ɬ tʼ ɑ̃́ː ʔ ɪ́ k ò
éidí	ʔ ɛ́ ɪ̀ t ɪ́
éélkid	ʔ éː l kʰ ɪ̀ t
éétsoh	ʔ éː t͡sʰ ò h
ééʼ	ʔ éː ʔ
éí	ʔ ɛ́ ɪ́
éísh	ʔ ɛ́ ɪ́ ʃ
ídlą́	ʔ ɪ́ t͡l ɑ̃́
íhoołʼaah	ʔ ɪ́ h òː ɬ ʔ ɑ̀ː h
ílį́įgo	ʔ ɪ́ l ĩ́ː k ò
ílį́įnii	ʔ ɪ́ l ĩ̂ː n ìː
índa	ʔ ɪ́ n t ɑ̀
ínsadoobíídiiya	ʔ ɪ́ n s ɑ̀ t òː p íː t ìː j ɑ̀
ínáóltąʼí	ʔ ɪ́ n ɑ́ ó l tʰ ɑ̃̀ ʔ ɪ́
íyą́	ʔ ɪ́ j ɑ̃́
íílééh	ʔ íː l éː h
