mũceere	m ò ɕ ɛ́ː ɾ ɛ̌ꜜ
mũcege	m o t ɕ ɛː ɣ ɛ
mũcege	m o ɕ ɛː ɣ ɛ
mũcemanio	m ò ɕ ɛ̀ m à n i ɔ́
mũcemanio	m ò ɕ ɛ̀ m á n i ɔ̀ꜜ
mũcemanio	m ò ɕ ɛ̀ m á n i ɔ̀
mũcemeki	m ò ɕ ɛ̀ m ɛ́ k ìꜜ
mũcemeki	m ò ɕ ɛ̀ m ɛ́ k ì
mũciari	m ò ɕ i à ɾ íꜜ
mũciarithia	m ò ɕ i à ɾ í ð i á
mũciarithia	m ò ɕ i à ɾ ì ð i á
mũcibi	m ò ɕ í β íꜜ
mũciciũ	m ò t ɕ ì t ɕ i ó
mũciciũ	m ò t ɕ ì ɕ i ó
mũciciũ	m ò ɕ ì t ɕ i ó
mũciciũ	m ò ɕ ì ɕ i ó
mũcinga	m ò ɕ ìᵑ ɡ ǎ
mũcingo	m ò ɕ ìᵑ ɡ ɔ̌
mũcingo	m ò ɕ ìᵑ ɡ ɔ́
mũcingũ	m ò ɕ ìᵑ ɡ ó
mũcingũ	m ò ɕ ìᵑ ɡ ǒ
mũciĩ	m ò ɕ ì èꜜ
mũcumarĩ	m ò ɕ ù m àː ɾ èꜜ
mũcumarĩ	m ò ɕ ù m àː ɾ è
mũcura	m ò ɕ ú ɾ ǎꜜ
mũcuthĩ	m ò ɕ ù ð éꜜ
mũcũgi	m ò t ɕ ò ɣ í
mũcũgi	m ò ɕ ò ɣ í
mũcũrĩ	m ò ɕ ò ɾ éꜜ
mũcũthi	m ò t ɕ ò ð ìꜜ
mũcũthi	m ò t ɕ ò ð ì
mũcũthi	m ò ɕ ò ð ìꜜ
mũcũthi	m ò ɕ ò ð ì
mũembe	m o ɛ́ᵐ b ɛ̀ꜜ
mũembe	m o ɛ́ᵐ b ɛ̀
mũgaa	m ò ɣ á àꜜ
mũgaa	m ò ɣ á à
mũgagaca	m ò ɣ à ɣ á ɕ á
mũgaita	m o ɣ a i t a
mũgambo	m ò ɣ àᵐ b ɔ̀ꜜ
mũgambo	m ò ɣ àᵐ b ɔ̀
mũgate	m ò ɣ à t ɛ̌
mũgathĩ	m ó ɣ á ð ì
mũgathĩ	m ò ɣ á ð ě
mũgeka	m ò ɣ ɛ̀ k áꜜ
mũgendi	m ò ɣ ɛ̀ⁿ d ìꜜ
mũgeni	m ò ɣ ɛ̀ n ìꜜ
mũgeni	m ò ɣ ɛ̀ n ì
mũgiro	m o ɣ i ɾ ɔ
mũgogo	m ò ɣ ɔ́ː ɣ ɔ̀ꜜ
mũgogo	m ò ɣ ɔ́ː ɣ ɔ̀
mũgogo	m ò ɣ ɔ́ ɣ ɔ̀ꜜ
mũgogo	m ò ɣ ɔ́ ɣ ɔ̀
mũgoma	m ò ɣ ɔ́ m ǎ
mũgoma	m ò ɣ ɔ́ m ǎ
mũgongo	m ò ɣ ɔ̀ᵑ ɡ ɔ̀ꜜ
mũgoro	m ò ɣ ɔ̀ ɾ ɔ̀ꜜ
mũgoro	m ò ɣ ɔ̀ ɾ ɔ̀
mũgumo	m ò ɣ ù m ɔ̀ꜜ
mũgumo	m ò ɣ ù m ɔ̀
mũguongo	m ò ɣ u ɔ̀ᵑ ɡ ɔ́ꜜ
mũguongo	m ò ɣ u ɔ̀ᵑ ɡ ɔ́
mũguĩ	m o ɣ w e
mũguĩ	m o ɣ o e
mũguĩmi	m ò ɣ u è m íꜜ
mũguĩmi	m ò ɣ o è m íꜜ
mũgwanja	m ò ɣ o àᶮ d͡ʑ áꜜ
mũgĩmbĩ	m ò ɣ èᵐ b ě
mũgũnda	m ò ɣ òⁿ d àꜜ
mũgũnda	m ò ɣ òⁿ d à
mũgũrũki	m ò ɣ ò ɾ ò k ìꜜ
mũgũrũki	m ò ɣ ò ɾ ò k ì
mũhaara	m ò h àː ɾ ǎ
mũhaka	m ò h à k ǎ
mũhari	m ò h à ɾ ìꜜ
mũhari	m ò h à ɾ ì
mũheenania	m ò h ɛ̀ː n á n i á
mũhehe	m ò h ɛ̀ː h ɛ̀ꜜ
mũhehe	m ò h ɛ̀ː h ɛ̀
mũhethu	m ò h ɛ̀ ð ú
mũhikania	m ò h ì k à n i á
mũhiki	m o h i k i
mũhoko	m ò h ɔ̀ k ɔ̌
mũhu	m ò h ǔꜜ
mũhĩa	m ò h e ǎ
mũhĩa	m ò h è á
mũhĩnga	m ò h éᵑ ɡ ǎꜜ
mũhĩrĩgo	m ò h è ɾ é ɣ ɔ̀ꜜ
mũhĩrĩgo	m ò h è ɾ é ɣ ɔ̀
mũhũgũ	m ò h ò ɣ ó
mũhũmũ	m ò h óː m òꜜ
mũhũmũ	m ò h óː m ò
mũhũmũ	m ò h òː m ó
mũhũmũ	m ò h òː m ǒ
mũhũri	m ò h ò ɾ í
mũici	m ò ì ɕ íꜜ
mũigaigua	m o i ɣ a i ɣ u a
mũigua	m o i ɣ u a
mũikari	m o i k a ɾ i
mũikari	m ò ì k à ɾ ìꜜ
mũikari	m ò ì k à ɾ ì
mũiko	m ò ì k ɔ́ꜜ
mũikũrũko	m ò ì k ò ɾ ò k ɔ̀ꜜ
mũiri	m ò ìː ɾ íꜜ
mũiru	m ò ì ɾ ǔ
mũirĩtu	m o ì ɾ éː t ú
mũirĩtu	m o ì ɾ éː t ùꜜ
mũirĩtu	m o ì ɾ éː t ù
mũitĩrĩro	m ò ì t è ɾ è ɾ ɔ̀ꜜ
mũitĩrĩro	m ò ì t è ɾ è ɾ ɔ̀
mũka	m ò k ǎ
mũkamo	m ò k à m ɔ́ꜜ
mũkanda	m ò k àⁿ d á
mũkangarithi	m o k aᵑ ɡ a ɾ i ð i
mũkarakaba	m o k a ɾ a k a β a
mũkarara	m ò k à ɾ à ɾ àꜜ
mũkarara	m ò k à ɾ à ɾ à
mũkaro	m ò k à ɾ ɔ̀ꜜ
mũkaro	m ò k à ɾ ɔ̀
mũkebe	m ò k ɛ́ β ɛ́ꜜ
mũkengeria	m ò k ɛ́ᵑ ɡ ɛ̀ ɾ i áꜜ
mũkenia	m ò k ɛ́ n i ǎꜜ
mũkiha	m ò k í h àꜜ
mũkiha	m ò k í h à
mũkinyai	m ò k ì ɲ à íꜜ
mũkinyai	m ò k ì ɲ a ǐꜜ
mũkoigo	m ò k ɔ̀ ì ɣ ɔ̀ꜜ
mũkoigo	m ò k ɔ̀ ì ɣ ɔ̀
mũkoigwa	m ò k ɔ̀ ì ɣ w àꜜ
mũkoigwa	m ò k ɔ̀ ì ɣ w à
mũkomakoma	m o k ɔ m a k ɔ m a
mũkombi	m ò k ɔ̀ᵐ b ìꜜ
mũkombi	m ò k ɔ̀ᵐ b ì
mũkongoro	m o k ɔᵑ ɡ ɔ ɾ ɔ
mũkonyo	m ò k ɔ̀ ɲ ɔ́ꜜ
mũkoro	m ò k ɔ̀ ɾ ɔ̀ꜜ
mũkoro	m ò k ɔ̀ ɾ ɔ̀
mũkorobia	m ò k ɔ̀ ɾ ɔ̀ β íː àꜜ
mũkorobia	m ò k ɔ̀ ɾ ɔ̀ β íː à
mũkorombothi	m ò k ɔ̀ ɾ ɔ̀ᵐ b ɔ̀ ð ìꜜ
mũkorombothi	m ò k ɔ̀ ɾ ɔ̀ᵐ b ɔ̀ ð ì
mũkuha	m ò k ù h áꜜ
mũkururo	m ò k ù ɾ ù ɾ ɔ̀ꜜ
mũkururo	m ò k ù ɾ ù ɾ ɔ̀
mũkĩndũ	m ò k èⁿ d óꜜ
mũkĩra	m ò k é ɾ áꜜ
mũkĩra	m ò k é ɾ ǎꜜ
mũkũndũ	m ò k òⁿ d óꜜ
mũkũndũ	m ò k òⁿ d ó
mũkũnga	m ò k òᵑ ɡ áꜜ
mũkũngũgũ	m o k oᵑ ɡ o ɣ o
mũkũyũ	m ò k ò j óꜜ
mũmero	m ò m ɛ̀ ɾ ɔ̀ꜜ
mũmero	m ò m ɛ̀ ɾ ɔ̀
mũmondo	m ò m ɔ̀ⁿ d ɔ̀ꜜ
mũmondo	m ò m ɔ̀ⁿ d ɔ̀
mũna	m o n a
mũndũ	m òⁿ d òꜜ
mũndũ	m òⁿ d ò
mũno	m o n ɔ
mũnungo	m ò n ùᵑ ɡ ɔ̀ꜜ
mũnyago	m ò ɲ á ɣ ɔ̀ꜜ
mũnyago	m ò ɲ á ɣ ɔ̀
mũnyaka	m ò ɲ à k áꜜ
mũnyiginyigi	m ò ɲ ì ɣ í ɲ ì ɣ íꜜ
mũnyongoro	m ò ɲ ɔ́ᵑ ɡ ɔ̀ ɾ ɔ́ꜜ
mũnyĩrĩ	m ò ɲ é ɾ éꜜ
mũnyũrũrũko	m ò ɲ ò ɾ ò ɾ ò k ɔ̀ꜜ
mũnyũrũrũko	m ò ɲ ò ɾ ò ɾ ò k ɔ̀
mũragũri	m ò ɾ à ɣ ò ɾ ìꜜ
mũragũri	m ò ɾ à ɣ ò ɾ ì
mũrangi	m ò ɾ àᵑ ɡ ǐ
mũrango	m o ɾ aᵑ ɡ ɔ
mũraraciĩ	m o ɾ a ɾ a ɕ i e
mũraru	m ò ɾ àː ɾ ú
mũrarĩ	m ò ɾ à ɾ èꜜ
mũrarĩ	m ò ɾ à ɾ è
mũrarĩ	m ò ɾ á ɾ èꜜ
mũrarĩ	m ò ɾ á ɾ è
mũrarũ	m òː ɾ á ɾ òꜜ
mũrarũ	m òː ɾ á ɾ ò
mũrarũ	m ò ɾ á ɾ òꜜ
mũrarũ	m ò ɾ á ɾ ò
mũrata	m ò ɾ àː t áꜜ
mũratho	m ò ɾ à ð ɔ́ꜜ
mũratho	m ò ɾ à ð ɔ́
mũratina	m ò ɾ áː t ì n áꜜ
mũrera	m ò ɾ ɛ́ ɾ áꜜ
mũrera	m ò ɾ ɛ̀ː ɾ ǎ
mũri	m ò ɾ ìꜜ
mũri	m ò ɾ ì
mũrigo	m ò ɾ ì ɣ ɔ́ꜜ
mũrimũ	m ò ɾ ì m óꜜ
mũringa	m ò ɾ íᵑ ɡ àꜜ
mũringa	m ò ɾ íᵑ ɡ à
mũringathinga	m ò ɾ ìᵑ ɡ á ð ì ŋ ɡ áꜜ
mũriyũ	m ò ɾ ìː ǒ
mũrogi	m ò ɾ ɔ̀ ɣ ìꜜ
mũromo	m ò ɾ ɔ̀ m ɔ̀ꜜ
mũromo	m ò ɾ ɔ̀ m ɔ̀
mũrongo	m ò ɾ ɔ̀ᵑ ɡ ɔ̀ꜜ
mũrongo	m ò ɾ ɔ̀ᵑ ɡ ɔ̀
mũrutani	m ò ɾ ù t à n ìꜜ
mũrutani	m ò ɾ ù t à n ì
mũrĩithi	m ò ɾ e ì ð íꜜ
mũrĩmi	m ò ɾ è m ìꜜ
mũrĩmi	m ò ɾ è m ì
mũrĩmo	m ò ɾ é m ɔ̀ꜜ
mũrĩmo	m ò ɾ é m ɔ̀
mũrũaru	m ò ɾ o à ɾ ú
mũrũarũ	m ò ɾ o à ɾ ó
mũrũgũ	m ò ɾ ó ɣ òꜜ
mũrũgũ	m ò ɾ ó ɣ ò
mũrũngũru	m ò ɾ òᵑ ɡ ó ɾ ú
mũrũrũ	m ò ɾ ò ɾ òꜜ
mũrũrũ	m ò ɾ ò ɾ ò
mũrũrũa	m ò ɾ òː ɾ òː áꜜ
mũrũrũe	m ò ɾ ò ɾ ò w ɛ̀ꜜ
mũrũrũe	m ò ɾ ò ɾ ò w ɛ̀
mũrũthi	m ò ɾ òː ð ǐ
mũtamaiyũ	m o t a m a i j o
mũtamaiyũ	m ò t à m á í j ó
mũtarakwa	m ò t à ɾ á k o áꜜ
mũtaratara	m ò t à ɾ á t à ɾ áꜜ
mũtaro	m ò t à ɾ ɔ́ꜜ
mũtatĩ	m ò t à t éꜜ
mũtego	m ò t ɛ̀ ɣ ɔ́ꜜ
mũtembei	m ò t ɛ̀ᵐ b ɛ́ ìꜜ
mũtembei	m ò t ɛ̀ᵐ b ɛ́ ì
mũtendera	m ò t ɛ̀ⁿ d ɛ̀ ɾ áꜜ
mũthaatũ	m ò ð àː t ó
mũthaithi	m ò ð à ì ð ìꜜ
mũthaithi	m ò ð à ì ð ì
mũthaitĩ	m o ð a i t e
mũthamaki	m ò ð à m á k ìꜜ
mũthamaki	m ò ð à m á k ì
mũthandũkũ	m ò ð àⁿ d ó k óꜜ
mũthandũkũ	m ò ð àⁿ d ó k óꜜ
mũthanga	m ò ð áᵑ ɡ àꜜ
mũthanga	m ò ð áᵑ ɡ à
mũtharaba	m ò ð à ɾ à β áꜜ
mũthece	m ò ð ɛ̀ː ɕ ɛ́
mũthee	m ò ð ɛ́ ɛ́ꜜ
mũthegethe	m ò ð ɛ̀ ɣ ɛ̀ ð ɛ́
mũthekere	m ò ð ɛ̀ k ɛ̀ ɾ ɛ́
mũthemba	m ò ð ɛ̀ᵐ b àꜜ
mũthia	m ò ð ì j áꜜ
mũthia	m ò ð ì áꜜ
mũthia	m ò ð ì áꜜ
mũthigari	m òː ð ì ɣ á ɾ íꜜ
mũthigari	m òː ð ì ɣ á ɾ íꜜ
mũthigari	m òː ð í ɣ á ɾ ì
mũthigari	m òː ð ì ɣ á ɾ íꜜ
mũthigiti	m ò ð ì ɣ í t ìꜜ
mũthigiti	m ò ð ì ɣ í t ì
mũthita	m ò ð ìː t áꜜ
mũthita	m ò ð ìː t ǎ
mũthitarĩ	m ò ð ì t àː ɾ èꜜ
mũthitarĩ	m ò ð ì t àː ɾ è
mũthitarĩ	m ò ð ì t àː ɾ ìꜜ
mũthitarĩ	m ò ð ì t àː ɾ ì
mũthithe	m ò ð ì ð ɛ́
mũthithikũ	m ò ð ì ð ì k ǒ
mũthiũrũrũko	m ò ð i ò ɾ ó ɾ ò k ɔ̀ꜜ
mũthongorima	m ò ð ɔ̀ᵑ ɡ ɔ́ ɾ í m á
mũthuru	m ò ð ù ɾ úꜜ
mũthuuri	m ò ð ùː ɾ ìꜜ
mũthĩga	m ò ð è ɣ áꜜ
mũthũ	m o ð o
mũthũa	m ò ð ò w á
mũthũa	m ò ð ò á
Mũthũngũ	m ò ð óᵑ ɡ òꜜ
Mũthũngũ	m ò ð óᵑ ɡ ò
mũthũũri	m ò ð óː ɾ ǐꜜ
mũting'oe	m ò t ìː ŋ ɔ̀ ɛ́ꜜ
mũtino	m ò t ì n ɔ́ꜜ
mũtitũ	m ò t ì t óꜜ
mũtokaa	m ò t ɔ̀ k á àꜜ
mũtokaa	m ò t ɔ̀ k á à
mũtomoko	m ò t ɔ̀ː m ɔ́ k ɔ̀ꜜ
mũtomoko	m ò t ɔ̀ː m ɔ́ k ɔ̀
mũtongoria	m ò t ɔ̀ᵑ ɡ ɔ́ ɾ i á
mũtongu	m ò t ɔ̀ᵑ ɡ ú
mũtore	m ò t ɔ̀ ɾ ɛ̀ꜜ
mũtore	m ò t ɔ̀ ɾ ɛ̌
mũtumia	m ò t ù m í j àꜜ
mũtumia	m ò t ù m í j à
mũturi	m ò t ù ɾ íꜜ
mũtuuya	m ò t ùː j áꜜ
mũtwe	m o t w ɛ
mũtwe	m o t o ɛ
mũtĩ	m ò t ě
mũtũma	m ò t óː m ǎꜜ
mũtũma	m ò t òː m àꜜ
mũtũma	m ò t òː m à
mũtũng'ũ	m ò t ò ŋ óꜜ
mũtũngũrũ	m ò t òᵑ ɡ ó ɾ ó
mũũnyũ	m o ò ɲ óꜜ
namba	n àᵐ b á
namũ	n á m òꜜ
namũ	n á m ò
nathi	n àː ð íꜜ
nathi	n à ð íꜜ
nda	ⁿd àꜜ
ndaa	ⁿd àː áꜜ
ndaa	ⁿd à ǎ
ndabibi	ⁿd a β iː β i
ndaci	ⁿd àː ɕ ìꜜ
ndagĩtarĩ	ⁿd à ɣ é t àː ɾ éꜜ
ndahi	ⁿd à h íꜜ
ndahi	ⁿd à h í
ndaka	ⁿd à k àꜜ
ndaka	ⁿd à k à
ndangũrũ	ⁿd aᵑ ɡ o ɾ o
ndangũrũ	ⁿd àᵑ ɡ ó ɾ ó
ndaraca	ⁿd à ɾ à ɕ ǎ
ndarama	ⁿd à ɾ à m ǎ
ndare	ⁿd à ɾ ɛ́
ndarũa	ⁿd àː ɾ o á
ndawa	ⁿd àː w á
ndaĩ	ⁿd à éꜜ
ndeegwa	ⁿd ɛː ɣ w a
ndeegwa	ⁿd ɛː ɣ o a
ndege	ⁿd ɛ̀ ɣ ɛ́ꜜ
ndegwa	ⁿd ɛ̀ː ɣ w àꜜ
ndegwa	ⁿd ɛ̀ ɣ w àꜜ
ndegwa	ⁿd ɛ̀ː ɣ o àꜜ
ndegwa	ⁿd ɛ̀ ɣ o àꜜ
ndemwa	ⁿd ɛ́ m o áꜜ
ndereba	ⁿd ɛ̀ ɾ ɛ̀ β áꜜ
ndereti	ⁿd ɛ̀ː ɾ ɛ̀ː t íꜜ
ndereti	ⁿd ɛ̀ː ɾ ɛ́ t íꜜ
nderi	ⁿd ɛ̀ ɾ íꜜ
ndete	ⁿd ɛ́ː t ɛ̌ꜜ
ndeto	ⁿd ɛ̀ t ɔ́ꜜ
ndia	ⁿd ì àꜜ
ndia	ⁿd ì à
ndigiri	ⁿd ì ɣ ì ɾ ìꜜ
ndigithũ	ⁿd ì ɣ í ð ǒꜜ
ndigithũ	ⁿd ì ɣ í ð óꜜ
ndimũ	ⁿd ì m óꜜ
ndina	ⁿd ì n áꜜ
nding'oing'o	ⁿd ì ŋ ɔ̀ ì ŋ ɔ̀ꜜ
nding'oing'o	ⁿd ì ŋ ɔ̀ ì ŋ ɔ̀
ndinoho	ⁿd ì n ɔ̀ h ɔ́ꜜ
ndira	ⁿd íː ɾ áꜜ
ndira	ⁿd íː ɾ ǎꜜ
ndirica	ⁿd ì ɾ ì ɕ ǎ
ndoco	ⁿd ɔ̀ː ɕ ɔ̀ꜜ
ndoco	ⁿd ɔ̀ː ɕ ɔ̀
ndogo	ⁿd ɔ̀ː ɣ ɔ̀ꜜ
ndogo	ⁿd ɔ̀ː ɣ ɔ̀
ndome	ⁿd ɔ̀ː m ɛ́
ndongoro	ⁿd ɔ̀ᵑ ɡ ɔ̀ ɾ ɔ̀ꜜ
ndongoro	ⁿd ɔ̀ᵑ ɡ ɔ̀ ɾ ɔ̀
ndoo	ⁿd ɔ̀ ɔ̌
ndoo	ⁿd ɔ̀ ɔ̌
ndoro	ⁿd ɔ̀ː ɾ ɔ̀ꜜ
ndoro	ⁿd ɔ̀ː ɾ ɔ̀
ndotono	ⁿd ɔ̀ t ɔ́ n ɔ̀ꜜ
ndotono	ⁿd ɔ̀ t ɔ́ n ɔ̀
nduka	ⁿd ù k á
nduma	ⁿd ù m á
ndume	ⁿd ù m ɛ́
ndundu	ⁿd uⁿ d u
ndundu	ⁿd ùⁿ d ú
ndungata	ⁿd ùᵑ ɡ á t á
ndururumo	ⁿd ù ɾ ù ɾ ù m ɔ̀ꜜ
ndutu	ⁿd ú t úꜜ
ndutura	ⁿd ù t ùː ɾ ǎ
ndwari	ⁿd w à ɾ íꜜ
ndwari	ⁿd o à ɾ íꜜ
ndĩrĩ	ⁿd è ɾ ě
ndũgũ	ⁿd ò ɣ ǒ
ndũiga	ⁿd o i ɣ a
ndũnyũ	ⁿd òː ɲ ó
ndũrũme	ⁿd ò ɾ ó m ɛ̀ꜜ
ndũrũme	ⁿd ò ɾ ó m ɛ̀
ndũũma	ⁿd óː m ǎꜜ
ng'aragu	ŋ à ɾ à ɣ úꜜ
ng'ombe	ŋ ɔ̀ᵐ b ɛ̀ꜜ
ng'ombe	ŋ ɔ̀ᵐ b ɛ̀
ng'ondu	ŋ ɔ̀ⁿ d úꜜ
ngaara	ᵑɡ aː ɾ a
ngage	ᵑɡ à ɣ ɛ́ꜜ
ngage	ᵑɡ á ɣ ɛ́ꜜ
Ngai	ᵑɡ à ǐ
ngaita	ᵑɡ a i t a
nganga	ᵑɡ àᵑ ɡ áꜜ
nganja	ᵑɡ àᶮ d ʑ á
ngarĩ	ᵑɡ à ɾ éꜜ
ngatata	ᵑɡ à t á t á
ngathĩti	ᵑɡ à ð éː t ìꜜ
ngathĩti	ᵑɡ à ð éː t ì
ngatia	ᵑɡ á t i áꜜ
ngemi	ᵑɡ ɛ̀ m íꜜ
ngi	ᵑɡ ìꜜ
ngi	ᵑɡ ì
ngigĩ	ᵑɡ ì ɣ èꜜ
ngigĩ	ᵑɡ ì ɣ è
ngingo	ŋ ɡ ì ŋ ɡ ɔ́
nginya	ᵑɡ ì ɲ àꜜ
nginya	ᵑɡ ì ɲ à
ngirathi	ᵑɡ ì ɾ áː ð ì
ngiria	ᵑɡ ì ɾ i á
ngitĩ	ᵑɡ ì t éꜜ
ngitĩ	ᵑɡ ì t ě
ngo	ᵑɡ ɔ̀ꜜ
ngo	ᵑɡ ɔ̀
ngobo	ᵑɡ ɔ́ β ɔ́ꜜ
ngoma	ᵑɡ ɔ̀ m ǎ
ngombo	ᵑɡ ɔ̀ᵐ b ɔ́
ngono	ᵑɡ ɔ̀ n ɔ́
ngoro	ᵑɡ ɔ̀ ɾ ɔ́ꜜ
ngoru	ᵑɡ ɔ̀ ɾ úꜜ
ngothi	ᵑɡ ɔ̀ː ð ìꜜ
ngothi	ᵑɡ ɔ̀ː ð ì
ngucanio	ᵑɡ ùː ɕ á n i ɔ́ꜜ
ngui	ᵑɡ ú íꜜ
ngumo	ᵑɡ ù m ɔ́ꜜ
ngundi	ᵑɡ ùⁿ d ǐ
ngunĩko	ᵑɡ ù n é k ɔ̀ꜜ
ngunĩko	ᵑɡ ù n é k ɔ̀
nguru	ᵑɡ ù ɾ úꜜ
ngurunyu	ᵑɡ ù ɾ ù ɲ ú
ngurunyu	ᵑɡ ù ɾ ú ɲ ú
nguruu	ᵑɡ ù ɾ ù ǔ
nguruu	ᵑɡ ù ɾ ú ùꜜ
nguruu	ᵑɡ ù ɾ ú ù
nguuũ	ᵑɡ ùː ǒ
nguya	ᵑɡ u j a
nguyo	ᵑɡ ùː j ɔ̀ꜜ
ngwacĩ	ᵑɡ w à ɕ ěꜜ
ngwacĩ	ᵑɡ o à ɕ ěꜜ
ngware	ᵑɡ o à ɾ ɛ̌
ngĩma	ᵑɡ è m áꜜ
ngĩrĩ	ᵑɡ è ɾ ě
ngũbia	ᵑɡ ò β í j ǎꜜ
ngũbia	ᵑɡ ò β í j áꜜ
ngũgũ	ᵑɡ óː ɣ ǒꜜ
ngũgũtũ	ᵑɡ ò ɣ ó t ó
ngũha	ᵑɡ ò h áꜜ
ngũkũ	ᵑɡ ò k ó
ngũkũma	ᵑɡ oː k o m a
ngũkũma	ᵑɡ o k o m a
ngũngũni	ŋ ɡ óː ŋ ɡ ò n íꜜ
ngũrũe	ᵑɡ ò ɾ ò ɛ̀ꜜ
ngũrũe	ᵑɡ ò ɾ ò ɛ̀
ngũrũe	ŋ ò ɾ ò w ɛ̀ꜜ
ngũrũe	ŋ ò ɾ ò w ɛ̀
niĩ	n i e
njagathi	ᶮd ʑ à ɣ à ð ìꜜ
njagĩ	ᶮd ʑ à ɣ ě
njahĩ	ᶮd ʑ à h ě
njamba	ᶮd ʑ àᵐ b áꜜ
njara	ᶮd ʑ a ɾ a
njata	ᶮd ʑ á t áꜜ
njege	ᶮd ʑ ɛː ɣ ɛ
njegeeke	ᶮd ʑ ɛ́ ɣ ɛ̀ː k ɛ́ꜜ
njeneni	ᶮd ʑ ɛ́ n ɛ̀ː n íꜜ
njikarĩro	ᶮd ʑ ì k à ɾ è ɾ ɔ̀ꜜ
njogoo	ᶮd ʑ ɔ̀ ɣ ɔ́ ɔ̀ꜜ
njogoo	ᶮd ʑ ɔ̀ ɣ ɔ́ ɔ̀
njogu	ᶮd ʑ ɔ̀ ɣ ùꜜ
njogu	ᶮd ʑ ɔ̀ ɣ ù
njohero	ᶮd ʑ ɔ̀ h ɛ́ ɾ ɔ̀
njohero	ᶮd ʑ ɔ̀ h ɛ́ ɾ ɔ̀
njohero	ᶮd ʑ ɔ́ h ɛ́ ɾ ɔ̀
njohi	ᶮd ʑ ɔ̀ː h ǐ
njoka	ᶮd ʑ ɔ̀ k áꜜ
Njoroge	ᶮd ʑ ɔ̀ ɾ ɔ̀ ɣ ɛ́ꜜ
njuĩrĩ	ᶮd͡ʑ u è ɾ éꜜ
njuĩrĩ	ᶮd͡ʑ o è ɾ éꜜ
njĩmbĩrĩ	ᶮd ʑ èᵐ b é ɾ é
njĩra	ᶮd ʑ è ɾ ǎ
njũgũma	ᶮd ʑ ò ɣ ò m ǎ
njũi	ᶮd ʑ óː ìꜜ
njũi	ᶮd ʑ óː ì
njũkĩ	ᶮd ʑ ò k éꜜ
njũragano	ᶮd͡ʑ ò ɾ á ɣ à n ɔ̀ꜜ
no	n ɔ
noe	n ɔ̀ ɛ́ꜜ
noora	n ɔː ɾ a
numĩra	n ù m è ɾ àꜜ
numĩra	n ù m è ɾ à
nyaga	ɲ à ɣ áꜜ
nyaigĩ	ɲ à ì ɣ ě
nyaigĩ	ɲ à ì ɣ é
nyama	ɲ à m àꜜ
nyama	ɲ à m áꜜ
nyamaria	ɲ a m aː ɾ i a
nyamĩndigi	ɲ á m éːⁿ d ì ɣ ì
nyamĩndigi	ɲ á m íːⁿ d ì ɣ íꜜ
nyamĩndigi	ɲ à m éːⁿ d í ɣ ì
nyamũ	ɲ à m ǒꜜ
nyamũga	ɲ a m o ɣ a
nyamũga	ɲ à m ó ɣ áꜜ
nyau	ɲ àː úꜜ
nyau	ɲ à úꜜ
nyau	ɲ à úꜜ
nyee	ɲ ɛ́ ɛ́ꜜ
nyeni	ɲ ɛ n i
nyenje	ɲ ɛ̀ᶮ d ʑ ɛ́
nyina	ɲ ì n ǎꜜ
nyoka	ɲ ɔ̀ k áꜜ
nyondo	ɲ ɔ̀ⁿ d ɔ̀ꜜ
nyondo	ɲ ɔ̀ⁿ d ɔ̀
nyondo	ɲ ɔ̀ⁿ d ɔ̀ꜜ
nyondo	ɲ ɔ̀ⁿ d ɔ̀
nyoni	ɲ ɔ̀ n ìꜜ
nyoni	ɲ ɔ̀ n ì
nyoro	ɲ ɔ̀ ɾ ɔ̀ꜜ
nyua	ɲ u a
nyũmba	ɲ òᵐ b ǎ
nyũngũ	ɲ òᵑ ɡ ǒ
nĩ	n e
nĩkĩ	n e k e
nũgũ	n ó ɣ óꜜ
nũgũ	n ó ɣ ǒꜜ
nũũ	n oː
o	ɔ
oha	ɔ h a
ona	ɔ n a
onia	ɔ n i a
oya	ɔ j a
raara	ɾ aː ɾ a
raaria	ɾ aː ɾ i a
ragũra	ɾ a ɣ o ɾ a
ragũrĩra	ɾ a ɣ o ɾ e ɾ a
rakara	ɾ aː k a ɾ a
rangi	ɾ àᵑ ɡ ǐ
ratha	ɾ a ð a
rega	ɾ ɛ ɣ a
rema	ɾ ɛ m a
remwo	ɾ ɛ m o ɔ
riboti	ɾ ì β ɔ́ː t ìꜜ
riboti	ɾ ì β ɔ́ː t ì
riika	ɾ ìː k àꜜ
riika	ɾ ìː k à
riitho	ɾ i ì ð ɔ́ꜜ
ririkana	ɾ i ɾ i k a n a
ririkania	ɾ i ɾ i k a n i a
riũa	ɾ i ò áꜜ
rora	ɾ ɔ ɾ a
rota	ɾ ɔː t a
ruai	ɾ ù à ì
ruga	ɾ u ɣ a
ruma	ɾ u m a
rumu	ɾ ù m ùꜜ
rumu	ɾ ù m ù
ruoya	ɾ u ɔ̀ j ǎ
ruruma	ɾ u ɾ u m a
ruta	ɾ u t a
rwagĩ	ɾ o a ɣ e
rwambo	ɾ o àᵐ b ɔ̀ꜜ
rwambo	ɾ o àᵐ b ɔ̀
rwara	ɾ o à ɾ áꜜ
rĩa	ɾ e a
rĩera	ɾ e ɛ́ ɾ ǎꜜ
rĩha	ɾ e h a
rĩithia	ɾ e i ð i a
