kuustõiššümed	k uː s t ɤ i̯ ʃː y m e d
kuuzikko	k uː z i kː o
kuva	k u v ɑ
kuza	k u z ɑ
kuzale	k u z ɑ l eː
kuzza	k u z ɑː
kuõ	k u ɤ̯
käpäle	k æ p æ l æ
kärisse	k æ r i sː æ
kärkki	k æ r kː i
kärse	k æ r s æ
kõhtõ	k ɤ h t ɑ
kõhuz	k ɤ h u z
kõig	k ɤ i̯ ɡ
kõik	k ɤ i̯ k
kõiki	k ɤ i̯ k iː
kõikka	k ɤ i̯ kː ɑː
kõikkina	k ɤ i̯ kː i n ɑː
kõikõlain	k ɤ i̯ k ɤː l ɑ i̯ n
kõikõllain	k ɤ i̯ k ɤ lː ɑ i̯ n
kõlmõd	k ɤ l m ɤ d
kõlmõdteiššümed	k ɤ l m ɤ d t e i̯ ʃː y m e d
kõlmõdtõiššümed	k ɤ l m ɤ d t ɤ i̯ ʃː y m e d
kõlmõtteiššümed	k ɤ l m ɤ d t e i̯ ʃː y m e d
kõlmõttõiššümed	k ɤ l m ɤ d t ɤ i̯ ʃː y m e d
kõlmõz	k ɤ l m ɑ z
kõlmõzpäive	k ɤ l m ɑ z p æ i̯ v æ
kõltain	k ɤ l t ɑ i̯ n
kõltõ	k ɤ l t ɑ
kõltõin	k ɤ l t ɤ i̯ n
kõlvõtõ	k ɤ l v ɑ t ɑ
kõnsa	k ɤ n s ɑː
kõnsaid	k ɤ n s ɑ i̯ d
kõnz	k ɤ n s
kõnz	k ɤ n z
kõnzle	k ɤ n z l eː
kõrjõtõ	k ɤ r j ɑ t ɑ
kõrka	k ɤ r k ɑː
kõrkuz	k ɤ r k uː z
kõrkõa	k ɤ r k ɤ ɑ̯
kõrkõuz	k ɤ r k ɤ u̯ z
kõrrõtõ	k ɤ rː ɑ t ɑ
kõrrõz	k ɤ rː ɑ z
kõrsi	k ɤ r s i
kõrta	k ɤ r t ɑː
kõrtõ	k ɤ r t ɑ
kõrvõ	k ɤ r v ɑ
kõrõtõ	k ɤ r ɤ t ɑ
kõta	k ɤ t ɑ
kõtarõ	k ɤ t ɑ r ɑ
kõva	k ɤ v ɑ
kõvassi	k ɤ v ɑ sː i
kõvissa	k ɤ v i sː ɑː
kõvissua	k ɤ v i sː u ɑ̯
köökki	k øː kː i
köühe	k ø y̯ h æ
küll	k y lː
külläin	k y lː æ i̯ n
la	l ɑ
laadia	l ɑː d i ɑ̯
laadiussõ	l ɑː d i u̯ sː ɑ
laatko	l ɑː t k o
ladvõ	l ɑ d v ɑ
lafkõ	l ɑ f k ɑ
lagotta	l ɑ ɡ o tː ɑː
laha	l ɑ h ɑ
lahjõ	l ɑ h j ɑ
lahko	l ɑ h k o
lahnõ	l ɑ h n ɑ
laho	l ɑ h o
lahsi	l ɑ h s
lahsi	l ɑ h s i
lahti	l ɑ h t i
laihtua	l ɑ i̯ h t u ɑ̯
laihutta	l ɑ i̯ h u tː ɑː
laihõ	l ɑ i̯ h ɑ
lainõ	l ɑ i̯ n ɑ
lainõ	l ɑ i̯ n ɤ
lainõtõ	l ɑ i̯ n ɤ t ɑ
laiskuz	l ɑ i̯ s k u z
laiskõ	l ɑ i̯ s k ɑ
laitta	l ɑ i̯ tː ɑː
laitõ	l ɑ i̯ t ɑ
laivod	l ɑ i̯ v o d
laivõ	l ɑ i̯ v ɑ
laki	l ɑ k i
lakka	l ɑ k ɑː
lakkia	l ɑ kː i ɑ̯
lakkua	l ɑ kː u ɑ̯
lako	l ɑ k o
laksu	l ɑ k s u
lakõa	l ɑ k ɤ ɑ̯
lammõz	l ɑ mː ɑ z
lamppi	l ɑ m pː i
langõtta	l ɑ ŋ ɡ ɤ tː ɑː
langõtõ	l ɑ ŋ ɡ ɤ t ɑ
lanko	l ɑ ŋ k o
lankõssõ	l ɑ ŋ k ɤː sː ɑ
lanttu	l ɑ n tː u
lanttõri	l ɑ n tː ɤ r i
lapa	l ɑ p ɑ
lappa	l ɑ pː ɑː
lappia	l ɑ p i ɑ̯
laskissõ	l ɑ s k iː sː ɑ
lasku	l ɑ s k u
laskõa	l ɑ s k ɤ ɑ̯
laskõssõ	l ɑ s k ɤː sː ɑ
lassu	l ɑ sː u
lassõ	l ɑ sː ɑ
lastõtõ	l ɑ s t ɑ t ɑ
latikkõ	l ɑ t i kː ɑ
latissa	l ɑ t i sː ɑː
lattoa	l ɑ t o ɑ̯
laugõtõ	l ɑ u̯ ɡ ɑ t ɑ
laukopäive	l ɑ u̯ k o p æ i̯ v æ
laukõssõ	l ɑ u̯ k ɤː sː ɑ
laula	l ɑ u̯ l ɑː
lauloa	l ɑ u̯ l o ɑ̯
laulu	l ɑ u̯ l u
laulõjõ	l ɑ u̯ l ɑ j ɑ
laulõtta	l ɑ u̯ l ɑ tː ɑː
lauto	l ɑ u̯ t o
lauto	l ɑ u̯ t oː
lautti	l ɑ u̯ tː i
lauttõ	l ɑ u̯ tː ɑ
lautõ	l ɑ u̯ t ɑ
lautõkuntõ	l ɑ u̯ t ɑ k u n t ɑ
lava	l ɑ v ɑ
lači	l ɑ t͡ʃ i
lee	l eː
leemi	l eː m i
leeminõ	l eː m i n ɑ
leete	l eː t e
leettüä	l eː tː y æ̯
leevve	l eː vː æ
lehme	l e h m æ
lehti	l e h t i
lehto	l e h t o
lehči	l e h t͡ʃ i
leikõtõ	l e i̯ k ɑ t ɑ
leipe	l e i̯ p æ
lekarstvõ	l e k ɑ r s t v ɑ
lello	l e lː o
lennelle	l e nː e lː æ
lennete	l e nː æ t æ
lentä	l e n t æː
leppe	l e pː æ
leppüä	l e pː y æ̯
leve	l e v e
leväte	l e v æ t æ
leütä	l e y̯ t æː
ležiä	l e ʒ i æ̯
liblõ	l i b l ɑ
lidnõ	l i d n ɑ
ligotta	l i ɡ o tː ɑː
liha	l i h ɑ
lihakõz	l i h ɑ k ɤ z
lihassua	l i h ɑ sː u ɑ̯
lihavõ	l i h ɑ v ɑ
lihottua	l i h o tː u ɑ̯
liika	l iː k ɑː
liikkua	l iː kː u ɑ̯
liikuskõllõ	l iː k u s k ɤ lː ɑ
liikutta	l iː k u tː ɑː
liikõ	l iː k ɑ
liitkõ	l iː t k ɑ
liittsõ	l iː t͡sː ɑ
liittä	l iː tː æː
liivõ	l iː v ɑ
likkossõ	l i k oː sː ɑ
lima	l i m ɑ
limoni	l i m o n i
lina	l i n ɑ
linnõ	l i nː ɑ
linnõz	l i nː ɑ z
lintti	l i n tː i
linttõ	l i n tː ɑ
lintu	l i n t u
lipatõ	l i p ɑ t ɑ
lipittsõ	l i p i t͡sː ɑ
lippia	l i p i ɑ̯
lippiä	l i p i æ̯
lippu	l i pː u
lissäüsse	l i s æ y̯ sː æ
lisä	l i s æ
litrõ	l i t r ɑ
liukupäive	l i u̯ k u p æ i̯ v æ
lizäte	l i z æ t æ
liči	l i t͡ʃ i
loba	l o b ɑ
lohko	l o h k o
lohmia	l o h m i ɑ̯
lookkõ	l oː kː ɑ
looko	l oː k o
loomuz	l oː m u z
loopua	l oː p u ɑ̯
looto	l oː t o
loottissõ	l oː tː iː sː ɑ
lootõ	l oː t ɑ
loovia	l oː v i ɑ̯
loovvõ	l oː vː ɑ
looõ	l oː ɤ
lopissõ	l o p i sː ɑ
loppua	l o pː u ɑ̯
loukõtõ	l o u̯ k ɑ t ɑ
lousaussõ	l o u̯ s ɑ u̯ sː ɑ
lugõtta	l u ɡ ɤ tː ɑː
lugõtõllõ	l u ɡ ɤ t ɤ lː ɑ
luhtõ	l u h t ɑ
luikko	l u i̯ kː o
luikõtõ	l u i̯ k ɑ t ɑ
luiskõ	l u i̯ s k ɑ
lukko	l u kː o
lukku	l u kː u
lukkuz	l u kː u z
lukkõa	l u kː ɤ ɑ̯
luku	l u k u
lumi	l u m i
lumin	l u m i n
lumituisku	l u m i t u i̯ s k u
lummõtõ	l u mː ɑ t ɑ
lunassa	l u n ɑ sː ɑː
lupa	l u p ɑ
lurjuz	l u r j u z
lusti	l u s t i
lutissa	l u t i sː ɑː
luu	l uː
luukkõ	l uː kː ɑ
luuvvõ	l uː vː ɑ
luvatõ	l u v ɑ t ɑ
luzikkõ	l u z i kː ɑ
lägäte	l æ ɡ æ t æ
lähe	l æ h e
lähettä	l æ h e tː æː
lähevesi	l æ h e v e s i
lähteme	l æ h t e m æ
lähteme	l æ hʲ t e m æ
lähteä	l æ h t e æ̯
läikkiä	l æ i̯ kː i æ̯
läkine	l æ k i n æ
lämmi	l æ mː iː
lämmittä	l æ mː i tː æː
lämpisse	l æ m p iː sː æ
lännikko	l æ nː i kː o
länsi	l æ n s i
läntü	l æ n t y
läpi	l æ p i
läsive	l æ s i v æ
lässiä	l æ s i æ̯
läsü	l æ s y
lätikko	l æ t i kː o
läätiä	l æː t i æ̯
lõhgõtõ	l ɤ h ɡ ɑ t ɑ
lõhi	l ɤ h i
lõhkoa	l ɤ h k o ɑ̯
lõhči	l ɤ h t͡ʃ i
lõikõtõ	l ɤ i̯ k ɑ t ɑ
lõimõd	l ɤ i̯ m ɤ d
lõnkõ	l ɤ ŋ k ɑ
lõppu	l ɤ pː u
lõppua	l ɤ pː u ɑ̯
lõpõtta	l ɤ p ɤ tː ɑː
lõukõ	l ɤ u̯ k ɑ
lõunõd	l ɤ u̯ n ɑ d
lõunõttassõ	l ɤ u̯ n ɑ tː ɑː sː ɑ
lõõkku	l ɤː kː u
lõõkkua	l ɤː kː u ɑ̯
lõõkutta	l ɤː k u tː ɑː
lõõkõ	l ɤː k ɑ
lõõttsu	l ɤː t͡sː u
lõõttsua	l ɤː t͡sː u ɑ̯
lõõzgata	l ɤː z ɡ ɑ t ɑ
löülü	l ø y̯ l y
lühettä	l y h e tː æː
lühsä	l y h s æː
lühsü	l y h s y
lühzikko	l y h z i kː o
lühüd	l y h y d
lülü	l y l y
lüsi	l y s i
lüüvve	l yː vː æ
lüčäte	l y t͡ʃ æ t æ
maa	m ɑː
maaenčäüz	m ɑː e n t͡ʃ æ y̯ z
maahu	m ɑː h u
maahu	m ɑː x u
maailmõ	m ɑː i l m ɑ
maakangõz	m ɑː k ɑ ŋ ɡ ɑ z
maamuna	m ɑː m u n ɑ
maamunikko	m ɑː m u n i kː o
maamõ	m ɑː m ɑ
maasti	m ɑː s t i
maattua	m ɑː tː u ɑ̯
magatõ	m ɑ ɡ ɑ t ɑ
magjõz	m ɑ ɡ j ɑ z
mahlõ	m ɑ h l ɑ
maho	m ɑ h o
mahsa	m ɑ h s ɑː
mahsu	m ɑ h s u
mahsõ	m ɑ h s ɑ
mahtua	m ɑ h t u ɑ̯
mai	m ɑ i̯
maijõ	m ɑ i̯ j ɑ
mainia	m ɑ i̯ n i ɑ̯
maista	m ɑ i̯ s t ɑː
maja	m ɑ j ɑ
makkia	m ɑ k i ɑ̯
makkõrõ	m ɑ kː ɑ r ɑ
mako	m ɑ k o
maku	m ɑ k u
makuzõ	m ɑ k u z ɑ
makõa	m ɑ k ɤ ɑ̯
malli	m ɑ lː i
maltad	m ɑ l t ɑː d
manatõ	m ɑ n ɑ t ɑ
mandolina	m ɑ n d o l i n ɑ
mandõri	m ɑ n d ɤ r i
manitta	m ɑ n i tː ɑː
mansikõz	m ɑ n s i k ɑ z
marjõ	m ɑ r j ɑ
martti	m ɑ r tː i
matalõ	m ɑ t ɑ l ɑ
matkõ	m ɑ t k ɑ
mato	m ɑ t o
matokkain	m ɑ t o kː ɑ i̯ n
matokkõin	m ɑ t o kː ɤ i̯ n
maõ	m ɑ ɤ̯
mačkõ	m ɑ t͡ʃ k ɑ
mašina	m ɑ ʃ i n ɑ
mašti	m ɑ ʃ t i
meeleto	m eː l e t oː
meeleve	m eː l e v æ
meeli	m eː l i
meez	m eː z
mehiläin	m e h i l æ i̯ n
melto	m e l t o
menne	m e nː æ
meno	m e n o
merejää	m e r e j æː
meri	m e r i
merituuli	m e r i t uː l i
merkki	m e r kː i
mesi	m e s i
mesimarjõ	m e s i m ɑ r j ɑ
metrõ	m e t r ɑ
mettse	m e t͡sː æ
mettsekana	m e t͡sː æ k ɑ n ɑ
mettsekittsi	m e t͡sː æ k i t͡sː i
mettsesika	m e t͡sː æ s i k ɑ
mettso	m e t͡sː o
mikkä	m i k æː
mikä	m i k æ
mikäle	m i k æ l eː
milläin	m i lː æ i̯ n
miltin	m i l t i n
miltäin	m i l t æ i̯ n
minutti	m i n u tː i
miskõ	m i s k ɑ
missi	m i sː i
mitatõ	m i t ɑ t ɑ
mittä	m i t æː
mittõ	m i tː ɑ
miä	m i æ̯
mokkõ	m o kː ɑ
mokomain	m o k o m ɑ i̯ n
mokomõ	m o k o m ɑ
morriussõ	m o r i u̯ sː ɑ
mozgid	m o z ɡ i d
moškõ	m o ʃ k ɑ
muglia	m u ɡ l i ɑ̯
muhissõ	m u h i sː ɑ
muhku	m u h k u
muilõ	m u i̯ l ɑ
muitõz	m u i̯ t ɤ z
mukavõ	m u k ɑ v ɑ
mukka	m u k ɑː
muli	m u l i
mulkku	m u l kː u
mullikkõ	m u lː i kː ɑ
multõ	m u l t ɑ
muna	m u n ɑ
munavelli	m u n ɑ v e lː i
munavõi	m u n ɑ v ɤ i̯
munnia	m u n i ɑ̯
munnõa	m u n ɤ ɑ̯
muragõ	m u r ɑ ɡ ɑ
muragõz	m u r ɑ ɡ ɑ z
murhõ	m u r h ɤ
murjaussõ	m u r j ɑ u̯ sː ɑ
murjoa	m u r j o ɑ̯
muro	m u r o
murria	m u r i ɑ̯
murta	m u r t ɑː
murto	m u r t o
murtua	m u r t u ɑ̯
muru	m u r u
murõtta	m u r ɤ tː ɑː
murčinõ	m u r t͡ʃ i n ɑ
muršmarš	m u r ʃ m ɑ r ʃ
musikõz	m u s i k ɑ z
mussõ	m u sː ɑ
mussõmarjõ	m u sː ɑ m ɑ r j ɑ
mustõlain	m u s t ɑ l ɑ i̯ n
muta	m u t ɑ
mutkõ	m u t k ɑ
mutukõz	m u t u k ɑ z
muu	m uː
muudrõ	m uː d r ɑ
muukõtõ	m uː k ɑ t ɑ
muutoz	m uː t o z
muutta	m uː tː ɑː
muuttissõ	m uː tː iː sː ɑ
muuttua	m uː tː u ɑ̯
muuvvõll	m uː vː ɑ lː
muuvvõll	m uː vː ɑ lː ɑ
muuvvõllõ	m uː vː ɑ lː ɤ
muuvvõlt	m uː vː ɑ l t
muuvvõlt	m uː vː ɑ l t ɑ
mähä	m æ h æ
mähče	m æ h t͡ʃ æ
mälehtä	m æ l e h t æː
mälehtüz	m æ l e h t y z
mänko	m æ ŋ k o
mänte	m æ n t æ
mäntü	m æ n t y
mäntüpetäje	m æ n t y p e t æ j æ
mänčiä	m æ n t͡ʃ i æ̯
mänčä	m æ n t͡ʃ æː
märehtiä	m æ r e h t i æ̯
märgete	m æ r ɡ e t æ
märännü	m æ r æ nː y
märče	m æ r t͡ʃ æ
mäsäte	m æ s æ t æ
mättisse	m æ tː iː sː æ
mättä	m æ tː æː
mätä	m æ t æ
mätänesse	m æ t æ n e sː æ
mätäz	m æ t æ z
mäukkua	m æ u kː u ɑ̯
määkkiä	m æː kː i æ̯
määliä	m æː l i æ̯
määre	m æː r æ
määte	m æː t æ
mäči	m æ t͡ʃ i
mäčikkõ	m æ t͡ʃ i kː ɑ
mõizõ	m ɤ i̯ z ɑ
mõla	m ɤ l ɑ
mõlõpõd	m ɤ l ɤ p ɑ d
mõni	m ɤ n i
mõnikõz	m ɤ n i k ɑ z
mõntõ	m ɤ n t ɑ
mõrtõ	m ɤ r t ɑ
mõõkkõ	m ɤː kː ɑ
mõõttu	m ɤː tː u
mörisse	m ø r i sː æ
mörnete	m ø r n æ t æ
mörnä	m ø r n æː
mörü	m ø r y
möö	m øː
mügre	m y ɡ r æ
müllete	m y lː æ t æ
müllü	m y lː y
müü	m yː
müühe	m yː h æ
müühep	m yː h e p
müühessüä	m yː h æ sː y æ̯
müühä	m yː h æː
müühäin	m yː h æ i̯ n
müüje	m yː j æ
müükkiä	m yː kː i æ̯
müütele	m yː t æ l eː
müütä	m yː t æ
müütä	m yː t æː
müüvve	m yː vː æ
müčče	m y t͡ʃː æ
naapuri	n ɑː p u r i
naatti	n ɑː tː i
naglõ	n ɑ ɡ l ɑ
nagra	n ɑ ɡ r ɑː
nagriz	n ɑ ɡ r i z
nagru	n ɑ ɡ r u
nagrutta	n ɑ ɡ r u tː ɑː
nahkuri	n ɑ h k u r i
nahkõ	n ɑ h k ɑ
nahkõtiiru	n ɑ h k ɑ t iː r u
naijjõ	n ɑ i̯ jː ɑ
naijõ	n ɑ i̯ j ɑ
nain	n ɑ i̯ n
naitta	n ɑ i̯ tː ɑː
naizikko	n ɑ i̯ z i kː o
najjõ	n ɑ i̯ jː ɑ
najjõ	n ɑ jː ɑ
naka	n ɑ k ɑ
nall	n ɑ lː
nall	n ɑ lː ɑ
nallõ	n ɑ lː ɑ
nalt	n ɑ l t
nalt	n ɑ l t ɑ
naltõ	n ɑ l t ɑ
napa	n ɑ p ɑ
napatõ	n ɑ p ɑ t ɑ
nappu	n ɑ pː u
napukkõ	n ɑ p u kː ɑ
narria	n ɑ rː i ɑ̯
nato	n ɑ t o
nattõ	n ɑ tː ɑ
nauhõ	n ɑ u̯ h ɑ
ne	n e
ned	n e d
nee	n eː
need	n eː d
neelu	n eː l u
neemi	n eː m i
neito	n e i̯ t o
neitsüd	n e i̯ t͡s y d
nenä	n e n æ
nenärätte	n e n æ r æ tː e
nepsiä	n e p s i æ̯
niglõ	n i ɡ l ɑ
nii	n iː
niini	n iː n i
niisi	n iː s i
niiskõ	n iː s k ɑ
niittä	n iː tː æː
niittü	n iː tː y
niku	n i k u
nimettä	n i m e tː æː
nimi	n i m i
niskõ	n i s k ɑ
nisu	n i s u
nittoa	n i t o ɑ̯
nivud	n i v u d
no	n o
nojabri	n o j ɑ b r i
nojäbri	n o j æ b r i
nokkia	n o kː i ɑ̯
nokkõ	n o kː ɑ
noori	n oː r
noori	n oː r i
noorikkõ	n oː r i kː ɑ
noorikkõ	n oː r i kː ɤ
nooriso	n oː r i s o
nooruz	n oː r u z
noorõ	n oː r ɑ
nootti	n oː tː i
noottõ	n oː tː ɑ
noppia	n o pː i ɑ̯
noskõ	n o s k ɑ
nukahta	n u k ɑ h t ɑː
nukkua	n u kː u ɑ̯
nukkõ	n u kː ɑ
nukutta	n u k u tː ɑː
nurissõ	n u r i sː ɑ
nurkkõ	n u r kː ɑ
nurmi	n u r m i
nussia	n u sː i ɑ̯
nuumõri	n uː m ɤ r i
nuuskia	n uː s k i ɑ̯
nuuzgõtõ	n uː z ɡ ɑ t ɑ
nuužnikkõ	n uː ʒ n i kː ɑ
näd	n æ d
nähä	n æ h æ
näko	n æ k o
nälče	n æ l t͡ʃ æ
nälčäin	n æ l t͡ʃ æ i̯ n
nämä	n æ m æ
nämäd	n æ m æ d
nänne	n æ nː æ
näppi	n æ pː i
näre	n æ r e
närriä	n æ r i æ̯
näteli	n æ t e l i
näteli	n æ t e ʎ i
nättü	n æ tː y
nääle	n æː l æ
näüttisse	n æ y̯ tː iː sː æ
näüttä	n æ y̯ tː æː
näčči	n æ t͡ʃː i
näččüä	n æ t͡ʃ y æ̯
nõdrõ	n ɤ d r ɑ
nõissõ	n ɤ i̯ sː ɑ
nõitoa	n ɤ i̯ t o ɑ̯
nõitua	n ɤ i̯ t u ɑ̯
nõituz	n ɤ i̯ t uː z
nõitõ	n ɤ i̯ t ɑ
nõjall	n ɤ j ɑ lː
nõjall	n ɤ j ɑ lː ɑ
nõki	n ɤ k i
nõma	n ɤ m ɑ
nõmmi	n ɤ mː i
nõsatta	n ɤ s ɑ tː ɑː
nõssa	n ɤ sː ɑː
nõtko	n ɤ t k o
nõvvo	n ɤ vː o
nõvvoa	n ɤ vː o ɑ̯
nüd	n y d
nühtiä	n y h t i æ̯
nülčiä	n y l t͡ʃ i æ̯
nütte	n y tː æ
nüčün	n y t͡ʃ y n
obakkõ	o b ɑ kː ɑ
obrõzõ	o b r ɑ z ɑ
ohka	o h k ɑː
ohtain	o h t ɑ i̯ n
ohto	o h t o
ohtogo	o h t o ɡ o
ohtogoin	o h t o ɡ o i̯ n
oita	o i̯ t ɑː
oitissõ	o i̯ t iː sː ɑ
oktäbri	o k t æ b r i
olud	o l u d
omenõ	o m e n ɑ
on	o n
ono	o n o
ooka	oː k ɑː
oomnikko	oː m n i kː o
oomõn	oː m ɤ n
oonõ	oː n ɤ
ootta	oː tː ɑː
ootõllõ	oː t ɤ lː ɑ
opo	o p o
opõn	o p ɤ n
orjõ	o r j ɑ
orjõmarjõ	o r j ɑ m ɑ r j ɑ
orko	o r k o
paahtua	p ɑː h t u ɑ̯
paarmõ	p ɑː r m ɑ
paarmõz	p ɑː r m ɑ z
paasi	p ɑː s i
paganuz	p ɑ ɡ ɑ n u z
paganõ	p ɑ ɡ ɑ n ɑ
paglõ	p ɑ ɡ l ɑ
pagõtõ	p ɑ ɡ ɤ t ɑ
paha	p ɑ h ɑ
pahain	p ɑ h ɑ i̯ n
pahkõ	p ɑ h k ɑ
pahnõ	p ɑ h n ɑ
paikkõ	p ɑ i̯ kː ɑ
paikõtõ	p ɑ i̯ k ɑ t ɑ
paina	p ɑ i̯ n ɑː
paino	p ɑ i̯ n o
painu	p ɑ i̯ n u
painua	p ɑ i̯ n u ɑ̯
painõ	p ɑ i̯ n ɤ
paissa	p ɑ i̯ sː ɑː
paizõ	p ɑ i̯ z ɤ
paizõttua	p ɑ i̯ z ɤ tː u ɑ̯
paja	p ɑ j ɑ
pajatta	p ɑ j ɑ tː ɑː
paju	p ɑ j u
pakissõ	p ɑ k i sː ɑ
pakkain	p ɑ kː ɑ i̯ n
pakko	p ɑ kː o
pako	p ɑ k o
pakolain	p ɑ k o l ɑ i̯ n
pakozina	p ɑ k o z i n ɑ
paksu	p ɑ k s u
pala	p ɑ l ɑ
palgõ	p ɑ l ɡ ɤ
palkkõ	p ɑ l kː ɑ
palko	p ɑ l k o
palo	p ɑ l o
palvaussõ	p ɑ l v ɑ u̯ sː ɑ
panki	p ɑ ŋ k i
pannõ	p ɑ nː ɑ
pappi	p ɑ pː i
paraika	p ɑ r ɑ i̯ k ɑː
paratta	p ɑ r ɑ tː ɑː
paraz	p ɑ r ɑ z
pari	p ɑ r i
parjõd	p ɑ r j ɑ d
parkkia	p ɑ r kː i ɑ̯
parmõz	p ɑ r m ɑ z
parrõkõz	p ɑ rː ɑ k ɑ z
parrõz	p ɑ rː ɑ z
parsi	p ɑ r s i
partti	p ɑ r tː i
partõ	p ɑ r t ɑ
parvi	p ɑ r v i
parvõz	p ɑ r v ɤ z
parõpi	p ɑ r ɤ p
parõpi	p ɑ r ɤ p i
paskõ	p ɑ s k ɑ
passi	p ɑ sː i
passibo	p ɑ s s i b o
passibo	p ɑ sː i b o
pata	p ɑ t ɑ
pataässe	p ɑ t ɑ æ sː æ
paukka	p ɑ u̯ kː ɑː
pačkõtõ	p ɑ t͡ʃ k ɑ t ɑ
peeni	p eː n
peeni	p eː n i
peentõrõ	p eː n t ɑ r ɑ
peentõrõ	p eː n t ɤ r ɑ
peerre	p eː rː æ
pehko	p e h k o
pehmittä	p e h m i tː æː
pehmiä	p e h m i æ̯
peitto	p e i̯ tː oː
pekki	p e kː i
peksä	p e k s æː
pelatõ	p e l ɑ t ɑ
pelko	p e l k o
pellete	p e lː æ t æ
pellõvõz	p e lː ɑ v ɑ z
peltto	p e l tː o
peni	p e n i
penikkõ	p e n i kː ɑ
pere	p e r e
peremmeez	p e r e m m eː z
perennain	p e r e n n ɑ i̯ n
perkele	p e r k e l e
perrä	p e r æː
perräpäiz	p e rː æː p æ i̯ z
perttsu	p e r t͡sː u
perze	p e r z e
perä	p e r æ
peräss	p e r æ sː
peräss	p e r æ sː æ
perässe	p e r æ sː æ
peräz	p e r æ z
pesse	p e sː æ
pessisse	p e sː iː sː æ
pesä	p e s æ
petelle	p e t e lː æ
petoz	p e t o z
pettä	p e tː æː
pettü	p e tː y
petäje	p e t æ j æ
petäjein	p e t æ j e i̯ n
peukolo	p e u̯ k o l o
pečel	p e t͡ʃ e l
pečnikkõ	p e t͡ʃ n i kː ɑ
piettä	p i e̯ tː æː
pihed	p i h e d
pihkõ	p i h k ɑ
piho	p i h o
pihtõ	p i h t ɑ
pii	p iː
piikki	p iː kː i
piikõ	p iː k ɑ
piime	p iː m æ
piinõ	p iː n ɑ
piippu	p iː pː u
piirgõ	p iː r ɡ ɑ
piiri	p iː r i
piittõ	p iː tː ɑ
piičivi	p iː t͡ʃ i v i
pikari	p i k ɑ r i
pikkõrain	p i kː ɑ r ɑ i̯ n
pilatõ	p i l ɑ t ɑ
pilkõtõ	p i l k ɑ t ɑ
pillaussõ	p i l ɑ u̯ sː ɑ
pilli	p i lː i
pillittä	p i lː i tː æː
pillõ	p i lː ɑ
pilppõ	p i l pː ɑ
pilu	p i l u
pilutta	p i l u tː ɑː
pilvi	p i l v i
pimeüz	p i m e y̯ z
pimiä	p i m i æ̯
pimmiä	p i m i æ̯
pindžakkõ	p i n d ʒ ɑ kː ɑ
pinisse	p i n i sː æ
pino	p i n o
pintõ	p i n t ɑ
pirtõ	p i r t ɑ
pisarõ	p i s ɑ r ɑ
pise	p i s e
piselle	p i s e lː æ
pissä	p i sː æː
pissü	p i sː yː
pissüz	p i sː y z
pito	p i t o
pittuz	p i t uː z
pittä	p i t æː
pitää	p i t æː
piättüä	p i æ̯ tː y æ̯
pičkõ	p i t͡ʃ k ɑ
pičče	p i t͡ʃː i
pičče	p i t͡ʃː æ
plattsi	p l ɑ t͡sː i
plemänikkõ	p l e m æ n i kː ɑ
pletittä	p l e t i tː æː
pliittõ	p l iː tː ɑ
pläkki	p l æ kː i
podarkõ	p o d ɑ r k ɑ
poduškõ	p o d u ʃ k ɑ
poikain	p o i̯ k ɑ i̯ n
poikissõ	p o i̯ k iː sː ɑ
poikõ	p o i̯ k ɑ
poiz	p o i̯ z
pojezdõ	p o j e z d ɑ
pojo	p o j o
pollõ	p o lː ɤ
pomidora	p o m i d o r ɑ
pominoitta	p o m i n o i̯ tː ɑː
pool	p oː l
pooli	p oː l i
poolõ	p oː l ɤː
poolõss	p oː l ɤ sː
poolõss	p oː l ɤ sː ɑ
poolõssõ	p oː l ɤ sː ɑ
poolõz	p oː l ɑ z
poro	p o r o
porotta	p o r o tː ɑː
porttu	p o r tː u
posti	p o s t i
poutõ	p o u̯ t ɑ
praavitta	p r ɑː v i tː ɑː
praaviussõ	p r ɑː v i u̯ sː ɑ
praaznikkõ	p r ɑː z n i kː ɑ
prikku	p r i kː u
prikukkõin	p r i k u kː ɤ i̯ n
primuzlõ	p r i m u z l ɑ
progona	p r o ɡ o n ɑ
proliva	p r o l i v ɑ
proobõtõ	p r oː b ɑ t ɑ
propkõ	p r o p k ɑ
pruukkia	p r uː kː i ɑ̯
pruuzgõtõ	p r uː z ɡ ɑ t ɑ
puhassa	p u h ɑ sː ɑː
puhaz	p u h ɑ z
puhgõtõ	p u h ɡ ɑ t ɑ
puhhua	p u hː u ɑ̯
puikko	p u i̯ kː o
puin	p u i̯ n
puippu	p u i̯ pː u
puissa	p u i̯ sː ɑː
pulikkõ	p u l i kː ɑ
pulkkõ	p u l kː ɑ
pullo	p u lː o
pulmõ	p u l m ɑ
pumppu	p u m pː u
puna	p u n ɑ
punanõ	p u n ɑ n ɤ
punnoa	p u n o ɑ̯
puppu	p u pː u
pupuškõ	p u p u ʃ k ɑ
purikkõ	p u r i kː ɑ
purjõ	p u r j ɤ
purka	p u r k ɑː
purrõ	p u rː ɑ
puteli	p u t e l i
putki	p u t k i
puu	p uː
puudõ	p uː d ɑ
puukki	p uː kː i
puukko	p uː kː o
puuria	p uː r i ɑ̯
puuskõ	p uː s k ɑ
puuttua	p uː tː u ɑ̯
