бемористон	b e m ɔ ɾ i s t̪ʰ ɔ́ n
беморӣ	b e m ɔ ɾ i
беназир	b e n ä z í ɾ
бепарво	b e pʰ ä ɾ v ɔ́
беранг	b e ɾ á ŋ ɡ
бесарнишин	b e s ä ɾ n i ʃ i n
бесим	b e s í m
беситора	b e s i t̪ʰ ɔ ɾ á
бета	b e t̪ʰ ä
бетақсир	b e t̪ʰ ä q s í ɾ
бетараф	b e t̪ʰ ä ɾ á f
бехабар	b e χ ä b á ɾ
бехатар	b e χ ä t̪ʰ ä ɾ
бехатарӣ	b e χ ä t̪ʰ ä ɾ i
бехтан	b e χ t̪ʰ á n
беҳ	b eʱ
беҳискунӣ	b e ɦ i s kʰ u n i
Беҳрӯз	b e ɦ ɾ ɵ́ z
беҳтар	b e ɦ t̪ʰ ä ɾ
беҳтарин	b e ɦ t̪ʰ ä ɾ i n
беша	b e ʃ á
бешумор	b e ʃ u m ɔ́ ɾ
бибӣ	b i b í
Библия	b i b l i j ä
бигиз	b i ɡ i z
бидъат	b i d̪ ʔ ä t̪
биёбон	b i j ɔ b ɔ́ n
бинӣ	b i n í
бинӣ	b í n i
бино	b i n ɔ́
биология	b i ɔ l ɔ ɡ i j ä
биология	b i ä l ɔ ɡ i j á
биологӣ	b i ɔ l ɔ ɡ i
биринҷ	b i ɾ í n d͡ʒ
бисёр	b i s j ɔ ɾ
бисмиллоҳ	b i s m i l l ɔʱ
бист	b i s t̪
бисьёр	b i s j ɔ ɾ
биҳишт	b i ɦ í ʃ t̪
биҳӣ	b i ɦ í
Бишкек	b i ʃ kʰ é k
блог	b l ɔ ɡ
бо	b ɔ
боб	b ɔ b
Боб	b ɔ b
бобӣ	b ɔ b í
бобо	b ɔ b ɔ́
бовар	b ɔ v á ɾ
Богота	b ɔ ɡ ɔ t̪ʰ á
боғ	b ɔ ʁ
боғбон	b ɔ ʁ b ɔ́ n
боғча	b ɔ ʁ t͡ʃʰ ä
бод	b ɔ d̪
Бодғис	b ɔ d̪ ʁ í s
бодимҷон	b ɔ d̪ i m d͡ʒ ɔ́ n
бодинҷон	b ɔ d̪ i n d͡ʒ ɔ́ n
бодиринг	b ɔ d̪ i ɾ í ŋ ɡ
бодом	b ɔ d̪ ɔ́ m
боз	b ɔ z
бозӣ	b ɔ z i
бозор	b ɔ z ɔ́ ɾ
бозу	b ɔ z ú
бозубанд	b ɔ z u b á n̪ d̪
Боку	b ɔ kʰ u
боқлаҷон	b ɔ q l ä d͡ʒ ɔ́ n
бол	b ɔ l
Болгария	b ä l ɡ ä ɾ i j ä
болға	b ɔ l ʁ ä
болин	b ɔ l i n
болиш	b ɔ l i ʃ
болишт	b ɔ l i ʃ t̪
Болливуд	b ɔ l l i v u d̪
болшевик	b ɔ l ʃ e v i k
большевик	b ɔ l ʃ e v i k
бом	b ɔ m
бомба	b ɔ m b ä
бомбаборон	b ɔ m b ä b ɔ ɾ ɔ n
Бомиён	b ɔ m i j ɔ́ n
бонк	b ɔ ŋ k
бонкдор	b ɔ ŋ k d̪ ɔ ɾ
бонкдорӣ	b ɔ ŋ k d̪ ɔ ɾ i
бор	b ɔ ɾ
боридан	b ɔ ɾ i d̪ á n
борон	b ɔ ɾ ɔ́ n
босмачӣ	b ɔ s m ä t͡ʃʰ i
Босния	b ɔ s n i j ä
бостон	b ɔ s t̪ʰ ɔ n
бостоншинос	b ɔ s t̪ʰ ɔ n ʃ i n ɔ s
бостоншиносӣ	b ɔ s t̪ʰ ɔ n ʃ i n ɔ s i
ботаника	b ä t̪ʰ ä n i kʰ ä
ботаникӣ	b ɔ t̪ʰ ä n i kʰ i
бофтан	b ɔ f t̪ʰ á n
Бохтар	b ɔ χ t̪ʰ ä ɾ
боҳашамат	b ɔ ɦ ä ʃ ä m ä t̪
боҳор	b ɔ ɦ ɔ ɾ
боҳу	b ɔ ɦ ú
бош	b ɔ ʃ
бошгоҳ	b ɔ ʃ ɡ ɔʱ
бошқирд	b ɔ ʃ q i ɹ d̪
Бошқирдистон	b ɔ ʃ q i ɾ d̪ i s t̪ʰ ɔ n
бошқирдӣ	b ɔ ʃ q i ɾ d̪ i
Братислава	b ɾ ä t̪ʰ i s l á v ä
Британия	b ɾ i t̪ʰ ä n i j ä
Бритониё	b ɾ i t̪ʰ ɔ n i j ɔ́
буд	b u d̪
буда	b u d̪ ä
будан	b u d̪ á n
буз	b u z
бузкашӣ	b u z kʰ ä ʃ i
бузург	b u z ú ɾ ɡ
Булғористон	b u l ʁ ɔ ɾ i s t̪ʰ ɔ́ n
булӯр	b u l ɵ́ ɾ
бум	b u m
бунафш	b u n á f ʃ
Бундаҳишн	b u n̪ d̪ ä ɦ i ʃ n
бунёдӣ	b u ɲ j ɔ d̪ i
бурдан	b u ɾ d̪ á n
буржуа	b u ɾ ʒ u ä
буридан	b u ɾ i d̪ ä n
бурқаъ	b u ɾ q ä ʔ
бурон	b u ɾ ɔ n
Бурундӣ	b u ɾ u n̪ d̪ í
бурҷ	b u ɾ d͡ʒ
Бутан	b u t̪ʰ ä n
Бухарест	b u χ ä ɾ é s t̪
бухгалтер	b u χ ɡ ä l̪ t̪ʰ e ɾ
бухор	b u χ ɔ́ ɾ
Бухоро	b u χ ɔ ɾ ɔ́
буҳор	b u ɦ ɔ ɾ
буча	b u t͡ʃʰ ä
Бушаҳр	b u ʃ á ɦ ɾ
бӯ	b ɵ
бӯидан	b ɵ j i d̪ ä n
бӯй	b ɵ j
бӯйидан	b ɵ j j i d̪ á n
бӯр	b ɵ ɾ
бӯрон	b ɵ ɾ ɔ́ n
бӯсидан	b ɵ s i d̪ á n
Бӯстон	b ɵ s t̪ʰ ɔ n
ва	v ä
ваё	v ä j ɔ
вазидан	v ä z i d̪ á n
вазир	v ä z í ɾ
вазире	v ä z i ɾ e
вазиреро	v ä z i ɾ e ɾ ɔ
вазири	v ä z i ɾ i
Вазиристон	v ä z i ɾ i s t̪ʰ ɔ́ n
вазирон	v ä z i ɾ ɔ n
вазирони	v ä z i ɾ ɔ n i
вазиронро	v ä z i ɾ ɔ n ɾ ɔ
вазирро	v ä z i ɾ ɾ ɔ
вазифа	v ä z i f á
вазнин	v ä z n i n
ваилло	v ä j i l l ɔ́
вай	v ä j
вайрон	v ä j ɾ ɔ́ n
вайҳо	v ä j h ɔ
ваксина	v ä k s i n ä
вакуум	v ä kʰ uː m
вақт	v ä q t̪
вақт	v a χ t
вақт	v a χ t
Вандидод	v ä n̪ d̪ i d̪ ɔ d̪
варам	v ä ɾ ä m
Вардак	v ä ɾ d̪ á k
варзидан	v ä ɾ z i d̪ á n
варзиш	v ä ɾ z í ʃ
варзишгар	v ä ɾ z i ʃ ɡ ä ɾ
вартиш	v ä ɾ t̪ʰ i ʃ
ватан	v ä t̪ʰ á n
ватанӣ	v ä t̪ʰ ä n i
ватанпараст	v ä t̪ʰ ä m pʰ ä ɾ á s t̪
ватанпарастӣ	v ä t̪ʰ ä m pʰ ä ɾ ä s t̪ʰ i
ватанфурӯш	v ä t̪ʰ ä ɱ f u ɾ ɵ́ ʃ
ватанфурӯшӣ	v ä t̪ʰ ä ɱ f u ɾ ɵ ʃ i
Ватикан	v ä t̪ʰ i kʰ ä n
вафот	v ä f ɔ t̪
Ваҳдат	v ä ɦ d̪ ä t̪
Ваҳрон	v ä ɦ ɾ ɔ́ n
ваъда	v ä ʔ d̪ á
вегетатсия	v e ɡ e t̪ʰ ä t̪ s i j ä
велосипед	v e l ä s i pʰ e d̪
велосипед	v i l ä s pʰ e d̪
велосипед	v e l ɔ s i pʰ e d̪
Венгрия	v e ŋ ɡ ɾ i j ä
видео	v i d̪ e ɔ
вижагӣ	v i ʒ ä ɡ i
Википедиа	v i kʰ i pʰ e d̪ i ä
вилоёт	v i l ɔ j ɔ t̪
вилоят	v i l ɔ j á t̪
вироиш	v i ɾ ɔ j i ʃ
витамин	v i t̪ʰ ä m i n
виҷдон	v i d͡ʒ d̪ ɔ n
Вйетнам	w j e t̪ n á m
вйетнамӣ	w j e t̪ n ä m i
влог	w l ɔ ɡ
водӣ	v ɔ d̪ i
вожа	v ɔ ʒ á
вожанома	v ɔ ʒ ä n ɔ m ä
вожашиносӣ	v ɔ ʒ ä ʃ i n ɔ s i
вопасин	v ɔ pʰ ä s í n
Восит	v ɔ s í t̪
Вотикон	v ɔ t̪ʰ i kʰ ɔ́ n
вузӯ	v u z ɵ
вьетнамӣ	w j e t̪ n ä m i
гавҳар	ɡ ä w h ä ɾ
газет	ɡ ä z e t̪
газидан	ɡ ä z i d̪ á n
галстук	ɡ ä l s t̪ʰ u k
гамбургер	ɡ ä m b u ɾ ɡ e ɾ
гамма	ɡ ä m m ä
Ганг	ɡ ä ŋ ɡ
ганда	ɡ ä n̪ d̪ ä
гандидан	ɡ ä n̪ d̪ i d̪ á n
гандум	ɡ ä n̪ d̪ ú m
Ганҷа	ɡ ä n d͡ʒ ä
гап	ɡ ä p
гараж	ɡ ä ɾ á ʒ
гард	ɡ ä ɹ d̪
гардан	ɡ ä ɾ d̪ á n
гардидан	ɡ ä ɾ d̪ i d̪ á n
гарм	ɡ ä ɾ m
гармо	ɡ ä ɾ m ɔ́
гармхона	ɡ ä ɾ m χ ɔ n ä
гач	ɡ ä t͡ʃ
гаштан	ɡ ä ʃ t̪ʰ á n
Гелон	ɡ e l ɔ n
гелос	ɡ e l ɔ́ s
генерал	ɡ e n e ɾ ä l
генералӣ	ɡ e n e ɾ ä l i
география	ɡ e ɔ ɡ ɾ ä f i j ä
географӣ	ɡ e ɔ ɡ ɾ ä f i
геометрия	ɡ e ɔ m e t̪ ɾ i j ä
геосиёсӣ	ɡ e ʔ ɔ s i j ɔ s i
гепатит	ɡ e pʰ ä t̪ʰ i t̪
гетӣ	ɡ e t̪ʰ i
гиёҳ	ɡ i j ɔʱ
гил	ɡ i l
гила	ɡ i l ä
Гилон	ɡ i l ɔ n
гимн	ɡ i m n
гимназия	ɡ i m n ä z i j ä
гирд	ɡ i ɹ d̪
гирифтан	ɡ i ɾ i f t̪ʰ á n
гов	ɡ ɔ w
гоидан	ɡ ɔ j i d̪ á n
гол	ɡ ɔ l
госпитал	ɡ ɔ s pʰ i t̪ʰ ä l
госпиталь	ɡ ɔ s pʰ i t̪ʰ ä l
гоф	ɡ ɔ f
гоҳе	ɡ ɔ ɦ é
Гренада	ɡ ɾ e n ä d̪ ä
Григорий	ɡ ɾ i ɡ ɔ ɾ i j
гузаштан	ɡ u z ä ʃ t̪ʰ á n
гузоштан	ɡ u z ɔ ʃ t̪ʰ á n
гул	ɡ u l
гулак	ɡ u l ä k
Гулбиддин	ɡ u l b i d̪ d̪ i n
гулдон	ɡ u l̪ d̪ ɔ n
гулистон	ɡ u l i s t̪ʰ ɔ́ n
Гулистон	ɡ u l i s t̪ʰ ɔ n
гулоб	ɡ u l ɔ b
гулобӣ	ɡ u l ɔ b i
гулхона	ɡ u l χ ɔ n ä
гунбад	ɡ u m b á d̪
гунбаз	ɡ u m b á z
гунг	ɡ u ŋ ɡ
гуноҳ	ɡ u n ɔ́ʱ
гуноҳкор	ɡ u n ɔ ɦ kʰ ɔ́ ɾ
гурба	ɡ u ɾ b á
гург	ɡ u ɾ ɡ
гурда	ɡ u ɾ d̪ á
гурехтан	ɡ u ɾ e χ t̪ʰ á n
гурз	ɡ u ɹ z
гуроз	ɡ u ɾ ɔ́ z
гурусна	ɡ u ɾ u s n ä
гуруснагӣ	ɡ u ɾ u s n ä ɡ i
гурӯҳ	ɡ u ɾ ɵʰ
Гурҷистон	ɡ u ɾ d͡ʒ i s t̪ʰ ɔ́ n
гуфтан	ɡ u f t̪ʰ á n
Гуҷарот	ɡ u d͡ʒ ä ɾ ɔ́ t̪
гуҷаротӣ	ɡ u d͡ʒ ä ɾ ɔ t̪ʰ i
гӯгирд	ɡ ɵ ɡ í ɹ d̪
гӯр	ɡ ɵ ɾ
гӯристон	ɡ ɵ ɾ i s t̪ʰ ɔ́ n
гӯрондан	ɡ ɵ ɾ ɔ n̪ d̪ ä n
гӯсола	ɡ ɵ s ɔ l á
гӯсфанд	ɡ ɵ s f á n̪ d̪
гӯш	ɡ ɵ ʃ
гӯшвора	ɡ ɵ ʃ v ɔ ɾ á
гӯшт	ɡ ɵ ʃ t̪
ғавғо	ʁ ä w ʁ ɔ́
ғазал	ʁ ä z ä l
Ғазза	ʁ ä z z á
Ғазнӣ	ʁ ä z n i
ғайн	ʁ ä j n
ғайриманқул	ʁ ä j ɾ i m ä ɴ q u l
ғайримумкин	ʁ ä j ɾ i m u m kʰ i n
ғайриҳукуматӣ	ʁ ä j ɾ i ɦ u kʰ u m ä t̪ʰ i
ғам	ʁ ä m
ғамгин	ʁ ä m ɡ i n
ғарб	ʁ ä ɾ b
ғарбӣ	ʁ ä ɾ b i
ғафс	ʁ ä f s
ғизо	ʁ i z ɔ́
ғоз	ʁ ɔ z
ғор	ʁ ɔ ɾ
ғук	ʁ u k
ғулом	ʁ u l ɔ́ m
ғуломдорӣ	ʁ u l ɔ m d̪ ɔ ɾ i
ғуломӣ	ʁ u l ɔ m i
ғун	ʁ u n
Ғур	ʁ u ɾ
дабистон	d̪ ä b i s t̪ʰ ɔ́ n
давидан	d̪ ä v i d̪ á n
давлат	d̪ ä w l á t̪
давра	d̪ ä w ɾ ä
дай	d̪ ä j
дақиқа	d̪ ä q i q á
даққа	d̪ ä q q ä
далер	d̪ ä l e ɾ
дам	d̪ ä m
дамидан	d̪ ä m i d̪ á n
дандон	d̪ ä n̪ d̪ ɔ n
Дания	d̪ ä n i j ä
дар	d̪ ä ɾ
дара	d̪ ä ɾ á
дарахт	d̪ ä ɾ ä χ t̪
дараҷа	d̪ ä ɾ ä d͡ʒ ä
дарвеш	d̪ ä ɾ v e ʃ
Дарвоз	d̪ ä ɾ v ɔ z
дарё	d̪ ä ɾ j ɔ́
дарзмол	d̪ ä ɹ z m ɔ l
дарӣ	d̪ ä ɾ i
дароз	d̪ ä ɾ ɔ z
дарсад	d̪ ä ɾ s ä d̪
дарьё	d̪ ä ɾ j ɔ
даст	d̪ ä s t̪
дастарра	d̪ ä s t̪ʰ ä ɾ ɾ ä
дастгоҳ	d̪ ä s t̪ ɡ ɔʱ
дастур	d̪ ä s t̪ʰ u ɾ
даф	d̪ ä f
дахма	d̪ ä χ m ä
даҳ	d̪ äʱ
даҳон	d̪ ä ɦ ɔ n
Даҷла	d̪ ä d͡ʒ l á
даҷҷол	d̪ ä d d͡ʒ ɔ l
дев	d̪ e w
девол	d̪ e v ɔ l
девона	d̪ e v ɔ n ä
девонахона	d̪ e v ɔ n ä χ ɔ n ä
девор	d̪ e v ɔ ɾ
девшиносӣ	d̪ e w ʃ i n ɔ s i
декабр	d̪ e kʰ á b ɾ
делта	d̪ e l̪ t̪ʰ ä
демократия	d̪ e m ɔ k ɾ ä t̪ʰ i j ä
демократӣ	d̪ e m ɔ k ɾ ä t̪ʰ i
деҳа	d̪ e ɦ ä
деҳқон	d̪ e ɦ q ɔ n
Деҳлӣ	d̪ e ɦ l i
деҳот	d̪ e ɦ ɔ t̪
дзе	d̪ z e
дзюдо	d̪ z j u d̪ ɔ
дзюдочӣ	d̪ z j u d̪ ɔ t͡ʃʰ i
дигарҷинсгароӣ	d̪ i ɡ ä ɾ d͡ʒ i n s ɡ ä ɾ ɔ j i
дидан	d̪ i d̪ ä n
дил	d̪ i l
дилбар	d̪ i l b ä ɾ
дилбастагӣ	d̪ i l b ä s t̪ʰ ä ɡ i
дилер	d̪ i l e ɾ
дилчасп	d̪ i l t͡ʃʰ ä s p
Димишқ	d̪ i m i ʃ q
динӣ	d̪ i n i
динор	d̪ i n ɔ ɾ
дирӯз	d̪ i ɾ ɵ z
дишаб	d̪ i ʃ ä b
Довуд	d̪ ɔ v u d̪
Доғистон	d̪ ɔ ʁ i s t̪ʰ ɔ n
додан	d̪ ɔ d̪ ä n
додаҳо	d̪ ɔ d̪ ä ɦ ɔ
доим	d̪ ɔ j i m
доиман	d̪ ɔ j i m ä n
доимӣ	d̪ ɔ j i m i
доимо	d̪ ɔ j i m ɔ
Дойкундӣ	d̪ ɔ j kʰ u n̪ d̪ i
доктор	d̪ ɔ́ k t̪ʰ ä ɾ
доктор	d̪ ɔ k t̪ʰ ɔ ɾ
доллар	d̪ ɔ l l ä ɾ
дом	d̪ ɔ m
дом	d̪ ɔ m
Доминика	d̪ ɔ m i n i kʰ ä
домод	d̪ ɔ m ɔ d̪
донистан	d̪ ɔ n i s t̪ʰ ä n
дониш	d̪ ɔ n i ʃ
донишгоҳ	d̪ ɔ n i ʃ ɡ ɔʱ
донишнома	d̪ ɔ n i ʃ n ɔ m ä
донишҷӯ	d̪ ɔ n i ʃ d͡ʒ ɵ
донишҷӯӣ	d̪ ɔ n i ʃ d͡ʒ ɵ j i
дор	d̪ ɔ ɾ
дорад	d̪ ɔ ɾ ä d̪
дорам	d̪ ɔ ɾ ä m
доранд	d̪ ɔ ɾ ä n̪ d̪
доранда	d̪ ɔ ɾ ä n̪ d̪ ä
доред	d̪ ɔ ɾ e d̪
дорем	d̪ ɔ ɾ e m
Дориюш	d̪ ɔ ɾ i j u ʃ
дорӣ	d̪ ɔ ɾ i
дору	d̪ ɔ ɾ u
дорухона	d̪ ɔ ɾ u χ ɔ n ä
дорушиносӣ	d̪ ɔ ɾ u ʃ i n ɔ s i
достон	d̪ ɔ s t̪ʰ ɔ n
дотсент	d̪ ɔ t̪ s e n̪ t̪
дошт	d̪ ɔ ʃ t̪
дошта	d̪ ɔ ʃ t̪ʰ ä
доштаам	d̪ ɔ ʃ t̪ʰ ä ä m
доштаанд	d̪ ɔ ʃ t̪ʰ ä ä n̪ d̪
доштааст	d̪ ɔ ʃ t̪ʰ ä ä s t̪
доштагист	d̪ ɔ ʃ t̪ʰ ä ɡ i s t̪
доштагистам	d̪ ɔ ʃ t̪ʰ ä ɡ i s t̪ʰ ä m
доштагистанд	d̪ ɔ ʃ t̪ʰ ä ɡ i s t̪ʰ ä n̪ d̪
доштагистед	d̪ ɔ ʃ t̪ʰ ä ɡ i s t̪ʰ e d̪
доштагистем	d̪ ɔ ʃ t̪ʰ ä ɡ i s t̪ʰ e m
доштагистӣ	d̪ ɔ ʃ t̪ʰ ä ɡ i s t̪ʰ i
доштагӣ	d̪ ɔ ʃ t̪ʰ ä ɡ i
доштаед	d̪ ɔ ʃ t̪ʰ ä j e d̪
доштаем	d̪ ɔ ʃ t̪ʰ ä j e m
доштаӣ	d̪ ɔ ʃ t̪ʰ ä j i
доштам	d̪ ɔ ʃ t̪ʰ ä m
доштан	d̪ ɔ ʃ t̪ʰ ä n
доштанд	d̪ ɔ ʃ t̪ʰ ä n̪ d̪
доштанӣ	d̪ ɔ ʃ t̪ʰ ä n i
доштед	d̪ ɔ ʃ t̪ʰ e d̪
доштем	d̪ ɔ ʃ t̪ʰ e m
доштӣ	d̪ ɔ ʃ t̪ʰ i
дрон	d̪ ɾ ɔ n
ду	d̪ u
Дубай	d̪ u b ä j
дувоздаҳ	d̪ u v ɔ z d̪ äʱ
дуғ	d̪ u ʁ
дуд	d̪ u d̪
дузд	d̪ u z d̪
дукон	d̪ u kʰ ɔ n
дулма	d̪ u l m á
дум	d̪ u m
дунболадор	d̪ u m b ɔ l ä d̪ ɔ ɾ
дунё	d̪ u ɲ j ɔ
дуо	d̪ u ɔ
дур	d̪ u ɾ
дурӣ	d̪ u ɾ i
дуруст	d̪ u ɾ u s t̪
дурушт	d̪ u ɾ u ʃ t̪
духтарак	d̪ u χ t̪ʰ ä ɾ ä k
духтур	d̪ u χ t̪ʰ u ɾ
дучарха	d̪ u t͡ʃʰ ä ɾ χ ä
дуҷинсгаро	d̪ u d͡ʒ i n s ɡ ä ɾ ɔ
дуҷинсгароӣ	d̪ u d͡ʒ i n s ɡ ä ɾ ɔ j i
душ	d̪ u ʃ
Душанбе	d̪ u ʃ ä m b e
душанбе	d̪ u ʃ ä m b e
Душанбее	d̪ u ʃ ä m b e j e
Душанбееро	d̪ u ʃ ä m b e j e ɾ ɔ
Душанбеи	d̪ u ʃ ä m b e j i
Душанберо	d̪ u ʃ ä m b e ɾ ɔ
Душанбеям	d̪ u ʃ ä m b e j ä m
Душанбеямон	d̪ u ʃ ä m b e j ä m ɔ n
Душанбеямонро	d̪ u ʃ ä m b e j ä m ɔ n ɾ ɔ
Душанбеямро	d̪ u ʃ ä m b e j ä m ɾ ɔ
Душанбеят	d̪ u ʃ ä m b e j ä t̪
Душанбеятон	d̪ u ʃ ä m b e j ä t̪ʰ ɔ n
Душанбеятонро	d̪ u ʃ ä m b e j ä t̪ʰ ɔ n ɾ ɔ
Душанбеятро	d̪ u ʃ ä m b e j ä t̪ ɾ ɔ
Душанбеяш	d̪ u ʃ ä m b e j ä ʃ
Душанбеяшон	d̪ u ʃ ä m b e j ä ʃ ɔ n
Душанбеяшонро	d̪ u ʃ ä m b e j ä ʃ ɔ n ɾ ɔ
Душанбеяшро	d̪ u ʃ ä m b e j ä ʃ ɾ ɔ
душман	d̪ u ʃ m ä n
душманӣ	d̪ u ʃ m ä n i
дуъо	d̪ u ʔ ɔ
дуэл	d̪ u ʔ e l
дуюм	d̪ u j u m
дӯғ	d̪ ɵ ʁ
дӯзах	d̪ ɵ z ä χ
дӯкон	d̪ ɵ kʰ ɔ n
дӯст	d̪ ɵ s t̪
дӯстӣ	d̪ ɵ s t̪ʰ i
дӯстона	d̪ ɵ s t̪ʰ ɔ n á
дӯхтан	d̪ ɵ χ t̪ʰ ä n
дӯш	d̪ ɵ ʃ
евро	j e w ɾ ɔ
евро	j é w ɾ ä
елим	j e l i m
Ереван	j e ɾ e v ä n
ё	j ɔ
ёддошт	j ɔ d̪ d̪ ɔ ʃ t̪
ёздаҳ	j ɔ z d̪ äʱ
Ёқуб	j ɔ q u b
ёл	j ɔ l
ёр	j ɔ ɾ
ёрдам	j ɔ ɾ d̪ ä m
ёсуман	j ɔ s u m á n
ёфтан	j ɔ f t̪ʰ ä n
жарф	ʒ ä ɾ f
жола	ʒ ɔ l ä
журнал	ʒ u ɾ n ä l
журналист	ʒ u ɾ n ä l i s t̪
забон	z ä b ɔ n
забонӣ	z ä b ɔ n i
забоншинос	z ä b ɔ n ʃ i n ɔ s
забоншиносӣ	z ä b ɔ n ʃ i n ɔ s i
Забур	z ä b u ɾ
забур	z ä b u ɾ
задан	z ä d̪ ä n
зайтун	z ä j t̪ʰ u n
зайтунӣ	z ä j t̪ʰ u n i
закар	z ä kʰ á ɾ
Закариё	z ä kʰ ä ɾ i j ɔ
закот	z ä kʰ ɔ t̪
заминҷунбӣ	z ä m i n d͡ʒ u m b i
заминшинос	z ä m i n ʃ i n ɔ s
заминшиносӣ	z ä m i n ʃ i n ɔ s i
замистон	z ä m i s t̪ʰ ɔ n
замона	z ä m ɔ n ä
замонавӣ	z ä m ɔ n ä v i
зан	z ä n
зан	z ä n n
зан	z ä n
зан	z ä nː
зан	z ä n
занбӯр	z ä m b ɵ ɾ
занбӯрак	z ä m b ɵ ɾ ä k
занонагӣ	z ä n ɔ n ä ɡ i
Занҷон	z ä n d͡ʒ ɔ n
зар	z ä ɾ
зард	z ä ɹ d̪
Зардушт	z ä ɾ d̪ u ʃ t̪
заррофа	z ä ɾ ɾ ɔ f á
Зартушт	z ä ɾ t̪ʰ u ʃ t̪
зарф	z ä ɾ f
зафар	z ä f ä ɾ
Зафаробод	z ä f ä ɾ ɔ b ɔ d̪
Зафаробод	z ä f ä ɾ ä b ɔ d̪
заҳр	z ä ɦ ɾ
заҳршинос	z ä ɦ ɾ ʃ i n ɔ s
заҳршиносӣ	z ä ɦ ɾ ʃ i n ɔ s i
заъфарон	z ä ʔ f ä ɾ ɔ n
зебо	z e b ɔ
зебогӣ	z e b ɔ ɡ i
зебоӣ	z e b ɔ j i
Зевс	z e w s
зеро	z e ɾ ɔ
зеҳн	z e ɦ n
зиддиҷангӣ	z i d̪ d̪ i d͡ʒ ä ŋ ɡ i
зиё	z i j ɔ
Зиё	z i j ɔ
зилзила	z i l z i l ä
зилзилашинос	z i l z i l ä ʃ i n ɔ s
зилзилашиносӣ	z i l z i l ä ʃ i n ɔ s i
зинат	z i n ä t̪
зинда	z i n̪ d̪ ä
зиндагӣ	z i n̪ d̪ ä ɡ i
зиндагонӣ	z i n̪ d̪ ä ɡ ɔ n i
зиндон	z i n̪ d̪ ɔ n
зирбак	z i ɾ b ä k
зиреба	z i ɾ e b ä
зистан	z i s t̪ʰ ä n
зистшиносӣ	z i s t̪ ʃ i n ɔ s i
зо	z ɔ
Зобул	z ɔ b u l
зол	z ɔ l
зонг	z ɔ ŋ ɡ
зонк	z ɔ ŋ k
зону	z ɔ n u
Зоҳидон	z ɔ ɦ i d̪ ɔ n
Зулкифл	z u l kʰ i f l
зулқаъда	z u l q ä ʔ d̪ ä
зулҳиҷҷа	z u l h i d d͡ʒ ä
зунк	z u ŋ k
Иблис	ʔ i b l i s
ибозӣ	ʔ i b ɔ z i
Иброҳим	ʔ i b ɾ ɔ ɦ í m
ибтидо	ʔ i b t̪ʰ i d̪ ɔ
Идлиб	ʔ i d̪ l i b
идора	ʔ i d̪ ɔ ɾ ä
Идрис	ʔ i d̪ ɾ í s
идрор	ʔ i d̪ ɾ ɔ ɾ
иёлат	ʔ i j ɔ l ä t̪
иёлот	ʔ i j ɔ l ɔ t̪
Измир	ʔ i z m i ɾ
изн	ʔ i z n
изофа	ʔ i z ɔ f ä
изофат	ʔ i z ɔ f ä t̪
иксир	ʔ i k s i ɾ
иқлимшинос	ʔ i q l i m ʃ i n ɔ s
иқлимшиносӣ	ʔ i q l i m ʃ i n ɔ s i
иқома	ʔ i q ɔ m ä
иқтибос	ʔ i q t̪ʰ i b ɔ s
иқтибосӣ	ʔ i q t̪ʰ i b ɔ s i
иқтисод	ʔ i q t̪ʰ i s ɔ d̪
иқтисоддон	ʔ i q t̪ʰ i s ɔ d̪ d̪ ɔ́ n
иқтисодӣ	ʔ i q t̪ʰ i s ɔ d̪ i
иқтисодчӣ	ʔ i q t̪ʰ i s ɔ d̪ t͡ʃʰ i
Илёс	ʔ i l j ɔ s
илм	ʔ i l m
илмӣ	ʔ i l m i
илтимос	ʔ i l̪ t̪ʰ i m ɔ s
Имомалӣ	ʔ i m ɔ m ä l i
иморат	ʔ i m ɔ ɾ ä t̪
императорзан	ʔ i m pʰ e ɾ ä t̪ʰ ɔ ɾ z ä n
имрӯз	ʔ i m ɾ ɵ z
имтиҳон	ʔ i m t̪ʰ i ɦ ɔ́ n
имшаб	ʔ i m ʃ ä b
ин	ʔ i n
Инглистон	ʔ i ŋ ɡ l i s t̪ʰ ɔ n
Индонезия	ʔ i n̪ d̪ ɔ n e z i j ä
инқилоб	ʔ i ɴ q i l ɔ b
инсон	ʔ i n s ɔ n
инсоншиносӣ	ʔ i n s ɔ n ʃ i n ɔ s i
инсоф	ʔ i n s ɔ f
институт	ʔ i n s t̪ʰ i t̪ʰ u t̪
интервю	ʔ i n̪ t̪ʰ e ɾ w j u
интернет	ʔ i n̪ t̪ʰ e ɾ n e t̪
интернетӣ	ʔ i n̪ t̪ʰ e ɾ n e t̪ʰ i
интифоза	ʔ i n̪ t̪ʰ i f ɔ z ä
интиҳо	ʔ i n̪ t̪ʰ i ɦ ɔ
Инҷил	ʔ i n d͡ʒ i l
инҷо	ʔ i n d͡ʒ ɔ
иншоаллоҳ	ʔ i n ʃ ɔ ä l l ɔʱ
инъом	ʔ i n ʔ ɔ m
Ирландия	ʔ i ɾ l ä n̪ d̪ i j ä
Ироқ	ʔ i ɾ ɔ q
Ирон	ʔ i ɾ ɔ n
Искандария	ʔ i s kʰ ä n̪ d̪ ä ɾ i j á
Исландия	ʔ i s l ä n̪ d̪ i j ä
