загатливост	z a ɡ a t l i v ɔ s t	0
загинува	z a ɡ i n u v a	17
загледаност	z a ɡ l ɛ d a n ɔ s t	2
заглушува	z a ɡ ɫ u ʃ u v a	0
загнојува	z a ɡ n ɔ j u v a	0
заговор	z a ɡ ɔ v ɔ r	123
заговорница	z a ɡ ɔ v ɔ r n i t͡s a	0
загорува	z a ɡ ɔ ɾ u v a	2
заграб	z a ɡ r a p	2
заграденост	z a ɡ r a d ɛ n ɔ s t	0
загриженост	z a ɡ r i ʒ ɛ n ɔ s t	317
загрижувачки	z a ɡ r i ʒ u v a t͡ʃ k i	107
загризува	z a ɡ r i z u v a	3
загрмува	z a ɡ r̩ m u v a	0
загрозеност	z a ɡ r ɔ z ɛ n ɔ s t	30
загубува	z a ɡ u b u v a	0
загушливост	z a ɡ u ʃ l i v ɔ s t	0
загушува	z a ɡ u ʃ u v a	2
задавува	z a d a v u v a	0
задишаност	z a d i ʃ a n ɔ s t	1
задоволителност	z a d ɔ v ɔ l i t ɛ ɫ n ɔ s t	0
задолженост	z a d ɔ ɫ ʒ ɛ n ɔ s t	36
задолжителност	z a d ɔ ɫ ʒ i t ɛ ɫ n ɔ s t	1
задорко	z a d ɔ r k ɔ	0
задоцнува	z a d ɔ t͡s n u v a	1
задремува	z a d r ɛ m u v a	0
задршка	z a d r̩ ʃ k a	38
задувува	z a d u v u v a	0
задуманост	z a d u m a n ɔ s t	0
задутре	z a d u t r ɛ	59
задушува	z a d u ʃ u v a	28
заебанција	z a ɛ b a n t͡s i j a	22
заедништво	z a ɛ d n i ʃ t v ɔ	67
заедно	z a ɛ d n ɔ	7373
заемност	z a ɛ m n ɔ s t	2
заечува	z a ɛ t͡ʃ u v a	0
зажуборува	z a ʒ u b ɔ ɾ u v a	0
заздравува	z a z d r a v u v a	18
заискрува	z a i s k r u v a	0
закаже	z a k a ʒ ɛ	43
закалува	z a k a ɫ u v a	0
заканувачки	z a k a n u v a t͡ʃ k i	61
заквичува	z a k v i t͡ʃ u v a	0
закитува	z a k i t u v a	5
заклокотува	z a k ɫ ɔ k ɔ t u v a	0
заклопи	z a k ɫ ɔ p i	0
заклучен	z a k ɫ u t͡ʃ ɛ n	46
заколува	z a k ɔ ɫ u v a	0
закопа	z a k ɔ p a	25
закочува	z a k ɔ t͡ʃ u v a	6
закржлавеност	z a k r̩ ʒ ɫ a v ɛ n ɔ s t	1
закрилник	z a k r i ɫ n i k	4
закркорува	z a k r̩ k ɔ ɾ u v a	0
закрпува	z a k r̩ p u v a	0
закуп	z a k u p	181
закупнина	z a k u p n i n a	24
закупничка	z a k u p n i t͡ʃ k a	0
заладува	z a ɫ a d u v a	2
залажува	z a ɫ a ʒ u v a	29
залајува	z a ɫ a j u v a	0
заледеност	z a l ɛ d ɛ n ɔ s t	0
заледува	z a l ɛ d u v a	6
залез	z a l ɛ s	10
залепува	z a l ɛ p u v a	5
заличува	z a l i t͡ʃ u v a	18
заложница	z a ɫ ɔ ʒ n i t͡s a	0
заложнички	z a ɫ ɔ ʒ n i t͡ʃ k i	2
залудност	z a ɫ u d n ɔ s t	0
замавтува	z a m a f t u v a	0
замагленост	z a m a ɡ l ɛ n ɔ s t	1
замазнува	z a m a z n u v a	0
замастува	z a m a s t u v a	2
заматеност	z a m a t ɛ n ɔ s t	1
заматкува	z a m a t k u v a	0
заматува	z a m a t u v a	8
замајува	z a m a j u v a	5
заменичка	z a m ɛ n i t͡ʃ k a	2
заменливост	z a m ɛ n l i v ɔ s t	1
замерка	z a m ɛ r k a	32
замесува	z a m ɛ s u v a	31
замешува	z a m ɛ ʃ u v a	3
замира	z a m i ɾ a	18
замирисува	z a m i r i s u v a	4
замисленост	z a m i s l ɛ n ɔ s t	8
замолува	z a m ɔ ɫ u v a	37
заморност	z a m ɔ r n ɔ s t	0
замразува	z a m r a z u v a	0
замрсеност	z a m r̩ s ɛ n ɔ s t	0
замрсува	z a m r̩ s u v a	4
занемареност	z a n ɛ m a ɾ ɛ n ɔ s t	0
занесеност	z a n ɛ s ɛ n ɔ s t	5
занимливост	z a n i m l i v ɔ s t	5
занишува	z a n i ʃ u v a	0
заобленост	z a ɔ b l ɛ n ɔ s t	5
заора	z a ɔ ɾ a	1
заостанатост	z a ɔ s t a n a t ɔ s t	8
заострува	z a ɔ s t r u v a	17
западњак	z a p a d ɲ a k	0
запазува	z a p a z u v a	15
запаливост	z a p a l i v ɔ s t	1
запалка	z a p a ɫ k a	32
запаметува	z a p a m ɛ t u v a	1
запева	z a p ɛ v a	0
запегла	z a p ɛ ɡ ɫ a	0
запекува	z a p ɛ k u v a	1
записник	z a p i s n i k	83
заплакнува	z a p ɫ a k n u v a	0
заплакува	z a p ɫ a k u v a	0
запливува	z a p l i v u v a	1
запловува	z a p ɫ ɔ v u v a	2
запнува	z a p n u v a	3
заповедничка	z a p ɔ v ɛ d n i t͡ʃ k a	0
запомнува	z a p ɔ m n u v a	3
запоставеност	z a p ɔ s t a v ɛ n ɔ s t	6
запрегнува	z a p r ɛ ɡ n u v a	0
запрепастеност	z a p r ɛ p a s t ɛ n ɔ s t	3
запржува	z a p r̩ ʒ u v a	9
запршка	z a p r̩ ʃ k a	11
заптија	z a p t i j a	0
запушеност	z a p u ʃ ɛ n ɔ s t	0
запче	z a p t͡ʃ ɛ	17
заразност	z a ɾ a z n ɔ s t	2
зарекува	z a r ɛ k u v a	0
заржува	z a r ʒ u v a	0
зарипнатост	z a r i p n a t ɔ s t	1
заробенички	z a ɾ ɔ b ɛ n i t͡ʃ k i	0
зародиш	z a ɾ ɔ d i ʃ	23
засакува	z a s a k u v a	0
засвирува	z a s v i ɾ u v a	0
засебност	z a s ɛ b n ɔ s t	0
засекогаш	z a s ɛ k ɔ ɡ a ʃ	589
засипнатост	z a s i p n a t ɔ s t	6
заситеност	z a s i t ɛ n ɔ s t	18
засити	z a s i t i	20
засладува	z a s ɫ a d u v a	7
заслепеност	z a s l ɛ p ɛ n ɔ s t	10
заслепителен	z a s l ɛ p i t ɛ l ɛ n	0
заслепувачки	z a s l ɛ p u v a t͡ʃ k i	6
засмева	z a s m ɛ v a	1
засмрдува	z a s m r̩ d u v a	0
заспива	z a s p i v a	27
заспие	z a s p i j ɛ	75
засраменост	z a s r a m ɛ n ɔ s t	2
застанува	z a s t a n u v a	166
застапеност	z a s t a p ɛ n ɔ s t	166
застапнички	z a s t a p n i t͡ʃ k i	3
застапништво	z a s t a p n i ʃ t v ɔ	21
застарува	z a s t a ɾ u v a	8
застрашувачки	z a s t r a ʃ u v a t͡ʃ k i	223
застудува	z a s t u d u v a	1
засукува	z a s u k u v a	0
затапеност	z a t a p ɛ n ɔ s t	1
заташкува	z a t a ʃ k u v a	0
затајува	z a t a j u v a	5
затворенички	z a t v ɔ r ɛ n i t͡ʃ k i	1
затвореност	z a t v ɔ ɾ ɛ n ɔ s t	16
затегнатост	z a t ɛ ɡ n a t ɔ s t	8
затекнува	z a t ɛ k n u v a	10
затилок	z a t i ɫ ɔ k	0
затоа	z a t ɔ a	16600
заточение	z a t ɔ t͡ʃ ɛ n i j ɛ	8
заточеништво	z a t ɔ t͡ʃ ɛ n i ʃ t v ɔ	6
затреперува	z a t r ɛ p ɛ ɾ u v a	4
затрпа	z a t r̩ p a	0
зацвилува	z a t͡s v i ɫ u v a	0
зацврчува	z a t͡s v r̩ t͡ʃ u v a	0
зачаденост	z a t͡ʃ a d ɛ n ɔ s t	0
зачадува	z a t͡ʃ a d u v a	1
зачекорува	z a t͡ʃ ɛ k ɔ ɾ u v a	2
зачестеност	z a t͡ʃ ɛ s t ɛ n ɔ s t	12
зачешла	z a t͡ʃ ɛ ʃ ɫ a	2
зачмаеност	z a t͡ʃ m a ɛ n ɔ s t	7
зачуденост	z a t͡ʃ u d ɛ n ɔ s t	10
зачудувачки	z a t͡ʃ u d u v a t͡ʃ k i	71
зачукува	z a t͡ʃ u k u v a	0
зашива	z a ʃ i v a	4
зашилува	z a ʃ i ɫ u v a	0
зашо	z a ʃ ɔ	42
заштедува	z a ʃ t ɛ d u v a	72
заштитеност	z a ʃ t i t ɛ n ɔ s t	6
заштитува	z a ʃ t i t u v a	199
зашто	z a ʃ t ɔ	2879
заѕвонува	z a d͡z v ɔ n u v a	4
зајадливост	z a j a d l i v ɔ s t	2
зајадува	z a j a d u v a	0
заљубеност	z a l u b ɛ n ɔ s t	9
заќутува	z a c u t u v a	0
збеснува	z b ɛ s n u v a	5
збиеност	z b i j ɛ n ɔ s t	2
зближува	z b l i ʒ u v a	31
зборливост	z b ɔ r l i v ɔ s t	1
зборообразување	z b ɔ ɾ ɔ ɔ b r a z u v a ɲ ɛ	2
збороред	z b ɔ ɾ ɔ ɾ ɛ t	0
зборче	z b ɔ r t͡ʃ ɛ	4
збрка	z b r̩ k a	31
збрца	z b r̩ t͡s a	1
збунувачки	z b u n u v a t͡ʃ k i	46
звање	z v a ɲ ɛ	64
звуков	z v u k ɔ f	0
звучност	z v u t͡ʃ n ɔ s t	8
згаденост	z ɡ a d ɛ n ɔ s t	0
згазнува	z ɡ a z n u v a	0
згаснува	z ɡ a s n u v a	25
зглопче	z ɡ ɫ ɔ p t͡ʃ ɛ	0
згмечува	z ɡ m ɛ t͡ʃ u v a	1
згодност	z ɡ ɔ d n ɔ s t	0
зголеменост	z ɡ ɔ l ɛ m ɛ n ɔ s t	0
зградичка	z ɡ r a d i t͡ʃ k a	1
зграпчува	z ɡ r a p t͡ʃ u v a	3
згрбавеност	z ɡ r̩ b a v ɛ n ɔ s t	0
згрешува	z ɡ r ɛ ʃ u v a	0
згрижува	z ɡ r i ʒ u v a	11
згрозеност	z ɡ r ɔ z ɛ n ɔ s t	6
згрченост	z ɡ r̩ t͡ʃ ɛ n ɔ s t	1
згура	z ɡ u ɾ a	4
згуснатост	z ɡ u s n a t ɔ s t	0
згуснувач	z ɡ u s n u v a t͡ʃ	4
здебелува	z d ɛ b ɛ ɫ u v a	12
здиплува	z d i p ɫ u v a	2
здоболува	z d ɔ b ɔ ɫ u v a	1
здодевност	z d ɔ d ɛ v n ɔ s t	21
здрвеност	z d r̩ v ɛ n ɔ s t	0
здруженост	z d r u ʒ ɛ n ɔ s t	2
зев	z ɛ f	2
зеленчуков	z ɛ l ɛ n t͡ʃ u k ɔ f	2
зема	z ɛ m a	911
земе	z ɛ m ɛ	799
земјичка	z ɛ m j i t͡ʃ k a	1
земјопоседник	z ɛ m j ɔ p ɔ s ɛ d n i k	0
зетов	z ɛ t ɔ f	1
зиме	z i m ɛ	25
зимоска	z i m ɔ s k a	10
зимурливост	z i m u r l i v ɔ s t	0
зијан	z i j a n	17
златарка	z ɫ a t a r k a	0
златарски	z ɫ a t a r s k i	1
златарство	z ɫ a t a r s t v ɔ	0
златце	z ɫ a t t͡s ɛ	2
злокобност	z ɫ ɔ k ɔ b n ɔ s t	0
злосторница	z ɫ ɔ s t ɔ r n i t͡s a	2
злоупотреба	z ɫ ɔ u p ɔ t r ɛ b a	529
злоупотребувач	z ɫ ɔ u p ɔ t r ɛ b u v a t͡ʃ	1
змиин	z m i i n	0
змиски	z m i s k i	16
знаменце	z n a m ɛ n t͡s ɛ	11
значи	z n a t͡ʃ i	9419
зоврива	z ɔ v r i v a	12
зограф	z ɔ ɡ r a f	34
зошо	z ɔ ʃ ɔ	8
зошто	z ɔ ʃ t ɔ	7946
зрее	z r ɛ ɛ	9
зрнце	z r̩ n̩ t͡s ɛ	8
зуцне	z u t͡s n ɛ	1
и	i	660109
иако	i j a k ɔ	9614
ивичи	i v i t͡ʃ i	0
игличка	i ɡ l i t͡ʃ k a	2
играчки	i ɡ r a t͡ʃ k i	398
игривост	i ɡ r i v ɔ s t	5
идеализација	i d ɛ a l i z a t͡s i j a	5
идентификација	i d ɛ n t i f i k a t͡s i j a	264
идиличност	i d i l i t͡ʃ n ɔ s t	0
идолопоклонство	i d ɔ ɫ ɔ p ɔ k ɫ ɔ n s t v ɔ	4
избавител	i z b a v i t ɛ ɫ	2
избацува	i z b a t͡s u v a	3
избезуменост	i z b ɛ z u m ɛ n ɔ s t	1
избирачки	i z b i ɾ a t͡ʃ k i	91
избодува	i z b ɔ d u v a	0
избраник	i z b r a n i k	34
избраница	i z b r a n i t͡s a	1
избрзува	i z b r̩ z u v a	3
избувливост	i z b u v l i v ɔ s t	3
изведба	i z v ɛ d b a	905
изведувач	i z v ɛ d u v a t͡ʃ	271
изведувачка	i z v ɛ d u v a t͡ʃ k a	16
изведувачки	i z v ɛ d u v a t͡ʃ k i	21
извезувач	i z v ɛ z u v a t͡ʃ	1
известувач	i z v ɛ s t u v a t͡ʃ	33
известувачка	i z v ɛ s t u v a t͡ʃ k a	2
извештаченост	i z v ɛ ʃ t a t͡ʃ ɛ n ɔ s t	1
извидник	i z v i d n i k	8
извидничка	i z v i d n i t͡ʃ k a	10
извиднички	i z v i d n i t͡ʃ k i	39
извидува	i z v i d u v a	2
извидувач	i z v i d u v a t͡ʃ	1
извикува	i z v i k u v a	21
извинувачки	i z v i n u v a t͡ʃ k i	0
извисува	i z v i s u v a	0
извиткува	i z v i t k u v a	1
извитоперува	i z v i t ɔ p ɛ ɾ u v a	3
извичен	i z v i t͡ʃ ɛ n	0
извлекува	i z v l ɛ k u v a	76
извод	i z v ɔ t	61
изводливост	i z v ɔ d l i v ɔ s t	5
извонредност	i z v ɔ n r ɛ d n ɔ s t	11
изворче	i z v ɔ r t͡ʃ ɛ	6
изврива	i z v r i v a	0
извршен	i z v r̩ ʃ ɛ n	691
извршител	i z v r̩ ʃ i t ɛ ɫ	63
извршителка	i z v r̩ ʃ i t ɛ ɫ k a	0
изгали	i z ɡ a l i	0
изгладнетост	i z ɡ ɫ a d n ɛ t ɔ s t	1
изгнаси	i z ɡ n a s i	1
изготви	i z ɡ ɔ t v i	81
изгрев	i z ɡ r ɛ f	50
изгрицка	i z ɡ r i t͡s k a	0
изгушка	i z ɡ u ʃ k a	3
издашност	i z d a ʃ n ɔ s t	8
издвојува	i z d v ɔ j u v a	252
изделка	i z d ɛ ɫ k a	1
издишка	i z d i ʃ k a	1
издлабува	i z d ɫ a b u v a	0
издолженост	i z d ɔ ɫ ʒ ɛ n ɔ s t	1
издолжува	i z d ɔ ɫ ʒ u v a	6
издушува	i z d u ʃ u v a	0
изедначеност	i z ɛ d n a t͡ʃ ɛ n ɔ s t	9
изедува	i z ɛ d u v a	0
излапен	i z ɫ a p ɛ n	0
излапеност	i z ɫ a p ɛ n ɔ s t	0
излачува	i z ɫ a t͡ʃ u v a	37
излезен	i z l ɛ z ɛ n	63
излета	i z l ɛ t a	60
излетува	i z l ɛ t u v a	6
излечивост	i z l ɛ t͡ʃ i v ɔ s t	0
излижува	i z l i ʒ u v a	0
излишност	i z l i ʃ n ɔ s t	2
изложбен	i z ɫ ɔ ʒ b ɛ n	61
излудува	i z ɫ u d u v a	17
измазнува	i z m a z n u v a	14
измамнички	i z m a m n i t͡ʃ k i	6
измаченост	i z m a t͡ʃ ɛ n ɔ s t	0
изменува	i z m ɛ n u v a	6
измерува	i z m ɛ ɾ u v a	0
изминува	i z m i n u v a	45
изморува	i z m ɔ ɾ u v a	2
измрзнува	i z m r̩ z n u v a	0
измрсува	i z m r̩ s u v a	0
изнаака	i z n a a k a	0
изнаброи	i z n a b r ɔ i	0
изнабута	i z n a b u t a	0
изнавари	i z n a v a ɾ i	0
изнавезе	i z n a v ɛ z ɛ	0
изнавитка	i z n a v i t k a	0
изнавреѓа	i z n a v r ɛ ɟ a	0
изнаврне	i z n a v r̩ n ɛ	0
изнагали	i z n a ɡ a l i	0
изнагнете	i z n a ɡ n ɛ t ɛ	0
изнаголта	i z n a ɡ ɔ ɫ t a	0
изнаготви	i z n a ɡ ɔ t v i	0
изнадава	i z n a d a v a	1
изнаделка	i z n a d ɛ ɫ k a	0
изнадроби	i z n a d r ɔ b i	0
изназеме	i z n a z ɛ m ɛ	0
изнакапе	i z n a k a p ɛ	0
изнакара	i z n a k a ɾ a	0
изнакваси	i z n a k v a s i	0
изнакити	i z n a k i t i	0
изнакопа	i z n a k ɔ p a	0
изнакраде	i z n a k r a d ɛ	0
изнакрка	i z n a k r̩ k a	0
изналепи	i z n a l ɛ p i	0
изналупа	i z n a ɫ u p a	0
изнамачка	i z n a m a t͡ʃ k a	0
изнамрчи	i z n a m r̩ t͡ʃ i	0
изнаоблече	i z n a ɔ b l ɛ t͡ʃ ɛ	0
изнапика	i z n a p i k a	0
изнапише	i z n a p i ʃ ɛ	0
изнаплете	i z n a p l ɛ t ɛ	0
изнаполни	i z n a p ɔ ɫ n i	0
изнаправи	i z n a p r a v i	0
изнапреде	i z n a p r ɛ d ɛ	0
изнапржи	i z n a p r̩ ʒ i	0
изнареди	i z n a ɾ ɛ d i	1
изнасади	i z n a s a d i	0
изнасее	i z n a s ɛ ɛ	0
изнасече	i z n a s ɛ t͡ʃ ɛ	0
изнастава	i z n a s t a v a	0
изнастиска	i z n a s t i s k a	0
изнатепа	i z n a t ɛ p a	0
изнаучи	i z n a u t͡ʃ i	0
изнафали	i z n a f a l i	0
изнафрла	i z n a f r̩ ɫ a	0
изнацепи	i z n a t͡s ɛ p i	0
изнацрпи	i z n a t͡s r̩ p i	0
изнашара	i z n a ʃ a ɾ a	0
изнајмува	i z n a j m u v a	44
изнемоштеност	i z n ɛ m ɔ ʃ t ɛ n ɔ s t	10
изненаденост	i z n ɛ n a d ɛ n ɔ s t	6
изненадност	i z n ɛ n a d n ɔ s t	0
изнервираност	i z n ɛ r v i ɾ a n ɔ s t	0
износеност	i z n ɔ s ɛ n ɔ s t	2
износува	i z n ɔ s u v a	0
изнудувач	i z n u d u v a t͡ʃ	0
изобличеност	i z ɔ b l i t͡ʃ ɛ n ɔ s t	0
изолациски	i z ɔ ɫ a t͡s i s k i	12
изопаченик	i z ɔ p a t͡ʃ ɛ n i k	0
изопаченост	i z ɔ p a t͡ʃ ɛ n ɔ s t	7
изостанок	i z ɔ s t a n ɔ k	4
изостреност	i z ɔ s t r ɛ n ɔ s t	4
изработувач	i z r a b ɔ t u v a t͡ʃ	9
изразитост	i z r a z i t ɔ s t	0
изретчува	i z r ɛ t t͡ʃ u v a	0
изрипува	i z r i p u v a	1
изустува	i z u s t u v a	0
иконописец	i k ɔ n ɔ p i s ɛ t͡s	3
или	i l i	50452
иловица	i ɫ ɔ v i t͡s a	37
илустрација	i ɫ u s t r a t͡s i j a	143
имено	i m ɛ n ɔ	2216
именува	i m ɛ n u v a	121
именце	i m ɛ n t͡s ɛ	0
имиграциски	i m i ɡ r a t͡s i s k i	1
имиграција	i m i ɡ r a t͡s i j a	28
имитаторка	i m i t a t ɔ r k a	0
имотност	i m ɔ t n ɔ s t	0
императорка	i m p ɛ r a t ɔ r k a	0
импресија	i m p r ɛ s i j a	16
импровизаторка	i m p r ɔ v i z a t ɔ r k a	1
импровизација	i m p r ɔ v i z a t͡s i j a	35
имунологија	i m u n ɔ ɫ ɔ ɡ i j a	9
инаетчија	i n a ɛ t t͡ʃ i j a	4
инаквост	i n a k v ɔ s t	0
инаку	i n a k u	2917
инвестициски	i ɱ v ɛ s t i t͡s i s k i	192
индексен	i n d ɛ k s ɛ n	1
индикација	i n d i k a t͡s i j a	39
инерција	i n ɛ r t͡s i j a	20
иницијаторка	i n i t͡s i j a t ɔ r k a	0
иницијација	i n i t͡s i j a t͡s i j a	15
инквизициски	i ŋ k v i z i t͡s i s k i	1
инквизиција	i ŋ k v i z i t͡s i j a	8
инкубациски	i ŋ k u b a t͡s i s k i	2
иновациски	i n ɔ v a t͡s i s k i	14
иновација	i n ɔ v a t͡s i j a	135
инсинуација	i n s i n u a t͡s i j a	4
инспекторка	i n s p ɛ k t ɔ r k a	2
инспекторски	i n s p ɛ k t ɔ r s k i	5
инспекциски	i n s p ɛ k t͡s i s k i	108
инсталациски	i n s t a ɫ a t͡s i s k i	3
инсталација	i n s t a ɫ a t͡s i j a	370
инструкторка	i n s t r u k t ɔ r k a	17
интеграциски	i n t ɛ ɡ r a t͡s i s k i	8
интеграција	i n t ɛ ɡ r a t͡s i j a	577
интеракција	i n t ɛ r a k t͡s i j a	182
интерен	i n t ɛ ɾ ɛ n	39
интересчија	i n t ɛ r ɛ ʃ t͡ʃ i j a	0
интерпретациски	i n t ɛ r p r ɛ t a t͡s i s k i	0
интерпункциски	i n t ɛ r p u ŋ k t͡s i s k i	4
интонациски	i n t ɔ n a t͡s i s k i	1
интонација	i n t ɔ n a t͡s i j a	14
интуиција	i n t u i t͡s i j a	76
инфлациски	i n f ɫ a t͡s i s k i	4
инфлација	i n f ɫ a t͡s i j a	127
информатика	i ɱ f ɔ r m a t i k a	237
информатичарски	i ɱ f ɔ r m a t i t͡ʃ a r s k i	0
информациски	i ɱ f ɔ r m a t͡s i s k i	108
инфузија	i n f u z i j a	44
ироничност	i r ɔ n i t͡ʃ n ɔ s t	0
иселеничка	i s ɛ l ɛ n i t͡ʃ k a	11
иселенички	i s ɛ l ɛ n i t͡ʃ k i	9
иселеништво	i s ɛ l ɛ n i ʃ t v ɔ	21
исечок	i s ɛ t͡ʃ ɔ k	7
искача	i s k a t͡ʃ a	12
искашлува	i s k a ʃ ɫ u v a	0
исклучив	i s k ɫ u t͡ʃ i f	12
исклучиво	i s k ɫ u t͡ʃ i v ɔ	901
исклучителност	i s k ɫ u t͡ʃ i t ɛ ɫ n ɔ s t	7
ископува	i s k ɔ p u v a	12
искористува	i s k ɔ r i s t u v a	70
искорнува	i s k ɔ r n u v a	0
искосува	i s k ɔ s u v a	0
искреност	i s k r ɛ n ɔ s t	115
искривеност	i s k r i v ɛ n ɔ s t	0
искривоколчува	i s k r i v ɔ k ɔ ɫ t͡ʃ u v a	0
искривува	i s k r i v u v a	8
искричка	i s k r i t͡ʃ k a	0
искрснува	i s k r̩ s n u v a	2
исончаност	i s ɔ n t͡ʃ a n ɔ s t	0
испакнатост	i s p a k n a t ɔ s t	1
испива	i s p i v a	6
испита	i s p i t a	115
испитувач	i s p i t u v a t͡ʃ	7
испише	i s p i ʃ ɛ	12
исплата	i s p ɫ a t a	285
исплатливост	i s p ɫ a t l i v ɔ s t	22
испливува	i s p l i v u v a	13
испобаци	i s p ɔ b a t͡s i	0
испобега	i s p ɔ b ɛ ɡ a	0
испобрише	i s p ɔ b r i ʃ ɛ	0
испобрка	i s p ɔ b r̩ k a	0
исповади	i s p ɔ v a d i	0
исповедалница	i s p ɔ v ɛ d a ɫ n i t͡s a	2
исповедник	i s p ɔ v ɛ d n i k	28
исповеднички	i s p ɔ v ɛ d n i t͡ʃ k i	0
исповитка	i s p ɔ v i t k a	0
исповрти	i s p ɔ v r̩ t i	0
испогази	i s p ɔ ɡ a z i	0
испогмечи	i s p ɔ ɡ m ɛ t͡ʃ i	0
испогради	i s p ɔ ɡ r a d i	0
испогреши	i s p ɔ ɡ r ɛ ʃ i	0
испогризе	i s p ɔ ɡ r i z ɛ	0
исподвлече	i s p ɔ d v l ɛ t͡ʃ ɛ	0
испожени	i s p ɔ ʒ ɛ n i	0
испозаборави	i s p ɔ z a b ɔ ɾ a v i	0
испозагине	i s p ɔ z a ɡ i n ɛ	0
испозакачи	i s p ɔ z a k a t͡ʃ i	0
испозапали	i s p ɔ z a p a l i	0
испозатвори	i s p ɔ z a t v ɔ ɾ i	1
испоздрави	i s p ɔ z d r a v i	0
испоказни	i s p ɔ k a z n i	0
испокара	i s p ɔ k a ɾ a	0
испокаса	i s p ɔ k a s a	0
испоколе	i s p ɔ k ɔ l ɛ	0
испокорне	i s p ɔ k ɔ r n ɛ	0
испокраде	i s p ɔ k r a d ɛ	1
испокрпи	i s p ɔ k r̩ p i	0
испокубе	i s p ɔ k u b ɛ	0
испокупи	i s p ɔ k u p i	0
исполаже	i s p ɔ ɫ a ʒ ɛ	0
исполепи	i s p ɔ l ɛ p i	0
исползи	i s p ɔ ɫ z i	1
исполнителност	i s p ɔ ɫ n i t ɛ ɫ n ɔ s t	4
испомажи	i s p ɔ m a ʒ i	0
испомачка	i s p ɔ m a t͡ʃ k a	0
испомоча	i s p ɔ m ɔ t͡ʃ a	0
испонарача	i s p ɔ n a ɾ a t͡ʃ a	0
испонастине	i s p ɔ n a s t i n ɛ	1
испонаучи	i s p ɔ n a u t͡ʃ i	0
испоначичка	i s p ɔ n a t͡ʃ i t͡ʃ k a	0
испообеси	i s p ɔ ɔ b ɛ s i	0
испооговара	i s p ɔ ɔ ɡ ɔ v a ɾ a	0
испоотвори	i s p ɔ ɔ t v ɔ ɾ i	0
испопрати	i s p ɔ p r a t i	0
испопродаде	i s p ɔ p r ɔ d a d ɛ	0
испопрска	i s p ɔ p r̩ s k a	0
испопука	i s p ɔ p u k a	0
испоразбуди	i s p ɔ r a z b u d i	0
испорака	i s p ɔ ɾ a k a	513
испорачувач	i s p ɔ r a t͡ʃ u v a t͡ʃ	0
испоруга	i s p ɔ ɾ u ɡ a	0
испосакати	i s p ɔ s a k a t i	0
испосере	i s p ɔ s ɛ ɾ ɛ	0
испосече	i s p ɔ s ɛ t͡ʃ ɛ	0
испосник	i s p ɔ s n i k	7
испоснички	i s p ɔ s n i t͡ʃ k i	5
испосништво	i s p ɔ s n i ʃ t v ɔ	0
испостиска	i s p ɔ s t i s k a	0
испотепа	i s p ɔ t ɛ p a	4
испотпише	i s p ɔ t p i ʃ ɛ	0
испотутка	i s p ɔ t u t k a	0
испоубие	i s p ɔ u b i j ɛ	0
испоумре	i s p ɔ u m r ɛ	0
испоуништи	i s p ɔ u n i ʃ t i	0
испоутне	i s p ɔ u t n ɛ	0
испофаќа	i s p ɔ f a c a	2
испофрла	i s p ɔ f r̩ ɫ a	0
испохефта	i s p ɔ x ɛ f t a	0
испоцрка	i s p ɔ t͡s r̩ k a	0
испочитува	i s p ɔ t͡ʃ i t u v a	64
испразнува	i s p r a z n u v a	6
испрекинатост	i s p r ɛ k i n a t ɔ s t	0
испреплетеност	i s p r ɛ p l ɛ t ɛ n ɔ s t	12
испреплетува	i s p r ɛ p l ɛ t u v a	10
испржува	i s p r̩ ʒ u v a	0
испруженост	i s p r u ʒ ɛ n ɔ s t	0
испукува	i s p u k u v a	4
испупченост	i s p u p t͡ʃ ɛ n ɔ s t	0
испупчува	i s p u p t͡ʃ u v a	0
испцуе	i s p t͡s u ɛ	0
истанченост	i s t a n t͡ʃ ɛ n ɔ s t	0
истенчува	i s t ɛ n t͡ʃ u v a	7
истиснува	i s t i s n u v a	10
истишува	i s t i ʃ u v a	0
истовара	i s t ɔ v a ɾ a	2
истовремено	i s t ɔ v r ɛ m ɛ n ɔ	2258
истовременост	i s t ɔ v r ɛ m ɛ n ɔ s t	2
истоименик	i s t ɔ i m ɛ n i k	1
историчарка	i s t ɔ r i t͡ʃ a r k a	11
источњак	i s t ɔ t͡ʃ ɲ a k	0
истоштува	i s t ɔ ʃ t u v a	5
истражувачка	i s t r a ʒ u v a t͡ʃ k a	93
истребувач	i s t r ɛ b u v a t͡ʃ	2
истребувачка	i s t r ɛ b u v a t͡ʃ k a	0
истрелува	i s t r ɛ ɫ u v a	1
истресува	i s t r ɛ s u v a	2
истрчува	i s t r̩ t͡ʃ u v a	7
истумба	i s t u m b a	0
исушува	i s u ʃ u v a	2
исфаќа	i s f a c a	0
исходен	i s x ɔ d ɛ n	0
исцицува	i s t͡s i t͡s u v a	0
исцрнува	i s t͡s r̩ n u v a	0
исцрпеност	i s t͡s r̩ p ɛ n ɔ s t	65
исцрпност	i s t͡s r̩ p n ɔ s t	1
исцрта	i s t͡s r̩ t a	13
исцртува	i s t͡s r̩ t u v a	13
исцрцорува	i s t͡s r̩ t͡s ɔ ɾ u v a	0
исчистува	i ʃ t͡ʃ i s t u v a	2
итност	i t n ɔ s t	19
итрина	i t r i n a	20
