fakte	f a k c e	31
faktoch	f a k t o x	26
faktom	f a k t o m	194
faktov	f a k t o u̯	133
faktu	f a k t u	96
fakty	f a k t i	333
fakľa	f a k ʎ a	2
faraón	f a r a oː n	8
farba	f a r b a	1460
farbu	f a r b u	707
farmakológia	f a r m a k ɔ l ɔː ɡ i a	1
fazuľa	f a z u ʎ a	33
fašistický	f a ʃ i s t i t͡s k iː	7
fašizmus	f a ʃ i z m u s	39
február	f ɛ b r u aː r	668
fedor	f ɛ d ɔ r	54
fenícia	f e n iː t͡s i a	0
ferdinand	f ɛ r d i n a n d	47
fermium	f ɛ r m i u m	0
fero	f ɛ r ɔ	79
feudalizmus	f ɛ u̯ d a l i z m u s	6
fidži	f i d͡ʒ i	16
figa	f i ɡ a	4
figovník	f i ɡ ɔ u̯ ɲ iː k	5
filip	f i l i p	195
film	f i ɫ m	1937
filoména	f i l ɔ m ɛː n a	0
filozofia	f i l ɔ z ɔ f i a	108
finančný	f i n a n t͡ʃ n iː	325
finále	f i n aː l ɛ	869
fjord	f j ɔ r d	17
flauta	f ɫ a u̯ t a	21
flerovium	f l ɛ r ɔ v i u m	0
fliačik	f ʎ i̯ a t͡ʃ i k	4
florida	f l o r i d a	28
florián	f ɫ ɔ r i aː n	15
fluór	f l u ɔː r	9
fonéma	f ɔ n ɛː m a	0
fosfor	f ɔ s f ɔ r	43
fotogenický	f ɔ t ɔ ɡ ɛ n i t͡s k iː	3
fotograf	f ɔ t ɔ ɡ r a f	172
fotografia	f ɔ t ɔ ɡ r a f i a	290
fotografiami	f ɔ t ɔ ɡ r a f i a m i	107
fotografista	f ɔ t ɔ ɡ r a f i s t a	0
fotografií	f ɔ t ɔ ɡ r a f i iː	787
foxtrot	f ɔ k s t r ɔ t	1
foyer	f ɔ a j ɛː	12
francium	f r a n t͡s i u m	0
francúzština	f r a n t͡s uː s ʃ c i n a	20
františek	f r a n c i ʃ ɛ k	686
františka	f r a n c ɪ ʃ k a	294
frederik	f r ɛ d ɛ r i k	8
fridrich	f r i d r i x	17
fruštik	f r u ʃ c i k	1
fruštik	f r u ʃ t i k	1
fujara	f u j a r a	13
fujarôčka	f u j a r u̯ ɔ t͡ʃ k a	0
futbal	f u d b a ɫ	587
fyzik	f i z i k	42
fyzika	f i z i k a	107
fyzikálni	f i z i k aː ɫ n i	1
fyzikálny	f i z i k aː l n i	14
fám	f aː m	5
félix	f ɛː l i k s	5
fén	f ɛː n	33
fí	f iː	3
fín	f iː n	9
fínsko	f iː n s k ɔ	73
fínsky	f iː n s k i	38
fínčina	f iː n t͡ʃ i n a	1
föhn	f ø n	0
fön	f ø n	0
fúkať	f uː k a c	44
fľaša	f ʎ a ʃ a	230
gaba	ɡ a b a	16
gabriel	ɡ a b r i ɛ ɫ	127
gabriela	ɡ a b r i ɛ ɫ a	183
gadolínium	ɡ a d ɔ l iː n i u m	0
gajdy	ɡ a j d i	13
galaktický	ɡ a ɫ a k t i t͡s k iː	2
galaxiami	ɡ a l a k s i a m i	5
galaxie	ɡ a l a k s i e	36
galaxiou	ɡ a l a k s i o u̯	3
galaxiu	ɡ a l a k s i u	7
galaxiách	ɡ a l a k s i aː x	2
galaxiám	ɡ a l a k s i aː m	1
galaxií	ɡ a l a k s i iː	27
galina	ɡ a l i n a	0
garbiar	ɡ a r b i̯ a r	2
garáž	ɡ a r aː ʃ	358
gaskonsko	ɡ a s k ɔ n s k ɔ	1
gauč	ɡ a u̯ t͡ʃ	37
gazda	ɡ a z d a	33
gazdinka	ɡ a z ɟ i ŋ k a	16
gazdiná	ɡ a z ɟ i n aː	26
gašpar	ɡ a ʃ p a r	42
gdansk	ɡ d a n s k	4
gdynia	ɡ d i ɲ a	3
gejza	ɡ ɛ j z a	34
genovéva	ɡ ɛ n ɔ v ɛː v a	0
geológia	ɡ ɛ ɔ l ɔː ɡ i a	14
georgína	ɡ ɛ ɔ r ɡ iː n a	1
germánium	ɡ ɛ r m aː n i u m	2
gertrúda	ɡ ɛ r t r uː d a	1
gibon	ɡ i b ɔ n	0
gizela	ɡ i z ɛ ɫ a	7
glg	ɡ ɫ̩ k	4
glóbus	ɡ ɫ ɔː b u s	36
golier	ɡ ɔ ʎ i̯ ɛ r	48
gombík	ɡ ɔ m b iː k	65
graz	ɡ r a t͡s	9
gregor	ɡ r ɛ ɡ ɔ r	69
grinda	ɡ r i n d a	0
grinde	ɡ r i n ɟ ɛ	0
groznyj	ɡ r ɔ z n i	0
grécky	ɡ r ɛː t s k i	82
grék	ɡ r ɛː k	8
grékyňa	ɡ r ɛː k i ɲ a	2
gréčtina	ɡ r ɛː t͡ʃ c i n a	4
grínd	ɡ r iː n t	0
grónsko	ɡ r ɔː n s k ɔ	7
gunár	ɡ u n aː r	3
guru	ɡ u r u	34
gustáv	ɡ u s t aː u̯	28
guľa	ɡ u ʎ a	96
guľôčka	ɡ u ʎ u̯ ɔ t͡ʃ k a	8
győr	ɟ øː r	10
győr	ɟ ɛː r	10
győrsky	ɟ eː r s k i	0
győrsky	ɟ øː r s k i	0
gálium	ɡ aː l i u m	1
gól	ɡ oː ɫ	770
gýč	ɡ iː t͡ʃ	17
had	ɦ a t	71
hadž	ɦ a t͡ʃ	0
hafnium	ɦ a f n i u m	0
hajzel	ɦ a j z ɛ ɫ	16
hala	ɦ a ɫ a	309
halier	ɦ a ʎ i̯ ɛ r	5
hana	ɦ a n a	69
handra	ɦ a n d r a	15
hanoj	ɦ a n ɔ j	1
harfa	ɦ a r f a	1
harmanček	ɦ a r m a n t͡ʃ ɛ k	12
haruspex	ɦ a r u s p e k s	0
hassium	ɦ a s i u m	0
havaj	ɦ a v a j	10
havran	ɦ a v r a n	40
hebrejčina	ɦ ɛ b r ɛ j t͡ʃ i n a	4
heda	ɦ ɛ d a	2
hedviga	ɦ ɛ d v i ɡ a	20
hej	ɦ ɛ j	211
helena	ɦ ɛ l ɛ n a	123
helga	ɦ ɛ ɫ ɡ a	1
heliometer	ɦ ɛ l i ɔ m ɛ t ɛ r	0
helsinki	ɦ ɛ ɫ s i ŋ k i	31
hematológia	ɦ ɛ m a t ɔ l ɔː ɡ ɪ j a	3
hemendex	ɦ ɛ m ɛ n d ɛ k s	0
henrich	ɦ ɛ n r i x	30
henrieta	ɦ ɛ n r i̯ ɛ t a	30
hentam	ɦ ɛ n t a m	3
henten	ɦ ɛ n t ɛ n	4
herakles	ɦ ɛ r a k l ɛ s	9
heraldika	ɦ ɛ r a ɫ d i k a	2
herec	ɦ ɛ r ɛ t͡s	274
herečka	ɦ ɛ r ɛ t͡ʃ k a	256
herkules	ɦ ɛ r k u l ɛ s	13
hermína	ɦ ɛ r m iː n a	13
heterosexualita	ɦ ɛ t ɛ r ɔ s ɛ k s u a l i t a	0
hier	ɦ i̯ e r	697
hierarchia	ɦ i̯ ɛ r a r x i a	18
hilda	ɦ i ɫ d a	9
historický	ɦ i s t ɔ r i t͡s k iː	209
hlad	ɦ ɫ a t	156
hlahol	ɦ ɫ a ɦ ɔ ɫ	3
hlaholika	ɦ ɫ a ɦ ɔ l i t͡s a	1
hlas	ɦ ɫ a s	795
hlava	ɦ ɫ a v a	487
hlavní	ɦ ɫ a v n iː	44
hlavný	ɦ ɫ a v n iː	1013
hlboký	ɦ ɫ̩ b ɔ k iː	153
hlina	ɦ l i n a	90
hliník	ɦ l i ɲ iː k	110
hloh	ɦ ɫ ɔ x	6
hlt	ɦ ɫ̩ t	7
hmla	ɦ m ɫ a	91
hmotnosť	ɦ m ɔ t n ɔ s c	741
hnačka	ɦ n a t͡ʃ k a	35
hnedý	ɦ ɲ ɛ d iː	89
hnida	ɦ ɲ i d a	0
hniezdo	ɦ ɲ i̯ ɛ z d ɔ	78
hnilý	ɦ ɲ i l iː	0
hnoj	ɦ n ɔ j	29
hnutie	ɦ n u c i̯ ɛ	208
hnutí	ɦ n u c iː	73
ho	ɦ ɔ	19628
hoci	ɦ ɔ t͡s i	3206
hod	ɦ ɔ t	1331
hodina	ɦ ɔ ɟ i n a	220
hodváb	ɦ ɔ d v aː p	48
hodža	h ɔ d͡ʒ a	14
hodža	ɦ ɔ d͡ʒ a	14
hodžová	h ɔ d͡ʒ ɔ v aː	1
hojdačka	ɦ ɔ j d a t͡ʃ k a	51
holandsko	ɦ ɔ ɫ a n d s k ɔ	90
holandsky	ɦ ɔ ɫ a n d s k i	5
holandský	ɦ ɔ ɫ a n d s k iː	41
holandčina	ɦ ɔ ɫ a n d t͡ʃ i n a	2
holmium	ɦ ɔ ɫ m i u m	0
holub	ɦ ɔ ɫ u p	30
holubí	ɦ ɔ ɫ u b iː	1
holí	ɦ ɔ l iː	6
holí	ɦ ɔ ʎ iː	6
holúbä	ɦ ɔ ɫ uː b æ	0
holúbä	ɦ ɔ ɫ uː b ɛ	0
holý	ɦ ɔ ɫ iː	39
homosexualita	ɦ ɔ m ɔ s ɛ k s u a l i t a	36
homár	h o m aː r	3
hora	ɦ ɔ r a	204
horký	ɦ ɔ r k iː	13
hortenzia	ɦ ɔ r t ɛ n z i a	11
horúci	ɦ ɔ r uː t͡s i	148
horúčava	ɦ ɔ r uː t͡ʃ a v a	27
horčík	ɦ ɔ r t͡ʃ iː k	87
horší	ɦ ɔ r ʃ iː	93
hosť	ɦ ɔ s c	143
hovno	ɦ ɔ v n ɔ	35
hovoriť	ɦ ɔ v ɔ r i c	1012
hovädina	ɦ ɔ v æ ɟ i n a	0
hovädina	ɦ ɔ v ɛ ɟ i n a	0
hovädo	ɦ ɔ v æ d ɔ	3
hovädo	ɦ ɔ v ɛ d ɔ	3
hovädzie	ɦ ɔ v æ d͡z i̯ ɛ	75
hovädzie	ɦ ɔ v ɛ d͡z i̯ ɛ	75
hovädzí	ɦ ɔ v æ d͡z iː	37
hovädzí	ɦ ɔ v ɛ d͡z iː	37
hoľa	ɦ o ʎ a	25
hra	ɦ r a	1478
hrab	ɦ r a p	7
hrach	ɦ r a x	35
hrad	ɦ r a t	813
hradba	ɦ r a d b a	10
hranica	ɦ r a ɲ i t͡s a	252
hranice	ɦ r a ɲ i t͡s ɛ	782
hrať	ɦ r a c	1220
hrb	ɦ r̩ p	6
hrdina	ɦ r̩ ɟ i n a	202
hrdinami	ɦ r̩ ɟ i n a m i	42
hrdinka	ɦ r̩ ɟ i ŋ k a	50
hrdinoch	ɦ r̩ ɟ i n ɔ x	10
hrdinom	ɦ r̩ ɟ i n ɔ m	102
hrdinov	ɦ r̩ ɟ i n ɔ u̯	253
hrdinovi	ɦ r̩ ɟ i n ɔ v i	23
hrdinovia	ɦ r̩ ɟ i n ɔ v i̯ a	103
hrdinu	ɦ r̩ ɟ i n u	135
hrdlo	ɦ r̩ d ɫ ɔ	110
hrdzavý	ɦ r̩ d͡z a v iː	6
hrdý	ɦ r̩ d iː	121
hrianka	ɦ r̩ i̯ a ŋ k a	1
hriech	ɦ r i̯ e x	308
hriva	ɦ r i v a	8
hrivna	ɦ r i v n a	0
hrob	ɦ r ɔ p	112
hroch	ɦ r ɔ x	10
hrozienko	ɦ r ɔ z i̯ ɛ ŋ k ɔ	0
hrozný	ɦ r ɔ z n iː	52
hrsť	ɦ r̩ s c	59
hrudní	ɦ r u d n iː	0
hruď	ɦ r u c	49
hruška	ɦ r u ʃ k a	43
hrôza	ɦ r u̯ ɔ z a	37
hrýzť	ɦ r iː s c	13
huba	ɦ u b a	68
hubert	ɦ u b ɛ r t	57
hudba	ɦ u d b a	694
hugo	ɦ u ɡ ɔ	91
hurka	ɦ u r k a	0
hus	ɦ u s	37
husi	ɦ u s i	35
husle	ɦ u s l ɛ	77
hustý	ɦ u s t iː	79
husí	ɦ u s iː	23
hviezda	ɦ v i̯ ɛ z d a	271
hybný	ɦ i b n iː	1
hydina	ɦ i ɟ i n a	28
hypnos	ɦ i p n ɔ s	5
hystéria	ɦ i s t ɛː r i a	18
hélium	ɦ ɛː l i u m	8
hôrka	ɦ u̯ ɔ r k a	35
hôľ	ɦ u̯ o ʎ	3
hĺbkomer	ɦ ɫ̩ː p k ɔ m ɛ r	1
hľadať	ɦ ʎ a d a c	920
hŕb	ɦ r̩ː p	0
hŕba	ɦ r̩ː b a	9
hŕstka	ɦ r̩ː s t k a	29
iba	i b a	11104
ich	i x	33404
ida	i d a	32
idea	i d ɛ a	90
ideológia	i d ɛ ɔ ɫ ɔː ɡ i a	38
idiot	i d i ɔ t	45
ignác	i ɡ n aː t͡s	28
igor	i ɡ ɔ r	340
ihla	i ɦ ɫ a	32
ihličnan	i ɦ ɫ i t͡ʃ n a n	3
ihrisko	i ɦ r i s k ɔ	530
ikra	i k r a	0
imidž	i m i t͡ʃ	91
imrich	i m r i x	57
indium	i n d i u m	0
infantka	i n f a n t k a	0
informovať	i n f ɔ r m ɔ v a c	567
informácia	i n f ɔ r m aː t͡s i a	481
inga	i ŋ ɡ a	6
ingrida	i ŋ ɡ r i d a	2
iný	i n iː	2093
inštrumentál	i n ʃ t r u m ɛ n t aː ɫ	2
irak	i r a k	57
iračanka	i r a t͡ʃ a ŋ k a	0
irena	i r ɛ n a	36
irma	i r m a	10
irán	i r aː n	91
iránsky	i r aː n s k i	14
irídium	i r iː d i u m	1
iskerník	i s k ɛ r ɲ iː k	2
iskierka	i s k i̯ ɛ r k a	5
iskra	i s k r a	54
iskrička	i s k r i t͡ʃ k a	2
islam	i s ɫ a m	102
island	i s l a n t	102
islande	i s ɫ a n ɟ ɛ	39
islandský	i s ɫ a n d s k iː	12
islandčina	i s l a n d t͡ʃ i n a	0
istý	i s t iː	987
ivan	i v a n	627
ivana	i v a n a	334
iveta	i v ɛ t a	167
ivica	i v i t͡s a	15
ivona	i v ɔ n	31
iza	i z a	1
izabela	i z a b ɛ ɫ a	17
izba	i z b a	710
izidor	i z i d ɔ r	10
izis	i z i s	1
izo	i z ɔ	0
izák	i z aː k	18
iľja	i ʎ j a	8
ja	j a	10607
jablko	j a b ɫ̩ k o	122
jablkový	j a b ɫ̩ k ɔ v iː	24
jablkách	j a b ɫ̩ k aː x	8
jablčný	j a b ɫ̩ t͡ʃ n iː	17
jabĺk	j a b ɫ̩ː k	77
jabĺčko	j a b ɫ̩ː t͡ʃ k o	19
jabĺčok	j a b ɫ̩ː t͡ʃ o k	3
jachta	j a x t a	5
jadro	j a d r ɔ	350
jahoda	j a ɦ ɔ d a	32
jahodami	j a ɦ ɔ d a m i	11
jahňa	j a ɦ ɲ a	13
jak	j a k	245
jakub	j a k u p	238
jamôčka	j a m u̯ ɔ t͡ʃ k a	0
jana	j a n a	530
janko	j a ŋ k ɔ	159
jano	j a n ɔ	116
janov	j a n ɔ u̯	7
jantár	j a n t aː r	12
jantárový	j a n t aː r ɔ v iː	0
január	j a n u aː r	467
japončina	j a p ɔ n t͡ʃ i n a	1
jar	j a r	757
jarabica	j a r a b i t͡s a	2
jarmila	j a r m i ɫ a	59
jarmo	j a r m o	12
jarmulka	j a r m u ɫ k a	0
jaro	j a r ɔ	85
jarok	j a r o k	4
jarolím	j a r ɔ l iː m	6
jaromír	j a r ɔ m iː r	42
jaroslav	j a r ɔ s ɫ a u̯	277
jaroslava	j a r ɔ s ɫ a v a	124
jaseň	j a s ɛ ɲ	31
jaskyňa	j a s k i ɲ a	214
jastrab	j a s t r a p	9
jaternica	j a c ɛ r ɲ i t͡s a	0
javor	j a v o r	44
jazda	j a z d a	377
jazdec	j a z ɟ ɛ t͡s	151
jazera	j a z ɛ r a	210
jazero	j a z ɛ r ɔ	208
jazerá	j a z ɛ r aː	79
jazier	j a z i̯ e r	72
jazierko	j a z i̯ ɛ r k ɔ	106
jazvec	j a z v ɛ t͡s	4
jazyk	j a z i k	836
jazykovedec	j a z i k ɔ v ɛ ɟ ɛ t͡s	17
jazyky	j a z i k i	203
jazýček	j a z iː t͡ʃ ɛ k	14
jačmeň	j a t͡ʃ m ɛ ɲ	53
jašterica	j a ʃ c ɛ r i t͡s a	7
jašterička	j a ʃ c ɛ r i t͡ʃ k a	2
je	j ɛ	209621
jebačka	j ɛ b a t͡ʃ k a	0
jebať	j ɛ b a c	1
jed	j ɛ t	71
jedenásť	j ɛ d ɛ n aː s c	151
jediný	j e ɟ ɪ n iː	994
jedlo	j ɛ d ɫ ɔ	1228
jedna	j e d n a	3202
jednako	j eː d n a k o	32
jednej	j e d n e j	3079
jedno	j e d n o	3034
jednoduchý	j ɛ d n ɔ d u x iː	745
jednom	j e d n o m	1648
jednorožec	j ɛ d n ɔ r ɔ ʒ ɛ t͡s	13
jednou	j e d n o u̯	1443
jednu	j e d n u	2710
jedny	j e d n i	128
jedného	j e d n eː ɦ o	2789
jednému	j e d n eː m u	259
jedných	j e d n iː x	38
jedným	j e d n iː m	2130
jednými	j e d n iː m i	31
jedový	j ɛ d ɔ v iː	0
jeho	j ɛ ɦ ɔ	25942
jej	j ɛ j	18490
jela	j ɛ ɫ a	9
jeleň	j ɛ l ɛ ɲ	35
jelša	j ɛ ɫ ʃ a	21
jen	j ɛ n	21
jeremiáš	j ɛ r ɛ m i aː ʃ	10
jerguš	j ɛ r ɡ u ʃ	9
jeruzalem	j ɛ r u z a l ɛ m	51
jesenný	j ɛ s ɛ n n iː	72
jeseter	j ɛ s ɛ c ɛ r	5
jeseň	j ɛ s ɛ ɲ	665
jesienka	j ɛ s i̯ ɛ ŋ k a	4
jestvovať	j ɛ s t v ɔ v a c	8
jesť	j ɛ s c	606
ježiš	j ɛ ʒ i ʃ	1635
jidiš	j i d i ʃ	2
joga	j ɔ ɡ a	69
jogurt	j ɔ ɡ u r t	77
jogurtu	j ɔ ɡ u r t u	61
jolana	j ɔ ɫ a n a	19
jozef	j ɔ z ɛ f	1360
jozefína	j ɔ z ɛ f iː n a	13
jozue	j ɔ z u ɛ	6
jožo	j ɔ ʒ ɔ	51
judaizmus	j u d a i z m u s	12
judita	j u d i t a	17
juh	j u x	314
juliana	j u l i a n a	11
juliána	j u l i aː n a	2
julo	j u ɫ ɔ	20
juno	j u n ɔ	18
junák	j u n aː k	2
jupiter	j u p i t e r	45
juraj	j u r a j	665
juro	j u r ɔ	20
justa	j u s t a	3
justína	j u s t iː n a	5
južný	j u ʒ n iː	59
ján	j aː n	1798
jánov	j aː n ɔ u̯	9
jób	j ɔː p	25
jód	j oː t	18
júl	j uː ɫ	264
júlia	j uː l i a	84
július	j uː l i u s	74
jún	j uː n	330
jüan	j i a n	2
jüan	j y a n	2
kabát	k a b aː t	94
kaderník	k a ɟ ɛ r ɲ iː k	12
kaderníčka	k a ɟ ɛ r ɲ iː t͡ʃ k a	13
kadmium	k a d m i u m	7
kajak	k a j a k	17
kakao	k a k a ɔ	57
kalamár	k a ɫ a m aː r	3
kaleráb	k a l e r aː p	12
kalifornium	k a l i f ɔ r n i u m	0
kalypso	k a l i p s ɔ	5
kambodža	k a m b ɔ d͡ʒ a	4
kameň	k a m ɛ ɲ	534
kamil	k a m i ɫ	51
kamila	k a m i ɫ a	33
kanada	k a n a d a	89
kandidóza	k a n d i d ɔː z a	4
kanton	k a n t ɔ n	2
kapilára	k a p i ɫ aː r a	0
kapitalistický	k a p i t a l i s c i s k iː	6
kapitalizmus	k a p i t a l i z m u s	106
kapsula	k a p s u l a	35
kapusta	k a p u s t a	74
kapverdy	k a p v ɛ r d i	4
karina	k a r i n a	24
karol	k a r ɔ ɫ	315
karolína	k a r ɔ l iː n a	51
karpaty	k a r p a t i	68
karta	k a r t a	396
karí	k a r iː	20
kasíno	k a s iː n ɔ	17
kat	k a t	55
kata	k a t a	122
katapult	k a t a p u l t	3
katapultami	k a t a p u ɫ t a m i	0
katapulte	k a t a p u ɫ c ɛ	0
katapultoch	k a t a p u ɫ t ɔ x	0
katapultom	k a t a p u ɫ t ɔ m	3
katapultov	k a t a p u ɫ t ɔ u̯	0
katapultu	k a t a p u ɫ t u	0
katapulty	k a t a p u ɫ t i	3
katarína	k a t a r iː n a	487
katedrála	k a t e d r aː ɫ a	76
katovice	k a t o v i t͡s e	9
kaviareň	k a v i̯ a r ɛ ɲ	150
kaviarnička	k a v i̯ a r ɲ i t͡ʃ k a	1
kazachstan	k a z a x s t a n	23
kazateľ	k a z a c ɛ ʎ	34
kazimír	k a z i m iː r	12
kača	k a t͡ʃ a	0
kaša	k a ʃ a	53
kaše	k a ʃ ɛ	46
kašeľ	k a ʃ ɛ ʎ	101
kašlať	k a ʃ ɫ a c	12
kaštieľ	k a ʃ c i̯ ɛ ʎ	190
kašľať	k a ʃ l a c	5
kde	ɡ ɟ ɛ	15168
kel	k ɛ ɫ	29
ker	k ɛ r	38
keď	k ɛ c	29651
keďže	k ɛ d͡ʒ ɛ	3924
keňa	k ɛ ɲ a	12
kila	k i ɫ a	17
kile	k i l ɛ	0
kilo	k i ɫ ɔ	61
kilogram	k i ɫ ɔ ɡ r a m	47
kipa	k i p a	0
klamať	k ɫ a m a c	113
klamstvo	k ɫ a m s t v ɔ	64
klamár	k ɫ a m aː r	29
klas	k ɫ a s	25
klaudia	k ɫ a u̯ d i a	34
klement	k l ɛ m ɛ n t	16
klenoty	k l ɛ n ɔ t i	78
klietka	k ʎ i̯ ɛ t k a	48
klinec	k ʎ i ɲ ɛ t͡s	89
klišé	k l i ʃ ɛː	77
klk	k ɫ̩ k	0
klobása	k ɫ ɔ b aː s a	13
klobúk	k l ɔ b uː k	140
klobúčik	k ɫ ɔ b uː t͡ʃ i k	16
klus	k ɫ u s	34
klára	k ɫ aː r a	44
klárka	k ɫ aː r k a	5
klávesnica	k ɫ a v ɛ s ɲ i t͡s a	82
kmene	k m ɛ ɲ ɛ	99
kmeni	k m ɛ ɲ i	11
kmeň	k m ɛ ɲ	67
kmeňa	k m ɛ ɲ a	81
kmeňmi	k m ɛ ɲ m i	8
kmeňoch	k m ɛ ɲ ɔ x	17
kmeňom	k m ɛ ɲ ɔ m	16
kmeňov	k m ɛ ɲ ɔ u̯	91
kmeňu	k m ɛ ɲ u	5
kmotor	k m ɔ t ɔ r	2
kmotra	k m ɔ t r a	9
knieža	k ɲ i̯ ɛ ʒ a	57
kniha	k ɲ i ɦ a	1434
knižnica	k ɲ ɪ ʒ ɲ ɪ t͡s a	574
knižočka	k ɲ i ʒ ɔ t͡ʃ k a	5
knižôčka	k ɲ i ʒ u̯ ɔ t͡ʃ k a	1
kníhkupec	k ɲ iː x k u p ɛ t͡s	8
kníhkupectvo	k ɲ iː x k u p ɛ t͡s t v ɔ	91
kobalt	k ɔ b a ɫ t	4
koberec	k ɔ b ɛ r ɛ t͡s	197
kobier	k ɔ b i̯ ɛ r	0
kobra	k ɔ b r a	29
kobrami	k ɔ b r a m i	0
kobru	k ɔ b r u	5
kobry	k ɔ b r i	3
kobrách	k ɔ b r aː x	0
kobyla	k ɔ b i ɫ a	15
kobza	k ɔ b z a	0
kocka	k ɔ t͡s k a	59
kocôčka	k ɔ t͡s u̯ ɔ t͡ʃ k a	0
kocúr	k o t͡s uː r	59
kohút	k ɔ ɦ uː t	57
kohútik	k ɔ ɦ uː c i k	34
kokot	k ɔ k ɔ t	5
kolega	k ɔ l ɛ ɡ a	220
kolegyňa	k ɔ l ɛ ɡ i ɲ a	78
koleno	k ɔ l ɛ n ɔ	126
koliba	k ɔ l i b a	37
kolibrík	k ɔ l i b r iː k	3
koloman	k ɔ ɫ ɔ m a n	14
koláč	k o ɫ aː t͡ʃ	162
koláčový	k ɔ ɫ aː t͡ʃ ɔ v iː	1
komunistický	k ɔ m u n i s c i t͡s k iː	46
komunizmus	k ɔ m u n i z m u s	91
konfirmácia	k ɔ n f i r m aː t͡s i a	1
kongres	k ɔ ŋ ɡ r ɛ s	69
koniec	k ɔ ɲ i̯ ɛ t͡s	1271
konár	k ɔ n aː r	35
končiť	k ɔ n t͡ʃ i c	37
konštantín	k ɔ n ʃ t a n t iː n	26
kopa	k ɔ p a	91
kopať	k ɔ p a c	58
kopernikium	k ɔ p ɛ r n i k i u m	0
kopija	k ɔ p i j a	1
kopije	k ɔ p i j ɛ	3
korene	k ɔ r ɛ ɲ ɛ	258
koreni	k ɔ r ɛ ɲ i	23
koreň	k ɔ r ɛ ɲ	110
koreňa	k ɔ r ɛ ɲ a	42
koreňmi	k ɔ r ɛ ɲ m i	46
koreňoch	k ɔ r ɛ ɲ ɔ x	23
koreňom	k ɔ r ɛ ɲ ɔ m	50
koreňov	k ɔ r ɛ ɲ ɔ u̯	70
koreňu	k ɔ r ɛ ɲ u	12
kornel	k ɔ r n ɛ ɫ	11
kornélia	k ɔ r n ɛː l i a	9
koruna	k o r u n a	82
korytnačka	k ɔ r i t n a t͡ʃ k a	37
korčule	k ɔ r t͡ʃ u l ɛ	160
korčuľovať	k ɔ r t͡ʃ u ʎ ɔ v a c	23
kosa	k ɔ s a	27
kostol	k ɔ s t ɔ ɫ	797
kostra	k ɔ s t r a	39
kostrová	k ɔ s t r ɔ v aː	0
kosť	k ɔ s c	107
kotol	k ɔ t ɔ ɫ	215
kov	k ɔ u̯	177
kovu	k ɔ v u	206
kováč	k ɔ v aː t͡ʃ	116
kováčová	k ɔ v aː t͡ʃ ɔ v aː	58
koza	k ɔ z a	46
kozmológia	k ɔ z m ɔ ɫ ɔː ɡ i a	8
kozí	k o z iː	17
koč	k ɔ t͡ʃ	45
kočiš	k ɔ t͡ʃ i ʃ	14
kočišová	k ɔ t͡ʃ i ʃ ɔ v aː	3
koľaj	k ɔ ʎ a j	30
koľko	k ɔ ʎ k ɔ	2269
košeľa	k ɔ ʃ ɛ ʎ a	119
koža	k ɔ ʒ a	324
kožuch	k ɔ ʒ u x	19
kožušina	k ɔ ʒ u ʃ i n a	4
kožušník	k ɔ ʒ u ʃ ɲ iː k	2
kožušníčka	k ɔ ʒ u ʃ ɲ i t͡ʃ k a	0
kraj	k r a j	1736
kraje	k r a j e	126
kraji	k r a j i	605
krajina	k r a j i n a	859
krajinou	k r a j i n o u̯	262
krajinu	k r a j i n u	581
krajmi	k r a j m i	57
krajoch	k r a j o x	76
krajom	k r a j o m	56
krajov	k r a j o u̯	110
kraju	k r a j u	20
krajčír	k r a j t͡ʃ iː r	13
krakov	k r a k o u̯	35
krava	k r a v a	50
kravata	k r a v a t a	70
kremeň	k r ɛ m ɛ ɲ	8
kremácia	k r ɛ m aː t͡s i a	3
kremík	k r ɛ m iː k	8
kreslo	k r ɛ s ɫ ɔ	233
kreveta	k r ɛ v ɛ t a	0
krhla	k r̩ ɦ l a	0
kristadelfián	k r i s t a d ɛ ɫ f i aː n	0
kristián	k r i s t i aː n	37
kristo	k r i s t ɔ	0
kristína	k r i s t iː n a	144
krištof	k r i ʃ t ɔ f	22
krk	k r̩ k	299
krkavec	k r̩ k a v ɛ t͡s	3
krm	k r̩ m	3
krokodíl	k r ɔ k ɔ d iː ɫ	25
krona	k r o n a	0
krona	k r uː n a	0
krone	k r ɔ n ɛ	2
krst	k r̩ s t	157
krt	k r̩ t	4
krv	k r̩ w	692
krvavnica	k r̩ v a u̯ ɲ i t͡s a	0
krvi	k r̩ v i	1140
krvou	k r̩ v ɔ u̯	113
kryptón	k r i p t ɔː n	1
králica	k r a l i t͡s a	0
králice	k r aː l i t͡s ɛ	0
králik	k r aː ʎ i k	88
krása	k r aː s a	260
krásne	k r aː s n ɛ	1988
krásne	k r aː s ɲ ɛ	1988
krásny	k r aː s n i	809
krátky	k r aː t k i	570
kráčať	k r aː t͡ʃ a c	124
kráľ	k r aː ʎ	496
kráľovná	k r aː ʎ ɔ v n aː	173
kráľovstvo	k r aː ʎ ɔ v s t v ɔ	249
kráľová	k r aː ʎ ɔ v aː	33
krídlo	k r iː d ɫ ɔ	120
krívať	k r iː v a c	0
kríz	k r iː s	30
kríza	k r iː z a	372
kríž	k r iː ʃ	412
króna	k r oː n a	0
krôčik	k r u̯ ɔ t͡ʃ i k	50
krúžok	k r uː ʒ ɔ k	178
