houbám	ɦ o ʊ̯ b aː m	6
houbě	ɦ o ʊ̯ b j ɛ	0
houska	ɦ o u̯ s k a	16
housle	ɦ o u̯ s l ɛ	50
housličky	ɦ o u̯ s l ɪ t͡ʃ k ɪ	2
housátko	h o u̯ s aː t k o	0
hovado	ɦ ɔ v a d ɔ	5
hovor	ɦ o v o r	149
hovězí	ɦ o v j ɛ z iː	48
hoření	ɦ ɔ r̝ ɛ ɲ iː	41
hošánek	ɦ o ʃ aː n ɛ k	0
hra	ɦ r a	706
hraniční	ɦ r a ɲ ɪ t͡ʃ ɲ iː	149
hrnek	ɦ r̩ n ɛ k	7
hrobař	ɦ r ɔ b a r̝̊	8
hroch	ɦ r o x	9
hrozba	ɦ r ɔ z b a	316
hrtan	ɦ r̩ t a n	0
hrubě	ɦ r ʊ b j ɛ	92
hruška	ɦ r u ʃ k a	63
hrát	ɦ r aː t	1534
hrávat	ɦ r aː v a t	0
hub	ɦ u p	40
huba	ɦ u b a	6
hubeňour	ɦ ʊ b ɛ ɲ ɔ ʊ̯ r	0
hubo	ɦ u b o	1
hudba	ɦ u d b a	354
hup	ɦ u p	3
husa	ɦ u s a	72
husička	ɦ u s ɪ t͡ʃ k a	8
huspenitý	h u s p ɛ ɲ ɪ t iː	0
hvězdárna	ɦ v j ɛ z d aː r n a	1
hymna	ɦ ɪ m n a	37
hynek	ɦ ɪ n ɛ k	117
há	ɦ aː	1
háj	ɦ aː j	7
hák	ɦ aː k	9
háček	ɦ aː t ʃ ɛ k	76
háčky	ɦ aː t͡ʃ k ɪ	19
hřeben	ɦ r̝ ɛ b ɛ n	25
hřebínek	ɦ r̝ ɛ b iː n ɛ k	11
hřebíček	ɦ r̝ ɛ b iː t͡ʃ ɛ k	7
hřib	ɦ r̝ ɪ p	12
hřiště	ɦ r̝ ɪ ʃ c ɛ	437
hřích	ɦ r̝ iː x	33
hříva	ɦ r̝ iː v a	4
hříšník	ɦ r̝ iː ʃ ɲ iː k	12
hůl	ɦ uː l	46
i	ɪ	82954
ibis	ɪ b ɪ s	2
ibišek	ɪ b ɪ ʃ ɛ k	0
idea	ɪ d ɛ a	92
iks	ɪ k s	9
ilustrace	ʔ ɪ l ʊ s t r a t͡s ɛ	34
iluze	ʔ ɪ l ʊ z ɛ	120
imunita	ʔ ɪ m ʊ n ɪ t a	57
ind	ɪ n t	15
inde	ɪ n d ɛ	24
indián	ɪ n d ɪ j aː n	3
indka	ɪ n t k a	0
indonéština	ɪ n d o n ɛː ʃ c ɪ n a	0
indy	ɪ n d ɪ	26
infarkt	ɪ n f a r k t	57
inflamatorní	ʔ ɪ n f l a m a t o r ɲ iː	0
informace	ɪ n f o r m a t͡s ɛ	4501
inspirace	ʔ ɪ n s p ɪ r a t͡s ɛ	69
inženýr	ɪ n ʒ ɛ n iː r	95
islamizace	ɪ s l a m ɪ z a t͡s ɛ	4
jablko	j a b l̩ k o	31
jablunkov	j a b l u n k o f	4
jaderný	j a d ɛ r n iː	257
jahoda	j a ɦ o d a	9
jak	j a k	26556
jakmile	j a k m ɪ l ɛ	541
jako	j a k o	40604
jakoby	j a k o b ɪ	379
jaký	j a k iː	1466
jalovice	j a l ɔ v ɪ t͡s ɛ	1
jana	j a n a	1971
janek	j a n ɛ k	20
japonce	j a p o n t͡s ɛ	31
japonek	j a p o n ɛ k	1
japonka	j a p o ŋ k a	6
japonkami	j a p o ŋ k a m ɪ	0
japonko	j a p o ŋ k o	0
japonkou	j a p o ŋ k o u̯	2
japonku	j a p o ŋ k u	3
japonky	j a p o ŋ k ɪ	6
japonkách	j a p o ŋ k aː x	0
japonkám	j a p o ŋ k aː m	0
jarní	j a r ɲ iː	218
jaro	j a r o	191
jas	j a s	38
javor	j a v o r	6
jazyk	j a z ɪ k	328
jda	j d a	0
jdeš	d ɛ ʃ	7
jdeš	j d ɛ ʃ	7
jdouc	j d o ʊ̯ t͡s	0
jdouce	j d o ʊ̯ t͡s ɛ	1
jdu	d u	125
jdu	j d u	125
je	j ɛ	169902
jebat	j ɛ b a t	0
jed	j ɛ t	25
jedenáct	j ɛ d ɛ n aː t͡s t	387
jedenáctý	j ɛ d ɛ n aː t͡s t iː	19
jediný	j ɛ ɟ ɪ n iː	1336
jednoaktovka	j ɛ d n o a k t o f k a	1
jednodolarovka	j ɛ d n o d o l a r o f k a	0
jednooký	j ɛ d n o ʔ o k iː	2
jednotka	j ɛ d n o t k a	205
jednou	j ɛ d n o u̯	3767
jehněčí	j ɛ ɦ ɲ ɛ t͡ʃ iː	11
jeho	j ɛ ɦ o	30680
její	j ɛ j iː	8411
jelen	j ɛ l ɛ n	12
jelenek	j ɛ l ɛ n ɛ k	0
jeleni	j ɛ l ɛ ɲ ɪ	3
jelenka	j ɛ l ɛ ŋ k a	0
jelínek	j ɛ l iː n ɛ k	113
jen	j ɛ n	28913
jenž	j ɛ n ʃ	1839
jeptiška	j ɛ p c ɪ ʃ k a	8
jesle	j ɛ s l ɛ	23
jestli	j ɛ s t l ɪ	2887
jet	j ɛ t	318
jev	j ɛ v	142
jeviště	j ɛ v ɪ ʃ c ɛ	61
jez	j ɛ s	294
jezdit	j ɛ z ɟ ɪ t	621
jezero	j ɛ z ɛ r o	68
jeřáb	j ɛ r̝ aː p	26
ještě	j ɛ ʃ c ɛ	17392
jho	j ɦ o	2
jidášovi	j ɪ d aː ʃ o v ɪ	1
jih	j ɪ x	245
jinam	j ɪ n a m	241
jinde	j ɪ n d ɛ	1106
jindřiška	j ɪ n d r̝ ɪ ʃ k a	15
jinudy	j ɪ n ʊ d ɪ	15
jiný	j ɪ n iː	1783
jizva	ɪ̯ ɪ z v a	15
jižní	j ɪ ʒ ɲ iː	1077
jmenovat	j m ɛ n o v a t	286
jméno	j m ɛː n o	1377
jogurt	j o ɡ u r t	27
jolek	j o l ɛ k	0
jseš	j s ɛ ʃ	1
jsu	s u	0
jurčík	j u r t ʃ iː k	5
já	j aː	4480
jáchym	j aː x ɪ m	7
jé	j ɛː	3
jí	j iː	3618
jídlo	j iː d l o	345
jíl	j iː l	6
jíst	j iː s t	120
jít	j iː t	1459
jízda	j iː z d a	190
jízdenka	j iː z d ɛ ŋ k a	64
jízdné	j iː z d n ɛː	110
jízdní	j iː z d ɲ iː	175
kabel	k a b ɛ l	81
kabát	k a b aː t	73
kachna	k a x n a	20
kachnička	k a x ɲ ɪ t͡ʃ k a	1
kadeřnictví	k a d ɛ r̝ ɲ ɪ t͡s t v iː	17
kadeřník	k a d ɛ r̝ ɲ iː k	5
kafrat	k a f r a t	0
kajuta	k a j u t a	0
kalhotky	k a l ɦ ɔ t k ɪ	14
kalhoty	k a l ɦ o t ɪ	75
kalifornium	k a l ɪ f o r n ɪ j ʊ m	0
kalk	k a l k	0
kam	k a m	2073
kamarád	k a m a r aː t	117
kamarádka	k a m a r aː t k a	47
kamenný	k a m ɛ n iː	34
kamer	k a m ɛ r	188
kamera	k a m ɛ r a	142
kamero	k a m ɛ r o	0
kameru	k a m ɛ r ʊ	94
kancelář	k a n t͡s ɛ l aː r̝̊	447
kanec	k a n ɛ t͡s	5
kapitán	k a p ɪ t aː n	497
kapusta	k a p u s t a	7
kari	k a r ɪ	11
karta	k a r t a	298
kas	k a s	3
kateder	k a t ɛ d ɛ r	3
katedra	k a t ɛ d r a	10
katolička	k a t ɔ l ɪ t ʃ k a	5
kaviár	k a v ɪ j aː r	13
kavka	k a f k a	5
kavárna	k a v aː r n a	50
kaz	k a s	11
kazit	k a z i t	27
kačer	k a t͡ʃ ɛ r	13
kačka	k a t ʃ k a	1
kašlat	k a ʃ l a t	4
kaštan	k a ʃ t a n	2
kašubština	k a ʃ ʊ p ʃ c ɪ n a	0
každoroční	k a ʒ d ɔ r ɔ t ʃ ɲ iː	110
každoročně	k a ʒ d ɔ r ɔ t ʃ ɲ ɛ	577
každý	k a ʒ d iː	5473
kde	ɡ d ɛ	14662
kdekoli	ɡ d ɛ k o l ɪ	106
kdežto	ɡ d ɛ ʃ t o	144
kdo	ɡ d o	7240
kdy	ɡ d ɪ	12342
kdyby	ɡ d ɪ b ɪ	3850
když	ɡ d ɪ ʃ	20230
ke	k ɛ	10187
kenotaf	k ɛ n ɔ t a f	0
ker	k ɛ r	4
kečup	k ɛ t͡ʃ u p	1
keňa	k ɛ ɲ a	16
keř	k ɛ r̝̊	6
kilogram	k ɪ l o ɡ r a m	115
kilometr	k ɪ l o m ɛ t r̩	244
kino	k ɪ n o	78
kiwi	k ɪ v ɪ	14
klad	k l a t	12
klade	k l a d ɛ	303
klasický	k l a s ɪ t͡s k iː	169
klavír	k l a v iː r	54
klenotník	k l ɛ n ɔ t ɲ iː k	3
klika	k l ɪ k a	20
klimatizace	k l ɪ m a t ɪ z a t͡s ɛ	111
klobouk	k l o b o u̯ k	48
klub	k l u p	1282
kluziště	k l ʊ z ɪ ʃ c ɛ	22
kláda	k l aː d a	0
kmín	k m iː n	1
knedlík	k n ɛ d l iː k	4
kniha	k ɲ ɪ ɦ a	595
knihovna	k ɲ ɪ ɦ o v n a	267
knír	k ɲ iː r	4
kobliha	k o b l ɪ ɦ a	2
kobra	k ɔ b r a	6
koherence	k ɔ ɦ ɛ r ɛ n t͡s ɛ	0
koheze	k ɔ ɦ ɛ z ɛ	3
kohout	k o h o u̯ t	131
kohoutek	k o h o u̯ t ɛ k	38
kojot	k o j o t	0
kokos	k o k o s	1
kokot	k o k o t	5
koks	k ɔ k s	13
kolach	k o l aː t͡ʃ	0
kolaudace	k ɔ l a ʊ̯ d a t͡s ɛ	18
kolega	k o l ɛ ɡ a	434
kolegyně	k o l ɛ ɡ ɪ ɲ ɛ	128
kolej	k o l ɛ j	52
kolek	k o l ɛ k	4
koleno	k o l ɛ n o	65
kolibřík	k ɔ l ɪ b r̝ iː k	2
kolik	k o l ɪ k	2358
kolikátý	k ɔ l ɪ k aː t iː	3
kolo	k o l o	972
koláč	k o l aː t͡ʃ	20
komparace	k o m p a r a t͡s ɛ	3
kompatriot	k ɔ m p a t r ɪʲ ɔ t	0
koncern	k o n t͡s ɛ r n	466
koncernu	k o n t͡s ɛ r n u	567
konec	k o n ɛ t͡s	1054
konečně	k o n ɛ t͡ʃ ɲ ɛ	1253
konfese	k ɔ n f ɛ s ɛ	2
kontext	k ɔ n t ɛ k s t	59
kontraband	k ɔ n t r a b a n t	7
kontrola	k o n t r o l a	348
konvalinka	k o n v a l ɪ ŋ k a	1
končit	k o n t͡ʃ ɪ t	66
kopat	k o p a t	31
kopec	k o p ɛ t͡s	58
kopecká	k o p ɛ t͡s k aː	27
kopeček	k o p ɛ t͡ʃ ɛ k	8
kopnout	k o p n o u̯ t	11
kopr	k o p r̩	1
kopretina	k o p r ɛ c ɪ n a	3
kopu	k ɔ p ʊ	156
kopátko	k ɔ p aː t k ɔ	0
kopáč	k o p aː t͡ʃ	3
kord	k ɔ r t	3
korea	k o r e a	262
koriandr	k o r ɪ j a n d r̩	1
koruna	k o r u n a	1006
kosatka	k ɔ s a t k a	0
kosi	k o s ɪ	10
kost	k o s t	55
kostel	k o s t ɛ l	187
kotviště	k ɔ t v ɪ ʃ c ɛ	6
kotě	k o c ɛ	9
koukat	k ɔ ʊ̯ k a t	59
koule	k o ʊ̯ l ɛ	67
koupaliště	k ɔ ʊ̯ p a l ɪ ʃ c ɛ	58
koupelna	k o u̯ p ɛ l n a	11
koupit	k o u̯ p ɪ t	904
kouřit	k o u̯ r̝ ɪ t	84
kov	k o v	88
kování	k ɔ v aː ɲ iː	5
koza	k o z a	32
kozami	k o z a m ɪ	1
koze	k o z ɛ	7
kozo	k o z o	1
kozou	k o z o u̯	2
kozu	k o z u	6
kozy	k o z ɪ	40
kozách	k o z aː x	0
kozám	k o z aː m	0
kočce	k o t͡ʃ t͡s ɛ	2
koček	k o t͡ʃ ɛ k	25
kočka	k o t͡ʃ k a	41
kočko	k o t͡ʃ k o	0
kočkou	k o t͡ʃ k o ʊ̯	7
kočku	k o t͡ʃ k u	31
kočky	k o t͡ʃ k ɪ	50
kočkách	k o t͡ʃ k aː x	0
kočkám	k o t͡ʃ k aː m	4
koření	k o r̝ ɛ ɲ iː	37
košile	k o ʃ ɪ l ɛ	52
košár	k o ʃ aː r	0
kra	k r a	3
krab	k r a p	0
kradete	k r a d ɛ t ɛ	1
kraj	k r a j	1054
kravata	k r a v a t a	6
krb	k r̩ p	13
kresba	k r ɛ z b a	29
krev	k r ɛ v	195
kreveta	k r ɛ v ɛ t a	0
krise	k r ɪ z ɛ	2
kritik	k r ɪ t ɪ k	119
krk	k r̩ k	87
krkatý	k r k a t iː	0
krkavec	k r̩ k a v ɛ t s	2
krocan	k r o t͡s a n	3
krokodýl	k r o k o d iː l	20
kromě	k r o m j ɛ	4112
kroupa	k r o ʊ̯ p a	47
kroupami	k r o ʊ̯ p a m ɪ	15
kroupo	k r o ʊ̯ p o	1
kroupou	k r o ʊ̯ p o ʊ̯	4
kroupu	k r o ʊ̯ p u	1
kroupy	k r o ʊ̯ p ɪ	26
kroupách	k r o ʊ̯ p aː x	0
kroupám	k r o ʊ̯ p aː m	0
kroupě	k r o ʊ̯ p j ɛ	0
kroužek	k r o u̯ ʒ ɛ k	16
kroužky	k r o u̯ ʒ k ɪ	15
krt	k r̩ t	0
krtek	k r̩ t ɛ k	5
kruh	k r u x	87
kruhový	k r u ɦ o v iː	20
kruhy	k r u ɦ ɪ	128
krup	k r u p	3
krysař	k r ɪ s a r̝̊	1
kryt	k r ɪ t	174
král	k r aː l	336
královna	k r aː l o v n a	132
králík	k r aː l iː k	39
krám	k r aː m	8
krásný	k r aː s n iː	153
krásti	k r aː s c ɪ	0
krát	k r aː t	66
krátký	k r aː t k iː	172
kráva	k r aː v a	23
krém	k r ɛː m	27
krýt	k r iː t	60
který	k t ɛ r iː	30131
kuchař	k ʊ x a r̝̊	35
kuchyně	k u x ɪ ɲ ɛ	177
kudy	k ʊ d ɪ	140
kufr	k u f r̩	56
kukmák	k u k m aː k	0
kukuřice	k u k u r̝ ɪ t͡s ɛ	116
kultura	k u l t uː r a	275
kunda	k u n d a	1
kupa	k ʊ p a	2
kupovat	k u p o v a t	258
kur	k u r	3
kura	k u r a	3
kure	k u r ɛ	3
kurkuma	k u r k u m a	0
kuru	k u r u	6
kuř	k ʊ r̝̊	0
kuřačka	k ʊ r̝ a t͡ʃ k a	1
kuře	k u r̝ ɛ	22
kuřák	k ʊ r̝ aː k	14
kuřátko	k u r̝ aː t k o	1
kuše	k ʊ ʃ ɛ	2
kverulant	k v ɛ r ʊ l a n t	4
kvočna	k v ɔ t͡ʃ n a	2
kvé	k v ɛː	0
květen	k v j ɛ t ɛ n	96
květák	k v j ɛ t aː k	8
kvůli	k v uː l ɪ	8482
kybernetika	k ɪ b ɛ r n ɛ t ɪ k a	9
kyslík	k ɪ s l iː k	40
ká	k aː	1
kámen	k aː m ɛ n	180
káva	k aː v a	66
káče	k aː t͡ʃ ɛ	1
káčátko	k aː t͡ʃ aː t k o	0
káď	k aː c	0
kéž	k ɛː ʃ	45
kód	k oː t	133
kór	k ɔː r	0
kýta	k iː t a	1
kře	k r̝̊ ɛ	2
křehký	k r̝̊ ɛ x k iː	18
křen	k r̝̊ ɛ n	2
křest	k r̝̊ ɛ s t	34
křivka	k r̝̊ ɪ f k a	36
křičet	k r̝̊ ɪ t͡ʃ ɛ t	40
křižovatka	k r̝̊ ɪ ʒ o v a t k a	33
křída	k r̝̊ iː d a	0
křídlo	k r̝̊ iː d l o	82
kříž	k r̝̊ iː ʃ	204
kůl	k uː l	3
kůň	k uː ɲ	80
kůže	k uː ʒ ɛ	183
laboratoř	l a b o r a t o r̝̊	95
labuť	l a b u c	15
lado	l a d ɔ	1
lak	l a k	15
lakros	l a k r ɔ s	0
laktóza	l a k t oː z a	0
lampa	l a m p a	12
langusta	l a ŋ ɡ u s t a	2
lanthan	l a n t a n	0
laň	l a ɲ	1
lebeční	l ɛ b ɛ t ʃ ɲ iː	8
led	l ɛ t	237
leden	l ɛ d ɛ n	132
lednice	l ɛ d ɲ ɪ t͡s ɛ	21
lednička	l ɛ d ɲ ɪ t͡ʃ k a	3
ledoborec	l ɛ d ɔ b ɔ r ɛ t s	18
ledovec	l ɛ d o v ɛ t͡s	26
ledovka	l ɛ d ɔ f k a	3
legie	l ɛ ɡ ɪ j ɛ	28
legionář	l ɛ ɡ ɪʲ ɔ n aː r̝̊	6
legrační	l ɛ ɡ r a t͡ʃ ɲ iː	36
lehký	l ɛ x k iː	74
leknín	l ɛ k ɲ iː n	0
lempl	l ɛ m p l̩	1
len	l ɛ n	1130
les	l ɛ s	197
lest	l ɛ s t	3
letadlo	l ɛ t a d l o	425
letargie	l ɛ t a r ɡ ɪ j ɛ	19
letargiemi	l ɛ t a r ɡ ɪ j ɛ m ɪ	0
letargii	l ɛ t a r ɡ ɪ j ɪ	3
letargií	l ɛ t a r ɡ ɪ j iː	0
letargiích	l ɛ t a r ɡ ɪ j iː x	0
letargiím	l ɛ t a r ɡ ɪ j iː m	0
letiště	l ɛ c ɪ ʃ c ɛ	1299
letoun	l ɛ t ɔ ʊ̯ n	227
letět	l ɛ c ɛ t	53
lev	l ɛ f	60
lev	l ɛ v	60
levandule	l ɛ v a n d ʊ l ɛ	7
levný	l ɛ v n iː	86
levý	l ɛ v iː	74
lez	l ɛ s	15
lež	l ɛ ʃ	138
ležet	l ɛ ʒ ɛ t	90
ležák	l ɛ ʒ aː k	32
liber	l ɪ b ɛ r	570
liberec	l ɪ b ɛ r ɛ t s	640
libovolný	l ɪ b ɔ v ɔ l n iː	27
licence	l ɪ t s e n t s e	406
lidstvo	l ɪ t͡s t v o	150
likér	l ɪ k ɛː r	8
limetka	l ɪ m ɛ t k a	0
lino	l ɪ n ɔ	2
linoleum	l ɪ n ɔ l ɛ ʊ̯ m	1
lir	l ɪ r	3
lira	l ɪ r a	25
lirami	l ɪ r a m ɪ	0
liro	l ɪ r o	0
lirou	l ɪ r o ʊ̯	0
liru	l ɪ r u	1
liry	l ɪ r ɪ	5
lirách	l ɪ r aː x	4
lirám	l ɪ r aː m	0
listopad	l ɪ s t o p a t	145
litr	l ɪ t r̩	635
liře	l ɪ r̝ ɛ	0
lišce	l ɪ ʃ t͡s ɛ	0
lišek	l ɪ ʃ ɛ k	9
liškami	l ɪ ʃ k a m ɪ	0
liško	l ɪ ʃ k o	0
liškou	l ɪ ʃ k o u̯	18
lišku	l ɪ ʃ k u	44
lišky	l ɪ ʃ k ɪ	72
liškách	l ɪ ʃ k aː x	0
liškám	l ɪ ʃ k aː m	0
lišácký	l ɪ ʃ aː t͡s k iː	0
lišák	l ɪ ʃ aː k	8
lišáčtější	l ɪ ʃ aː t͡ʃ c ɛ j ʃ iː	0
loket	l ɔ k ɛ t	25
lom	l o m	22
losos	l o s o s	6
lotr	l o t r̩	2
lov	l ɔ f	48
love	l ɔ v ɛ	55
loviště	l ɔ v ɪ ʃ c ɛ	3
loď	l o c	331
lošák	l o ʃ aː k	0
ložnice	l o ʒ ɲ ɪ t͡s ɛ	29
lstiví	l s c ɪ v iː	0
lstivý	l s c ɪ v iː	1
lstivější	l s c ɪ v j ɛ j ʃ iː	0
lucemburk	l ʊ t s ɛ m b ʊ r k	17
lupy	l ʊ p ɪ	2
lustrace	l ʊ s t r a t͡s ɛ	34
lutecium	l ʊ t ɛː t s ɪ j ʊ m	0
lyr	l ɪ r	0
lyra	l ɪ r a	2
lyrami	l ɪ r a m ɪ	0
lyro	l ɪ r o	0
lyrou	l ɪ r o ʊ̯	0
lyru	l ɪ r u	2
lyry	l ɪ r ɪ	3
lyrách	l ɪ r aː x	1
lyrám	l ɪ r aː m	0
lyře	l ɪ r̝ ɛ	2
láhev	l aː ɦ ɛ v	77
láska	l aː s k a	154
látka	l aː t k a	64
láva	l aː v a	2
lékařka	l ɛː k a r̝̊ k a	78
lékárna	l ɛː k aː r n a	13
léto	l ɛː t o	307
léčba	l ɛː d͡ʒ b a	111
líbat	l iː b a t	11
líbesbríf	l iː b ɛ z b r iː f	0
líbit	l iː b ɪ t	146
líný	l iː n iː	7
lístek	l iː s t ɛ k	119
lžíce	l ʒ iː t͡s ɛ	33
majonéza	m a j o n ɛː z a	0
majoránka	m a j o r aː ŋ k a	0
makrela	m a k r ɛ l a	2
malba	m a l b a	17
malovat	m a l o v a t	23
malíř	m a l iː r̝̊	83
malý	m a l iː	862
mamrd	m a m r t	0
manažer	m a n a ʒ ɛ r	873
mandarinka	m a n d a r ɪ ŋ k a	2
mandle	m a n d l ɛ	5
mango	m a ŋ ɡ o	6
manžel	m a n ʒ ɛ l	282
manželka	m a n ʒ ɛ l k a	398
manželství	m a n ʒ ɛ l s t v iː	319
mapa	m a p a	102
marabu	m a r a b u	4
margarín	m a r ɡ a r iː n	3
marmeláda	m a r m ɛ l aː d a	2
marnotratný	m a r n ɔ t r ʌ t n iː	0
maršalština	m a r ʃ a l ʃ c ɪ n a	0
maska	m a s k a	24
maso	m a s o	336
mat	m a t	7
matematicky	m a t ɛ m a t ɪ t s k ɪ	19
matematika	m a t ɛ m a t ɪ k a	41
materiál	m a t ɛ r ɪ aː l	618
matka	m a t k a	650
mazaný	m a z a n iː	5
mazanější	m a z a ɲ ɛ j ʃ iː	0
mazánek	m a z aː n ɛ k	9
mašina	m a ʃ ɪ n a	4
mdloba	m d l ɔ b a	0
mdlý	m d l iː	8
mech	m ɛ x	1
mechovka	m ɛ x o f k a	0
med	m ɛ t	42
medvěd	m ɛ d v j ɛ t	44
medvědice	m ɛ d v j ɛ ɟ ɪ t s ɛ	3
mela	m e l a	720
meloun	m ɛ l o u̯ n	8
mendělejev	m ɛ n ɟ ɛ l ɛ j ɛ f	1
meningitida	m ɛ n ɪ ŋ ɡ ɪ t iː d a	2
meningitida	m ɛ n ɪ ŋ ɡ ɪ t ɪ d a	2
menu	m ɛ n ʊ	299
menší	m ɛ n ʃ iː	1666
merkelovou	m ɛ r k l ɔ v ɔ ʊ̯	89
meruňka	m ɛ r u ɲ k a	0
met	m ɛ t	6
meta	m ɛ t a	9
metař	m ɛ t a r̝̊	5
metla	m e t l a	5
metr	m ɛ t r̩	403
metro	m ɛ t r o	276
mez	m ɛ s	43
mezi	m ɛ z ɪ	17675
mezinárodní	m ɛ z ɪ n aː r o d ɲ iː	3182
mikrovlnka	m ɪ k r o v l̩ ŋ k a	3
miliardář	m ɪ l ɪ j a r d aː r̝̊	86
milovat	m ɪ l o v a t	36
miláček	m ɪ l aː t͡ʃ ɛ k	18
mimo	m ɪ m o	4395
mimoolomoucký	m ɪ m o ʔ o l o m o u̯ t͡s k iː	0
mimoolomoučtí	m ɪ m o ʔ o l o m o u̯ t͡ʃ c iː	0
mince	m ɪ n t͡s ɛ	147
minolovka	m ɪ n ɔ l ɔ f k a	0
minutka	m ɪ n ʊ t k a	0
misionář	m ɪ s ɪ j ɔ n aː r̝̊	0
miso	m i s o	0
mladý	m l a d iː	467
mletý	m l ɛ t iː	0
mlha	m ɫ̩ ɦ a	53
mluvit	m l u v ɪ t	1008
mluviti	m l u v ɪ c ɪ	2
mluvčí	m l u v t͡ʃ iː	5662
mlékař	m l eː k a r̝̊	1
mléko	m l ɛː k o	148
mlýn	m l iː n	75
mlýnovka	m l iː n o f k a	0
mlč	m l̩ t͡ʃ	4
mlčeti	m l̩ t͡ʃ ɛ c ɪ	3
mlž	m l̩ ʃ	0
mnich	m ɲ ɪ x	21
mnohem	m n o ɦ ɛ m	2949
mnoho	m n o ɦ o	3656
mobil	m o b ɪ l	439
moderní	m o d ɛ r ɲ iː	1086
modrý	m o d r iː	65
mohl	m ɔ ɦ l̩	5096
mojžíš	m ɔ j ʒ iː ʃ	5
mokrý	m o k r iː	66
molybden	m o l ɪ b d e n	1
monopol	m o n o p o l	143
monopole	m o n o p o l ɛ	1
monopól	m o n o p oː l	0
morava	m o r a v a	88
most	m o s t	637
motor	m o t o r	446
motorka	m o t o r k a	26
motýl	m o t iː l	9
motýlek	m o t iː l ɛ k	9
moucha	m o u̯ x a	14
mour	m o ʊ̯ r	0
moure	m o ʊ̯ r ɛ	0
mourem	m o ʊ̯ r ɛ m	0
mozkomor	m o s k o m o r	0
močůvka	m o t͡ʃ uː f k a	0
moře	m o r̝ ɛ	604
mořit	m o r̝ ɪ t	0
mořský	m o r̝̊ s k iː	11
možná	m o ʒ n aː	4457
možný	m o ʒ n iː	369
mrak	m r a k	15
mramor	m r a m ɔ r	3
mrkat	m r̩ k a t	0
mrkev	m r̩ k ɛ v	25
mrtvý	m r̩ t v iː	93
mrznout	m r̩ z n ɔ ʊ̯ t	11
mráz	m r aː s	69
mstivý	m s c ɪ v iː	2
mstít	m s c iː t	11
much	m u x	26
mulat	m u l a t	0
muset	m u s ɛ t	2517
musit	m u s ɪ t	9
musíme	m ʊ s iː m ɛ	1952
musíš	m ʊ s iː ʃ	39
muzeum	m u z ɛ u m	338
mušketýr	m ʊ ʃ k ɛ t iː r	1
muži	m ʊ ʒ ɪ	1436
mužský	m u ʃ s k iː	60
mužství	m u ʃ s t v iː	15
my	m ɪ	3517
myslet	m ɪ s l ɛ t	431
mysli	m ɪ s l ɪ	628
myslit	m ɪ s l̩ ɪ t	3
myslíš	m ɪ s l iː ʃ	22
myška	m ɪ ʃ k a	12
má	m aː	27391
mág	m aː k	10
mák	m aː k	13
máma	m aː m a	53
máslo	m aː s l o	116
máta	m aː t a	2
máť	m aː c	0
mého	m ɛː ɦ o	850
mést	m ɛː s t	0
mír	m iː r	377
místnost	m iː s t n o s t	87
místní	m iː s t ɲ iː	2432
místo	m iː s t o	5698
mít	m iː t	8318
mívat	m iː v a t	0
míč	m iː t͡ʃ	426
müsli	m ɪ s l ɪ	15
mýdlo	m iː d l o	9
mýt	m iː t	11
mě	m ɲ ɛ	4990
měch	m ɲ ɛ x	1
měnit	m j ɛ ɲ ɪ t	587
město	m j ɛ s t ɔ	2075
měsíc	m ɲ ɛ s iː t s	1632
měď	m ɲ ɛ c	36
měřit	m ɲ ɛ r̝ ɪ t	150
mňam	m ɲ a m	1
můj	m uː j	997
můstek	m uː s t ɛ k	42
může	m uː ʒ ɛ	13313
můžeš	m uː ʒ ɛ ʃ	41
na	n a	288283
nabídnout	n a b iː d n o u̯ t	630
nabízet	n a b iː z ɛ t	513
nadat	n a d a t	0
nader	n a d ɛ r	1
nadměrný	n a d m ɲ ɛ r n iː	29
nadměrně	n a d m ɲ ɛ r ɲ ɛ	19
nadtřída	n a t t r̝̊ iː d a	0
nadále	n a d aː l ɛ	2107
naděje	n a ɟ ɛ j ɛ	529
nadšený	n a t ʃ ɛ n iː	73
nahrávač	n a ɦ r aː v a t ʃ	1
nahý	n a ɦ iː	37
najít	n a j iː t	1271
nakažlivost	n a k a ʒ l ɪ v ɔ s t	0
nakupovat	n a k u p o v a t	326
namyšlenost	n a m ɪ ʃ l ɛ n ɔ s t	4
naposledy	n a p o s l ɛ d ɪ	1158
naproti	n a p r o c ɪ	496
například	n a p r̝̊ iː k l a t	12237
narcis	n a r t͡s ɪ s	3
narodit	n a r o ɟ ɪ t	13
narozeniny	n a r o z ɛ ɲ ɪ n ɪ	208
narvat	n a r v a t	1
nastavení	n a s t a v ɛ ɲ iː	416
nastoupit	n a s t o u̯ p ɪ t	291
nastupovat	n a s t u p o v a t	31
naučit	n a u t͡ʃ ɪ t	270
navzdory	n a v z d o r ɪ	788
navzájem	n a v z aː j ɛ m	287
navštívit	n a v ʃ c iː v ɪ t	287
navštěvovat	n a v ʃ c ɛ v o v a t	58
navždy	n a v ʒ d ɪ	125
naše	n a ʃ ɛ	3619
našed	n a ʃ ɛ t	0
našedši	n a ʃ ɛ t ʃ ɪ	0
naštvaný	n a ʃ t v a n iː	21
neapol	n ɛ a p o l	12
