கொழும்பு	k o ɻ u m b u	769
கோ	k oː	424
கோடரி	k oː ɖ a ɾ̪ i	16
கோடி	k oː ɖ i	8199
கோடிமுனை	k oː ɖ i m u n a ɪ̯	0
கோட்டம்	k oː ʈː a m	30
கோட்டை	k oː ʈː a ɪ̯	494
கோணவியல்	k oː ɳ a ʋ i j a l̪	1
கோபம்	k oː b a m	1166
கோபுரம்	k oː b u ɾ̪ a m	160
கோப்பை	k oː pː a ɪ̯	1218
கோமான்	k oː m aː n	17
கோமி	k oː m i	1
கோயம்புத்தூர்	k oː j a m b u t̪ː uː ɾ̪	1387
கோயில்	k oː j i l̪	2541
கோழி	k oː ɻ i	325
கோவைக்காய்	k oː ʋ a ɪ̯ kː aː j	0
சகோதரி	t͡ʃ a ɡ oː d̪ a ɾ̪ i	215
சக்கரை	t͡ʃ a kː a ɾ̪ a ɪ̯	36
சங்கம்	t͡ʃ a ŋ ɡ a m	1052
சட்டி	t͡ʃ a ʈː i	27
சட்டை	t͡ʃ a ʈː a ɪ̯	413
சட்னி	t͡ʃ a ʈ n i	40
சணல்	t͡ʃ a ɳ a l̪	44
சண்டை	t͡ʃ a ɳ ɖ a ɪ̯	930
சதுரங்கம்	t͡ʃ a d̪ u ɾ̪ a ŋ ɡ a m	14
சத்தியம்	t͡ʃ a t̪ː i j a m	180
சந்தனம்	t͡ʃ a n̪ d̪ a n a m	68
சந்திப்பு	t͡ʃ a n̪ d̪ i pː u	613
சனி	t͡ʃ a n i	405
சப்பாத்தி	t͡ʃ a pː aː t̪ː i	74
சப்போட்டா	t͡ʃ a pː oː ʈː aː	12
சமசுகிருதம்	t͡ʃ a m a s u ɡ i ɾ̪ u d̪ a m	8
சமயம்	t͡ʃ a m a j a m	2025
சமோசா	t͡ʃ a m oː s aː	13
சம்பளம்	t͡ʃ a m b a ɭ a m	829
சரி	t͡ʃ a ɾ̪ i	4005
சர்க்கரை	t͡ʃ a ɾ̪ kː a ɾ̪ a ɪ̯	1607
சலவைக்காரர்	t͡ʃ a l̪ a ʋ a ɪ̯ kː aː ɾ̪ a ɾ̪	0
சாதம்	t͡ʃ aː d̪ a m	202
சாப்பாட்டுக்கடை	t͡ʃ aː pː aː ʈː u kː a ɖ a ɪ̯	7
சாம்பல்	t͡ʃ aː m b a l̪	231
சாயங்காலம்	t͡ʃ aː j a ŋ ɡ aː l̪ a m	104
சாறு	t͡ʃ aː r u	149
சாலி	t͡ʃ aː l̪ i	21
சாலை	t͡ʃ aː l̪ a ɪ̯	1520
சாளரம்	t͡ʃ aː ɭ a ɾ̪ a m	20
சாவி	t͡ʃ aː ʋ i	124
சிகப்பு	t͡ʃ i ɡ a pː u	78
சிகரட்	t͡ʃ i ɡ a ɾ̪ a ʈ	58
சிகரம்	t͡ʃ i ɡ a ɾ̪ a m	95
சிங்கப்பூர்	t͡ʃ i ŋ ɡ a pː uː ɾ̪	821
சிங்கம்	t͡ʃ i ŋ ɡ a m	315
சிசு	t͡ʃ i s u	50
சிதறியம்	t͡ʃ i d̪ a r i j a m	0
சிநேகிதன்	t͡ʃ i n̪ eː ɡ i d̪ a n	40
சினை	t͡ʃ i n a ɪ̯	28
சினைப்பை	t͡ʃ i n a ɪ̯ pː a ɪ̯	1
சின்டி	t͡ʃ i n ʈ i	8
சின்ன	t͡ʃ i nː a	1898
சிரித்தை	t͡ʃ i ɾ̪ i t̪ː a ɪ̯	0
சிரிப்பு	t͡ʃ i ɾ̪ i pː u	579
சிற	t͡ʃ i r a	1
சிறகு	t͡ʃ i r a ɡ u	68
சிறுகதை	t͡ʃ i r u ɡ a d̪ a ɪ̯	721
சிறுநீரகம்	t͡ʃ i r u n̪ iː ɾ̪ a ɡ a m	68
சிறுமை	t͡ʃ i r u m a ɪ̯	27
சிறுவன்	t͡ʃ i r u ʋ a n	523
சிலந்தி	t͡ʃ i l̪ a n̪ d̪ i	74
சீக்கிரம்	t͡ʃ iː kː i ɾ̪ a m	486
சீடை	t͡ʃ iː ɖ a ɪ̯	5
சீரகம்	t͡ʃ iː ɾ̪ a ɡ a m	93
சீழ்	t͡ʃ iː ɻ	21
சுட்டாமுட்டி	t͡ʃ u ʈː aː m u ʈː i	0
சுட்டுவிரல்	t͡ʃ u ʈː u ʋ i ɾ̪ a l̪	8
சுண்டெலி	t͡ʃ u ɳ ɖ e l̪ i	13
சுண்ணம்	t͡ʃ u ɳː a m	2
சுதந்தரம்	t͡ʃ u d̪ a n̪ d̪ a ɾ̪ a m	13
சுந்தரம்	t͡ʃ u n̪ d̪ a ɾ̪ a m	448
சுனாமி	t͡ʃ u n aː m i	349
சுனை	t͡ʃ u n a ɪ̯	12
சுரம்	t͡ʃ u ɾ̪ a m	27
சுருட்டு	t͡ʃ u ɾ̪ u ʈː u	29
சுருதி	t͡ʃ u ɾ̪ u d̪ i	85
சுருளி	t͡ʃ u ɾ̪ u ɭ i	13
சுரை	t͡ʃ u ɾ̪ a ɪ̯	3
சுறா	t͡ʃ u r aː	30
சுற்று	t͡ʃ u ʈː ɾ u	457
சுற்றுச்சூழல்	t͡ʃ u ʈː ɾ u t͡ʃː uː ɻ a l̪	371
சுவடி	t͡ʃ u ʋ a ɖ i	21
சுவாசம்	t͡ʃ u ʋ aː s a m	74
சுவாசியா	t͡ʃ u ʋ aː s i j aː	0
சுவையான	t͡ʃ u ʋ a ɪ̯ j aː n a	155
சூரியன்	t͡ʃ uː ɾ̪ i j a n	663
சூழலியல்	t͡ʃ uː ɻ a l̪ i j a l̪	87
சூழல்	t͡ʃ uː ɻ a l̪	856
செங்	t͡ʃ e ŋ	20
செங்கந்தகம்	t͡ʃ e ŋ ɡ a n̪ d̪ a ɡ a m	0
செங்கிழங்கு	t͡ʃ e ŋ ɡ i ɻ a ŋ ɡ u	0
செச்சினியா	t͡ʃ e t͡ʃː i n i j aː	1
செடி	t͡ʃ e ɖ i	200
செடிகொடி	t͡ʃ e ɖ i ɡ o ɖ i	2
செந்	t͡ʃ e n̪	5
சென்னை	t͡ʃ e nː a ɪ̯	13062
செம்	t͡ʃ e m	9
செம்பு	t͡ʃ e m b u	62
செய்தல்	t͡ʃ e j t̪ a l̪	242
செழியன்	t͡ʃ e ɻ i j a n	36
செவி	t͡ʃ e ʋ i	93
செவ்வாய்	t͡ʃ e ʋː aː j	493
செவ்விரும்பு	t͡ʃ e ʋː i ɾ̪ u m b u	0
சேதி	t͡ʃ eː d̪ i	123
சேப்பங்கிழங்கு	t͡ʃ eː pː a ŋ ɡ i ɻ a ŋ ɡ u	4
சேய்	t͡ʃ eː j	21
சேய்மை	t͡ʃ eː j m a ɪ̯	0
சேவல்	t͡ʃ eː ʋ a l̪	112
சொத்து	t͡ʃ o t̪ː u	627
சொந்த	t͡ʃ o n̪ d̪ a	1513
சொற்பிறப்பியல்	t͡ʃ o r p i r a pː i j a l̪	3
சொற்பொழிவு	t͡ʃ o r p o ɻ i ʋ u	79
சொற்றொடர்	t͡ʃ o ʈː ɾ o ɖ a ɾ̪	51
சொல்	t͡ʃ o l̪	1352
சொல்லாட்சி	t͡ʃ o l̪ː aː ʈ t͡ʃ i	26
சொல்லியல்	t͡ʃ o l̪ː i j a l̪	1
சொல்வளம்	t͡ʃ o l̪ ʋ a ɭ a m	0
சோதிடம்	t͡ʃ oː d̪ i ɖ a m	24
சோம்பு	t͡ʃ oː m b u	23
சோறு	t͡ʃ oː r u	267
சோலை	t͡ʃ oː l̪ a ɪ̯	57
சோளம்	t͡ʃ oː ɭ a m	85
சௌக்கியமா	t͡ʃ a ʊ̯ kː i j a m aː	5
ஜங்கிள்	d͡ʑ a ŋ ɡ i ɭ	1
ஜனவரி	d͡ʑ a n a ʋ a ɾ̪ i	2066
ஜன்னல்	d͡ʑ a nː a l̪	383
ஜப்பான்	d͡ʑ a pː aː n	547
ஜலம்	d͡ʑ a l̪ a m	40
ஜெருசலேம்	d͡ʑ e ɾ̪ u s a l̪ eː m	10
ஜோடி	d͡ʑ oː ɖ i	492
ஞானம்	ɲ aː n a m	483
ஞாயிறு	ɲ aː j i r u	282
டிராகன்	ʈ i ɾ̪ aː ɡ a n	12
தக்காளி	t̪ a kː aː ɭ i	294
தங்கம்	t̪ a ŋ ɡ a m	2021
தங்கை	t̪ a ŋ ɡ a ɪ̯	341
தசை	t̪ a s a ɪ̯	63
தடி	t̪ a ɖ i	38
தட்டு	t̪ a ʈː u	193
தண்ணீர்	t̪ a ɳː iː ɾ̪	2329
தந்தை	t̪ a n̪ d̪ a ɪ̯	1559
தன்மை	t̪ a n m a ɪ̯	1060
தப்பு	t̪ a pː u	382
தமக்கை	t̪ a m a kː a ɪ̯	18
தமிழிலக்கணம்	t̪ a m i ɻ i l̪ a kː a ɳ a m	1
தமிழ்	t̪ a m i ɻ	10656
தமிழ்நாடு	t̪ a m i ɻ n̪ aː ɖ u	1628
தம்பம்	t̪ a m b a m	1
தம்பி	t̪ a m b i	1196
தம்புரா	t̪ a m b u ɾ̪ aː	5
தயிர்	t̪ a j i ɾ̪	182
தருமம்	t̪ a ɾ̪ u m a m	38
தர்ச்சனி	t̪ a ɾ̪ t͡ʃː a n i	0
தறி	t̪ a r i	23
தற்சனி	t̪ a r t͡ʃ a n i	0
தற்பால்சேர்க்கை	t̪ a r p aː l̪ t͡ʃ eː ɾ̪ kː a ɪ̯	0
தலை	t̪ a l̪ a ɪ̯	2016
தலைவன்	t̪ a l̪ a ɪ̯ ʋ a n	421
தளம்	t̪ a ɭ a m	596
தவம்	t̪ a ʋ a m	299
தவளை	t̪ a ʋ a ɭ a ɪ̯	79
தவிள்	t̪ a ʋ i ɭ	0
தாகெஸ்தான்	t̪ aː ɡ e s t̪ aː n	0
தாடி	t̪ aː ɖ i	139
தாதை	t̪ aː d̪ a ɪ̯	2
தானியம்	t̪ aː n i j a m	35
தான்	t̪ aː n	25153
தாமரை	t̪ aː m a ɾ̪ a ɪ̯	298
தாயகம்	t̪ aː j a ɡ a m	93
தாய்	t̪ aː j	1737
தாய்மொழி	t̪ aː j m o ɻ i	66
தார்	t̪ aː ɾ̪	160
தாலாட்டு	t̪ aː l̪ aː ʈː u	46
தாளம்	t̪ aː ɭ a m	100
தாளித்தல்	t̪ aː ɭ i t̪ː a l̪	0
தாவரம்	t̪ aː ʋ a ɾ̪ a m	46
தாவரவியல்	t̪ aː ʋ a ɾ̪ a ʋ i j a l̪	43
தாஸ்மானியா	t̪ aː s m aː n i j aː	0
திங்கள்	t̪ i ŋ ɡ a ɭ	288
தினம்	t̪ i n a m	1285
தியானம்	t̪ i j aː n a m	212
திரவிடம்	t̪ i ɾ̪ a ʋ i ɖ a m	3
திராட்சை	t̪ i ɾ̪ aː ʈ t͡ʃ a ɪ̯	141
திராவிட	t̪ i ɾ̪ aː ʋ i ɖ a	920
திருகாணி	t̪ i ɾ̪ u ɡ aː ɳ i	1
திருட்டு	t̪ i ɾ̪ u ʈː u	684
திருவனந்தபுரம்	t̪ i ɾ̪ u ʋ a n a n̪ d̪ a b u ɾ̪ a m	257
திரைப்படம்	t̪ i ɾ̪ a ɪ̯ pː a ɖ a m	474
தீ	t̪ iː	982
தீனம்	t̪ iː n a m	0
தீனி	t̪ iː n i	67
தீனிப்பை	t̪ iː n i pː a ɪ̯	0
தீமுறி	t̪ iː m u r i	0
தீவு	t̪ iː ʋ u	204
துணி	t̪ u ɳ i	457
துத்தம்	t̪ u t̪ː a m	2
துயில்	t̪ u j i l̪	33
துரியான்	t̪ u ɾ̪ i j aː n	1
துருக்மெனிஸ்தான்	t̪ u ɾ̪ u k m e n i s t̪ aː n	0
துளசி	t̪ u ɭ a s i	145
துளுவம்	t̪ u ɭ u ʋ a m	0
துவாரம்	t̪ u ʋ aː ɾ̪ a m	29
தூண்டில்	t̪ uː ɳ ɖ i l̪	52
தூரம்	t̪ uː ɾ̪ a m	932
தெகுரான்	t̪ e ɡ u ɾ̪ aː n	0
தெரிவி	t̪ e ɾ̪ i ʋ i	2
தெரு	t̪ e ɾ̪ u	811
தெற்கு	t̪ e r k u	529
தெலுங்கு	t̪ e l̪ u ŋ ɡ u	466
தெஹரான்	t̪ e h a ɾ̪ aː n	0
தேங்காய்	t̪ eː ŋ ɡ aː j	1032
தேசகன்	t̪ eː s a ɡ a n	0
தேசபாஷை	t̪ eː s a b aː ʂ a ɪ̯	0
தேசம்	t̪ eː s a m	346
தேசாசாரம்	t̪ eː s aː s aː ɾ̪ a m	0
தேசாதிபதி	t̪ eː s aː d̪ i b a d̪ i	0
தேனீ	t̪ eː n iː	43
தேன்	t̪ eː n	313
தேர்	t̪ eː ɾ̪	217
தேற்கு	t̪ eː r k u	0
தேவன்	t̪ eː ʋ a n	134
தேவாலயம்	t̪ eː ʋ aː l̪ a j a m	85
தேவை	t̪ eː ʋ a ɪ̯	2785
தொடர்பு	t̪ o ɖ a ɾ̪ p u	2074
தொலைக்காட்சி	t̪ o l̪ a ɪ̯ kː aː ʈ t͡ʃ i	585
தொலைபேசி	t̪ o l̪ a ɪ̯ p eː s i	758
தொல்லியல்	t̪ o l̪ː i j a l̪	87
தொழினுட்பம்	t̪ o ɻ i n u ʈ p a m	1
தொழிற்சாலை	t̪ o ɻ i r t͡ʃ aː l̪ a ɪ̯	484
தொழில்	t̪ o ɻ i l̪	3789
தோசம்	t̪ oː s a m	2
தோப்பி	t̪ oː pː i	3
தோலியல்	t̪ oː l̪ i j a l̪	1
தோல்	t̪ oː l̪	429
நகம்	n̪ a ɡ a m	37
நகரம்	n̪ a ɡ a ɾ̪ a m	610
நகை	n̪ a ɡ a ɪ̯	779
நகைச்சுவை	n̪ a ɡ a ɪ̯ t͡ʃː u ʋ a ɪ̯	416
நக்கு	n̪ a kː u	1
நட	n̪ a ɖ a	68
நடனம்	n̪ a ɖ a n a m	390
நடிகர்	n̪ a ɖ i ɡ a ɾ̪	1491
நடு	n̪ a ɖ u	271
நடை	n̪ a ɖ a ɪ̯	1056
நட்சத்திரமண்டலம்	n̪ a ʈ t͡ʃ a t̪ː i ɾ̪ a m a ɳ ɖ a l̪ a m	0
நட்சத்திரம்	n̪ a ʈ t͡ʃ a t̪ː i ɾ̪ a m	248
நன்மை	n̪ a n m a ɪ̯	656
நன்றாக	n̪ a n r aː ɡ a	1704
நன்றி	n̪ a n r i	1806
நபம்	n̪ a b a m	0
நரகம்	n̪ a ɾ̪ a ɡ a m	74
நரம்பியல்	n̪ a ɾ̪ a m b i j a l̪	53
நரம்பு	n̪ a ɾ̪ a m b u	138
நரி	n̪ a ɾ̪ i	81
நல்	n̪ a l̪	108
நவில்	n̪ a ʋ i l̪	1
நா	n̪ aː	794
நாகம்	n̪ aː ɡ a m	49
நாக்கு	n̪ aː kː u	139
நாங்கள்	n̪ aː ŋ ɡ a ɭ	3882
நாடா	n̪ aː ɖ aː	33
நாடு	n̪ aː ɖ u	2544
நாடோடி	n̪ aː ɖ oː ɖ i	69
நாட்டம்	n̪ aː ʈː a m	141
நாணயம்	n̪ aː ɳ a j a m	147
நாணல்	n̪ aː ɳ a l̪	25
நான்	n̪ aː n	30574
நான்கு	n̪ aː n k u	3351
நாம்	n̪ aː m	9913
நாய்	n̪ aː j	673
நாரை	n̪ aː ɾ̪ a ɪ̯	22
நாளை	n̪ aː ɭ a ɪ̯	2212
நாள்	n̪ aː ɭ	11298
நாழிகை	n̪ aː ɻ i ɡ a ɪ̯	43
நித்திலம்	n̪ i t̪ː i l̪ a m	4
நினைவகம்	n̪ i n a ɪ̯ ʋ a ɡ a m	58
நிறமாலையியல்	n̪ i r a m aː l̪ a ɪ̯ j i j a l̪	0
நிலக்கடலை	n̪ i l̪ a kː a ɖ a l̪ a ɪ̯	84
நிலம்	n̪ i l̪ a m	888
நிலவு	n̪ i l̪ a ʋ u	210
நிலா	n̪ i l̪ aː	243
நிலை	n̪ i l̪ a ɪ̯	4981
நில்	n̪ i l̪	50
நிழல்	n̪ i ɻ a l̪	509
நீ	n̪ iː	8376
நீங்க	n̪ iː ŋ ɡ a	2187
நீதி	n̪ iː d̪ i	830
நீரகம்	n̪ iː ɾ̪ a ɡ a m	1
நீராவி	n̪ iː ɾ̪ aː ʋ i	54
நீர்	n̪ iː ɾ̪	2535
நீர்வளம்	n̪ iː ɾ̪ ʋ a ɭ a m	42
நீலம்	n̪ iː l̪ a m	98
நீலிரும்பு	n̪ iː l̪ i ɾ̪ u m b u	0
நீளம்	n̪ iː ɭ a m	250
நுதல்	n̪ u d̪ a l̪	4
நுரையீரல்	n̪ u ɾ̪ a ɪ̯ j iː ɾ̪ a l̪	72
நூறு	n̪ uː r u	990
நூலகம்	n̪ uː l̪ a ɡ a m	178
நூலறிவு	n̪ uː l̪ a r i ʋ u	4
நூல்	n̪ uː l̪	2203
நெசவு	n̪ e s a ʋ u	52
நெஞ்சு	n̪ e ɲ d͡ʑ u	263
நெய்	n̪ e j	330
நெருப்பு	n̪ e ɾ̪ u pː u	260
நேரம்	n̪ eː ɾ̪ a m	5549
நேற்று	n̪ eː ʈː ɾ u	6625
நோய்	n̪ oː j	1514
பகரம்	p a ɡ a ɾ̪ a m	4
பகர்	p a ɡ a ɾ̪	0
பகல்	p a ɡ a l̪	730
பக்கம்	p a kː a m	8977
பக்தி	p a k t̪ i	664
பங்களா	p a ŋ ɡ a ɭ aː	127
பசலிப்பழம்	p a s a l̪ i pː a ɻ a m	0
பசளி	p a s a ɭ i	0
பசியம்	p a s i j a m	0
பசு	p a s u	196
பச்சை	p a t͡ʃː a ɪ̯	808
பட	p a ɖ a	1078
படம்	p a ɖ a m	4339
படி	p a ɖ i	1712
படிக்காரம்	p a ɖ i kː aː ɾ̪ a m	0
படிப்பறிவு	p a ɖ i pː a r i ʋ u	31
படிப்பு	p a ɖ i pː u	654
படிவம்	p a ɖ i ʋ a m	45
பட்டாணி	p a ʈː aː ɳ i	62
பட்டு	p a ʈː u	1712
பட்டை	p a ʈː a ɪ̯	144
பணம்	p a ɳ a m	3800
பண்டம்	p a ɳ ɖ a m	42
பண்டாரம்	p a ɳ ɖ aː ɾ̪ a m	43
பண்டிகை	p a ɳ ɖ i ɡ a ɪ̯	344
பண்டிதன்	p a ɳ ɖ i d̪ a n	6
பண்பாடு	p a ɳ p aː ɖ u	372
பண்பு	p a ɳ p u	209
பதிப்பகம்	p a d̪ i pː a ɡ a m	405
பதிமுகம்	p a d̪ i m u ɡ a m	0
பதிவகம்	p a d̪ i ʋ a ɡ a m	2
பதுமம்	p a d̪ u m a m	1
பத்து	p a t̪ː u	2492
பனி	p a n i	315
பன்றி	p a n r i	155
பன்றிக்குட்டி	p a n r i kː u ʈː i	2
பம்பரம்	p a m b a ɾ̪ a m	44
பயணம்	p a j a ɳ a m	2197
பயணி	p a j a ɳ i	109
பயனர்	p a j a n a ɾ̪	22
பயன்	p a j a n	1176
பயம்	p a j a m	875
பயிர்	p a j i ɾ̪	400
பயிற்சி	p a j i r t͡ʃ i	2013
பயிற்சியாளர்	p a j i r t͡ʃ i j aː ɭ a ɾ̪	178
பய்யன்	p a jː a n	0
பரங்கி	p a ɾ̪ a ŋ ɡ i	14
பரிதியம்	p a ɾ̪ i d̪ i j a m	0
பருப்பதம்	p a ɾ̪ u pː a d̪ a m	0
பருப்பு	p a ɾ̪ u pː u	1376
பருவதம்	p a ɾ̪ u ʋ a d̪ a m	4
பரோட்டா	p a ɾ̪ oː ʈː aː	16
பர்வதம்	p a ɾ̪ ʋ a d̪ a m	27
பறவை	p a r a ʋ a ɪ̯	362
பறவையியல்	p a r a ʋ a ɪ̯ j i j a l̪	2
பலம்	p a l̪ a m	596
பலவு	p a l̪ a ʋ u	0
பலாப்பழம்	p a l̪ aː pː a ɻ a m	13
பலுக்கல்	p a l̪ u kː a l̪	0
பல்	p a l̪	528
பள்ளி	p a ɭː i	1940
பள்ளிக்கூடம்	p a ɭː i kː uː ɖ a m	242
பழச்சாறு	p a ɻ a t͡ʃː aː r u	40
பழமை	p a ɻ a m a ɪ̯	127
பழம்	p a ɻ a m	463
பழீயம்	p a ɻ iː j a m	0
பழைய	p a ɻ a ɪ̯ j a	2988
பாகற்காய்	p aː ɡ a r k aː j	13
பாகு	p aː ɡ u	30
பாசம்	p aː s a m	330
பாசுரம்	p aː s u ɾ̪ a m	25
பாசை	p aː s a ɪ̯	11
பாடசாலை	p aː ɖ a s aː l̪ a ɪ̯	270
பாடம்	p aː ɖ a m	652
பாடல்	p aː ɖ a l̪	1317
பாட்டி	p aː ʈː i	887
பாட்டு	p aː ʈː u	724
பானை	p aː n a ɪ̯	70
பாம்பாட்டி	p aː m b aː ʈː i	29
பாம்பு	p aː m b u	408
பாயசம்	p aː j a s a m	40
பாராட்டு	p aː ɾ̪ aː ʈː u	496
பாரிஸ்	p aː ɾ̪ i s	126
பார்	p aː ɾ̪	905
பார்லி	p aː ɾ̪ l̪ i	26
பார்வை	p aː ɾ̪ ʋ a ɪ̯	1577
பார்வையாளர்	p aː ɾ̪ ʋ a ɪ̯ j aː ɭ a ɾ̪	71
பாறை	p aː r a ɪ̯	140
பாறையியல்	p aː r a ɪ̯ j i j a l̪	0
பாற்பசு	p aː r p a s u	0
பாலுறவு	p aː l̪ u r a ʋ u	144
பாலூட்டி	p aː l̪ uː ʈː i	17
பாலைவனம்	p aː l̪ a ɪ̯ ʋ a n a m	19
பால்	p aː l̪	2380
பாஷ்கொர்டொஸ்தான்	p aː ʂ k o ɾ̪ ʈ o s t̪ aː n	0
பாஷ்தூ	p aː ʂ t̪ uː	0
பிகு	p i ɡ u	17
பிகுபண்ணுதல்	p i ɡ u b a ɳː u d̪ a l̪	0
பிகுப்பட்டை	p i ɡ u pː a ʈː a ɪ̯	0
பிகுவேற்றுதல்	p i ɡ u ʋ eː ʈː ɾ u d̪ a l̪	0
பிங்கதிருட்டி	p i ŋ ɡ a d̪ i ɾ̪ u ʈː i	0
பிங்கம்	p i ŋ ɡ a m	0
பிங்கலகேசி	p i ŋ ɡ a l̪ a ɡ eː s i	0
பிங்கலம்	p i ŋ ɡ a l̪ a m	1
பிங்கலை	p i ŋ ɡ a l̪ a ɪ̯	13
பிசகுசொல்லுதல்	p i s a ɡ u s o l̪ː u d̪ a l̪	0
பிசகுதல்	p i s a ɡ u d̪ a l̪	0
பிசகுநாறுதல்	p i s a ɡ u n̪ aː r u d̪ a l̪	0
பிசக்குதல்	p i s a kː u d̪ a l̪	0
பிசங்கம்	p i s a ŋ ɡ a m	0
பிசங்கற்சீலை	p i s a ŋ ɡ a r t͡ʃ iː l̪ a ɪ̯	0
பிசங்குதல்	p i s a ŋ ɡ u d̪ a l̪	0
பிசண்டம்	p i s a ɳ ɖ a m	0
பிசண்டிலன்	p i s a ɳ ɖ i l̪ a n	0
பிசனம்	p i s a n a m	0
பிசம்	p i s a m	0
பிசறுதல்	p i s a r u d̪ a l̪	0
பிசாசக்கை	p i s aː s a kː a ɪ̯	0
பிசாசடித்தல்	p i s aː s a ɖ i t̪ː a l̪	0
பிசாசன்	p i s aː s a n	0
பிசாசர்	p i s aː s a ɾ̪	0
பிசாசாடுதல்	p i s aː s aː ɖ u d̪ a l̪	0
பிசாசுபிடித்தல்	p i s aː s u b i ɖ i t̪ː a l̪	0
பிசாத்து	p i s aː t̪ː u	8
பிசான்	p i s aː n	0
பிசி	p i s i	83
பிசிதாசனர்	p i s i d̪ aː s a n a ɾ̪	0
பிசினரக்கு	p i s i n a ɾ̪ a kː u	0
பிசினரிசி	p i s i n a ɾ̪ i s i	0
பிசினி	p i s i n i	0
பிசின்பட்டை	p i s i n p a ʈː a ɪ̯	0
பிசிர்தல்	p i s i ɾ̪ t̪ a l̪	0
பிசிறுலாடு	p i s i r u l̪ aː ɖ u	0
பிசுகுதல்	p i s u ɡ u d̪ a l̪	0
பிசுக்கோத்து	p i s u kː oː t̪ː u	0
பிசுனம்	p i s u n a m	0
பிசுபிசுத்தவன்	p i s u b i s u t̪ː a ʋ a n	0
பிசுபிசெனல்	p i s u b i s e n a l̪	0
பிசுமந்தச்சூரணம்	p i s u m a n̪ d̪ a t͡ʃː uː ɾ̪ a ɳ a m	0
பிச்சு	p i t͡ʃː u	12
பிச்சுப்பை	p i t͡ʃː u pː a ɪ̯	0
பித்தப்பை	p i t̪ː a pː a ɪ̯	3
பித்தம்	p i t̪ː a m	43
பின்	p i n	6741
பின்மொழிநிலையல்	p i n m o ɻ i n̪ i l̪ a ɪ̯ j a l̪	0
பின்லாந்து	p i n l̪ aː n̪ d̪ u	24
பிரபஞ்சம்	p i ɾ̪ a b a ɲ d͡ʑ a m	243
பிரபந்தம்	p i ɾ̪ a b a n̪ d̪ a m	16
பிரமாதமான	p i ɾ̪ a m aː d̪ a m aː n a	30
பிராயம்	p i ɾ̪ aː j a m	18
பிறப்பு	p i r a pː u	244
பிறப்புவழி	p i r a pː u ʋ a ɻ i	0
பிறவி	p i r a ʋ i	150
பிறவிக்கடல்	p i r a ʋ i kː a ɖ a l̪	0
பிறவிக்குணம்	p i r a ʋ i kː u ɳ a m	5
பிறவிக்குருடன்	p i r a ʋ i kː u ɾ̪ u ɖ a n	0
பிறவிப்பயன்	p i r a ʋ i pː a j a n	1
பிறிதின்கிழமை	p i r i d̪ i n k i ɻ a m a ɪ̯	0
பிறிதுசாபம்	p i r i d̪ u s aː b a m	0
பிற்பகல்	p i r p a ɡ a l̪	318
பிற்பக்கம்	p i r p a kː a m	0
பிற்பாடர்	p i r p aː ɖ a ɾ̪	0
பீட்ரூட்	p iː ʈ ɾ̪ uː ʈ	47
பீர்க்கங்காய்	p iː ɾ̪ kː a ŋ ɡ aː j	10
பீர்க்கம்	p iː ɾ̪ kː a m	0
புகை	p u ɡ a ɪ̯	464
புடவை	p u ɖ a ʋ a ɪ̯	223
புட்டி	p u ʈː i	14
புட்பம்	p u ʈ p a m	0
புட்பாகம்	p u ʈ p aː ɡ a m	0
புணர்ச்சி	p u ɳ a ɾ̪ t͡ʃː i	33
புண்டை	p u ɳ ɖ a ɪ̯	0
புதன்	p u d̪ a n	343
புதிய	p u d̪ i j a	11031
புது	p u d̪ u	1677
புதுச்சேரி	p u d̪ u t͡ʃː eː ɾ̪ i	732
புதுமை	p u d̪ u m a ɪ̯	170
புத்தகம்	p u t̪ː a ɡ a m	1089
புத்தன்	p u t̪ː a n	22
புயல்	p u j a l̪	337
புரியாத்தியா	p u ɾ̪ i j aː t̪ː i j aː	0
புருவம்	p u ɾ̪ u ʋ a m	43
புறம்	p u r a m	505
புறவு	p u r a ʋ u	0
புறா	p u r aː	65
புற்றுநோய்	p u ʈː ɾ u n̪ oː j	200
புலவர்	p u l̪ a ʋ a ɾ̪	348
புலி	p u l̪ i	244
புளி	p u ɭ i	163
புள்ளி	p u ɭː i	517
புஸ்தகம்	p u s t̪ a ɡ a m	32
பூ	p uː	709
பூச்சி	p uː t͡ʃː i	277
பூண்டு	p uː ɳ ɖ u	365
பூனை	p uː n a ɪ̯	302
பூமி	p uː m i	637
பெட்டி	p e ʈː i	391
பெண்	p e ɳ	6084
பெண்கரு	p e ɳ k a ɾ̪ u	0
பெண்குறி	p e ɳ k u r i	6
பெண்சனம்	p e ɳ t͡ʃ a n a m	0
பெண்டாட்டி	p e ɳ ɖ aː ʈː i	94
பெண்பால்	p e ɳ p aː l̪	18
பெயர்	p e j a ɾ̪	4414
பெயர்க்கு	p e j a ɾ̪ kː u	0
பெயர்ச்சி	p e j a ɾ̪ t͡ʃː i	62
பெயர்த்திரிசொல்	p e j a ɾ̪ t̪ː i ɾ̪ i s o l̪	0
பெயர்த்துரை	p e j a ɾ̪ t̪ː u ɾ̪ a ɪ̯	0
பெயர்புறம்	p e j a ɾ̪ p u r a m	0
பெயர்ப்படு	p e j a ɾ̪ pː a ɖ u	0
பெயர்ப்பு	p e j a ɾ̪ pː u	43
