mandava	m ɐ̃ d a v ɐ
mando	m ɐ̃ d u
manga	m ɐ̃ ɡ ɐ
mangá	m ɐ̃ ɡ a
mansa	m ɐ̃ s ɐ
manso	m ɐ̃ s u
manta	m ɐ̃ t ɐ
manto	m ɐ̃ t u
mapa	m a p ɐ
massa	m a s ɐ
matemática	m ɐ t ɨ m a t i k ɐ
mau	m a ʊ̯
maura	m a ʊ̯ ɾ ɐ
mauro	m a ʊ̯ ɾ u
maça	m a s ɐ
maço	m a s u
meca	m ɛ k ɐ
mediterrâneo	m ɨ ð i t ɨ ʁ ɐ n j u
medonho	m ɨ ð o ɲ u
membro	m ẽ b ɾ u
menta	m ẽ t ɐ
mera	m ɛ ɾ ɐ
mesa	m e z ɐ
metro	m ɛ t ɾ u
meu	m e ʊ̯
mi	m i
micho	m i ʃ u
mico	m i k u
mijo	m i ʒ u
mika	m i k ɐ
miki	m i k i
mikiko	m i k i k u
milha	m i ʎ ɐ
milho	m i ʎ u
milhão	m i ʎ ɐ̃ ʊ̯̃
mim	m ĩ
mimo	m i m u
minako	m i n a k u
mingau	m ĩ ɡ a ʊ̯
miopatia	m i ɔ p ɐ t i ɐ
miopático	m i ɔ p a t i k u
mira	m i ɾ ɐ
miranda	m i ɾ ɐ̃ d ɐ
mirandela	m i ɾ ɐ̃ d ɛ l ɐ
mirífico	m i r i f i k u
misandria	m i z ɐ̃ d ɾ i ɐ
missa	m i s ɐ
mississippi	m i s i s i p i
missiva	m i s i v ɐ
mito	m i t u
mitombo	m i t õ b u
miyuki	m i j u k i
moira	m o ɪ̯ ɾ ɐ
moita	m o ɪ̯ t ɐ
mola	m ɔ l ɐ
monocromo	m ɔ n ɔ k ɾ ɔ m u
monocromático	m ɔ n ɔ k ɾ ɔ m a t i k u
montevideano	m õ t ɨ v i ð j ɐ n u
mouco	m o ʊ̯ k u
moura	m o ʊ̯ ɾ ɐ
mouro	m o ʊ̯ ɾ u
moça	m o s ɐ
moço	m o s u
moçárabe	m u s a ɾ ɐ β ɨ
mudéjar	m u ð ɛ ʒ a ɾ
mui	m u ɪ̯
mui	m ũ ɪ̯
muita	m ũ ɪ̯̃ t ɐ
muitas	m ũ ɪ̯̃ t ɐ ʃ
muito	m ũ ɪ̯̃ t u
muitos	m ũ ɪ̯̃ t u ʃ
mundo	m ũ d u
mundão	m ũ d ɐ̃ ʊ̯̃
município	m u n i s i p j u
muquifo	m u k i f u
muralha	m u ɾ a ʎ ɐ
musa	m u z ɐ
mutuca	m u t u k ɐ
má	m a
mágica	m a ʒ i k ɐ
mágico	m a ʒ i k u
máximo	m a s i m u
mãe	m ɐ̃ ɪ̯̃
mão	m ɐ̃ ʊ̯̃
mérito	m ɛ ɾ i t u
méxico	m ɛ ʃ i k u
mó	m ɔ
música	m u z i k ɐ
naco	n a k u
naifa	n a ɪ̯ f ɐ
nasa	n a z ɐ
nau	n a ʊ̯
nauta	n a ʊ̯ t ɐ
nazi	n a z i
necedade	n ɨ s ɨ ð a ð ɨ
nero	n ɛ ɾ u
nescidade	n ɨ s i ð a ð ɨ
nescidade	n ɨ ʃ i ð a ð ɨ
nescidade	n ɨ ʃ s i ð a ð ɨ
nessa	n ɛ s ɐ
neta	n ɛ t ɐ
neto	n ɛ t u
nhoca	ɲ ɔ k ɐ
nim	n ĩ
nimbo	n ĩ b u
ninfa	n ĩ f ɐ
nix	n i k s
no	n u
nojo	n o ʒ u
nora	n ɔ ɾ ɐ
nossa	n ɔ s ɐ
nosso	n ɔ s u
nova	n ɔ v ɐ
novo	n o v u
nu	n u
nua	n u ɐ
nuca	n u k ɐ
numera	n u m ɛ ɾ ɐ
numero	n u m ɛ ɾ u
numérico	n u m ɛ ɾ i k u
nunca	n ũ k ɐ
nyx	n i k s
não	n ɐ̃ ʊ̯̃
nó	n ɔ
oca	o k ɐ
oco	o k u
odiana	ɔ ð j ɐ n ɐ
oi	o ɪ̯
oitava	o ɪ̯ t a v ɐ
oitavo	o ɪ̯ t a v u
oitenta	o ɪ̯ t ẽ t ɐ
oito	o ɪ̯ t u
oiço	o ɪ̯ s u
olha	o ʎ ɐ
olha	ɔ ʎ ɐ
olham	ɔ ʎ ɐ̃ ʊ̯̃
olho	o ʎ u
olho	ɔ ʎ u
ombro	õ b ɾ u
onça	õ s ɐ
ora	ɔ ɾ ɐ
orgulhar	o ɾ ɣ u ʎ a ɾ
orgulhar	ɔ ɾ ɣ u ʎ a ɾ
osso	o s u
ouriço	o ʊ̯ ɾ i s u
ouro	o ʊ̯ ɾ u
outra	o ʊ̯ t ɾ ɐ
outro	o ʊ̯ t ɾ u
ova	ɔ v ɐ
ovo	o v u
pai	p a ɪ̯
paio	p a ɪ̯ u
paixão	p a ɪ̯ ʃ ɐ̃ ʊ̯̃
pala	p a l ɐ
palha	p a ʎ ɐ
panca	p ɐ̃ k ɐ
panda	p ɐ̃ d ɐ
pandora	p ɐ̃ d ɔ ɾ ɐ
panfleto	p ɐ̃ f l e t u
panqueca	p ɐ̃ k ɛ k ɐ
pantera	p ɐ̃ t ɛ ɾ ɐ
pança	p ɐ̃ s ɐ
papa	p a p ɐ
passa	p a s ɐ
passo	p a s u
pato	p a t u
patê	p a t e
pau	p a ʊ̯
paula	p a ʊ̯ l ɐ
paulo	p a ʊ̯ l u
pausa	p a ʊ̯ z ɐ
pauso	p a ʊ̯ z u
pauta	p a ʊ̯ t ɐ
pavê	p a v e
peca	p ɛ k ɐ
pelo	p e l u
pelo	p l u
pelo	p ɛ l u
pelo	p ɨ l u
pelota	p ɨ l ɔ t̪ ɐ
peninsular	p e n i j̃ s u l a ɾ
peninsular	p e n i j̃ s u l a χ
pensa	p ẽ s ɐ
pensam	p ẽ s ɐ̃ ʊ̯̃
pensando	p ẽ s ɐ̃ d u
pensara	p ẽ s a ɾ ɐ
pensaram	p ẽ s a ɾ ɐ̃ ʊ̯̃
pensava	p ẽ s a v ɐ
penso	p ẽ s u
pensou	p ẽ s o ʊ̯
pera	p e ɾ ɐ
pera	p ɛ ɾ ɐ
perdoar	p ɨ ɾ ð w a ɾ
perdão	p ɨ ɾ ð ɐ̃ w̃
pero	p e ɾ u
pero	p ɛ ɾ u
peça	p ɛ s ɐ
pia	p i ɐ
pico	p i k u
pila	p i l ɐ
pilha	p i ʎ ɐ
pilhão	p i ʎ ɐ̃ ʊ̯̃
pilão	p i l ɐ̃ ʊ̯̃
pimenta	p i m ẽ t ɐ
pimentão	p i m ẽ t ɐ̃ ʊ̯̃
pinguim	p ĩ ɡ w ĩ
pinto	p ĩ t u
pipi	p i p i
pipoca	p i p ɔ k ɐ
pira	p i ɾ ɐ
pirita	p i ɾ i t ɐ
piroca	p i ɾ ɔ k ɐ
piru	p i ɾ u
pirão	p i ɾ ɐ̃ ʊ̯̃
pisa	p i z ɐ
pitanga	p i t ɐ̃ ɡ ɐ
pito	p i t u
pitão	p i t ɐ̃ ʊ̯̃
pitéu	p i t ɛ ʊ̯
pivô	p i v o
pixulé	p i ʃ u l ɛ
piza	p i z ɐ
piça	p i s ɐ
plantão	p l ɐ̃ t ɐ̃ ʊ̯̃
platô	p l a t o
plutão	p l u t ɐ̃ ʊ̯̃
poio	p o ɪ̯ u
policromático	p ɔ l i k ɾ ɔ m a t i k u
polo	p o l u
polo	p ɔ l u
pomba	p õ b ɐ
pombo	p õ b u
pondera	p õ d ɛ ɾ ɐ
pondo	p õ d u
ponto	p õ t u
porre	p ɔ h ɪ
possa	p ɔ s ɐ
posso	p ɔ s u
potra	p o t ɾ ɐ
potro	p o t ɾ u
pouca	p o ʊ̯ k ɐ
pouco	p o ʊ̯ k u
poupa	p o ʊ̯ p ɐ
poupança	p o ʊ̯ p ɐ̃ s ɐ
pouquíssimo	p o ʊ̯ k i s i m u
povo	p o v u
poço	p o s u
praia	p ɾ a ɪ̯ ɐ
pranto	p ɾ ɐ̃ t u
prata	p ɾ a t ɐ
pressa	p ɾ ɛ s ɐ
preto	p ɾ e t u
princesa	p ɾ ĩ s e z ɐ
prisão	p ɾ i z ɐ̃ ʊ̯̃
proxy	p ɾ ɔ k s i
prudente	p ɾ u ð ẽ t ɨ
próxima	p ɾ ɔ s i m ɐ
próximo	p ɾ ɔ s i m u
psiquê	p s i k e
pulava	p u l a v ɐ
pulcro	p u l̺ k r̺ u
puré	p u ɾ ɛ
pusera	p u z ɛ ɾ ɐ
puseram	p u z ɛ ɾ ɐ̃ ʊ̯̃
puto	p u t u
pã	p ɐ̃
pão	p ɐ̃ ʊ̯̃
pé	p ɛ
pê	p e
pílula	p i l u l ɐ
pó	p ɔ
pólux	p ɔ l u k s
põe	p õ ɪ̯̃
quando	k w ɐ̃ d u
quanta	k w ɐ̃ t ɐ
quanto	k w ɐ̃ t u
quantum	k w ɐ̃ t ũ
quatro	k w a t ɾ u
queca	k ɛ k ɐ
quermesse	k ɨ ɾ m ɛ s ɨ
quero	k ɛ ɾ u
quieto	k j ɛ t u
quieto	k ɛ t u
quilha	k i ʎ ɐ
quilo	k i l u
quimera	k i m ɛ ɾ ɐ
quimérico	k i m ɛ ɾ i k u
quinta	k ĩ t ɐ
quinto	k ĩ t u
quipá	k i p a
quisera	k i z ɛ ɾ ɐ
quiseram	k i z ɛ ɾ ɐ̃ ʊ̯̃
quivi	k i v i
quiçá	k i s a
quota	k w ɔ t ɐ
quão	k w ɐ̃ ʊ̯̃
quê	k e
quórum	k w ɔ ɾ ũ
rabo	ʁ a β u
realizar	ʁ j ɐ l i z a ɾ
retrospectivo	ʁ ɛ t ɾ ɔ ʃ p ɛ t i v u
ribeiro	ʁ i β ɐ j ɾ u
rodrigues	ʁ u ð ɾ i ɣ ɨ ʃ
sabor	s ɐ β o ɾ
saborear	s ɐ β u ɾ j a ɾ
saca	s a k ɐ
sacarídeo	s ɐ k ɐ ɾ i ð j u
sacra	s a k ɾ ɐ
sacro	s a k ɾ u
sai	s a ɪ̯
saia	s a ɪ̯ ɐ
saio	s a ɪ̯ u
sala	s a l ɐ
samba	s ɐ̃ b ɐ
sambo	s ɐ̃ b u
sandra	s ɐ̃ d ɾ ɐ
sangrenta	s ɐ̃ ɡ ɾ ẽ t ɐ
sanguenta	s ɐ̃ ɡ w ẽ t ɐ
santa	s ɐ̃ t ɐ
santo	s ɐ̃ t u
sapo	s a p u
sauna	s a ʊ̯ n ɐ
seca	s e k ɐ
seca	s ɛ k ɐ
seco	s e k u
seco	s ɛ k u
seguir	s ɨ ɣ i ɾ
sela	s ɛ l ɐ
selo	s e l u
selo	s ɛ l u
sendo	s ẽ d u
senso	s ẽ s u
senta	s ẽ t ɐ
sento	s ẽ t u
seu	s e ʊ̯
sexo	s ɛ k s u
sexy	s ɛ k s i
shiva	ʃ i v ɐ
shizuko	ʃ i z u k u
si	s i
sim	s ĩ
siso	s i z u
sociocultural	s ɔ s j ɔ k u ɫ t u ɾ a ɫ
soclo	s ɔ k l u
soco	s o k u
soco	s ɔ k u
som	s õ
sombra	s õ b ɾ ɐ
soo	s o u
sopa	s o p ɐ
sou	s o ʊ̯
sousa	s o ʊ̯ z ɐ
sua	s u ɐ
suco	s u k u
suculento	s u k u l ẽ t u
sumiko	s u m i k u
suo	s u u
supermercado	s u p ɛ ɾ m ɨ ɾ k a ð u
superácido	s u p ɛ ɾ a s i ð u
suricato	s u ɾ i k a t u
suzuki	s u z u k i
sã	s ɐ̃
são	s ɐ̃ ʊ̯̃
sé	s ɛ
sê	s e
sísifo	s i z i f u
só	s ɔ
sótão	s ɔ t ɐ̃ ʊ̯̃
tacha	t a ʃ ɐ
tacho	t a ʃ u
taco	t a k u
tala	t a l ɐ
talha	t a ʎ ɐ
talho	t a ʎ u
tanga	t ɐ̃ ɡ ɐ
tango	t ɐ̃ ɡ u
tanja	t ɐ̃ ʒ ɐ
tansa	t ɐ̃ s ɐ
tanso	t ɐ̃ s u
tanta	t ɐ̃ t ɐ
tanto	t ɐ̃ t u
tapa	t a p ɐ
tardar	t ɐ ɾ d a ɾ
tarô	t a ɾ o
tato	t a t u
tatu	t a t u
tau	t a ʊ̯
taxa	t a ʃ ɐ
taxo	t a ʃ u
taça	t a s ɐ
tchau	t͡ʃ a ʊ̯
tcheca	t͡ʃ ɛ k ɐ
tecla	t ɛ k l ɐ
tela	t ɛ l ɐ
tempera	t ẽ p ɛ ɾ ɐ
tempero	t ẽ p e ɾ u
tempero	t ẽ p ɛ ɾ u
tempo	t ẽ p u
tempão	t ẽ p ɐ̃ ʊ̯̃
tenda	t ẽ d ɐ
tendo	t ẽ d u
tenta	t ẽ t ɐ
tento	t ẽ t u
tera	t ɛ ɾ ɐ
teta	t e t ɐ
teta	t ɛ t ɐ
teto	t ɛ t u
teu	t e ʊ̯
tinhoso	t͡ʃ ĩ j̃ o z u
tojo	t o ʒ u
tom	t õ
tondela	t õ d ɛ l ɐ
tonga	t õ ɡ ɐ
topo	t o p u
topo	t ɔ p u
toro	t ɔ ɾ u
touro	t o ʊ̯ ɾ u
trai	t ɾ a ɪ̯
tralha	t ɾ a ʎ ɐ
tranca	t ɾ ɐ̃ k ɐ
tranco	t ɾ ɐ̃ k u
trancoso	t ɾ ɐ̃ k o z u
tranquila	t ɾ ɐ̃ k w i l ɐ
transa	t ɾ ɐ̃ z ɐ
trança	t ɾ ɐ̃ s ɐ
tranço	t ɾ ɐ̃ s u
trauma	t ɾ a ʊ̯ m ɐ
trava	t ɾ a v ɐ
traça	t ɾ a s ɐ
traço	t ɾ a s u
treco	t ɾ ɛ k u
trevo	t ɾ e v u
trilha	t ɾ i ʎ ɐ
trilho	t ɾ i ʎ u
trinta	t ɾ ĩ t ɐ
tripa	t ɾ i p ɐ
tripla	t ɾ i p l ɐ
tritão	t ɾ i t ɐ̃ ʊ̯̃
troco	t ɾ o k u
troco	t ɾ ɔ k u
trofa	t ɾ ɔ f ɐ
trom	t ɾ õ
trombeta	t ɾ õ b e t ɐ
trouxa	t ɾ o ʊ̯ ʃ ɐ
trouxera	t ɾ o ʊ̯ s ɛ ɾ ɐ
trouxeram	t ɾ o ʊ̯ s ɛ ɾ ɐ̃ ʊ̯̃
troço	t ɾ o s u
troço	t ɾ ɔ s u
trunfo	t ɾ ũ f u
trágica	t r a ʒ i k a
tu	t u
tua	t u ɐ
tucuxi	t u k u ʃ i
tuiuiú	t u j u j u
tundra	t ũ d ɾ ɐ
tupi	t u p i
tupiniquim	t u p i n i k ĩ
tupla	t u p l ɐ
tupã	t u p ɐ̃
tutela	t u t ɛ l ɐ
táxi	t a k s i
tão	t ɐ̃ ʊ̯̃
técnico	t ɛ k n i k u
tê	t e
tô	t o
u	u
um	ũ
urucum	u ɾ u k ũ
urutau	u ɾ u t a ʊ̯
usa	u z ɐ
usam	u z ɐ̃ ʊ̯̃
usando	u z ɐ̃ d u
usara	u z a ɾ ɐ
usava	u z a v ɐ
uso	u z u
usou	u z o ʊ̯
usso	u s u
utópico	u t ɔ p i k u
vaca	v a k ɐ
vai	v a ɪ̯
vala	v a l ɐ
valha	v a ʎ ɐ
valho	v a ʎ u
vampiro	v ɐ̃ p i ɾ u
vara	v a ɾ ɐ
vaso	v a z u
vau	v a ʊ̯
vaza	v a z ɐ
vazo	v a z u
vela	v ɛ l ɐ
velha	v ɛ ʎ ɐ
venda	v ẽ d ɐ
vendo	v ẽ d u
venta	v ẽ t ɐ
ventas	v ẽ t ɐ ʃ
vento	v ẽ t u
ventã	v ẽ t ɐ̃
vero	v ɛ ɾ u
vi	v i
via	v i ɐ
vigésimo	v i ʒ ɛ z i m u
vila	v i l ɐ
vilã	v i l ɐ̃
vim	v ĩ
vindo	v ĩ d u
vingança	v ĩ ɡ ɐ̃ s ɐ
vira	v i ɾ ɐ
viram	v i ɾ ɐ̃ ʊ̯̃
viria	v i ɾ i ɐ
viriam	v i ɾ i ɐ̃ ʊ̯̃
virilha	v i ɾ i ʎ ɐ
virulento	v i ɾ u l ẽ t u
virá	v i ɾ a
virão	v i ɾ ɐ̃ ʊ̯̃
viseu	v i z e ʊ̯
visom	v i z õ
viu	v i ʊ̯
viva	v i v ɐ
vivam	v i v ɐ̃ ʊ̯̃
vivendo	v i v ẽ d u
vivera	v i v e ɾ ɐ
viveu	v i v e ʊ̯
vivi	v i v i
vivia	v i v i ɐ
vivo	v i v u
vizela	v i z ɛ l ɐ
voa	v o ʊ̯ ɐ
vossa	v ɔ s ɐ
vosso	v ɔ s u
voto	v ɔ t u
vou	v o ʊ̯
vuvuzela	v u v u z ɛ l ɐ
vá	v a
vã	v ɐ̃
vão	v ɐ̃ ʊ̯̃
véu	v ɛ ʊ̯
vê	v e
xampu	ʃ ɐ̃ p u
xastre	ʃ a ɕ t̪ ɾ ɯ
xiita	ʃ i i t ɐ
xilindró	ʃ i l ĩ d ɾ ɔ
xingava	ʃ ĩ ɡ a v ɐ
xituculumucumba	ʃ i t u k u l u m u k ũ b ɐ
xixa	ʃ i ʃ ɐ
xota	ʃ ɔ t ɐ
xá	ʃ a
yukiko	j u k i k u
yuko	j u k u
yuri	j u ɾ i
yuriko	j u ɾ i k u
zanga	z ɐ̃ ɡ ɐ
zangam	z ɐ̃ ɡ ɐ̃ ʊ̯̃
zango	z ɐ̃ ɡ u
zangão	z ɐ̃ ɡ ɐ̃ ʊ̯̃
zanza	z ɐ̃ z ɐ
zelo	z e l u
zelo	z ɛ l u
zero	z ɛ ɾ u
zica	z i k ɐ
zilhão	z i ʎ ɐ̃ ʊ̯̃
zimbro	z ĩ b ɾ u
zinco	z ĩ k u
zuca	z u k ɐ
zumbi	z ũ b i
zunzum	z ũ z ũ
zâmbia	z ɐ̃ b j ɐ
zângão	z ɐ̃ ɡ ɐ̃ ʊ̯̃
zéfiro	z ɛ f i ɾ u
zê	z e
à	a
áfrica	a f ɾ i k ɐ
átrio	a t ɾ j u
â	ɐ
â	ɐ̃
â	ə
â	ə̃
â	ɜ
â	ɜ̃
é	ɛ
érica	ɛ ɾ i k ɐ
ímãs	i m ɐ̃ ʃ
ínsula	ĩ s u l ɐ
óculo	ɔ k u l u
úngula	ũ ɡ u l ɐ
