
betrachten	betrachtten	V;SBJV;PST;PL
betrachten	betrachtte	V;IND;PST;1;SG
betrachten	betrachtte	V;IND;PST;2;SG
betrachten	betrachtte	V;IND;PST;3;SG
betrachten	betrachtte	V;SBJV;PST;SG
betrachten	betracht	V;IMP;PL
betrachten	betracht	V;IMP;SG
betrachten	betracht	V;IND;PRS;1;SG
betrachten	betracht	V;IND;PRS;2;SG
betrachten	betracht	V;IND;PRS;3;SG
betrachten	betracht	V.PTCP;PST
betrappen	betrappen	V;IND;PRS;PL
betrappen	betrappen	V;NFIN
betrappen	betrappen	V;SBJV;PRS;PL
betrappen	betrappe	V;SBJV;PRS;SG
betrappen	betrapten	V;IND;PST;PL
betrappen	betrapten	V;SBJV;PST;PL
betrappen	betrapte	V;IND;PST;1;SG
betrappen	betrapte	V;IND;PST;2;SG
betrappen	betrapte	V;IND;PST;3;SG
betrappen	betrapte	V;SBJV;PST;SG
betrappen	betrapt	V;IMP;PL
betrappen	betrapt	V;IND;PRS;2;SG
betrappen	betrapt	V;IND;PRS;3;SG
betrappen	betrapt	V.PTCP;PST
betrappen	betrap	V;IMP;SG
betrappen	betrap	V;IND;PRS;1;SG
betreffen	betreffen	V;IND;PRS;PL
betreffen	betreffen	V;NFIN
betreffen	betreffen	V;SBJV;PRS;PL
betreffen	betreffe	V;SBJV;PRS;SG
betreffen	betreft	V;IMP;PL
betreffen	betreft	V;IND;PRS;2;SG
betreffen	betreft	V;IND;PRS;3;SG
betreffen	betref	V;IMP;SG
betreffen	betref	V;IND;PRS;1;SG
betreffen	betroffen	V;IND;PST;PL
betreffen	betroffen	V.PTCP;PST
betreffen	betroffen	V;SBJV;PST;PL
betreffen	betroffe	V;SBJV;PST;SG
betreffen	betrof	V;IND;PST;1;SG
betreffen	betrof	V;IND;PST;2;SG
betreffen	betrof	V;IND;PST;3;SG
betrekkelijk	betrekkelijk	ADJ;INDF;NEUT;SG
betrekkelijk	betrekkelijke	ADJ;DEF
betrekkelijk	betrekkelijke	ADJ;INDF;NEUT;SG;CMPR
betrekkelijk	betrekkelijke	ADJ;INDF;PL
betrekkelijk	betrekkelijker	ADJ;INDF;PL;CMPR
betrekkelijk	betrekkelijkere	ADJ;DEF;CMPR
betrekkelijk	betrekkelijkere	ADJ;INDF;NEUT;SG;SPRL
betrekkelijk	betrekkelijkste	ADJ;DEF;SPRL
betrekkelijk	betrekkelijkste	ADJ;INDF;PL;SPRL
betrekken	betrekken	V;IND;PRS;PL
betrekken	betrekken	V;NFIN
betrekken	betrekken	V;SBJV;PRS;PL
betrekken	betrekke	V;SBJV;PRS;SG
betrekken	betrekt	V;IMP;PL
betrekken	betrekt	V;IND;PRS;2;SG
betrekken	betrekt	V;IND;PRS;3;SG
betrekken	betrek	V;IMP;SG
betrekken	betrek	V;IND;PRS;1;SG
betrekken	betrokken	V;IND;PST;PL
betrekken	betrokken	V.PTCP;PST
betrekken	betrokken	V;SBJV;PST;PL
betrekken	betrokke	V;SBJV;PST;SG
betrekken	betrok	V;IND;PST;1;SG
betrekken	betrok	V;IND;PST;2;SG
betrekken	betrok	V;IND;PST;3;SG
betreuren	betreurden	V;IND;PST;PL
betreuren	betreurden	V;SBJV;PST;PL
betreuren	betreurde	V;IND;PST;1;SG
betreuren	betreurde	V;IND;PST;2;SG
betreuren	betreurde	V;IND;PST;3;SG
betreuren	betreurde	V;SBJV;PST;SG
betreuren	betreurd	V.PTCP;PST
betreuren	betreuren	V;IND;PRS;PL
betreuren	betreuren	V;NFIN
betreuren	betreuren	V;SBJV;PRS;PL
betreuren	betreure	V;SBJV;PRS;SG
betreuren	betreurt	V;IMP;PL
betreuren	betreurt	V;IND;PRS;2;SG
betreuren	betreurt	V;IND;PRS;3;SG
betreuren	betreur	V;IMP;SG
betreuren	betreur	V;IND;PRS;1;SG
betreurenswaardig	betreurenswaardig	ADJ;INDF;NEUT;SG
betreurenswaardig	betreurenswaardige	ADJ;DEF
betreurenswaardig	betreurenswaardige	ADJ;INDF;NEUT;SG;CMPR
betreurenswaardig	betreurenswaardige	ADJ;INDF;PL
betreurenswaardig	betreurenswaardiger	ADJ;INDF;PL;CMPR
betreurenswaardig	betreurenswaardigere	ADJ;DEF;CMPR
betreurenswaardig	betreurenswaardigere	ADJ;INDF;NEUT;SG;SPRL
betreurenswaardig	betreurenswaardigste	ADJ;DEF;SPRL
betreurenswaardig	betreurenswaardigste	ADJ;INDF;PL;SPRL
betrouwbaar	betrouwbaar	ADJ;INDF;NEUT;SG
betrouwbaar	betrouwbaarder	ADJ;INDF;PL;CMPR
betrouwbaar	betrouwbaardere	ADJ;DEF;CMPR
betrouwbaar	betrouwbaardere	ADJ;INDF;NEUT;SG;SPRL
betrouwbaar	betrouwbaarste	ADJ;DEF;SPRL
betrouwbaar	betrouwbaarste	ADJ;INDF;PL;SPRL
betrouwbaar	betrouwbare	ADJ;DEF
betrouwbaar	betrouwbare	ADJ;INDF;NEUT;SG;CMPR
betrouwbaar	betrouwbare	ADJ;INDF;PL
betrouwen	betrouwden	V;IND;PST;PL
betrouwen	betrouwden	V;SBJV;PST;PL
betrouwen	betrouwde	V;IND;PST;1;SG
betrouwen	betrouwde	V;IND;PST;2;SG
betrouwen	betrouwde	V;IND;PST;3;SG
betrouwen	betrouwde	V;SBJV;PST;SG
betrouwen	betrouwd	V.PTCP;PST
betrouwen	betrouwen	V;IND;PRS;PL
betrouwen	betrouwen	V;NFIN
betrouwen	betrouwen	V;SBJV;PRS;PL
betrouwen	betrouwe	V;SBJV;PRS;SG
betrouwen	betrouwt	V;IMP;PL
betrouwen	betrouwt	V;IND;PRS;2;SG
betrouwen	betrouwt	V;IND;PRS;3;SG
betrouwen	betrouw	V;IMP;SG
betrouwen	betrouw	V;IND;PRS;1;SG
betuigen	betuigden	V;IND;PST;PL
betuigen	betuigden	V;SBJV;PST;PL
betuigen	betuigde	V;IND;PST;1;SG
betuigen	betuigde	V;IND;PST;2;SG
betuigen	betuigde	V;IND;PST;3;SG
betuigen	betuigde	V;SBJV;PST;SG
betuigen	betuigd	V.PTCP;PST
betuigen	betuigen	V;IND;PRS;PL
betuigen	betuigen	V;NFIN
betuigen	betuigen	V;SBJV;PRS;PL
betuigen	betuige	V;SBJV;PRS;SG
betuigen	betuigt	V;IMP;PL
betuigen	betuigt	V;IND;PRS;2;SG
betuigen	betuigt	V;IND;PRS;3;SG
betuigen	betuig	V;IMP;SG
betuigen	betuig	V;IND;PRS;1;SG
betwijfelen	betwijfelden	V;IND;PST;PL
betwijfelen	betwijfelden	V;SBJV;PST;PL
betwijfelen	betwijfelde	V;IND;PST;1;SG
betwijfelen	betwijfelde	V;IND;PST;2;SG
betwijfelen	betwijfelde	V;IND;PST;3;SG
betwijfelen	betwijfelde	V;SBJV;PST;SG
betwijfelen	betwijfeld	V.PTCP;PST
betwijfelen	betwijfelen	V;IND;PRS;PL
betwijfelen	betwijfelen	V;NFIN
betwijfelen	betwijfelen	V;SBJV;PRS;PL
betwijfelen	betwijfele	V;SBJV;PRS;SG
betwijfelen	betwijfelt	V;IMP;PL
betwijfelen	betwijfelt	V;IND;PRS;2;SG
betwijfelen	betwijfelt	V;IND;PRS;3;SG
betwijfelen	betwijfel	V;IMP;SG
betwijfelen	betwijfel	V;IND;PRS;1;SG
betwistbaar	betwistbaar	ADJ;INDF;NEUT;SG
betwistbaar	betwistbaarder	ADJ;INDF;PL;CMPR
betwistbaar	betwistbaardere	ADJ;DEF;CMPR
betwistbaar	betwistbaardere	ADJ;INDF;NEUT;SG;SPRL
betwistbaar	betwistbaarste	ADJ;DEF;SPRL
betwistbaar	betwistbaarste	ADJ;INDF;PL;SPRL
betwistbaar	betwistbare	ADJ;DEF
betwistbaar	betwistbare	ADJ;INDF;NEUT;SG;CMPR
betwistbaar	betwistbare	ADJ;INDF;PL
betwist	betwist	ADJ;INDF;NEUT;SG
betwist	betwiste	ADJ;DEF
betwist	betwiste	ADJ;INDF;PL
betwisten	betwisten	V;IND;PRS;PL
betwisten	betwisten	V;NFIN
betwisten	betwisten	V;SBJV;PRS;PL
betwisten	betwiste	V;SBJV;PRS;SG
betwisten	betwistten	V;IND;PST;PL
betwisten	betwistten	V;SBJV;PST;PL
betwisten	betwistte	V;IND;PST;1;SG
betwisten	betwistte	V;IND;PST;2;SG
betwisten	betwistte	V;IND;PST;3;SG
betwisten	betwistte	V;SBJV;PST;SG
betwisten	betwist	V;IMP;PL
betwisten	betwist	V;IMP;SG
betwisten	betwist	V;IND;PRS;1;SG
betwisten	betwist	V;IND;PRS;2;SG
betwisten	betwist	V;IND;PRS;3;SG
betwisten	betwist	V.PTCP;PST
bevaarbaar	bevaarbaar	ADJ;INDF;NEUT;SG
bevaarbaar	bevaarbaarder	ADJ;INDF;PL;CMPR
bevaarbaar	bevaarbaardere	ADJ;DEF;CMPR
bevaarbaar	bevaarbaardere	ADJ;INDF;NEUT;SG;SPRL
bevaarbaar	bevaarbaarste	ADJ;DEF;SPRL
bevaarbaar	bevaarbaarste	ADJ;INDF;PL;SPRL
bevaarbaar	bevaarbare	ADJ;DEF
bevaarbaar	bevaarbare	ADJ;INDF;NEUT;SG;CMPR
bevaarbaar	bevaarbare	ADJ;INDF;PL
bevallig	bevallig	ADJ;INDF;NEUT;SG
bevallig	bevallige	ADJ;DEF
bevallig	bevallige	ADJ;INDF;NEUT;SG;CMPR
bevallig	bevallige	ADJ;INDF;PL
bevallig	bevalliger	ADJ;INDF;PL;CMPR
bevallig	bevalligere	ADJ;DEF;CMPR
bevallig	bevalligere	ADJ;INDF;NEUT;SG;SPRL
bevallig	bevalligste	ADJ;DEF;SPRL
bevallig	bevalligste	ADJ;INDF;PL;SPRL
bevatten	bevatten	V;IND;PRS;PL
bevatten	bevatten	V;IND;PST;PL
bevatten	bevatten	V;NFIN
bevatten	bevatten	V;SBJV;PRS;PL
bevatten	bevatten	V;SBJV;PST;PL
bevatten	bevatte	V;IND;PST;1;SG
bevatten	bevatte	V;IND;PST;2;SG
bevatten	bevatte	V;IND;PST;3;SG
bevatten	bevatte	V;SBJV;PRS;SG
bevatten	bevatte	V;SBJV;PST;SG
bevatten	bevat	V;IMP;PL
bevatten	bevat	V;IMP;SG
bevatten	bevat	V;IND;PRS;1;SG
bevatten	bevat	V;IND;PRS;2;SG
bevatten	bevat	V;IND;PRS;3;SG
bevatten	bevat	V.PTCP;PST
bevechten	bevechten	V;IND;PRS;PL
bevechten	bevechten	V;NFIN
bevechten	bevechten	V;SBJV;PRS;PL
bevechten	bevechte	V;SBJV;PRS;SG
bevechten	bevecht	V;IMP;PL
bevechten	bevecht	V;IMP;SG
bevechten	bevecht	V;IND;PRS;1;SG
bevechten	bevecht	V;IND;PRS;2;SG
bevechten	bevecht	V;IND;PRS;3;SG
bevechten	bevochten	V;IND;PST;PL
bevechten	bevochten	V.PTCP;PST
bevechten	bevochten	V;SBJV;PST;PL
bevechten	bevochte	V;SBJV;PST;SG
bevechten	bevocht	V;IND;PST;1;SG
bevechten	bevocht	V;IND;PST;2;SG
bevechten	bevocht	V;IND;PST;3;SG
bevederd	bevederd	ADJ;INDF;NEUT;SG
bevederd	bevederde	ADJ;DEF
bevederd	bevederde	ADJ;INDF;PL
beveiligen	beveiligden	V;IND;PST;PL
beveiligen	beveiligden	V;SBJV;PST;PL
beveiligen	beveiligde	V;IND;PST;1;SG
beveiligen	beveiligde	V;IND;PST;2;SG
beveiligen	beveiligde	V;IND;PST;3;SG
beveiligen	beveiligde	V;SBJV;PST;SG
beveiligen	beveiligd	V.PTCP;PST
beveiligen	beveiligen	V;IND;PRS;PL
beveiligen	beveiligen	V;NFIN
beveiligen	beveiligen	V;SBJV;PRS;PL
beveiligen	beveilige	V;SBJV;PRS;SG
beveiligen	beveiligt	V;IMP;PL
beveiligen	beveiligt	V;IND;PRS;2;SG
beveiligen	beveiligt	V;IND;PRS;3;SG
beveiligen	beveilig	V;IMP;SG
beveiligen	beveilig	V;IND;PRS;1;SG
beven	beefden	V;IND;PST;PL
beven	beefden	V;SBJV;PST;PL
beven	beefde	V;IND;PST;1;SG
beven	beefde	V;IND;PST;2;SG
beven	beefde	V;IND;PST;3;SG
beven	beefde	V;SBJV;PST;SG
beven	beeft	V;IMP;PL
beven	beeft	V;IND;PRS;2;SG
beven	beeft	V;IND;PRS;3;SG
beven	beef	V;IMP;SG
beven	beef	V;IND;PRS;1;SG
beven	beven	V;IND;PRS;PL
beven	beven	V;NFIN
beven	beven	V;SBJV;PRS;PL
beven	beve	V;SBJV;PRS;SG
beven	gebeefd	V.PTCP;PST
bevestigen	bevestigden	V;IND;PST;PL
bevestigen	bevestigden	V;SBJV;PST;PL
bevestigen	bevestigde	V;IND;PST;1;SG
bevestigen	bevestigde	V;IND;PST;2;SG
bevestigen	bevestigde	V;IND;PST;3;SG
bevestigen	bevestigde	V;SBJV;PST;SG
bevestigen	bevestigd	V.PTCP;PST
bevestigen	bevestigen	V;IND;PRS;PL
bevestigen	bevestigen	V;NFIN
bevestigen	bevestigen	V;SBJV;PRS;PL
bevestigen	bevestige	V;SBJV;PRS;SG
bevestigen	bevestigt	V;IMP;PL
bevestigen	bevestigt	V;IND;PRS;2;SG
bevestigen	bevestigt	V;IND;PRS;3;SG
bevestigen	bevestig	V;IMP;SG
bevestigen	bevestig	V;IND;PRS;1;SG
bevinden	bevinden	V;IND;PRS;PL
bevinden	bevinden	V;NFIN
bevinden	bevinden	V;SBJV;PRS;PL
bevinden	bevinde	V;SBJV;PRS;SG
bevinden	bevindt	V;IMP;PL
bevinden	bevindt	V;IND;PRS;2;SG
bevinden	bevindt	V;IND;PRS;3;SG
bevinden	bevind	V;IMP;SG
bevinden	bevind	V;IND;PRS;1;SG
bevinden	bevonden	V;IND;PST;PL
bevinden	bevonden	V.PTCP;PST
bevinden	bevonden	V;SBJV;PST;PL
bevinden	bevonde	V;SBJV;PST;SG
bevinden	bevond	V;IND;PST;1;SG
bevinden	bevond	V;IND;PST;2;SG
bevinden	bevond	V;IND;PST;3;SG
bevlekken	bevlekken	V;IND;PRS;PL
bevlekken	bevlekken	V;NFIN
bevlekken	bevlekken	V;SBJV;PRS;PL
bevlekken	bevlekke	V;SBJV;PRS;SG
bevlekken	bevlekten	V;IND;PST;PL
bevlekken	bevlekten	V;SBJV;PST;PL
bevlekken	bevlekte	V;IND;PST;1;SG
bevlekken	bevlekte	V;IND;PST;2;SG
bevlekken	bevlekte	V;IND;PST;3;SG
bevlekken	bevlekte	V;SBJV;PST;SG
bevlekken	bevlekt	V;IMP;PL
bevlekken	bevlekt	V;IND;PRS;2;SG
bevlekken	bevlekt	V;IND;PRS;3;SG
bevlekken	bevlekt	V.PTCP;PST
bevlekken	bevlek	V;IMP;SG
bevlekken	bevlek	V;IND;PRS;1;SG
bevochtigen	bevochtigden	V;IND;PST;PL
bevochtigen	bevochtigden	V;SBJV;PST;PL
bevochtigen	bevochtigde	V;IND;PST;1;SG
bevochtigen	bevochtigde	V;IND;PST;2;SG
bevochtigen	bevochtigde	V;IND;PST;3;SG
bevochtigen	bevochtigde	V;SBJV;PST;SG
bevochtigen	bevochtigd	V.PTCP;PST
bevochtigen	bevochtigen	V;IND;PRS;PL
bevochtigen	bevochtigen	V;NFIN
bevochtigen	bevochtigen	V;SBJV;PRS;PL
bevochtigen	bevochtige	V;SBJV;PRS;SG
bevochtigen	bevochtigt	V;IMP;PL
bevochtigen	bevochtigt	V;IND;PRS;2;SG
bevochtigen	bevochtigt	V;IND;PRS;3;SG
bevochtigen	bevochtig	V;IMP;SG
bevochtigen	bevochtig	V;IND;PRS;1;SG
bevoegd	bevoegd	ADJ;INDF;NEUT;SG
bevoegd	bevoegde	ADJ;DEF
bevoegd	bevoegde	ADJ;INDF;PL
bevolken	bevolken	V;IND;PRS;PL
bevolken	bevolken	V;NFIN
bevolken	bevolken	V;SBJV;PRS;PL
bevolken	bevolke	V;SBJV;PRS;SG
bevolken	bevolkten	V;IND;PST;PL
bevolken	bevolkten	V;SBJV;PST;PL
bevolken	bevolkte	V;IND;PST;1;SG
bevolken	bevolkte	V;IND;PST;2;SG
bevolken	bevolkte	V;IND;PST;3;SG
bevolken	bevolkte	V;SBJV;PST;SG
bevolken	bevolkt	V;IMP;PL
bevolken	bevolkt	V;IND;PRS;2;SG
bevolken	bevolkt	V;IND;PRS;3;SG
bevolken	bevolkt	V.PTCP;PST
bevolken	bevolk	V;IMP;SG
bevolken	bevolk	V;IND;PRS;1;SG
bevoogdend	bevoogdend	ADJ;INDF;NEUT;SG
bevoogdend	bevoogdende	ADJ;DEF
bevoogdend	bevoogdende	ADJ;INDF;NEUT;SG;CMPR
bevoogdend	bevoogdende	ADJ;INDF;PL
bevoogdend	bevoogdender	ADJ;INDF;PL;CMPR
bevoogdend	bevoogdendere	ADJ;DEF;CMPR
bevoogdend	bevoogdendere	ADJ;INDF;NEUT;SG;SPRL
bevoogdend	bevoogdendste	ADJ;DEF;SPRL
bevoogdend	bevoogdendste	ADJ;INDF;PL;SPRL
bevoordelen	bevoordeelden	V;IND;PST;PL
bevoordelen	bevoordeelden	V;SBJV;PST;PL
bevoordelen	bevoordeelde	V;IND;PST;1;SG
bevoordelen	bevoordeelde	V;IND;PST;2;SG
bevoordelen	bevoordeelde	V;IND;PST;3;SG
bevoordelen	bevoordeelde	V;SBJV;PST;SG
bevoordelen	bevoordeeld	V.PTCP;PST
bevoordelen	bevoordeelt	V;IMP;PL
bevoordelen	bevoordeelt	V;IND;PRS;2;SG
bevoordelen	bevoordeelt	V;IND;PRS;3;SG
bevoordelen	bevoordeel	V;IMP;SG
bevoordelen	bevoordeel	V;IND;PRS;1;SG
bevoordelen	bevoordelen	V;IND;PRS;PL
bevoordelen	bevoordelen	V;NFIN
bevoordelen	bevoordelen	V;SBJV;PRS;PL
bevoordelen	bevoordele	V;SBJV;PRS;SG
bevooroordeeld	bevooroordeeld	ADJ;INDF;NEUT;SG
bevooroordeeld	bevooroordeelde	ADJ;DEF
bevooroordeeld	bevooroordeelde	ADJ;INDF;NEUT;SG;CMPR
bevooroordeeld	bevooroordeelde	ADJ;INDF;PL
bevooroordeeld	bevooroordeelder	ADJ;INDF;PL;CMPR
bevooroordeeld	bevooroordeeldere	ADJ;DEF;CMPR
bevooroordeeld	bevooroordeeldere	ADJ;INDF;NEUT;SG;SPRL
bevooroordeeld	bevooroordeeldste	ADJ;DEF;SPRL
bevooroordeeld	bevooroordeeldste	ADJ;INDF;PL;SPRL
bevoorraden	bevoorraadden	V;IND;PST;PL
bevoorraden	bevoorraadden	V;SBJV;PST;PL
bevoorraden	bevoorraadde	V;IND;PST;1;SG
bevoorraden	bevoorraadde	V;IND;PST;2;SG
bevoorraden	bevoorraadde	V;IND;PST;3;SG
bevoorraden	bevoorraadde	V;SBJV;PST;SG
bevoorraden	bevoorraadt	V;IMP;PL
bevoorraden	bevoorraadt	V;IND;PRS;2;SG
bevoorraden	bevoorraadt	V;IND;PRS;3;SG
bevoorraden	bevoorraad	V;IMP;SG
bevoorraden	bevoorraad	V;IND;PRS;1;SG
bevoorraden	bevoorraad	V.PTCP;PST
bevoorraden	bevoorraden	V;IND;PRS;PL
bevoorraden	bevoorraden	V;NFIN
bevoorraden	bevoorraden	V;SBJV;PRS;PL
bevoorraden	bevoorrade	V;SBJV;PRS;SG
bevoorrechten	bevoorrechten	V;IND;PRS;PL
bevoorrechten	bevoorrechten	V;NFIN
bevoorrechten	bevoorrechten	V;SBJV;PRS;PL
bevoorrechten	bevoorrechte	V;SBJV;PRS;SG
bevoorrechten	bevoorrechtten	V;IND;PST;PL
bevoorrechten	bevoorrechtten	V;SBJV;PST;PL
bevoorrechten	bevoorrechtte	V;IND;PST;1;SG
bevoorrechten	bevoorrechtte	V;IND;PST;2;SG
bevoorrechten	bevoorrechtte	V;IND;PST;3;SG
bevoorrechten	bevoorrechtte	V;SBJV;PST;SG
bevoorrechten	bevoorrecht	V;IMP;PL
bevoorrechten	bevoorrecht	V;IMP;SG
bevoorrechten	bevoorrecht	V;IND;PRS;1;SG
bevoorrechten	bevoorrecht	V;IND;PRS;2;SG
bevoorrechten	bevoorrecht	V;IND;PRS;3;SG
bevoorrechten	bevoorrecht	V.PTCP;PST
bevorderen	bevorderden	V;IND;PST;PL
bevorderen	bevorderden	V;SBJV;PST;PL
bevorderen	bevorderde	V;IND;PST;1;SG
bevorderen	bevorderde	V;IND;PST;2;SG
bevorderen	bevorderde	V;IND;PST;3;SG
bevorderen	bevorderde	V;SBJV;PST;SG
bevorderen	bevorderd	V.PTCP;PST
bevorderen	bevorderen	V;IND;PRS;PL
bevorderen	bevorderen	V;NFIN
bevorderen	bevorderen	V;SBJV;PRS;PL
bevorderen	bevordere	V;SBJV;PRS;SG
bevorderen	bevordert	V;IMP;PL
bevorderen	bevordert	V;IND;PRS;2;SG
bevorderen	bevordert	V;IND;PRS;3;SG
bevorderen	bevorder	V;IMP;SG
bevorderen	bevorder	V;IND;PRS;1;SG
bevorderlijk	bevorderlijk	ADJ;INDF;NEUT;SG
bevorderlijk	bevorderlijke	ADJ;DEF
bevorderlijk	bevorderlijke	ADJ;INDF;NEUT;SG;CMPR
bevorderlijk	bevorderlijke	ADJ;INDF;PL
bevorderlijk	bevorderlijker	ADJ;INDF;PL;CMPR
bevorderlijk	bevorderlijkere	ADJ;DEF;CMPR
bevorderlijk	bevorderlijkere	ADJ;INDF;NEUT;SG;SPRL
bevorderlijk	bevorderlijkste	ADJ;DEF;SPRL
bevorderlijk	bevorderlijkste	ADJ;INDF;PL;SPRL
bevredigen	bevredigden	V;IND;PST;PL
bevredigen	bevredigden	V;SBJV;PST;PL
bevredigen	bevredigde	V;IND;PST;1;SG
bevredigen	bevredigde	V;IND;PST;2;SG
bevredigen	bevredigde	V;IND;PST;3;SG
bevredigen	bevredigde	V;SBJV;PST;SG
bevredigen	bevredigd	V.PTCP;PST
bevredigen	bevredigen	V;IND;PRS;PL
bevredigen	bevredigen	V;NFIN
bevredigen	bevredigen	V;SBJV;PRS;PL
bevredigen	bevredige	V;SBJV;PRS;SG
bevredigen	bevredigt	V;IMP;PL
bevredigen	bevredigt	V;IND;PRS;2;SG
bevredigen	bevredigt	V;IND;PRS;3;SG
bevredigen	bevredig	V;IMP;SG
bevredigen	bevredig	V;IND;PRS;1;SG
bevreemden	bevreemdden	V;IND;PST;PL
bevreemden	bevreemdden	V;SBJV;PST;PL
bevreemden	bevreemdde	V;IND;PST;1;SG
bevreemden	bevreemdde	V;IND;PST;2;SG
bevreemden	bevreemdde	V;IND;PST;3;SG
bevreemden	bevreemdde	V;SBJV;PST;SG
bevreemden	bevreemden	V;IND;PRS;PL
bevreemden	bevreemden	V;NFIN
bevreemden	bevreemden	V;SBJV;PRS;PL
bevreemden	bevreemde	V;SBJV;PRS;SG
bevreemden	bevreemdt	V;IMP;PL
bevreemden	bevreemdt	V;IND;PRS;2;SG
bevreemden	bevreemdt	V;IND;PRS;3;SG
bevreemden	bevreemd	V;IMP;SG
bevreemden	bevreemd	V;IND;PRS;1;SG
bevreemden	bevreemd	V.PTCP;PST
bevreesd	bevreesd	ADJ;INDF;NEUT;SG
bevreesd	bevreesde	ADJ;DEF
bevreesd	bevreesde	ADJ;INDF;NEUT;SG;CMPR
bevreesd	bevreesde	ADJ;INDF;PL
bevreesd	bevreesder	ADJ;INDF;PL;CMPR
bevreesd	bevreesdere	ADJ;DEF;CMPR
bevreesd	bevreesdere	ADJ;INDF;NEUT;SG;SPRL
bevreesd	bevreesdste	ADJ;DEF;SPRL
bevreesd	bevreesdste	ADJ;INDF;PL;SPRL
bevriend	bevriend	ADJ;INDF;NEUT;SG
bevriend	bevriende	ADJ;DEF
bevriend	bevriende	ADJ;INDF;NEUT;SG;CMPR
bevriend	bevriende	ADJ;INDF;PL
bevriend	bevriender	ADJ;INDF;PL;CMPR
bevriend	bevriendere	ADJ;DEF;CMPR
bevriend	bevriendere	ADJ;INDF;NEUT;SG;SPRL
bevriend	bevriendste	ADJ;DEF;SPRL
bevriend	bevriendste	ADJ;INDF;PL;SPRL
bevriezen	bevriest	V;IMP;PL
bevriezen	bevriest	V;IND;PRS;2;SG
bevriezen	bevriest	V;IND;PRS;3;SG
bevriezen	bevries	V;IMP;SG
bevriezen	bevries	V;IND;PRS;1;SG
bevriezen	bevriezen	V;IND;PRS;PL
bevriezen	bevriezen	V;NFIN
bevriezen	bevriezen	V;SBJV;PRS;PL
bevriezen	bevrieze	V;SBJV;PRS;SG
bevriezen	bevroor	V;IND;PST;1;SG
bevriezen	bevroor	V;IND;PST;2;SG
bevriezen	bevroor	V;IND;PST;3;SG
bevriezen	bevroren	V;IND;PST;PL
bevriezen	bevroren	V.PTCP;PST
bevriezen	bevroren	V;SBJV;PST;PL
bevriezen	bevrore	V;SBJV;PST;SG
bevrijden	bevrijdden	V;IND;PST;PL
bevrijden	bevrijdden	V;SBJV;PST;PL
bevrijden	bevrijdde	V;IND;PST;1;SG
bevrijden	bevrijdde	V;IND;PST;2;SG
bevrijden	bevrijdde	V;IND;PST;3;SG
bevrijden	bevrijdde	V;SBJV;PST;SG
bevrijden	bevrijden	V;IND;PRS;PL
bevrijden	bevrijden	V;NFIN
bevrijden	bevrijden	V;SBJV;PRS;PL
bevrijden	bevrijde	V;SBJV;PRS;SG
bevrijden	bevrijdt	V;IMP;PL
bevrijden	bevrijdt	V;IND;PRS;2;SG
bevrijden	bevrijdt	V;IND;PRS;3;SG
bevrijden	bevrijd	V;IMP;SG
bevrijden	bevrijd	V;IND;PRS;1;SG
bevrijden	bevrijd	V.PTCP;PST
bewaken	bewaakten	V;IND;PST;PL
bewaken	bewaakten	V;SBJV;PST;PL
bewaken	bewaakte	V;IND;PST;1;SG
bewaken	bewaakte	V;IND;PST;2;SG
bewaken	bewaakte	V;IND;PST;3;SG
bewaken	bewaakte	V;SBJV;PST;SG
bewaken	bewaakt	V;IMP;PL
bewaken	bewaakt	V;IND;PRS;2;SG
bewaken	bewaakt	V;IND;PRS;3;SG
bewaken	bewaakt	V.PTCP;PST
bewaken	bewaak	V;IMP;SG
bewaken	bewaak	V;IND;PRS;1;SG
bewaken	bewaken	V;IND;PRS;PL
bewaken	bewaken	V;NFIN
bewaken	bewaken	V;SBJV;PRS;PL
bewaken	bewake	V;SBJV;PRS;SG
bewapenen	bewapenden	V;IND;PST;PL
bewapenen	bewapenden	V;SBJV;PST;PL
bewapenen	bewapende	V;IND;PST;1;SG
bewapenen	bewapende	V;IND;PST;2;SG
bewapenen	bewapende	V;IND;PST;3;SG
bewapenen	bewapende	V;SBJV;PST;SG
bewapenen	bewapend	V.PTCP;PST
bewapenen	bewapenen	V;IND;PRS;PL
bewapenen	bewapenen	V;NFIN
bewapenen	bewapenen	V;SBJV;PRS;PL
bewapenen	bewapene	V;SBJV;PRS;SG
bewapenen	bewapent	V;IMP;PL
bewapenen	bewapent	V;IND;PRS;2;SG
bewapenen	bewapent	V;IND;PRS;3;SG
bewapenen	bewapen	V;IMP;SG
bewapenen	bewapen	V;IND;PRS;1;SG
bewaren	bewaarden	V;IND;PST;PL
bewaren	bewaarden	V;SBJV;PST;PL
bewaren	bewaarde	V;IND;PST;1;SG
bewaren	bewaarde	V;IND;PST;2;SG
bewaren	bewaarde	V;IND;PST;3;SG
bewaren	bewaarde	V;SBJV;PST;SG
bewaren	bewaard	V.PTCP;PST
bewaren	bewaart	V;IMP;PL
bewaren	bewaart	V;IND;PRS;2;SG
bewaren	bewaart	V;IND;PRS;3;SG
bewaren	bewaar	V;IMP;SG
bewaren	bewaar	V;IND;PRS;1;SG
bewaren	bewaren	V;IND;PRS;PL
bewaren	bewaren	V;NFIN
bewaren	bewaren	V;SBJV;PRS;PL
bewaren	beware	V;SBJV;PRS;SG
