
besked	beskeders	N;INDF;GEN;PL
besked	besked	N;INDF;NOM;SG
besked	beskeds	N;INDF;GEN;SG
beskrivelse	beskrivelse	N;INDF;NOM;SG
beskrivelse	beskrivelsen	N;DEF;NOM;SG
beskrivelse	beskrivelsens	N;DEF;NOM;SG
beskrivelse	beskrivelserne	N;DEF;NOM;PL
beskrivelse	beskrivelsernes	N;DEF;NOM;PL
beskrivelse	beskrivelser	N;INDF;NOM;PL
beskrivelse	beskrivelsers	N;INDF;GEN;PL
beskrivelse	beskrivelses	N;INDF;GEN;SG
beskyldning	beskyldningen	N;DEF;NOM;SG
beskyldning	beskyldningens	N;DEF;NOM;SG
beskyldning	beskyldningerne	N;DEF;NOM;PL
beskyldning	beskyldningernes	N;DEF;NOM;PL
beskyldning	beskyldninger	N;INDF;NOM;PL
beskyldning	beskyldningers	N;INDF;GEN;PL
beskyldning	beskyldning	N;INDF;NOM;SG
beskyldning	beskyldnings	N;INDF;GEN;SG
bestie	bestie	N;INDF;NOM;SG
bestie	bestierne	N;DEF;NOM;PL
bestie	bestiernes	N;DEF;NOM;PL
bestie	bestier	N;INDF;NOM;PL
bestie	bestiers	N;INDF;GEN;PL
bestie	besties	N;INDF;GEN;SG
bestie	bestiet	N;DEF;NOM;SG
bestie	bestiets	N;DEF;NOM;SG
betablokker	betablokkere	N;INDF;NOM;PL
betablokker	betablokkeren	N;DEF;NOM;SG
betablokker	betablokkerens	N;DEF;NOM;SG
betablokker	betablokkeres	N;INDF;GEN;PL
betablokker	betablokkerne	N;DEF;NOM;PL
betablokker	betablokkernes	N;DEF;NOM;PL
betablokker	betablokker	N;INDF;NOM;SG
betablokker	betablokkers	N;INDF;GEN;SG
betaling	betalingen	N;DEF;NOM;SG
betaling	betalingens	N;DEF;NOM;SG
betaling	betalingerne	N;DEF;NOM;PL
betaling	betalingernes	N;DEF;NOM;PL
betaling	betalinger	N;INDF;NOM;PL
betaling	betalingers	N;INDF;GEN;PL
betaling	betaling	N;INDF;NOM;SG
betaling	betalings	N;INDF;GEN;SG
betegnelse	betegnelse	N;INDF;NOM;SG
betegnelse	betegnelsen	N;DEF;NOM;SG
betegnelse	betegnelsens	N;DEF;NOM;SG
betegnelse	betegnelserne	N;DEF;NOM;PL
betegnelse	betegnelsernes	N;DEF;NOM;PL
betegnelse	betegnelser	N;INDF;NOM;PL
betegnelse	betegnelsers	N;INDF;GEN;PL
betegnelse	betegnelses	N;INDF;GEN;SG
beton	betonen	N;DEF;NOM;SG
beton	betonens	N;DEF;NOM;SG
beton	betonerne	N;DEF;NOM;PL
beton	betonernes	N;DEF;NOM;PL
beton	betoner	N;INDF;NOM;PL
beton	betoners	N;INDF;GEN;PL
beton	beton	N;INDF;NOM;SG
beton	betons	N;INDF;GEN;SG
betydning	betydningen	N;DEF;NOM;SG
betydning	betydningens	N;DEF;NOM;SG
betydning	betydningerne	N;DEF;NOM;PL
betydning	betydningernes	N;DEF;NOM;PL
betydning	betydninger	N;INDF;NOM;PL
betydning	betydningers	N;INDF;GEN;PL
betydning	betydning	N;INDF;NOM;SG
betydning	betydnings	N;INDF;GEN;SG
bevægelse	bevægelse	N;INDF;NOM;SG
bevægelse	bevægelsen	N;DEF;NOM;SG
bevægelse	bevægelsens	N;DEF;NOM;SG
bevægelse	bevægelserne	N;DEF;NOM;PL
bevægelse	bevægelsernes	N;DEF;NOM;PL
bevægelse	bevægelser	N;INDF;NOM;PL
bevægelse	bevægelsers	N;INDF;GEN;PL
bevægelse	bevægelses	N;INDF;GEN;SG
bevis	beviserne	N;DEF;NOM;PL
bevis	bevisernes	N;DEF;NOM;PL
bevis	beviser	N;INDF;NOM;PL
bevis	bevisers	N;INDF;GEN;PL
bevis	beviset	N;DEF;NOM;SG
bevis	bevisets	N;DEF;NOM;SG
bevis	bevis	N;INDF;NOM;SG
bevis	beviss	N;INDF;GEN;SG
bibel	bibel	N;INDF;NOM;SG
bibel	bibels	N;INDF;GEN;SG
bibel	biblenbibelen	N;DEF;NOM;SG
bibel	biblensbibelens	N;DEF;NOM;SG
bibel	biblerne	N;DEF;NOM;PL
bibel	biblernes	N;DEF;NOM;PL
bibel	bibler	N;INDF;NOM;PL
bibel	biblers	N;INDF;GEN;PL
bi	bien	N;DEF;NOM;SG
bi	biens	N;DEF;NOM;SG
bi	bierne	N;DEF;NOM;PL
bi	biernes	N;DEF;NOM;PL
bi	bier	N;INDF;NOM;PL
bi	biers	N;INDF;GEN;PL
bi	bi	N;INDF;NOM;SG
bi	bis	N;INDF;GEN;SG
bibliofil	bibliofilen	N;DEF;NOM;SG
bibliofil	bibliofilens	N;DEF;NOM;SG
bibliofil	bibliofilerne	N;DEF;NOM;PL
bibliofil	bibliofilernes	N;DEF;NOM;PL
bibliofil	bibliofiler	N;INDF;NOM;PL
bibliofil	bibliofilers	N;INDF;GEN;PL
bibliofil	bibliofil	N;INDF;NOM;SG
bibliofil	bibliofils	N;INDF;GEN;SG
bibliotekar	bibliotekaren	N;DEF;NOM;SG
bibliotekar	bibliotekarens	N;DEF;NOM;SG
bibliotekar	bibliotekarerne	N;DEF;NOM;PL
bibliotekar	bibliotekarernes	N;DEF;NOM;PL
bibliotekar	bibliotekarer	N;INDF;NOM;PL
bibliotekar	bibliotekarers	N;INDF;GEN;PL
bibliotekar	bibliotekar	N;INDF;NOM;SG
bibliotekar	bibliotekars	N;INDF;GEN;SG
bidrag	bidragene	N;DEF;NOM;PL
bidrag	bidragenes	N;DEF;NOM;PL
bidrag	bidraget	N;DEF;NOM;SG
bidrag	bidragets	N;DEF;NOM;SG
bidrag	bidrag	N;INDF;NOM;PL
bidrag	bidrag	N;INDF;NOM;SG
bidrag	bidrags	N;INDF;GEN;PL
bidrag	bidrags	N;INDF;GEN;SG
bifamilie	bifamilie	N;INDF;NOM;SG
bifamilie	bifamilien	N;DEF;NOM;SG
bifamilie	bifamiliens	N;DEF;NOM;SG
bifamilie	bifamilierne	N;DEF;NOM;PL
bifamilie	bifamiliernes	N;DEF;NOM;PL
bifamilie	bifamilier	N;INDF;NOM;PL
bifamilie	bifamiliers	N;INDF;GEN;PL
bifamilie	bifamilies	N;INDF;GEN;SG
bighornfår	bighornfårene	N;DEF;NOM;PL
bighornfår	bighornfårenes	N;DEF;NOM;PL
bighornfår	bighornfåret	N;DEF;NOM;SG
bighornfår	bighornfårets	N;DEF;NOM;SG
bighornfår	bighornfår	N;INDF;NOM;PL
bighornfår	bighornfår	N;INDF;NOM;SG
bighornfår	bighornfårs	N;INDF;GEN;PL
bighornfår	bighornfårs	N;INDF;GEN;SG
bikube	bikube	N;INDF;NOM;SG
bikube	bikuben	N;DEF;NOM;SG
bikube	bikubens	N;DEF;NOM;SG
bikube	bikuberne	N;DEF;NOM;PL
bikube	bikubernes	N;DEF;NOM;PL
bikube	bikuber	N;INDF;NOM;PL
bikube	bikubers	N;INDF;GEN;PL
bikube	bikubes	N;INDF;GEN;SG
bil	bilen	N;DEF;NOM;SG
bil	bilens	N;DEF;NOM;SG
bil	bilerne	N;DEF;NOM;PL
bil	bilernes	N;DEF;NOM;PL
bil	biler	N;INDF;NOM;PL
bil	bilers	N;INDF;GEN;PL
bil	bil	N;INDF;NOM;SG
bil	bils	N;INDF;GEN;SG
bilist	bilisten	N;DEF;NOM;SG
bilist	bilistens	N;DEF;NOM;SG
bilist	bilisterne	N;DEF;NOM;PL
bilist	bilisternes	N;DEF;NOM;PL
bilist	bilister	N;INDF;NOM;PL
bilist	bilisters	N;INDF;GEN;PL
bilist	bilist	N;INDF;NOM;SG
bilist	bilists	N;INDF;GEN;SG
bille	bille	N;INDF;NOM;SG
bille	billen	N;DEF;NOM;SG
bille	billens	N;DEF;NOM;SG
bille	billerne	N;DEF;NOM;PL
bille	billernes	N;DEF;NOM;PL
bille	biller	N;INDF;NOM;PL
bille	billers	N;INDF;GEN;PL
bille	billes	N;INDF;GEN;SG
billet	billet	N;INDF;NOM;SG
billet	billets	N;INDF;GEN;SG
billet	billetten	N;DEF;NOM;SG
billet	billettens	N;DEF;NOM;SG
billet	billetterne	N;DEF;NOM;PL
billet	billetternes	N;DEF;NOM;PL
billet	billetter	N;INDF;NOM;PL
billet	billetters	N;INDF;GEN;PL
billige	billigedes	V;PASS;IND;PST
billige	billigede	V;ACT;IND;PST
billige	billigende	V.PTCP;ACT;PRS
billige	billiger	V;ACT;IND;PRS
billige	billiges	V;PASS;IND;PRS
billige	billiget	V.PTCP;PASS;PST
billige	billige	V;ACT;NFIN
billige	billig	V;ACT;IMP
bilvask	bilvaskene	N;DEF;NOM;PL
bilvask	bilvaskenes	N;DEF;NOM;PL
bilvask	bilvaske	N;INDF;NOM;PL
bilvask	bilvasken	N;DEF;NOM;SG
bilvask	bilvaskens	N;DEF;NOM;SG
bilvask	bilvaskes	N;INDF;GEN;PL
bilvask	bilvask	N;INDF;NOM;SG
bilvask	bilvasks	N;INDF;GEN;SG
bindeord	bindeordene	N;DEF;NOM;PL
bindeord	bindeordenes	N;DEF;NOM;PL
bindeord	bindeordet	N;DEF;NOM;SG
bindeord	bindeordets	N;DEF;NOM;SG
bindeord	bindeord	N;INDF;NOM;PL
bindeord	bindeord	N;INDF;NOM;SG
bindeord	bindeords	N;INDF;GEN;PL
bindeord	bindeords	N;INDF;GEN;SG
biobrændsel	biobrændsel	N;INDF;NOM;SG
biobrændsel	biobrændsels	N;INDF;GEN;SG
biobrændsel	biobrændslerne	N;DEF;NOM;PL
biobrændsel	biobrændslernes	N;DEF;NOM;PL
biobrændsel	biobrændsler	N;INDF;NOM;PL
biobrændsel	biobrændslers	N;INDF;GEN;PL
biobrændsel	biobrændslet	N;DEF;NOM;SG
biobrændsel	biobrændslets	N;DEF;NOM;SG
biologi	biologien	N;DEF;NOM;SG
biologi	biologiens	N;DEF;NOM;SG
biologi	biologierne	N;DEF;NOM;PL
biologi	biologiernes	N;DEF;NOM;PL
biologi	biologier	N;INDF;NOM;PL
biologi	biologiers	N;INDF;GEN;PL
biologi	biologi	N;INDF;NOM;SG
biologi	biologis	N;INDF;GEN;SG
biom	biomerne	N;DEF;NOM;PL
biom	biomernes	N;DEF;NOM;PL
biom	biomer	N;INDF;NOM;PL
biom	biomers	N;INDF;GEN;PL
biom	biomet	N;DEF;NOM;SG
biom	biomets	N;DEF;NOM;SG
biom	biom	N;INDF;NOM;SG
biom	bioms	N;INDF;GEN;SG
biord	biordene	N;DEF;NOM;PL
biord	biordenes	N;DEF;NOM;PL
biord	biordet	N;DEF;NOM;SG
biord	biordets	N;DEF;NOM;SG
biord	biord	N;INDF;NOM;PL
biord	biord	N;INDF;NOM;SG
biord	biords	N;INDF;GEN;PL
biord	biords	N;INDF;GEN;SG
biprodukt	biprodukterne	N;DEF;NOM;PL
biprodukt	biprodukternes	N;DEF;NOM;PL
biprodukt	biprodukter	N;INDF;NOM;PL
biprodukt	biprodukters	N;INDF;GEN;PL
biprodukt	biproduktet	N;DEF;NOM;SG
biprodukt	biproduktets	N;DEF;NOM;SG
biprodukt	biprodukt	N;INDF;NOM;SG
biprodukt	biprodukts	N;INDF;GEN;SG
birkes	birkesene	N;DEF;NOM;PL
birkes	birkesenes	N;DEF;NOM;PL
birkes	birkeset	N;DEF;NOM;SG
birkes	birkesets	N;DEF;NOM;SG
birkes	birkes'	N;INDF;GEN;PL
birkes	birkes'	N;INDF;GEN;SG
birkes	birkes	N;INDF;NOM;PL
birkes	birkes	N;INDF;NOM;SG
biskop	biskop	N;INDF;NOM;SG
biskop	biskoppen	N;DEF;NOM;SG
biskop	biskoppens	N;DEF;NOM;SG
biskop	biskopperne	N;DEF;NOM;PL
biskop	biskoppernes	N;DEF;NOM;PL
biskop	biskopper	N;INDF;NOM;PL
biskop	biskoppers	N;INDF;GEN;PL
biskop	biskops	N;INDF;GEN;SG
bistro	bistroen	N;DEF;NOM;SG
bistro	bistroens	N;DEF;NOM;SG
bistro	bistroerne	N;DEF;NOM;PL
bistro	bistroernes	N;DEF;NOM;PL
bistro	bistroer	N;INDF;NOM;PL
bistro	bistroers	N;INDF;GEN;PL
bistro	bistro	N;INDF;NOM;SG
bistro	bistros	N;INDF;GEN;SG
biting	bitingene	N;DEF;NOM;PL
biting	bitingenes	N;DEF;NOM;PL
biting	bitingen	N;DEF;NOM;SG
biting	bitingens	N;DEF;NOM;SG
biting	biting	N;INDF;NOM;PL
biting	biting	N;INDF;NOM;SG
biting	bitings	N;INDF;GEN;PL
biting	bitings	N;INDF;GEN;SG
bivuak	bivuakken	N;DEF;NOM;SG
bivuak	bivuakkens	N;DEF;NOM;SG
bivuak	bivuakkerne	N;DEF;NOM;PL
bivuak	bivuakkernes	N;DEF;NOM;PL
bivuak	bivuakker	N;INDF;NOM;PL
bivuak	bivuakkers	N;INDF;GEN;PL
bivuak	bivuak	N;INDF;NOM;SG
bivuak	bivuaks	N;INDF;GEN;SG
bjælde	bjælde	N;INDF;NOM;SG
bjælde	bjælden	N;DEF;NOM;SG
bjælde	bjældens	N;DEF;NOM;SG
bjælde	bjælderne	N;DEF;NOM;PL
bjælde	bjældernes	N;DEF;NOM;PL
bjælde	bjælder	N;INDF;NOM;PL
bjælde	bjælders	N;INDF;GEN;PL
bjælde	bjældes	N;INDF;GEN;SG
bjørnetjeneste	bjørnetjeneste	N;INDF;NOM;SG
bjørnetjeneste	bjørnetjenesten	N;DEF;NOM;SG
bjørnetjeneste	bjørnetjenestens	N;DEF;NOM;SG
bjørnetjeneste	bjørnetjenesterne	N;DEF;NOM;PL
bjørnetjeneste	bjørnetjenesternes	N;DEF;NOM;PL
bjørnetjeneste	bjørnetjenester	N;INDF;NOM;PL
bjørnetjeneste	bjørnetjenesters	N;INDF;GEN;PL
bjørnetjeneste	bjørnetjenestes	N;INDF;GEN;SG
blæksprutte	blæksprutte	N;INDF;NOM;SG
blæksprutte	blæksprutten	N;DEF;NOM;SG
blæksprutte	blækspruttens	N;DEF;NOM;SG
blæksprutte	blæksprutterne	N;DEF;NOM;PL
blæksprutte	blæksprutternes	N;DEF;NOM;PL
blæksprutte	blæksprutter	N;INDF;NOM;PL
blæksprutte	blæksprutters	N;INDF;GEN;PL
blæksprutte	blækspruttes	N;INDF;GEN;SG
blåhval	blåhvalen	N;DEF;NOM;SG
blåhval	blåhvalens	N;DEF;NOM;SG
blåhval	blåhvalerne	N;DEF;NOM;PL
blåhval	blåhvalernes	N;DEF;NOM;PL
blåhval	blåhvaler	N;INDF;NOM;PL
blåhval	blåhvalers	N;INDF;GEN;PL
blåhval	blåhval	N;INDF;NOM;SG
blåhval	blåhvals	N;INDF;GEN;SG
blåskimmelost	blåskimmelostene	N;DEF;NOM;PL
blåskimmelost	blåskimmelostenes	N;DEF;NOM;PL
blåskimmelost	blåskimmeloste	N;INDF;NOM;PL
blåskimmelost	blåskimmelosten	N;DEF;NOM;SG
blåskimmelost	blåskimmelostens	N;DEF;NOM;SG
blåskimmelost	blåskimmelostes	N;INDF;GEN;PL
blåskimmelost	blåskimmelost	N;INDF;NOM;SG
blåskimmelost	blåskimmelosts	N;INDF;GEN;SG
ble	bleen	N;DEF;NOM;SG
ble	bleens	N;DEF;NOM;SG
ble	bleerne	N;DEF;NOM;PL
ble	bleernes	N;DEF;NOM;PL
ble	bleer	N;INDF;NOM;PL
ble	bleers	N;INDF;GEN;PL
ble	ble	N;INDF;NOM;SG
ble	bles	N;INDF;GEN;SG
blender	blendere	N;INDF;NOM;PL
blender	blenderen	N;DEF;NOM;SG
blender	blenderens	N;DEF;NOM;SG
blender	blenderes	N;INDF;GEN;PL
blender	blenderne	N;DEF;NOM;PL
blender	blendernes	N;DEF;NOM;PL
blender	blender	N;INDF;NOM;SG
blender	blenders	N;INDF;GEN;SG
blindtarm	blindtarmene	N;DEF;NOM;PL
blindtarm	blindtarmenes	N;DEF;NOM;PL
blindtarm	blindtarme	N;INDF;NOM;PL
blindtarm	blindtarmen	N;DEF;NOM;SG
blindtarm	blindtarmens	N;DEF;NOM;SG
blindtarm	blindtarmes	N;INDF;GEN;PL
blindtarm	blindtarm	N;INDF;NOM;SG
blindtarm	blindtarms	N;INDF;GEN;SG
blindtarmsbetændelse	blindtarmsbetændelse	N;INDF;NOM;SG
blindtarmsbetændelse	blindtarmsbetændelsen	N;DEF;NOM;SG
blindtarmsbetændelse	blindtarmsbetændelsens	N;DEF;NOM;SG
blindtarmsbetændelse	blindtarmsbetændelserne	N;DEF;NOM;PL
blindtarmsbetændelse	blindtarmsbetændelsernes	N;DEF;NOM;PL
blindtarmsbetændelse	blindtarmsbetændelser	N;INDF;NOM;PL
blindtarmsbetændelse	blindtarmsbetændelsers	N;INDF;GEN;PL
blindtarmsbetændelse	blindtarmsbetændelses	N;INDF;GEN;SG
blodåre	blodåre	N;INDF;NOM;SG
blodåre	blodåren	N;DEF;NOM;SG
blodåre	blodårens	N;DEF;NOM;SG
blodåre	blodårerne	N;DEF;NOM;PL
blodåre	blodårernes	N;DEF;NOM;PL
blodåre	blodårer	N;INDF;NOM;PL
blodåre	blodårers	N;INDF;GEN;PL
blodåre	blodåres	N;INDF;GEN;SG
blodbad	blodbadene	N;DEF;NOM;PL
blodbad	blodbadenes	N;DEF;NOM;PL
blodbad	blodbade	N;INDF;NOM;PL
blodbad	blodbades	N;INDF;GEN;PL
blodbad	blodbadet	N;DEF;NOM;SG
blodbad	blodbadets	N;DEF;NOM;SG
blodbad	blodbad	N;INDF;NOM;SG
blodbad	blodbads	N;INDF;GEN;SG
blodkredsløb	blodkredsløbene	N;DEF;NOM;PL
blodkredsløb	blodkredsløbenes	N;DEF;NOM;PL
blodkredsløb	blodkredsløbet	N;DEF;NOM;SG
blodkredsløb	blodkredsløbets	N;DEF;NOM;SG
blodkredsløb	blodkredsløb	N;INDF;NOM;PL
blodkredsløb	blodkredsløb	N;INDF;NOM;SG
blodkredsløb	blodkredsløbs	N;INDF;GEN;PL
blodkredsløb	blodkredsløbs	N;INDF;GEN;SG
blodplade	blodplade	N;INDF;NOM;SG
blodplade	blodpladen	N;DEF;NOM;SG
blodplade	blodpladens	N;DEF;NOM;SG
blodplade	blodpladerne	N;DEF;NOM;PL
blodplade	blodpladernes	N;DEF;NOM;PL
blodplade	blodplader	N;INDF;NOM;PL
blodplade	blodpladers	N;INDF;GEN;PL
blodplade	blodplades	N;INDF;GEN;SG
blodtype	blodtype	N;INDF;NOM;SG
blodtype	blodtypen	N;DEF;NOM;SG
blodtype	blodtypens	N;DEF;NOM;SG
blodtype	blodtyperne	N;DEF;NOM;PL
blodtype	blodtypernes	N;DEF;NOM;PL
blodtype	blodtyper	N;INDF;NOM;PL
blodtype	blodtypers	N;INDF;GEN;PL
blodtype	blodtypes	N;INDF;GEN;SG
blok	blokkene	N;DEF;NOM;PL
blok	blokkenes	N;DEF;NOM;PL
blok	blokke	N;INDF;NOM;PL
blok	blokken	N;DEF;NOM;SG
blok	blokkens	N;DEF;NOM;SG
blok	blokkes	N;INDF;GEN;PL
blok	blok	N;INDF;NOM;SG
blok	bloks	N;INDF;GEN;SG
blokere	blokeredes	V;PASS;IND;PST
blokere	blokerede	V;ACT;IND;PST
blokere	blokerende	V.PTCP;ACT;PRS
blokere	blokerer	V;ACT;IND;PRS
blokere	blokeres	V;PASS;IND;PRS
blokere	blokeret	V.PTCP;PASS;PST
blokere	blokere	V;ACT;NFIN
blokere	bloker	V;ACT;IMP
blomkål	blomkålene	N;DEF;NOM;PL
blomkål	blomkålenes	N;DEF;NOM;PL
blomkål	blomkålen	N;DEF;NOM;SG
blomkål	blomkålens	N;DEF;NOM;SG
blomkål	blomkål	N;INDF;NOM;PL
blomkål	blomkål	N;INDF;NOM;SG
blomkål	blomkåls	N;INDF;GEN;PL
blomkål	blomkåls	N;INDF;GEN;SG
blomst	blomsten	N;DEF;NOM;SG
blomst	blomstens	N;DEF;NOM;SG
blomst	blomsterne	N;DEF;NOM;PL
blomst	blomsternes	N;DEF;NOM;PL
blomst	blomster	N;INDF;NOM;PL
blomst	blomsters	N;INDF;GEN;PL
blomst	blomst	N;INDF;NOM;SG
blomst	blomsts	N;INDF;GEN;SG
bodybuilder	bodybuildere	N;INDF;NOM;PL
bodybuilder	bodybuilderen	N;DEF;NOM;SG
bodybuilder	bodybuilderens	N;DEF;NOM;SG
bodybuilder	bodybuilderes	N;INDF;GEN;PL
bodybuilder	bodybuilderne	N;DEF;NOM;PL
bodybuilder	bodybuildernes	N;DEF;NOM;PL
bodybuilder	bodybuilder	N;INDF;NOM;SG
bodybuilder	bodybuilders	N;INDF;GEN;SG
bøf	bøffen	N;DEF;NOM;SG
bøf	bøffens	N;DEF;NOM;SG
bøf	bøfferne	N;DEF;NOM;PL
bøf	bøffernes	N;DEF;NOM;PL
bøf	bøffer	N;INDF;NOM;PL
bøf	bøffers	N;INDF;GEN;PL
bøf	bøf	N;INDF;NOM;SG
bøf	bøfs	N;INDF;GEN;SG
bøg	bøgen	N;DEF;NOM;SG
bøg	bøgens	N;DEF;NOM;SG
bøg	bøgerne	N;DEF;NOM;PL
bøg	bøgernes	N;DEF;NOM;PL
bøg	bøger	N;INDF;NOM;PL
bøg	bøgers	N;INDF;GEN;PL
bøg	bøg	N;INDF;NOM;SG
bøg	bøgs	N;INDF;GEN;SG
bogbus	bogbus'	N;INDF;GEN;SG
bogbus	bogbus	N;INDF;NOM;SG
bogbus	bogbussen	N;DEF;NOM;SG
bogbus	bogbussens	N;DEF;NOM;SG
bogbus	bogbusserne	N;DEF;NOM;PL
bogbus	bogbussernes	N;DEF;NOM;PL
bogbus	bogbusser	N;INDF;NOM;PL
bogbus	bogbussers	N;INDF;GEN;PL
bogklub	bogklubben	N;DEF;NOM;SG
bogklub	bogklubbens	N;DEF;NOM;SG
bogklub	bogklubberne	N;DEF;NOM;PL
bogklub	bogklubbernes	N;DEF;NOM;PL
bogklub	bogklubber	N;INDF;NOM;PL
bogklub	bogklubbers	N;INDF;GEN;PL
bogklub	bogklub	N;INDF;NOM;SG
bogklub	bogklubs	N;INDF;GEN;SG
bogorm	bogormene	N;DEF;NOM;PL
bogorm	bogormenes	N;DEF;NOM;PL
bogorm	bogorme	N;INDF;NOM;PL
bogorm	bogormen	N;DEF;NOM;SG
bogorm	bogormens	N;DEF;NOM;SG
bogorm	bogormes	N;INDF;GEN;PL
bogorm	bogorm	N;INDF;NOM;SG
bogorm	bogorms	N;INDF;GEN;SG
bogstav	bogstaverne	N;DEF;NOM;PL
bogstav	bogstavernes	N;DEF;NOM;PL
bogstav	bogstaver	N;INDF;NOM;PL
bogstav	bogstavers	N;INDF;GEN;PL
bogstav	bogstavet	N;DEF;NOM;SG
bogstav	bogstavets	N;DEF;NOM;SG
bogstav	bogstav	N;INDF;NOM;SG
bogstav	bogstavs	N;INDF;GEN;SG
boheme	boheme	N;INDF;NOM;SG
boheme	bohemen	N;DEF;NOM;SG
boheme	bohemens	N;DEF;NOM;SG
boheme	bohemerne	N;DEF;NOM;PL
boheme	bohemernes	N;DEF;NOM;PL
boheme	bohemer	N;INDF;NOM;PL
boheme	bohemers	N;INDF;GEN;PL
boheme	bohemes	N;INDF;GEN;SG
bøhmand	bøhmændene	N;DEF;NOM;PL
bøhmand	bøhmændenes	N;DEF;NOM;PL
bøhmand	bøhmænd	N;INDF;NOM;PL
bøhmand	bøhmænds	N;INDF;GEN;PL
bøhmand	bøhmanden	N;DEF;NOM;SG
bøhmand	bøhmandens	N;DEF;NOM;SG
bøhmand	bøhmand	N;INDF;NOM;SG
bøhmand	bøhmands	N;INDF;GEN;SG
bøjle	bøjle	N;INDF;NOM;SG
bøjle	bøjlen	N;DEF;NOM;SG
bøjle	bøjlens	N;DEF;NOM;SG
bøjle	bøjlerne	N;DEF;NOM;PL
bøjle	bøjlernes	N;DEF;NOM;PL
bøjle	bøjler	N;INDF;NOM;PL
bøjle	bøjlers	N;INDF;GEN;PL
bøjle	bøjles	N;INDF;GEN;SG
bøjning	bøjningen	N;DEF;NOM;SG
bøjning	bøjningens	N;DEF;NOM;SG
bøjning	bøjningerne	N;DEF;NOM;PL
bøjning	bøjningernes	N;DEF;NOM;PL
bøjning	bøjninger	N;INDF;NOM;PL
bøjning	bøjningers	N;INDF;GEN;PL
bøjning	bøjning	N;INDF;NOM;SG
bøjning	bøjnings	N;INDF;GEN;SG
bold	boldene	N;DEF;NOM;PL
bold	boldenes	N;DEF;NOM;PL
bold	bolde	N;INDF;NOM;PL
bold	bolden	N;DEF;NOM;SG
bold	boldens	N;DEF;NOM;SG
bold	boldes	N;INDF;GEN;PL
bold	bold	N;INDF;NOM;SG
bold	bolds	N;INDF;GEN;SG
bølgefunktion	bølgefunktionen	N;DEF;NOM;SG
bølgefunktion	bølgefunktionens	N;DEF;NOM;SG
bølgefunktion	bølgefunktionerne	N;DEF;NOM;PL
bølgefunktion	bølgefunktionernes	N;DEF;NOM;PL
bølgefunktion	bølgefunktioner	N;INDF;NOM;PL
bølgefunktion	bølgefunktioners	N;INDF;GEN;PL
bølgefunktion	bølgefunktion	N;INDF;NOM;SG
bølgefunktion	bølgefunktions	N;INDF;GEN;SG
bølgelængde	bølgelængde	N;INDF;NOM;SG
bølgelængde	bølgelængden	N;DEF;NOM;SG
bølgelængde	bølgelængdens	N;DEF;NOM;SG
bølgelængde	bølgelængderne	N;DEF;NOM;PL
bølgelængde	bølgelængdernes	N;DEF;NOM;PL
bølgelængde	bølgelængder	N;INDF;NOM;PL
bølgelængde	bølgelængders	N;INDF;GEN;PL
bølgelængde	bølgelængdes	N;INDF;GEN;SG
bolværk	bolværkerne	N;DEF;NOM;PL
bolværk	bolværkernes	N;DEF;NOM;PL
bolværk	bolværker	N;INDF;NOM;PL
bolværk	bolværkers	N;INDF;GEN;PL
bolværk	bolværket	N;DEF;NOM;SG
bolværk	bolværkets	N;DEF;NOM;SG
bolværk	bolværk	N;INDF;NOM;SG
bolværk	bolværks	N;INDF;GEN;SG
bombardement	bombardementerne	N;DEF;NOM;PL
bombardement	bombardementernes	N;DEF;NOM;PL
bombardement	bombardementer	N;INDF;NOM;PL
bombardement	bombardementers	N;INDF;GEN;PL
bombardement	bombardementet	N;DEF;NOM;SG
bombardement	bombardementets	N;DEF;NOM;SG
bombardement	bombardement	N;INDF;NOM;SG
bombardement	bombardements	N;INDF;GEN;SG
bombe	bombe	N;INDF;NOM;SG
bombe	bomben	N;DEF;NOM;SG
bombe	bombens	N;DEF;NOM;SG
bombe	bomberne	N;DEF;NOM;PL
bombe	bombernes	N;DEF;NOM;PL
bombe	bomber	N;INDF;NOM;PL
bombe	bombers	N;INDF;GEN;PL
bombe	bombes	N;INDF;GEN;SG
bom	bommene	N;DEF;NOM;PL
bom	bommenes	N;DEF;NOM;PL
bom	bomme	N;INDF;NOM;PL
bom	bommen	N;DEF;NOM;SG
bom	bommens	N;DEF;NOM;SG
bom	bommes	N;INDF;GEN;PL
bom	bom	N;INDF;NOM;SG
bom	boms	N;INDF;GEN;SG
bon	bonen	N;DEF;NOM;SG
bon	bonens	N;DEF;NOM;SG
bon	bonerne	N;DEF;NOM;PL
bon	bonernes	N;DEF;NOM;PL
bon	boner	N;INDF;NOM;PL
bon	boners	N;INDF;GEN;PL
bøn	bønnen	N;DEF;NOM;SG
bøn	bønnens	N;DEF;NOM;SG
bøn	bønnerne	N;DEF;NOM;PL
bøn	bønnernes	N;DEF;NOM;PL
bøn	bønner	N;INDF;NOM;PL
bøn	bønners	N;INDF;GEN;PL
bon	bon	N;INDF;NOM;SG
bøn	bøn	N;INDF;NOM;SG
bon	bons	N;INDF;GEN;SG
bøn	bøns	N;INDF;GEN;SG
bondegård	bondegårdene	N;DEF;NOM;PL
bondegård	bondegårdenes	N;DEF;NOM;PL
bondegård	bondegårde	N;INDF;NOM;PL
bondegård	bondegården	N;DEF;NOM;SG
