
cremar	crema	V;POS;IMP;2;SG
cremar	cremem	V;IND;PRS;1;PL
cremar	cremem	V;POS;IMP;1;PL
cremar	cremem	V;SBJV;PRS;1;PL
cremar	cremen	V;IND;PRS;3;PL
cremar	creméssim	V;SBJV;PST;1;PL
cremar	cremessin	V;SBJV;PST;3;PL
cremar	cremessis	V;SBJV;PST;2;SG
cremar	creméssiu	V;SBJV;PST;2;PL
cremar	cremes	V;IND;PRS;2;SG
cremar	cremés	V;SBJV;PST;1;SG
cremar	cremés	V;SBJV;PST;3;SG
cremar	cremeu	V;IND;PRS;2;PL
cremar	cremeu	V;POS;IMP;2;PL
cremar	cremeu	V;SBJV;PRS;2;PL
cremar	cremin	V;POS;IMP;3;PL
cremar	cremin	V;SBJV;PRS;3;PL
cremar	cremis	V;SBJV;PRS;2;SG
cremar	cremí	V;IND;PST;1;SG;PFV
cremar	cremi	V;POS;IMP;3;SG
cremar	cremi	V;SBJV;PRS;1;SG
cremar	cremi	V;SBJV;PRS;3;SG
cremar	cremo	V;IND;PRS;1;SG
creuar	creuada	V.PTCP;PST;SG;FEM
creuar	creuades	V.PTCP;PST;PL;FEM
creuar	creuant	V.PTCP;PRS
creuar	creuaran	V;IND;FUT;3;PL
creuar	creuaràs	V;IND;FUT;2;SG
creuar	creuarà	V;IND;FUT;3;SG
creuar	creuarem	V;IND;FUT;1;PL
creuar	creuàrem	V;IND;PST;1;PL;PFV
creuar	creuaren	V;IND;PST;3;PL;PFV
creuar	creuares	V;IND;PST;2;SG;PFV
creuar	creuareu	V;IND;FUT;2;PL
creuar	creuàreu	V;IND;PST;2;PL;PFV
creuar	creuaré	V;IND;FUT;1;SG
creuar	creuaria	V;COND;1;SG
creuar	creuaria	V;COND;3;SG
creuar	creuaríem	V;COND;1;PL
creuar	creuarien	V;COND;3;PL
creuar	creuaries	V;COND;2;SG
creuar	creuaríeu	V;COND;2;PL
creuar	creuar	V;NFIN
creuar	creuats	V.PTCP;PST;PL;MASC
creuar	creuat	V.PTCP;PST;SG;MASC
creuar	creuava	V;IND;PST;1;SG;IPFV
creuar	creuava	V;IND;PST;3;SG;IPFV
creuar	creuàvem	V;IND;PST;1;PL;IPFV
creuar	creuaven	V;IND;PST;3;PL;IPFV
creuar	creuaves	V;IND;PST;2;SG;IPFV
creuar	creuàveu	V;IND;PST;2;PL;IPFV
creuar	creua	V;IND;PRS;3;SG
creuar	creuà	V;IND;PST;3;SG;PFV
creuar	creua	V;POS;IMP;2;SG
creuar	creuem	V;IND;PRS;1;PL
creuar	creuem	V;POS;IMP;1;PL
creuar	creuem	V;SBJV;PRS;1;PL
creuar	creuen	V;IND;PRS;3;PL
creuar	creuéssim	V;SBJV;PST;1;PL
creuar	creuessin	V;SBJV;PST;3;PL
creuar	creuessis	V;SBJV;PST;2;SG
creuar	creuéssiu	V;SBJV;PST;2;PL
creuar	creues	V;IND;PRS;2;SG
creuar	creués	V;SBJV;PST;1;SG
creuar	creués	V;SBJV;PST;3;SG
creuar	creueu	V;IND;PRS;2;PL
creuar	creueu	V;POS;IMP;2;PL
creuar	creueu	V;SBJV;PRS;2;PL
creuar	creuin	V;POS;IMP;3;PL
creuar	creuin	V;SBJV;PRS;3;PL
creuar	creuis	V;SBJV;PRS;2;SG
creuar	creuí	V;IND;PST;1;SG;PFV
creuar	creui	V;POS;IMP;3;SG
creuar	creui	V;SBJV;PRS;1;SG
creuar	creui	V;SBJV;PRS;3;SG
creuar	creuo	V;IND;PRS;1;SG
creure	crec	V;IND;PRS;1;SG
creure	creguem	V;POS;IMP;1;PL
creure	creguem	V;SBJV;PRS;1;PL
creure	creguérem	V;IND;PST;1;PL;PFV
creure	cregueren	V;IND;PST;3;PL;PFV
creure	cregueres	V;IND;PST;2;SG;PFV
creure	creguéreu	V;IND;PST;2;PL;PFV
creure	creguéssim	V;SBJV;PST;1;PL
creure	creguessin	V;SBJV;PST;3;PL
creure	creguessis	V;SBJV;PST;2;SG
creure	creguéssiu	V;SBJV;PST;2;PL
creure	cregués	V;SBJV;PST;1;SG
creure	cregués	V;SBJV;PST;3;SG
creure	cregueu	V;SBJV;PRS;2;PL
creure	cregué	V;IND;PST;3;SG;PFV
creure	creguin	V;POS;IMP;3;PL
creure	creguin	V;SBJV;PRS;3;PL
creure	creguis	V;SBJV;PRS;2;SG
creure	creguí	V;IND;PST;1;SG;PFV
creure	cregui	V;POS;IMP;3;SG
creure	cregui	V;SBJV;PRS;1;SG
creure	cregui	V;SBJV;PRS;3;SG
creure	cregut	V.PTCP;PST;SG;MASC
creure	creia	V;IND;PST;1;SG;IPFV
creure	creia	V;IND;PST;3;SG;IPFV
creure	creiem	V;IND;PRS;1;PL
creure	crèiem	V;IND;PST;1;PL;IPFV
creure	creient	V.PTCP;PRS
creure	creien	V;IND;PST;3;PL;IPFV
creure	creies	V;IND;PST;2;SG;IPFV
creure	creieu	V;IND;PRS;2;PL
creure	crèieu	V;IND;PST;2;PL;IPFV
creure	creieu	V;POS;IMP;2;PL
creure	creuen	V;IND;PRS;3;PL
creure	creuran	V;IND;FUT;3;PL
creure	creuràs	V;IND;FUT;2;SG
creure	creurà	V;IND;FUT;3;SG
creure	creurem	V;IND;FUT;1;PL
creure	creureu	V;IND;FUT;2;PL
creure	creuré	V;IND;FUT;1;SG
creure	creure	V;NFIN
creure	creuria	V;COND;1;SG
creure	creuria	V;COND;3;SG
creure	creuríem	V;COND;1;PL
creure	creurien	V;COND;3;PL
creure	creuries	V;COND;2;SG
creure	creuríeu	V;COND;2;PL
creure	creus	V;IND;PRS;2;SG
creure	creu	V;IND;PRS;3;SG
creure	creu	V;POS;IMP;2;SG
cridar	cridada	V.PTCP;PST;SG;FEM
cridar	cridades	V.PTCP;PST;PL;FEM
cridar	cridant	V.PTCP;PRS
cridar	cridaran	V;IND;FUT;3;PL
cridar	cridaràs	V;IND;FUT;2;SG
cridar	cridarà	V;IND;FUT;3;SG
cridar	cridarem	V;IND;FUT;1;PL
cridar	cridàrem	V;IND;PST;1;PL;PFV
cridar	cridaren	V;IND;PST;3;PL;PFV
cridar	cridares	V;IND;PST;2;SG;PFV
cridar	cridareu	V;IND;FUT;2;PL
cridar	cridàreu	V;IND;PST;2;PL;PFV
cridar	cridaré	V;IND;FUT;1;SG
cridar	cridaria	V;COND;1;SG
cridar	cridaria	V;COND;3;SG
cridar	cridaríem	V;COND;1;PL
cridar	cridarien	V;COND;3;PL
cridar	cridaries	V;COND;2;SG
cridar	cridaríeu	V;COND;2;PL
cridar	cridar	V;NFIN
cridar	cridats	V.PTCP;PST;PL;MASC
cridar	cridat	V.PTCP;PST;SG;MASC
cridar	cridava	V;IND;PST;1;SG;IPFV
cridar	cridava	V;IND;PST;3;SG;IPFV
cridar	cridàvem	V;IND;PST;1;PL;IPFV
cridar	cridaven	V;IND;PST;3;PL;IPFV
cridar	cridaves	V;IND;PST;2;SG;IPFV
cridar	cridàveu	V;IND;PST;2;PL;IPFV
cridar	crida	V;IND;PRS;3;SG
cridar	cridà	V;IND;PST;3;SG;PFV
cridar	crida	V;POS;IMP;2;SG
cridar	cridem	V;IND;PRS;1;PL
cridar	cridem	V;POS;IMP;1;PL
cridar	cridem	V;SBJV;PRS;1;PL
cridar	criden	V;IND;PRS;3;PL
cridar	cridéssim	V;SBJV;PST;1;PL
cridar	cridessin	V;SBJV;PST;3;PL
cridar	cridessis	V;SBJV;PST;2;SG
cridar	cridéssiu	V;SBJV;PST;2;PL
cridar	crides	V;IND;PRS;2;SG
cridar	cridés	V;SBJV;PST;1;SG
cridar	cridés	V;SBJV;PST;3;SG
cridar	crideu	V;IND;PRS;2;PL
cridar	crideu	V;POS;IMP;2;PL
cridar	crideu	V;SBJV;PRS;2;PL
cridar	cridin	V;POS;IMP;3;PL
cridar	cridin	V;SBJV;PRS;3;PL
cridar	cridis	V;SBJV;PRS;2;SG
cridar	cridí	V;IND;PST;1;SG;PFV
cridar	cridi	V;POS;IMP;3;SG
cridar	cridi	V;SBJV;PRS;1;SG
cridar	cridi	V;SBJV;PRS;3;SG
cridar	crido	V;IND;PRS;1;SG
cristal·litzar	cristal·litzada	V.PTCP;PST;SG;FEM
cristal·litzar	cristal·litzades	V.PTCP;PST;PL;FEM
cristal·litzar	cristal·litzant	V.PTCP;PRS
cristal·litzar	cristal·litzaran	V;IND;FUT;3;PL
cristal·litzar	cristal·litzaràs	V;IND;FUT;2;SG
cristal·litzar	cristal·litzarà	V;IND;FUT;3;SG
cristal·litzar	cristal·litzarem	V;IND;FUT;1;PL
cristal·litzar	cristal·litzàrem	V;IND;PST;1;PL;PFV
cristal·litzar	cristal·litzaren	V;IND;PST;3;PL;PFV
cristal·litzar	cristal·litzares	V;IND;PST;2;SG;PFV
cristal·litzar	cristal·litzareu	V;IND;FUT;2;PL
cristal·litzar	cristal·litzàreu	V;IND;PST;2;PL;PFV
cristal·litzar	cristal·litzaré	V;IND;FUT;1;SG
cristal·litzar	cristal·litzaria	V;COND;1;SG
cristal·litzar	cristal·litzaria	V;COND;3;SG
cristal·litzar	cristal·litzaríem	V;COND;1;PL
cristal·litzar	cristal·litzarien	V;COND;3;PL
cristal·litzar	cristal·litzaries	V;COND;2;SG
cristal·litzar	cristal·litzaríeu	V;COND;2;PL
cristal·litzar	cristal·litzar	V;NFIN
cristal·litzar	cristal·litzats	V.PTCP;PST;PL;MASC
cristal·litzar	cristal·litzat	V.PTCP;PST;SG;MASC
cristal·litzar	cristal·litzava	V;IND;PST;1;SG;IPFV
cristal·litzar	cristal·litzava	V;IND;PST;3;SG;IPFV
cristal·litzar	cristal·litzàvem	V;IND;PST;1;PL;IPFV
cristal·litzar	cristal·litzaven	V;IND;PST;3;PL;IPFV
cristal·litzar	cristal·litzaves	V;IND;PST;2;SG;IPFV
cristal·litzar	cristal·litzàveu	V;IND;PST;2;PL;IPFV
cristal·litzar	cristal·litza	V;IND;PRS;3;SG
cristal·litzar	cristal·litzà	V;IND;PST;3;SG;PFV
cristal·litzar	cristal·litza	V;POS;IMP;2;SG
cristal·litzar	cristal·litzem	V;IND;PRS;1;PL
cristal·litzar	cristal·litzem	V;POS;IMP;1;PL
cristal·litzar	cristal·litzem	V;SBJV;PRS;1;PL
cristal·litzar	cristal·litzen	V;IND;PRS;3;PL
cristal·litzar	cristal·litzéssim	V;SBJV;PST;1;PL
cristal·litzar	cristal·litzessin	V;SBJV;PST;3;PL
cristal·litzar	cristal·litzessis	V;SBJV;PST;2;SG
cristal·litzar	cristal·litzéssiu	V;SBJV;PST;2;PL
cristal·litzar	cristal·litzes	V;IND;PRS;2;SG
cristal·litzar	cristal·litzés	V;SBJV;PST;1;SG
cristal·litzar	cristal·litzés	V;SBJV;PST;3;SG
cristal·litzar	cristal·litzeu	V;IND;PRS;2;PL
cristal·litzar	cristal·litzeu	V;POS;IMP;2;PL
cristal·litzar	cristal·litzeu	V;SBJV;PRS;2;PL
cristal·litzar	cristal·litzin	V;POS;IMP;3;PL
cristal·litzar	cristal·litzin	V;SBJV;PRS;3;PL
cristal·litzar	cristal·litzis	V;SBJV;PRS;2;SG
cristal·litzar	cristal·litzí	V;IND;PST;1;SG;PFV
cristal·litzar	cristal·litzi	V;POS;IMP;3;SG
cristal·litzar	cristal·litzi	V;SBJV;PRS;1;SG
cristal·litzar	cristal·litzi	V;SBJV;PRS;3;SG
cristal·litzar	cristal·litzo	V;IND;PRS;1;SG
criticar	criticada	V.PTCP;PST;SG;FEM
criticar	criticades	V.PTCP;PST;PL;FEM
criticar	criticant	V.PTCP;PRS
criticar	criticaran	V;IND;FUT;3;PL
criticar	criticaràs	V;IND;FUT;2;SG
criticar	criticarà	V;IND;FUT;3;SG
criticar	criticarem	V;IND;FUT;1;PL
criticar	criticàrem	V;IND;PST;1;PL;PFV
criticar	criticaren	V;IND;PST;3;PL;PFV
criticar	criticares	V;IND;PST;2;SG;PFV
criticar	criticareu	V;IND;FUT;2;PL
criticar	criticàreu	V;IND;PST;2;PL;PFV
criticar	criticaré	V;IND;FUT;1;SG
criticar	criticaria	V;COND;1;SG
criticar	criticaria	V;COND;3;SG
criticar	criticaríem	V;COND;1;PL
criticar	criticarien	V;COND;3;PL
criticar	criticaries	V;COND;2;SG
criticar	criticaríeu	V;COND;2;PL
criticar	criticar	V;NFIN
criticar	criticats	V.PTCP;PST;PL;MASC
criticar	criticat	V.PTCP;PST;SG;MASC
criticar	criticava	V;IND;PST;1;SG;IPFV
criticar	criticava	V;IND;PST;3;SG;IPFV
criticar	criticàvem	V;IND;PST;1;PL;IPFV
criticar	criticaven	V;IND;PST;3;PL;IPFV
criticar	criticaves	V;IND;PST;2;SG;IPFV
criticar	criticàveu	V;IND;PST;2;PL;IPFV
criticar	critica	V;IND;PRS;3;SG
criticar	criticà	V;IND;PST;3;SG;PFV
criticar	critica	V;POS;IMP;2;SG
criticar	critico	V;IND;PRS;1;SG
criticar	critiquem	V;IND;PRS;1;PL
criticar	critiquem	V;POS;IMP;1;PL
criticar	critiquem	V;SBJV;PRS;1;PL
criticar	critiquen	V;IND;PRS;3;PL
criticar	critiquéssim	V;SBJV;PST;1;PL
criticar	critiquessin	V;SBJV;PST;3;PL
criticar	critiquessis	V;SBJV;PST;2;SG
criticar	critiquéssiu	V;SBJV;PST;2;PL
criticar	critiques	V;IND;PRS;2;SG
criticar	critiqués	V;SBJV;PST;1;SG
criticar	critiqués	V;SBJV;PST;3;SG
criticar	critiqueu	V;IND;PRS;2;PL
criticar	critiqueu	V;POS;IMP;2;PL
criticar	critiqueu	V;SBJV;PRS;2;PL
criticar	critiquin	V;POS;IMP;3;PL
criticar	critiquin	V;SBJV;PRS;3;PL
criticar	critiquis	V;SBJV;PRS;2;SG
criticar	critiquí	V;IND;PST;1;SG;PFV
criticar	critiqui	V;POS;IMP;3;SG
criticar	critiqui	V;SBJV;PRS;1;SG
criticar	critiqui	V;SBJV;PRS;3;SG
crucificar	crucificada	V.PTCP;PST;SG;FEM
crucificar	crucificades	V.PTCP;PST;PL;FEM
crucificar	crucificant	V.PTCP;PRS
crucificar	crucificaran	V;IND;FUT;3;PL
crucificar	crucificaràs	V;IND;FUT;2;SG
crucificar	crucificarà	V;IND;FUT;3;SG
crucificar	crucificarem	V;IND;FUT;1;PL
crucificar	crucificàrem	V;IND;PST;1;PL;PFV
crucificar	crucificaren	V;IND;PST;3;PL;PFV
crucificar	crucificares	V;IND;PST;2;SG;PFV
crucificar	crucificareu	V;IND;FUT;2;PL
crucificar	crucificàreu	V;IND;PST;2;PL;PFV
crucificar	crucificaré	V;IND;FUT;1;SG
crucificar	crucificaria	V;COND;1;SG
crucificar	crucificaria	V;COND;3;SG
crucificar	crucificaríem	V;COND;1;PL
crucificar	crucificarien	V;COND;3;PL
crucificar	crucificaries	V;COND;2;SG
crucificar	crucificaríeu	V;COND;2;PL
crucificar	crucificar	V;NFIN
crucificar	crucificats	V.PTCP;PST;PL;MASC
crucificar	crucificat	V.PTCP;PST;SG;MASC
crucificar	crucificava	V;IND;PST;1;SG;IPFV
crucificar	crucificava	V;IND;PST;3;SG;IPFV
crucificar	crucificàvem	V;IND;PST;1;PL;IPFV
crucificar	crucificaven	V;IND;PST;3;PL;IPFV
crucificar	crucificaves	V;IND;PST;2;SG;IPFV
crucificar	crucificàveu	V;IND;PST;2;PL;IPFV
crucificar	crucifica	V;IND;PRS;3;SG
crucificar	crucificà	V;IND;PST;3;SG;PFV
crucificar	crucifica	V;POS;IMP;2;SG
crucificar	crucifico	V;IND;PRS;1;SG
crucificar	crucifiquem	V;IND;PRS;1;PL
crucificar	crucifiquem	V;POS;IMP;1;PL
crucificar	crucifiquem	V;SBJV;PRS;1;PL
crucificar	crucifiquen	V;IND;PRS;3;PL
crucificar	crucifiquéssim	V;SBJV;PST;1;PL
crucificar	crucifiquessin	V;SBJV;PST;3;PL
crucificar	crucifiquessis	V;SBJV;PST;2;SG
crucificar	crucifiquéssiu	V;SBJV;PST;2;PL
crucificar	crucifiques	V;IND;PRS;2;SG
crucificar	crucifiqués	V;SBJV;PST;1;SG
crucificar	crucifiqués	V;SBJV;PST;3;SG
crucificar	crucifiqueu	V;IND;PRS;2;PL
crucificar	crucifiqueu	V;POS;IMP;2;PL
crucificar	crucifiqueu	V;SBJV;PRS;2;PL
crucificar	crucifiquin	V;POS;IMP;3;PL
crucificar	crucifiquin	V;SBJV;PRS;3;PL
crucificar	crucifiquis	V;SBJV;PRS;2;SG
crucificar	crucifiquí	V;IND;PST;1;SG;PFV
crucificar	crucifiqui	V;POS;IMP;3;SG
crucificar	crucifiqui	V;SBJV;PRS;1;SG
crucificar	crucifiqui	V;SBJV;PRS;3;SG
cruixir	cruixen	V;IND;PRS;3;PL
cruixir	cruixes	V;IND;PRS;2;SG
cruixir	cruixia	V;IND;PST;1;SG;IPFV
cruixir	cruixia	V;IND;PST;3;SG;IPFV
cruixir	cruixida	V.PTCP;PST;SG;FEM
cruixir	cruixides	V.PTCP;PST;PL;FEM
cruixir	cruixíem	V;IND;PST;1;PL;IPFV
cruixir	cruixien	V;IND;PST;3;PL;IPFV
cruixir	cruixies	V;IND;PST;2;SG;IPFV
cruixir	cruixíeu	V;IND;PST;2;PL;IPFV
cruixir	cruixim	V;IND;PRS;1;PL
cruixir	cruixim	V;POS;IMP;1;PL
cruixir	cruixim	V;SBJV;PRS;1;PL
cruixir	cruixint	V.PTCP;PRS
cruixir	cruixin	V;POS;IMP;3;PL
cruixir	cruixin	V;SBJV;PRS;3;PL
cruixir	cruixiran	V;IND;FUT;3;PL
cruixir	cruixiràs	V;IND;FUT;2;SG
cruixir	cruixirà	V;IND;FUT;3;SG
cruixir	cruixirem	V;IND;FUT;1;PL
cruixir	cruixírem	V;IND;PST;1;PL;PFV
cruixir	cruixiren	V;IND;PST;3;PL;PFV
cruixir	cruixires	V;IND;PST;2;SG;PFV
cruixir	cruixireu	V;IND;FUT;2;PL
cruixir	cruixíreu	V;IND;PST;2;PL;PFV
cruixir	cruixiré	V;IND;FUT;1;SG
cruixir	cruixiria	V;COND;1;SG
cruixir	cruixiria	V;COND;3;SG
cruixir	cruixiríem	V;COND;1;PL
cruixir	cruixirien	V;COND;3;PL
cruixir	cruixiries	V;COND;2;SG
cruixir	cruixiríeu	V;COND;2;PL
cruixir	cruixir	V;NFIN
cruixir	cruixíssim	V;SBJV;PST;1;PL
cruixir	cruixissin	V;SBJV;PST;3;PL
cruixir	cruixissis	V;SBJV;PST;2;SG
cruixir	cruixíssiu	V;SBJV;PST;2;PL
cruixir	cruixis	V;SBJV;PRS;2;SG
cruixir	cruixís	V;SBJV;PST;1;SG
cruixir	cruixís	V;SBJV;PST;3;SG
cruixir	cruixits	V.PTCP;PST;PL;MASC
cruixir	cruixit	V.PTCP;PST;SG;MASC
cruixir	cruixiu	V;IND;PRS;2;PL
cruixir	cruixiu	V;POS;IMP;2;PL
cruixir	cruixiu	V;SBJV;PRS;2;PL
cruixir	cruixí	V;IND;PST;1;SG;PFV
cruixir	cruixí	V;IND;PST;3;SG;PFV
cruixir	cruixi	V;POS;IMP;3;SG
cruixir	cruixi	V;SBJV;PRS;1;SG
cruixir	cruixi	V;SBJV;PRS;3;SG
cruixir	cruixo	V;IND;PRS;1;SG
cruixir	cruix	V;IND;PRS;3;SG
cruixir	cruix	V;POS;IMP;2;SG
cuejar	cuegem	V;IND;PRS;1;PL
cuejar	cuegem	V;POS;IMP;1;PL
cuejar	cuegem	V;SBJV;PRS;1;PL
cuejar	cuegen	V;IND;PRS;3;PL
cuejar	cuegéssim	V;SBJV;PST;1;PL
cuejar	cuegessin	V;SBJV;PST;3;PL
cuejar	cuegessis	V;SBJV;PST;2;SG
cuejar	cuegéssiu	V;SBJV;PST;2;PL
cuejar	cueges	V;IND;PRS;2;SG
cuejar	cuegés	V;SBJV;PST;1;SG
cuejar	cuegés	V;SBJV;PST;3;SG
cuejar	cuegeu	V;IND;PRS;2;PL
cuejar	cuegeu	V;POS;IMP;2;PL
cuejar	cuegeu	V;SBJV;PRS;2;PL
cuejar	cuegin	V;POS;IMP;3;PL
cuejar	cuegin	V;SBJV;PRS;3;PL
cuejar	cuegis	V;SBJV;PRS;2;SG
cuejar	cuegí	V;IND;PST;1;SG;PFV
cuejar	cuegi	V;POS;IMP;3;SG
cuejar	cuegi	V;SBJV;PRS;1;SG
cuejar	cuegi	V;SBJV;PRS;3;SG
cuejar	cuejada	V.PTCP;PST;SG;FEM
cuejar	cuejades	V.PTCP;PST;PL;FEM
cuejar	cuejant	V.PTCP;PRS
cuejar	cuejaran	V;IND;FUT;3;PL
cuejar	cuejaràs	V;IND;FUT;2;SG
cuejar	cuejarà	V;IND;FUT;3;SG
cuejar	cuejarem	V;IND;FUT;1;PL
cuejar	cuejàrem	V;IND;PST;1;PL;PFV
cuejar	cuejaren	V;IND;PST;3;PL;PFV
cuejar	cuejares	V;IND;PST;2;SG;PFV
cuejar	cuejareu	V;IND;FUT;2;PL
cuejar	cuejàreu	V;IND;PST;2;PL;PFV
cuejar	cuejaré	V;IND;FUT;1;SG
cuejar	cuejaria	V;COND;1;SG
cuejar	cuejaria	V;COND;3;SG
cuejar	cuejaríem	V;COND;1;PL
cuejar	cuejarien	V;COND;3;PL
cuejar	cuejaries	V;COND;2;SG
cuejar	cuejaríeu	V;COND;2;PL
cuejar	cuejar	V;NFIN
cuejar	cuejats	V.PTCP;PST;PL;MASC
cuejar	cuejat	V.PTCP;PST;SG;MASC
cuejar	cuejava	V;IND;PST;1;SG;IPFV
cuejar	cuejava	V;IND;PST;3;SG;IPFV
cuejar	cuejàvem	V;IND;PST;1;PL;IPFV
cuejar	cuejaven	V;IND;PST;3;PL;IPFV
cuejar	cuejaves	V;IND;PST;2;SG;IPFV
cuejar	cuejàveu	V;IND;PST;2;PL;IPFV
cuejar	cueja	V;IND;PRS;3;SG
cuejar	cuejà	V;IND;PST;3;SG;PFV
cuejar	cueja	V;POS;IMP;2;SG
cuejar	cuejo	V;IND;PRS;1;SG
cuidar	cuidada	V.PTCP;PST;SG;FEM
cuidar	cuidades	V.PTCP;PST;PL;FEM
cuidar	cuidant	V.PTCP;PRS
cuidar	cuidaran	V;IND;FUT;3;PL
cuidar	cuidaràs	V;IND;FUT;2;SG
cuidar	cuidarà	V;IND;FUT;3;SG
cuidar	cuidarem	V;IND;FUT;1;PL
cuidar	cuidàrem	V;IND;PST;1;PL;PFV
cuidar	cuidaren	V;IND;PST;3;PL;PFV
cuidar	cuidares	V;IND;PST;2;SG;PFV
cuidar	cuidareu	V;IND;FUT;2;PL
cuidar	cuidàreu	V;IND;PST;2;PL;PFV
cuidar	cuidaré	V;IND;FUT;1;SG
cuidar	cuidaria	V;COND;1;SG
cuidar	cuidaria	V;COND;3;SG
cuidar	cuidaríem	V;COND;1;PL
cuidar	cuidarien	V;COND;3;PL
cuidar	cuidaries	V;COND;2;SG
cuidar	cuidaríeu	V;COND;2;PL
cuidar	cuidar	V;NFIN
cuidar	cuidats	V.PTCP;PST;PL;MASC
cuidar	cuidat	V.PTCP;PST;SG;MASC
cuidar	cuidava	V;IND;PST;1;SG;IPFV
cuidar	cuidava	V;IND;PST;3;SG;IPFV
cuidar	cuidàvem	V;IND;PST;1;PL;IPFV
cuidar	cuidaven	V;IND;PST;3;PL;IPFV
cuidar	cuidaves	V;IND;PST;2;SG;IPFV
cuidar	cuidàveu	V;IND;PST;2;PL;IPFV
cuidar	cuida	V;IND;PRS;3;SG
cuidar	cuidà	V;IND;PST;3;SG;PFV
cuidar	cuida	V;POS;IMP;2;SG
cuidar	cuidem	V;IND;PRS;1;PL
cuidar	cuidem	V;POS;IMP;1;PL
cuidar	cuidem	V;SBJV;PRS;1;PL
cuidar	cuiden	V;IND;PRS;3;PL
cuidar	cuidéssim	V;SBJV;PST;1;PL
cuidar	cuidessin	V;SBJV;PST;3;PL
cuidar	cuidessis	V;SBJV;PST;2;SG
cuidar	cuidéssiu	V;SBJV;PST;2;PL
cuidar	cuides	V;IND;PRS;2;SG
cuidar	cuidés	V;SBJV;PST;1;SG
cuidar	cuidés	V;SBJV;PST;3;SG
cuidar	cuideu	V;IND;PRS;2;PL
cuidar	cuideu	V;POS;IMP;2;PL
cuidar	cuideu	V;SBJV;PRS;2;PL
cuidar	cuidin	V;POS;IMP;3;PL
cuidar	cuidin	V;SBJV;PRS;3;PL
cuidar	cuidis	V;SBJV;PRS;2;SG
cuidar	cuidí	V;IND;PST;1;SG;PFV
cuidar	cuidi	V;POS;IMP;3;SG
cuidar	cuidi	V;SBJV;PRS;1;SG
cuidar	cuidi	V;SBJV;PRS;3;SG
cuidar	cuido	V;IND;PRS;1;SG
cuinar	cuinada	V.PTCP;PST;SG;FEM
cuinar	cuinades	V.PTCP;PST;PL;FEM
cuinar	cuinant	V.PTCP;PRS
cuinar	cuinaran	V;IND;FUT;3;PL
cuinar	cuinaràs	V;IND;FUT;2;SG
cuinar	cuinarà	V;IND;FUT;3;SG
cuinar	cuinarem	V;IND;FUT;1;PL
cuinar	cuinàrem	V;IND;PST;1;PL;PFV
cuinar	cuinaren	V;IND;PST;3;PL;PFV
cuinar	cuinares	V;IND;PST;2;SG;PFV
cuinar	cuinareu	V;IND;FUT;2;PL
cuinar	cuinàreu	V;IND;PST;2;PL;PFV
cuinar	cuinaré	V;IND;FUT;1;SG
cuinar	cuinaria	V;COND;1;SG
cuinar	cuinaria	V;COND;3;SG
cuinar	cuinaríem	V;COND;1;PL
cuinar	cuinarien	V;COND;3;PL
cuinar	cuinaries	V;COND;2;SG
cuinar	cuinaríeu	V;COND;2;PL
cuinar	cuinar	V;NFIN
cuinar	cuinats	V.PTCP;PST;PL;MASC
cuinar	cuinat	V.PTCP;PST;SG;MASC
cuinar	cuinava	V;IND;PST;1;SG;IPFV
cuinar	cuinava	V;IND;PST;3;SG;IPFV
cuinar	cuinàvem	V;IND;PST;1;PL;IPFV
cuinar	cuinaven	V;IND;PST;3;PL;IPFV
cuinar	cuinaves	V;IND;PST;2;SG;IPFV
cuinar	cuinàveu	V;IND;PST;2;PL;IPFV
cuinar	cuina	V;IND;PRS;3;SG
cuinar	cuinà	V;IND;PST;3;SG;PFV
cuinar	cuina	V;POS;IMP;2;SG
cuinar	cuinem	V;IND;PRS;1;PL
cuinar	cuinem	V;POS;IMP;1;PL
cuinar	cuinem	V;SBJV;PRS;1;PL
cuinar	cuinen	V;IND;PRS;3;PL
cuinar	cuinéssim	V;SBJV;PST;1;PL
cuinar	cuinessin	V;SBJV;PST;3;PL
cuinar	cuinessis	V;SBJV;PST;2;SG
cuinar	cuinéssiu	V;SBJV;PST;2;PL
cuinar	cuines	V;IND;PRS;2;SG
cuinar	cuinés	V;SBJV;PST;1;SG
cuinar	cuinés	V;SBJV;PST;3;SG
cuinar	cuineu	V;IND;PRS;2;PL
cuinar	cuineu	V;POS;IMP;2;PL
cuinar	cuineu	V;SBJV;PRS;2;PL
cuinar	cuinin	V;POS;IMP;3;PL
cuinar	cuinin	V;SBJV;PRS;3;PL
cuinar	cuinis	V;SBJV;PRS;2;SG
cuinar	cuiní	V;IND;PST;1;SG;PFV
cuinar	cuini	V;POS;IMP;3;SG
cuinar	cuini	V;SBJV;PRS;1;SG
cuinar	cuini	V;SBJV;PRS;3;SG
cuinar	cuino	V;IND;PRS;1;SG
cuirassar	cuirassada	V.PTCP;PST;SG;FEM
cuirassar	cuirassades	V.PTCP;PST;PL;FEM
cuirassar	cuirassant	V.PTCP;PRS
cuirassar	cuirassaran	V;IND;FUT;3;PL
cuirassar	cuirassaràs	V;IND;FUT;2;SG
cuirassar	cuirassarà	V;IND;FUT;3;SG
cuirassar	cuirassarem	V;IND;FUT;1;PL
cuirassar	cuirassàrem	V;IND;PST;1;PL;PFV
