енәйәт	енәйәттәрҙең	N;DEF;GEN;PL
енәйәт	енәйәттә	N;LOC;SG
енәйәт	енәйәттәрҙе	N;DEF;ACC;PL
енәйәт	енәйәтте	N;DEF;ACC;SG
енәйәт	енәйәт	N;NOM;SG

ер	ерҙәрҙең	N;DEF;GEN;PL
ер	ерҙән	N;ABL;SG
ер	ерҙәрҙе	N;DEF;ACC;PL
ер	ерҙә	N;LOC;SG
ер	ерҙең	N;DEF;GEN;SG
ер	ер	N;NOM;SG
ер	ерҙәрҙә	N;LOC;PL
ер	ерҙәр	N;NOM;PL
ер	ерҙе	N;DEF;ACC;SG
ер	ерҙәргә	N;DAT;PL
ер	ергә	N;DAT;SG
ер	ерҙәрҙән	N;ABL;PL

ер тетрәү	ер тетрәүҙәр	N;NOM;PL
ер тетрәү	ер тетрәүҙәргә	N;DAT;PL
ер тетрәү	ер тетрәүҙәрҙә	N;LOC;PL
ер тетрәү	ер тетрәүҙән	N;ABL;SG
ер тетрәү	ер тетрәүгә	N;DAT;SG
ер тетрәү	ер тетрәүҙең	N;DEF;GEN;SG
ер тетрәү	ер тетрәүҙәрҙән	N;ABL;PL
ер тетрәү	ер тетрәүҙәрҙең	N;DEF;GEN;PL
ер тетрәү	ер тетрәүҙә	N;LOC;SG
ер тетрәү	ер тетрәүҙәрҙе	N;DEF;ACC;PL
ер тетрәү	ер тетрәүҙе	N;DEF;ACC;SG
ер тетрәү	ер тетрәү	N;NOM;SG

ерек	еректәр	N;NOM;PL
ерек	еректәргә	N;DAT;PL
ерек	еректәрҙә	N;LOC;PL
ерек	еректән	N;ABL;SG
ерек	ереккә	N;DAT;SG
ерек	еректең	N;DEF;GEN;SG
ерек	еректәрҙән	N;ABL;PL
ерек	еректәрҙең	N;DEF;GEN;PL
ерек	еректә	N;LOC;SG
ерек	еректәрҙе	N;DEF;ACC;PL
ерек	еректе	N;DEF;ACC;SG
ерек	ерек	N;NOM;SG

етем	етемдәр	N;NOM;PL
етем	етемдәргә	N;DAT;PL
етем	етемдәрҙә	N;LOC;PL
етем	етемдән	N;ABL;SG
етем	етемгә	N;DAT;SG
етем	етемдең	N;DEF;GEN;SG
етем	етемдәрҙән	N;ABL;PL
етем	етемдәрҙең	N;DEF;GEN;PL
етем	етемдә	N;LOC;SG
етем	етемдәрҙе	N;DEF;ACC;PL
етем	етемде	N;DEF;ACC;SG
етем	етем	N;NOM;SG

етәксе	етәкселәр	N;NOM;PL
етәксе	етәкселәргә	N;DAT;PL
етәксе	етәкселәрҙә	N;LOC;PL
етәксе	етәксенән	N;ABL;SG
етәксе	етәксегә	N;DAT;SG
етәксе	етәксенең	N;DEF;GEN;SG
етәксе	етәкселәрҙән	N;ABL;PL
етәксе	етәкселәрҙең	N;DEF;GEN;PL
етәксе	етәкселә	N;LOC;SG
етәксе	етәкселәрҙе	N;DEF;ACC;PL
етәксе	етәксене	N;DEF;ACC;SG
етәксе	етәксе	N;NOM;SG

еҙ	еҙҙән	N;ABL;SG
еҙ	еҙгә	N;DAT;SG
еҙ	еҙҙең	N;DEF;GEN;SG
еҙ	еҙҙә	N;LOC;SG
еҙ	еҙҙе	N;DEF;ACC;SG
еҙ	еҙ	N;NOM;SG

ең	еңдәр	N;NOM;PL
ең	еңдәргә	N;DAT;PL
ең	еңдәрҙә	N;LOC;PL
ең	еңдән	N;ABL;SG
ең	еңгә	N;DAT;SG
ең	еңдең	N;DEF;GEN;SG
ең	еңдәрҙән	N;ABL;PL
ең	еңдәрҙең	N;DEF;GEN;PL
ең	еңдә	N;LOC;SG
ең	еңдәрҙе	N;DEF;ACC;PL
ең	еңде	N;DEF;ACC;SG
ең	ең	N;NOM;SG

еңгә	еңгә	N;NOM;PL
еңгә	еңгә	N;DAT;PL
еңгә	еңгә	N;LOC;PL
еңгә	еңгә	N;ABL;SG
еңгә	еңгә	N;DAT;SG
еңгә	еңгә	N;DEF;GEN;SG
еңгә	еңгә	N;ABL;PL
еңгә	еңгә	N;DEF;GEN;PL
еңгә	еңгә	N;LOC;SG
еңгә	еңгә	N;DEF;ACC;PL
еңгә	еңгә	N;DEF;ACC;SG
еңгә	еңгә	N;NOM;SG

еҫ	еҫтәр	N;NOM;PL
еҫ	еҫтәргә	N;DAT;PL
еҫ	еҫтәрҙә	N;LOC;PL
еҫ	еҫтән	N;ABL;SG
еҫ	еҫкә	N;DAT;SG
еҫ	еҫтең	N;DEF;GEN;SG
еҫ	еҫтәрҙән	N;ABL;PL
еҫ	еҫтәрҙең	N;DEF;GEN;PL
еҫ	еҫтә	N;LOC;SG
еҫ	еҫтәрҙе	N;DEF;ACC;PL
еҫ	еҫте	N;DEF;ACC;SG
еҫ	еҫ	N;NOM;SG

журнал	журналдар	N;NOM;PL
журнал	журналдарға	N;DAT;PL
журнал	журналдарҙа	N;LOC;PL
журнал	журналдан	N;ABL;SG
журнал	журналға	N;DAT;SG
журнал	журналдың	N;DEF;GEN;SG
журнал	журналдарҙан	N;ABL;PL
журнал	журналдарҙың	N;DEF;GEN;PL
журнал	журналда	N;LOC;SG
журнал	журналдарҙы	N;DEF;ACC;PL
журнал	журналды	N;DEF;ACC;SG
журнал	журнал	N;NOM;SG

заман	замандар	N;NOM;PL
заман	замандарға	N;DAT;PL
заман	замандарҙа	N;LOC;PL
заман	замандан	N;ABL;SG
заман	заманға	N;DAT;SG
заман	замандың	N;DEF;GEN;SG
заман	замандарҙан	N;ABL;PL
заман	замандарҙың	N;DEF;GEN;PL
заман	заманда	N;LOC;SG
заман	замандарҙы	N;DEF;ACC;PL
заман	заманды	N;DEF;ACC;SG
заман	заман	N;NOM;SG

замана	заманалар	N;NOM;PL
замана	заманаларға	N;DAT;PL
замана	заманаларҙа	N;LOC;PL
замана	замананан	N;ABL;SG
замана	заманаға	N;DAT;SG
замана	замананың	N;DEF;GEN;SG
замана	заманаларҙан	N;ABL;PL
замана	заманаларҙың	N;DEF;GEN;PL
замана	заманала	N;LOC;SG
замана	заманаларҙы	N;DEF;ACC;PL
замана	замананы	N;DEF;ACC;SG
замана	замана	N;NOM;SG

зыян	зыяндар	N;NOM;PL
зыян	зыяндарға	N;DAT;PL
зыян	зыяндарҙа	N;LOC;PL
зыян	зыяндан	N;ABL;SG
зыян	зыянға	N;DAT;SG
зыян	зыяндың	N;DEF;GEN;SG
зыян	зыяндарҙан	N;ABL;PL
зыян	зыяндарҙың	N;DEF;GEN;PL
зыян	зыянда	N;LOC;SG
зыян	зыяндарҙы	N;DEF;ACC;PL
зыян	зыянды	N;DEF;ACC;SG
зыян	зыян	N;NOM;SG

зыярат	зыяраттар	N;NOM;PL
зыярат	зыяраттарға	N;DAT;PL
зыярат	зыяраттарҙа	N;LOC;PL
зыярат	зыяраттан	N;ABL;SG
зыярат	зыяратҡа	N;DAT;SG
зыярат	зыяраттың	N;DEF;GEN;SG
зыярат	зыяраттарҙан	N;ABL;PL
зыярат	зыяраттарҙың	N;DEF;GEN;PL
зыярат	зыяратта	N;LOC;SG
зыярат	зыяраттарҙы	N;DEF;ACC;PL
зыярат	зыяратты	N;DEF;ACC;SG
зыярат	зыярат	N;NOM;SG

иблис	иблис	N;ABL;SG
иблис	иблис	N;DAT;SG
иблис	иблис	N;DEF;GEN;SG
иблис	иблис	N;LOC;SG
иблис	иблис	N;DEF;ACC;SG
иблис	иблис	N;NOM;SG

игеҙәк	игеҙәктәр	N;NOM;PL
игеҙәк	игеҙәктәргә	N;DAT;PL
игеҙәк	игеҙәктәрҙә	N;LOC;PL
игеҙәк	игеҙәктән	N;ABL;SG
игеҙәк	игеҙәккә	N;DAT;SG
игеҙәк	игеҙәктең	N;DEF;GEN;SG
игеҙәк	игеҙәктәрҙән	N;ABL;PL
игеҙәк	игеҙәктәрҙең	N;DEF;GEN;PL
игеҙәк	игеҙәктә	N;LOC;SG
игеҙәк	игеҙәктәрҙе	N;DEF;ACC;PL
игеҙәк	игеҙәкте	N;DEF;ACC;SG
игеҙәк	игеҙәк	N;NOM;SG

игәү	игәүҙәр	N;NOM;PL
игәү	игәүҙәргә	N;DAT;PL
игәү	игәүҙәрҙә	N;LOC;PL
игәү	игәүҙән	N;ABL;SG
игәү	игәүгә	N;DAT;SG
игәү	игәүҙең	N;DEF;GEN;SG
игәү	игәүҙәрҙән	N;ABL;PL
игәү	игәүҙәрҙең	N;DEF;GEN;PL
игәү	игәүҙә	N;LOC;SG
игәү	игәүҙәрҙе	N;DEF;ACC;PL
игәү	игәүҙе	N;DEF;ACC;SG
игәү	игәү	N;NOM;SG

ижад	ижадтар	N;NOM;PL
ижад	ижадтарға	N;DAT;PL
ижад	ижадтарҙа	N;LOC;PL
ижад	ижадтан	N;ABL;SG
ижад	ижадҡа	N;DAT;SG
ижад	ижадтың	N;DEF;GEN;SG
ижад	ижадтарҙан	N;ABL;PL
ижад	ижадтарҙың	N;DEF;GEN;PL
ижад	ижадта	N;LOC;SG
ижад	ижадтарҙы	N;DEF;ACC;PL
ижад	ижадты	N;DEF;ACC;SG
ижад	ижад	N;NOM;SG

ижек	ижектәр	N;NOM;PL
ижек	ижектәргә	N;DAT;PL
ижек	ижектәрҙә	N;LOC;PL
ижек	ижектән	N;ABL;SG
ижек	ижеккә	N;DAT;SG
ижек	ижектең	N;DEF;GEN;SG
ижек	ижектәрҙән	N;ABL;PL
ижек	ижектәрҙең	N;DEF;GEN;PL
ижек	ижектә	N;LOC;SG
ижек	ижектәрҙе	N;DEF;ACC;PL
ижек	ижекте	N;DEF;ACC;SG
ижек	ижек	N;NOM;SG

икмәк	икмәктән	N;ABL;SG
икмәк	икмәктә	N;LOC;SG
икмәк	икмәктең	N;DEF;GEN;SG
икмәк	икмәк	N;NOM;SG
икмәк	икмәкте	N;DEF;ACC;SG
икмәк	икмәккә	N;DAT;SG

ил	ил	N;NOM;PL
ил	ил	N;DAT;PL
ил	ил	N;LOC;PL
ил	ил	N;ABL;SG
ил	ил	N;DAT;SG
ил	ил	N;DEF;GEN;SG
ил	ил	N;ABL;PL
ил	ил	N;DEF;GEN;PL
ил	ил	N;LOC;SG
ил	ил	N;DEF;ACC;PL
ил	ил	N;DEF;ACC;SG
ил	ил	N;NOM;SG

иләү	иләүҙәр	N;NOM;PL
иләү	иләүҙәргә	N;DAT;PL
иләү	иләүҙәрҙә	N;LOC;PL
иләү	иләүҙән	N;ABL;SG
иләү	иләүгә	N;DAT;SG
иләү	иләүҙең	N;DEF;GEN;SG
иләү	иләүҙәрҙән	N;ABL;PL
иләү	иләүҙәрҙең	N;DEF;GEN;PL
иләү	иләүҙә	N;LOC;SG
иләү	иләүҙәрҙе	N;DEF;ACC;PL
иләү	иләүҙе	N;DEF;ACC;SG
иләү	иләү	N;NOM;SG

имсәк	имсәктәр	N;NOM;PL
имсәк	имсәктәргә	N;DAT;PL
имсәк	имсәктәрҙә	N;LOC;PL
имсәк	имсәктән	N;ABL;SG
имсәк	имсәккә	N;DAT;SG
имсәк	имсәктең	N;DEF;GEN;SG
имсәк	имсәктәрҙән	N;ABL;PL
имсәк	имсәктәрҙең	N;DEF;GEN;PL
имсәк	имсәктә	N;LOC;SG
имсәк	имсәктәрҙе	N;DEF;ACC;PL
имсәк	имсәкте	N;DEF;ACC;SG
имсәк	имсәк	N;NOM;SG

имтихан	имтихандан	N;ABL;SG
имтихан	имтиханға	N;DAT;SG
имтихан	имтихандың	N;DEF;GEN;SG
имтихан	имтиханда	N;LOC;SG
имтихан	имтиханды	N;DEF;ACC;SG
имтихан	имтихан	N;NOM;SG

имән	имәндәр	N;NOM;PL
имән	имәндәргә	N;DAT;PL
имән	имәндәрҙә	N;LOC;PL
имән	имәндән	N;ABL;SG
имән	имәнгә	N;DAT;SG
имән	имәндең	N;DEF;GEN;SG
имән	имәндәрҙән	N;ABL;PL
имән	имәндәрҙең	N;DEF;GEN;PL
имән	имәндә	N;LOC;SG
имән	имәндәрҙе	N;DEF;ACC;PL
имән	имәнде	N;DEF;ACC;SG
имән	имән	N;NOM;SG

инсан	инсандәр	N;NOM;PL
инсан	инсандәргә	N;DAT;PL
инсан	инсандәрҙә	N;LOC;PL
инсан	инсандән	N;ABL;SG
инсан	инсангә	N;DAT;SG
инсан	инсандең	N;DEF;GEN;SG
инсан	инсандәрҙән	N;ABL;PL
инсан	инсандәрҙең	N;DEF;GEN;PL
инсан	инсандә	N;LOC;SG
инсан	инсандәрҙе	N;DEF;ACC;PL
инсан	инсанде	N;DEF;ACC;SG
инсан	инсан	N;NOM;SG

инша	иншалар	N;NOM;PL
инша	иншаларға	N;DAT;PL
инша	иншаларҙа	N;LOC;PL
инша	иншанан	N;ABL;SG
инша	иншаға	N;DAT;SG
инша	иншаның	N;DEF;GEN;SG
инша	иншаларҙан	N;ABL;PL
инша	иншаларҙың	N;DEF;GEN;PL
инша	иншала	N;LOC;SG
инша	иншаларҙы	N;DEF;ACC;PL
инша	иншаны	N;DEF;ACC;SG
инша	инша	N;NOM;SG

инәй	инәйҙәр	N;NOM;PL
инәй	инәйҙәргә	N;DAT;PL
инәй	инәйҙәрҙә	N;LOC;PL
инәй	инәйҙән	N;ABL;SG
инәй	инәйгә	N;DAT;SG
инәй	инәйҙең	N;DEF;GEN;SG
инәй	инәйҙәрҙән	N;ABL;PL
инәй	инәйҙәрҙең	N;DEF;GEN;PL
инәй	инәйҙә	N;LOC;SG
инәй	инәйҙәрҙе	N;DEF;ACC;PL
инәй	инәйҙе	N;DEF;ACC;SG
инәй	инәй	N;NOM;SG

иптәш	иптәштәр	N;NOM;PL
иптәш	иптәштәргә	N;DAT;PL
иптәш	иптәштәрҙә	N;LOC;PL
иптәш	иптәштән	N;ABL;SG
иптәш	иптәшкә	N;DAT;SG
иптәш	иптәштең	N;DEF;GEN;SG
иптәш	иптәштәрҙән	N;ABL;PL
иптәш	иптәштәрҙең	N;DEF;GEN;PL
иптәш	иптәштә	N;LOC;SG
иптәш	иптәштәрҙе	N;DEF;ACC;PL
иптәш	иптәште	N;DEF;ACC;SG
иптәш	иптәш	N;NOM;SG

ир-ат	ир-аттар	N;NOM;PL
ир-ат	ир-аттарға	N;DAT;PL
ир-ат	ир-аттарҙа	N;LOC;PL
ир-ат	ир-аттан	N;ABL;SG
ир-ат	ир-атҡа	N;DAT;SG
ир-ат	ир-аттың	N;DEF;GEN;SG
ир-ат	ир-аттарҙан	N;ABL;PL
ир-ат	ир-аттарҙың	N;DEF;GEN;PL
ир-ат	ир-атта	N;LOC;SG
ир-ат	ир-аттарҙы	N;DEF;ACC;PL
ир-ат	ир-атты	N;DEF;ACC;SG
ир-ат	ир-ат	N;NOM;SG

ир	ир	N;NOM;PL
ир	ир	N;DAT;PL
ир	ир	N;LOC;PL
ир	ир	N;ABL;SG
ир	ир	N;DAT;SG
ир	ир	N;DEF;GEN;SG
ир	ир	N;ABL;PL
ир	ир	N;DEF;GEN;PL
ир	ир	N;LOC;SG
ир	ир	N;DEF;ACC;PL
ир	ир	N;DEF;ACC;SG
ир	ир	N;NOM;SG

ирек	иректән	N;ABL;SG
ирек	иреккә	N;DAT;SG
ирек	иректең	N;DEF;GEN;SG
ирек	иректә	N;LOC;SG
ирек	иректе	N;DEF;ACC;SG
ирек	ирек	N;NOM;SG

ирекмән	ирекмәндәр	N;NOM;PL
ирекмән	ирекмәндәргә	N;DAT;PL
ирекмән	ирекмәндәрҙә	N;LOC;PL
ирекмән	ирекмәндән	N;ABL;SG
ирекмән	ирекмәнгә	N;DAT;SG
ирекмән	ирекмәндең	N;DEF;GEN;SG
ирекмән	ирекмәндәрҙән	N;ABL;PL
ирекмән	ирекмәндәрҙең	N;DEF;GEN;PL
ирекмән	ирекмәндә	N;LOC;SG
ирекмән	ирекмәндәрҙе	N;DEF;ACC;PL
ирекмән	ирекмәнде	N;DEF;ACC;SG
ирекмән	ирекмән	N;NOM;SG

ирен	ирендәр	N;NOM;PL
ирен	ирендәргә	N;DAT;PL
ирен	ирендәрҙә	N;LOC;PL
ирен	ирендән	N;ABL;SG
ирен	иренгә	N;DAT;SG
ирен	ирендең	N;DEF;GEN;SG
ирен	ирендәрҙән	N;ABL;PL
ирен	ирендәрҙең	N;DEF;GEN;PL
ирен	ирендә	N;LOC;SG
ирен	ирендәрҙе	N;DEF;ACC;PL
ирен	иренде	N;DEF;ACC;SG
ирен	ирен	N;NOM;SG

ирлән	ирләндәр	N;NOM;PL
ирлән	ирләндәргә	N;DAT;PL
ирлән	ирләндәрҙә	N;LOC;PL
ирлән	ирләндән	N;ABL;SG
ирлән	ирләнгә	N;DAT;SG
ирлән	ирләндең	N;DEF;GEN;SG
ирлән	ирләндәрҙән	N;ABL;PL
ирлән	ирләндәрҙең	N;DEF;GEN;PL
ирлән	ирләндә	N;LOC;SG
ирлән	ирләндәрҙе	N;DEF;ACC;PL
ирлән	ирләнде	N;DEF;ACC;SG
ирлән	ирлән	N;NOM;SG

исем	исемдәр	N;NOM;PL
исем	исемдәргә	N;DAT;PL
исем	исемдәрҙә	N;LOC;PL
исем	исемдән	N;ABL;SG
исем	исемгә	N;DAT;SG
исем	исемдең	N;DEF;GEN;SG
исем	исемдәрҙән	N;ABL;PL
исем	исемдәрҙең	N;DEF;GEN;PL
исем	исемдә	N;LOC;SG
исем	исемдәрҙе	N;DEF;ACC;PL
исем	исемде	N;DEF;ACC;SG
исем	исем	N;NOM;SG

исемлек	исемлектәр	N;NOM;PL
исемлек	исемлектәргә	N;DAT;PL
исемлек	исемлектәрҙә	N;LOC;PL
исемлек	исемлектән	N;ABL;SG
исемлек	исемлеккә	N;DAT;SG
исемлек	исемлектең	N;DEF;GEN;SG
исемлек	исемлектәрҙән	N;ABL;PL
исемлек	исемлектәрҙең	N;DEF;GEN;PL
исемлек	исемлектә	N;LOC;SG
исемлек	исемлектәрҙе	N;DEF;ACC;PL
исемлек	исемлекте	N;DEF;ACC;SG
исемлек	исемлек	N;NOM;SG

ислам	исламдан	N;ABL;SG
ислам	исламға	N;DAT;SG
ислам	исламдың	N;DEF;GEN;SG
ислам	исламда	N;LOC;SG
ислам	исламды	N;DEF;ACC;SG
ислам	ислам	N;NOM;SG

ит	ит	N;ABL;SG
ит	ит	N;DAT;SG
ит	ит	N;DEF;GEN;SG
ит	ит	N;LOC;SG
ит	ит	N;DEF;ACC;SG
ит	ит	N;NOM;SG

итәк	итәктәр	N;NOM;PL
итәк	итәктәргә	N;DAT;PL
итәк	итәктәрҙә	N;LOC;PL
итәк	итәктән	N;ABL;SG
итәк	итәккә	N;DAT;SG
итәк	итәктең	N;DEF;GEN;SG
итәк	итәктәрҙән	N;ABL;PL
итәк	итәктәрҙең	N;DEF;GEN;PL
итәк	итәктә	N;LOC;SG
итәк	итәктәрҙе	N;DEF;ACC;PL
итәк	итәкте	N;DEF;ACC;SG
итәк	итәк	N;NOM;SG

ихтилал	ихтилалдар	N;NOM;PL
ихтилал	ихтилалдарға	N;DAT;PL
ихтилал	ихтилалдарҙа	N;LOC;PL
ихтилал	ихтилалдан	N;ABL;SG
ихтилал	ихтилалға	N;DAT;SG
ихтилал	ихтилалдың	N;DEF;GEN;SG
ихтилал	ихтилалдарҙан	N;ABL;PL
ихтилал	ихтилалдарҙың	N;DEF;GEN;PL
ихтилал	ихтилалда	N;LOC;SG
ихтилал	ихтилалдарҙы	N;DEF;ACC;PL
ихтилал	ихтилалды	N;DEF;ACC;SG
ихтилал	ихтилал	N;NOM;SG

ишек	ишектәрҙең	N;DEF;GEN;PL
ишек	ишектән	N;ABL;SG
ишек	ишектәрҙе	N;DEF;ACC;PL
ишек	ишектә	N;LOC;SG
ишек	ишектең	N;DEF;GEN;SG
ишек	ишек	N;NOM;SG
ишек	ишектәрҙә	N;LOC;PL
ишек	ишектәр	N;NOM;PL
ишек	ишекте	N;DEF;ACC;SG
ишек	ишектәргә	N;DAT;PL
ишек	ишеккә	N;DAT;SG
ишек	ишектәрҙән	N;ABL;PL

ишәк	ишәктәр	N;NOM;PL
ишәк	ишәктәргә	N;DAT;PL
ишәк	ишәктәрҙә	N;LOC;PL
ишәк	ишәктән	N;ABL;SG
ишәк	ишәккә	N;DAT;SG
ишәк	ишәктең	N;DEF;GEN;SG
ишәк	ишәктәрҙән	N;ABL;PL
ишәк	ишәктәрҙең	N;DEF;GEN;PL
ишәк	ишәктә	N;LOC;SG
ишәк	ишәктәрҙе	N;DEF;ACC;PL
ишәк	ишәкте	N;DEF;ACC;SG
ишәк	ишәк	N;NOM;SG

иғтибар	иғтибарҙар	N;NOM;PL
иғтибар	иғтибарҙарға	N;DAT;PL
иғтибар	иғтибарҙарҙа	N;LOC;PL
иғтибар	иғтибарҙан	N;ABL;SG
иғтибар	иғтибарға	N;DAT;SG
иғтибар	иғтибарҙың	N;DEF;GEN;SG
иғтибар	иғтибарҙарҙан	N;ABL;PL
иғтибар	иғтибарҙарҙың	N;DEF;GEN;PL
иғтибар	иғтибарҙа	N;LOC;SG
иғтибар	иғтибарҙарҙы	N;DEF;ACC;PL
иғтибар	иғтибарҙы	N;DEF;ACC;SG
иғтибар	иғтибар	N;NOM;SG

иҙән	иҙәндәр	N;NOM;PL
иҙән	иҙәндәргә	N;DAT;PL
иҙән	иҙәндәрҙә	N;LOC;PL
иҙән	иҙәндән	N;ABL;SG
иҙән	иҙәнгә	N;DAT;SG
иҙән	иҙәндең	N;DEF;GEN;SG
иҙән	иҙәндәрҙән	N;ABL;PL
иҙән	иҙәндәрҙең	N;DEF;GEN;PL
иҙән	иҙәндә	N;LOC;SG
иҙән	иҙәндәрҙе	N;DEF;ACC;PL
иҙән	иҙәнде	N;DEF;ACC;SG
иҙән	иҙән	N;NOM;SG

иҡтисад	иҡтисадтан	N;ABL;SG
иҡтисад	иҡтисадҡа	N;DAT;SG
иҡтисад	иҡтисадтың	N;DEF;GEN;SG
иҡтисад	иҡтисадта	N;LOC;SG
иҡтисад	иҡтисадты	N;DEF;ACC;SG
иҡтисад	иҡтисад	N;NOM;SG

иҫ	иҫ	N;NOM;PL
иҫ	иҫ	N;DAT;PL
иҫ	иҫ	N;LOC;PL
иҫ	иҫ	N;ABL;SG
иҫ	иҫ	N;DAT;SG
иҫ	иҫ	N;DEF;GEN;SG
иҫ	иҫ	N;ABL;PL
иҫ	иҫ	N;DEF;GEN;PL
иҫ	иҫ	N;LOC;SG
иҫ	иҫ	N;DEF;ACC;PL
иҫ	иҫ	N;DEF;ACC;SG
иҫ	иҫ	N;NOM;SG

йома	йомалар	N;NOM;PL
йома	йомаларға	N;DAT;PL
йома	йомаларҙа	N;LOC;PL
йома	йоманан	N;ABL;SG
йома	йомаға	N;DAT;SG
йома	йоманың	N;DEF;GEN;SG
йома	йомаларҙан	N;ABL;PL
йома	йомаларҙың	N;DEF;GEN;PL
йома	йомала	N;LOC;SG
йома	йомаларҙы	N;DEF;ACC;PL
йома	йоманы	N;DEF;ACC;SG
йома	йома	N;NOM;SG

йомағара	йомағаралар	N;NOM;PL
йомағара	йомағараларға	N;DAT;PL
йомағара	йомағараларҙа	N;LOC;PL
йомағара	йомағаранан	N;ABL;SG
йомағара	йомағараға	N;DAT;SG
йомағара	йомағараның	N;DEF;GEN;SG
йомағара	йомағараларҙан	N;ABL;PL
йомағара	йомағараларҙың	N;DEF;GEN;PL
йомағара	йомағарала	N;LOC;SG
йомағара	йомағараларҙы	N;DEF;ACC;PL
йомағара	йомағараны	N;DEF;ACC;SG
йомағара	йомағара	N;NOM;SG

йомаҡ	йомаҡтар	N;NOM;PL
йомаҡ	йомаҡтарға	N;DAT;PL
йомаҡ	йомаҡтарҙа	N;LOC;PL
йомаҡ	йомаҡтан	N;ABL;SG
йомаҡ	йомаҡҡа	N;DAT;SG
йомаҡ	йомаҡтың	N;DEF;GEN;SG
йомаҡ	йомаҡтарҙан	N;ABL;PL
йомаҡ	йомаҡтарҙың	N;DEF;GEN;PL
йомаҡ	йомаҡта	N;LOC;SG
йомаҡ	йомаҡтарҙы	N;DEF;ACC;PL
йомаҡ	йомаҡты	N;DEF;ACC;SG
йомаҡ	йомаҡ	N;NOM;SG

йомортҡа	йомортҡалар	N;NOM;PL
йомортҡа	йомортҡаларға	N;DAT;PL
йомортҡа	йомортҡаларҙа	N;LOC;PL
йомортҡа	йомортҡанан	N;ABL;SG
йомортҡа	йомортҡаға	N;DAT;SG
йомортҡа	йомортҡаның	N;DEF;GEN;SG
йомортҡа	йомортҡаларҙан	N;ABL;PL
йомортҡа	йомортҡаларҙың	N;DEF;GEN;PL
йомортҡа	йомортҡала	N;LOC;SG
йомортҡа	йомортҡаларҙы	N;DEF;ACC;PL
йомортҡа	йомортҡаны	N;DEF;ACC;SG
йомортҡа	йомортҡа	N;NOM;SG

йомран	йомрандар	N;NOM;PL
йомран	йомрандарға	N;DAT;PL
йомран	йомрандарҙа	N;LOC;PL
йомран	йомрандан	N;ABL;SG
йомран	йомранға	N;DAT;SG
йомран	йомрандың	N;DEF;GEN;SG
йомран	йомрандарҙан	N;ABL;PL
йомран	йомрандарҙың	N;DEF;GEN;PL
йомран	йомранда	N;LOC;SG
йомран	йомрандарҙы	N;DEF;ACC;PL
йомран	йомранды	N;DEF;ACC;SG
йомран	йомран	N;NOM;SG

йондоҙ	йондоҙҙар	N;NOM;PL
йондоҙ	йондоҙҙарға	N;DAT;PL
йондоҙ	йондоҙҙарҙа	N;LOC;PL
йондоҙ	йондоҙҙан	N;ABL;SG
йондоҙ	йондоҙға	N;DAT;SG
йондоҙ	йондоҙҙоң	N;DEF;GEN;SG
йондоҙ	йондоҙҙарҙан	N;ABL;PL
йондоҙ	йондоҙҙарҙың	N;DEF;GEN;PL
йондоҙ	йондоҙҙа	N;LOC;SG
йондоҙ	йондоҙҙарҙы	N;DEF;ACC;PL
йондоҙ	йондоҙҙо	N;DEF;ACC;SG
йондоҙ	йондоҙ	N;NOM;SG

йондоҙнамә	йондоҙнамә	N;ABL;SG
йондоҙнамә	йондоҙнамә	N;DAT;SG
йондоҙнамә	йондоҙнамә	N;DEF;GEN;SG
йондоҙнамә	йондоҙнамә	N;LOC;SG
йондоҙнамә	йондоҙнамә	N;DEF;ACC;SG
йондоҙнамә	йондоҙнамә	N;NOM;SG

йоҙаҡ	йоҙаҡтан	N;ABL;SG
йоҙаҡ	йоҙаҡҡа	N;DAT;SG
йоҙаҡ	йоҙаҡтың	N;DEF;GEN;SG
йоҙаҡ	йоҙаҡта	N;LOC;SG
йоҙаҡ	йоҙаҡты	N;DEF;ACC;SG
йоҙаҡ	йоҙаҡ	N;NOM;SG

йоҙроҡ	йоҙроҡтар	N;NOM;PL
йоҙроҡ	йоҙроҡтарға	N;DAT;PL
йоҙроҡ	йоҙроҡтарҙа	N;LOC;PL
йоҙроҡ	йоҙроҡтан	N;ABL;SG
йоҙроҡ	йоҙроҡҡа	N;DAT;SG
йоҙроҡ	йоҙроҡтоң	N;DEF;GEN;SG
йоҙроҡ	йоҙроҡтарҙан	N;ABL;PL
йоҙроҡ	йоҙроҡтарҙың	N;DEF;GEN;PL
йоҙроҡ	йоҙроҡта	N;LOC;SG
йоҙроҡ	йоҙроҡтарҙы	N;DEF;ACC;PL
йоҙроҡ	йоҙроҡто	N;DEF;ACC;SG
йоҙроҡ	йоҙроҡ	N;NOM;SG

йыл	йылдарҙың	N;DEF;GEN;PL
йыл	йылдан	N;ABL;SG
йыл	йылдарҙы	N;DEF;ACC;PL
йыл	йылда	N;LOC;SG
йыл	йылдың	N;DEF;GEN;SG
йыл	йыл	N;NOM;SG
йыл	йылдарҙа	N;LOC;PL
йыл	йылдар	N;NOM;PL
йыл	йылды	N;DEF;ACC;SG
йыл	йылдарға	N;DAT;PL
йыл	йылға	N;DAT;SG
йыл	йылдарҙан	N;ABL;PL

